ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_14062023004383;2;1605;1205;1450;45;173.49;GERB--0167_1605_1205;100;none;P205752703_0-P205752703_1-P205752703_2-P205770407_0-P205770407_1-P205770407_2-P202752701_0-P202752701_1-P202752701_2-P202752701_3;0-0-0-0-0-0-6-6-6-6
0090018000_14062023004384;3;2000;1200;545;45;408.88;GERB--0121_2000_1200;100;none;P170731005_0-P170731005_1;0-0
0090018000_14062023004385;8;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P184709601_0-P184709601_1;0-0
0090018000_14062023004386;1;1200;1000;1057;0;107.1;GERB--3551_1200_1000;100;none;P227752701_0-P227752701_1-P227752701_2-P226752703_0-P226752703_1-P226752703_2-P226770407_0-P226770407_1;0-0-0-4-4-4-4-4
0090018000_14062023004387;1;1200;1000;359;0;25.2;GERB--3551_1200_1000;100;none;P174730301_0-P174730301_1-P174730301_2-P173730301_0-P173730301_1-P173730305_0-P173730305_1;0-0-0-82-82-82-82
0090018000_14062023004388;5;1200;1000;975;45;132.804;GERB--1213_1200_1000;100;none;P186730301_0-P186730301_1-P185722401_0-P185722401_1-P185730301_0-P185730301_1;0-0-1-1-1-1
0090018000_14062023004389;3;1200;1000;1155;0;86.48;GERB--3551_1200_1000;100;none;P195730105_0-P195730105_1-P194730105_0-P194730105_1;0-0-2-2
0090018000_14062023004390;1;1200;1000;975;45;150.6;GERB--1213_1200_1000;100;none;P194752701_0-P194752701_1-P194752701_2-P193752701_0-P193752701_1;0-0-0-3-3
0090018000_14062023004391;1;780;570;478;47;270.08;GERB--3195_780_570;4;widthwise;P173711301_0-P173711301_1-P171711301_0-P171711301_1;0-0-18-18
0090018000_14062023004392;1;1200;1000;750;45;243.7;GERB--1213_1200_1000;100;none;P192721701_0-P192721701_1-P192731007_0-P192731007_1-P191731005_0-P191731005_1;0-0-0-0-5-5
0090018000_14062023004393;1;1200;1000;930;45;414.14;GERB--1213_1200_1000;100;none;P230721701_0-P230721701_1-P230731005_0-P230731005_1-P229721701_0-P229721701_1;0-0-0-0-8-8
0090018000_14062023004394;2;1200;1000;459;0;47.02;GERB--3551_1200_1000;100;none;P202730301_0-P202730301_1-P202730301_2-P201730301_0-P201730301_1;0-0-0-17-17
0090018000_14062023004395;4;2000;1200;2350;45;367.608;GERB--0403_2000_1200;100;none;P180736301_0-P180736301_1;0-0
0090018000_14062023004396;2;1200;1000;1057;0;85.8;GERB--3551_1200_1000;100;none;P173730105_0-P173730105_1-P172730105_0-P172730105_1;0-0-2-2
0090018000_14062023004397;1;1600;1200;975;45;460.0;GERB--1613_1600_1200;100;none;P180730505_0-P180730505_1-P179730503_0-P179730503_1-P178730501_0-P178730501_1-P178730503_0-P178730503_1-P178730505_0-P178730505_1;0-0-6-6-12-12-12-12-12-12
0090018000_14062023004398;5;1200;1000;975;45;127.6;GERB--1213_1200_1000;100;none;P209752701_0-P209752701_1-P209752701_2-P209752701_3-P209770405_0-P209770405_1-P208752701_0-P208752701_1-P208752701_2-P208770405_0-P208770405_1;0-0-0-0-0-0-2-2-2-2-2
0090018000_14062023004399;1;1200;1000;259;0;40.59;GERB--3551_1200_1000;100;none;P178719001_0-P178719001_1;0-0
0090018000_14062023004400;1;1600;1200;930;45;784.6;GERB--1613_1600_1200;100;none;P221721701_0-P221721701_1-P221731005_0-P221731005_1-P220721701_0-P220721701_1-P220731007_0-P220731007_1;0-0-0-0-18-18-18-18
0090018000_14062023004401;1;1200;1000;930;45;291.48;GERB--1213_1200_1000;100;none;P186721701_0-P186721701_1-P185721701_0-P185721701_1-P185731007_0-P185731007_1;0-0-6-6-6-6
0090018000_14062023004402;1;1200;1000;459;0;47.25;GERB--3551_1200_1000;100;none;P178722401_0-P178722401_1-P178722401_2-P178730301_0-P178730301_1-P178730301_2-P177730301_0-P177730301_1-P177730301_2-P177730303_0-P177730303_1;0-0-0-0-0-0-6-6-6-6-6
0090018000_14062023004403;3;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P171730305_0-P171730305_1-P171730311_0-P171730311_1-P170733303_0-P170733303_1-P170738701_0-P170738701_1;0-0-0-0-2-2-2-2
0090018000_14062023004404;2;1200;1000;975;45;134.52;GERB--1213_1200_1000;100;none;P177752703_0-P177752703_1-P177752703_2-P177770401_0-P177770401_1-P177770407_0-P177770407_1-P174712801_0-P174712801_1-P174712801_2-P174712803_0-P174712803_1-P174712803_2-P174752701_0-P174752701_1-P174752701_2-P174770401_0-P174770401_1-P174770401_2-P174770403_0-P174770403_1;0-0-0-0-0-0-0-6-6-6-6-6-6-6-6-6-6-6-6-6-6
0090018000_14062023004405;1;1200;1000;975;45;152.448;GERB--1213_1200_1000;100;none;P188752701_0-P188752701_1-P188752701_2-P188752701_3-P187752701_0-P187752701_1-P187752701_2;0-0-0-0-4-4-4
0090018000_14062023004406;5;1600;1200;930;45;152.822;GERB--1613_1600_1200;100;none;P173730103_0-P173730103_1-P173730107_0-P173730107_1-P173730109_0-P173730109_1-P172730103_0-P172730103_1-P172730107_0-P172730107_1-P172730109_0-P172730109_1;0-0-0-0-0-0-1-1-1-1-1-1
0090018000_14062023004407;4;1200;1000;975;45;139.98;GERB--1213_1200_1000;100;none;P184730113_0-P184730113_1;0-0
0090018000_14062023004408;4;1200;1000;975;45;218.3;GERB--1213_1200_1000;100;none;P226701401_0-P226701401_1-P223701401_0-P223701401_1;0-0-42-42
0090018000_14062023004409;1;1200;1000;545;45;502.4;GERB--1213_1200_1000;100;none;P209715003_0-P209715003_1;0-0
0090018000_14062023004410;5;1600;1200;1300;45;157.06;GERB--1613_1600_1200;100;none;P188732201_0-P188732201_1-P187730601_0-P187730601_1-P186730601_0-P186730601_1;0-0-3-3-6-6
0090018000_14062023004411;1;1200;1000;558;0;83.6;GERB--3551_1200_1000;100;none;P230752701_0-P230752701_1-P230752701_2-P230752701_3-P229752701_0-P229752701_1-P229752701_2;0-0-0-0-5-5-5
0090018000_14062023004412;1;1200;1000;359;0;46.9;GERB--3551_1200_1000;100;none;P202730301_0-P202730301_1-P202730301_2-P201730301_0-P201730301_1;0-0-0-18-18
0090018000_14062023004413;5;1200;1000;975;45;137.568;GERB--1213_1200_1000;100;none;P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770407_0-P170770407_1;0-0-0-0-0-0
0090018000_14062023004414;1;1200;1000;259;0;47.09;GERB--3551_1200_1000;100;none;P230752701_0-P230752701_1-P230752701_2-P230752701_3-P229752701_0-P229752701_1-P229752701_2;0-0-0-0-865-865-865
0090018000_14062023004415;2;1600;1200;930;45;454.873;GERB--1613_1600_1200;100;none;P186731801_0-P186731801_1;0-0
0090018000_14062023004416;2;1200;1000;930;45;140.0;GERB--1213_1200_1000;100;none;P173730803_0-P173730803_1-P172730801_0-P172730801_1-P172730805_0-P172730805_1-P171730803_0-P171730803_1;0-0-4-4-4-4-8-8
0090018000_14062023004417;1;1200;1000;975;45;134.92;GERB--1213_1200_1000;100;none;P192722401_0-P192722401_1-P192730301_0-P192730301_1-P191730301_0-P191730301_1-P191730301_2;0-0-0-0-1-1-1
0090018000_14062023004418;1;1200;1000;975;45;134.61;GERB--1213_1200_1000;100;none;P208730105_0-P208730105_1-P207730105_0-P207730105_1;0-0-2-2
0090018000_14062023004419;1;1200;1000;750;45;222.94;GERB--1213_1200_1000;100;none;P171721701_0-P171721701_1-P171731001_0-P171731001_1-P171731007_0-P171731007_1-P170731001_0-P170731001_1-P170731005_0-P170731005_1;0-0-0-0-0-0-4-4-4-4
0090018000_14062023004420;13;1600;1200;750;45;137.391;GERB--1613_1600_1200;100;none;P209730103_0-P209730103_1-P209730103_2-P208730103_0-P208730103_1-P208730103_2;0-0-0-2-2-2
0090018000_14062023004421;1;1200;1000;930;45;340.1;GERB--1213_1200_1000;100;none;P206721701_0-P206721701_1-P206731007_0-P206731007_1-P205731005_0-P205731005_1-P205731005_2;0-0-0-0-6-6-6
0090018000_14062023004422;10;1200;1000;975;45;129.62;GERB--1213_1200_1000;100;none;P233752703_0-P233752703_1-P233752703_2-P233770407_0-P233770407_1-P230752701_0-P230752701_1-P230752701_2-P230752701_3;0-0-0-0-0-3-3-3-3
0090018000_14062023004423;2;1200;1000;750;45;106.24;GERB--1213_1200_1000;100;none;P171752701_0-P171752701_1-P171770401_0-P171770401_1-P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770403_0-P170770403_1-P170770407_0-P170770407_1;0-0-0-0-1-1-1-1-1-1-1-1
0090018000_14062023004424;1;1200;1000;975;45;155.68;GERB--1213_1200_1000;100;none;P227722401_0-P227722401_1-P227730301_0-P227730301_1-P226730301_0-P226730301_1-P226730301_2;0-0-0-0-4-4-4
0090018000_14062023004425;1;1200;1000;359;0;49.82;GERB--3551_1200_1000;100;none;P230730301_0-P230730301_1-P230730301_2-P229730301_0-P229730301_1;0-0-0-70-70
0090018000_14062023004426;3;1200;1000;1155;0;86.48;GERB--3551_1200_1000;100;none;P219730113_0-P219730113_1-P216730105_0-P216730105_1;0-0-6-6
0090018000_14062023004427;4;1200;1000;975;45;139.98;GERB--1213_1200_1000;100;none;P227730105_0-P227730105_1-P226730113_0-P226730113_1;0-0-2-2
0090018000_14062023004428;1;1200;1000;259;0;32.62;GERB--3551_1200_1000;100;none;P233752703_0-P233752703_1-P233752703_2-P233770407_0-P233770407_1-P230752701_0-P230752701_1-P230752701_2-P230752701_3;0-0-0-0-0-1191-1191-1191-1191
0090018000_14062023004429;5;1600;1200;930;45;227.44;GERB--1613_1600_1200;100;none;P195721701_0-P195721701_1-P195721701_2-P195731005_0-P195731005_1-P194721701_0-P194721701_1;0-0-0-0-0-4-4
0090018000_14062023004430;1;1800;1200;1350;45;820.48;GERB--0088_1800_1200;100;none;P223721701_0-P223721701_1-P222721701_0-P222721701_1;0-0-1-1
0090018000_14062023004431;1;1200;1000;459;0;37.24;GERB--3551_1200_1000;100;none;P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1-P173730301_0-P173730301_1-P173730305_0-P173730305_1;0-0-0-0-0-9-9-9-9
0090018000_14062023004432;1;1200;1000;1057;0;125.19;GERB--3551_1200_1000;100;none;P191730301_0-P191730301_1-P191730301_2-P188730301_0-P188730301_1-P188730301_2;0-0-0-12-12-12
0090018000_14062023004433;4;1200;1000;975;45;218.3;GERB--1213_1200_1000;100;none;P192701401_0-P192701401_1-P191701401_0-P191701401_1;0-0-14-14
0090018000_14062023004434;16;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P192721901_0-P192721901_1-P192730401_0-P192730401_1-P192730403_0-P191730401_0-P191730401_1-P191730403_0-P191730403_1-P188730401_0-P188730401_1-P188730403_0-P188730403_1;0-0-0-0-0-1-1-1-1-4-4-4-4
0090018000_14062023004435;4;1600;1200;930;45;202.48;GERB--1613_1600_1200;100;none;P171730701_0-P171730701_1;0-0
0090018000_14062023004436;1;1200;1000;975;45;149.31;GERB--1213_1200_1000;100;none;P181730301_0-P181730301_1-P180730301_0-P180730301_1-P180730305_0-P180730305_1;0-0-2-2-2-2
0090018000_14062023004437;1;1200;1000;750;45;260.52;GERB--1213_1200_1000;100;none;P195721701_0-P195721701_1-P195721701_2-P195731005_0-P195731005_1-P194721701_0-P194721701_1;0-0-0-0-0-5-5
0090018000_14062023004438;2;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P170733303_0-P170733303_1-P170738701_0-P170738701_1;0-0-0-0
0090018000_14062023004439;5;1600;1200;975;45;166.392;GERB--1613_1600_1200;100;none;P213722401_0-P213722401_1-P213730301_0-P213730301_1-P212730301_0-P212730301_1-P212730301_2;0-0-0-0-2-2-2
0090018000_14062023004440;1;780;570;478;47;176.913;GERB--3195_780_570;4;widthwise;P233715001_0-P233715001_1;0-0
0090018000_14062023004441;1;1200;1000;359;0;135.4;GERB--3551_1200_1000;100;none;P178719903_0-P178719903_1;0-0
0090018000_14062023004442;1;1600;1200;975;45;190.6;GERB--1613_1600_1200;100;none;P219730507_0-P219730507_1-P215730505_0-P215730505_1-P215730505_2;0-0-24-24-24
0090018000_14062023004443;1;1200;1000;459;0;49.2;GERB--3551_1200_1000;100;none;P209752701_0-P209752701_1-P209752701_2-P209752701_3-P208752701_0-P208752701_1-P208752701_2;0-0-0-0-4-4-4
0090018000_14062023004444;3;1200;1000;750;45;106.24;GERB--1213_1200_1000;100;none;P173734901_0-P173734901_1-P173734901_2-P173752701_0-P173752701_1-P173770401_0-P173770401_1-P172752701_0-P172752701_1-P172752701_2-P172770401_0-P172770401_1-P172770403_0-P172770403_1;0-0-0-0-0-0-0-1-1-1-1-1-1-1
0090018000_14062023004445;1;1200;1000;930;45;291.0;GERB--1213_1200_1000;100;none;P179721701_0-P179721701_1-P179721701_2-P179731005_0-P179731005_1-P178721701_0-P178721701_1-P178731001_0-P178731001_1-P178731007_0-P178731007_1;0-0-0-0-0-6-6-6-6-6-6
0090018000_14062023004446;21;1600;1200;930;45;212.28;GERB--1613_1600_1200;100;none;P223722001_0-P223722001_1-P222722001_0-P222722001_1-P221722001_0-P221722001_1;0-0-5-5-10-10
0090018000_14062023004447;1;1600;1200;975;45;611.224;GERB--1613_1600_1200;100;none;P177711301_0-P177711301_1-P173711301_0-P173711301_1-P171711301_0-P171711301_1;0-0-64-64-96-96
0090018000_14062023004448;1;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P205733303_0-P205733303_1-P205738701_0-P205738701_1;0-0-0-0
0090018000_14062023004449;1;1200;1000;470;0;41.5;GERB--3551_1200_1000;100;none;P214716103_0-P214716103_1;0-0
0090018000_14062023004450;1;1200;1000;975;45;149.312;GERB--1213_1200_1000;100;none;P178712801_0-P178712801_1-P178712801_2-P178712803_0-P178712803_1-P178752701_0-P178752701_1-P178770401_0-P178770401_1-P178770403_0-P178770403_1-P177752703_0-P177752703_1-P177752703_2-P177770401_0-P177770401_1-P177770403_0-P177770403_1-P177770407_0-P177770407_1;0-0-0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3
0090018000_14062023004451;4;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P229709601_0-P229709601_1-P228709601_0-P228709601_1-P227709601_0-P227709601_1-P226709601_0-P226709601_1-P223709601_0-P223709601_1-P222709601_0-P222709601_1;0-0-12-12-24-24-36-36-72-72-84-84
0090018000_14062023004452;1;1200;1000;470;0;37.6;GERB--3551_1200_1000;100;none;P193716103_0-P193716103_1;0-0
0090018000_14062023004453;1;1200;1000;459;0;47.02;GERB--3551_1200_1000;100;none;P172730301_0-P172730301_1-P172730301_2-P172730305_0-P172730305_1-P171722401_0-P171722401_1-P171722401_2-P171730301_0-P171730301_1-P171730303_0-P171730303_1;0-0-0-0-0-17-17-17-17-17-17-17
0090018000_14062023004454;12;1600;1200;1300;45;157.06;GERB--1613_1600_1200;100;none;P215730601_0-P215730601_1-P214730601_0-P214730601_1-P213730601_0-P213730601_1;0-0-3-3-6-6
0090018000_14062023004455;8;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P171721901_0-P171721901_1-P171730401_0-P171730401_1-P171730403_0-P171730403_1-P170730401_0-P170730401_1-P170730403_0-P170730403_1-P170730405_0-P170730405_1-P170730407_0;0-0-0-0-0-0-2-2-2-2-2-2-2
0090018000_14062023004456;1;1600;1200;930;45;148.8;GERB--1613_1600_1200;100;none;P205730801_0-P205730801_1-P205730801_2-P205730801_3-P202730801_0-P202730801_1;0-0-0-0-6-6
0090018000_14062023004457;5;1600;1200;975;45;166.392;GERB--1613_1600_1200;100;none;P199722401_0-P199722401_1-P199730301_0-P199730301_1-P198730301_0-P198730301_1-P198730301_2;0-0-0-0-2-2-2
0090018000_14062023004458;1;1200;1000;259;0;19.45;GERB--3551_1200_1000;100;none;P219770407_0-P219770407_1-P219770407_2-P216752701_0-P216752701_1-P216752701_2-P216752701_3;0-0-0-162-162-162-162
0090018000_14062023004459;1;1200;1000;943;0;98.1;GERB--3551_1200_1000;100;none;P214752701_0-P214752701_1-P213752701_0-P213752701_1-P213752701_2;0-0-5-5-5
0090018000_14062023004460;4;1200;1000;975;45;127.6;GERB--1213_1200_1000;100;none;P229752701_0-P229752701_1-P229752701_2-P229770405_0-P229770405_1-P229770405_2-P228752701_0-P228752701_1-P228770405_0-P228770405_1;0-0-0-0-0-0-2-2-2-2
0090018000_14062023004461;2;1200;1000;930;45;291.48;GERB--1213_1200_1000;100;none;P195721701_0-P195721701_1-P195721701_2-P195731005_0-P195731005_1-P194721701_0-P194721701_1;0-0-0-0-0-6-6
0090018000_14062023004462;1;1200;1000;975;45;127.6;GERB--1213_1200_1000;100;none;P177770407_0-P177770407_1-P174752701_0-P174752701_1-P174752701_2-P174770401_0-P174770401_1-P174770401_2-P174770403_0-P174770403_1-P174770405_0-P174770405_1;0-0-6-6-6-6-6-6-6-6-6-6
0090018000_14062023004463;6;2000;1200;2350;45;367.608;GERB--0403_2000_1200;100;none;P199736301_0-P199736301_1;0-0
0090018000_14062023004464;16;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P215730401_0-P215730401_1-P215730403_0-P215730403_1-P214730401_0-P214730401_1-P214730403_0-P214730403_1-P213721901_0-P213721901_1-P213730401_0-P213730401_1-P213730403_0;0-0-0-0-1-1-1-1-2-2-2-2-2
0090018000_14062023004465;4;1200;1000;975;45;135.426;GERB--1213_1200_1000;100;none;P223752701_0-P223752701_1-P223752701_2-P223752701_3-P223770405_0-P223770405_1-P223770405_2-P222752701_0-P222752701_1-P222752701_2-P222770405_0-P222770405_1;0-0-0-0-0-0-0-2-2-2-2-2
0090018000_14062023004466;8;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P177730401_0-P177730401_1-P177730403_0-P177730403_1-P177730405_0-P177730405_1-P174721903_0-P174721903_1-P174730401_0-P174730401_1-P174730403_0-P174730403_1-P174730405_0-P174730405_1-P174730407_0-P173721401_0-P173721401_1-P173730401_0-P173730401_1-P173730403_0-P173730403_1-P173730405_0-P173730405_1-P173730407_0;0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-4-4-4-4-4-4-4-4-4
0090018000_14062023004467;4;1200;1000;930;45;152.366;GERB--1213_1200_1000;100;none;P194730505_0-P194730505_1-P194730505_2-P192730505_0-P192730505_1;0-0-0-8-8
0090018000_14062023004468;1;1600;1200;930;45;784.6;GERB--1613_1600_1200;100;none;P192721701_0-P192721701_1-P192731007_0-P192731007_1-P191731005_0-P191731005_1;0-0-0-0-18-18
0090018000_14062023004469;3;1200;1000;975;45;134.92;GERB--1213_1200_1000;100;none;P212730301_0-P212730301_1-P212730301_2-P209730301_0-P209730301_1-P209730301_2;0-0-0-3-3-3
0090018000_14062023004470;1;1200;1000;359;0;59.475;GERB--3551_1200_1000;100;none;P174730301_0-P174730301_1-P174730301_2-P173730301_0-P173730301_1-P173730305_0-P173730305_1;0-0-0-9-9-9-9
0090018000_14062023004471;1;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P214730401_0-P214730401_1-P213721901_0-P213721901_1-P213730401_0-P213730401_1-P213730403_0-P212730401_0-P212730401_1-P212730403_0-P212730403_1;0-0-14-14-14-14-14-28-28-28-28
0090018000_14062023004472;1;1200;1000;975;45;145.925;GERB--1213_1200_1000;100;none;P179752701_0-P179752701_1-P179752701_2-P179770401_0-P179770401_1-P178712801_0-P178712801_1-P178712801_2-P178712803_0-P178712803_1-P178752701_0-P178752701_1-P178770401_0-P178770401_1-P178770403_0-P178770403_1;0-0-0-0-0-2-2-2-2-2-2-2-2-2-2-2
0090018000_14062023004473;1;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P185752701_0-P185752701_1-P185752701_2-P185752701_3-P184752703_0-P184752703_1-P184752703_2-P184770407_0-P184770407_1;0-0-0-0-1-1-1-1-1
0090018000_14062023004474;5;1200;1000;975;45;132.804;GERB--1213_1200_1000;100;none;P223730301_0-P223730301_1-P223730301_2-P222730301_0-P222730301_1;0-0-0-1-1
0090018000_14062023004475;1;1600;1200;750;45;582.6;GERB--1613_1600_1200;100;none;P194721701_0-P194721701_1-P193721701_0-P193721701_1-P193731005_0-P193731005_1;0-0-14-14-14-14
0090018000_14062023004476;2;1600;1200;930;45;396.2;GERB--1613_1600_1200;100;none;P226731005_0-P226731005_1-P226731005_2-P223721701_0-P223721701_1-P223731005_0-P223731005_1;0-0-0-3-3-3-3
0090018000_14062023004477;4;1200;1000;975;45;139.98;GERB--1213_1200_1000;100;none;P194730105_0-P194730105_1-P193730105_0-P193730105_1;0-0-2-2
0090018000_14062023004478;1;1600;1200;930;45;356.2;GERB--1613_1600_1200;100;none;P221721701_0-P221721701_1-P221731005_0-P221731005_1-P220721701_0-P220721701_1-P220731007_0-P220731007_1;0-0-0-0-7-7-7-7
0090018000_14062023004479;2;1200;1000;470;0;44.4;GERB--3551_1200_1000;100;none;P179716103_0-P179716103_1-P179716103_2;0-0-0
0090018000_14062023004480;12;1600;1200;930;45;152.712;GERB--1613_1600_1200;100;none;P172730103_0-P172730103_1-P171730107_0-P171730107_1-P171730109_0-P171730109_1;0-0-1-1-1-1
0090018000_14062023004481;1;1600;1200;930;45;358.48;GERB--1613_1600_1200;100;none;P195721701_0-P195721701_1-P195721701_2-P194721701_0-P194721701_1;0-0-0-10-10
0090018000_14062023004482;6;1200;1000;750;45;259.85;GERB--1213_1200_1000;100;none;P173739801_0-P173739801_1-P171739801_0;0-0-12
0090018000_14062023004483;1;1605;1205;1450;45;173.49;GERB--0167_1605_1205;100;none;P171712803_0-P171712803_1-P171712803_2-P171752701_0-P171752701_1-P171770401_0-P171770401_1-P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770403_0-P170770403_1-P170770407_0-P170770407_1;0-0-0-0-0-0-0-2-2-2-2-2-2-2-2
0090018000_14062023004484;7;1200;1000;975;45;143.4;GERB--1213_1200_1000;100;none;P177712801_0-P177712801_1-P174770405_0-P174770405_1;0-0-3-3
0090018000_14062023004485;3;1600;1200;930;45;358.48;GERB--1613_1600_1200;100;none;P172721701_0-P172721701_1-P172731005_0-P172731005_1-P171721701_0-P171721701_1-P171731001_0-P171731001_1-P171731007_0-P171731007_1;0-0-0-0-10-10-10-10-10-10
0090018000_14062023004486;2;2400;1200;975;45;312.4;GERB--0059_2400_1200;100;none;P228716103_0-P228716103_1;0-0
0090018000_14062023004487;1;1200;1000;930;45;347.0;GERB--1213_1200_1000;100;none;P186721701_0-P186721701_1-P185721701_0-P185721701_1-P185731007_0-P185731007_1;0-0-1-1-1-1
0090018000_14062023004488;6;1200;1000;545;45;292.94;GERB--1213_1200_1000;100;none;P208713501_0-P208713501_1;0-0
0090018000_14062023004489;14;1600;1200;1300;45;440.492;GERB--1613_1600_1200;100;none;P192706603_0-P192706603_1-P191706603_0-P191706603_1-P188706601_0-P188706601_1-P187706601_0-P187706601_1;0-0-9-9-36-36-45-45
0090018000_14062023004490;5;1200;1000;975;45;134.52;GERB--1213_1200_1000;100;none;P228752701_0-P228752701_1-P227752701_0-P227752701_1-P227752701_2;0-0-2-2-2
0090018000_14062023004491;1;1600;1200;930;45;356.56;GERB--1613_1600_1200;100;none;P193721701_0-P193721701_1-P193731005_0-P193731005_1-P192721701_0-P192721701_1-P192731007_0-P192731007_1;0-0-0-0-10-10-10-10
0090018000_14062023004492;16;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P202730401_0-P202730401_1-P202730403_0-P202730403_1-P201730401_0-P201730401_1-P201730403_0-P201730403_1-P200730401_0-P200730401_1-P200730403_0-P200730403_1;0-0-0-0-1-1-1-1-2-2-2-2
0090018000_14062023004493;12;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P220752701_0-P220752701_1-P220752701_2-P220770405_0-P220770405_1-P219752703_0-P219752703_1-P219752703_2-P219770407_0-P219770407_1-P219770407_2;0-0-0-0-0-1-1-1-1-1-1
0090018000_14062023004494;1;1200;1000;359;0;50.8;GERB--3551_1200_1000;100;none;P178712803_0-P178712803_1-P178752701_0-P178752701_1-P178770401_0-P178770401_1-P177752703_0-P177752703_1-P177752703_2-P177770401_0-P177770401_1-P177770403_0-P177770403_1-P177770407_0-P177770407_1;0-0-0-0-0-0-5-5-5-5-5-5-5-5-5
0090018000_14062023004495;1;1200;1000;1057;0;82.2;GERB--3551_1200_1000;100;none;P180730301_0-P180730301_1-P179730301_0-P179730301_1-P179730305_0-P179730305_1;0-0-5-5-5-5
0090018000_14062023004496;1;1200;1000;1100;0;76.356;GERB--3551_1200_1000;100;none;P177730113_0-P177730113_1-P174730105_0-P174730105_1;0-0-3-3
0090018000_14062023004497;3;1600;1200;930;45;227.44;GERB--1613_1600_1200;100;none;P228721701_0-P228721701_1-P228731005_0-P228731005_1-P227721701_0-P227721701_1-P227731007_0-P227731007_1;0-0-0-0-4-4-4-4
0090018000_14062023004498;7;1200;1000;975;45;134.52;GERB--1213_1200_1000;100;none;P195752701_0-P195752701_1-P195752701_2-P195752701_3-P194752701_0-P194752701_1-P194752701_2;0-0-0-0-2-2-2
0090018000_14062023004499;6;1600;1200;975;45;155.8;GERB--1613_1600_1200;100;none;P201730505_0-P201730505_1-P201730505_2-P199730505_0-P199730505_1;0-0-0-2-2
0090018000_14062023004500;1;1200;1000;421;0;41.472;GERB--3551_1200_1000;100;none;P179730105_0-P179730105_1-P178730105_0-P178730105_1;0-0-2-2
0090018000_14062023004501;1;1200;1000;1057;0;118.08;GERB--3551_1200_1000;100;none;P202730105_0-P202730105_1-P201730105_0-P201730105_1;0-0-5-5
0090018000_14062023004502;1;1200;1000;930;45;414.14;GERB--1213_1200_1000;100;none;P199721701_0-P199721701_1-P199731007_0-P199731007_1-P198731005_0-P198731005_1-P198731005_2;0-0-0-0-8-8-8
0090018000_14062023004503;1;1600;1200;545;45;338.52;GERB--1613_1600_1200;100;none;P228721701_0-P228721701_1-P228731005_0-P228731005_1-P227721701_0-P227721701_1-P227731007_0-P227731007_1;0-0-0-0-9-9-9-9
0090018000_14062023004504;1;1200;1000;750;45;260.2;GERB--1213_1200_1000;100;none;P200721701_0-P200721701_1-P200731005_0-P200731005_1-P199721701_0-P199721701_1-P199731007_0-P199731007_1;0-0-0-0-5-5-5-5
0090018000_14062023004505;2;1200;1000;930;45;129.65;GERB--1213_1200_1000;100;none;P180752701_0-P180752701_1-P180770401_0-P180770401_1-P179752701_0-P179752701_1-P179752701_2-P179770401_0-P179770401_1-P179770403_0-P179770403_1;0-0-0-0-1-1-1-1-1-1-1
0090018000_14062023004506;1;1200;1000;930;45;340.1;GERB--1213_1200_1000;100;none;P214721701_0-P214721701_1-P214731005_0-P214731005_1-P213721701_0-P213721701_1-P213731007_0-P213731007_1;0-0-0-0-6-6-6-6
0090018000_14062023004507;15;2050;1550;1450;45;215.582;GERB--1566_2050_1550;100;none;P188730901_0-P188730901_1-P187730901_0-P187730901_1-P187730903_0-P187730903_1;0-0-4-4-4-4
0090018000_14062023004508;13;1200;1000;975;45;129.62;GERB--1213_1200_1000;100;none;P199752701_0-P199752701_1-P199752701_2-P198752703_0-P198752703_1-P198752703_2-P198770407_0-P198770407_1-P198770407_2;0-0-0-1-1-1-1-1-1
0090018000_14062023004509;1;1200;1000;975;45;150.6;GERB--1213_1200_1000;100;none;P198752703_0-P198752703_1-P198752703_2-P198770407_0-P198770407_1-P198770407_2-P195752701_0-P195752701_1-P195752701_2-P195752701_3;0-0-0-0-0-0-9-9-9-9
0090018000_14062023004510;2;1600;1200;930;45;307.13;GERB--1613_1600_1200;100;none;P170730801_0-P170730801_1-P170730803_0-P170730803_1-P170730805_0;0-0-0-0-0
