ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_28022023000901;1;1600;1200;930;45;396.2;GERB--1613_1600_1200;100;none;P094721701_0-P094721701_1-P093731001_0-P093731001_1-P093731005_0-P093731005_1;0-0-5-5-5-5
0090018000_28022023000902;1;1200;1000;459;0;51.494;GERB--3551_1200_1000;100;none;P079730301_0-P079730301_1-P079730301_2-P079730303_0-P079730303_1-P076730301_0-P076730301_1-P076730305_0-P076730305_1;0-0-0-0-0-345-345-345-345
0090018000_28022023000903;3;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P093711301_0-P093711301_1-P093711301_2-P089711301_0-P089711301_1-P089711301_2-P087711301_0-P087711301_1-P087711301_2-P086711301_0-P086711301_1-P086711301_2;0-0-0-60-60-60-90-90-90-105-105-105
0090018000_28022023000904;1;1605;1205;1950;45;762.2;GERB--0394_1605_1205;100;none;P102721701_0-P102721701_1-P102721701_2-P101721701_0-P101721701_1-P101731001_0-P101731001_1-P101731007_0-P101731007_1;0-0-0-10-10-10-10-10-10
0090018000_28022023000905;1;1600;1200;975;45;184.6;GERB--1613_1600_1200;100;none;P101730505_0-P101730505_1-P100730501_0-P100730501_1-P100730503_0-P100730507_0-P100730507_1-P096730503_0-P096730503_1-P096730505_0-P096730505_1;0-0-15-15-15-15-15-75-75-75-75
0090018000_28022023000906;1;1200;1000;1155;0;166.6;GERB--3551_1200_1000;100;none;P115730105_0-P115730105_1-P114730113_0-P114730113_1;0-0-30-30
0090018000_28022023000907;1;1200;1000;359;0;61.04;GERB--3551_1200_1000;100;none;P103730301_0-P103730301_1-P103730301_2-P102730301_0-P102730301_1-P102730301_2-P102730305_0-P102730305_1;0-0-0-320-320-320-320-320
0090018000_28022023000908;4;1600;1200;930;45;387.3;GERB--1613_1600_1200;100;none;P066721701_0-P066721701_1-P066731007_0-P066731007_1-P065731001_0-P065731001_1-P065731001_2-P065731005_0-P065731005_1-P065731005_2;0-0-0-0-5-5-5-5-5-5
0090018000_28022023000909;2;1600;1200;930;45;307.13;GERB--1613_1600_1200;100;none;P083730801_0-P083730801_1-P083730805_0-P083730805_1-P083750601_0-P083750601_1-P082730803_0-P082730803_1-P081730801_0-P081730801_1-P081730805_0-P081730805_1;0-0-0-0-0-0-20-20-40-40-40-40
0090018000_28022023000910;9;1600;1200;930;45;149.212;GERB--1613_1600_1200;100;none;P093730111_0-P093730111_1-P090730103_0-P090730103_1-P090730107_0-P090730107_1;0-0-15-15-15-15
0090018000_28022023000911;1;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P094730301_0-P094730301_1-P093730301_0-P093730301_1-P093730301_2-P093730303_0-P093730303_1;0-0-15-15-15-15-15
0090018000_28022023000912;6;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P115721901_0-P115721901_1-P115730401_0-P115730401_1-P115730403_0-P115730403_1-P114730401_0-P114730401_1-P114730403_0-P114730403_1-P114730405_0-P114730405_1-P114730407_0-P114730407_1-P110721401_0-P110721401_1-P110730401_0-P110730401_1-P110730403_0-P110730403_1-P110730405_0-P110730405_1-P110730407_0;0-0-0-0-0-0-10-10-10-10-10-10-10-10-50-50-50-50-50-50-50-50-50
0090018000_28022023000913;1;1600;1200;975;45;460.0;GERB--1613_1600_1200;100;none;P093730501_0-P093730501_1-P093730507_0-P093730507_1-P090730501_0-P090730501_1-P089730503_0-P089730503_1-P089730505_0-P089730505_1;0-0-0-0-75-75-100-100-100-100
0090018000_28022023000914;1;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P074730301_0-P074730301_1-P074730301_2-P074730305_0-P074730305_1-P073722401_0-P073722401_1-P073722401_2-P073730301_0-P073730301_1-P073730301_2-P073730303_0-P073730303_1;0-0-0-0-0-5-5-5-5-5-5-5-5
0090018000_28022023000915;3;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P103730303_0-P103730303_1-P103733303_0-P103733303_1-P102730303_0-P102730303_1;0-0-0-0-5-5
0090018000_28022023000916;9;2350;1000;950;45;272.592;GERB--1058_2350_1000;100;none;P067730303_0-P067730303_1-P066730305_0-P066730305_1-P066730305_2-P066730311_0-P066730311_1;0-0-10-10-10-10-10
0090018000_28022023000917;12;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P065730401_0-P065730401_1-P065730403_0-P065730403_1-P065730405_0-P065730405_1-P065730407_0-P065730407_1-P062721903_0-P062721903_1-P062730401_0-P062730401_1-P062730403_0-P062730403_1-P062730405_0-P062730405_1-P062730407_0;0-0-0-0-0-0-0-0-15-15-15-15-15-15-15-15-15
0090018000_28022023000918;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P116731801_0-P116731801_1;0-0
0090018000_28022023000919;1;1600;1200;975;45;157.06;GERB--1613_1600_1200;100;none;P100730507_0-P100730507_1-P096730503_0-P096730503_1-P096730505_0-P096730505_1-P095730503_0-P095730503_1;0-0-20-20-20-20-25-25
0090018000_28022023000920;1;1200;1000;975;45;337.9;GERB--1213_1200_1000;100;none;P082711301_0-P082711301_1-P082711301_2-P080711301_0-P080711301_1-P080711301_2-P079711301_0-P079711301_1-P079711301_2-P075711301_0-P075711301_1-P075711301_2;0-0-0-50-50-50-75-75-75-175-175-175
0090018000_28022023000921;1;1600;1200;975;45;184.6;GERB--1613_1600_1200;100;none;P096730503_0-P096730503_1-P096730505_0-P096730505_1-P095730503_0-P095730503_1-P094730501_0-P094730501_1-P094730503_0-P094730503_1-P094730505_0-P094730505_1;0-0-0-0-15-15-30-30-30-30-30-30
0090018000_28022023000922;1;1200;1000;459;0;221.36;GERB--3551_1200_1000;100;none;P117730503_0-P117730503_1-P117730505_0-P117730505_1-P116730503_0-P116730503_1-P115730501_0-P115730501_1-P115730503_0-P115730503_1-P115730505_0-P115730505_1;0-0-0-0-10-10-20-20-20-20-20-20
0090018000_28022023000923;5;1200;1000;750;45;119.08;GERB--1213_1200_1000;100;none;P102730301_0-P102730301_1-P102730301_2-P101722401_0-P101722401_1-P101722401_2-P101730301_0-P101730301_1-P101730303_0-P101730303_1;0-0-0-5-5-5-5-5-5-5
0090018000_28022023000924;3;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P122730305_0-P122730305_1-P122730311_0-P122730311_1-P118730303_0-P118730303_1;0-0-0-0-40-40
0090018000_28022023000925;5;1600;1200;750;45;155.64;GERB--1613_1600_1200;100;none;P062730103_0-P062730103_1-P062730103_2;0-0-0
0090018000_28022023000926;1;1200;1000;975;45;160.68;GERB--1213_1200_1000;100;none;P094722401_0-P094722401_1-P094722401_2-P094730301_0-P094730301_1-P093730301_0-P093730301_1-P093730301_2-P093730303_0-P093730303_1;0-0-0-0-0-10-10-10-10-10
0090018000_28022023000927;6;1600;1200;975;45;166.392;GERB--1613_1600_1200;100;none;P093730301_0-P093730301_1-P093730301_2-P090730301_0-P090730301_1-P090730301_2-P090730305_0-P090730305_1;0-0-0-15-15-15-15-15
0090018000_28022023000928;1;1600;1200;975;45;296.0;GERB--1613_1600_1200;100;none;P094730507_0-P094730507_1-P090730503_0-P090730503_1-P090730503_2;0-0-120-120-120
0090018000_28022023000929;1;1200;1000;750;45;260.52;GERB--1213_1200_1000;100;none;P069721701_0-P069721701_1-P069731001_0-P069731001_1-P069731005_0-P069731005_1-P068721701_0-P068721701_1-P068731001_0-P068731001_1;0-0-0-0-0-0-20-20-20-20
0090018000_28022023000930;3;1200;1000;1057;0;85.8;GERB--3551_1200_1000;100;none;P082730105_0-P082730105_1-P081730105_0-P081730105_1;0-0-10-10
0090018000_28022023000931;1;1200;1000;930;45;340.1;GERB--1213_1200_1000;100;none;P101721701_0-P101721701_1-P101731007_0-P101731007_1-P100731001_0-P100731001_1-P100731005_0-P100731005_1-P100731005_2;0-0-0-0-20-20-20-20-20
0090018000_28022023000932;1;1200;1000;1057;0;105.75;GERB--3551_1200_1000;100;none;P104730301_0-P104730301_1-P104730301_2-P103730301_0-P103730301_1-P103730301_2-P103730305_0-P103730305_1;0-0-0-20-20-20-20-20
0090018000_28022023000933;1;1200;1000;459;0;51.738;GERB--3551_1200_1000;100;none;P101730301_0-P101730301_1-P100730301_0-P100730301_1-P100730301_2-P100730303_0-P100730303_1;0-0-65-65-65-65-65
0090018000_28022023000934;1;1600;1200;930;45;364.84;GERB--1613_1600_1200;100;none;P102721701_0-P102721701_1-P102721701_2-P101721701_0-P101721701_1-P101731001_0-P101731001_1-P101731007_0-P101731007_1;0-0-0-30-30-30-30-30-30
0090018000_28022023000935;2;1200;1000;750;45;217.6;GERB--1213_1200_1000;100;none;P079731005_0-P079731005_1-P079731005_2-P076721701_0-P076721701_1-P076721701_2-P076731001_0-P076731001_1-P076731005_0-P076731005_1;0-0-0-45-45-45-45-45-45-45
0090018000_28022023000936;1;1200;1000;750;45;243.7;GERB--1213_1200_1000;100;none;P104721701_0-P104721701_1-P104731005_0-P104731005_1-P103721701_0-P103721701_1-P103731001_0-P103731001_1;0-0-0-0-15-15-15-15
0090018000_28022023000937;1;1200;1000;943;0;108.18;GERB--3551_1200_1000;100;none;P100730301_0-P100730301_1-P100730301_2-P096730301_0-P096730301_1-P096730305_0-P096730305_1;0-0-0-60-60-60-60
0090018000_28022023000938;8;2350;1000;950;45;272.592;GERB--1058_2350_1000;100;none;P115730305_0-P115730305_1-P115730311_0-P115730311_1-P114733303_0-P114733303_1-P114738701_0-P114738701_1;0-0-0-0-10-10-10-10
0090018000_28022023000939;1;1200;1000;1057;0;109.68;GERB--3551_1200_1000;100;none;P095730301_0-P095730301_1-P095730301_2-P094722401_0-P094722401_1-P094722401_2-P094730301_0-P094730301_1-P094730303_0-P094730303_1;0-0-0-20-20-20-20-20-20-20
0090018000_28022023000940;6;1200;1000;1155;0;86.48;GERB--3551_1200_1000;100;none;P067730105_0-P067730105_1-P066730105_0-P066730105_1;0-0-10-10
0090018000_28022023000941;2;1200;1000;930;45;140.0;GERB--1213_1200_1000;100;none;P072730801_0-P072730801_1-P072730803_0-P072730803_1-P072730805_0-P072730805_1-P069730801_0-P069730801_1-P069730805_0-P069730805_1-P069750601_0-P069750601_1-P068730803_0-P068730803_1;0-0-0-0-0-0-45-45-45-45-45-45-60-60
0090018000_28022023000942;7;2050;1550;1450;45;215.582;GERB--1566_2050_1550;100;none;P088730901_0-P088730901_1-P088730903_0-P088730903_1-P087730901_0-P087730901_1-P087730903_0-P087730903_1-P087730905_0-P087730905_1;0-0-0-0-5-5-5-5-5-5
0090018000_28022023000943;5;1600;1200;930;45;307.13;GERB--1613_1600_1200;100;none;P116730801_0-P116730801_1-P116730801_2-P116730805_0-P116730805_1-P115730803_0-P115730803_1-P114730801_0-P114730801_1-P114730801_2-P114730803_0-P114730803_1-P114730805_0-P114730805_1;0-0-0-0-0-20-20-40-40-40-40-40-40-40
0090018000_28022023000944;1;1200;1000;975;45;134.92;GERB--1213_1200_1000;100;none;P069730301_0-P069730301_1-P069730301_2-P069730305_0-P069730305_1-P068730301_0-P068730301_1-P068730301_2-P068730305_0-P068730305_1;0-0-0-0-0-5-5-5-5-5
0090018000_28022023000945;1;1600;1200;975;45;184.6;GERB--1613_1600_1200;100;none;P089730503_0-P089730503_1-P089730505_0-P089730505_1-P088730503_0-P088730503_1-P087730501_0-P087730501_1-P087730503_0-P087730503_1-P087730505_0-P087730505_1;0-0-0-0-15-15-30-30-30-30-30-30
0090018000_28022023000946;2;1600;1200;975;45;197.164;GERB--1613_1600_1200;100;none;P101722401_0-P101722401_1-P101722401_2-P101730301_0-P101730301_1-P101730303_0-P101730303_1-P100730301_0-P100730301_1-P100730301_2-P100730303_0-P100730303_1;0-0-0-0-0-0-0-10-10-10-10-10
0090018000_28022023000947;1;1200;1000;750;45;260.52;GERB--1213_1200_1000;100;none;P104721701_0-P104721701_1-P104731001_0-P104731001_1-P104731005_0-P104731005_1-P103721701_0-P103721701_1-P103731001_0-P103731001_1;0-0-0-0-0-0-20-20-20-20
0090018000_28022023000948;5;1600;1200;750;45;197.34;GERB--1613_1600_1200;100;none;P102721701_0-P102721701_1-P102721701_2-P102731005_0-P102731005_1-P101721701_0-P101721701_1-P101731001_0-P101731001_1-P101731007_0-P101731007_1;0-0-0-0-0-15-15-15-15-15-15
0090018000_28022023000949;6;1600;1200;930;45;149.322;GERB--1613_1600_1200;100;none;P081730103_0-P081730103_1-P081730107_0-P081730107_1-P080730107_0-P080730107_1-P080730109_0-P080730109_1;0-0-0-0-5-5-5-5
0090018000_28022023000950;1;1200;1000;359;0;24.912;GERB--3551_1200_1000;100;none;P079730301_0-P079730301_1-P079730301_2-P079730303_0-P079730303_1-P076730301_0-P076730301_1-P076730305_0-P076730305_1;0-0-0-0-0-870-870-870-870
0090018000_28022023000951;2;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P080722401_0-P080722401_1-P080722401_2-P080730301_0-P080730301_1-P080730301_2-P080730303_0-P080730303_1-P079730301_0-P079730301_1-P079730301_2-P079730303_0-P079730303_1;0-0-0-0-0-0-0-0-5-5-5-5-5
0090018000_28022023000952;1;1200;1000;975;45;170.088;GERB--1213_1200_1000;100;none;P118730301_0-P118730301_1-P118730305_0-P118730305_1-P117730301_0-P117730301_1-P117730301_2-P117730305_0-P117730305_1;0-0-0-0-15-15-15-15-15
0090018000_28022023000953;2;1600;1200;750;45;582.6;GERB--1613_1600_1200;100;none;P081721701_0-P081721701_1-P081721701_2-P081731005_0-P081731005_1-P080721701_0-P080721701_1-P080731001_0-P080731001_1-P080731007_0-P080731007_1;0-0-0-0-0-45-45-45-45-45-45
0090018000_28022023000954;1;1200;1000;975;45;149.31;GERB--1213_1200_1000;100;none;P088730301_0-P088730301_1-P088730301_2-P087722401_0-P087722401_1-P087722401_2-P087730301_0-P087730301_1-P087730303_0-P087730303_1;0-0-0-10-10-10-10-10-10-10
0090018000_28022023000955;1;1600;1200;975;45;177.76;GERB--1613_1600_1200;100;none;P101730505_0-P101730505_1-P100730501_0-P100730501_1-P100730503_0-P100730507_0-P100730507_1-P096730503_0-P096730503_1-P096730505_0-P096730505_1;0-0-5-5-5-5-5-25-25-25-25
0090018000_28022023000956;2;1600;1200;930;45;356.56;GERB--1613_1600_1200;100;none;P110721701_0-P110721701_1-P110721701_2-P110731001_0-P110731001_1-P109721701_0-P109721701_1-P109721701_2-P109731001_0-P109731001_1-P109731005_0-P109731005_1;0-0-0-0-0-30-30-30-30-30-30-30
0090018000_28022023000957;3;1200;1000;975;45;329.77;GERB--1213_1200_1000;100;none;P062721701_0-P062721701_1-P062721701_2-P062731005_0-P062731005_1;0-0-0-0-0
0090018000_28022023000958;1;1200;1000;1057;0;112.8;GERB--3551_1200_1000;100;none;P094730701_0-P094730701_1;0-0
0090018000_28022023000959;1;1200;1000;943;0;88.47;GERB--3551_1200_1000;100;none;P090730301_0-P090730301_1-P090730301_2-P089730301_0-P089730301_1-P089730301_2-P089730305_0-P089730305_1;0-0-0-15-15-15-15-15
0090018000_28022023000960;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P062731303_0-P062731303_1;0-0
0090018000_28022023000961;1;1600;1200;930;45;227.44;GERB--1613_1600_1200;100;none;P116721701_0-P116721701_1-P116731001_0-P116731001_1-P116731005_0-P116731005_1-P115721701_0-P115721701_1-P115731001_0-P115731001_1-P115731007_0-P115731007_1;0-0-0-0-0-0-15-15-15-15-15-15
0090018000_28022023000962;1;1200;1000;943;0;94.86;GERB--3551_1200_1000;100;none;P076730301_0-P076730301_1-P075730301_0-P075730301_1-P075730301_2-P075730305_0-P075730305_1;0-0-10-10-10-10-10
0090018000_28022023000963;1;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P065738701_0-P065738701_1-P062730303_0-P062730303_1;0-0-30-30
0090018000_28022023000964;1;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P076730303_0-P076730303_1-P075730303_0-P075730303_1-P075733303_0-P075733303_1;0-0-5-5-5-5
0090018000_28022023000965;5;1200;1000;975;45;132.804;GERB--1213_1200_1000;100;none;P072730301_0-P072730301_1-P072730301_2-P069730301_0-P069730301_1-P069730301_2-P069730305_0-P069730305_1;0-0-0-15-15-15-15-15
0090018000_28022023000966;1;1200;1000;459;0;47.02;GERB--3551_1200_1000;100;none;P068730301_0-P068730301_1-P068730301_2-P068730305_0-P068730305_1-P067730301_0-P067730301_1-P067730301_2-P067730305_0-P067730305_1;0-0-0-0-0-55-55-55-55-55
0090018000_28022023000967;1;1200;1000;459;0;32.5;GERB--3551_1200_1000;100;none;P082730301_0-P082730301_1-P082730301_2-P082730305_0-P082730305_1-P081730301_0-P081730301_1-P081730301_2-P081730305_0-P081730305_1;0-0-0-0-0-20-20-20-20-20
0090018000_28022023000968;1;1200;1000;758;0;127.4;GERB--3551_1200_1000;100;none;P079730401_0-P079730401_1-P079730403_0-P079730403_1-P079730405_0-P079730405_1-P079730407_0-P079730407_1-P076721903_0-P076721903_1-P076730401_0-P076730401_1-P076730403_0-P076730403_1-P076730405_0-P076730405_1-P076730407_0-P075721401_0-P075721401_1-P075730401_0-P075730401_1-P075730403_0-P075730403_1-P075730405_0-P075730405_1-P075730407_0;0-0-0-0-0-0-0-0-120-120-120-120-120-120-120-120-120-160-160-160-160-160-160-160-160-160
0090018000_28022023000969;2;1900;1200;750;45;845.38;GERB--0109_1900_1200;100;none;P082711301_0-P082711301_1-P082711301_2-P080711301_0-P080711301_1-P080711301_2-P079711301_0-P079711301_1-P079711301_2-P075711301_0-P075711301_1-P075711301_2;0-0-0-120-120-120-180-180-180-420-420-420
0090018000_28022023000970;1;1600;1200;975;45;187.32;GERB--1613_1600_1200;100;none;P094730505_0-P094730505_1-P093730501_0-P093730501_1-P093730503_0-P093730507_0-P093730507_1-P090730501_0-P090730501_1;0-0-15-15-15-15-15-60-60
0090018000_28022023000971;6;1600;1200;750;45;137.391;GERB--1613_1600_1200;100;none;P101730107_0-P101730107_1-P100707001_0-P100707001_1-P100707001_2-P100730111_0-P100730111_1;0-0-10-10-10-10-10
0090018000_28022023000972;1;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P107730401_0-P107730401_1-P107730403_0-P107730403_1-P107730405_0-P107730405_1-P107730407_0-P107730407_1-P104721903_0-P104721903_1-P104730401_0-P104730401_1-P104730403_0-P104730403_1-P104730405_0-P104730405_1-P104730407_0-P103721401_0-P103721401_1-P103730401_0-P103730401_1-P103730403_0-P103730403_1-P103730405_0-P103730405_1-P103730407_0;0-0-0-0-0-0-0-0-150-150-150-150-150-150-150-150-150-200-200-200-200-200-200-200-200-200
0090018000_28022023000973;1;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P101730305_0-P101730305_1-P101730311_0-P101730311_1-P100733303_0-P100733303_1-P100738701_0-P100738701_1;0-0-0-0-10-10-10-10
0090018000_28022023000974;1;2350;1000;950;45;266.88;GERB--1058_2350_1000;100;none;P116730303_0-P116730303_1-P115730305_0-P115730305_1-P115730311_0-P115730311_1;0-0-5-5-5-5
0090018000_28022023000975;4;1605;1205;990;45;395.416;GERB--0393_1605_1205;100;none;P074721701_0-P074721701_1-P074721701_2-P074731005_0-P074731005_1-P073721701_0-P073721701_1-P073731001_0-P073731001_1-P073731007_0-P073731007_1;0-0-0-0-0-25-25-25-25-25-25
0090018000_28022023000976;2;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P108730301_0-P108730301_1-P107730301_0-P107730301_1-P107730301_2-P107730303_0-P107730303_1;0-0-5-5-5-5-5
0090018000_28022023000977;2;1200;1000;975;45;132.804;GERB--1213_1200_1000;100;none;P082730301_0-P082730301_1-P082730301_2-P082730305_0-P082730305_1-P081730301_0-P081730301_1-P081730301_2-P081730305_0-P081730305_1;0-0-0-0-0-5-5-5-5-5
0090018000_28022023000978;1;2350;1000;950;45;267.04;GERB--1058_2350_1000;100;none;P072738701_0-P072738701_1-P069730303_0-P069730303_1;0-0-30-30
0090018000_28022023000979;1;1200;1000;459;0;54.25;GERB--3551_1200_1000;100;none;P087722401_0-P087722401_1-P087722401_2-P087730301_0-P087730301_1-P087730303_0-P087730303_1-P086730301_0-P086730301_1-P086730301_2-P086730303_0-P086730303_1;0-0-0-0-0-0-0-20-20-20-20-20
0090018000_28022023000980;2;1200;1000;975;45;401.2;GERB--1213_1200_1000;100;none;P068721701_0-P068721701_1-P067721701_0-P067721701_1-P067721701_2-P067731001_0-P067731001_1-P067731005_0-P067731005_1;0-0-30-30-30-30-30-30-30
0090018000_28022023000981;1;1600;1200;545;45;338.52;GERB--1613_1600_1200;100;none;P069721701_0-P069721701_1-P069731001_0-P069731001_1-P069731005_0-P069731005_1-P068721701_0-P068721701_1-P068731001_0-P068731001_1;0-0-0-0-0-0-30-30-30-30
0090018000_28022023000982;5;2350;1000;950;45;286.656;GERB--1058_2350_1000;100;none;P069730303_0-P069730303_1-P068730303_0-P068730303_1-P068733303_0-P068733303_1;0-0-15-15-15-15
0090018000_28022023000983;2;1600;1200;750;45;299.76;GERB--1613_1600_1200;100;none;P108721701_0-P108721701_1-P108731007_0-P108731007_1-P107731001_0-P107731001_1-P107731005_0-P107731005_1;0-0-0-0-15-15-15-15
0090018000_28022023000984;1;1200;1000;758;0;127.4;GERB--3551_1200_1000;100;none;P110730401_0-P110730401_1-P110730403_0-P110730403_1-P110730405_0-P110730405_1-P109730401_0-P109730401_1-P109730403_0-P109730403_1-P109730405_0-P109730405_1-P109730407_0-P109730407_1-P108721901_0-P108721901_1-P108730401_0-P108730401_1-P108730403_0-P108730403_1-P108730405_0-P108730405_1-P108730407_0;0-0-0-0-0-0-40-40-40-40-40-40-40-40-80-80-80-80-80-80-80-80-80
0090018000_28022023000985;3;1200;1000;975;45;132.804;GERB--1213_1200_1000;100;none;P080722401_0-P080722401_1-P080722401_2-P080730301_0-P080730301_1-P080730301_2-P079730301_0-P079730301_1-P079730301_2-P079730303_0-P079730303_1;0-0-0-0-0-0-5-5-5-5-5
0090018000_28022023000986;3;1800;1400;1020;45;303.45;GERB--0343_1800_1400;100;none;P076730801_0-P076730801_1-P076750601_0-P076750601_1-P075730803_0-P075730803_1-P074730801_0-P074730801_1-P074730805_0-P074730805_1;0-0-0-0-15-15-30-30-30-30
0090018000_28022023000987;1;1200;1000;758;0;79.12;GERB--3551_1200_1000;100;none;P115722401_0-P115722401_1-P115722401_2-P115730301_0-P115730301_1-P115730303_0-P115730303_1-P114730301_0-P114730301_1-P114730301_2-P114730303_0-P114730303_1;0-0-0-0-0-0-0-20-20-20-20-20
0090018000_28022023000988;15;1800;1400;1020;45;201.008;GERB--0343_1800_1400;3;none;P066730801_0-P066730801_1-P066730805_0-P066730805_1-P062730803_0-P062730803_1-P062730803_2;0-0-0-0-60-60-60
0090018000_28022023000989;1;1200;1000;359;0;50.325;GERB--3551_1200_1000;100;none;P093730301_0-P093730301_1-P093730301_2-P090730301_0-P090730301_1-P090730301_2-P090730305_0-P090730305_1;0-0-0-285-285-285-285-285
0090018000_28022023000990;2;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P075711301_0-P075711301_1-P075711301_2-P073711301_0-P073711301_1-P073711301_2-P072711301_0-P072711301_1-P072711301_2-P068711301_0-P068711301_1-P068711301_2;0-0-0-10-10-10-15-15-15-35-35-35
0090018000_28022023000991;1;1600;1200;930;45;784.6;GERB--1613_1600_1200;100;none;P093731001_0-P093731001_1-P093731005_0-P093731005_1-P090721701_0-P090721701_1-P090721701_2-P090731001_0-P090731001_1-P090731005_0-P090731005_1;0-0-0-0-165-165-165-165-165-165-165
0090018000_28022023000992;1;1200;1000;421;0;46.866;GERB--3551_1200_1000;100;none;P074730301_0-P074730301_1-P074730301_2-P073722401_0-P073722401_1-P073722401_2-P073730301_0-P073730301_1-P073730301_2-P073730303_0-P073730303_1;0-0-0-10-10-10-10-10-10-10-10
0090018000_28022023000993;1;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P069730301_0-P069730301_1-P069730301_2-P069730305_0-P069730305_1-P068730301_0-P068730301_1-P068730301_2-P068730305_0-P068730305_1;0-0-0-0-0-10-10-10-10-10
0090018000_28022023000994;4;1600;1200;975;45;157.06;GERB--1613_1600_1200;100;none;P096730505_0-P096730505_1-P095730503_0-P095730503_1-P094730501_0-P094730501_1-P094730503_0-P094730503_1-P094730505_0-P094730505_1;0-0-5-5-10-10-10-10-10-10
0090018000_28022023000995;6;1588;1158;1300;45;267.5;GERB--0895_1588_1158;100;none;P089730505_0-P089730505_1-P088730503_0-P088730503_1-P087730501_0-P087730501_1-P087730503_0-P087730503_1-P087730505_0-P087730505_1;0-0-15-15-30-30-30-30-30-30
0090018000_28022023000996;2;2030;1530;1350;45;294.22;GERB--0894_2030_1530;100;none;P103731701_0-P103731701_1-P102731703_0-P102731703_1;0-0-20-20
0090018000_28022023000997;2;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P080711301_0-P080711301_1-P080711301_2-P079711301_0-P079711301_1-P079711301_2-P075711301_0-P075711301_1-P075711301_2-P073711301_0-P073711301_1-P073711301_2;0-0-0-25-25-25-125-125-125-175-175-175
0090018000_28022023000998;2;1200;1000;1057;0;112.8;GERB--3551_1200_1000;100;none;P094730701_0-P094730701_1;0-0
0090018000_28022023000999;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P087711301_0-P087711301_1-P087711301_2-P086711301_0-P086711301_1-P086711301_2-P082711301_0-P082711301_1-P082711301_2-P080711301_0-P080711301_1-P080711301_2;0-0-0-40-40-40-200-200-200-280-280-280
0090018000_28022023001000;2;1200;1000;758;0;127.4;GERB--3551_1200_1000;100;none;P101721901_0-P101721901_1-P101730401_0-P101730401_1-P101730403_0-P101730403_1-P101730405_0-P101730405_1-P101730407_0-P100730401_0-P100730401_1-P100730403_0-P100730403_1-P100730405_0-P100730405_1-P100730407_0-P100730407_1-P096721401_0-P096721401_1-P096730401_0-P096730401_1-P096730403_0-P096730403_1-P096730405_0-P096730405_1-P096730407_0;0-0-0-0-0-0-0-0-0-40-40-40-40-40-40-40-40-200-200-200-200-200-200-200-200-200
0090018000_28022023001001;1;1200;1000;975;45;401.2;GERB--1213_1200_1000;100;none;P083721701_0-P083721701_1-P083721701_2-P082721701_0-P082721701_1-P082731001_0-P082731001_1;0-0-0-30-30-30-30
0090018000_28022023001002;1;1200;1000;1057;0;182.1;GERB--3551_1200_1000;100;none;P103730401_0-P103730401_1-P102730401_0-P102730401_1-P102730403_0-P102730403_1-P102730405_0-P102730405_1-P102730407_0-P102730407_1-P101721901_0-P101721901_1-P101730401_0-P101730401_1-P101730403_0-P101730403_1-P101730405_0-P101730405_1-P101730407_0;0-0-40-40-40-40-40-40-40-40-80-80-80-80-80-80-80-80-80
0090018000_28022023001003;6;1200;1000;1155;0;86.48;GERB--3551_1200_1000;100;none;P072730113_0-P072730113_1-P069730105_0-P069730105_1;0-0-30-30
0090018000_28022023001004;8;1200;1000;750;45;135.8;GERB--1213_1200_1000;100;none;P110730103_0-P110730103_1-P109730103_0-P109730103_1-P109730107_0-P109730107_1-P109730109_0-P109730109_1;0-0-15-15-15-15-15-15
0090018000_28022023001005;1;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P090730401_0-P090730401_1-P090730403_0-P090730403_1-P089721401_0-P089721401_1-P089730401_0-P089730401_1-P089730403_0-P089730403_1-P089730405_0-P089730405_1-P089730407_0-P088730401_0-P088730401_1-P088730403_0-P088730403_1-P088730405_0-P088730405_1-P088730407_0-P088730407_1;0-0-0-0-50-50-50-50-50-50-50-50-50-100-100-100-100-100-100-100-100
