ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017000_28022023000431;1;1200;1000;975;45;215.8;GERB--1213_1200_1000;100;none;P103422001_0-P103422001_1-P102422001_0-P102422001_1;0-0-14-14
0090017000_28022023000432;4;1200;1000;975;45;145.2;GERB--1213_1200_1000;100;none;P083424201_0-P083424201_1-P082424201_0-P082424201_1-P081424201_0-P081424201_1;0-0-2-2-4-4
0090017000_28022023000433;1;1206;1010;1085;0;74.84;GERB--0528_1206_1010;100;none;P100424603_0-P100424603_1-P098424603_0-P098424603_1-P096424603_0-P096424603_1;0-0-6-6-12-12
0090017000_28022023000434;5;2280;1470;990;45;968.0;GERB--1552_2280_1470;100;none;P102271701_0-P102271701_1-P101271701_0-P101271701_1-P101271703_0-P100271701_0-P100271701_1-P100271703_0-P100271705_0-P098271753_0-P098271753_1-P098271755_0-P098271755_1;0-0-126-126-126-252-252-252-252-504-504-504-504
0090017000_28022023000435;71;1200;1000;750;45;126.4;GERB--1213_1200_1000;100;none;P091421403_0-P091421403_1-P089421403_0-P089421403_1;0-0-4-4
0090017000_28022023000436;6;1200;1000;750;45;213.88;GERB--1213_1200_1000;100;none;P087274203_0-P087274203_1-P083274201_0-P083274201_1-P083274203_0-P083274203_1;0-0-16-16-16-16
0090017000_28022023000437;7;1206;1010;1085;0;193.85;GERB--0528_1206_1010;100;none;P081425501_0-P081425501_1-P081425503_0-P081425503_1-P080425501_0-P080425501_1-P080425503_0-P080425503_1;0-0-0-0-17-17-17-17
0090017000_28022023000438;3;1206;1010;1185;0;604.9;GERB--0528_1206_1010;100;none;P095420201_0-P095420201_1-P094420201_0-P094420201_1-P094420203_0-P094420203_1-P093420201_0-P093420201_1-P093420203_0-P093420203_1;0-0-42-42-42-42-84-84-84-84
0090017000_28022023000439;22;1200;1000;975;45;141.5;GERB--1213_1200_1000;100;none;P074278201_0-P074278201_1-P074278203_0-P074278203_1-P073278201_0-P073278201_1-P072278201_0-P072278201_1-P072278203_0-P072278203_1-P069278201_0-P069278201_1-P069278203_0;0-0-0-0-3-3-6-6-6-6-15-15-15
0090017000_28022023000440;6;1200;1000;975;45;337.5;GERB--1213_1200_1000;100;none;P093422101_0-P093422101_1-P091422101_0-P091422101_1-P091422103_0-P090422101_0-P090422101_1-P089422101_0-P089422101_1-P089422103_0;0-0-14-14-14-21-21-28-28-28
0090017000_28022023000441;1;1206;1010;1181;0;648.2;GERB--0528_1206_1010;100;none;P103420301_0-P103420301_1-P101420301_0-P101420301_1-P100420301_0-P100420301_1;0-0-80-80-120-120
0090017000_28022023000442;1;1206;1010;1185;0;428.9;GERB--0528_1206_1010;100;none;P079421805_0-P079421805_1-P076421805_0-P076421805_1-P075421805_0-P075421805_1;0-0-48-48-64-64
0090017000_28022023000443;1;1358;1153;1263;30;391.68;GERB--1746_1358_1153;100;none;P068424709_0-P068424709_1-P067424707_0-P067424707_1-P067424709_0-P067424709_1;0-0-7-7-7-7
0090017000_28022023000444;1;1600;1200;750;45;1117.35;GERB--1613_1600_1200;100;none;P105421703_0-P105421703_1-P105421705_0-P105421705_1-P105421707_0-P105421707_1-P105421709_0-P105421709_1-P104421701_0-P104421701_1-P104421703_0-P104421703_1-P104421705_0-P104421705_1-P104421707_0-P104421707_1-P104421709_0-P104421709_1-P103421701_0-P103421701_1-P103421701_2-P103421703_0-P103421703_1-P103421705_0-P103421705_1-P103421707_0-P103421707_1-P103421709_0-P103421709_1-P102421701_0-P102421701_1-P102421701_2-P102421703_0-P102421703_1-P102421705_0-P102421705_1-P102421707_0-P102421707_1-P102421709_0-P102421709_1;0-0-0-0-0-0-0-0-36-36-36-36-36-36-36-36-36-36-72-72-72-72-72-72-72-72-72-72-72-108-108-108-108-108-108-108-108-108-108-108
0090017000_28022023000445;1;1206;1010;1085;0;148.55;GERB--0528_1206_1010;100;none;P090420301_0-P090420301_1-P089420301_0-P089420301_1-P087420301_0-P087420301_1;0-0-10-10-30-30
0090017000_28022023000446;4;2280;1470;885;45;990.0;GERB--1552_2280_1470;100;none;P080278601_0-P080278601_1-P079278601_0-P079278601_1-P079278611_0-P079278611_1-P079278613_0-P079278613_1-P077278651_0-P077278651_1-P077278653_0-P077278653_1-P077278655_0-P077278655_1-P077278657_0-P076278601_0-P076278601_1-P076278603_0-P076278603_1-P076278613_0;0-0-133-133-133-133-133-133-399-399-399-399-399-399-399-532-532-532-532-532
0090017000_28022023000447;1;1358;1153;1187;30;328.25;GERB--1746_1358_1153;100;none;P094424605_0-P094424605_1-P094424609_0-P093424609_0-P093424609_1-P091424609_0-P091424609_1-P090424609_0-P090424609_1;0-0-0-13-13-39-39-52-52
0090017000_28022023000448;30;2280;1470;885;45;990.0;GERB--1552_2280_1470;100;none;P095278601_0-P095278601_1-P095278601_2-P095278603_0-P095278603_1-P095278611_0-P095278611_1-P095278613_0-P095278613_1-P094278601_0-P094278601_1-P094278601_2-P094278603_0-P094278603_1-P094278611_0-P094278611_1-P094278613_0-P094278613_1-P093278601_0-P093278601_1-P093278601_2-P093278611_0-P093278611_1-P093278613_0-P093278613_1-P091278651_0-P091278651_1-P091278653_0-P091278653_1-P091278655_0-P091278655_1-P091278657_0-P091278657_1;0-0-0-0-0-0-0-0-0-133-133-133-133-133-133-133-133-133-266-266-266-266-266-266-266-532-532-532-532-532-532-532-532
0090017000_28022023000449;13;1200;1000;975;45;218.25;GERB--1213_1200_1000;100;none;P097272903_0-P097272903_1-P096272901_0-P096272901_1-P093272901_0-P093272901_1;0-0-12-12-48-48
0090017000_28022023000450;16;1550;1200;1520;45;288.352;GERB--1493_1550_1200;100;none;P077421703_0-P077421703_1-P077421703_2-P077421705_0-P077421705_1-P077421707_0-P077421707_1-P077421709_0-P077421709_1-P076421701_0-P076421701_1-P076421703_0-P076421703_1-P076421705_0-P076421705_1-P076421707_0-P076421707_1-P076421709_0-P076421709_1-P075421701_0-P075421701_1-P075421701_2-P075421703_0-P075421703_1-P075421705_0-P075421705_1-P075421707_0-P075421707_1-P075421709_0-P075421709_1-P074421701_0-P074421701_1-P074421701_2-P074421703_0-P074421703_1-P074421705_0-P074421705_1-P074421707_0-P074421707_1-P074421709_0-P074421709_1;0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-6-6-6-6-6-6-6-6-6-6-6-9-9-9-9-9-9-9-9-9-9-9
0090017000_28022023000451;8;2300;1420;950;45;1142.004;GERB--2315_2300_1420;100;none;P091271753_0-P091271753_1-P091271755_0-P091271755_1-P090271701_0-P090271701_1-P090271703_0-P090271703_1-P090271705_0-P090271705_1-P089271701_0-P089271701_1-P089271703_0-P089271703_1-P088271701_0-P088271701_1-P088271703_0-P088271703_1-P088271705_0-P088271705_1;0-0-0-0-121-121-121-121-121-121-242-242-242-242-363-363-363-363-363-363
0090017000_28022023000452;1;1206;1010;1085;0;158.0;GERB--0528_1206_1010;100;none;P087272503_0-P087272503_1-P086272503_0-P086272503_1-P083272503_0-P083272503_1-P082272503_0-P082272503_1;0-0-16-16-64-64-80-80
0090017000_28022023000453;3;1200;1000;975;45;163.8;GERB--1213_1200_1000;100;none;P077421801_0-P077421801_1-P077421803_0-P077421803_1-P076421801_0-P076421801_1-P076421803_0-P076421803_1-P076421805_0-P076421805_1-P075421801_0-P075421801_1-P075421803_0-P075421803_1-P075421805_0-P075421805_1-P074421801_0-P074421801_1-P074421803_0-P074421803_1-P074421805_0-P074421805_1;0-0-0-0-9-9-9-9-9-9-18-18-18-18-18-18-27-27-27-27-27-27
0090017000_28022023000454;1;1206;1010;1391;0;206.36;GERB--0528_1206_1010;100;none;P107272503_0-P107272503_1-P104272503_0-P104272503_1-P103272503_0-P103272503_1-P102272503_0-P102272503_1;0-0-78-78-104-104-130-130
0090017000_28022023000455;9;1200;1000;975;45;152.108;GERB--1213_1200_1000;100;none;P083425501_0-P083425501_1-P083425503_0-P083425503_1-P082425501_0-P082425501_1-P082425503_0-P082425503_1-P082425505_0-P082425505_1;0-0-0-0-5-5-5-5-5-5
0090017000_28022023000456;1;1600;1200;750;45;1117.35;GERB--1613_1600_1200;100;none;P082421707_0-P082421707_1-P081421701_0-P081421701_1-P081421701_2-P081421703_0-P081421703_1-P081421705_0-P081421705_1-P081421707_0-P081421707_1-P081421709_0-P081421709_1-P080421701_0-P080421701_1-P080421701_2-P080421703_0-P080421703_1-P080421705_0-P080421705_1-P080421707_0-P080421707_1-P080421709_0-P080421709_1-P079421701_0-P079421701_1-P079421701_2-P079421703_0-P079421703_1-P079421705_0-P079421705_1-P079421707_0-P079421707_1-P079421709_0-P079421709_1;0-0-36-36-36-36-36-36-36-36-36-36-36-72-72-72-72-72-72-72-72-72-72-72-108-108-108-108-108-108-108-108-108-108-108
0090017000_28022023000457;2;1206;1010;385;0;30.78;GERB--0528_1206_1010;100;none;P074421709_0-P074421709_1-P073421709_0-P073421709_1-P072421709_0-P072421709_1-P070421709_0-P070421709_1;0-0-13-13-26-26-52-52
0090017000_28022023000458;2;2280;1470;885;45;1002.0;GERB--1552_2280_1470;100;none;P108278601_0-P108278601_1-P107278601_0-P107278601_1-P107278601_2-P107278611_0-P107278611_1-P107278613_0-P107278613_1-P105278651_0-P105278651_1-P105278653_0-P105278653_1-P105278655_0-P105278655_1-P105278657_0-P104278601_0-P104278601_1-P104278603_0-P104278603_1-P104278613_0-P104278613_1;0-0-137-137-137-137-137-137-137-411-411-411-411-411-411-411-548-548-548-548-548-548
0090017000_28022023000459;14;2280;1470;885;45;921.6;GERB--1552_2280_1470;100;none;P082273403_0-P082273403_1-P082273405_0-P081273403_0-P081273403_1-P081273405_0-P081273405_1-P080273401_0-P080273401_1-P080273403_0-P080273403_1-P079273403_0-P079273403_1-P079273405_0-P079273405_1;0-0-0-165-165-165-165-330-330-330-330-495-495-495-495
0090017000_28022023000460;2;1206;1010;1185;0;604.9;GERB--0528_1206_1010;100;none;P082420201_0-P082420201_1-P082420203_0-P082420203_1-P081420201_0-P081420201_1-P080420201_0-P080420201_1-P080420203_0-P080420203_1;0-0-0-0-42-42-84-84-84-84
0090017000_28022023000461;1;1600;1200;930;45;198.436;GERB--1613_1600_1200;100;none;P089277601_0-P089277601_1-P088277601_0-P088277601_1-P088277603_0-P088277603_1-P087277601_0-P087277601_1-P087277603_0-P087277603_1-P086277601_0-P086277601_1-P086277603_0-P086277603_1;0-0-6-6-6-6-12-12-12-12-18-18-18-18
0090017000_28022023000462;9;1200;1000;975;45;146.92;GERB--1213_1200_1000;100;none;P104424601_0-P104424601_1-P103424601_0-P103424601_1-P103424603_0-P103424603_1-P102424601_0-P102424601_1-P102424603_0-P102424603_1-P101424601_0-P101424601_1;0-0-5-5-5-5-10-10-10-10-15-15
0090017000_28022023000463;12;1206;1010;1085;0;154.52;GERB--0528_1206_1010;100;none;P108277401_0-P108277401_1-P107277401_0-P107277401_1-P104277403_0-P104277403_1;0-0-12-12-48-48
0090017000_28022023000464;4;1200;1000;975;45;163.8;GERB--1213_1200_1000;100;none;P100421801_0-P100421801_1-P100421803_0-P100421803_1-P100421805_0-P100421805_1-P098421801_0-P098421801_1-P098421803_0-P098421803_1-P098421807_0-P098421807_1-P097421801_0-P097421801_1-P097421803_0-P097421803_1-P097421805_0-P097421805_1-P096421801_0-P096421801_1-P096421803_0-P096421803_1-P096421805_0-P096421805_1;0-0-0-0-0-0-18-18-18-18-18-18-27-27-27-27-27-27-36-36-36-36-36-36
0090017000_28022023000465;2;1200;1000;975;45;162.45;GERB--1213_1200_1000;100;none;P079422101_0-P079422101_1-P077422101_0-P077422101_1-P077422103_0-P076422101_0-P076422101_1-P075422101_0-P075422101_1-P075422103_0;0-0-40-40-40-60-60-80-80-80
0090017000_28022023000466;1;1206;1010;1085;0;363.8;GERB--0528_1206_1010;100;none;P086420301_0-P086420301_1-P083420301_0-P083420301_1-P082420301_0-P082420301_1;0-0-66-66-88-88
0090017000_28022023000467;1;1200;1000;1045;0;54.3;GERB--3551_1200_1000;100;none;P091277651_0-P091277651_1-P091277653_0-P091277653_1-P090277601_0-P090277601_1-P090277603_0-P090277603_1-P090277605_0-P090277605_1-P089277601_0-P089277601_1-P089277603_0-P089277603_1-P088277601_0-P088277601_1-P088277603_0-P088277603_1;0-0-0-0-8-8-8-8-8-8-16-16-16-16-24-24-24-24
0090017000_28022023000468;2;1206;1010;1185;0;604.9;GERB--0528_1206_1010;100;none;P070420203_0-P070420203_1-P069420201_0-P069420201_1-P068420201_0-P068420201_1-P068420203_0-P068420203_1;0-0-42-42-84-84-84-84
0090017000_28022023000469;1;1358;1153;1187;30;381.6;GERB--1746_1358_1153;100;none;P104424701_0-P104424701_1-P103424701_0-P103424701_1-P103424705_0-P103424705_1-P103424713_0-P103424713_1-P102424701_0-P102424701_1-P102424705_0-P102424705_1-P101424701_0-P101424701_1-P101424705_0-P101424705_1-P101424713_0-P101424713_1-P100424701_0-P100424701_1-P100424705_0-P100424705_1;0-0-14-14-14-14-14-14-28-28-28-28-42-42-42-42-42-42-56-56-56-56
0090017000_28022023000470;4;1200;1000;975;45;163.8;GERB--1213_1200_1000;100;none;P075421801_0-P075421801_1-P074421801_0-P074421801_1-P074421803_0-P074421803_1-P074421805_0-P074421805_1-P073421801_0-P073421801_1-P073421803_0-P073421803_1-P073421805_0-P073421805_1-P072421801_0-P072421801_1-P072421803_0-P072421803_1-P072421805_0-P072421805_1;0-0-9-9-9-9-9-9-18-18-18-18-18-18-27-27-27-27-27-27
0090017000_28022023000471;2;1206;1010;1185;0;138.3;GERB--0528_1206_1010;100;none;P076424201_0-P076424201_1-P075424201_0-P075424201_1-P074424201_0-P074424201_1;0-0-3-3-6-6
0090017000_28022023000472;2;1200;1000;975;45;163.8;GERB--1213_1200_1000;100;none;P114421801_0-P114421801_1-P109421801_0-P109421801_1-P109421803_0-P109421803_1-P109421805_0-P109421805_1-P108421801_0-P108421801_1-P108421803_0-P108421803_1-P108421805_0-P108421805_1-P107421801_0-P107421801_1-P107421803_0-P107421803_1-P107421805_0-P107421805_1;0-0-45-45-45-45-45-45-54-54-54-54-54-54-63-63-63-63-63-63
0090017000_28022023000473;1;1600;1200;750;45;1117.35;GERB--1613_1600_1200;100;none;P089421707_0-P089421707_1-P089421709_0-P089421709_1-P088421701_0-P088421701_1-P088421701_2-P088421703_0-P088421703_1-P088421705_0-P088421705_1-P088421707_0-P088421707_1-P088421709_0-P088421709_1-P087421701_0-P087421701_1-P087421701_2-P087421703_0-P087421703_1-P087421705_0-P087421705_1-P087421707_0-P087421707_1-P087421709_0-P087421709_1-P086421701_0-P086421701_1-P086421701_2-P086421703_0-P086421703_1-P086421705_0-P086421705_1-P086421707_0-P086421707_1-P086421709_0-P086421709_1;0-0-0-0-36-36-36-36-36-36-36-36-36-36-36-72-72-72-72-72-72-72-72-72-72-72-108-108-108-108-108-108-108-108-108-108-108
0090017000_28022023000474;1;1206;1010;1085;0;140.3;GERB--0528_1206_1010;100;none;P087272503_0-P087272503_1-P086272503_0-P086272503_1-P083272503_0-P083272503_1-P082272503_0-P082272503_1;0-0-15-15-60-60-75-75
0090017000_28022023000475;1;1206;1010;1266;0;320.744;GERB--0528_1206_1010;100;none;P077277651_0-P077277651_1-P077277653_0-P077277653_1-P076277601_0-P076277601_1-P076277603_0-P076277603_1-P076277605_0-P076277605_1-P075277601_0-P075277601_1-P075277603_0-P075277603_1-P074277601_0-P074277601_1-P074277603_0-P074277603_1;0-0-0-0-20-20-20-20-20-20-40-40-40-40-60-60-60-60
0090017000_28022023000476;5;1200;1000;975;45;421.8;GERB--1213_1200_1000;100;none;P093424601_0-P093424601_1-P091424601_0-P091424601_1-P090424601_0-P090424601_1-P089424601_0-P089424601_1;0-0-12-12-18-18-24-24
0090017000_28022023000477;1;1206;1010;681;0;68.4;GERB--0528_1206_1010;100;none;P087420101_0-P087420101_1-P086420101_0-P086420101_1-P084420103_0-P084420103_1-P083420101_0-P083420101_1;0-0-14-14-42-42-56-56
0090017000_28022023000478;30;1200;1000;975;45;337.5;GERB--1213_1200_1000;100;none;P094422101_0-P094422101_1-P093422101_0-P093422101_1-P091422101_0-P091422101_1-P091422103_0-P090422101_0-P090422101_1;0-0-7-7-21-21-21-28-28
0090017000_28022023000479;6;1200;1000;975;45;163.8;GERB--1213_1200_1000;100;none;P108421801_0-P108421801_1-P107421801_0-P107421801_1-P107421803_0-P107421803_1-P107421805_0-P107421805_1-P105421801_0-P105421801_1-P105421803_0-P105421803_1-P105421807_0-P104421801_0-P104421801_1-P104421803_0-P104421803_1-P104421805_0-P104421805_1;0-0-9-9-9-9-9-9-27-27-27-27-27-36-36-36-36-36-36
0090017000_28022023000480;34;1600;1200;930;45;194.02;GERB--1613_1600_1200;100;none;P072277601_0-P072277601_1-P072277603_0-P072277603_1-P070277651_0-P070277651_1-P070277653_0-P070277653_1-P069277601_0-P069277601_1-P069277603_0-P069277605_0;0-0-0-0-8-8-8-8-12-12-12-12
0090017000_28022023000481;4;1200;1000;945;0;170.6;GERB--3551_1200_1000;100;none;P080272103_0-P080272103_1-P076272103_0-P076272103_1;0-0-844-844
0090017000_28022023000482;1;1206;1010;785;0;245.9;GERB--0528_1206_1010;100;none;P105420203_0-P105420203_1-P104420201_0-P104420201_1-P103420201_0-P103420201_1-P103420203_0-P103420203_1;0-0-38-38-76-76-76-76
0090017000_28022023000483;1;1600;1200;750;45;1117.35;GERB--1613_1600_1200;100;none;P076421705_0-P076421705_1-P076421707_0-P076421707_1-P076421709_0-P076421709_1-P075421701_0-P075421701_1-P075421701_2-P075421703_0-P075421703_1-P075421705_0-P075421705_1-P075421707_0-P075421707_1-P075421709_0-P075421709_1-P074421701_0-P074421701_1-P074421701_2-P074421703_0-P074421703_1-P074421705_0-P074421705_1-P074421707_0-P074421707_1-P074421709_0-P074421709_1-P073421701_0-P073421701_1-P073421701_2-P073421703_0-P073421703_1-P073421705_0-P073421705_1-P073421707_0-P073421707_1-P073421709_0-P073421709_1;0-0-0-0-0-0-36-36-36-36-36-36-36-36-36-36-36-72-72-72-72-72-72-72-72-72-72-72-108-108-108-108-108-108-108-108-108-108-108
0090017000_28022023000484;1;1206;1010;681;0;68.4;GERB--0528_1206_1010;100;none;P089420101_0-P089420101_1-P088420101_0-P088420101_1-P088420103_0-P087420101_0-P087420101_1-P086420101_0-P086420101_1;0-0-14-14-14-28-28-42-42
0090017000_28022023000485;4;1200;1000;750;45;451.18;GERB--1213_1200_1000;100;none;P087274203_0-P087274203_1-P083274201_0-P083274201_1-P083274203_0-P083274203_1;0-0-28-28-28-28
0090017000_28022023000486;1;1550;1200;1520;45;322.0;GERB--1493_1550_1200;100;none;P086421701_0-P086421701_1-P086421701_2-P086421703_0-P086421703_1-P086421705_0-P086421705_1-P086421707_0-P086421707_1-P086421709_0-P086421709_1-P084421703_0-P084421703_1-P084421705_0-P084421705_1-P084421707_0-P084421707_1-P084421709_0-P084421709_1-P084421713_0-P084421713_1-P083421701_0-P083421701_1-P083421703_0-P083421703_1-P083421705_0-P083421705_1-P083421707_0-P083421707_1-P083421709_0-P083421709_1-P082421701_0-P082421701_1-P082421701_2-P082421703_0-P082421703_1-P082421705_0-P082421705_1-P082421707_0-P082421707_1-P082421709_0-P082421709_1;0-0-0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10-10-15-15-15-15-15-15-15-15-15-15-20-20-20-20-20-20-20-20-20-20-20
0090017000_28022023000487;1;2280;1470;885;45;990.0;GERB--1552_2280_1470;100;none;P114278601_0-P114278601_1-P114278601_2-P114278611_0-P114278611_1-P114278613_0-P114278613_1-P109278601_0-P109278601_1-P109278603_0-P109278603_1-P109278611_0-P109278611_1-P109278613_0-P109278613_1-P108278601_0-P108278601_1-P108278603_0-P108278603_1-P108278611_0-P108278611_1-P108278613_0-P108278613_1-P107278601_0-P107278601_1-P107278601_2-P107278611_0-P107278611_1-P107278613_0-P107278613_1;0-0-0-0-0-0-0-665-665-665-665-665-665-665-665-798-798-798-798-798-798-798-798-931-931-931-931-931-931-931
0090017000_28022023000488;1;1600;1200;930;45;386.24;GERB--1613_1600_1200;100;none;P077425503_0-P077425503_1-P076425501_0-P076425501_1-P076425503_0-P076425503_1;0-0-6-6-6-6
0090017000_28022023000489;3;1200;1000;975;45;215.8;GERB--1213_1200_1000;100;none;P096422001_0-P096422001_1-P095422001_0-P095422001_1;0-0-14-14
0090017000_28022023000490;2;1206;1010;1185;0;138.3;GERB--0528_1206_1010;100;none;P083424201_0-P083424201_1-P082424201_0-P082424201_1-P081424201_0-P081424201_1;0-0-3-3-6-6
0090017000_28022023000491;10;1200;1000;975;45;227.04;GERB--1213_1200_1000;100;none;P104420101_0-P104420101_1-P103420101_0-P103420101_1-P102420101_0-P102420101_1-P102420103_0-P101420101_0-P101420101_1;0-0-3-3-6-6-6-9-9
0090017000_28022023000492;1;1206;1010;1085;0;176.3;GERB--0528_1206_1010;100;none;P090272103_0-P090272103_1-P090272103_2-P087272103_0-P087272103_1-P087272103_2;0-0-0-36-36-36
0090017000_28022023000493;1;1206;1010;1085;0;150.8;GERB--0528_1206_1010;100;none;P090420301_0-P090420301_1-P089420301_0-P089420301_1-P087420301_0-P087420301_1;0-0-12-12-36-36
0090017000_28022023000494;5;1900;1200;1350;33;631.72;GERB--1830_1900_1200;100;none;P095275201_0-P095275201_1-P095275203_0-P095275203_1-P094275201_0-P094275201_1-P093275201_0-P093275201_1-P093275203_0-P093275203_1;0-0-0-0-16-16-32-32-32-32
0090017000_28022023000495;20;1200;1000;975;45;123.6;GERB--1213_1200_1000;100;none;P068421801_0-P068421801_1-P067421801_0-P067421801_1-P067421803_0-P067421803_1-P067421805_0-P067421805_1;0-0-7-7-7-7-7-7
0090017000_28022023000496;4;1200;1000;975;45;160.2;GERB--1213_1200_1000;100;none;P082421801_0-P082421801_1-P081421801_0-P081421801_1-P081421803_0-P081421803_1-P081421805_0-P081421805_1-P080421801_0-P080421801_1-P080421803_0-P080421803_1-P080421805_0-P080421805_1-P079421801_0-P079421801_1-P079421803_0-P079421803_1-P079421805_0-P079421805_1;0-0-6-6-6-6-6-6-12-12-12-12-12-12-18-18-18-18-18-18
0090017000_28022023000497;3;1600;1200;930;45;361.24;GERB--1613_1600_1200;100;none;P091421707_0-P091421707_1-P090421701_0-P090421701_1-P090421703_0-P090421703_1-P090421705_0-P090421705_1-P090421707_0-P090421707_1-P090421709_0-P090421709_1-P089421701_0-P089421701_1-P089421701_2-P089421703_0-P089421703_1-P089421705_0-P089421705_1-P089421707_0-P089421707_1-P089421709_0-P089421709_1-P088421701_0-P088421701_1-P088421701_2-P088421703_0-P088421703_1-P088421705_0-P088421705_1-P088421707_0-P088421707_1-P088421709_0-P088421709_1;0-0-6-6-6-6-6-6-6-6-6-6-12-12-12-12-12-12-12-12-12-12-12-18-18-18-18-18-18-18-18-18-18-18
0090017000_28022023000498;1;1200;1000;750;45;318.88;GERB--1213_1200_1000;100;none;P084425503_0-P084425503_1-P083425501_0-P083425501_1-P083425503_0-P083425503_1;0-0-4-4-4-4
0090017000_28022023000499;3;1600;1200;930;45;272.41;GERB--1613_1600_1200;100;none;P091420103_0-P091420103_1-P090420101_0-P090420101_1-P089420101_0-P089420101_1-P088420101_0-P088420101_1-P088420103_0;0-0-5-5-10-10-15-15-15
0090017000_28022023000500;1;1206;1010;1181;0;577.8;GERB--0528_1206_1010;100;none;P100420301_0-P100420301_1-P097420301_0-P097420301_1-P096420301_0-P096420301_1;0-0-102-102-136-136
0090017000_28022023000501;24;1550;1200;1520;45;288.352;GERB--1493_1550_1200;100;none;P086421703_0-P086421703_1-P086421705_0-P086421705_1-P086421707_0-P086421707_1-P086421709_0-P086421709_1-P084421703_0-P084421703_1-P084421705_0-P084421705_1-P084421707_0-P084421707_1-P084421709_0-P084421709_1-P084421713_0-P084421713_1-P083421701_0-P083421701_1-P083421703_0-P083421703_1-P083421705_0-P083421705_1-P083421707_0-P083421707_1-P083421709_0-P083421709_1-P082421701_0-P082421701_1-P082421701_2-P082421703_0-P082421703_1-P082421705_0-P082421705_1-P082421707_0-P082421707_1-P082421709_0-P082421709_1;0-0-0-0-0-0-0-0-6-6-6-6-6-6-6-6-6-6-9-9-9-9-9-9-9-9-9-9-12-12-12-12-12-12-12-12-12-12-12
0090017000_28022023000502;2;1206;1010;1185;0;353.7;GERB--0528_1206_1010;100;none;P075277001_0-P075277001_1;0-0
0090017000_28022023000503;1;1200;1000;975;45;490.032;GERB--1213_1200_1000;100;none;P102425503_0-P102425503_1-P101425501_0-P101425501_1-P101425503_0-P101425503_1;0-0-12-12-12-12
0090017000_28022023000504;1;1206;1010;1085;0;195.65;GERB--0528_1206_1010;100;none;P087425503_0-P087425503_1-P086425501_0-P086425501_1-P086425503_0-P086425503_1-P086425505_0-P086425505_1;0-0-17-17-17-17-17-17
0090017000_28022023000505;10;1600;1200;930;45;198.436;GERB--1613_1600_1200;100;none;P097277601_0-P097277601_1-P097277603_0-P097277603_1-P097277605_0-P097277605_1-P096277601_0-P096277601_1-P096277603_0-P096277603_1-P095277601_0-P095277601_1-P095277603_0-P095277603_1-P094277601_0-P094277601_1-P094277603_0-P094277603_1;0-0-0-0-0-0-6-6-6-6-12-12-12-12-18-18-18-18
0090017000_28022023000506;20;1200;1000;975;45;232.84;GERB--1213_1200_1000;100;none;P081422001_0-P081422001_1-P079422001_0-P079422001_1;0-0-8-8
0090017000_28022023000507;19;1200;1000;975;45;232.84;GERB--1213_1200_1000;100;none;P109422001_0-P109422001_1-P107422001_0-P107422001_1;0-0-8-8
0090017000_28022023000508;1;1206;1010;1085;0;120.68;GERB--0528_1206_1010;100;none;P096424201_0-P096424201_1-P095424201_0-P095424201_1-P093424201_0-P093424201_1;0-0-4-4-12-12
0090017000_28022023000509;1;1200;1000;975;45;402.6;GERB--1213_1200_1000;100;none;P098424601_0-P098424601_1-P097424601_0-P097424601_1-P096424601_0-P096424601_1-P095424601_0-P095424601_1;0-0-9-9-18-18-27-27
0090017000_28022023000510;1;1600;1200;750;45;1117.35;GERB--1613_1600_1200;100;none;P114421705_0-P114421705_1-P114421707_0-P114421707_1-P114421709_0-P114421709_1-P109421701_0-P109421701_1-P109421703_0-P109421703_1-P109421705_0-P109421705_1-P109421707_0-P109421707_1-P109421709_0-P109421709_1-P108421701_0-P108421701_1-P108421703_0-P108421703_1-P108421705_0-P108421705_1-P108421707_0-P108421707_1-P108421709_0-P108421709_1-P107421701_0-P107421701_1-P107421701_2-P107421703_0-P107421703_1-P107421705_0-P107421705_1-P107421707_0-P107421707_1-P107421709_0-P107421709_1;0-0-0-0-0-0-180-180-180-180-180-180-180-180-180-180-216-216-216-216-216-216-216-216-216-216-252-252-252-252-252-252-252-252-252-252-252
0090017000_28022023000511;1;1206;1010;1266;0;320.744;GERB--0528_1206_1010;100;none;P073277601_0-P073277601_1-P073277603_0-P073277603_1-P072277601_0-P072277601_1-P072277603_0-P072277603_1-P070277651_0-P070277651_1-P070277653_0-P070277653_1-P069277601_0-P069277601_1-P069277603_0-P069277605_0;0-0-0-0-20-20-20-20-60-60-60-60-80-80-80-80
0090017000_28022023000512;2;1206;1010;1185;0;496.9;GERB--0528_1206_1010;100;none;P081272101_0-P081272101_1-P079272101_0-P079272101_1-P076272101_0-P076272101_1;0-0-444-444-1110-1110
0090017000_28022023000513;2;1200;1000;975;45;146.92;GERB--1213_1200_1000;100;none;P100424601_0-P100424601_1-P100424603_0-P100424603_1-P098424601_0-P098424601_1-P098424603_0-P098424603_1-P097424601_0-P097424601_1-P096424601_0-P096424601_1-P096424603_0-P096424603_1;0-0-0-0-10-10-10-10-15-15-20-20-20-20
