ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090038300_03072022001640;1;1200;1000;975;45;257.0;GERB--1213_1200_1000;100;none;P206381301_0-P206381301_1-P206381303_0-P206381303_1-P203381301_0-P203381301_1-P203381301_2-P203381303_0-P203381303_1-P202381301_0-P202381301_1-P202381301_2;0-0-0-0-1170-1170-1170-1170-1170-1560-1560-1560
0090038300_03072022001641;11;1600;1200;930;45;196.732;GERB--1613_1600_1200;100;none;P246386301_0-P246386301_1-P245386301_0-P245386301_1-P245386301_2-P244386301_0-P244386301_1-P244386301_2-P243386301_0-P243386301_1-P243386301_2;0-0-120-120-120-240-240-240-360-360-360
0090038300_03072022001642;4;1780;1060;1150;45;324.5;GERB--1233_1780_1060;100;none;P251387201_0-P251387201_1-P249387201_0-P249387201_1;0-0-480-480
0090038300_03072022001643;9;1200;1000;975;45;189.56;GERB--1213_1200_1000;100;none;P209385901_0-P209385901_1-P209385901_2-P209385901_3-P207385901_0-P207385901_1-P207385901_2;0-0-0-0-240-240-240
0090038300_03072022001644;1;1206;1010;485;0;50.492;GERB--0528_1206_1010;100;none;P200380801_0-P200380801_1-P200380801_2-P200380803_0-P200380803_1-P200380803_2-P199380801_0-P199380801_1-P199380801_2-P199380803_0-P199380803_1-P199380803_2-P197380801_0-P197380801_1-P197380803_0-P197380803_1-P196380801_0-P196380801_1-P196380803_0-P196380803_1;0-0-0-0-0-0-330-330-330-330-330-330-990-990-990-990-1320-1320-1320-1320
0090038300_03072022001645;2;1200;1000;975;45;172.72;GERB--1213_1200_1000;100;none;P244381301_0-P244381301_1-P244381301_2-P243381301_0-P243381301_1-P243381303_0-P243381303_1-P242381301_0-P242381301_1-P242381301_2-P241381301_0-P241381301_1-P241381303_0-P241381303_1;0-0-0-150-150-150-150-300-300-300-450-450-450-450
0090038300_03072022001646;1;780;570;478;47;86.85;GERB--3195_780_570;3;none;P197385701_0-P197385701_1;0-0
0090038300_03072022001647;2;1605;1205;1800;45;565.906;GERB--0167_1605_1205;100;none;P241365103_0-P241365103_1-P237365103_0-P237365103_1;0-0-1200-1200
0090038300_03072022001648;21;1900;1200;750;45;213.68;GERB--0109_1900_1200;100;none;P199384601_0-P199384601_1-P199384601_2-P197384601_0-P197384601_1-P196384601_0-P196384601_1;0-0-0-420-420-630-630
0090038300_03072022001649;1;1275;1014;840;140;939.75;GERB--0051_1275_1014;1;none;P246360253_0-P246360253_1-P245360201_0-P245360201_1-P245360201_2-P245360207_0-P245360207_1-P245360207_2-P243360201_0-P243360201_1-P243360201_2-P243360201_3;0-0-390-390-390-390-390-390-1170-1170-1170-1170
0090038300_03072022001650;6;1200;980;1090;0;89.2;GERB--4333_1200_980;100;none;P209380901_0-P209380901_1-P209380901_2;0-0-0
0090038300_03072022001651;1;1200;980;2015;0;125.78;GERB--4333_1200_980;100;none;P209380901_0-P209380901_1-P209380901_2;0-0-0
0090038300_03072022001652;3;1206;1010;1089;0;69.908;GERB--0528_1206_1010;100;none;P241385801_0-P241385801_1-P241385801_2-P238385801_0-P238385801_1;0-0-0-360-360
0090038300_03072022001653;1;1206;1010;285;0;46.58;GERB--0528_1206_1010;100;none;P217381301_0-P217381301_1-P217381303_0-P217381303_1;0-0-0-0
0090038300_03072022001654;1;1206;1010;485;0;41.328;GERB--0528_1206_1010;100;none;P245385801_0-P245385801_1-P245385801_2-P243385801_0-P243385801_1-P243385801_2;0-0-0-720-720-720
0090038300_03072022001655;1;1140;980;1066;0;200.375;GERB--7391_1140_980;100;none;P251368407_0-P251368407_1;0-0
0090038300_03072022001656;1;1880;1095;1350;40;818.68;GERB--2240_1880_1095;100;none;P241388101_0-P241388101_1-P239388101_0-P239388101_1-P239388103_0-P239388103_1-P238388101_0-P238388101_1-P237388101_0-P237388101_1-P237388105_0;0-0-840-840-840-840-1260-1260-1680-1680-1680
0090038300_03072022001657;1;1206;1010;1089;0;143.735;GERB--0528_1206_1010;100;none;P246380803_0-P246380803_1-P246380803_2-P245380801_0-P245380801_1-P245380801_2-P245380803_0-P245380803_1-P244380801_0-P244380801_1-P244380801_2-P244380803_0-P244380803_1-P244380803_2-P243380801_0-P243380801_1-P243380801_2-P243380803_0-P243380803_1-P243380803_2;0-0-0-480-480-480-480-480-960-960-960-960-960-960-1440-1440-1440-1440-1440-1440
0090038300_03072022001658;2;1200;1000;930;45;264.2;GERB--1213_1200_1000;100;none;P251385701_0-P251385701_1-P251385701_2-P251385701_3-P250385701_0-P250385701_1-P250385701_2-P249385701_0-P249385701_1-P249385701_2-P248385701_0-P248385701_1-P248385701_2;0-0-0-0-90-90-90-180-180-180-270-270-270
0090038300_03072022001659;8;1200;1000;1045;0;32.94;GERB--3551_1200_1000;100;none;P255364603_0-P255364603_1-P251364601_0-P251364601_1-P251364601_2;0-0-240-240-240
0090038300_03072022001660;4;1206;1010;1089;0;146.12;GERB--0528_1206_1010;100;none;P253380801_0-P253380801_1-P253380801_2-P253380801_3-P252380801_0-P252380801_1-P252380801_2-P252380801_3-P251380801_0-P251380801_1-P251380801_2-P251380801_3-P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4;0-0-0-0-420-420-420-420-840-840-840-840-1260-1260-1260-1260-1260
0090038300_03072022001661;6;1740;1200;890;45;483.565;GERB--1074_1740_1200;100;none;P199388101_0-P199388101_1-P199388105_0-P199388105_1;0-0-0-0
0090038300_03072022001662;2;1400;1000;980;40;761.0;GERB--0859_1400_1000;100;none;P206388101_0-P206388101_1-P206388105_0-P206388105_1-P204388101_0-P204388101_1-P204388101_2-P204388103_0-P204388103_1-P203388101_0-P203388101_1-P202388101_0-P202388101_1-P202388105_0-P202388105_1;0-0-0-0-600-600-600-600-600-900-900-1200-1200-1200-1200
0090038300_03072022001663;30;1200;1000;750;45;129.832;GERB--1213_1200_1000;100;none;P252385601_0-P252385601_1-P252385601_2-P252385601_3-P251385601_0-P251385601_1-P251385601_2-P250385601_0-P250385601_1-P250385601_2-P249385601_0-P249385601_1-P249385601_2-P249385601_3;0-0-0-0-120-120-120-240-240-240-360-360-360-360
0090038300_03072022001664;1;1206;1010;1083;0;121.55;GERB--0528_1206_1010;100;none;P241384601_0-P241384601_1-P241384601_2-P239384601_0-P239384601_1-P239384601_2-P238384601_0-P238384601_1-P238384601_2-P237384601_0-P237384601_1;0-0-0-420-420-420-630-630-630-840-840
0090038300_03072022001665;1;1200;980;1090;0;159.25;GERB--4333_1200_980;100;none;P241380901_0-P241380901_1-P241380901_2;0-0-0
0090038300_03072022001666;17;780;570;478;47;65.12;GERB--3195_780_570;3;none;P244385705_0-P244385705_1-P244385705_2-P244385705_3-P244385705_4-P241385705_0-P241385705_1-P241385705_2-P241385705_3-P241385705_4;0-0-0-0-0-180-180-180-180-180
0090038300_03072022001667;3;1200;1000;930;45;169.96;GERB--1213_1200_1000;100;none;P213385705_0-P213385705_1-P213385705_2-P213385705_3-P209385705_0-P209385705_1-P209385705_2;0-0-0-0-240-240-240
0090038300_03072022001668;2;1200;1000;975;45;146.68;GERB--1213_1200_1000;100;none;P196382605_0-P196382605_1;0-0
0090038300_03072022001669;1;1206;1010;783;0;170.12;GERB--0528_1206_1010;100;none;P242382609_0-P242382609_1-P241382601_0-P241382601_1;0-0-1170-1170
0090038300_03072022001670;31;1900;1200;750;45;268.724;GERB--0109_1900_1200;100;none;P213385501_0-P213385501_1-P214385501_0-P214385501_1-P215385501_0-P215385501_1-P216385501_0;0-0-0-0-0-0-0
0090038300_03072022001671;1;1206;1010;385;0;54.64;GERB--0528_1206_1010;100;none;P248381301_0-P248381301_1-P248381301_2-P245381301_0-P245381301_1-P245381301_2-P245381303_0-P245381303_1;0-0-0-1800-1800-1800-1800-1800
0090038300_03072022001672;2;1206;1010;1085;0;217.175;GERB--0528_1206_1010;100;none;P238380803_0-P238380803_1-P237380801_0-P237380801_1-P237380803_0-P237380803_1;0-0-2070-2070-2070-2070
0090038300_03072022001673;4;1200;1000;750;45;230.968;GERB--1213_1200_1000;100;none;P237368101_0-P237368101_1-P235368101_0-P235368101_1;0-0-240-240
0090038300_03072022001674;3;1600;1200;930;45;214.68;GERB--1613_1600_1200;100;none;P241382601_0-P241382601_1-P239382601_0-P239382601_1-P238382601_0-P238382601_1-P237382609_0-P237382609_1;0-0-480-480-720-720-960-960
0090038300_03072022001675;1;1206;1010;785;0;152.35;GERB--0528_1206_1010;100;none;P213380803_0-P213380803_1-P213380803_2;0-0-0
0090038300_03072022001676;4;1206;1010;1089;0;156.191;GERB--0528_1206_1010;100;none;P251380801_0-P251380801_1-P251380801_2-P251380801_3-P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4-P249380801_0-P249380801_1-P249380801_2-P249380801_3-P248380801_0-P248380801_1-P248380801_2-P248380801_3;0-0-0-0-480-480-480-480-480-960-960-960-960-1440-1440-1440-1440
0090038300_03072022001677;2;1200;1000;975;45;216.8;GERB--1213_1200_1000;100;none;P206385601_0-P206385601_1-P206385601_2-P204385601_0-P204385601_1-P204385601_2-P204385601_3-P203385601_0-P203385601_1-P203385601_2-P203385603_0-P203385603_1-P202385601_0-P202385601_1-P202385601_2-P202385603_0-P202385603_1;0-0-0-120-120-120-120-180-180-180-180-180-240-240-240-240-240
0090038300_03072022001678;1;1206;1010;1083;0;121.55;GERB--0528_1206_1010;100;none;P203384601_0-P203384601_1-P203384601_2-P202384601_0-P202384601_1-P202384601_2-P201384601_0-P201384601_1-P201384601_2-P200384601_0-P200384601_1-P200384601_2;0-0-0-210-210-210-420-420-420-630-630-630
0090038300_03072022001679;1;1200;1000;750;45;97.124;GERB--1213_1200_1000;100;none;P243385703_0-P243385703_1-P241385703_0-P241385703_1-P241385703_2-P239385703_0-P239385703_1;0-0-60-60-60-120-120
0090038300_03072022001680;2;1206;1010;485;0;88.8;GERB--0528_1206_1010;100;none;P208380801_0-P208380801_1-P208380801_2-P208380803_0-P208380803_1-P208380803_2-P207380801_0-P207380801_1-P207380801_2-P207380803_0-P207380803_1-P207380803_2;0-0-0-0-0-0-1620-1620-1620-1620-1620-1620
0090038300_03072022001681;1;1206;1010;485;0;80.775;GERB--0528_1206_1010;100;none;P197380801_0-P197380801_1-P197380803_0-P197380803_1-P196380801_0-P196380801_1-P196380803_0-P196380803_1;0-0-0-0-810-810-810-810
0090038300_03072022001682;4;1206;1010;1085;0;84.2;GERB--0528_1206_1010;100;none;P243362801_0-P243362801_1-P243362801_2-P239362851_0-P239362851_1;0-0-0-600-600
0090038300_03072022001683;3;1600;1200;930;45;195.5;GERB--1613_1600_1200;100;none;P214387101_0-P214387101_1-P214387101_2-P210387103_0-P210387103_1;0-0-0-960-960
0090038300_03072022001684;14;1600;1200;930;45;211.532;GERB--1613_1600_1200;100;none;P204386301_0-P204386301_1-P204386301_2-P203386301_0-P203386301_1-P203386301_2-P202386301_0-P202386301_1-P202386301_2-P201386301_0-P201386301_1-P201386301_2;0-0-0-120-120-120-240-240-240-360-360-360
0090038300_03072022001685;2;1200;1000;975;45;667.16;GERB--1213_1200_1000;100;none;P241386201_0-P241386201_1;0-0
0090038300_03072022001686;1;1206;1010;485;0;32.76;GERB--0528_1206_1010;100;none;P236385801_0-P236385801_1;0-0
0090038300_03072022001687;2;1206;1010;1085;0;117.8;GERB--0528_1206_1010;100;none;P252380401_0-P252380401_1-P252380401_2;0-0-0
0090038300_03072022001688;6;1200;1000;750;45;427.72;GERB--1213_1200_1000;100;none;P216368101_0-P216368101_1-P214368101_0-P214368101_1-P214368101_2-P213368101_0-P213368101_1;0-0-300-300-300-450-450
0090038300_03072022001689;3;1800;1200;1200;45;334.06;GERB--0088_1800_1200;100;none;P216365103_0-P216365103_1-P213365103_0-P213365103_1;0-0-270-270
0090038300_03072022001690;12;1206;1010;1085;0;132.2;GERB--0528_1206_1010;100;none;P202386501_0-P202386501_1-P202386501_2-P201386501_0-P201386501_1-P199386501_0-P199386501_1-P199386501_2;0-0-0-210-210-630-630-630
0090038300_03072022001691;21;1200;1000;750;45;123.208;GERB--1213_1200_1000;100;none;P238385601_0-P238385601_1-P237385601_0-P237385601_1-P237385603_0-P237385603_1-P236385601_0-P236385601_1-P236385603_0-P235385603_0-P235385603_1;0-0-90-90-90-90-180-180-180-270-270
0090038300_03072022001692;1;1206;1010;385;0;46.16;GERB--0528_1206_1010;100;none;P214384701_0-P214384701_1-P213384701_0-P213384701_1;0-0-1350-1350
0090038300_03072022001693;1;1206;1010;1085;0;122.3;GERB--0528_1206_1010;100;none;P207387101_0-P207387101_1-P207387101_2;0-0-0
0090038300_03072022001694;1;1200;1000;930;45;264.2;GERB--1213_1200_1000;100;none;P241385701_0-P241385701_1-P241385701_2-P239385701_0-P239385701_1-P239385701_2-P237385701_0-P237385701_1-P237385701_2;0-0-0-180-180-180-360-360-360
0090038300_03072022001695;1;1200;1000;975;45;216.8;GERB--1213_1200_1000;100;none;P208385601_0-P208385601_1-P208385601_2-P208385603_0-P208385603_1-P207385601_0-P207385601_1-P207385601_2-P207385603_0-P207385603_1-P206385601_0-P206385601_1-P206385601_2-P206385603_0-P206385603_1-P204385601_0-P204385601_1-P204385601_2-P204385601_3;0-0-0-0-0-60-60-60-60-60-120-120-120-120-120-240-240-240-240
0090038300_03072022001696;1;1206;1010;485;0;49.82;GERB--0528_1206_1010;100;none;P248385703_0-P248385703_1-P248385703_2-P246385703_0-P246385703_1-P244385703_0-P244385703_1-P244385703_2;0-0-0-540-540-1080-1080-1080
0090038300_03072022001697;5;1600;1200;930;45;210.48;GERB--1613_1600_1200;100;none;P216380901_0-P216380901_1-P216380901_2;0-0-0
0090038300_03072022001698;1;1206;1010;485;0;81.45;GERB--0528_1206_1010;100;none;P200382701_0-P200382701_1-P196382701_0-P196382701_1;0-0-1080-1080
0090038300_03072022001699;2;1200;1000;975;45;699.0;GERB--1213_1200_1000;2;none;P255360201_0-P255360201_1-P255360201_2-P253360251_0-P253360251_1-P253360251_2-P253360251_3-P252360201_0-P252360201_1-P252360201_2;0-0-0-540-540-540-540-810-810-810
0090038300_03072022001700;16;1200;1000;975;45;227.568;GERB--1213_1200_1000;100;none;P203384701_0-P203384701_1-P203384701_2-P202384701_0-P202384701_1-P201384703_0-P201384703_1-P200384701_0-P200384701_1;0-0-0-150-150-300-300-450-450
0090038300_03072022001701;1;1200;1000;975;45;337.0;GERB--1213_1200_1000;100;none;P245381301_0-P245381301_1-P245381301_2-P245381303_0-P245381303_1-P244381301_0-P244381301_1-P244381301_2-P243381301_0-P243381301_1-P243381303_0-P243381303_1-P242381301_0-P242381301_1-P242381301_2;0-0-0-0-0-570-570-570-1140-1140-1140-1140-1710-1710-1710
0090038300_03072022001702;1;1206;1010;785;0;130.3;GERB--0528_1206_1010;100;none;P215380401_0-P215380401_1;0-0
0090038300_03072022001703;1;1200;1000;975;45;687.0;GERB--1213_1200_1000;2;none;P243368201_0-P243368201_1-P242368201_0-P242368201_1;0-0-1350-1350
0090038300_03072022001704;1;1206;1010;1085;0;218.825;GERB--0528_1206_1010;100;none;P251380801_0-P251380801_1-P251380801_2-P251380801_3-P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4;0-0-0-0-1440-1440-1440-1440-1440
0090038300_03072022001705;1;1206;1010;1185;0;264.9;GERB--0528_1206_1010;100;none;P213385705_0-P213385705_1-P213385705_2-P213385705_3-P209385705_0-P209385705_1-P209385705_2;0-0-0-0-480-480-480
0090038300_03072022001706;3;1600;1200;930;45;214.68;GERB--1613_1600_1200;100;none;P208382607_0-P208382607_1-P207382609_0-P207382609_1-P206382601_0-P206382601_1-P204382601_0-P204382601_1;0-0-240-240-480-480-960-960
0090038300_03072022001707;10;1200;1000;975;45;188.82;GERB--1213_1200_1000;100;none;P207387101_0-P207387101_1-P207387101_2-P203387103_0-P203387103_1-P203387103_2;0-0-0-360-360-360
0090038300_03072022001708;10;1200;1000;975;45;261.716;GERB--1213_1200_1000;100;none;P242382701_0-P242382701_1-P238382701_0-P238382701_1;0-0-360-360
0090038300_03072022001709;1;1206;1010;385;0;56.0;GERB--0528_1206_1010;100;none;P237384701_0-P237384701_1;0-0
0090038300_03072022001710;2;1400;1000;980;40;761.0;GERB--0859_1400_1000;100;none;P250388101_0-P250388101_1-P250388101_2-P249388101_0-P249388101_1-P249388101_2-P248388101_0-P248388101_1-P248388101_2-P246388101_0-P246388101_1-P246388101_2-P246388103_0-P246388103_1;0-0-0-300-300-300-600-600-600-1200-1200-1200-1200-1200
0090038300_03072022001711;1;1200;1000;975;45;239.5;GERB--1213_1200_1000;100;none;P241383201_0-P241383201_1-P239383201_0-P239383201_1;0-0-780-780
0090038300_03072022001712;3;1206;1010;1089;0;155.111;GERB--0528_1206_1010;100;none;P252380801_0-P252380801_1-P252380801_2-P252380801_3-P251380801_0-P251380801_1-P251380801_2-P251380801_3-P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4-P249380801_0-P249380801_1-P249380801_2-P249380801_3;0-0-0-0-480-480-480-480-960-960-960-960-960-1440-1440-1440-1440
0090038300_03072022001713;3;1206;1010;1085;0;189.05;GERB--0528_1206_1010;100;none;P241368301_0-P241368301_1-P241368301_2-P237368301_0-P237368301_1-P237368301_2;0-0-0-480-480-480
0090038300_03072022001714;10;1200;1000;975;45;580.212;GERB--1213_1200_1000;2;none;P250360201_0-P250360201_1-P250360201_2-P250360201_3-P250360201_4-P249360201_0-P249360201_1-P249360201_2-P249360201_3-P248360201_0-P248360201_1-P248360201_2-P246360251_0-P246360251_1-P246360251_2-P246360253_0-P246360253_1;0-0-0-0-0-270-270-270-270-540-540-540-1080-1080-1080-1080-1080
0090038300_03072022001715;11;1600;1200;930;45;212.4;GERB--1613_1600_1200;100;none;P208386003_0-P208386003_1-P208386003_2-P207386001_0-P207386001_1-P207386001_2-P207386001_3-P206386003_0-P206386003_1-P206386003_2-P204386003_0-P204386003_1-P204386003_2;0-0-0-60-60-60-60-120-120-120-240-240-240
0090038300_03072022001716;1;1600;1200;970;45;364.0;GERB--1613_1600_1200;100;none;P245361803_0-P245361803_1-P242361803_0-P242361803_1-P242361803_2;0-0-2070-2070-2070
0090038300_03072022001717;1;1206;1010;485;0;72.6;GERB--0528_1206_1010;100;none;P208380803_0-P208380803_1-P208380803_2-P207380801_0-P207380801_1-P207380801_2-P207380803_0-P207380803_1-P207380803_2-P206380801_0-P206380801_1-P206380801_2-P206380803_0-P206380803_1-P206380803_2;0-0-0-870-870-870-870-870-870-1740-1740-1740-1740-1740-1740
0090038300_03072022001718;1;1200;1000;975;45;146.68;GERB--1213_1200_1000;100;none;P203382605_0-P203382605_1;0-0
0090038300_03072022001719;1;1200;1000;1150;0;91.36;GERB--3551_1200_1000;100;none;P255368401_0-P255368401_1;0-0
0090038300_03072022001720;6;1900;1200;750;45;218.8;GERB--0109_1900_1200;100;none;P255368301_0-P255368301_1-P255368301_2-P251368301_0-P251368301_1-P251368301_2;0-0-0-1440-1440-1440
0090038300_03072022001721;1;1206;1010;485;0;81.525;GERB--0528_1206_1010;100;none;P252380801_0-P252380801_1-P252380801_2-P252380801_3-P251380801_0-P251380801_1-P251380801_2-P251380801_3-P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4-P249380801_0-P249380801_1-P249380801_2-P249380801_3;0-0-0-0-420-420-420-420-840-840-840-840-840-1260-1260-1260-1260
0090038300_03072022001722;3;780;570;478;47;243.2;GERB--3195_780_570;3;none;P206385701_0-P206385701_1-P206385701_2-P204385701_0-P204385701_1-P204385701_2-P202385701_0-P202385701_1-P202385701_2-P202385701_3;0-0-0-180-180-180-360-360-360-360
0090038300_03072022001723;7;1740;1200;890;45;483.565;GERB--1074_1740_1200;100;none;P207388101_0-P207388101_1-P207388105_0-P207388105_1-P206388101_0-P206388101_1-P206388105_0-P206388105_1-P204388101_0-P204388101_1-P204388101_2-P204388103_0-P204388103_1-P203388101_0-P203388101_1;0-0-0-0-330-330-330-330-990-990-990-990-990-1320-1320
0090038300_03072022001724;1;1206;1010;485;0;55.0;GERB--0528_1206_1010;100;none;P214382609_0-P214382609_1;0-0
0090038300_03072022001725;1;1206;1010;485;0;50.7;GERB--0528_1206_1010;100;none;P245380401_0-P245380401_1-P245380401_2;0-0-0
0090038300_03072022001726;2;1200;980;1090;0;83.25;GERB--4333_1200_980;100;none;P214380901_0-P214380901_1-P214380901_2-P214380901_3-P213380901_0-P213380901_1;0-0-0-0-240-240
0090038300_03072022001727;6;1200;1000;975;45;548.42;GERB--1213_1200_1000;100;none;P251360501_0-P251360501_1-P251360501_2-P248360501_0-P248360501_1-P248360501_2;0-0-0-990-990-990
0090038300_03072022001728;2;1206;1010;1085;0;231.95;GERB--0528_1206_1010;100;none;P210380801_0-P210380801_1-P210380801_2-P210380803_0-P210380803_1-P210380803_2-P209380801_0-P209380801_1-P209380801_2-P209380803_0-P209380803_1-P209380803_2;0-0-0-0-0-0-1620-1620-1620-1620-1620-1620
0090038300_03072022001729;2;780;570;478;47;150.72;GERB--3195_780_570;3;none;P206385701_0-P206385701_1-P206385701_2-P204385701_0-P204385701_1-P204385701_2-P202385701_0-P202385701_1-P202385701_2-P202385701_3;0-0-0-300-300-300-600-600-600-600
0090038300_03072022001730;1;1206;1010;1089;0;145.31;GERB--0528_1206_1010;100;none;P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4-P249380801_0-P249380801_1-P249380801_2-P249380801_3-P248380801_0-P248380801_1-P248380801_2-P248380801_3-P246380801_0-P246380801_1-P246380801_2-P246380803_0-P246380803_1-P246380803_2;0-0-0-0-0-480-480-480-480-960-960-960-960-1920-1920-1920-1920-1920-1920
0090038300_03072022001731;3;1200;1000;975;45;157.136;GERB--1213_1200_1000;100;none;P203387103_0-P203387103_1-P203387103_2-P202381701_0-P202381701_1-P200381701_0-P200381701_1-P200387101_0-P200387101_1-P200387101_2;0-0-0-90-90-270-270-270-270-270
0090038300_03072022001732;1;1206;1010;785;0;153.7;GERB--0528_1206_1010;100;none;P202380801_0-P202380801_1-P202380801_2-P202380803_0-P202380803_1-P202380803_2-P201380801_0-P201380801_1-P201380801_2-P201380803_0-P201380803_1-P201380803_2-P200380801_0-P200380801_1-P200380801_2-P200380803_0-P200380803_1-P200380803_2;0-0-0-0-0-0-1020-1020-1020-1020-1020-1020-2040-2040-2040-2040-2040-2040
0090038300_03072022001733;1;1206;1010;785;0;172.75;GERB--0528_1206_1010;100;none;P244385901_0-P244385901_1-P244385901_2;0-0-0
0090038300_03072022001734;1;780;570;478;47;134.0;GERB--3195_780_570;3;none;P242385701_0-P242385701_1-P242385701_2-P241385701_0-P241385701_1-P241385701_2-P239385701_0-P239385701_1-P239385701_2;0-0-0-120-120-120-360-360-360
0090038300_03072022001735;12;1900;1200;750;45;213.68;GERB--0109_1900_1200;100;none;P197384601_0-P197384601_1-P196384601_0-P196384601_1;0-0-210-210
0090038300_03072022001736;12;1200;1000;975;45;168.064;GERB--1213_1200_1000;100;none;P203384701_0-P203384701_1-P203384701_2-P202384701_0-P202384701_1-P201384703_0-P201384703_1-P200384701_0-P200384701_1;0-0-0-60-60-120-120-180-180
0090038300_03072022001737;8;1200;980;1090;0;83.5;GERB--4333_1200_980;100;none;P213380901_0-P213380901_1;0-0
0090038300_03072022001738;4;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P238381301_0-P238381301_1-P237381301_0-P237381301_1-P236381301_0-P236381301_1-P236381303_0;0-0-240-240-480-480-480
0090038300_03072022001739;2;780;570;478;47;85.56;GERB--3195_780_570;3;none;P241385701_0-P241385701_1-P241385701_2-P239385701_0-P239385701_1-P239385701_2-P237385701_0-P237385701_1-P237385701_2;0-0-0-60-60-60-120-120-120
0090038300_03072022001740;15;1600;1200;930;45;180.0;GERB--1613_1600_1200;100;none;P197386003_0-P197386003_1-P196386001_0-P196386001_1-P196386003_0-P196386003_1;0-0-60-60-60-60
0090038300_03072022001741;38;1358;1153;1340;45;432.24;GERB--7169_1358_1153;100;none;P244362101_0-P244362101_1-P244362103_0-P244362103_1-P243362103_0-P243362103_1-P242362101_0-P242362101_1-P242362103_0-P242362103_1-P241362101_0-P241362101_1-P241362103_0;0-0-0-0-210-210-420-420-420-420-630-630-630
0090038300_03072022001742;1;1206;1010;385;0;37.24;GERB--0528_1206_1010;100;none;P206384701_0-P206384701_1-P203384701_0-P203384701_1-P203384701_2-P202384701_0-P202384701_1;0-0-1350-1350-1350-1800-1800
0090038300_03072022001743;1;1206;1010;485;0;62.717;GERB--0528_1206_1010;100;none;P253380801_0-P253380801_1-P253380801_2-P253380801_3-P252380801_0-P252380801_1-P252380801_2-P252380801_3;0-0-0-0-1440-1440-1440-1440
0090038300_03072022001744;2;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P214360201_0-P214360201_1-P214360201_2-P214360207_0-P214360207_1-P214360207_2-P213360201_0-P213360201_1-P213360201_2-P213360207_0-P213360207_1-P213360207_2-P210360201_0-P210360201_1-P210360201_2-P210360207_0-P210360207_1-P210360207_2;0-0-0-0-0-0-390-390-390-390-390-390-1560-1560-1560-1560-1560-1560
0090038300_03072022001745;4;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P253360251_0-P253360251_1-P253360251_2-P253360251_3-P252360201_0-P252360201_1-P252360201_2-P250360201_0-P250360201_1-P250360201_2-P250360201_3-P250360201_4;0-0-0-0-390-390-390-1170-1170-1170-1170-1170
0090038300_03072022001746;6;1200;1000;930;45;549.42;GERB--1213_1200_1000;100;none;P241360501_0-P241360501_1-P241360501_2-P237360501_0-P237360501_1-P237360501_2;0-0-0-1320-1320-1320
0090038300_03072022001747;6;1600;1200;930;45;323.28;GERB--1613_1600_1200;100;none;P209386003_0-P209386003_1-P209386003_2-P208386003_0-P208386003_1-P208386003_2-P207386001_0-P207386001_1-P207386001_2-P207386001_3-P206386003_0-P206386003_1-P206386003_2;0-0-0-150-150-150-300-300-300-300-450-450-450
0090038300_03072022001748;1;1206;1010;485;0;28.54;GERB--0528_1206_1010;100;none;P203380401_0-P203380401_1;0-0
0090038300_03072022001749;1;1206;1010;785;0;149.8;GERB--0528_1206_1010;100;none;P199380803_0-P199380803_1-P199380803_2;0-0-0
0090038300_03072022001750;1;1200;980;1090;0;92.8;GERB--4333_1200_980;100;none;P255380901_0-P255380901_1-P255380901_2;0-0-0
0090038300_03072022001751;27;1200;1000;975;45;140.148;GERB--1213_1200_1000;100;none;P244385601_0-P244385601_1-P244385601_2-P243385601_0-P243385601_1-P243385601_2-P243385603_0-P243385603_1-P242385601_0-P242385601_1-P242385601_2-P242385603_0-P242385603_1-P241385601_0-P241385601_1-P241385601_2-P241385603_0-P241385603_1;0-0-0-60-60-60-60-60-120-120-120-120-120-180-180-180-180-180
0090038300_03072022001752;2;1200;1000;975;45;174.66;GERB--1213_1200_1000;100;none;P251360703_0-P251360703_1-P250360701_0-P250360701_1-P249360701_0-P249360701_1-P248360703_0-P248360703_1;0-0-210-210-420-420-630-630
0090038300_03072022001753;1;1140;490;660;0;283.8;GERB--5411_1140_490;1;none;P242362001_0-P242362001_1-P242362001_2-P238362001_0-P238362001_1-P238362001_2;0-0-0-360-360-360
0090038300_03072022001754;27;1200;1000;975;45;226.004;GERB--1213_1200_1000;100;none;P252384701_0-P252384701_1-P252384701_2-P251384701_0-P251384701_1-P250384703_0-P250384703_1-P249384701_0-P249384701_1;0-0-0-150-150-300-300-450-450
