ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P199039701_1;13500;2440;3000;28000;1200;0090016200_03072022000355-0090016200_03072022000726-0090016200_03072022002545-0090016200_03072022002988-0090016200_03072022004043-0090016200_03072022005839-0090016200_03072022009155-0090016200_03072022009275-0090016200_03072022010484-0090016200_03072022010679-0090016200_03072022012917-0090016200_03072022013143-0090016200_03072022013300-0090016200_03072022013817-0090016200_03072022013889-0090016200_03072022013905-0090016200_03072022013974-0090016200_03072022014308-0090016200_03072022014924-0090016200_03072022016223-0090016200_03072022016280-0090016200_03072022016391;1800.0
P199130301_0;13500;2440;2800;28000;1500;0090016200_03072022000647-0090016200_03072022002121-0090016200_03072022008562-0090016200_03072022010685-0090016200_03072022013002-0090016200_03072022013858-0090016200_03072022015488;1500.0
P199130301_1;13500;2440;2800;28000;1500;0090016200_03072022000647-0090016200_03072022002121-0090016200_03072022008562-0090016200_03072022010685-0090016200_03072022013002-0090016200_03072022013858-0090016200_03072022015488;1800.0
P199131001_0;13500;2440;2900;28000;1500;0090016200_03072022000768-0090016200_03072022000941-0090016200_03072022001107-0090016200_03072022001867-0090016200_03072022002688-0090016200_03072022004448-0090016200_03072022004668-0090016200_03072022004751-0090016200_03072022005441-0090016200_03072022005522-0090016200_03072022005678-0090016200_03072022005807-0090016200_03072022006261-0090016200_03072022006268-0090016200_03072022006528-0090016200_03072022007481-0090016200_03072022008338-0090016200_03072022008655-0090016200_03072022009679-0090016200_03072022009962-0090016200_03072022012592-0090016200_03072022012777-0090016200_03072022013229-0090016200_03072022013433-0090016200_03072022013461-0090016200_03072022014322-0090016200_03072022014981-0090016200_03072022015346;1500.0
P199131001_1;13500;2440;2900;28000;1500;0090016200_03072022000768-0090016200_03072022000941-0090016200_03072022001107-0090016200_03072022001867-0090016200_03072022002688-0090016200_03072022004448-0090016200_03072022004668-0090016200_03072022004751-0090016200_03072022005441-0090016200_03072022005522-0090016200_03072022005678-0090016200_03072022005807-0090016200_03072022006261-0090016200_03072022006268-0090016200_03072022006528-0090016200_03072022007481-0090016200_03072022008338-0090016200_03072022008655-0090016200_03072022009679-0090016200_03072022009962-0090016200_03072022012592-0090016200_03072022012777-0090016200_03072022013229-0090016200_03072022013433-0090016200_03072022013461-0090016200_03072022014322-0090016200_03072022014981-0090016200_03072022015346;1800.0
P199131101_0;13500;2440;2900;28000;1500;0090016200_03072022000024-0090016200_03072022000139-0090016200_03072022001086-0090016200_03072022001163-0090016200_03072022001173-0090016200_03072022001249-0090016200_03072022001598-0090016200_03072022001691-0090016200_03072022001852-0090016200_03072022001900-0090016200_03072022001995-0090016200_03072022002010-0090016200_03072022002338-0090016200_03072022002396-0090016200_03072022002482-0090016200_03072022002510-0090016200_03072022002816-0090016200_03072022003375-0090016200_03072022003467-0090016200_03072022003859-0090016200_03072022004022-0090016200_03072022004063-0090016200_03072022004158-0090016200_03072022004171-0090016200_03072022004244-0090016200_03072022004290-0090016200_03072022004342-0090016200_03072022004836-0090016200_03072022005281-0090016200_03072022005421-0090016200_03072022005551-0090016200_03072022005582-0090016200_03072022005771-0090016200_03072022005825-0090016200_03072022005941-0090016200_03072022006027-0090016200_03072022006309-0090016200_03072022006388-0090016200_03072022006739-0090016200_03072022006925-0090016200_03072022006935-0090016200_03072022007190-0090016200_03072022007191-0090016200_03072022007378-0090016200_03072022007384-0090016200_03072022007746-0090016200_03072022007897-0090016200_03072022008007-0090016200_03072022008265-0090016200_03072022008304-0090016200_03072022008947-0090016200_03072022009107-0090016200_03072022009196-0090016200_03072022009268-0090016200_03072022009333-0090016200_03072022009427-0090016200_03072022009739-0090016200_03072022009966-0090016200_03072022010900-0090016200_03072022011283-0090016200_03072022011322-0090016200_03072022011337-0090016200_03072022011397-0090016200_03072022011585-0090016200_03072022011611-0090016200_03072022011916-0090016200_03072022011961-0090016200_03072022011978-0090016200_03072022012485-0090016200_03072022013580-0090016200_03072022013842-0090016200_03072022014264-0090016200_03072022014389-0090016200_03072022014727-0090016200_03072022015038-0090016200_03072022015046-0090016200_03072022015088-0090016200_03072022015241-0090016200_03072022015389-0090016200_03072022015595-0090016200_03072022015920-0090016200_03072022015981-0090016200_03072022016000-0090016200_03072022016002-0090016200_03072022016114-0090016200_03072022016139-0090016200_03072022016234-0090016200_03072022016430-0090016200_03072022016476;1500.0
P199131101_1;13500;2440;2900;28000;1500;0090016200_03072022000024-0090016200_03072022000139-0090016200_03072022001086-0090016200_03072022001163-0090016200_03072022001173-0090016200_03072022001249-0090016200_03072022001598-0090016200_03072022001691-0090016200_03072022001852-0090016200_03072022001900-0090016200_03072022001995-0090016200_03072022002010-0090016200_03072022002338-0090016200_03072022002396-0090016200_03072022002482-0090016200_03072022002510-0090016200_03072022002816-0090016200_03072022003375-0090016200_03072022003467-0090016200_03072022003859-0090016200_03072022004022-0090016200_03072022004063-0090016200_03072022004158-0090016200_03072022004171-0090016200_03072022004244-0090016200_03072022004290-0090016200_03072022004342-0090016200_03072022004836-0090016200_03072022005281-0090016200_03072022005421-0090016200_03072022005551-0090016200_03072022005582-0090016200_03072022005771-0090016200_03072022005825-0090016200_03072022005941-0090016200_03072022006027-0090016200_03072022006309-0090016200_03072022006388-0090016200_03072022006739-0090016200_03072022006925-0090016200_03072022006935-0090016200_03072022007190-0090016200_03072022007191-0090016200_03072022007378-0090016200_03072022007384-0090016200_03072022007746-0090016200_03072022007897-0090016200_03072022008007-0090016200_03072022008265-0090016200_03072022008304-0090016200_03072022008947-0090016200_03072022009107-0090016200_03072022009196-0090016200_03072022009268-0090016200_03072022009333-0090016200_03072022009427-0090016200_03072022009739-0090016200_03072022009966-0090016200_03072022010900-0090016200_03072022011283-0090016200_03072022011322-0090016200_03072022011337-0090016200_03072022011397-0090016200_03072022011585-0090016200_03072022011611-0090016200_03072022011916-0090016200_03072022011961-0090016200_03072022011978-0090016200_03072022012485-0090016200_03072022013580-0090016200_03072022013842-0090016200_03072022014264-0090016200_03072022014389-0090016200_03072022014727-0090016200_03072022015038-0090016200_03072022015046-0090016200_03072022015088-0090016200_03072022015241-0090016200_03072022015389-0090016200_03072022015595-0090016200_03072022015920-0090016200_03072022015981-0090016200_03072022016000-0090016200_03072022016002-0090016200_03072022016114-0090016200_03072022016139-0090016200_03072022016234-0090016200_03072022016430-0090016200_03072022016476;1800.0
P199131101_2;13500;2440;2900;28000;1500;0090016200_03072022000024-0090016200_03072022000139-0090016200_03072022001086-0090016200_03072022001163-0090016200_03072022001173-0090016200_03072022001249-0090016200_03072022001598-0090016200_03072022001691-0090016200_03072022001852-0090016200_03072022001900-0090016200_03072022001995-0090016200_03072022002010-0090016200_03072022002338-0090016200_03072022002396-0090016200_03072022002482-0090016200_03072022002510-0090016200_03072022002816-0090016200_03072022003375-0090016200_03072022003467-0090016200_03072022003859-0090016200_03072022004022-0090016200_03072022004063-0090016200_03072022004158-0090016200_03072022004171-0090016200_03072022004244-0090016200_03072022004290-0090016200_03072022004342-0090016200_03072022004836-0090016200_03072022005281-0090016200_03072022005421-0090016200_03072022005551-0090016200_03072022005582-0090016200_03072022005771-0090016200_03072022005825-0090016200_03072022005941-0090016200_03072022006027-0090016200_03072022006309-0090016200_03072022006388-0090016200_03072022006739-0090016200_03072022006925-0090016200_03072022006935-0090016200_03072022007190-0090016200_03072022007191-0090016200_03072022007378-0090016200_03072022007384-0090016200_03072022007746-0090016200_03072022007897-0090016200_03072022008007-0090016200_03072022008265-0090016200_03072022008304-0090016200_03072022008947-0090016200_03072022009107-0090016200_03072022009196-0090016200_03072022009268-0090016200_03072022009333-0090016200_03072022009427-0090016200_03072022009739-0090016200_03072022009966-0090016200_03072022010900-0090016200_03072022011283-0090016200_03072022011322-0090016200_03072022011337-0090016200_03072022011397-0090016200_03072022011585-0090016200_03072022011611-0090016200_03072022011916-0090016200_03072022011961-0090016200_03072022011978-0090016200_03072022012485-0090016200_03072022013580-0090016200_03072022013842-0090016200_03072022014264-0090016200_03072022014389-0090016200_03072022014727-0090016200_03072022015038-0090016200_03072022015046-0090016200_03072022015088-0090016200_03072022015241-0090016200_03072022015389-0090016200_03072022015595-0090016200_03072022015920-0090016200_03072022015981-0090016200_03072022016000-0090016200_03072022016002-0090016200_03072022016114-0090016200_03072022016139-0090016200_03072022016234-0090016200_03072022016430-0090016200_03072022016476;1800.0
P199137001_0;13500;2440;3000;25000;1200;0090016200_03072022000796-0090016200_03072022001696-0090016200_03072022001702-0090016200_03072022002328-0090016200_03072022002632-0090016200_03072022002922-0090016200_03072022003290-0090016200_03072022003864-0090016200_03072022004061-0090016200_03072022006756-0090016200_03072022007920-0090016200_03072022009354-0090016200_03072022009527-0090016200_03072022009898-0090016200_03072022010430-0090016200_03072022010433-0090016200_03072022010498-0090016200_03072022011154-0090016200_03072022011823-0090016200_03072022012257-0090016200_03072022014020-0090016200_03072022014437-0090016200_03072022015576-0090016200_03072022016506;1500.0
P199137001_1;13500;2440;3000;25000;1200;0090016200_03072022000796-0090016200_03072022001696-0090016200_03072022001702-0090016200_03072022002328-0090016200_03072022002632-0090016200_03072022002922-0090016200_03072022003290-0090016200_03072022003864-0090016200_03072022004061-0090016200_03072022006756-0090016200_03072022007920-0090016200_03072022009354-0090016200_03072022009527-0090016200_03072022009898-0090016200_03072022010430-0090016200_03072022010433-0090016200_03072022010498-0090016200_03072022011154-0090016200_03072022011823-0090016200_03072022012257-0090016200_03072022014020-0090016200_03072022014437-0090016200_03072022015576-0090016200_03072022016506;1800.0
P199137301_0;13500;2440;2900;25000;1500;0090016200_03072022003320-0090016200_03072022005853-0090016200_03072022007459-0090016200_03072022010060;1500.0
P199137301_1;13500;2440;2900;25000;1500;0090016200_03072022003320-0090016200_03072022005853-0090016200_03072022007459-0090016200_03072022010060;1800.0
P199137501_0;13500;2440;3000;28000;1500;0090016200_03072022001178-0090016200_03072022001804-0090016200_03072022002366-0090016200_03072022002807-0090016200_03072022003048-0090016200_03072022003411-0090016200_03072022003565-0090016200_03072022003685-0090016200_03072022003865-0090016200_03072022004433-0090016200_03072022005201-0090016200_03072022007076-0090016200_03072022007229-0090016200_03072022008909-0090016200_03072022009409-0090016200_03072022011204-0090016200_03072022012215-0090016200_03072022013776-0090016200_03072022014188-0090016200_03072022014499-0090016200_03072022014717-0090016200_03072022014908-0090016200_03072022015257-0090016200_03072022015618-0090016200_03072022015855;1500.0
P199137501_1;13500;2440;3000;28000;1500;0090016200_03072022001178-0090016200_03072022001804-0090016200_03072022002366-0090016200_03072022002807-0090016200_03072022003048-0090016200_03072022003411-0090016200_03072022003565-0090016200_03072022003685-0090016200_03072022003865-0090016200_03072022004433-0090016200_03072022005201-0090016200_03072022007076-0090016200_03072022007229-0090016200_03072022008909-0090016200_03072022009409-0090016200_03072022011204-0090016200_03072022012215-0090016200_03072022013776-0090016200_03072022014188-0090016200_03072022014499-0090016200_03072022014717-0090016200_03072022014908-0090016200_03072022015257-0090016200_03072022015618-0090016200_03072022015855;1800.0
P199137501_2;13500;2440;3000;28000;1500;0090016200_03072022001178-0090016200_03072022001804-0090016200_03072022002366-0090016200_03072022002807-0090016200_03072022003048-0090016200_03072022003411-0090016200_03072022003565-0090016200_03072022003685-0090016200_03072022003865-0090016200_03072022004433-0090016200_03072022005201-0090016200_03072022007076-0090016200_03072022007229-0090016200_03072022008909-0090016200_03072022009409-0090016200_03072022011204-0090016200_03072022012215-0090016200_03072022013776-0090016200_03072022014188-0090016200_03072022014499-0090016200_03072022014717-0090016200_03072022014908-0090016200_03072022015257-0090016200_03072022015618-0090016200_03072022015855;1800.0
P199137701_0;13500;2440;3000;25000;1500;0090016200_03072022001151-0090016200_03072022001717-0090016200_03072022002669-0090016200_03072022002929-0090016200_03072022003446-0090016200_03072022004191-0090016200_03072022004812-0090016200_03072022005332-0090016200_03072022006169-0090016200_03072022006330-0090016200_03072022007025-0090016200_03072022007805-0090016200_03072022008030-0090016200_03072022008069-0090016200_03072022008434-0090016200_03072022008701-0090016200_03072022008920-0090016200_03072022009605-0090016200_03072022009749-0090016200_03072022010006-0090016200_03072022010334-0090016200_03072022011235-0090016200_03072022011521-0090016200_03072022011688-0090016200_03072022012578-0090016200_03072022012687-0090016200_03072022013011-0090016200_03072022013555-0090016200_03072022014057-0090016200_03072022015837-0090016200_03072022015950;1500.0
P199137701_1;13500;2440;3000;25000;1500;0090016200_03072022001151-0090016200_03072022001717-0090016200_03072022002669-0090016200_03072022002929-0090016200_03072022003446-0090016200_03072022004191-0090016200_03072022004812-0090016200_03072022005332-0090016200_03072022006169-0090016200_03072022006330-0090016200_03072022007025-0090016200_03072022007805-0090016200_03072022008030-0090016200_03072022008069-0090016200_03072022008434-0090016200_03072022008701-0090016200_03072022008920-0090016200_03072022009605-0090016200_03072022009749-0090016200_03072022010006-0090016200_03072022010334-0090016200_03072022011235-0090016200_03072022011521-0090016200_03072022011688-0090016200_03072022012578-0090016200_03072022012687-0090016200_03072022013011-0090016200_03072022013555-0090016200_03072022014057-0090016200_03072022015837-0090016200_03072022015950;1800.0
P199137903_0;13500;2440;3000;25000;1500;0090016200_03072022000051-0090016200_03072022000870-0090016200_03072022001024-0090016200_03072022002212-0090016200_03072022003133-0090016200_03072022003353-0090016200_03072022003525-0090016200_03072022003538-0090016200_03072022004422-0090016200_03072022004631-0090016200_03072022005039-0090016200_03072022005126-0090016200_03072022005539-0090016200_03072022006035-0090016200_03072022006046-0090016200_03072022006670-0090016200_03072022007820-0090016200_03072022008739-0090016200_03072022008849-0090016200_03072022009058-0090016200_03072022009991-0090016200_03072022010115-0090016200_03072022010314-0090016200_03072022010400-0090016200_03072022010413-0090016200_03072022010924-0090016200_03072022011072-0090016200_03072022011465-0090016200_03072022011484-0090016200_03072022012508-0090016200_03072022012612-0090016200_03072022013513-0090016200_03072022013839-0090016200_03072022014114-0090016200_03072022014454-0090016200_03072022014590-0090016200_03072022015378-0090016200_03072022015601;1500.0
P199137903_1;13500;2440;3000;25000;1500;0090016200_03072022000051-0090016200_03072022000870-0090016200_03072022001024-0090016200_03072022002212-0090016200_03072022003133-0090016200_03072022003353-0090016200_03072022003525-0090016200_03072022003538-0090016200_03072022004422-0090016200_03072022004631-0090016200_03072022005039-0090016200_03072022005126-0090016200_03072022005539-0090016200_03072022006035-0090016200_03072022006046-0090016200_03072022006670-0090016200_03072022007820-0090016200_03072022008739-0090016200_03072022008849-0090016200_03072022009058-0090016200_03072022009991-0090016200_03072022010115-0090016200_03072022010314-0090016200_03072022010400-0090016200_03072022010413-0090016200_03072022010924-0090016200_03072022011072-0090016200_03072022011465-0090016200_03072022011484-0090016200_03072022012508-0090016200_03072022012612-0090016200_03072022013513-0090016200_03072022013839-0090016200_03072022014114-0090016200_03072022014454-0090016200_03072022014590-0090016200_03072022015378-0090016200_03072022015601;1800.0
P199138401_0;13500;2440;3000;25000;1500;0090016200_03072022002226-0090016200_03072022002685-0090016200_03072022003044-0090016200_03072022004979-0090016200_03072022005664-0090016200_03072022005811-0090016200_03072022006706-0090016200_03072022007703-0090016200_03072022011847-0090016200_03072022014665-0090016200_03072022014804;1500.0
P199138401_1;13500;2440;3000;25000;1500;0090016200_03072022002226-0090016200_03072022002685-0090016200_03072022003044-0090016200_03072022004979-0090016200_03072022005664-0090016200_03072022005811-0090016200_03072022006706-0090016200_03072022007703-0090016200_03072022011847-0090016200_03072022014665-0090016200_03072022014804;1800.0
P199139501_0;13500;2440;2800;25000;1500;0090016200_03072022000105-0090016200_03072022000609-0090016200_03072022000711-0090016200_03072022000888-0090016200_03072022000893-0090016200_03072022001515-0090016200_03072022001534-0090016200_03072022001607-0090016200_03072022001808-0090016200_03072022001962-0090016200_03072022002172-0090016200_03072022002401-0090016200_03072022002403-0090016200_03072022002431-0090016200_03072022002533-0090016200_03072022002631-0090016200_03072022003114-0090016200_03072022003673-0090016200_03072022003748-0090016200_03072022003786-0090016200_03072022003956-0090016200_03072022004021-0090016200_03072022004128-0090016200_03072022004243-0090016200_03072022004271-0090016200_03072022004525-0090016200_03072022004694-0090016200_03072022005474-0090016200_03072022005574-0090016200_03072022005579-0090016200_03072022005764-0090016200_03072022005780-0090016200_03072022005792-0090016200_03072022005864-0090016200_03072022006186-0090016200_03072022006296-0090016200_03072022006713-0090016200_03072022006948-0090016200_03072022006962-0090016200_03072022007141-0090016200_03072022007171-0090016200_03072022007247-0090016200_03072022007423-0090016200_03072022007585-0090016200_03072022007606-0090016200_03072022007804-0090016200_03072022007894-0090016200_03072022008218-0090016200_03072022008296-0090016200_03072022008573-0090016200_03072022009048-0090016200_03072022009052-0090016200_03072022009831-0090016200_03072022009964-0090016200_03072022010018-0090016200_03072022010180-0090016200_03072022010277-0090016200_03072022010421-0090016200_03072022010588-0090016200_03072022010689-0090016200_03072022010840-0090016200_03072022011013-0090016200_03072022011095-0090016200_03072022011135-0090016200_03072022011202-0090016200_03072022011515-0090016200_03072022011592-0090016200_03072022011610-0090016200_03072022011648-0090016200_03072022011755-0090016200_03072022011785-0090016200_03072022012075-0090016200_03072022012330-0090016200_03072022012409-0090016200_03072022012586-0090016200_03072022012622-0090016200_03072022012653-0090016200_03072022012688-0090016200_03072022012951-0090016200_03072022013633-0090016200_03072022013826-0090016200_03072022014180-0090016200_03072022014216-0090016200_03072022014363-0090016200_03072022014744-0090016200_03072022014757-0090016200_03072022014797-0090016200_03072022015010-0090016200_03072022015299-0090016200_03072022015605-0090016200_03072022016497;1500.0
P199139501_1;13500;2440;2800;25000;1500;0090016200_03072022000105-0090016200_03072022000609-0090016200_03072022000711-0090016200_03072022000888-0090016200_03072022000893-0090016200_03072022001515-0090016200_03072022001534-0090016200_03072022001607-0090016200_03072022001808-0090016200_03072022001962-0090016200_03072022002172-0090016200_03072022002401-0090016200_03072022002403-0090016200_03072022002431-0090016200_03072022002533-0090016200_03072022002631-0090016200_03072022003114-0090016200_03072022003673-0090016200_03072022003748-0090016200_03072022003786-0090016200_03072022003956-0090016200_03072022004021-0090016200_03072022004128-0090016200_03072022004243-0090016200_03072022004271-0090016200_03072022004525-0090016200_03072022004694-0090016200_03072022005474-0090016200_03072022005574-0090016200_03072022005579-0090016200_03072022005764-0090016200_03072022005780-0090016200_03072022005792-0090016200_03072022005864-0090016200_03072022006186-0090016200_03072022006296-0090016200_03072022006713-0090016200_03072022006948-0090016200_03072022006962-0090016200_03072022007141-0090016200_03072022007171-0090016200_03072022007247-0090016200_03072022007423-0090016200_03072022007585-0090016200_03072022007606-0090016200_03072022007804-0090016200_03072022007894-0090016200_03072022008218-0090016200_03072022008296-0090016200_03072022008573-0090016200_03072022009048-0090016200_03072022009052-0090016200_03072022009831-0090016200_03072022009964-0090016200_03072022010018-0090016200_03072022010180-0090016200_03072022010277-0090016200_03072022010421-0090016200_03072022010588-0090016200_03072022010689-0090016200_03072022010840-0090016200_03072022011013-0090016200_03072022011095-0090016200_03072022011135-0090016200_03072022011202-0090016200_03072022011515-0090016200_03072022011592-0090016200_03072022011610-0090016200_03072022011648-0090016200_03072022011755-0090016200_03072022011785-0090016200_03072022012075-0090016200_03072022012330-0090016200_03072022012409-0090016200_03072022012586-0090016200_03072022012622-0090016200_03072022012653-0090016200_03072022012688-0090016200_03072022012951-0090016200_03072022013633-0090016200_03072022013826-0090016200_03072022014180-0090016200_03072022014216-0090016200_03072022014363-0090016200_03072022014744-0090016200_03072022014757-0090016200_03072022014797-0090016200_03072022015010-0090016200_03072022015299-0090016200_03072022015605-0090016200_03072022016497;1800.0
P199139501_2;13500;2440;2800;25000;1500;0090016200_03072022000105-0090016200_03072022000609-0090016200_03072022000711-0090016200_03072022000888-0090016200_03072022000893-0090016200_03072022001515-0090016200_03072022001534-0090016200_03072022001607-0090016200_03072022001808-0090016200_03072022001962-0090016200_03072022002172-0090016200_03072022002401-0090016200_03072022002403-0090016200_03072022002431-0090016200_03072022002533-0090016200_03072022002631-0090016200_03072022003114-0090016200_03072022003673-0090016200_03072022003748-0090016200_03072022003786-0090016200_03072022003956-0090016200_03072022004021-0090016200_03072022004128-0090016200_03072022004243-0090016200_03072022004271-0090016200_03072022004525-0090016200_03072022004694-0090016200_03072022005474-0090016200_03072022005574-0090016200_03072022005579-0090016200_03072022005764-0090016200_03072022005780-0090016200_03072022005792-0090016200_03072022005864-0090016200_03072022006186-0090016200_03072022006296-0090016200_03072022006713-0090016200_03072022006948-0090016200_03072022006962-0090016200_03072022007141-0090016200_03072022007171-0090016200_03072022007247-0090016200_03072022007423-0090016200_03072022007585-0090016200_03072022007606-0090016200_03072022007804-0090016200_03072022007894-0090016200_03072022008218-0090016200_03072022008296-0090016200_03072022008573-0090016200_03072022009048-0090016200_03072022009052-0090016200_03072022009831-0090016200_03072022009964-0090016200_03072022010018-0090016200_03072022010180-0090016200_03072022010277-0090016200_03072022010421-0090016200_03072022010588-0090016200_03072022010689-0090016200_03072022010840-0090016200_03072022011013-0090016200_03072022011095-0090016200_03072022011135-0090016200_03072022011202-0090016200_03072022011515-0090016200_03072022011592-0090016200_03072022011610-0090016200_03072022011648-0090016200_03072022011755-0090016200_03072022011785-0090016200_03072022012075-0090016200_03072022012330-0090016200_03072022012409-0090016200_03072022012586-0090016200_03072022012622-0090016200_03072022012653-0090016200_03072022012688-0090016200_03072022012951-0090016200_03072022013633-0090016200_03072022013826-0090016200_03072022014180-0090016200_03072022014216-0090016200_03072022014363-0090016200_03072022014744-0090016200_03072022014757-0090016200_03072022014797-0090016200_03072022015010-0090016200_03072022015299-0090016200_03072022015605-0090016200_03072022016497;1800.0
P199209705_0;13500;2440;3000;24000;1000;0090016200_03072022000460-0090016200_03072022000889-0090016200_03072022000892-0090016200_03072022001358-0090016200_03072022002046-0090016200_03072022002074-0090016200_03072022002171-0090016200_03072022003520-0090016200_03072022003758-0090016200_03072022003800-0090016200_03072022004299-0090016200_03072022006076-0090016200_03072022006681-0090016200_03072022008154-0090016200_03072022008503-0090016200_03072022009513-0090016200_03072022009705-0090016200_03072022009716-0090016200_03072022009799-0090016200_03072022010776-0090016200_03072022011893-0090016200_03072022012050-0090016200_03072022015105-0090016200_03072022015547-0090016200_03072022015660-0090016200_03072022016398-0090016200_03072022016518;1500.0
P199209705_1;13500;2440;3000;24000;1000;0090016200_03072022000460-0090016200_03072022000889-0090016200_03072022000892-0090016200_03072022001358-0090016200_03072022002046-0090016200_03072022002074-0090016200_03072022002171-0090016200_03072022003520-0090016200_03072022003758-0090016200_03072022003800-0090016200_03072022004299-0090016200_03072022006076-0090016200_03072022006681-0090016200_03072022008154-0090016200_03072022008503-0090016200_03072022009513-0090016200_03072022009705-0090016200_03072022009716-0090016200_03072022009799-0090016200_03072022010776-0090016200_03072022011893-0090016200_03072022012050-0090016200_03072022015105-0090016200_03072022015547-0090016200_03072022015660-0090016200_03072022016398-0090016200_03072022016518;1800.0
P199210303_0;13500;2440;3000;24000;1000;0090016200_03072022000031-0090016200_03072022002015-0090016200_03072022006717-0090016200_03072022008453-0090016200_03072022012944-0090016200_03072022013042;1500.0
P199210303_1;13500;2440;3000;24000;1000;0090016200_03072022000031-0090016200_03072022002015-0090016200_03072022006717-0090016200_03072022008453-0090016200_03072022012944-0090016200_03072022013042;1800.0
P199211001_0;13500;2440;2900;24000;1200;0090016200_03072022002665-0090016200_03072022006337-0090016200_03072022006976-0090016200_03072022008642-0090016200_03072022009660-0090016200_03072022010215-0090016200_03072022011327-0090016200_03072022013966;1500.0
P199211001_1;13500;2440;2900;24000;1200;0090016200_03072022002665-0090016200_03072022006337-0090016200_03072022006976-0090016200_03072022008642-0090016200_03072022009660-0090016200_03072022010215-0090016200_03072022011327-0090016200_03072022013966;1800.0
