ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P311512801_1;13500;2440;3000;24000;1500;0091017300_26102022000480-0091017300_26102022000496-0091017300_26102022000628-0091017300_26102022000678-0091017300_26102022000908-0091017300_26102022001047-0091017300_26102022001248-0091017300_26102022001965-0091017300_26102022001988-0091017300_26102022002259-0091017300_26102022002317-0091017300_26102022002350-0091017300_26102022002468-0091017300_26102022002723-0091017300_26102022003404-0091017300_26102022004252-0091017300_26102022004583-0091017300_26102022004718-0091017300_26102022004792-0091017300_26102022004871-0091017300_26102022005380-0091017300_26102022005607-0091017300_26102022006253-0091017300_26102022006646-0091017300_26102022006889-0091017300_26102022006911-0091017300_26102022006942-0091017300_26102022006979-0091017300_26102022007062-0091017300_26102022007227-0091017300_26102022007351-0091017300_26102022007361-0091017300_26102022007445-0091017300_26102022007531-0091017300_26102022007580-0091017300_26102022008072-0091017300_26102022008356-0091017300_26102022008363-0091017300_26102022008705-0091017300_26102022009051-0091017300_26102022009304-0091017300_26102022010074-0091017300_26102022010271-0091017300_26102022010546-0091017300_26102022010903-0091017300_26102022010964-0091017300_26102022011685-0091017300_26102022011750-0091017300_26102022011830-0091017300_26102022012328-0091017300_26102022012708-0091017300_26102022012723-0091017300_26102022012758-0091017300_26102022012931-0091017300_26102022013243-0091017300_26102022013565-0091017300_26102022013589-0091017300_26102022013980-0091017300_26102022014188-0091017300_26102022014238;1800.0
P311520201_0;13500;2440;2600;25000;1300;0091017300_26102022000097-0091017300_26102022000546-0091017300_26102022002627-0091017300_26102022003679-0091017300_26102022006035-0091017300_26102022006308-0091017300_26102022006772-0091017300_26102022007522-0091017300_26102022007690-0091017300_26102022008300-0091017300_26102022009388-0091017300_26102022009594-0091017300_26102022010571-0091017300_26102022011766-0091017300_26102022013065-0091017300_26102022013073-0091017300_26102022014072;1500.0
P311520201_1;13500;2440;2600;25000;1300;0091017300_26102022000097-0091017300_26102022000546-0091017300_26102022002627-0091017300_26102022003679-0091017300_26102022006035-0091017300_26102022006308-0091017300_26102022006772-0091017300_26102022007522-0091017300_26102022007690-0091017300_26102022008300-0091017300_26102022009388-0091017300_26102022009594-0091017300_26102022010571-0091017300_26102022011766-0091017300_26102022013065-0091017300_26102022013073-0091017300_26102022014072;1800.0
P311521201_0;13500;2440;2900;25000;1068;0091017300_26102022000121-0091017300_26102022000366-0091017300_26102022001132-0091017300_26102022001381-0091017300_26102022001522-0091017300_26102022001672-0091017300_26102022002697-0091017300_26102022003121-0091017300_26102022003244-0091017300_26102022003746-0091017300_26102022003897-0091017300_26102022003970-0091017300_26102022004015-0091017300_26102022004170-0091017300_26102022004760-0091017300_26102022005246-0091017300_26102022005318-0091017300_26102022005919-0091017300_26102022006026-0091017300_26102022006154-0091017300_26102022006286-0091017300_26102022007987-0091017300_26102022008005-0091017300_26102022008857-0091017300_26102022009522-0091017300_26102022009920-0091017300_26102022010238-0091017300_26102022010582-0091017300_26102022011779-0091017300_26102022012275-0091017300_26102022012446-0091017300_26102022012878-0091017300_26102022012963-0091017300_26102022013001-0091017300_26102022013406-0091017300_26102022013537-0091017300_26102022014039-0091017300_26102022014133-0091017300_26102022014145;1500.0
P311521201_1;13500;2440;2900;25000;1068;0091017300_26102022000121-0091017300_26102022000366-0091017300_26102022001132-0091017300_26102022001381-0091017300_26102022001522-0091017300_26102022001672-0091017300_26102022002697-0091017300_26102022003121-0091017300_26102022003244-0091017300_26102022003746-0091017300_26102022003897-0091017300_26102022003970-0091017300_26102022004015-0091017300_26102022004170-0091017300_26102022004760-0091017300_26102022005246-0091017300_26102022005318-0091017300_26102022005919-0091017300_26102022006026-0091017300_26102022006154-0091017300_26102022006286-0091017300_26102022007987-0091017300_26102022008005-0091017300_26102022008857-0091017300_26102022009522-0091017300_26102022009920-0091017300_26102022010238-0091017300_26102022010582-0091017300_26102022011779-0091017300_26102022012275-0091017300_26102022012446-0091017300_26102022012878-0091017300_26102022012963-0091017300_26102022013001-0091017300_26102022013406-0091017300_26102022013537-0091017300_26102022014039-0091017300_26102022014133-0091017300_26102022014145;1800.0
P311521201_2;13500;2440;2900;25000;1068;0091017300_26102022000121-0091017300_26102022000366-0091017300_26102022001132-0091017300_26102022001381-0091017300_26102022001522-0091017300_26102022001672-0091017300_26102022002697-0091017300_26102022003121-0091017300_26102022003244-0091017300_26102022003746-0091017300_26102022003897-0091017300_26102022003970-0091017300_26102022004015-0091017300_26102022004170-0091017300_26102022004760-0091017300_26102022005246-0091017300_26102022005318-0091017300_26102022005919-0091017300_26102022006026-0091017300_26102022006154-0091017300_26102022006286-0091017300_26102022007987-0091017300_26102022008005-0091017300_26102022008857-0091017300_26102022009522-0091017300_26102022009920-0091017300_26102022010238-0091017300_26102022010582-0091017300_26102022011779-0091017300_26102022012275-0091017300_26102022012446-0091017300_26102022012878-0091017300_26102022012963-0091017300_26102022013001-0091017300_26102022013406-0091017300_26102022013537-0091017300_26102022014039-0091017300_26102022014133-0091017300_26102022014145;1800.0
P311521205_0;13500;2440;2900;25000;1068;0091017300_26102022000366-0091017300_26102022001132-0091017300_26102022001530-0091017300_26102022001672-0091017300_26102022002166-0091017300_26102022002411-0091017300_26102022002697-0091017300_26102022002941-0091017300_26102022003121-0091017300_26102022003154-0091017300_26102022003244-0091017300_26102022003246-0091017300_26102022003746-0091017300_26102022003970-0091017300_26102022004015-0091017300_26102022004170-0091017300_26102022004760-0091017300_26102022005140-0091017300_26102022005318-0091017300_26102022006026-0091017300_26102022006154-0091017300_26102022006354-0091017300_26102022006379-0091017300_26102022006914-0091017300_26102022007413-0091017300_26102022007757-0091017300_26102022007849-0091017300_26102022007987-0091017300_26102022008472-0091017300_26102022008512-0091017300_26102022008788-0091017300_26102022008857-0091017300_26102022009119-0091017300_26102022009342-0091017300_26102022009976-0091017300_26102022010160-0091017300_26102022010238-0091017300_26102022010323-0091017300_26102022010582-0091017300_26102022011089-0091017300_26102022011236-0091017300_26102022011458-0091017300_26102022011779-0091017300_26102022012275-0091017300_26102022012446-0091017300_26102022012920-0091017300_26102022012963-0091017300_26102022013001-0091017300_26102022013360-0091017300_26102022013406-0091017300_26102022013537-0091017300_26102022013773-0091017300_26102022014039-0091017300_26102022014133;1500.0
P311521205_1;13500;2440;2900;25000;1068;0091017300_26102022000366-0091017300_26102022001132-0091017300_26102022001530-0091017300_26102022001672-0091017300_26102022002166-0091017300_26102022002411-0091017300_26102022002697-0091017300_26102022002941-0091017300_26102022003121-0091017300_26102022003154-0091017300_26102022003244-0091017300_26102022003246-0091017300_26102022003746-0091017300_26102022003970-0091017300_26102022004015-0091017300_26102022004170-0091017300_26102022004760-0091017300_26102022005140-0091017300_26102022005318-0091017300_26102022006026-0091017300_26102022006154-0091017300_26102022006354-0091017300_26102022006379-0091017300_26102022006914-0091017300_26102022007413-0091017300_26102022007757-0091017300_26102022007849-0091017300_26102022007987-0091017300_26102022008472-0091017300_26102022008512-0091017300_26102022008788-0091017300_26102022008857-0091017300_26102022009119-0091017300_26102022009342-0091017300_26102022009976-0091017300_26102022010160-0091017300_26102022010238-0091017300_26102022010323-0091017300_26102022010582-0091017300_26102022011089-0091017300_26102022011236-0091017300_26102022011458-0091017300_26102022011779-0091017300_26102022012275-0091017300_26102022012446-0091017300_26102022012920-0091017300_26102022012963-0091017300_26102022013001-0091017300_26102022013360-0091017300_26102022013406-0091017300_26102022013537-0091017300_26102022013773-0091017300_26102022014039-0091017300_26102022014133;1800.0
P311522501_0;13500;2440;2900;24000;1300;0091017300_26102022000356-0091017300_26102022000399-0091017300_26102022000555-0091017300_26102022000871-0091017300_26102022001261-0091017300_26102022001735-0091017300_26102022001746-0091017300_26102022003340-0091017300_26102022004132-0091017300_26102022006029-0091017300_26102022006243-0091017300_26102022007182-0091017300_26102022008050-0091017300_26102022008501-0091017300_26102022008840-0091017300_26102022009061-0091017300_26102022010028-0091017300_26102022010765-0091017300_26102022010803-0091017300_26102022010926-0091017300_26102022011452-0091017300_26102022011897-0091017300_26102022012161-0091017300_26102022013653-0091017300_26102022013798-0091017300_26102022013887-0091017300_26102022014268;1500.0
P311522501_1;13500;2440;2900;24000;1300;0091017300_26102022000356-0091017300_26102022000399-0091017300_26102022000555-0091017300_26102022000871-0091017300_26102022001261-0091017300_26102022001735-0091017300_26102022001746-0091017300_26102022003340-0091017300_26102022004132-0091017300_26102022006029-0091017300_26102022006243-0091017300_26102022007182-0091017300_26102022008050-0091017300_26102022008501-0091017300_26102022008840-0091017300_26102022009061-0091017300_26102022010028-0091017300_26102022010765-0091017300_26102022010803-0091017300_26102022010926-0091017300_26102022011452-0091017300_26102022011897-0091017300_26102022012161-0091017300_26102022013653-0091017300_26102022013798-0091017300_26102022013887-0091017300_26102022014268;1800.0
P311530601_0;13500;2440;2900;24500;1300;0091017300_26102022001361-0091017300_26102022001458-0091017300_26102022001764-0091017300_26102022001891-0091017300_26102022001946-0091017300_26102022002182-0091017300_26102022002267-0091017300_26102022002503-0091017300_26102022002645-0091017300_26102022002658-0091017300_26102022002798-0091017300_26102022003436-0091017300_26102022003440-0091017300_26102022003508-0091017300_26102022003780-0091017300_26102022003932-0091017300_26102022004072-0091017300_26102022004151-0091017300_26102022004196-0091017300_26102022004340-0091017300_26102022004654-0091017300_26102022005147-0091017300_26102022005168-0091017300_26102022005483-0091017300_26102022005511-0091017300_26102022005556-0091017300_26102022005800-0091017300_26102022005867-0091017300_26102022005924-0091017300_26102022005964-0091017300_26102022006207-0091017300_26102022006283-0091017300_26102022006334-0091017300_26102022006353-0091017300_26102022006568-0091017300_26102022006673-0091017300_26102022006697-0091017300_26102022007047-0091017300_26102022007386-0091017300_26102022007455-0091017300_26102022007495-0091017300_26102022007508-0091017300_26102022007584-0091017300_26102022007860-0091017300_26102022007914-0091017300_26102022008205-0091017300_26102022008433-0091017300_26102022008473-0091017300_26102022008502-0091017300_26102022008727-0091017300_26102022008745-0091017300_26102022009108-0091017300_26102022009240-0091017300_26102022009494-0091017300_26102022009795-0091017300_26102022010514-0091017300_26102022011008-0091017300_26102022011172-0091017300_26102022011285-0091017300_26102022011380-0091017300_26102022011401-0091017300_26102022011632-0091017300_26102022011793-0091017300_26102022011879-0091017300_26102022012103-0091017300_26102022012576-0091017300_26102022012622-0091017300_26102022012911-0091017300_26102022013347-0091017300_26102022013447-0091017300_26102022013570-0091017300_26102022014074-0091017300_26102022014352-0091017300_26102022014354;1500.0
P311530601_1;13500;2440;2900;24500;1300;0091017300_26102022001361-0091017300_26102022001458-0091017300_26102022001764-0091017300_26102022001891-0091017300_26102022001946-0091017300_26102022002182-0091017300_26102022002267-0091017300_26102022002503-0091017300_26102022002645-0091017300_26102022002658-0091017300_26102022002798-0091017300_26102022003436-0091017300_26102022003440-0091017300_26102022003508-0091017300_26102022003780-0091017300_26102022003932-0091017300_26102022004072-0091017300_26102022004151-0091017300_26102022004196-0091017300_26102022004340-0091017300_26102022004654-0091017300_26102022005147-0091017300_26102022005168-0091017300_26102022005483-0091017300_26102022005511-0091017300_26102022005556-0091017300_26102022005800-0091017300_26102022005867-0091017300_26102022005924-0091017300_26102022005964-0091017300_26102022006207-0091017300_26102022006283-0091017300_26102022006334-0091017300_26102022006353-0091017300_26102022006568-0091017300_26102022006673-0091017300_26102022006697-0091017300_26102022007047-0091017300_26102022007386-0091017300_26102022007455-0091017300_26102022007495-0091017300_26102022007508-0091017300_26102022007584-0091017300_26102022007860-0091017300_26102022007914-0091017300_26102022008205-0091017300_26102022008433-0091017300_26102022008473-0091017300_26102022008502-0091017300_26102022008727-0091017300_26102022008745-0091017300_26102022009108-0091017300_26102022009240-0091017300_26102022009494-0091017300_26102022009795-0091017300_26102022010514-0091017300_26102022011008-0091017300_26102022011172-0091017300_26102022011285-0091017300_26102022011380-0091017300_26102022011401-0091017300_26102022011632-0091017300_26102022011793-0091017300_26102022011879-0091017300_26102022012103-0091017300_26102022012576-0091017300_26102022012622-0091017300_26102022012911-0091017300_26102022013347-0091017300_26102022013447-0091017300_26102022013570-0091017300_26102022014074-0091017300_26102022014352-0091017300_26102022014354;1800.0
P311532701_0;13500;2440;2900;24500;1300;0091017300_26102022000779-0091017300_26102022003000-0091017300_26102022004019-0091017300_26102022005028-0091017300_26102022005553-0091017300_26102022005742-0091017300_26102022007056-0091017300_26102022008125-0091017300_26102022008803-0091017300_26102022012494-0091017300_26102022012623-0091017300_26102022013741;1500.0
P311532701_1;13500;2440;2900;24500;1300;0091017300_26102022000779-0091017300_26102022003000-0091017300_26102022004019-0091017300_26102022005028-0091017300_26102022005553-0091017300_26102022005742-0091017300_26102022007056-0091017300_26102022008125-0091017300_26102022008803-0091017300_26102022012494-0091017300_26102022012623-0091017300_26102022013741;1800.0
P311543007_0;13500;2440;2900;24500;1300;0091017300_26102022003139-0091017300_26102022003491-0091017300_26102022005516-0091017300_26102022006351-0091017300_26102022007882-0091017300_26102022009012-0091017300_26102022010817-0091017300_26102022011374-0091017300_26102022012123;1500.0
P311543007_1;13500;2440;2900;24500;1300;0091017300_26102022003139-0091017300_26102022003491-0091017300_26102022005516-0091017300_26102022006351-0091017300_26102022007882-0091017300_26102022009012-0091017300_26102022010817-0091017300_26102022011374-0091017300_26102022012123;1800.0
P311543009_0;13500;2440;2900;24500;1300;0091017300_26102022000457-0091017300_26102022000740-0091017300_26102022000968-0091017300_26102022001824-0091017300_26102022003609-0091017300_26102022003759-0091017300_26102022004109-0091017300_26102022004202-0091017300_26102022004571-0091017300_26102022004867-0091017300_26102022005133-0091017300_26102022005357-0091017300_26102022005699-0091017300_26102022006665-0091017300_26102022007343-0091017300_26102022007950-0091017300_26102022008082-0091017300_26102022008417-0091017300_26102022008843-0091017300_26102022009071-0091017300_26102022009219-0091017300_26102022009498-0091017300_26102022009982-0091017300_26102022010662-0091017300_26102022010667-0091017300_26102022011069-0091017300_26102022011411-0091017300_26102022011495-0091017300_26102022011545-0091017300_26102022011712-0091017300_26102022012104-0091017300_26102022012358-0091017300_26102022012638-0091017300_26102022013149-0091017300_26102022013224-0091017300_26102022013377-0091017300_26102022013620-0091017300_26102022013776-0091017300_26102022014262;1500.0
P311543009_1;13500;2440;2900;24500;1300;0091017300_26102022000457-0091017300_26102022000740-0091017300_26102022000968-0091017300_26102022001824-0091017300_26102022003609-0091017300_26102022003759-0091017300_26102022004109-0091017300_26102022004202-0091017300_26102022004571-0091017300_26102022004867-0091017300_26102022005133-0091017300_26102022005357-0091017300_26102022005699-0091017300_26102022006665-0091017300_26102022007343-0091017300_26102022007950-0091017300_26102022008082-0091017300_26102022008417-0091017300_26102022008843-0091017300_26102022009071-0091017300_26102022009219-0091017300_26102022009498-0091017300_26102022009982-0091017300_26102022010662-0091017300_26102022010667-0091017300_26102022011069-0091017300_26102022011411-0091017300_26102022011495-0091017300_26102022011545-0091017300_26102022011712-0091017300_26102022012104-0091017300_26102022012358-0091017300_26102022012638-0091017300_26102022013149-0091017300_26102022013224-0091017300_26102022013377-0091017300_26102022013620-0091017300_26102022013776-0091017300_26102022014262;1800.0
P311546301_0;13500;2440;2800;24500;1300;0091017300_26102022000020-0091017300_26102022000441-0091017300_26102022000468-0091017300_26102022000533-0091017300_26102022002367-0091017300_26102022002747-0091017300_26102022003820-0091017300_26102022004876-0091017300_26102022005716-0091017300_26102022009123-0091017300_26102022009237-0091017300_26102022009275-0091017300_26102022012042-0091017300_26102022012062-0091017300_26102022013705-0091017300_26102022014270;1500.0
P311546301_1;13500;2440;2800;24500;1300;0091017300_26102022000020-0091017300_26102022000441-0091017300_26102022000468-0091017300_26102022000533-0091017300_26102022002367-0091017300_26102022002747-0091017300_26102022003820-0091017300_26102022004876-0091017300_26102022005716-0091017300_26102022009123-0091017300_26102022009237-0091017300_26102022009275-0091017300_26102022012042-0091017300_26102022012062-0091017300_26102022013705-0091017300_26102022014270;1800.0
P311546303_0;13500;2440;2800;24500;1300;0091017300_26102022000020-0091017300_26102022000441-0091017300_26102022000468-0091017300_26102022002367-0091017300_26102022002747-0091017300_26102022003820-0091017300_26102022004876-0091017300_26102022005716-0091017300_26102022009123-0091017300_26102022009237-0091017300_26102022009275-0091017300_26102022012042-0091017300_26102022012062-0091017300_26102022014270;1500.0
P311546303_1;13500;2440;2800;24500;1300;0091017300_26102022000020-0091017300_26102022000441-0091017300_26102022000468-0091017300_26102022002367-0091017300_26102022002747-0091017300_26102022003820-0091017300_26102022004876-0091017300_26102022005716-0091017300_26102022009123-0091017300_26102022009237-0091017300_26102022009275-0091017300_26102022012042-0091017300_26102022012062-0091017300_26102022014270;1800.0
P311561701_0;13500;2440;2900;24000;1300;0091017300_26102022000307-0091017300_26102022000579-0091017300_26102022000751-0091017300_26102022001628-0091017300_26102022001743-0091017300_26102022001797-0091017300_26102022001934-0091017300_26102022002019-0091017300_26102022002912-0091017300_26102022003124-0091017300_26102022003129-0091017300_26102022003209-0091017300_26102022003947-0091017300_26102022004074-0091017300_26102022004753-0091017300_26102022004900-0091017300_26102022005103-0091017300_26102022006454-0091017300_26102022006509-0091017300_26102022006894-0091017300_26102022007425-0091017300_26102022008247-0091017300_26102022008599-0091017300_26102022008807-0091017300_26102022008830-0091017300_26102022010156-0091017300_26102022010321-0091017300_26102022011246-0091017300_26102022012628-0091017300_26102022012978-0091017300_26102022012989-0091017300_26102022013024-0091017300_26102022013283-0091017300_26102022014046;1500.0
P311561701_1;13500;2440;2900;24000;1300;0091017300_26102022000307-0091017300_26102022000579-0091017300_26102022000751-0091017300_26102022001628-0091017300_26102022001743-0091017300_26102022001797-0091017300_26102022001934-0091017300_26102022002019-0091017300_26102022002912-0091017300_26102022003124-0091017300_26102022003129-0091017300_26102022003209-0091017300_26102022003947-0091017300_26102022004074-0091017300_26102022004753-0091017300_26102022004900-0091017300_26102022005103-0091017300_26102022006454-0091017300_26102022006509-0091017300_26102022006894-0091017300_26102022007425-0091017300_26102022008247-0091017300_26102022008599-0091017300_26102022008807-0091017300_26102022008830-0091017300_26102022010156-0091017300_26102022010321-0091017300_26102022011246-0091017300_26102022012628-0091017300_26102022012978-0091017300_26102022012989-0091017300_26102022013024-0091017300_26102022013283-0091017300_26102022014046;1800.0
P311566505_0;13500;2440;3000;24000;1500;0091017300_26102022000157-0091017300_26102022000208-0091017300_26102022000243-0091017300_26102022001075-0091017300_26102022001125-0091017300_26102022002144-0091017300_26102022002802-0091017300_26102022003087-0091017300_26102022003642-0091017300_26102022004071-0091017300_26102022004302-0091017300_26102022004398-0091017300_26102022004534-0091017300_26102022004549-0091017300_26102022004588-0091017300_26102022004809-0091017300_26102022005752-0091017300_26102022005817-0091017300_26102022006166-0091017300_26102022006265-0091017300_26102022006572-0091017300_26102022006598-0091017300_26102022006643-0091017300_26102022006976-0091017300_26102022007599-0091017300_26102022007898-0091017300_26102022008039-0091017300_26102022008320-0091017300_26102022008351-0091017300_26102022008872-0091017300_26102022008937-0091017300_26102022009098-0091017300_26102022009246-0091017300_26102022009364-0091017300_26102022010013-0091017300_26102022010588-0091017300_26102022010734-0091017300_26102022011363-0091017300_26102022012146-0091017300_26102022012324-0091017300_26102022012611-0091017300_26102022012642-0091017300_26102022012679-0091017300_26102022012916-0091017300_26102022012934-0091017300_26102022013356-0091017300_26102022013644-0091017300_26102022013805-0091017300_26102022013814-0091017300_26102022013915-0091017300_26102022013940-0091017300_26102022014055;1500.0
P311566505_1;13500;2440;3000;24000;1500;0091017300_26102022000157-0091017300_26102022000208-0091017300_26102022000243-0091017300_26102022001075-0091017300_26102022001125-0091017300_26102022002144-0091017300_26102022002802-0091017300_26102022003087-0091017300_26102022003642-0091017300_26102022004071-0091017300_26102022004302-0091017300_26102022004398-0091017300_26102022004534-0091017300_26102022004549-0091017300_26102022004588-0091017300_26102022004809-0091017300_26102022005752-0091017300_26102022005817-0091017300_26102022006166-0091017300_26102022006265-0091017300_26102022006572-0091017300_26102022006598-0091017300_26102022006643-0091017300_26102022006976-0091017300_26102022007599-0091017300_26102022007898-0091017300_26102022008039-0091017300_26102022008320-0091017300_26102022008351-0091017300_26102022008872-0091017300_26102022008937-0091017300_26102022009098-0091017300_26102022009246-0091017300_26102022009364-0091017300_26102022010013-0091017300_26102022010588-0091017300_26102022010734-0091017300_26102022011363-0091017300_26102022012146-0091017300_26102022012324-0091017300_26102022012611-0091017300_26102022012642-0091017300_26102022012679-0091017300_26102022012916-0091017300_26102022012934-0091017300_26102022013356-0091017300_26102022013644-0091017300_26102022013805-0091017300_26102022013814-0091017300_26102022013915-0091017300_26102022013940-0091017300_26102022014055;1800.0
P311570201_0;13500;2440;2900;24000;1300;0091017300_26102022000001-0091017300_26102022000502-0091017300_26102022000760-0091017300_26102022002456-0091017300_26102022002630-0091017300_26102022003665-0091017300_26102022003860-0091017300_26102022003914-0091017300_26102022005965-0091017300_26102022006372-0091017300_26102022006996-0091017300_26102022007231-0091017300_26102022007395-0091017300_26102022007436-0091017300_26102022007633-0091017300_26102022008159-0091017300_26102022009311-0091017300_26102022009516-0091017300_26102022010229-0091017300_26102022010472-0091017300_26102022011678-0091017300_26102022011843-0091017300_26102022012081-0091017300_26102022012595-0091017300_26102022012862-0091017300_26102022013568-0091017300_26102022014087-0091017300_26102022014143-0091017300_26102022014344;1500.0
P311570501_0;13500;2440;2900;24000;1300;0091017300_26102022000531-0091017300_26102022000986-0091017300_26102022001542-0091017300_26102022001775-0091017300_26102022002994-0091017300_26102022003070-0091017300_26102022003790-0091017300_26102022006558-0091017300_26102022006623-0091017300_26102022008077-0091017300_26102022008149-0091017300_26102022008395-0091017300_26102022008905-0091017300_26102022010456-0091017300_26102022011404-0091017300_26102022012645-0091017300_26102022013618-0091017300_26102022013682;1500.0
P311570501_1;13500;2440;2900;24000;1300;0091017300_26102022000531-0091017300_26102022000986-0091017300_26102022001542-0091017300_26102022001775-0091017300_26102022002994-0091017300_26102022003070-0091017300_26102022003790-0091017300_26102022006558-0091017300_26102022006623-0091017300_26102022008077-0091017300_26102022008149-0091017300_26102022008395-0091017300_26102022008905-0091017300_26102022010456-0091017300_26102022011404-0091017300_26102022012645-0091017300_26102022013618-0091017300_26102022013682;1800.0
P311581401_0;13500;2440;2900;24500;1000;0091017300_26102022000080-0091017300_26102022000309-0091017300_26102022000652-0091017300_26102022000674-0091017300_26102022001150-0091017300_26102022002349-0091017300_26102022002386-0091017300_26102022002462-0091017300_26102022002578-0091017300_26102022003017-0091017300_26102022003191-0091017300_26102022003444-0091017300_26102022003672-0091017300_26102022003822-0091017300_26102022004004-0091017300_26102022004305-0091017300_26102022004617-0091017300_26102022004790-0091017300_26102022005096-0091017300_26102022005187-0091017300_26102022006219-0091017300_26102022006594-0091017300_26102022006958-0091017300_26102022006963-0091017300_26102022007252-0091017300_26102022007357-0091017300_26102022008230-0091017300_26102022008250-0091017300_26102022008291-0091017300_26102022008385-0091017300_26102022008558-0091017300_26102022009092-0091017300_26102022009371-0091017300_26102022010169-0091017300_26102022011459-0091017300_26102022011680-0091017300_26102022012470-0091017300_26102022012549-0091017300_26102022012792-0091017300_26102022014373;1500.0
P311581401_1;13500;2440;2900;24500;1000;0091017300_26102022000080-0091017300_26102022000309-0091017300_26102022000652-0091017300_26102022000674-0091017300_26102022001150-0091017300_26102022002349-0091017300_26102022002386-0091017300_26102022002462-0091017300_26102022002578-0091017300_26102022003017-0091017300_26102022003191-0091017300_26102022003444-0091017300_26102022003672-0091017300_26102022003822-0091017300_26102022004004-0091017300_26102022004305-0091017300_26102022004617-0091017300_26102022004790-0091017300_26102022005096-0091017300_26102022005187-0091017300_26102022006219-0091017300_26102022006594-0091017300_26102022006958-0091017300_26102022006963-0091017300_26102022007252-0091017300_26102022007357-0091017300_26102022008230-0091017300_26102022008250-0091017300_26102022008291-0091017300_26102022008385-0091017300_26102022008558-0091017300_26102022009092-0091017300_26102022009371-0091017300_26102022010169-0091017300_26102022011459-0091017300_26102022011680-0091017300_26102022012470-0091017300_26102022012549-0091017300_26102022012792-0091017300_26102022014373;1800.0
P311581401_2;13500;2440;2900;24500;1000;0091017300_26102022000080-0091017300_26102022000309-0091017300_26102022000652-0091017300_26102022000674-0091017300_26102022001150-0091017300_26102022002349-0091017300_26102022002386-0091017300_26102022002462-0091017300_26102022002578-0091017300_26102022003017-0091017300_26102022003191-0091017300_26102022003444-0091017300_26102022003672-0091017300_26102022003822-0091017300_26102022004004-0091017300_26102022004305-0091017300_26102022004617-0091017300_26102022004790-0091017300_26102022005096-0091017300_26102022005187-0091017300_26102022006219-0091017300_26102022006594-0091017300_26102022006958-0091017300_26102022006963-0091017300_26102022007252-0091017300_26102022007357-0091017300_26102022008230-0091017300_26102022008250-0091017300_26102022008291-0091017300_26102022008385-0091017300_26102022008558-0091017300_26102022009092-0091017300_26102022009371-0091017300_26102022010169-0091017300_26102022011459-0091017300_26102022011680-0091017300_26102022012470-0091017300_26102022012549-0091017300_26102022012792-0091017300_26102022014373;1800.0
P311581501_0;13500;2440;2900;24500;1100;0091017300_26102022000641-0091017300_26102022000826-0091017300_26102022001058-0091017300_26102022001189-0091017300_26102022001689-0091017300_26102022002024-0091017300_26102022002041-0091017300_26102022002782-0091017300_26102022003224-0091017300_26102022003302-0091017300_26102022003351-0091017300_26102022003632-0091017300_26102022003823-0091017300_26102022004198-0091017300_26102022004457-0091017300_26102022004509-0091017300_26102022004930-0091017300_26102022005334-0091017300_26102022005464-0091017300_26102022005541-0091017300_26102022006324-0091017300_26102022006348-0091017300_26102022006426-0091017300_26102022006532-0091017300_26102022006701-0091017300_26102022007068-0091017300_26102022008289-0091017300_26102022008310-0091017300_26102022008646-0091017300_26102022008863-0091017300_26102022009218-0091017300_26102022009491-0091017300_26102022009504-0091017300_26102022009532-0091017300_26102022009624-0091017300_26102022009816-0091017300_26102022010147-0091017300_26102022010723-0091017300_26102022010780-0091017300_26102022010897-0091017300_26102022010899-0091017300_26102022011443-0091017300_26102022011456-0091017300_26102022011479-0091017300_26102022012095-0091017300_26102022012237-0091017300_26102022012345-0091017300_26102022013125-0091017300_26102022013281-0091017300_26102022013692-0091017300_26102022013813;1500.0
P311581501_1;13500;2440;2900;24500;1100;0091017300_26102022000641-0091017300_26102022000826-0091017300_26102022001058-0091017300_26102022001189-0091017300_26102022001689-0091017300_26102022002024-0091017300_26102022002041-0091017300_26102022002782-0091017300_26102022003224-0091017300_26102022003302-0091017300_26102022003351-0091017300_26102022003632-0091017300_26102022003823-0091017300_26102022004198-0091017300_26102022004457-0091017300_26102022004509-0091017300_26102022004930-0091017300_26102022005334-0091017300_26102022005464-0091017300_26102022005541-0091017300_26102022006324-0091017300_26102022006348-0091017300_26102022006426-0091017300_26102022006532-0091017300_26102022006701-0091017300_26102022007068-0091017300_26102022008289-0091017300_26102022008310-0091017300_26102022008646-0091017300_26102022008863-0091017300_26102022009218-0091017300_26102022009491-0091017300_26102022009504-0091017300_26102022009532-0091017300_26102022009624-0091017300_26102022009816-0091017300_26102022010147-0091017300_26102022010723-0091017300_26102022010780-0091017300_26102022010897-0091017300_26102022010899-0091017300_26102022011443-0091017300_26102022011456-0091017300_26102022011479-0091017300_26102022012095-0091017300_26102022012237-0091017300_26102022012345-0091017300_26102022013125-0091017300_26102022013281-0091017300_26102022013692-0091017300_26102022013813;1800.0
