ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P067731001_1;14940;2500;2950;24000;1500;0090018000_28022023000092-0090018000_28022023000145-0090018000_28022023000618-0090018000_28022023000729-0090018000_28022023000980-0090018000_28022023001018-0090018000_28022023001323-0090018000_28022023001419-0090018000_28022023001605-0090018000_28022023002235-0090018000_28022023002755-0090018000_28022023002813-0090018000_28022023003545-0090018000_28022023003832-0090018000_28022023003953-0090018000_28022023003993-0090018000_28022023004148-0090018000_28022023004203-0090018000_28022023004435-0090018000_28022023004635-0090018000_28022023004668-0090018000_28022023004721-0090018000_28022023004789-0090018000_28022023005137-0090018000_28022023005239-0090018000_28022023005517-0090018000_28022023006033-0090018000_28022023006073-0090018000_28022023006086-0090018000_28022023006108-0090018000_28022023006266-0090018000_28022023006974-0090018000_28022023007467-0090018000_28022023007585-0090018000_28022023007735-0090018000_28022023008079-0090018000_28022023008080-0090018000_28022023008189-0090018000_28022023008481-0090018000_28022023008992-0090018000_28022023009066-0090018000_28022023009590-0090018000_28022023009611-0090018000_28022023009826-0090018000_28022023009873-0090018000_28022023009903-0090018000_28022023010399-0090018000_28022023010524-0090018000_28022023010622-0090018000_28022023010768-0090018000_28022023010825-0090018000_28022023011041-0090018000_28022023011066-0090018000_28022023011222-0090018000_28022023011380-0090018000_28022023011869-0090018000_28022023011998-0090018000_28022023013063-0090018000_28022023013388-0090018000_28022023013433-0090018000_28022023013814-0090018000_28022023014111-0090018000_28022023014296-0090018000_28022023014691-0090018000_28022023014726-0090018000_28022023014881-0090018000_28022023014918;1800.0
P067731005_0;14940;2500;2950;24000;1500;0090018000_28022023000092-0090018000_28022023000099-0090018000_28022023000145-0090018000_28022023000618-0090018000_28022023000729-0090018000_28022023000980-0090018000_28022023001018-0090018000_28022023001071-0090018000_28022023001270-0090018000_28022023001323-0090018000_28022023001419-0090018000_28022023001605-0090018000_28022023002235-0090018000_28022023002549-0090018000_28022023002753-0090018000_28022023002755-0090018000_28022023002813-0090018000_28022023002901-0090018000_28022023003228-0090018000_28022023003545-0090018000_28022023003641-0090018000_28022023003768-0090018000_28022023003832-0090018000_28022023003953-0090018000_28022023003968-0090018000_28022023003993-0090018000_28022023004148-0090018000_28022023004203-0090018000_28022023004254-0090018000_28022023004435-0090018000_28022023004582-0090018000_28022023004635-0090018000_28022023004668-0090018000_28022023004721-0090018000_28022023004789-0090018000_28022023005106-0090018000_28022023005137-0090018000_28022023005239-0090018000_28022023005517-0090018000_28022023005842-0090018000_28022023006033-0090018000_28022023006073-0090018000_28022023006086-0090018000_28022023006108-0090018000_28022023006266-0090018000_28022023006307-0090018000_28022023006970-0090018000_28022023006974-0090018000_28022023007042-0090018000_28022023007437-0090018000_28022023007467-0090018000_28022023007585-0090018000_28022023007735-0090018000_28022023008079-0090018000_28022023008080-0090018000_28022023008189-0090018000_28022023008238-0090018000_28022023008345-0090018000_28022023008481-0090018000_28022023008992-0090018000_28022023009066-0090018000_28022023009450-0090018000_28022023009457-0090018000_28022023009590-0090018000_28022023009610-0090018000_28022023009611-0090018000_28022023009826-0090018000_28022023009873-0090018000_28022023009903-0090018000_28022023010396-0090018000_28022023010399-0090018000_28022023010524-0090018000_28022023010622-0090018000_28022023010768-0090018000_28022023010825-0090018000_28022023011041-0090018000_28022023011066-0090018000_28022023011177-0090018000_28022023011222-0090018000_28022023011380-0090018000_28022023011488-0090018000_28022023011869-0090018000_28022023011998-0090018000_28022023012609-0090018000_28022023012868-0090018000_28022023012922-0090018000_28022023013063-0090018000_28022023013279-0090018000_28022023013388-0090018000_28022023013433-0090018000_28022023013486-0090018000_28022023013631-0090018000_28022023013809-0090018000_28022023013814-0090018000_28022023013835-0090018000_28022023014111-0090018000_28022023014296-0090018000_28022023014537-0090018000_28022023014574-0090018000_28022023014691-0090018000_28022023014726-0090018000_28022023014812-0090018000_28022023014881-0090018000_28022023014900-0090018000_28022023014918-0090018000_28022023015293;1500.0
P067731005_1;14940;2500;2950;24000;1500;0090018000_28022023000092-0090018000_28022023000099-0090018000_28022023000145-0090018000_28022023000618-0090018000_28022023000729-0090018000_28022023000980-0090018000_28022023001018-0090018000_28022023001071-0090018000_28022023001270-0090018000_28022023001323-0090018000_28022023001419-0090018000_28022023001605-0090018000_28022023002235-0090018000_28022023002549-0090018000_28022023002753-0090018000_28022023002755-0090018000_28022023002813-0090018000_28022023002901-0090018000_28022023003228-0090018000_28022023003545-0090018000_28022023003641-0090018000_28022023003768-0090018000_28022023003832-0090018000_28022023003953-0090018000_28022023003968-0090018000_28022023003993-0090018000_28022023004148-0090018000_28022023004203-0090018000_28022023004254-0090018000_28022023004435-0090018000_28022023004582-0090018000_28022023004635-0090018000_28022023004668-0090018000_28022023004721-0090018000_28022023004789-0090018000_28022023005106-0090018000_28022023005137-0090018000_28022023005239-0090018000_28022023005517-0090018000_28022023005842-0090018000_28022023006033-0090018000_28022023006073-0090018000_28022023006086-0090018000_28022023006108-0090018000_28022023006266-0090018000_28022023006307-0090018000_28022023006970-0090018000_28022023006974-0090018000_28022023007042-0090018000_28022023007437-0090018000_28022023007467-0090018000_28022023007585-0090018000_28022023007735-0090018000_28022023008079-0090018000_28022023008080-0090018000_28022023008189-0090018000_28022023008238-0090018000_28022023008345-0090018000_28022023008481-0090018000_28022023008992-0090018000_28022023009066-0090018000_28022023009450-0090018000_28022023009457-0090018000_28022023009590-0090018000_28022023009610-0090018000_28022023009611-0090018000_28022023009826-0090018000_28022023009873-0090018000_28022023009903-0090018000_28022023010396-0090018000_28022023010399-0090018000_28022023010524-0090018000_28022023010622-0090018000_28022023010768-0090018000_28022023010825-0090018000_28022023011041-0090018000_28022023011066-0090018000_28022023011177-0090018000_28022023011222-0090018000_28022023011380-0090018000_28022023011488-0090018000_28022023011869-0090018000_28022023011998-0090018000_28022023012609-0090018000_28022023012868-0090018000_28022023012922-0090018000_28022023013063-0090018000_28022023013279-0090018000_28022023013388-0090018000_28022023013433-0090018000_28022023013486-0090018000_28022023013631-0090018000_28022023013809-0090018000_28022023013814-0090018000_28022023013835-0090018000_28022023014111-0090018000_28022023014296-0090018000_28022023014537-0090018000_28022023014574-0090018000_28022023014691-0090018000_28022023014726-0090018000_28022023014812-0090018000_28022023014881-0090018000_28022023014900-0090018000_28022023014918-0090018000_28022023015293;1800.0
P067731301_0;14940;2500;2950;24000;1500;0090018000_28022023001107-0090018000_28022023001165-0090018000_28022023001707-0090018000_28022023001983-0090018000_28022023001996-0090018000_28022023002631-0090018000_28022023003447-0090018000_28022023004298-0090018000_28022023004613-0090018000_28022023007316-0090018000_28022023007483-0090018000_28022023008148-0090018000_28022023009410-0090018000_28022023010129-0090018000_28022023010292-0090018000_28022023010669-0090018000_28022023011165-0090018000_28022023011597-0090018000_28022023012127-0090018000_28022023013703-0090018000_28022023014630-0090018000_28022023014652;1500.0
P067731301_1;14940;2500;2950;24000;1500;0090018000_28022023001107-0090018000_28022023001165-0090018000_28022023001707-0090018000_28022023001983-0090018000_28022023001996-0090018000_28022023002631-0090018000_28022023003447-0090018000_28022023004298-0090018000_28022023004613-0090018000_28022023007316-0090018000_28022023007483-0090018000_28022023008148-0090018000_28022023009410-0090018000_28022023010129-0090018000_28022023010292-0090018000_28022023010669-0090018000_28022023011165-0090018000_28022023011597-0090018000_28022023012127-0090018000_28022023013703-0090018000_28022023014630-0090018000_28022023014652;1800.0
P067731305_0;14940;2500;2950;24000;1500;0090018000_28022023001107-0090018000_28022023001165-0090018000_28022023001707-0090018000_28022023001983-0090018000_28022023001996-0090018000_28022023002631-0090018000_28022023003447-0090018000_28022023004613-0090018000_28022023007316-0090018000_28022023007483-0090018000_28022023008148-0090018000_28022023009410-0090018000_28022023010292-0090018000_28022023010669-0090018000_28022023012127-0090018000_28022023013703-0090018000_28022023014652;1500.0
P067731703_0;14940;2500;2950;24000;1500;0090018000_28022023000395-0090018000_28022023001235-0090018000_28022023004895-0090018000_28022023005570-0090018000_28022023005976-0090018000_28022023007476-0090018000_28022023008270-0090018000_28022023008953-0090018000_28022023010505-0090018000_28022023013284;1500.0
P067731703_1;14940;2500;2950;24000;1500;0090018000_28022023000395-0090018000_28022023001235-0090018000_28022023004895-0090018000_28022023005570-0090018000_28022023005976-0090018000_28022023007476-0090018000_28022023008270-0090018000_28022023008953-0090018000_28022023010505-0090018000_28022023013284;1800.0
P067731801_0;14940;2500;2950;24000;1500;0090018000_28022023000049-0090018000_28022023001968-0090018000_28022023003343-0090018000_28022023006034-0090018000_28022023006845-0090018000_28022023008587-0090018000_28022023010270-0090018000_28022023010923-0090018000_28022023011355-0090018000_28022023011577-0090018000_28022023012026-0090018000_28022023013127-0090018000_28022023013318-0090018000_28022023014141;1500.0
P067731801_1;14940;2500;2950;24000;1500;0090018000_28022023000049-0090018000_28022023001968-0090018000_28022023003343-0090018000_28022023006034-0090018000_28022023006845-0090018000_28022023008587-0090018000_28022023010270-0090018000_28022023010923-0090018000_28022023011355-0090018000_28022023011577-0090018000_28022023012026-0090018000_28022023013127-0090018000_28022023013318-0090018000_28022023014141;1800.0
P067733303_0;14940;2500;2950;24000;1500;0090018000_28022023003454-0090018000_28022023008871;1500.0
P067733303_1;14940;2500;2950;24000;1500;0090018000_28022023003454-0090018000_28022023008871;1800.0
P068700401_0;14940;2500;2950;24000;1500;0090018000_28022023002101-0090018000_28022023004106-0090018000_28022023005418-0090018000_28022023012081-0090018000_28022023013115-0090018000_28022023014818-0090018000_28022023015045;1500.0
P068700401_1;14940;2500;2950;24000;1500;0090018000_28022023002101-0090018000_28022023004106-0090018000_28022023005418-0090018000_28022023012081-0090018000_28022023013115-0090018000_28022023014818-0090018000_28022023015045;1800.0
P068708201_0;14940;2500;2950;24000;1500;0090018000_28022023000381-0090018000_28022023000570-0090018000_28022023000784-0090018000_28022023001371-0090018000_28022023001756-0090018000_28022023002253-0090018000_28022023002434-0090018000_28022023002886-0090018000_28022023003258-0090018000_28022023003411-0090018000_28022023004077-0090018000_28022023004618-0090018000_28022023005273-0090018000_28022023005359-0090018000_28022023005537-0090018000_28022023007110-0090018000_28022023007728-0090018000_28022023007809-0090018000_28022023008451-0090018000_28022023008715-0090018000_28022023008883-0090018000_28022023009055-0090018000_28022023010360-0090018000_28022023010580-0090018000_28022023011339-0090018000_28022023012129-0090018000_28022023012417-0090018000_28022023012505-0090018000_28022023012593-0090018000_28022023013160-0090018000_28022023013888-0090018000_28022023014582-0090018000_28022023015034-0090018000_28022023015093-0090018000_28022023015298;1500.0
P068708201_1;14940;2500;2950;24000;1500;0090018000_28022023000381-0090018000_28022023000570-0090018000_28022023000784-0090018000_28022023001371-0090018000_28022023001756-0090018000_28022023002253-0090018000_28022023002434-0090018000_28022023002886-0090018000_28022023003258-0090018000_28022023003411-0090018000_28022023004077-0090018000_28022023004618-0090018000_28022023005273-0090018000_28022023005359-0090018000_28022023005537-0090018000_28022023007110-0090018000_28022023007728-0090018000_28022023007809-0090018000_28022023008451-0090018000_28022023008715-0090018000_28022023008883-0090018000_28022023009055-0090018000_28022023010360-0090018000_28022023010580-0090018000_28022023011339-0090018000_28022023012129-0090018000_28022023012417-0090018000_28022023012505-0090018000_28022023012593-0090018000_28022023013160-0090018000_28022023013888-0090018000_28022023014582-0090018000_28022023015034-0090018000_28022023015093-0090018000_28022023015298;1800.0
P068711301_0;14500;2400;2800;30000;1500;0090018000_28022023000031-0090018000_28022023000113-0090018000_28022023000143-0090018000_28022023000225-0090018000_28022023000634-0090018000_28022023000680-0090018000_28022023000762-0090018000_28022023000990-0090018000_28022023001086-0090018000_28022023001089-0090018000_28022023001157-0090018000_28022023001314-0090018000_28022023001400-0090018000_28022023001420-0090018000_28022023001423-0090018000_28022023001967-0090018000_28022023002196-0090018000_28022023002334-0090018000_28022023002436-0090018000_28022023002639-0090018000_28022023002695-0090018000_28022023002750-0090018000_28022023002795-0090018000_28022023002860-0090018000_28022023002998-0090018000_28022023003014-0090018000_28022023003132-0090018000_28022023003157-0090018000_28022023003339-0090018000_28022023003349-0090018000_28022023003546-0090018000_28022023003560-0090018000_28022023003567-0090018000_28022023003623-0090018000_28022023003647-0090018000_28022023003707-0090018000_28022023003748-0090018000_28022023003750-0090018000_28022023003758-0090018000_28022023003898-0090018000_28022023004042-0090018000_28022023004120-0090018000_28022023004280-0090018000_28022023004376-0090018000_28022023004611-0090018000_28022023004641-0090018000_28022023004714-0090018000_28022023004792-0090018000_28022023004869-0090018000_28022023004987-0090018000_28022023005050-0090018000_28022023005186-0090018000_28022023005497-0090018000_28022023005619-0090018000_28022023005638-0090018000_28022023005928-0090018000_28022023005961-0090018000_28022023006109-0090018000_28022023006183-0090018000_28022023006325-0090018000_28022023006410-0090018000_28022023006630-0090018000_28022023006787-0090018000_28022023006853-0090018000_28022023007094-0090018000_28022023007113-0090018000_28022023007267-0090018000_28022023007332-0090018000_28022023007549-0090018000_28022023007630-0090018000_28022023007842-0090018000_28022023007868-0090018000_28022023007951-0090018000_28022023008269-0090018000_28022023008322-0090018000_28022023008417-0090018000_28022023008441-0090018000_28022023008485-0090018000_28022023008500-0090018000_28022023008552-0090018000_28022023008724-0090018000_28022023008754-0090018000_28022023008821-0090018000_28022023008834-0090018000_28022023008899-0090018000_28022023008973-0090018000_28022023009069-0090018000_28022023009498-0090018000_28022023009500-0090018000_28022023009558-0090018000_28022023009892-0090018000_28022023009999-0090018000_28022023010011-0090018000_28022023010100-0090018000_28022023010107-0090018000_28022023010356-0090018000_28022023010365-0090018000_28022023010404-0090018000_28022023010807-0090018000_28022023010856-0090018000_28022023010938-0090018000_28022023010992-0090018000_28022023010997-0090018000_28022023011099-0090018000_28022023011183-0090018000_28022023011208-0090018000_28022023011411-0090018000_28022023011517-0090018000_28022023011586-0090018000_28022023011693-0090018000_28022023011749-0090018000_28022023011765-0090018000_28022023011800-0090018000_28022023011982-0090018000_28022023012132-0090018000_28022023012186-0090018000_28022023012394-0090018000_28022023012425-0090018000_28022023012427-0090018000_28022023012653-0090018000_28022023012689-0090018000_28022023012695-0090018000_28022023012728-0090018000_28022023012928-0090018000_28022023013100-0090018000_28022023013593-0090018000_28022023013650-0090018000_28022023013763-0090018000_28022023013870-0090018000_28022023013932-0090018000_28022023013978-0090018000_28022023013986-0090018000_28022023014044-0090018000_28022023014710-0090018000_28022023014713-0090018000_28022023014826-0090018000_28022023014948;1500.0
P068711301_1;14500;2400;2800;30000;1500;0090018000_28022023000031-0090018000_28022023000113-0090018000_28022023000143-0090018000_28022023000225-0090018000_28022023000634-0090018000_28022023000680-0090018000_28022023000762-0090018000_28022023000990-0090018000_28022023001086-0090018000_28022023001089-0090018000_28022023001157-0090018000_28022023001314-0090018000_28022023001400-0090018000_28022023001420-0090018000_28022023001423-0090018000_28022023001967-0090018000_28022023002196-0090018000_28022023002334-0090018000_28022023002436-0090018000_28022023002639-0090018000_28022023002695-0090018000_28022023002750-0090018000_28022023002795-0090018000_28022023002860-0090018000_28022023002998-0090018000_28022023003014-0090018000_28022023003132-0090018000_28022023003157-0090018000_28022023003339-0090018000_28022023003349-0090018000_28022023003546-0090018000_28022023003560-0090018000_28022023003567-0090018000_28022023003623-0090018000_28022023003647-0090018000_28022023003707-0090018000_28022023003748-0090018000_28022023003750-0090018000_28022023003758-0090018000_28022023003898-0090018000_28022023004042-0090018000_28022023004120-0090018000_28022023004280-0090018000_28022023004376-0090018000_28022023004611-0090018000_28022023004641-0090018000_28022023004714-0090018000_28022023004792-0090018000_28022023004869-0090018000_28022023004987-0090018000_28022023005050-0090018000_28022023005186-0090018000_28022023005497-0090018000_28022023005619-0090018000_28022023005638-0090018000_28022023005928-0090018000_28022023005961-0090018000_28022023006109-0090018000_28022023006183-0090018000_28022023006325-0090018000_28022023006410-0090018000_28022023006630-0090018000_28022023006787-0090018000_28022023006853-0090018000_28022023007094-0090018000_28022023007113-0090018000_28022023007267-0090018000_28022023007332-0090018000_28022023007549-0090018000_28022023007630-0090018000_28022023007842-0090018000_28022023007868-0090018000_28022023007951-0090018000_28022023008269-0090018000_28022023008322-0090018000_28022023008417-0090018000_28022023008441-0090018000_28022023008485-0090018000_28022023008500-0090018000_28022023008552-0090018000_28022023008724-0090018000_28022023008754-0090018000_28022023008821-0090018000_28022023008834-0090018000_28022023008899-0090018000_28022023008973-0090018000_28022023009069-0090018000_28022023009498-0090018000_28022023009500-0090018000_28022023009558-0090018000_28022023009892-0090018000_28022023009999-0090018000_28022023010011-0090018000_28022023010100-0090018000_28022023010107-0090018000_28022023010356-0090018000_28022023010365-0090018000_28022023010404-0090018000_28022023010807-0090018000_28022023010856-0090018000_28022023010938-0090018000_28022023010992-0090018000_28022023010997-0090018000_28022023011099-0090018000_28022023011183-0090018000_28022023011208-0090018000_28022023011411-0090018000_28022023011517-0090018000_28022023011586-0090018000_28022023011693-0090018000_28022023011749-0090018000_28022023011765-0090018000_28022023011800-0090018000_28022023011982-0090018000_28022023012132-0090018000_28022023012186-0090018000_28022023012394-0090018000_28022023012425-0090018000_28022023012427-0090018000_28022023012653-0090018000_28022023012689-0090018000_28022023012695-0090018000_28022023012728-0090018000_28022023012928-0090018000_28022023013100-0090018000_28022023013593-0090018000_28022023013650-0090018000_28022023013763-0090018000_28022023013870-0090018000_28022023013932-0090018000_28022023013978-0090018000_28022023013986-0090018000_28022023014044-0090018000_28022023014710-0090018000_28022023014713-0090018000_28022023014826-0090018000_28022023014948;1800.0
P068711301_2;14500;2400;2800;30000;1500;0090018000_28022023000031-0090018000_28022023000113-0090018000_28022023000143-0090018000_28022023000225-0090018000_28022023000634-0090018000_28022023000680-0090018000_28022023000762-0090018000_28022023000990-0090018000_28022023001086-0090018000_28022023001089-0090018000_28022023001157-0090018000_28022023001314-0090018000_28022023001400-0090018000_28022023001420-0090018000_28022023001423-0090018000_28022023001967-0090018000_28022023002196-0090018000_28022023002334-0090018000_28022023002436-0090018000_28022023002639-0090018000_28022023002695-0090018000_28022023002750-0090018000_28022023002795-0090018000_28022023002860-0090018000_28022023002998-0090018000_28022023003014-0090018000_28022023003132-0090018000_28022023003157-0090018000_28022023003339-0090018000_28022023003349-0090018000_28022023003546-0090018000_28022023003560-0090018000_28022023003567-0090018000_28022023003623-0090018000_28022023003647-0090018000_28022023003707-0090018000_28022023003748-0090018000_28022023003750-0090018000_28022023003758-0090018000_28022023003898-0090018000_28022023004042-0090018000_28022023004120-0090018000_28022023004280-0090018000_28022023004376-0090018000_28022023004611-0090018000_28022023004641-0090018000_28022023004714-0090018000_28022023004792-0090018000_28022023004869-0090018000_28022023004987-0090018000_28022023005050-0090018000_28022023005186-0090018000_28022023005497-0090018000_28022023005619-0090018000_28022023005638-0090018000_28022023005928-0090018000_28022023005961-0090018000_28022023006109-0090018000_28022023006183-0090018000_28022023006325-0090018000_28022023006410-0090018000_28022023006630-0090018000_28022023006787-0090018000_28022023006853-0090018000_28022023007094-0090018000_28022023007113-0090018000_28022023007267-0090018000_28022023007332-0090018000_28022023007549-0090018000_28022023007630-0090018000_28022023007842-0090018000_28022023007868-0090018000_28022023007951-0090018000_28022023008269-0090018000_28022023008322-0090018000_28022023008417-0090018000_28022023008441-0090018000_28022023008485-0090018000_28022023008500-0090018000_28022023008552-0090018000_28022023008724-0090018000_28022023008754-0090018000_28022023008821-0090018000_28022023008834-0090018000_28022023008899-0090018000_28022023008973-0090018000_28022023009069-0090018000_28022023009498-0090018000_28022023009500-0090018000_28022023009558-0090018000_28022023009892-0090018000_28022023009999-0090018000_28022023010011-0090018000_28022023010100-0090018000_28022023010107-0090018000_28022023010356-0090018000_28022023010365-0090018000_28022023010404-0090018000_28022023010807-0090018000_28022023010856-0090018000_28022023010938-0090018000_28022023010992-0090018000_28022023010997-0090018000_28022023011099-0090018000_28022023011183-0090018000_28022023011208-0090018000_28022023011411-0090018000_28022023011517-0090018000_28022023011586-0090018000_28022023011693-0090018000_28022023011749-0090018000_28022023011765-0090018000_28022023011800-0090018000_28022023011982-0090018000_28022023012132-0090018000_28022023012186-0090018000_28022023012394-0090018000_28022023012425-0090018000_28022023012427-0090018000_28022023012653-0090018000_28022023012689-0090018000_28022023012695-0090018000_28022023012728-0090018000_28022023012928-0090018000_28022023013100-0090018000_28022023013593-0090018000_28022023013650-0090018000_28022023013763-0090018000_28022023013870-0090018000_28022023013932-0090018000_28022023013978-0090018000_28022023013986-0090018000_28022023014044-0090018000_28022023014710-0090018000_28022023014713-0090018000_28022023014826-0090018000_28022023014948;1800.0
P068721401_0;14940;2500;2950;24000;1500;0090018000_28022023000127-0090018000_28022023000186-0090018000_28022023000231-0090018000_28022023000450-0090018000_28022023000600-0090018000_28022023000648-0090018000_28022023000895-0090018000_28022023000897-0090018000_28022023001098-0090018000_28022023001504-0090018000_28022023001608-0090018000_28022023001629-0090018000_28022023001829-0090018000_28022023001999-0090018000_28022023002019-0090018000_28022023002046-0090018000_28022023002160-0090018000_28022023002363-0090018000_28022023002486-0090018000_28022023002721-0090018000_28022023002988-0090018000_28022023003842-0090018000_28022023003960-0090018000_28022023004080-0090018000_28022023004236-0090018000_28022023004256-0090018000_28022023004522-0090018000_28022023004752-0090018000_28022023005039-0090018000_28022023005282-0090018000_28022023005343-0090018000_28022023005451-0090018000_28022023005753-0090018000_28022023005968-0090018000_28022023006066-0090018000_28022023006221-0090018000_28022023006315-0090018000_28022023006452-0090018000_28022023006509-0090018000_28022023006707-0090018000_28022023006733-0090018000_28022023006833-0090018000_28022023006945-0090018000_28022023007036-0090018000_28022023007044-0090018000_28022023007207-0090018000_28022023007362-0090018000_28022023007542-0090018000_28022023007623-0090018000_28022023007672-0090018000_28022023007767-0090018000_28022023007792-0090018000_28022023007979-0090018000_28022023008303-0090018000_28022023008359-0090018000_28022023008718-0090018000_28022023008725-0090018000_28022023008876-0090018000_28022023009001-0090018000_28022023009571-0090018000_28022023009609-0090018000_28022023009645-0090018000_28022023009788-0090018000_28022023009898-0090018000_28022023009986-0090018000_28022023010280-0090018000_28022023010575-0090018000_28022023010884-0090018000_28022023010926-0090018000_28022023011171-0090018000_28022023011202-0090018000_28022023011292-0090018000_28022023011435-0090018000_28022023011569-0090018000_28022023012141-0090018000_28022023012234-0090018000_28022023012279-0090018000_28022023012476-0090018000_28022023012545-0090018000_28022023012549-0090018000_28022023013187-0090018000_28022023013348-0090018000_28022023013399-0090018000_28022023013449-0090018000_28022023013804-0090018000_28022023013951-0090018000_28022023014009-0090018000_28022023014098-0090018000_28022023014778-0090018000_28022023014878;1500.0
P068721401_1;14940;2500;2950;24000;1500;0090018000_28022023000127-0090018000_28022023000186-0090018000_28022023000231-0090018000_28022023000450-0090018000_28022023000600-0090018000_28022023000648-0090018000_28022023000895-0090018000_28022023000897-0090018000_28022023001098-0090018000_28022023001504-0090018000_28022023001608-0090018000_28022023001629-0090018000_28022023001829-0090018000_28022023001999-0090018000_28022023002019-0090018000_28022023002046-0090018000_28022023002160-0090018000_28022023002363-0090018000_28022023002486-0090018000_28022023002721-0090018000_28022023002988-0090018000_28022023003842-0090018000_28022023003960-0090018000_28022023004080-0090018000_28022023004236-0090018000_28022023004256-0090018000_28022023004522-0090018000_28022023004752-0090018000_28022023005039-0090018000_28022023005282-0090018000_28022023005343-0090018000_28022023005451-0090018000_28022023005753-0090018000_28022023005968-0090018000_28022023006066-0090018000_28022023006221-0090018000_28022023006315-0090018000_28022023006452-0090018000_28022023006509-0090018000_28022023006707-0090018000_28022023006733-0090018000_28022023006833-0090018000_28022023006945-0090018000_28022023007036-0090018000_28022023007044-0090018000_28022023007207-0090018000_28022023007362-0090018000_28022023007542-0090018000_28022023007623-0090018000_28022023007672-0090018000_28022023007767-0090018000_28022023007792-0090018000_28022023007979-0090018000_28022023008303-0090018000_28022023008359-0090018000_28022023008718-0090018000_28022023008725-0090018000_28022023008876-0090018000_28022023009001-0090018000_28022023009571-0090018000_28022023009609-0090018000_28022023009645-0090018000_28022023009788-0090018000_28022023009898-0090018000_28022023009986-0090018000_28022023010280-0090018000_28022023010575-0090018000_28022023010884-0090018000_28022023010926-0090018000_28022023011171-0090018000_28022023011202-0090018000_28022023011292-0090018000_28022023011435-0090018000_28022023011569-0090018000_28022023012141-0090018000_28022023012234-0090018000_28022023012279-0090018000_28022023012476-0090018000_28022023012545-0090018000_28022023012549-0090018000_28022023013187-0090018000_28022023013348-0090018000_28022023013399-0090018000_28022023013449-0090018000_28022023013804-0090018000_28022023013951-0090018000_28022023014009-0090018000_28022023014098-0090018000_28022023014778-0090018000_28022023014878;1800.0
