ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_08062023002605;1;1200;1000;459;0;51.74;GERB--3551_1200_1000;100;none;P177730301_0-P177730301_1-P177730301_2-P177730303_0-P177730303_1-P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1;0-0-0-0-0-45-45-45-45-45
0090018000_08062023002606;1;1200;1000;459;0;47.25;GERB--3551_1200_1000;100;none;P170730301_0-P170730301_1-P170730303_0-P170730303_1;0-0-0-0
0090018000_08062023002607;1;1200;1000;459;0;44.64;GERB--3551_1200_1000;100;none;P229730301_0-P229730301_1-P228730301_0-P228730301_1-P228730301_2;0-0-19-19-19
0090018000_08062023002608;1;1800;1200;1350;45;820.48;GERB--0088_1800_1200;100;none;P228721701_0-P228721701_1-P227721701_0-P227721701_1-P227731007_0-P227731007_1;0-0-1-1-1-1
0090018000_08062023002609;2;1588;1158;1300;45;204.0;GERB--0895_1588_1158;100;none;P179730501_0-P179730501_1-P178730507_0-P178730507_1;0-0-3-3
0090018000_08062023002610;1;1200;1000;359;0;129.655;GERB--3551_1200_1000;100;none;P216730301_0-P216730301_1-P216730301_2-P215730301_0-P215730301_1;0-0-0-42-42
0090018000_08062023002611;12;1600;1200;750;45;137.391;GERB--1613_1600_1200;100;none;P172730103_0-P172730103_1-P171730107_0-P171730107_1-P171730109_0-P171730109_1;0-0-2-2-2-2
0090018000_08062023002612;2;1200;1000;975;45;127.0;GERB--1213_1200_1000;100;none;P184752703_0-P184752703_1-P184770407_0-P184770407_1;0-0-0-0
0090018000_08062023002613;11;1600;1200;930;45;152.822;GERB--1613_1600_1200;100;none;P207730103_0-P207730103_1-P207730103_2;0-0-0
0090018000_08062023002614;4;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P171730401_0-P171730401_1-P170730401_0-P170730401_1-P170730403_0-P170730403_1-P170730405_0-P170730405_1-P170730407_0;0-0-2-2-2-2-2-2-2
0090018000_08062023002615;1;1200;1000;459;0;47.14;GERB--3551_1200_1000;100;none;P191730301_0-P191730301_1-P191730301_2-P188730301_0-P188730301_1-P188730301_2;0-0-0-9-9-9
0090018000_08062023002616;12;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P179752701_0-P179752701_1-P179752701_2-P179770405_0-P179770405_1-P178752701_0-P178752701_1-P178752701_2-P178770401_0-P178770401_1-P178770403_0-P178770403_1-P178770405_0-P178770405_1;0-0-0-0-0-1-1-1-1-1-1-1-1-1
0090018000_08062023002617;6;1600;1200;545;45;501.09;GERB--1613_1600_1200;100;none;P173713501_0-P173713501_1;0-0
0090018000_08062023002618;4;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P205730401_0-P205730401_1-P202730401_0-P202730401_1-P202730403_0-P202730403_1-P201730401_0-P201730401_1-P201730403_0-P201730403_1;0-0-6-6-6-6-8-8-8-8
0090018000_08062023002619;16;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P187730401_0-P187730401_1-P187730403_0-P187730403_1-P186730401_0-P186730401_1-P186730403_0-P186730403_1-P185721901_0-P185721901_1-P185730401_0-P185730401_1-P185730403_0;0-0-0-0-1-1-1-1-2-2-2-2-2
0090018000_08062023002620;10;1605;1205;1450;45;458.24;GERB--0167_1605_1205;100;none;P229706601_0-P229706601_1-P228706601_0-P228706601_1-P227706603_0-P227706603_1-P226706603_0-P226706603_1;0-0-12-12-24-24-36-36
0090018000_08062023002621;1;1200;1000;421;0;46.866;GERB--3551_1200_1000;100;none;P208730301_0-P208730301_1-P207730301_0-P207730301_1;0-0-3-3
0090018000_08062023002622;1;1600;1200;930;45;784.6;GERB--1613_1600_1200;100;none;P170731005_0-P170731005_1;0-0
0090018000_08062023002623;1;1200;1000;975;45;160.68;GERB--1213_1200_1000;100;none;P171730301_0-P171730301_1-P170730301_0-P170730301_1-P170730303_0-P170730303_1;0-0-3-3-3-3
0090018000_08062023002624;1;1200;1000;943;0;94.86;GERB--3551_1200_1000;100;none;P233730301_0-P233730301_1-P233730301_2-P230730301_0-P230730301_1-P230730301_2;0-0-0-6-6-6
0090018000_08062023002625;1;1200;1000;1057;0;91.47;GERB--3551_1200_1000;100;none;P179752701_0-P179752701_1-P179752701_2-P179770401_0-P179770401_1-P178712801_0-P178712801_1-P178712801_2-P178712803_0-P178712803_1-P178752701_0-P178752701_1-P178752701_2-P178770401_0-P178770401_1-P178770403_0-P178770403_1;0-0-0-0-0-2-2-2-2-2-2-2-2-2-2-2-2
0090018000_08062023002626;1;1600;1200;930;45;227.44;GERB--1613_1600_1200;100;none;P221721701_0-P221721701_1-P220721701_0-P220721701_1-P220731007_0-P220731007_1;0-0-4-4-4-4
0090018000_08062023002627;1;1200;1000;470;0;36.5;GERB--3551_1200_1000;100;none;P172716103_0-P172716103_1-P172716103_2;0-0-0
0090018000_08062023002628;2;1600;1200;975;45;178.6;GERB--1613_1600_1200;100;none;P177730507_0-P177730507_1-P174730501_0-P174730501_1-P173730503_0-P173730503_1-P173730505_0-P173730505_1;0-0-6-6-8-8-8-8
0090018000_08062023002629;4;1200;1000;975;45;139.98;GERB--1213_1200_1000;100;none;P207730105_0-P207730105_1-P206730105_0-P206730105_1;0-0-2-2
0090018000_08062023002630;1;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P213722401_0-P213722401_1-P213730301_0-P213730301_1-P212730301_0-P212730301_1-P212730301_2;0-0-0-0-2-2-2
0090018000_08062023002631;8;1200;1000;975;45;135.804;GERB--1213_1200_1000;100;none;P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770407_0-P170770407_1;0-0-0-0-0-0
0090018000_08062023002632;1;1200;1000;459;0;44.8;GERB--3551_1200_1000;100;none;P171752701_0-P171752701_1-P171752701_2-P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770403_0-P170770403_1-P170770407_0-P170770407_1;0-0-0-7-7-7-7-7-7-7-7
0090018000_08062023002633;3;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P202730301_0-P202730301_1-P202730301_2-P201730301_0-P201730301_1;0-0-0-2-2
0090018000_08062023002634;1;1600;1200;930;45;387.3;GERB--1613_1600_1200;100;none;P173721701_0-P173721701_1-P172721701_0-P172721701_1-P172731001_0-P172731001_1-P172731005_0-P172731005_1;0-0-1-1-1-1-1-1
0090018000_08062023002635;1;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P222752701_0-P222752701_1-P222752701_2-P221752701_0-P221752701_1-P221752701_2-P221770405_0-P221770405_1;0-0-0-1-1-1-1-1
0090018000_08062023002636;1;1200;1000;1057;0;82.2;GERB--3551_1200_1000;100;none;P173730301_0-P173730301_1-P172730301_0-P172730301_1-P172730301_2-P172730305_0-P172730305_1;0-0-3-3-3-3-3
0090018000_08062023002637;7;1600;1200;975;45;166.392;GERB--1613_1600_1200;100;none;P171722401_0-P171722401_1-P171722401_2-P171730301_0-P171730301_1-P171730303_0-P171730303_1-P170730301_0-P170730301_1-P170730303_0-P170730303_1;0-0-0-0-0-0-0-1-1-1-1
0090018000_08062023002638;11;1600;1200;930;45;152.712;GERB--1613_1600_1200;100;none;P201730103_0-P201730103_1-P201730103_2-P200730103_0-P200730103_1-P200730103_2;0-0-0-1-1-1
0090018000_08062023002639;1;1200;1000;459;0;49.2;GERB--3551_1200_1000;100;none;P233752703_0-P233752703_1-P233752703_2-P233770407_0-P233770407_1-P230752701_0-P230752701_1-P230752701_2-P230752701_3;0-0-0-0-0-12-12-12-12
0090018000_08062023002640;1;1200;1000;975;45;191.52;GERB--1213_1200_1000;100;none;P213730301_0-P213730301_1-P212730301_0-P212730301_1-P212730301_2;0-0-5-5-5
0090018000_08062023002641;4;1200;1000;975;45;219.732;GERB--1213_1200_1000;100;none;P170701401_0-P170701401_1;0-0
0090018000_08062023002642;1;1200;1000;1155;0;255.7;GERB--3551_1200_1000;100;none;P195701401_0-P195701401_1-P194701401_0-P194701401_1;0-0-81-81
0090018000_08062023002643;1;1200;1000;359;0;50.8;GERB--3551_1200_1000;100;none;P195752701_0-P195752701_1-P195752701_2-P195752701_3-P194752701_0-P194752701_1-P194752701_2;0-0-0-0-5-5-5
0090018000_08062023002644;5;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P187730401_0-P187730401_1-P186730401_0-P186730401_1-P186730403_0-P186730403_1-P185721901_0-P185721901_1-P185730401_0-P185730401_1-P185730403_0;0-0-1-1-1-1-2-2-2-2-2
0090018000_08062023002645;1;1200;1000;558;0;83.6;GERB--3551_1200_1000;100;none;P228752701_0-P228752701_1-P228752701_2-P227752701_0-P227752701_1-P227752701_2;0-0-0-5-5-5
0090018000_08062023002646;1;1598;1168;1300;45;289.0;GERB--0083_1598_1168;100;none;P173730603_0-P173730603_1-P172730603_0-P172730603_1-P172730605_0-P171730603_0-P171730603_1-P171730605_0;0-0-9-9-9-18-18-18
0090018000_08062023002647;1;1200;1000;545;45;526.75;GERB--1213_1200_1000;100;none;P172721701_0-P172721701_1-P172731005_0-P172731005_1-P171721701_0-P171721701_1-P171731001_0-P171731001_1-P171731007_0-P171731007_1;0-0-0-0-13-13-13-13-13-13
0090018000_08062023002648;15;1200;1000;750;45;135.8;GERB--1213_1200_1000;100;none;P233730111_0-P233730111_1-P233730111_2-P233730111_3-P230730103_0-P230730103_1-P230730103_2;0-0-0-0-9-9-9
0090018000_08062023002649;1;1200;1000;975;45;150.6;GERB--1213_1200_1000;100;none;P199752701_0-P199752701_1-P199752701_2-P198752703_0-P198752703_1-P198752703_2-P198770407_0-P198770407_1-P198770407_2;0-0-0-3-3-3-3-3-3
0090018000_08062023002650;1;1600;1200;750;45;582.6;GERB--1613_1600_1200;100;none;P223721701_0-P223721701_1-P223721701_2-P223731005_0-P223731005_1-P222721701_0-P222721701_1;0-0-0-0-0-14-14
0090018000_08062023002651;1;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P192730401_0-P192730401_1-P191730401_0-P191730401_1-P191730403_0-P191730403_1-P188730401_0-P188730401_1-P188730403_0-P188730403_1;0-0-2-2-2-2-8-8-8-8
0090018000_08062023002652;3;1200;1000;975;45;142.59;GERB--1213_1200_1000;100;none;P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1-P173730301_0-P173730301_1-P173730305_0-P173730305_1;0-0-0-0-0-2-2-2-2
0090018000_08062023002653;2;1600;1200;930;45;551.56;GERB--1613_1600_1200;100;none;P193721701_0-P193721701_1-P193731005_0-P193731005_1-P192721701_0-P192721701_1-P192731007_0-P192731007_1;0-0-0-0-10-10-10-10
0090018000_08062023002654;1;1200;1000;459;0;64.84;GERB--3551_1200_1000;100;none;P207730301_0-P207730301_1-P206722401_0-P206722401_1-P206730301_0-P206730301_1;0-0-7-7-7-7
0090018000_08062023002655;1;1200;1000;1057;0;85.8;GERB--3551_1200_1000;100;none;P220730105_0-P220730105_1-P219730113_0-P219730113_1;0-0-2-2
0090018000_08062023002656;21;1600;1200;750;45;137.391;GERB--1613_1600_1200;100;none;P205730111_0-P205730111_1-P205730111_2-P205730111_3-P202730103_0-P202730103_1-P202730103_2;0-0-0-0-6-6-6
0090018000_08062023002657;1;1200;1000;975;45;150.6;GERB--1213_1200_1000;100;none;P191770407_0-P191770407_1-P191770407_2-P188752701_0-P188752701_1-P188752701_2-P188752701_3;0-0-0-9-9-9-9
0090018000_08062023002658;1;1200;1000;359;0;46.9;GERB--3551_1200_1000;100;none;P209730301_0-P209730301_1-P209730301_2-P208730301_0-P208730301_1;0-0-0-18-18
0090018000_08062023002659;2;1600;1200;750;45;155.64;GERB--1613_1600_1200;100;none;P178730107_0-P178730107_1-P178730109_0-P178730109_1-P177707001_0-P177707001_1-P177707001_2-P177730111_0-P177730111_1;0-0-0-0-3-3-3-3-3
0090018000_08062023002660;1;1200;1000;359;0;70.016;GERB--3551_1200_1000;100;none;P191717601_0-P191717601_1-P184717601_0-P184717601_1;0-0-84-84
0090018000_08062023002661;1;1200;1000;359;0;21.312;GERB--3551_1200_1000;100;none;P180730301_0-P180730301_1-P180730305_0-P180730305_1-P179730301_0-P179730301_1-P179730305_0-P179730305_1;0-0-0-0-40-40-40-40
0090018000_08062023002662;2;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P192721901_0-P192721901_1-P192730401_0-P192730401_1-P191730401_0-P191730401_1-P191730403_0-P191730403_1-P188730401_0-P188730401_1-P188730403_0-P188730403_1;0-0-0-0-2-2-2-2-8-8-8-8
0090018000_08062023002663;2;1200;1000;975;45;149.312;GERB--1213_1200_1000;100;none;P214752701_0-P214752701_1-P214752701_2-P213752701_0-P213752701_1-P213752701_2;0-0-0-3-3-3
0090018000_08062023002664;12;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P205730401_0-P205730401_1-P205730403_0-P205730403_1-P202730401_0-P202730401_1-P202730403_0-P202730403_1-P201730401_0-P201730401_1-P201730403_0-P201730403_1;0-0-0-0-6-6-6-6-8-8-8-8
0090018000_08062023002665;2;1200;1000;975;45;329.77;GERB--1213_1200_1000;100;none;P228721701_0-P228721701_1-P228731005_0-P228731005_1-P227721701_0-P227721701_1-P227731007_0-P227731007_1;0-0-0-0-7-7-7-7
0090018000_08062023002666;12;1200;1000;975;45;135.804;GERB--1213_1200_1000;100;none;P205752703_0-P205752703_1-P205752703_2-P205770407_0-P205770407_1-P202752701_0-P202752701_1-P202752701_2-P202752701_3;0-0-0-0-0-3-3-3-3
0090018000_08062023002667;2;1200;1000;470;0;33.48;GERB--3551_1200_1000;100;none;P193716103_0-P193716103_1;0-0
0090018000_08062023002668;1;1200;1000;459;0;25.12;GERB--3551_1200_1000;100;none;P186730105_0-P186730105_1-P185730105_0-P185730105_1;0-0-3-3
0090018000_08062023002669;1;1600;1200;930;45;370.78;GERB--1613_1600_1200;100;none;P207721701_0-P207721701_1-P207731005_0-P207731005_1-P206721701_0-P206721701_1-P206731007_0-P206731007_1;0-0-0-0-9-9-9-9
0090018000_08062023002670;1;1200;1000;758;0;71.28;GERB--3551_1200_1000;100;none;P213722401_0-P213722401_1-P213730301_0-P213730301_1-P212730301_0-P212730301_1-P212730301_2;0-0-0-0-19-19-19
0090018000_08062023002671;4;1200;1000;975;45;577.8;GERB--1213_1200_1000;100;none;P188717701_0-P188717701_1-P186717701_0-P186717701_1;0-0-18-18
0090018000_08062023002672;1;1200;1000;1057;0;116.4;GERB--3551_1200_1000;100;none;P188730105_0-P188730105_1-P187730105_0-P187730105_1;0-0-9-9
0090018000_08062023002673;4;1600;1200;750;45;155.64;GERB--1613_1600_1200;100;none;P174730103_0-P174730103_1-P174730103_2-P173730103_0-P173730103_1-P173730107_0-P173730107_1-P173730109_0-P173730109_1;0-0-0-3-3-3-3-3-3
0090018000_08062023002674;1;1600;1200;750;45;582.6;GERB--1613_1600_1200;100;none;P201721701_0-P201721701_1-P200721701_0-P200721701_1-P200731005_0-P200731005_1;0-0-14-14-14-14
0090018000_08062023002675;2;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P219733303_0-P219733303_1-P219738701_0-P219738701_1;0-0-0-0
0090018000_08062023002676;2;1200;1000;975;45;149.31;GERB--1213_1200_1000;100;none;P179730301_0-P179730301_1-P178722401_0-P178722401_1-P178722401_2-P178730301_0-P178730301_1-P178730301_2-P178730303_0-P178730303_1;0-0-2-2-2-2-2-2-2-2
0090018000_08062023002677;1;1200;1000;930;45;614.16;GERB--1213_1200_1000;100;none;P173733101_0-P173733101_1;0-0
0090018000_08062023002678;1;1600;1200;545;45;338.16;GERB--1613_1600_1200;100;none;P207721701_0-P207721701_1-P207731005_0-P207731005_1-P206721701_0-P206721701_1-P206731007_0-P206731007_1;0-0-0-0-10-10-10-10
0090018000_08062023002679;2;2000;1200;545;45;408.88;GERB--0121_2000_1200;100;none;P191731005_0-P191731005_1-P188721701_0-P188721701_1-P188731005_0-P188731005_1;0-0-21-21-21-21
0090018000_08062023002680;1;1600;1200;930;45;356.2;GERB--1613_1600_1200;100;none;P209721701_0-P209721701_1-P208721701_0-P208721701_1;0-0-7-7
0090018000_08062023002681;2;1200;1000;930;45;140.0;GERB--1213_1200_1000;100;none;P177730801_0-P177730801_1-P177730803_0-P177730803_1-P177730805_0-P177730805_1-P174730801_0-P174730801_1-P174730805_0-P174730805_1-P174750601_0-P174750601_1-P173730803_0-P173730803_1;0-0-0-0-0-0-12-12-12-12-12-12-16-16
0090018000_08062023002682;6;1200;1000;975;45;135.804;GERB--1213_1200_1000;100;none;P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770403_0-P170770403_1-P170770407_0-P170770407_1;0-0-0-0-0-0-0-0
0090018000_08062023002683;2;1600;1200;750;45;155.64;GERB--1613_1600_1200;100;none;P171730107_0-P171730107_1-P171730109_0-P171730109_1-P170707001_0-P170707001_1-P170730111_0-P170730111_1;0-0-0-0-3-3-3-3
0090018000_08062023002684;2;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P179730303_0-P179730303_1-P178730305_0-P178730305_1-P178730305_2-P178730311_0-P178730311_1;0-0-2-2-2-2-2
0090018000_08062023002685;1;1800;1200;1350;45;820.48;GERB--0088_1800_1200;100;none;P212731005_0-P212731005_1-P212731005_2-P209721701_0-P209721701_1-P209731005_0-P209731005_1;0-0-0-3-3-3-3
0090018000_08062023002686;1;1200;1000;1155;0;153.5;GERB--3551_1200_1000;100;none;P200730105_0-P200730105_1-P199730105_0-P199730105_1;0-0-4-4
0090018000_08062023002687;3;1600;1200;750;45;197.34;GERB--1613_1600_1200;100;none;P227721701_0-P227721701_1-P227731007_0-P227731007_1-P226731005_0-P226731005_1-P226731005_2;0-0-0-0-4-4-4
0090018000_08062023002688;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P207730301_0-P207730301_1-P206722401_0-P206722401_1-P206730301_0-P206730301_1;0-0-5-5-5-5
0090018000_08062023002689;4;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P219730401_0-P219730401_1-P216730401_0-P216730401_1-P216730403_0-P216730403_1-P215730401_0-P215730401_1-P215730403_0-P215730403_1;0-0-6-6-6-6-8-8-8-8
0090018000_08062023002690;1;1200;1000;1057;0;133.8;GERB--3551_1200_1000;100;none;P208752701_0-P208752701_1-P208752701_2-P207752701_0-P207752701_1-P207752701_2;0-0-0-9-9-9
0090018000_08062023002691;5;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P222730401_0-P222730401_1-P222730401_2-P221730401_0-P221730401_1-P221730403_0-P221730403_1-P220721901_0-P220721901_1-P220730401_0-P220730401_1-P220730403_0-P220730403_1;0-0-0-1-1-1-1-2-2-2-2-2-2
0090018000_08062023002692;1;1200;1000;975;45;191.52;GERB--1213_1200_1000;100;none;P201730301_0-P201730301_1-P200730301_0-P200730301_1;0-0-5-5
0090018000_08062023002693;3;1600;1200;975;45;176.2;GERB--1613_1600_1200;100;none;P177730501_0-P177730501_1-P177730503_0-P177730507_0-P177730507_1-P174730501_0-P174730501_1-P173730503_0-P173730503_1-P173730505_0-P173730505_1;0-0-0-0-0-9-9-12-12-12-12
0090018000_08062023002694;1;1600;1200;930;45;364.84;GERB--1613_1600_1200;100;none;P177731001_0-P177731001_1-P177731005_0-P177731005_1-P174721701_0-P174721701_1-P174721701_2-P174731001_0-P174731001_1-P174731005_0-P174731005_1;0-0-0-0-27-27-27-27-27-27-27
0090018000_08062023002695;1;1600;1200;930;45;784.6;GERB--1613_1600_1200;100;none;P216721701_0-P216721701_1-P216731005_0-P216731005_1-P215721701_0-P215721701_1;0-0-0-0-17-17
0090018000_08062023002696;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P233731301_0-P233731301_1;0-0
0090018000_08062023002697;5;1900;1200;750;45;177.104;GERB--0109_1900_1200;100;none;P207733303_0-P207733303_1;0-0
0090018000_08062023002698;1;1200;1000;359;0;53.288;GERB--3551_1200_1000;100;none;P187752701_0-P187752701_1-P187752701_2-P186752701_0-P186752701_1-P186752701_2;0-0-0-126-126-126
0090018000_08062023002699;1;1200;1000;750;45;260.2;GERB--1213_1200_1000;100;none;P228721701_0-P228721701_1-P228731005_0-P228731005_1-P227721701_0-P227721701_1-P227731007_0-P227731007_1;0-0-0-0-5-5-5-5
0090018000_08062023002700;1;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P173730401_0-P173730401_1-P173730403_0-P173730403_1-P173730405_0-P173730405_1-P173730407_0-P172730401_0-P172730401_1-P172730403_0-P172730403_1-P172730405_0-P172730405_1-P172730407_0-P172730407_1-P171721901_0-P171721901_1-P171730401_0-P171730401_1-P171730403_0-P171730403_1-P171730405_0-P171730405_1-P171730407_0;0-0-0-0-0-0-0-2-2-2-2-2-2-2-2-4-4-4-4-4-4-4-4-4
0090018000_08062023002701;1;1200;1000;1057;0;74.55;GERB--3551_1200_1000;100;none;P208730505_0-P208730505_1-P208730505_2-P206730505_0-P206730505_1;0-0-0-18-18
0090018000_08062023002702;2;2100;1600;930;45;438.624;GERB--1347_2100_1600;100;none;P179730603_0-P179730603_1-P178730603_0-P178730603_1-P178730605_0-P177730603_0-P177730603_1-P177730605_0;0-0-12-12-12-24-24-24
0090018000_08062023002703;4;1200;1000;930;45;140.0;GERB--1213_1200_1000;100;none;P207730801_0-P207730801_1-P207730801_2-P205730801_0-P205730801_1-P205730801_2-P205730801_3;0-0-0-8-8-8-8
0090018000_08062023002704;1;1200;1000;975;45;152.448;GERB--1213_1200_1000;100;none;P194752701_0-P194752701_1-P194752701_2-P193752701_0-P193752701_1-P193752701_2;0-0-0-4-4-4
0090018000_08062023002705;1;1200;1000;359;0;109.9;GERB--3551_1200_1000;100;none;P171752701_0-P171752701_1-P171752701_2-P170752703_0-P170752703_1-P170770401_0-P170770401_1-P170770403_0-P170770403_1-P170770407_0-P170770407_1;0-0-0-8-8-8-8-8-8-8-8
0090018000_08062023002706;1;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P222733303_0-P222733303_1-P222733303_2;0-0-0
0090018000_08062023002707;38;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P170709601_0-P170709601_1-P170709601_2;0-0-0
0090018000_08062023002708;1;1200;1000;1155;0;109.48;GERB--3551_1200_1000;100;none;P193730105_0-P193730105_1-P192730105_0-P192730105_1;0-0-4-4
0090018000_08062023002709;1;1200;1000;259;0;23.316;GERB--3551_1200_1000;100;none;P200730301_0-P200730301_1-P199722401_0-P199722401_1-P199730301_0-P199730301_1;0-0-32-32-32-32
0090018000_08062023002710;6;1600;1200;930;45;152.712;GERB--1613_1600_1200;100;none;P178730107_0-P178730107_1-P177707001_0-P177707001_1-P177707001_2-P177730111_0-P177730111_1;0-0-1-1-1-1-1
0090018000_08062023002711;1;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P171721901_0-P171721901_1-P171730401_0-P171730401_1-P171730403_0-P171730403_1-P171730405_0-P171730405_1-P171730407_0-P170730401_0-P170730401_1-P170730403_0-P170730403_1-P170730405_0-P170730405_1-P170730407_0;0-0-0-0-0-0-0-0-0-11-11-11-11-11-11-11
0090018000_08062023002712;3;2050;1550;1450;45;215.582;GERB--1566_2050_1550;100;none;P212730901_0-P212730901_1-P209730901_0-P209730901_1;0-0-12-12
0090018000_08062023002713;3;1200;1000;975;45;138.428;GERB--1213_1200_1000;100;none;P193730105_0-P193730105_1;0-0
0090018000_08062023002714;5;1100;1100;145;0;989.25;GERB--4577_1100_1100;100;none;P220710905_0-P220710905_1-P219710905_0-P219710905_1;0-0-26-26
0090018000_08062023002715;1;1200;1000;1057;0;85.8;GERB--3551_1200_1000;100;none;P185730105_0-P185730105_1-P184730113_0-P184730113_1;0-0-2-2
0090018000_08062023002716;1;1200;1000;1057;0;125.19;GERB--3551_1200_1000;100;none;P221730301_0-P221730301_1-P220722401_0-P220722401_1-P220730301_0-P220730301_1;0-0-4-4-4-4
0090018000_08062023002717;1;2350;1000;950;45;271.936;GERB--1058_2350_1000;100;none;P188730701_0-P188730701_1;0-0
0090018000_08062023002718;1;1200;1000;359;0;51.5;GERB--3551_1200_1000;100;none;P170730301_0-P170730301_1-P170730303_0-P170730303_1;0-0-0-0
0090018000_08062023002719;5;2350;1000;950;45;286.656;GERB--1058_2350_1000;100;none;P219733303_0-P219733303_1-P219738701_0-P219738701_1;0-0-0-0
0090018000_08062023002720;1;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P192752701_0-P192752701_1-P192752701_2-P191752703_0-P191752703_1-P191752703_2-P191770407_0-P191770407_1-P191770407_2;0-0-0-1-1-1-1-1-1
0090018000_08062023002721;1;1200;1000;359;0;24.28;GERB--3551_1200_1000;100;none;P229730301_0-P229730301_1-P228730301_0-P228730301_1-P228730301_2;0-0-26-26-26
0090018000_08062023002722;18;1200;1000;975;45;135.804;GERB--1213_1200_1000;100;none;P214752701_0-P214752701_1-P214752701_2-P213752701_0-P213752701_1-P213752701_2;0-0-0-1-1-1
0090018000_08062023002723;6;1800;1400;1020;45;303.45;GERB--0343_1800_1400;100;none;P174730801_0-P174730801_1-P173730803_0-P173730803_1-P172730801_0-P172730801_1-P172730805_0-P172730805_1;0-0-4-4-8-8-8-8
0090018000_08062023002724;7;1588;1158;1300;45;267.5;GERB--0895_1588_1158;100;none;P206730505_0-P206730505_1-P205730507_0-P205730507_1;0-0-4-4
0090018000_08062023002725;1;1200;1000;1057;0;125.76;GERB--3551_1200_1000;100;none;P178752701_0-P178752701_1-P178752701_2-P177752703_0-P177752703_1-P177752703_2-P177770401_0-P177770401_1-P177770403_0-P177770403_1-P177770407_0-P177770407_1;0-0-0-6-6-6-6-6-6-6-6-6
0090018000_08062023002726;2;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P173711301_0-P173711301_1-P173711301_2-P171711301_0-P171711301_1-P170711301_0-P170711301_1;0-0-0-12-12-18-18
0090018000_08062023002727;2;1200;1000;975;45;134.92;GERB--1213_1200_1000;100;none;P220722401_0-P220722401_1-P220730301_0-P220730301_1-P219730301_0-P219730301_1-P219730301_2;0-0-0-0-1-1-1
0090018000_08062023002728;1;1200;1000;359;0;29.272;GERB--3551_1200_1000;100;none;P201730105_0-P201730105_1-P200730105_0-P200730105_1;0-0-38-38
0090018000_08062023002729;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P207730301_0-P207730301_1-P206722401_0-P206722401_1-P206730301_0-P206730301_1;0-0-5-5-5-5
0090018000_08062023002730;1;1200;1000;359;0;50.8;GERB--3551_1200_1000;100;none;P184770407_0-P184770407_1;0-0
0090018000_08062023002731;7;1200;1000;975;45;134.52;GERB--1213_1200_1000;100;none;P209752701_0-P209752701_1-P209752701_2-P209752701_3-P208752701_0-P208752701_1-P208752701_2;0-0-0-0-2-2-2
0090018000_08062023002732;1;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P173733303_0-P173733303_1-P172730303_0-P172730303_1;0-0-2-2
0090018000_08062023002733;1;1200;1000;1057;0;148.8;GERB--3551_1200_1000;100;none;P199730105_0-P199730105_1-P198730113_0-P198730113_1;0-0-6-6
0090018000_08062023002734;1;1600;1200;930;45;164.36;GERB--1613_1600_1200;100;none;P198730801_0-P198730801_1-P198730801_2-P198730801_3-P195730801_0-P195730801_1;0-0-0-0-3-3
0090018000_08062023002735;3;1605;1205;1450;45;173.49;GERB--0167_1605_1205;100;none;P213752701_0-P213752701_1-P213752701_2-P212752703_0-P212752703_1-P212752703_2-P212770407_0-P212770407_1;0-0-0-2-2-2-2-2
0090018000_08062023002736;1;1200;1000;930;45;153.068;GERB--1213_1200_1000;100;none;P213722401_0-P213722401_1-P213730301_0-P213730301_1-P212730301_0-P212730301_1-P212730301_2;0-0-0-0-3-3-3
