ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P320215307_0;13500;2440;3000;24000;1500;0090016900_26102022000293-0090016900_26102022000576-0090016900_26102022002060-0090016900_26102022002345-0090016900_26102022002414-0090016900_26102022002854-0090016900_26102022002925-0090016900_26102022003459-0090016900_26102022003602-0090016900_26102022004681-0090016900_26102022004726-0090016900_26102022004786-0090016900_26102022005540-0090016900_26102022005607-0090016900_26102022005902-0090016900_26102022006601-0090016900_26102022007104-0090016900_26102022007484-0090016900_26102022007495-0090016900_26102022008207-0090016900_26102022008976-0090016900_26102022009224-0090016900_26102022009466-0090016900_26102022009743-0090016900_26102022010183-0090016900_26102022010243-0090016900_26102022010703-0090016900_26102022010918-0090016900_26102022011551-0090016900_26102022011637-0090016900_26102022011697-0090016900_26102022012003-0090016900_26102022012060-0090016900_26102022012442-0090016900_26102022012691-0090016900_26102022013764;1500.0
P320215307_1;13500;2440;3000;24000;1500;0090016900_26102022000293-0090016900_26102022000576-0090016900_26102022002060-0090016900_26102022002345-0090016900_26102022002414-0090016900_26102022002854-0090016900_26102022002925-0090016900_26102022003459-0090016900_26102022003602-0090016900_26102022004681-0090016900_26102022004726-0090016900_26102022004786-0090016900_26102022005540-0090016900_26102022005607-0090016900_26102022005902-0090016900_26102022006601-0090016900_26102022007104-0090016900_26102022007484-0090016900_26102022007495-0090016900_26102022008207-0090016900_26102022008976-0090016900_26102022009224-0090016900_26102022009466-0090016900_26102022009743-0090016900_26102022010183-0090016900_26102022010243-0090016900_26102022010703-0090016900_26102022010918-0090016900_26102022011551-0090016900_26102022011637-0090016900_26102022011697-0090016900_26102022012003-0090016900_26102022012060-0090016900_26102022012442-0090016900_26102022012691-0090016900_26102022013764;1800.0
P320217901_0;13500;2440;2600;24000;1500;0090016900_26102022000570-0090016900_26102022000630-0090016900_26102022002506-0090016900_26102022003233-0090016900_26102022003746-0090016900_26102022005386-0090016900_26102022006067-0090016900_26102022006122-0090016900_26102022006900-0090016900_26102022008311-0090016900_26102022008879-0090016900_26102022008881-0090016900_26102022009174-0090016900_26102022010792-0090016900_26102022011134-0090016900_26102022012554-0090016900_26102022012669;1500.0
P320217901_1;13500;2440;2600;24000;1500;0090016900_26102022000570-0090016900_26102022000630-0090016900_26102022002506-0090016900_26102022003233-0090016900_26102022003746-0090016900_26102022005386-0090016900_26102022006067-0090016900_26102022006122-0090016900_26102022006900-0090016900_26102022008311-0090016900_26102022008879-0090016900_26102022008881-0090016900_26102022009174-0090016900_26102022010792-0090016900_26102022011134-0090016900_26102022012554-0090016900_26102022012669;1800.0
P320217905_0;13500;2440;2600;24000;1500;0090016900_26102022000570-0090016900_26102022000630-0090016900_26102022002506-0090016900_26102022003233-0090016900_26102022003746-0090016900_26102022005386-0090016900_26102022006067-0090016900_26102022006122-0090016900_26102022006900-0090016900_26102022008311-0090016900_26102022008879-0090016900_26102022008881-0090016900_26102022009174-0090016900_26102022010792-0090016900_26102022011134-0090016900_26102022011957-0090016900_26102022012554-0090016900_26102022012669;1500.0
P320217905_1;13500;2440;2600;24000;1500;0090016900_26102022000570-0090016900_26102022000630-0090016900_26102022002506-0090016900_26102022003233-0090016900_26102022003746-0090016900_26102022005386-0090016900_26102022006067-0090016900_26102022006122-0090016900_26102022006900-0090016900_26102022008311-0090016900_26102022008879-0090016900_26102022008881-0090016900_26102022009174-0090016900_26102022010792-0090016900_26102022011134-0090016900_26102022011957-0090016900_26102022012554-0090016900_26102022012669;1800.0
P320218601_0;13500;2440;3000;24000;1500;0090016900_26102022000615-0090016900_26102022001055-0090016900_26102022001215-0090016900_26102022001247-0090016900_26102022001885-0090016900_26102022002425-0090016900_26102022002777-0090016900_26102022003006-0090016900_26102022003105-0090016900_26102022003208-0090016900_26102022003222-0090016900_26102022003424-0090016900_26102022003451-0090016900_26102022003542-0090016900_26102022003597-0090016900_26102022003880-0090016900_26102022004313-0090016900_26102022004370-0090016900_26102022004390-0090016900_26102022004409-0090016900_26102022004464-0090016900_26102022004670-0090016900_26102022006298-0090016900_26102022006773-0090016900_26102022006783-0090016900_26102022007135-0090016900_26102022007182-0090016900_26102022007511-0090016900_26102022008790-0090016900_26102022009120-0090016900_26102022009409-0090016900_26102022009520-0090016900_26102022010109-0090016900_26102022010545-0090016900_26102022010620-0090016900_26102022010916-0090016900_26102022011168-0090016900_26102022011260-0090016900_26102022011419-0090016900_26102022011478-0090016900_26102022011482-0090016900_26102022012059-0090016900_26102022012132-0090016900_26102022012409-0090016900_26102022012419-0090016900_26102022012535-0090016900_26102022012780-0090016900_26102022012828-0090016900_26102022012910-0090016900_26102022013161-0090016900_26102022013184-0090016900_26102022013368-0090016900_26102022013410-0090016900_26102022013434-0090016900_26102022013539-0090016900_26102022013696-0090016900_26102022013834;1500.0
P320218601_1;13500;2440;3000;24000;1500;0090016900_26102022000615-0090016900_26102022001055-0090016900_26102022001215-0090016900_26102022001247-0090016900_26102022001885-0090016900_26102022002425-0090016900_26102022002777-0090016900_26102022003006-0090016900_26102022003105-0090016900_26102022003208-0090016900_26102022003222-0090016900_26102022003424-0090016900_26102022003451-0090016900_26102022003542-0090016900_26102022003597-0090016900_26102022003880-0090016900_26102022004313-0090016900_26102022004370-0090016900_26102022004390-0090016900_26102022004409-0090016900_26102022004464-0090016900_26102022004670-0090016900_26102022006298-0090016900_26102022006773-0090016900_26102022006783-0090016900_26102022007135-0090016900_26102022007182-0090016900_26102022007511-0090016900_26102022008790-0090016900_26102022009120-0090016900_26102022009409-0090016900_26102022009520-0090016900_26102022010109-0090016900_26102022010545-0090016900_26102022010620-0090016900_26102022010916-0090016900_26102022011168-0090016900_26102022011260-0090016900_26102022011419-0090016900_26102022011478-0090016900_26102022011482-0090016900_26102022012059-0090016900_26102022012132-0090016900_26102022012409-0090016900_26102022012419-0090016900_26102022012535-0090016900_26102022012780-0090016900_26102022012828-0090016900_26102022012910-0090016900_26102022013161-0090016900_26102022013184-0090016900_26102022013368-0090016900_26102022013410-0090016900_26102022013434-0090016900_26102022013539-0090016900_26102022013696-0090016900_26102022013834;1800.0
P320218601_2;13500;2440;3000;24000;1500;0090016900_26102022000615-0090016900_26102022001055-0090016900_26102022001215-0090016900_26102022001247-0090016900_26102022001885-0090016900_26102022002425-0090016900_26102022002777-0090016900_26102022003006-0090016900_26102022003105-0090016900_26102022003208-0090016900_26102022003222-0090016900_26102022003424-0090016900_26102022003451-0090016900_26102022003542-0090016900_26102022003597-0090016900_26102022003880-0090016900_26102022004313-0090016900_26102022004370-0090016900_26102022004390-0090016900_26102022004409-0090016900_26102022004464-0090016900_26102022004670-0090016900_26102022006298-0090016900_26102022006773-0090016900_26102022006783-0090016900_26102022007135-0090016900_26102022007182-0090016900_26102022007511-0090016900_26102022008790-0090016900_26102022009120-0090016900_26102022009409-0090016900_26102022009520-0090016900_26102022010109-0090016900_26102022010545-0090016900_26102022010620-0090016900_26102022010916-0090016900_26102022011168-0090016900_26102022011260-0090016900_26102022011419-0090016900_26102022011478-0090016900_26102022011482-0090016900_26102022012059-0090016900_26102022012132-0090016900_26102022012409-0090016900_26102022012419-0090016900_26102022012535-0090016900_26102022012780-0090016900_26102022012828-0090016900_26102022012910-0090016900_26102022013161-0090016900_26102022013184-0090016900_26102022013368-0090016900_26102022013410-0090016900_26102022013434-0090016900_26102022013539-0090016900_26102022013696-0090016900_26102022013834;1800.0
P320219205_0;13500;2440;3000;24000;1500;0090016900_26102022001016-0090016900_26102022002301-0090016900_26102022003126-0090016900_26102022003151-0090016900_26102022004037-0090016900_26102022005730-0090016900_26102022006040-0090016900_26102022006575-0090016900_26102022007504-0090016900_26102022007552-0090016900_26102022008887-0090016900_26102022009541-0090016900_26102022009593-0090016900_26102022011333-0090016900_26102022011734-0090016900_26102022012140-0090016900_26102022012279-0090016900_26102022012506-0090016900_26102022012722-0090016900_26102022013612;1500.0
P320219205_1;13500;2440;3000;24000;1500;0090016900_26102022001016-0090016900_26102022002301-0090016900_26102022003126-0090016900_26102022003151-0090016900_26102022004037-0090016900_26102022005730-0090016900_26102022006040-0090016900_26102022006575-0090016900_26102022007504-0090016900_26102022007552-0090016900_26102022008887-0090016900_26102022009541-0090016900_26102022009593-0090016900_26102022011333-0090016900_26102022011734-0090016900_26102022012140-0090016900_26102022012279-0090016900_26102022012506-0090016900_26102022012722-0090016900_26102022013612;1800.0
P320219403_0;13500;2440;3000;24000;1500;0090016900_26102022000611-0090016900_26102022000736-0090016900_26102022001431-0090016900_26102022001859-0090016900_26102022003401-0090016900_26102022003546-0090016900_26102022003877-0090016900_26102022005894-0090016900_26102022007779-0090016900_26102022008151-0090016900_26102022008672-0090016900_26102022009157-0090016900_26102022009977-0090016900_26102022011199-0090016900_26102022011442-0090016900_26102022012567-0090016900_26102022013311-0090016900_26102022013837;1500.0
P320219403_1;13500;2440;3000;24000;1500;0090016900_26102022000611-0090016900_26102022000736-0090016900_26102022001431-0090016900_26102022001859-0090016900_26102022003401-0090016900_26102022003546-0090016900_26102022003877-0090016900_26102022005894-0090016900_26102022007779-0090016900_26102022008151-0090016900_26102022008672-0090016900_26102022009157-0090016900_26102022009977-0090016900_26102022011199-0090016900_26102022011442-0090016900_26102022012567-0090016900_26102022013311-0090016900_26102022013837;1800.0
P320219503_0;13500;2440;3000;24000;1500;0090016900_26102022000026-0090016900_26102022000031-0090016900_26102022000107-0090016900_26102022000335-0090016900_26102022000824-0090016900_26102022001015-0090016900_26102022001111-0090016900_26102022001177-0090016900_26102022001446-0090016900_26102022001725-0090016900_26102022001775-0090016900_26102022002190-0090016900_26102022002499-0090016900_26102022002508-0090016900_26102022002542-0090016900_26102022002610-0090016900_26102022002617-0090016900_26102022002761-0090016900_26102022003433-0090016900_26102022003579-0090016900_26102022004032-0090016900_26102022004179-0090016900_26102022004216-0090016900_26102022004437-0090016900_26102022004444-0090016900_26102022004649-0090016900_26102022004893-0090016900_26102022005284-0090016900_26102022005510-0090016900_26102022005673-0090016900_26102022005841-0090016900_26102022006183-0090016900_26102022006316-0090016900_26102022006630-0090016900_26102022006793-0090016900_26102022007011-0090016900_26102022007098-0090016900_26102022007177-0090016900_26102022007251-0090016900_26102022007365-0090016900_26102022007677-0090016900_26102022008197-0090016900_26102022008425-0090016900_26102022008514-0090016900_26102022008844-0090016900_26102022009097-0090016900_26102022009340-0090016900_26102022009599-0090016900_26102022009750-0090016900_26102022009826-0090016900_26102022009949-0090016900_26102022010075-0090016900_26102022010175-0090016900_26102022010225-0090016900_26102022010237-0090016900_26102022010365-0090016900_26102022010464-0090016900_26102022010536-0090016900_26102022010556-0090016900_26102022010820-0090016900_26102022011214-0090016900_26102022011332-0090016900_26102022011383-0090016900_26102022011487-0090016900_26102022011543-0090016900_26102022011591-0090016900_26102022011735-0090016900_26102022011756-0090016900_26102022011971-0090016900_26102022012175-0090016900_26102022012545-0090016900_26102022012566-0090016900_26102022012619-0090016900_26102022012861-0090016900_26102022013142-0090016900_26102022013236-0090016900_26102022013481-0090016900_26102022013641;1500.0
P320219503_1;13500;2440;3000;24000;1500;0090016900_26102022000026-0090016900_26102022000031-0090016900_26102022000107-0090016900_26102022000335-0090016900_26102022000824-0090016900_26102022001015-0090016900_26102022001111-0090016900_26102022001177-0090016900_26102022001446-0090016900_26102022001725-0090016900_26102022001775-0090016900_26102022002190-0090016900_26102022002499-0090016900_26102022002508-0090016900_26102022002542-0090016900_26102022002610-0090016900_26102022002617-0090016900_26102022002761-0090016900_26102022003433-0090016900_26102022003579-0090016900_26102022004032-0090016900_26102022004179-0090016900_26102022004216-0090016900_26102022004437-0090016900_26102022004444-0090016900_26102022004649-0090016900_26102022004893-0090016900_26102022005284-0090016900_26102022005510-0090016900_26102022005673-0090016900_26102022005841-0090016900_26102022006183-0090016900_26102022006316-0090016900_26102022006630-0090016900_26102022006793-0090016900_26102022007011-0090016900_26102022007098-0090016900_26102022007177-0090016900_26102022007251-0090016900_26102022007365-0090016900_26102022007677-0090016900_26102022008197-0090016900_26102022008425-0090016900_26102022008514-0090016900_26102022008844-0090016900_26102022009097-0090016900_26102022009340-0090016900_26102022009599-0090016900_26102022009750-0090016900_26102022009826-0090016900_26102022009949-0090016900_26102022010075-0090016900_26102022010175-0090016900_26102022010225-0090016900_26102022010237-0090016900_26102022010365-0090016900_26102022010464-0090016900_26102022010536-0090016900_26102022010556-0090016900_26102022010820-0090016900_26102022011214-0090016900_26102022011332-0090016900_26102022011383-0090016900_26102022011487-0090016900_26102022011543-0090016900_26102022011591-0090016900_26102022011735-0090016900_26102022011756-0090016900_26102022011971-0090016900_26102022012175-0090016900_26102022012545-0090016900_26102022012566-0090016900_26102022012619-0090016900_26102022012861-0090016900_26102022013142-0090016900_26102022013236-0090016900_26102022013481-0090016900_26102022013641;1800.0
P320224903_0;13500;2440;3000;25000;1500;0090016900_26102022000334-0090016900_26102022000437-0090016900_26102022000896-0090016900_26102022001259-0090016900_26102022001504-0090016900_26102022001604-0090016900_26102022001931-0090016900_26102022002079-0090016900_26102022002734-0090016900_26102022004295-0090016900_26102022005805-0090016900_26102022006043-0090016900_26102022006660-0090016900_26102022006926-0090016900_26102022007834-0090016900_26102022007871-0090016900_26102022008924-0090016900_26102022009054-0090016900_26102022009502-0090016900_26102022010423-0090016900_26102022010625-0090016900_26102022010629-0090016900_26102022010819-0090016900_26102022010912-0090016900_26102022011133-0090016900_26102022011190-0090016900_26102022011435-0090016900_26102022012239-0090016900_26102022012560-0090016900_26102022013207;1500.0
P320224903_1;13500;2440;3000;25000;1500;0090016900_26102022000334-0090016900_26102022000437-0090016900_26102022000896-0090016900_26102022001259-0090016900_26102022001504-0090016900_26102022001604-0090016900_26102022001931-0090016900_26102022002079-0090016900_26102022002734-0090016900_26102022004295-0090016900_26102022005805-0090016900_26102022006043-0090016900_26102022006660-0090016900_26102022006926-0090016900_26102022007834-0090016900_26102022007871-0090016900_26102022008924-0090016900_26102022009054-0090016900_26102022009502-0090016900_26102022010423-0090016900_26102022010625-0090016900_26102022010629-0090016900_26102022010819-0090016900_26102022010912-0090016900_26102022011133-0090016900_26102022011190-0090016900_26102022011435-0090016900_26102022012239-0090016900_26102022012560-0090016900_26102022013207;1800.0
P320240607_0;13500;2440;3000;24000;1500;0090016900_26102022001273-0090016900_26102022001329-0090016900_26102022002136-0090016900_26102022003308-0090016900_26102022004364-0090016900_26102022004462-0090016900_26102022004482-0090016900_26102022004870-0090016900_26102022004954-0090016900_26102022005304-0090016900_26102022005835-0090016900_26102022006373-0090016900_26102022006423-0090016900_26102022006517-0090016900_26102022006659-0090016900_26102022007241-0090016900_26102022007835-0090016900_26102022008092-0090016900_26102022008400-0090016900_26102022008690-0090016900_26102022009539-0090016900_26102022009889-0090016900_26102022010242-0090016900_26102022011272-0090016900_26102022011665-0090016900_26102022011818-0090016900_26102022012696-0090016900_26102022013005-0090016900_26102022013073-0090016900_26102022013181;1500.0
P320240607_1;13500;2440;3000;24000;1500;0090016900_26102022001273-0090016900_26102022001329-0090016900_26102022002136-0090016900_26102022003308-0090016900_26102022004364-0090016900_26102022004462-0090016900_26102022004482-0090016900_26102022004870-0090016900_26102022004954-0090016900_26102022005304-0090016900_26102022005835-0090016900_26102022006373-0090016900_26102022006423-0090016900_26102022006517-0090016900_26102022006659-0090016900_26102022007241-0090016900_26102022007835-0090016900_26102022008092-0090016900_26102022008400-0090016900_26102022008690-0090016900_26102022009539-0090016900_26102022009889-0090016900_26102022010242-0090016900_26102022011272-0090016900_26102022011665-0090016900_26102022011818-0090016900_26102022012696-0090016900_26102022013005-0090016900_26102022013073-0090016900_26102022013181;1800.0
P320241201_0;13500;2440;2900;24000;1500;0090016900_26102022003161-0090016900_26102022003383-0090016900_26102022003412-0090016900_26102022004552-0090016900_26102022004810-0090016900_26102022005262-0090016900_26102022006177-0090016900_26102022006530-0090016900_26102022006670-0090016900_26102022010833-0090016900_26102022011681-0090016900_26102022012827-0090016900_26102022013855;1500.0
P320241201_1;13500;2440;2900;24000;1500;0090016900_26102022003161-0090016900_26102022003383-0090016900_26102022003412-0090016900_26102022004552-0090016900_26102022004810-0090016900_26102022005262-0090016900_26102022006177-0090016900_26102022006530-0090016900_26102022006670-0090016900_26102022010833-0090016900_26102022011681-0090016900_26102022012827-0090016900_26102022013855;1800.0
P320255301_0;13500;2440;2900;25000;1500;0090016900_26102022000835-0090016900_26102022001213-0090016900_26102022001385-0090016900_26102022001721-0090016900_26102022001988-0090016900_26102022003827-0090016900_26102022003908-0090016900_26102022004756-0090016900_26102022004896-0090016900_26102022005281-0090016900_26102022005770-0090016900_26102022005798-0090016900_26102022005808-0090016900_26102022006387-0090016900_26102022006425-0090016900_26102022007155-0090016900_26102022009017-0090016900_26102022009061-0090016900_26102022009556-0090016900_26102022010268-0090016900_26102022010462-0090016900_26102022010580-0090016900_26102022010961-0090016900_26102022011003-0090016900_26102022011625-0090016900_26102022011658-0090016900_26102022011777-0090016900_26102022012860-0090016900_26102022013326-0090016900_26102022013336-0090016900_26102022013392-0090016900_26102022013472-0090016900_26102022013580-0090016900_26102022013765;1500.0
P320255301_1;13500;2440;2900;25000;1500;0090016900_26102022000835-0090016900_26102022001213-0090016900_26102022001385-0090016900_26102022001721-0090016900_26102022001988-0090016900_26102022003827-0090016900_26102022003908-0090016900_26102022004756-0090016900_26102022004896-0090016900_26102022005281-0090016900_26102022005770-0090016900_26102022005798-0090016900_26102022005808-0090016900_26102022006387-0090016900_26102022006425-0090016900_26102022007155-0090016900_26102022009017-0090016900_26102022009061-0090016900_26102022009556-0090016900_26102022010268-0090016900_26102022010462-0090016900_26102022010580-0090016900_26102022010961-0090016900_26102022011003-0090016900_26102022011625-0090016900_26102022011658-0090016900_26102022011777-0090016900_26102022012860-0090016900_26102022013326-0090016900_26102022013336-0090016900_26102022013392-0090016900_26102022013472-0090016900_26102022013580-0090016900_26102022013765;1800.0
P320258901_0;13500;2440;2800;25000;1500;0090016900_26102022000519-0090016900_26102022000839-0090016900_26102022000850-0090016900_26102022001008-0090016900_26102022001134-0090016900_26102022001214-0090016900_26102022001804-0090016900_26102022002025-0090016900_26102022002649-0090016900_26102022003420-0090016900_26102022003484-0090016900_26102022003904-0090016900_26102022005178-0090016900_26102022005862-0090016900_26102022006265-0090016900_26102022006449-0090016900_26102022006533-0090016900_26102022008329-0090016900_26102022008620-0090016900_26102022009306-0090016900_26102022009603-0090016900_26102022009636-0090016900_26102022009776-0090016900_26102022010998-0090016900_26102022011204-0090016900_26102022011678-0090016900_26102022011849-0090016900_26102022012310-0090016900_26102022012384-0090016900_26102022012552;1500.0
P320258901_1;13500;2440;2800;25000;1500;0090016900_26102022000519-0090016900_26102022000839-0090016900_26102022000850-0090016900_26102022001008-0090016900_26102022001134-0090016900_26102022001214-0090016900_26102022001804-0090016900_26102022002025-0090016900_26102022002649-0090016900_26102022003420-0090016900_26102022003484-0090016900_26102022003904-0090016900_26102022005178-0090016900_26102022005862-0090016900_26102022006265-0090016900_26102022006449-0090016900_26102022006533-0090016900_26102022008329-0090016900_26102022008620-0090016900_26102022009306-0090016900_26102022009603-0090016900_26102022009636-0090016900_26102022009776-0090016900_26102022010998-0090016900_26102022011204-0090016900_26102022011678-0090016900_26102022011849-0090016900_26102022012310-0090016900_26102022012384-0090016900_26102022012552;1800.0
P320335001_0;13500;2440;2900;25000;1500;0090016900_26102022000526-0090016900_26102022001911-0090016900_26102022003281-0090016900_26102022005157-0090016900_26102022005731-0090016900_26102022005847-0090016900_26102022005940-0090016900_26102022006066-0090016900_26102022006707-0090016900_26102022006941-0090016900_26102022007087-0090016900_26102022007478-0090016900_26102022007534-0090016900_26102022007589-0090016900_26102022008319-0090016900_26102022008464-0090016900_26102022010318-0090016900_26102022010435-0090016900_26102022010875-0090016900_26102022010979-0090016900_26102022011064-0090016900_26102022011608-0090016900_26102022011612-0090016900_26102022012068-0090016900_26102022013174-0090016900_26102022013379-0090016900_26102022013383;1500.0
P320335001_1;13500;2440;2900;25000;1500;0090016900_26102022000526-0090016900_26102022001911-0090016900_26102022003281-0090016900_26102022005157-0090016900_26102022005731-0090016900_26102022005847-0090016900_26102022005940-0090016900_26102022006066-0090016900_26102022006707-0090016900_26102022006941-0090016900_26102022007087-0090016900_26102022007478-0090016900_26102022007534-0090016900_26102022007589-0090016900_26102022008319-0090016900_26102022008464-0090016900_26102022010318-0090016900_26102022010435-0090016900_26102022010875-0090016900_26102022010979-0090016900_26102022011064-0090016900_26102022011608-0090016900_26102022011612-0090016900_26102022012068-0090016900_26102022013174-0090016900_26102022013379-0090016900_26102022013383;1800.0
P320335303_0;13500;2440;2900;25000;1500;0090016900_26102022000526-0090016900_26102022000909-0090016900_26102022001911-0090016900_26102022003281-0090016900_26102022003285-0090016900_26102022005157-0090016900_26102022005731-0090016900_26102022005847-0090016900_26102022005940-0090016900_26102022006066-0090016900_26102022006707-0090016900_26102022006941-0090016900_26102022007087-0090016900_26102022007478-0090016900_26102022007534-0090016900_26102022007589-0090016900_26102022008319-0090016900_26102022008464-0090016900_26102022010318-0090016900_26102022010435-0090016900_26102022010875-0090016900_26102022010977-0090016900_26102022010979-0090016900_26102022011064-0090016900_26102022011080-0090016900_26102022011608-0090016900_26102022011612-0090016900_26102022012068-0090016900_26102022013174-0090016900_26102022013379-0090016900_26102022013383;1500.0
P320335303_1;13500;2440;2900;25000;1500;0090016900_26102022000526-0090016900_26102022000909-0090016900_26102022001911-0090016900_26102022003281-0090016900_26102022003285-0090016900_26102022005157-0090016900_26102022005731-0090016900_26102022005847-0090016900_26102022005940-0090016900_26102022006066-0090016900_26102022006707-0090016900_26102022006941-0090016900_26102022007087-0090016900_26102022007478-0090016900_26102022007534-0090016900_26102022007589-0090016900_26102022008319-0090016900_26102022008464-0090016900_26102022010318-0090016900_26102022010435-0090016900_26102022010875-0090016900_26102022010977-0090016900_26102022010979-0090016900_26102022011064-0090016900_26102022011080-0090016900_26102022011608-0090016900_26102022011612-0090016900_26102022012068-0090016900_26102022013174-0090016900_26102022013379-0090016900_26102022013383;1800.0
P320340441_0;13500;2440;2900;24000;1500;0090016900_26102022000132-0090016900_26102022000414-0090016900_26102022000757-0090016900_26102022001440-0090016900_26102022001566-0090016900_26102022001951-0090016900_26102022002383-0090016900_26102022003611-0090016900_26102022003778-0090016900_26102022003823-0090016900_26102022004078-0090016900_26102022004280-0090016900_26102022004524-0090016900_26102022004555-0090016900_26102022004596-0090016900_26102022005241-0090016900_26102022005501-0090016900_26102022005724-0090016900_26102022006106-0090016900_26102022006386-0090016900_26102022006475-0090016900_26102022007173-0090016900_26102022007447-0090016900_26102022007458-0090016900_26102022007893-0090016900_26102022008455-0090016900_26102022008644-0090016900_26102022008712-0090016900_26102022009179-0090016900_26102022009456-0090016900_26102022009551-0090016900_26102022009610-0090016900_26102022010150-0090016900_26102022011219-0090016900_26102022011716-0090016900_26102022011792-0090016900_26102022012251-0090016900_26102022012578-0090016900_26102022013010;1500.0
P320340441_1;13500;2440;2900;24000;1500;0090016900_26102022000132-0090016900_26102022000414-0090016900_26102022000757-0090016900_26102022001440-0090016900_26102022001566-0090016900_26102022001951-0090016900_26102022002383-0090016900_26102022003611-0090016900_26102022003778-0090016900_26102022003823-0090016900_26102022004078-0090016900_26102022004280-0090016900_26102022004524-0090016900_26102022004555-0090016900_26102022004596-0090016900_26102022005241-0090016900_26102022005501-0090016900_26102022005724-0090016900_26102022006106-0090016900_26102022006386-0090016900_26102022006475-0090016900_26102022007173-0090016900_26102022007447-0090016900_26102022007458-0090016900_26102022007893-0090016900_26102022008455-0090016900_26102022008644-0090016900_26102022008712-0090016900_26102022009179-0090016900_26102022009456-0090016900_26102022009551-0090016900_26102022009610-0090016900_26102022010150-0090016900_26102022011219-0090016900_26102022011716-0090016900_26102022011792-0090016900_26102022012251-0090016900_26102022012578-0090016900_26102022013010;1800.0
P320340441_2;13500;2440;2900;24000;1500;0090016900_26102022000132-0090016900_26102022000414-0090016900_26102022000757-0090016900_26102022001440-0090016900_26102022001566-0090016900_26102022001951-0090016900_26102022002383-0090016900_26102022003611-0090016900_26102022003778-0090016900_26102022003823-0090016900_26102022004078-0090016900_26102022004280-0090016900_26102022004524-0090016900_26102022004555-0090016900_26102022004596-0090016900_26102022005241-0090016900_26102022005501-0090016900_26102022005724-0090016900_26102022006106-0090016900_26102022006386-0090016900_26102022006475-0090016900_26102022007173-0090016900_26102022007447-0090016900_26102022007458-0090016900_26102022007893-0090016900_26102022008455-0090016900_26102022008644-0090016900_26102022008712-0090016900_26102022009179-0090016900_26102022009456-0090016900_26102022009551-0090016900_26102022009610-0090016900_26102022010150-0090016900_26102022011219-0090016900_26102022011716-0090016900_26102022011792-0090016900_26102022012251-0090016900_26102022012578-0090016900_26102022013010;1800.0
P320355301_0;13500;2440;2900;25000;1500;0090016900_26102022000220-0090016900_26102022000409-0090016900_26102022000453-0090016900_26102022000913-0090016900_26102022001043-0090016900_26102022001617-0090016900_26102022001722-0090016900_26102022002013-0090016900_26102022002020-0090016900_26102022002569-0090016900_26102022003396-0090016900_26102022003608-0090016900_26102022003697-0090016900_26102022004119-0090016900_26102022004713-0090016900_26102022005004-0090016900_26102022005458-0090016900_26102022006448-0090016900_26102022007210-0090016900_26102022007450-0090016900_26102022007514-0090016900_26102022007831-0090016900_26102022007832-0090016900_26102022008490-0090016900_26102022008858-0090016900_26102022009717-0090016900_26102022010563-0090016900_26102022011006-0090016900_26102022011424-0090016900_26102022011896-0090016900_26102022012058-0090016900_26102022012202-0090016900_26102022012640-0090016900_26102022012995-0090016900_26102022013052;1500.0
P320355301_1;13500;2440;2900;25000;1500;0090016900_26102022000220-0090016900_26102022000409-0090016900_26102022000453-0090016900_26102022000913-0090016900_26102022001043-0090016900_26102022001617-0090016900_26102022001722-0090016900_26102022002013-0090016900_26102022002020-0090016900_26102022002569-0090016900_26102022003396-0090016900_26102022003608-0090016900_26102022003697-0090016900_26102022004119-0090016900_26102022004713-0090016900_26102022005004-0090016900_26102022005458-0090016900_26102022006448-0090016900_26102022007210-0090016900_26102022007450-0090016900_26102022007514-0090016900_26102022007831-0090016900_26102022007832-0090016900_26102022008490-0090016900_26102022008858-0090016900_26102022009717-0090016900_26102022010563-0090016900_26102022011006-0090016900_26102022011424-0090016900_26102022011896-0090016900_26102022012058-0090016900_26102022012202-0090016900_26102022012640-0090016900_26102022012995-0090016900_26102022013052;1800.0
P320355301_2;13500;2440;2900;25000;1500;0090016900_26102022000220-0090016900_26102022000409-0090016900_26102022000453-0090016900_26102022000913-0090016900_26102022001043-0090016900_26102022001617-0090016900_26102022001722-0090016900_26102022002013-0090016900_26102022002020-0090016900_26102022002569-0090016900_26102022003396-0090016900_26102022003608-0090016900_26102022003697-0090016900_26102022004119-0090016900_26102022004713-0090016900_26102022005004-0090016900_26102022005458-0090016900_26102022006448-0090016900_26102022007210-0090016900_26102022007450-0090016900_26102022007514-0090016900_26102022007831-0090016900_26102022007832-0090016900_26102022008490-0090016900_26102022008858-0090016900_26102022009717-0090016900_26102022010563-0090016900_26102022011006-0090016900_26102022011424-0090016900_26102022011896-0090016900_26102022012058-0090016900_26102022012202-0090016900_26102022012640-0090016900_26102022012995-0090016900_26102022013052;1800.0
P320355401_0;13500;2440;2800;24000;1500;0090016900_26102022004233-0090016900_26102022005516-0090016900_26102022010483-0090016900_26102022013710;1500.0
P320355401_1;13500;2440;2800;24000;1500;0090016900_26102022004233-0090016900_26102022005516-0090016900_26102022010483-0090016900_26102022013710;1800.0
