ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P196651601_2;13500;2440;3000;24000;1500;0091017300_03072022000321-0091017300_03072022000657-0091017300_03072022001660-0091017300_03072022001948-0091017300_03072022001972-0091017300_03072022002642-0091017300_03072022002816-0091017300_03072022004429-0091017300_03072022004943-0091017300_03072022004947-0091017300_03072022005799-0091017300_03072022005807-0091017300_03072022005964-0091017300_03072022005997-0091017300_03072022006002-0091017300_03072022006315-0091017300_03072022006790-0091017300_03072022007127-0091017300_03072022007237-0091017300_03072022007686-0091017300_03072022007743-0091017300_03072022008307-0091017300_03072022008386-0091017300_03072022009121-0091017300_03072022009376-0091017300_03072022009516-0091017300_03072022009684-0091017300_03072022010011-0091017300_03072022010510-0091017300_03072022011540-0091017300_03072022011855-0091017300_03072022011929-0091017300_03072022011959-0091017300_03072022012020-0091017300_03072022012126-0091017300_03072022012194-0091017300_03072022012550-0091017300_03072022012637-0091017300_03072022012995-0091017300_03072022013022-0091017300_03072022013040-0091017300_03072022013602-0091017300_03072022014199-0091017300_03072022014843;1800.0
P196651701_0;13500;2440;2900;24000;1500;0091017300_03072022000393-0091017300_03072022000940-0091017300_03072022001306-0091017300_03072022001571-0091017300_03072022002833-0091017300_03072022003841-0091017300_03072022004349-0091017300_03072022004724-0091017300_03072022006053-0091017300_03072022006074-0091017300_03072022006697-0091017300_03072022007168-0091017300_03072022007268-0091017300_03072022007403-0091017300_03072022008594-0091017300_03072022008678-0091017300_03072022008997-0091017300_03072022010400-0091017300_03072022011205-0091017300_03072022011280-0091017300_03072022011321-0091017300_03072022012087-0091017300_03072022012492-0091017300_03072022012566-0091017300_03072022012761-0091017300_03072022013361;1500.0
P196651701_1;13500;2440;2900;24000;1500;0091017300_03072022000393-0091017300_03072022000940-0091017300_03072022001306-0091017300_03072022001571-0091017300_03072022002833-0091017300_03072022003841-0091017300_03072022004349-0091017300_03072022004724-0091017300_03072022006053-0091017300_03072022006074-0091017300_03072022006697-0091017300_03072022007168-0091017300_03072022007268-0091017300_03072022007403-0091017300_03072022008594-0091017300_03072022008678-0091017300_03072022008997-0091017300_03072022010400-0091017300_03072022011205-0091017300_03072022011280-0091017300_03072022011321-0091017300_03072022012087-0091017300_03072022012492-0091017300_03072022012566-0091017300_03072022012761-0091017300_03072022013361;1800.0
P196651801_0;13500;2440;2900;24000;1500;0091017300_03072022000931-0091017300_03072022001063-0091017300_03072022001183-0091017300_03072022001232-0091017300_03072022001275-0091017300_03072022001658-0091017300_03072022001753-0091017300_03072022002162-0091017300_03072022002378-0091017300_03072022004853-0091017300_03072022006299-0091017300_03072022006553-0091017300_03072022007352-0091017300_03072022007563-0091017300_03072022007578-0091017300_03072022008748-0091017300_03072022008906-0091017300_03072022009434-0091017300_03072022009867-0091017300_03072022009870-0091017300_03072022011258-0091017300_03072022011713-0091017300_03072022013321-0091017300_03072022015034;1500.0
P196651801_1;13500;2440;2900;24000;1500;0091017300_03072022000931-0091017300_03072022001063-0091017300_03072022001183-0091017300_03072022001232-0091017300_03072022001275-0091017300_03072022001658-0091017300_03072022001753-0091017300_03072022002162-0091017300_03072022002378-0091017300_03072022004853-0091017300_03072022006299-0091017300_03072022006553-0091017300_03072022007352-0091017300_03072022007563-0091017300_03072022007578-0091017300_03072022008748-0091017300_03072022008906-0091017300_03072022009434-0091017300_03072022009867-0091017300_03072022009870-0091017300_03072022011258-0091017300_03072022011713-0091017300_03072022013321-0091017300_03072022015034;1800.0
P196651901_0;13500;2440;2900;24000;1500;0091017300_03072022000021-0091017300_03072022000764-0091017300_03072022001108-0091017300_03072022001375-0091017300_03072022001776-0091017300_03072022001864-0091017300_03072022002254-0091017300_03072022002260-0091017300_03072022002336-0091017300_03072022002351-0091017300_03072022002867-0091017300_03072022002994-0091017300_03072022003001-0091017300_03072022003053-0091017300_03072022003104-0091017300_03072022004504-0091017300_03072022004600-0091017300_03072022004795-0091017300_03072022005245-0091017300_03072022005267-0091017300_03072022005368-0091017300_03072022005455-0091017300_03072022005942-0091017300_03072022005975-0091017300_03072022007057-0091017300_03072022007091-0091017300_03072022007107-0091017300_03072022007787-0091017300_03072022007833-0091017300_03072022007956-0091017300_03072022008263-0091017300_03072022008382-0091017300_03072022008506-0091017300_03072022008692-0091017300_03072022009211-0091017300_03072022010002-0091017300_03072022010094-0091017300_03072022010866-0091017300_03072022011608-0091017300_03072022011966-0091017300_03072022012028-0091017300_03072022012251-0091017300_03072022012312-0091017300_03072022012789-0091017300_03072022013401-0091017300_03072022013741-0091017300_03072022013875-0091017300_03072022014238-0091017300_03072022014904;1500.0
P196651901_1;13500;2440;2900;24000;1500;0091017300_03072022000021-0091017300_03072022000764-0091017300_03072022001108-0091017300_03072022001375-0091017300_03072022001776-0091017300_03072022001864-0091017300_03072022002254-0091017300_03072022002260-0091017300_03072022002336-0091017300_03072022002351-0091017300_03072022002867-0091017300_03072022002994-0091017300_03072022003001-0091017300_03072022003053-0091017300_03072022003104-0091017300_03072022004504-0091017300_03072022004600-0091017300_03072022004795-0091017300_03072022005245-0091017300_03072022005267-0091017300_03072022005368-0091017300_03072022005455-0091017300_03072022005942-0091017300_03072022005975-0091017300_03072022007057-0091017300_03072022007091-0091017300_03072022007107-0091017300_03072022007787-0091017300_03072022007833-0091017300_03072022007956-0091017300_03072022008263-0091017300_03072022008382-0091017300_03072022008506-0091017300_03072022008692-0091017300_03072022009211-0091017300_03072022010002-0091017300_03072022010094-0091017300_03072022010866-0091017300_03072022011608-0091017300_03072022011966-0091017300_03072022012028-0091017300_03072022012251-0091017300_03072022012312-0091017300_03072022012789-0091017300_03072022013401-0091017300_03072022013741-0091017300_03072022013875-0091017300_03072022014238-0091017300_03072022014904;1800.0
P196653201_0;13500;2440;2900;24000;1500;0091017300_03072022000148-0091017300_03072022000817-0091017300_03072022001073-0091017300_03072022001552-0091017300_03072022004713-0091017300_03072022005179-0091017300_03072022005940-0091017300_03072022006996-0091017300_03072022008130-0091017300_03072022009064-0091017300_03072022012811;1500.0
P196653201_1;13500;2440;2900;24000;1500;0091017300_03072022000148-0091017300_03072022000817-0091017300_03072022001073-0091017300_03072022001552-0091017300_03072022004713-0091017300_03072022005179-0091017300_03072022005940-0091017300_03072022006996-0091017300_03072022008130-0091017300_03072022009064-0091017300_03072022012811;1800.0
P196653501_0;13500;2440;2900;24000;1500;0091017300_03072022000810-0091017300_03072022001344-0091017300_03072022002271-0091017300_03072022003228-0091017300_03072022003781-0091017300_03072022004029-0091017300_03072022004668-0091017300_03072022006156-0091017300_03072022006458-0091017300_03072022006708-0091017300_03072022010117-0091017300_03072022010523-0091017300_03072022010565-0091017300_03072022010605-0091017300_03072022010754-0091017300_03072022011191-0091017300_03072022012119-0091017300_03072022012359-0091017300_03072022012503-0091017300_03072022013119-0091017300_03072022013410-0091017300_03072022014579-0091017300_03072022015032;1500.0
P196653501_1;13500;2440;2900;24000;1500;0091017300_03072022000810-0091017300_03072022001344-0091017300_03072022002271-0091017300_03072022003228-0091017300_03072022003781-0091017300_03072022004029-0091017300_03072022004668-0091017300_03072022006156-0091017300_03072022006458-0091017300_03072022006708-0091017300_03072022010117-0091017300_03072022010523-0091017300_03072022010565-0091017300_03072022010605-0091017300_03072022010754-0091017300_03072022011191-0091017300_03072022012119-0091017300_03072022012359-0091017300_03072022012503-0091017300_03072022013119-0091017300_03072022013410-0091017300_03072022014579-0091017300_03072022015032;1800.0
P196654403_0;13500;2440;3000;25000;1500;0091017300_03072022000879-0091017300_03072022001013-0091017300_03072022001783-0091017300_03072022002238-0091017300_03072022003002-0091017300_03072022003009-0091017300_03072022003479-0091017300_03072022004082-0091017300_03072022004729-0091017300_03072022004976-0091017300_03072022005171-0091017300_03072022005346-0091017300_03072022005655-0091017300_03072022005816-0091017300_03072022006923-0091017300_03072022007382-0091017300_03072022007697-0091017300_03072022008455-0091017300_03072022008540-0091017300_03072022009010-0091017300_03072022009308-0091017300_03072022009329-0091017300_03072022010458-0091017300_03072022010692-0091017300_03072022011364-0091017300_03072022011651-0091017300_03072022012146-0091017300_03072022012471-0091017300_03072022013405-0091017300_03072022013434-0091017300_03072022013929-0091017300_03072022014214-0091017300_03072022014899;1500.0
P196654403_1;13500;2440;3000;25000;1500;0091017300_03072022000879-0091017300_03072022001013-0091017300_03072022001783-0091017300_03072022002238-0091017300_03072022003002-0091017300_03072022003009-0091017300_03072022003479-0091017300_03072022004082-0091017300_03072022004729-0091017300_03072022004976-0091017300_03072022005171-0091017300_03072022005346-0091017300_03072022005655-0091017300_03072022005816-0091017300_03072022006923-0091017300_03072022007382-0091017300_03072022007697-0091017300_03072022008455-0091017300_03072022008540-0091017300_03072022009010-0091017300_03072022009308-0091017300_03072022009329-0091017300_03072022010458-0091017300_03072022010692-0091017300_03072022011364-0091017300_03072022011651-0091017300_03072022012146-0091017300_03072022012471-0091017300_03072022013405-0091017300_03072022013434-0091017300_03072022013929-0091017300_03072022014214-0091017300_03072022014899;1800.0
P196654403_2;13500;2440;3000;25000;1500;0091017300_03072022000879-0091017300_03072022001013-0091017300_03072022001783-0091017300_03072022002238-0091017300_03072022003002-0091017300_03072022003009-0091017300_03072022003479-0091017300_03072022004082-0091017300_03072022004729-0091017300_03072022004976-0091017300_03072022005171-0091017300_03072022005346-0091017300_03072022005655-0091017300_03072022005816-0091017300_03072022006923-0091017300_03072022007382-0091017300_03072022007697-0091017300_03072022008455-0091017300_03072022008540-0091017300_03072022009010-0091017300_03072022009308-0091017300_03072022009329-0091017300_03072022010458-0091017300_03072022010692-0091017300_03072022011364-0091017300_03072022011651-0091017300_03072022012146-0091017300_03072022012471-0091017300_03072022013405-0091017300_03072022013434-0091017300_03072022013929-0091017300_03072022014214-0091017300_03072022014899;1800.0
P196654903_0;13500;2440;3000;25000;1500;0091017300_03072022000222-0091017300_03072022000476-0091017300_03072022000737-0091017300_03072022000781-0091017300_03072022000806-0091017300_03072022001313-0091017300_03072022001793-0091017300_03072022002480-0091017300_03072022002690-0091017300_03072022003007-0091017300_03072022003702-0091017300_03072022004204-0091017300_03072022004320-0091017300_03072022004496-0091017300_03072022004603-0091017300_03072022004620-0091017300_03072022005140-0091017300_03072022005274-0091017300_03072022005419-0091017300_03072022006543-0091017300_03072022006570-0091017300_03072022006720-0091017300_03072022006993-0091017300_03072022007404-0091017300_03072022007936-0091017300_03072022008553-0091017300_03072022008899-0091017300_03072022009575-0091017300_03072022010789-0091017300_03072022011587-0091017300_03072022011976-0091017300_03072022012649-0091017300_03072022012689-0091017300_03072022012930-0091017300_03072022013217-0091017300_03072022013241-0091017300_03072022013282-0091017300_03072022013984-0091017300_03072022014399-0091017300_03072022014532-0091017300_03072022014543;1500.0
P196654903_1;13500;2440;3000;25000;1500;0091017300_03072022000222-0091017300_03072022000476-0091017300_03072022000737-0091017300_03072022000781-0091017300_03072022000806-0091017300_03072022001313-0091017300_03072022001793-0091017300_03072022002480-0091017300_03072022002690-0091017300_03072022003007-0091017300_03072022003702-0091017300_03072022004204-0091017300_03072022004320-0091017300_03072022004496-0091017300_03072022004603-0091017300_03072022004620-0091017300_03072022005140-0091017300_03072022005274-0091017300_03072022005419-0091017300_03072022006543-0091017300_03072022006570-0091017300_03072022006720-0091017300_03072022006993-0091017300_03072022007404-0091017300_03072022007936-0091017300_03072022008553-0091017300_03072022008899-0091017300_03072022009575-0091017300_03072022010789-0091017300_03072022011587-0091017300_03072022011976-0091017300_03072022012649-0091017300_03072022012689-0091017300_03072022012930-0091017300_03072022013217-0091017300_03072022013241-0091017300_03072022013282-0091017300_03072022013984-0091017300_03072022014399-0091017300_03072022014532-0091017300_03072022014543;1800.0
P197500751_0;13500;2440;2900;25000;1300;0091017300_03072022000124-0091017300_03072022000358-0091017300_03072022000899-0091017300_03072022001016-0091017300_03072022001173-0091017300_03072022001374-0091017300_03072022001400-0091017300_03072022001919-0091017300_03072022001998-0091017300_03072022002003-0091017300_03072022002303-0091017300_03072022002311-0091017300_03072022002909-0091017300_03072022003019-0091017300_03072022003210-0091017300_03072022003768-0091017300_03072022003842-0091017300_03072022004003-0091017300_03072022004392-0091017300_03072022005106-0091017300_03072022005144-0091017300_03072022005286-0091017300_03072022005440-0091017300_03072022005638-0091017300_03072022005690-0091017300_03072022005784-0091017300_03072022005815-0091017300_03072022005876-0091017300_03072022006586-0091017300_03072022006940-0091017300_03072022007680-0091017300_03072022007785-0091017300_03072022008351-0091017300_03072022008425-0091017300_03072022008437-0091017300_03072022008854-0091017300_03072022009571-0091017300_03072022009617-0091017300_03072022009960-0091017300_03072022010216-0091017300_03072022010316-0091017300_03072022010318-0091017300_03072022011068-0091017300_03072022011629-0091017300_03072022011768-0091017300_03072022011881-0091017300_03072022012276-0091017300_03072022012468-0091017300_03072022012863-0091017300_03072022012985-0091017300_03072022013202-0091017300_03072022013277-0091017300_03072022013496-0091017300_03072022014381-0091017300_03072022014511-0091017300_03072022014798;1500.0
P197500751_1;13500;2440;2900;25000;1300;0091017300_03072022000124-0091017300_03072022000358-0091017300_03072022000899-0091017300_03072022001016-0091017300_03072022001173-0091017300_03072022001374-0091017300_03072022001400-0091017300_03072022001919-0091017300_03072022001998-0091017300_03072022002003-0091017300_03072022002303-0091017300_03072022002311-0091017300_03072022002909-0091017300_03072022003019-0091017300_03072022003210-0091017300_03072022003768-0091017300_03072022003842-0091017300_03072022004003-0091017300_03072022004392-0091017300_03072022005106-0091017300_03072022005144-0091017300_03072022005286-0091017300_03072022005440-0091017300_03072022005638-0091017300_03072022005690-0091017300_03072022005784-0091017300_03072022005815-0091017300_03072022005876-0091017300_03072022006586-0091017300_03072022006940-0091017300_03072022007680-0091017300_03072022007785-0091017300_03072022008351-0091017300_03072022008425-0091017300_03072022008437-0091017300_03072022008854-0091017300_03072022009571-0091017300_03072022009617-0091017300_03072022009960-0091017300_03072022010216-0091017300_03072022010316-0091017300_03072022010318-0091017300_03072022011068-0091017300_03072022011629-0091017300_03072022011768-0091017300_03072022011881-0091017300_03072022012276-0091017300_03072022012468-0091017300_03072022012863-0091017300_03072022012985-0091017300_03072022013202-0091017300_03072022013277-0091017300_03072022013496-0091017300_03072022014381-0091017300_03072022014511-0091017300_03072022014798;1800.0
P197501151_0;13500;2440;3000;24000;1300;0091017300_03072022000854-0091017300_03072022001132-0091017300_03072022001434-0091017300_03072022001614-0091017300_03072022001651-0091017300_03072022002199-0091017300_03072022002290-0091017300_03072022002375-0091017300_03072022002499-0091017300_03072022002804-0091017300_03072022002926-0091017300_03072022003384-0091017300_03072022004042-0091017300_03072022004228-0091017300_03072022004410-0091017300_03072022004867-0091017300_03072022004957-0091017300_03072022005090-0091017300_03072022005280-0091017300_03072022005706-0091017300_03072022005767-0091017300_03072022006091-0091017300_03072022006237-0091017300_03072022006253-0091017300_03072022006366-0091017300_03072022006812-0091017300_03072022006915-0091017300_03072022007051-0091017300_03072022007104-0091017300_03072022007288-0091017300_03072022007375-0091017300_03072022007664-0091017300_03072022008072-0091017300_03072022008519-0091017300_03072022008712-0091017300_03072022009412-0091017300_03072022009588-0091017300_03072022009768-0091017300_03072022009937-0091017300_03072022009938-0091017300_03072022010039-0091017300_03072022010142-0091017300_03072022010450-0091017300_03072022010453-0091017300_03072022010481-0091017300_03072022010504-0091017300_03072022010546-0091017300_03072022010567-0091017300_03072022011139-0091017300_03072022011200-0091017300_03072022011294-0091017300_03072022012399-0091017300_03072022013213-0091017300_03072022013904-0091017300_03072022014040-0091017300_03072022014134-0091017300_03072022014602-0091017300_03072022014739-0091017300_03072022014740;1500.0
P197501151_1;13500;2440;3000;24000;1300;0091017300_03072022000854-0091017300_03072022001132-0091017300_03072022001434-0091017300_03072022001614-0091017300_03072022001651-0091017300_03072022002199-0091017300_03072022002290-0091017300_03072022002375-0091017300_03072022002499-0091017300_03072022002804-0091017300_03072022002926-0091017300_03072022003384-0091017300_03072022004042-0091017300_03072022004228-0091017300_03072022004410-0091017300_03072022004867-0091017300_03072022004957-0091017300_03072022005090-0091017300_03072022005280-0091017300_03072022005706-0091017300_03072022005767-0091017300_03072022006091-0091017300_03072022006237-0091017300_03072022006253-0091017300_03072022006366-0091017300_03072022006812-0091017300_03072022006915-0091017300_03072022007051-0091017300_03072022007104-0091017300_03072022007288-0091017300_03072022007375-0091017300_03072022007664-0091017300_03072022008072-0091017300_03072022008519-0091017300_03072022008712-0091017300_03072022009412-0091017300_03072022009588-0091017300_03072022009768-0091017300_03072022009937-0091017300_03072022009938-0091017300_03072022010039-0091017300_03072022010142-0091017300_03072022010450-0091017300_03072022010453-0091017300_03072022010481-0091017300_03072022010504-0091017300_03072022010546-0091017300_03072022010567-0091017300_03072022011139-0091017300_03072022011200-0091017300_03072022011294-0091017300_03072022012399-0091017300_03072022013213-0091017300_03072022013904-0091017300_03072022014040-0091017300_03072022014134-0091017300_03072022014602-0091017300_03072022014739-0091017300_03072022014740;1800.0
P197521251_0;13500;2440;2900;25000;1068;0091017300_03072022000329-0091017300_03072022001774-0091017300_03072022001951-0091017300_03072022003130-0091017300_03072022003266-0091017300_03072022003898-0091017300_03072022004688-0091017300_03072022006036-0091017300_03072022006188-0091017300_03072022006364-0091017300_03072022006867-0091017300_03072022007402-0091017300_03072022007844-0091017300_03072022008330-0091017300_03072022008815-0091017300_03072022009178-0091017300_03072022009746-0091017300_03072022010387-0091017300_03072022010606-0091017300_03072022011538-0091017300_03072022011704-0091017300_03072022011715-0091017300_03072022012006-0091017300_03072022012155-0091017300_03072022012371-0091017300_03072022013935-0091017300_03072022014063-0091017300_03072022014168-0091017300_03072022014288-0091017300_03072022014357-0091017300_03072022014702;1500.0
P197521251_1;13500;2440;2900;25000;1068;0091017300_03072022000329-0091017300_03072022001774-0091017300_03072022001951-0091017300_03072022003130-0091017300_03072022003266-0091017300_03072022003898-0091017300_03072022004688-0091017300_03072022006036-0091017300_03072022006188-0091017300_03072022006364-0091017300_03072022006867-0091017300_03072022007402-0091017300_03072022007844-0091017300_03072022008330-0091017300_03072022008815-0091017300_03072022009178-0091017300_03072022009746-0091017300_03072022010387-0091017300_03072022010606-0091017300_03072022011538-0091017300_03072022011704-0091017300_03072022011715-0091017300_03072022012006-0091017300_03072022012155-0091017300_03072022012371-0091017300_03072022013935-0091017300_03072022014063-0091017300_03072022014168-0091017300_03072022014288-0091017300_03072022014357-0091017300_03072022014702;1800.0
P197543051_0;13500;2440;2900;24500;1300;0091017300_03072022000512-0091017300_03072022000649-0091017300_03072022000744-0091017300_03072022000860-0091017300_03072022001488-0091017300_03072022002059-0091017300_03072022002106-0091017300_03072022002574-0091017300_03072022002934-0091017300_03072022003323-0091017300_03072022003395-0091017300_03072022003869-0091017300_03072022003875-0091017300_03072022005204-0091017300_03072022005345-0091017300_03072022005428-0091017300_03072022005490-0091017300_03072022005662-0091017300_03072022005745-0091017300_03072022006135-0091017300_03072022006260-0091017300_03072022006819-0091017300_03072022006823-0091017300_03072022007337-0091017300_03072022007521-0091017300_03072022007747-0091017300_03072022008706-0091017300_03072022008888-0091017300_03072022008905-0091017300_03072022009599-0091017300_03072022009623-0091017300_03072022009832-0091017300_03072022009940-0091017300_03072022010672-0091017300_03072022011329-0091017300_03072022011747-0091017300_03072022012174-0091017300_03072022012704-0091017300_03072022013118-0091017300_03072022013442-0091017300_03072022013696-0091017300_03072022014533-0091017300_03072022014664-0091017300_03072022015041;1500.0
P197543051_1;13500;2440;2900;24500;1300;0091017300_03072022000512-0091017300_03072022000649-0091017300_03072022000744-0091017300_03072022000860-0091017300_03072022001488-0091017300_03072022002059-0091017300_03072022002106-0091017300_03072022002574-0091017300_03072022002934-0091017300_03072022003323-0091017300_03072022003395-0091017300_03072022003869-0091017300_03072022003875-0091017300_03072022005204-0091017300_03072022005345-0091017300_03072022005428-0091017300_03072022005490-0091017300_03072022005662-0091017300_03072022005745-0091017300_03072022006135-0091017300_03072022006260-0091017300_03072022006819-0091017300_03072022006823-0091017300_03072022007337-0091017300_03072022007521-0091017300_03072022007747-0091017300_03072022008706-0091017300_03072022008888-0091017300_03072022008905-0091017300_03072022009599-0091017300_03072022009623-0091017300_03072022009832-0091017300_03072022009940-0091017300_03072022010672-0091017300_03072022011329-0091017300_03072022011747-0091017300_03072022012174-0091017300_03072022012704-0091017300_03072022013118-0091017300_03072022013442-0091017300_03072022013696-0091017300_03072022014533-0091017300_03072022014664-0091017300_03072022015041;1800.0
P197543051_2;13500;2440;2900;24500;1300;0091017300_03072022000512-0091017300_03072022000649-0091017300_03072022000744-0091017300_03072022000860-0091017300_03072022001488-0091017300_03072022002059-0091017300_03072022002106-0091017300_03072022002574-0091017300_03072022002934-0091017300_03072022003323-0091017300_03072022003395-0091017300_03072022003869-0091017300_03072022003875-0091017300_03072022005204-0091017300_03072022005345-0091017300_03072022005428-0091017300_03072022005490-0091017300_03072022005662-0091017300_03072022005745-0091017300_03072022006135-0091017300_03072022006260-0091017300_03072022006819-0091017300_03072022006823-0091017300_03072022007337-0091017300_03072022007521-0091017300_03072022007747-0091017300_03072022008706-0091017300_03072022008888-0091017300_03072022008905-0091017300_03072022009599-0091017300_03072022009623-0091017300_03072022009832-0091017300_03072022009940-0091017300_03072022010672-0091017300_03072022011329-0091017300_03072022011747-0091017300_03072022012174-0091017300_03072022012704-0091017300_03072022013118-0091017300_03072022013442-0091017300_03072022013696-0091017300_03072022014533-0091017300_03072022014664-0091017300_03072022015041;1800.0
P197570151_0;13500;2440;2800;25000;1300;0091017300_03072022000849-0091017300_03072022005000-0091017300_03072022009594-0091017300_03072022009622;1500.0
P197570151_1;13500;2440;2800;25000;1300;0091017300_03072022000849-0091017300_03072022005000-0091017300_03072022009594-0091017300_03072022009622;1800.0
P197581551_0;13500;2440;2900;24500;1100;0091017300_03072022000310-0091017300_03072022000990-0091017300_03072022001119-0091017300_03072022001122-0091017300_03072022001800-0091017300_03072022002086-0091017300_03072022003018-0091017300_03072022003149-0091017300_03072022003350-0091017300_03072022003587-0091017300_03072022004015-0091017300_03072022004939-0091017300_03072022005072-0091017300_03072022006634-0091017300_03072022006768-0091017300_03072022006772-0091017300_03072022006988-0091017300_03072022007018-0091017300_03072022007029-0091017300_03072022007216-0091017300_03072022007336-0091017300_03072022007397-0091017300_03072022008389-0091017300_03072022008673-0091017300_03072022008795-0091017300_03072022009025-0091017300_03072022009099-0091017300_03072022009342-0091017300_03072022009775-0091017300_03072022009784-0091017300_03072022010000-0091017300_03072022010476-0091017300_03072022010515-0091017300_03072022010854-0091017300_03072022011170-0091017300_03072022011304-0091017300_03072022011913-0091017300_03072022012857-0091017300_03072022012894-0091017300_03072022012896-0091017300_03072022012956-0091017300_03072022013030-0091017300_03072022013192-0091017300_03072022013639-0091017300_03072022013795-0091017300_03072022014171-0091017300_03072022014865-0091017300_03072022014964;1500.0
P197581551_1;13500;2440;2900;24500;1100;0091017300_03072022000310-0091017300_03072022000990-0091017300_03072022001119-0091017300_03072022001122-0091017300_03072022001800-0091017300_03072022002086-0091017300_03072022003018-0091017300_03072022003149-0091017300_03072022003350-0091017300_03072022003587-0091017300_03072022004015-0091017300_03072022004939-0091017300_03072022005072-0091017300_03072022006634-0091017300_03072022006768-0091017300_03072022006772-0091017300_03072022006988-0091017300_03072022007018-0091017300_03072022007029-0091017300_03072022007216-0091017300_03072022007336-0091017300_03072022007397-0091017300_03072022008389-0091017300_03072022008673-0091017300_03072022008795-0091017300_03072022009025-0091017300_03072022009099-0091017300_03072022009342-0091017300_03072022009775-0091017300_03072022009784-0091017300_03072022010000-0091017300_03072022010476-0091017300_03072022010515-0091017300_03072022010854-0091017300_03072022011170-0091017300_03072022011304-0091017300_03072022011913-0091017300_03072022012857-0091017300_03072022012894-0091017300_03072022012896-0091017300_03072022012956-0091017300_03072022013030-0091017300_03072022013192-0091017300_03072022013639-0091017300_03072022013795-0091017300_03072022014171-0091017300_03072022014865-0091017300_03072022014964;1800.0
P197624651_0;13500;2440;2600;27000;1500;0091017300_03072022000498-0091017300_03072022012224-0091017300_03072022014200;1500.0
P197624651_1;13500;2440;2600;27000;1500;0091017300_03072022000498-0091017300_03072022012224-0091017300_03072022014200;1800.0
P197653251_0;13500;2440;2900;24000;1500;0091017300_03072022001073-0091017300_03072022001552-0091017300_03072022004762-0091017300_03072022005179-0091017300_03072022006996-0091017300_03072022008130-0091017300_03072022009064;1500.0
P197653251_1;13500;2440;2900;24000;1500;0091017300_03072022001073-0091017300_03072022001552-0091017300_03072022004762-0091017300_03072022005179-0091017300_03072022006996-0091017300_03072022008130-0091017300_03072022009064;1800.0
P199300601_0;13500;2440;2900;24000;1500;0091017300_03072022003112-0091017300_03072022003543-0091017300_03072022004260-0091017300_03072022004525-0091017300_03072022004791-0091017300_03072022004815-0091017300_03072022005966-0091017300_03072022006122-0091017300_03072022007525-0091017300_03072022007862-0091017300_03072022007948-0091017300_03072022009284-0091017300_03072022009453-0091017300_03072022010290-0091017300_03072022012445-0091017300_03072022012548-0091017300_03072022012929-0091017300_03072022013959-0091017300_03072022014509-0091017300_03072022014985;1500.0
P199300601_1;13500;2440;2900;24000;1500;0091017300_03072022003112-0091017300_03072022003543-0091017300_03072022004260-0091017300_03072022004525-0091017300_03072022004791-0091017300_03072022004815-0091017300_03072022005966-0091017300_03072022006122-0091017300_03072022007525-0091017300_03072022007862-0091017300_03072022007948-0091017300_03072022009284-0091017300_03072022009453-0091017300_03072022010290-0091017300_03072022012445-0091017300_03072022012548-0091017300_03072022012929-0091017300_03072022013959-0091017300_03072022014509-0091017300_03072022014985;1800.0
P199300601_2;13500;2440;2900;24000;1500;0091017300_03072022003112-0091017300_03072022003543-0091017300_03072022004260-0091017300_03072022004525-0091017300_03072022004791-0091017300_03072022004815-0091017300_03072022005966-0091017300_03072022006122-0091017300_03072022007525-0091017300_03072022007862-0091017300_03072022007948-0091017300_03072022009284-0091017300_03072022009453-0091017300_03072022010290-0091017300_03072022012445-0091017300_03072022012548-0091017300_03072022012929-0091017300_03072022013959-0091017300_03072022014509-0091017300_03072022014985;1800.0
P199300803_0;13500;2440;2900;24000;1500;0091017300_03072022001259-0091017300_03072022001264-0091017300_03072022001505-0091017300_03072022001606-0091017300_03072022002742-0091017300_03072022004332-0091017300_03072022005933-0091017300_03072022006300-0091017300_03072022008383-0091017300_03072022009596-0091017300_03072022010175-0091017300_03072022010908-0091017300_03072022011469-0091017300_03072022012687-0091017300_03072022013329-0091017300_03072022014361;1500.0
P199300803_1;13500;2440;2900;24000;1500;0091017300_03072022001259-0091017300_03072022001264-0091017300_03072022001505-0091017300_03072022001606-0091017300_03072022002742-0091017300_03072022004332-0091017300_03072022005933-0091017300_03072022006300-0091017300_03072022008383-0091017300_03072022009596-0091017300_03072022010175-0091017300_03072022010908-0091017300_03072022011469-0091017300_03072022012687-0091017300_03072022013329-0091017300_03072022014361;1800.0
P199300803_2;13500;2440;2900;24000;1500;0091017300_03072022001259-0091017300_03072022001264-0091017300_03072022001505-0091017300_03072022001606-0091017300_03072022002742-0091017300_03072022004332-0091017300_03072022005933-0091017300_03072022006300-0091017300_03072022008383-0091017300_03072022009596-0091017300_03072022010175-0091017300_03072022010908-0091017300_03072022011469-0091017300_03072022012687-0091017300_03072022013329-0091017300_03072022014361;1800.0
