ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017100_26102022003792;29;1200;1000;975;45;154.144;GERB--1213_1200_1000;100;none;P314223603_0-P314223603_1-P314223603_2-P314234401_0-P314234401_1-P314234403_0-P313234401_0-P313234401_1-P313234403_0-P313234403_1;0-0-0-0-0-0-35-35-35-35
0090017100_26102022003793;22;1800;1200;1350;45;141.736;GERB--0088_1800_1200;100;none;P312052401_0-P312052401_1-P312052403_0-P312052403_1-P311052401_0-P311052401_1-P311052401_2-P311052403_0-P311052403_1-P308052401_0-P308052401_1-P308052403_0-P308052403_1;0-0-0-0-40-40-40-40-40-160-160-160-160
0090017100_26102022003794;1;1206;1010;1391;0;121.64;GERB--0528_1206_1010;100;none;P329155409_0-P329155409_1-P329155409_2-P328155407_0-P328155407_1-P328155407_2-P326155403_0-P326155403_1-P326155403_2;0-0-0-70-70-70-210-210-210
0090017100_26102022003795;1;1900;1200;900;45;169.014;GERB--0109_1900_1200;100;none;P328159507_0-P328159507_1-P328159507_2-P327159505_0-P327159505_1-P327159505_2-P326159503_0-P326159503_1-P326159503_2-P325159501_0-P325159501_1-P325159501_2-P325159501_3;0-0-0-35-35-35-70-70-70-105-105-105-105
0090017100_26102022003796;3;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P346051101_0-P346051101_1-P346051101_2-P344051151_0-P344051151_1-P344051151_2-P343051109_0-P343051109_1-P343051109_2-P343051119_0-P343051119_1-P342051103_0-P342051103_1-P342051103_2-P342051117_0-P342051117_1;0-0-0-50-50-50-75-75-75-75-75-100-100-100-100-100
0090017100_26102022003797;64;1200;1000;750;45;175.6;GERB--1213_1200_1000;100;none;P348157405_0-P348157405_1-P347157403_0-P347157403_1-P347157403_2;0-0-15-15-15
0090017100_26102022003798;5;1200;1000;930;45;282.64;GERB--1213_1200_1000;100;none;P335153407_0-P335153407_1-P335153407_2-P334153405_0-P334153405_1-P333153403_0-P333153403_1;0-0-0-25-25-50-50
0090017100_26102022003799;1;780;570;478;47;200.0;GERB--3195_780_570;4;widthwise;P334050205_0-P334050205_1-P334050205_2-P332050201_0-P332050201_1-P332050201_2-P329050209_0-P329050209_1;0-0-0-110-110-110-275-275
0090017100_26102022003800;1;780;570;478;47;200.0;GERB--3195_780_570;4;widthwise;P318050201_0-P318050201_1-P318050201_2-P313050205_0-P313050205_1-P313050205_2-P313050205_3;0-0-0-275-275-275-275
0090017100_26102022003801;1;1206;1010;285;0;152.7;GERB--0528_1206_1010;100;none;P313051101_0-P313051101_1-P313051115_0-P313051115_1-P312051103_0-P312051103_1-P312051103_2-P312051113_0-P312051113_1-P311051101_0-P311051101_1-P311051101_2;0-0-0-0-60-60-60-60-60-120-120-120
0090017100_26102022003802;1;1206;1010;385;0;133.9;GERB--0528_1206_1010;100;none;P322224349_0-P322224349_1;0-0
0090017100_26102022003803;13;1800;1200;1495;45;260.3;GERB--0088_1800_1200;100;none;P335050811_0-P335050811_1-P334050811_0-P334050811_1;0-0-10-10
0090017100_26102022003804;1;1206;1010;785;0;92.26;GERB--0528_1206_1010;100;none;P329234701_0-P329234701_1-P329234701_2-P328234705_0-P328234705_1-P326234703_0-P326234703_1-P326234703_2;0-0-0-60-60-180-180-180
0090017100_26102022003805;1;1206;1010;1185;0;199.7;GERB--0528_1206_1010;100;none;P311155241_0-P311155241_1-P308155245_0;0-0-120
0090017100_26102022003806;1;1206;1010;385;0;102.14;GERB--0528_1206_1010;100;none;P321157607_0-P321157607_1-P321157607_2;0-0-0
0090017100_26102022003807;29;1340;1135;1200;0;482.4;GERB--7515_1340_1135;100;none;P353050901_0-P353050901_1-P350050901_0-P350050901_1-P350050901_2-P350050919_0-P350050919_1-P350050919_2;0-0-90-90-90-90-90-90
0090017100_26102022003808;1;1206;1010;585;0;59.2;GERB--0528_1206_1010;100;none;P339150401_0-P339150401_1-P339150401_2;0-0-0
0090017100_26102022003809;1;780;570;478;47;145.92;GERB--3195_780_570;4;widthwise;P312051103_0-P312051103_1-P312051103_2-P312051113_0-P312051113_1-P311051101_0-P311051101_1-P311051101_2-P309051151_0-P309051151_1-P308051109_0-P308051109_1-P308051119_0;0-0-0-0-0-10-10-10-30-30-40-40-40
0090017100_26102022003810;3;1200;1000;975;45;153.06;GERB--1213_1200_1000;100;none;P312055203_0-P312055203_1-P311055201_0-P311055201_1-P308055209_0-P308055209_1;0-0-10-10-40-40
0090017100_26102022003811;1;1200;1000;750;45;433.0;GERB--1213_1200_1000;100;none;P320051301_0-P320051301_1-P320051301_2-P319051301_0-P319051301_1-P319051301_2-P319051313_0-P319051313_1-P318051301_0-P318051301_1-P318051301_2-P318051311_0-P318051311_1;0-0-0-25-25-25-25-25-50-50-50-50-50
0090017100_26102022003812;3;1200;1000;930;45;422.5;GERB--1213_1200_1000;100;none;P347051703_0-P347051703_1-P347051703_2-P343051709_0-P343051709_1-P343051709_2;0-0-0-160-160-160
0090017100_26102022003813;2;1200;1000;975;45;522.24;GERB--1213_1200_1000;100;none;P329234905_0-P329234905_1-P327234903_0-P327234903_1-P327234903_2;0-0-130-130-130
0090017100_26102022003814;2;1206;1010;1083;0;86.72;GERB--0528_1206_1010;100;none;P333056203_0-P333056203_1-P332056201_0-P332056201_1-P332056201_2-P329056209_0-P329056209_1;0-0-15-15-15-60-60
0090017100_26102022003815;1;1206;1010;385;0;141.1;GERB--0528_1206_1010;100;none;P322050209_0-P322050209_1-P322050209_2-P320050205_0-P320050205_1-P320050205_2;0-0-0-80-80-80
0090017100_26102022003816;1;1206;1010;1085;0;114.8;GERB--0528_1206_1010;100;none;P332234503_0-P332234503_1-P332234503_2;0-0-0
0090017100_26102022003817;1;1206;1010;385;0;71.2;GERB--0528_1206_1010;100;none;P322157409_0-P322157409_1-P322157409_2-P321157407_0-P321157407_1;0-0-0-270-270
0090017100_26102022003818;10;1600;1200;930;45;418.75;GERB--1613_1600_1200;100;none;P353051301_0-P353051301_1-P353051311_0-P353051311_1-P351051351_0-P351051351_1-P350051301_0-P350051301_1-P350051319_0-P350051319_1-P349051301_0-P349051301_1-P349051301_2;0-0-0-0-70-70-105-105-105-105-140-140-140
0090017100_26102022003819;1;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P332226003_0-P332226003_1-P329226009_0-P329226009_1-P328226005_0-P328226005_1;0-0-870-870-1160-1160
0090017100_26102022003820;1;1206;1010;485;0;49.24;GERB--0528_1206_1010;100;none;P348235201_0-P348235201_1-P348235201_2-P346235201_0-P346235201_1;0-0-0-1110-1110
0090017100_26102022003821;52;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P336151101_0-P336151101_1-P336151103_0-P336151103_1-P335151101_0-P335151101_1-P335151101_2-P334151101_0-P334151101_1-P334151101_2;0-0-0-0-160-160-160-320-320-320
0090017100_26102022003822;27;1200;1000;975;45;147.328;GERB--1213_1200_1000;100;none;P341234401_0-P341234401_1-P341234403_0-P341234403_1-P340223601_0-P340223601_1-P340234401_0-P340234401_1;0-0-0-0-35-35-35-35
0090017100_26102022003823;5;1900;1200;900;45;165.62;GERB--0109_1900_1200;100;none;P328159507_0-P328159507_1-P328159507_2-P327159505_0-P327159505_1-P327159505_2-P326159503_0-P326159503_1-P326159503_2-P325159501_0-P325159501_1-P325159501_2-P325159501_3;0-0-0-65-65-65-130-130-130-195-195-195-195
0090017100_26102022003824;1;2400;1650;1280;45;444.5;GERB--0781_2400_1650;100;none;P322159509_0-P322159509_1-P322159509_2-P321159507_0-P321159507_1-P321159507_2-P320159505_0-P320159505_1-P320159505_2-P319159503_0-P319159503_1-P319159503_2-P319159503_3;0-0-0-20-20-20-40-40-40-60-60-60-60
0090017100_26102022003825;3;1600;1200;750;45;715.215;GERB--1613_1600_1200;100;none;P321157607_0-P321157607_1-P321157607_2-P320157605_0-P320157605_1-P320157605_2;0-0-0-40-40-40
0090017100_26102022003826;1;1206;1010;1185;0;626.9;GERB--0528_1206_1010;100;none;P342155543_0-P342155543_1-P342155543_2-P340155543_0-P340155543_1-P335155543_0-P335155543_1-P335155543_2;0-0-0-290-290-1015-1015-1015
0090017100_26102022003827;1;1206;1010;385;0;31.78;GERB--0528_1206_1010;100;none;P308157409_0-P308157409_1-P307157407_0-P307157407_1;0-0-40-40
0090017100_26102022003828;1;1206;1010;1391;0;121.64;GERB--0528_1206_1010;100;none;P326155403_0-P326155403_1-P326155403_2-P322155409_0-P322155409_1-P322155409_2-P321155407_0-P321155407_1-P321155407_2;0-0-0-140-140-140-175-175-175
0090017100_26102022003829;27;1200;1000;930;45;131.651;GERB--1213_1200_1000;100;none;P326051603_0-P326051603_1-P325051601_0-P325051601_1-P325051601_2;0-0-10-10-10
0090017100_26102022003830;1;1206;1010;633;0;74.24;GERB--0528_1206_1010;100;none;P343055209_0-P343055209_1-P343055209_2-P342055207_0-P342055207_1-P341055205_0-P341055205_1-P341055205_2;0-0-0-70-70-140-140-140
0090017100_26102022003831;12;1206;1010;1185;0;248.775;GERB--0528_1206_1010;100;none;P335051201_0-P335051201_1-P335051201_2;0-0-0
0090017100_26102022003832;1;1206;1010;485;0;89.32;GERB--0528_1206_1010;100;none;P347235901_0-P347235901_1;0-0
0090017100_26102022003833;1;1206;1010;585;0;237.4;GERB--0528_1206_1010;100;none;P329051709_0-P329051709_1-P329051709_2-P327051705_0-P327051705_1-P327051705_2;0-0-0-680-680-680
0090017100_26102022003834;3;2400;1200;975;45;648.85;GERB--0059_2400_1200;100;none;P349051103_0-P349051103_1-P349051103_2-P349051117_0-P349051117_1-P348051101_0-P348051101_1-P348051101_2-P348051115_0-P348051115_1-P347051103_0-P347051103_1-P347051103_2-P347051113_0-P347051113_1;0-0-0-0-0-25-25-25-25-25-50-50-50-50-50
0090017100_26102022003835;10;1200;1000;930;45;512.2;GERB--1213_1200_1000;100;none;P328051201_0-P328051201_1-P328051201_2-P326051203_0-P326051203_1;0-0-0-60-60
0090017100_26102022003836;3;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P312051103_0-P312051103_1-P312051103_2-P312051113_0-P312051113_1-P311051101_0-P311051101_1-P311051101_2-P309051151_0-P309051151_1-P308051109_0-P308051109_1-P308051119_0;0-0-0-0-0-25-25-25-75-75-100-100-100
0090017100_26102022003837;1;1206;1010;385;0;94.75;GERB--0528_1206_1010;100;none;P313050205_0-P313050205_1-P313050205_2-P313050205_3-P311050201_0-P311050201_1-P308050209_0-P308050209_1;0-0-0-0-100-100-250-250
0090017100_26102022003838;42;780;570;478;47;81.84;GERB--3195_780_570;4;widthwise;P350331401_0-P350331401_1-P350331401_2-P350331401_3-P350331401_4;0-0-0-0-0
0090017100_26102022003839;1;1340;1000;385;0;30.388;GERB--5757_1340_1000;100;none;P335155407_0-P335155407_1-P335155407_2;0-0-0
0090017100_26102022003840;3;1200;1000;930;45;737.2;GERB--1213_1200_1000;100;none;P342154701_0-P342154701_1-P342154701_2-P340154701_0-P340154701_1;0-0-0-240-240
0090017100_26102022003841;7;1200;1000;975;45;136.392;GERB--1213_1200_1000;100;none;P346155101_0-P346155101_1-P346155101_2-P343155109_0-P343155109_1-P343155109_2-P342155107_0-P342155107_1-P342155107_2;0-0-0-15-15-15-20-20-20
0090017100_26102022003842;1;1200;1000;750;45;435.4;GERB--1213_1200_1000;100;none;P335051103_0-P335051103_1-P335051103_2-P335051117_0-P335051117_1-P334051101_0-P334051101_1-P334051115_0-P334051115_1-P333051103_0-P333051103_1-P333051103_2-P333051113_0-P333051113_1;0-0-0-0-0-45-45-45-45-90-90-90-90-90
0090017100_26102022003843;1;1206;1010;785;0;474.98;GERB--0528_1206_1010;100;none;P346157201_0-P346157201_1-P346157201_2;0-0-0
0090017100_26102022003844;1;1200;1000;750;45;335.8;GERB--1213_1200_1000;100;none;P318051301_0-P318051301_1-P318051301_2-P318051311_0-P318051311_1-P314051301_0-P314051301_1-P314051301_2-P313051301_0-P313051301_1-P313051301_2-P313051315_0-P313051315_1;0-0-0-0-0-80-80-80-100-100-100-100-100
0090017100_26102022003845;2;1200;1000;975;45;292.28;GERB--1213_1200_1000;100;none;P332339045_0-P332339045_1-P329339041_0-P329339041_1-P329339041_2-P329339043_0-P329339043_1;0-0-300-300-300-300-300
0090017100_26102022003846;16;1340;1135;1200;0;482.4;GERB--7515_1340_1135;100;none;P333050901_0-P333050901_1-P333050913_0-P333050913_1-P332050901_0-P332050901_1;0-0-0-0-30-30
0090017100_26102022003847;23;1600;1200;930;45;352.0;GERB--1613_1600_1200;100;none;P320051945_0-P320051945_1-P320051945_2-P320051945_3;0-0-0-0
0090017100_26102022003848;4;1600;1200;930;45;242.82;GERB--1613_1600_1200;100;none;P340155403_0-P340155403_1-P340155403_2-P339155401_0-P339155401_1-P336155409_0-P336155409_1-P336155409_2-P335155407_0-P335155407_1-P335155407_2;0-0-0-30-30-120-120-120-150-150-150
0090017100_26102022003849;11;1200;1000;750;45;305.632;GERB--1213_1200_1000;100;none;P348157605_0-P348157605_1-P348157605_2-P346157601_0-P346157601_1-P346157601_2;0-0-0-50-50-50
0090017100_26102022003850;1;1340;1200;900;45;275.76;GERB--0910_1340_1200;100;none;P342150407_0-P342150407_1-P341150405_0-P341150405_1-P339150401_0-P339150401_1-P339150401_2;0-0-90-90-270-270-270
0090017100_26102022003851;2;1206;1010;1185;0;123.9;GERB--0528_1206_1010;100;none;P333234501_0-P333234501_1;0-0
0090017100_26102022003852;1;1206;1010;485;0;44.2;GERB--0528_1206_1010;100;none;P325155101_0-P325155101_1-P325155101_2-P321155107_0-P321155107_1-P321155107_2;0-0-0-80-80-80
0090017100_26102022003853;5;1900;1200;900;45;165.62;GERB--0109_1900_1200;100;none;P343159509_0-P343159509_1-P342159507_0-P342159507_1-P341159505_0-P341159505_1-P340159503_0-P340159503_1;0-0-65-65-130-130-195-195
0090017100_26102022003854;3;1800;1200;1350;45;145.684;GERB--0088_1800_1200;100;none;P335052401_0-P335052401_1-P335052403_0-P335052403_1-P334052401_0-P334052401_1-P334052403_0-P334052403_1-P333052401_0-P333052401_1-P333052403_0-P333052403_1;0-0-0-0-40-40-40-40-80-80-80-80
0090017100_26102022003855;1;1206;1010;985;0;347.8;GERB--0528_1206_1010;100;none;P341051705_0-P341051705_1-P341051705_2-P340051703_0-P340051703_1-P340051703_2;0-0-0-225-225-225
0090017100_26102022003856;1;1206;1010;384;0;52.0;GERB--0528_1206_1010;100;none;P348224745_0-P348224745_1-P346224741_0-P346224741_1;0-0-240-240
0090017100_26102022003857;2;1200;1000;975;45;146.28;GERB--1213_1200_1000;100;none;P327159505_0-P327159505_1-P327159505_2-P326159503_0-P326159503_1-P326159503_2-P325159501_0-P325159501_1-P325159501_2-P325159501_3-P322159509_0-P322159509_1-P322159509_2;0-0-0-10-10-10-20-20-20-20-50-50-50
0090017100_26102022003858;2;1200;1000;750;45;335.8;GERB--1213_1200_1000;100;none;P341051301_0-P341051301_1-P341051301_2-P341051315_0-P341051315_1-P340051301_0-P340051301_1-P340051301_2-P340051313_0-P340051313_1-P339051301_0-P339051301_1-P339051311_0-P339051311_1;0-0-0-0-0-20-20-20-20-20-40-40-40-40
0090017100_26102022003859;1;1206;1010;385;0;41.85;GERB--0528_1206_1010;100;none;P311339045_0-P311339045_1;0-0
0090017100_26102022003860;2;780;570;478;47;102.6;GERB--3195_780_570;4;widthwise;P326051103_0-P326051103_1-P326051103_2-P325051101_0-P325051101_1-P325051101_2-P323051151_0-P323051151_1-P323051151_2-P322051109_0-P322051109_1-P322051119_0-P322051119_1;0-0-0-10-10-10-30-30-30-40-40-40-40
0090017100_26102022003861;1;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P347226007_0-P347226007_1-P347226007_2-P346226003_0-P346226003_1-P343226009_0-P343226009_1;0-0-0-295-295-1180-1180
0090017100_26102022003862;18;1200;1000;975;45;385.0;GERB--1213_1200_1000;100;none;P329235501_0-P329235501_1-P329235503_0-P329235503_1-P328235505_0-P328235505_1-P326235503_0;0-0-0-0-45-45-135
0090017100_26102022003863;2;1600;1200;930;45;445.108;GERB--1613_1600_1200;100;none;P321153407_0-P321153407_1-P321153407_2-P320153405_0-P320153405_1-P319153403_0-P319153403_1;0-0-0-65-65-130-130
0090017100_26102022003864;1;1206;1010;485;0;64.95;GERB--0528_1206_1010;100;none;P332235201_0-P332235201_1;0-0
0090017100_26102022003865;3;1200;1000;975;45;238.52;GERB--1213_1200_1000;100;none;P349234505_0-P349234505_1-P349234505_2-P348234505_0-P348234505_1-P347234505_0-P347234505_1;0-0-0-100-100-200-200
0090017100_26102022003866;1;1206;1010;385;0;49.4;GERB--0528_1206_1010;100;none;P340226007_0-P340226007_1-P340226007_2;0-0-0
0090017100_26102022003867;1;1800;1200;2950;45;270.2;GERB--0088_1800_1200;100;none;P329157701_0-P329157701_1-P329157701_2-P328157701_0-P328157701_1-P328157701_2-P327157703_0-P327157703_1-P327157703_2;0-0-0-70-70-70-140-140-140
0090017100_26102022003868;2;1600;1200;930;45;307.36;GERB--1613_1600_1200;100;none;P313051301_0-P313051301_1-P313051301_2-P312051301_0-P312051301_1-P312051301_2-P312051313_0-P312051313_1-P311051301_0-P311051301_1-P311051311_0-P311051311_1;0-0-0-25-25-25-25-25-50-50-50-50
0090017100_26102022003869;6;1200;1000;975;45;216.888;GERB--1213_1200_1000;100;none;P312157203_0-P312157203_1-P312157203_2-P311157201_0-P311157201_1-P311157201_2-P308157209_0-P308157209_1;0-0-0-35-35-35-140-140
0090017100_26102022003870;1;1600;1200;930;45;251.0;GERB--1613_1600_1200;100;none;P318051301_0-P318051301_1-P318051301_2-P314051301_0-P314051301_1-P314051301_2-P313051301_0-P313051301_1-P313051301_2-P313051315_0-P313051315_1;0-0-0-200-200-200-250-250-250-250-250
0090017100_26102022003871;2;780;570;478;47;181.668;GERB--3195_780_570;4;widthwise;P340051103_0-P340051103_1-P340051103_2-P339051101_0-P339051101_1-P339051101_2-P336051109_0-P336051109_1-P336051109_2-P336051119_0-P336051119_1;0-0-0-10-10-10-40-40-40-40-40
0090017100_26102022003872;25;1200;1000;930;45;251.8;GERB--1213_1200_1000;100;none;P326051313_0-P326051313_1;0-0
0090017100_26102022003873;8;1200;1000;975;45;188.2;GERB--1213_1200_1000;100;none;P350155245_0-P350155245_1-P348155243_0-P348155243_1;0-0-60-60
0090017100_26102022003874;1;780;570;478;47;158.0;GERB--3195_780_570;4;widthwise;P311235201_0-P311235201_1;0-0
0090017100_26102022003875;10;1600;1200;930;45;306.7;GERB--1613_1600_1200;100;none;P339154901_0-P339154901_1-P339154901_2-P336154909_0-P336154909_1-P335154907_0-P335154907_1-P335154907_2;0-0-0-150-150-200-200-200
0090017100_26102022003876;1;1206;1010;1341;0;143.4;GERB--0528_1206_1010;100;none;P342050503_0-P342050503_1-P341050503_0-P341050503_1-P340050503_0-P340050503_1;0-0-70-70-140-140
0090017100_26102022003877;17;780;570;478;47;146.592;GERB--3195_780_570;4;widthwise;P313051705_0-P313051705_1-P313051705_2-P312051703_0-P312051703_1-P312051703_2;0-0-0-20-20-20
0090017100_26102022003878;1;1200;1000;975;45;165.23;GERB--1213_1200_1000;100;none;P314234705_0-P314234705_1-P312234703_0-P312234703_1;0-0-100-100
0090017100_26102022003879;15;1200;1000;975;45;153.06;GERB--1213_1200_1000;100;none;P320055205_0-P320055205_1-P320055205_2-P319055203_0-P319055203_1-P319055203_2-P318055201_0-P318055201_1-P318055201_2;0-0-0-10-10-10-20-20-20
0090017100_26102022003880;2;1200;1000;975;45;577.5;GERB--1213_1200_1000;100;none;P329051109_0-P329051109_1-P329051109_2-P329051119_0-P329051119_1-P328051103_0-P328051103_1-P328051103_2-P328051117_0-P328051117_1-P327051101_0-P327051101_1-P327051115_0-P327051115_1;0-0-0-0-0-40-40-40-40-40-80-80-80-80
0090017100_26102022003881;5;1206;1010;1185;0;746.9;GERB--0528_1206_1010;100;none;P348157205_0-P348157205_1-P346157201_0-P346157201_1-P346157201_2;0-0-290-290-290
0090017100_26102022003882;1;1200;1000;975;45;219.0;GERB--1213_1200_1000;100;none;P332235505_0-P332235505_1-P332235505_2-P329235503_0-P329235503_1-P328235505_0-P328235505_1-P326235503_0;0-0-0-165-165-220-220-330
0090017100_26102022003883;1;780;570;478;47;169.2;GERB--3195_780_570;4;widthwise;P332235201_0-P332235201_1-P327235201_0-P327235201_1-P327235201_2-P325235201_0-P325235201_1;0-0-125-125-125-175-175
0090017100_26102022003884;1;2400;1650;1280;45;444.5;GERB--0781_2400_1650;100;none;P319159503_0-P319159503_1-P319159503_2-P319159503_3-P318159501_0-P318159501_1-P318159501_2-P318159501_3-P314159507_0-P314159507_1-P314159507_2-P313159505_0-P313159505_1-P313159505_2;0-0-0-0-20-20-20-20-100-100-100-120-120-120
0090017100_26102022003885;1;1206;1010;485;0;86.2;GERB--0528_1206_1010;100;none;P348055205_0-P348055205_1-P346055201_0-P346055201_1-P346055201_2;0-0-160-160-160
0090017100_26102022003886;6;1200;1000;975;45;160.56;GERB--1213_1200_1000;100;none;P335157407_0-P335157407_1-P333157403_0-P333157403_1-P333157403_2;0-0-20-20-20
0090017100_26102022003887;1;1900;1200;900;45;165.62;GERB--0109_1900_1200;100;none;P346159501_0-P346159501_1-P343159509_0-P343159509_1-P342159507_0-P342159507_1-P341159505_0-P341159505_1;0-0-180-180-240-240-300-300
0090017100_26102022003888;4;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P333226007_0-P333226007_1-P333226007_2-P332226003_0-P332226003_1-P329226009_0-P329226009_1;0-0-0-295-295-1180-1180
0090017100_26102022003889;3;780;570;478;47;63.96;GERB--3195_780_570;4;widthwise;P339157601_0-P339157601_1-P339157601_2-P335157607_0-P335157607_1-P335157607_2;0-0-0-20-20-20
0090017100_26102022003890;4;1206;1010;1391;0;163.256;GERB--0528_1206_1010;100;none;P334155401_0-P334155401_1-P333155403_0-P333155403_1-P333155403_2-P332155401_0-P332155401_1-P329155409_0-P329155409_1-P329155409_2;0-0-15-15-15-30-30-75-75-75
0090017100_26102022003891;1;1206;1010;285;0;152.7;GERB--0528_1206_1010;100;none;P342051103_0-P342051103_1-P342051103_2-P341051101_0-P341051101_1-P341051115_0-P341051115_1-P340051103_0-P340051103_1-P340051103_2-P340051113_0-P340051113_1;0-0-0-60-60-60-60-120-120-120-120-120
0090017100_26102022003892;1;1206;1010;1391;0;121.352;GERB--0528_1206_1010;100;none;P326155403_0-P326155403_1-P326155403_2-P322155409_0-P322155409_1-P322155409_2-P321155407_0-P321155407_1-P321155407_2;0-0-0-420-420-420-525-525-525
0090017100_26102022003893;1;1200;1000;975;45;507.507;GERB--1213_1200_1000;100;none;P321051103_0-P321051103_1-P321051103_2-P321051117_0-P321051117_1-P320051101_0-P320051101_1-P320051115_0-P320051115_1-P319051103_0-P319051103_1-P319051113_0-P319051113_1;0-0-0-0-0-45-45-45-45-90-90-90-90
0090017100_26102022003894;4;1206;1010;1085;0;103.895;GERB--0528_1206_1010;100;none;P328053507_0-P328053507_1-P326053503_0-P326053503_1;0-0-30-30
0090017100_26102022003895;2;1200;1000;975;45;577.5;GERB--1213_1200_1000;100;none;P349051103_0-P349051103_1-P349051103_2-P349051117_0-P349051117_1-P348051101_0-P348051101_1-P348051101_2-P348051115_0-P348051115_1-P347051103_0-P347051103_1-P347051103_2-P347051113_0-P347051113_1;0-0-0-0-0-40-40-40-40-40-80-80-80-80-80
0090017100_26102022003896;3;1200;1000;975;45;151.0;GERB--1213_1200_1000;100;none;P349234505_0-P349234505_1-P349234505_2-P348234505_0-P348234505_1-P347234505_0-P347234505_1;0-0-0-40-40-80-80
0090017100_26102022003897;6;1900;1200;750;45;239.9;GERB--0109_1900_1200;100;none;P349155407_0-P349155407_1-P349155407_2-P347155403_0-P347155403_1-P347155403_2;0-0-0-60-60-60
0090017100_26102022003898;1;1206;1010;782;0;98.68;GERB--0528_1206_1010;100;none;P349055207_0-P349055207_1-P348055205_0-P348055205_1-P347055203_0-P347055203_1;0-0-290-290-580-580
0090017100_26102022003899;7;780;570;478;47;169.2;GERB--3195_780_570;4;widthwise;P332155301_0-P332155301_1-P328155303_0-P328155303_1-P325155301_0-P325155301_1;0-0-100-100-175-175
0090017100_26102022003900;1;1600;1200;930;45;307.36;GERB--1613_1600_1200;100;none;P343051301_0-P343051301_1-P343051319_0-P343051319_1-P342051301_0-P342051301_1-P342051301_2-P341051301_0-P341051301_1-P341051301_2-P341051315_0-P341051315_1;0-0-0-0-25-25-25-50-50-50-50-50
0090017100_26102022003901;1;1200;1000;975;45;148.808;GERB--1213_1200_1000;100;none;P346155101_0-P346155101_1-P346155101_2-P343155109_0-P343155109_1-P343155109_2-P342155107_0-P342155107_1-P342155107_2;0-0-0-30-30-30-40-40-40
0090017100_26102022003902;1;1200;1000;975;45;500.4;GERB--1213_1200_1000;100;none;P340051103_0-P340051103_1-P340051103_2-P340051113_0-P340051113_1-P339051101_0-P339051101_1-P339051101_2-P336051109_0-P336051109_1-P336051109_2-P336051119_0-P336051119_1;0-0-0-0-0-40-40-40-160-160-160-160-160
0090017100_26102022003903;9;1200;1000;975;45;949.2;GERB--1213_1200_1000;100;none;P347050401_0-P347050401_1-P342050405_0-P342050405_1-P342050405_2;0-0-925-925-925
0090017100_26102022003904;1;1200;1000;975;45;607.2;GERB--1213_1200_1000;100;none;P319051103_0-P319051103_1-P319051113_0-P319051113_1-P318051101_0-P318051101_1-P318051101_2-P318051101_3-P314051103_0-P314051103_1-P314051103_2-P314051117_0-P314051117_1;0-0-0-0-70-70-70-70-350-350-350-350-350
0090017100_26102022003905;1;1900;1200;900;45;175.38;GERB--0109_1900_1200;100;none;P335159507_0-P335159507_1-P335159507_2-P334159505_0-P334159505_1-P334159505_2-P333159503_0-P333159503_1-P333159503_2-P332159501_0-P332159501_1-P332159501_2-P332159501_3;0-0-0-55-55-55-110-110-110-165-165-165-165
0090017100_26102022003906;1;1206;1010;1085;0;105.65;GERB--0528_1206_1010;100;none;P347057803_0-P347057803_1-P347057803_2-P343057809_0-P343057809_1-P343057809_2;0-0-0-60-60-60
0090017100_26102022003907;4;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P348226001_0-P348226001_1-P347226007_0-P347226007_1-P347226007_2-P346226003_0-P346226003_1;0-0-255-255-255-510-510
0090017100_26102022003908;1;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P335226005_0-P335226005_1-P334226001_0-P334226001_1-P333226007_0-P333226007_1-P333226007_2;0-0-215-215-430-430-430
0090017100_26102022003909;1;1200;1000;930;45;176.05;GERB--1213_1200_1000;100;none;P342157607_0-P342157607_1-P342157607_2-P341157605_0-P341157605_1-P341157605_2;0-0-0-10-10-10
0090017100_26102022003910;2;780;570;478;47;88.08;GERB--3195_780_570;4;widthwise;P313157205_0-P313157205_1-P313157205_2-P311157201_0-P311157201_1-P311157201_2;0-0-0-70-70-70
0090017100_26102022003911;1;1200;1000;975;45;154.16;GERB--1213_1200_1000;100;none;P342223603_0-P342223603_1-P342234401_0-P342234401_1-P341234401_0-P341234401_1-P341234403_0-P341234403_1;0-0-0-0-40-40-40-40
0090017100_26102022003912;1;1200;1000;930;45;352.8;GERB--1213_1200_1000;100;none;P339235201_0-P339235201_1-P334235201_0-P334235201_1-P334235201_2-P332235201_0-P332235201_1;0-0-175-175-175-245-245
0090017100_26102022003913;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P332050201_0-P332050201_1-P332050201_2-P329050209_0-P329050209_1-P327050205_0-P327050205_1-P327050205_2;0-0-0-495-495-825-825-825
0090017100_26102022003914;6;780;570;478;47;102.6;GERB--3195_780_570;4;widthwise;P308055209_0-P308055209_1;0-0
