ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017300_03072022001584;2;1206;1010;1185;0;588.9;GERB--0528_1206_1010;100;none;P259647503_0-P259647503_1-P258647501_0-P258647501_1-P258647501_2-P257647503_0-P257647503_1-P256647501_0-P256647501_1-P256647501_2;0-0-490-490-490-980-980-1470-1470-1470
0091017300_03072022001585;6;1600;1200;930;45;298.75;GERB--1613_1600_1200;100;widthwise;P200501607_0-P200501607_1-P200501607_2-P199501601_0-P199501601_1-P199501607_0-P199501607_1-P196501607_0-P196501607_1-P196501607_2-P195501601_0-P195501601_1-P195501601_2-P195501607_0-P195501607_1;0-0-0-70-70-70-70-280-280-280-350-350-350-350-350
0091017300_03072022001586;1;1600;1200;930;45;220.75;GERB--1613_1600_1200;100;widthwise;P207654401_0-P207654401_1-P207654403_0-P207654403_1-P206654403_0-P206654403_1-P203654403_0-P203654403_1-P203654403_2-P202654401_0-P202654401_1-P202654403_0-P202654403_1;0-0-0-0-30-30-120-120-120-150-150-150-150
0091017300_03072022001587;1;1200;1000;975;45;143.6;GERB--1213_1200_1000;100;none;P237651703_0-P237651703_1-P237651703_2-P235651703_0-P235651703_1;0-0-0-200-200
0091017300_03072022001588;1;1206;1010;485;0;71.7;GERB--0528_1206_1010;100;none;P194651403_0-P194651403_1;0-0
0091017300_03072022001589;1;1200;1000;975;45;240.96;GERB--1213_1200_1000;100;none;P249570201_0-P249570201_1-P248570201_0-P248570201_1-P248570201_2-P245570201_0-P245570201_1-P245570201_2-P244570201_0-P244570201_1;0-0-70-70-70-280-280-280-350-350
0091017300_03072022001590;6;1200;1000;975;45;149.0;GERB--1213_1200_1000;100;none;P262543009_0-P262543009_1-P260543051_0-P260543051_1-P259543009_0-P259543009_1-P258543009_0-P258543009_1-P257543009_0-P257543009_1;0-0-100-100-150-150-200-200-250-250
0091017300_03072022001591;1;1206;1010;1380;0;161.81;GERB--0528_1206_1010;100;none;P239500751_0-P239500751_1-P238500701_0-P238500701_1-P238500701_2-P237500701_0-P237500701_1-P237500701_2-P236500701_0-P236500701_1;0-0-90-90-90-180-180-180-270-270
0091017300_03072022001592;5;1200;1000;1045;0;90.3;GERB--3551_1200_1000;100;none;P209590903_0-P209590903_1-P207590903_0-P207590903_1-P206590903_0-P206590903_1;0-0-100-100-150-150
0091017300_03072022001593;1;1200;1000;975;45;1115.075;GERB--1213_1200_1000;100;none;P196512103_0-P196512103_1-P196512103_2-P195512101_0-P195512101_1-P195512101_2-P195512103_0-P195512103_1-P195512103_2-P194512103_0-P194512103_1-P194512103_2-P193512101_0-P193512101_1-P193512101_2-P193512103_0-P193512103_1-P193512103_2;0-0-0-160-160-160-160-160-160-320-320-320-480-480-480-480-480-480
0091017300_03072022001594;1;1480;1200;1480;45;695.4;GERB--1413_1480_1200;100;none;P244654903_0-P244654903_1-P243654903_0-P243654903_1-P241654903_0-P241654903_1-P241654903_2;0-0-520-520-1560-1560-1560
0091017300_03072022001595;1;1206;1010;1185;0;245.1;GERB--0528_1206_1010;100;none;P250635903_0-P250635903_1-P249635903_0-P249635903_1-P248635903_0-P248635903_1-P245635903_0-P245635903_1;0-0-250-250-500-500-1250-1250
0091017300_03072022001596;1;780;570;478;47;82.5;GERB--3195_780_570;4;widthwise;P242648603_0-P242648603_1-P242648603_2-P242648603_3-P238648603_0-P238648603_1-P238648603_2-P236648603_0-P236648603_1-P235648603_0-P235648603_1;0-0-0-0-120-120-120-180-180-210-210
0091017300_03072022001597;1;1206;1010;1185;0;867.15;GERB--0528_1206_1010;100;none;P195520201_0-P195520201_1-P193520201_0-P193520201_1-P193520201_2;0-0-940-940-940
0091017300_03072022001598;1;1206;1010;485;0;57.5;GERB--0528_1206_1010;100;none;P189570501_0-P189570501_1;0-0
0091017300_03072022001599;8;1630;1200;1000;45;346.392;GERB--0110_1630_1200;100;none;P201651403_0-P201651403_1-P201651407_0-P201651407_1-P200651407_0-P200651407_1-P199651403_0-P199651403_1-P199651407_0-P199651407_1-P196651403_0-P196651403_1-P196651407_0-P196651407_1;0-0-0-0-140-140-280-280-280-280-700-700-700-700
0091017300_03072022001600;34;1209;1007;990;25;127.076;GERB--2034_1209_1007;100;none;P262501601_0-P262501601_1-P262501601_2-P258501601_0-P258501601_1-P258501601_2-P257501601_0-P257501601_1-P257501601_2;0-0-0-880-880-880-1100-1100-1100
0091017300_03072022001601;4;1200;1000;975;45;354.9;GERB--1213_1200_1000;100;none;P248512905_0-P248512905_1-P244512905_0-P244512905_1-P244512905_2;0-0-360-360-360
0091017300_03072022001602;1;1206;1010;1185;0;867.15;GERB--0528_1206_1010;100;none;P207520201_0-P207520201_1-P207520201_2-P206520201_0-P206520201_1;0-0-0-470-470
0091017300_03072022001603;1;1206;1010;1385;0;128.52;GERB--0528_1206_1010;100;none;P256512103_0-P256512103_1-P255512103_0-P255512103_1-P252512103_0-P252512103_1-P252512103_2;0-0-60-60-240-240-240
0091017300_03072022001604;3;1480;1200;1480;45;695.4;GERB--1413_1480_1200;100;none;P192654903_0-P192654903_1;0-0
0091017300_03072022001605;1;1206;1010;1085;0;121.55;GERB--0528_1206_1010;100;none;P258647501_0-P258647501_1-P258647501_2-P256647501_0-P256647501_1-P256647501_2;0-0-0-260-260-260
0091017300_03072022001606;1;1206;1010;1085;0;193.4;GERB--0528_1206_1010;100;none;P199300803_0-P199300803_1-P199300803_2;0-0-0
0091017300_03072022001607;1;1200;1000;975;45;402.48;GERB--1213_1200_1000;100;none;P194530601_0-P194530601_1-P193530601_0-P193530601_1-P192530601_0-P192530601_1;0-0-80-80-160-160
0091017300_03072022001608;2;1206;1010;1385;0;143.4;GERB--0528_1206_1010;100;none;P255651901_0-P255651901_1-P252651901_0-P252651901_1-P250651901_0-P250651901_1-P248651901_0-P248651901_1;0-0-480-480-800-800-1120-1120
0091017300_03072022001609;1;1206;1010;385;0;108.1;GERB--0528_1206_1010;100;none;P259650007_0-P259650007_1-P258650007_0-P258650007_1-P257650007_0-P257650007_1;0-0-240-240-480-480
0091017300_03072022001610;4;1200;1000;975;45;189.0;GERB--1213_1200_1000;100;none;P256512103_0-P256512103_1-P255512103_0-P255512103_1-P252512103_0-P252512103_1-P252512103_2;0-0-20-20-80-80-80
0091017300_03072022001611;1;780;570;478;47;130.95;GERB--3195_780_570;4;widthwise;P244646403_0-P244646403_1-P244646403_2-P243646403_0-P243646403_1-P243646403_2-P242646403_0-P242646403_1-P242646403_2-P241646403_0-P241646403_1-P241646403_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017300_03072022001612;1;1206;1010;1185;0;209.4;GERB--0528_1206_1010;100;none;P244654401_0-P244654401_1-P244654401_2-P242654401_0-P242654401_1-P242654401_2;0-0-0-1260-1260-1260
0091017300_03072022001613;2;1200;1000;930;45;244.84;GERB--1213_1200_1000;100;none;P208648603_0-P208648603_1-P208648603_2-P207648603_0-P207648603_1-P207648603_2-P207648603_3-P207648603_4-P206648605_0-P206648605_1-P206648605_2-P206648605_3;0-0-0-30-30-30-30-30-60-60-60-60
0091017300_03072022001614;14;2400;1200;630;40;262.0;GERB--0059_2400_1200;100;widthwise;P199501101_0-P199501101_1-P199501107_0-P199501107_1-P197501151_0-P197501151_1-P196501101_0-P196501101_1-P196501107_0-P196501107_1-P195501101_0-P195501101_1-P195501107_0-P195501107_1-P194501101_0-P194501101_1-P194501107_0-P194501107_1;0-0-0-0-160-160-240-240-240-240-320-320-320-320-400-400-400-400
0091017300_03072022001615;2;1206;1010;385;0;117.7;GERB--0528_1206_1010;100;none;P259648601_0-P259648601_1-P259648601_2-P259648601_3-P258648601_0-P258648601_1-P258648601_2-P257648601_0-P257648601_1-P257648601_2-P255648601_0-P255648601_1-P255648601_2-P255648601_3-P255648601_4-P252648601_0-P252648601_1-P252648601_2;0-0-0-0-230-230-230-460-460-460-920-920-920-920-920-1610-1610-1610
0091017300_03072022001616;2;1206;1010;1385;0;128.52;GERB--0528_1206_1010;100;none;P259512103_0-P259512103_1-P259512103_2-P258512103_0-P258512103_1-P257512103_0-P257512103_1-P257512103_2-P256512103_0-P256512103_1;0-0-0-60-60-120-120-120-180-180
0091017300_03072022001617;2;1206;1010;1185;0;189.4;GERB--0528_1206_1010;100;none;P262651601_0-P262651601_1-P262651601_2-P259651601_0-P259651601_1-P259651601_2-P258651601_0-P258651601_1-P257651601_0-P257651601_1;0-0-0-180-180-180-240-240-300-300
0091017300_03072022001618;1;1600;1200;930;45;220.75;GERB--1613_1600_1200;100;widthwise;P202654401_0-P202654401_1-P202654403_0-P202654403_1-P201654403_0-P201654403_1-P200654401_0-P200654401_1-P200654403_0-P200654403_1-P199654403_0-P199654403_1;0-0-0-0-30-30-60-60-60-60-90-90
0091017300_03072022001619;3;1200;1000;975;45;495.96;GERB--1213_1200_1000;100;none;P238562001_0-P238562001_1-P238562001_2;0-0-0
0091017300_03072022001620;1;1206;1010;1085;0;200.6;GERB--0528_1206_1010;100;none;P189562001_0-P189562001_1;0-0
0091017300_03072022001621;1;1206;1010;385;0;165.4;GERB--0528_1206_1010;100;none;P206512905_0-P206512905_1-P202512905_0-P202512905_1-P202512905_2;0-0-560-560-560
0091017300_03072022001622;1;1200;1000;975;45;498.696;GERB--1213_1200_1000;100;none;P241512905_0-P241512905_1-P237512905_0-P237512905_1-P237512905_2;0-0-640-640-640
0091017300_03072022001623;1;1206;1010;385;0;139.26;GERB--0528_1206_1010;100;none;P199654903_0-P199654903_1-P199654903_2;0-0-0
0091017300_03072022001624;8;1200;1000;975;45;220.2;GERB--1213_1200_1000;100;none;P201570201_0-P201570201_1-P200570201_0-P200570201_1-P199570201_0-P199570201_1-P196570201_0-P196570201_1-P196570201_2;0-0-160-160-320-320-800-800-800
0091017300_03072022001625;2;1200;1000;975;45;189.0;GERB--1213_1200_1000;100;none;P236512103_0-P236512103_1-P235512103_0-P210512103_0-P210512103_1-P209512103_0-P209512103_1-P209512103_2;0-0-20-520-520-540-540-540
0091017300_03072022001626;21;1200;1000;1450;45;515.452;GERB--1213_1200_1000;100;none;P250300603_0-P250300603_1-P249300601_0-P249300601_1-P249300601_2-P248300601_0-P248300601_1-P248300601_2;0-0-660-660-660-1320-1320-1320
0091017300_03072022001627;3;1200;1000;975;45;195.3;GERB--1213_1200_1000;100;none;P206654403_0-P206654403_1-P203654403_0-P203654403_1-P203654403_2-P202654401_0-P202654401_1-P202654403_0-P202654403_1-P201654403_0-P201654403_1;0-0-90-90-90-120-120-120-120-150-150
0091017300_03072022001628;1;1206;1010;1385;0;1078.6;GERB--0528_1206_1010;100;none;P250512103_0-P250512103_1-P250512103_2-P249512103_0-P249512103_1-P248512103_0-P248512103_1-P245512103_0-P245512103_1-P245512103_2;0-0-0-50-50-100-100-250-250-250
0091017300_03072022001629;1;1206;1010;385;0;59.04;GERB--0528_1206_1010;100;none;P252651403_0-P252651403_1-P252651403_2;0-0-0
0091017300_03072022001630;1;2200;1340;930;45;212.0;GERB--0298_2200_1340;100;none;P252570501_0-P252570501_1-P252570501_2-P250570501_0-P250570501_1-P249570501_0-P249570501_1;0-0-0-580-580-870-870
0091017300_03072022001631;1;780;570;478;47;114.26;GERB--3195_780_570;4;widthwise;P249530601_0-P249530601_1-P248530601_0-P248530601_1;0-0-30-30
0091017300_03072022001632;2;1600;1200;750;45;174.2;GERB--1613_1600_1200;100;none;P210350201_0-P210350201_1;0-0
0091017300_03072022001633;1;1206;1010;785;0;63.7;GERB--0528_1206_1010;100;none;P206512103_0-P206512103_1-P203512103_0-P203512103_1-P203512103_2-P202512103_0-P202512103_1-P202512103_2-P201512103_0-P201512103_1;0-0-150-150-150-200-200-200-250-250
0091017300_03072022001634;2;1206;1010;585;0;247.2;GERB--0528_1206_1010;100;none;P252654903_0-P252654903_1-P250654903_0-P250654903_1;0-0-480-480
0091017300_03072022001635;1;1206;1010;1185;0;867.15;GERB--0528_1206_1010;100;none;P192520201_0-P192520201_1-P189520201_0-P189520201_1;0-0-1410-1410
0091017300_03072022001636;5;1200;1000;975;45;242.76;GERB--1213_1200_1000;100;none;P252651701_0-P252651701_1-P250651701_0-P250651701_1-P248651701_0-P248651701_1-P248651701_2;0-0-880-880-1760-1760-1760
0091017300_03072022001637;5;1200;1000;975;45;220.2;GERB--1213_1200_1000;100;none;P210570201_0-P210570201_1-P209570201_0-P209570201_1-P208570201_0-P208570201_1-P207570201_0-P207570201_1;0-0-160-160-320-320-480-480
0091017300_03072022001638;11;1200;1000;975;45;156.648;GERB--1213_1200_1000;100;none;P252651301_0-P252651301_1-P252651301_2-P252651301_3-P250651301_0-P250651301_1-P250651301_2-P249651303_0-P249651303_1-P249651303_2;0-0-0-0-180-180-180-270-270-270
0091017300_03072022001639;5;1200;1000;975;45;242.874;GERB--1213_1200_1000;100;none;P195570201_0-P195570201_1-P194570201_0-P194570201_1-P193570201_0-P193570201_1-P192570201_0-P192570201_1;0-0-100-100-200-200-300-300
0091017300_03072022001640;2;1350;1200;1200;37;725.6;GERB--1335_1350_1200;100;none;P204624651_0-P204624651_1-P203624601_0-P203624601_1-P203624603_0;0-0-980-980-980
0091017300_03072022001641;16;1209;1007;750;25;166.336;GERB--2034_1209_1007;100;none;P202512905_0-P202512905_1-P202512905_2-P200512905_0-P200512905_1-P200512905_2-P199512905_0-P199512905_1;0-0-0-540-540-540-810-810
0091017300_03072022001642;1;1206;1010;1380;0;146.84;GERB--0528_1206_1010;100;none;P255500701_0-P255500701_1-P255500701_2-P253500751_0-P253500751_1-P252500701_0-P252500701_1-P252500701_2;0-0-0-120-120-180-180-180
0091017300_03072022001643;2;1200;1000;975;45;402.48;GERB--1213_1200_1000;100;none;P206530601_0-P206530601_1-P202530601_0-P202530601_1-P202530601_2;0-0-320-320-320
0091017300_03072022001644;1;1206;1010;385;0;139.0;GERB--0528_1206_1010;100;none;P243654903_0-P243654903_1;0-0
0091017300_03072022001645;3;1200;1000;975;45;135.81;GERB--1213_1200_1000;100;none;P259635903_0-P259635903_1-P258635903_0-P258635903_1-P257635903_0-P257635903_1-P256635903_0-P256635903_1;0-0-80-80-160-160-240-240
0091017300_03072022001646;1;1206;1010;485;0;51.4;GERB--0528_1206_1010;100;none;P208654903_0-P208654903_1-P206654903_0-P206654903_1;0-0-960-960
0091017300_03072022001647;2;1200;1000;975;45;420.24;GERB--1213_1200_1000;100;none;P238350201_0-P238350201_1;0-0
0091017300_03072022001648;1;1200;1000;975;45;129.45;GERB--1213_1200_1000;100;none;P194581501_0-P194581501_1-P193581501_0-P193581501_1-P193581509_0-P192581501_0-P192581501_1-P192581509_0-P189581501_0-P189581501_1;0-0-40-40-40-80-80-80-200-200
0091017300_03072022001649;1;1200;1000;975;45;254.4;GERB--1213_1200_1000;100;none;P236581401_0-P236581401_1-P235581401_0-P235581401_1-P210581401_0-P210581401_1;0-0-60-60-1560-1560
0091017300_03072022001650;1;1206;1010;1385;0;227.4;GERB--0528_1206_1010;100;none;P206651901_0-P206651901_1-P203651901_0-P203651901_1-P201651901_0-P201651901_1-P199651901_0-P199651901_1;0-0-390-390-650-650-910-910
0091017300_03072022001651;1;2400;1200;630;40;265.7;GERB--0059_2400_1200;100;widthwise;P199501101_0-P199501101_1-P199501107_0-P199501107_1-P197501151_0-P197501151_1-P196501101_0-P196501101_1-P196501107_0-P196501107_1-P195501101_0-P195501101_1-P195501107_0-P195501107_1-P194501101_0-P194501101_1-P194501107_0-P194501107_1;0-0-0-0-180-180-270-270-270-270-360-360-360-360-450-450-450-450
0091017300_03072022001652;1;1206;1010;1185;0;110.4;GERB--0528_1206_1010;100;none;P194512103_0-P194512103_1-P194512103_2-P193512103_0-P193512103_1-P193512103_2-P192512103_0-P192512103_1-P189512103_0-P189512103_1-P189512103_2;0-0-0-50-50-50-100-100-250-250-250
0091017300_03072022001653;1;1206;1010;1085;0;101.3;GERB--0528_1206_1010;100;none;P187543009_0-P187543009_1;0-0
0091017300_03072022001654;4;1200;1000;975;45;420.75;GERB--1213_1200_1000;100;none;P258521205_0-P258521205_1-P258521205_2-P256521205_0-P256521205_1-P255521205_0-P255521205_1-P255521205_2-P255521205_3;0-0-0-120-120-180-180-180-180
0091017300_03072022001655;1;1206;1010;1085;0;157.4;GERB--0528_1206_1010;100;none;P252651701_0-P252651701_1-P250651701_0-P250651701_1-P249651703_0-P249651703_1-P249651703_2-P248651701_0-P248651701_1-P248651701_2;0-0-320-320-480-480-480-640-640-640
0091017300_03072022001656;3;1200;1000;975;45;209.4;GERB--1213_1200_1000;100;none;P262512201_0-P262512201_1-P259512201_0-P259512201_1-P258512201_0-P258512201_1;0-0-240-240-320-320
0091017300_03072022001657;1;1206;1010;582;0;109.4;GERB--0528_1206_1010;100;none;P209654401_0-P209654401_1;0-0
0091017300_03072022001658;10;1200;1000;975;45;178.2;GERB--1213_1200_1000;100;none;P203651801_0-P203651801_1-P202651803_0-P202651803_1-P201651801_0-P201651801_1-P200651803_0-P200651803_1-P199651801_0-P199651801_1-P196651801_0-P196651801_1;0-0-70-70-140-140-210-210-280-280-490-490
0091017300_03072022001659;6;1200;1000;975;45;174.86;GERB--1213_1200_1000;100;none;P256561701_0-P256561701_1-P255561701_0-P255561701_1;0-0-170-170
0091017300_03072022001660;11;1200;1000;975;45;199.954;GERB--1213_1200_1000;100;none;P196651601_0-P196651601_1-P196651601_2-P195651601_0-P195651601_1-P194651601_0-P194651601_1;0-0-0-130-130-260-260
0091017300_03072022001661;2;1206;1010;1085;0;101.6;GERB--0528_1206_1010;100;none;P194570501_0-P194570501_1-P193570501_0-P193570501_1-P189570501_0-P189570501_1;0-0-240-240-1200-1200
0091017300_03072022001662;11;1200;1000;975;45;205.0;GERB--1213_1200_1000;100;none;P257570201_0-P257570201_1-P256570201_0-P256570201_1-P255570201_0-P255570201_1-P255570201_2-P252570201_0-P252570201_1-P252570201_2;0-0-140-140-280-280-280-700-700-700
0091017300_03072022001663;3;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P258651601_0-P258651601_1-P257651601_0-P257651601_1-P255651601_0-P255651601_1-P255651601_2;0-0-50-50-150-150-150
0091017300_03072022001664;14;2400;1200;630;40;258.7;GERB--0059_2400_1200;100;widthwise;P189501107_0-P189501107_1-P188501101_0-P188501101_1;0-0-80-80
0091017300_03072022001665;51;1630;1200;1000;45;346.104;GERB--0110_1630_1200;100;none;P203651403_0-P203651403_1-P203651407_0-P203651407_1-P202651407_0-P202651407_1-P201651403_0-P201651403_1-P201651407_0-P201651407_1-P200651407_0-P200651407_1;0-0-0-0-130-130-260-260-260-260-390-390
0091017300_03072022001666;9;2400;1900;1470;45;458.672;GERB--0344_2400_1900;100;none;P262653201_0-P262653201_1-P260653251_0-P260653251_1-P259653201_0-P259653201_1-P258653203_0-P258653203_1-P257653201_0-P257653201_1-P256653203_0-P256653203_1;0-0-540-540-810-810-1080-1080-1350-1350-1620-1620
0091017300_03072022001667;5;1200;1000;975;45;126.96;GERB--1213_1200_1000;100;none;P245581501_0-P245581501_1-P245581501_2-P244581501_0-P244581501_1-P244581501_2-P243581501_0-P243581501_1-P243581501_2-P242581501_0-P242581501_1-P242581501_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017300_03072022001668;1;1200;1000;840;35;686.0;GERB--1213_1200_1000;100;none;P262562201_0-P262562201_1-P259562201_0-P259562201_1;0-0-210-210
0091017300_03072022001669;7;1200;1000;975;45;209.4;GERB--1213_1200_1000;100;none;P242512201_0-P242512201_1-P242512201_2-P241512201_0-P241512201_1-P238512201_0-P238512201_1-P237512201_0-P237512201_1;0-0-0-80-80-320-320-400-400
0091017300_03072022001670;2;1200;1000;975;45;242.874;GERB--1213_1200_1000;100;none;P207570201_0-P207570201_1-P206570201_0-P206570201_1-P203570201_0-P203570201_1-P203570201_2-P202570201_0-P202570201_1;0-0-100-100-400-400-400-500-500
0091017300_03072022001671;2;1206;1010;1380;0;161.81;GERB--0528_1206_1010;100;none;P209500701_0-P209500701_1-P209500701_2-P208500701_0-P208500701_1-P207500701_0-P207500701_1-P207500701_2;0-0-0-90-90-180-180-180
0091017300_03072022001672;30;1900;1200;750;45;236.64;GERB--0109_1900_1200;100;none;P206646401_0-P206646401_1-P206646401_2;0-0-0
0091017300_03072022001673;7;1200;1000;975;45;169.8;GERB--1213_1200_1000;100;none;P210651301_0-P210651301_1-P210651303_0-P210651303_1-P209651303_0-P209651303_1-P208651301_0-P208651301_1-P208651303_0-P208651303_1-P207651303_0-P207651303_1;0-0-0-0-140-140-280-280-280-280-420-420
0091017300_03072022001674;2;780;570;478;47;121.4;GERB--3195_780_570;4;widthwise;P206646403_0-P206646403_1;0-0
0091017300_03072022001675;2;1206;1010;983;0;125.16;GERB--0528_1206_1010;100;none;P192501601_0-P192501601_1;0-0
0091017300_03072022001676;8;1200;1000;975;25;921.1;GERB--1213_1200_1000;100;none;P202520201_0-P202520201_1-P200520201_0-P200520201_1-P200520201_2;0-0-300-300-300
0091017300_03072022001677;4;1200;1000;975;45;427.48;GERB--1213_1200_1000;100;none;P253521251_0-P253521251_1-P252521201_0-P252521201_1-P252521201_2-P250521201_0-P250521201_1-P250521201_2-P249521201_0-P249521201_1-P249521201_2;0-0-90-90-90-270-270-270-360-360-360
0091017300_03072022001678;1;1206;1010;1185;0;243.4;GERB--0528_1206_1010;100;none;P244646401_0-P244646401_1-P244646401_2;0-0-0
0091017300_03072022001679;3;1206;1010;1380;0;161.81;GERB--0528_1206_1010;100;none;P257500701_0-P257500701_1-P257500701_2-P256500701_0-P256500701_1-P256500701_2-P256500701_3-P255500701_0-P255500701_1-P255500701_2;0-0-0-90-90-90-90-180-180-180
0091017300_03072022001680;5;1206;1010;1083;0;84.8;GERB--0528_1206_1010;100;none;P199512501_0-P199512501_1-P196512501_0-P196512501_1-P195512501_0-P195512501_1-P194512501_0-P194512501_1;0-0-150-150-200-200-250-250
0091017300_03072022001681;1;1206;1010;585;0;162.6;GERB--0528_1206_1010;100;none;P208648601_0-P208648601_1-P208648601_2-P206648601_0-P206648601_1-P206648601_2-P206648601_3;0-0-0-600-600-600-600
0091017300_03072022001682;1;1206;1010;1185;0;146.4;GERB--0528_1206_1010;100;none;P237512103_0-P237512103_1-P236512103_0-P236512103_1-P235512103_0;0-0-150-150-300
0091017300_03072022001683;3;1200;1000;975;45;149.0;GERB--1213_1200_1000;100;none;P255543009_0-P255543009_1-P253543051_0-P253543051_1-P252543009_0-P252543009_1-P250543009_0-P250543009_1;0-0-100-100-150-150-250-250
0091017300_03072022001684;1;1206;1010;1185;0;650.9;GERB--0528_1206_1010;100;none;P242648603_0-P242648603_1-P242648603_2-P242648603_3;0-0-0-0
0091017300_03072022001685;9;1200;1000;975;45;169.8;GERB--1213_1200_1000;100;none;P258651303_0-P258651303_1-P258651303_2-P257651301_0-P257651301_1-P257651301_2-P256651303_0-P256651303_1-P256651303_2-P255651301_0-P255651301_1-P255651301_2-P255651301_3;0-0-0-140-140-140-280-280-280-420-420-420-420
0091017300_03072022001686;13;1350;1200;1200;37;725.6;GERB--1335_1350_1200;100;none;P249624601_0-P249624601_1-P248624603_0-P248624603_1;0-0-980-980
0091017300_03072022001687;1;1200;1000;840;35;686.0;GERB--1213_1200_1000;100;none;P193562201_0-P193562201_1-P192562201_0-P192562201_1-P189562201_0-P189562201_1;0-0-70-70-280-280
0091017300_03072022001688;1;1206;1010;1380;0;154.55;GERB--0528_1206_1010;100;none;P243500701_0-P243500701_1-P243500701_2-P242500701_0-P242500701_1-P242500701_2-P241500701_0-P241500701_1-P241500701_2-P241500701_3;0-0-0-60-60-60-120-120-120-120
0091017300_03072022001689;5;1200;1000;975;45;126.96;GERB--1213_1200_1000;100;none;P244581501_0-P244581501_1-P244581501_2-P243581501_0-P243581501_1-P243581501_2-P242581501_0-P242581501_1-P242581501_2-P241581501_0-P241581501_1-P241581501_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017300_03072022001690;43;1200;1000;975;45;130.818;GERB--1213_1200_1000;100;none;P248651601_0-P248651601_1-P248651601_2-P245651601_0-P245651601_1-P244651601_0-P244651601_1-P243651601_0-P243651601_1;0-0-0-60-60-80-80-100-100
0091017300_03072022001691;6;1200;1000;930;45;261.46;GERB--1213_1200_1000;100;none;P250648603_0-P250648603_1-P250648603_2-P250648603_3-P249648603_0-P249648603_1-P249648603_2-P249648603_3-P248648605_0-P248648605_1-P248648605_2-P248648605_3-P245648603_0-P245648603_1-P245648603_2-P245648603_3-P245648603_4-P244648605_0-P244648605_1-P244648605_2-P243648603_0-P243648603_1-P243648603_2-P243648603_3;0-0-0-0-50-50-50-50-100-100-100-100-250-250-250-250-250-300-300-300-350-350-350-350
0091017300_03072022001692;4;1200;1000;975;45;350.52;GERB--1213_1200_1000;2;none;P250646403_0-P250646403_1-P250646403_2-P249646403_0-P249646403_1-P249646403_2-P248646403_0-P248646403_1-P248646403_2-P245646403_0-P245646403_1-P245646403_2;0-0-0-40-40-40-80-80-80-200-200-200
0091017300_03072022001693;2;780;570;478;47;121.4;GERB--3195_780_570;4;widthwise;P237646403_0-P237646403_1-P237646403_2-P236646403_0-P236646403_1-P235646403_0-P235646403_1-P210646403_0-P210646403_1-P210646403_2;0-0-0-20-20-40-40-540-540-540
0091017300_03072022001694;6;1600;1200;750;45;122.1;GERB--1613_1600_1200;100;none;P262543009_0-P262543009_1-P260543051_0-P260543051_1-P259543009_0-P259543009_1-P258543009_0-P258543009_1-P257543009_0-P257543009_1;0-0-80-80-120-120-160-160-200-200
0091017300_03072022001695;10;1200;1000;975;45;350.92;GERB--1213_1200_1000;100;none;P201354305_0-P201354305_1-P201354305_2-P200354305_0-P200354305_1;0-0-0-1430-1430
0091017300_03072022001696;2;1200;1000;975;45;211.5;GERB--1213_1200_1000;100;none;P194651601_0-P194651601_1-P192651601_0-P192651601_1-P192651601_2;0-0-160-160-160
0091017300_03072022001697;1;1200;1000;975;45;296.0;GERB--1213_1200_1000;100;none;P262650007_0-P262650007_1-P262650007_2-P259650007_0-P259650007_1-P258650007_0-P258650007_1-P257650007_0-P257650007_1;0-0-0-330-330-440-440-550-550
0091017300_03072022001698;1;1209;1007;990;25;125.396;GERB--2034_1209_1007;100;none;P209501601_0-P209501601_1-P208501601_0-P208501601_1-P206501601_0-P206501601_1;0-0-270-270-810-810
0091017300_03072022001699;1;1206;1010;1380;0;146.84;GERB--0528_1206_1010;100;none;P262500701_0-P262500701_1-P262500701_2-P260500751_0-P260500751_1-P259500701_0-P259500701_1-P259500701_2-P258500701_0-P258500701_1-P258500701_2;0-0-0-120-120-180-180-180-240-240-240
0091017300_03072022001700;1;1206;1010;1385;0;224.0;GERB--0528_1206_1010;100;none;P208651901_0-P208651901_1-P206651901_0-P206651901_1-P203651901_0-P203651901_1-P201651901_0-P201651901_1;0-0-280-280-700-700-980-980
0091017300_03072022001701;8;2400;1200;630;40;263.1;GERB--0059_2400_1200;100;widthwise;P206501107_0-P206501107_1-P204501151_0-P204501151_1-P203501101_0-P203501101_1-P203501107_0-P203501107_1-P202501101_0-P202501101_1-P202501107_0-P202501107_1-P201501101_0-P201501101_1-P201501107_0-P201501107_1;0-0-180-180-270-270-270-270-360-360-360-360-450-450-450-450
0091017300_03072022001702;5;1200;1000;975;45;195.3;GERB--1213_1200_1000;100;none;P252654403_0-P252654403_1-P252654403_2-P250654403_0-P250654403_1-P250654403_2-P249654401_0-P249654401_1-P249654401_2;0-0-0-60-60-60-90-90-90
0091017300_03072022001703;4;1630;1200;1000;45;346.392;GERB--0110_1630_1200;100;none;P210651403_0-P210651403_1-P210651407_0-P209651407_0-P209651407_1-P208651403_0-P208651403_1-P208651407_0-P208651407_1-P207651407_0-P207651407_1;0-0-0-140-140-280-280-280-280-420-420
