ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P178730301_2;14940;2500;2950;24000;1700;0090018000_08062023000006-0090018000_08062023000067-0090018000_08062023000140-0090018000_08062023000160-0090018000_08062023000249-0090018000_08062023000261-0090018000_08062023000278-0090018000_08062023000377-0090018000_08062023000461-0090018000_08062023000465-0090018000_08062023000487-0090018000_08062023000557-0090018000_08062023000622-0090018000_08062023000738-0090018000_08062023000953-0090018000_08062023001007-0090018000_08062023001022-0090018000_08062023001159-0090018000_08062023001176-0090018000_08062023001230-0090018000_08062023001239-0090018000_08062023001266-0090018000_08062023001375-0090018000_08062023001378-0090018000_08062023001466-0090018000_08062023001490-0090018000_08062023001510-0090018000_08062023001512-0090018000_08062023001558-0090018000_08062023001581-0090018000_08062023001602-0090018000_08062023001673-0090018000_08062023001680-0090018000_08062023001738-0090018000_08062023001855-0090018000_08062023001857-0090018000_08062023001944-0090018000_08062023001993-0090018000_08062023002062-0090018000_08062023002106-0090018000_08062023002303-0090018000_08062023002343-0090018000_08062023002457-0090018000_08062023002583-0090018000_08062023002598-0090018000_08062023002601-0090018000_08062023002676-0090018000_08062023003202-0090018000_08062023003281-0090018000_08062023003347-0090018000_08062023003410-0090018000_08062023003433-0090018000_08062023003519-0090018000_08062023003586-0090018000_08062023003664-0090018000_08062023003696-0090018000_08062023003713-0090018000_08062023003799-0090018000_08062023003869-0090018000_08062023003873-0090018000_08062023003928-0090018000_08062023004021-0090018000_08062023004069-0090018000_08062023004097-0090018000_08062023004149-0090018000_08062023004237-0090018000_08062023004272-0090018000_08062023004559-0090018000_08062023004618-0090018000_08062023004890-0090018000_08062023004904-0090018000_08062023004984-0090018000_08062023004989-0090018000_08062023004999-0090018000_08062023005018-0090018000_08062023005040-0090018000_08062023005063-0090018000_08062023005084-0090018000_08062023005085-0090018000_08062023005137-0090018000_08062023005220-0090018000_08062023005339-0090018000_08062023005429-0090018000_08062023005464-0090018000_08062023005551-0090018000_08062023005599-0090018000_08062023005647-0090018000_08062023005759-0090018000_08062023005878-0090018000_08062023005992-0090018000_08062023006043-0090018000_08062023006059-0090018000_08062023006102-0090018000_08062023006274-0090018000_08062023006313-0090018000_08062023006382-0090018000_08062023006405-0090018000_08062023006453-0090018000_08062023006567-0090018000_08062023006607-0090018000_08062023006694-0090018000_08062023006725-0090018000_08062023006824-0090018000_08062023006908-0090018000_08062023006988-0090018000_08062023007111-0090018000_08062023007193-0090018000_08062023007258-0090018000_08062023007269-0090018000_08062023007304-0090018000_08062023007390-0090018000_08062023007411-0090018000_08062023007415-0090018000_08062023007518-0090018000_08062023007529-0090018000_08062023007761-0090018000_08062023007835-0090018000_08062023007890-0090018000_08062023007950-0090018000_08062023007973-0090018000_08062023008225-0090018000_08062023008284-0090018000_08062023008296-0090018000_08062023008298-0090018000_08062023008425-0090018000_08062023008490-0090018000_08062023008537-0090018000_08062023008572-0090018000_08062023008608-0090018000_08062023008667-0090018000_08062023008690-0090018000_08062023008696-0090018000_08062023008817-0090018000_08062023008903-0090018000_08062023008910-0090018000_08062023008976-0090018000_08062023009032-0090018000_08062023009102-0090018000_08062023009131-0090018000_08062023009275-0090018000_08062023009494-0090018000_08062023009501-0090018000_08062023009611-0090018000_08062023009631-0090018000_08062023009667-0090018000_08062023009835-0090018000_08062023009848-0090018000_08062023009916-0090018000_08062023009921-0090018000_08062023009957-0090018000_08062023009961-0090018000_08062023010192-0090018000_08062023010300-0090018000_08062023010371-0090018000_08062023010442-0090018000_08062023010524-0090018000_08062023010579-0090018000_08062023010795-0090018000_08062023010980-0090018000_08062023011002-0090018000_08062023011030-0090018000_08062023011068-0090018000_08062023011202-0090018000_08062023011291-0090018000_08062023011315-0090018000_08062023011361-0090018000_08062023011402-0090018000_08062023011538-0090018000_08062023011554-0090018000_08062023011557-0090018000_08062023011815-0090018000_08062023011868-0090018000_08062023011892-0090018000_08062023011932-0090018000_08062023011966-0090018000_08062023011971-0090018000_08062023011991-0090018000_08062023012038-0090018000_08062023012134-0090018000_08062023012287-0090018000_08062023012356-0090018000_08062023012453-0090018000_08062023012594-0090018000_08062023012598-0090018000_08062023012856-0090018000_08062023012939-0090018000_08062023013017-0090018000_08062023013159-0090018000_08062023013184-0090018000_08062023013251-0090018000_08062023013307-0090018000_08062023013568-0090018000_08062023013610-0090018000_08062023013621-0090018000_08062023013773-0090018000_08062023013821-0090018000_08062023013862-0090018000_08062023013942-0090018000_08062023014014-0090018000_08062023014057-0090018000_08062023014095-0090018000_08062023014151-0090018000_08062023014205-0090018000_08062023014226-0090018000_08062023014302-0090018000_08062023014368-0090018000_08062023014370-0090018000_08062023014371-0090018000_08062023014474;9000.0
P178730303_0;14940;2500;2950;24000;1700;0090018000_08062023000006-0090018000_08062023000067-0090018000_08062023000140-0090018000_08062023000160-0090018000_08062023000249-0090018000_08062023000487-0090018000_08062023000557-0090018000_08062023000622-0090018000_08062023000738-0090018000_08062023000953-0090018000_08062023001007-0090018000_08062023001022-0090018000_08062023001159-0090018000_08062023001176-0090018000_08062023001230-0090018000_08062023001239-0090018000_08062023001266-0090018000_08062023001466-0090018000_08062023001510-0090018000_08062023001512-0090018000_08062023001558-0090018000_08062023001581-0090018000_08062023001602-0090018000_08062023001673-0090018000_08062023001738-0090018000_08062023001855-0090018000_08062023001857-0090018000_08062023001944-0090018000_08062023002062-0090018000_08062023002303-0090018000_08062023002583-0090018000_08062023002601-0090018000_08062023002676-0090018000_08062023003281-0090018000_08062023003410-0090018000_08062023003433-0090018000_08062023003519-0090018000_08062023003586-0090018000_08062023003664-0090018000_08062023003713-0090018000_08062023003799-0090018000_08062023003869-0090018000_08062023003928-0090018000_08062023004021-0090018000_08062023004069-0090018000_08062023004097-0090018000_08062023004237-0090018000_08062023004559-0090018000_08062023004618-0090018000_08062023004890-0090018000_08062023004984-0090018000_08062023004999-0090018000_08062023005018-0090018000_08062023005040-0090018000_08062023005063-0090018000_08062023005084-0090018000_08062023005137-0090018000_08062023005220-0090018000_08062023005339-0090018000_08062023005464-0090018000_08062023005551-0090018000_08062023005759-0090018000_08062023005992-0090018000_08062023006043-0090018000_08062023006059-0090018000_08062023006313-0090018000_08062023006382-0090018000_08062023006405-0090018000_08062023006453-0090018000_08062023006567-0090018000_08062023006694-0090018000_08062023006725-0090018000_08062023006824-0090018000_08062023006908-0090018000_08062023006988-0090018000_08062023007193-0090018000_08062023007269-0090018000_08062023007304-0090018000_08062023007415-0090018000_08062023007529-0090018000_08062023007761-0090018000_08062023007973-0090018000_08062023008284-0090018000_08062023008425-0090018000_08062023008490-0090018000_08062023008537-0090018000_08062023008572-0090018000_08062023008667-0090018000_08062023008696-0090018000_08062023008817-0090018000_08062023008910-0090018000_08062023008976-0090018000_08062023009102-0090018000_08062023009131-0090018000_08062023009275-0090018000_08062023009494-0090018000_08062023009501-0090018000_08062023009631-0090018000_08062023009848-0090018000_08062023009921-0090018000_08062023009957-0090018000_08062023009961-0090018000_08062023010192-0090018000_08062023010300-0090018000_08062023010371-0090018000_08062023010442-0090018000_08062023010524-0090018000_08062023010579-0090018000_08062023010795-0090018000_08062023011030-0090018000_08062023011291-0090018000_08062023011315-0090018000_08062023011361-0090018000_08062023011538-0090018000_08062023011554-0090018000_08062023011815-0090018000_08062023011868-0090018000_08062023011892-0090018000_08062023011932-0090018000_08062023011971-0090018000_08062023011991-0090018000_08062023012356-0090018000_08062023012598-0090018000_08062023012856-0090018000_08062023012939-0090018000_08062023013017-0090018000_08062023013159-0090018000_08062023013184-0090018000_08062023013251-0090018000_08062023013307-0090018000_08062023013568-0090018000_08062023013610-0090018000_08062023013621-0090018000_08062023013821-0090018000_08062023013862-0090018000_08062023014014-0090018000_08062023014057-0090018000_08062023014205-0090018000_08062023014302-0090018000_08062023014370-0090018000_08062023014474;7500.0
P178730303_1;14940;2500;2950;24000;1700;0090018000_08062023000006-0090018000_08062023000067-0090018000_08062023000140-0090018000_08062023000160-0090018000_08062023000249-0090018000_08062023000487-0090018000_08062023000557-0090018000_08062023000622-0090018000_08062023000738-0090018000_08062023000953-0090018000_08062023001007-0090018000_08062023001022-0090018000_08062023001159-0090018000_08062023001176-0090018000_08062023001230-0090018000_08062023001239-0090018000_08062023001266-0090018000_08062023001466-0090018000_08062023001510-0090018000_08062023001512-0090018000_08062023001558-0090018000_08062023001581-0090018000_08062023001602-0090018000_08062023001673-0090018000_08062023001738-0090018000_08062023001855-0090018000_08062023001857-0090018000_08062023001944-0090018000_08062023002062-0090018000_08062023002303-0090018000_08062023002583-0090018000_08062023002601-0090018000_08062023002676-0090018000_08062023003281-0090018000_08062023003410-0090018000_08062023003433-0090018000_08062023003519-0090018000_08062023003586-0090018000_08062023003664-0090018000_08062023003713-0090018000_08062023003799-0090018000_08062023003869-0090018000_08062023003928-0090018000_08062023004021-0090018000_08062023004069-0090018000_08062023004097-0090018000_08062023004237-0090018000_08062023004559-0090018000_08062023004618-0090018000_08062023004890-0090018000_08062023004984-0090018000_08062023004999-0090018000_08062023005018-0090018000_08062023005040-0090018000_08062023005063-0090018000_08062023005084-0090018000_08062023005137-0090018000_08062023005220-0090018000_08062023005339-0090018000_08062023005464-0090018000_08062023005551-0090018000_08062023005759-0090018000_08062023005992-0090018000_08062023006043-0090018000_08062023006059-0090018000_08062023006313-0090018000_08062023006382-0090018000_08062023006405-0090018000_08062023006453-0090018000_08062023006567-0090018000_08062023006694-0090018000_08062023006725-0090018000_08062023006824-0090018000_08062023006908-0090018000_08062023006988-0090018000_08062023007193-0090018000_08062023007269-0090018000_08062023007304-0090018000_08062023007415-0090018000_08062023007529-0090018000_08062023007761-0090018000_08062023007973-0090018000_08062023008284-0090018000_08062023008425-0090018000_08062023008490-0090018000_08062023008537-0090018000_08062023008572-0090018000_08062023008667-0090018000_08062023008696-0090018000_08062023008817-0090018000_08062023008910-0090018000_08062023008976-0090018000_08062023009102-0090018000_08062023009131-0090018000_08062023009275-0090018000_08062023009494-0090018000_08062023009501-0090018000_08062023009631-0090018000_08062023009848-0090018000_08062023009921-0090018000_08062023009957-0090018000_08062023009961-0090018000_08062023010192-0090018000_08062023010300-0090018000_08062023010371-0090018000_08062023010442-0090018000_08062023010524-0090018000_08062023010579-0090018000_08062023010795-0090018000_08062023011030-0090018000_08062023011291-0090018000_08062023011315-0090018000_08062023011361-0090018000_08062023011538-0090018000_08062023011554-0090018000_08062023011815-0090018000_08062023011868-0090018000_08062023011892-0090018000_08062023011932-0090018000_08062023011971-0090018000_08062023011991-0090018000_08062023012356-0090018000_08062023012598-0090018000_08062023012856-0090018000_08062023012939-0090018000_08062023013017-0090018000_08062023013159-0090018000_08062023013184-0090018000_08062023013251-0090018000_08062023013307-0090018000_08062023013568-0090018000_08062023013610-0090018000_08062023013621-0090018000_08062023013821-0090018000_08062023013862-0090018000_08062023014014-0090018000_08062023014057-0090018000_08062023014205-0090018000_08062023014302-0090018000_08062023014370-0090018000_08062023014474;9000.0
P178730305_0;14940;2500;2950;24000;1700;0090018000_08062023000784-0090018000_08062023000833-0090018000_08062023001170-0090018000_08062023001444-0090018000_08062023001990-0090018000_08062023002054-0090018000_08062023002684-0090018000_08062023003704-0090018000_08062023004468-0090018000_08062023005803-0090018000_08062023005915-0090018000_08062023006166-0090018000_08062023006800-0090018000_08062023007312-0090018000_08062023007593-0090018000_08062023008080-0090018000_08062023009587-0090018000_08062023009973-0090018000_08062023012178-0090018000_08062023013671-0090018000_08062023013805;7500.0
P178730305_1;14940;2500;2950;24000;1700;0090018000_08062023000784-0090018000_08062023000833-0090018000_08062023001170-0090018000_08062023001444-0090018000_08062023001990-0090018000_08062023002054-0090018000_08062023002684-0090018000_08062023003704-0090018000_08062023004468-0090018000_08062023005803-0090018000_08062023005915-0090018000_08062023006166-0090018000_08062023006800-0090018000_08062023007312-0090018000_08062023007593-0090018000_08062023008080-0090018000_08062023009587-0090018000_08062023009973-0090018000_08062023012178-0090018000_08062023013671-0090018000_08062023013805;9000.0
P178730305_2;14940;2500;2950;24000;1700;0090018000_08062023000784-0090018000_08062023000833-0090018000_08062023001170-0090018000_08062023001444-0090018000_08062023001990-0090018000_08062023002054-0090018000_08062023002684-0090018000_08062023003704-0090018000_08062023004468-0090018000_08062023005803-0090018000_08062023005915-0090018000_08062023006166-0090018000_08062023006800-0090018000_08062023007312-0090018000_08062023007593-0090018000_08062023008080-0090018000_08062023009587-0090018000_08062023009973-0090018000_08062023012178-0090018000_08062023013671-0090018000_08062023013805;9000.0
P178730311_0;14940;2500;2950;24000;1700;0090018000_08062023000087-0090018000_08062023000784-0090018000_08062023000833-0090018000_08062023001170-0090018000_08062023001338-0090018000_08062023001444-0090018000_08062023001614-0090018000_08062023001710-0090018000_08062023001990-0090018000_08062023002054-0090018000_08062023002684-0090018000_08062023003704-0090018000_08062023004468-0090018000_08062023005378-0090018000_08062023005803-0090018000_08062023005915-0090018000_08062023006166-0090018000_08062023006800-0090018000_08062023007312-0090018000_08062023007593-0090018000_08062023008080-0090018000_08062023009587-0090018000_08062023009973-0090018000_08062023010613-0090018000_08062023010825-0090018000_08062023012178-0090018000_08062023012669-0090018000_08062023013176-0090018000_08062023013671-0090018000_08062023013805;7500.0
P178730311_1;14940;2500;2950;24000;1700;0090018000_08062023000087-0090018000_08062023000784-0090018000_08062023000833-0090018000_08062023001170-0090018000_08062023001338-0090018000_08062023001444-0090018000_08062023001614-0090018000_08062023001710-0090018000_08062023001990-0090018000_08062023002054-0090018000_08062023002684-0090018000_08062023003704-0090018000_08062023004468-0090018000_08062023005378-0090018000_08062023005803-0090018000_08062023005915-0090018000_08062023006166-0090018000_08062023006800-0090018000_08062023007312-0090018000_08062023007593-0090018000_08062023008080-0090018000_08062023009587-0090018000_08062023009973-0090018000_08062023010613-0090018000_08062023010825-0090018000_08062023012178-0090018000_08062023012669-0090018000_08062023013176-0090018000_08062023013671-0090018000_08062023013805;9000.0
P178730401_0;14940;2500;2950;24000;1500;0090018000_08062023000007-0090018000_08062023000093-0090018000_08062023000313-0090018000_08062023000484-0090018000_08062023000521-0090018000_08062023000827-0090018000_08062023000932-0090018000_08062023001504-0090018000_08062023001747-0090018000_08062023002013-0090018000_08062023002165-0090018000_08062023002170-0090018000_08062023002233-0090018000_08062023002354-0090018000_08062023002515-0090018000_08062023002883-0090018000_08062023002957-0090018000_08062023003033-0090018000_08062023003409-0090018000_08062023003444-0090018000_08062023003730-0090018000_08062023003859-0090018000_08062023003889-0090018000_08062023004150-0090018000_08062023004184-0090018000_08062023004185-0090018000_08062023004446-0090018000_08062023004521-0090018000_08062023004579-0090018000_08062023004710-0090018000_08062023004804-0090018000_08062023004814-0090018000_08062023004913-0090018000_08062023005225-0090018000_08062023005265-0090018000_08062023005461-0090018000_08062023005658-0090018000_08062023005681-0090018000_08062023005702-0090018000_08062023005790-0090018000_08062023006083-0090018000_08062023006113-0090018000_08062023006176-0090018000_08062023006238-0090018000_08062023006360-0090018000_08062023006441-0090018000_08062023006459-0090018000_08062023006505-0090018000_08062023006562-0090018000_08062023006666-0090018000_08062023006893-0090018000_08062023007195-0090018000_08062023007240-0090018000_08062023007575-0090018000_08062023007659-0090018000_08062023007670-0090018000_08062023007734-0090018000_08062023007910-0090018000_08062023008000-0090018000_08062023008328-0090018000_08062023008451-0090018000_08062023008568-0090018000_08062023008626-0090018000_08062023008701-0090018000_08062023008794-0090018000_08062023008797-0090018000_08062023008924-0090018000_08062023008929-0090018000_08062023009093-0090018000_08062023009222-0090018000_08062023009226-0090018000_08062023009399-0090018000_08062023009695-0090018000_08062023009748-0090018000_08062023009834-0090018000_08062023009896-0090018000_08062023009899-0090018000_08062023009903-0090018000_08062023009940-0090018000_08062023009947-0090018000_08062023009990-0090018000_08062023009993-0090018000_08062023010214-0090018000_08062023010345-0090018000_08062023010358-0090018000_08062023010366-0090018000_08062023010594-0090018000_08062023010655-0090018000_08062023011045-0090018000_08062023011081-0090018000_08062023011112-0090018000_08062023011134-0090018000_08062023011161-0090018000_08062023011330-0090018000_08062023011449-0090018000_08062023011598-0090018000_08062023011772-0090018000_08062023012129-0090018000_08062023012643-0090018000_08062023012701-0090018000_08062023012897-0090018000_08062023012993-0090018000_08062023013143-0090018000_08062023013173-0090018000_08062023013201-0090018000_08062023013321-0090018000_08062023013386-0090018000_08062023013521-0090018000_08062023013552-0090018000_08062023013587-0090018000_08062023013879-0090018000_08062023013919-0090018000_08062023013998-0090018000_08062023014063-0090018000_08062023014086-0090018000_08062023014318-0090018000_08062023014343;7500.0
P178730401_1;14940;2500;2950;24000;1500;0090018000_08062023000007-0090018000_08062023000093-0090018000_08062023000313-0090018000_08062023000484-0090018000_08062023000521-0090018000_08062023000827-0090018000_08062023000932-0090018000_08062023001504-0090018000_08062023001747-0090018000_08062023002013-0090018000_08062023002165-0090018000_08062023002170-0090018000_08062023002233-0090018000_08062023002354-0090018000_08062023002515-0090018000_08062023002883-0090018000_08062023002957-0090018000_08062023003033-0090018000_08062023003409-0090018000_08062023003444-0090018000_08062023003730-0090018000_08062023003859-0090018000_08062023003889-0090018000_08062023004150-0090018000_08062023004184-0090018000_08062023004185-0090018000_08062023004446-0090018000_08062023004521-0090018000_08062023004579-0090018000_08062023004710-0090018000_08062023004804-0090018000_08062023004814-0090018000_08062023004913-0090018000_08062023005225-0090018000_08062023005265-0090018000_08062023005461-0090018000_08062023005658-0090018000_08062023005681-0090018000_08062023005702-0090018000_08062023005790-0090018000_08062023006083-0090018000_08062023006113-0090018000_08062023006176-0090018000_08062023006238-0090018000_08062023006360-0090018000_08062023006441-0090018000_08062023006459-0090018000_08062023006505-0090018000_08062023006562-0090018000_08062023006666-0090018000_08062023006893-0090018000_08062023007195-0090018000_08062023007240-0090018000_08062023007575-0090018000_08062023007659-0090018000_08062023007670-0090018000_08062023007734-0090018000_08062023007910-0090018000_08062023008000-0090018000_08062023008328-0090018000_08062023008451-0090018000_08062023008568-0090018000_08062023008626-0090018000_08062023008701-0090018000_08062023008794-0090018000_08062023008797-0090018000_08062023008924-0090018000_08062023008929-0090018000_08062023009093-0090018000_08062023009222-0090018000_08062023009226-0090018000_08062023009399-0090018000_08062023009695-0090018000_08062023009748-0090018000_08062023009834-0090018000_08062023009896-0090018000_08062023009899-0090018000_08062023009903-0090018000_08062023009940-0090018000_08062023009947-0090018000_08062023009990-0090018000_08062023009993-0090018000_08062023010214-0090018000_08062023010345-0090018000_08062023010358-0090018000_08062023010366-0090018000_08062023010594-0090018000_08062023010655-0090018000_08062023011045-0090018000_08062023011081-0090018000_08062023011112-0090018000_08062023011134-0090018000_08062023011161-0090018000_08062023011330-0090018000_08062023011449-0090018000_08062023011598-0090018000_08062023011772-0090018000_08062023012129-0090018000_08062023012643-0090018000_08062023012701-0090018000_08062023012897-0090018000_08062023012993-0090018000_08062023013143-0090018000_08062023013173-0090018000_08062023013201-0090018000_08062023013321-0090018000_08062023013386-0090018000_08062023013521-0090018000_08062023013552-0090018000_08062023013587-0090018000_08062023013879-0090018000_08062023013919-0090018000_08062023013998-0090018000_08062023014063-0090018000_08062023014086-0090018000_08062023014318-0090018000_08062023014343;9000.0
P178730403_0;14940;2500;2950;24000;1500;0090018000_08062023000007-0090018000_08062023000093-0090018000_08062023000313-0090018000_08062023000484-0090018000_08062023000521-0090018000_08062023000827-0090018000_08062023000932-0090018000_08062023001504-0090018000_08062023001747-0090018000_08062023002165-0090018000_08062023002170-0090018000_08062023002233-0090018000_08062023002354-0090018000_08062023002515-0090018000_08062023002883-0090018000_08062023002957-0090018000_08062023003033-0090018000_08062023003409-0090018000_08062023003444-0090018000_08062023003730-0090018000_08062023003859-0090018000_08062023003889-0090018000_08062023004150-0090018000_08062023004184-0090018000_08062023004521-0090018000_08062023004579-0090018000_08062023004710-0090018000_08062023004804-0090018000_08062023004913-0090018000_08062023005225-0090018000_08062023005265-0090018000_08062023005461-0090018000_08062023005658-0090018000_08062023005681-0090018000_08062023005702-0090018000_08062023005790-0090018000_08062023006083-0090018000_08062023006113-0090018000_08062023006238-0090018000_08062023006360-0090018000_08062023006441-0090018000_08062023006459-0090018000_08062023006505-0090018000_08062023006562-0090018000_08062023006666-0090018000_08062023006893-0090018000_08062023007240-0090018000_08062023007575-0090018000_08062023007659-0090018000_08062023007670-0090018000_08062023007734-0090018000_08062023007910-0090018000_08062023008000-0090018000_08062023008328-0090018000_08062023008451-0090018000_08062023008568-0090018000_08062023008626-0090018000_08062023008701-0090018000_08062023008794-0090018000_08062023008797-0090018000_08062023008924-0090018000_08062023008929-0090018000_08062023009093-0090018000_08062023009222-0090018000_08062023009695-0090018000_08062023009748-0090018000_08062023009834-0090018000_08062023009896-0090018000_08062023009940-0090018000_08062023009947-0090018000_08062023009990-0090018000_08062023009993-0090018000_08062023010214-0090018000_08062023010345-0090018000_08062023010358-0090018000_08062023010366-0090018000_08062023010594-0090018000_08062023010655-0090018000_08062023011045-0090018000_08062023011112-0090018000_08062023011134-0090018000_08062023011161-0090018000_08062023011330-0090018000_08062023011449-0090018000_08062023011598-0090018000_08062023011772-0090018000_08062023012129-0090018000_08062023012701-0090018000_08062023012897-0090018000_08062023012993-0090018000_08062023013173-0090018000_08062023013201-0090018000_08062023013321-0090018000_08062023013521-0090018000_08062023013587-0090018000_08062023013879-0090018000_08062023013919-0090018000_08062023013998-0090018000_08062023014063-0090018000_08062023014086-0090018000_08062023014318-0090018000_08062023014343;7500.0
P178730403_1;14940;2500;2950;24000;1500;0090018000_08062023000007-0090018000_08062023000093-0090018000_08062023000313-0090018000_08062023000484-0090018000_08062023000521-0090018000_08062023000827-0090018000_08062023000932-0090018000_08062023001504-0090018000_08062023001747-0090018000_08062023002165-0090018000_08062023002170-0090018000_08062023002233-0090018000_08062023002354-0090018000_08062023002515-0090018000_08062023002883-0090018000_08062023002957-0090018000_08062023003033-0090018000_08062023003409-0090018000_08062023003444-0090018000_08062023003730-0090018000_08062023003859-0090018000_08062023003889-0090018000_08062023004150-0090018000_08062023004184-0090018000_08062023004521-0090018000_08062023004579-0090018000_08062023004710-0090018000_08062023004804-0090018000_08062023004913-0090018000_08062023005225-0090018000_08062023005265-0090018000_08062023005461-0090018000_08062023005658-0090018000_08062023005681-0090018000_08062023005702-0090018000_08062023005790-0090018000_08062023006083-0090018000_08062023006113-0090018000_08062023006238-0090018000_08062023006360-0090018000_08062023006441-0090018000_08062023006459-0090018000_08062023006505-0090018000_08062023006562-0090018000_08062023006666-0090018000_08062023006893-0090018000_08062023007240-0090018000_08062023007575-0090018000_08062023007659-0090018000_08062023007670-0090018000_08062023007734-0090018000_08062023007910-0090018000_08062023008000-0090018000_08062023008328-0090018000_08062023008451-0090018000_08062023008568-0090018000_08062023008626-0090018000_08062023008701-0090018000_08062023008794-0090018000_08062023008797-0090018000_08062023008924-0090018000_08062023008929-0090018000_08062023009093-0090018000_08062023009222-0090018000_08062023009695-0090018000_08062023009748-0090018000_08062023009834-0090018000_08062023009896-0090018000_08062023009940-0090018000_08062023009947-0090018000_08062023009990-0090018000_08062023009993-0090018000_08062023010214-0090018000_08062023010345-0090018000_08062023010358-0090018000_08062023010366-0090018000_08062023010594-0090018000_08062023010655-0090018000_08062023011045-0090018000_08062023011112-0090018000_08062023011134-0090018000_08062023011161-0090018000_08062023011330-0090018000_08062023011449-0090018000_08062023011598-0090018000_08062023011772-0090018000_08062023012129-0090018000_08062023012701-0090018000_08062023012897-0090018000_08062023012993-0090018000_08062023013173-0090018000_08062023013201-0090018000_08062023013321-0090018000_08062023013521-0090018000_08062023013587-0090018000_08062023013879-0090018000_08062023013919-0090018000_08062023013998-0090018000_08062023014063-0090018000_08062023014086-0090018000_08062023014318-0090018000_08062023014343;9000.0
P178730405_0;14940;2500;2950;24000;1500;0090018000_08062023000007-0090018000_08062023000093-0090018000_08062023000313-0090018000_08062023000484-0090018000_08062023000521-0090018000_08062023000827-0090018000_08062023000932-0090018000_08062023001504-0090018000_08062023001747-0090018000_08062023002165-0090018000_08062023002170-0090018000_08062023002233-0090018000_08062023002354-0090018000_08062023002515-0090018000_08062023002957-0090018000_08062023003033-0090018000_08062023003444-0090018000_08062023003730-0090018000_08062023003859-0090018000_08062023003889-0090018000_08062023004150-0090018000_08062023004184-0090018000_08062023004521-0090018000_08062023004579-0090018000_08062023004710-0090018000_08062023004804-0090018000_08062023004913-0090018000_08062023005225-0090018000_08062023005265-0090018000_08062023005461-0090018000_08062023005658-0090018000_08062023005681-0090018000_08062023005702-0090018000_08062023005790-0090018000_08062023006083-0090018000_08062023006113-0090018000_08062023006238-0090018000_08062023006360-0090018000_08062023006441-0090018000_08062023006459-0090018000_08062023006505-0090018000_08062023006666-0090018000_08062023006893-0090018000_08062023007240-0090018000_08062023007575-0090018000_08062023007659-0090018000_08062023007670-0090018000_08062023007734-0090018000_08062023007910-0090018000_08062023008000-0090018000_08062023008328-0090018000_08062023008451-0090018000_08062023008568-0090018000_08062023008626-0090018000_08062023008794-0090018000_08062023008797-0090018000_08062023008924-0090018000_08062023008929-0090018000_08062023009093-0090018000_08062023009222-0090018000_08062023009695-0090018000_08062023009748-0090018000_08062023009834-0090018000_08062023009896-0090018000_08062023009947-0090018000_08062023009990-0090018000_08062023010214-0090018000_08062023010345-0090018000_08062023010358-0090018000_08062023010366-0090018000_08062023010594-0090018000_08062023010655-0090018000_08062023011112-0090018000_08062023011134-0090018000_08062023011161-0090018000_08062023011330-0090018000_08062023011449-0090018000_08062023011598-0090018000_08062023011772-0090018000_08062023012129-0090018000_08062023012701-0090018000_08062023012897-0090018000_08062023013173-0090018000_08062023013201-0090018000_08062023013321-0090018000_08062023013587-0090018000_08062023013919-0090018000_08062023013998-0090018000_08062023014063-0090018000_08062023014086-0090018000_08062023014318-0090018000_08062023014343;7500.0
