ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017300_26102022003587;1;1206;1010;1185;0;146.4;GERB--0528_1206_1010;100;none;P353512103_0-P353512103_1-P350512103_0-P350512103_1-P348512103_0-P348512103_1;0-0-45-45-75-75
0091017300_26102022003588;1;1200;1000;975;45;162.9;GERB--1213_1200_1000;100;none;P336566505_0-P336566505_1-P335566505_0-P335566505_1-P333566505_0-P333566505_1;0-0-6-6-18-18
0091017300_26102022003589;11;1200;1000;975;45;141.096;GERB--1213_1200_1000;100;none;P353652503_0-P353652503_1-P350651701_0-P350651701_1-P349651703_0-P349651703_1-P348651701_0-P348651701_1;0-0-12-12-16-16-20-20
0091017300_26102022003590;1;1200;1000;975;45;298.0;GERB--1213_1200_1000;100;none;P350650007_0-P350650007_1-P349650007_0-P349650007_1-P348650007_0-P348650007_1;0-0-11-11-22-22
0091017300_26102022003591;1;2400;1200;630;40;265.7;GERB--0059_2400_1200;100;widthwise;P315501107_0-P315501107_1-P314501101_0-P314501101_1-P314501107_0-P314501107_1-P313501101_0-P313501101_1-P313501103_0-P313501103_1-P313501107_0-P313501107_1-P312501101_0-P312501101_1-P312501107_0-P312501107_1;0-0-9-9-9-9-18-18-18-18-18-18-27-27-27-27
0091017300_26102022003592;1;1206;1010;585;0;319.2;GERB--0528_1206_1010;100;none;P327512801_0-P327512801_1-P327512801_2-P326512801_0-P326512801_1-P325512801_0-P325512801_1-P322512801_0-P322512801_1;0-0-0-42-42-84-84-210-210
0091017300_26102022003593;1;1206;1010;385;0;127.9;GERB--0528_1206_1010;100;none;P320654903_0-P320654903_1;0-0
0091017300_26102022003594;2;1200;1000;975;45;253.02;GERB--1213_1200_1000;100;none;P328570201_0-P328570201_1-P328570203_0-P327570201_0-P327570201_1-P326570201_0-P326570201_1-P325570201_0-P325570201_1;0-0-0-13-13-26-26-39-39
0091017300_26102022003595;1;2200;1340;930;45;208.4;GERB--0298_2200_1340;100;none;P334570501_0-P334570501_1-P333570501_0-P333570501_1-P332570501_0-P332570501_1-P329570501_0-P329570501_1;0-0-7-7-14-14-35-35
0091017300_26102022003596;2;1206;1010;1085;0;204.8;GERB--0528_1206_1010;100;none;P327652101_0-P327652101_1-P325652101_0-P325652101_1-P322652101_0-P322652101_1-P320652101_0-P320652101_1;0-0-18-18-45-45-63-63
0091017300_26102022003597;1;1206;1010;1185;0;588.9;GERB--0528_1206_1010;100;none;P321647501_0-P321647501_1-P321647501_2-P320647503_0-P320647503_1;0-0-0-49-49
0091017300_26102022003598;26;1200;1000;975;45;157.248;GERB--1213_1200_1000;100;none;P336532707_0-P336532707_1-P334532707_0-P334532707_1-P333532707_0-P333532707_1;0-0-4-4-6-6
0091017300_26102022003599;1;1200;1000;975;45;153.316;GERB--1213_1200_1000;100;none;P333650101_0-P333650101_1-P333650105_0-P333650105_1-P332650103_0-P332650103_1-P329650101_0-P329650101_1-P329650103_0-P329650103_1-P329650105_0-P329650105_1-P328650103_0-P328650103_1-P328650105_0-P328650105_1;0-0-0-0-5-5-20-20-20-20-20-20-25-25-25-25
0091017300_26102022003600;8;1200;1000;975;45;220.2;GERB--1213_1200_1000;100;none;P335570201_0-P335570201_1-P334570201_0-P334570201_1-P333570201_0-P333570201_1-P332570201_0-P332570201_1-P332570201_2;0-0-16-16-32-32-48-48-48
0091017300_26102022003601;10;780;570;478;47;111.6;GERB--3195_780_570;4;widthwise;P341530601_0-P341530601_1-P341530601_2-P339530601_0-P339530601_1;0-0-0-6-6
0091017300_26102022003602;1;1630;1200;1000;45;346.2;GERB--0110_1630_1200;100;none;P339655103_0-P339655103_1-P336655101_0-P336655101_1-P336655103_0-P336655103_1-P335655101_0-P335655101_1-P334655101_0-P334655101_1;0-0-45-45-45-45-60-60-75-75
0091017300_26102022003603;1;1200;1000;1045;0;183.0;GERB--3551_1200_1000;100;none;P314522503_0-P314522503_1-P313522503_0-P313522503_1-P312522503_0-P312522503_1;0-0-84-84-168-168
0091017300_26102022003604;1;1206;1010;385;0;165.4;GERB--0528_1206_1010;100;none;P319512801_0-P319512801_1-P318512801_0-P318512801_1-P315512801_0-P315512801_1;0-0-14-14-56-56
0091017300_26102022003605;1;1206;1010;1185;0;867.15;GERB--0528_1206_1010;100;none;P315520201_0-P315520201_1-P314520201_0-P314520201_1-P313520201_0-P313520201_1;0-0-47-47-94-94
0091017300_26102022003606;4;1200;1000;975;45;160.0;GERB--1213_1200_1000;100;none;P333655703_0-P333655703_1-P332655703_0-P332655703_1-P332655703_2-P329655703_0-P329655703_1-P328655703_0-P328655703_1;0-0-20-20-20-80-80-100-100
0091017300_26102022003607;5;1200;1000;975;45;146.44;GERB--1213_1200_1000;100;none;P328650103_0-P328650103_1-P328650105_0-P328650105_1-P327650103_0-P327650103_1-P327650105_0-P327650105_1-P326650101_0-P326650101_1-P326650103_0-P326650103_1-P326650105_0-P326650105_1-P325650103_0-P325650103_1;0-0-0-0-2-2-2-2-4-4-4-4-4-4-6-6
0091017300_26102022003608;9;1200;1000;975;45;243.6;GERB--1213_1200_1000;100;none;P327570201_0-P327570201_1-P326570201_0-P326570201_1-P325570201_0-P325570201_1-P322570201_0-P322570201_1;0-0-87-87-174-174-435-435
0091017300_26102022003609;2;1200;1000;975;45;149.0;GERB--1213_1200_1000;100;none;P313543007_0-P313543007_1-P312543009_0-P312543009_1-P311543009_0-P311543009_1;0-0-5-5-10-10
0091017300_26102022003610;1;1206;1010;1085;0;132.2;GERB--0528_1206_1010;100;none;P353652503_0-P353652503_1-P349651703_0-P349651703_1;0-0-32-32
0091017300_26102022003611;2;1200;1000;750;45;211.0;GERB--1213_1200_1000;100;none;P341648601_0-P341648601_1-P339648601_0-P339648601_1-P339648601_2-P336648601_0-P336648601_1-P335648601_0-P335648601_1-P335648601_2-P334648601_0-P334648601_1-P334648601_2;0-0-6-6-6-15-15-18-18-18-21-21-21
0091017300_26102022003612;15;780;570;478;47;99.21;GERB--3195_780_570;4;widthwise;P325520201_0-P325520201_1-P322520201_0-P322520201_1-P321520201_0-P321520201_1;0-0-9-9-12-12
0091017300_26102022003613;1;1200;1000;975;45;176.8;GERB--1213_1200_1000;100;none;P332654403_0-P332654403_1-P329654403_0-P329654403_1-P328654401_0-P328654401_1-P328654403_0-P328654403_1-P327654403_0-P327654403_1;0-0-9-9-12-12-12-12-15-15
0091017300_26102022003614;23;1350;1200;1200;37;725.6;GERB--1335_1350_1200;100;none;P327624603_0-P327624603_1-P326624601_0-P326624601_1-P325624603_0-P325624603_1-P322624603_0-P322624603_1;0-0-98-98-196-196-490-490
0091017300_26102022003615;16;1200;1000;975;45;192.495;GERB--1213_1200_1000;100;none;P336522501_0-P336522501_1-P336522503_0-P336522503_1-P335522501_0-P335522501_1-P335522503_0-P335522503_1-P334522501_0-P334522501_1-P334522503_0-P334522503_1-P333522501_0-P333522501_1-P333522503_0-P333522503_1;0-0-0-0-3-3-3-3-6-6-6-6-9-9-9-9
0091017300_26102022003616;5;1600;1200;930;45;489.5;GERB--1613_1600_1200;100;widthwise;P313512103_0-P313512103_1-P313512103_2-P312512103_0-P312512103_1-P311512103_0-P311512103_1-P308512103_0-P308512103_1;0-0-0-18-18-36-36-90-90
0091017300_26102022003617;1;1206;1010;585;0;151.2;GERB--0528_1206_1010;100;none;P325655703_0-P325655703_1-P325655703_2-P322655703_0-P322655703_1-P321655703_0-P321655703_1-P320655703_0-P320655703_1;0-0-0-324-324-432-432-540-540
0091017300_26102022003618;4;1206;1010;1181;0;260.52;GERB--0528_1206_1010;100;none;P326647501_0-P326647501_1-P321647501_0-P321647501_1-P321647501_2;0-0-40-40-40
0091017300_26102022003619;1;1206;1010;983;0;124.52;GERB--0528_1206_1010;100;none;P320652101_0-P320652101_1-P318652101_0-P318652101_1;0-0-90-90
0091017300_26102022003620;1;1200;1000;1045;0;107.22;GERB--3551_1200_1000;100;none;P308522503_0-P308522503_1;0-0
0091017300_26102022003621;1;1206;1010;1185;0;246.9;GERB--0528_1206_1010;100;none;P335654401_0-P335654401_1-P333654401_0-P333654401_1;0-0-290-290
0091017300_26102022003622;1;1206;1010;1185;0;640.1;GERB--0528_1206_1010;100;none;P308512801_0-P308512801_1;0-0
0091017300_26102022003623;2;1600;1200;930;45;200.8;GERB--1613_1600_1200;100;widthwise;P343654403_0-P343654403_1-P341654403_0-P341654403_1;0-0-6-6
0091017300_26102022003624;1;1200;1000;445;0;44.65;GERB--3551_1200_1000;100;none;P332653201_0-P332653201_1-P329653201_0-P329653201_1;0-0-1443-1443
0091017300_26102022003625;1;1200;1000;975;45;149.0;GERB--1213_1200_1000;100;none;P306543007_0-P306543007_1;0-0
0091017300_26102022003626;1;1200;1000;975;45;511.0;GERB--1213_1200_1000;100;none;P321512101_0-P321512101_1-P321512101_2-P320512101_0-P320512101_1-P320512101_2-P319512101_0-P319512101_1-P319512101_2-P318512101_0-P318512101_1-P318512101_2;0-0-0-11-11-11-22-22-22-33-33-33
0091017300_26102022003627;2;1206;1010;1185;0;110.4;GERB--0528_1206_1010;100;none;P311512103_0-P311512103_1-P308512103_0-P308512103_1;0-0-15-15
0091017300_26102022003628;1;1200;1000;745;0;47.84;GERB--3551_1200_1000;100;none;P321522503_0-P321522503_1-P320522503_0-P320522503_1-P319522503_0-P319522503_1;0-0-28-28-56-56
0091017300_26102022003629;2;1206;1010;1185;0;438.9;GERB--0528_1206_1010;100;none;P343650101_0-P343650101_1;0-0
0091017300_26102022003630;1;1200;1000;445;0;45.15;GERB--3551_1200_1000;100;none;P341522503_0-P341522503_1-P336522503_0-P336522503_1;0-0-230-230
0091017300_26102022003631;1;1206;1010;1385;0;150.44;GERB--0528_1206_1010;100;none;P315651901_0-P315651901_1;0-0
0091017300_26102022003632;17;1200;1000;975;45;121.8;GERB--1213_1200_1000;100;none;P312581501_0-P312581501_1-P311581501_0-P311581501_1-P308581501_0-P308581501_1;0-0-2-2-8-8
0091017300_26102022003633;5;1206;1010;1085;0;218.15;GERB--0528_1206_1010;100;none;P343648601_0-P343648601_1-P341648601_0-P341648601_1-P339648601_0-P339648601_1-P339648601_2-P336648601_0-P336648601_1;0-0-12-12-24-24-24-42-42
0091017300_26102022003634;1;1200;1000;1045;0;90.12;GERB--3551_1200_1000;100;none;P315522503_0-P315522503_1-P314522503_0-P314522503_1-P313522503_0-P313522503_1-P312522503_0-P312522503_1;0-0-17-17-34-34-51-51
0091017300_26102022003635;2;1206;1010;1089;0;55.76;GERB--0528_1206_1010;100;none;P339581501_0-P339581501_1-P336581501_0-P336581501_1-P335581501_0-P335581501_1-P334581501_0-P334581501_1;0-0-12-12-16-16-20-20
0091017300_26102022003636;9;1650;1150;1018;45;654.4;GERB--0797_1650_1150;100;none;P347531501_0-P347531501_1-P343531501_0-P343531501_1-P341531501_0-P341531501_1;0-0-156-156-234-234
0091017300_26102022003637;2;1200;1000;1150;45;539.2;GERB--1213_1200_1000;100;none;P314520201_0-P314520201_1-P313520201_0-P313520201_1-P312520201_0-P312520201_1;0-0-18-18-36-36
0091017300_26102022003638;1;1206;1010;785;0;224.9;GERB--0528_1206_1010;100;none;P334648601_0-P334648601_1-P334648601_2-P333648601_0-P333648601_1-P333648601_2-P332648601_0-P332648601_1-P332648601_2-P332648601_3-P329648601_0-P329648601_1-P329648601_2-P328648601_0-P328648601_1-P328648601_2-P327648601_0-P327648601_1-P327648601_2;0-0-0-48-48-48-96-96-96-96-240-240-240-288-288-288-336-336-336
0091017300_26102022003639;1;1206;1010;585;0;84.4;GERB--0528_1206_1010;2;none;P350648603_0-P350648603_1-P350648603_2-P349648603_0-P349648603_1-P349648603_2-P348648603_0-P348648603_1-P347648603_0-P347648603_1-P346648603_0-P346648603_1-P343648603_0-P343648603_1;0-0-0-18-18-18-36-36-54-54-72-72-126-126
0091017300_26102022003640;1;1200;1000;975;45;511.0;GERB--1213_1200_1000;100;none;P318512101_0-P318512101_1-P318512101_2-P315512101_0-P315512101_1-P315512101_2-P314512101_0-P314512101_1-P314512101_2-P313512101_0-P313512101_1-P313512101_2;0-0-0-33-33-33-44-44-44-55-55-55
0091017300_26102022003641;1;1206;1010;1380;0;154.55;GERB--0528_1206_1010;100;none;P336500701_0-P336500701_1-P336500701_2-P335500701_0-P335500701_1-P335500701_2-P334500701_0-P334500701_1-P334500701_2;0-0-0-6-6-6-12-12-12
0091017300_26102022003642;1;1200;1000;975;45;161.4;GERB--1213_1200_1000;100;none;P312566505_0-P312566505_1-P311566505_0-P311566505_1-P308566505_0-P308566505_1-P307566505_0;0-0-12-12-48-48-60
0091017300_26102022003643;5;1200;1000;930;45;261.46;GERB--1213_1200_1000;100;none;P347648603_0-P347648603_1-P347648605_0-P347648605_1-P346648603_0-P346648603_1-P346648605_0-P346648605_1-P343648603_0-P343648603_1-P343648605_0-P343648605_1-P341648605_0-P341648605_1;0-0-0-0-5-5-5-5-20-20-20-20-30-30
0091017300_26102022003644;1;1206;1010;585;0;151.2;GERB--0528_1206_1010;100;none;P328655703_0-P328655703_1-P327655703_0-P327655703_1-P326655703_0-P326655703_1-P325655703_0-P325655703_1-P325655703_2;0-0-108-108-216-216-324-324-324
0091017300_26102022003645;1;1206;1010;1185;0;256.35;GERB--0528_1206_1010;100;none;P339500701_0-P339500701_1-P339500701_2-P339500701_3-P336500701_0-P336500701_1-P336500701_2-P335500701_0-P335500701_1-P335500701_2;0-0-0-0-36-36-36-48-48-48
0091017300_26102022003646;5;1900;1200;750;45;529.6;GERB--0109_1900_1200;100;none;P318581401_0-P318581401_1-P318581401_2-P315581401_0-P315581401_1-P313581401_0-P313581401_1-P313581401_2;0-0-0-42-42-70-70-70
0091017300_26102022003647;41;2400;1200;630;40;262.0;GERB--0059_2400_1200;100;widthwise;P312501101_0-P312501101_1-P312501107_0-P312501107_1-P311501101_0-P311501101_1-P311501103_0-P311501103_1-P311501107_0-P311501107_1-P308501101_0-P308501101_1-P308501103_0-P308501107_0-P308501107_1-P307501101_0-P307501101_1;0-0-0-0-8-8-8-8-8-8-32-32-32-32-32-40-40
0091017300_26102022003648;3;1200;1000;975;45;209.4;GERB--1213_1200_1000;100;none;P346512201_0-P346512201_1-P343512201_0-P343512201_1;0-0-24-24
0091017300_26102022003649;1;1200;1000;975;45;156.648;GERB--1213_1200_1000;100;none;P333651303_0-P333651303_1-P332651301_0-P332651301_1-P332651303_0-P332651303_1-P329651301_0-P329651301_1-P329651303_0-P329651303_1-P328651301_0-P328651301_1-P328651303_0-P328651303_1;0-0-9-9-9-9-36-36-36-36-45-45-45-45
0091017300_26102022003650;4;2200;1300;1300;45;253.5;GERB--0726_2200_1300;100;widthwise;P318512201_0-P318512201_1-P315512201_0-P315512201_1-P314512201_0-P314512201_1;0-0-24-24-32-32
0091017300_26102022003651;3;1200;1000;975;45;427.8;GERB--1213_1200_1000;100;none;P318512101_0-P318512101_1-P318512101_2-P315512101_0-P315512101_1-P315512101_2-P314512101_0-P314512101_1-P314512101_2-P313512101_0-P313512101_1-P313512101_2;0-0-0-18-18-18-24-24-24-30-30-30
0091017300_26102022003652;2;1200;1000;975;45;255.57;GERB--1213_1200_1000;100;none;P318581401_0-P318581401_1-P318581401_2-P315581401_0-P315581401_1-P313581401_0-P313581401_1-P313581401_2;0-0-0-18-18-30-30-30
0091017300_26102022003653;1;1209;1007;990;25;125.492;GERB--2034_1209_1007;100;none;P320501601_0-P320501601_1-P318501601_0-P318501601_1-P318501601_2;0-0-54-54-54
0091017300_26102022003654;3;1200;1000;975;45;320.76;GERB--1213_1200_1000;100;none;P353354305_0-P353354305_1-P350354305_0-P350354305_1-P348354305_0-P348354305_1-P347354305_0-P347354305_1-P346354305_0-P346354305_1;0-0-36-36-60-60-72-72-84-84
0091017300_26102022003655;18;1200;1000;975;45;130.818;GERB--1213_1200_1000;100;none;P318651601_0-P318651601_1-P318651601_2-P315651601_0-P315651601_1-P315651603_0-P315651603_1-P314651603_0-P314651603_1-P313651601_0-P313651601_1-P313651601_2;0-0-0-6-6-6-6-8-8-10-10-10
0091017300_26102022003656;19;2200;1340;930;45;208.4;GERB--0298_2200_1340;100;none;P315570501_0-P315570501_1-P314570501_0-P314570501_1-P313570501_0-P313570501_1-P312570501_0-P312570501_1;0-0-7-7-14-14-21-21
0091017300_26102022003657;5;1200;1000;750;45;440.6;GERB--1213_1200_1000;100;none;P320500701_0-P320500701_1-P319500701_0-P319500701_1-P319500701_2-P319500701_3-P318500701_0-P318500701_1-P318500701_2-P318500701_3;0-0-5-5-5-5-10-10-10-10
0091017300_26102022003658;10;1200;1000;975;45;158.72;GERB--1213_1200_1000;100;none;P341650103_0-P341650103_1-P341650105_0-P341650105_1-P339650103_0-P339650103_1-P336650101_0-P336650101_1-P336650103_0-P336650103_1-P336650105_0-P336650105_1;0-0-0-0-6-6-15-15-15-15-15-15
0091017300_26102022003659;1;1600;1200;750;45;381.8;GERB--1613_1600_1200;100;none;P329646601_0-P329646601_1-P328646601_0-P328646601_1-P327646601_0-P327646601_1-P326646601_0-P326646601_1;0-0-4-4-8-8-12-12
0091017300_26102022003660;3;1206;1010;1185;0;247.6;GERB--0528_1206_1010;100;none;P322646501_0-P322646501_1;0-0
0091017300_26102022003661;11;1600;1200;930;45;203.26;GERB--1613_1600_1200;100;widthwise;P326512201_0-P326512201_1-P326512201_2-P325512201_0-P325512201_1-P322512201_0-P322512201_1-P321512201_0-P321512201_1;0-0-0-7-7-28-28-35-35
0091017300_26102022003662;2;1200;1000;975;45;157.8;GERB--1213_1200_1000;100;none;P329566505_0-P329566505_1-P328566505_0-P328566505_1-P326566505_0-P326566505_1;0-0-10-10-30-30
0091017300_26102022003663;1;1206;1010;985;0;536.4;GERB--0528_1206_1010;100;none;P353648603_0-P353648603_1-P353648603_2-P350648603_0-P350648603_1-P350648603_2-P349648603_0-P349648603_1-P349648603_2-P348648603_0-P348648603_1-P347648603_0-P347648603_1-P346648603_0-P346648603_1;0-0-0-51-51-51-68-68-68-85-85-102-102-119-119
0091017300_26102022003664;23;1200;1000;975;45;169.05;GERB--1213_1200_1000;100;none;P327652101_0-P327652101_1-P325652101_0-P325652101_1-P322652101_0-P322652101_1-P320652101_0-P320652101_1;0-0-8-8-20-20-28-28
0091017300_26102022003665;9;1200;1000;975;45;243.6;GERB--1213_1200_1000;100;none;P312570201_0-P312570201_1-P311570201_0-P308570201_0;0-0-87-348
0091017300_26102022003666;2;1206;1010;1391;0;94.04;GERB--0528_1206_1010;100;none;P348500601_0-P348500601_1-P347500601_0-P347500601_1-P343500601_0-P343500601_1-P341500601_0-P341500601_1;0-0-8-8-40-40-56-56
0091017300_26102022003667;3;2400;1200;630;40;263.1;GERB--0059_2400_1200;100;widthwise;P313501101_0-P313501101_1-P313501107_0-P313501107_1-P312501101_0-P312501101_1-P312501107_0-P312501107_1-P311501101_0-P311501101_1-P311501103_0-P311501103_1-P311501107_0-P311501107_1-P308501101_0-P308501101_1-P308501103_0-P308501107_0-P308501107_1;0-0-0-0-9-9-9-9-18-18-18-18-18-18-45-45-45-45-45
0091017300_26102022003668;8;1200;1000;975;45;184.136;GERB--1213_1200_1000;100;none;P341653201_0-P341653201_1-P339653201_0-P339653201_1-P336653201_0-P336653201_1-P334653201_0-P334653201_1;0-0-16-16-40-40-56-56
0091017300_26102022003669;11;1206;1010;1181;0;190.2;GERB--0528_1206_1010;100;none;P320651601_0-P320651601_1-P318651601_0-P318651601_1-P318651601_2-P315651601_0-P315651601_1;0-0-20-20-20-50-50
0091017300_26102022003670;1;1206;1010;785;0;223.625;GERB--0528_1206_1010;100;none;P333648601_0-P333648601_1-P333648601_2-P332648601_0-P332648601_1-P332648601_2-P332648601_3-P329648601_0-P329648601_1-P329648601_2-P328648601_0-P328648601_1-P328648601_2-P327648601_0-P327648601_1-P327648601_2-P326648601_0-P326648601_1-P326648601_2;0-0-0-45-45-45-45-180-180-180-225-225-225-270-270-270-315-315-315
0091017300_26102022003671;6;1200;1000;975;45;650.4;GERB--1213_1200_1000;100;none;P313512101_0-P313512101_1-P313512101_2-P312512101_0-P312512101_1-P312512101_2-P311512101_0-P311512101_1-P311512101_2-P308512101_0-P308512101_1;0-0-0-12-12-12-24-24-24-60-60
0091017300_26102022003672;2;1206;1010;341;0;37.288;GERB--0528_1206_1010;100;none;P313581401_0-P313581401_1-P313581401_2-P312581401_0-P312581401_1-P311581401_0-P311581401_1-P311581401_2-P308581401_0-P308581401_1-P308581401_2;0-0-0-100-100-200-200-200-500-500-500
0091017300_26102022003673;33;2400;1200;630;40;262.0;GERB--0059_2400_1200;100;widthwise;P312501107_0-P312501107_1-P311501101_0-P311501101_1-P311501103_0-P311501103_1-P311501107_0-P311501107_1-P308501101_0-P308501101_1-P308501103_0-P308501107_0-P308501107_1-P307501101_0-P307501101_1;0-0-8-8-8-8-8-8-32-32-32-32-32-40-40
0091017300_26102022003674;1;1200;1000;750;45;363.175;GERB--1213_1200_1000;100;none;P321646405_0-P321646405_1;0-0
0091017300_26102022003675;12;1600;1200;750;45;240.564;GERB--1613_1600_1200;100;none;P318635903_0-P318635903_1-P315635903_0-P315635903_1-P313635903_0-P313635903_1-P313635903_2;0-0-39-39-65-65-65
0091017300_26102022003676;4;1200;1000;750;45;440.6;GERB--1213_1200_1000;100;none;P353500701_0-P353500701_1-P353500701_2-P350500701_0-P350500701_1-P349500701_0-P349500701_1;0-0-0-15-15-20-20
0091017300_26102022003677;2;1206;1010;1085;0;101.3;GERB--0528_1206_1010;100;none;P335543009_0-P335543009_1-P334543007_0-P334543007_1-P333543009_0-P333543009_1-P332543009_0-P332543009_1;0-0-5-5-10-10-15-15
0091017300_26102022003678;1;1206;1010;385;0;150.4;GERB--0528_1206_1010;100;none;P343650007_0-P343650007_1-P341650007_0-P341650007_1;0-0-84-84
0091017300_26102022003679;1;1206;1010;1185;0;867.15;GERB--0528_1206_1010;100;none;P313520201_0-P313520201_1-P312520201_0-P312520201_1-P311520201_0-P311520201_1;0-0-47-47-94-94
0091017300_26102022003680;4;1206;1010;1085;0;218.15;GERB--0528_1206_1010;100;none;P328648601_0-P328648601_1-P328648601_2-P327648601_0-P327648601_1-P327648601_2-P326648601_0-P326648601_1-P326648601_2-P325648601_0-P325648601_1-P325648601_2-P322648601_0-P322648601_1-P322648601_2-P321648601_0-P321648601_1-P321648601_2;0-0-0-6-6-6-12-12-12-18-18-18-36-36-36-42-42-42
0091017300_26102022003681;1;1200;1000;975;45;589.0;GERB--1213_1200_1000;100;none;P329581401_0-P329581401_1-P327581401_0-P327581401_1-P327581401_2-P326581401_0-P326581401_1;0-0-20-20-20-30-30
0091017300_26102022003682;1;1206;1010;385;0;171.3;GERB--0528_1206_1010;100;none;P334648603_0-P334648603_1-P333648603_0-P333648603_1-P333648603_2-P332648603_0-P332648603_1-P332648603_2-P329648603_0-P329648603_1-P328648603_0-P328648603_1-P328648603_2-P327648603_0-P327648603_1;0-0-176-176-176-352-352-352-880-880-1056-1056-1056-1232-1232
0091017300_26102022003683;36;1200;1000;975;45;125.78;GERB--1213_1200_1000;100;none;P318532701_0-P318532701_1-P315532701_0-P315532701_1-P314532701_0-P314532701_1-P313532701_0-P313532701_1;0-0-3-3-4-4-5-5
0091017300_26102022003684;3;1200;1000;750;45;321.76;GERB--1213_1200_1000;100;none;P332646403_0-P332646403_1-P332646405_0-P332646405_1-P329646405_0-P329646405_1-P328646405_0-P328646405_1-P327646403_0-P327646403_1-P327646405_0-P327646405_1;0-0-0-0-30-30-40-40-50-50-50-50
0091017300_26102022003685;17;1200;1000;975;45;130.948;GERB--1213_1200_1000;100;none;P307532701_0-P307532701_1;0-0
0091017300_26102022003686;3;1206;1010;1185;0;220.2;GERB--0528_1206_1010;100;none;P339635903_0-P339635903_1-P336635903_0-P336635903_1-P334635903_0-P334635903_1;0-0-60-60-100-100
0091017300_26102022003687;2;1209;1007;990;25;125.492;GERB--2034_1209_1007;100;none;P314501601_0-P314501601_1-P314501601_2-P313501601_0-P313501601_1-P311501601_0-P311501601_1;0-0-0-27-27-81-81
0091017300_26102022003688;1;1206;1010;1185;0;654.9;GERB--0528_1206_1010;100;none;P347647501_0-P347647501_1-P346647503_0-P346647503_1-P343647503_0-P343647503_1-P341647503_0-P341647503_1;0-0-31-31-124-124-186-186
0091017300_26102022003689;13;1200;1000;975;45;141.096;GERB--1213_1200_1000;100;none;P325652503_0-P325652503_1-P325652503_2-P322651701_0-P322651701_1-P321651703_0-P321651703_1-P320651701_0-P320651701_1;0-0-0-12-12-16-16-20-20
0091017300_26102022003690;4;1200;1000;975;45;453.3;GERB--1213_1200_1000;100;none;P341646601_0-P341646601_1-P339646601_0-P339646601_1-P336646601_0-P336646601_1;0-0-20-20-50-50
0091017300_26102022003691;1;1206;1010;1085;0;193.4;GERB--0528_1206_1010;100;none;P314300801_0-P314300801_1-P313300803_0-P313300803_1;0-0-60-60
0091017300_26102022003692;3;1206;1010;1085;0;204.8;GERB--0528_1206_1010;100;none;P325652101_0-P325652101_1-P322652101_0-P322652101_1-P320652101_0-P320652101_1-P318652101_0-P318652101_1;0-0-27-27-45-45-63-63
0091017300_26102022003693;3;1200;1000;975;45;482.7;GERB--1213_1200_1000;100;none;P334648605_0-P334648605_1-P333648603_0-P333648603_1-P333648603_2-P333648605_0-P333648605_1-P332648603_0-P332648603_1-P332648603_2-P332648605_0-P332648605_1-P329648603_0-P329648603_1-P329648605_0-P329648605_1-P328648603_0-P328648603_1-P328648603_2-P328648605_0-P328648605_1-P327648605_0-P327648605_1-P327648605_2;0-0-8-8-8-8-8-16-16-16-16-16-40-40-40-40-48-48-48-48-48-56-56-56
0091017300_26102022003694;1;1206;1010;1085;0;153.8;GERB--0528_1206_1010;100;none;P332653501_0-P332653501_1-P329653501_0-P329653501_1-P328653501_0-P328653501_1-P327653501_0-P327653501_1;0-0-78-78-104-104-130-130
0091017300_26102022003695;1;1206;1010;385;0;130.9;GERB--0528_1206_1010;100;none;P349647501_0-P349647501_1-P347647501_0-P347647501_1;0-0-102-102
0091017300_26102022003696;1;1206;1010;985;0;543.4;GERB--0528_1206_1010;100;none;P327648603_0-P327648603_1-P326648603_0-P326648603_1-P326648603_2-P325648603_0-P325648603_1-P325648603_2-P322648603_0-P322648603_1-P321648603_0-P321648603_1-P321648603_2;0-0-13-13-13-26-26-26-65-65-78-78-78
0091017300_26102022003697;7;1200;1000;975;45;220.2;GERB--1213_1200_1000;100;none;P349570201_0-P349570201_1-P348570201_0-P348570201_1-P347570201_0-P347570201_1-P346570201_0-P346570201_1;0-0-16-16-32-32-48-48
0091017300_26102022003698;6;1350;1200;1200;37;725.6;GERB--1335_1350_1200;100;none;P319624601_0-P319624601_1-P318624603_0-P318624603_1-P315624603_0-P315624603_1-P314624601_0-P314624601_1-P314624601_2;0-0-98-98-392-392-490-490-490
0091017300_26102022003699;3;780;570;478;47;76.85;GERB--3195_780_570;4;widthwise;P347512801_0-P347512801_1-P346512801_0-P346512801_1-P343512801_0-P343512801_1;0-0-3-3-12-12
0091017300_26102022003700;3;1200;1000;975;45;751.4;GERB--1213_1200_1000;100;none;P327512101_0-P327512101_1-P327512101_2-P326512101_0-P326512101_1-P326512101_2-P325512101_0-P325512101_1-P325512101_2-P322512101_0-P322512101_1-P322512101_2;0-0-0-15-15-15-30-30-30-75-75-75
0091017300_26102022003701;8;1200;1000;975;45;146.072;GERB--1213_1200_1000;100;none;P348650105_0-P348650105_1-P347650101_0-P347650101_1-P347650103_0-P347650103_1-P347650105_0-P347650105_1-P346650103_0-P346650103_1-P343650101_0-P343650101_1-P343650103_0-P343650103_1-P343650105_0-P343650105_1;0-0-3-3-3-3-3-3-6-6-15-15-15-15-15-15
