ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P321414601_0;13500;2440;2600;24000;1500;0090012500_26102022000789;1500.0
P321414601_1;13500;2440;2600;24000;1500;0090012500_26102022000789;1800.0
P321416303_0;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000241-0090012500_26102022000244-0090012500_26102022000248-0090012500_26102022000490-0090012500_26102022000524-0090012500_26102022000593-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000730-0090012500_26102022000792-0090012500_26102022000888-0090012500_26102022001171-0090012500_26102022001176-0090012500_26102022001222;1500.0
P321416303_1;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000241-0090012500_26102022000244-0090012500_26102022000248-0090012500_26102022000490-0090012500_26102022000524-0090012500_26102022000593-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000730-0090012500_26102022000792-0090012500_26102022000888-0090012500_26102022001171-0090012500_26102022001176-0090012500_26102022001222;1800.0
P321417101_0;13500;2440;2600;24000;1500;0090012500_26102022000027-0090012500_26102022001118-0090012500_26102022001207-0090012500_26102022001352;1500.0
P321417101_1;13500;2440;2600;24000;1500;0090012500_26102022000027-0090012500_26102022001118-0090012500_26102022001207-0090012500_26102022001352;1800.0
P321417901_0;13500;2440;2600;24000;1500;0090012500_26102022000446-0090012500_26102022000621-0090012500_26102022000918-0090012500_26102022001019-0090012500_26102022001030-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001286-0090012500_26102022001290-0090012500_26102022001318-0090012500_26102022001365-0090012500_26102022001381;1500.0
P321417901_1;13500;2440;2600;24000;1500;0090012500_26102022000446-0090012500_26102022000621-0090012500_26102022000918-0090012500_26102022001019-0090012500_26102022001030-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001286-0090012500_26102022001290-0090012500_26102022001318-0090012500_26102022001365-0090012500_26102022001381;1800.0
P321417901_2;13500;2440;2600;24000;1500;0090012500_26102022000446-0090012500_26102022000621-0090012500_26102022000918-0090012500_26102022001019-0090012500_26102022001030-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001286-0090012500_26102022001290-0090012500_26102022001318-0090012500_26102022001365-0090012500_26102022001381;1800.0
P321432801_0;13500;2440;2600;24000;1500;0090012500_26102022000331-0090012500_26102022000495-0090012500_26102022000747-0090012500_26102022000758-0090012500_26102022000788-0090012500_26102022001362;1500.0
P321432801_1;13500;2440;2600;24000;1500;0090012500_26102022000331-0090012500_26102022000495-0090012500_26102022000747-0090012500_26102022000758-0090012500_26102022000788-0090012500_26102022001362;1800.0
P321432901_0;13500;2440;3000;24000;1500;0090012500_26102022000003-0090012500_26102022000224-0090012500_26102022000762-0090012500_26102022000817;1500.0
P321432901_1;13500;2440;3000;24000;1500;0090012500_26102022000003-0090012500_26102022000224-0090012500_26102022000762-0090012500_26102022000817;1800.0
P321434205_0;13500;2440;2600;24000;1500;0090012500_26102022000026-0090012500_26102022000348-0090012500_26102022000427-0090012500_26102022000655-0090012500_26102022000729-0090012500_26102022000871-0090012500_26102022001141-0090012500_26102022001244;1500.0
P321434205_1;13500;2440;2600;24000;1500;0090012500_26102022000026-0090012500_26102022000348-0090012500_26102022000427-0090012500_26102022000655-0090012500_26102022000729-0090012500_26102022000871-0090012500_26102022001141-0090012500_26102022001244;1800.0
P321434903_0;13500;2440;2900;24000;1500;0090012500_26102022000809-0090012500_26102022000959-0090012500_26102022001016-0090012500_26102022001268;1500.0
P321434903_1;13500;2440;2900;24000;1500;0090012500_26102022000809-0090012500_26102022000959-0090012500_26102022001016-0090012500_26102022001268;1800.0
P321435201_0;13500;2440;2900;24000;1500;0090012500_26102022000301-0090012500_26102022000534-0090012500_26102022000823-0090012500_26102022000873-0090012500_26102022000874-0090012500_26102022001178;1500.0
P321435201_1;13500;2440;2900;24000;1500;0090012500_26102022000301-0090012500_26102022000534-0090012500_26102022000823-0090012500_26102022000873-0090012500_26102022000874-0090012500_26102022001178;1800.0
P321437201_0;13500;2440;2600;24000;1500;0090012500_26102022000592-0090012500_26102022001376;1500.0
P321437201_1;13500;2440;2600;24000;1500;0090012500_26102022000592-0090012500_26102022001376;1800.0
P321437301_0;13500;2440;2600;24000;1500;0090012500_26102022000049;1500.0
P321437301_1;13500;2440;2600;24000;1500;0090012500_26102022000049;1800.0
P321884801_0;13500;2440;2900;24000;1500;0090012500_26102022000099-0090012500_26102022000199-0090012500_26102022000255-0090012500_26102022000383-0090012500_26102022000487-0090012500_26102022000510-0090012500_26102022000518-0090012500_26102022000577-0090012500_26102022000625-0090012500_26102022000783-0090012500_26102022000849-0090012500_26102022001075;1500.0
P321884801_1;13500;2440;2900;24000;1500;0090012500_26102022000099-0090012500_26102022000199-0090012500_26102022000255-0090012500_26102022000383-0090012500_26102022000487-0090012500_26102022000510-0090012500_26102022000518-0090012500_26102022000577-0090012500_26102022000625-0090012500_26102022000783-0090012500_26102022000849-0090012500_26102022001075;1800.0
P321884903_0;13500;2440;2800;24000;1500;0090012500_26102022000055-0090012500_26102022000175-0090012500_26102022000245-0090012500_26102022000271-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000479-0090012500_26102022000529-0090012500_26102022000557-0090012500_26102022000795-0090012500_26102022000896-0090012500_26102022000919-0090012500_26102022000965-0090012500_26102022000994-0090012500_26102022001209;1500.0
P321884903_1;13500;2440;2800;24000;1500;0090012500_26102022000055-0090012500_26102022000175-0090012500_26102022000245-0090012500_26102022000271-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000479-0090012500_26102022000529-0090012500_26102022000557-0090012500_26102022000795-0090012500_26102022000896-0090012500_26102022000919-0090012500_26102022000965-0090012500_26102022000994-0090012500_26102022001209;1800.0
P322404901_0;13500;2440;2900;24000;1500;0090012500_26102022000317-0090012500_26102022000829-0090012500_26102022001136;1500.0
P322404901_1;13500;2440;2900;24000;1500;0090012500_26102022000317-0090012500_26102022000829-0090012500_26102022001136;1800.0
P322416303_0;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000075-0090012500_26102022000241-0090012500_26102022000244-0090012500_26102022000490-0090012500_26102022000498-0090012500_26102022000524-0090012500_26102022000593-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000730-0090012500_26102022000792-0090012500_26102022000888-0090012500_26102022001222;1500.0
P322416303_1;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000075-0090012500_26102022000241-0090012500_26102022000244-0090012500_26102022000490-0090012500_26102022000498-0090012500_26102022000524-0090012500_26102022000593-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000730-0090012500_26102022000792-0090012500_26102022000888-0090012500_26102022001222;1800.0
P322417103_0;13500;2440;2600;24000;1500;0090012500_26102022000027-0090012500_26102022001118-0090012500_26102022001207;1500.0
P322417103_1;13500;2440;2600;24000;1500;0090012500_26102022000027-0090012500_26102022001118-0090012500_26102022001207;1800.0
P322419601_0;13500;2440;2600;24000;1500;0090012500_26102022000123-0090012500_26102022000215-0090012500_26102022000316-0090012500_26102022000323-0090012500_26102022000345-0090012500_26102022000351-0090012500_26102022000368-0090012500_26102022000801-0090012500_26102022000968-0090012500_26102022001027;1500.0
P322419601_1;13500;2440;2600;24000;1500;0090012500_26102022000123-0090012500_26102022000215-0090012500_26102022000316-0090012500_26102022000323-0090012500_26102022000345-0090012500_26102022000351-0090012500_26102022000368-0090012500_26102022000801-0090012500_26102022000968-0090012500_26102022001027;1800.0
P322430205_0;13500;2440;2600;24000;1500;0090012500_26102022000047-0090012500_26102022000174-0090012500_26102022000247-0090012500_26102022000405-0090012500_26102022000571-0090012500_26102022000799-0090012500_26102022001103-0090012500_26102022001162-0090012500_26102022001289-0090012500_26102022001378-0090012500_26102022001404-0090012500_26102022001410;1500.0
P322430205_1;13500;2440;2600;24000;1500;0090012500_26102022000047-0090012500_26102022000174-0090012500_26102022000247-0090012500_26102022000405-0090012500_26102022000571-0090012500_26102022000799-0090012500_26102022001103-0090012500_26102022001162-0090012500_26102022001289-0090012500_26102022001378-0090012500_26102022001404-0090012500_26102022001410;1800.0
P322430701_0;13500;2440;2600;24000;1500;0090012500_26102022000024-0090012500_26102022000153-0090012500_26102022001008-0090012500_26102022001050;1500.0
P322430701_1;13500;2440;2600;24000;1500;0090012500_26102022000024-0090012500_26102022000153-0090012500_26102022001008-0090012500_26102022001050;1800.0
P322434103_0;13500;2440;2600;24000;1500;0090012500_26102022000111-0090012500_26102022000460-0090012500_26102022000580-0090012500_26102022000644-0090012500_26102022000726-0090012500_26102022000785-0090012500_26102022001079-0090012500_26102022001119-0090012500_26102022001166-0090012500_26102022001341;1500.0
P322434103_1;13500;2440;2600;24000;1500;0090012500_26102022000111-0090012500_26102022000460-0090012500_26102022000580-0090012500_26102022000644-0090012500_26102022000726-0090012500_26102022000785-0090012500_26102022001079-0090012500_26102022001119-0090012500_26102022001166-0090012500_26102022001341;1800.0
P322434903_0;13500;2440;2900;24000;1500;0090012500_26102022000809-0090012500_26102022001016-0090012500_26102022001268;1500.0
P322434903_1;13500;2440;2900;24000;1500;0090012500_26102022000809-0090012500_26102022001016-0090012500_26102022001268;1800.0
P322435201_0;13500;2440;2900;24000;1500;0090012500_26102022000534-0090012500_26102022000823-0090012500_26102022000873;1500.0
P322435201_1;13500;2440;2900;24000;1500;0090012500_26102022000534-0090012500_26102022000823-0090012500_26102022000873;1800.0
P322435201_2;13500;2440;2900;24000;1500;0090012500_26102022000534-0090012500_26102022000823-0090012500_26102022000873;1800.0
P322437301_0;13500;2440;2600;24000;1500;0090012500_26102022001288;1500.0
P322437303_0;13500;2440;2600;24000;1500;0090012500_26102022000827-0090012500_26102022001074-0090012500_26102022001217-0090012500_26102022001242-0090012500_26102022001349-0090012500_26102022001421;1500.0
P322437303_1;13500;2440;2600;24000;1500;0090012500_26102022000827-0090012500_26102022001074-0090012500_26102022001217-0090012500_26102022001242-0090012500_26102022001349-0090012500_26102022001421;1800.0
P322437701_0;13500;2440;2900;24000;1500;0090012500_26102022000051-0090012500_26102022000097-0090012500_26102022000197-0090012500_26102022000223-0090012500_26102022000279-0090012500_26102022000293-0090012500_26102022000335-0090012500_26102022000353-0090012500_26102022000406-0090012500_26102022000870-0090012500_26102022000904-0090012500_26102022000944-0090012500_26102022000950-0090012500_26102022000999-0090012500_26102022001094-0090012500_26102022001160-0090012500_26102022001279-0090012500_26102022001282-0090012500_26102022001373-0090012500_26102022001386;1500.0
P322437701_1;13500;2440;2900;24000;1500;0090012500_26102022000051-0090012500_26102022000097-0090012500_26102022000197-0090012500_26102022000223-0090012500_26102022000279-0090012500_26102022000293-0090012500_26102022000335-0090012500_26102022000353-0090012500_26102022000406-0090012500_26102022000870-0090012500_26102022000904-0090012500_26102022000944-0090012500_26102022000950-0090012500_26102022000999-0090012500_26102022001094-0090012500_26102022001160-0090012500_26102022001279-0090012500_26102022001282-0090012500_26102022001373-0090012500_26102022001386;1800.0
P322883801_0;13500;2440;2600;24000;1500;0090012500_26102022001320;1500.0
P322883801_1;13500;2440;2600;24000;1500;0090012500_26102022001320;1800.0
P322884901_0;13500;2440;2800;24000;1500;0090012500_26102022000152-0090012500_26102022000245-0090012500_26102022000271-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000479-0090012500_26102022000529-0090012500_26102022000753-0090012500_26102022000795-0090012500_26102022000896-0090012500_26102022000965-0090012500_26102022001209;1500.0
P322884901_1;13500;2440;2800;24000;1500;0090012500_26102022000152-0090012500_26102022000245-0090012500_26102022000271-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000479-0090012500_26102022000529-0090012500_26102022000753-0090012500_26102022000795-0090012500_26102022000896-0090012500_26102022000965-0090012500_26102022001209;1800.0
P323403009_0;13500;2440;2900;24000;1500;0090012500_26102022000044-0090012500_26102022000207-0090012500_26102022000327-0090012500_26102022000436-0090012500_26102022000539-0090012500_26102022000611-0090012500_26102022000796-0090012500_26102022000913-0090012500_26102022001138-0090012500_26102022001213-0090012500_26102022001235-0090012500_26102022001308;1500.0
P323403009_1;13500;2440;2900;24000;1500;0090012500_26102022000044-0090012500_26102022000207-0090012500_26102022000327-0090012500_26102022000436-0090012500_26102022000539-0090012500_26102022000611-0090012500_26102022000796-0090012500_26102022000913-0090012500_26102022001138-0090012500_26102022001213-0090012500_26102022001235-0090012500_26102022001308;1800.0
P325402701_0;13500;2440;2600;24000;1500;0090012500_26102022000267-0090012500_26102022000716;1500.0
P325402701_1;13500;2440;2600;24000;1500;0090012500_26102022000267-0090012500_26102022000716;1800.0
P325402701_2;13500;2440;2600;24000;1500;0090012500_26102022000267-0090012500_26102022000716;1800.0
P325402703_0;13500;2440;2600;24000;1500;0090012500_26102022000028-0090012500_26102022000056-0090012500_26102022000083-0090012500_26102022000148-0090012500_26102022000218-0090012500_26102022000238-0090012500_26102022000318-0090012500_26102022000398-0090012500_26102022000407-0090012500_26102022000412-0090012500_26102022000417-0090012500_26102022000475-0090012500_26102022000505-0090012500_26102022000507-0090012500_26102022000554-0090012500_26102022000579-0090012500_26102022000710-0090012500_26102022000756-0090012500_26102022000774-0090012500_26102022001085-0090012500_26102022001158-0090012500_26102022001205-0090012500_26102022001319-0090012500_26102022001388-0090012500_26102022001397;1500.0
P325402703_1;13500;2440;2600;24000;1500;0090012500_26102022000028-0090012500_26102022000056-0090012500_26102022000083-0090012500_26102022000148-0090012500_26102022000218-0090012500_26102022000238-0090012500_26102022000318-0090012500_26102022000398-0090012500_26102022000407-0090012500_26102022000412-0090012500_26102022000417-0090012500_26102022000475-0090012500_26102022000505-0090012500_26102022000507-0090012500_26102022000554-0090012500_26102022000579-0090012500_26102022000710-0090012500_26102022000756-0090012500_26102022000774-0090012500_26102022001085-0090012500_26102022001158-0090012500_26102022001205-0090012500_26102022001319-0090012500_26102022001388-0090012500_26102022001397;1800.0
P325404903_0;13500;2440;2900;24000;1500;0090012500_26102022000829-0090012500_26102022001136;1500.0
P325404903_1;13500;2440;2900;24000;1500;0090012500_26102022000829-0090012500_26102022001136;1800.0
P325411701_0;13500;2440;2600;24000;1500;0090012500_26102022001360;1500.0
P325411701_1;13500;2440;2600;24000;1500;0090012500_26102022001360;1800.0
P325412501_0;13500;2440;2900;24000;1500;0090012500_26102022000086-0090012500_26102022000356-0090012500_26102022000515-0090012500_26102022001156-0090012500_26102022001195-0090012500_26102022001402;1500.0
P325412501_1;13500;2440;2900;24000;1500;0090012500_26102022000086-0090012500_26102022000356-0090012500_26102022000515-0090012500_26102022001156-0090012500_26102022001195-0090012500_26102022001402;1800.0
P325413601_0;13500;2440;2800;24000;1500;0090012500_26102022000014-0090012500_26102022000152-0090012500_26102022000245-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000493-0090012500_26102022000529-0090012500_26102022000753-0090012500_26102022000861-0090012500_26102022000896-0090012500_26102022000965-0090012500_26102022001202;1500.0
P325413601_1;13500;2440;2800;24000;1500;0090012500_26102022000014-0090012500_26102022000152-0090012500_26102022000245-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000493-0090012500_26102022000529-0090012500_26102022000753-0090012500_26102022000861-0090012500_26102022000896-0090012500_26102022000965-0090012500_26102022001202;1800.0
P325416303_0;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000156-0090012500_26102022000241-0090012500_26102022000244-0090012500_26102022000435-0090012500_26102022000490-0090012500_26102022000524-0090012500_26102022000593-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000638-0090012500_26102022000730-0090012500_26102022000792-0090012500_26102022000888-0090012500_26102022000912-0090012500_26102022000931-0090012500_26102022000934-0090012500_26102022001222;1500.0
P325416303_1;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000156-0090012500_26102022000241-0090012500_26102022000244-0090012500_26102022000435-0090012500_26102022000490-0090012500_26102022000524-0090012500_26102022000593-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000638-0090012500_26102022000730-0090012500_26102022000792-0090012500_26102022000888-0090012500_26102022000912-0090012500_26102022000931-0090012500_26102022000934-0090012500_26102022001222;1800.0
P325417103_0;13500;2440;2600;24000;1500;0090012500_26102022000019-0090012500_26102022000027-0090012500_26102022001207;1500.0
P325417103_1;13500;2440;2600;24000;1500;0090012500_26102022000019-0090012500_26102022000027-0090012500_26102022001207;1800.0
P325417901_0;13500;2440;2600;24000;1500;0090012500_26102022000006-0090012500_26102022000339-0090012500_26102022000372-0090012500_26102022000621-0090012500_26102022000699-0090012500_26102022000770-0090012500_26102022001019-0090012500_26102022001030-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001318-0090012500_26102022001323-0090012500_26102022001365-0090012500_26102022001375-0090012500_26102022001381-0090012500_26102022001398;1500.0
P325417901_1;13500;2440;2600;24000;1500;0090012500_26102022000006-0090012500_26102022000339-0090012500_26102022000372-0090012500_26102022000621-0090012500_26102022000699-0090012500_26102022000770-0090012500_26102022001019-0090012500_26102022001030-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001318-0090012500_26102022001323-0090012500_26102022001365-0090012500_26102022001375-0090012500_26102022001381-0090012500_26102022001398;1800.0
P325430001_0;13500;2440;2900;24000;1500;0090012500_26102022000099-0090012500_26102022000255-0090012500_26102022000453-0090012500_26102022000487-0090012500_26102022000497-0090012500_26102022000510-0090012500_26102022000518-0090012500_26102022000573-0090012500_26102022000625-0090012500_26102022000849-0090012500_26102022000886-0090012500_26102022001075;1500.0
P325430001_1;13500;2440;2900;24000;1500;0090012500_26102022000099-0090012500_26102022000255-0090012500_26102022000453-0090012500_26102022000487-0090012500_26102022000497-0090012500_26102022000510-0090012500_26102022000518-0090012500_26102022000573-0090012500_26102022000625-0090012500_26102022000849-0090012500_26102022000886-0090012500_26102022001075;1800.0
P325432801_0;13500;2440;2600;24000;1500;0090012500_26102022000135-0090012500_26102022000287-0090012500_26102022000331-0090012500_26102022000495-0090012500_26102022000747-0090012500_26102022001247;1500.0
P325432801_1;13500;2440;2600;24000;1500;0090012500_26102022000135-0090012500_26102022000287-0090012500_26102022000331-0090012500_26102022000495-0090012500_26102022000747-0090012500_26102022001247;1800.0
P325433101_0;13500;2440;2600;24000;1500;0090012500_26102022000234-0090012500_26102022001097-0090012500_26102022001134-0090012500_26102022001337;1500.0
P325433101_1;13500;2440;2600;24000;1500;0090012500_26102022000234-0090012500_26102022001097-0090012500_26102022001134-0090012500_26102022001337;1800.0
P325434205_0;13500;2440;2600;24000;1500;0090012500_26102022000032-0090012500_26102022000095-0090012500_26102022000427-0090012500_26102022000601-0090012500_26102022000655-0090012500_26102022000666-0090012500_26102022001141-0090012500_26102022001244;1500.0
P325434205_1;13500;2440;2600;24000;1500;0090012500_26102022000032-0090012500_26102022000095-0090012500_26102022000427-0090012500_26102022000601-0090012500_26102022000655-0090012500_26102022000666-0090012500_26102022001141-0090012500_26102022001244;1800.0
P325434903_0;13500;2440;2900;24000;1500;0090012500_26102022000321-0090012500_26102022001016-0090012500_26102022001268;1500.0
P325434903_1;13500;2440;2900;24000;1500;0090012500_26102022000321-0090012500_26102022001016-0090012500_26102022001268;1800.0
P325437201_0;13500;2440;2600;24000;1500;0090012500_26102022000189-0090012500_26102022000206-0090012500_26102022000909;1500.0
P325437201_1;13500;2440;2600;24000;1500;0090012500_26102022000189-0090012500_26102022000206-0090012500_26102022000909;1800.0
P325437301_0;13500;2440;2600;24000;1500;0090012500_26102022000144-0090012500_26102022000369-0090012500_26102022001288;1500.0
P325437301_1;13500;2440;2600;24000;1500;0090012500_26102022000144-0090012500_26102022000369-0090012500_26102022001288;1800.0
P325439501_0;13500;2440;2600;24000;1500;0090012500_26102022000661-0090012500_26102022000842-0090012500_26102022001257-0090012500_26102022001278;1500.0
P325439501_1;13500;2440;2600;24000;1500;0090012500_26102022000661-0090012500_26102022000842-0090012500_26102022001257-0090012500_26102022001278;1800.0
P325880401_0;13500;2440;2600;24000;1500;0090012500_26102022000137-0090012500_26102022000613;1500.0
P325880401_1;13500;2440;2600;24000;1500;0090012500_26102022000137-0090012500_26102022000613;1800.0
P325880401_2;13500;2440;2600;24000;1500;0090012500_26102022000137-0090012500_26102022000613;1800.0
P325883801_0;13500;2440;2600;24000;1500;0090012500_26102022000382;1500.0
P325883801_1;13500;2440;2600;24000;1500;0090012500_26102022000382;1800.0
P325884903_0;13500;2440;2800;24000;1500;0090012500_26102022000014-0090012500_26102022000152-0090012500_26102022000245-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000493-0090012500_26102022000529-0090012500_26102022000615-0090012500_26102022000753-0090012500_26102022000861-0090012500_26102022000896-0090012500_26102022000965-0090012500_26102022001202-0090012500_26102022001209;1500.0
P325884903_1;13500;2440;2800;24000;1500;0090012500_26102022000014-0090012500_26102022000152-0090012500_26102022000245-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000455-0090012500_26102022000493-0090012500_26102022000529-0090012500_26102022000615-0090012500_26102022000753-0090012500_26102022000861-0090012500_26102022000896-0090012500_26102022000965-0090012500_26102022001202-0090012500_26102022001209;1800.0
P326403505_0;13500;2440;2600;24000;1500;0090012500_26102022000195;1500.0
P326403505_1;13500;2440;2600;24000;1500;0090012500_26102022000195;1800.0
P326413101_0;13500;2440;2800;24000;1500;0090012500_26102022000035-0090012500_26102022000062-0090012500_26102022000352-0090012500_26102022000491-0090012500_26102022000530-0090012500_26102022000734-0090012500_26102022000757-0090012500_26102022001149-0090012500_26102022001173-0090012500_26102022001248-0090012500_26102022001262;1500.0
P326413101_1;13500;2440;2800;24000;1500;0090012500_26102022000035-0090012500_26102022000062-0090012500_26102022000352-0090012500_26102022000491-0090012500_26102022000530-0090012500_26102022000734-0090012500_26102022000757-0090012500_26102022001149-0090012500_26102022001173-0090012500_26102022001248-0090012500_26102022001262;1800.0
P326413601_0;13500;2440;2800;24000;1500;0090012500_26102022000109-0090012500_26102022000152-0090012500_26102022000374-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000493-0090012500_26102022000753-0090012500_26102022000794-0090012500_26102022000861-0090012500_26102022000896-0090012500_26102022001202-0090012500_26102022001317;1500.0
P326413601_1;13500;2440;2800;24000;1500;0090012500_26102022000109-0090012500_26102022000152-0090012500_26102022000374-0090012500_26102022000414-0090012500_26102022000444-0090012500_26102022000493-0090012500_26102022000753-0090012500_26102022000794-0090012500_26102022000861-0090012500_26102022000896-0090012500_26102022001202-0090012500_26102022001317;1800.0
P326416303_0;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000141-0090012500_26102022000156-0090012500_26102022000241-0090012500_26102022000320-0090012500_26102022000435-0090012500_26102022000490-0090012500_26102022000545-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000638-0090012500_26102022000647-0090012500_26102022000669-0090012500_26102022000912-0090012500_26102022000931-0090012500_26102022000934-0090012500_26102022001102-0090012500_26102022001222;1500.0
P326416303_1;13500;2440;2600;24000;1500;0090012500_26102022000069-0090012500_26102022000141-0090012500_26102022000156-0090012500_26102022000241-0090012500_26102022000320-0090012500_26102022000435-0090012500_26102022000490-0090012500_26102022000545-0090012500_26102022000607-0090012500_26102022000616-0090012500_26102022000638-0090012500_26102022000647-0090012500_26102022000669-0090012500_26102022000912-0090012500_26102022000931-0090012500_26102022000934-0090012500_26102022001102-0090012500_26102022001222;1800.0
P326417101_0;13500;2440;2600;24000;1500;0090012500_26102022000019-0090012500_26102022000027-0090012500_26102022001214;1500.0
P326417101_1;13500;2440;2600;24000;1500;0090012500_26102022000019-0090012500_26102022000027-0090012500_26102022001214;1800.0
P326417901_0;13500;2440;2600;24000;1500;0090012500_26102022000006-0090012500_26102022000339-0090012500_26102022000372-0090012500_26102022000699-0090012500_26102022000770-0090012500_26102022001019-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001323-0090012500_26102022001375-0090012500_26102022001381-0090012500_26102022001398;1500.0
P326417901_1;13500;2440;2600;24000;1500;0090012500_26102022000006-0090012500_26102022000339-0090012500_26102022000372-0090012500_26102022000699-0090012500_26102022000770-0090012500_26102022001019-0090012500_26102022001061-0090012500_26102022001151-0090012500_26102022001323-0090012500_26102022001375-0090012500_26102022001381-0090012500_26102022001398;1800.0
P326419601_0;13500;2440;2600;24000;1500;0090012500_26102022000123-0090012500_26102022000215-0090012500_26102022000316-0090012500_26102022000323-0090012500_26102022000355-0090012500_26102022000466-0090012500_26102022000485-0090012500_26102022000648-0090012500_26102022000801-0090012500_26102022000818-0090012500_26102022000960;1500.0
P326419601_1;13500;2440;2600;24000;1500;0090012500_26102022000123-0090012500_26102022000215-0090012500_26102022000316-0090012500_26102022000323-0090012500_26102022000355-0090012500_26102022000466-0090012500_26102022000485-0090012500_26102022000648-0090012500_26102022000801-0090012500_26102022000818-0090012500_26102022000960;1800.0
P326430205_0;13500;2440;2600;24000;1500;0090012500_26102022000184-0090012500_26102022000342-0090012500_26102022000405-0090012500_26102022000571-0090012500_26102022000719-0090012500_26102022000953-0090012500_26102022001103-0090012500_26102022001157-0090012500_26102022001289-0090012500_26102022001329-0090012500_26102022001378-0090012500_26102022001404;1500.0
P326430205_1;13500;2440;2600;24000;1500;0090012500_26102022000184-0090012500_26102022000342-0090012500_26102022000405-0090012500_26102022000571-0090012500_26102022000719-0090012500_26102022000953-0090012500_26102022001103-0090012500_26102022001157-0090012500_26102022001289-0090012500_26102022001329-0090012500_26102022001378-0090012500_26102022001404;1800.0
P326430205_2;13500;2440;2600;24000;1500;0090012500_26102022000184-0090012500_26102022000342-0090012500_26102022000405-0090012500_26102022000571-0090012500_26102022000719-0090012500_26102022000953-0090012500_26102022001103-0090012500_26102022001157-0090012500_26102022001289-0090012500_26102022001329-0090012500_26102022001378-0090012500_26102022001404;1800.0
P326430701_0;13500;2440;2600;24000;1500;0090012500_26102022000024-0090012500_26102022000251-0090012500_26102022000848-0090012500_26102022001008;1500.0
P326430701_1;13500;2440;2600;24000;1500;0090012500_26102022000024-0090012500_26102022000251-0090012500_26102022000848-0090012500_26102022001008;1800.0
P326434103_0;13500;2440;2600;24000;1500;0090012500_26102022000111-0090012500_26102022000460-0090012500_26102022000580-0090012500_26102022000679-0090012500_26102022000726-0090012500_26102022001166-0090012500_26102022001216-0090012500_26102022001266;1500.0
P326434103_1;13500;2440;2600;24000;1500;0090012500_26102022000111-0090012500_26102022000460-0090012500_26102022000580-0090012500_26102022000679-0090012500_26102022000726-0090012500_26102022001166-0090012500_26102022001216-0090012500_26102022001266;1800.0
P326434903_0;13500;2440;2900;24000;1500;0090012500_26102022000013-0090012500_26102022000321-0090012500_26102022001268;1500.0
P326434903_1;13500;2440;2900;24000;1500;0090012500_26102022000013-0090012500_26102022000321-0090012500_26102022001268;1800.0
P326434903_2;13500;2440;2900;24000;1500;0090012500_26102022000013-0090012500_26102022000321-0090012500_26102022001268;1800.0
P326435201_0;13500;2440;2900;24000;1500;0090012500_26102022000288-0090012500_26102022000622-0090012500_26102022000805-0090012500_26102022000995-0090012500_26102022001096-0090012500_26102022001350;1500.0
P326435201_1;13500;2440;2900;24000;1500;0090012500_26102022000288-0090012500_26102022000622-0090012500_26102022000805-0090012500_26102022000995-0090012500_26102022001096-0090012500_26102022001350;1800.0
P326436601_0;13500;2440;2600;24000;1500;0090012500_26102022000692-0090012500_26102022000988-0090012500_26102022001108;1500.0
P326436601_1;13500;2440;2600;24000;1500;0090012500_26102022000692-0090012500_26102022000988-0090012500_26102022001108;1800.0
P326437303_0;13500;2440;2600;24000;1500;0090012500_26102022000827-0090012500_26102022001074-0090012500_26102022001091-0090012500_26102022001242-0090012500_26102022001349;1500.0
