ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090012500_03072022000308;9;1206;1010;1185;0;221.4;GERB--0528_1206_1010;100;none;P196437701_0-P196437701_1;0-0
0090012500_03072022000309;2;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P242437703_0-P242437703_1;0-0
0090012500_03072022000310;15;1200;1000;930;45;690.4;GERB--1213_1200_1000;100;none;P196436601_0-P196436601_1;0-0
0090012500_03072022000311;30;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P249413601_0-P249413601_1-P249413601_2-P249413601_3-P249413601_4;0-0-0-0-0
0090012500_03072022000312;5;1200;1000;975;45;685.88;GERB--1213_1200_1000;100;none;P209437201_0-P209437201_1-P208437201_0-P208437201_1-P207437201_0-P207437201_1-P206437201_0-P206437201_1;0-0-440-440-880-880-1320-1320
0090012500_03072022000313;6;1200;1000;930;45;690.4;GERB--1213_1200_1000;100;none;P238436601_0-P238436601_1-P235436601_0-P235436601_1;0-0-390-390
0090012500_03072022000314;4;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P255439501_0-P255439501_1-P250439501_0-P250439501_1;0-0-700-700
0090012500_03072022000315;30;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P251413601_0-P251413601_1-P251413601_2-P251413601_3-P251413601_4;0-0-0-0-0
0090012500_03072022000316;1;1206;1010;384;0;311.8;GERB--0528_1206_1010;100;none;P246403009_0-P246403009_1;0-0
0090012500_03072022000317;1;1206;1010;785;0;327.26;GERB--0528_1206_1010;100;none;P196437701_0-P196437701_1;0-0
0090012500_03072022000318;33;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P252434903_0-P252434903_1-P251434903_0-P251434903_1;0-0-800-800
0090012500_03072022000319;5;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P244412503_0-P244412503_1-P241412501_0-P241412501_1-P241412501_2;0-0-570-570-570
0090012500_03072022000320;6;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P202432801_0-P202432801_1;0-0
0090012500_03072022000321;18;1275;1014;840;140;936.76;GERB--0051_1275_1014;3;none;P241437301_0-P241437301_1-P241437301_2-P238437301_0-P238437301_1-P237437301_0-P237437301_1-P234437301_0-P234437301_1;0-0-0-270-270-360-360-630-630
0090012500_03072022000322;1;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P251416303_0-P251416303_1-P249416303_0-P249416303_1-P248416303_0-P248416303_1;0-0-340-340-510-510
0090012500_03072022000323;8;1200;1000;930;45;155.44;GERB--1213_1200_1000;100;none;P201404901_0-P201404901_1-P201404901_2-P199404903_0-P199404903_1-P199404903_2-P196404901_0-P196404901_1;0-0-0-40-40-40-100-100
0090012500_03072022000324;17;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P258417901_0-P258417901_1-P258417901_2-P257417901_0-P257417901_1-P255417901_0-P255417901_1-P255417901_2;0-0-0-330-330-990-990-990
0090012500_03072022000325;11;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P210437201_0-P210437201_1-P209437201_0-P209437201_1-P208437201_0-P208437201_1-P207437201_0-P207437201_1;0-0-130-130-260-260-390-390
0090012500_03072022000326;9;1200;1000;975;45;178.0;GERB--1213_1200_1000;100;none;P241430001_0-P241430001_1-P241430001_2-P234430001_0-P234430001_1-P234430001_2;0-0-0-630-630-630
0090012500_03072022000327;32;1200;1000;750;45;745.0;GERB--1213_1200_1000;100;none;P237880401_0-P237880401_1-P237883103_0-P237883103_1-P236883103_0-P236883103_1-P236883103_2-P235883103_0-P235883103_1-P234880401_0-P234883101_0;0-0-0-0-90-90-90-180-180-270-270
0090012500_03072022000328;4;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P245437201_0-P245437201_1-P244437201_0-P244437201_1-P243437201_0-P243437201_1-P242437201_0-P242437201_1;0-0-130-130-260-260-390-390
0090012500_03072022000329;6;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P243417901_0-P243417901_1-P241417901_0-P241417901_1;0-0-660-660
0090012500_03072022000330;1;1206;1010;385;0;153.8;GERB--0528_1206_1010;100;none;P239403009_0-P239403009_1;0-0
0090012500_03072022000331;2;1206;1010;681;0;588.4;GERB--0528_1206_1010;100;none;P202402703_0-P202402703_1-P199402701_0-P199402701_1-P199402701_2;0-0-510-510-510
0090012500_03072022000332;10;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P249416303_0-P249416303_1-P248416303_0-P248416303_1-P245416303_0-P245416303_1-P244416303_0-P244416303_1;0-0-150-150-600-600-750-750
0090012500_03072022000333;4;1200;1000;975;45;685.88;GERB--1213_1200_1000;100;none;P206437201_0-P206437201_1-P203437201_0-P203437201_1-P202437201_0-P202437201_1;0-0-1320-1320-1760-1760
0090012500_03072022000334;1;1206;1010;1181;0;773.9;GERB--0528_1206_1010;1;none;P244402703_0-P244402703_1-P241402701_0-P241402701_1-P241402701_2;0-0-630-630-630
0090012500_03072022000335;12;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P201437201_0-P201437201_1;0-0
0090012500_03072022000336;16;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P237413601_0-P237413601_1-P237413601_2-P237413601_3-P235413601_0-P235413601_1-P235413601_2-P234413601_0-P234413601_1-P234413601_2;0-0-0-0-680-680-680-1020-1020-1020
0090012500_03072022000337;2;1206;1010;385;0;143.8;GERB--0528_1206_1010;100;none;P197403009_0-P197403009_1;0-0
0090012500_03072022000338;10;1200;1000;750;45;1031.2;GERB--1213_1200_1000;100;none;P234437301_0-P234437301_1;0-0
0090012500_03072022000339;5;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P237416303_0-P237416303_1-P235416303_0-P235416303_1-P234416303_0-P234416303_1;0-0-300-300-450-450
0090012500_03072022000340;1;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P210437701_0-P210437701_1-P207437703_0-P207437703_1;0-0-540-540
0090012500_03072022000341;6;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P259430205_0-P259430205_1;0-0
0090012500_03072022000342;1;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P241416303_0-P241416303_1-P238416303_0-P238416303_1-P237416303_0-P237416303_1;0-0-510-510-680-680
0090012500_03072022000343;1;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P238416303_0-P238416303_1-P237416303_0-P237416303_1-P235416303_0-P235416303_1;0-0-170-170-510-510
0090012500_03072022000344;5;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P244412503_0-P244412503_1-P241412501_0-P241412501_1-P241412501_2;0-0-570-570-570
0090012500_03072022000345;1;1206;1010;285;0;101.666;GERB--0528_1206_1010;1;none;P258402703_0-P258402703_1;0-0
0090012500_03072022000346;1;1200;1000;745;0;373.5;GERB--3551_1200_1000;1;none;P200430205_0-P200430205_1-P200430205_2;0-0-0
0090012500_03072022000347;2;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P200437703_0-P200437703_1;0-0
0090012500_03072022000348;3;1206;1010;1185;0;326.9;GERB--0528_1206_1010;100;none;P209432901_0-P209432901_1;0-0
0090012500_03072022000349;31;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P248413601_0-P248413601_1-P248413601_2-P248413601_3;0-0-0-0
0090012500_03072022000350;1;1206;1010;285;0;84.828;GERB--0528_1206_1010;100;none;P258402703_0-P258402703_1;0-0
0090012500_03072022000351;1;1206;1010;879;0;908.75;GERB--0528_1206_1010;2;none;P238430701_0-P238430701_1-P235430701_0-P235430701_1;0-0-1020-1020
0090012500_03072022000352;6;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P257417901_0-P257417901_1-P255417901_0-P255417901_1-P255417901_2;0-0-660-660-660
0090012500_03072022000353;12;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P203416303_0-P203416303_1;0-0
0090012500_03072022000354;2;1206;1010;1185;0;322.5;GERB--0528_1206_1010;100;none;P245437701_0-P245437701_1-P242437703_0-P242437703_1;0-0-1740-1740
0090012500_03072022000355;4;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P252430205_0-P252430205_1;0-0
0090012500_03072022000356;1;1200;1000;750;45;987.5;GERB--1213_1200_1000;100;none;P234439501_0-P234439501_1;0-0
0090012500_03072022000357;6;1200;1000;975;45;890.0;GERB--1213_1200_1000;1;none;P237432801_0-P237432801_1-P234432801_0-P234432801_1;0-0-1260-1260
0090012500_03072022000358;1;1206;1010;681;0;588.4;GERB--0528_1206_1010;100;none;P209402703_0-P209402703_1-P206402701_0-P206402701_1-P206402701_2;0-0-510-510-510
0090012500_03072022000359;1;1200;1000;545;0;255.0;GERB--3551_1200_1000;1;none;P249430205_0-P249430205_1-P249430205_2;0-0-0
0090012500_03072022000360;1;1200;1000;750;45;987.5;GERB--1213_1200_1000;100;none;P248439501_0-P248439501_1-P243439501_0-P243439501_1;0-0-600-600
0090012500_03072022000361;16;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P256413601_0-P256413601_1-P256413601_2-P256413601_3-P255413601_0-P255413601_1-P255413601_2-P251413601_0-P251413601_1-P251413601_2-P251413601_3-P251413601_4;0-0-0-0-340-340-340-1700-1700-1700-1700-1700
0090012500_03072022000362;1;1200;1000;750;45;989.92;GERB--1213_1200_1000;1;none;P195402703_0-P195402703_1-P192402701_0-P192402701_1-P192402701_2-P192402701_3;0-0-690-690-690-690
0090012500_03072022000363;2;1200;1000;930;45;838.0;GERB--1213_1200_1000;100;none;P202413601_0-P202413601_1-P202413601_2-P202413601_3-P200413601_0-P200413601_1-P200413601_2-P199413601_0-P199413601_1;0-0-0-0-920-920-920-1380-1380
0090012500_03072022000364;12;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P248417901_0-P248417901_1-P248417901_2-P244417901_0-P244417901_1-P244417901_2-P243417901_0-P243417901_1;0-0-0-1320-1320-1320-1650-1650
0090012500_03072022000365;5;1200;1000;930;45;193.24;GERB--1213_1200_1000;100;none;P248404903_0-P248404903_1-P248404903_2-P245404901_0-P245404901_1-P243404901_0-P243404901_1;0-0-0-150-150-250-250
0090012500_03072022000366;35;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P209434903_0-P209434903_1-P207434903_0-P207434903_1-P207434903_2;0-0-1600-1600-1600
0090012500_03072022000367;22;1275;1014;840;140;936.76;GERB--0051_1275_1014;3;none;P255437301_0-P255437301_1-P255437301_2-P252437301_0-P252437301_1-P251437301_0-P251437301_1-P248437301_0-P248437301_1-P248437301_2;0-0-0-270-270-360-360-630-630-630
0090012500_03072022000368;2;1200;1000;930;45;155.44;GERB--1213_1200_1000;100;none;P238404901_0-P238404901_1-P236404901_0-P236404901_1;0-0-40-40
0090012500_03072022000369;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P235413601_0-P235413601_1-P235413601_2-P234413601_0-P234413601_1-P234413601_2;0-0-0-400-400-400
0090012500_03072022000370;1;1206;1010;584;0;288.2;GERB--0528_1206_1010;100;none;P246403009_0-P246403009_1;0-0
0090012500_03072022000371;1;1206;1010;1185;0;442.9;GERB--0528_1206_1010;100;none;P241432801_0-P241432801_1;0-0
0090012500_03072022000372;7;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P207437703_0-P207437703_1-P203437701_0-P203437701_1;0-0-720-720
0090012500_03072022000373;1;1206;1010;681;0;670.9;GERB--0528_1206_1010;100;none;P244402703_0-P244402703_1;0-0
0090012500_03072022000374;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P207417101_0-P207417101_1-P206417103_0-P206417103_1-P203417103_0-P203417103_1-P202417101_0-P202417101_1;0-0-210-210-840-840-1050-1050
0090012500_03072022000375;1;1200;1000;750;45;990.6;GERB--1213_1200_1000;1;none;P262402701_0-P262402701_1-P262402701_2-P258402703_0-P258402703_1;0-0-0-760-760
0090012500_03072022000376;12;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P199417901_0-P199417901_1-P199417901_2-P195417901_0-P195417901_1-P195417901_2-P194417901_0-P194417901_1;0-0-0-1320-1320-1320-1650-1650
0090012500_03072022000377;16;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P208437201_0-P208437201_1-P207437201_0-P207437201_1-P206437201_0-P206437201_1-P203437201_0-P203437201_1;0-0-130-130-260-260-650-650
0090012500_03072022000378;4;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P241416303_0-P241416303_1-P238416303_0-P238416303_1-P237416303_0-P237416303_1;0-0-450-450-600-600
0090012500_03072022000379;1;1206;1010;385;0;122.02;GERB--0528_1206_1010;100;none;P238437701_0-P238437701_1;0-0
0090012500_03072022000380;20;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P207413601_0-P207413601_1-P207413601_2-P207413601_3-P206413601_0-P206413601_1-P206413601_2-P202413601_0-P202413601_1-P202413601_2-P202413601_3;0-0-0-0-340-340-340-1700-1700-1700-1700
0090012500_03072022000381;7;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P194417901_0-P194417901_1;0-0
0090012500_03072022000382;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P242417101_0-P242417101_1-P241417103_0-P238417103_0-P238417103_1-P237417101_0-P237417101_1;0-0-210-840-840-1050-1050
0090012500_03072022000383;3;1200;1000;750;45;1031.2;GERB--1213_1200_1000;100;none;P237437301_0-P237437301_1-P234437301_0-P234437301_1;0-0-330-330
0090012500_03072022000384;1;1200;1000;345;0;136.5;GERB--3551_1200_1000;1;none;P252430205_0-P252430205_1;0-0
0090012500_03072022000385;4;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P202417901_0-P202417901_1-P202417901_2-P201417901_0-P201417901_1-P199417901_0-P199417901_1-P199417901_2;0-0-0-310-310-930-930-930
0090012500_03072022000386;6;1200;1000;930;45;193.24;GERB--1213_1200_1000;100;none;P199404903_0-P199404903_1-P199404903_2-P196404901_0-P196404901_1-P194404901_0-P194404901_1-P194404901_2;0-0-0-150-150-250-250-250
0090012500_03072022000387;1;1140;980;860;0;269.272;GERB--7391_1140_980;100;none;P244412503_0-P244412503_1-P241412501_0-P241412501_1-P241412501_2;0-0-870-870-870
0090012500_03072022000388;3;1206;1010;1185;0;322.5;GERB--0528_1206_1010;100;none;P196437701_0-P196437701_1;0-0
0090012500_03072022000389;56;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P250404901_0-P250404901_1-P248404903_0-P248404903_1-P248404903_2-P245404901_0-P245404901_1;0-0-80-80-80-200-200
0090012500_03072022000390;1;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P257417901_0-P257417901_1-P255417901_0-P255417901_1-P255417901_2;0-0-620-620-620
0090012500_03072022000391;18;1200;800;800;0;376.0;GERB--3737_1200_800;100;none;P234430001_0-P234430001_1-P234430001_2;0-0-0
0090012500_03072022000392;7;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P242437703_0-P242437703_1-P238437701_0-P238437701_1;0-0-320-320
0090012500_03072022000393;7;1275;1014;840;140;1785.3;GERB--0051_1275_1014;3;none;P242437303_0-P242437303_1-P238437303_0-P238437303_1-P235437303_0-P235437303_1;0-0-800-800-1400-1400
0090012500_03072022000394;9;1200;1000;750;45;982.0;GERB--1213_1200_1000;1;none;P195402703_0-P195402703_1-P192402701_0-P192402701_1-P192402701_2-P192402701_3;0-0-600-600-600-600
0090012500_03072022000395;1;1200;1000;545;0;255.0;GERB--3551_1200_1000;1;none;P242430205_0-P242430205_1-P242430205_2;0-0-0
0090012500_03072022000396;4;1275;1014;840;140;1785.3;GERB--0051_1275_1014;3;none;P252437303_0-P252437303_1-P249437303_0-P249437303_1-P245437303_0-P245437303_1;0-0-600-600-1400-1400
0090012500_03072022000397;1;1206;1010;879;0;908.75;GERB--0528_1206_1010;2;none;P259430701_0-P259430701_1-P256430701_0-P256430701_1;0-0-1020-1020
0090012500_03072022000398;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P209417901_0-P209417901_1-P208417901_0-P208417901_1-P206417901_0-P206417901_1-P206417901_2;0-0-310-310-930-930-930
0090012500_03072022000399;30;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P248412501_0-P248412501_1-P248412501_2-P244412503_0-P244412503_1;0-0-0-1400-1400
0090012500_03072022000400;1;1206;1010;285;0;148.7;GERB--0528_1206_1010;100;none;P204403009_0-P204403009_1;0-0
0090012500_03072022000401;1;1206;1010;1181;0;773.9;GERB--0528_1206_1010;1;none;P255402701_0-P255402701_1-P255402701_2-P251402703_0-P251402703_1;0-0-0-840-840
0090012500_03072022000402;1;1200;1000;750;45;971.4;GERB--1213_1200_1000;1;none;P202402703_0-P202402703_1-P199402701_0-P199402701_1-P199402701_2;0-0-570-570-570
0090012500_03072022000403;2;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P249437703_0-P249437703_1-P245437701_0-P245437701_1;0-0-280-280
0090012500_03072022000404;20;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P209413601_0-P209413601_1-P209413601_2;0-0-0
0090012500_03072022000405;1;1206;1010;681;0;699.65;GERB--0528_1206_1010;100;none;P256403505_0-P256403505_1;0-0
0090012500_03072022000406;4;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P251437201_0-P251437201_1-P250437201_0-P250437201_1-P249437201_0-P249437201_1-P248437201_0-P248437201_1;0-0-500-500-1000-1000-1500-1500
0090012500_03072022000407;2;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P242413601_0-P242413601_1-P242413601_2-P242413601_3-P241413601_0-P241413601_1-P241413601_2-P237413601_0-P237413601_1-P237413601_2-P237413601_3;0-0-0-0-340-340-340-1700-1700-1700-1700
0090012500_03072022000408;12;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P258419601_0-P258419601_1;0-0
0090012500_03072022000409;23;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P208411701_0-P208411701_1-P206411701_0-P206411701_1;0-0-300-300
0090012500_03072022000410;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P256417101_0-P256417101_1-P255417103_0-P252417103_0-P252417103_1-P251417101_0-P251417101_1;0-0-210-840-840-1050-1050
0090012500_03072022000411;3;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P238430205_0-P238430205_1;0-0
0090012500_03072022000412;2;1206;1010;1181;0;796.1;GERB--0528_1206_1010;1;none;P262402701_0-P262402701_1-P262402701_2-P258402703_0-P258402703_1;0-0-0-880-880
0090012500_03072022000413;9;1275;1014;840;140;1785.3;GERB--0051_1275_1014;3;none;P200437303_0-P200437303_1-P196437303_0-P196437303_1;0-0-800-800
0090012500_03072022000414;50;1200;1000;975;45;178.0;GERB--1213_1200_1000;100;none;P262430001_0-P262430001_1-P262430001_2-P255430001_0-P255430001_1-P255430001_2;0-0-0-490-490-490
0090012500_03072022000415;6;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P202412503_0-P202412503_1-P199412501_0-P199412501_1-P199412501_2;0-0-570-570-570
0090012500_03072022000416;32;1200;1000;750;45;745.0;GERB--1213_1200_1000;100;none;P255880401_0-P255880401_1-P255883101_0-P251880401_0-P251880401_1-P251880401_2-P251883103_0-P251883103_1-P250883103_0-P250883103_1;0-0-0-360-360-360-360-360-450-450
0090012500_03072022000417;1;1200;1000;305;0;91.545;GERB--3551_1200_1000;100;none;P249437703_0-P249437703_1;0-0
0090012500_03072022000418;1;1200;1000;1145;0;85.0;GERB--3551_1200_1000;1;none;P249430205_0-P249430205_1-P249430205_2-P245430205_0-P245430205_1;0-0-0-1720-1720
0090012500_03072022000419;10;1200;1000;750;45;949.4;GERB--1213_1200_1000;100;none;P248433101_0-P248433101_1-P241433101_0-P241433101_1;0-0-840-840
0090012500_03072022000420;43;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P249413601_0-P249413601_1-P249413601_2-P249413601_3-P249413601_4-P248413601_0-P248413601_1-P248413601_2-P248413601_3-P244413601_0-P244413601_1-P244413601_2-P244413601_3-P244413601_4;0-0-0-0-0-340-340-340-340-1700-1700-1700-1700-1700
0090012500_03072022000421;7;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P256437703_0-P256437703_1-P252437701_0-P252437701_1;0-0-320-320
0090012500_03072022000422;12;1200;1000;930;45;690.4;GERB--1213_1200_1000;100;none;P207436601_0-P207436601_1-P203436601_0-P203436601_1-P200436601_0;0-0-520-520-910
0090012500_03072022000423;1;1206;1010;585;0;224.64;GERB--0528_1206_1010;100;none;P252437701_0-P252437701_1;0-0
0090012500_03072022000424;9;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P206432801_0-P206432801_1;0-0
0090012500_03072022000425;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P234417103_0-P234417103_1;0-0
0090012500_03072022000426;5;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P248439501_0-P248439501_1-P243439501_0-P243439501_1;0-0-700-700
0090012500_03072022000427;1;1206;1010;285;0;49.05;GERB--0528_1206_1010;100;none;P202402703_0-P202402703_1;0-0
0090012500_03072022000428;38;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P235434903_0-P235434903_1-P234434903_0-P234434903_1;0-0-800-800
0090012500_03072022000429;8;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P242430205_0-P242430205_1-P242430205_2;0-0-0
0090012500_03072022000430;4;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P234413601_0-P234413601_1-P234413601_2;0-0-0
0090012500_03072022000431;29;1200;1000;975;45;225.56;GERB--1213_1200_1000;100;none;P209432901_0-P209432901_1-P202432901_0-P202432901_1;0-0-350-350
0090012500_03072022000432;1;1206;1010;385;0;122.02;GERB--0528_1206_1010;100;none;P200437703_0-P200437703_1;0-0
0090012500_03072022000433;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P244417901_0-P244417901_1-P244417901_2-P243417901_0-P243417901_1-P241417901_0-P241417901_1;0-0-0-310-310-930-930
0090012500_03072022000434;29;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P199412501_0-P199412501_1-P199412501_2;0-0-0
0090012500_03072022000435;1;1200;1000;750;45;987.5;GERB--1213_1200_1000;100;none;P199439501_0-P199439501_1;0-0
0090012500_03072022000436;1;1206;1010;1185;0;532.5;GERB--0528_1206_1010;100;none;P200437703_0-P200437703_1;0-0
0090012500_03072022000437;5;1200;1000;975;45;685.88;GERB--1213_1200_1000;100;none;P203437201_0-P203437201_1-P202437201_0-P202437201_1-P201437201_0-P201437201_1;0-0-440-440-880-880
0090012500_03072022000438;6;1200;1000;1145;0;114.4;GERB--3551_1200_1000;1;none;P200430205_0-P200430205_1-P200430205_2;0-0-0
0090012500_03072022000439;8;1206;1010;1185;0;720.9;GERB--0528_1206_1010;1;none;P249437801_0-P249437801_1;0-0
0090012500_03072022000440;4;1206;1010;1185;0;326.9;GERB--0528_1206_1010;100;none;P251432901_0-P251432901_1;0-0
0090012500_03072022000441;9;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P199432801_0-P199432801_1;0-0
0090012500_03072022000442;40;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P241413601_0-P241413601_1-P241413601_2;0-0-0
0090012500_03072022000443;2;1206;1010;1185;0;221.4;GERB--0528_1206_1010;100;none;P210437701_0-P210437701_1-P207437703_0-P207437703_1;0-0-450-450
0090012500_03072022000444;1;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P255416303_0-P255416303_1-P252416303_0-P252416303_1-P251416303_0-P251416303_1;0-0-510-510-680-680
0090012500_03072022000445;12;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P206417901_0-P206417901_1-P206417901_2-P202417901_0-P202417901_1-P202417901_2-P201417901_0-P201417901_1;0-0-0-1320-1320-1320-1650-1650
0090012500_03072022000446;1;1206;1010;285;0;102.925;GERB--0528_1206_1010;1;none;P202402703_0-P202402703_1;0-0
0090012500_03072022000447;1;1200;1000;345;0;136.5;GERB--3551_1200_1000;1;none;P238430205_0-P238430205_1;0-0
0090012500_03072022000448;13;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P237419601_0-P237419601_1;0-0
0090012500_03072022000449;39;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P256413601_0-P256413601_1-P256413601_2-P256413601_3-P255413601_0-P255413601_1-P255413601_2-P251413601_0-P251413601_1-P251413601_2-P251413601_3-P251413601_4;0-0-0-0-340-340-340-1700-1700-1700-1700-1700
0090012500_03072022000450;40;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P237413601_0-P237413601_1-P237413601_2-P237413601_3;0-0-0-0
0090012500_03072022000451;72;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P200434903_0-P200434903_1-P200434903_2-P199434903_0-P199434903_1;0-0-0-800-800
0090012500_03072022000452;16;1200;1000;485;0;134.52;GERB--3551_1200_1000;2;none;P238430205_0-P238430205_1-P235430205_0-P235430205_1;0-0-660-660
0090012500_03072022000453;8;1200;1000;930;45;154.96;GERB--1213_1200_1000;100;none;P248404903_0-P248404903_1-P248404903_2-P245404901_0-P245404901_1-P243404901_0-P243404901_1;0-0-0-60-60-100-100
0090012500_03072022000454;1;1206;1010;385;0;143.8;GERB--0528_1206_1010;100;none;P204403009_0-P204403009_1;0-0
0090012500_03072022000455;15;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P248402701_0-P248402701_1-P248402701_2;0-0-0
0090012500_03072022000456;32;1200;1000;750;45;745.0;GERB--1213_1200_1000;100;none;P262880401_0-P262880401_1-P262883101_0-P258880401_0-P258880401_1-P258880401_2-P258883103_0-P258883103_1-P257883103_0-P257883103_1;0-0-0-360-360-360-360-360-450-450
0090012500_03072022000457;9;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P200430205_0-P200430205_1-P200430205_2;0-0-0
0090012500_03072022000458;1;1200;1000;930;45;215.962;GERB--1213_1200_1000;100;none;P192404903_0-P192404903_1-P192404903_2;0-0-0
0090012500_03072022000459;3;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P238437201_0-P238437201_1-P237437201_0-P237437201_1-P236437201_0-P236437201_1-P235437201_0-P235437201_1;0-0-500-500-1000-1000-1500-1500
0090012500_03072022000460;3;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P238437701_0-P238437701_1-P235437703_0-P235437703_1;0-0-240-240
0090012500_03072022000461;3;1200;1000;930;45;154.96;GERB--1213_1200_1000;100;none;P234404903_0-P234404903_1-P210404901_0-P210404901_1-P208404901_0-P208404901_1-P208404901_2;0-0-480-480-520-520-520
0090012500_03072022000462;8;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P203437201_0-P203437201_1-P202437201_0-P202437201_1-P201437201_0-P201437201_1;0-0-130-130-260-260
0090012500_03072022000463;16;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P249413601_0-P249413601_1-P249413601_2-P249413601_3-P249413601_4-P248413601_0-P248413601_1-P248413601_2-P248413601_3-P244413601_0-P244413601_1-P244413601_2-P244413601_3-P244413601_4;0-0-0-0-0-340-340-340-340-1700-1700-1700-1700-1700
0090012500_03072022000464;9;1200;1000;930;45;154.96;GERB--1213_1200_1000;100;none;P199404903_0-P199404903_1-P199404903_2-P196404901_0-P196404901_1-P194404901_0-P194404901_1-P194404901_2;0-0-0-60-60-100-100-100
0090012500_03072022000465;1;1206;1010;285;0;168.95;GERB--0528_1206_1010;1;none;P244402703_0-P244402703_1;0-0
