ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P201305103_0;13500;2440;2900;24000;1500;0090018400_03072022000547-0090018400_03072022000883;1500.0
P201305103_1;13500;2440;2900;24000;1500;0090018400_03072022000547-0090018400_03072022000883;1800.0
P201305201_0;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000033-0090018400_03072022000042-0090018400_03072022000043-0090018400_03072022000066-0090018400_03072022000136-0090018400_03072022000141-0090018400_03072022000158-0090018400_03072022000191-0090018400_03072022000198-0090018400_03072022000201-0090018400_03072022000223-0090018400_03072022000237-0090018400_03072022000245-0090018400_03072022000256-0090018400_03072022000281-0090018400_03072022000330-0090018400_03072022000349-0090018400_03072022000400-0090018400_03072022000416-0090018400_03072022000424-0090018400_03072022000439-0090018400_03072022000451-0090018400_03072022000466-0090018400_03072022000472-0090018400_03072022000484-0090018400_03072022000485-0090018400_03072022000491-0090018400_03072022000502-0090018400_03072022000590-0090018400_03072022000620-0090018400_03072022000668-0090018400_03072022000671-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000692-0090018400_03072022000697-0090018400_03072022000708-0090018400_03072022000735-0090018400_03072022000766-0090018400_03072022000768-0090018400_03072022000788-0090018400_03072022000798-0090018400_03072022000829-0090018400_03072022000855-0090018400_03072022000894-0090018400_03072022000899-0090018400_03072022000904-0090018400_03072022000908-0090018400_03072022000931-0090018400_03072022000933;1500.0
P201305201_1;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000033-0090018400_03072022000042-0090018400_03072022000043-0090018400_03072022000066-0090018400_03072022000136-0090018400_03072022000141-0090018400_03072022000158-0090018400_03072022000191-0090018400_03072022000198-0090018400_03072022000201-0090018400_03072022000223-0090018400_03072022000237-0090018400_03072022000245-0090018400_03072022000256-0090018400_03072022000281-0090018400_03072022000330-0090018400_03072022000349-0090018400_03072022000400-0090018400_03072022000416-0090018400_03072022000424-0090018400_03072022000439-0090018400_03072022000451-0090018400_03072022000466-0090018400_03072022000472-0090018400_03072022000484-0090018400_03072022000485-0090018400_03072022000491-0090018400_03072022000502-0090018400_03072022000590-0090018400_03072022000620-0090018400_03072022000668-0090018400_03072022000671-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000692-0090018400_03072022000697-0090018400_03072022000708-0090018400_03072022000735-0090018400_03072022000766-0090018400_03072022000768-0090018400_03072022000788-0090018400_03072022000798-0090018400_03072022000829-0090018400_03072022000855-0090018400_03072022000894-0090018400_03072022000899-0090018400_03072022000904-0090018400_03072022000908-0090018400_03072022000931-0090018400_03072022000933;1800.0
P202219601_0;13500;2440;2900;24000;1500;0090018400_03072022000053-0090018400_03072022000213-0090018400_03072022000224-0090018400_03072022000508-0090018400_03072022000596-0090018400_03072022000748;1500.0
P202219601_1;13500;2440;2900;24000;1500;0090018400_03072022000053-0090018400_03072022000213-0090018400_03072022000224-0090018400_03072022000508-0090018400_03072022000596-0090018400_03072022000748;1800.0
P202305001_0;13500;2440;2900;24000;1500;0090018400_03072022000370;1500.0
P202305001_1;13500;2440;2900;24000;1500;0090018400_03072022000370;1800.0
P202305105_0;13500;2440;2900;24000;1500;0090018400_03072022000547;1500.0
P202305105_1;13500;2440;2900;24000;1500;0090018400_03072022000547;1800.0
P202305201_0;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000033-0090018400_03072022000039-0090018400_03072022000042-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000141-0090018400_03072022000188-0090018400_03072022000191-0090018400_03072022000198-0090018400_03072022000201-0090018400_03072022000223-0090018400_03072022000237-0090018400_03072022000245-0090018400_03072022000281-0090018400_03072022000282-0090018400_03072022000349-0090018400_03072022000400-0090018400_03072022000403-0090018400_03072022000416-0090018400_03072022000424-0090018400_03072022000439-0090018400_03072022000453-0090018400_03072022000472-0090018400_03072022000484-0090018400_03072022000485-0090018400_03072022000491-0090018400_03072022000502-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000620-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000693-0090018400_03072022000708-0090018400_03072022000735-0090018400_03072022000766-0090018400_03072022000768-0090018400_03072022000788-0090018400_03072022000798-0090018400_03072022000829-0090018400_03072022000845-0090018400_03072022000908-0090018400_03072022000916-0090018400_03072022000931-0090018400_03072022000933;1500.0
P202305201_1;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000033-0090018400_03072022000039-0090018400_03072022000042-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000141-0090018400_03072022000188-0090018400_03072022000191-0090018400_03072022000198-0090018400_03072022000201-0090018400_03072022000223-0090018400_03072022000237-0090018400_03072022000245-0090018400_03072022000281-0090018400_03072022000282-0090018400_03072022000349-0090018400_03072022000400-0090018400_03072022000403-0090018400_03072022000416-0090018400_03072022000424-0090018400_03072022000439-0090018400_03072022000453-0090018400_03072022000472-0090018400_03072022000484-0090018400_03072022000485-0090018400_03072022000491-0090018400_03072022000502-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000620-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000693-0090018400_03072022000708-0090018400_03072022000735-0090018400_03072022000766-0090018400_03072022000768-0090018400_03072022000788-0090018400_03072022000798-0090018400_03072022000829-0090018400_03072022000845-0090018400_03072022000908-0090018400_03072022000916-0090018400_03072022000931-0090018400_03072022000933;1800.0
P202305301_0;13500;2440;2900;25500;1500;0090018400_03072022000011-0090018400_03072022000031-0090018400_03072022000040-0090018400_03072022000137-0090018400_03072022000156-0090018400_03072022000215-0090018400_03072022000239-0090018400_03072022000371-0090018400_03072022000399-0090018400_03072022000406-0090018400_03072022000486-0090018400_03072022000574-0090018400_03072022000611-0090018400_03072022000627-0090018400_03072022000690-0090018400_03072022000784;1500.0
P202305301_1;13500;2440;2900;25500;1500;0090018400_03072022000011-0090018400_03072022000031-0090018400_03072022000040-0090018400_03072022000137-0090018400_03072022000156-0090018400_03072022000215-0090018400_03072022000239-0090018400_03072022000371-0090018400_03072022000399-0090018400_03072022000406-0090018400_03072022000486-0090018400_03072022000574-0090018400_03072022000611-0090018400_03072022000627-0090018400_03072022000690-0090018400_03072022000784;1800.0
P203097301_0;13500;2440;3000;25000;1500;0090018400_03072022000127-0090018400_03072022000193-0090018400_03072022000207-0090018400_03072022000255-0090018400_03072022000335-0090018400_03072022000354-0090018400_03072022000503-0090018400_03072022000630-0090018400_03072022000720-0090018400_03072022000727-0090018400_03072022000761-0090018400_03072022000770-0090018400_03072022000818-0090018400_03072022000853-0090018400_03072022000879-0090018400_03072022000902-0090018400_03072022000936;1500.0
P203097301_1;13500;2440;3000;25000;1500;0090018400_03072022000127-0090018400_03072022000193-0090018400_03072022000207-0090018400_03072022000255-0090018400_03072022000335-0090018400_03072022000354-0090018400_03072022000503-0090018400_03072022000630-0090018400_03072022000720-0090018400_03072022000727-0090018400_03072022000761-0090018400_03072022000770-0090018400_03072022000818-0090018400_03072022000853-0090018400_03072022000879-0090018400_03072022000902-0090018400_03072022000936;1800.0
P203097301_2;13500;2440;3000;25000;1500;0090018400_03072022000127-0090018400_03072022000193-0090018400_03072022000207-0090018400_03072022000255-0090018400_03072022000335-0090018400_03072022000354-0090018400_03072022000503-0090018400_03072022000630-0090018400_03072022000720-0090018400_03072022000727-0090018400_03072022000761-0090018400_03072022000770-0090018400_03072022000818-0090018400_03072022000853-0090018400_03072022000879-0090018400_03072022000902-0090018400_03072022000936;1800.0
P203219601_0;13500;2440;2900;24000;1500;0090018400_03072022000053-0090018400_03072022000224-0090018400_03072022000508-0090018400_03072022000583-0090018400_03072022000602-0090018400_03072022000748-0090018400_03072022000938;1500.0
P203219601_1;13500;2440;2900;24000;1500;0090018400_03072022000053-0090018400_03072022000224-0090018400_03072022000508-0090018400_03072022000583-0090018400_03072022000602-0090018400_03072022000748-0090018400_03072022000938;1800.0
P203219603_0;13500;2440;2900;24000;1500;0090018400_03072022000053-0090018400_03072022000224-0090018400_03072022000583-0090018400_03072022000602-0090018400_03072022000748-0090018400_03072022000938;1500.0
P203305201_0;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000033-0090018400_03072022000039-0090018400_03072022000042-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000140-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000198-0090018400_03072022000201-0090018400_03072022000237-0090018400_03072022000238-0090018400_03072022000245-0090018400_03072022000282-0090018400_03072022000304-0090018400_03072022000310-0090018400_03072022000331-0090018400_03072022000349-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000416-0090018400_03072022000424-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000484-0090018400_03072022000491-0090018400_03072022000502-0090018400_03072022000518-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000620-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000708-0090018400_03072022000735-0090018400_03072022000766-0090018400_03072022000788-0090018400_03072022000797-0090018400_03072022000798-0090018400_03072022000845-0090018400_03072022000916-0090018400_03072022000933;1500.0
P203305201_1;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000033-0090018400_03072022000039-0090018400_03072022000042-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000140-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000198-0090018400_03072022000201-0090018400_03072022000237-0090018400_03072022000238-0090018400_03072022000245-0090018400_03072022000282-0090018400_03072022000304-0090018400_03072022000310-0090018400_03072022000331-0090018400_03072022000349-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000416-0090018400_03072022000424-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000484-0090018400_03072022000491-0090018400_03072022000502-0090018400_03072022000518-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000620-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000708-0090018400_03072022000735-0090018400_03072022000766-0090018400_03072022000788-0090018400_03072022000797-0090018400_03072022000798-0090018400_03072022000845-0090018400_03072022000916-0090018400_03072022000933;1800.0
P203305301_0;13500;2440;2900;25500;1500;0090018400_03072022000011-0090018400_03072022000031-0090018400_03072022000137-0090018400_03072022000156-0090018400_03072022000215-0090018400_03072022000399-0090018400_03072022000574-0090018400_03072022000627-0090018400_03072022000784;1500.0
P203305301_1;13500;2440;2900;25500;1500;0090018400_03072022000011-0090018400_03072022000031-0090018400_03072022000137-0090018400_03072022000156-0090018400_03072022000215-0090018400_03072022000399-0090018400_03072022000574-0090018400_03072022000627-0090018400_03072022000784;1800.0
P203305301_2;13500;2440;2900;25500;1500;0090018400_03072022000011-0090018400_03072022000031-0090018400_03072022000137-0090018400_03072022000156-0090018400_03072022000215-0090018400_03072022000399-0090018400_03072022000574-0090018400_03072022000627-0090018400_03072022000784;1800.0
P206219601_0;13500;2440;2900;24000;1500;0090018400_03072022000115-0090018400_03072022000196-0090018400_03072022000337-0090018400_03072022000602-0090018400_03072022000859-0090018400_03072022000938;1500.0
P206219601_1;13500;2440;2900;24000;1500;0090018400_03072022000115-0090018400_03072022000196-0090018400_03072022000337-0090018400_03072022000602-0090018400_03072022000859-0090018400_03072022000938;1800.0
P206229101_0;13500;2440;2900;24000;1500;0090018400_03072022000086-0090018400_03072022000565;1500.0
P206229101_1;13500;2440;2900;24000;1500;0090018400_03072022000086-0090018400_03072022000565;1800.0
P206305001_0;13500;2440;2900;24000;1500;0090018400_03072022000257;1500.0
P206305001_1;13500;2440;2900;24000;1500;0090018400_03072022000257;1800.0
P206305101_0;13500;2440;2900;24000;1500;0090018400_03072022000944;1500.0
P206305101_1;13500;2440;2900;24000;1500;0090018400_03072022000944;1800.0
P206305201_0;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000018-0090018400_03072022000039-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000140-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000245-0090018400_03072022000282-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000331-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000502-0090018400_03072022000518-0090018400_03072022000571-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000632-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000704-0090018400_03072022000758-0090018400_03072022000766-0090018400_03072022000769-0090018400_03072022000788-0090018400_03072022000797-0090018400_03072022000798-0090018400_03072022000826-0090018400_03072022000845-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000916-0090018400_03072022000917-0090018400_03072022000933;1500.0
P206305201_1;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000018-0090018400_03072022000039-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000140-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000245-0090018400_03072022000282-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000331-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000502-0090018400_03072022000518-0090018400_03072022000571-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000632-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000704-0090018400_03072022000758-0090018400_03072022000766-0090018400_03072022000769-0090018400_03072022000788-0090018400_03072022000797-0090018400_03072022000798-0090018400_03072022000826-0090018400_03072022000845-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000916-0090018400_03072022000917-0090018400_03072022000933;1800.0
P206305201_2;13500;2440;2900;25500;1500;0090018400_03072022000012-0090018400_03072022000018-0090018400_03072022000039-0090018400_03072022000066-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000136-0090018400_03072022000140-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000245-0090018400_03072022000282-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000331-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000502-0090018400_03072022000518-0090018400_03072022000571-0090018400_03072022000590-0090018400_03072022000618-0090018400_03072022000632-0090018400_03072022000675-0090018400_03072022000680-0090018400_03072022000682-0090018400_03072022000692-0090018400_03072022000704-0090018400_03072022000758-0090018400_03072022000766-0090018400_03072022000769-0090018400_03072022000788-0090018400_03072022000797-0090018400_03072022000798-0090018400_03072022000826-0090018400_03072022000845-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000916-0090018400_03072022000917-0090018400_03072022000933;1800.0
P207219601_0;13500;2440;2900;24000;1500;0090018400_03072022000115-0090018400_03072022000196-0090018400_03072022000337-0090018400_03072022000425-0090018400_03072022000723-0090018400_03072022000814;1500.0
P207219601_1;13500;2440;2900;24000;1500;0090018400_03072022000115-0090018400_03072022000196-0090018400_03072022000337-0090018400_03072022000425-0090018400_03072022000723-0090018400_03072022000814;1800.0
P207229101_0;13500;2440;2900;24000;1500;0090018400_03072022000565-0090018400_03072022000581;1500.0
P207229101_1;13500;2440;2900;24000;1500;0090018400_03072022000565-0090018400_03072022000581;1800.0
P207305201_0;13500;2440;2900;25500;1500;0090018400_03072022000018-0090018400_03072022000039-0090018400_03072022000064-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000084-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000140-0090018400_03072022000160-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000282-0090018400_03072022000291-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000325-0090018400_03072022000331-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000465-0090018400_03072022000488-0090018400_03072022000510-0090018400_03072022000518-0090018400_03072022000519-0090018400_03072022000524-0090018400_03072022000570-0090018400_03072022000571-0090018400_03072022000618-0090018400_03072022000632-0090018400_03072022000682-0090018400_03072022000704-0090018400_03072022000758-0090018400_03072022000769-0090018400_03072022000777-0090018400_03072022000797-0090018400_03072022000811-0090018400_03072022000826-0090018400_03072022000845-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000915-0090018400_03072022000916-0090018400_03072022000917;1500.0
P207305201_1;13500;2440;2900;25500;1500;0090018400_03072022000018-0090018400_03072022000039-0090018400_03072022000064-0090018400_03072022000070-0090018400_03072022000081-0090018400_03072022000084-0090018400_03072022000101-0090018400_03072022000110-0090018400_03072022000140-0090018400_03072022000160-0090018400_03072022000163-0090018400_03072022000188-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000282-0090018400_03072022000291-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000325-0090018400_03072022000331-0090018400_03072022000403-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000453-0090018400_03072022000465-0090018400_03072022000488-0090018400_03072022000510-0090018400_03072022000518-0090018400_03072022000519-0090018400_03072022000524-0090018400_03072022000570-0090018400_03072022000571-0090018400_03072022000618-0090018400_03072022000632-0090018400_03072022000682-0090018400_03072022000704-0090018400_03072022000758-0090018400_03072022000769-0090018400_03072022000777-0090018400_03072022000797-0090018400_03072022000811-0090018400_03072022000826-0090018400_03072022000845-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000915-0090018400_03072022000916-0090018400_03072022000917;1800.0
P208097301_0;13500;2440;3000;25000;1500;0090018400_03072022000092-0090018400_03072022000094-0090018400_03072022000179-0090018400_03072022000232-0090018400_03072022000286-0090018400_03072022000295-0090018400_03072022000479-0090018400_03072022000594-0090018400_03072022000621-0090018400_03072022000648-0090018400_03072022000700-0090018400_03072022000728-0090018400_03072022000774-0090018400_03072022000839-0090018400_03072022000849-0090018400_03072022000864-0090018400_03072022000929;1500.0
P208097301_1;13500;2440;3000;25000;1500;0090018400_03072022000092-0090018400_03072022000094-0090018400_03072022000179-0090018400_03072022000232-0090018400_03072022000286-0090018400_03072022000295-0090018400_03072022000479-0090018400_03072022000594-0090018400_03072022000621-0090018400_03072022000648-0090018400_03072022000700-0090018400_03072022000728-0090018400_03072022000774-0090018400_03072022000839-0090018400_03072022000849-0090018400_03072022000864-0090018400_03072022000929;1800.0
P208219601_0;13500;2440;2900;24000;1500;0090018400_03072022000327-0090018400_03072022000425-0090018400_03072022000514-0090018400_03072022000545-0090018400_03072022000723-0090018400_03072022000725-0090018400_03072022000814;1500.0
P208219601_1;13500;2440;2900;24000;1500;0090018400_03072022000327-0090018400_03072022000425-0090018400_03072022000514-0090018400_03072022000545-0090018400_03072022000723-0090018400_03072022000725-0090018400_03072022000814;1800.0
P208219601_2;13500;2440;2900;24000;1500;0090018400_03072022000327-0090018400_03072022000425-0090018400_03072022000514-0090018400_03072022000545-0090018400_03072022000723-0090018400_03072022000725-0090018400_03072022000814;1800.0
P208229101_0;13500;2440;2900;24000;1500;0090018400_03072022000581-0090018400_03072022000764;1500.0
P208229101_1;13500;2440;2900;24000;1500;0090018400_03072022000581-0090018400_03072022000764;1800.0
P208305001_0;13500;2440;2900;24000;1500;0090018400_03072022000150-0090018400_03072022000555;1500.0
P208305001_1;13500;2440;2900;24000;1500;0090018400_03072022000150-0090018400_03072022000555;1800.0
P208305001_2;13500;2440;2900;24000;1500;0090018400_03072022000150-0090018400_03072022000555;1800.0
P208305103_0;13500;2440;2900;24000;1500;0090018400_03072022000273-0090018400_03072022000685-0090018400_03072022000823-0090018400_03072022000890;1500.0
P208305103_1;13500;2440;2900;24000;1500;0090018400_03072022000273-0090018400_03072022000685-0090018400_03072022000823-0090018400_03072022000890;1800.0
P208305201_0;13500;2440;2900;25500;1500;0090018400_03072022000018-0090018400_03072022000064-0090018400_03072022000074-0090018400_03072022000081-0090018400_03072022000084-0090018400_03072022000087-0090018400_03072022000130-0090018400_03072022000140-0090018400_03072022000160-0090018400_03072022000163-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000265-0090018400_03072022000291-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000323-0090018400_03072022000325-0090018400_03072022000331-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000465-0090018400_03072022000488-0090018400_03072022000510-0090018400_03072022000518-0090018400_03072022000519-0090018400_03072022000570-0090018400_03072022000571-0090018400_03072022000593-0090018400_03072022000631-0090018400_03072022000632-0090018400_03072022000666-0090018400_03072022000704-0090018400_03072022000737-0090018400_03072022000758-0090018400_03072022000769-0090018400_03072022000777-0090018400_03072022000797-0090018400_03072022000811-0090018400_03072022000817-0090018400_03072022000826-0090018400_03072022000876-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000903-0090018400_03072022000915-0090018400_03072022000917;1500.0
P208305201_1;13500;2440;2900;25500;1500;0090018400_03072022000018-0090018400_03072022000064-0090018400_03072022000074-0090018400_03072022000081-0090018400_03072022000084-0090018400_03072022000087-0090018400_03072022000130-0090018400_03072022000140-0090018400_03072022000160-0090018400_03072022000163-0090018400_03072022000228-0090018400_03072022000238-0090018400_03072022000265-0090018400_03072022000291-0090018400_03072022000302-0090018400_03072022000304-0090018400_03072022000305-0090018400_03072022000310-0090018400_03072022000323-0090018400_03072022000325-0090018400_03072022000331-0090018400_03072022000410-0090018400_03072022000411-0090018400_03072022000447-0090018400_03072022000465-0090018400_03072022000488-0090018400_03072022000510-0090018400_03072022000518-0090018400_03072022000519-0090018400_03072022000570-0090018400_03072022000571-0090018400_03072022000593-0090018400_03072022000631-0090018400_03072022000632-0090018400_03072022000666-0090018400_03072022000704-0090018400_03072022000737-0090018400_03072022000758-0090018400_03072022000769-0090018400_03072022000777-0090018400_03072022000797-0090018400_03072022000811-0090018400_03072022000817-0090018400_03072022000826-0090018400_03072022000876-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000903-0090018400_03072022000915-0090018400_03072022000917;1800.0
P209219601_0;13500;2440;2900;24000;1500;0090018400_03072022000436-0090018400_03072022000455-0090018400_03072022000514-0090018400_03072022000545-0090018400_03072022000619-0090018400_03072022000725-0090018400_03072022000760;1500.0
P209219601_1;13500;2440;2900;24000;1500;0090018400_03072022000436-0090018400_03072022000455-0090018400_03072022000514-0090018400_03072022000545-0090018400_03072022000619-0090018400_03072022000725-0090018400_03072022000760;1800.0
P209229101_0;13500;2440;2900;24000;1500;0090018400_03072022000764;1500.0
P209229101_1;13500;2440;2900;24000;1500;0090018400_03072022000764;1800.0
P209305001_0;13500;2440;2900;24000;1500;0090018400_03072022000833;1500.0
P209305001_1;13500;2440;2900;24000;1500;0090018400_03072022000833;1800.0
P209305105_0;13500;2440;2900;24000;1500;0090018400_03072022000685-0090018400_03072022000890;1500.0
P209305105_1;13500;2440;2900;24000;1500;0090018400_03072022000685-0090018400_03072022000890;1800.0
P209305105_2;13500;2440;2900;24000;1500;0090018400_03072022000685-0090018400_03072022000890;1800.0
P209305201_0;13500;2440;2900;25500;1500;0090018400_03072022000018-0090018400_03072022000064-0090018400_03072022000074-0090018400_03072022000084-0090018400_03072022000087-0090018400_03072022000096-0090018400_03072022000130-0090018400_03072022000160-0090018400_03072022000161-0090018400_03072022000228-0090018400_03072022000265-0090018400_03072022000291-0090018400_03072022000299-0090018400_03072022000302-0090018400_03072022000305-0090018400_03072022000307-0090018400_03072022000323-0090018400_03072022000325-0090018400_03072022000361-0090018400_03072022000465-0090018400_03072022000488-0090018400_03072022000490-0090018400_03072022000510-0090018400_03072022000519-0090018400_03072022000562-0090018400_03072022000570-0090018400_03072022000571-0090018400_03072022000593-0090018400_03072022000632-0090018400_03072022000666-0090018400_03072022000704-0090018400_03072022000706-0090018400_03072022000737-0090018400_03072022000758-0090018400_03072022000769-0090018400_03072022000773-0090018400_03072022000777-0090018400_03072022000811-0090018400_03072022000817-0090018400_03072022000826-0090018400_03072022000865-0090018400_03072022000875-0090018400_03072022000876-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000903-0090018400_03072022000915-0090018400_03072022000917-0090018400_03072022000942;1500.0
P209305201_1;13500;2440;2900;25500;1500;0090018400_03072022000018-0090018400_03072022000064-0090018400_03072022000074-0090018400_03072022000084-0090018400_03072022000087-0090018400_03072022000096-0090018400_03072022000130-0090018400_03072022000160-0090018400_03072022000161-0090018400_03072022000228-0090018400_03072022000265-0090018400_03072022000291-0090018400_03072022000299-0090018400_03072022000302-0090018400_03072022000305-0090018400_03072022000307-0090018400_03072022000323-0090018400_03072022000325-0090018400_03072022000361-0090018400_03072022000465-0090018400_03072022000488-0090018400_03072022000490-0090018400_03072022000510-0090018400_03072022000519-0090018400_03072022000562-0090018400_03072022000570-0090018400_03072022000571-0090018400_03072022000593-0090018400_03072022000632-0090018400_03072022000666-0090018400_03072022000704-0090018400_03072022000706-0090018400_03072022000737-0090018400_03072022000758-0090018400_03072022000769-0090018400_03072022000773-0090018400_03072022000777-0090018400_03072022000811-0090018400_03072022000817-0090018400_03072022000826-0090018400_03072022000865-0090018400_03072022000875-0090018400_03072022000876-0090018400_03072022000882-0090018400_03072022000886-0090018400_03072022000903-0090018400_03072022000915-0090018400_03072022000917-0090018400_03072022000942;1800.0
P209305301_0;13500;2440;2900;25500;1500;0090018400_03072022000028-0090018400_03072022000030-0090018400_03072022000100-0090018400_03072022000152-0090018400_03072022000181-0090018400_03072022000242-0090018400_03072022000316-0090018400_03072022000430-0090018400_03072022000431-0090018400_03072022000450-0090018400_03072022000548-0090018400_03072022000569-0090018400_03072022000608-0090018400_03072022000701-0090018400_03072022000885-0090018400_03072022000905;1500.0
P209305301_1;13500;2440;2900;25500;1500;0090018400_03072022000028-0090018400_03072022000030-0090018400_03072022000100-0090018400_03072022000152-0090018400_03072022000181-0090018400_03072022000242-0090018400_03072022000316-0090018400_03072022000430-0090018400_03072022000431-0090018400_03072022000450-0090018400_03072022000548-0090018400_03072022000569-0090018400_03072022000608-0090018400_03072022000701-0090018400_03072022000885-0090018400_03072022000905;1800.0
P210097301_0;13500;2440;3000;25000;1500;0090018400_03072022000240-0090018400_03072022000286-0090018400_03072022000395-0090018400_03072022000421-0090018400_03072022000443-0090018400_03072022000475-0090018400_03072022000534-0090018400_03072022000610-0090018400_03072022000621-0090018400_03072022000698-0090018400_03072022000765-0090018400_03072022000782-0090018400_03072022000828-0090018400_03072022000888-0090018400_03072022000945;1500.0
