ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017300_14062023000150;2;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P240654301_0-P240654301_1-P236654305_0-P236654305_1-P236654305_2;0-0-120-120-120
0091017300_14062023000151;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1;0-0
0091017300_14062023000152;1;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P173654305_0-P173654305_1;0-0
0091017300_14062023000153;3;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-30-30-60-60
0091017300_14062023000154;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-28-28-56-56
0091017300_14062023000155;2;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P191654301_0-P191654301_1-P187654305_0-P187654305_1-P187654305_2-P186654301_0-P186654301_1;0-0-120-120-120-150-150
0091017300_14062023000156;2;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P187654305_0-P187654305_1-P187654305_2-P185654305_0-P185654305_1;0-0-0-126-126
0091017300_14062023000157;2;1206;1010;584;0;102.152;GERB--0528_1206_1010;100;none;P201654305_0-P201654305_1-P201654305_2-P199654305_0-P199654305_1;0-0-0-36-36
0091017300_14062023000158;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P192654305_0-P192654305_1-P187654305_0-P187654305_1-P187654305_2;0-0-50-50-50
0091017300_14062023000159;11;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P201654305_0-P201654305_1-P201654305_2-P200654301_0-P200654301_1-P199654305_0-P199654305_1-P198654301_0-P198654301_1;0-0-0-30-30-60-60-90-90
0091017300_14062023000160;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-29-29-58-58
0091017300_14062023000161;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P199654305_0-P199654305_1-P198654301_0-P198654301_1-P194654305_0-P194654305_1-P194654305_2;0-0-29-29-145-145-145
0091017300_14062023000162;2;1206;1010;1085;0;252.8;GERB--0528_1206_1010;100;none;P194654305_0-P194654305_1-P194654305_2-P192654305_0-P192654305_1;0-0-0-16-16
0091017300_14062023000163;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-28-28-56
0091017300_14062023000164;6;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1;0-0
0091017300_14062023000165;4;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P199654305_0-P199654305_1-P198654301_0-P198654301_1-P194654305_0-P194654305_1-P194654305_2;0-0-30-30-150-150-150
0091017300_14062023000166;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P208654305_0-P208654305_1;0-0
0091017300_14062023000167;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P198654301_0-P198654301_1-P194654305_0-P194654305_1-P194654305_2-P193654301_0-P193654301_1;0-0-116-116-116-145-145
0091017300_14062023000168;3;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P240654301_0-P240654301_1-P236654305_0-P236654305_1-P236654305_2;0-0-108-108-108
0091017300_14062023000169;2;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2;0-0-0
0091017300_14062023000170;6;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P192654305_0-P192654305_1-P191654301_0-P191654301_1-P187654305_0-P187654305_1-P187654305_2;0-0-30-30-150-150-150
0091017300_14062023000171;4;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P187654305_0-P187654305_1-P187654305_2-P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-0-29-29-58-58-87
0091017300_14062023000172;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P199654305_0-P199654305_1-P194654305_0-P194654305_1-P194654305_2;0-0-315-315-315
0091017300_14062023000173;4;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P192654305_0-P192654305_1-P191654301_0-P191654301_1-P187654305_0-P187654305_1-P187654305_2;0-0-27-27-135-135-135
0091017300_14062023000174;1;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P192654305_0-P192654305_1-P187654305_0-P187654305_1-P187654305_2;0-0-50-50-50
0091017300_14062023000175;2;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P185654305_0-P185654305_1-P184654301_0;0-0-29
0091017300_14062023000176;1;1200;1000;1450;45;643.56;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P194654305_2-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-0-27-27-54-54-81-81
0091017300_14062023000177;6;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P201654305_0-P201654305_1-P201654305_2-P199654305_0-P199654305_1;0-0-0-44-44
0091017300_14062023000178;4;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P178654305_0-P178654305_1-P178654305_2-P178654305_3-P177654301_0-P177654301_1-P173654305_0-P173654305_1;0-0-0-0-29-29-145-145
0091017300_14062023000179;5;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P205654301_0-P205654301_1-P201654305_0-P201654305_1-P201654305_2-P200654301_0-P200654301_1;0-0-120-120-120-150-150
0091017300_14062023000180;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1;0-0
0091017300_14062023000181;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-27-27-54
0091017300_14062023000182;10;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-840-840
0091017300_14062023000183;1;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1;0-0
0091017300_14062023000184;4;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P194654305_2-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-0-29-29-58-58-87-87
0091017300_14062023000185;3;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-280-280
0091017300_14062023000186;2;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P199654305_0-P199654305_1-P194654305_0-P194654305_1-P194654305_2;0-0-90-90-90
0091017300_14062023000187;8;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-840-840
0091017300_14062023000188;5;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-504-504
0091017300_14062023000189;4;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P205654301_0-P205654301_1-P201654305_0-P201654305_1-P201654305_2-P200654301_0-P200654301_1;0-0-120-120-120-150-150
0091017300_14062023000190;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P200654301_0-P200654301_1-P199654305_0-P199654305_1-P198654301_0-P198654301_1;0-0-29-29-58-58
0091017300_14062023000191;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P199654305_0-P199654305_1-P194654305_0-P194654305_1-P194654305_2;0-0-50-50-50
0091017300_14062023000192;7;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-30-30-60
0091017300_14062023000193;9;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-756-756
0091017300_14062023000194;5;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P194654305_2-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-0-28-28-56-56-84-84
0091017300_14062023000195;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P191654301_0-P191654301_1-P187654305_0-P187654305_1-P187654305_2-P186654301_0-P186654301_1;0-0-112-112-112-140-140
0091017300_14062023000196;2;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P199654305_0-P199654305_1-P198654301_0-P198654301_1-P194654305_0-P194654305_1-P194654305_2;0-0-28-28-140-140-140
0091017300_14062023000197;5;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-30-30-60
0091017300_14062023000198;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P194654305_0-P194654305_1-P194654305_2-P192654305_0-P192654305_1;0-0-0-20-20
