ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P206430001_1;13500;2440;2900;24000;1500;0090012500_03072022000038-0090012500_03072022000245-0090012500_03072022000529-0090012500_03072022000582;1800.0
P206432801_0;13500;2440;2600;24000;1500;0090012500_03072022000037-0090012500_03072022000116-0090012500_03072022000208-0090012500_03072022000424-0090012500_03072022001206;1500.0
P206432801_1;13500;2440;2600;24000;1500;0090012500_03072022000037-0090012500_03072022000116-0090012500_03072022000208-0090012500_03072022000424-0090012500_03072022001206;1800.0
P206433101_0;13500;2440;2600;24000;1500;0090012500_03072022001219-0090012500_03072022001318;1500.0
P206433101_1;13500;2440;2600;24000;1500;0090012500_03072022001219-0090012500_03072022001318;1800.0
P206434301_0;13500;2440;2900;24000;1500;0090012500_03072022000729;1500.0
P206434301_1;13500;2440;2900;24000;1500;0090012500_03072022000729;1800.0
P206434903_0;13500;2440;2900;24000;1500;0090012500_03072022000141-0090012500_03072022000561;1500.0
P206434903_1;13500;2440;2900;24000;1500;0090012500_03072022000141-0090012500_03072022000561;1800.0
P206437201_0;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000204-0090012500_03072022000282-0090012500_03072022000312-0090012500_03072022000333-0090012500_03072022000377-0090012500_03072022000527-0090012500_03072022000594-0090012500_03072022000692-0090012500_03072022000783-0090012500_03072022000872-0090012500_03072022000994-0090012500_03072022001085-0090012500_03072022001213-0090012500_03072022001216-0090012500_03072022001323;1500.0
P206437201_1;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000204-0090012500_03072022000282-0090012500_03072022000312-0090012500_03072022000333-0090012500_03072022000377-0090012500_03072022000527-0090012500_03072022000594-0090012500_03072022000692-0090012500_03072022000783-0090012500_03072022000872-0090012500_03072022000994-0090012500_03072022001085-0090012500_03072022001213-0090012500_03072022001216-0090012500_03072022001323;1800.0
P206437301_0;13500;2440;2600;24000;1500;0090012500_03072022000860-0090012500_03072022001291;1500.0
P206437301_1;13500;2440;2600;24000;1500;0090012500_03072022000860-0090012500_03072022001291;1800.0
P206437301_2;13500;2440;2600;24000;1500;0090012500_03072022000860-0090012500_03072022001291;1800.0
P206439501_0;13500;2440;2600;24000;1500;0090012500_03072022000171-0090012500_03072022000511-0090012500_03072022000878-0090012500_03072022000880;1500.0
P206439501_1;13500;2440;2600;24000;1500;0090012500_03072022000171-0090012500_03072022000511-0090012500_03072022000878-0090012500_03072022000880;1800.0
P206880401_0;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000209-0090012500_03072022000851-0090012500_03072022001305;1500.0
P206880401_1;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000209-0090012500_03072022000851-0090012500_03072022001305;1800.0
P206880401_2;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000209-0090012500_03072022000851-0090012500_03072022001305;1800.0
P206883101_0;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000851;1500.0
P206883101_1;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000851;1800.0
P207403505_0;13500;2440;2600;24000;1500;0090012500_03072022000212;1500.0
P207403505_1;13500;2440;2600;24000;1500;0090012500_03072022000212;1800.0
P207413101_0;13500;2440;2800;24000;1500;0090012500_03072022000167-0090012500_03072022000269-0090012500_03072022000504-0090012500_03072022001073-0090012500_03072022001184;1500.0
P207413101_1;13500;2440;2800;24000;1500;0090012500_03072022000167-0090012500_03072022000269-0090012500_03072022000504-0090012500_03072022001073-0090012500_03072022001184;1800.0
P207413601_0;13500;2440;2800;24000;1500;0090012500_03072022000052-0090012500_03072022000138-0090012500_03072022000380-0090012500_03072022000473-0090012500_03072022000545;1500.0
P207413601_1;13500;2440;2800;24000;1500;0090012500_03072022000052-0090012500_03072022000138-0090012500_03072022000380-0090012500_03072022000473-0090012500_03072022000545;1800.0
P207413601_2;13500;2440;2800;24000;1500;0090012500_03072022000052-0090012500_03072022000138-0090012500_03072022000380-0090012500_03072022000473-0090012500_03072022000545;1800.0
P207413601_3;13500;2440;2800;24000;1500;0090012500_03072022000052-0090012500_03072022000138-0090012500_03072022000380-0090012500_03072022000473-0090012500_03072022000545;1800.0
P207417101_0;13500;2440;2600;24000;1500;0090012500_03072022000374-0090012500_03072022000597;1500.0
P207417101_1;13500;2440;2600;24000;1500;0090012500_03072022000374-0090012500_03072022000597;1800.0
P207430205_0;13500;2440;2600;24000;1500;0090012500_03072022000030-0090012500_03072022000526-0090012500_03072022000546-0090012500_03072022000777-0090012500_03072022000858-0090012500_03072022000902-0090012500_03072022001119;1500.0
P207430205_1;13500;2440;2600;24000;1500;0090012500_03072022000030-0090012500_03072022000526-0090012500_03072022000546-0090012500_03072022000777-0090012500_03072022000858-0090012500_03072022000902-0090012500_03072022001119;1800.0
P207430205_2;13500;2440;2600;24000;1500;0090012500_03072022000030-0090012500_03072022000526-0090012500_03072022000546-0090012500_03072022000777-0090012500_03072022000858-0090012500_03072022000902-0090012500_03072022001119;1800.0
P207430701_0;13500;2440;2600;24000;1500;0090012500_03072022000264-0090012500_03072022000803-0090012500_03072022001048-0090012500_03072022001253;1500.0
P207430701_1;13500;2440;2600;24000;1500;0090012500_03072022000264-0090012500_03072022000803-0090012500_03072022001048-0090012500_03072022001253;1800.0
P207434903_0;13500;2440;2900;24000;1500;0090012500_03072022000366-0090012500_03072022000561;1500.0
P207434903_1;13500;2440;2900;24000;1500;0090012500_03072022000366-0090012500_03072022000561;1800.0
P207434903_2;13500;2440;2900;24000;1500;0090012500_03072022000366-0090012500_03072022000561;1800.0
P207435201_0;13500;2440;2900;24000;1500;0090012500_03072022000025-0090012500_03072022001218;1500.0
P207435201_1;13500;2440;2900;24000;1500;0090012500_03072022000025-0090012500_03072022001218;1800.0
P207436601_0;13500;2440;2600;24000;1500;0090012500_03072022000259-0090012500_03072022000422-0090012500_03072022000637-0090012500_03072022000730-0090012500_03072022001261;1500.0
P207436601_1;13500;2440;2600;24000;1500;0090012500_03072022000259-0090012500_03072022000422-0090012500_03072022000637-0090012500_03072022000730-0090012500_03072022001261;1800.0
P207437201_0;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000204-0090012500_03072022000312-0090012500_03072022000325-0090012500_03072022000377-0090012500_03072022000527-0090012500_03072022000594-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000692-0090012500_03072022000783-0090012500_03072022000808-0090012500_03072022000994-0090012500_03072022001085-0090012500_03072022001213-0090012500_03072022001216;1500.0
P207437201_1;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000204-0090012500_03072022000312-0090012500_03072022000325-0090012500_03072022000377-0090012500_03072022000527-0090012500_03072022000594-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000692-0090012500_03072022000783-0090012500_03072022000808-0090012500_03072022000994-0090012500_03072022001085-0090012500_03072022001213-0090012500_03072022001216;1800.0
P207437303_0;13500;2440;2600;24000;1500;0090012500_03072022000609-0090012500_03072022000833;1500.0
P207437303_1;13500;2440;2600;24000;1500;0090012500_03072022000609-0090012500_03072022000833;1800.0
P207437703_0;13500;2440;2900;24000;1500;0090012500_03072022000014-0090012500_03072022000130-0090012500_03072022000340-0090012500_03072022000372-0090012500_03072022000443-0090012500_03072022000542-0090012500_03072022000607-0090012500_03072022000651-0090012500_03072022000799-0090012500_03072022000864-0090012500_03072022000939-0090012500_03072022000944-0090012500_03072022001015-0090012500_03072022001097;1500.0
P207437703_1;13500;2440;2900;24000;1500;0090012500_03072022000014-0090012500_03072022000130-0090012500_03072022000340-0090012500_03072022000372-0090012500_03072022000443-0090012500_03072022000542-0090012500_03072022000607-0090012500_03072022000651-0090012500_03072022000799-0090012500_03072022000864-0090012500_03072022000939-0090012500_03072022000944-0090012500_03072022001015-0090012500_03072022001097;1800.0
P207437801_0;13500;2440;2600;24000;1500;0090012500_03072022001025;1500.0
P207437801_1;13500;2440;2600;24000;1500;0090012500_03072022001025;1800.0
P207883103_0;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000851;1500.0
P207883103_1;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000851;1800.0
P207883103_2;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154-0090012500_03072022000203-0090012500_03072022000851;1800.0
P208402601_0;13500;2440;2600;24000;1500;0090012500_03072022000098;1500.0
P208402601_1;13500;2440;2600;24000;1500;0090012500_03072022000098;1800.0
P208404901_0;13500;2440;2900;24000;1500;0090012500_03072022000028-0090012500_03072022000148-0090012500_03072022000217-0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000557-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000745-0090012500_03072022000819-0090012500_03072022000931-0090012500_03072022000977-0090012500_03072022001077-0090012500_03072022001087-0090012500_03072022001133-0090012500_03072022001347;1500.0
P208404901_1;13500;2440;2900;24000;1500;0090012500_03072022000028-0090012500_03072022000148-0090012500_03072022000217-0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000557-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000745-0090012500_03072022000819-0090012500_03072022000931-0090012500_03072022000977-0090012500_03072022001077-0090012500_03072022001087-0090012500_03072022001133-0090012500_03072022001347;1800.0
P208404901_2;13500;2440;2900;24000;1500;0090012500_03072022000028-0090012500_03072022000148-0090012500_03072022000217-0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000557-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000745-0090012500_03072022000819-0090012500_03072022000931-0090012500_03072022000977-0090012500_03072022001077-0090012500_03072022001087-0090012500_03072022001133-0090012500_03072022001347;1800.0
P208411701_0;13500;2440;2600;24000;1500;0090012500_03072022000409;1500.0
P208411701_1;13500;2440;2600;24000;1500;0090012500_03072022000409;1800.0
P208417103_0;13500;2440;2600;24000;1500;0090012500_03072022000597;1500.0
P208417401_0;13500;2440;2600;24000;1500;0090012500_03072022001127;1500.0
P208417401_1;13500;2440;2600;24000;1500;0090012500_03072022001127;1800.0
P208417901_0;13500;2440;2600;24000;1500;0090012500_03072022000012-0090012500_03072022000214-0090012500_03072022000398-0090012500_03072022000466-0090012500_03072022000653-0090012500_03072022000731-0090012500_03072022001074-0090012500_03072022001118;1500.0
P208417901_1;13500;2440;2600;24000;1500;0090012500_03072022000012-0090012500_03072022000214-0090012500_03072022000398-0090012500_03072022000466-0090012500_03072022000653-0090012500_03072022000731-0090012500_03072022001074-0090012500_03072022001118;1800.0
P208435201_0;13500;2440;2900;24000;1500;0090012500_03072022000021-0090012500_03072022000567-0090012500_03072022000887;1500.0
P208435201_1;13500;2440;2900;24000;1500;0090012500_03072022000021-0090012500_03072022000567-0090012500_03072022000887;1800.0
P208437201_0;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000312-0090012500_03072022000325-0090012500_03072022000377-0090012500_03072022000527-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000783-0090012500_03072022000808-0090012500_03072022000994-0090012500_03072022001085-0090012500_03072022001213;1500.0
P208437201_1;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000312-0090012500_03072022000325-0090012500_03072022000377-0090012500_03072022000527-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000783-0090012500_03072022000808-0090012500_03072022000994-0090012500_03072022001085-0090012500_03072022001213;1800.0
P208439501_0;13500;2440;2600;24000;1500;0090012500_03072022000151-0090012500_03072022000878-0090012500_03072022000880-0090012500_03072022001079;1500.0
P208439501_1;13500;2440;2600;24000;1500;0090012500_03072022000151-0090012500_03072022000878-0090012500_03072022000880-0090012500_03072022001079;1800.0
P208883103_0;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154;1500.0
P209402703_0;13500;2440;2600;24000;1500;0090012500_03072022000358-0090012500_03072022000496-0090012500_03072022000701-0090012500_03072022000732-0090012500_03072022000738-0090012500_03072022000761-0090012500_03072022000995-0090012500_03072022001037-0090012500_03072022001108-0090012500_03072022001138-0090012500_03072022001303;1500.0
P209402703_1;13500;2440;2600;24000;1500;0090012500_03072022000358-0090012500_03072022000496-0090012500_03072022000701-0090012500_03072022000732-0090012500_03072022000738-0090012500_03072022000761-0090012500_03072022000995-0090012500_03072022001037-0090012500_03072022001108-0090012500_03072022001138-0090012500_03072022001303;1800.0
P209412503_0;13500;2440;2900;24000;1500;0090012500_03072022000181-0090012500_03072022000490-0090012500_03072022000685-0090012500_03072022000896-0090012500_03072022001309;1500.0
P209412503_1;13500;2440;2900;24000;1500;0090012500_03072022000181-0090012500_03072022000490-0090012500_03072022000685-0090012500_03072022000896-0090012500_03072022001309;1800.0
P209413601_0;13500;2440;2800;24000;1500;0090012500_03072022000404-0090012500_03072022000473-0090012500_03072022000545;1500.0
P209413601_1;13500;2440;2800;24000;1500;0090012500_03072022000404-0090012500_03072022000473-0090012500_03072022000545;1800.0
P209413601_2;13500;2440;2800;24000;1500;0090012500_03072022000404-0090012500_03072022000473-0090012500_03072022000545;1800.0
P209416303_0;13500;2440;2600;24000;1500;0090012500_03072022000045-0090012500_03072022001159;1500.0
P209416303_1;13500;2440;2600;24000;1500;0090012500_03072022000045-0090012500_03072022001159;1800.0
P209416303_2;13500;2440;2600;24000;1500;0090012500_03072022000045-0090012500_03072022001159;1800.0
P209417101_0;13500;2440;2600;24000;1500;0090012500_03072022000597;1500.0
P209417101_1;13500;2440;2600;24000;1500;0090012500_03072022000597;1800.0
P209417901_0;13500;2440;2600;24000;1500;0090012500_03072022000214-0090012500_03072022000398-0090012500_03072022000653-0090012500_03072022000731;1500.0
P209417901_1;13500;2440;2600;24000;1500;0090012500_03072022000214-0090012500_03072022000398-0090012500_03072022000653-0090012500_03072022000731;1800.0
P209419601_0;13500;2440;2600;24000;1500;0090012500_03072022000002-0090012500_03072022000022-0090012500_03072022000053-0090012500_03072022000152-0090012500_03072022001008-0090012500_03072022001012;1500.0
P209419601_1;13500;2440;2600;24000;1500;0090012500_03072022000002-0090012500_03072022000022-0090012500_03072022000053-0090012500_03072022000152-0090012500_03072022001008-0090012500_03072022001012;1800.0
P209432801_0;13500;2440;2600;24000;1500;0090012500_03072022000208-0090012500_03072022000263-0090012500_03072022000760;1500.0
P209432801_1;13500;2440;2600;24000;1500;0090012500_03072022000208-0090012500_03072022000263-0090012500_03072022000760;1800.0
P209432901_0;13500;2440;3000;24000;1500;0090012500_03072022000072-0090012500_03072022000348-0090012500_03072022000431;1500.0
P209432901_1;13500;2440;3000;24000;1500;0090012500_03072022000072-0090012500_03072022000348-0090012500_03072022000431;1800.0
P209434903_0;13500;2440;2900;24000;1500;0090012500_03072022000366-0090012500_03072022000586;1500.0
P209434903_1;13500;2440;2900;24000;1500;0090012500_03072022000366-0090012500_03072022000586;1800.0
P209435201_0;13500;2440;2900;24000;1500;0090012500_03072022000524-0090012500_03072022001004;1500.0
P209435201_1;13500;2440;2900;24000;1500;0090012500_03072022000524-0090012500_03072022001004;1800.0
P209437201_0;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000312-0090012500_03072022000325-0090012500_03072022000527-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000808-0090012500_03072022001085;1500.0
P209437201_1;13500;2440;2600;24000;1500;0090012500_03072022000087-0090012500_03072022000312-0090012500_03072022000325-0090012500_03072022000527-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000808-0090012500_03072022001085;1800.0
P209880401_0;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154;1500.0
P209880401_1;13500;2440;2600;24000;1500;0090012500_03072022000100-0090012500_03072022000154;1800.0
P209883103_0;13500;2440;2600;24000;1500;0090012500_03072022000154;1500.0
P209883103_1;13500;2440;2600;24000;1500;0090012500_03072022000154;1800.0
P210404901_0;13500;2440;2900;24000;1500;0090012500_03072022000148-0090012500_03072022000217-0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000796-0090012500_03072022000920-0090012500_03072022000931-0090012500_03072022000977-0090012500_03072022001133-0090012500_03072022001259-0090012500_03072022001269-0090012500_03072022001360;1500.0
P210404901_1;13500;2440;2900;24000;1500;0090012500_03072022000148-0090012500_03072022000217-0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000796-0090012500_03072022000920-0090012500_03072022000931-0090012500_03072022000977-0090012500_03072022001133-0090012500_03072022001259-0090012500_03072022001269-0090012500_03072022001360;1800.0
P210416303_0;13500;2440;2600;24000;1500;0090012500_03072022001145-0090012500_03072022001281;1500.0
P210416303_1;13500;2440;2600;24000;1500;0090012500_03072022001145-0090012500_03072022001281;1800.0
P210430205_0;13500;2440;2600;24000;1500;0090012500_03072022000715-0090012500_03072022000865-0090012500_03072022001119-0090012500_03072022001149;1500.0
P210430205_1;13500;2440;2600;24000;1500;0090012500_03072022000715-0090012500_03072022000865-0090012500_03072022001119-0090012500_03072022001149;1800.0
P210430701_0;13500;2440;2600;24000;1500;0090012500_03072022000264-0090012500_03072022001253;1500.0
P210430701_1;13500;2440;2600;24000;1500;0090012500_03072022000264-0090012500_03072022001253;1800.0
P210434903_0;13500;2440;2900;24000;1500;0090012500_03072022000586;1500.0
P210434903_1;13500;2440;2900;24000;1500;0090012500_03072022000586;1800.0
P210435201_0;13500;2440;2900;24000;1500;0090012500_03072022001211-0090012500_03072022001339;1500.0
P210435201_1;13500;2440;2900;24000;1500;0090012500_03072022001211-0090012500_03072022001339;1800.0
P210436601_0;13500;2440;2600;24000;1500;0090012500_03072022000259-0090012500_03072022000730;1500.0
P210436601_1;13500;2440;2600;24000;1500;0090012500_03072022000259-0090012500_03072022000730;1800.0
P210437201_0;13500;2440;2600;24000;1500;0090012500_03072022000325-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000808;1500.0
P210437201_1;13500;2440;2600;24000;1500;0090012500_03072022000325-0090012500_03072022000616-0090012500_03072022000632-0090012500_03072022000808;1800.0
P210437303_0;13500;2440;2600;24000;1500;0090012500_03072022000833;1500.0
P210437303_1;13500;2440;2600;24000;1500;0090012500_03072022000833;1800.0
P210437701_0;13500;2440;2900;24000;1500;0090012500_03072022000340-0090012500_03072022000443-0090012500_03072022000864-0090012500_03072022000944-0090012500_03072022001015;1500.0
P210437701_1;13500;2440;2900;24000;1500;0090012500_03072022000340-0090012500_03072022000443-0090012500_03072022000864-0090012500_03072022000944-0090012500_03072022001015;1800.0
P211403009_0;13500;2440;2900;24000;1500;0090012500_03072022000058-0090012500_03072022000110-0090012500_03072022000136-0090012500_03072022000183-0090012500_03072022000474-0090012500_03072022000499-0090012500_03072022000684;1500.0
P211403009_1;13500;2440;2900;24000;1500;0090012500_03072022000058-0090012500_03072022000110-0090012500_03072022000136-0090012500_03072022000183-0090012500_03072022000474-0090012500_03072022000499-0090012500_03072022000684;1800.0
P234402701_0;13500;2440;2600;24000;1500;0090012500_03072022000061-0090012500_03072022000062-0090012500_03072022000114-0090012500_03072022000145-0090012500_03072022000571-0090012500_03072022000624-0090012500_03072022000665-0090012500_03072022000722-0090012500_03072022000778-0090012500_03072022000918-0090012500_03072022001038-0090012500_03072022001223-0090012500_03072022001249;1500.0
P234402701_1;13500;2440;2600;24000;1500;0090012500_03072022000061-0090012500_03072022000062-0090012500_03072022000114-0090012500_03072022000145-0090012500_03072022000571-0090012500_03072022000624-0090012500_03072022000665-0090012500_03072022000722-0090012500_03072022000778-0090012500_03072022000918-0090012500_03072022001038-0090012500_03072022001223-0090012500_03072022001249;1800.0
P234404903_0;13500;2440;2900;24000;1500;0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000796-0090012500_03072022000920-0090012500_03072022001133-0090012500_03072022001259-0090012500_03072022001269-0090012500_03072022001360;1500.0
P234404903_1;13500;2440;2900;24000;1500;0090012500_03072022000461-0090012500_03072022000476-0090012500_03072022000674-0090012500_03072022000682-0090012500_03072022000796-0090012500_03072022000920-0090012500_03072022001133-0090012500_03072022001259-0090012500_03072022001269-0090012500_03072022001360;1800.0
P234411701_0;13500;2440;2600;24000;1500;0090012500_03072022000163;1500.0
P234412501_0;13500;2440;2900;24000;1500;0090012500_03072022000090-0090012500_03072022000164-0090012500_03072022000530-0090012500_03072022000934-0090012500_03072022000947-0090012500_03072022001000;1500.0
P234412501_1;13500;2440;2900;24000;1500;0090012500_03072022000090-0090012500_03072022000164-0090012500_03072022000530-0090012500_03072022000934-0090012500_03072022000947-0090012500_03072022001000;1800.0
P234413601_0;13500;2440;2800;24000;1500;0090012500_03072022000125-0090012500_03072022000248-0090012500_03072022000250-0090012500_03072022000336-0090012500_03072022000369-0090012500_03072022000430-0090012500_03072022000467;1500.0
P234413601_1;13500;2440;2800;24000;1500;0090012500_03072022000125-0090012500_03072022000248-0090012500_03072022000250-0090012500_03072022000336-0090012500_03072022000369-0090012500_03072022000430-0090012500_03072022000467;1800.0
P234413601_2;13500;2440;2800;24000;1500;0090012500_03072022000125-0090012500_03072022000248-0090012500_03072022000250-0090012500_03072022000336-0090012500_03072022000369-0090012500_03072022000430-0090012500_03072022000467;1800.0
P234416303_0;13500;2440;2600;24000;1500;0090012500_03072022000111-0090012500_03072022000288-0090012500_03072022000339-0090012500_03072022000646-0090012500_03072022000744-0090012500_03072022000919-0090012500_03072022001070-0090012500_03072022001272-0090012500_03072022001334-0090012500_03072022001344-0090012500_03072022001384;1500.0
P234416303_1;13500;2440;2600;24000;1500;0090012500_03072022000111-0090012500_03072022000288-0090012500_03072022000339-0090012500_03072022000646-0090012500_03072022000744-0090012500_03072022000919-0090012500_03072022001070-0090012500_03072022001272-0090012500_03072022001334-0090012500_03072022001344-0090012500_03072022001384;1800.0
P234417103_0;13500;2440;2600;24000;1500;0090012500_03072022000425-0090012500_03072022000961-0090012500_03072022001059;1500.0
P234417103_1;13500;2440;2600;24000;1500;0090012500_03072022000425-0090012500_03072022000961-0090012500_03072022001059;1800.0
P234417901_0;13500;2440;2600;24000;1500;0090012500_03072022000547-0090012500_03072022000936;1500.0
P234430001_0;13500;2440;2900;24000;1500;0090012500_03072022000274-0090012500_03072022000326-0090012500_03072022000391-0090012500_03072022000668-0090012500_03072022000719-0090012500_03072022000797-0090012500_03072022000900-0090012500_03072022001280;1500.0
P234430001_1;13500;2440;2900;24000;1500;0090012500_03072022000274-0090012500_03072022000326-0090012500_03072022000391-0090012500_03072022000668-0090012500_03072022000719-0090012500_03072022000797-0090012500_03072022000900-0090012500_03072022001280;1800.0
P234430001_2;13500;2440;2900;24000;1500;0090012500_03072022000274-0090012500_03072022000326-0090012500_03072022000391-0090012500_03072022000668-0090012500_03072022000719-0090012500_03072022000797-0090012500_03072022000900-0090012500_03072022001280;1800.0
P234432801_0;13500;2440;2600;24000;1500;0090012500_03072022000278-0090012500_03072022000357-0090012500_03072022000591-0090012500_03072022001103;1500.0
P234432801_1;13500;2440;2600;24000;1500;0090012500_03072022000278-0090012500_03072022000357-0090012500_03072022000591-0090012500_03072022001103;1800.0
P234433101_0;13500;2440;2600;24000;1500;0090012500_03072022000967-0090012500_03072022000985;1500.0
P234434301_0;13500;2440;2900;24000;1500;0090012500_03072022000615;1500.0
P234434301_1;13500;2440;2900;24000;1500;0090012500_03072022000615;1800.0
P234434903_0;13500;2440;2900;24000;1500;0090012500_03072022000242-0090012500_03072022000428;1500.0
P234434903_1;13500;2440;2900;24000;1500;0090012500_03072022000242-0090012500_03072022000428;1800.0
P234437201_0;13500;2440;2600;24000;1500;0090012500_03072022000160-0090012500_03072022000241-0090012500_03072022000471-0090012500_03072022000498-0090012500_03072022000634-0090012500_03072022000673-0090012500_03072022000792-0090012500_03072022000925-0090012500_03072022000964-0090012500_03072022001018-0090012500_03072022001031-0090012500_03072022001156-0090012500_03072022001240-0090012500_03072022001326;1500.0
P234437201_1;13500;2440;2600;24000;1500;0090012500_03072022000160-0090012500_03072022000241-0090012500_03072022000471-0090012500_03072022000498-0090012500_03072022000634-0090012500_03072022000673-0090012500_03072022000792-0090012500_03072022000925-0090012500_03072022000964-0090012500_03072022001018-0090012500_03072022001031-0090012500_03072022001156-0090012500_03072022001240-0090012500_03072022001326;1800.0
P234437301_0;13500;2440;2600;24000;1500;0090012500_03072022000253-0090012500_03072022000321-0090012500_03072022000338-0090012500_03072022000383-0090012500_03072022000620-0090012500_03072022000791-0090012500_03072022000980-0090012500_03072022001245;1500.0
P234437301_1;13500;2440;2600;24000;1500;0090012500_03072022000253-0090012500_03072022000321-0090012500_03072022000338-0090012500_03072022000383-0090012500_03072022000620-0090012500_03072022000791-0090012500_03072022000980-0090012500_03072022001245;1800.0
P234439501_0;13500;2440;2600;24000;1500;0090012500_03072022000356-0090012500_03072022000512-0090012500_03072022000686-0090012500_03072022000811-0090012500_03072022000879-0090012500_03072022001182-0090012500_03072022001358;1500.0
P234439501_1;13500;2440;2600;24000;1500;0090012500_03072022000356-0090012500_03072022000512-0090012500_03072022000686-0090012500_03072022000811-0090012500_03072022000879-0090012500_03072022001182-0090012500_03072022001358;1800.0
P234880401_0;13500;2440;2600;24000;1500;0090012500_03072022000327-0090012500_03072022000622-0090012500_03072022000838-0090012500_03072022001185;1500.0
P234883101_0;13500;2440;2600;24000;1500;0090012500_03072022000327-0090012500_03072022000622-0090012500_03072022000838-0090012500_03072022001185;1500.0
P235413101_0;13500;2440;2800;24000;1500;0090012500_03072022000236-0090012500_03072022000773-0090012500_03072022000840-0090012500_03072022000866-0090012500_03072022000975-0090012500_03072022001089-0090012500_03072022001367;1500.0
P235413101_1;13500;2440;2800;24000;1500;0090012500_03072022000236-0090012500_03072022000773-0090012500_03072022000840-0090012500_03072022000866-0090012500_03072022000975-0090012500_03072022001089-0090012500_03072022001367;1800.0
P235413601_0;13500;2440;2800;24000;1500;0090012500_03072022000248-0090012500_03072022000250-0090012500_03072022000336-0090012500_03072022000369-0090012500_03072022000922;1500.0
P235413601_1;13500;2440;2800;24000;1500;0090012500_03072022000248-0090012500_03072022000250-0090012500_03072022000336-0090012500_03072022000369-0090012500_03072022000922;1800.0
P235413601_2;13500;2440;2800;24000;1500;0090012500_03072022000248-0090012500_03072022000250-0090012500_03072022000336-0090012500_03072022000369-0090012500_03072022000922;1800.0
P235416303_0;13500;2440;2600;24000;1500;0090012500_03072022000111-0090012500_03072022000234-0090012500_03072022000339-0090012500_03072022000343-0090012500_03072022000646-0090012500_03072022000740-0090012500_03072022000744-0090012500_03072022000919-0090012500_03072022001070-0090012500_03072022001344-0090012500_03072022001379-0090012500_03072022001384;1500.0
P235416303_1;13500;2440;2600;24000;1500;0090012500_03072022000111-0090012500_03072022000234-0090012500_03072022000339-0090012500_03072022000343-0090012500_03072022000646-0090012500_03072022000740-0090012500_03072022000744-0090012500_03072022000919-0090012500_03072022001070-0090012500_03072022001344-0090012500_03072022001379-0090012500_03072022001384;1800.0
P235417101_0;13500;2440;2600;24000;1500;0090012500_03072022000698-0090012500_03072022000961-0090012500_03072022001059;1500.0
P235417101_1;13500;2440;2600;24000;1500;0090012500_03072022000698-0090012500_03072022000961-0090012500_03072022001059;1800.0
P235430205_0;13500;2440;2600;24000;1500;0090012500_03072022000178-0090012500_03072022000224-0090012500_03072022000452-0090012500_03072022000560-0090012500_03072022000679-0090012500_03072022000754-0090012500_03072022001144;1500.0
