ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016700_28022023000163;2;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-24-24
0090016700_28022023000164;8;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-3-3
0090016700_28022023000165;4;1200;1000;750;45;230.32;GERB--1213_1200_1000;100;none;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-12-12
0090016700_28022023000166;8;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000167;4;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000168;4;1200;1000;975;45;603.4;GERB--1213_1200_1000;100;none;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-183-183
0090016700_28022023000169;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-8-8
0090016700_28022023000170;4;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-3-3
0090016700_28022023000171;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-8-8
0090016700_28022023000172;12;1900;1200;750;45;429.47;GERB--0109_1900_1200;100;none;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-32-32
0090016700_28022023000173;12;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-4-4
0090016700_28022023000174;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000175;4;1200;1000;750;45;230.41;GERB--1213_1200_1000;100;none;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-12-12
0090016700_28022023000176;2;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-24-24
0090016700_28022023000177;8;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-3-3-3
0090016700_28022023000178;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-9-9
0090016700_28022023000179;4;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-6-6-6
0090016700_28022023000180;1;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-27-27
0090016700_28022023000181;12;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-4-4
0090016700_28022023000182;8;1200;1000;750;45;230.41;GERB--1213_1200_1000;100;none;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-16-16
0090016700_28022023000183;4;1200;1000;750;45;230.32;GERB--1213_1200_1000;100;none;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-12-12-12
0090016700_28022023000184;8;1200;1000;750;45;230.41;GERB--1213_1200_1000;100;none;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-16-16
0090016700_28022023000185;4;780;570;478;47;91.8;GERB--3195_780_570;4;widthwise;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-9-9-9
0090016700_28022023000186;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-6-6
0090016700_28022023000187;1;1600;1200;930;45;1288.0;GERB--1613_1600_1200;100;none;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-220-220
0090016700_28022023000188;8;1200;1000;750;45;230.32;GERB--1213_1200_1000;100;none;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-16-16
0090016700_28022023000189;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-6-6-6
0090016700_28022023000190;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-12-12
0090016700_28022023000191;8;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-8-8
0090016700_28022023000192;8;1200;1000;750;45;230.32;GERB--1213_1200_1000;100;none;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-16-16
0090016700_28022023000193;3;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000194;8;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-8-8
0090016700_28022023000195;8;780;570;478;47;111.504;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-9-9
0090016700_28022023000196;1;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-36-36
0090016700_28022023000197;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000198;2;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-12-12
0090016700_28022023000199;1;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-36-36
0090016700_28022023000200;1;1600;1200;930;45;1288.0;GERB--1613_1600_1200;100;none;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-220-220
0090016700_28022023000201;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-8-8
0090016700_28022023000202;4;1200;1000;750;45;230.41;GERB--1213_1200_1000;100;none;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-12-12-12
0090016700_28022023000203;1;1200;1000;975;45;603.4;GERB--1213_1200_1000;100;none;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-183-183-183
0090016700_28022023000204;5;1200;1000;975;45;603.4;GERB--1213_1200_1000;100;none;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-244-244
0090016700_28022023000205;8;780;570;478;47;99.68;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000206;4;780;570;478;47;99.68;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-6-6
0090016700_28022023000207;1;1600;1200;930;45;1288.0;GERB--1613_1600_1200;100;none;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-165-165
0090016700_28022023000208;12;1900;1200;750;45;429.47;GERB--0109_1900_1200;100;none;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-32-32
0090016700_28022023000209;12;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-4-4
0090016700_28022023000210;2;1200;1000;975;45;603.4;GERB--1213_1200_1000;100;none;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-183-183-183
0090016700_28022023000211;4;780;570;478;47;70.5;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-6-6
0090016700_28022023000212;4;1200;1000;975;45;530.28;GERB--1213_1200_1000;100;none;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-256-256
0090016700_28022023000213;8;1900;1200;750;45;429.47;GERB--0109_1900_1200;100;none;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-24-24
0090016700_28022023000214;4;780;570;478;47;111.504;GERB--3195_780_570;4;widthwise;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-12-12
0090016700_28022023000215;8;780;570;478;47;111.504;GERB--3195_780_570;4;widthwise;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-12-12
0090016700_28022023000216;1;1600;1200;930;45;1288.0;GERB--1613_1600_1200;100;none;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-165-165-165
0090016700_28022023000217;3;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-6-6-6
0090016700_28022023000218;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-8-8
0090016700_28022023000219;2;1200;1000;975;45;603.4;GERB--1213_1200_1000;100;none;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-244-244
0090016700_28022023000220;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-9-9-9
0090016700_28022023000221;4;1200;1000;975;45;603.4;GERB--1213_1200_1000;100;none;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-244-244
0090016700_28022023000222;4;1200;1000;975;45;530.28;GERB--1213_1200_1000;100;none;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-256-256
0090016700_28022023000223;4;1200;1000;750;45;230.32;GERB--1213_1200_1000;100;none;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-12-12-12
0090016700_28022023000224;8;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000225;4;780;570;478;47;94.71;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-6-6
0090016700_28022023000226;4;780;570;478;47;94.71;GERB--3195_780_570;4;widthwise;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-6-6-6
0090016700_28022023000227;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-8-8
0090016700_28022023000228;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-8-8
0090016700_28022023000229;12;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-4-4
0090016700_28022023000230;2;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P069266405_0-P069266405_1;0-0
0090016700_28022023000231;2;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-18-18-18
0090016700_28022023000232;4;780;570;478;47;111.504;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-9-9-9
0090016700_28022023000233;8;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P076266405_0-P076266405_1-P073266405_0-P073266405_1-P073266405_2;0-0-3-3-3
0090016700_28022023000234;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000235;4;780;570;478;47;91.8;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-12-12
0090016700_28022023000236;2;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-24-24
0090016700_28022023000237;4;780;570;478;47;70.5;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-8-8
0090016700_28022023000238;8;780;570;478;47;111.504;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-12-12
0090016700_28022023000239;4;1200;1000;750;45;230.41;GERB--1213_1200_1000;100;none;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-12-12-12
0090016700_28022023000240;4;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P076266405_0-P076266405_1-P073266405_0-P073266405_1-P073266405_2;0-0-3-3-3
0090016700_28022023000241;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-8-8
0090016700_28022023000242;1;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-27-27
0090016700_28022023000243;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000244;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000245;12;780;570;478;47;60.29;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-4-4
0090016700_28022023000246;4;780;570;478;47;70.5;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000247;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-8-8
0090016700_28022023000248;4;780;570;478;47;75.68;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000249;4;780;570;478;47;70.5;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000250;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-6-6-6
0090016700_28022023000251;4;780;570;478;47;94.14;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000252;8;1200;1000;750;45;230.41;GERB--1213_1200_1000;100;none;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-16-16
0090016700_28022023000253;2;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P094266405_0-P094266405_1-P094266405_2-P090266405_0-P090266405_1;0-0-0-12-12
0090016700_28022023000254;4;780;570;478;47;99.68;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000255;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000256;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P069266405_0-P069266405_1;0-0
0090016700_28022023000257;8;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-8-8
0090016700_28022023000258;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P073266405_0-P073266405_1-P073266405_2-P069266405_0-P069266405_1;0-0-0-12-12
0090016700_28022023000259;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P087266405_0-P087266405_1-P083266405_0-P083266405_1;0-0-12-12
0090016700_28022023000260;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-8-8
0090016700_28022023000261;8;1200;1000;750;45;230.32;GERB--1213_1200_1000;100;none;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-16-16
0090016700_28022023000262;4;780;570;478;47;91.8;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-12-12
0090016700_28022023000263;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-8-8
0090016700_28022023000264;4;780;570;478;47;94.71;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000265;4;780;570;478;47;94.71;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-6-6-6
0090016700_28022023000266;3;1200;1000;975;45;530.28;GERB--1213_1200_1000;100;none;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-192-192
0090016700_28022023000267;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-8-8
0090016700_28022023000268;4;780;570;478;47;70.5;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000269;8;780;570;478;47;111.504;GERB--3195_780_570;4;widthwise;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-12-12
0090016700_28022023000270;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P111266405_0-P111266405_1-P108266405_0-P108266405_1-P108266405_2;0-0-9-9-9
0090016700_28022023000271;4;780;570;478;47;94.14;GERB--3195_780_570;4;widthwise;P101266405_0-P101266405_1-P101266405_2-P097266405_0-P097266405_1;0-0-0-8-8
0090016700_28022023000272;8;1900;1200;750;45;429.47;GERB--0109_1900_1200;100;none;P080266405_0-P080266405_1-P076266405_0-P076266405_1;0-0-32-32
0090016700_28022023000273;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-9-9
0090016700_28022023000274;4;780;570;478;47;94.14;GERB--3195_780_570;4;widthwise;P090266405_0-P090266405_1-P087266405_0-P087266405_1;0-0-6-6
0090016700_28022023000275;4;780;570;478;47;98.8;GERB--3195_780_570;4;widthwise;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-6-6-6
0090016700_28022023000276;6;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P083266405_0-P083266405_1-P080266405_0-P080266405_1;0-0-6-6
0090016700_28022023000277;1;1200;1000;975;45;530.28;GERB--1213_1200_1000;100;none;P097266405_0-P097266405_1-P094266405_0-P094266405_1-P094266405_2;0-0-192-192-192
0090016700_28022023000278;3;780;570;478;47;59.0;GERB--3195_780_570;4;widthwise;P069266405_0-P069266405_1;0-0
0090016700_28022023000279;4;780;570;478;47;64.5;GERB--3195_780_570;4;widthwise;P069266405_0-P069266405_1;0-0
0090016700_28022023000280;1;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P104266405_0-P104266405_1-P101266405_0-P101266405_1-P101266405_2;0-0-9-9-9
0090016700_28022023000281;2;780;570;478;47;115.68;GERB--3195_780_570;4;widthwise;P108266405_0-P108266405_1-P108266405_2-P104266405_0-P104266405_1;0-0-0-12-12
0091017200_28022023000001;5;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-8-8-24-24
0091017200_28022023000002;17;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P101630901_0-P101630901_1-P094630901_0-P094630901_1-P094630901_2;0-0-77-77-77
0091017200_28022023000003;7;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-22-22
0091017200_28022023000004;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-53-53-159-159
0091017200_28022023000005;1;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-16-16
0091017200_28022023000006;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P101630901_0-P101630901_1-P094630901_0-P094630901_1-P094630901_2;0-0-385-385-385
0091017200_28022023000007;16;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-44-44-55-55
0091017200_28022023000008;1;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P087630901_0-P087630901_1-P083630901_0-P083630901_1-P082630901_0-P082630901_1;0-0-32-32-40-40
0091017200_28022023000009;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-220-220-275-275
0091017200_28022023000010;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-16-16
0091017200_28022023000011;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-110-110
0091017200_28022023000012;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-110-110
0091017200_28022023000013;9;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P090630901_0-P090630901_1-P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-55-55-165-165
0091017200_28022023000014;13;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P094630901_0-P094630901_1-P094630901_2-P090630901_0-P090630901_1-P089630901_0-P089630901_1;0-0-0-220-220-275-275
0091017200_28022023000015;3;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-110-110
0091017200_28022023000016;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-55-55-165-165
0091017200_28022023000017;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P087630901_0-P087630901_1-P083630901_0-P083630901_1-P082630901_0-P082630901_1;0-0-220-220-275-275
0091017200_28022023000018;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P108630901_0-P108630901_1-P104630901_0-P104630901_1-P103630901_0-P103630901_1;0-0-212-212-265-265
0091017200_28022023000019;9;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P083630901_0-P083630901_1-P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-55-55-165-165
0091017200_28022023000020;16;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P108630901_0-P108630901_1-P104630901_0-P104630901_1-P103630901_0-P103630901_1;0-0-44-44-55-55
0091017200_28022023000021;27;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P094630901_0-P094630901_1-P094630901_2-P090630901_0-P090630901_1-P089630901_0-P089630901_1;0-0-0-44-44-55-55
0091017200_28022023000022;8;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-11-11-33-33
0091017200_28022023000023;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-106-106
0091017200_28022023000024;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-53-53-159-159
0091017200_28022023000025;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P094630901_0-P094630901_1-P094630901_2-P090630901_0-P090630901_1-P089630901_0-P089630901_1;0-0-0-212-212-265-265
0091017200_28022023000026;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-53-53-159-159
0091017200_28022023000027;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P076630901_0-P076630901_1-P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-8-8-24-24
0091017200_28022023000028;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P073630901_0-P073630901_1-P069630901_0;0-0-220
0091017200_28022023000029;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-16-16
0091017200_28022023000030;9;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-22-22
0091017200_28022023000031;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-106-106
0091017200_28022023000032;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-106-106
0091017200_28022023000033;4;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-8-8-24-24
0091017200_28022023000034;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P080630901_0-P080630901_1-P076630901_0-P076630901_1-P075630901_0-P075630901_1;0-0-220-220-275-275
0091017200_28022023000035;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-55-55-165-165
0091017200_28022023000036;7;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-55-55-165-165
0091017200_28022023000037;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-106-106
0091017200_28022023000038;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-106-106
0091017200_28022023000039;15;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-11-11-33-33
0091017200_28022023000040;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P101630901_0-P101630901_1-P094630901_0-P094630901_1-P094630901_2;0-0-56-56-56
0091017200_28022023000041;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-110-110
0091017200_28022023000042;7;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P108630901_0-P108630901_1-P104630901_0-P104630901_1-P103630901_0-P103630901_1;0-0-220-220-275-275
