ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P200655201_1;13500;2440;2900;24000;1500;0091017600_03072022000927-0091017600_03072022001049;1800.0
P201512901_0;13500;2440;3000;24000;1500;0091017600_03072022000026-0091017600_03072022000121-0091017600_03072022000255-0091017600_03072022000271-0091017600_03072022000466-0091017600_03072022000654-0091017600_03072022000736-0091017600_03072022000752-0091017600_03072022000815-0091017600_03072022000878-0091017600_03072022001015-0091017600_03072022001090-0091017600_03072022001152-0091017600_03072022001221;1500.0
P201512901_1;13500;2440;3000;24000;1500;0091017600_03072022000026-0091017600_03072022000121-0091017600_03072022000255-0091017600_03072022000271-0091017600_03072022000466-0091017600_03072022000654-0091017600_03072022000736-0091017600_03072022000752-0091017600_03072022000815-0091017600_03072022000878-0091017600_03072022001015-0091017600_03072022001090-0091017600_03072022001152-0091017600_03072022001221;1800.0
P201540103_0;13500;2440;3000;24000;1200;0091017600_03072022000104-0091017600_03072022000118-0091017600_03072022000133-0091017600_03072022000189-0091017600_03072022000260-0091017600_03072022000319-0091017600_03072022000345-0091017600_03072022000368-0091017600_03072022000393-0091017600_03072022000403-0091017600_03072022000424-0091017600_03072022000448-0091017600_03072022000474-0091017600_03072022000527-0091017600_03072022000681-0091017600_03072022000804-0091017600_03072022000840-0091017600_03072022000845-0091017600_03072022000848-0091017600_03072022000877-0091017600_03072022000881-0091017600_03072022000949-0091017600_03072022001014-0091017600_03072022001017-0091017600_03072022001026-0091017600_03072022001181;1500.0
P201540103_1;13500;2440;3000;24000;1200;0091017600_03072022000104-0091017600_03072022000118-0091017600_03072022000133-0091017600_03072022000189-0091017600_03072022000260-0091017600_03072022000319-0091017600_03072022000345-0091017600_03072022000368-0091017600_03072022000393-0091017600_03072022000403-0091017600_03072022000424-0091017600_03072022000448-0091017600_03072022000474-0091017600_03072022000527-0091017600_03072022000681-0091017600_03072022000804-0091017600_03072022000840-0091017600_03072022000845-0091017600_03072022000848-0091017600_03072022000877-0091017600_03072022000881-0091017600_03072022000949-0091017600_03072022001014-0091017600_03072022001017-0091017600_03072022001026-0091017600_03072022001181;1800.0
P201540105_0;13500;2440;3000;24000;1200;0091017600_03072022000189-0091017600_03072022000345-0091017600_03072022000368-0091017600_03072022000804-0091017600_03072022001017;1500.0
P201540105_1;13500;2440;3000;24000;1200;0091017600_03072022000189-0091017600_03072022000345-0091017600_03072022000368-0091017600_03072022000804-0091017600_03072022001017;1800.0
P201549701_0;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000130-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000364-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000402-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000553-0091017600_03072022000579-0091017600_03072022000584-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000707-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000778-0091017600_03072022000798-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000821-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000895-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022000983-0091017600_03072022000993-0091017600_03072022000996-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001106-0091017600_03072022001144-0091017600_03072022001148-0091017600_03072022001160-0091017600_03072022001164-0091017600_03072022001172-0091017600_03072022001178-0091017600_03072022001224;1500.0
P201549701_1;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000130-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000364-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000402-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000553-0091017600_03072022000579-0091017600_03072022000584-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000707-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000778-0091017600_03072022000798-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000821-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000895-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022000983-0091017600_03072022000993-0091017600_03072022000996-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001106-0091017600_03072022001144-0091017600_03072022001148-0091017600_03072022001160-0091017600_03072022001164-0091017600_03072022001172-0091017600_03072022001178-0091017600_03072022001224;1800.0
P201549701_2;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000130-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000364-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000402-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000553-0091017600_03072022000579-0091017600_03072022000584-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000707-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000778-0091017600_03072022000798-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000821-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000895-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022000983-0091017600_03072022000993-0091017600_03072022000996-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001106-0091017600_03072022001144-0091017600_03072022001148-0091017600_03072022001160-0091017600_03072022001164-0091017600_03072022001172-0091017600_03072022001178-0091017600_03072022001224;1800.0
P201570801_0;13500;2440;2800;25000;1500;0091017600_03072022000696;1500.0
P201570801_1;13500;2440;2800;25000;1500;0091017600_03072022000696;1800.0
P201655201_0;13500;2440;2900;24000;1500;0091017600_03072022000494-0091017600_03072022001049;1500.0
P201655201_1;13500;2440;2900;24000;1500;0091017600_03072022000494-0091017600_03072022001049;1800.0
P202532609_0;13500;2440;2900;24000;1500;0091017600_03072022000049-0091017600_03072022000819-0091017600_03072022000882-0091017600_03072022000937;1500.0
P202532609_1;13500;2440;2900;24000;1500;0091017600_03072022000049-0091017600_03072022000819-0091017600_03072022000882-0091017600_03072022000937;1800.0
P202540103_0;13500;2440;3000;24000;1200;0091017600_03072022000101-0091017600_03072022000133-0091017600_03072022000189-0091017600_03072022000215-0091017600_03072022000260-0091017600_03072022000295-0091017600_03072022000319-0091017600_03072022000393-0091017600_03072022000403-0091017600_03072022000424-0091017600_03072022000527-0091017600_03072022000681-0091017600_03072022000694-0091017600_03072022000804-0091017600_03072022000840-0091017600_03072022000848-0091017600_03072022000949-0091017600_03072022001014-0091017600_03072022001017-0091017600_03072022001181;1500.0
P202540103_1;13500;2440;3000;24000;1200;0091017600_03072022000101-0091017600_03072022000133-0091017600_03072022000189-0091017600_03072022000215-0091017600_03072022000260-0091017600_03072022000295-0091017600_03072022000319-0091017600_03072022000393-0091017600_03072022000403-0091017600_03072022000424-0091017600_03072022000527-0091017600_03072022000681-0091017600_03072022000694-0091017600_03072022000804-0091017600_03072022000840-0091017600_03072022000848-0091017600_03072022000949-0091017600_03072022001014-0091017600_03072022001017-0091017600_03072022001181;1800.0
P202540105_0;13500;2440;3000;24000;1200;0091017600_03072022000189-0091017600_03072022000804;1500.0
P202541403_0;13500;2440;3000;24500;1300;0091017600_03072022000014-0091017600_03072022000132-0091017600_03072022000574-0091017600_03072022000680-0091017600_03072022000849-0091017600_03072022000889-0091017600_03072022001045-0091017600_03072022001184;1500.0
P202541403_1;13500;2440;3000;24500;1300;0091017600_03072022000014-0091017600_03072022000132-0091017600_03072022000574-0091017600_03072022000680-0091017600_03072022000849-0091017600_03072022000889-0091017600_03072022001045-0091017600_03072022001184;1800.0
P202549701_0;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001148-0091017600_03072022001164-0091017600_03072022001178-0091017600_03072022001208-0091017600_03072022001224;1500.0
P202549701_1;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001148-0091017600_03072022001164-0091017600_03072022001178-0091017600_03072022001208-0091017600_03072022001224;1800.0
P202549701_2;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001148-0091017600_03072022001164-0091017600_03072022001178-0091017600_03072022001208-0091017600_03072022001224;1800.0
P202549701_3;13500;2440;3000;24000;1300;0091017600_03072022000035-0091017600_03072022000056-0091017600_03072022000078-0091017600_03072022000122-0091017600_03072022000124-0091017600_03072022000176-0091017600_03072022000195-0091017600_03072022000203-0091017600_03072022000233-0091017600_03072022000262-0091017600_03072022000280-0091017600_03072022000299-0091017600_03072022000308-0091017600_03072022000315-0091017600_03072022000330-0091017600_03072022000352-0091017600_03072022000374-0091017600_03072022000376-0091017600_03072022000421-0091017600_03072022000457-0091017600_03072022000499-0091017600_03072022000550-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000633-0091017600_03072022000646-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000702-0091017600_03072022000722-0091017600_03072022000762-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000858-0091017600_03072022000862-0091017600_03072022000900-0091017600_03072022000902-0091017600_03072022000907-0091017600_03072022000969-0091017600_03072022001044-0091017600_03072022001047-0091017600_03072022001048-0091017600_03072022001065-0091017600_03072022001148-0091017600_03072022001164-0091017600_03072022001178-0091017600_03072022001208-0091017600_03072022001224;1800.0
P203540103_0;13500;2440;3000;24000;1200;0091017600_03072022000101-0091017600_03072022000215-0091017600_03072022000260-0091017600_03072022000295-0091017600_03072022000319-0091017600_03072022000393-0091017600_03072022000403-0091017600_03072022000694-0091017600_03072022000840-0091017600_03072022000848-0091017600_03072022001014;1500.0
P203540103_1;13500;2440;3000;24000;1200;0091017600_03072022000101-0091017600_03072022000215-0091017600_03072022000260-0091017600_03072022000295-0091017600_03072022000319-0091017600_03072022000393-0091017600_03072022000403-0091017600_03072022000694-0091017600_03072022000840-0091017600_03072022000848-0091017600_03072022001014;1800.0
P203549701_0;13500;2440;3000;24000;1300;0091017600_03072022000046-0091017600_03072022000157-0091017600_03072022000203-0091017600_03072022000246-0091017600_03072022000254-0091017600_03072022000299-0091017600_03072022000301-0091017600_03072022000313-0091017600_03072022000330-0091017600_03072022000371-0091017600_03072022000431-0091017600_03072022000459-0091017600_03072022000568-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000640-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000722-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000902-0091017600_03072022001047-0091017600_03072022001062-0091017600_03072022001208;1500.0
P203549701_1;13500;2440;3000;24000;1300;0091017600_03072022000046-0091017600_03072022000157-0091017600_03072022000203-0091017600_03072022000246-0091017600_03072022000254-0091017600_03072022000299-0091017600_03072022000301-0091017600_03072022000313-0091017600_03072022000330-0091017600_03072022000371-0091017600_03072022000431-0091017600_03072022000459-0091017600_03072022000568-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000640-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000722-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000902-0091017600_03072022001047-0091017600_03072022001062-0091017600_03072022001208;1800.0
P203549701_2;13500;2440;3000;24000;1300;0091017600_03072022000046-0091017600_03072022000157-0091017600_03072022000203-0091017600_03072022000246-0091017600_03072022000254-0091017600_03072022000299-0091017600_03072022000301-0091017600_03072022000313-0091017600_03072022000330-0091017600_03072022000371-0091017600_03072022000431-0091017600_03072022000459-0091017600_03072022000568-0091017600_03072022000579-0091017600_03072022000595-0091017600_03072022000640-0091017600_03072022000656-0091017600_03072022000675-0091017600_03072022000688-0091017600_03072022000722-0091017600_03072022000818-0091017600_03072022000820-0091017600_03072022000902-0091017600_03072022001047-0091017600_03072022001062-0091017600_03072022001208;1800.0
P203570801_0;13500;2440;2800;25000;1500;0091017600_03072022000696;1500.0
P203570801_1;13500;2440;2800;25000;1500;0091017600_03072022000696;1800.0
P203570801_2;13500;2440;2800;25000;1500;0091017600_03072022000696;1800.0
P203655201_0;13500;2440;2900;24000;1500;0091017600_03072022000494-0091017600_03072022000628-0091017600_03072022000829;1500.0
P203655201_1;13500;2440;2900;24000;1500;0091017600_03072022000494-0091017600_03072022000628-0091017600_03072022000829;1800.0
P206512901_0;13500;2440;3000;24000;1500;0091017600_03072022000041-0091017600_03072022000097-0091017600_03072022000466-0091017600_03072022000475-0091017600_03072022000546-0091017600_03072022000654-0091017600_03072022000749-0091017600_03072022000815-0091017600_03072022000878-0091017600_03072022001015-0091017600_03072022001090-0091017600_03072022001152;1500.0
P206512901_1;13500;2440;3000;24000;1500;0091017600_03072022000041-0091017600_03072022000097-0091017600_03072022000466-0091017600_03072022000475-0091017600_03072022000546-0091017600_03072022000654-0091017600_03072022000749-0091017600_03072022000815-0091017600_03072022000878-0091017600_03072022001015-0091017600_03072022001090-0091017600_03072022001152;1800.0
P206549701_0;13500;2440;3000;24000;1300;0091017600_03072022000046-0091017600_03072022000157-0091017600_03072022000246-0091017600_03072022000254-0091017600_03072022000293-0091017600_03072022000301-0091017600_03072022000313-0091017600_03072022000357-0091017600_03072022000371-0091017600_03072022000431-0091017600_03072022000459-0091017600_03072022000568-0091017600_03072022000570-0091017600_03072022000595-0091017600_03072022000609-0091017600_03072022000640-0091017600_03072022000861-0091017600_03072022000921-0091017600_03072022000941-0091017600_03072022001002-0091017600_03072022001062-0091017600_03072022001208;1500.0
P206652001_0;13500;2440;2900;24000;1500;0091017600_03072022000010-0091017600_03072022000016-0091017600_03072022000020-0091017600_03072022000052-0091017600_03072022000060-0091017600_03072022000079-0091017600_03072022000087-0091017600_03072022000108-0091017600_03072022000142-0091017600_03072022000152-0091017600_03072022000194-0091017600_03072022000230-0091017600_03072022000232-0091017600_03072022000247-0091017600_03072022000248-0091017600_03072022000251-0091017600_03072022000282-0091017600_03072022000283-0091017600_03072022000288-0091017600_03072022000290-0091017600_03072022000298-0091017600_03072022000303-0091017600_03072022000306-0091017600_03072022000343-0091017600_03072022000360-0091017600_03072022000375-0091017600_03072022000385-0091017600_03072022000387-0091017600_03072022000413-0091017600_03072022000430-0091017600_03072022000437-0091017600_03072022000456-0091017600_03072022000464-0091017600_03072022000471-0091017600_03072022000479-0091017600_03072022000489-0091017600_03072022000507-0091017600_03072022000509-0091017600_03072022000512-0091017600_03072022000514-0091017600_03072022000544-0091017600_03072022000563-0091017600_03072022000571-0091017600_03072022000591-0091017600_03072022000603-0091017600_03072022000615-0091017600_03072022000626-0091017600_03072022000627-0091017600_03072022000632-0091017600_03072022000642-0091017600_03072022000647-0091017600_03072022000648-0091017600_03072022000663-0091017600_03072022000679-0091017600_03072022000687-0091017600_03072022000690-0091017600_03072022000699-0091017600_03072022000703-0091017600_03072022000705-0091017600_03072022000734-0091017600_03072022000750-0091017600_03072022000751-0091017600_03072022000773-0091017600_03072022000806-0091017600_03072022000822-0091017600_03072022000833-0091017600_03072022000843-0091017600_03072022000855-0091017600_03072022000857-0091017600_03072022000860-0091017600_03072022000886-0091017600_03072022000906-0091017600_03072022000930-0091017600_03072022000935-0091017600_03072022000951-0091017600_03072022000952-0091017600_03072022000965-0091017600_03072022000970-0091017600_03072022000977-0091017600_03072022000992-0091017600_03072022000995-0091017600_03072022000999-0091017600_03072022001000-0091017600_03072022001005-0091017600_03072022001020-0091017600_03072022001060-0091017600_03072022001066-0091017600_03072022001069-0091017600_03072022001083-0091017600_03072022001088-0091017600_03072022001100-0091017600_03072022001105-0091017600_03072022001116-0091017600_03072022001117-0091017600_03072022001118-0091017600_03072022001132-0091017600_03072022001153-0091017600_03072022001177-0091017600_03072022001205-0091017600_03072022001217;1500.0
P206652001_1;13500;2440;2900;24000;1500;0091017600_03072022000010-0091017600_03072022000016-0091017600_03072022000020-0091017600_03072022000052-0091017600_03072022000060-0091017600_03072022000079-0091017600_03072022000087-0091017600_03072022000108-0091017600_03072022000142-0091017600_03072022000152-0091017600_03072022000194-0091017600_03072022000230-0091017600_03072022000232-0091017600_03072022000247-0091017600_03072022000248-0091017600_03072022000251-0091017600_03072022000282-0091017600_03072022000283-0091017600_03072022000288-0091017600_03072022000290-0091017600_03072022000298-0091017600_03072022000303-0091017600_03072022000306-0091017600_03072022000343-0091017600_03072022000360-0091017600_03072022000375-0091017600_03072022000385-0091017600_03072022000387-0091017600_03072022000413-0091017600_03072022000430-0091017600_03072022000437-0091017600_03072022000456-0091017600_03072022000464-0091017600_03072022000471-0091017600_03072022000479-0091017600_03072022000489-0091017600_03072022000507-0091017600_03072022000509-0091017600_03072022000512-0091017600_03072022000514-0091017600_03072022000544-0091017600_03072022000563-0091017600_03072022000571-0091017600_03072022000591-0091017600_03072022000603-0091017600_03072022000615-0091017600_03072022000626-0091017600_03072022000627-0091017600_03072022000632-0091017600_03072022000642-0091017600_03072022000647-0091017600_03072022000648-0091017600_03072022000663-0091017600_03072022000679-0091017600_03072022000687-0091017600_03072022000690-0091017600_03072022000699-0091017600_03072022000703-0091017600_03072022000705-0091017600_03072022000734-0091017600_03072022000750-0091017600_03072022000751-0091017600_03072022000773-0091017600_03072022000806-0091017600_03072022000822-0091017600_03072022000833-0091017600_03072022000843-0091017600_03072022000855-0091017600_03072022000857-0091017600_03072022000860-0091017600_03072022000886-0091017600_03072022000906-0091017600_03072022000930-0091017600_03072022000935-0091017600_03072022000951-0091017600_03072022000952-0091017600_03072022000965-0091017600_03072022000970-0091017600_03072022000977-0091017600_03072022000992-0091017600_03072022000995-0091017600_03072022000999-0091017600_03072022001000-0091017600_03072022001005-0091017600_03072022001020-0091017600_03072022001060-0091017600_03072022001066-0091017600_03072022001069-0091017600_03072022001083-0091017600_03072022001088-0091017600_03072022001100-0091017600_03072022001105-0091017600_03072022001116-0091017600_03072022001117-0091017600_03072022001118-0091017600_03072022001132-0091017600_03072022001153-0091017600_03072022001177-0091017600_03072022001205-0091017600_03072022001217;1800.0
P206652003_0;13500;2440;2900;24000;1500;0091017600_03072022000032-0091017600_03072022000037-0091017600_03072022000047-0091017600_03072022000058-0091017600_03072022000061-0091017600_03072022000062-0091017600_03072022000066-0091017600_03072022000073-0091017600_03072022000080-0091017600_03072022000081-0091017600_03072022000099-0091017600_03072022000119-0091017600_03072022000125-0091017600_03072022000141-0091017600_03072022000149-0091017600_03072022000150-0091017600_03072022000188-0091017600_03072022000197-0091017600_03072022000201-0091017600_03072022000221-0091017600_03072022000234-0091017600_03072022000286-0091017600_03072022000300-0091017600_03072022000331-0091017600_03072022000361-0091017600_03072022000379-0091017600_03072022000380-0091017600_03072022000382-0091017600_03072022000383-0091017600_03072022000384-0091017600_03072022000397-0091017600_03072022000400-0091017600_03072022000409-0091017600_03072022000423-0091017600_03072022000427-0091017600_03072022000434-0091017600_03072022000443-0091017600_03072022000452-0091017600_03072022000469-0091017600_03072022000470-0091017600_03072022000473-0091017600_03072022000480-0091017600_03072022000501-0091017600_03072022000503-0091017600_03072022000511-0091017600_03072022000565-0091017600_03072022000569-0091017600_03072022000580-0091017600_03072022000600-0091017600_03072022000602-0091017600_03072022000619-0091017600_03072022000643-0091017600_03072022000644-0091017600_03072022000672-0091017600_03072022000715-0091017600_03072022000717-0091017600_03072022000718-0091017600_03072022000719-0091017600_03072022000764-0091017600_03072022000767-0091017600_03072022000797-0091017600_03072022000828-0091017600_03072022000865-0091017600_03072022000868-0091017600_03072022000890-0091017600_03072022000934-0091017600_03072022000947-0091017600_03072022000953-0091017600_03072022000957-0091017600_03072022000966-0091017600_03072022000973-0091017600_03072022000987-0091017600_03072022001003-0091017600_03072022001030-0091017600_03072022001035-0091017600_03072022001059-0091017600_03072022001063-0091017600_03072022001093-0091017600_03072022001108-0091017600_03072022001127-0091017600_03072022001137-0091017600_03072022001150-0091017600_03072022001162-0091017600_03072022001187-0091017600_03072022001216;1500.0
P206652003_1;13500;2440;2900;24000;1500;0091017600_03072022000032-0091017600_03072022000037-0091017600_03072022000047-0091017600_03072022000058-0091017600_03072022000061-0091017600_03072022000062-0091017600_03072022000066-0091017600_03072022000073-0091017600_03072022000080-0091017600_03072022000081-0091017600_03072022000099-0091017600_03072022000119-0091017600_03072022000125-0091017600_03072022000141-0091017600_03072022000149-0091017600_03072022000150-0091017600_03072022000188-0091017600_03072022000197-0091017600_03072022000201-0091017600_03072022000221-0091017600_03072022000234-0091017600_03072022000286-0091017600_03072022000300-0091017600_03072022000331-0091017600_03072022000361-0091017600_03072022000379-0091017600_03072022000380-0091017600_03072022000382-0091017600_03072022000383-0091017600_03072022000384-0091017600_03072022000397-0091017600_03072022000400-0091017600_03072022000409-0091017600_03072022000423-0091017600_03072022000427-0091017600_03072022000434-0091017600_03072022000443-0091017600_03072022000452-0091017600_03072022000469-0091017600_03072022000470-0091017600_03072022000473-0091017600_03072022000480-0091017600_03072022000501-0091017600_03072022000503-0091017600_03072022000511-0091017600_03072022000565-0091017600_03072022000569-0091017600_03072022000580-0091017600_03072022000600-0091017600_03072022000602-0091017600_03072022000619-0091017600_03072022000643-0091017600_03072022000644-0091017600_03072022000672-0091017600_03072022000715-0091017600_03072022000717-0091017600_03072022000718-0091017600_03072022000719-0091017600_03072022000764-0091017600_03072022000767-0091017600_03072022000797-0091017600_03072022000828-0091017600_03072022000865-0091017600_03072022000868-0091017600_03072022000890-0091017600_03072022000934-0091017600_03072022000947-0091017600_03072022000953-0091017600_03072022000957-0091017600_03072022000966-0091017600_03072022000973-0091017600_03072022000987-0091017600_03072022001003-0091017600_03072022001030-0091017600_03072022001035-0091017600_03072022001059-0091017600_03072022001063-0091017600_03072022001093-0091017600_03072022001108-0091017600_03072022001127-0091017600_03072022001137-0091017600_03072022001150-0091017600_03072022001162-0091017600_03072022001187-0091017600_03072022001216;1800.0
P206652003_2;13500;2440;2900;24000;1500;0091017600_03072022000032-0091017600_03072022000037-0091017600_03072022000047-0091017600_03072022000058-0091017600_03072022000061-0091017600_03072022000062-0091017600_03072022000066-0091017600_03072022000073-0091017600_03072022000080-0091017600_03072022000081-0091017600_03072022000099-0091017600_03072022000119-0091017600_03072022000125-0091017600_03072022000141-0091017600_03072022000149-0091017600_03072022000150-0091017600_03072022000188-0091017600_03072022000197-0091017600_03072022000201-0091017600_03072022000221-0091017600_03072022000234-0091017600_03072022000286-0091017600_03072022000300-0091017600_03072022000331-0091017600_03072022000361-0091017600_03072022000379-0091017600_03072022000380-0091017600_03072022000382-0091017600_03072022000383-0091017600_03072022000384-0091017600_03072022000397-0091017600_03072022000400-0091017600_03072022000409-0091017600_03072022000423-0091017600_03072022000427-0091017600_03072022000434-0091017600_03072022000443-0091017600_03072022000452-0091017600_03072022000469-0091017600_03072022000470-0091017600_03072022000473-0091017600_03072022000480-0091017600_03072022000501-0091017600_03072022000503-0091017600_03072022000511-0091017600_03072022000565-0091017600_03072022000569-0091017600_03072022000580-0091017600_03072022000600-0091017600_03072022000602-0091017600_03072022000619-0091017600_03072022000643-0091017600_03072022000644-0091017600_03072022000672-0091017600_03072022000715-0091017600_03072022000717-0091017600_03072022000718-0091017600_03072022000719-0091017600_03072022000764-0091017600_03072022000767-0091017600_03072022000797-0091017600_03072022000828-0091017600_03072022000865-0091017600_03072022000868-0091017600_03072022000890-0091017600_03072022000934-0091017600_03072022000947-0091017600_03072022000953-0091017600_03072022000957-0091017600_03072022000966-0091017600_03072022000973-0091017600_03072022000987-0091017600_03072022001003-0091017600_03072022001030-0091017600_03072022001035-0091017600_03072022001059-0091017600_03072022001063-0091017600_03072022001093-0091017600_03072022001108-0091017600_03072022001127-0091017600_03072022001137-0091017600_03072022001150-0091017600_03072022001162-0091017600_03072022001187-0091017600_03072022001216;1800.0
