ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090012500_26102022000300;8;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P339417901_0-P339417901_1-P333417901_0-P333417901_1-P333417901_2;0-0-990-990-990
0090012500_26102022000301;7;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P321435201_0-P321435201_1-P320435201_0-P320435201_1;0-0-1125-1125
0090012500_26102022000302;1;1206;1010;1380;0;888.8;GERB--0528_1206_1010;100;none;P351403009_0-P351403009_1;0-0
0090012500_26102022000303;3;1200;1000;750;45;949.4;GERB--1213_1200_1000;100;none;P346433101_0-P346433101_1-P339433101_0-P339433101_1;0-0-420-420
0090012500_26102022000304;12;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P320439501_0-P320439501_1;0-0
0090012500_26102022000305;7;1206;1010;1185;0;424.9;GERB--0528_1206_1010;100;none;P349432801_0-P349432801_1-P346432801_0-P346432801_1;0-0-1275-1275
0090012500_26102022000306;3;1200;1000;975;45;814.5;GERB--1213_1200_1000;100;none;P347413101_0-P347413101_1-P347413101_2-P340413101_0-P340413101_1;0-0-0-350-350
0090012500_26102022000307;3;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P314412503_0-P314412503_1;0-0
0090012500_26102022000308;1;1206;1010;285;0;132.7;GERB--0528_1206_1010;2;none;P340434103_0-P340434103_1;0-0
0090012500_26102022000309;6;1200;1000;1145;0;114.4;GERB--3551_1200_1000;1;none;P340430205_0-P340430205_1-P340430205_2;0-0-0
0090012500_26102022000310;1;1206;1010;285;0;169.95;GERB--0528_1206_1010;100;none;P313402601_0-P313402601_1;0-0
0090012500_26102022000311;6;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P342437201_0-P342437201_1-P342437201_2-P341437201_0-P341437201_1-P339437201_0-P339437201_1-P339437201_2;0-0-0-65-65-195-195-195
0090012500_26102022000312;6;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P350416303_0-P350416303_1-P349416303_0-P349416303_1-P347416303_0-P347416303_1-P347416303_2;0-0-75-75-225-225-225
0090012500_26102022000313;23;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P341411701_0-P341411701_1;0-0
0090012500_26102022000314;2;1200;1000;750;45;827.0;GERB--1213_1200_1000;100;none;P333416303_0-P333416303_1-P332416303_0-P332416303_1-P329416303_0-P329416303_1-P328416303_0-P328416303_1;0-0-80-80-320-320-400-400
0090012500_26102022000315;3;1200;1000;930;45;193.24;GERB--1213_1200_1000;100;none;P336404901_0-P336404901_1-P332404903_0-P332404903_1;0-0-100-100
0090012500_26102022000316;1;1206;1010;1185;0;542.9;GERB--0528_1206_1010;100;none;P326419601_0-P326419601_1-P322419601_0-P322419601_1;0-0-900-900
0090012500_26102022000317;27;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P322404901_0-P322404901_1-P320404901_0-P320404901_1;0-0-40-40
0090012500_26102022000318;1;1206;1010;483;0;271.04;GERB--0528_1206_1010;100;none;P328402703_0-P328402703_1-P325402703_0-P325402703_1;0-0-450-450
0090012500_26102022000319;2;1206;1010;1181;0;796.1;GERB--0528_1206_1010;1;none;P353402703_0-P353402703_1-P349402703_0-P349402703_1;0-0-440-440
0090012500_26102022000320;1;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P329416303_0-P329416303_1-P328416303_0-P328416303_1-P326416303_0-P326416303_1-P326416303_2;0-0-85-85-255-255-255
0090012500_26102022000321;31;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P328434903_0-P328434903_1-P326434903_0-P326434903_1-P326434903_2-P325434903_0-P325434903_1;0-0-800-800-800-1200-1200
0090012500_26102022000322;8;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P353413601_0-P353413601_1-P353884903_0-P353884903_1-P350884901_0-P350884901_1-P349413601_0-P349413601_1-P349884903_0-P349884903_1-P348884901_0-P348884901_1;0-0-0-0-510-510-680-680-680-680-850-850
0090012500_26102022000323;4;1206;1010;1185;0;597.15;GERB--0528_1206_1010;100;none;P326419601_0-P326419601_1-P322419601_0-P322419601_1;0-0-560-560
0090012500_26102022000324;2;1206;1010;681;0;588.4;GERB--0528_1206_1010;100;none;P339402703_0-P339402703_1;0-0
0090012500_26102022000325;20;1200;1000;975;45;505.8;GERB--1213_1200_1000;100;none;P314434205_0-P314434205_1;0-0
0090012500_26102022000326;7;1206;1010;681;0;587.4;GERB--0528_1206_1010;2;none;P347430701_0-P347430701_1-P343430701_0-P343430701_1;0-0-500-500
0090012500_26102022000327;1;1206;1010;385;0;103.24;GERB--0528_1206_1010;100;none;P323403009_0-P323403009_1;0-0
0090012500_26102022000328;5;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P315419601_0-P315419601_1;0-0
0090012500_26102022000329;10;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P313417901_0-P313417901_1;0-0
0090012500_26102022000330;1;1206;1010;385;0;73.16;GERB--0528_1206_1010;100;none;P346402703_0-P346402703_1-P346402703_2;0-0-0
0090012500_26102022000331;8;1200;1000;975;45;890.0;GERB--1213_1200_1000;1;none;P325432801_0-P325432801_1-P321432801_0-P321432801_1;0-0-840-840
0090012500_26102022000332;11;1200;1000;930;45;557.92;GERB--1213_1200_1000;100;none;P347403505_0-P347403505_1;0-0
0090012500_26102022000333;1;1206;1010;1380;0;897.8;GERB--0528_1206_1010;100;none;P309403009_0-P309403009_1;0-0
0090012500_26102022000334;1;1200;1000;750;45;990.6;GERB--1213_1200_1000;1;none;P346402703_0-P346402703_1-P346402703_2-P342402703_0-P342402703_1;0-0-0-380-380
0090012500_26102022000335;7;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P326437703_0-P326437703_1-P322437701_0-P322437701_1;0-0-360-360
0090012500_26102022000336;21;1275;1014;840;140;936.76;GERB--0051_1275_1014;3;none;P339437301_0-P339437301_1-P339437301_2-P336437301_0-P336437301_1-P332437301_0-P332437301_1;0-0-0-135-135-315-315
0090012500_26102022000337;1;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P333437703_0-P333437703_1-P329437701_0-P329437701_1;0-0-1320-1320
0090012500_26102022000338;16;1200;1000;485;0;134.52;GERB--3551_1200_1000;2;none;P336430205_0-P336430205_1-P333430205_0-P333430205_1;0-0-330-330
0090012500_26102022000339;4;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P328417901_0-P328417901_1-P328417901_2-P327417901_0-P327417901_1-P326417901_0-P326417901_1-P325417901_0-P325417901_1;0-0-0-155-155-310-310-465-465
0090012500_26102022000340;1;1206;1010;285;0;149.249;GERB--0528_1206_1010;1;none;P353402703_0-P353402703_1;0-0
0090012500_26102022000341;5;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P314432801_0-P314432801_1-P311432801_0-P311432801_1;0-0-1305-1305
0090012500_26102022000342;1;1200;1000;745;0;373.5;GERB--3551_1200_1000;1;none;P329430205_0-P329430205_1-P329430205_2;0-0-0
0090012500_26102022000343;3;1200;1000;975;45;459.0;GERB--1213_1200_1000;100;none;P332434205_0-P332434205_1-P328434205_0-P328434205_1;0-0-160-160
0090012500_26102022000344;1;1200;1000;750;45;827.0;GERB--1213_1200_1000;100;none;P350416303_0-P350416303_1-P349416303_0-P349416303_1-P347416303_0-P347416303_1-P347416303_2;0-0-80-80-240-240-240
0090012500_26102022000345;5;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P322419601_0-P322419601_1-P319419601_0-P319419601_1;0-0-345-345
0090012500_26102022000346;1;1200;1000;750;45;827.0;GERB--1213_1200_1000;100;none;P349416303_0-P349416303_1-P347416303_0-P347416303_1-P347416303_2-P346416303_0-P346416303_1;0-0-160-160-160-240-240
0090012500_26102022000347;10;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P339437201_0-P339437201_1-P339437201_2;0-0-0
0090012500_26102022000348;2;1200;1000;975;45;459.0;GERB--1213_1200_1000;100;none;P321434205_0-P321434205_1-P318434205_0-P318434205_1;0-0-120-120
0090012500_26102022000349;4;1206;1010;1185;0;221.4;GERB--0528_1206_1010;100;none;P333437703_0-P333437703_1-P329437701_0-P329437701_1;0-0-300-300
0090012500_26102022000350;1;1206;1010;285;0;168.95;GERB--0528_1206_1010;1;none;P332402703_0-P332402703_1-P332402703_2;0-0-0
0090012500_26102022000351;1;1206;1010;681;0;703.9;GERB--0528_1206_1010;100;none;P322419601_0-P322419601_1-P319419601_0-P319419601_1;0-0-315-315
0090012500_26102022000352;2;1200;1000;975;45;814.5;GERB--1213_1200_1000;100;none;P326413101_0-P326413101_1-P319413101_0-P319413101_1;0-0-350-350
0090012500_26102022000353;4;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P322437701_0-P322437701_1-P319437703_0-P319437703_1;0-0-120-120
0090012500_26102022000354;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P333413601_0-P333413601_1-P333413601_2-P333884903_0-P333884903_1-P332413601_0-P332413601_1-P332884903_0-P332884903_1-P329884901_0-P329884901_1-P328413601_0-P328413601_1-P328884903_0-P328884903_1;0-0-0-0-0-200-200-200-200-800-800-1000-1000-1000-1000
0090012500_26102022000355;4;1206;1010;1185;0;597.15;GERB--0528_1206_1010;100;none;P329419601_0-P329419601_1-P326419601_0-P326419601_1;0-0-420-420
0090012500_26102022000356;3;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P328412503_0-P328412503_1-P325412501_0-P325412501_1;0-0-285-285
0090012500_26102022000357;11;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P313417901_0-P313417901_1;0-0
0090012500_26102022000358;5;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P336437701_0-P336437701_1-P333437703_0-P333437703_1;0-0-120-120
0090012500_26102022000359;1;1206;1010;385;0;135.8;GERB--0528_1206_1010;100;none;P316403009_0-P316403009_1;0-0
0090012500_26102022000360;1;1206;1010;285;0;169.95;GERB--0528_1206_1010;100;none;P334402601_0-P334402601_1;0-0
0090012500_26102022000361;8;1200;1000;750;45;982.0;GERB--1213_1200_1000;1;none;P349402703_0-P349402703_1-P346402703_0-P346402703_1-P346402703_2;0-0-300-300-300
0090012500_26102022000362;12;1200;1000;750;45;982.0;GERB--1213_1200_1000;1;none;P311402703_0-P311402703_1;0-0
0090012500_26102022000363;4;1200;1000;975;45;814.5;GERB--1213_1200_1000;100;none;P312413101_0-P312413101_1;0-0
0090012500_26102022000364;2;1275;1014;840;140;1785.3;GERB--0051_1275_1014;3;none;P319437303_0-P319437303_1-P315437303_0-P315437303_1;0-0-400-400
0090012500_26102022000365;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P346417901_0-P346417901_1-P342417901_0-P342417901_1-P342417901_2-P341417901_0-P341417901_1;0-0-620-620-620-775-775
0090012500_26102022000366;1;1206;1010;285;0;148.7;GERB--0528_1206_1010;100;none;P344403009_0-P344403009_1;0-0
0090012500_26102022000367;1;1206;1010;1185;0;532.5;GERB--0528_1206_1010;100;none;P340437703_0-P340437703_1-P340437703_2;0-0-0
0090012500_26102022000368;8;1206;1010;1185;0;307.275;GERB--0528_1206_1010;100;none;P322419601_0-P322419601_1;0-0
0090012500_26102022000369;23;1200;1000;750;45;1031.2;GERB--1213_1200_1000;100;none;P325437301_0-P325437301_1;0-0
0090012500_26102022000370;4;1206;1010;1185;0;597.15;GERB--0528_1206_1010;100;none;P347419601_0-P347419601_1-P343419601_0-P343419601_1;0-0-560-560
0090012500_26102022000371;7;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P347417901_0-P347417901_1-P346417901_0-P346417901_1-P342417901_0-P342417901_1-P342417901_2;0-0-165-165-825-825-825
0090012500_26102022000372;4;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P328417901_0-P328417901_1-P328417901_2-P327417901_0-P327417901_1-P326417901_0-P326417901_1-P325417901_0-P325417901_1;0-0-0-155-155-310-310-465-465
0090012500_26102022000373;1;1206;1010;582;0;354.92;GERB--0528_1206_1010;100;none;P314402703_0-P314402703_1;0-0
0090012500_26102022000374;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P329884901_0-P329884901_1-P328413601_0-P328413601_1-P328884903_0-P328884903_1-P327884901_0-P327884901_1-P327884901_2-P327884901_3-P326413601_0-P326413601_1-P326884903_0-P326884903_1;0-0-200-200-200-200-400-400-400-400-600-600-600-600
0090012500_26102022000375;1;1206;1010;385;0;47.48;GERB--0528_1206_1010;100;none;P342402703_0-P342402703_1;0-0
0090012500_26102022000376;2;1206;1010;681;0;588.4;GERB--0528_1206_1010;100;none;P314402703_0-P314402703_1-P311402703_0-P311402703_1;0-0-255-255
0090012500_26102022000377;7;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P320437201_0-P320437201_1;0-0
0090012500_26102022000378;7;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P346412501_0-P346412501_1-P346412501_2-P342412503_0-P342412503_1;0-0-0-380-380
0090012500_26102022000379;28;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P343404901_0-P343404901_1-P341404901_0-P341404901_1;0-0-40-40
0090012500_26102022000380;4;1200;1000;930;45;154.96;GERB--1213_1200_1000;100;none;P336404901_0-P336404901_1-P332404903_0-P332404903_1;0-0-40-40
0090012500_26102022000381;23;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P327411701_0-P327411701_1;0-0
0090012500_26102022000382;37;1200;1000;1080;45;643.176;GERB--1213_1200_1000;100;none;P325883801_0-P325883801_1;0-0
0090012500_26102022000383;7;1200;800;800;0;376.0;GERB--3737_1200_800;100;none;P321884801_0-P321884801_1-P318430001_0-P318430001_1-P314884801_0-P314884801_1;0-0-225-225-525-525
0090012500_26102022000384;1;1206;1010;1380;0;897.8;GERB--0528_1206_1010;100;none;P330403009_0-P330403009_1;0-0
0090012500_26102022000385;4;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P341439501_0-P341439501_1-P339439501_0-P339439501_1;0-0-140-140
0090012500_26102022000386;12;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P315416303_0-P315416303_1;0-0
0090012500_26102022000387;2;1200;1000;750;45;827.0;GERB--1213_1200_1000;100;none;P347416303_0-P347416303_1-P347416303_2-P346416303_0-P346416303_1-P343416303_0-P343416303_1-P342416303_0-P342416303_1;0-0-0-80-80-320-320-400-400
0090012500_26102022000388;10;1200;1000;750;45;982.0;GERB--1213_1200_1000;1;none;P314402703_0-P314402703_1-P311402703_0-P311402703_1;0-0-300-300
0090012500_26102022000389;7;1200;1000;930;45;690.4;GERB--1213_1200_1000;100;none;P343436601_0-P343436601_1-P340436601_0-P340436601_1;0-0-195-195
0090012500_26102022000390;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P315417103_0-P315417103_1-P314417101_0-P313417103_0-P312417101_0-P312417101_1;0-0-105-210-315-315
0090012500_26102022000391;1;1206;1010;285;0;150.9;GERB--0528_1206_1010;1;none;P311402703_0-P311402703_1;0-0
0090012500_26102022000392;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P313417901_0-P313417901_1;0-0
0090012500_26102022000393;5;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P318412501_0-P318412501_1-P314412503_0-P314412503_1;0-0-380-380
0090012500_26102022000394;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P346413601_0-P346413601_1-P346884903_0-P346884903_1-P343884901_0-P343884901_1-P342413601_0-P342413601_1-P342884903_0-P342884903_1-P341884901_0-P341884901_1-P341884901_2;0-0-0-0-600-600-800-800-800-800-1000-1000-1000
0090012500_26102022000395;1;1206;1010;681;0;660.9;GERB--0528_1206_1010;2;none;P347434103_0-P347434103_1-P343434103_0-P343434103_1;0-0-1560-1560
0090012500_26102022000396;2;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P340437703_0-P340437703_1-P340437703_2-P336437701_0-P336437701_1;0-0-0-1320-1320
0090012500_26102022000397;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P313884901_0-P313884901_1-P313884901_2-P312413601_0-P312413601_1-P312884903_0-P312884903_1-P311413601_0-P311413601_1-P311884903_0-P311884903_1;0-0-0-200-200-200-200-400-400-400-400
0090012500_26102022000398;1;1206;1010;285;0;102.94;GERB--0528_1206_1010;1;none;P328402703_0-P328402703_1;0-0
0090012500_26102022000399;2;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P353884903_0-P353884903_1-P350884901_0-P350884901_1-P349413601_0-P349413601_1-P349884903_0-P349884903_1-P348884901_0-P348884901_1;0-0-510-510-680-680-680-680-850-850
0090012500_26102022000400;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P319413601_0-P319413601_1-P319884903_0-P319884903_1-P318413601_0-P318413601_1-P318884903_0-P318884903_1-P315884901_0-P315884901_1-P315884901_2-P314413601_0-P314413601_1-P314884903_0-P314884903_1;0-0-0-0-200-200-200-200-800-800-800-1000-1000-1000-1000
0090012500_26102022000401;29;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P339437201_0-P339437201_1-P339437201_2;0-0-0
0090012500_26102022000402;26;1200;1000;750;45;894.6;GERB--1213_1200_1000;100;none;P326883103_0-P326883103_1-P326883103_2;0-0-0
0090012500_26102022000403;69;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P340434903_0-P340434903_1-P340434903_2-P339434903_0-P339434903_1-P336434903_0-P336434903_1;0-0-0-400-400-1600-1600
0090012500_26102022000404;26;1200;1000;750;45;894.6;GERB--1213_1200_1000;100;none;P342880401_0-P342880401_1-P341883103_0-P340883103_0-P340883103_1-P339880401_0-P339880401_1-P339883101_0;0-0-55-110-110-165-165-165
0090012500_26102022000405;6;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P326430205_0-P326430205_1-P326430205_2-P322430205_0-P322430205_1;0-0-0-1500-1500
0090012500_26102022000406;13;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P326437703_0-P326437703_1-P322437701_0-P322437701_1;0-0-160-160
0090012500_26102022000407;1;1206;1010;285;0;86.7;GERB--0528_1206_1010;100;none;P325402703_0-P325402703_1;0-0
0090012500_26102022000408;6;1200;1000;975;45;178.0;GERB--1213_1200_1000;100;none;P318430001_0-P318430001_1-P314884801_0-P314884801_1-P311430001_0-P311430001_1;0-0-180-180-315-315
0090012500_26102022000409;7;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P319417901_0-P319417901_1-P318417901_0-P318417901_1-P314417901_0;0-0-165-165-825
0090012500_26102022000410;1;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P319884903_0-P319884903_1-P318413601_0-P318413601_1-P318884903_0-P318884903_1-P315884901_0-P315884901_1-P315884901_2-P314413601_0-P314413601_1-P314884903_0-P314884903_1;0-0-170-170-170-170-680-680-680-850-850-850-850
0090012500_26102022000411;1;1206;1010;1181;0;773.9;GERB--0528_1206_1010;1;none;P339402703_0-P339402703_1;0-0
0090012500_26102022000412;1;1206;1010;285;0;119.716;GERB--0528_1206_1010;1;none;P325402703_0-P325402703_1;0-0
0090012500_26102022000413;7;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P349416303_0-P349416303_1-P347416303_0-P347416303_1-P347416303_2-P346416303_0-P346416303_1;0-0-150-150-150-225-225
0090012500_26102022000414;2;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P327884901_0-P327884901_1-P327884901_2-P327884901_3-P326413601_0-P326413601_1-P326884903_0-P326884903_1-P325413601_0-P325413601_1-P325884903_0-P325884903_1-P322884901_0-P322884901_1;0-0-0-0-200-200-200-200-400-400-400-400-1000-1000
0090012500_26102022000415;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P348417103_0-P348417103_1-P347417101_0-P347417101_1-P346417103_0-P346417103_1-P343417103_0-P343417103_1;0-0-105-105-210-210-525-525
0090012500_26102022000416;23;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P318411701_0-P318411701_1;0-0
0090012500_26102022000417;1;1206;1010;1181;0;773.9;GERB--0528_1206_1010;1;none;P325402703_0-P325402703_1-P321402703_0-P321402703_1;0-0-420-420
0090012500_26102022000418;27;1200;1000;975;45;178.0;GERB--1213_1200_1000;100;none;P346430001_0-P346430001_1-P342884801_0-P342884801_1-P339430001_0-P339430001_1;0-0-140-140-245-245
0090012500_26102022000419;7;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P341417901_0-P341417901_1-P340417901_0-P340417901_1-P339417901_0-P339417901_1;0-0-165-165-330-330
0090012500_26102022000420;7;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P315430205_0-P315430205_1-P312430205_0-P312430205_1;0-0-900-900
0090012500_26102022000421;5;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P343437701_0-P343437701_1-P340437703_0-P340437703_1-P340437703_2;0-0-120-120-120
0090012500_26102022000422;6;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P350419601_0-P350419601_1-P347419601_0-P347419601_1;0-0-345-345
0090012500_26102022000423;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P313417901_0-P313417901_1;0-0
0090012500_26102022000424;1;1200;1000;745;0;373.5;GERB--3551_1200_1000;1;none;P347430205_0-P347430205_1-P347430205_2;0-0-0
0090012500_26102022000425;7;1200;1000;930;45;690.4;GERB--1213_1200_1000;100;none;P343436601_0-P343436601_1-P340436601_0-P340436601_1;0-0-195-195
0090012500_26102022000426;1;1206;1010;582;0;604.2;GERB--0528_1206_1010;100;none;P337403009_0-P337403009_1;0-0
0090012500_26102022000427;13;1200;1000;975;45;505.8;GERB--1213_1200_1000;100;none;P325434205_0-P325434205_1-P321434205_0-P321434205_1;0-0-180-180
0090012500_26102022000428;12;1200;1000;930;45;154.96;GERB--1213_1200_1000;100;none;P341404901_0-P341404901_1-P339404903_0-P339404903_1-P339404903_2-P336404901_0-P336404901_1;0-0-20-20-20-50-50
0090012500_26102022000429;1;1200;1000;750;45;990.6;GERB--1213_1200_1000;1;none;P332402703_0-P332402703_1-P332402703_2-P328402703_0-P328402703_1;0-0-0-380-380
0090012500_26102022000430;4;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P312430205_0-P312430205_1;0-0
0090012500_26102022000431;10;1206;1010;1185;0;307.275;GERB--0528_1206_1010;100;none;P347419601_0-P347419601_1-P343419601_0-P343419601_1;0-0-420-420
0090012500_26102022000432;8;1200;1000;930;45;193.24;GERB--1213_1200_1000;100;none;P341404901_0-P341404901_1-P339404903_0-P339404903_1-P339404903_2-P336404901_0-P336404901_1;0-0-50-50-50-125-125
0090012500_26102022000433;10;1200;1000;975;45;890.0;GERB--1213_1200_1000;1;none;P311432801_0-P311432801_1;0-0
0090012500_26102022000434;15;1200;1000;930;45;154.96;GERB--1213_1200_1000;100;none;P313404901_0-P313404901_1-P311404903_0-P311404903_1-P311404903_2-P308404901_0-P308404901_1;0-0-20-20-20-50-50
0090012500_26102022000435;6;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P328416303_0-P328416303_1-P326416303_0-P326416303_1-P326416303_2-P325416303_0-P325416303_1;0-0-150-150-150-225-225
0090012500_26102022000436;3;1206;1010;385;0;143.8;GERB--0528_1206_1010;100;none;P323403009_0-P323403009_1;0-0
0090012500_26102022000437;1;1206;1010;1380;0;891.5;GERB--0528_1206_1010;100;none;P309403009_0-P309403009_1;0-0
0090012500_26102022000438;7;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P327437201_0-P327437201_1;0-0
0090012500_26102022000439;9;1275;1014;840;140;1268.1;GERB--0051_1275_1014;1;none;P349414601_0-P349414601_1;0-0
0090012500_26102022000440;1;1206;1010;285;0;73.82;GERB--0528_1206_1010;100;none;P347403505_0-P347403505_1;0-0
0090012500_26102022000441;5;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P319430205_0-P319430205_1-P319430205_2-P315430205_0-P315430205_1;0-0-0-1500-1500
0090012500_26102022000442;3;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P321412503_0-P321412503_1-P318412501_0-P318412501_1;0-0-285-285
0090012500_26102022000443;1;1200;1000;930;45;199.18;GERB--1213_1200_1000;100;none;P339404903_0-P339404903_1-P339404903_2-P336404901_0-P336404901_1;0-0-0-90-90
0090012500_26102022000444;1;1200;1000;975;45;967.08;GERB--1213_1200_1000;100;none;P326413601_0-P326413601_1-P326884903_0-P326884903_1-P325413601_0-P325413601_1-P325884903_0-P325884903_1-P322884901_0-P322884901_1-P321413601_0-P321413601_1-P321884903_0-P321884903_1;0-0-0-0-200-200-200-200-800-800-1000-1000-1000-1000
0090012500_26102022000445;1;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P350437701_0-P350437701_1-P347437703_0-P347437703_1;0-0-105-105
0090012500_26102022000446;4;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P321417901_0-P321417901_1-P321417901_2-P320417901_0-P320417901_1-P319417901_0-P319417901_1-P318417901_0-P318417901_1;0-0-0-155-155-310-310-465-465
0090012500_26102022000447;4;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P350437701_0-P350437701_1-P347437703_0-P347437703_1;0-0-120-120
0090012500_26102022000448;3;1200;1000;975;45;814.5;GERB--1213_1200_1000;100;none;P319413101_0-P319413101_1-P312413101_0-P312413101_1;0-0-350-350
0090012500_26102022000449;1;780;570;478;47;186.0;GERB--3195_780_570;4;widthwise;P309403009_0-P309403009_1;0-0
0090012500_26102022000450;4;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P348437201_0-P348437201_1-P346437201_0-P346437201_1-P346437201_2;0-0-500-500-500
0090012500_26102022000451;2;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P349416303_0-P349416303_1-P347416303_0-P347416303_1-P347416303_2-P346416303_0-P346416303_1;0-0-170-170-170-255-255
0090012500_26102022000452;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P318417901_0-P318417901_1-P314417901_0-P313417901_0-P313417901_1;0-0-620-775-775
0090012500_26102022000453;18;1200;1000;975;45;173.92;GERB--1213_1200_1000;100;none;P332430001_0-P332430001_1-P328884801_0-P328884801_1-P325430001_0-P325430001_1;0-0-180-180-315-315
0090012500_26102022000454;6;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P339416303_0-P339416303_1-P336416303_0-P336416303_1-P333416303_0-P333416303_1;0-0-225-225-450-450
0090012500_26102022000455;1;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P326884903_0-P326884903_1-P325413601_0-P325413601_1-P325884903_0-P325884903_1-P322884901_0-P322884901_1-P321413601_0-P321413601_1-P321884903_0-P321884903_1;0-0-170-170-170-170-680-680-850-850-850-850
0090012500_26102022000456;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P332417103_0-P332417103_1-P329417103_0-P329417103_1-P328417101_0-P328417101_1-P327417103_0;0-0-315-315-420-420-525
0090012500_26102022000457;1;1200;1000;520;0;534.0;GERB--3551_1200_1000;100;none;P333437703_0-P333437703_1-P329437701_0-P329437701_1;0-0-300-300
0090012500_26102022000458;1;1206;1010;285;0;148.7;GERB--0528_1206_1010;100;none;P330403009_0-P330403009_1;0-0
0090012500_26102022000459;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P312417101_0-P312417101_1;0-0
0090012500_26102022000460;1;1206;1010;483;0;359.3;GERB--0528_1206_1010;2;none;P326434103_0-P326434103_1;0-0
