ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P082654305_0;13500;2440;2900;24000;1500;0091017300_28022023000004-0091017300_28022023000015-0091017300_28022023000018-0091017300_28022023000023-0091017300_28022023000024-0091017300_28022023000026-0091017300_28022023000031-0091017300_28022023000038-0091017300_28022023000047-0091017300_28022023000048-0091017300_28022023000057-0091017300_28022023000063-0091017300_28022023000067-0091017300_28022023000073-0091017300_28022023000076-0091017300_28022023000083-0091017300_28022023000088-0091017300_28022023000094-0091017300_28022023000095-0091017300_28022023000096-0091017300_28022023000106-0091017300_28022023000109-0091017300_28022023000112-0091017300_28022023000132-0091017300_28022023000134-0091017300_28022023000136-0091017300_28022023000150-0091017300_28022023000151-0091017300_28022023000170-0091017300_28022023000171-0091017300_28022023000172-0091017300_28022023000173-0091017300_28022023000174-0091017300_28022023000175-0091017300_28022023000196-0091017300_28022023000203-0091017300_28022023000215-0091017300_28022023000224-0091017300_28022023000226-0091017300_28022023000239-0091017300_28022023000244-0091017300_28022023000246-0091017300_28022023000266-0091017300_28022023000278;1500.0
P082654305_1;13500;2440;2900;24000;1500;0091017300_28022023000004-0091017300_28022023000015-0091017300_28022023000018-0091017300_28022023000023-0091017300_28022023000024-0091017300_28022023000026-0091017300_28022023000031-0091017300_28022023000038-0091017300_28022023000047-0091017300_28022023000048-0091017300_28022023000057-0091017300_28022023000063-0091017300_28022023000067-0091017300_28022023000073-0091017300_28022023000076-0091017300_28022023000083-0091017300_28022023000088-0091017300_28022023000094-0091017300_28022023000095-0091017300_28022023000096-0091017300_28022023000106-0091017300_28022023000109-0091017300_28022023000112-0091017300_28022023000132-0091017300_28022023000134-0091017300_28022023000136-0091017300_28022023000150-0091017300_28022023000151-0091017300_28022023000170-0091017300_28022023000171-0091017300_28022023000172-0091017300_28022023000173-0091017300_28022023000174-0091017300_28022023000175-0091017300_28022023000196-0091017300_28022023000203-0091017300_28022023000215-0091017300_28022023000224-0091017300_28022023000226-0091017300_28022023000239-0091017300_28022023000244-0091017300_28022023000246-0091017300_28022023000266-0091017300_28022023000278;1800.0
P083266405_0;13500;2440;3000;25000;1500;0090016700_28022023000008-0090016700_28022023000010-0090016700_28022023000014-0090016700_28022023000027-0090016700_28022023000043-0090016700_28022023000044-0090016700_28022023000048-0090016700_28022023000056-0090016700_28022023000059-0090016700_28022023000064-0090016700_28022023000076-0090016700_28022023000084-0090016700_28022023000086-0090016700_28022023000088-0090016700_28022023000104-0090016700_28022023000112-0090016700_28022023000117-0090016700_28022023000118-0090016700_28022023000130-0090016700_28022023000131-0090016700_28022023000133-0090016700_28022023000134-0090016700_28022023000140-0090016700_28022023000142-0090016700_28022023000147-0090016700_28022023000154-0090016700_28022023000160-0090016700_28022023000167-0090016700_28022023000168-0090016700_28022023000178-0090016700_28022023000181-0090016700_28022023000184-0090016700_28022023000187-0090016700_28022023000192-0090016700_28022023000193-0090016700_28022023000197-0090016700_28022023000207-0090016700_28022023000209-0090016700_28022023000213-0090016700_28022023000215-0090016700_28022023000221-0090016700_28022023000242-0090016700_28022023000251-0090016700_28022023000259-0090016700_28022023000264-0090016700_28022023000268-0090016700_28022023000273-0090016700_28022023000276;1500.0
P083266405_1;13500;2440;3000;25000;1500;0090016700_28022023000008-0090016700_28022023000010-0090016700_28022023000014-0090016700_28022023000027-0090016700_28022023000043-0090016700_28022023000044-0090016700_28022023000048-0090016700_28022023000056-0090016700_28022023000059-0090016700_28022023000064-0090016700_28022023000076-0090016700_28022023000084-0090016700_28022023000086-0090016700_28022023000088-0090016700_28022023000104-0090016700_28022023000112-0090016700_28022023000117-0090016700_28022023000118-0090016700_28022023000130-0090016700_28022023000131-0090016700_28022023000133-0090016700_28022023000134-0090016700_28022023000140-0090016700_28022023000142-0090016700_28022023000147-0090016700_28022023000154-0090016700_28022023000160-0090016700_28022023000167-0090016700_28022023000168-0090016700_28022023000178-0090016700_28022023000181-0090016700_28022023000184-0090016700_28022023000187-0090016700_28022023000192-0090016700_28022023000193-0090016700_28022023000197-0090016700_28022023000207-0090016700_28022023000209-0090016700_28022023000213-0090016700_28022023000215-0090016700_28022023000221-0090016700_28022023000242-0090016700_28022023000251-0090016700_28022023000259-0090016700_28022023000264-0090016700_28022023000268-0090016700_28022023000273-0090016700_28022023000276;1800.0
P083630901_0;13500;2440;2900;24000;1500;0091017200_28022023000008-0091017200_28022023000017-0091017200_28022023000019-0091017200_28022023000043-0091017200_28022023000049-0091017200_28022023000052-0091017200_28022023000053-0091017200_28022023000055-0091017200_28022023000056-0091017200_28022023000057-0091017200_28022023000068-0091017200_28022023000073;1500.0
P083630901_1;13500;2440;2900;24000;1500;0091017200_28022023000008-0091017200_28022023000017-0091017200_28022023000019-0091017200_28022023000043-0091017200_28022023000049-0091017200_28022023000052-0091017200_28022023000053-0091017200_28022023000055-0091017200_28022023000056-0091017200_28022023000057-0091017200_28022023000068-0091017200_28022023000073;1800.0
P083654301_0;13500;2440;2900;24000;1500;0091017300_28022023000020-0091017300_28022023000024-0091017300_28022023000031-0091017300_28022023000038-0091017300_28022023000067-0091017300_28022023000072-0091017300_28022023000073-0091017300_28022023000079-0091017300_28022023000088-0091017300_28022023000093-0091017300_28022023000094-0091017300_28022023000095-0091017300_28022023000109-0091017300_28022023000136-0091017300_28022023000150-0091017300_28022023000151-0091017300_28022023000158-0091017300_28022023000170-0091017300_28022023000173-0091017300_28022023000175-0091017300_28022023000186-0091017300_28022023000203-0091017300_28022023000215-0091017300_28022023000226-0091017300_28022023000244;1500.0
P083654301_1;13500;2440;2900;24000;1500;0091017300_28022023000020-0091017300_28022023000024-0091017300_28022023000031-0091017300_28022023000038-0091017300_28022023000067-0091017300_28022023000072-0091017300_28022023000073-0091017300_28022023000079-0091017300_28022023000088-0091017300_28022023000093-0091017300_28022023000094-0091017300_28022023000095-0091017300_28022023000109-0091017300_28022023000136-0091017300_28022023000150-0091017300_28022023000151-0091017300_28022023000158-0091017300_28022023000170-0091017300_28022023000173-0091017300_28022023000175-0091017300_28022023000186-0091017300_28022023000203-0091017300_28022023000215-0091017300_28022023000226-0091017300_28022023000244;1800.0
P086654301_0;13500;2440;2900;24000;1500;0091017300_28022023000020-0091017300_28022023000024-0091017300_28022023000031-0091017300_28022023000038-0091017300_28022023000066-0091017300_28022023000067-0091017300_28022023000072-0091017300_28022023000073-0091017300_28022023000079-0091017300_28022023000093-0091017300_28022023000094-0091017300_28022023000095-0091017300_28022023000109-0091017300_28022023000150-0091017300_28022023000158-0091017300_28022023000173-0091017300_28022023000175-0091017300_28022023000186-0091017300_28022023000203-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000243-0091017300_28022023000244-0091017300_28022023000275-0091017300_28022023000284;1500.0
P086654301_1;13500;2440;2900;24000;1500;0091017300_28022023000020-0091017300_28022023000024-0091017300_28022023000031-0091017300_28022023000038-0091017300_28022023000066-0091017300_28022023000067-0091017300_28022023000072-0091017300_28022023000073-0091017300_28022023000079-0091017300_28022023000093-0091017300_28022023000094-0091017300_28022023000095-0091017300_28022023000109-0091017300_28022023000150-0091017300_28022023000158-0091017300_28022023000173-0091017300_28022023000175-0091017300_28022023000186-0091017300_28022023000203-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000243-0091017300_28022023000244-0091017300_28022023000275-0091017300_28022023000284;1800.0
P087266405_0;13500;2440;3000;25000;1500;0090016700_28022023000003-0090016700_28022023000008-0090016700_28022023000028-0090016700_28022023000031-0090016700_28022023000036-0090016700_28022023000043-0090016700_28022023000051-0090016700_28022023000056-0090016700_28022023000059-0090016700_28022023000062-0090016700_28022023000064-0090016700_28022023000067-0090016700_28022023000083-0090016700_28022023000084-0090016700_28022023000086-0090016700_28022023000088-0090016700_28022023000098-0090016700_28022023000104-0090016700_28022023000112-0090016700_28022023000117-0090016700_28022023000118-0090016700_28022023000126-0090016700_28022023000131-0090016700_28022023000134-0090016700_28022023000142-0090016700_28022023000150-0090016700_28022023000160-0090016700_28022023000164-0090016700_28022023000165-0090016700_28022023000170-0090016700_28022023000175-0090016700_28022023000180-0090016700_28022023000181-0090016700_28022023000184-0090016700_28022023000186-0090016700_28022023000187-0090016700_28022023000192-0090016700_28022023000195-0090016700_28022023000206-0090016700_28022023000209-0090016700_28022023000211-0090016700_28022023000215-0090016700_28022023000221-0090016700_28022023000225-0090016700_28022023000259-0090016700_28022023000266-0090016700_28022023000274;1500.0
P087266405_1;13500;2440;3000;25000;1500;0090016700_28022023000003-0090016700_28022023000008-0090016700_28022023000028-0090016700_28022023000031-0090016700_28022023000036-0090016700_28022023000043-0090016700_28022023000051-0090016700_28022023000056-0090016700_28022023000059-0090016700_28022023000062-0090016700_28022023000064-0090016700_28022023000067-0090016700_28022023000083-0090016700_28022023000084-0090016700_28022023000086-0090016700_28022023000088-0090016700_28022023000098-0090016700_28022023000104-0090016700_28022023000112-0090016700_28022023000117-0090016700_28022023000118-0090016700_28022023000126-0090016700_28022023000131-0090016700_28022023000134-0090016700_28022023000142-0090016700_28022023000150-0090016700_28022023000160-0090016700_28022023000164-0090016700_28022023000165-0090016700_28022023000170-0090016700_28022023000175-0090016700_28022023000180-0090016700_28022023000181-0090016700_28022023000184-0090016700_28022023000186-0090016700_28022023000187-0090016700_28022023000192-0090016700_28022023000195-0090016700_28022023000206-0090016700_28022023000209-0090016700_28022023000211-0090016700_28022023000215-0090016700_28022023000221-0090016700_28022023000225-0090016700_28022023000259-0090016700_28022023000266-0090016700_28022023000274;1800.0
P087630901_0;13500;2440;2900;24000;1500;0091017200_28022023000005-0091017200_28022023000008-0091017200_28022023000013-0091017200_28022023000017-0091017200_28022023000030-0091017200_28022023000049-0091017200_28022023000056-0091017200_28022023000057-0091017200_28022023000062-0091017200_28022023000070-0091017200_28022023000073-0091017200_28022023000088-0091017200_28022023000092-0091017200_28022023000095-0091017200_28022023000102-0091017200_28022023000105;1500.0
P087630901_1;13500;2440;2900;24000;1500;0091017200_28022023000005-0091017200_28022023000008-0091017200_28022023000013-0091017200_28022023000017-0091017200_28022023000030-0091017200_28022023000049-0091017200_28022023000056-0091017200_28022023000057-0091017200_28022023000062-0091017200_28022023000070-0091017200_28022023000073-0091017200_28022023000088-0091017200_28022023000092-0091017200_28022023000095-0091017200_28022023000102-0091017200_28022023000105;1800.0
P087654305_0;13500;2440;2900;24000;1500;0091017300_28022023000004-0091017300_28022023000020-0091017300_28022023000031-0091017300_28022023000036-0091017300_28022023000038-0091017300_28022023000048-0091017300_28022023000063-0091017300_28022023000066-0091017300_28022023000072-0091017300_28022023000073-0091017300_28022023000079-0091017300_28022023000083-0091017300_28022023000093-0091017300_28022023000094-0091017300_28022023000096-0091017300_28022023000109-0091017300_28022023000132-0091017300_28022023000143-0091017300_28022023000146-0091017300_28022023000158-0091017300_28022023000172-0091017300_28022023000174-0091017300_28022023000176-0091017300_28022023000180-0091017300_28022023000186-0091017300_28022023000191-0091017300_28022023000192-0091017300_28022023000203-0091017300_28022023000205-0091017300_28022023000206-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000239-0091017300_28022023000243-0091017300_28022023000245-0091017300_28022023000250-0091017300_28022023000254-0091017300_28022023000255-0091017300_28022023000258-0091017300_28022023000262-0091017300_28022023000275-0091017300_28022023000278-0091017300_28022023000284;1500.0
P087654305_1;13500;2440;2900;24000;1500;0091017300_28022023000004-0091017300_28022023000020-0091017300_28022023000031-0091017300_28022023000036-0091017300_28022023000038-0091017300_28022023000048-0091017300_28022023000063-0091017300_28022023000066-0091017300_28022023000072-0091017300_28022023000073-0091017300_28022023000079-0091017300_28022023000083-0091017300_28022023000093-0091017300_28022023000094-0091017300_28022023000096-0091017300_28022023000109-0091017300_28022023000132-0091017300_28022023000143-0091017300_28022023000146-0091017300_28022023000158-0091017300_28022023000172-0091017300_28022023000174-0091017300_28022023000176-0091017300_28022023000180-0091017300_28022023000186-0091017300_28022023000191-0091017300_28022023000192-0091017300_28022023000203-0091017300_28022023000205-0091017300_28022023000206-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000239-0091017300_28022023000243-0091017300_28022023000245-0091017300_28022023000250-0091017300_28022023000254-0091017300_28022023000255-0091017300_28022023000258-0091017300_28022023000262-0091017300_28022023000275-0091017300_28022023000278-0091017300_28022023000284;1800.0
P088654301_0;13500;2440;2900;24000;1500;0091017300_28022023000020-0091017300_28022023000036-0091017300_28022023000045-0091017300_28022023000056-0091017300_28022023000066-0091017300_28022023000072-0091017300_28022023000079-0091017300_28022023000093-0091017300_28022023000114-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000143-0091017300_28022023000158-0091017300_28022023000176-0091017300_28022023000186-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000217-0091017300_28022023000243-0091017300_28022023000250-0091017300_28022023000255-0091017300_28022023000258-0091017300_28022023000275-0091017300_28022023000284;1500.0
P088654301_1;13500;2440;2900;24000;1500;0091017300_28022023000020-0091017300_28022023000036-0091017300_28022023000045-0091017300_28022023000056-0091017300_28022023000066-0091017300_28022023000072-0091017300_28022023000079-0091017300_28022023000093-0091017300_28022023000114-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000143-0091017300_28022023000158-0091017300_28022023000176-0091017300_28022023000186-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000217-0091017300_28022023000243-0091017300_28022023000250-0091017300_28022023000255-0091017300_28022023000258-0091017300_28022023000275-0091017300_28022023000284;1800.0
P089630901_0;13500;2440;2900;24000;1500;0091017200_28022023000005-0091017200_28022023000013-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000030-0091017200_28022023000062-0091017200_28022023000070-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000088-0091017200_28022023000092-0091017200_28022023000095-0091017200_28022023000102-0091017200_28022023000105-0091017200_28022023000110;1500.0
P089630901_1;13500;2440;2900;24000;1500;0091017200_28022023000005-0091017200_28022023000013-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000030-0091017200_28022023000062-0091017200_28022023000070-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000088-0091017200_28022023000092-0091017200_28022023000095-0091017200_28022023000102-0091017200_28022023000105-0091017200_28022023000110;1800.0
P089654305_0;13500;2440;2900;24000;1500;0091017300_28022023000013-0091017300_28022023000014-0091017300_28022023000036-0091017300_28022023000041-0091017300_28022023000045-0091017300_28022023000054-0091017300_28022023000056-0091017300_28022023000066-0091017300_28022023000075-0091017300_28022023000087-0091017300_28022023000114-0091017300_28022023000116-0091017300_28022023000122-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000143-0091017300_28022023000146-0091017300_28022023000149-0091017300_28022023000169-0091017300_28022023000176-0091017300_28022023000180-0091017300_28022023000185-0091017300_28022023000191-0091017300_28022023000192-0091017300_28022023000201-0091017300_28022023000205-0091017300_28022023000206-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000217-0091017300_28022023000243-0091017300_28022023000245-0091017300_28022023000250-0091017300_28022023000254-0091017300_28022023000255-0091017300_28022023000257-0091017300_28022023000258-0091017300_28022023000262-0091017300_28022023000268-0091017300_28022023000270-0091017300_28022023000275-0091017300_28022023000277-0091017300_28022023000284;1500.0
P089654305_1;13500;2440;2900;24000;1500;0091017300_28022023000013-0091017300_28022023000014-0091017300_28022023000036-0091017300_28022023000041-0091017300_28022023000045-0091017300_28022023000054-0091017300_28022023000056-0091017300_28022023000066-0091017300_28022023000075-0091017300_28022023000087-0091017300_28022023000114-0091017300_28022023000116-0091017300_28022023000122-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000143-0091017300_28022023000146-0091017300_28022023000149-0091017300_28022023000169-0091017300_28022023000176-0091017300_28022023000180-0091017300_28022023000185-0091017300_28022023000191-0091017300_28022023000192-0091017300_28022023000201-0091017300_28022023000205-0091017300_28022023000206-0091017300_28022023000208-0091017300_28022023000212-0091017300_28022023000217-0091017300_28022023000243-0091017300_28022023000245-0091017300_28022023000250-0091017300_28022023000254-0091017300_28022023000255-0091017300_28022023000257-0091017300_28022023000258-0091017300_28022023000262-0091017300_28022023000268-0091017300_28022023000270-0091017300_28022023000275-0091017300_28022023000277-0091017300_28022023000284;1800.0
P090266405_0;13500;2440;3000;25000;1500;0090016700_28022023000003-0090016700_28022023000007-0090016700_28022023000009-0090016700_28022023000018-0090016700_28022023000028-0090016700_28022023000031-0090016700_28022023000036-0090016700_28022023000040-0090016700_28022023000051-0090016700_28022023000062-0090016700_28022023000067-0090016700_28022023000073-0090016700_28022023000075-0090016700_28022023000082-0090016700_28022023000083-0090016700_28022023000098-0090016700_28022023000102-0090016700_28022023000110-0090016700_28022023000111-0090016700_28022023000116-0090016700_28022023000119-0090016700_28022023000126-0090016700_28022023000135-0090016700_28022023000150-0090016700_28022023000153-0090016700_28022023000157-0090016700_28022023000164-0090016700_28022023000165-0090016700_28022023000170-0090016700_28022023000171-0090016700_28022023000175-0090016700_28022023000180-0090016700_28022023000186-0090016700_28022023000194-0090016700_28022023000195-0090016700_28022023000196-0090016700_28022023000206-0090016700_28022023000208-0090016700_28022023000211-0090016700_28022023000218-0090016700_28022023000225-0090016700_28022023000227-0090016700_28022023000229-0090016700_28022023000236-0090016700_28022023000245-0090016700_28022023000253-0090016700_28022023000266-0090016700_28022023000274;1500.0
P090266405_1;13500;2440;3000;25000;1500;0090016700_28022023000003-0090016700_28022023000007-0090016700_28022023000009-0090016700_28022023000018-0090016700_28022023000028-0090016700_28022023000031-0090016700_28022023000036-0090016700_28022023000040-0090016700_28022023000051-0090016700_28022023000062-0090016700_28022023000067-0090016700_28022023000073-0090016700_28022023000075-0090016700_28022023000082-0090016700_28022023000083-0090016700_28022023000098-0090016700_28022023000102-0090016700_28022023000110-0090016700_28022023000111-0090016700_28022023000116-0090016700_28022023000119-0090016700_28022023000126-0090016700_28022023000135-0090016700_28022023000150-0090016700_28022023000153-0090016700_28022023000157-0090016700_28022023000164-0090016700_28022023000165-0090016700_28022023000170-0090016700_28022023000171-0090016700_28022023000175-0090016700_28022023000180-0090016700_28022023000186-0090016700_28022023000194-0090016700_28022023000195-0090016700_28022023000196-0090016700_28022023000206-0090016700_28022023000208-0090016700_28022023000211-0090016700_28022023000218-0090016700_28022023000225-0090016700_28022023000227-0090016700_28022023000229-0090016700_28022023000236-0090016700_28022023000245-0090016700_28022023000253-0090016700_28022023000266-0090016700_28022023000274;1800.0
P090630901_0;13500;2440;2900;24000;1500;0091017200_28022023000013-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000062-0091017200_28022023000070-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000088-0091017200_28022023000092-0091017200_28022023000095-0091017200_28022023000110;1500.0
P090630901_1;13500;2440;2900;24000;1500;0091017200_28022023000013-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000062-0091017200_28022023000070-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000088-0091017200_28022023000092-0091017200_28022023000095-0091017200_28022023000110;1800.0
P090654301_0;13500;2440;2900;24000;1500;0091017300_28022023000013-0091017300_28022023000034-0091017300_28022023000036-0091017300_28022023000045-0091017300_28022023000056-0091017300_28022023000075-0091017300_28022023000087-0091017300_28022023000114-0091017300_28022023000118-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000143-0091017300_28022023000149-0091017300_28022023000169-0091017300_28022023000176-0091017300_28022023000177-0091017300_28022023000185-0091017300_28022023000198-0091017300_28022023000217-0091017300_28022023000219-0091017300_28022023000237-0091017300_28022023000250-0091017300_28022023000255-0091017300_28022023000258;1500.0
P090654301_1;13500;2440;2900;24000;1500;0091017300_28022023000013-0091017300_28022023000034-0091017300_28022023000036-0091017300_28022023000045-0091017300_28022023000056-0091017300_28022023000075-0091017300_28022023000087-0091017300_28022023000114-0091017300_28022023000118-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000143-0091017300_28022023000149-0091017300_28022023000169-0091017300_28022023000176-0091017300_28022023000177-0091017300_28022023000185-0091017300_28022023000198-0091017300_28022023000217-0091017300_28022023000219-0091017300_28022023000237-0091017300_28022023000250-0091017300_28022023000255-0091017300_28022023000258;1800.0
P093654301_0;13500;2440;2900;24000;1500;0091017300_28022023000013-0091017300_28022023000017-0091017300_28022023000030-0091017300_28022023000034-0091017300_28022023000045-0091017300_28022023000056-0091017300_28022023000068-0091017300_28022023000075-0091017300_28022023000087-0091017300_28022023000098-0091017300_28022023000114-0091017300_28022023000118-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000149-0091017300_28022023000155-0091017300_28022023000169-0091017300_28022023000177-0091017300_28022023000185-0091017300_28022023000198-0091017300_28022023000210-0091017300_28022023000217-0091017300_28022023000219-0091017300_28022023000237;1500.0
P093654301_1;13500;2440;2900;24000;1500;0091017300_28022023000013-0091017300_28022023000017-0091017300_28022023000030-0091017300_28022023000034-0091017300_28022023000045-0091017300_28022023000056-0091017300_28022023000068-0091017300_28022023000075-0091017300_28022023000087-0091017300_28022023000098-0091017300_28022023000114-0091017300_28022023000118-0091017300_28022023000133-0091017300_28022023000141-0091017300_28022023000142-0091017300_28022023000149-0091017300_28022023000155-0091017300_28022023000169-0091017300_28022023000177-0091017300_28022023000185-0091017300_28022023000198-0091017300_28022023000210-0091017300_28022023000217-0091017300_28022023000219-0091017300_28022023000237;1800.0
P094266405_0;13500;2440;3000;25000;1500;0090016700_28022023000002-0090016700_28022023000007-0090016700_28022023000009-0090016700_28022023000018-0090016700_28022023000039-0090016700_28022023000040-0090016700_28022023000052-0090016700_28022023000053-0090016700_28022023000054-0090016700_28022023000073-0090016700_28022023000075-0090016700_28022023000081-0090016700_28022023000082-0090016700_28022023000102-0090016700_28022023000110-0090016700_28022023000111-0090016700_28022023000116-0090016700_28022023000119-0090016700_28022023000135-0090016700_28022023000149-0090016700_28022023000153-0090016700_28022023000157-0090016700_28022023000171-0090016700_28022023000179-0090016700_28022023000194-0090016700_28022023000196-0090016700_28022023000203-0090016700_28022023000208-0090016700_28022023000216-0090016700_28022023000217-0090016700_28022023000218-0090016700_28022023000220-0090016700_28022023000223-0090016700_28022023000227-0090016700_28022023000229-0090016700_28022023000236-0090016700_28022023000239-0090016700_28022023000245-0090016700_28022023000253-0090016700_28022023000277;1500.0
P094266405_1;13500;2440;3000;25000;1500;0090016700_28022023000002-0090016700_28022023000007-0090016700_28022023000009-0090016700_28022023000018-0090016700_28022023000039-0090016700_28022023000040-0090016700_28022023000052-0090016700_28022023000053-0090016700_28022023000054-0090016700_28022023000073-0090016700_28022023000075-0090016700_28022023000081-0090016700_28022023000082-0090016700_28022023000102-0090016700_28022023000110-0090016700_28022023000111-0090016700_28022023000116-0090016700_28022023000119-0090016700_28022023000135-0090016700_28022023000149-0090016700_28022023000153-0090016700_28022023000157-0090016700_28022023000171-0090016700_28022023000179-0090016700_28022023000194-0090016700_28022023000196-0090016700_28022023000203-0090016700_28022023000208-0090016700_28022023000216-0090016700_28022023000217-0090016700_28022023000218-0090016700_28022023000220-0090016700_28022023000223-0090016700_28022023000227-0090016700_28022023000229-0090016700_28022023000236-0090016700_28022023000239-0090016700_28022023000245-0090016700_28022023000253-0090016700_28022023000277;1800.0
P094266405_2;13500;2440;3000;25000;1500;0090016700_28022023000002-0090016700_28022023000007-0090016700_28022023000009-0090016700_28022023000018-0090016700_28022023000039-0090016700_28022023000040-0090016700_28022023000052-0090016700_28022023000053-0090016700_28022023000054-0090016700_28022023000073-0090016700_28022023000075-0090016700_28022023000081-0090016700_28022023000082-0090016700_28022023000102-0090016700_28022023000110-0090016700_28022023000111-0090016700_28022023000116-0090016700_28022023000119-0090016700_28022023000135-0090016700_28022023000149-0090016700_28022023000153-0090016700_28022023000157-0090016700_28022023000171-0090016700_28022023000179-0090016700_28022023000194-0090016700_28022023000196-0090016700_28022023000203-0090016700_28022023000208-0090016700_28022023000216-0090016700_28022023000217-0090016700_28022023000218-0090016700_28022023000220-0090016700_28022023000223-0090016700_28022023000227-0090016700_28022023000229-0090016700_28022023000236-0090016700_28022023000239-0090016700_28022023000245-0090016700_28022023000253-0090016700_28022023000277;1800.0
P094630901_0;13500;2440;2900;24000;1500;0091017200_28022023000002-0091017200_28022023000006-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000040-0091017200_28022023000063-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000085-0091017200_28022023000086-0091017200_28022023000110;1500.0
P094630901_1;13500;2440;2900;24000;1500;0091017200_28022023000002-0091017200_28022023000006-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000040-0091017200_28022023000063-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000085-0091017200_28022023000086-0091017200_28022023000110;1800.0
P094630901_2;13500;2440;2900;24000;1500;0091017200_28022023000002-0091017200_28022023000006-0091017200_28022023000014-0091017200_28022023000021-0091017200_28022023000025-0091017200_28022023000040-0091017200_28022023000063-0091017200_28022023000072-0091017200_28022023000080-0091017200_28022023000085-0091017200_28022023000086-0091017200_28022023000110;1800.0
P094654305_0;13500;2440;2900;24000;1500;0091017300_28022023000005-0091017300_28022023000006-0091017300_28022023000010-0091017300_28022023000013-0091017300_28022023000014-0091017300_28022023000017-0091017300_28022023000025-0091017300_28022023000030-0091017300_28022023000034-0091017300_28022023000041-0091017300_28022023000054-0091017300_28022023000055-0091017300_28022023000068-0091017300_28022023000075-0091017300_28022023000078-0091017300_28022023000080-0091017300_28022023000081-0091017300_28022023000087-0091017300_28022023000091-0091017300_28022023000092-0091017300_28022023000098-0091017300_28022023000102-0091017300_28022023000111-0091017300_28022023000116-0091017300_28022023000118-0091017300_28022023000122-0091017300_28022023000140-0091017300_28022023000148-0091017300_28022023000149-0091017300_28022023000155-0091017300_28022023000169-0091017300_28022023000177-0091017300_28022023000185-0091017300_28022023000198-0091017300_28022023000201-0091017300_28022023000210-0091017300_28022023000218-0091017300_28022023000219-0091017300_28022023000233-0091017300_28022023000237-0091017300_28022023000257-0091017300_28022023000268-0091017300_28022023000269-0091017300_28022023000270-0091017300_28022023000277;1500.0
P094654305_1;13500;2440;2900;24000;1500;0091017300_28022023000005-0091017300_28022023000006-0091017300_28022023000010-0091017300_28022023000013-0091017300_28022023000014-0091017300_28022023000017-0091017300_28022023000025-0091017300_28022023000030-0091017300_28022023000034-0091017300_28022023000041-0091017300_28022023000054-0091017300_28022023000055-0091017300_28022023000068-0091017300_28022023000075-0091017300_28022023000078-0091017300_28022023000080-0091017300_28022023000081-0091017300_28022023000087-0091017300_28022023000091-0091017300_28022023000092-0091017300_28022023000098-0091017300_28022023000102-0091017300_28022023000111-0091017300_28022023000116-0091017300_28022023000118-0091017300_28022023000122-0091017300_28022023000140-0091017300_28022023000148-0091017300_28022023000149-0091017300_28022023000155-0091017300_28022023000169-0091017300_28022023000177-0091017300_28022023000185-0091017300_28022023000198-0091017300_28022023000201-0091017300_28022023000210-0091017300_28022023000218-0091017300_28022023000219-0091017300_28022023000233-0091017300_28022023000237-0091017300_28022023000257-0091017300_28022023000268-0091017300_28022023000269-0091017300_28022023000270-0091017300_28022023000277;1800.0
