ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018400_03072022000138;3;1206;1010;681;0;423.5;GERB--0528_1206_1010;1;none;P238305301_0-P238305301_1-P238305301_2-P237305301_0-P237305301_1;0-0-0-390-390
0090018400_03072022000139;6;1206;1010;1185;0;332.7;GERB--0528_1206_1010;100;none;P243097301_0-P243097301_1;0-0
0090018400_03072022000140;6;800;600;560;42;461.28;GERB--0588_800_600;100;none;P208305201_0-P208305201_1-P207305201_0-P207305201_1-P206305201_0-P206305201_1-P206305201_2-P203305201_0-P203305201_1;0-0-70-70-140-140-140-350-350
0090018400_03072022000141;2;800;600;560;42;455.2;GERB--0588_800_600;100;none;P202305201_0-P202305201_1-P201305201_0-P201305201_1-P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2;0-0-90-90-180-180-270-270-270
0090018400_03072022000142;4;800;600;560;42;368.75;GERB--0588_800_600;100;none;P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2-P193305201_0-P193305201_1-P193305201_2-P192305201_0-P192305201_1-P192305201_2;0-0-0-140-140-140-210-210-210-280-280-280
0090018400_03072022000143;4;800;600;560;42;356.82;GERB--0588_800_600;100;none;P245305201_0-P245305201_1-P245305201_2-P244305201_0-P244305201_1-P243305201_0-P243305201_1-P242305201_0-P242305201_1-P242305201_2;0-0-0-60-60-120-120-180-180-180
0090018400_03072022000144;7;800;600;560;42;639.25;GERB--0588_800_600;100;none;P244305201_0-P244305201_1-P243305201_0-P243305201_1-P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2;0-0-50-50-100-100-100-150-150-150
0090018400_03072022000145;1;1206;1010;681;0;577.9;GERB--0528_1206_1010;1;none;P196305301_0-P196305301_1;0-0
0090018400_03072022000146;38;1206;1010;1181;0;238.2;GERB--0528_1206_1010;100;none;P237229101_0-P237229101_1-P236229101_0-P236229101_1;0-0-610-610
0090018400_03072022000147;3;1206;1010;1185;0;228.9;GERB--0528_1206_1010;100;none;P229097301_0-P229097301_1;0-0
0090018400_03072022000148;3;800;600;560;42;351.5;GERB--0588_800_600;100;none;P252305201_0-P252305201_1-P251305201_0-P251305201_1-P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2;0-0-80-80-160-160-240-240-240
0090018400_03072022000149;9;800;600;560;42;398.75;GERB--0588_800_600;100;none;P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2-P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2;0-0-80-80-80-160-160-160-400-400-400
0090018400_03072022000150;48;1600;1200;930;45;271.51;GERB--1613_1600_1200;100;none;P208305001_0-P208305001_1-P208305001_2;0-0-0
0090018400_03072022000151;6;1206;1010;1185;0;361.9;GERB--0528_1206_1010;100;none;P243097301_0-P243097301_1;0-0
0090018400_03072022000152;1;1206;1010;681;0;423.5;GERB--0528_1206_1010;1;none;P209305301_0-P209305301_1;0-0
0090018400_03072022000153;13;1206;1010;1185;0;315.9;GERB--0528_1206_1010;100;none;P230305301_0-P230305301_1;0-0
0090018400_03072022000154;4;800;600;560;42;356.82;GERB--0588_800_600;100;none;P252305201_0-P252305201_1-P251305201_0-P251305201_1-P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2;0-0-60-60-120-120-180-180-180
0090018400_03072022000155;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;100;none;P231097301_0-P231097301_1-P231097301_2;0-0-0
0090018400_03072022000156;2;1206;1010;681;0;586.1;GERB--0528_1206_1010;1;none;P203305301_0-P203305301_1-P203305301_2-P202305301_0-P202305301_1;0-0-0-750-750
0090018400_03072022000157;7;800;600;560;42;461.28;GERB--0588_800_600;100;none;P194305201_0-P194305201_1-P194305201_2;0-0-0
0090018400_03072022000158;3;800;600;560;42;351.5;GERB--0588_800_600;100;none;P201305201_0-P201305201_1-P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2;0-0-80-80-160-160-160-400-400-400
0090018400_03072022000159;2;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P229097301_0-P229097301_1;0-0
0090018400_03072022000160;4;800;600;560;42;386.75;GERB--0588_800_600;100;none;P210305201_0-P210305201_1-P210305201_2-P209305201_0-P209305201_1-P208305201_0-P208305201_1-P207305201_0-P207305201_1;0-0-0-80-80-160-160-240-240
0090018400_03072022000161;5;800;600;560;42;396.8;GERB--0588_800_600;100;none;P229305201_0-P229305201_1-P229305201_2-P228305201_0-P228305201_1-P228305201_2-P210305201_0-P210305201_1-P210305201_2-P209305201_0-P209305201_1;0-0-0-60-60-60-1140-1140-1140-1200-1200
0090018400_03072022000162;3;800;600;560;42;386.75;GERB--0588_800_600;100;none;P251305201_0-P251305201_1-P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2;0-0-80-80-160-160-160-240-240-240
0090018400_03072022000163;5;800;600;560;42;416.0;GERB--0588_800_600;100;none;P208305201_0-P208305201_1-P207305201_0-P207305201_1-P206305201_0-P206305201_1-P206305201_2-P203305201_0-P203305201_1;0-0-70-70-140-140-140-350-350
0090018400_03072022000164;3;800;600;560;42;455.2;GERB--0588_800_600;100;none;P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2-P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2;0-0-90-90-90-180-180-180-450-450-450
0090018400_03072022000165;1;1206;1010;681;0;624.65;GERB--0528_1206_1010;1;none;P238305301_0-P238305301_1-P238305301_2-P237305301_0-P237305301_1;0-0-0-440-440
0090018400_03072022000166;2;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P238097301_0-P238097301_1-P238097301_2;0-0-0
0090018400_03072022000167;2;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P229219601_0-P229219601_1-P229219601_2-P228219601_0-P228219601_1;0-0-0-340-340
0090018400_03072022000168;4;1206;1010;1185;0;698.1;GERB--0528_1206_1010;100;none;P196097301_0-P196097301_1-P196097301_2;0-0-0
0090018400_03072022000169;5;800;600;560;42;396.8;GERB--0588_800_600;100;none;P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2-P245305201_0-P245305201_1-P245305201_2-P244305201_0-P244305201_1;0-0-0-60-60-60-240-240-240-300-300
0090018400_03072022000170;3;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P196219601_0-P196219601_1-P194219601_0-P194219601_1;0-0-1120-1120
0090018400_03072022000171;2;1206;1010;1185;0;698.1;GERB--0528_1206_1010;100;none;P194097301_0-P194097301_1;0-0
0090018400_03072022000172;3;800;600;560;42;455.2;GERB--0588_800_600;100;none;P192305201_0-P192305201_1-P192305201_2;0-0-0
0090018400_03072022000173;1;1206;1010;1185;0;586.5;GERB--0528_1206_1010;100;none;P245097301_0-P245097301_1;0-0
0090018400_03072022000174;7;800;600;560;42;461.28;GERB--0588_800_600;100;none;P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1-P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2;0-0-0-70-70-140-140-210-210-210
0090018400_03072022000175;2;1206;1010;681;0;586.1;GERB--0528_1206_1010;1;none;P196305301_0-P196305301_1;0-0
0090018400_03072022000176;4;800;600;560;42;416.0;GERB--0588_800_600;100;none;P193305201_0-P193305201_1-P193305201_2-P192305201_0-P192305201_1-P192305201_2;0-0-0-70-70-70
0090018400_03072022000177;7;1206;1010;1185;0;144.9;GERB--0528_1206_1010;100;none;P229097301_0-P229097301_1;0-0
0090018400_03072022000178;6;800;600;560;42;369.25;GERB--0588_800_600;100;none;P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1;0-0-0-60-60-60-240-240-240-300-300
0090018400_03072022000179;2;1200;1000;325;0;283.8;GERB--3551_1200_1000;100;none;P208097301_0-P208097301_1;0-0
0090018400_03072022000180;3;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P196097301_0-P196097301_1-P196097301_2;0-0-0
0090018400_03072022000181;1;1206;1010;681;0;416.9;GERB--0528_1206_1010;1;none;P210305301_0-P210305301_1-P210305301_2-P209305301_0-P209305301_1;0-0-0-740-740
0090018400_03072022000182;1;1200;1000;410;0;24.531;GERB--3551_1200_1000;100;none;P210219601_0-P210219601_1-P210219603_0-P210219603_1;0-0-0-0
0090018400_03072022000183;4;800;600;560;42;416.0;GERB--0588_800_600;100;none;P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1-P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2;0-0-0-70-70-140-140-210-210-210
0090018400_03072022000184;2;1206;1010;1185;0;307.05;GERB--0528_1206_1010;100;none;P194097301_0-P194097301_1;0-0
0090018400_03072022000185;8;1206;1010;1185;0;332.7;GERB--0528_1206_1010;100;none;P196097301_0-P196097301_1-P196097301_2;0-0-0
0090018400_03072022000186;3;800;600;560;42;396.38;GERB--0588_800_600;100;none;P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2-P230305201_0-P230305201_1-P230305201_2-P229305201_0-P229305201_1-P229305201_2;0-0-0-240-240-240-320-320-320-400-400-400
0090018400_03072022000187;2;800;600;560;42;455.2;GERB--0588_800_600;100;none;P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2-P230305201_0-P230305201_1-P230305201_2-P229305201_0-P229305201_1-P229305201_2;0-0-0-270-270-270-360-360-360-450-450-450
0090018400_03072022000188;3;800;600;560;42;351.5;GERB--0588_800_600;100;none;P207305201_0-P207305201_1-P206305201_0-P206305201_1-P206305201_2-P203305201_0-P203305201_1-P202305201_0-P202305201_1;0-0-80-80-80-320-320-400-400
0090018400_03072022000189;4;800;600;560;42;396.38;GERB--0588_800_600;100;none;P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2-P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2;0-0-80-80-80-160-160-160-400-400-400
0090018400_03072022000190;6;800;600;560;42;369.25;GERB--0588_800_600;100;none;P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2-P193305201_0-P193305201_1-P193305201_2;0-0-0-180-180-180-300-300-300-360-360-360
0090018400_03072022000191;6;800;600;560;42;639.25;GERB--0588_800_600;100;none;P202305201_0-P202305201_1-P201305201_0-P201305201_1-P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2;0-0-50-50-100-100-150-150-150
0090018400_03072022000192;3;1206;1010;1185;0;698.1;GERB--0528_1206_1010;100;none;P243097301_0-P243097301_1;0-0
0090018400_03072022000193;7;1206;1010;1185;0;144.9;GERB--0528_1206_1010;100;none;P203097301_0-P203097301_1-P203097301_2;0-0-0
0090018400_03072022000194;5;800;600;560;42;416.0;GERB--0588_800_600;100;none;P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1;0-0-0-70-70-70-280-280-280-350-350
0090018400_03072022000195;6;800;600;560;42;369.25;GERB--0588_800_600;100;none;P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1-P236305201_0-P236305201_1;0-0-0-180-180-180-240-240-300-300
0090018400_03072022000196;52;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P207219601_0-P207219601_1-P206219601_0-P206219601_1;0-0-560-560
0090018400_03072022000197;4;800;600;560;42;416.0;GERB--0588_800_600;100;none;P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2-P193305201_0-P193305201_1-P193305201_2-P192305201_0-P192305201_1-P192305201_2;0-0-0-140-140-140-210-210-210-280-280-280
0090018400_03072022000198;5;800;600;560;42;369.25;GERB--0588_800_600;100;none;P203305201_0-P203305201_1-P202305201_0-P202305201_1-P201305201_0-P201305201_1-P200305201_0-P200305201_1;0-0-60-60-120-120-180-180
0090018400_03072022000199;5;1206;1010;1185;0;332.7;GERB--0528_1206_1010;100;none;P201097301_0-P201097301_1;0-0
0090018400_03072022000200;3;800;600;560;42;455.2;GERB--0588_800_600;100;none;P244305201_0-P244305201_1-P243305201_0-P243305201_1-P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2;0-0-90-90-180-180-180-270-270-270
0090018400_03072022000201;4;800;600;560;42;416.0;GERB--0588_800_600;100;none;P203305201_0-P203305201_1-P202305201_0-P202305201_1-P201305201_0-P201305201_1-P200305201_0-P200305201_1;0-0-70-70-140-140-210-210
0090018400_03072022000202;4;1206;1010;1185;0;698.1;GERB--0528_1206_1010;100;none;P238097301_0-P238097301_1-P238097301_2;0-0-0
0090018400_03072022000203;2;1100;950;1450;0;206.224;GERB--3845_1100_950;100;none;P249219601_0-P249219601_1-P248219601_0-P248219601_1;0-0-830-830
0090018400_03072022000204;7;800;600;560;42;461.28;GERB--0588_800_600;100;none;P192305201_0-P192305201_1-P192305201_2;0-0-0
0090018400_03072022000205;6;800;600;560;42;639.25;GERB--0588_800_600;100;none;P251305201_0-P251305201_1-P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2;0-0-50-50-100-100-100-150-150-150
0090018400_03072022000206;2;1206;1010;1185;0;536.9;GERB--0528_1206_1010;100;none;P238097301_0-P238097301_1-P238097301_2;0-0-0
0090018400_03072022000207;3;1206;1010;1185;0;536.9;GERB--0528_1206_1010;100;none;P203097301_0-P203097301_1-P203097301_2;0-0-0
0090018400_03072022000208;7;1206;1010;1185;0;144.9;GERB--0528_1206_1010;100;none;P194097301_0-P194097301_1;0-0
0090018400_03072022000209;5;800;600;560;42;396.8;GERB--0588_800_600;100;none;P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2-P193305201_0-P193305201_1-P193305201_2;0-0-0-180-180-180-300-300-300-360-360-360
0090018400_03072022000210;6;800;600;560;42;639.25;GERB--0588_800_600;100;none;P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2;0-0-50-50-50-200-200-200-300-300-300
0090018400_03072022000211;1;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P235219601_0-P235219601_1-P234219601_0-P234219601_1;0-0-340-340
0090018400_03072022000212;2;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P234219601_0-P234219601_1-P231219601_0-P231219601_1-P231219603_0;0-0-1020-1020-1020
0090018400_03072022000213;1;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P202219601_0-P202219601_1-P201219601_0-P201219601_1;0-0-340-340
0090018400_03072022000214;4;800;600;560;42;356.82;GERB--0588_800_600;100;none;P194305201_0-P194305201_1-P194305201_2;0-0-0
0090018400_03072022000215;2;1206;1010;780;0;720.32;GERB--0528_1206_1010;1;none;P203305301_0-P203305301_1-P203305301_2-P202305301_0-P202305301_1;0-0-0-490-490
0090018400_03072022000216;1;1206;1010;681;0;416.9;GERB--0528_1206_1010;1;none;P251305301_0-P251305301_1;0-0
0090018400_03072022000217;3;800;600;560;42;351.5;GERB--0588_800_600;100;none;P237305201_0-P237305201_1-P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2-P234305201_0-P234305201_1-P234305201_2;0-0-80-80-160-160-160-240-240-240
0090018400_03072022000218;4;1206;1010;1185;0;228.9;GERB--0528_1206_1010;100;none;P196097301_0-P196097301_1-P196097301_2-P194097301_0-P194097301_1;0-0-0-1780-1780
0090018400_03072022000219;1;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P228219601_0-P228219601_1;0-0
0090018400_03072022000220;10;800;600;560;42;398.75;GERB--0588_800_600;100;none;P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2;0-0-80-80-80-320-320-320-480-480-480
0090018400_03072022000221;3;800;600;560;42;395.0;GERB--0588_800_600;100;none;P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2-P245305201_0-P245305201_1-P245305201_2-P244305201_0-P244305201_1;0-0-0-110-110-110-440-440-440-550-550
0090018400_03072022000222;11;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P234305101_0-P234305101_1;0-0
0090018400_03072022000223;3;800;600;560;42;396.38;GERB--0588_800_600;100;none;P202305201_0-P202305201_1-P201305201_0-P201305201_1-P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2;0-0-80-80-160-160-240-240-240
0090018400_03072022000224;62;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P203219601_0-P203219601_1-P203219603_0-P202219601_0-P202219601_1;0-0-0-560-560
0090018400_03072022000225;4;800;600;560;42;386.75;GERB--0588_800_600;100;none;P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2-P230305201_0-P230305201_1-P230305201_2-P229305201_0-P229305201_1-P229305201_2;0-0-0-240-240-240-320-320-320-400-400-400
0090018400_03072022000226;3;1206;1010;1185;0;307.05;GERB--0528_1206_1010;100;none;P229097301_0-P229097301_1;0-0
0090018400_03072022000227;4;800;600;560;42;356.82;GERB--0588_800_600;100;none;P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1;0-0-0-60-60-60-240-240-240-300-300
0090018400_03072022000228;6;800;600;560;42;369.25;GERB--0588_800_600;100;none;P209305201_0-P209305201_1-P208305201_0-P208305201_1-P207305201_0-P207305201_1-P206305201_0-P206305201_1-P206305201_2;0-0-60-60-120-120-180-180-180
0090018400_03072022000229;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;100;none;P245097301_0-P245097301_1;0-0
0090018400_03072022000230;7;800;600;560;42;461.28;GERB--0588_800_600;100;none;P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1;0-0-0-70-70-70-280-280-280-350-350
0090018400_03072022000231;4;800;600;560;42;455.2;GERB--0588_800_600;100;none;P229305201_0-P229305201_1-P229305201_2-P228305201_0-P228305201_1-P228305201_2-P210305201_0-P210305201_1-P210305201_2;0-0-0-90-90-90-1710-1710-1710
0090018400_03072022000232;1;1206;1010;1185;0;536.9;GERB--0528_1206_1010;100;none;P208097301_0-P208097301_1;0-0
0090018400_03072022000233;2;1206;1010;780;0;720.32;GERB--0528_1206_1010;1;none;P196305301_0-P196305301_1;0-0
0090018400_03072022000234;1;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P249219601_0-P249219601_1-P248219601_0-P248219601_1;0-0-340-340
0090018400_03072022000235;2;800;600;560;42;395.0;GERB--0588_800_600;100;none;P252305201_0-P252305201_1-P251305201_0-P251305201_1-P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2;0-0-110-110-220-220-330-330-330
0090018400_03072022000236;3;800;600;560;42;396.38;GERB--0588_800_600;100;none;P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2-P245305201_0-P245305201_1-P245305201_2;0-0-80-80-80-160-160-160-400-400-400
0090018400_03072022000237;4;800;600;560;42;461.28;GERB--0588_800_600;100;none;P203305201_0-P203305201_1-P202305201_0-P202305201_1-P201305201_0-P201305201_1-P200305201_0-P200305201_1;0-0-70-70-140-140-210-210
0090018400_03072022000238;5;800;600;560;42;369.25;GERB--0588_800_600;100;none;P208305201_0-P208305201_1-P207305201_0-P207305201_1-P206305201_0-P206305201_1-P206305201_2-P203305201_0-P203305201_1;0-0-60-60-120-120-120-300-300
0090018400_03072022000239;1;1206;1010;681;0;416.9;GERB--0528_1206_1010;1;none;P202305301_0-P202305301_1;0-0
0090018400_03072022000240;2;1206;1010;1185;0;561.9;GERB--0528_1206_1010;100;none;P210097301_0-P210097301_1;0-0
0090018400_03072022000241;6;1200;1000;975;45;746.04;GERB--1213_1200_1000;100;none;P241305101_0-P241305101_1;0-0
0090018400_03072022000242;35;1206;1010;1185;0;315.9;GERB--0528_1206_1010;100;none;P210305301_0-P210305301_1-P210305301_2-P209305301_0-P209305301_1;0-0-0-1370-1370
0090018400_03072022000243;4;1100;950;1450;0;206.224;GERB--3845_1100_950;100;none;P236219601_0-P236219601_1-P235219601_0-P235219601_1;0-0-830-830
0090018400_03072022000244;15;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P255305101_0-P255305101_1;0-0
0090018400_03072022000245;5;800;600;560;42;396.8;GERB--0588_800_600;100;none;P206305201_0-P206305201_1-P206305201_2-P203305201_0-P203305201_1-P202305201_0-P202305201_1-P201305201_0-P201305201_1;0-0-0-180-180-240-240-300-300
0090018400_03072022000246;7;800;600;560;42;639.25;GERB--0588_800_600;100;none;P193305201_0-P193305201_1-P193305201_2-P192305201_0-P192305201_1-P192305201_2;0-0-0-50-50-50
0090018400_03072022000247;5;1200;1000;975;45;746.04;GERB--1213_1200_1000;100;none;P255305101_0-P255305101_1;0-0
0090018400_03072022000248;13;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P229305103_0-P229305103_1;0-0
0090018400_03072022000249;2;800;600;560;42;395.0;GERB--0588_800_600;100;none;P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2-P245305201_0-P245305201_1-P245305201_2;0-0-110-110-110-220-220-220-550-550-550
0090018400_03072022000250;5;800;600;560;42;356.82;GERB--0588_800_600;100;none;P255305201_0-P255305201_1-P255305201_2-P252305201_0-P252305201_1-P251305201_0-P251305201_1-P250305201_0-P250305201_1;0-0-0-180-180-240-240-300-300
0090018400_03072022000251;10;800;600;560;42;398.75;GERB--0588_800_600;100;none;P251305201_0-P251305201_1-P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2;0-0-80-80-160-160-160-240-240-240
0090018400_03072022000252;5;1200;1000;975;45;746.04;GERB--1213_1200_1000;100;none;P229305103_0-P229305103_1;0-0
0090018400_03072022000253;1;1206;1010;1185;0;536.9;GERB--0528_1206_1010;100;none;P243097301_0-P243097301_1;0-0
0090018400_03072022000254;1;1206;1010;681;0;416.9;GERB--0528_1206_1010;1;none;P238305301_0-P238305301_1-P238305301_2-P237305301_0-P237305301_1;0-0-0-740-740
0090018400_03072022000255;3;1206;1010;1185;0;561.9;GERB--0528_1206_1010;100;none;P203097301_0-P203097301_1-P203097301_2;0-0-0
0090018400_03072022000256;4;800;600;560;42;368.75;GERB--0588_800_600;100;none;P201305201_0-P201305201_1-P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2;0-0-70-70-140-140-140-350-350-350
0090018400_03072022000257;22;1600;1200;930;45;533.104;GERB--1613_1600_1200;100;none;P206305001_0-P206305001_1;0-0
0090018400_03072022000258;7;1206;1010;1185;0;144.9;GERB--0528_1206_1010;100;none;P250097301_0-P250097301_1-P245097301_0-P245097301_1;0-0-1350-1350
0090018400_03072022000259;6;800;600;560;42;369.25;GERB--0588_800_600;100;none;P243305201_0-P243305201_1-P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2;0-0-60-60-60-120-120-120-300-300-300
0090018400_03072022000260;1;1200;1000;610;0;91.216;GERB--3551_1200_1000;100;none;P242219601_0-P242219601_1-P241219601_0-P241219601_1;0-0-340-340
0090018400_03072022000261;3;800;600;560;42;396.38;GERB--0588_800_600;100;none;P244305201_0-P244305201_1-P243305201_0-P243305201_1-P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2;0-0-80-80-160-160-160-240-240-240
0090018400_03072022000262;6;800;600;560;42;639.25;GERB--0588_800_600;100;none;P243305201_0-P243305201_1-P242305201_0-P242305201_1-P242305201_2-P241305201_0-P241305201_1-P241305201_2-P238305201_0-P238305201_1-P238305201_2;0-0-50-50-50-100-100-100-250-250-250
0090018400_03072022000263;4;800;600;560;42;386.75;GERB--0588_800_600;100;none;P200305201_0-P200305201_1-P199305201_0-P199305201_1-P199305201_2-P196305201_0-P196305201_1-P196305201_2-P194305201_0-P194305201_1-P194305201_2;0-0-80-80-80-320-320-320-480-480-480
0090018400_03072022000264;13;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P241305101_0-P241305101_1;0-0
0090018400_03072022000265;5;800;600;560;42;461.28;GERB--0588_800_600;100;none;P228305201_0-P228305201_1-P228305201_2-P210305201_0-P210305201_1-P210305201_2-P209305201_0-P209305201_1-P208305201_0-P208305201_1;0-0-0-1260-1260-1260-1330-1330-1400-1400
0090018400_03072022000266;6;1206;1010;1185;0;332.7;GERB--0528_1206_1010;100;none;P229097301_0-P229097301_1;0-0
0090018400_03072022000267;72;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P194219601_0-P194219601_1-P193219601_0-P193219601_1;0-0-560-560
0090018400_03072022000268;11;800;600;560;42;398.75;GERB--0588_800_600;100;none;P235305201_0-P235305201_1-P235305201_2-P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2-P230305201_0-P230305201_1-P230305201_2;0-0-0-80-80-80-320-320-320-400-400-400
0090018400_03072022000269;7;800;600;560;42;639.25;GERB--0588_800_600;100;none;P250305201_0-P250305201_1-P249305201_0-P249305201_1-P249305201_2-P248305201_0-P248305201_1-P248305201_2-P245305201_0-P245305201_1-P245305201_2;0-0-50-50-50-100-100-100-250-250-250
0090018400_03072022000270;1;1206;1010;780;0;720.32;GERB--0528_1206_1010;1;none;P230305301_0-P230305301_1;0-0
0090018400_03072022000271;7;800;600;560;42;461.28;GERB--0588_800_600;100;none;P235305201_0-P235305201_1-P235305201_2-P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2-P230305201_0-P230305201_1-P230305201_2;0-0-0-70-70-70-280-280-280-350-350-350
0090018400_03072022000272;9;1206;1010;1185;0;361.9;GERB--0528_1206_1010;100;none;P245097301_0-P245097301_1;0-0
0090018400_03072022000273;4;1200;1000;975;45;746.04;GERB--1213_1200_1000;100;none;P208305103_0-P208305103_1;0-0
0090018400_03072022000274;2;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P245097301_0-P245097301_1;0-0
0090018400_03072022000275;48;1600;1200;930;45;271.51;GERB--1613_1600_1200;100;none;P201305001_0-P201305001_1-P201305001_2;0-0-0
0090018400_03072022000276;10;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P250305103_0-P250305103_1;0-0
0090018400_03072022000277;5;800;600;560;42;369.25;GERB--0588_800_600;100;none;P238305201_0-P238305201_1-P238305201_2-P237305201_0-P237305201_1-P236305201_0-P236305201_1-P235305201_0-P235305201_1-P235305201_2;0-0-0-60-60-120-120-180-180-180
0090018400_03072022000278;4;800;600;560;42;356.82;GERB--0588_800_600;100;none;P234305201_0-P234305201_1-P234305201_2-P231305201_0-P231305201_1-P231305201_2-P230305201_0-P230305201_1-P230305201_2-P229305201_0-P229305201_1-P229305201_2;0-0-0-180-180-180-240-240-240-300-300-300
0090018400_03072022000279;9;1200;1000;975;45;746.04;GERB--1213_1200_1000;100;none;P234305101_0-P234305101_1;0-0
