ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017300_08062023000157;12;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-30-30-60-60-90-90
0091017300_08062023000158;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-280-280
0091017300_08062023000159;2;1206;1010;385;0;61.224;GERB--0528_1206_1010;100;none;P194654305_0-P194654305_1-P192654305_0-P192654305_1;0-0-36-36
0091017300_08062023000160;3;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P208654305_0-P208654305_1;0-0
0091017300_08062023000161;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P198654301_0-P198654301_1-P194654305_0-P194654305_1-P193654301_0-P193654301_1;0-0-112-112-140-140
0091017300_08062023000162;2;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P172654301_0-P172654301_1-P171654305_0-P171654305_1-P170654301_0-P170654301_1;0-0-30-30-60-60
0091017300_08062023000163;3;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1-P171654305_0-P171654305_1;0-0-20-20
0091017300_08062023000164;1;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P173654305_0-P173654305_1-P172654301_0-P172654301_1-P171654305_0-P171654305_1-P170654301_0-P170654301_1;0-0-31-31-62-62-93-93
0091017300_08062023000165;2;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-30-30-60-60
0091017300_08062023000166;2;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-28-28-56-56
0091017300_08062023000167;2;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P191654301_0-P191654301_1-P187654305_0-P187654305_1-P186654301_0-P186654301_1;0-0-120-120-150-150
0091017300_08062023000168;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P171654305_0-P171654305_1-P170654301_0-P170654301_1;0-0-27-27
0091017300_08062023000169;2;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P187654305_0-P187654305_1-P185654305_0-P185654305_1;0-0-126-126
0091017300_08062023000170;3;1206;1010;584;0;102.152;GERB--0528_1206_1010;100;none;P201654305_0-P201654305_1-P199654305_0-P199654305_1;0-0-36-36
0091017300_08062023000171;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P192654305_0-P192654305_1-P187654305_0-P187654305_1;0-0-50-50
0091017300_08062023000172;9;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P201654305_0-P201654305_1-P200654301_0-P200654301_1-P199654305_0-P199654305_1-P198654301_0-P198654301_1;0-0-30-30-60-60-90-90
0091017300_08062023000173;1;1206;1010;584;0;103.048;GERB--0528_1206_1010;100;none;P208654305_0-P208654305_1;0-0
0091017300_08062023000174;2;1206;1010;1085;0;252.8;GERB--0528_1206_1010;100;none;P194654305_0-P194654305_1-P192654305_0-P192654305_1;0-0-16-16
0091017300_08062023000175;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-28-28-56
0091017300_08062023000176;6;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1-P171654305_0-P171654305_1;0-0-36-36
0091017300_08062023000177;3;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P199654305_0-P199654305_1-P198654301_0-P198654301_1-P194654305_0-P194654305_1;0-0-30-30-150-150
0091017300_08062023000178;1;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P171654305_0-P171654305_1;0-0
0091017300_08062023000179;3;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P170654301_0-P170654301_1;0-0
0091017300_08062023000180;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P208654305_0-P208654305_1;0-0
0091017300_08062023000181;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P198654301_0-P198654301_1-P194654305_0-P194654305_1-P193654301_0-P193654301_1;0-0-116-116-145-145
0091017300_08062023000182;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-1764-1764
0091017300_08062023000183;5;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P192654305_0-P192654305_1-P191654301_0-P191654301_1-P187654305_0-P187654305_1;0-0-30-30-150-150
0091017300_08062023000184;4;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P187654305_0-P187654305_1-P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-29-29-58-58-87
0091017300_08062023000185;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P199654305_0-P199654305_1-P194654305_0-P194654305_1;0-0-315-315
0091017300_08062023000186;2;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P192654305_0-P192654305_1-P191654301_0-P191654301_1-P187654305_0-P187654305_1;0-0-27-27-135-135
0091017300_08062023000187;1;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P192654305_0-P192654305_1-P187654305_0-P187654305_1;0-0-50-50
0091017300_08062023000188;2;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P185654305_0-P185654305_1-P184654301_0;0-0-29
0091017300_08062023000189;1;1200;1000;1450;45;643.56;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-27-27-54-54-81-81
0091017300_08062023000190;2;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P171654305_0-P171654305_1;0-0
0091017300_08062023000191;5;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P201654305_0-P201654305_1-P199654305_0-P199654305_1;0-0-44-44
0091017300_08062023000192;4;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P178654305_0-P178654305_1-P178654305_2-P177654301_0-P177654301_1-P173654305_0-P173654305_1-P172654301_0-P172654301_1;0-0-0-29-29-145-145-174-174
0091017300_08062023000193;3;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P205654301_0-P205654301_1-P201654305_0-P201654305_1-P200654301_0-P200654301_1;0-0-120-120-150-150
0091017300_08062023000194;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-27-27-54
0091017300_08062023000195;15;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-840-840
0091017300_08062023000196;2;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P170654301_0-P170654301_1;0-0
0091017300_08062023000197;2;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P173654305_0-P173654305_1-P171654305_0-P171654305_1;0-0-44-44
0091017300_08062023000198;1;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P207654301_0-P207654301_1-P205654301_0-P205654301_1-P201654305_0-P201654305_1;0-0-62-62-186-186
0091017300_08062023000199;3;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-29-29-58-58-87-87
0091017300_08062023000200;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-280-280
0091017300_08062023000201;1;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P199654305_0-P199654305_1-P194654305_0-P194654305_1;0-0-90-90
0091017300_08062023000202;12;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-840-840
0091017300_08062023000203;1;1206;1010;584;0;102.152;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-504-504
0091017300_08062023000204;4;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-504-504
0091017300_08062023000205;2;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P205654301_0-P205654301_1-P201654305_0-P201654305_1-P200654301_0-P200654301_1;0-0-120-120-150-150
0091017300_08062023000206;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P200654301_0-P200654301_1-P199654305_0-P199654305_1-P198654301_0-P198654301_1;0-0-29-29-58-58
0091017300_08062023000207;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P199654305_0-P199654305_1-P194654305_0-P194654305_1;0-0-50-50
0091017300_08062023000208;8;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-30-30-60
0091017300_08062023000209;2;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P236654305_0-P236654305_1-P236654305_2-P208654305_0-P208654305_1;0-0-0-756-756
0091017300_08062023000210;1;1206;1010;584;0;103.048;GERB--0528_1206_1010;100;none;P187654305_0-P187654305_1-P185654305_0-P185654305_1;0-0-36-36
0091017300_08062023000211;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P205654301_0-P205654301_1-P201654305_0-P201654305_1-P200654301_0-P200654301_1;0-0-108-108-135-135
0091017300_08062023000212;5;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P171654305_0-P171654305_1-P170654301_0-P170654301_1;0-0-31-31
0091017300_08062023000213;7;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P194654305_0-P194654305_1-P193654301_0-P193654301_1-P192654305_0-P192654305_1-P191654301_0-P191654301_1;0-0-28-28-56-56-84-84
0091017300_08062023000214;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P191654301_0-P191654301_1-P187654305_0-P187654305_1-P186654301_0-P186654301_1;0-0-112-112-140-140
0091017300_08062023000215;2;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P199654305_0-P199654305_1-P198654301_0-P198654301_1-P194654305_0-P194654305_1;0-0-28-28-140-140
0091017300_08062023000216;6;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P186654301_0-P186654301_1-P185654305_0-P185654305_1-P184654301_0;0-0-30-30-60
0091017300_08062023000217;3;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P194654305_0-P194654305_1-P192654305_0-P192654305_1;0-0-20-20
