ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017500_03072022000425;9;1600;1200;930;45;527.296;GERB--1613_1600_1200;100;widthwise;P251510901_0-P251510901_1-P251510901_2-P248510901_0-P248510901_1-P248510901_2-P248510901_3-P244510901_0-P244510901_1-P244510901_2;0-0-0-480-480-480-480-1120-1120-1120
0091017500_03072022000426;2;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P241574201_0-P241574201_1-P241574201_2-P238574201_0-P238574201_1-P238574203_0-P238574203_1-P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-390-390-390-390-520-520-520-520
0091017500_03072022000427;1;1275;1014;840;140;1566.51;GERB--0051_1275_1014;3;widthwise;P242633501_0-P242633501_1-P241633501_0-P241633501_1;0-0-260-260
0091017500_03072022000428;3;1275;1014;840;140;1437.56;GERB--0051_1275_1014;3;widthwise;P206530501_0-P206530501_1-P206530501_2;0-0-0
0091017500_03072022000429;7;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P207575001_0-P207575001_1-P206575001_0-P206575001_1-P202575001_0-P202575001_1-P202575001_2-P201575001_0-P201575001_1-P200575001_0-P200575001_1-P199575001_0-P199575001_1-P195575001_0-P195575001_1-P195575001_2-P194575001_0-P194575001_1;0-0-130-130-650-650-650-780-780-910-910-1040-1040-1560-1560-1560-1690-1690
0091017500_03072022000430;4;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P258574201_0-P258574201_1-P258574201_2-P257574201_0-P257574201_1-P257574201_2-P256574201_0-P256574201_1-P256574201_2-P255574201_0-P255574201_1-P255574201_2;0-0-0-120-120-120-240-240-240-360-360-360
0091017500_03072022000431;2;1600;1200;930;45;470.23;GERB--1613_1600_1200;100;widthwise;P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P238574201_0-P238574201_1-P238574203_0-P238574203_1-P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-140-140-140-560-560-560-560-700-700-700-700
0091017500_03072022000432;2;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574203_0-P199574203_1-P196574201_0-P196574201_1-P196574203_0-P196574203_1-P195574201_0-P195574201_1-P195574203_0-P195574203_1;0-0-0-0-110-110-110-110-440-440-440-440-550-550-550-550
0091017500_03072022000433;2;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P207520301_0-P207520301_1-P207520301_2-P202520301_0-P202520301_1;0-0-0-350-350
0091017500_03072022000434;2;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P208633901_0-P208633901_1-P207633901_0-P207633901_1-P207633901_2-P206633901_0-P206633901_1-P206633901_2;0-0-230-230-230-460-460-460
0091017500_03072022000435;14;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P258574201_0-P258574201_1-P258574201_2-P257574201_0-P257574201_1-P257574201_2-P256574201_0-P256574201_1-P256574201_2-P255574201_0-P255574201_1-P255574201_2;0-0-0-130-130-130-260-260-260-390-390-390
0091017500_03072022000436;1;1206;1010;879;0;851.0;GERB--0528_1206_1010;100;none;P258633901_0-P258633901_1-P258633901_2-P257633901_0-P257633901_1-P256633901_0-P256633901_1;0-0-0-880-880-1760-1760
0091017500_03072022000437;3;1600;1200;930;45;470.23;GERB--1613_1600_1200;100;widthwise;P238574201_0-P238574201_1-P238574203_0-P238574203_1-P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-0-140-140-140-140
0091017500_03072022000438;2;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P201574201_0-P201574201_1-P201574203_0-P201574203_1-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574203_0-P199574203_1-P196574201_0-P196574201_1-P196574203_0-P196574203_1;0-0-0-0-120-120-120-120-240-240-240-240-600-600-600-600
0091017500_03072022000439;2;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P257530501_0-P257530501_1-P257530501_2-P255530501_0-P255530501_1-P255530501_2;0-0-0-120-120-120
0091017500_03072022000440;2;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;widthwise;P201574201_0-P201574201_1-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574203_0-P199574203_1-P196574201_0-P196574201_1-P196574203_0-P196574203_1;0-0-130-130-130-130-260-260-260-260-650-650-650-650
0091017500_03072022000441;6;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P237520301_0-P237520301_1-P237520301_2;0-0-0
0091017500_03072022000442;2;1206;1010;681;0;744.8;GERB--0528_1206_1010;100;none;P257627501_0-P257627501_1-P255627501_0-P255627501_1;0-0-1240-1240
0091017500_03072022000443;4;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-80-80
0091017500_03072022000444;3;1275;1014;840;140;1594.05;GERB--0051_1275_1014;3;widthwise;P256633501_0-P256633501_1-P255633501_0-P255633501_1-P250633501_0-P250633501_1-P250633501_2-P249633501_0-P249633501_1;0-0-240-240-1440-1440-1440-1680-1680
0091017500_03072022000445;3;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P258633901_0-P258633901_1-P258633901_2-P257633901_0-P257633901_1-P256633901_0-P256633901_1-P255633901_0-P255633901_1;0-0-0-450-450-900-900-1350-1350
0091017500_03072022000446;5;780;570;478;47;398.88;GERB--3195_780_570;4;widthwise;P241625901_0-P241625901_1-P241625901_2-P237625901_0-P237625901_1-P237625901_2-P237625901_3;0-0-0-280-280-280-280
0091017500_03072022000447;2;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P209625901_0-P209625901_1-P209625901_2-P208625901_0-P208625901_1-P207625901_0-P207625901_1-P206625901_0-P206625901_1-P206625901_2-P202625901_0-P202625901_1-P202625901_2-P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-0-80-80-160-160-240-240-240-560-560-560-640-640-720-720-800-800-1120-1120-1200-1200-1280-1280
0091017500_03072022000448;2;1275;1014;840;140;1566.51;GERB--0051_1275_1014;3;widthwise;P257633501_0-P257633501_1-P257633501_2-P256633501_0-P256633501_1-P255633501_0-P255633501_1;0-0-0-260-260-520-520
0091017500_03072022000449;2;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-0
0091017500_03072022000450;2;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P241625901_0-P241625901_1-P241625901_2-P237625901_0-P237625901_1-P237625901_2-P237625901_3;0-0-0-320-320-320-320
0091017500_03072022000451;1;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P237574201_0-P237574201_1;0-0
0091017500_03072022000452;1;1140;980;860;0;619.256;GERB--7391_1140_980;100;none;P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574203_0-P206574203_1-P203574201_0-P203574201_1-P203574203_0-P203574203_1;0-0-0-0-380-380-380-380-1520-1520-1520-1520
0091017500_03072022000453;1;780;570;478;47;436.0;GERB--3195_780_570;4;widthwise;P241530501_0-P241530501_1-P241530501_2;0-0-0
0091017500_03072022000454;2;780;570;478;47;428.5;GERB--3195_780_570;4;widthwise;P262530501_0-P262530501_1-P262530501_2-P257530501_0-P257530501_1-P257530501_2;0-0-0-450-450-450
0091017500_03072022000455;1;780;570;478;47;263.95;GERB--3195_780_570;4;widthwise;P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2-P237625901_0-P237625901_1-P237625901_2-P237625901_3;0-0-0-70-70-70-140-140-210-210-210-490-490-490-490
0091017500_03072022000456;2;1600;1200;930;45;470.23;GERB--1613_1600_1200;100;widthwise;P256574201_0-P256574201_1-P256574201_2-P255574201_0-P255574201_1-P255574201_2-P252574201_0-P252574201_1-P252574201_2-P251574201_0-P251574201_1-P251574201_2-P251574201_3;0-0-0-140-140-140-560-560-560-700-700-700-700
0091017500_03072022000457;2;1206;1010;1185;0;325.5;GERB--0528_1206_1010;100;none;P194633901_0-P194633901_1-P193633901_0-P193633901_1-P192633901_0-P192633901_1-P192633901_2;0-0-210-210-420-420-420
0091017500_03072022000458;2;780;570;478;47;263.95;GERB--3195_780_570;4;widthwise;P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-70-70-140-140-420-420-490-490-560-560
0091017500_03072022000459;3;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P262627501_0-P262627501_1-P257627501_0-P257627501_1-P255627501_0-P255627501_1-P250627501_0-P250627501_1-P248627501_0-P248627501_1;0-0-400-400-560-560-960-960-1120-1120
0091017500_03072022000460;4;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;widthwise;P241625901_0-P241625901_1-P241625901_2-P237625901_0-P237625901_1-P237625901_2-P237625901_3;0-0-0-720-720-720-720
0091017500_03072022000461;1;1600;1200;930;45;411.352;GERB--1613_1600_1200;100;widthwise;P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574203_0-P206574203_1-P203574201_0-P203574201_1-P203574203_0-P203574203_1-P202574201_0-P202574201_1-P202574201_2-P202574203_0-P202574203_1;0-0-0-0-140-140-140-140-560-560-560-560-700-700-700-700-700
0091017500_03072022000462;3;780;570;478;47;398.88;GERB--3195_780_570;4;widthwise;P256625901_0-P256625901_1-P256625901_2-P255625901_0-P255625901_1-P255625901_2-P251625901_0-P251625901_1-P251625901_2-P250625901_0-P250625901_1-P250625901_2-P249625901_0-P249625901_1-P249625901_2-P248625901_0-P248625901_1-P248625901_2-P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2;0-0-0-70-70-70-350-350-350-420-420-420-490-490-490-560-560-560-840-840-840-910-910-910-980-980-1050-1050-1050
0091017500_03072022000463;7;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;widthwise;P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2-P237625901_0-P237625901_1-P237625901_2-P237625901_3;0-0-0-180-180-180-360-360-540-540-540-1260-1260-1260-1260
0091017500_03072022000464;24;1600;1200;930;45;293.725;GERB--1613_1600_1200;100;widthwise;P206510901_0-P206510901_1-P206510901_2-P202510901_0-P202510901_1-P199510901_0-P199510901_1-P199510901_2;0-0-0-440-440-770-770-770
0091017500_03072022000465;3;1206;1010;681;0;765.9;GERB--0528_1206_1010;100;none;P243627501_0-P243627501_1-P241627501_0-P241627501_1;0-0-1040-1040
0091017500_03072022000466;1;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P208530501_0-P208530501_1-P206530501_0-P206530501_1-P206530501_2;0-0-120-120-120
0091017500_03072022000467;16;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P202575001_0-P202575001_1-P202575001_2-P201575001_0-P201575001_1-P200575001_0-P200575001_1-P199575001_0-P199575001_1-P195575001_0-P195575001_1-P195575001_2-P194575001_0-P194575001_1-P193575001_0-P192575001_0-P192575001_1-P192575001_2;0-0-0-130-130-260-260-390-390-910-910-910-1040-1040-1170-1300-1300-1300
0091017500_03072022000468;5;1275;1014;840;140;1637.8;GERB--0051_1275_1014;3;widthwise;P206530501_0-P206530501_1-P206530501_2;0-0-0
0091017500_03072022000469;1;1140;980;860;0;619.256;GERB--7391_1140_980;100;none;P192574201_0-P192574201_1-P192574203_0-P192574203_1-P189574201_0-P189574201_1-P189574203_0;0-0-0-0-1140-1140-1140
0091017500_03072022000470;1;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;widthwise;P262530501_0-P262530501_1-P262530501_2;0-0-0
0091017500_03072022000471;1;780;570;478;47;428.5;GERB--3195_780_570;4;widthwise;P241530501_0-P241530501_1-P241530501_2;0-0-0
0091017500_03072022000472;2;780;570;478;47;424.0;GERB--3195_780_570;4;widthwise;P250627501_0-P250627501_1-P248627501_0-P248627501_1-P243627501_0-P243627501_1-P241627501_0-P241627501_1;0-0-140-140-490-490-630-630
0091017500_03072022000473;1;780;570;478;47;436.0;GERB--3195_780_570;4;widthwise;P262530501_0-P262530501_1-P262530501_2-P257530501_0-P257530501_1-P257530501_2;0-0-0-400-400-400
0091017500_03072022000474;1;1140;980;860;0;619.256;GERB--7391_1140_980;100;none;P196574201_0-P196574201_1-P195574201_0-P195574201_1-P195574203_0-P195574203_1-P194574201_0-P194574201_1-P194574203_0-P194574203_1-P193574201_0-P193574201_1-P193574203_0;0-0-380-380-380-380-760-760-760-760-1140-1140-1140
0091017500_03072022000475;3;780;570;478;47;438.0;GERB--3195_780_570;4;widthwise;P251520301_0-P251520301_1-P251520301_2-P251520301_3-P249520301_0-P249520301_1-P249520301_2-P249520301_3;0-0-0-0-140-140-140-140
0091017500_03072022000476;3;1275;1014;840;140;1594.05;GERB--0051_1275_1014;3;widthwise;P241633501_0-P241633501_1;0-0
0091017500_03072022000477;2;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P257625901_0-P257625901_1-P257625901_2-P256625901_0-P256625901_1-P256625901_2-P255625901_0-P255625901_1-P255625901_2-P251625901_0-P251625901_1-P251625901_2-P250625901_0-P250625901_1-P250625901_2-P249625901_0-P249625901_1-P249625901_2-P248625901_0-P248625901_1-P248625901_2-P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2;0-0-0-80-80-80-160-160-160-480-480-480-560-560-560-640-640-640-720-720-720-1040-1040-1040-1120-1120-1120-1200-1200-1280-1280-1280
0091017500_03072022000478;1;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P256625901_0-P256625901_1-P256625901_2-P255625901_0-P255625901_1-P255625901_2-P251625901_0-P251625901_1-P251625901_2-P250625901_0-P250625901_1-P250625901_2-P249625901_0-P249625901_1-P249625901_2-P248625901_0-P248625901_1-P248625901_2-P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2;0-0-0-80-80-80-400-400-400-480-480-480-560-560-560-640-640-640-960-960-960-1040-1040-1040-1120-1120-1200-1200-1200
0091017500_03072022000479;5;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P256625901_0-P256625901_1-P256625901_2-P255625901_0-P255625901_1-P255625901_2-P251625901_0-P251625901_1-P251625901_2-P250625901_0-P250625901_1-P250625901_2-P249625901_0-P249625901_1-P249625901_2-P248625901_0-P248625901_1-P248625901_2-P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2;0-0-0-60-60-60-300-300-300-360-360-360-420-420-420-480-480-480-720-720-720-780-780-780-840-840-900-900-900
0091017500_03072022000480;10;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P201574201_0-P201574201_1-P201574203_0-P201574203_1-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574203_0-P199574203_1-P196574201_0-P196574201_1-P196574203_0-P196574203_1;0-0-0-0-130-130-130-130-260-260-260-260-650-650-650-650
0091017500_03072022000481;19;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P257574201_0-P257574201_1-P257574201_2-P256574201_0-P256574201_1-P256574201_2-P255574201_0-P255574201_1-P255574201_2-P252574201_0-P252574201_1-P252574201_2;0-0-0-110-110-110-220-220-220-550-550-550
0091017500_03072022000482;3;1140;980;860;0;619.256;GERB--7391_1140_980;100;none;P245574201_0-P245574201_1-P245574201_2-P244574201_0-P244574201_1-P244574201_2-P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2;0-0-0-380-380-380-760-760-760-1140-1140-1140
0091017500_03072022000483;1;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P237574201_0-P237574201_1;0-0
0091017500_03072022000484;7;1275;1014;840;140;1091.0;GERB--0051_1275_1014;3;widthwise;P243575001_0-P243575001_1-P242575001_0-P242575001_1-P241575001_0-P241575001_1-P237575001_0-P237575001_1;0-0-150-150-300-300-900-900
0091017500_03072022000485;3;1206;1010;1185;0;216.4;GERB--0528_1206_1010;100;none;P244633901_0-P244633901_1-P244633901_2-P243633901_0-P243633901_1-P242633901_0-P242633901_1-P241633901_0-P241633901_1;0-0-0-250-250-500-500-750-750
0091017500_03072022000486;5;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P202625901_0-P202625901_1-P202625901_2-P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-0-80-80-160-160-240-240-560-560-640-640-720-720
0091017500_03072022000487;11;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P202625901_0-P202625901_1-P202625901_2-P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-0-60-60-120-120-180-180-420-420-480-480-540-540
0091017500_03072022000488;1;1600;1200;930;45;470.23;GERB--1613_1600_1200;100;widthwise;P237574201_0-P237574201_1;0-0
0091017500_03072022000489;6;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P238574201_0-P238574201_1-P238574203_0-P238574203_1-P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-0-120-120-120-120
0091017500_03072022000490;3;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P207625901_0-P207625901_1-P206625901_0-P206625901_1-P206625901_2-P202625901_0-P202625901_1-P202625901_2-P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-60-60-60-300-300-300-360-360-420-420-480-480-720-720-780-780-840-840
0091017500_03072022000491;1;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P207625901_0-P207625901_1-P206625901_0-P206625901_1-P206625901_2-P202625901_0-P202625901_1-P202625901_2-P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-80-80-80-400-400-400-480-480-560-560-640-640-960-960-1040-1040-1120-1120
0091017500_03072022000492;3;780;570;478;47;272.5;GERB--3195_780_570;4;widthwise;P262627501_0-P262627501_1-P257627501_0-P257627501_1-P255627501_0-P255627501_1-P250627501_0-P250627501_1-P248627501_0-P248627501_1;0-0-300-300-420-420-720-720-840-840
0091017500_03072022000493;8;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574203_0-P201574203_1-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574203_0-P199574203_1;0-0-0-110-110-110-110-220-220-220-220-330-330-330-330
0091017500_03072022000494;1;780;570;478;47;444.85;GERB--3195_780_570;4;widthwise;P237520301_0-P237520301_1-P237520301_2-P209520301_0-P209520301_1-P209520301_2;0-0-0-1680-1680-1680
0091017500_03072022000495;3;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P209625901_0-P209625901_1-P209625901_2-P208625901_0-P208625901_1-P207625901_0-P207625901_1-P206625901_0-P206625901_1-P206625901_2-P202625901_0-P202625901_1-P202625901_2-P201625901_0-P201625901_1-P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-0-80-80-160-160-240-240-240-560-560-560-640-640-720-720-800-800-1120-1120-1200-1200-1280-1280
0091017500_03072022000496;3;780;570;478;47;393.0;GERB--3195_780_570;4;widthwise;P244625901_0-P244625901_1-P244625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P241625901_0-P241625901_1-P241625901_2-P237625901_0-P237625901_1-P237625901_2-P237625901_3;0-0-0-60-60-60-120-120-180-180-180-420-420-420-420
0091017500_03072022000497;18;1600;1200;930;45;527.296;GERB--1613_1600_1200;100;widthwise;P262510901_0-P262510901_1-P262510901_2-P258510901_0-P258510901_1-P258510901_2-P255510901_0-P255510901_1-P255510901_2-P255510901_3;0-0-0-640-640-640-1120-1120-1120-1120
0091017500_03072022000498;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P238574201_0-P238574201_1-P238574203_0-P238574203_1-P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-150-150-150-600-600-600-600-750-750-750-750
0091017500_03072022000499;22;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;widthwise;P256520301_0-P256520301_1-P256520301_2-P256520301_3-P251520301_0-P251520301_1-P251520301_2-P251520301_3;0-0-0-0-500-500-500-500
0091017500_03072022000500;21;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P251574201_0-P251574201_1-P251574201_2-P251574201_3-P250574201_0-P250574201_1-P250574201_2-P249574201_0-P249574201_1-P249574201_2-P248574201_0-P248574201_1-P248574201_2;0-0-0-0-130-130-130-260-260-260-390-390-390
0091017500_03072022000501;2;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P238574201_0-P238574201_1-P238574203_0-P238574203_1-P237574201_0-P237574201_1-P237574203_0-P237574203_1;0-0-0-0-150-150-150-150
0091017500_03072022000502;2;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-120-120
0091017500_03072022000503;3;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P251574201_0-P251574201_1-P251574201_2-P251574201_3-P250574201_0-P250574201_1-P250574201_2-P249574201_0-P249574201_1-P249574201_2-P248574201_0-P248574201_1-P248574201_2;0-0-0-0-120-120-120-240-240-240-360-360-360
0091017500_03072022000504;20;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P238574201_0-P238574201_1-P238574203_0-P238574203_1;0-0-0-110-110-110-220-220-220-550-550-550-550
0091017500_03072022000505;3;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P243530501_0-P243530501_1-P241530501_0-P241530501_1-P241530501_2;0-0-120-120-120
0091017500_03072022000506;4;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574203_0-P206574203_1-P203574201_0-P203574201_1-P203574203_0-P203574203_1-P202574201_0-P202574201_1-P202574201_2-P202574203_0-P202574203_1;0-0-0-0-110-110-110-110-440-440-440-440-550-550-550-550-550
0091017500_03072022000507;1;780;570;478;47;397.2;GERB--3195_780_570;4;widthwise;P200530503_0-P200530503_1;0-0
0091017500_03072022000508;4;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;widthwise;P200625901_0-P200625901_1-P199625901_0-P199625901_1-P195625901_0-P195625901_1-P194625901_0-P194625901_1-P193625901_0-P193625901_1;0-0-180-180-900-900-1080-1080-1260-1260
0091017500_03072022000509;6;1200;1000;975;45;867.0;GERB--1213_1200_1000;100;none;P207633901_0-P207633901_1-P207633901_2;0-0-0
0091017500_03072022000510;2;780;570;478;47;427.0;GERB--3195_780_570;4;widthwise;P243530501_0-P243530501_1-P241530501_0-P241530501_1-P241530501_2;0-0-180-180-180
0091017500_03072022000511;5;1200;1000;930;45;1229.68;GERB--1213_1200_1000;100;none;P201634201_0-P201634201_1-P201634201_2;0-0-0
0091017500_03072022000512;2;1275;1014;840;140;1671.0;GERB--0051_1275_1014;3;widthwise;P242633501_0-P242633501_1-P241633501_0-P241633501_1;0-0-240-240
0091017500_03072022000513;15;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P195575001_0-P195575001_1-P195575001_2-P194575001_0-P194575001_1-P193575001_0-P192575001_0-P192575001_1-P192575001_2;0-0-0-130-130-260-390-390-390
0091017500_03072022000514;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P250574201_0-P250574201_1-P250574201_2-P249574201_0-P249574201_1-P249574201_2-P248574201_0-P248574201_1-P248574201_2-P245574201_0-P245574201_1-P245574201_2;0-0-0-150-150-150-300-300-300-750-750-750
0091017500_03072022000515;2;780;570;478;47;388.5;GERB--3195_780_570;4;widthwise;P248627501_0-P248627501_1-P243627501_0-P243627501_1-P241627501_0-P241627501_1;0-0-400-400-560-560
0091017500_03072022000516;1;1600;1200;930;45;412.216;GERB--1613_1600_1200;100;widthwise;P251574201_0-P251574201_1-P251574201_2-P251574201_3-P250574201_0-P250574201_1-P250574201_2-P249574201_0-P249574201_1-P249574201_2-P248574201_0-P248574201_1-P248574201_2;0-0-0-0-110-110-110-220-220-220-330-330-330
0091017500_03072022000517;9;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P248575001_0-P248575001_1-P244575001_0-P244575001_1-P244575001_2-P243575001_0-P243575001_1-P242575001_0-P242575001_1-P241575001_0-P241575001_1-P237575001_0-P237575001_1;0-0-520-520-520-650-650-780-780-910-910-1430-1430
0091017500_03072022000518;2;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P252574201_0-P252574201_1-P252574201_2-P251574201_0-P251574201_1-P251574201_2-P251574201_3-P250574201_0-P250574201_1-P250574201_2-P249574201_0-P249574201_1-P249574201_2;0-0-0-130-130-130-130-260-260-260-390-390-390
0091017500_03072022000519;1;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P200633901_0-P200633901_1-P200633901_2-P199633901_0-P199633901_1-P199633901_2-P195633901_0-P195633901_1;0-0-0-230-230-230-1150-1150
0091017500_03072022000520;13;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P249574201_0-P249574201_1-P249574201_2-P248574201_0-P248574201_1-P248574201_2-P245574201_0-P245574201_1-P245574201_2-P244574201_0-P244574201_1-P244574201_2;0-0-0-130-130-130-520-520-520-650-650-650
0091017500_03072022000521;3;1200;1000;930;45;846.0;GERB--1213_1200_1000;100;none;P257634201_0-P257634201_1-P257634201_2;0-0-0
0091017500_03072022000522;1;1275;1014;840;140;1311.7;GERB--0051_1275_1014;3;widthwise;P250625901_0-P250625901_1-P250625901_2-P249625901_0-P249625901_1-P249625901_2-P248625901_0-P248625901_1-P248625901_2-P244625901_0-P244625901_1-P244625901_2;0-0-0-290-290-290-580-580-580-1740-1740-1740
