ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P080070901_0;13500;2440;2800;25000;1500;0090015100_28022023000127-0090015100_28022023000231-0090015100_28022023000487-0090015100_28022023000844-0090015100_28022023000850-0090015100_28022023001379-0090015100_28022023001625-0090015100_28022023001918-0090015100_28022023002062-0090015100_28022023002314-0090015100_28022023002902-0090015100_28022023002941-0090015100_28022023003854-0090015100_28022023004125-0090015100_28022023004128-0090015100_28022023004568-0090015100_28022023004756-0090015100_28022023005661-0090015100_28022023006276-0090015100_28022023006355-0090015100_28022023006670;7500.0
P080070901_1;13500;2440;2800;25000;1500;0090015100_28022023000127-0090015100_28022023000231-0090015100_28022023000487-0090015100_28022023000844-0090015100_28022023000850-0090015100_28022023001379-0090015100_28022023001625-0090015100_28022023001918-0090015100_28022023002062-0090015100_28022023002314-0090015100_28022023002902-0090015100_28022023002941-0090015100_28022023003854-0090015100_28022023004125-0090015100_28022023004128-0090015100_28022023004568-0090015100_28022023004756-0090015100_28022023005661-0090015100_28022023006276-0090015100_28022023006355-0090015100_28022023006670;9000.0
P080072405_0;13500;2440;2800;25000;1500;0090015100_28022023000415-0090015100_28022023000421-0090015100_28022023001316-0090015100_28022023001789-0090015100_28022023001954-0090015100_28022023002287-0090015100_28022023002614-0090015100_28022023002973-0090015100_28022023004309-0090015100_28022023004455-0090015100_28022023004483-0090015100_28022023004675-0090015100_28022023004950-0090015100_28022023005258-0090015100_28022023005868-0090015100_28022023006851;7500.0
P080072405_1;13500;2440;2800;25000;1500;0090015100_28022023000415-0090015100_28022023000421-0090015100_28022023001316-0090015100_28022023001789-0090015100_28022023001954-0090015100_28022023002287-0090015100_28022023002614-0090015100_28022023002973-0090015100_28022023004309-0090015100_28022023004455-0090015100_28022023004483-0090015100_28022023004675-0090015100_28022023004950-0090015100_28022023005258-0090015100_28022023005868-0090015100_28022023006851;9000.0
P080072405_2;13500;2440;2800;25000;1500;0090015100_28022023000415-0090015100_28022023000421-0090015100_28022023001316-0090015100_28022023001789-0090015100_28022023001954-0090015100_28022023002287-0090015100_28022023002614-0090015100_28022023002973-0090015100_28022023004309-0090015100_28022023004455-0090015100_28022023004483-0090015100_28022023004675-0090015100_28022023004950-0090015100_28022023005258-0090015100_28022023005868-0090015100_28022023006851;9000.0
P080072703_0;13500;2440;2900;25000;1500;0090015100_28022023000443-0090015100_28022023000887-0090015100_28022023001447-0090015100_28022023001492-0090015100_28022023002264-0090015100_28022023002526-0090015100_28022023002917-0090015100_28022023003244-0090015100_28022023003370-0090015100_28022023004336-0090015100_28022023004416-0090015100_28022023005382-0090015100_28022023005439-0090015100_28022023005499-0090015100_28022023006345-0090015100_28022023006665;7500.0
P080072703_1;13500;2440;2900;25000;1500;0090015100_28022023000443-0090015100_28022023000887-0090015100_28022023001447-0090015100_28022023001492-0090015100_28022023002264-0090015100_28022023002526-0090015100_28022023002917-0090015100_28022023003244-0090015100_28022023003370-0090015100_28022023004336-0090015100_28022023004416-0090015100_28022023005382-0090015100_28022023005439-0090015100_28022023005499-0090015100_28022023006345-0090015100_28022023006665;9000.0
P080170705_0;13500;2440;2800;25000;1500;0090015100_28022023000209-0090015100_28022023000216-0090015100_28022023001011-0090015100_28022023001250-0090015100_28022023001268-0090015100_28022023001411-0090015100_28022023001651-0090015100_28022023001677-0090015100_28022023001837-0090015100_28022023002192-0090015100_28022023002308-0090015100_28022023002673-0090015100_28022023002724-0090015100_28022023002898-0090015100_28022023003007-0090015100_28022023003387-0090015100_28022023003611-0090015100_28022023003720-0090015100_28022023003917-0090015100_28022023004026-0090015100_28022023004050-0090015100_28022023004085-0090015100_28022023004214-0090015100_28022023004598-0090015100_28022023004649-0090015100_28022023004672-0090015100_28022023005416-0090015100_28022023005700-0090015100_28022023005715-0090015100_28022023005829-0090015100_28022023005977-0090015100_28022023006315;7500.0
P080170705_1;13500;2440;2800;25000;1500;0090015100_28022023000209-0090015100_28022023000216-0090015100_28022023001011-0090015100_28022023001250-0090015100_28022023001268-0090015100_28022023001411-0090015100_28022023001651-0090015100_28022023001677-0090015100_28022023001837-0090015100_28022023002192-0090015100_28022023002308-0090015100_28022023002673-0090015100_28022023002724-0090015100_28022023002898-0090015100_28022023003007-0090015100_28022023003387-0090015100_28022023003611-0090015100_28022023003720-0090015100_28022023003917-0090015100_28022023004026-0090015100_28022023004050-0090015100_28022023004085-0090015100_28022023004214-0090015100_28022023004598-0090015100_28022023004649-0090015100_28022023004672-0090015100_28022023005416-0090015100_28022023005700-0090015100_28022023005715-0090015100_28022023005829-0090015100_28022023005977-0090015100_28022023006315;9000.0
P080171001_0;13500;2440;3000;25000;1500;0090015100_28022023002073-0090015100_28022023002472-0090015100_28022023002481;7500.0
P080171001_1;13500;2440;3000;25000;1500;0090015100_28022023002073-0090015100_28022023002472-0090015100_28022023002481;9000.0
P080171305_0;13500;2440;2900;25000;1500;0090015100_28022023000227-0090015100_28022023000268-0090015100_28022023000327-0090015100_28022023001427-0090015100_28022023001562-0090015100_28022023001750-0090015100_28022023002704-0090015100_28022023003341-0090015100_28022023003811-0090015100_28022023004398-0090015100_28022023004935-0090015100_28022023005313-0090015100_28022023005328-0090015100_28022023005377-0090015100_28022023006047-0090015100_28022023006510-0090015100_28022023006610;7500.0
P080171305_1;13500;2440;2900;25000;1500;0090015100_28022023000227-0090015100_28022023000268-0090015100_28022023000327-0090015100_28022023001427-0090015100_28022023001562-0090015100_28022023001750-0090015100_28022023002704-0090015100_28022023003341-0090015100_28022023003811-0090015100_28022023004398-0090015100_28022023004935-0090015100_28022023005313-0090015100_28022023005328-0090015100_28022023005377-0090015100_28022023006047-0090015100_28022023006510-0090015100_28022023006610;9000.0
P080171401_0;13500;2440;3000;25000;1500;0090015100_28022023000021-0090015100_28022023000453-0090015100_28022023000607-0090015100_28022023000820-0090015100_28022023000878-0090015100_28022023000917-0090015100_28022023001062-0090015100_28022023001065-0090015100_28022023001295-0090015100_28022023001307-0090015100_28022023001533-0090015100_28022023001551-0090015100_28022023001586-0090015100_28022023001597-0090015100_28022023001657-0090015100_28022023001694-0090015100_28022023001813-0090015100_28022023001970-0090015100_28022023001976-0090015100_28022023002156-0090015100_28022023002299-0090015100_28022023002312-0090015100_28022023002340-0090015100_28022023002346-0090015100_28022023002393-0090015100_28022023002401-0090015100_28022023002421-0090015100_28022023002523-0090015100_28022023002692-0090015100_28022023002756-0090015100_28022023002880-0090015100_28022023003109-0090015100_28022023003429-0090015100_28022023003558-0090015100_28022023003867-0090015100_28022023004232-0090015100_28022023004254-0090015100_28022023004364-0090015100_28022023004417-0090015100_28022023004430-0090015100_28022023004471-0090015100_28022023004700-0090015100_28022023004788-0090015100_28022023004806-0090015100_28022023004881-0090015100_28022023005025-0090015100_28022023005098-0090015100_28022023005118-0090015100_28022023005147-0090015100_28022023005213-0090015100_28022023005321-0090015100_28022023005350-0090015100_28022023005458-0090015100_28022023005523-0090015100_28022023005745-0090015100_28022023005753-0090015100_28022023006346-0090015100_28022023006636-0090015100_28022023006650-0090015100_28022023006723;7500.0
P080171401_1;13500;2440;3000;25000;1500;0090015100_28022023000021-0090015100_28022023000453-0090015100_28022023000607-0090015100_28022023000820-0090015100_28022023000878-0090015100_28022023000917-0090015100_28022023001062-0090015100_28022023001065-0090015100_28022023001295-0090015100_28022023001307-0090015100_28022023001533-0090015100_28022023001551-0090015100_28022023001586-0090015100_28022023001597-0090015100_28022023001657-0090015100_28022023001694-0090015100_28022023001813-0090015100_28022023001970-0090015100_28022023001976-0090015100_28022023002156-0090015100_28022023002299-0090015100_28022023002312-0090015100_28022023002340-0090015100_28022023002346-0090015100_28022023002393-0090015100_28022023002401-0090015100_28022023002421-0090015100_28022023002523-0090015100_28022023002692-0090015100_28022023002756-0090015100_28022023002880-0090015100_28022023003109-0090015100_28022023003429-0090015100_28022023003558-0090015100_28022023003867-0090015100_28022023004232-0090015100_28022023004254-0090015100_28022023004364-0090015100_28022023004417-0090015100_28022023004430-0090015100_28022023004471-0090015100_28022023004700-0090015100_28022023004788-0090015100_28022023004806-0090015100_28022023004881-0090015100_28022023005025-0090015100_28022023005098-0090015100_28022023005118-0090015100_28022023005147-0090015100_28022023005213-0090015100_28022023005321-0090015100_28022023005350-0090015100_28022023005458-0090015100_28022023005523-0090015100_28022023005745-0090015100_28022023005753-0090015100_28022023006346-0090015100_28022023006636-0090015100_28022023006650-0090015100_28022023006723;9000.0
P080171801_0;13500;2440;3000;25000;1500;0090015100_28022023000479-0090015100_28022023001469-0090015100_28022023002080-0090015100_28022023002316-0090015100_28022023002463-0090015100_28022023002613-0090015100_28022023002993-0090015100_28022023003198-0090015100_28022023003385-0090015100_28022023003526-0090015100_28022023003671-0090015100_28022023003909-0090015100_28022023003916-0090015100_28022023004294-0090015100_28022023004448-0090015100_28022023004604-0090015100_28022023004692-0090015100_28022023004929-0090015100_28022023005120-0090015100_28022023005143-0090015100_28022023005850-0090015100_28022023006269;7500.0
P080171801_1;13500;2440;3000;25000;1500;0090015100_28022023000479-0090015100_28022023001469-0090015100_28022023002080-0090015100_28022023002316-0090015100_28022023002463-0090015100_28022023002613-0090015100_28022023002993-0090015100_28022023003198-0090015100_28022023003385-0090015100_28022023003526-0090015100_28022023003671-0090015100_28022023003909-0090015100_28022023003916-0090015100_28022023004294-0090015100_28022023004448-0090015100_28022023004604-0090015100_28022023004692-0090015100_28022023004929-0090015100_28022023005120-0090015100_28022023005143-0090015100_28022023005850-0090015100_28022023006269;9000.0
P080172405_0;13500;2440;3000;25000;1500;0090015100_28022023000012-0090015100_28022023000088-0090015100_28022023000138-0090015100_28022023000211-0090015100_28022023000758-0090015100_28022023001020-0090015100_28022023001285-0090015100_28022023001397-0090015100_28022023001521-0090015100_28022023001809-0090015100_28022023001922-0090015100_28022023002034-0090015100_28022023002063-0090015100_28022023002148-0090015100_28022023002290-0090015100_28022023002351-0090015100_28022023002406-0090015100_28022023002682-0090015100_28022023002729-0090015100_28022023002779-0090015100_28022023002781-0090015100_28022023002858-0090015100_28022023002890-0090015100_28022023002908-0090015100_28022023003241-0090015100_28022023003363-0090015100_28022023003389-0090015100_28022023003695-0090015100_28022023003763-0090015100_28022023003845-0090015100_28022023003858-0090015100_28022023003896-0090015100_28022023004000-0090015100_28022023004223-0090015100_28022023004326-0090015100_28022023004404-0090015100_28022023004463-0090015100_28022023004541-0090015100_28022023004704-0090015100_28022023004813-0090015100_28022023005117-0090015100_28022023005136-0090015100_28022023005170-0090015100_28022023005457-0090015100_28022023005460-0090015100_28022023005635-0090015100_28022023005648-0090015100_28022023005790-0090015100_28022023005939-0090015100_28022023005970-0090015100_28022023006018-0090015100_28022023006218-0090015100_28022023006248-0090015100_28022023006304-0090015100_28022023006412-0090015100_28022023006551-0090015100_28022023006685-0090015100_28022023006866;7500.0
P080172405_1;13500;2440;3000;25000;1500;0090015100_28022023000012-0090015100_28022023000088-0090015100_28022023000138-0090015100_28022023000211-0090015100_28022023000758-0090015100_28022023001020-0090015100_28022023001285-0090015100_28022023001397-0090015100_28022023001521-0090015100_28022023001809-0090015100_28022023001922-0090015100_28022023002034-0090015100_28022023002063-0090015100_28022023002148-0090015100_28022023002290-0090015100_28022023002351-0090015100_28022023002406-0090015100_28022023002682-0090015100_28022023002729-0090015100_28022023002779-0090015100_28022023002781-0090015100_28022023002858-0090015100_28022023002890-0090015100_28022023002908-0090015100_28022023003241-0090015100_28022023003363-0090015100_28022023003389-0090015100_28022023003695-0090015100_28022023003763-0090015100_28022023003845-0090015100_28022023003858-0090015100_28022023003896-0090015100_28022023004000-0090015100_28022023004223-0090015100_28022023004326-0090015100_28022023004404-0090015100_28022023004463-0090015100_28022023004541-0090015100_28022023004704-0090015100_28022023004813-0090015100_28022023005117-0090015100_28022023005136-0090015100_28022023005170-0090015100_28022023005457-0090015100_28022023005460-0090015100_28022023005635-0090015100_28022023005648-0090015100_28022023005790-0090015100_28022023005939-0090015100_28022023005970-0090015100_28022023006018-0090015100_28022023006218-0090015100_28022023006248-0090015100_28022023006304-0090015100_28022023006412-0090015100_28022023006551-0090015100_28022023006685-0090015100_28022023006866;9000.0
P080172423_0;13500;2440;3000;25000;1500;0090015100_28022023001008-0090015100_28022023001023-0090015100_28022023002793-0090015100_28022023003987-0090015100_28022023004276-0090015100_28022023004790-0090015100_28022023005206-0090015100_28022023005669-0090015100_28022023005992-0090015100_28022023006369-0090015100_28022023006499-0090015100_28022023006528-0090015100_28022023006743-0090015100_28022023006765;7500.0
P080172423_1;13500;2440;3000;25000;1500;0090015100_28022023001008-0090015100_28022023001023-0090015100_28022023002793-0090015100_28022023003987-0090015100_28022023004276-0090015100_28022023004790-0090015100_28022023005206-0090015100_28022023005669-0090015100_28022023005992-0090015100_28022023006369-0090015100_28022023006499-0090015100_28022023006528-0090015100_28022023006743-0090015100_28022023006765;9000.0
P080173409_0;13500;2440;2900;25000;1500;0090015100_28022023000064-0090015100_28022023000117-0090015100_28022023000732-0090015100_28022023000932-0090015100_28022023001055-0090015100_28022023001199-0090015100_28022023001432-0090015100_28022023001607-0090015100_28022023001778-0090015100_28022023001841-0090015100_28022023002360-0090015100_28022023002423-0090015100_28022023002577-0090015100_28022023002679-0090015100_28022023002771-0090015100_28022023002933-0090015100_28022023003088-0090015100_28022023003221-0090015100_28022023003840-0090015100_28022023003847-0090015100_28022023003856-0090015100_28022023004188-0090015100_28022023004379-0090015100_28022023004555-0090015100_28022023005074-0090015100_28022023005196-0090015100_28022023005246-0090015100_28022023005358-0090015100_28022023005440-0090015100_28022023005468-0090015100_28022023005674-0090015100_28022023005774-0090015100_28022023005796-0090015100_28022023005813-0090015100_28022023005978-0090015100_28022023006038-0090015100_28022023006250-0090015100_28022023006302-0090015100_28022023006357-0090015100_28022023006400-0090015100_28022023006474-0090015100_28022023006751;7500.0
P080173409_1;13500;2440;2900;25000;1500;0090015100_28022023000064-0090015100_28022023000117-0090015100_28022023000732-0090015100_28022023000932-0090015100_28022023001055-0090015100_28022023001199-0090015100_28022023001432-0090015100_28022023001607-0090015100_28022023001778-0090015100_28022023001841-0090015100_28022023002360-0090015100_28022023002423-0090015100_28022023002577-0090015100_28022023002679-0090015100_28022023002771-0090015100_28022023002933-0090015100_28022023003088-0090015100_28022023003221-0090015100_28022023003840-0090015100_28022023003847-0090015100_28022023003856-0090015100_28022023004188-0090015100_28022023004379-0090015100_28022023004555-0090015100_28022023005074-0090015100_28022023005196-0090015100_28022023005246-0090015100_28022023005358-0090015100_28022023005440-0090015100_28022023005468-0090015100_28022023005674-0090015100_28022023005774-0090015100_28022023005796-0090015100_28022023005813-0090015100_28022023005978-0090015100_28022023006038-0090015100_28022023006250-0090015100_28022023006302-0090015100_28022023006357-0090015100_28022023006400-0090015100_28022023006474-0090015100_28022023006751;9000.0
P080175101_0;13500;2440;2900;27000;1500;0090015100_28022023000239-0090015100_28022023001319-0090015100_28022023004399-0090015100_28022023006072-0090015100_28022023006643;7500.0
P080175101_1;13500;2440;2900;27000;1500;0090015100_28022023000239-0090015100_28022023001319-0090015100_28022023004399-0090015100_28022023006072-0090015100_28022023006643;9000.0
P080175105_0;13500;2440;2900;27000;1500;0090015100_28022023000239-0090015100_28022023000444-0090015100_28022023000976-0090015100_28022023001319-0090015100_28022023004399-0090015100_28022023006072-0090015100_28022023006643;7500.0
P080175105_1;13500;2440;2900;27000;1500;0090015100_28022023000239-0090015100_28022023000444-0090015100_28022023000976-0090015100_28022023001319-0090015100_28022023004399-0090015100_28022023006072-0090015100_28022023006643;9000.0
P080224403_0;13500;2440;2900;24000;1500;0090015100_28022023000953-0090015100_28022023002075-0090015100_28022023002094-0090015100_28022023002723-0090015100_28022023003144-0090015100_28022023003268-0090015100_28022023004318-0090015100_28022023004682-0090015100_28022023004836-0090015100_28022023005108-0090015100_28022023005133-0090015100_28022023005448-0090015100_28022023005647-0090015100_28022023005892-0090015100_28022023006308-0090015100_28022023006655;7500.0
P080224403_1;13500;2440;2900;24000;1500;0090015100_28022023000953-0090015100_28022023002075-0090015100_28022023002094-0090015100_28022023002723-0090015100_28022023003144-0090015100_28022023003268-0090015100_28022023004318-0090015100_28022023004682-0090015100_28022023004836-0090015100_28022023005108-0090015100_28022023005133-0090015100_28022023005448-0090015100_28022023005647-0090015100_28022023005892-0090015100_28022023006308-0090015100_28022023006655;9000.0
P080231601_0;13500;2440;2900;24000;1500;0090015100_28022023000347-0090015100_28022023000644-0090015100_28022023000900-0090015100_28022023001194-0090015100_28022023001218-0090015100_28022023001332-0090015100_28022023001409-0090015100_28022023001414-0090015100_28022023001536-0090015100_28022023002455-0090015100_28022023002484-0090015100_28022023002904-0090015100_28022023003137-0090015100_28022023003287-0090015100_28022023003352-0090015100_28022023003534-0090015100_28022023003789-0090015100_28022023004184-0090015100_28022023004296-0090015100_28022023004371-0090015100_28022023004425-0090015100_28022023004461-0090015100_28022023005116-0090015100_28022023005509-0090015100_28022023005514-0090015100_28022023005686-0090015100_28022023006297-0090015100_28022023006572-0090015100_28022023006646-0090015100_28022023006855;7500.0
P080231601_1;13500;2440;2900;24000;1500;0090015100_28022023000347-0090015100_28022023000644-0090015100_28022023000900-0090015100_28022023001194-0090015100_28022023001218-0090015100_28022023001332-0090015100_28022023001409-0090015100_28022023001414-0090015100_28022023001536-0090015100_28022023002455-0090015100_28022023002484-0090015100_28022023002904-0090015100_28022023003137-0090015100_28022023003287-0090015100_28022023003352-0090015100_28022023003534-0090015100_28022023003789-0090015100_28022023004184-0090015100_28022023004296-0090015100_28022023004371-0090015100_28022023004425-0090015100_28022023004461-0090015100_28022023005116-0090015100_28022023005509-0090015100_28022023005514-0090015100_28022023005686-0090015100_28022023006297-0090015100_28022023006572-0090015100_28022023006646-0090015100_28022023006855;9000.0
P080231601_2;13500;2440;2900;24000;1500;0090015100_28022023000347-0090015100_28022023000644-0090015100_28022023000900-0090015100_28022023001194-0090015100_28022023001218-0090015100_28022023001332-0090015100_28022023001409-0090015100_28022023001414-0090015100_28022023001536-0090015100_28022023002455-0090015100_28022023002484-0090015100_28022023002904-0090015100_28022023003137-0090015100_28022023003287-0090015100_28022023003352-0090015100_28022023003534-0090015100_28022023003789-0090015100_28022023004184-0090015100_28022023004296-0090015100_28022023004371-0090015100_28022023004425-0090015100_28022023004461-0090015100_28022023005116-0090015100_28022023005509-0090015100_28022023005514-0090015100_28022023005686-0090015100_28022023006297-0090015100_28022023006572-0090015100_28022023006646-0090015100_28022023006855;9000.0
P080349503_0;13500;2440;3000;24000;1500;0090015100_28022023000013-0090015100_28022023000269-0090015100_28022023000452-0090015100_28022023000476-0090015100_28022023000560-0090015100_28022023000665-0090015100_28022023000775-0090015100_28022023000897-0090015100_28022023001372-0090015100_28022023001394-0090015100_28022023001491-0090015100_28022023001745-0090015100_28022023001905-0090015100_28022023002002-0090015100_28022023002225-0090015100_28022023002439-0090015100_28022023002461-0090015100_28022023002570-0090015100_28022023002587-0090015100_28022023002773-0090015100_28022023002922-0090015100_28022023003415-0090015100_28022023003515-0090015100_28022023003539-0090015100_28022023003743-0090015100_28022023004144-0090015100_28022023004270-0090015100_28022023004660-0090015100_28022023004715-0090015100_28022023005090-0090015100_28022023005291-0090015100_28022023005762-0090015100_28022023005822-0090015100_28022023005887-0090015100_28022023005957-0090015100_28022023006016-0090015100_28022023006090-0090015100_28022023006179-0090015100_28022023006213-0090015100_28022023006215-0090015100_28022023006388-0090015100_28022023006392-0090015100_28022023006523-0090015100_28022023006664-0090015100_28022023006783;7500.0
P080349503_1;13500;2440;3000;24000;1500;0090015100_28022023000013-0090015100_28022023000269-0090015100_28022023000452-0090015100_28022023000476-0090015100_28022023000560-0090015100_28022023000665-0090015100_28022023000775-0090015100_28022023000897-0090015100_28022023001372-0090015100_28022023001394-0090015100_28022023001491-0090015100_28022023001745-0090015100_28022023001905-0090015100_28022023002002-0090015100_28022023002225-0090015100_28022023002439-0090015100_28022023002461-0090015100_28022023002570-0090015100_28022023002587-0090015100_28022023002773-0090015100_28022023002922-0090015100_28022023003415-0090015100_28022023003515-0090015100_28022023003539-0090015100_28022023003743-0090015100_28022023004144-0090015100_28022023004270-0090015100_28022023004660-0090015100_28022023004715-0090015100_28022023005090-0090015100_28022023005291-0090015100_28022023005762-0090015100_28022023005822-0090015100_28022023005887-0090015100_28022023005957-0090015100_28022023006016-0090015100_28022023006090-0090015100_28022023006179-0090015100_28022023006213-0090015100_28022023006215-0090015100_28022023006388-0090015100_28022023006392-0090015100_28022023006523-0090015100_28022023006664-0090015100_28022023006783;9000.0
P080350001_0;13500;2440;2900;24000;1500;0090015100_28022023000028-0090015100_28022023000164-0090015100_28022023000187-0090015100_28022023000192-0090015100_28022023000338-0090015100_28022023000411-0090015100_28022023000426-0090015100_28022023000457-0090015100_28022023000466-0090015100_28022023000490-0090015100_28022023000499-0090015100_28022023000508-0090015100_28022023000575-0090015100_28022023000614-0090015100_28022023000615-0090015100_28022023000635-0090015100_28022023000650-0090015100_28022023000682-0090015100_28022023001015-0090015100_28022023001042-0090015100_28022023001225-0090015100_28022023001252-0090015100_28022023001413-0090015100_28022023001511-0090015100_28022023001676-0090015100_28022023001751-0090015100_28022023002105-0090015100_28022023002116-0090015100_28022023002396-0090015100_28022023002434-0090015100_28022023002436-0090015100_28022023002446-0090015100_28022023002539-0090015100_28022023002659-0090015100_28022023002978-0090015100_28022023002987-0090015100_28022023003147-0090015100_28022023003243-0090015100_28022023003335-0090015100_28022023003380-0090015100_28022023003394-0090015100_28022023003444-0090015100_28022023003533-0090015100_28022023003535-0090015100_28022023003654-0090015100_28022023003749-0090015100_28022023003817-0090015100_28022023003876-0090015100_28022023003904-0090015100_28022023003907-0090015100_28022023003922-0090015100_28022023003945-0090015100_28022023003948-0090015100_28022023004159-0090015100_28022023004175-0090015100_28022023004348-0090015100_28022023004389-0090015100_28022023004396-0090015100_28022023004486-0090015100_28022023004643-0090015100_28022023004719-0090015100_28022023004759-0090015100_28022023004765-0090015100_28022023004783-0090015100_28022023004831-0090015100_28022023004901-0090015100_28022023004984-0090015100_28022023005088-0090015100_28022023005099-0090015100_28022023005195-0090015100_28022023005434-0090015100_28022023006015-0090015100_28022023006228-0090015100_28022023006256-0090015100_28022023006260-0090015100_28022023006320-0090015100_28022023006423-0090015100_28022023006431-0090015100_28022023006446-0090015100_28022023006680-0090015100_28022023006740-0090015100_28022023006772-0090015100_28022023006790-0090015100_28022023006800-0090015100_28022023006837-0090015100_28022023006878;7500.0
P080350001_1;13500;2440;2900;24000;1500;0090015100_28022023000028-0090015100_28022023000164-0090015100_28022023000187-0090015100_28022023000192-0090015100_28022023000338-0090015100_28022023000411-0090015100_28022023000426-0090015100_28022023000457-0090015100_28022023000466-0090015100_28022023000490-0090015100_28022023000499-0090015100_28022023000508-0090015100_28022023000575-0090015100_28022023000614-0090015100_28022023000615-0090015100_28022023000635-0090015100_28022023000650-0090015100_28022023000682-0090015100_28022023001015-0090015100_28022023001042-0090015100_28022023001225-0090015100_28022023001252-0090015100_28022023001413-0090015100_28022023001511-0090015100_28022023001676-0090015100_28022023001751-0090015100_28022023002105-0090015100_28022023002116-0090015100_28022023002396-0090015100_28022023002434-0090015100_28022023002436-0090015100_28022023002446-0090015100_28022023002539-0090015100_28022023002659-0090015100_28022023002978-0090015100_28022023002987-0090015100_28022023003147-0090015100_28022023003243-0090015100_28022023003335-0090015100_28022023003380-0090015100_28022023003394-0090015100_28022023003444-0090015100_28022023003533-0090015100_28022023003535-0090015100_28022023003654-0090015100_28022023003749-0090015100_28022023003817-0090015100_28022023003876-0090015100_28022023003904-0090015100_28022023003907-0090015100_28022023003922-0090015100_28022023003945-0090015100_28022023003948-0090015100_28022023004159-0090015100_28022023004175-0090015100_28022023004348-0090015100_28022023004389-0090015100_28022023004396-0090015100_28022023004486-0090015100_28022023004643-0090015100_28022023004719-0090015100_28022023004759-0090015100_28022023004765-0090015100_28022023004783-0090015100_28022023004831-0090015100_28022023004901-0090015100_28022023004984-0090015100_28022023005088-0090015100_28022023005099-0090015100_28022023005195-0090015100_28022023005434-0090015100_28022023006015-0090015100_28022023006228-0090015100_28022023006256-0090015100_28022023006260-0090015100_28022023006320-0090015100_28022023006423-0090015100_28022023006431-0090015100_28022023006446-0090015100_28022023006680-0090015100_28022023006740-0090015100_28022023006772-0090015100_28022023006790-0090015100_28022023006800-0090015100_28022023006837-0090015100_28022023006878;9000.0
P080356201_0;13500;2440;3000;24000;1500;0090015100_28022023000184-0090015100_28022023001066-0090015100_28022023001097-0090015100_28022023001206-0090015100_28022023001376-0090015100_28022023001679-0090015100_28022023001941-0090015100_28022023001980-0090015100_28022023002162-0090015100_28022023002344-0090015100_28022023002575-0090015100_28022023003853-0090015100_28022023003862-0090015100_28022023003996-0090015100_28022023004217-0090015100_28022023004311-0090015100_28022023004323-0090015100_28022023004415-0090015100_28022023004522-0090015100_28022023005061-0090015100_28022023005421-0090015100_28022023005473-0090015100_28022023005522-0090015100_28022023005708-0090015100_28022023006006-0090015100_28022023006098-0090015100_28022023006209-0090015100_28022023006216-0090015100_28022023006354-0090015100_28022023006681-0090015100_28022023006835;7500.0
P080356201_1;13500;2440;3000;24000;1500;0090015100_28022023000184-0090015100_28022023001066-0090015100_28022023001097-0090015100_28022023001206-0090015100_28022023001376-0090015100_28022023001679-0090015100_28022023001941-0090015100_28022023001980-0090015100_28022023002162-0090015100_28022023002344-0090015100_28022023002575-0090015100_28022023003853-0090015100_28022023003862-0090015100_28022023003996-0090015100_28022023004217-0090015100_28022023004311-0090015100_28022023004323-0090015100_28022023004415-0090015100_28022023004522-0090015100_28022023005061-0090015100_28022023005421-0090015100_28022023005473-0090015100_28022023005522-0090015100_28022023005708-0090015100_28022023006006-0090015100_28022023006098-0090015100_28022023006209-0090015100_28022023006216-0090015100_28022023006354-0090015100_28022023006681-0090015100_28022023006835;9000.0
P080356503_0;13500;2440;2900;24000;1500;0090015100_28022023000676-0090015100_28022023000803-0090015100_28022023000999-0090015100_28022023001109-0090015100_28022023001154-0090015100_28022023001210-0090015100_28022023001325-0090015100_28022023001681-0090015100_28022023001712-0090015100_28022023001886-0090015100_28022023001945-0090015100_28022023002150-0090015100_28022023002373-0090015100_28022023002517-0090015100_28022023003914-0090015100_28022023004233-0090015100_28022023004527-0090015100_28022023004909-0090015100_28022023004920-0090015100_28022023004954-0090015100_28022023005010-0090015100_28022023005818-0090015100_28022023005896-0090015100_28022023006168-0090015100_28022023006199-0090015100_28022023006363-0090015100_28022023006804;7500.0
P080356503_1;13500;2440;2900;24000;1500;0090015100_28022023000676-0090015100_28022023000803-0090015100_28022023000999-0090015100_28022023001109-0090015100_28022023001154-0090015100_28022023001210-0090015100_28022023001325-0090015100_28022023001681-0090015100_28022023001712-0090015100_28022023001886-0090015100_28022023001945-0090015100_28022023002150-0090015100_28022023002373-0090015100_28022023002517-0090015100_28022023003914-0090015100_28022023004233-0090015100_28022023004527-0090015100_28022023004909-0090015100_28022023004920-0090015100_28022023004954-0090015100_28022023005010-0090015100_28022023005818-0090015100_28022023005896-0090015100_28022023006168-0090015100_28022023006199-0090015100_28022023006363-0090015100_28022023006804;9000.0
P080356503_2;13500;2440;2900;24000;1500;0090015100_28022023000676-0090015100_28022023000803-0090015100_28022023000999-0090015100_28022023001109-0090015100_28022023001154-0090015100_28022023001210-0090015100_28022023001325-0090015100_28022023001681-0090015100_28022023001712-0090015100_28022023001886-0090015100_28022023001945-0090015100_28022023002150-0090015100_28022023002373-0090015100_28022023002517-0090015100_28022023003914-0090015100_28022023004233-0090015100_28022023004527-0090015100_28022023004909-0090015100_28022023004920-0090015100_28022023004954-0090015100_28022023005010-0090015100_28022023005818-0090015100_28022023005896-0090015100_28022023006168-0090015100_28022023006199-0090015100_28022023006363-0090015100_28022023006804;9000.0
