ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P207392701_2;13500;2440;3000;25000;1500;0090038200_03072022000025-0090038200_03072022000027-0090038200_03072022000047-0090038200_03072022000126-0090038200_03072022000235-0090038200_03072022000274-0090038200_03072022000334-0090038200_03072022000349-0090038200_03072022000378-0090038200_03072022000421-0090038200_03072022000443-0090038200_03072022000501-0090038200_03072022000502-0090038200_03072022000564-0090038200_03072022000594-0090038200_03072022000615-0090038200_03072022000618-0090038200_03072022000624-0090038200_03072022000664-0090038200_03072022000667-0090038200_03072022000675-0090038200_03072022000683-0090038200_03072022000685-0090038200_03072022000710-0090038200_03072022000730-0090038200_03072022000781-0090038200_03072022000810-0090038200_03072022000835-0090038200_03072022000844-0090038200_03072022000854-0090038200_03072022000878-0090038200_03072022000926-0090038200_03072022000932-0090038200_03072022000957-0090038200_03072022000968-0090038200_03072022001037-0090038200_03072022001073-0090038200_03072022001099-0090038200_03072022001111-0090038200_03072022001118-0090038200_03072022001136-0090038200_03072022001196-0090038200_03072022001210-0090038200_03072022001227-0090038200_03072022001263-0090038200_03072022001267-0090038200_03072022001307-0090038200_03072022001319-0090038200_03072022001328-0090038200_03072022001330-0090038200_03072022001338-0090038200_03072022001354-0090038200_03072022001362-0090038200_03072022001367-0090038200_03072022001392-0090038200_03072022001396-0090038200_03072022001413-0090038200_03072022001414-0090038200_03072022001418-0090038200_03072022001474-0090038200_03072022001504-0090038200_03072022001559-0090038200_03072022001675-0090038200_03072022001700-0090038200_03072022001715-0090038200_03072022001757-0090038200_03072022001759-0090038200_03072022001776-0090038200_03072022001795-0090038200_03072022001798-0090038200_03072022001828-0090038200_03072022001831-0090038200_03072022001854-0090038200_03072022001928-0090038200_03072022001929-0090038200_03072022001955-0090038200_03072022001957-0090038200_03072022001970-0090038200_03072022002068-0090038200_03072022002070-0090038200_03072022002116-0090038200_03072022002119-0090038200_03072022002134-0090038200_03072022002138-0090038200_03072022002177-0090038200_03072022002179-0090038200_03072022002223-0090038200_03072022002235-0090038200_03072022002254-0090038200_03072022002287-0090038200_03072022002294-0090038200_03072022002340-0090038200_03072022002341-0090038200_03072022002343-0090038200_03072022002372-0090038200_03072022002380-0090038200_03072022002409-0090038200_03072022002422-0090038200_03072022002439-0090038200_03072022002471-0090038200_03072022002472-0090038200_03072022002475-0090038200_03072022002480-0090038200_03072022002546-0090038200_03072022002553-0090038200_03072022002573-0090038200_03072022002608-0090038200_03072022002625-0090038200_03072022002715-0090038200_03072022002717-0090038200_03072022002724-0090038200_03072022002737-0090038200_03072022002790-0090038200_03072022002794-0090038200_03072022002826-0090038200_03072022002914-0090038200_03072022002968-0090038200_03072022002980-0090038200_03072022003078-0090038200_03072022003085-0090038200_03072022003115-0090038200_03072022003133-0090038200_03072022003143-0090038200_03072022003187-0090038200_03072022003247-0090038200_03072022003249-0090038200_03072022003253-0090038200_03072022003337-0090038200_03072022003352-0090038200_03072022003358-0090038200_03072022003389-0090038200_03072022003423-0090038200_03072022003458-0090038200_03072022003516-0090038200_03072022003527-0090038200_03072022003534-0090038200_03072022003581-0090038200_03072022003630-0090038200_03072022003632-0090038200_03072022003635-0090038200_03072022003727-0090038200_03072022003774-0090038200_03072022003807-0090038200_03072022003808-0090038200_03072022003814;1800.0
P207392701_3;13500;2440;3000;25000;1500;0090038200_03072022000025-0090038200_03072022000027-0090038200_03072022000047-0090038200_03072022000126-0090038200_03072022000235-0090038200_03072022000274-0090038200_03072022000334-0090038200_03072022000349-0090038200_03072022000378-0090038200_03072022000421-0090038200_03072022000443-0090038200_03072022000501-0090038200_03072022000502-0090038200_03072022000564-0090038200_03072022000594-0090038200_03072022000615-0090038200_03072022000618-0090038200_03072022000624-0090038200_03072022000664-0090038200_03072022000667-0090038200_03072022000675-0090038200_03072022000683-0090038200_03072022000685-0090038200_03072022000710-0090038200_03072022000730-0090038200_03072022000781-0090038200_03072022000810-0090038200_03072022000835-0090038200_03072022000844-0090038200_03072022000854-0090038200_03072022000878-0090038200_03072022000926-0090038200_03072022000932-0090038200_03072022000957-0090038200_03072022000968-0090038200_03072022001037-0090038200_03072022001073-0090038200_03072022001099-0090038200_03072022001111-0090038200_03072022001118-0090038200_03072022001136-0090038200_03072022001196-0090038200_03072022001210-0090038200_03072022001227-0090038200_03072022001263-0090038200_03072022001267-0090038200_03072022001307-0090038200_03072022001319-0090038200_03072022001328-0090038200_03072022001330-0090038200_03072022001338-0090038200_03072022001354-0090038200_03072022001362-0090038200_03072022001367-0090038200_03072022001392-0090038200_03072022001396-0090038200_03072022001413-0090038200_03072022001414-0090038200_03072022001418-0090038200_03072022001474-0090038200_03072022001504-0090038200_03072022001559-0090038200_03072022001675-0090038200_03072022001700-0090038200_03072022001715-0090038200_03072022001757-0090038200_03072022001759-0090038200_03072022001776-0090038200_03072022001795-0090038200_03072022001798-0090038200_03072022001828-0090038200_03072022001831-0090038200_03072022001854-0090038200_03072022001928-0090038200_03072022001929-0090038200_03072022001955-0090038200_03072022001957-0090038200_03072022001970-0090038200_03072022002068-0090038200_03072022002070-0090038200_03072022002116-0090038200_03072022002119-0090038200_03072022002134-0090038200_03072022002138-0090038200_03072022002177-0090038200_03072022002179-0090038200_03072022002223-0090038200_03072022002235-0090038200_03072022002254-0090038200_03072022002287-0090038200_03072022002294-0090038200_03072022002340-0090038200_03072022002341-0090038200_03072022002343-0090038200_03072022002372-0090038200_03072022002380-0090038200_03072022002409-0090038200_03072022002422-0090038200_03072022002439-0090038200_03072022002471-0090038200_03072022002472-0090038200_03072022002475-0090038200_03072022002480-0090038200_03072022002546-0090038200_03072022002553-0090038200_03072022002573-0090038200_03072022002608-0090038200_03072022002625-0090038200_03072022002715-0090038200_03072022002717-0090038200_03072022002724-0090038200_03072022002737-0090038200_03072022002790-0090038200_03072022002794-0090038200_03072022002826-0090038200_03072022002914-0090038200_03072022002968-0090038200_03072022002980-0090038200_03072022003078-0090038200_03072022003085-0090038200_03072022003115-0090038200_03072022003133-0090038200_03072022003143-0090038200_03072022003187-0090038200_03072022003247-0090038200_03072022003249-0090038200_03072022003253-0090038200_03072022003337-0090038200_03072022003352-0090038200_03072022003358-0090038200_03072022003389-0090038200_03072022003423-0090038200_03072022003458-0090038200_03072022003516-0090038200_03072022003527-0090038200_03072022003534-0090038200_03072022003581-0090038200_03072022003630-0090038200_03072022003632-0090038200_03072022003635-0090038200_03072022003727-0090038200_03072022003774-0090038200_03072022003807-0090038200_03072022003808-0090038200_03072022003814;1800.0
P207393601_0;13500;2440;3000;25500;1500;0090038200_03072022000528-0090038200_03072022000775-0090038200_03072022001909-0090038200_03072022002298-0090038200_03072022002379-0090038200_03072022002599-0090038200_03072022002638-0090038200_03072022002754-0090038200_03072022003189;1500.0
P207393601_1;13500;2440;3000;25500;1500;0090038200_03072022000528-0090038200_03072022000775-0090038200_03072022001909-0090038200_03072022002298-0090038200_03072022002379-0090038200_03072022002599-0090038200_03072022002638-0090038200_03072022002754-0090038200_03072022003189;1800.0
P207393601_2;13500;2440;3000;25500;1500;0090038200_03072022000528-0090038200_03072022000775-0090038200_03072022001909-0090038200_03072022002298-0090038200_03072022002379-0090038200_03072022002599-0090038200_03072022002638-0090038200_03072022002754-0090038200_03072022003189;1800.0
P207394101_0;13500;2440;2900;24000;1500;0090038200_03072022000087-0090038200_03072022000394-0090038200_03072022000761-0090038200_03072022000782-0090038200_03072022000822-0090038200_03072022001141-0090038200_03072022001213-0090038200_03072022001366-0090038200_03072022001614-0090038200_03072022001727-0090038200_03072022002165-0090038200_03072022002178-0090038200_03072022002181-0090038200_03072022002251-0090038200_03072022002403-0090038200_03072022002537-0090038200_03072022002670-0090038200_03072022002732-0090038200_03072022002792-0090038200_03072022003413-0090038200_03072022003495-0090038200_03072022003505-0090038200_03072022003717-0090038200_03072022003722;1500.0
P207394101_1;13500;2440;2900;24000;1500;0090038200_03072022000087-0090038200_03072022000394-0090038200_03072022000761-0090038200_03072022000782-0090038200_03072022000822-0090038200_03072022001141-0090038200_03072022001213-0090038200_03072022001366-0090038200_03072022001614-0090038200_03072022001727-0090038200_03072022002165-0090038200_03072022002178-0090038200_03072022002181-0090038200_03072022002251-0090038200_03072022002403-0090038200_03072022002537-0090038200_03072022002670-0090038200_03072022002732-0090038200_03072022002792-0090038200_03072022003413-0090038200_03072022003495-0090038200_03072022003505-0090038200_03072022003717-0090038200_03072022003722;1800.0
P207394401_0;13500;2440;2900;24000;1500;0090038200_03072022000249-0090038200_03072022000504-0090038200_03072022001008-0090038200_03072022001424-0090038200_03072022002114-0090038200_03072022002271-0090038200_03072022002405-0090038200_03072022003473;1500.0
P207394401_1;13500;2440;2900;24000;1500;0090038200_03072022000249-0090038200_03072022000504-0090038200_03072022001008-0090038200_03072022001424-0090038200_03072022002114-0090038200_03072022002271-0090038200_03072022002405-0090038200_03072022003473;1800.0
P207394601_0;13500;2440;3000;25000;1500;0090038200_03072022000024-0090038200_03072022000063-0090038200_03072022000080-0090038200_03072022000086-0090038200_03072022000382-0090038200_03072022000482-0090038200_03072022000733-0090038200_03072022000818-0090038200_03072022000905-0090038200_03072022000984-0090038200_03072022001108-0090038200_03072022001128-0090038200_03072022001278-0090038200_03072022001471-0090038200_03072022001587-0090038200_03072022001628-0090038200_03072022001678-0090038200_03072022001721-0090038200_03072022002518-0090038200_03072022002565-0090038200_03072022002741-0090038200_03072022002768-0090038200_03072022002780-0090038200_03072022003037-0090038200_03072022003105-0090038200_03072022003150-0090038200_03072022003213-0090038200_03072022003265-0090038200_03072022003317-0090038200_03072022003378-0090038200_03072022003513-0090038200_03072022003591-0090038200_03072022003720;1500.0
P207394601_1;13500;2440;3000;25000;1500;0090038200_03072022000024-0090038200_03072022000063-0090038200_03072022000080-0090038200_03072022000086-0090038200_03072022000382-0090038200_03072022000482-0090038200_03072022000733-0090038200_03072022000818-0090038200_03072022000905-0090038200_03072022000984-0090038200_03072022001108-0090038200_03072022001128-0090038200_03072022001278-0090038200_03072022001471-0090038200_03072022001587-0090038200_03072022001628-0090038200_03072022001678-0090038200_03072022001721-0090038200_03072022002518-0090038200_03072022002565-0090038200_03072022002741-0090038200_03072022002768-0090038200_03072022002780-0090038200_03072022003037-0090038200_03072022003105-0090038200_03072022003150-0090038200_03072022003213-0090038200_03072022003265-0090038200_03072022003317-0090038200_03072022003378-0090038200_03072022003513-0090038200_03072022003591-0090038200_03072022003720;1800.0
P207394901_0;13500;2440;3000;25000;1500;0090038200_03072022000264-0090038200_03072022001124-0090038200_03072022001864-0090038200_03072022001896-0090038200_03072022001912-0090038200_03072022002295-0090038200_03072022002789-0090038200_03072022002830;1500.0
P207394901_1;13500;2440;3000;25000;1500;0090038200_03072022000264-0090038200_03072022001124-0090038200_03072022001864-0090038200_03072022001896-0090038200_03072022001912-0090038200_03072022002295-0090038200_03072022002789-0090038200_03072022002830;1800.0
P207395601_0;13500;2440;3000;25000;1500;0090038200_03072022000193-0090038200_03072022000418-0090038200_03072022001283-0090038200_03072022001412-0090038200_03072022001423-0090038200_03072022001535-0090038200_03072022001542-0090038200_03072022001996-0090038200_03072022002280-0090038200_03072022002400-0090038200_03072022002431-0090038200_03072022002561-0090038200_03072022003111-0090038200_03072022003431-0090038200_03072022003444-0090038200_03072022003642;1500.0
P207395601_1;13500;2440;3000;25000;1500;0090038200_03072022000193-0090038200_03072022000418-0090038200_03072022001283-0090038200_03072022001412-0090038200_03072022001423-0090038200_03072022001535-0090038200_03072022001542-0090038200_03072022001996-0090038200_03072022002280-0090038200_03072022002400-0090038200_03072022002431-0090038200_03072022002561-0090038200_03072022003111-0090038200_03072022003431-0090038200_03072022003444-0090038200_03072022003642;1800.0
P207395601_2;13500;2440;3000;25000;1500;0090038200_03072022000193-0090038200_03072022000418-0090038200_03072022001283-0090038200_03072022001412-0090038200_03072022001423-0090038200_03072022001535-0090038200_03072022001542-0090038200_03072022001996-0090038200_03072022002280-0090038200_03072022002400-0090038200_03072022002431-0090038200_03072022002561-0090038200_03072022003111-0090038200_03072022003431-0090038200_03072022003444-0090038200_03072022003642;1800.0
P207396101_0;13500;2440;3000;25000;1500;0090038200_03072022000233-0090038200_03072022000286-0090038200_03072022000296-0090038200_03072022000366-0090038200_03072022002582-0090038200_03072022002658-0090038200_03072022002934-0090038200_03072022003649;1500.0
P207396101_1;13500;2440;3000;25000;1500;0090038200_03072022000233-0090038200_03072022000286-0090038200_03072022000296-0090038200_03072022000366-0090038200_03072022002582-0090038200_03072022002658-0090038200_03072022002934-0090038200_03072022003649;1800.0
P207396401_0;13500;2440;3000;25000;1500;0090038200_03072022000292-0090038200_03072022000416-0090038200_03072022001517-0090038200_03072022003697;1500.0
P207396401_1;13500;2440;3000;25000;1500;0090038200_03072022000292-0090038200_03072022000416-0090038200_03072022001517-0090038200_03072022003697;1800.0
P207396501_0;13500;2440;3100;24000;1500;0090038200_03072022000018-0090038200_03072022000157-0090038200_03072022000353-0090038200_03072022000524-0090038200_03072022000904-0090038200_03072022001103-0090038200_03072022001182-0090038200_03072022001744-0090038200_03072022001799-0090038200_03072022001851-0090038200_03072022001953-0090038200_03072022002218-0090038200_03072022002326-0090038200_03072022002411-0090038200_03072022002430-0090038200_03072022002491-0090038200_03072022002707-0090038200_03072022002752-0090038200_03072022003067-0090038200_03072022003342-0090038200_03072022003356-0090038200_03072022003541;1500.0
P207396603_0;13500;2440;3000;25000;1500;0090038200_03072022000022-0090038200_03072022000191-0090038200_03072022000212-0090038200_03072022000250-0090038200_03072022000697-0090038200_03072022000746-0090038200_03072022000821-0090038200_03072022001245-0090038200_03072022001596-0090038200_03072022001710-0090038200_03072022001979-0090038200_03072022002012-0090038200_03072022002028-0090038200_03072022002071-0090038200_03072022002583-0090038200_03072022002743-0090038200_03072022002811-0090038200_03072022003263-0090038200_03072022003637-0090038200_03072022003765;1500.0
P207396603_1;13500;2440;3000;25000;1500;0090038200_03072022000022-0090038200_03072022000191-0090038200_03072022000212-0090038200_03072022000250-0090038200_03072022000697-0090038200_03072022000746-0090038200_03072022000821-0090038200_03072022001245-0090038200_03072022001596-0090038200_03072022001710-0090038200_03072022001979-0090038200_03072022002012-0090038200_03072022002028-0090038200_03072022002071-0090038200_03072022002583-0090038200_03072022002743-0090038200_03072022002811-0090038200_03072022003263-0090038200_03072022003637-0090038200_03072022003765;1800.0
P207396603_2;13500;2440;3000;25000;1500;0090038200_03072022000022-0090038200_03072022000191-0090038200_03072022000212-0090038200_03072022000250-0090038200_03072022000697-0090038200_03072022000746-0090038200_03072022000821-0090038200_03072022001245-0090038200_03072022001596-0090038200_03072022001710-0090038200_03072022001979-0090038200_03072022002012-0090038200_03072022002028-0090038200_03072022002071-0090038200_03072022002583-0090038200_03072022002743-0090038200_03072022002811-0090038200_03072022003263-0090038200_03072022003637-0090038200_03072022003765;1800.0
P207396801_0;13500;2440;3000;25000;1500;0090038200_03072022000066-0090038200_03072022000070-0090038200_03072022000128-0090038200_03072022000141-0090038200_03072022000268-0090038200_03072022000312-0090038200_03072022000316-0090038200_03072022000318-0090038200_03072022000383-0090038200_03072022000646-0090038200_03072022000665-0090038200_03072022000727-0090038200_03072022000771-0090038200_03072022000837-0090038200_03072022000923-0090038200_03072022000934-0090038200_03072022000960-0090038200_03072022000969-0090038200_03072022001110-0090038200_03072022001219-0090038200_03072022001417-0090038200_03072022001549-0090038200_03072022001633-0090038200_03072022001657-0090038200_03072022001659-0090038200_03072022001686-0090038200_03072022001808-0090038200_03072022001848-0090038200_03072022001869-0090038200_03072022001926-0090038200_03072022001976-0090038200_03072022002058-0090038200_03072022002072-0090038200_03072022002095-0090038200_03072022002097-0090038200_03072022002361-0090038200_03072022002412-0090038200_03072022002443-0090038200_03072022002458-0090038200_03072022002465-0090038200_03072022002525-0090038200_03072022002871-0090038200_03072022002917-0090038200_03072022003027-0090038200_03072022003080-0090038200_03072022003118-0090038200_03072022003193-0090038200_03072022003220-0090038200_03072022003250-0090038200_03072022003386-0090038200_03072022003677-0090038200_03072022003726-0090038200_03072022003769-0090038200_03072022003791;1500.0
P207396801_1;13500;2440;3000;25000;1500;0090038200_03072022000066-0090038200_03072022000070-0090038200_03072022000128-0090038200_03072022000141-0090038200_03072022000268-0090038200_03072022000312-0090038200_03072022000316-0090038200_03072022000318-0090038200_03072022000383-0090038200_03072022000646-0090038200_03072022000665-0090038200_03072022000727-0090038200_03072022000771-0090038200_03072022000837-0090038200_03072022000923-0090038200_03072022000934-0090038200_03072022000960-0090038200_03072022000969-0090038200_03072022001110-0090038200_03072022001219-0090038200_03072022001417-0090038200_03072022001549-0090038200_03072022001633-0090038200_03072022001657-0090038200_03072022001659-0090038200_03072022001686-0090038200_03072022001808-0090038200_03072022001848-0090038200_03072022001869-0090038200_03072022001926-0090038200_03072022001976-0090038200_03072022002058-0090038200_03072022002072-0090038200_03072022002095-0090038200_03072022002097-0090038200_03072022002361-0090038200_03072022002412-0090038200_03072022002443-0090038200_03072022002458-0090038200_03072022002465-0090038200_03072022002525-0090038200_03072022002871-0090038200_03072022002917-0090038200_03072022003027-0090038200_03072022003080-0090038200_03072022003118-0090038200_03072022003193-0090038200_03072022003220-0090038200_03072022003250-0090038200_03072022003386-0090038200_03072022003677-0090038200_03072022003726-0090038200_03072022003769-0090038200_03072022003791;1800.0
P207397101_0;13500;2440;3000;25000;1500;0090038200_03072022000035-0090038200_03072022000043-0090038200_03072022000054-0090038200_03072022000360-0090038200_03072022000368-0090038200_03072022000527-0090038200_03072022000542-0090038200_03072022000604-0090038200_03072022000622-0090038200_03072022000763-0090038200_03072022000870-0090038200_03072022001006-0090038200_03072022001238-0090038200_03072022001365-0090038200_03072022001467-0090038200_03072022001748-0090038200_03072022001797-0090038200_03072022001842-0090038200_03072022001890-0090038200_03072022001935-0090038200_03072022002091-0090038200_03072022002194-0090038200_03072022002555-0090038200_03072022002776-0090038200_03072022002795-0090038200_03072022003029-0090038200_03072022003075-0090038200_03072022003077-0090038200_03072022003144-0090038200_03072022003569-0090038200_03072022003699;1500.0
P207397101_1;13500;2440;3000;25000;1500;0090038200_03072022000035-0090038200_03072022000043-0090038200_03072022000054-0090038200_03072022000360-0090038200_03072022000368-0090038200_03072022000527-0090038200_03072022000542-0090038200_03072022000604-0090038200_03072022000622-0090038200_03072022000763-0090038200_03072022000870-0090038200_03072022001006-0090038200_03072022001238-0090038200_03072022001365-0090038200_03072022001467-0090038200_03072022001748-0090038200_03072022001797-0090038200_03072022001842-0090038200_03072022001890-0090038200_03072022001935-0090038200_03072022002091-0090038200_03072022002194-0090038200_03072022002555-0090038200_03072022002776-0090038200_03072022002795-0090038200_03072022003029-0090038200_03072022003075-0090038200_03072022003077-0090038200_03072022003144-0090038200_03072022003569-0090038200_03072022003699;1800.0
P207398001_0;13500;2440;3000;25000;1500;0090038200_03072022000208;1500.0
P207398001_1;13500;2440;3000;25000;1500;0090038200_03072022000208;1800.0
P207398101_0;13500;2440;3000;25000;1500;0090038200_03072022000325-0090038200_03072022000452-0090038200_03072022000487-0090038200_03072022000918-0090038200_03072022000931-0090038200_03072022001053-0090038200_03072022001553-0090038200_03072022001891-0090038200_03072022002211-0090038200_03072022002456-0090038200_03072022003026-0090038200_03072022003519-0090038200_03072022003608-0090038200_03072022003656-0090038200_03072022003748;1500.0
P207398101_1;13500;2440;3000;25000;1500;0090038200_03072022000325-0090038200_03072022000452-0090038200_03072022000487-0090038200_03072022000918-0090038200_03072022000931-0090038200_03072022001053-0090038200_03072022001553-0090038200_03072022001891-0090038200_03072022002211-0090038200_03072022002456-0090038200_03072022003026-0090038200_03072022003519-0090038200_03072022003608-0090038200_03072022003656-0090038200_03072022003748;1800.0
P207398101_2;13500;2440;3000;25000;1500;0090038200_03072022000325-0090038200_03072022000452-0090038200_03072022000487-0090038200_03072022000918-0090038200_03072022000931-0090038200_03072022001053-0090038200_03072022001553-0090038200_03072022001891-0090038200_03072022002211-0090038200_03072022002456-0090038200_03072022003026-0090038200_03072022003519-0090038200_03072022003608-0090038200_03072022003656-0090038200_03072022003748;1800.0
P208392001_0;13500;2440;3000;25000;1500;0090038200_03072022000058-0090038200_03072022000184-0090038200_03072022000303-0090038200_03072022000351-0090038200_03072022000419-0090038200_03072022000548-0090038200_03072022000559-0090038200_03072022000864-0090038200_03072022000946-0090038200_03072022001025-0090038200_03072022001028-0090038200_03072022001176-0090038200_03072022001378-0090038200_03072022001532-0090038200_03072022001612-0090038200_03072022002530-0090038200_03072022002779-0090038200_03072022002964-0090038200_03072022003082-0090038200_03072022003205-0090038200_03072022003324-0090038200_03072022003410-0090038200_03072022003597-0090038200_03072022003696-0090038200_03072022003795;1500.0
P208392001_1;13500;2440;3000;25000;1500;0090038200_03072022000058-0090038200_03072022000184-0090038200_03072022000303-0090038200_03072022000351-0090038200_03072022000419-0090038200_03072022000548-0090038200_03072022000559-0090038200_03072022000864-0090038200_03072022000946-0090038200_03072022001025-0090038200_03072022001028-0090038200_03072022001176-0090038200_03072022001378-0090038200_03072022001532-0090038200_03072022001612-0090038200_03072022002530-0090038200_03072022002779-0090038200_03072022002964-0090038200_03072022003082-0090038200_03072022003205-0090038200_03072022003324-0090038200_03072022003410-0090038200_03072022003597-0090038200_03072022003696-0090038200_03072022003795;1800.0
P208392201_0;13500;2440;3000;25000;1500;0090038200_03072022000467-0090038200_03072022000756-0090038200_03072022001540-0090038200_03072022001590-0090038200_03072022001611-0090038200_03072022002170-0090038200_03072022002232-0090038200_03072022002293-0090038200_03072022002506-0090038200_03072022002704-0090038200_03072022002880-0090038200_03072022002995-0090038200_03072022003087-0090038200_03072022003127-0090038200_03072022003264-0090038200_03072022003281-0090038200_03072022003487-0090038200_03072022003492;1500.0
P208392201_1;13500;2440;3000;25000;1500;0090038200_03072022000467-0090038200_03072022000756-0090038200_03072022001540-0090038200_03072022001590-0090038200_03072022001611-0090038200_03072022002170-0090038200_03072022002232-0090038200_03072022002293-0090038200_03072022002506-0090038200_03072022002704-0090038200_03072022002880-0090038200_03072022002995-0090038200_03072022003087-0090038200_03072022003127-0090038200_03072022003264-0090038200_03072022003281-0090038200_03072022003487-0090038200_03072022003492;1800.0
P208393401_0;13500;2440;3000;25500;1500;0090038200_03072022001448-0090038200_03072022001804-0090038200_03072022002149-0090038200_03072022003278-0090038200_03072022003483-0090038200_03072022003578;1500.0
P208393401_1;13500;2440;3000;25500;1500;0090038200_03072022001448-0090038200_03072022001804-0090038200_03072022002149-0090038200_03072022003278-0090038200_03072022003483-0090038200_03072022003578;1800.0
P208393501_0;13500;2440;3000;25000;1500;0090038200_03072022000172-0090038200_03072022000278-0090038200_03072022000637-0090038200_03072022001045-0090038200_03072022001415-0090038200_03072022001885-0090038200_03072022003061-0090038200_03072022003445-0090038200_03072022003741;1500.0
P208393501_1;13500;2440;3000;25000;1500;0090038200_03072022000172-0090038200_03072022000278-0090038200_03072022000637-0090038200_03072022001045-0090038200_03072022001415-0090038200_03072022001885-0090038200_03072022003061-0090038200_03072022003445-0090038200_03072022003741;1800.0
P208393603_0;13500;2440;3000;25500;1500;0090038200_03072022000627-0090038200_03072022000739-0090038200_03072022001761-0090038200_03072022001909-0090038200_03072022002008-0090038200_03072022002128-0090038200_03072022002298-0090038200_03072022002599-0090038200_03072022002950-0090038200_03072022003055-0090038200_03072022003189;1500.0
P208393603_1;13500;2440;3000;25500;1500;0090038200_03072022000627-0090038200_03072022000739-0090038200_03072022001761-0090038200_03072022001909-0090038200_03072022002008-0090038200_03072022002128-0090038200_03072022002298-0090038200_03072022002599-0090038200_03072022002950-0090038200_03072022003055-0090038200_03072022003189;1800.0
P208393603_2;13500;2440;3000;25500;1500;0090038200_03072022000627-0090038200_03072022000739-0090038200_03072022001761-0090038200_03072022001909-0090038200_03072022002008-0090038200_03072022002128-0090038200_03072022002298-0090038200_03072022002599-0090038200_03072022002950-0090038200_03072022003055-0090038200_03072022003189;1800.0
P208393607_0;13500;2440;3000;25500;1500;0090038200_03072022000528-0090038200_03072022000627-0090038200_03072022000739-0090038200_03072022000775-0090038200_03072022001761-0090038200_03072022001909-0090038200_03072022002008-0090038200_03072022002128-0090038200_03072022002298-0090038200_03072022002599-0090038200_03072022003055-0090038200_03072022003189;1500.0
P208393607_1;13500;2440;3000;25500;1500;0090038200_03072022000528-0090038200_03072022000627-0090038200_03072022000739-0090038200_03072022000775-0090038200_03072022001761-0090038200_03072022001909-0090038200_03072022002008-0090038200_03072022002128-0090038200_03072022002298-0090038200_03072022002599-0090038200_03072022003055-0090038200_03072022003189;1800.0
P208394401_0;13500;2440;2900;24000;1500;0090038200_03072022000249-0090038200_03072022000504-0090038200_03072022001008-0090038200_03072022001424-0090038200_03072022002114-0090038200_03072022002405;1500.0
P208394401_1;13500;2440;2900;24000;1500;0090038200_03072022000249-0090038200_03072022000504-0090038200_03072022001008-0090038200_03072022001424-0090038200_03072022002114-0090038200_03072022002405;1800.0
P208394601_0;13500;2440;3000;25000;1500;0090038200_03072022000024-0090038200_03072022000063-0090038200_03072022000080-0090038200_03072022000086-0090038200_03072022000382-0090038200_03072022000482-0090038200_03072022000818-0090038200_03072022000905-0090038200_03072022001108-0090038200_03072022001278-0090038200_03072022001471-0090038200_03072022001587-0090038200_03072022001628-0090038200_03072022001678-0090038200_03072022001721-0090038200_03072022002518-0090038200_03072022002565-0090038200_03072022002741-0090038200_03072022002768-0090038200_03072022003037-0090038200_03072022003105-0090038200_03072022003150-0090038200_03072022003213-0090038200_03072022003317-0090038200_03072022003378-0090038200_03072022003591-0090038200_03072022003720;1500.0
P208394601_1;13500;2440;3000;25000;1500;0090038200_03072022000024-0090038200_03072022000063-0090038200_03072022000080-0090038200_03072022000086-0090038200_03072022000382-0090038200_03072022000482-0090038200_03072022000818-0090038200_03072022000905-0090038200_03072022001108-0090038200_03072022001278-0090038200_03072022001471-0090038200_03072022001587-0090038200_03072022001628-0090038200_03072022001678-0090038200_03072022001721-0090038200_03072022002518-0090038200_03072022002565-0090038200_03072022002741-0090038200_03072022002768-0090038200_03072022003037-0090038200_03072022003105-0090038200_03072022003150-0090038200_03072022003213-0090038200_03072022003317-0090038200_03072022003378-0090038200_03072022003591-0090038200_03072022003720;1800.0
P208394701_0;13500;2440;3000;25000;1500;0090038200_03072022000038-0090038200_03072022000107-0090038200_03072022000234-0090038200_03072022000294-0090038200_03072022000666-0090038200_03072022000758-0090038200_03072022000963-0090038200_03072022000982-0090038200_03072022001051-0090038200_03072022001161-0090038200_03072022001259-0090038200_03072022001291-0090038200_03072022001382-0090038200_03072022001421-0090038200_03072022001427-0090038200_03072022001460-0090038200_03072022001463-0090038200_03072022002127-0090038200_03072022002146-0090038200_03072022002442-0090038200_03072022002529-0090038200_03072022002533-0090038200_03072022002543-0090038200_03072022002596-0090038200_03072022002700-0090038200_03072022002731-0090038200_03072022002825-0090038200_03072022002953-0090038200_03072022003015-0090038200_03072022003032-0090038200_03072022003192-0090038200_03072022003345-0090038200_03072022003412-0090038200_03072022003440-0090038200_03072022003545-0090038200_03072022003594;1500.0
