ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_03072022000201;33;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P245575103_0-P245575103_1-P244575103_0-P244575103_1-P244575103_2-P243575101_0-P243575101_1-P242575103_0-P242575103_1;0-0-140-140-140-280-280-420-420
0090016500_03072022000202;5;1200;1000;975;45;1114.2;GERB--1213_1200_1000;100;none;P202574403_0-P202574403_1;0-0
0090016500_03072022000203;5;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P249525803_0-P249525803_1-P248525803_0-P248525803_1-P245525803_0-P245525803_1-P245525803_2-P244525803_0-P244525803_1;0-0-60-60-240-240-240-300-300
0090016500_03072022000204;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P257624201_0-P257624201_1-P252624201_0-P252624201_1;0-0-900-900
0090016500_03072022000205;1;1200;800;750;0;403.04;GERB--3737_1200_800;1;none;P210623301_0-P210623301_1;0-0
0090016500_03072022000206;1;800;600;560;42;433.17;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1;0-0-70-70-140-140-140-210-210-210-210
0090016500_03072022000207;3;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P243575203_0-P243575203_1-P243575203_2;0-0-0
0090016500_03072022000208;2;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P206575101_0-P206575101_1-P201575101_0-P201575101_1;0-0-500-500
0090016500_03072022000209;1;1600;1200;930;45;533.732;GERB--1613_1600_1200;100;widthwise;P256515403_0-P256515403_1-P256515403_2-P256515403_3-P255515401_0-P255515401_1-P255515401_2-P252515401_0-P252515401_1-P252515401_2-P252515401_3-P251515401_0-P251515401_1-P251515401_2-P251515401_3-P251515401_4;0-0-0-0-160-160-160-640-640-640-640-800-800-800-800-800
0090016500_03072022000210;21;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P257575101_0-P257575101_1-P256575103_0-P256575103_1-P255575101_0-P255575101_1-P252575103_0-P252575103_1-P252575103_2;0-0-140-140-280-280-700-700-700
0090016500_03072022000211;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P245525803_0-P245525803_1-P245525803_2-P244525803_0-P244525803_1-P243525803_0-P243525803_1-P242525803_0-P242525803_1;0-0-0-40-40-80-80-120-120
0090016500_03072022000212;7;800;600;560;42;438.34;GERB--0588_800_600;100;none;P244525803_0-P244525803_1-P243525803_0-P243525803_1-P242525803_0-P242525803_1-P241525803_0-P241525803_1;0-0-80-80-160-160-240-240
0090016500_03072022000213;5;800;600;560;42;438.34;GERB--0588_800_600;100;none;P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-80-80-160-160-160-160
0090016500_03072022000214;1;1206;1010;1085;0;178.55;GERB--0528_1206_1010;100;none;P243624101_0-P243624101_1-P238624101_0-P238624101_1;0-0-1350-1350
0090016500_03072022000215;1;1600;1200;930;45;533.732;GERB--1613_1600_1200;100;widthwise;P248515401_0-P248515401_1-P248515401_2-P245515401_0-P245515401_1-P245515401_2-P245515401_3-P244515401_0-P244515401_1-P244515401_2-P244515401_3-P244515401_4-P243515401_0-P243515401_1-P243515401_2-P243515401_3;0-0-0-480-480-480-480-640-640-640-640-640-800-800-800-800
0090016500_03072022000216;8;800;600;560;42;433.56;GERB--0588_800_600;100;none;P242525803_0-P242525803_1-P241525803_0-P241525803_1-P238525803_0-P238525803_1-P238525803_2-P237525803_0-P237525803_1-P237525805_0-P237525805_1;0-0-80-80-320-320-320-400-400-400-400
0090016500_03072022000217;18;800;600;560;42;265.84;GERB--0588_800_600;100;none;P207575201_0-P207575201_1-P207575201_2-P202575201_0-P202575201_1-P202575201_2;0-0-0-450-450-450
0090016500_03072022000218;7;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P236623401_0-P236623401_1-P236623401_2-P235623401_0-P235623401_1-P235623401_2-P234623401_0-P234623401_1-P234623401_2;0-0-0-210-210-210-420-420-420
0090016500_03072022000219;2;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P199525803_0-P199525803_1-P199525805_0-P199525805_1-P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1;0-0-0-0-180-180-180-240-240-240-240-300-300
0090016500_03072022000220;2;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P262570601_0-P262570601_1-P259570601_0-P259570601_1-P259570601_2-P259570601_3-P258570601_0-P258570601_1-P257570601_0-P257570601_1;0-0-510-510-510-510-680-680-850-850
0090016500_03072022000221;57;1200;1000;930;45;304.624;GERB--1213_1200_1000;100;none;P252316001_0-P252316001_1-P252316001_2-P251316001_0-P251316001_1-P250316001_0-P250316001_1-P249316001_0-P249316001_1;0-0-0-70-70-140-140-210-210
0090016500_03072022000222;33;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P249575103_0-P249575103_1-P249575103_2-P248575101_0-P248575101_1-P245575103_0-P245575103_1-P244575103_0-P244575103_1-P244575103_2;0-0-0-140-140-560-560-700-700-700
0090016500_03072022000223;5;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;widthwise;P196623501_0-P196623501_1-P196623501_2-P196623501_3-P194623501_0-P194623501_1-P194623501_2;0-0-0-0-440-440-440
0090016500_03072022000224;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P243525803_0-P243525803_1-P242525803_0-P242525803_1-P241525803_0-P241525803_1-P238525803_0-P238525803_1-P238525803_2;0-0-90-90-180-180-450-450-450
0090016500_03072022000225;7;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P252575203_0-P252575203_1-P252575203_2;0-0-0
0090016500_03072022000226;7;800;600;560;42;432.5;GERB--0588_800_600;100;none;P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1;0-0-0-80-80-80-80-160-160-240-240
0090016500_03072022000227;3;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P236575203_0-P236575203_1;0-0
0090016500_03072022000228;24;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P248575203_0-P248575203_1-P248575203_2-P245575203_0-P245575203_1-P245575203_2-P244575201_0-P244575201_1-P244575201_2-P243575203_0-P243575203_1-P243575203_2;0-0-0-270-270-270-360-360-360-450-450-450
0090016500_03072022000229;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-70-70-70-70
0090016500_03072022000230;24;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P194575101_0-P194575101_1-P194575105_0-P194575105_1-P193575103_0-P193575103_1-P192575101_0-P192575101_1-P192575105_0-P192575105_1-P189575103_0-P189575103_1-P189575103_2;0-0-0-0-140-140-280-280-280-280-700-700-700
0090016500_03072022000231;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1-P203525803_0-P203525803_1-P203525803_2-P202525803_0-P202525803_1-P202525805_0-P202525805_1;0-0-0-80-80-80-80-320-320-320-400-400-400-400
0090016500_03072022000232;60;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P237515401_0-P237515401_1-P237515401_2-P237515403_0-P237515403_1-P236515401_0-P236515401_1-P236515403_0-P236515403_1-P236515405_0-P236515405_1-P235515403_0-P235515403_1-P235515403_2-P234515401_0-P234515401_1-P234515403_0-P234515403_1;0-0-0-0-0-90-90-90-90-90-90-180-180-180-270-270-270-270
0090016500_03072022000233;15;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-0-0-60-60-120-120-180-180-180-180
0090016500_03072022000234;6;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;widthwise;P259623501_0-P259623501_1-P259623501_2-P259623501_3-P257623501_0-P257623501_1-P257623501_2-P256623501_0-P256623501_1;0-0-0-0-400-400-400-600-600
0090016500_03072022000235;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P199575203_0-P199575203_1-P199575203_2-P196575203_0-P196575203_1-P196575203_2-P195575201_0-P195575201_1-P194575203_0-P194575203_1-P194575203_2;0-0-0-270-270-270-360-360-450-450-450
0090016500_03072022000236;8;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P252525803_0-P252525803_1-P252525803_2-P251525803_0-P251525803_1-P251525803_2-P250525803_0-P250525803_1-P249525803_0-P249525803_1;0-0-0-60-60-60-120-120-180-180
0090016500_03072022000237;2;1200;1000;975;45;302.92;GERB--1213_1200_1000;100;none;P206525805_0-P206525805_1;0-0
0090016500_03072022000238;2;1200;1000;975;45;302.92;GERB--1213_1200_1000;100;none;P192525805_0-P192525805_1;0-0
0090016500_03072022000239;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P209525805_0-P209525805_1-P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1;0-0-0-0-90-90-180-180-180-270-270-270-270
0090016500_03072022000240;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;widthwise;P238623501_0-P238623501_1-P238623501_2-P236623501_0-P236623501_1-P236623501_2-P236623501_3-P235623501_0-P235623501_1;0-0-0-440-440-440-440-660-660
0090016500_03072022000241;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P203623401_0-P203623401_1-P203623401_2-P202623401_0-P202623401_1-P202623401_2-P201623401_0-P201623401_1-P201623401_2-P200623401_0-P200623401_1-P200623401_2;0-0-0-240-240-240-480-480-480-720-720-720
0090016500_03072022000242;2;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;widthwise;P245525601_0-P245525601_1-P245525601_2-P244525601_0-P244525601_1-P244525601_2-P243525601_0-P243525601_1-P243525601_2-P242525601_0-P242525601_1;0-0-0-150-150-150-300-300-300-450-450
0090016500_03072022000243;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P243623401_0-P243623401_1-P243623401_2-P242623401_0-P242623401_1-P242623401_2-P241623401_0-P241623401_1-P241623401_2-P238623401_0-P238623401_1-P238623401_2;0-0-0-180-180-180-360-360-360-900-900-900
0090016500_03072022000244;54;1200;1000;930;45;304.624;GERB--1213_1200_1000;100;none;P202316001_0-P202316001_1-P202316001_2-P201316001_0-P201316001_1;0-0-0-70-70
0090016500_03072022000245;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P238623401_0-P238623401_1-P238623401_2-P237623401_0-P237623401_1-P237623401_2-P236623401_0-P236623401_1-P236623401_2-P235623401_0-P235623401_1-P235623401_2;0-0-0-240-240-240-480-480-480-720-720-720
0090016500_03072022000246;1;1206;1010;1185;0;532.3;GERB--0528_1206_1010;100;none;P255575203_0-P255575203_1-P255575203_2;0-0-0
0090016500_03072022000247;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P234525803_0-P234525803_1-P234525805_0-P234525805_1-P210525803_0-P210525803_1-P210525803_2-P209525803_0-P209525803_1-P209525805_0-P209525805_1-P208525803_0-P208525803_1;0-0-0-0-960-960-960-1000-1000-1000-1000-1040-1040
0090016500_03072022000248;3;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;widthwise;P237575201_0-P237575201_1-P236575203_0-P236575203_1-P235575201_0-P235575201_1-P234575203_0-P234575203_1;0-0-140-140-280-280-420-420
0090016500_03072022000249;5;800;600;560;42;397.12;GERB--0588_800_600;100;none;P252623401_0-P252623401_1-P252623401_2-P251623401_0-P251623401_1-P251623401_2-P250623401_0-P250623401_1-P250623401_2-P249623401_0-P249623401_1-P249623401_2;0-0-0-80-80-80-160-160-160-240-240-240
0090016500_03072022000250;2;800;600;560;42;437.32;GERB--0588_800_600;100;none;P199525803_0-P199525803_1-P199525805_0-P199525805_1-P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1;0-0-0-0-240-240-240-320-320-320-320-400-400
0090016500_03072022000251;6;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P202525803_0-P202525803_1-P201525803_0-P201525803_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525805_0-P199525805_1;0-0-60-60-120-120-180-180-180-180
0090016500_03072022000252;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P195525803_0-P195525803_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-40-40-80-80-120-120-120-120
0090016500_03072022000253;1;1200;800;450;0;120.4;GERB--3737_1200_800;1;none;P238623301_0-P238623301_1;0-0
0090016500_03072022000254;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P206575203_0-P206575203_1-P206575203_2-P203575203_0-P203575203_1-P203575203_2-P202575201_0-P202575201_1-P202575201_2-P201575203_0-P201575203_1-P201575203_2;0-0-0-300-300-300-400-400-400-500-500-500
0090016500_03072022000255;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P195525601_0-P195525601_1-P194525601_0-P194525601_1-P193525601_0-P192525601_0;0-0-230-230-460-690
0090016500_03072022000256;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P202525803_0-P202525803_1-P202525805_0-P202525805_1-P201525803_0-P201525803_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525805_0-P199525805_1;0-0-0-0-90-90-180-180-270-270-270-270
0090016500_03072022000257;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P200525601_0-P200525601_1-P199525601_0-P199525601_1-P196525601_0-P196525601_1-P195525601_0-P195525601_1;0-0-230-230-920-920-1150-1150
0090016500_03072022000258;1;1200;1000;745;0;314.1;GERB--3551_1200_1000;1;none;P259623301_0-P259623301_1;0-0
0090016500_03072022000259;6;1200;1000;930;45;182.515;GERB--1213_1200_1000;100;none;P243624101_0-P243624101_1-P238624101_0-P238624101_1;0-0-200-200
0090016500_03072022000260;4;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1-P203525803_0-P203525803_1-P203525803_2-P202525803_0-P202525803_1-P202525805_0-P202525805_1;0-0-0-60-60-60-60-240-240-240-300-300-300-300
0090016500_03072022000261;3;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;widthwise;P249623401_0-P249623401_1-P249623401_2-P248623401_0-P248623401_1-P248623401_2-P245623401_0-P245623401_1-P245623401_2-P244623401_0-P244623401_1-P244623401_2;0-0-0-280-280-280-1120-1120-1120-1400-1400-1400
0090016500_03072022000262;14;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P207525601_0-P207525601_1-P207525601_2-P206525601_0-P206525601_1-P203525601_0-P203525601_1-P202525601_0-P202525601_1;0-0-0-190-190-760-760-950-950
0090016500_03072022000263;2;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P248575101_0-P248575101_1-P243575101_0-P243575101_1;0-0-500-500
0090016500_03072022000264;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P192575203_0-P192575203_1-P192575203_2-P189575203_0-P189575203_1-P189575203_2-P188575201_0-P188575201_1-P188575201_2;0-0-0-270-270-270-360-360-360
0090016500_03072022000265;5;800;600;560;42;433.56;GERB--0588_800_600;100;none;P206525803_0-P206525803_1-P206525805_0-P206525805_1-P203525803_0-P203525803_1-P203525803_2-P202525803_0-P202525803_1-P202525805_0-P202525805_1-P201525803_0-P201525803_1;0-0-0-0-240-240-240-320-320-320-320-400-400
0090016500_03072022000266;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P251623401_0-P251623401_1-P251623401_2-P250623401_0-P250623401_1-P250623401_2-P249623401_0-P249623401_1-P249623401_2-P248623401_0-P248623401_1-P248623401_2;0-0-0-240-240-240-480-480-480-720-720-720
0090016500_03072022000267;18;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P237575201_0-P237575201_1-P236575203_0-P236575203_1-P235575201_0-P235575201_1-P234575203_0-P234575203_1;0-0-140-140-280-280-420-420
0090016500_03072022000268;21;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P206575101_0-P206575101_1-P206575105_0-P203575103_0-P203575103_1-P203575103_2-P202575103_0-P202575103_1-P202575103_2-P201575101_0-P201575101_1-P201575105_0;0-0-0-420-420-420-560-560-560-700-700-700
0090016500_03072022000269;4;800;600;560;42;432.5;GERB--0588_800_600;100;none;P262525803_0-P262525803_1-P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1;0-0-240-240-240-320-320-400-400
0090016500_03072022000270;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P207525601_0-P207525601_1-P207525601_2-P206525601_0-P206525601_1-P203525601_0-P203525601_1-P202525601_0-P202525601_1;0-0-0-230-230-920-920-1150-1150
0090016500_03072022000271;4;800;600;560;42;433.17;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525805_0-P234525805_1-P210525803_0-P210525803_1-P210525803_2-P209525803_0-P209525803_1-P209525805_0-P209525805_1;0-0-0-0-1680-1680-1680-1750-1750-1750-1750
0090016500_03072022000272;7;800;600;560;42;433.17;GERB--0588_800_600;100;none;P251525803_0-P251525803_1-P251525803_2-P250525803_0-P250525803_1-P249525803_0-P249525803_1-P248525803_0-P248525803_1;0-0-0-70-70-140-140-210-210
0090016500_03072022000273;15;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;widthwise;P210316001_0-P210316001_1-P210316001_2-P209316001_0-P209316001_1-P209316001_2-P208316001_0-P208316001_1-P207316001_0-P207316001_1;0-0-0-100-100-100-200-200-300-300
0090016500_03072022000274;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P206575203_0-P206575203_1-P206575203_2-P203575203_0-P203575203_1-P203575203_2-P202575201_0-P202575201_1-P202575201_2-P201575203_0-P201575203_1-P201575203_2;0-0-0-270-270-270-360-360-360-450-450-450
0090016500_03072022000275;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P194623401_0-P194623401_1-P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-240-240-480-480
0090016500_03072022000276;1;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P238570603_0-P238570603_1-P237570601_0-P237570601_1-P237570601_2-P236570601_0-P236570601_1-P235570601_0-P235570601_1-P235570603_0-P235570603_1;0-0-170-170-170-340-340-510-510-510-510
0090016500_03072022000277;1;1206;1010;582;0;119.0;GERB--0528_1206_1010;100;none;P250575101_0-P250575101_1-P250575101_2-P248575101_0-P248575101_1;0-0-0-800-800
0090016500_03072022000278;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P241570601_0-P241570601_1-P241570601_2-P238570601_0-P238570601_1-P238570603_0-P238570603_1-P237570601_0-P237570601_1-P237570601_2-P236570601_0-P236570601_1;0-0-0-510-510-510-510-680-680-680-850-850
0090016500_03072022000279;17;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;widthwise;P236515401_0-P236515401_1-P236515403_0-P236515403_1-P236515405_0-P236515405_1-P235515403_0-P235515403_1-P235515403_2-P234515401_0-P234515401_1-P234515403_0-P234515403_1;0-0-0-0-0-0-180-180-180-360-360-360-360
0090016500_03072022000280;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P243525601_0-P243525601_1-P243525601_2-P242525601_0-P242525601_1-P241525601_0-P241525601_1-P238525601_0-P238525601_1-P238525601_2;0-0-0-230-230-460-460-1150-1150-1150
0090016500_03072022000281;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P252624201_0-P252624201_1-P250624201_0;0-0-360
0090016500_03072022000282;21;1200;1000;975;45;172.5;GERB--1213_1200_1000;100;none;P257624101_0-P257624101_1-P252624101_0-P252624101_1;0-0-150-150
0090016500_03072022000283;6;800;600;560;42;437.32;GERB--0588_800_600;100;none;P200623401_0-P200623401_1-P200623401_2-P199623401_0-P199623401_1-P199623401_2-P196623401_0-P196623401_1-P196623401_2-P195623401_0-P195623401_1-P195623401_2;0-0-0-80-80-80-320-320-320-400-400-400
0090016500_03072022000284;15;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P189570601_0-P189570601_1-P189570603_0-P189570603_1-P188570601_0-P188570601_1;0-0-0-0-120-120
0090016500_03072022000285;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-180-180
0090016500_03072022000286;6;1200;1000;975;45;1114.2;GERB--1213_1200_1000;100;none;P237574403_0-P237574403_1;0-0
0090016500_03072022000287;2;1200;1000;975;45;302.92;GERB--1213_1200_1000;100;none;P199525805_0-P199525805_1;0-0
0090016500_03072022000288;7;800;600;560;42;437.32;GERB--0588_800_600;100;none;P195623401_0-P195623401_1-P195623401_2-P194623401_0-P194623401_1-P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-0-80-80-160-160-240-240
0090016500_03072022000289;1;800;600;174;0;443.25;GERB--3543_800_600;1;none;P245623301_0-P245623301_1;0-0
0090016500_03072022000290;1;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P241575101_0-P241575101_1-P236575101_0-P236575101_1;0-0-750-750
0090016500_03072022000291;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P201515403_0-P201515403_1-P201515405_0-P201515405_1-P200515403_0-P200515403_1-P200515403_2-P199515401_0-P199515401_1-P199515401_2-P199515403_0-P199515403_1-P196515401_0-P196515401_1-P196515401_2-P196515403_0-P196515403_1;0-0-0-0-90-90-90-180-180-180-180-180-450-450-450-450-450
0090016500_03072022000292;6;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;widthwise;P252623501_0-P252623501_1-P252623501_2-P250623501_0-P250623501_1-P250623501_2-P250623501_3-P249623501_0-P249623501_1;0-0-0-520-520-520-520-780-780
0090016500_03072022000293;5;800;600;560;42;438.0;GERB--0588_800_600;100;none;P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1-P256525803_0-P256525803_1;0-0-0-90-90-180-180-270-270
0090016500_03072022000294;18;800;600;560;42;265.84;GERB--0588_800_600;100;none;P200575201_0-P200575201_1-P195575201_0-P195575201_1;0-0-450-450
0090016500_03072022000295;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P244525803_0-P244525803_1-P243525803_0-P243525803_1-P242525803_0-P242525803_1-P241525803_0-P241525803_1;0-0-80-80-160-160-240-240
0090016500_03072022000296;17;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P210525803_0-P210525803_1-P210525803_2-P209525803_0-P209525803_1-P209525805_0-P209525805_1-P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2;0-0-0-60-60-60-60-120-120-180-180-180
0090016500_03072022000297;2;800;600;560;42;436.65;GERB--0588_800_600;100;none;P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525805_0-P199525805_1-P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1;0-0-90-90-90-90-360-360-360-450-450-450-450
0090016500_03072022000298;2;800;600;560;42;436.65;GERB--0588_800_600;100;none;P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-0-0-90-90-180-180-270-270-270-270
0090016500_03072022000299;14;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;widthwise;P236525601_0-P236525601_1-P236525601_2-P235525601_0-P235525601_1-P235525601_2-P234525601_0-P234525601_1;0-0-0-110-110-110-220-220
0090016500_03072022000300;4;800;600;560;42;428.0;GERB--0588_800_600;100;none;P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1-P256525803_0-P256525803_1;0-0-0-80-80-160-160-240-240
0090016500_03072022000301;13;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P238624101_0-P238624101_1-P236624101_0-P236624101_1;0-0-1240-1240
0090016500_03072022000302;3;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;widthwise;P238623501_0-P238623501_1-P238623501_2-P236623501_0-P236623501_1-P236623501_2-P236623501_3-P235623501_0-P235623501_1;0-0-0-400-400-400-400-600-600
0090016500_03072022000303;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P209525805_0-P209525805_1-P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1;0-0-0-0-80-80-160-160-160-240-240-240-240
0090016500_03072022000304;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525805_0-P199525805_1-P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1;0-0-80-80-80-80-320-320-320-400-400-400-400
0090016500_03072022000305;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P206623401_2-P203623401_0-P203623401_1-P203623401_2-P202623401_0-P202623401_1-P202623401_2;0-0-0-80-80-80-320-320-320-400-400-400
0090016500_03072022000306;4;800;600;560;42;437.525;GERB--0588_800_600;100;none;P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1-P203525803_0-P203525803_1-P203525803_2;0-0-80-80-80-160-160-160-160-400-400-400
0090016500_03072022000307;1;1206;1010;1085;0;178.55;GERB--0528_1206_1010;100;none;P250624101_0-P250624101_1-P245624101_0-P245624101_1;0-0-1350-1350
0090016500_03072022000308;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P235525601_0-P235525601_1-P235525601_2-P234525601_0-P234525601_1;0-0-0-230-230
0090016500_03072022000309;4;800;600;560;42;436.65;GERB--0588_800_600;100;none;P238525803_0-P238525803_1-P238525803_2-P237525803_0-P237525803_1-P237525805_0-P237525805_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1;0-0-0-90-90-90-90-180-180-270-270
0090016500_03072022000310;1;1200;1000;930;45;398.0;GERB--1213_1200_1000;100;none;P234575203_0-P234575203_1;0-0
0090016500_03072022000311;4;800;600;560;42;438.34;GERB--0588_800_600;100;none;P258525803_0-P258525803_1-P257525803_0-P257525803_1-P256525803_0-P256525803_1-P255525803_0-P255525803_1;0-0-80-80-160-160-240-240
0090016500_03072022000312;1;1200;1000;745;0;314.1;GERB--3551_1200_1000;1;none;P252623301_0-P252623301_1;0-0
0090016500_03072022000313;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P210623401_0-P210623401_1-P210623401_2-P209623401_0-P209623401_1-P209623401_2-P208623401_0-P208623401_1-P208623401_2-P207623401_0-P207623401_1-P207623401_2;0-0-0-80-80-80-160-160-160-240-240-240
0090016500_03072022000314;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P235623401_0-P235623401_1-P235623401_2-P234623401_0-P234623401_1-P234623401_2;0-0-0-80-80-80
