ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P174627001_1;13500;2440;2600;24000;1500;0091017500_08062023000065-0091017500_08062023000070-0091017500_08062023000072-0091017500_08062023000130-0091017500_08062023000166-0091017500_08062023000257-0091017500_08062023000266-0091017500_08062023000356-0091017500_08062023000432-0091017500_08062023000449-0091017500_08062023000457-0091017500_08062023000459-0091017500_08062023000460-0091017500_08062023000548-0091017500_08062023000603-0091017500_08062023000605-0091017500_08062023000611-0091017500_08062023000668-0091017500_08062023000718-0091017500_08062023000725-0091017500_08062023000772-0091017500_08062023000891-0091017500_08062023000946-0091017500_08062023000950-0091017500_08062023001013-0091017500_08062023001065-0091017500_08062023001172-0091017500_08062023001227-0091017500_08062023001274-0091017500_08062023001327-0091017500_08062023001483-0091017500_08062023001502-0091017500_08062023001553-0091017500_08062023001582-0091017500_08062023001628-0091017500_08062023001685-0091017500_08062023001827-0091017500_08062023001866-0091017500_08062023001884-0091017500_08062023002004-0091017500_08062023002180-0091017500_08062023002196-0091017500_08062023002291-0091017500_08062023002458-0091017500_08062023002580-0091017500_08062023002616-0091017500_08062023002658-0091017500_08062023002686-0091017500_08062023002696-0091017500_08062023002756-0091017500_08062023002801;1800.0
P174633601_0;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000550-0091017500_08062023000567-0091017500_08062023000574-0091017500_08062023001422-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001865-0091017500_08062023002358-0091017500_08062023002390-0091017500_08062023002391-0091017500_08062023002611-0091017500_08062023002764;1500.0
P174633601_1;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000550-0091017500_08062023000567-0091017500_08062023000574-0091017500_08062023001422-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001865-0091017500_08062023002358-0091017500_08062023002390-0091017500_08062023002391-0091017500_08062023002611-0091017500_08062023002764;1800.0
P174633601_2;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000550-0091017500_08062023000567-0091017500_08062023000574-0091017500_08062023001422-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001865-0091017500_08062023002358-0091017500_08062023002390-0091017500_08062023002391-0091017500_08062023002611-0091017500_08062023002764;1800.0
P174633901_0;13500;2440;2900;24000;950;0091017500_08062023000105-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000272-0091017500_08062023000499-0091017500_08062023000507-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000850-0091017500_08062023001037-0091017500_08062023001085-0091017500_08062023001152-0091017500_08062023001173-0091017500_08062023001246-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001517-0091017500_08062023001590-0091017500_08062023001600-0091017500_08062023001606-0091017500_08062023001806-0091017500_08062023001921-0091017500_08062023002130-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002272-0091017500_08062023002275-0091017500_08062023002448-0091017500_08062023002530-0091017500_08062023002536-0091017500_08062023002587;1500.0
P174633901_1;13500;2440;2900;24000;950;0091017500_08062023000105-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000272-0091017500_08062023000499-0091017500_08062023000507-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000850-0091017500_08062023001037-0091017500_08062023001085-0091017500_08062023001152-0091017500_08062023001173-0091017500_08062023001246-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001517-0091017500_08062023001590-0091017500_08062023001600-0091017500_08062023001606-0091017500_08062023001806-0091017500_08062023001921-0091017500_08062023002130-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002272-0091017500_08062023002275-0091017500_08062023002448-0091017500_08062023002530-0091017500_08062023002536-0091017500_08062023002587;1800.0
P174633903_0;13500;2440;2900;24000;950;0091017500_08062023000434-0091017500_08062023000717;1500.0
P174633903_1;13500;2440;2900;24000;950;0091017500_08062023000434-0091017500_08062023000717;1800.0
P174633905_0;13500;2440;2900;24000;950;0091017500_08062023000717;1500.0
P174633905_1;13500;2440;2900;24000;950;0091017500_08062023000717;1800.0
P174634001_0;13500;2440;2900;24000;1500;0091017500_08062023000100-0091017500_08062023000176-0091017500_08062023000255-0091017500_08062023000330-0091017500_08062023000383-0091017500_08062023000385-0091017500_08062023000584-0091017500_08062023000585-0091017500_08062023000614-0091017500_08062023000830-0091017500_08062023000924-0091017500_08062023000931-0091017500_08062023001002-0091017500_08062023001077-0091017500_08062023001229-0091017500_08062023001400-0091017500_08062023001458-0091017500_08062023001570-0091017500_08062023001622-0091017500_08062023001684-0091017500_08062023001764-0091017500_08062023001887-0091017500_08062023001928-0091017500_08062023001929-0091017500_08062023001933-0091017500_08062023002039-0091017500_08062023002041-0091017500_08062023002058-0091017500_08062023002214-0091017500_08062023002316-0091017500_08062023002332-0091017500_08062023002377-0091017500_08062023002661-0091017500_08062023002665-0091017500_08062023002689;1500.0
P174634001_1;13500;2440;2900;24000;1500;0091017500_08062023000100-0091017500_08062023000176-0091017500_08062023000255-0091017500_08062023000330-0091017500_08062023000383-0091017500_08062023000385-0091017500_08062023000584-0091017500_08062023000585-0091017500_08062023000614-0091017500_08062023000830-0091017500_08062023000924-0091017500_08062023000931-0091017500_08062023001002-0091017500_08062023001077-0091017500_08062023001229-0091017500_08062023001400-0091017500_08062023001458-0091017500_08062023001570-0091017500_08062023001622-0091017500_08062023001684-0091017500_08062023001764-0091017500_08062023001887-0091017500_08062023001928-0091017500_08062023001929-0091017500_08062023001933-0091017500_08062023002039-0091017500_08062023002041-0091017500_08062023002058-0091017500_08062023002214-0091017500_08062023002316-0091017500_08062023002332-0091017500_08062023002377-0091017500_08062023002661-0091017500_08062023002665-0091017500_08062023002689;1800.0
P174634001_2;13500;2440;2900;24000;1500;0091017500_08062023000100-0091017500_08062023000176-0091017500_08062023000255-0091017500_08062023000330-0091017500_08062023000383-0091017500_08062023000385-0091017500_08062023000584-0091017500_08062023000585-0091017500_08062023000614-0091017500_08062023000830-0091017500_08062023000924-0091017500_08062023000931-0091017500_08062023001002-0091017500_08062023001077-0091017500_08062023001229-0091017500_08062023001400-0091017500_08062023001458-0091017500_08062023001570-0091017500_08062023001622-0091017500_08062023001684-0091017500_08062023001764-0091017500_08062023001887-0091017500_08062023001928-0091017500_08062023001929-0091017500_08062023001933-0091017500_08062023002039-0091017500_08062023002041-0091017500_08062023002058-0091017500_08062023002214-0091017500_08062023002316-0091017500_08062023002332-0091017500_08062023002377-0091017500_08062023002661-0091017500_08062023002665-0091017500_08062023002689;1800.0
P177510901_0;13500;2440;2800;25000;1300;0091017500_08062023000049-0091017500_08062023000494-0091017500_08062023000582-0091017500_08062023001109-0091017500_08062023001224-0091017500_08062023001485-0091017500_08062023001870-0091017500_08062023002459-0091017500_08062023002571-0091017500_08062023002644;1500.0
P177510901_1;13500;2440;2800;25000;1300;0091017500_08062023000049-0091017500_08062023000494-0091017500_08062023000582-0091017500_08062023001109-0091017500_08062023001224-0091017500_08062023001485-0091017500_08062023001870-0091017500_08062023002459-0091017500_08062023002571-0091017500_08062023002644;1800.0
P177520301_0;13500;2440;2800;25000;1000;0091017500_08062023000192-0091017500_08062023000195-0091017500_08062023000317-0091017500_08062023000365-0091017500_08062023000519-0091017500_08062023000545-0091017500_08062023000671-0091017500_08062023000753-0091017500_08062023000999-0091017500_08062023001001-0091017500_08062023001100-0091017500_08062023001161-0091017500_08062023001183-0091017500_08062023001197-0091017500_08062023001338-0091017500_08062023001384-0091017500_08062023001644-0091017500_08062023001675-0091017500_08062023001766-0091017500_08062023002111-0091017500_08062023002135-0091017500_08062023002142-0091017500_08062023002683-0091017500_08062023002754-0091017500_08062023002781;1500.0
P177520301_1;13500;2440;2800;25000;1000;0091017500_08062023000192-0091017500_08062023000195-0091017500_08062023000317-0091017500_08062023000365-0091017500_08062023000519-0091017500_08062023000545-0091017500_08062023000671-0091017500_08062023000753-0091017500_08062023000999-0091017500_08062023001001-0091017500_08062023001100-0091017500_08062023001161-0091017500_08062023001183-0091017500_08062023001197-0091017500_08062023001338-0091017500_08062023001384-0091017500_08062023001644-0091017500_08062023001675-0091017500_08062023001766-0091017500_08062023002111-0091017500_08062023002135-0091017500_08062023002142-0091017500_08062023002683-0091017500_08062023002754-0091017500_08062023002781;1800.0
P177520305_0;13500;2440;2800;25000;1000;0091017500_08062023000545-0091017500_08062023000671-0091017500_08062023000999-0091017500_08062023001100-0091017500_08062023001384-0091017500_08062023001675-0091017500_08062023001766-0091017500_08062023002111-0091017500_08062023002781;1500.0
P177520305_1;13500;2440;2800;25000;1000;0091017500_08062023000545-0091017500_08062023000671-0091017500_08062023000999-0091017500_08062023001100-0091017500_08062023001384-0091017500_08062023001675-0091017500_08062023001766-0091017500_08062023002111-0091017500_08062023002781;1800.0
P177530501_0;13500;2440;2600;25075;1300;0091017500_08062023000637-0091017500_08062023000943-0091017500_08062023001156-0091017500_08062023001166-0091017500_08062023001389-0091017500_08062023002465;1500.0
P177530501_1;13500;2440;2600;25075;1300;0091017500_08062023000637-0091017500_08062023000943-0091017500_08062023001156-0091017500_08062023001166-0091017500_08062023001389-0091017500_08062023002465;1800.0
P177530501_2;13500;2440;2600;25075;1300;0091017500_08062023000637-0091017500_08062023000943-0091017500_08062023001156-0091017500_08062023001166-0091017500_08062023001389-0091017500_08062023002465;1800.0
P177574201_0;13500;2440;2800;24500;1300;0091017500_08062023000179-0091017500_08062023000260-0091017500_08062023000498-0091017500_08062023000575-0091017500_08062023000631-0091017500_08062023000864-0091017500_08062023000928-0091017500_08062023001034-0091017500_08062023001371-0091017500_08062023001428-0091017500_08062023001480-0091017500_08062023001539-0091017500_08062023001593-0091017500_08062023001631-0091017500_08062023001705-0091017500_08062023001869-0091017500_08062023001905-0091017500_08062023001975-0091017500_08062023002050-0091017500_08062023002437-0091017500_08062023002455-0091017500_08062023002598-0091017500_08062023002727-0091017500_08062023002752;1500.0
P177574201_1;13500;2440;2800;24500;1300;0091017500_08062023000179-0091017500_08062023000260-0091017500_08062023000498-0091017500_08062023000575-0091017500_08062023000631-0091017500_08062023000864-0091017500_08062023000928-0091017500_08062023001034-0091017500_08062023001371-0091017500_08062023001428-0091017500_08062023001480-0091017500_08062023001539-0091017500_08062023001593-0091017500_08062023001631-0091017500_08062023001705-0091017500_08062023001869-0091017500_08062023001905-0091017500_08062023001975-0091017500_08062023002050-0091017500_08062023002437-0091017500_08062023002455-0091017500_08062023002598-0091017500_08062023002727-0091017500_08062023002752;1800.0
P177574203_0;13500;2440;2800;24500;1300;0091017500_08062023000179-0091017500_08062023000260-0091017500_08062023000498-0091017500_08062023000575-0091017500_08062023000631-0091017500_08062023000864-0091017500_08062023000928-0091017500_08062023001371-0091017500_08062023001428-0091017500_08062023001593-0091017500_08062023001631-0091017500_08062023001705-0091017500_08062023001869-0091017500_08062023001975-0091017500_08062023002050-0091017500_08062023002437-0091017500_08062023002455-0091017500_08062023002598-0091017500_08062023002727-0091017500_08062023002752;1500.0
P177625901_0;13500;2440;2600;25000;1550;0091017500_08062023000303-0091017500_08062023000328-0091017500_08062023000370-0091017500_08062023000379-0091017500_08062023000566-0091017500_08062023000626-0091017500_08062023000715-0091017500_08062023000741-0091017500_08062023000936-0091017500_08062023000951-0091017500_08062023001031-0091017500_08062023001124-0091017500_08062023001747-0091017500_08062023001783-0091017500_08062023001785-0091017500_08062023001999-0091017500_08062023002048-0091017500_08062023002175-0091017500_08062023002238-0091017500_08062023002527-0091017500_08062023002700-0091017500_08062023002714-0091017500_08062023002725-0091017500_08062023002769-0091017500_08062023002790;1500.0
P177625901_1;13500;2440;2600;25000;1550;0091017500_08062023000303-0091017500_08062023000328-0091017500_08062023000370-0091017500_08062023000379-0091017500_08062023000566-0091017500_08062023000626-0091017500_08062023000715-0091017500_08062023000741-0091017500_08062023000936-0091017500_08062023000951-0091017500_08062023001031-0091017500_08062023001124-0091017500_08062023001747-0091017500_08062023001783-0091017500_08062023001785-0091017500_08062023001999-0091017500_08062023002048-0091017500_08062023002175-0091017500_08062023002238-0091017500_08062023002527-0091017500_08062023002700-0091017500_08062023002714-0091017500_08062023002725-0091017500_08062023002769-0091017500_08062023002790;1800.0
P177627001_0;13500;2440;2600;24000;1500;0091017500_08062023000070-0091017500_08062023000075-0091017500_08062023000128-0091017500_08062023000166-0091017500_08062023000257-0091017500_08062023000352-0091017500_08062023000432-0091017500_08062023000449-0091017500_08062023000457-0091017500_08062023000459-0091017500_08062023000497-0091017500_08062023000508-0091017500_08062023000548-0091017500_08062023000605-0091017500_08062023000611-0091017500_08062023000643-0091017500_08062023000668-0091017500_08062023000718-0091017500_08062023000725-0091017500_08062023000772-0091017500_08062023000891-0091017500_08062023000946-0091017500_08062023000959-0091017500_08062023001013-0091017500_08062023001065-0091017500_08062023001131-0091017500_08062023001172-0091017500_08062023001227-0091017500_08062023001319-0091017500_08062023001340-0091017500_08062023001442-0091017500_08062023001553-0091017500_08062023001619-0091017500_08062023001661-0091017500_08062023001676-0091017500_08062023001685-0091017500_08062023001827-0091017500_08062023001866-0091017500_08062023001954-0091017500_08062023002004-0091017500_08062023002087-0091017500_08062023002118-0091017500_08062023002180-0091017500_08062023002196-0091017500_08062023002281-0091017500_08062023002458-0091017500_08062023002580-0091017500_08062023002658-0091017500_08062023002686-0091017500_08062023002693-0091017500_08062023002696-0091017500_08062023002698-0091017500_08062023002756-0091017500_08062023002801;1500.0
P177627001_1;13500;2440;2600;24000;1500;0091017500_08062023000070-0091017500_08062023000075-0091017500_08062023000128-0091017500_08062023000166-0091017500_08062023000257-0091017500_08062023000352-0091017500_08062023000432-0091017500_08062023000449-0091017500_08062023000457-0091017500_08062023000459-0091017500_08062023000497-0091017500_08062023000508-0091017500_08062023000548-0091017500_08062023000605-0091017500_08062023000611-0091017500_08062023000643-0091017500_08062023000668-0091017500_08062023000718-0091017500_08062023000725-0091017500_08062023000772-0091017500_08062023000891-0091017500_08062023000946-0091017500_08062023000959-0091017500_08062023001013-0091017500_08062023001065-0091017500_08062023001131-0091017500_08062023001172-0091017500_08062023001227-0091017500_08062023001319-0091017500_08062023001340-0091017500_08062023001442-0091017500_08062023001553-0091017500_08062023001619-0091017500_08062023001661-0091017500_08062023001676-0091017500_08062023001685-0091017500_08062023001827-0091017500_08062023001866-0091017500_08062023001954-0091017500_08062023002004-0091017500_08062023002087-0091017500_08062023002118-0091017500_08062023002180-0091017500_08062023002196-0091017500_08062023002281-0091017500_08062023002458-0091017500_08062023002580-0091017500_08062023002658-0091017500_08062023002686-0091017500_08062023002693-0091017500_08062023002696-0091017500_08062023002698-0091017500_08062023002756-0091017500_08062023002801;1800.0
P177627001_2;13500;2440;2600;24000;1500;0091017500_08062023000070-0091017500_08062023000075-0091017500_08062023000128-0091017500_08062023000166-0091017500_08062023000257-0091017500_08062023000352-0091017500_08062023000432-0091017500_08062023000449-0091017500_08062023000457-0091017500_08062023000459-0091017500_08062023000497-0091017500_08062023000508-0091017500_08062023000548-0091017500_08062023000605-0091017500_08062023000611-0091017500_08062023000643-0091017500_08062023000668-0091017500_08062023000718-0091017500_08062023000725-0091017500_08062023000772-0091017500_08062023000891-0091017500_08062023000946-0091017500_08062023000959-0091017500_08062023001013-0091017500_08062023001065-0091017500_08062023001131-0091017500_08062023001172-0091017500_08062023001227-0091017500_08062023001319-0091017500_08062023001340-0091017500_08062023001442-0091017500_08062023001553-0091017500_08062023001619-0091017500_08062023001661-0091017500_08062023001676-0091017500_08062023001685-0091017500_08062023001827-0091017500_08062023001866-0091017500_08062023001954-0091017500_08062023002004-0091017500_08062023002087-0091017500_08062023002118-0091017500_08062023002180-0091017500_08062023002196-0091017500_08062023002281-0091017500_08062023002458-0091017500_08062023002580-0091017500_08062023002658-0091017500_08062023002686-0091017500_08062023002693-0091017500_08062023002696-0091017500_08062023002698-0091017500_08062023002756-0091017500_08062023002801;1800.0
P177627501_0;13500;2440;2600;25000;1550;0091017500_08062023000730-0091017500_08062023000802-0091017500_08062023000902-0091017500_08062023001331-0091017500_08062023001925-0091017500_08062023001932-0091017500_08062023002651;1500.0
P177627501_1;13500;2440;2600;25000;1550;0091017500_08062023000730-0091017500_08062023000802-0091017500_08062023000902-0091017500_08062023001331-0091017500_08062023001925-0091017500_08062023001932-0091017500_08062023002651;1800.0
P177633501_0;13500;2440;2600;25000;1500;0091017500_08062023000380-0091017500_08062023000571-0091017500_08062023000805-0091017500_08062023001418-0091017500_08062023001632-0091017500_08062023001956-0091017500_08062023002261-0091017500_08062023002421;1500.0
P177633501_1;13500;2440;2600;25000;1500;0091017500_08062023000380-0091017500_08062023000571-0091017500_08062023000805-0091017500_08062023001418-0091017500_08062023001632-0091017500_08062023001956-0091017500_08062023002261-0091017500_08062023002421;1800.0
P177633601_0;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000173-0091017500_08062023000511-0091017500_08062023000550-0091017500_08062023000558-0091017500_08062023000567-0091017500_08062023000574-0091017500_08062023000926-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001865-0091017500_08062023002470-0091017500_08062023002611-0091017500_08062023002654;1500.0
P177633601_1;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000173-0091017500_08062023000511-0091017500_08062023000550-0091017500_08062023000558-0091017500_08062023000567-0091017500_08062023000574-0091017500_08062023000926-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001865-0091017500_08062023002470-0091017500_08062023002611-0091017500_08062023002654;1800.0
P177633801_0;13500;2440;2600;25000;2300;0091017500_08062023002369;1500.0
P177633801_1;13500;2440;2600;25000;2300;0091017500_08062023002369;1800.0
P177633901_0;13500;2440;2900;24000;950;0091017500_08062023000111-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000272-0091017500_08062023000277-0091017500_08062023000499-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000845-0091017500_08062023001037-0091017500_08062023001085-0091017500_08062023001152-0091017500_08062023001173-0091017500_08062023001185-0091017500_08062023001246-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001507-0091017500_08062023001517-0091017500_08062023001590-0091017500_08062023001606-0091017500_08062023001921-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002269-0091017500_08062023002271-0091017500_08062023002275-0091017500_08062023002364-0091017500_08062023002448-0091017500_08062023002536-0091017500_08062023002587;1500.0
P177633901_1;13500;2440;2900;24000;950;0091017500_08062023000111-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000272-0091017500_08062023000277-0091017500_08062023000499-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000845-0091017500_08062023001037-0091017500_08062023001085-0091017500_08062023001152-0091017500_08062023001173-0091017500_08062023001185-0091017500_08062023001246-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001507-0091017500_08062023001517-0091017500_08062023001590-0091017500_08062023001606-0091017500_08062023001921-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002269-0091017500_08062023002271-0091017500_08062023002275-0091017500_08062023002364-0091017500_08062023002448-0091017500_08062023002536-0091017500_08062023002587;1800.0
P177633901_2;13500;2440;2900;24000;950;0091017500_08062023000111-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000272-0091017500_08062023000277-0091017500_08062023000499-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000845-0091017500_08062023001037-0091017500_08062023001085-0091017500_08062023001152-0091017500_08062023001173-0091017500_08062023001185-0091017500_08062023001246-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001507-0091017500_08062023001517-0091017500_08062023001590-0091017500_08062023001606-0091017500_08062023001921-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002269-0091017500_08062023002271-0091017500_08062023002275-0091017500_08062023002364-0091017500_08062023002448-0091017500_08062023002536-0091017500_08062023002587;1800.0
P177633903_0;13500;2440;2900;24000;950;0091017500_08062023001459-0091017500_08062023002498;1500.0
P177633903_1;13500;2440;2900;24000;950;0091017500_08062023001459-0091017500_08062023002498;1800.0
P177633905_0;13500;2440;2900;24000;950;0091017500_08062023001459;1500.0
P177633905_1;13500;2440;2900;24000;950;0091017500_08062023001459;1800.0
P177634301_0;13500;2440;2900;24000;1500;0091017500_08062023000212-0091017500_08062023000776-0091017500_08062023001066-0091017500_08062023001957-0091017500_08062023002177;1500.0
P177634301_1;13500;2440;2900;24000;1500;0091017500_08062023000212-0091017500_08062023000776-0091017500_08062023001066-0091017500_08062023001957-0091017500_08062023002177;1800.0
P177634301_2;13500;2440;2900;24000;1500;0091017500_08062023000212-0091017500_08062023000776-0091017500_08062023001066-0091017500_08062023001957-0091017500_08062023002177;1800.0
P178520301_0;13500;2440;2800;25000;1000;0091017500_08062023000195-0091017500_08062023000317-0091017500_08062023000365-0091017500_08062023000545-0091017500_08062023000753-0091017500_08062023000999-0091017500_08062023001001-0091017500_08062023001100-0091017500_08062023001114-0091017500_08062023001161-0091017500_08062023001197-0091017500_08062023001338-0091017500_08062023001384-0091017500_08062023001585-0091017500_08062023001675-0091017500_08062023002111-0091017500_08062023002142-0091017500_08062023002545-0091017500_08062023002754-0091017500_08062023002781;1500.0
P178520301_1;13500;2440;2800;25000;1000;0091017500_08062023000195-0091017500_08062023000317-0091017500_08062023000365-0091017500_08062023000545-0091017500_08062023000753-0091017500_08062023000999-0091017500_08062023001001-0091017500_08062023001100-0091017500_08062023001114-0091017500_08062023001161-0091017500_08062023001197-0091017500_08062023001338-0091017500_08062023001384-0091017500_08062023001585-0091017500_08062023001675-0091017500_08062023002111-0091017500_08062023002142-0091017500_08062023002545-0091017500_08062023002754-0091017500_08062023002781;1800.0
P178520305_0;13500;2440;2800;25000;1000;0091017500_08062023000545-0091017500_08062023000999-0091017500_08062023001384-0091017500_08062023001585-0091017500_08062023001675-0091017500_08062023002111-0091017500_08062023002545-0091017500_08062023002781;1500.0
P178520305_1;13500;2440;2800;25000;1000;0091017500_08062023000545-0091017500_08062023000999-0091017500_08062023001384-0091017500_08062023001585-0091017500_08062023001675-0091017500_08062023002111-0091017500_08062023002545-0091017500_08062023002781;1800.0
P178574201_0;13500;2440;2800;24500;1300;0091017500_08062023000179-0091017500_08062023000631-0091017500_08062023000764-0091017500_08062023000864-0091017500_08062023000928-0091017500_08062023000960-0091017500_08062023001251-0091017500_08062023001370-0091017500_08062023001371-0091017500_08062023001427-0091017500_08062023001428-0091017500_08062023001549-0091017500_08062023001593-0091017500_08062023001631-0091017500_08062023001683-0091017500_08062023001705-0091017500_08062023001975-0091017500_08062023002050-0091017500_08062023002318-0091017500_08062023002437-0091017500_08062023002603-0091017500_08062023002630-0091017500_08062023002727-0091017500_08062023002752;1500.0
P178574201_1;13500;2440;2800;24500;1300;0091017500_08062023000179-0091017500_08062023000631-0091017500_08062023000764-0091017500_08062023000864-0091017500_08062023000928-0091017500_08062023000960-0091017500_08062023001251-0091017500_08062023001370-0091017500_08062023001371-0091017500_08062023001427-0091017500_08062023001428-0091017500_08062023001549-0091017500_08062023001593-0091017500_08062023001631-0091017500_08062023001683-0091017500_08062023001705-0091017500_08062023001975-0091017500_08062023002050-0091017500_08062023002318-0091017500_08062023002437-0091017500_08062023002603-0091017500_08062023002630-0091017500_08062023002727-0091017500_08062023002752;1800.0
P178575001_0;13500;2440;2800;25000;1300;0091017500_08062023000264-0091017500_08062023000393-0091017500_08062023001513-0091017500_08062023002059-0091017500_08062023002213-0091017500_08062023002663;1500.0
P178575001_1;13500;2440;2800;25000;1300;0091017500_08062023000264-0091017500_08062023000393-0091017500_08062023001513-0091017500_08062023002059-0091017500_08062023002213-0091017500_08062023002663;1800.0
P178633601_0;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000143-0091017500_08062023000173-0091017500_08062023000511-0091017500_08062023000550-0091017500_08062023000558-0091017500_08062023000574-0091017500_08062023000595-0091017500_08062023000926-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001825-0091017500_08062023002470-0091017500_08062023002654;1500.0
P178633601_1;13500;2440;2900;24000;1500;0091017500_08062023000095-0091017500_08062023000143-0091017500_08062023000173-0091017500_08062023000511-0091017500_08062023000550-0091017500_08062023000558-0091017500_08062023000574-0091017500_08062023000595-0091017500_08062023000926-0091017500_08062023001607-0091017500_08062023001721-0091017500_08062023001817-0091017500_08062023001825-0091017500_08062023002470-0091017500_08062023002654;1800.0
P178633901_0;13500;2440;2900;24000;950;0091017500_08062023000111-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000277-0091017500_08062023000518-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000845-0091017500_08062023001037-0091017500_08062023001152-0091017500_08062023001185-0091017500_08062023001246-0091017500_08062023001368-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001507-0091017500_08062023001517-0091017500_08062023001606-0091017500_08062023001634-0091017500_08062023001720-0091017500_08062023001921-0091017500_08062023002034-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002269-0091017500_08062023002271-0091017500_08062023002364-0091017500_08062023002375-0091017500_08062023002429-0091017500_08062023002587-0091017500_08062023002594;1500.0
P178633901_1;13500;2440;2900;24000;950;0091017500_08062023000111-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000277-0091017500_08062023000518-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000845-0091017500_08062023001037-0091017500_08062023001152-0091017500_08062023001185-0091017500_08062023001246-0091017500_08062023001368-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001507-0091017500_08062023001517-0091017500_08062023001606-0091017500_08062023001634-0091017500_08062023001720-0091017500_08062023001921-0091017500_08062023002034-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002269-0091017500_08062023002271-0091017500_08062023002364-0091017500_08062023002375-0091017500_08062023002429-0091017500_08062023002587-0091017500_08062023002594;1800.0
P178633901_2;13500;2440;2900;24000;950;0091017500_08062023000111-0091017500_08062023000138-0091017500_08062023000171-0091017500_08062023000277-0091017500_08062023000518-0091017500_08062023000530-0091017500_08062023000636-0091017500_08062023000797-0091017500_08062023000845-0091017500_08062023001037-0091017500_08062023001152-0091017500_08062023001185-0091017500_08062023001246-0091017500_08062023001368-0091017500_08062023001448-0091017500_08062023001471-0091017500_08062023001507-0091017500_08062023001517-0091017500_08062023001606-0091017500_08062023001634-0091017500_08062023001720-0091017500_08062023001921-0091017500_08062023002034-0091017500_08062023002156-0091017500_08062023002250-0091017500_08062023002269-0091017500_08062023002271-0091017500_08062023002364-0091017500_08062023002375-0091017500_08062023002429-0091017500_08062023002587-0091017500_08062023002594;1800.0
P178633903_0;13500;2440;2900;24000;950;0091017500_08062023000592;1500.0
P178633903_1;13500;2440;2900;24000;950;0091017500_08062023000592;1800.0
P178633903_2;13500;2440;2900;24000;950;0091017500_08062023000592;1800.0
