ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090015100_27022023002160;2;1206;1010;385;0;40.06;GERB--0528_1206_1010;100;none;P068070307_0-P068070307_1-P068070307_2-P067070309_0-P067070309_1-P066070307_0-P066070307_1;0-0-0-4-4-8-8
0090015100_27022023002161;1;800;600;560;42;101.36;GERB--0588_800_600;100;none;P107350001_0-P107350001_1-P103350001_0-P103350001_1-P102350001_0-P102350001_1-P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1-P089350001_0-P089350001_1-P088350001_0-P088350001_1;0-0-12-12-15-15-33-33-36-36-42-42-54-54-57-57
0090015100_27022023002162;3;1206;1010;985;0;140.92;GERB--0528_1206_1010;100;none;P072223401_0-P072223401_1-P072223401_2-P068223401_0-P068223401_1;0-0-0-44-44
0090015100_27022023002163;4;1550;1230;817;50;2236.28;GERB--1729_1550_1230;100;none;P072171501_0-P072171501_1-P072171501_2;0-0-0
0090015100_27022023002164;3;1206;1010;485;0;198.7;GERB--0528_1206_1010;100;none;P097174601_0-P097174601_1-P090174601_0-P090174601_1;0-0-112-112
0090015100_27022023002165;3;1206;1010;385;0;43.125;GERB--0528_1206_1010;100;none;P076070309_0-P076070309_1-P076070309_2-P075070307_0-P075070307_1-P075070307_2-P074070309_0-P074070309_1;0-0-0-5-5-5-10-10
0090015100_27022023002166;1;1206;1010;1085;0;224.6;GERB--0528_1206_1010;100;none;P109070205_0-P109070205_1-P109070205_2-P107070207_0-P107070207_1-P107070207_2;0-0-0-76-76-76
0090015100_27022023002167;2;1206;1010;485;0;93.0;GERB--0528_1206_1010;100;none;P103072101_0-P103072101_1-P096072101_0-P096072101_1;0-0-42-42
0090015100_27022023002168;4;800;600;560;42;80.0;GERB--0588_800_600;100;none;P076350001_0-P076350001_1-P075350001_0-P075350001_1-P073350001_0-P073350001_1-P069350001_0-P069350001_1-P068350001_0;0-0-1-1-3-3-7-7-8
0090015100_27022023002169;2;1600;1200;930;45;679.37;GERB--1613_1600_1200;100;none;P103071701_0-P103071701_1-P096071701_0-P096071701_1-P096071701_2;0-0-56-56-56
0090015100_27022023002170;6;1600;1200;750;45;549.48;GERB--1613_1600_1200;100;none;P095170303_0-P095170303_1-P093170305_0-P093170305_1-P088170303_0-P088170303_1;0-0-26-26-91-91
0090015100_27022023002171;3;1200;1000;750;45;106.84;GERB--1213_1200_1000;100;none;P073224403_0-P073224403_1-P069224401_0-P069224401_1-P069224401_2;0-0-8-8-8
0090015100_27022023002172;1;1200;800;900;0;42.8;GERB--3737_1200_800;100;none;P114070207_0-P114070207_1-P109070205_0-P109070205_1-P109070205_2;0-0-15-15-15
0090015100_27022023002173;1;1200;1000;840;35;610.4;GERB--1213_1200_1000;100;none;P068072403_0-P068072403_1-P066072405_0-P066072405_1-P065072403_0-P065072403_1;0-0-24-24-36-36
0090015100_27022023002174;2;1600;1200;1000;45;202.08;GERB--1613_1600_1200;100;none;P067172407_0-P067172407_1-P067172427_0-P067172427_1-P066172405_0-P066172405_1;0-0-0-0-2-2
0090015100_27022023002175;6;1200;1000;975;45;179.28;GERB--1213_1200_1000;100;none;P065076301_0-P065076301_1;0-0
0090015100_27022023002176;2;1200;1000;975;45;158.1;GERB--1213_1200_1000;100;none;P093076301_0-P093076301_1-P090076305_0-P090076305_1-P088076305_0-P088076305_1-P086076301_0-P086076301_1;0-0-9-9-15-15-21-21
0090015100_27022023002177;6;1210;1010;990;20;198.68;GERB--0408_1210_1010;100;none;P095070205_0-P095070205_1-P095070205_2-P093070207_0-P093070207_1-P093070207_2;0-0-0-64-64-64
0090015100_27022023002178;3;1206;1010;1083;0;93.08;GERB--0528_1206_1010;100;none;P076175403_0-P076175403_1-P069175403_0-P069175403_1;0-0-42-42
0090015100_27022023002179;1;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P073171801_0-P073171801_1-P068171803_0-P068171803_1-P066171801_0-P066171801_1;0-0-35-35-49-49
0090015100_27022023002180;6;1200;1000;975;45;179.28;GERB--1213_1200_1000;100;none;P111076305_0-P111076305_1-P109076305_0-P109076305_1-P107076301_0-P107076301_1-P104076305_0-P104076305_1;0-0-6-6-12-12-21-21
0090015100_27022023002181;1;1206;1010;485;0;45.84;GERB--0528_1206_1010;100;none;P088070309_0-P088070309_1-P087070307_0-P087070307_1-P086070307_0-P086070307_1;0-0-6-6-12-12
0090015100_27022023002182;10;2000;1600;980;45;331.0;GERB--0269_2000_1600;100;none;P088072111_0-P088072111_1-P086072115_0-P086072115_1-P081072111_0-P081072111_1;0-0-20-20-70-70
0090015100_27022023002183;9;1200;1000;975;45;159.12;GERB--1213_1200_1000;100;none;P075072101_0-P075072101_1-P072072115_0-P072072115_1-P068072101_0-P068072101_1;0-0-15-15-35-35
0090015100_27022023002184;1;1600;1200;1000;45;202.08;GERB--1613_1600_1200;100;none;P081172407_0-P081172407_1-P081172427_0-P081172427_1-P080172405_0-P080172405_1-P079172407_0-P079172407_1-P079172427_0-P079172427_1-P076172405_0-P076172405_1;0-0-0-0-2-2-4-4-4-4-10-10
0090015100_27022023002185;8;1600;1200;1000;45;165.0;GERB--1613_1600_1200;100;none;P073172405_0-P073172405_1-P072172407_0-P072172407_1-P072172427_0-P072172427_1-P069172405_0-P069172405_1-P068172407_0-P068172407_1-P068172427_0-P068172427_1;0-0-2-2-2-2-8-8-10-10-10-10
0090015100_27022023002186;12;1200;1000;975;45;247.8;GERB--1213_1200_1000;100;none;P097230701_0-P097230701_1-P095230703_0-P095230703_1;0-0-74-74
0090015100_27022023002187;20;1206;1010;1185;0;356.1;GERB--0528_1206_1010;100;none;P076175403_0-P076175403_1-P069175403_0-P069175403_1;0-0-140-140
0090015100_27022023002188;1;1600;1200;1000;45;202.08;GERB--1613_1600_1200;100;none;P101172405_0-P101172405_1-P097172405_0-P097172405_1-P096172407_0-P096172407_1-P096172427_0-P096172427_1-P095172407_0-P095172407_1-P095172427_0-P095172427_1;0-0-8-8-10-10-10-10-12-12-12-12
0090015100_27022023002189;1;1206;1010;385;0;22.232;GERB--0528_1206_1010;100;none;P108070307_0-P108070307_1-P107070307_0-P107070307_1-P104070309_0-P104070309_1;0-0-15-15-60-60
0090015100_27022023002190;3;1200;1000;975;45;158.6;GERB--1213_1200_1000;100;none;P069070903_0-P069070903_1-P067071101_0-P067071101_1-P066070901_0-P066070901_1;0-0-4-4-6-6
0090015100_27022023002191;2;1200;1000;930;45;289.75;GERB--1213_1200_1000;100;none;P107071701_0-P107071701_1-P107071701_2-P103071701_0-P103071701_1;0-0-0-32-32
0090015100_27022023002192;1;1206;1010;1391;0;157.76;GERB--0528_1206_1010;100;none;P103223401_0-P103223401_1;0-0
0090015100_27022023002193;1;1206;1010;1085;0;142.1;GERB--0528_1206_1010;100;none;P086070207_0-P086070207_1-P086070207_2-P081070205_0-P081070205_1-P081070205_2;0-0-0-70-70-70
0090015100_27022023002194;18;1200;1000;975;45;417.0;GERB--1213_1200_1000;100;none;P110334903_0-P110334903_1-P103334903_0-P103334903_1;0-0-77-77
0090015100_27022023002195;2;1600;1200;930;45;286.9;GERB--1613_1600_1200;100;none;P107170305_0-P107170305_1;0-0
0090015100_27022023002196;18;1600;1200;930;45;208.3;GERB--1613_1600_1200;100;none;P073070901_0-P073070901_1-P069070903_0-P069070903_1;0-0-12-12
0090015100_27022023002197;1;1200;800;900;0;61.75;GERB--3737_1200_800;100;none;P088070205_0-P088070205_1-P088070205_2-P086070207_0-P086070207_1-P086070207_2;0-0-0-12-12-12
0090015100_27022023002198;2;1200;1000;930;45;180.0;GERB--1213_1200_1000;100;none;P086071701_0-P086071701_1-P086071701_2-P082071701_0-P082071701_1-P082071701_2-P079071701_0-P079071701_1-P079071701_2;0-0-0-24-24-24-42-42-42
0090015100_27022023002199;1;1206;1010;1185;0;352.65;GERB--0528_1206_1010;100;none;P076175403_0-P076175403_1-P069175403_0-P069175403_1;0-0-154-154
0090015100_27022023002200;2;1200;1000;975;45;153.9;GERB--1213_1200_1000;100;none;P109171901_0-P109171901_1-P102171901_0-P102171901_1;0-0-42-42
0090015100_27022023002201;1;1206;1010;485;0;42.48;GERB--0528_1206_1010;100;none;P080070307_0-P080070307_1-P079070307_0-P079070307_1-P079070307_2-P076070309_0-P076070309_1-P076070309_2;0-0-22-22-22-88-88-88
0090015100_27022023002202;12;1200;1000;975;45;242.664;GERB--1213_1200_1000;100;none;P075171803_0-P075171803_1-P068171803_0-P068171803_1;0-0-49-49
0090015100_27022023002203;2;780;570;478;47;83.95;GERB--3195_780_570;4;widthwise;P108171401_0-P108171401_1-P104174601_0-P104174601_1-P101171401_0-P101171401_1;0-0-8-8-14-14
0090015100_27022023002204;1;1206;1010;385;0;112.9;GERB--0528_1206_1010;100;none;P107223401_0-P107223401_1-P107223401_2-P103223401_0-P103223401_1;0-0-0-1008-1008
0090015100_27022023002205;1;1206;1010;485;0;58.9;GERB--0528_1206_1010;100;none;P079172401_0-P079172401_1-P079172401_2-P075172401_0-P075172401_1-P074172401_0-P074172401_1;0-0-0-24-24-30-30
0090015100_27022023002206;4;1200;1000;975;45;469.11;GERB--1213_1200_1000;100;none;P079171501_0-P079171501_1-P079171501_2-P076171301_0-P076171301_1-P076171301_2-P075171503_0-P075171503_1-P074171503_0-P074171503_1;0-0-0-45-45-45-60-60-75-75
0090015100_27022023002207;3;1600;1200;930;45;679.37;GERB--1613_1600_1200;100;none;P079071701_0-P079071701_1-P079071701_2-P075071701_0-P075071701_1-P075071701_2-P072071701_0-P072071701_1-P072071701_2;0-0-0-32-32-32-56-56-56
0090015100_27022023002208;4;2400;1640;1490;45;81.76;GERB--0958_2400_1640;100;none;P096070305_0-P096070305_1-P095070303_0-P095070303_1-P094070303_0-P094070303_1;0-0-8-8-16-16
0090015100_27022023002209;3;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P067172407_0-P067172407_1-P066172405_0-P066172405_1;0-0-2-2
0090015100_27022023002210;3;1206;1010;785;0;166.6;GERB--0528_1206_1010;100;none;P096072101_0-P096072101_1-P093072115_0-P093072115_1-P089072101_0-P089072101_1;0-0-18-18-42-42
0090015100_27022023002211;4;1200;1000;930;45;400.28;GERB--1213_1200_1000;100;none;P096071701_0-P096071701_1-P096071701_2-P093071701_0-P093071701_1-P093071701_2-P089071701_0-P089071701_1-P089071701_2;0-0-0-21-21-21-49-49-49
0090015100_27022023002212;3;1200;1000;975;45;161.0;GERB--1213_1200_1000;100;none;P076070903_0-P076070903_1-P074071101_0-P074071101_1-P073070901_0-P073070901_1;0-0-4-4-6-6
0090015100_27022023002213;2;1200;1000;975;45;161.0;GERB--1213_1200_1000;100;none;P083070903_0-P083070903_1-P081071101_0-P081071101_1-P080070901_0-P080070901_1;0-0-4-4-6-6
0090015100_27022023002214;3;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P081172407_0-P081172407_1-P081172427_0-P081172427_1-P080172405_0-P080172405_1-P079172407_0-P079172407_1-P079172427_0-P079172427_1-P076172405_0-P076172405_1;0-0-0-0-2-2-4-4-4-4-10-10
0090015100_27022023002215;22;2280;1470;885;45;1132.0;GERB--1552_2280_1470;100;none;P087175101_0-P087175101_1-P087175105_0-P087175105_1-P086175103_0-P086175103_1-P086175103_2;0-0-0-0-152-152-152
0090015100_27022023002216;5;1600;1200;930;45;370.954;GERB--1613_1600_1200;100;none;P110350001_0-P110350001_1-P109350001_0-P109350001_1-P107350001_0-P107350001_1-P103350001_0-P103350001_1-P102350001_0-P102350001_1-P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1;0-0-9-9-27-27-63-63-72-72-126-126-135-135-153-153
0090015100_27022023002217;12;1200;1000;975;45;242.664;GERB--1213_1200_1000;100;none;P108171803_0-P108171803_1-P101171803_0-P101171803_1;0-0-49-49
0090015100_27022023002218;1;1600;1200;1000;45;202.08;GERB--1613_1600_1200;100;none;P096172407_0-P096172407_1-P096172427_0-P096172427_1-P095172407_0-P095172407_1-P095172427_0-P095172427_1-P094172405_0-P094172405_1-P093172407_0-P093172407_1-P093172427_0-P093172427_1;0-0-0-0-2-2-2-2-4-4-6-6-6-6
0090015100_27022023002219;1;1206;1010;285;0;116.7;GERB--0528_1206_1010;100;none;P101356201_0-P101356201_1-P097357201_0-P097357201_1;0-0-1076-1076
0090015100_27022023002220;1;1206;1010;1083;0;84.41;GERB--0528_1206_1010;100;none;P108070307_0-P108070307_1-P107070307_0-P107070307_1-P104070309_0-P104070309_1;0-0-8-8-32-32
0090015100_27022023002221;3;1209;1007;990;25;75.58;GERB--2034_1209_1007;100;none;P090070309_0-P090070309_1-P089070307_0-P089070307_1-P088070309_0-P088070309_1;0-0-3-3-6-6
0090015100_27022023002222;1;1206;1010;1047;0;78.272;GERB--0528_1206_1010;100;none;P066356503_0-P066356503_1;0-0
0090015100_27022023002223;2;1600;1200;930;45;221.772;GERB--1613_1600_1200;100;none;P103173403_0-P103173403_1-P101173409_0-P101173409_1-P097173405_0-P097173405_1-P096173403_0-P096173403_1;0-0-12-12-36-36-42-42
0090015100_27022023002224;1;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P075171803_0-P075171803_1-P073171801_0-P073171801_1-P068171803_0-P068171803_1;0-0-18-18-63-63
0090015100_27022023002225;14;2400;2200;960;45;961.783;GERB--0440_2400_2200;100;none;P082171003_0-P082171003_1-P080171001_0-P080171001_1-P080171001_2-P079171003_0-P079171003_1;0-0-76-76-76-114-114
0090015100_27022023002226;3;1880;1100;840;45;316.8;GERB--0346_1880_1100;100;none;P087072405_0-P087072405_1-P086072403_0-P086072403_1-P082072403_0-P082072403_1;0-0-10-10-50-50
0090015100_27022023002227;3;1200;1000;750;45;144.6;GERB--1213_1200_1000;100;none;P083224401_0-P083224401_1-P081224401_0-P081224401_1-P080224403_0-P080224403_1;0-0-8-8-12-12
0090015100_27022023002228;2;780;570;478;47;96.8;GERB--3195_780_570;4;widthwise;P069174601_0-P069174601_1-P066171401_0-P066171401_1;0-0-9-9
0090015100_27022023002229;8;1600;1200;750;45;135.56;GERB--1613_1600_1200;100;none;P093071103_0-P093071103_1-P090070903_0-P090070903_1-P088071101_0-P088071101_1;0-0-3-3-5-5
0090015100_27022023002230;21;1200;1000;975;45;187.866;GERB--1213_1200_1000;100;none;P104230701_0-P104230701_1-P102230703_0-P102230703_1;0-0-32-32
0090015100_27022023002231;3;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P101231601_0-P101231601_1-P101231601_2-P097231601_0-P097231601_1-P094231601_0-P094231601_1-P094231601_2;0-0-0-132-132-231-231-231
0090015100_27022023002232;2;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P087171803_0-P087171803_1-P082171803_0-P082171803_1-P080171801_0-P080171801_1;0-0-45-45-63-63
0090015100_27022023002233;1;1200;1000;445;0;31.36;GERB--3551_1200_1000;100;none;P069070309_0-P069070309_1-P068070307_0-P068070307_1-P068070307_2-P067070309_0-P067070309_1;0-0-6-6-6-12-12
0090015100_27022023002234;3;1206;1010;1083;0;93.08;GERB--0528_1206_1010;100;none;P097175403_0-P097175403_1-P090175403_0-P090175403_1;0-0-42-42
0090015100_27022023002235;2;1200;800;900;0;42.8;GERB--3737_1200_800;100;none;P081070205_0-P081070205_1-P081070205_2-P079070207_0-P079070207_1-P079070207_2;0-0-0-6-6-6
0090015100_27022023002236;15;1200;1000;975;45;175.8;GERB--1213_1200_1000;100;none;P069170103_0-P069170103_1-P068170105_0-P068170105_1;0-0-4-4
0090015100_27022023002237;4;1200;1000;975;45;179.28;GERB--1213_1200_1000;100;none;P090076305_0-P090076305_1-P088076305_0-P088076305_1-P086076301_0-P086076301_1-P083076305_0-P083076305_1;0-0-6-6-12-12-21-21
0090015100_27022023002238;2;1206;1010;385;0;39.94;GERB--0528_1206_1010;100;none;P067070309_0-P067070309_1-P066070307_0-P066070307_1-P065070307_0-P065070307_1;0-0-4-4-8-8
0090015100_27022023002239;2;1206;1010;485;0;82.075;GERB--0528_1206_1010;100;none;P079070207_0-P079070207_1-P079070207_2-P074070205_0-P074070205_1-P074070205_2;0-0-0-165-165-165
0090015100_27022023002240;2;1206;1010;1391;0;199.256;GERB--0528_1206_1010;100;none;P103223401_0-P103223401_1;0-0
0090015100_27022023002241;18;1200;1000;930;45;144.6;GERB--1213_1200_1000;100;none;P114172401_0-P114172401_1-P110172401_0-P110172401_1-P109172401_0-P109172401_1;0-0-4-4-5-5
0090015100_27022023002242;5;1210;1010;990;20;230.0;GERB--0408_1210_1010;100;none;P086070207_0-P086070207_1-P086070207_2-P081070205_0-P081070205_1-P081070205_2;0-0-0-185-185-185
0090015100_27022023002243;2;1206;1010;1185;0;140.12;GERB--0528_1206_1010;100;none;P086223401_0-P086223401_1-P086223401_2-P082223401_0-P082223401_1;0-0-0-44-44
0090015100_27022023002244;2;1200;1000;930;45;277.8;GERB--1213_1200_1000;100;none;P107071701_0-P107071701_1-P107071701_2-P103071701_0-P103071701_1;0-0-0-16-16
0090015100_27022023002245;14;2400;1640;1490;45;81.76;GERB--0958_2400_1640;100;none;P109070303_0-P109070303_1-P108070303_0-P108070303_1-P107070303_0-P107070303_1-P107070305_0-P107070305_1;0-0-8-8-16-16-16-16
0090015100_27022023002246;4;1200;1000;750;45;106.84;GERB--1213_1200_1000;100;none;P080224403_0-P080224403_1-P076224401_0-P076224401_1;0-0-8-8
0090015100_27022023002247;1;1206;1010;985;0;301.0;GERB--0528_1206_1010;100;none;P093223401_0-P093223401_1-P093223401_2-P089223401_0-P089223401_1;0-0-0-108-108
0090015100_27022023002248;2;1206;1010;385;0;74.8;GERB--0528_1206_1010;100;none;P097174601_0-P097174601_1-P090174601_0-P090174601_1;0-0-154-154
0090015100_27022023002249;1;1200;1000;930;45;309.8;GERB--1213_1200_1000;100;none;P065071701_0-P065071701_1-P065071701_2;0-0-0
0090015100_27022023002250;1;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P073171801_0-P073171801_1-P068171803_0-P068171803_1-P066171801_0-P066171801_1;0-0-45-45-63-63
0090015100_27022023002251;20;1200;1000;930;45;144.6;GERB--1213_1200_1000;100;none;P086172401_0-P086172401_1-P086172401_2-P082172401_0-P082172401_1-P081172401_0-P081172401_1;0-0-0-4-4-5-5
0090015100_27022023002252;32;1200;1000;975;45;98.92;GERB--1213_1200_1000;100;none;P110172423_0-P110172423_1-P108172423_0-P108172423_1-P107172423_0-P107172423_1;0-0-2-2-3-3
0090015100_27022023002253;1;1200;1000;930;45;612.2;GERB--1213_1200_1000;100;none;P103071701_0-P103071701_1-P096071701_0-P096071701_1-P096071701_2;0-0-140-140-140
0090015100_27022023002254;1;780;570;478;47;83.95;GERB--3195_780_570;4;widthwise;P111174601_0-P111174601_1-P108171401_0-P108171401_1-P104174601_0-P104174601_1;0-0-6-6-14-14
0090015100_27022023002255;16;1600;1200;750;45;238.02;GERB--1613_1600_1200;100;none;P079171501_0-P079171501_1-P079171501_2-P076171301_0-P076171301_1-P076171301_2-P075171503_0-P075171503_1-P074171503_0-P074171503_1;0-0-0-21-21-21-28-28-35-35
0090015100_27022023002256;8;1600;1200;1450;45;166.0;GERB--1613_1600_1200;100;none;P087070005_0-P087070005_1-P081070009_0-P081070009_1-P080070005_0-P080070005_1;0-0-12-12-14-14
0090015100_27022023002257;1;1206;1010;1085;0;185.3;GERB--0528_1206_1010;100;none;P069076305_0-P069076305_1-P067076305_0-P067076305_1-P065076301_0-P065076301_1;0-0-40-40-80-80
0090015100_27022023002258;3;1600;1200;930;45;366.268;GERB--1613_1600_1200;100;none;P082350001_0-P082350001_1-P080350001_0-P080350001_1-P076350001_0-P076350001_1-P075350001_0-P075350001_1-P073350001_0-P073350001_1-P069350001_0-P069350001_1-P068350001_0;0-0-18-18-54-54-63-63-81-81-117-117-126
0090015100_27022023002259;3;780;570;478;47;74.4;GERB--3195_780_570;4;widthwise;P079882203_0-P079882203_1-P079882203_2-P072882203_0-P072882203_1;0-0-0-35-35
0090015100_27022023002260;3;780;570;478;47;79.42;GERB--3195_780_570;4;widthwise;P069174601_0-P069174601_1-P066171401_0-P066171401_1;0-0-6-6
0090015100_27022023002261;1;1200;1000;445;0;29.996;GERB--3551_1200_1000;100;none;P111070309_0-P111070309_1-P110070307_0-P110070307_1-P109070309_0-P109070309_1;0-0-26-26-52-52
0090015100_27022023002262;12;780;570;478;47;191.4;GERB--3195_780_570;2;widthwise;P107882203_0-P107882203_1-P107882203_2;0-0-0
0090015100_27022023002263;1;1206;1010;784;0;92.38;GERB--0528_1206_1010;100;none;P109070309_0-P109070309_1-P108070307_0-P108070307_1-P107070307_0-P107070307_1;0-0-4-4-8-8
0090015100_27022023002264;3;1600;1200;930;45;579.7;GERB--1613_1600_1200;100;none;P102170303_0-P102170303_1-P095170303_0-P095170303_1;0-0-105-105
0090015100_27022023002265;1;1206;1010;585;0;140.4;GERB--0528_1206_1010;100;none;P089170105_0-P089170105_1;0-0
0090015100_27022023002266;1;1206;1010;1085;0;97.295;GERB--0528_1206_1010;100;none;P079070307_0-P079070307_1-P079070307_2-P076070309_0-P076070309_1-P076070309_2-P075070307_0-P075070307_1-P075070307_2;0-0-0-39-39-39-52-52-52
0090015100_27022023002267;4;1206;1010;485;0;74.28;GERB--0528_1206_1010;100;none;P069173405_0-P069173405_1-P069173405_2;0-0-0
0090015100_27022023002268;8;1358;1153;1245;30;402.2;GERB--1746_1358_1153;100;none;P093221703_0-P093221703_1-P086221703_0-P086221703_1-P086221703_2;0-0-126-126-126
0090015100_27022023002269;3;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P094171803_0-P094171803_1-P089171801_0-P089171801_1-P087171803_0-P087171803_1;0-0-25-25-35-35
0090015100_27022023002270;1;1206;1010;296;0;32.318;GERB--0528_1206_1010;100;none;P110170603_0-P110170603_1-P110170603_2-P103170603_0-P103170603_1-P103170603_2;0-0-0-77-77-77
0090015100_27022023002271;1;1209;1007;990;25;74.38;GERB--2034_1209_1007;100;none;P101070307_0-P101070307_1-P097070309_0-P097070309_1-P096070307_0-P096070307_1;0-0-16-16-20-20
0090015100_27022023002272;1;1200;1000;840;35;610.4;GERB--1213_1200_1000;100;none;P089072403_0-P089072403_1-P087072405_0-P087072405_1-P086072403_0-P086072403_1;0-0-22-22-33-33
0090015100_27022023002273;1;1200;1000;930;45;673.5;GERB--1213_1200_1000;100;none;P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1-P089350001_0-P089350001_1-P088350001_0-P088350001_1-P086350001_0-P086350001_1-P083350001_0-P083350001_1-P082350001_0-P082350001_1-P080350001_0-P080350001_1;0-0-15-15-45-45-105-105-120-120-150-150-195-195-210-210-240-240
0090015100_27022023002274;2;1206;1010;985;0;140.92;GERB--0528_1206_1010;100;none;P089223401_0-P089223401_1-P086223401_0-P086223401_1-P086223401_2;0-0-33-33-33
0090015100_27022023002275;1;2400;1200;760;45;261.92;GERB--0059_2400_1200;100;widthwise;P103251103_0-P103251103_1-P102251101_0-P102251101_1;0-0-21-21
0090015100_27022023002276;9;2200;1100;1600;30;671.455;GERB--0352_2200_1100;100;lengthwise;P101072405_0-P101072405_1-P101072405_2-P096072403_0-P096072403_1;0-0-0-90-90
0090015100_27022023002277;1;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P066172405_0-P066172405_1;0-0
0090015100_27022023002278;12;1200;1000;975;45;300.0;GERB--1213_1200_1000;100;none;P103334903_0-P103334903_1-P096334903_0-P096334903_1;0-0-70-70
0090015100_27022023002279;40;1200;1000;975;45;343.296;GERB--1213_1200_1000;100;none;P101171401_0-P101171401_1-P094171401_0-P094171401_1;0-0-70-70
0090015100_27022023002280;1;1600;1200;1450;45;191.5;GERB--1613_1600_1200;100;none;P094224403_0-P094224403_1-P090224401_0-P090224401_1;0-0-16-16
0090015100_27022023002281;9;1200;1000;975;45;160.632;GERB--1213_1200_1000;100;none;P089251103_0-P089251103_1;0-0
0090015100_27022023002282;4;1200;1000;930;45;129.065;GERB--1213_1200_1000;100;none;P114172423_0-P114172423_1-P110172423_0-P110172423_1;0-0-8-8
0090015100_27022023002283;3;780;570;478;47;130.5;GERB--3195_780_570;4;widthwise;P076174601_0-P076174601_1-P073171401_0-P073171401_1-P069174601_0-P069174601_1;0-0-9-9-21-21
0090015100_27022023002284;1;1209;1007;990;25;70.204;GERB--2034_1209_1007;100;none;P075070305_0-P075070305_1-P074070303_0-P074070303_1-P073070303_0-P073070303_1;0-0-6-6-12-12
0090015100_27022023002285;1;1206;1010;485;0;51.45;GERB--0528_1206_1010;100;none;P067070205_0-P067070205_1-P067070205_2;0-0-0
0090015100_27022023002286;9;1200;1000;975;45;242.664;GERB--1213_1200_1000;100;none;P082171803_0-P082171803_1-P075171803_0-P075171803_1;0-0-49-49
0090015100_27022023002287;1;1209;1007;990;25;84.7;GERB--2034_1209_1007;100;none;P114070307_0-P114070307_1-P111070309_0-P111070309_1-P110070307_0-P110070307_1;0-0-18-18-24-24
0090015100_27022023002288;4;1600;1200;930;45;217.272;GERB--1613_1600_1200;100;none;P094173409_0-P094173409_1-P090173405_0-P090173405_1-P089173403_0-P089173403_1-P087173409_0-P087173409_1;0-0-24-24-30-30-42-42
0090015100_27022023002289;3;1600;1200;930;45;174.94;GERB--1613_1600_1200;100;none;P101224403_0-P101224403_1-P097224401_0-P097224401_1-P095224401_0-P095224401_1;0-0-12-12-18-18
0090015100_27022023002290;10;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P093172407_0-P093172407_1-P093172427_0-P093172427_1-P090172405_0-P090172405_1-P089172407_0-P089172407_1-P089172427_0-P089172427_1-P088172407_0-P088172407_1-P088172427_0-P088172427_1;0-0-0-0-6-6-8-8-8-8-10-10-10-10
0090015100_27022023002291;1;1200;1000;930;45;697.8;GERB--1213_1200_1000;100;none;P082071701_0-P082071701_1-P082071701_2-P079071701_0-P079071701_1-P079071701_2-P075071701_0-P075071701_1-P075071701_2;0-0-0-78-78-78-182-182-182
0090015100_27022023002292;4;1206;1010;485;0;92.95;GERB--0528_1206_1010;100;none;P104174601_0-P104174601_1-P097174601_0-P097174601_1;0-0-112-112
0090015100_27022023002293;2;1206;1010;1185;0;365.4;GERB--0528_1206_1010;100;none;P082334903_0-P082334903_1-P075334903_0-P075334903_1-P075334903_2;0-0-133-133-133
0090015100_27022023002294;2;1206;1010;1391;0;134.0;GERB--0528_1206_1010;100;none;P096223401_0-P096223401_1-P096223401_2-P093223401_0-P093223401_1-P093223401_2;0-0-0-111-111-111
0090015100_27022023002295;1;1200;1000;1159;0;356.625;GERB--3551_1200_1000;100;none;P104224349_0-P104224349_1;0-0
0090015100_27022023002296;2;1200;1000;1000;45;355.72;GERB--1213_1200_1000;100;none;P094356201_0-P094356201_1-P087356201_0-P087356201_1;0-0-266-266
0090015100_27022023002297;21;2400;1200;760;45;256.16;GERB--0059_2400_1200;100;widthwise;P074251101_0-P074251101_1-P072251107_0-P072251107_1-P072251107_2;0-0-26-26-26
0090015100_27022023002298;5;1200;1000;930;45;146.864;GERB--1213_1200_1000;100;none;P107172423_0-P107172423_1-P103172423_0-P103172423_1;0-0-4-4
0090015100_27022023002299;1;1206;1010;1185;0;246.9;GERB--0528_1206_1010;100;none;P068170105_0-P068170105_1;0-0
0090015100_27022023002300;6;1200;1000;975;45;136.008;GERB--1213_1200_1000;100;none;P102172401_0-P102172401_1-P096172401_0-P096172401_1-P096172401_2;0-0-6-6-6
0090015100_27022023002301;2;1200;1000;930;45;791.25;GERB--1213_1200_1000;100;none;P068071701_0-P068071701_1-P068071701_2-P065071701_0-P065071701_1-P065071701_2;0-0-0-45-45-45
