ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_03072022000867;10;800;600;480;45;228.48;GERB--0588_800_600;1;none;P210390403_0-P210390403_1;0-0
0090016100_03072022000868;4;1206;1010;681;0;465.05;GERB--0528_1206_1010;2;none;P200212803_0-P200212803_1-P200212803_2;0-0-0
0090016100_03072022000869;1;1275;1014;840;140;1444.2;GERB--0051_1275_1014;1;none;P238339405_0-P238339405_1-P236339403_0-P236339403_1-P236339403_2;0-0-580-580-580
0090016100_03072022000870;5;1200;1000;975;45;275.29;GERB--1213_1200_1000;100;none;P203338701_0-P203338701_1-P203338707_0-P203338707_1-P202338703_0-P202338703_1-P201338707_0-P201338707_1-P201338707_2;0-0-0-0-160-160-320-320-320
0090016100_03072022000871;31;1200;1000;975;45;341.77;GERB--1213_1200_1000;100;none;P236111803_0-P236111803_1-P236111803_2;0-0-0
0090016100_03072022000872;1;1206;1010;1185;0;342.9;GERB--0528_1206_1010;100;none;P235211301_0-P235211301_1;0-0
0090016100_03072022000873;2;1200;800;940;0;341.2;GERB--3737_1200_800;100;none;P194216603_0-P194216603_1;0-0
0090016100_03072022000874;1;1206;1010;285;0;39.26;GERB--0528_1206_1010;100;none;P236010903_0-P236010903_1-P236010903_2;0-0-0
0090016100_03072022000875;1;1206;1010;1185;0;214.5;GERB--0528_1206_1010;100;none;P243247601_0-P243247601_1-P236247601_0-P236247601_1;0-0-1470-1470
0090016100_03072022000876;4;1200;1000;975;45;381.8;GERB--1213_1200_1000;100;none;P242210707_0-P242210707_1-P242210707_2-P241210701_0-P241210701_1-P241210703_0-P241210703_1;0-0-0-560-560-560-560
0090016100_03072022000877;4;1206;1010;1185;0;450.9;GERB--0528_1206_1010;100;none;P193221101_0-P193221101_1;0-0
0090016100_03072022000878;5;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P194212801_0-P194212801_1-P194212801_2-P194212805_0-P194212805_1-P193212803_0-P193212803_1-P193212803_2-P193212805_0-P193212805_1-P192212801_0-P192212801_1-P192212805_0-P192212805_1;0-0-0-0-0-390-390-390-390-390-780-780-780-780
0090016100_03072022000879;14;1206;1010;1185;0;370.05;GERB--0528_1206_1010;100;none;P200111801_0-P200111801_1;0-0
0090016100_03072022000880;2;1200;1000;975;45;186.2;GERB--1213_1200_1000;100;none;P230010905_0-P230010905_1-P210010907_0-P210010907_1-P209010905_0-P209010905_1;0-0-1600-1600-1680-1680
0090016100_03072022000881;5;1206;1010;681;0;454.7;GERB--0528_1206_1010;2;none;P209212803_0-P209212803_1;0-0
0090016100_03072022000882;10;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P248210701_0-P248210701_1-P248210701_2;0-0-0
0090016100_03072022000883;1;1206;1010;1185;0;456.9;GERB--0528_1206_1010;100;none;P244211301_0-P244211301_1;0-0
0090016100_03072022000884;1;1206;1010;1185;0;560.9;GERB--0528_1206_1010;100;none;P231226207_0-P231226207_1;0-0
0090016100_03072022000885;7;780;570;478;47;386.0;GERB--3195_780_570;4;widthwise;P207010201_0-P207010201_1;0-0
0090016100_03072022000886;6;1140;980;860;0;180.95;GERB--7391_1140_980;100;none;P201011103_0-P201011103_1-P201011103_2-P199011101_0-P199011101_1;0-0-0-760-760
0090016100_03072022000887;25;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P255010401_0-P255010401_1-P255010401_2-P252010401_0-P252010401_1;0-0-0-1560-1560
0090016100_03072022000888;10;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P248010001_0-P248010001_1-P248010001_2-P245010013_0-P245010013_1-P245010013_2-P244010011_0-P244010011_1-P244010011_2-P244010011_3;0-0-0-660-660-660-880-880-880-880
0090016100_03072022000889;1;1206;1010;582;0;563.48;GERB--0528_1206_1010;1;none;P231213003_0-P231213003_1;0-0
0090016100_03072022000890;44;1200;1000;975;45;259.944;GERB--1213_1200_1000;100;none;P252338707_0-P252338707_1;0-0
0090016100_03072022000891;6;1200;1000;975;45;984.74;GERB--1213_1200_1000;100;none;P229010009_0-P229010009_1-P229010019_0-P229010019_1-P228010003_0-P228010003_1-P228010005_0-P228010007_0-P228010007_1;0-0-0-0-260-260-260-260-260
0090016100_03072022000892;1;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P249010801_0-P249010801_1-P249010801_2;0-0-0
0090016100_03072022000893;12;1275;1014;840;140;1152.0;GERB--0051_1275_1014;3;none;P206011101_0-P206011101_1-P206011101_2;0-0-0
0090016100_03072022000894;1;1200;1000;745;0;161.52;GERB--3551_1200_1000;100;none;P209337903_0-P209337903_1;0-0
0090016100_03072022000895;2;1206;1010;1185;0;315.9;GERB--0528_1206_1010;100;none;P193010801_0-P193010801_1-P193010801_2;0-0-0
0090016100_03072022000896;14;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P249210707_0-P249210707_1-P249210707_2-P248210701_0-P248210701_1-P248210701_2;0-0-0-500-500-500
0090016100_03072022000897;1;1200;1000;975;45;324.05;GERB--1213_1200_1000;100;none;P238338701_0-P238338701_1-P237338703_0-P237338703_1-P236338707_0-P236338707_1-P236338707_2;0-0-110-110-220-220-220
0090016100_03072022000898;11;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P237210701_0-P237210701_1-P236210701_0-P236210701_1-P235210707_0-P235210707_1;0-0-500-500-1000-1000
0090016100_03072022000899;7;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P235338801_0-P235338801_1-P234338801_0-P234338801_1-P234338803_0-P234338803_1-P231338801_0-P231338801_1;0-0-200-200-200-200-800-800
0090016100_03072022000900;10;1200;1000;930;45;678.77;GERB--1213_1200_1000;1;none;P200221603_0-P200221603_1-P200221603_2-P199221601_0-P199221601_1-P196221601_0-P196221601_1-P196221607_0-P196221607_1-P194221601_0-P194221601_1;0-0-0-290-290-1160-1160-1160-1160-1740-1740
0090016100_03072022000901;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P230210701_0-P230210701_1-P229210701_0-P229210701_1-P228210707_0-P228210707_1;0-0-440-440-880-880
0090016100_03072022000902;1;1200;1000;945;0;704.496;GERB--3551_1200_1000;100;none;P255225901_0-P255225901_1-P255225901_2;0-0-0
0090016100_03072022000903;6;1200;1000;930;45;212.5;GERB--1213_1200_1000;100;none;P251111805_0-P251111805_1-P251111805_2;0-0-0
0090016100_03072022000904;5;1206;1010;1185;0;371.1;GERB--0528_1206_1010;100;none;P249221101_0-P249221101_1;0-0
0090016100_03072022000905;2;1275;1014;840;140;1262.6;GERB--0051_1275_1014;1;none;P241217101_0-P241217101_1-P238217101_0-P237217101_0;0-0-690-920
0090016100_03072022000906;6;1200;1000;975;45;551.6;GERB--1213_1200_1000;100;none;P203216605_0-P203216605_1;0-0
0090016100_03072022000907;3;1200;1000;975;45;309.604;GERB--1213_1200_1000;100;none;P208110203_0-P208110203_1-P208110203_2-P206110201_0-P206110201_1-P206110201_2;0-0-0-220-220-220
0090016100_03072022000908;14;1200;1000;945;0;168.4;GERB--3551_1200_1000;1;none;P249010801_0-P249010801_1-P249010801_2;0-0-0
0090016100_03072022000909;1;1206;1010;385;0;47.9;GERB--0528_1206_1010;100;none;P244010803_0-P244010803_1-P242010801_0-P242010801_1-P242010801_2;0-0-700-700-700
0090016100_03072022000910;1;1200;1000;1145;0;105.78;GERB--3551_1200_1000;100;none;P207220901_0-P207220901_1-P207220901_2;0-0-0
0090016100_03072022000911;9;1206;1010;1185;0;311.0;GERB--0528_1206_1010;100;none;P207339603_0-P207339603_1-P207339603_2;0-0-0
0090016100_03072022000912;1;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P237212801_0-P237212801_1-P236212801_0-P236212801_1-P236212805_0-P236212805_1-P235212803_0-P235212803_1-P235212805_0-P235212805_1;0-0-390-390-390-390-780-780-780-780
0090016100_03072022000913;1;1206;1010;585;0;308.4;GERB--0528_1206_1010;100;none;P245226207_0-P245226207_1-P245226207_2;0-0-0
0090016100_03072022000914;4;1275;1014;840;140;1494.44;GERB--0051_1275_1014;1;none;P241213001_0-P241213001_1-P241213001_2-P238213003_0-P238213003_1-P236213005_0-P236213005_1;0-0-0-780-780-1300-1300
0090016100_03072022000915;7;1200;1000;930;45;240.36;GERB--1213_1200_1000;2;none;P189217101_0-P189217101_1-P189217101_2;0-0-0
0090016100_03072022000916;1;1206;1010;681;0;449.7;GERB--0528_1206_1010;100;none;P208010903_0-P208010903_1;0-0
0090016100_03072022000917;1;1206;1010;1185;0;261.9;GERB--0528_1206_1010;100;none;P201210701_0-P201210701_1-P201210701_2-P200210707_0-P200210707_1-P200210707_2-P199210701_0-P199210701_1-P199210703_0-P199210703_1;0-0-0-390-390-390-780-780-780-780
0090016100_03072022000918;14;1200;1000;975;45;246.856;GERB--1213_1200_1000;100;none;P242221603_0-P242221603_1-P242221603_2-P237221605_0-P237221605_1-P237221605_2;0-0-0-600-600-600
0090016100_03072022000919;1;1200;1000;1060;45;970.84;GERB--0058_1200_1000;1;none;P201212801_0-P201212801_1-P201212805_0-P201212805_1-P200212803_0-P200212803_1-P200212803_2-P200212805_0-P200212805_1-P199212801_0-P199212801_1-P199212805_0-P199212805_1;0-0-0-0-400-400-400-400-400-800-800-800-800
0090016100_03072022000920;14;1200;1000;945;0;168.4;GERB--3551_1200_1000;1;none;P242010801_0-P242010801_1-P242010801_2;0-0-0
0090016100_03072022000921;35;780;570;478;47;355.5;GERB--3195_780_570;1;widthwise;P244226701_0-P244226701_1-P242226701_0-P242226701_1;0-0-120-120
0090016100_03072022000922;1;1206;1010;681;0;521.9;GERB--0528_1206_1010;100;none;P194010903_0-P194010903_1;0-0
0090016100_03072022000923;14;1200;1000;975;45;291.856;GERB--1213_1200_1000;100;none;P199110201_0-P199110201_1-P194110203_0-P194110203_1-P194110203_2;0-0-550-550-550
0090016100_03072022000924;1;1206;1010;785;0;281.9;GERB--0528_1206_1010;100;none;P244211301_0-P244211301_1;0-0
0090016100_03072022000925;82;1200;1000;975;45;305.43;GERB--1213_1200_1000;100;none;P199226101_0-P199226101_1-P199226101_2;0-0-0
0090016100_03072022000926;3;1206;1010;681;0;662.7;GERB--0528_1206_1010;2;none;P200112301_0-P200112301_1;0-0
0090016100_03072022000927;6;1140;980;860;0;62.08;GERB--7391_1140_980;100;none;P192110201_0-P192110201_1;0-0
0090016100_03072022000928;5;1275;1014;840;140;1493.0;GERB--0051_1275_1014;1;none;P245339405_0-P245339405_1-P243339403_0-P243339403_1-P243339403_2;0-0-540-540-540
0090016100_03072022000929;8;1200;1000;975;45;799.0;GERB--1213_1200_1000;100;none;P234010001_0-P234010001_1-P234010017_0-P234010017_1-P231010013_0-P231010013_1-P230010011_0-P230010011_1-P230010011_2;0-0-0-0-660-660-880-880-880
0090016100_03072022000930;1;1206;1010;785;0;437.9;GERB--0528_1206_1010;100;none;P203226207_0-P203226207_1;0-0
0090016100_03072022000931;6;800;600;480;45;228.48;GERB--0588_800_600;1;none;P252390403_0-P252390403_1-P252390403_2;0-0-0
0090016100_03072022000932;6;1220;1020;1330;40;774.88;GERB--0135_1220_1020;1;none;P194111703_0-P194111703_1-P194111703_2;0-0-0
0090016100_03072022000933;1;1200;1000;930;45;333.1;GERB--1213_1200_1000;100;none;P200210707_0-P200210707_1-P200210707_2-P199210701_0-P199210701_1-P199210703_0-P199210703_1;0-0-0-470-470-470-470
0090016100_03072022000934;34;1600;1200;930;45;435.702;GERB--1613_1600_1200;100;none;P193337901_0-P193337901_1-P193337901_2;0-0-0
0090016100_03072022000935;8;1206;1010;982;0;556.96;GERB--0528_1206_1010;100;none;P202238401_0-P202238401_1;0-0
0090016100_03072022000936;3;1206;1010;1185;0;560.1;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1-P249211301_0-P249211301_1;0-0-640-640
0090016100_03072022000937;1;1206;1010;780;0;754.16;GERB--0528_1206_1010;100;none;P229010903_0-P229010903_1;0-0
0090016100_03072022000938;1;1200;1000;235;0;215.0;GERB--3551_1200_1000;100;none;P229010903_0-P229010903_1;0-0
0090016100_03072022000939;46;1200;1000;975;45;305.43;GERB--1213_1200_1000;100;none;P196226103_0-P196226103_1;0-0
0090016100_03072022000940;1;1206;1010;785;0;155.6;GERB--0528_1206_1010;100;none;P242238401_0-P242238401_1;0-0
0090016100_03072022000941;1;1206;1010;285;0;43.7;GERB--0528_1206_1010;2;none;P245010907_0-P245010907_1-P245010907_2;0-0-0
0090016100_03072022000942;17;780;570;478;47;432.88;GERB--3195_780_570;1;widthwise;P236010903_0-P236010903_1-P236010903_2;0-0-0
0090016100_03072022000943;44;1200;1000;975;45;259.944;GERB--1213_1200_1000;100;none;P238338707_0-P238338707_1;0-0
0090016100_03072022000944;2;1206;1010;483;0;407.3;GERB--0528_1206_1010;2;none;P235112301_0-P235112301_1;0-0
0090016100_03072022000945;9;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P237212801_0-P237212801_1-P237212803_0-P237212803_1-P237212805_0-P237212805_1-P236212801_0-P236212801_1-P236212805_0-P236212805_1-P235212803_0-P235212803_1-P235212805_0-P235212805_1;0-0-0-0-0-0-300-300-300-300-600-600-600-600
0090016100_03072022000946;8;1200;1000;975;45;387.592;GERB--1213_1200_1000;100;none;P210339601_0-P210339601_1-P209339605_0-P209339605_1;0-0-1100-1100
0090016100_03072022000947;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P192212801_0-P192212801_1-P192212805_0-P192212805_1-P189212805_0-P189212805_1-P189212805_2;0-0-0-0-1080-1080-1080
0090016100_03072022000948;1;1206;1010;1185;0;708.9;GERB--0528_1206_1010;100;none;P201338707_0-P201338707_1-P201338707_2;0-0-0
0090016100_03072022000949;4;1200;1000;930;45;652.196;GERB--1213_1200_1000;100;none;P235116001_0-P235116001_1;0-0
0090016100_03072022000950;44;1200;1000;975;45;259.944;GERB--1213_1200_1000;100;none;P194338707_0-P194338707_1-P194338707_2;0-0-0
0090016100_03072022000951;5;1206;1010;1185;0;291.9;GERB--0528_1206_1010;100;none;P235221603_0-P235221603_1;0-0
0090016100_03072022000952;3;1206;1010;1185;0;420.1;GERB--0528_1206_1010;100;none;P236111803_0-P236111803_1-P236111803_2;0-0-0
0090016100_03072022000953;1;1206;1010;385;0;21.57;GERB--0528_1206_1010;100;none;P236216603_0-P236216603_1-P234216601_0-P234216601_1-P231216605_0-P231216605_1;0-0-300-300-750-750
0090016100_03072022000954;48;1200;1000;975;45;305.43;GERB--1213_1200_1000;100;none;P252226103_0-P252226103_1;0-0
0090016100_03072022000955;2;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P196210707_0-P196210707_1-P196210707_2;0-0-0
0090016100_03072022000956;10;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P199226201_0-P199226201_1;0-0
0090016100_03072022000957;5;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P210213003_0-P210213003_1;0-0
0090016100_03072022000958;7;1206;1010;1185;0;371.1;GERB--0528_1206_1010;100;none;P202221103_0-P202221103_1;0-0
0090016100_03072022000959;2;1206;1010;780;0;720.32;GERB--0528_1206_1010;100;none;P250010903_0-P250010903_1-P250010903_2;0-0-0
0090016100_03072022000960;3;1206;1010;1185;0;304.8;GERB--0528_1206_1010;100;none;P235010801_0-P235010801_1-P235010801_2;0-0-0
0090016100_03072022000961;12;1600;1200;930;45;470.992;GERB--1613_1600_1200;100;none;P200010007_0-P200010007_1;0-0
0090016100_03072022000962;39;1200;1000;975;45;324.05;GERB--1213_1200_1000;100;none;P252338701_0-P252338701_1-P252338701_2-P251338703_0-P251338703_1-P250338707_0-P250338707_1-P250338707_2;0-0-0-110-110-220-220-220
0090016100_03072022000963;1;1206;1010;585;0;136.8;GERB--0528_1206_1010;2;none;P252010907_0-P252010907_1-P252010907_2;0-0-0
0090016100_03072022000964;9;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P208210701_0-P208210701_1-P208210701_2-P207210707_0-P207210707_1-P207210707_2-P206210701_0-P206210701_1-P206210703_0-P206210703_1;0-0-0-660-660-660-1320-1320-1320-1320
0090016100_03072022000965;2;1206;1010;681;0;603.5;GERB--0528_1206_1010;100;none;P208010903_0-P208010903_1;0-0
0090016100_03072022000966;1;1275;1014;840;140;1608.2;GERB--0051_1275_1014;3;none;P237010203_0-P237010203_1-P235010201_0-P235010201_1;0-0-700-700
0090016100_03072022000967;8;1200;1000;975;45;247.192;GERB--1213_1200_1000;100;none;P209221605_0-P209221605_1-P207221603_0-P207221603_1-P207221603_2;0-0-260-260-260
0090016100_03072022000968;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P252210707_0-P252210707_1-P252210707_2-P251210701_0-P251210701_1-P251210701_2-P250210701_0-P250210701_1-P250210701_2;0-0-0-440-440-440-880-880-880
0090016100_03072022000969;1;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P234226203_0-P234226203_1-P231226207_0-P231226207_1;0-0-1440-1440
0090016100_03072022000970;39;1140;980;860;0;62.08;GERB--7391_1140_980;100;none;P208110203_0-P208110203_1-P208110203_2-P206110201_0-P206110201_1-P206110201_2;0-0-0-60-60-60
0090016100_03072022000971;4;1200;1000;975;45;1154.8;GERB--1213_1200_1000;100;none;P201010009_0-P201010009_1-P201010009_2-P201010019_0-P201010019_1-P200010003_0-P200010003_1-P200010005_0-P200010005_1-P200010007_0-P200010007_1-P199010001_0-P199010001_1-P199010017_0-P199010017_1;0-0-0-0-0-270-270-270-270-270-270-540-540-540-540
0090016100_03072022000972;1;1206;1010;285;0;124.7;GERB--0528_1206_1010;2;none;P193111801_0-P193111801_1;0-0
0090016100_03072022000973;1;1206;1010;582;0;598.76;GERB--0528_1206_1010;100;none;P194010903_0-P194010903_1;0-0
0090016100_03072022000974;3;1206;1010;1185;0;249.3;GERB--0528_1206_1010;100;none;P194111803_0-P194111803_1-P194111803_2;0-0-0
0090016100_03072022000975;1;1200;1000;945;0;704.496;GERB--3551_1200_1000;100;none;P238225903_0-P238225903_1;0-0
0090016100_03072022000976;2;1206;1010;1185;0;701.9;GERB--0528_1206_1010;100;none;P231226207_0-P231226207_1;0-0
0090016100_03072022000977;1;1206;1010;1185;0;238.5;GERB--0528_1206_1010;100;none;P207211301_0-P207211301_1;0-0
0090016100_03072022000978;3;1200;1000;975;45;378.9;GERB--1213_1200_1000;100;none;P199210701_0-P199210701_1-P196210707_0-P196210707_1-P196210707_2;0-0-1410-1410-1410
0090016100_03072022000979;3;1206;1010;1185;0;354.9;GERB--0528_1206_1010;100;none;P237211301_0-P237211301_1;0-0
0090016100_03072022000980;1;1206;1010;384;0;239.6;GERB--0528_1206_1010;2;none;P249111801_0-P249111801_1;0-0
0090016100_03072022000981;10;1206;1010;681;0;728.4;GERB--0528_1206_1010;2;none;P235112301_0-P235112301_1;0-0
0090016100_03072022000982;7;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P236226205_0-P236226205_1;0-0
0090016100_03072022000983;3;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P250226205_0-P250226205_1-P250226205_2;0-0-0
0090016100_03072022000984;5;1206;1010;681;0;465.05;GERB--0528_1206_1010;2;none;P244212803_0-P244212803_1;0-0
0090016100_03072022000985;4;1200;1000;930;45;1209.4;GERB--1213_1200_1000;1;none;P230012003_0-P230012003_1-P229012009_0-P229012009_1-P228012003_0-P228012003_1-P228012007_0;0-0-180-180-360-360-360
0090016100_03072022000986;2;1200;1000;975;45;1154.8;GERB--1213_1200_1000;100;none;P206010017_0-P206010017_1-P203010013_0-P203010013_1-P203010013_2-P202010011_0-P202010011_1-P202010011_2-P202010011_3-P202010011_4;0-0-810-810-810-1080-1080-1080-1080-1080
0090016100_03072022000987;3;1200;1000;975;45;799.0;GERB--1213_1200_1000;100;none;P199010017_0-P199010017_1-P196010013_0-P196010013_1-P196010013_2-P194010009_0-P194010009_1-P194010009_2-P194010019_0-P194010019_1;0-0-660-660-660-1100-1100-1100-1100-1100
0090016100_03072022000988;1;1206;1010;1185;0;546.9;GERB--0528_1206_1010;100;none;P230010803_0-P230010803_1;0-0
0090016100_03072022000989;1;1206;1010;681;0;699.5;GERB--0528_1206_1010;100;none;P236010903_0-P236010903_1-P236010903_2;0-0-0
0090016100_03072022000990;2;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P231225903_0-P231225903_1-P229225903_0-P229225903_1;0-0-600-600
0090016100_03072022000991;4;1206;1010;681;0;723.4;GERB--0528_1206_1010;2;none;P242112301_0-P242112301_1;0-0
0090016100_03072022000992;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;2;none;P188111805_0-P188111805_1;0-0
0090016100_03072022000993;1;1200;1000;975;45;464.5;GERB--1213_1200_1000;100;none;P207116101_0-P207116101_1;0-0
0090016100_03072022000994;23;1200;1000;975;45;304.44;GERB--1213_1200_1000;100;none;P252011105_0-P252011105_1-P250011103_0-P250011103_1-P250011103_2;0-0-1080-1080-1080
0090016100_03072022000995;1;1206;1010;1185;0;320.4;GERB--0528_1206_1010;100;none;P196216605_0-P196216605_1-P194216603_0-P194216603_1-P192216601_0-P192216601_1;0-0-160-160-320-320
0090016100_03072022000996;30;1200;1000;975;45;186.2;GERB--1213_1200_1000;100;none;P196010907_0-P196010907_1-P196010907_2-P189010907_0-P189010907_1;0-0-0-560-560
0090016100_03072022000997;2;1206;1010;1185;0;212.7;GERB--0528_1206_1010;100;none;P251010803_0-P251010803_1-P251010803_2-P249010801_0-P249010801_1-P249010801_2;0-0-0-640-640-640
0090016100_03072022000998;1;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P234212801_0-P234212801_1-P231212805_0-P231212805_1-P230212801_0-P230212801_1-P230212803_0-P230212803_1-P230212805_0;0-0-1170-1170-1560-1560-1560-1560-1560
0090016100_03072022000999;4;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P249010201_0-P249010201_1;0-0
0090016100_03072022001000;6;1206;1010;1185;0;341.4;GERB--0528_1206_1010;100;none;P199110201_0-P199110201_1;0-0
0090016100_03072022001001;6;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P200010003_0-P200010003_1-P200010007_0-P200010007_1;0-0-0-0
0090016100_03072022001002;1;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P202010803_0-P202010803_1-P202010803_2;0-0-0
0090016100_03072022001003;7;1206;1010;1085;0;136.16;GERB--0528_1206_1010;100;none;P243339403_0-P243339403_1-P243339403_2-P241339401_0-P241339401_1-P238339405_0-P238339405_1;0-0-0-560-560-1400-1400
0090016100_03072022001004;3;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P203338701_0-P203338701_1-P202338703_0-P202338703_1-P201338707_0-P201338707_1-P201338707_2;0-0-190-190-380-380-380
0090016100_03072022001005;4;1206;1010;1185;0;318.525;GERB--0528_1206_1010;100;none;P200211301_0-P200211301_1;0-0
0090016100_03072022001006;4;1206;1010;1185;0;711.3;GERB--0528_1206_1010;100;none;P244010803_0-P244010803_1;0-0
0090016100_03072022001007;1;1206;1010;1185;0;320.4;GERB--0528_1206_1010;100;none;P252216605_0-P252216605_1-P250216603_0-P250216603_1;0-0-160-160
0090016100_03072022001008;1;1206;1010;285;0;46.7;GERB--0528_1206_1010;2;none;P252010907_0-P252010907_1-P252010907_2;0-0-0
0090016100_03072022001009;1;1206;1010;483;0;335.3;GERB--0528_1206_1010;100;none;P196010907_0-P196010907_1-P196010907_2;0-0-0
0090016100_03072022001010;25;1200;1000;973;0;248.5;GERB--3551_1200_1000;100;none;P234225901_0-P234225901_1-P234225901_2;0-0-0
0090016100_03072022001011;1;1206;1010;385;0;95.3;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1;0-0
0090016100_03072022001012;2;1206;1010;681;0;569.9;GERB--0528_1206_1010;2;none;P200112301_0-P200112301_1;0-0
0090016100_03072022001013;4;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P234225901_0-P234225901_1-P234225901_2-P231225903_0-P231225903_1-P229225903_0-P229225903_1;0-0-0-900-900-1500-1500
0090016100_03072022001014;6;1206;1010;1185;0;450.9;GERB--0528_1206_1010;100;none;P237221103_0-P237221103_1;0-0
0090016100_03072022001015;1;1206;1010;582;0;486.68;GERB--0528_1206_1010;1;none;P231213003_0-P231213003_1;0-0
0090016100_03072022001016;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P244010803_0-P244010803_1;0-0
0090016100_03072022001017;1;1206;1010;285;0;87.7;GERB--0528_1206_1010;100;none;P244211301_0-P244211301_1-P242211301_0-P242211301_1;0-0-580-580
0090016100_03072022001018;2;1206;1010;1185;0;209.1;GERB--0528_1206_1010;100;none;P244211301_0-P244211301_1;0-0
0090016100_03072022001019;10;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P200339603_0-P200339603_1;0-0
0090016100_03072022001020;1;1206;1010;585;0;85.68;GERB--0528_1206_1010;100;none;P193339603_0-P193339603_1;0-0
0090016100_03072022001021;4;1275;1014;840;140;1487.8;GERB--0051_1275_1014;1;none;P248339401_0-P248339401_1-P245339405_0-P245339405_1-P243339403_0-P243339403_1-P243339403_2;0-0-840-840-1400-1400-1400
0090016100_03072022001022;1;1206;1010;385;0;59.285;GERB--0528_1206_1010;100;none;P208338707_0-P208338707_1;0-0
0090016100_03072022001023;21;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P202210701_0-P202210701_1-P202210701_2-P201210701_0-P201210701_1-P201210701_2-P200210707_0-P200210707_1-P200210707_2;0-0-0-500-500-500-1000-1000-1000
0090016100_03072022001024;10;1200;1000;975;45;1154.8;GERB--1213_1200_1000;100;none;P193010003_0-P193010003_1-P193010005_0-P193010005_1-P193010007_0-P193010007_1-P192010001_0-P192010001_1-P192010017_0-P192010017_1-P189010013_0-P189010013_1-P189010013_2;0-0-0-0-0-0-270-270-270-270-1080-1080-1080
0090016100_03072022001025;74;1200;1000;975;45;332.8;GERB--1213_1200_1000;100;none;P249220901_0-P249220901_1-P249220901_2-P248220903_0-P248220903_1;0-0-0-530-530
0090016100_03072022001026;11;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P243212801_0-P243212801_1-P243212805_0-P243212805_1-P242212803_0-P242212803_1-P242212805_0-P242212805_1-P241212801_0-P241212801_1-P241212805_0-P241212805_1;0-0-0-0-300-300-300-300-600-600-600-600
0090016100_03072022001027;4;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P208221601_0-P208221601_1-P207221603_0-P207221603_1-P207221603_2-P206221601_0-P206221601_1-P203221601_0-P203221601_1-P203221607_0-P203221607_1;0-0-290-290-290-580-580-1450-1450-1450-1450
0090016100_03072022001028;2;1206;1010;1185;0;208.65;GERB--0528_1206_1010;100;none;P235211301_0-P235211301_1-P230211301_0-P230211301_1-P228211301_0-P228211301_1;0-0-1150-1150-1610-1610
0090016100_03072022001029;8;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P203221601_0-P203221601_1-P203221607_0-P203221607_1-P202221605_0-P202221605_1-P202221605_2-P201221601_0-P201221601_1-P200221603_0-P200221603_1-P200221603_2;0-0-0-0-290-290-290-580-580-870-870-870
0090016100_03072022001030;1;1206;1010;1185;0;320.4;GERB--0528_1206_1010;100;none;P245216605_0-P245216605_1-P243216603_0-P243216603_1;0-0-160-160
0090016100_03072022001031;4;1200;800;940;0;532.48;GERB--3737_1200_800;100;none;P236216603_0-P236216603_1;0-0
0090016100_03072022001032;1;1206;1010;1185;0;148.5;GERB--0528_1206_1010;100;none;P237010803_0-P237010803_1-P235010801_0-P235010801_1-P235010801_2;0-0-880-880-880
