ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P203390303_0;13500;2440;2900;24000;1500;0090016100_03072022000126-0090016100_03072022001589;1500.0
P203390303_1;13500;2440;2900;24000;1500;0090016100_03072022000126-0090016100_03072022001589;1800.0
P203390403_0;13500;2440;2900;24000;1500;0090016100_03072022000148-0090016100_03072022000241-0090016100_03072022000382-0090016100_03072022000423-0090016100_03072022000521-0090016100_03072022001342-0090016100_03072022001931-0090016100_03072022002598-0090016100_03072022003362-0090016100_03072022003943;1500.0
P203390403_1;13500;2440;2900;24000;1500;0090016100_03072022000148-0090016100_03072022000241-0090016100_03072022000382-0090016100_03072022000423-0090016100_03072022000521-0090016100_03072022001342-0090016100_03072022001931-0090016100_03072022002598-0090016100_03072022003362-0090016100_03072022003943;1800.0
P203390403_2;13500;2440;2900;24000;1500;0090016100_03072022000148-0090016100_03072022000241-0090016100_03072022000382-0090016100_03072022000423-0090016100_03072022000521-0090016100_03072022001342-0090016100_03072022001931-0090016100_03072022002598-0090016100_03072022003362-0090016100_03072022003943;1800.0
P206010001_0;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022000676-0090016100_03072022001033-0090016100_03072022001064-0090016100_03072022001219-0090016100_03072022001294-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002517-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002723-0090016100_03072022003067-0090016100_03072022003315-0090016100_03072022003331-0090016100_03072022003391-0090016100_03072022003587-0090016100_03072022003835;1500.0
P206010001_1;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022000676-0090016100_03072022001033-0090016100_03072022001064-0090016100_03072022001219-0090016100_03072022001294-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002517-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002723-0090016100_03072022003067-0090016100_03072022003315-0090016100_03072022003331-0090016100_03072022003391-0090016100_03072022003587-0090016100_03072022003835;1800.0
P206010017_0;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022000676-0090016100_03072022000986-0090016100_03072022001033-0090016100_03072022001064-0090016100_03072022001219-0090016100_03072022001294-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002346-0090016100_03072022002440-0090016100_03072022002517-0090016100_03072022002525-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002723-0090016100_03072022003067-0090016100_03072022003166-0090016100_03072022003315-0090016100_03072022003331-0090016100_03072022003391-0090016100_03072022003587-0090016100_03072022003804-0090016100_03072022003835;1500.0
P206010017_1;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022000676-0090016100_03072022000986-0090016100_03072022001033-0090016100_03072022001064-0090016100_03072022001219-0090016100_03072022001294-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002346-0090016100_03072022002440-0090016100_03072022002517-0090016100_03072022002525-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002723-0090016100_03072022003067-0090016100_03072022003166-0090016100_03072022003315-0090016100_03072022003331-0090016100_03072022003391-0090016100_03072022003587-0090016100_03072022003804-0090016100_03072022003835;1800.0
P206010401_0;13500;2440;2600;25000;1500;0090016100_03072022002466-0090016100_03072022003126-0090016100_03072022003584;1500.0
P206010401_1;13500;2440;2600;25000;1500;0090016100_03072022002466-0090016100_03072022003126-0090016100_03072022003584;1800.0
P206010401_2;13500;2440;2600;25000;1500;0090016100_03072022002466-0090016100_03072022003126-0090016100_03072022003584;1800.0
P206010901_0;13500;2440;3000;25000;1500;0090016100_03072022000406-0090016100_03072022001194-0090016100_03072022001754;1500.0
P206010901_1;13500;2440;3000;25000;1500;0090016100_03072022000406-0090016100_03072022001194-0090016100_03072022001754;1800.0
P206011101_0;13500;2440;3000;25000;1500;0090016100_03072022000893-0090016100_03072022002577-0090016100_03072022003129-0090016100_03072022003180;1500.0
P206011101_1;13500;2440;3000;25000;1500;0090016100_03072022000893-0090016100_03072022002577-0090016100_03072022003129-0090016100_03072022003180;1800.0
P206011101_2;13500;2440;3000;25000;1500;0090016100_03072022000893-0090016100_03072022002577-0090016100_03072022003129-0090016100_03072022003180;1800.0
P206110201_0;13500;2440;3000;25000;1500;0090016100_03072022000039-0090016100_03072022000439-0090016100_03072022000593-0090016100_03072022000907-0090016100_03072022000970-0090016100_03072022001264-0090016100_03072022002175-0090016100_03072022002403-0090016100_03072022002686-0090016100_03072022002809-0090016100_03072022003091;1500.0
P206110201_1;13500;2440;3000;25000;1500;0090016100_03072022000039-0090016100_03072022000439-0090016100_03072022000593-0090016100_03072022000907-0090016100_03072022000970-0090016100_03072022001264-0090016100_03072022002175-0090016100_03072022002403-0090016100_03072022002686-0090016100_03072022002809-0090016100_03072022003091;1800.0
P206110201_2;13500;2440;3000;25000;1500;0090016100_03072022000039-0090016100_03072022000439-0090016100_03072022000593-0090016100_03072022000907-0090016100_03072022000970-0090016100_03072022001264-0090016100_03072022002175-0090016100_03072022002403-0090016100_03072022002686-0090016100_03072022002809-0090016100_03072022003091;1800.0
P206111701_0;13500;2440;2600;25000;1500;0090016100_03072022000563-0090016100_03072022002147-0090016100_03072022002668-0090016100_03072022003698;1500.0
P206111701_1;13500;2440;2600;25000;1500;0090016100_03072022000563-0090016100_03072022002147-0090016100_03072022002668-0090016100_03072022003698;1800.0
P206210701_0;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001510-0090016100_03072022001796-0090016100_03072022001913-0090016100_03072022001980-0090016100_03072022002407-0090016100_03072022002588-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002679-0090016100_03072022002725-0090016100_03072022002863-0090016100_03072022003027-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003538-0090016100_03072022003639-0090016100_03072022003658-0090016100_03072022003665-0090016100_03072022003670-0090016100_03072022003674-0090016100_03072022003705-0090016100_03072022003850;1500.0
P206210701_1;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001510-0090016100_03072022001796-0090016100_03072022001913-0090016100_03072022001980-0090016100_03072022002407-0090016100_03072022002588-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002679-0090016100_03072022002725-0090016100_03072022002863-0090016100_03072022003027-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003538-0090016100_03072022003639-0090016100_03072022003658-0090016100_03072022003665-0090016100_03072022003670-0090016100_03072022003674-0090016100_03072022003705-0090016100_03072022003850;1800.0
P206210703_0;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001510-0090016100_03072022001796-0090016100_03072022001913-0090016100_03072022001980-0090016100_03072022002407-0090016100_03072022002588-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002863-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003538-0090016100_03072022003658-0090016100_03072022003670-0090016100_03072022003674-0090016100_03072022003705-0090016100_03072022003850;1500.0
P206210703_1;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001510-0090016100_03072022001796-0090016100_03072022001913-0090016100_03072022001980-0090016100_03072022002407-0090016100_03072022002588-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002863-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003538-0090016100_03072022003658-0090016100_03072022003670-0090016100_03072022003674-0090016100_03072022003705-0090016100_03072022003850;1800.0
P206212801_0;13500;2440;2600;25000;1500;0090016100_03072022000427-0090016100_03072022000801-0090016100_03072022000825-0090016100_03072022001087-0090016100_03072022001239-0090016100_03072022001550-0090016100_03072022001761-0090016100_03072022001981-0090016100_03072022002000-0090016100_03072022002340-0090016100_03072022002406-0090016100_03072022002442-0090016100_03072022002630-0090016100_03072022003349-0090016100_03072022003422-0090016100_03072022003623-0090016100_03072022003820;1500.0
P206212801_1;13500;2440;2600;25000;1500;0090016100_03072022000427-0090016100_03072022000801-0090016100_03072022000825-0090016100_03072022001087-0090016100_03072022001239-0090016100_03072022001550-0090016100_03072022001761-0090016100_03072022001981-0090016100_03072022002000-0090016100_03072022002340-0090016100_03072022002406-0090016100_03072022002442-0090016100_03072022002630-0090016100_03072022003349-0090016100_03072022003422-0090016100_03072022003623-0090016100_03072022003820;1800.0
P206212805_0;13500;2440;2600;25000;1500;0090016100_03072022000427-0090016100_03072022000801-0090016100_03072022001550-0090016100_03072022001761-0090016100_03072022001981-0090016100_03072022002340-0090016100_03072022002406-0090016100_03072022002442-0090016100_03072022002630-0090016100_03072022003349-0090016100_03072022003422-0090016100_03072022003623-0090016100_03072022003820;1500.0
P206212805_1;13500;2440;2600;25000;1500;0090016100_03072022000427-0090016100_03072022000801-0090016100_03072022001550-0090016100_03072022001761-0090016100_03072022001981-0090016100_03072022002340-0090016100_03072022002406-0090016100_03072022002442-0090016100_03072022002630-0090016100_03072022003349-0090016100_03072022003422-0090016100_03072022003623-0090016100_03072022003820;1800.0
P206213001_0;13500;2440;2600;24000;1500;0090016100_03072022000071-0090016100_03072022000139-0090016100_03072022000605-0090016100_03072022000691-0090016100_03072022001182-0090016100_03072022001419-0090016100_03072022001423-0090016100_03072022002030-0090016100_03072022002051-0090016100_03072022002629-0090016100_03072022003276-0090016100_03072022003523-0090016100_03072022003611-0090016100_03072022003629;1500.0
P206213001_1;13500;2440;2600;24000;1500;0090016100_03072022000071-0090016100_03072022000139-0090016100_03072022000605-0090016100_03072022000691-0090016100_03072022001182-0090016100_03072022001419-0090016100_03072022001423-0090016100_03072022002030-0090016100_03072022002051-0090016100_03072022002629-0090016100_03072022003276-0090016100_03072022003523-0090016100_03072022003611-0090016100_03072022003629;1800.0
P206213001_2;13500;2440;2600;24000;1500;0090016100_03072022000071-0090016100_03072022000139-0090016100_03072022000605-0090016100_03072022000691-0090016100_03072022001182-0090016100_03072022001419-0090016100_03072022001423-0090016100_03072022002030-0090016100_03072022002051-0090016100_03072022002629-0090016100_03072022003276-0090016100_03072022003523-0090016100_03072022003611-0090016100_03072022003629;1800.0
P206216601_0;13500;2440;2600;24000;1500;0090016100_03072022000160-0090016100_03072022000425-0090016100_03072022001392-0090016100_03072022001518-0090016100_03072022001537-0090016100_03072022002870-0090016100_03072022002937-0090016100_03072022003486-0090016100_03072022003751-0090016100_03072022003945-0090016100_03072022004017;1500.0
P206216601_1;13500;2440;2600;24000;1500;0090016100_03072022000160-0090016100_03072022000425-0090016100_03072022001392-0090016100_03072022001518-0090016100_03072022001537-0090016100_03072022002870-0090016100_03072022002937-0090016100_03072022003486-0090016100_03072022003751-0090016100_03072022003945-0090016100_03072022004017;1800.0
P206220903_0;13500;2440;2900;24000;1500;0090016100_03072022001937-0090016100_03072022004009;1500.0
P206220903_1;13500;2440;2900;24000;1500;0090016100_03072022001937-0090016100_03072022004009;1800.0
P206221601_0;13500;2440;2600;24000;1500;0090016100_03072022001027-0090016100_03072022001487-0090016100_03072022001666-0090016100_03072022002170-0090016100_03072022002375-0090016100_03072022002884-0090016100_03072022003056-0090016100_03072022003506;1500.0
P206221601_1;13500;2440;2600;24000;1500;0090016100_03072022001027-0090016100_03072022001487-0090016100_03072022001666-0090016100_03072022002170-0090016100_03072022002375-0090016100_03072022002884-0090016100_03072022003056-0090016100_03072022003506;1800.0
P206225901_0;13500;2440;3000;24000;1500;0090016100_03072022000031-0090016100_03072022000397-0090016100_03072022001526-0090016100_03072022002153-0090016100_03072022002168-0090016100_03072022002182-0090016100_03072022003016-0090016100_03072022003707;1500.0
P206225901_1;13500;2440;3000;24000;1500;0090016100_03072022000031-0090016100_03072022000397-0090016100_03072022001526-0090016100_03072022002153-0090016100_03072022002168-0090016100_03072022002182-0090016100_03072022003016-0090016100_03072022003707;1800.0
P206226101_0;13500;2440;2900;24000;1500;0090016100_03072022000548-0090016100_03072022000638;1500.0
P206226101_1;13500;2440;2900;24000;1500;0090016100_03072022000548-0090016100_03072022000638;1800.0
P206226201_0;13500;2440;2900;24000;1500;0090016100_03072022000337-0090016100_03072022001261-0090016100_03072022001739-0090016100_03072022002166-0090016100_03072022002216-0090016100_03072022002674-0090016100_03072022003077-0090016100_03072022003185-0090016100_03072022003540-0090016100_03072022003858;1500.0
P206226201_1;13500;2440;2900;24000;1500;0090016100_03072022000337-0090016100_03072022001261-0090016100_03072022001739-0090016100_03072022002166-0090016100_03072022002216-0090016100_03072022002674-0090016100_03072022003077-0090016100_03072022003185-0090016100_03072022003540-0090016100_03072022003858;1800.0
P206226203_0;13500;2440;2900;24000;1500;0090016100_03072022002216-0090016100_03072022002674-0090016100_03072022003540-0090016100_03072022003791;1500.0
P206226203_1;13500;2440;2900;24000;1500;0090016100_03072022002216-0090016100_03072022002674-0090016100_03072022003540-0090016100_03072022003791;1800.0
P206254301_0;13500;2440;2600;24000;1500;0090016100_03072022000741-0090016100_03072022001328-0090016100_03072022001831-0090016100_03072022002511-0090016100_03072022002745-0090016100_03072022003083-0090016100_03072022003373;1500.0
P206254301_1;13500;2440;2600;24000;1500;0090016100_03072022000741-0090016100_03072022001328-0090016100_03072022001831-0090016100_03072022002511-0090016100_03072022002745-0090016100_03072022003083-0090016100_03072022003373;1800.0
P206338801_0;13500;2440;2600;25000;1500;0090016100_03072022000781-0090016100_03072022001915-0090016100_03072022003145;1500.0
P206338801_1;13500;2440;2600;25000;1500;0090016100_03072022000781-0090016100_03072022001915-0090016100_03072022003145;1800.0
P206338803_0;13500;2440;2600;25000;1500;0090016100_03072022000492-0090016100_03072022000500-0090016100_03072022000781-0090016100_03072022001036-0090016100_03072022001915-0090016100_03072022002618-0090016100_03072022003145-0090016100_03072022003520;1500.0
P206338803_1;13500;2440;2600;25000;1500;0090016100_03072022000492-0090016100_03072022000500-0090016100_03072022000781-0090016100_03072022001036-0090016100_03072022001915-0090016100_03072022002618-0090016100_03072022003145-0090016100_03072022003520;1800.0
P206339401_0;13500;2440;3000;24000;1500;0090016100_03072022000766-0090016100_03072022001195-0090016100_03072022001401-0090016100_03072022001449-0090016100_03072022002895-0090016100_03072022003211-0090016100_03072022003633-0090016100_03072022003900;1500.0
P206339401_1;13500;2440;3000;24000;1500;0090016100_03072022000766-0090016100_03072022001195-0090016100_03072022001401-0090016100_03072022001449-0090016100_03072022002895-0090016100_03072022003211-0090016100_03072022003633-0090016100_03072022003900;1800.0
P206390301_0;13500;2440;2900;24000;1500;0090016100_03072022001589-0090016100_03072022002538-0090016100_03072022002836;1500.0
P206390301_1;13500;2440;2900;24000;1500;0090016100_03072022001589-0090016100_03072022002538-0090016100_03072022002836;1800.0
P207010003_0;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022001033-0090016100_03072022001219-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002952-0090016100_03072022002961-0090016100_03072022003067-0090016100_03072022003331-0090016100_03072022003339-0090016100_03072022003430-0090016100_03072022003587-0090016100_03072022003835-0090016100_03072022003913;1500.0
P207010003_1;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022001033-0090016100_03072022001219-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002952-0090016100_03072022002961-0090016100_03072022003067-0090016100_03072022003331-0090016100_03072022003339-0090016100_03072022003430-0090016100_03072022003587-0090016100_03072022003835-0090016100_03072022003913;1800.0
P207010005_0;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022001033-0090016100_03072022001219-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002952-0090016100_03072022002961-0090016100_03072022003067-0090016100_03072022003331-0090016100_03072022003339-0090016100_03072022003430-0090016100_03072022003587-0090016100_03072022003835-0090016100_03072022003913;1500.0
P207010005_1;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022001033-0090016100_03072022001219-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002952-0090016100_03072022002961-0090016100_03072022003067-0090016100_03072022003331-0090016100_03072022003339-0090016100_03072022003430-0090016100_03072022003587-0090016100_03072022003835-0090016100_03072022003913;1800.0
P207010007_0;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022000676-0090016100_03072022001033-0090016100_03072022001219-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002952-0090016100_03072022002961-0090016100_03072022003067-0090016100_03072022003331-0090016100_03072022003339-0090016100_03072022003391-0090016100_03072022003430-0090016100_03072022003587-0090016100_03072022003835-0090016100_03072022003904-0090016100_03072022003913;1500.0
P207010007_1;13500;2440;2800;28000;1500;0090016100_03072022000105-0090016100_03072022000458-0090016100_03072022000676-0090016100_03072022001033-0090016100_03072022001219-0090016100_03072022001378-0090016100_03072022001503-0090016100_03072022001659-0090016100_03072022002200-0090016100_03072022002440-0090016100_03072022002549-0090016100_03072022002561-0090016100_03072022002952-0090016100_03072022002961-0090016100_03072022003067-0090016100_03072022003331-0090016100_03072022003339-0090016100_03072022003391-0090016100_03072022003430-0090016100_03072022003587-0090016100_03072022003835-0090016100_03072022003904-0090016100_03072022003913;1800.0
P207010101_0;13500;2440;3000;25000;1500;0090016100_03072022003317;1500.0
P207010101_1;13500;2440;3000;25000;1500;0090016100_03072022003317;1800.0
P207010201_0;13500;2440;3000;25000;1500;0090016100_03072022000181-0090016100_03072022000885-0090016100_03072022001296-0090016100_03072022001996-0090016100_03072022002365-0090016100_03072022002609-0090016100_03072022002850-0090016100_03072022002922-0090016100_03072022003212-0090016100_03072022003527;1500.0
P207010201_1;13500;2440;3000;25000;1500;0090016100_03072022000181-0090016100_03072022000885-0090016100_03072022001296-0090016100_03072022001996-0090016100_03072022002365-0090016100_03072022002609-0090016100_03072022002850-0090016100_03072022002922-0090016100_03072022003212-0090016100_03072022003527;1800.0
P207010405_0;13500;2440;2600;25000;1500;0090016100_03072022001305-0090016100_03072022002466-0090016100_03072022003584;1500.0
P207010405_1;13500;2440;2600;25000;1500;0090016100_03072022001305-0090016100_03072022002466-0090016100_03072022003584;1800.0
P207010405_2;13500;2440;2600;25000;1500;0090016100_03072022001305-0090016100_03072022002466-0090016100_03072022003584;1800.0
P207010801_0;13500;2440;3000;25000;1500;0090016100_03072022000088-0090016100_03072022000282-0090016100_03072022000388-0090016100_03072022000532-0090016100_03072022000759-0090016100_03072022000783-0090016100_03072022001372-0090016100_03072022001795-0090016100_03072022001908-0090016100_03072022002199-0090016100_03072022002446-0090016100_03072022002485-0090016100_03072022002925-0090016100_03072022003118-0090016100_03072022003132-0090016100_03072022003176-0090016100_03072022003265-0090016100_03072022003308-0090016100_03072022003366-0090016100_03072022003492-0090016100_03072022003626-0090016100_03072022003821-0090016100_03072022003926;1500.0
P207010801_1;13500;2440;3000;25000;1500;0090016100_03072022000088-0090016100_03072022000282-0090016100_03072022000388-0090016100_03072022000532-0090016100_03072022000759-0090016100_03072022000783-0090016100_03072022001372-0090016100_03072022001795-0090016100_03072022001908-0090016100_03072022002199-0090016100_03072022002446-0090016100_03072022002485-0090016100_03072022002925-0090016100_03072022003118-0090016100_03072022003132-0090016100_03072022003176-0090016100_03072022003265-0090016100_03072022003308-0090016100_03072022003366-0090016100_03072022003492-0090016100_03072022003626-0090016100_03072022003821-0090016100_03072022003926;1800.0
P207010801_2;13500;2440;3000;25000;1500;0090016100_03072022000088-0090016100_03072022000282-0090016100_03072022000388-0090016100_03072022000532-0090016100_03072022000759-0090016100_03072022000783-0090016100_03072022001372-0090016100_03072022001795-0090016100_03072022001908-0090016100_03072022002199-0090016100_03072022002446-0090016100_03072022002485-0090016100_03072022002925-0090016100_03072022003118-0090016100_03072022003132-0090016100_03072022003176-0090016100_03072022003265-0090016100_03072022003308-0090016100_03072022003366-0090016100_03072022003492-0090016100_03072022003626-0090016100_03072022003821-0090016100_03072022003926;1800.0
P207012003_0;13500;2440;2800;28000;1500;0090016100_03072022000709-0090016100_03072022001628-0090016100_03072022001815-0090016100_03072022003092-0090016100_03072022003625-0090016100_03072022003922;1500.0
P207012003_1;13500;2440;2800;28000;1500;0090016100_03072022000709-0090016100_03072022001628-0090016100_03072022001815-0090016100_03072022003092-0090016100_03072022003625-0090016100_03072022003922;1800.0
P207012007_0;13500;2440;2800;28000;1500;0090016100_03072022000709-0090016100_03072022001628-0090016100_03072022003092-0090016100_03072022003625-0090016100_03072022003922;1500.0
P207012007_1;13500;2440;2800;28000;1500;0090016100_03072022000709-0090016100_03072022001628-0090016100_03072022003092-0090016100_03072022003625-0090016100_03072022003922;1800.0
P207111701_0;13500;2440;2600;25000;1500;0090016100_03072022000563-0090016100_03072022001070-0090016100_03072022002147-0090016100_03072022002279;1500.0
P207111701_1;13500;2440;2600;25000;1500;0090016100_03072022000563-0090016100_03072022001070-0090016100_03072022002147-0090016100_03072022002279;1800.0
P207111707_0;13500;2440;2600;25000;1500;0090016100_03072022000563-0090016100_03072022001070-0090016100_03072022002147-0090016100_03072022002279-0090016100_03072022002668;1500.0
P207111707_1;13500;2440;2600;25000;1500;0090016100_03072022000563-0090016100_03072022001070-0090016100_03072022002147-0090016100_03072022002279-0090016100_03072022002668;1800.0
P207111801_0;13500;2440;2900;25000;1500;0090016100_03072022000308-0090016100_03072022000632-0090016100_03072022000866-0090016100_03072022001058-0090016100_03072022001334-0090016100_03072022001425-0090016100_03072022001450-0090016100_03072022001708-0090016100_03072022001892-0090016100_03072022002272-0090016100_03072022003220-0090016100_03072022003347-0090016100_03072022003954;1500.0
P207111801_1;13500;2440;2900;25000;1500;0090016100_03072022000308-0090016100_03072022000632-0090016100_03072022000866-0090016100_03072022001058-0090016100_03072022001334-0090016100_03072022001425-0090016100_03072022001450-0090016100_03072022001708-0090016100_03072022001892-0090016100_03072022002272-0090016100_03072022003220-0090016100_03072022003347-0090016100_03072022003954;1800.0
P207112301_0;13500;2440;2600;25000;1500;0090016100_03072022000161-0090016100_03072022000386-0090016100_03072022001241-0090016100_03072022001797-0090016100_03072022001821-0090016100_03072022001836-0090016100_03072022002005-0090016100_03072022003537-0090016100_03072022003630;1500.0
P207112301_1;13500;2440;2600;25000;1500;0090016100_03072022000161-0090016100_03072022000386-0090016100_03072022001241-0090016100_03072022001797-0090016100_03072022001821-0090016100_03072022001836-0090016100_03072022002005-0090016100_03072022003537-0090016100_03072022003630;1800.0
P207116001_0;13500;2440;3000;25000;1500;0090016100_03072022000262-0090016100_03072022000681-0090016100_03072022003577;1500.0
P207116001_1;13500;2440;3000;25000;1500;0090016100_03072022000262-0090016100_03072022000681-0090016100_03072022003577;1800.0
P207116101_0;13500;2440;2600;25000;1500;0090016100_03072022000833-0090016100_03072022000993-0090016100_03072022001376-0090016100_03072022002321-0090016100_03072022003346-0090016100_03072022003427;1500.0
P207116101_1;13500;2440;2600;25000;1500;0090016100_03072022000833-0090016100_03072022000993-0090016100_03072022001376-0090016100_03072022002321-0090016100_03072022003346-0090016100_03072022003427;1800.0
P207210707_0;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001359-0090016100_03072022001789-0090016100_03072022001914-0090016100_03072022001980-0090016100_03072022002621-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002856-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003519-0090016100_03072022003538-0090016100_03072022003576-0090016100_03072022003658-0090016100_03072022003674-0090016100_03072022003850;1500.0
P207210707_1;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001359-0090016100_03072022001789-0090016100_03072022001914-0090016100_03072022001980-0090016100_03072022002621-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002856-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003519-0090016100_03072022003538-0090016100_03072022003576-0090016100_03072022003658-0090016100_03072022003674-0090016100_03072022003850;1800.0
P207210707_2;13500;2440;3000;24000;1500;0090016100_03072022000016-0090016100_03072022000104-0090016100_03072022000456-0090016100_03072022000964-0090016100_03072022001310-0090016100_03072022001359-0090016100_03072022001789-0090016100_03072022001914-0090016100_03072022001980-0090016100_03072022002621-0090016100_03072022002631-0090016100_03072022002632-0090016100_03072022002856-0090016100_03072022003350-0090016100_03072022003507-0090016100_03072022003519-0090016100_03072022003538-0090016100_03072022003576-0090016100_03072022003658-0090016100_03072022003674-0090016100_03072022003850;1800.0
P207211301_0;13500;2440;2600;24000;1500;0090016100_03072022000112-0090016100_03072022000301-0090016100_03072022000432-0090016100_03072022000546-0090016100_03072022000713-0090016100_03072022000765-0090016100_03072022000794-0090016100_03072022000977-0090016100_03072022001044-0090016100_03072022001163-0090016100_03072022001314-0090016100_03072022001517-0090016100_03072022001601-0090016100_03072022001618-0090016100_03072022001719-0090016100_03072022002592-0090016100_03072022002689-0090016100_03072022003184-0090016100_03072022003219-0090016100_03072022003461-0090016100_03072022003959;1500.0
P207211301_1;13500;2440;2600;24000;1500;0090016100_03072022000112-0090016100_03072022000301-0090016100_03072022000432-0090016100_03072022000546-0090016100_03072022000713-0090016100_03072022000765-0090016100_03072022000794-0090016100_03072022000977-0090016100_03072022001044-0090016100_03072022001163-0090016100_03072022001314-0090016100_03072022001517-0090016100_03072022001601-0090016100_03072022001618-0090016100_03072022001719-0090016100_03072022002592-0090016100_03072022002689-0090016100_03072022003184-0090016100_03072022003219-0090016100_03072022003461-0090016100_03072022003959;1800.0
P207212803_0;13500;2440;2600;25000;1500;0090016100_03072022000084-0090016100_03072022000087-0090016100_03072022000427-0090016100_03072022000801-0090016100_03072022000804-0090016100_03072022001550-0090016100_03072022001761-0090016100_03072022001767-0090016100_03072022001981-0090016100_03072022001984-0090016100_03072022002091-0090016100_03072022002340-0090016100_03072022002406-0090016100_03072022002442-0090016100_03072022002612-0090016100_03072022002625-0090016100_03072022002630-0090016100_03072022002733-0090016100_03072022002915-0090016100_03072022003057;1500.0
P207212803_1;13500;2440;2600;25000;1500;0090016100_03072022000084-0090016100_03072022000087-0090016100_03072022000427-0090016100_03072022000801-0090016100_03072022000804-0090016100_03072022001550-0090016100_03072022001761-0090016100_03072022001767-0090016100_03072022001981-0090016100_03072022001984-0090016100_03072022002091-0090016100_03072022002340-0090016100_03072022002406-0090016100_03072022002442-0090016100_03072022002612-0090016100_03072022002625-0090016100_03072022002630-0090016100_03072022002733-0090016100_03072022002915-0090016100_03072022003057;1800.0
