ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P202574403_0;13500;2440;2600;24000;1300;0090016500_03072022000202-0090016500_03072022000636;1500.0
P202574403_1;13500;2440;2600;24000;1300;0090016500_03072022000202-0090016500_03072022000636;1800.0
P202575103_0;13500;2440;2800;25000;1300;0090016500_03072022000268-0090016500_03072022000481-0090016500_03072022000895-0090016500_03072022001075-0090016500_03072022001742;1500.0
P202575103_1;13500;2440;2800;25000;1300;0090016500_03072022000268-0090016500_03072022000481-0090016500_03072022000895-0090016500_03072022001075-0090016500_03072022001742;1800.0
P202575103_2;13500;2440;2800;25000;1300;0090016500_03072022000268-0090016500_03072022000481-0090016500_03072022000895-0090016500_03072022001075-0090016500_03072022001742;1800.0
P202575201_0;13500;2440;2800;24500;1300;0090016500_03072022000123-0090016500_03072022000217-0090016500_03072022000254-0090016500_03072022000274-0090016500_03072022000492-0090016500_03072022000515-0090016500_03072022000808-0090016500_03072022000823-0090016500_03072022001010-0090016500_03072022001252-0090016500_03072022001440-0090016500_03072022001443-0090016500_03072022001501-0090016500_03072022001529-0090016500_03072022001584-0090016500_03072022001589-0090016500_03072022001776;1500.0
P202575201_1;13500;2440;2800;24500;1300;0090016500_03072022000123-0090016500_03072022000217-0090016500_03072022000254-0090016500_03072022000274-0090016500_03072022000492-0090016500_03072022000515-0090016500_03072022000808-0090016500_03072022000823-0090016500_03072022001010-0090016500_03072022001252-0090016500_03072022001440-0090016500_03072022001443-0090016500_03072022001501-0090016500_03072022001529-0090016500_03072022001584-0090016500_03072022001589-0090016500_03072022001776;1800.0
P202575201_2;13500;2440;2800;24500;1300;0090016500_03072022000123-0090016500_03072022000217-0090016500_03072022000254-0090016500_03072022000274-0090016500_03072022000492-0090016500_03072022000515-0090016500_03072022000808-0090016500_03072022000823-0090016500_03072022001010-0090016500_03072022001252-0090016500_03072022001440-0090016500_03072022001443-0090016500_03072022001501-0090016500_03072022001529-0090016500_03072022001584-0090016500_03072022001589-0090016500_03072022001776;1800.0
P202623401_0;13500;2440;2800;25000;1500;0090016500_03072022000024-0090016500_03072022000048-0090016500_03072022000064-0090016500_03072022000096-0090016500_03072022000241-0090016500_03072022000305-0090016500_03072022000327-0090016500_03072022000336-0090016500_03072022000479-0090016500_03072022000533-0090016500_03072022000595-0090016500_03072022000613-0090016500_03072022000778-0090016500_03072022000892-0090016500_03072022000999-0090016500_03072022001034-0090016500_03072022001051-0090016500_03072022001074-0090016500_03072022001097-0090016500_03072022001118-0090016500_03072022001172-0090016500_03072022001240-0090016500_03072022001254-0090016500_03072022001309-0090016500_03072022001324-0090016500_03072022001363-0090016500_03072022001417-0090016500_03072022001615-0090016500_03072022001719;1500.0
P202623401_1;13500;2440;2800;25000;1500;0090016500_03072022000024-0090016500_03072022000048-0090016500_03072022000064-0090016500_03072022000096-0090016500_03072022000241-0090016500_03072022000305-0090016500_03072022000327-0090016500_03072022000336-0090016500_03072022000479-0090016500_03072022000533-0090016500_03072022000595-0090016500_03072022000613-0090016500_03072022000778-0090016500_03072022000892-0090016500_03072022000999-0090016500_03072022001034-0090016500_03072022001051-0090016500_03072022001074-0090016500_03072022001097-0090016500_03072022001118-0090016500_03072022001172-0090016500_03072022001240-0090016500_03072022001254-0090016500_03072022001309-0090016500_03072022001324-0090016500_03072022001363-0090016500_03072022001417-0090016500_03072022001615-0090016500_03072022001719;1800.0
P202623401_2;13500;2440;2800;25000;1500;0090016500_03072022000024-0090016500_03072022000048-0090016500_03072022000064-0090016500_03072022000096-0090016500_03072022000241-0090016500_03072022000305-0090016500_03072022000327-0090016500_03072022000336-0090016500_03072022000479-0090016500_03072022000533-0090016500_03072022000595-0090016500_03072022000613-0090016500_03072022000778-0090016500_03072022000892-0090016500_03072022000999-0090016500_03072022001034-0090016500_03072022001051-0090016500_03072022001074-0090016500_03072022001097-0090016500_03072022001118-0090016500_03072022001172-0090016500_03072022001240-0090016500_03072022001254-0090016500_03072022001309-0090016500_03072022001324-0090016500_03072022001363-0090016500_03072022001417-0090016500_03072022001615-0090016500_03072022001719;1800.0
P203316001_0;13500;2440;2900;24000;1500;0090016500_03072022000041-0090016500_03072022000425-0090016500_03072022000467-0090016500_03072022000484-0090016500_03072022000626-0090016500_03072022001125-0090016500_03072022001204-0090016500_03072022001300-0090016500_03072022001429-0090016500_03072022001761-0090016500_03072022001774-0090016500_03072022001859;1500.0
P203316001_1;13500;2440;2900;24000;1500;0090016500_03072022000041-0090016500_03072022000425-0090016500_03072022000467-0090016500_03072022000484-0090016500_03072022000626-0090016500_03072022001125-0090016500_03072022001204-0090016500_03072022001300-0090016500_03072022001429-0090016500_03072022001761-0090016500_03072022001774-0090016500_03072022001859;1800.0
P203316001_2;13500;2440;2900;24000;1500;0090016500_03072022000041-0090016500_03072022000425-0090016500_03072022000467-0090016500_03072022000484-0090016500_03072022000626-0090016500_03072022001125-0090016500_03072022001204-0090016500_03072022001300-0090016500_03072022001429-0090016500_03072022001761-0090016500_03072022001774-0090016500_03072022001859;1800.0
P203515401_0;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000046-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000617-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001666-0090016500_03072022001780;1500.0
P203515401_1;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000046-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000617-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001666-0090016500_03072022001780;1800.0
P203515401_2;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000046-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000617-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001666-0090016500_03072022001780;1800.0
P203515403_0;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000046-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000371-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000617-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001666-0090016500_03072022001718-0090016500_03072022001780;1500.0
P203515403_1;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000046-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000371-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000617-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001666-0090016500_03072022001718-0090016500_03072022001780;1800.0
P203525601_0;13500;2440;2800;24000;1300;0090016500_03072022000034-0090016500_03072022000262-0090016500_03072022000270-0090016500_03072022000377-0090016500_03072022000434-0090016500_03072022000451-0090016500_03072022000489-0090016500_03072022000503-0090016500_03072022000684-0090016500_03072022001061-0090016500_03072022001104-0090016500_03072022001106-0090016500_03072022001249-0090016500_03072022001271-0090016500_03072022001282-0090016500_03072022001600-0090016500_03072022001702-0090016500_03072022001884;1500.0
P203525601_1;13500;2440;2800;24000;1300;0090016500_03072022000034-0090016500_03072022000262-0090016500_03072022000270-0090016500_03072022000377-0090016500_03072022000434-0090016500_03072022000451-0090016500_03072022000489-0090016500_03072022000503-0090016500_03072022000684-0090016500_03072022001061-0090016500_03072022001104-0090016500_03072022001106-0090016500_03072022001249-0090016500_03072022001271-0090016500_03072022001282-0090016500_03072022001600-0090016500_03072022001702-0090016500_03072022001884;1800.0
P203525803_0;13500;2440;2600;25000;1300;0090016500_03072022000018-0090016500_03072022000027-0090016500_03072022000060-0090016500_03072022000080-0090016500_03072022000088-0090016500_03072022000137-0090016500_03072022000172-0090016500_03072022000231-0090016500_03072022000260-0090016500_03072022000265-0090016500_03072022000306-0090016500_03072022000354-0090016500_03072022000369-0090016500_03072022000374-0090016500_03072022000378-0090016500_03072022000384-0090016500_03072022000398-0090016500_03072022000403-0090016500_03072022000444-0090016500_03072022000534-0090016500_03072022000563-0090016500_03072022000599-0090016500_03072022000624-0090016500_03072022000658-0090016500_03072022000677-0090016500_03072022000680-0090016500_03072022000697-0090016500_03072022000698-0090016500_03072022000717-0090016500_03072022000726-0090016500_03072022000731-0090016500_03072022000784-0090016500_03072022000907-0090016500_03072022000922-0090016500_03072022000936-0090016500_03072022000947-0090016500_03072022000971-0090016500_03072022000973-0090016500_03072022000985-0090016500_03072022000996-0090016500_03072022001001-0090016500_03072022001093-0090016500_03072022001148-0090016500_03072022001201-0090016500_03072022001304-0090016500_03072022001326-0090016500_03072022001387-0090016500_03072022001407-0090016500_03072022001414-0090016500_03072022001459-0090016500_03072022001460-0090016500_03072022001487-0090016500_03072022001495-0090016500_03072022001499-0090016500_03072022001513-0090016500_03072022001533-0090016500_03072022001542-0090016500_03072022001543-0090016500_03072022001590-0090016500_03072022001631-0090016500_03072022001648-0090016500_03072022001654-0090016500_03072022001658-0090016500_03072022001732-0090016500_03072022001800-0090016500_03072022001815-0090016500_03072022001821-0090016500_03072022001855;1500.0
P203525803_1;13500;2440;2600;25000;1300;0090016500_03072022000018-0090016500_03072022000027-0090016500_03072022000060-0090016500_03072022000080-0090016500_03072022000088-0090016500_03072022000137-0090016500_03072022000172-0090016500_03072022000231-0090016500_03072022000260-0090016500_03072022000265-0090016500_03072022000306-0090016500_03072022000354-0090016500_03072022000369-0090016500_03072022000374-0090016500_03072022000378-0090016500_03072022000384-0090016500_03072022000398-0090016500_03072022000403-0090016500_03072022000444-0090016500_03072022000534-0090016500_03072022000563-0090016500_03072022000599-0090016500_03072022000624-0090016500_03072022000658-0090016500_03072022000677-0090016500_03072022000680-0090016500_03072022000697-0090016500_03072022000698-0090016500_03072022000717-0090016500_03072022000726-0090016500_03072022000731-0090016500_03072022000784-0090016500_03072022000907-0090016500_03072022000922-0090016500_03072022000936-0090016500_03072022000947-0090016500_03072022000971-0090016500_03072022000973-0090016500_03072022000985-0090016500_03072022000996-0090016500_03072022001001-0090016500_03072022001093-0090016500_03072022001148-0090016500_03072022001201-0090016500_03072022001304-0090016500_03072022001326-0090016500_03072022001387-0090016500_03072022001407-0090016500_03072022001414-0090016500_03072022001459-0090016500_03072022001460-0090016500_03072022001487-0090016500_03072022001495-0090016500_03072022001499-0090016500_03072022001513-0090016500_03072022001533-0090016500_03072022001542-0090016500_03072022001543-0090016500_03072022001590-0090016500_03072022001631-0090016500_03072022001648-0090016500_03072022001654-0090016500_03072022001658-0090016500_03072022001732-0090016500_03072022001800-0090016500_03072022001815-0090016500_03072022001821-0090016500_03072022001855;1800.0
P203525803_2;13500;2440;2600;25000;1300;0090016500_03072022000018-0090016500_03072022000027-0090016500_03072022000060-0090016500_03072022000080-0090016500_03072022000088-0090016500_03072022000137-0090016500_03072022000172-0090016500_03072022000231-0090016500_03072022000260-0090016500_03072022000265-0090016500_03072022000306-0090016500_03072022000354-0090016500_03072022000369-0090016500_03072022000374-0090016500_03072022000378-0090016500_03072022000384-0090016500_03072022000398-0090016500_03072022000403-0090016500_03072022000444-0090016500_03072022000534-0090016500_03072022000563-0090016500_03072022000599-0090016500_03072022000624-0090016500_03072022000658-0090016500_03072022000677-0090016500_03072022000680-0090016500_03072022000697-0090016500_03072022000698-0090016500_03072022000717-0090016500_03072022000726-0090016500_03072022000731-0090016500_03072022000784-0090016500_03072022000907-0090016500_03072022000922-0090016500_03072022000936-0090016500_03072022000947-0090016500_03072022000971-0090016500_03072022000973-0090016500_03072022000985-0090016500_03072022000996-0090016500_03072022001001-0090016500_03072022001093-0090016500_03072022001148-0090016500_03072022001201-0090016500_03072022001304-0090016500_03072022001326-0090016500_03072022001387-0090016500_03072022001407-0090016500_03072022001414-0090016500_03072022001459-0090016500_03072022001460-0090016500_03072022001487-0090016500_03072022001495-0090016500_03072022001499-0090016500_03072022001513-0090016500_03072022001533-0090016500_03072022001542-0090016500_03072022001543-0090016500_03072022001590-0090016500_03072022001631-0090016500_03072022001648-0090016500_03072022001654-0090016500_03072022001658-0090016500_03072022001732-0090016500_03072022001800-0090016500_03072022001815-0090016500_03072022001821-0090016500_03072022001855;1800.0
P203570601_0;13500;2440;2600;25000;1300;0090016500_03072022000346-0090016500_03072022000581-0090016500_03072022000797-0090016500_03072022000843-0090016500_03072022001049-0090016500_03072022001450-0090016500_03072022001476-0090016500_03072022001557-0090016500_03072022001632-0090016500_03072022001644;1500.0
P203570601_1;13500;2440;2600;25000;1300;0090016500_03072022000346-0090016500_03072022000581-0090016500_03072022000797-0090016500_03072022000843-0090016500_03072022001049-0090016500_03072022001450-0090016500_03072022001476-0090016500_03072022001557-0090016500_03072022001632-0090016500_03072022001644;1800.0
P203570603_0;13500;2440;2600;25000;1300;0090016500_03072022000346-0090016500_03072022000581-0090016500_03072022000797-0090016500_03072022000843-0090016500_03072022001049-0090016500_03072022001350-0090016500_03072022001450-0090016500_03072022001476-0090016500_03072022001557-0090016500_03072022001632-0090016500_03072022001644;1500.0
P203570603_1;13500;2440;2600;25000;1300;0090016500_03072022000346-0090016500_03072022000581-0090016500_03072022000797-0090016500_03072022000843-0090016500_03072022001049-0090016500_03072022001350-0090016500_03072022001450-0090016500_03072022001476-0090016500_03072022001557-0090016500_03072022001632-0090016500_03072022001644;1800.0
P203575103_0;13500;2440;2800;25000;1300;0090016500_03072022000268-0090016500_03072022000786-0090016500_03072022000895-0090016500_03072022001075-0090016500_03072022001742-0090016500_03072022001777;1500.0
P203575103_1;13500;2440;2800;25000;1300;0090016500_03072022000268-0090016500_03072022000786-0090016500_03072022000895-0090016500_03072022001075-0090016500_03072022001742-0090016500_03072022001777;1800.0
P203575103_2;13500;2440;2800;25000;1300;0090016500_03072022000268-0090016500_03072022000786-0090016500_03072022000895-0090016500_03072022001075-0090016500_03072022001742-0090016500_03072022001777;1800.0
P203575203_0;13500;2440;2800;24500;1300;0090016500_03072022000042-0090016500_03072022000123-0090016500_03072022000254-0090016500_03072022000274-0090016500_03072022000756-0090016500_03072022000795-0090016500_03072022000808-0090016500_03072022000823-0090016500_03072022001038-0090016500_03072022001252-0090016500_03072022001399-0090016500_03072022001443-0090016500_03072022001501-0090016500_03072022001517-0090016500_03072022001529-0090016500_03072022001584-0090016500_03072022001589-0090016500_03072022001605-0090016500_03072022001776;1500.0
P203575203_1;13500;2440;2800;24500;1300;0090016500_03072022000042-0090016500_03072022000123-0090016500_03072022000254-0090016500_03072022000274-0090016500_03072022000756-0090016500_03072022000795-0090016500_03072022000808-0090016500_03072022000823-0090016500_03072022001038-0090016500_03072022001252-0090016500_03072022001399-0090016500_03072022001443-0090016500_03072022001501-0090016500_03072022001517-0090016500_03072022001529-0090016500_03072022001584-0090016500_03072022001589-0090016500_03072022001605-0090016500_03072022001776;1800.0
P203575203_2;13500;2440;2800;24500;1300;0090016500_03072022000042-0090016500_03072022000123-0090016500_03072022000254-0090016500_03072022000274-0090016500_03072022000756-0090016500_03072022000795-0090016500_03072022000808-0090016500_03072022000823-0090016500_03072022001038-0090016500_03072022001252-0090016500_03072022001399-0090016500_03072022001443-0090016500_03072022001501-0090016500_03072022001517-0090016500_03072022001529-0090016500_03072022001584-0090016500_03072022001589-0090016500_03072022001605-0090016500_03072022001776;1800.0
P203623301_0;13500;2440;2800;25000;1500;0090016500_03072022000561-0090016500_03072022000592-0090016500_03072022000781-0090016500_03072022000891-0090016500_03072022001327-0090016500_03072022001357-0090016500_03072022001378-0090016500_03072022001468-0090016500_03072022001471-0090016500_03072022001489-0090016500_03072022001505-0090016500_03072022001681-0090016500_03072022001882;1500.0
P203623301_1;13500;2440;2800;25000;1500;0090016500_03072022000561-0090016500_03072022000592-0090016500_03072022000781-0090016500_03072022000891-0090016500_03072022001327-0090016500_03072022001357-0090016500_03072022001378-0090016500_03072022001468-0090016500_03072022001471-0090016500_03072022001489-0090016500_03072022001505-0090016500_03072022001681-0090016500_03072022001882;1800.0
P203623401_0;13500;2440;2800;25000;1500;0090016500_03072022000024-0090016500_03072022000048-0090016500_03072022000064-0090016500_03072022000241-0090016500_03072022000305-0090016500_03072022000327-0090016500_03072022000336-0090016500_03072022000479-0090016500_03072022000533-0090016500_03072022000595-0090016500_03072022000778-0090016500_03072022000825-0090016500_03072022000830-0090016500_03072022000839-0090016500_03072022000999-0090016500_03072022001034-0090016500_03072022001051-0090016500_03072022001072-0090016500_03072022001074-0090016500_03072022001097-0090016500_03072022001118-0090016500_03072022001240-0090016500_03072022001255-0090016500_03072022001287-0090016500_03072022001309-0090016500_03072022001324-0090016500_03072022001363-0090016500_03072022001615-0090016500_03072022001719-0090016500_03072022001748-0090016500_03072022001872;1500.0
P203623401_1;13500;2440;2800;25000;1500;0090016500_03072022000024-0090016500_03072022000048-0090016500_03072022000064-0090016500_03072022000241-0090016500_03072022000305-0090016500_03072022000327-0090016500_03072022000336-0090016500_03072022000479-0090016500_03072022000533-0090016500_03072022000595-0090016500_03072022000778-0090016500_03072022000825-0090016500_03072022000830-0090016500_03072022000839-0090016500_03072022000999-0090016500_03072022001034-0090016500_03072022001051-0090016500_03072022001072-0090016500_03072022001074-0090016500_03072022001097-0090016500_03072022001118-0090016500_03072022001240-0090016500_03072022001255-0090016500_03072022001287-0090016500_03072022001309-0090016500_03072022001324-0090016500_03072022001363-0090016500_03072022001615-0090016500_03072022001719-0090016500_03072022001748-0090016500_03072022001872;1800.0
P203623401_2;13500;2440;2800;25000;1500;0090016500_03072022000024-0090016500_03072022000048-0090016500_03072022000064-0090016500_03072022000241-0090016500_03072022000305-0090016500_03072022000327-0090016500_03072022000336-0090016500_03072022000479-0090016500_03072022000533-0090016500_03072022000595-0090016500_03072022000778-0090016500_03072022000825-0090016500_03072022000830-0090016500_03072022000839-0090016500_03072022000999-0090016500_03072022001034-0090016500_03072022001051-0090016500_03072022001072-0090016500_03072022001074-0090016500_03072022001097-0090016500_03072022001118-0090016500_03072022001240-0090016500_03072022001255-0090016500_03072022001287-0090016500_03072022001309-0090016500_03072022001324-0090016500_03072022001363-0090016500_03072022001615-0090016500_03072022001719-0090016500_03072022001748-0090016500_03072022001872;1800.0
P203623501_0;13500;2440;2600;24000;1500;0090016500_03072022000133-0090016500_03072022000380-0090016500_03072022000494-0090016500_03072022000764-0090016500_03072022000767-0090016500_03072022000883-0090016500_03072022000896-0090016500_03072022000958-0090016500_03072022001186-0090016500_03072022001248-0090016500_03072022001312-0090016500_03072022001340-0090016500_03072022001390-0090016500_03072022001548-0090016500_03072022001552-0090016500_03072022001629;1500.0
P203623501_1;13500;2440;2600;24000;1500;0090016500_03072022000133-0090016500_03072022000380-0090016500_03072022000494-0090016500_03072022000764-0090016500_03072022000767-0090016500_03072022000883-0090016500_03072022000896-0090016500_03072022000958-0090016500_03072022001186-0090016500_03072022001248-0090016500_03072022001312-0090016500_03072022001340-0090016500_03072022001390-0090016500_03072022001548-0090016500_03072022001552-0090016500_03072022001629;1800.0
P203623501_2;13500;2440;2600;24000;1500;0090016500_03072022000133-0090016500_03072022000380-0090016500_03072022000494-0090016500_03072022000764-0090016500_03072022000767-0090016500_03072022000883-0090016500_03072022000896-0090016500_03072022000958-0090016500_03072022001186-0090016500_03072022001248-0090016500_03072022001312-0090016500_03072022001340-0090016500_03072022001390-0090016500_03072022001548-0090016500_03072022001552-0090016500_03072022001629;1800.0
P203624101_0;13500;2440;2900;24000;1500;0090016500_03072022000693-0090016500_03072022000816-0090016500_03072022000882-0090016500_03072022000929-0090016500_03072022001602;1500.0
P203624101_1;13500;2440;2900;24000;1500;0090016500_03072022000693-0090016500_03072022000816-0090016500_03072022000882-0090016500_03072022000929-0090016500_03072022001602;1800.0
P203624201_0;13500;2440;2600;25000;1500;0090016500_03072022000775;1500.0
P203624201_1;13500;2440;2600;25000;1500;0090016500_03072022000775;1800.0
P203624201_2;13500;2440;2600;25000;1500;0090016500_03072022000775;1800.0
P206316001_0;13500;2440;2900;24000;1500;0090016500_03072022000425-0090016500_03072022000467-0090016500_03072022000484-0090016500_03072022000626-0090016500_03072022000983-0090016500_03072022001125-0090016500_03072022001204-0090016500_03072022001300-0090016500_03072022001310-0090016500_03072022001429-0090016500_03072022001618-0090016500_03072022001859;1500.0
P206316001_1;13500;2440;2900;24000;1500;0090016500_03072022000425-0090016500_03072022000467-0090016500_03072022000484-0090016500_03072022000626-0090016500_03072022000983-0090016500_03072022001125-0090016500_03072022001204-0090016500_03072022001300-0090016500_03072022001310-0090016500_03072022001429-0090016500_03072022001618-0090016500_03072022001859;1800.0
P206515401_0;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000433-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000584-0090016500_03072022000791-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001523-0090016500_03072022001666-0090016500_03072022001779-0090016500_03072022001780;1500.0
P206515401_1;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000433-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000584-0090016500_03072022000791-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001523-0090016500_03072022001666-0090016500_03072022001779-0090016500_03072022001780;1800.0
P206515401_2;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000433-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000584-0090016500_03072022000791-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001523-0090016500_03072022001666-0090016500_03072022001779-0090016500_03072022001780;1800.0
P206515403_0;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000433-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000584-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001523-0090016500_03072022001666-0090016500_03072022001779-0090016500_03072022001780;1500.0
P206515403_1;13500;2440;2800;25000;1300;0090016500_03072022000005-0090016500_03072022000085-0090016500_03072022000130-0090016500_03072022000433-0090016500_03072022000436-0090016500_03072022000509-0090016500_03072022000584-0090016500_03072022000791-0090016500_03072022000916-0090016500_03072022001057-0090016500_03072022001082-0090016500_03072022001223-0090016500_03072022001317-0090016500_03072022001369-0090016500_03072022001523-0090016500_03072022001666-0090016500_03072022001779-0090016500_03072022001780;1800.0
P206525601_0;13500;2440;2800;24000;1300;0090016500_03072022000034-0090016500_03072022000262-0090016500_03072022000270-0090016500_03072022000434-0090016500_03072022000451-0090016500_03072022000462-0090016500_03072022000503-0090016500_03072022000818-0090016500_03072022000933-0090016500_03072022001061-0090016500_03072022001104-0090016500_03072022001106-0090016500_03072022001112-0090016500_03072022001249-0090016500_03072022001282-0090016500_03072022001655-0090016500_03072022001702-0090016500_03072022001884;1500.0
P206525601_1;13500;2440;2800;24000;1300;0090016500_03072022000034-0090016500_03072022000262-0090016500_03072022000270-0090016500_03072022000434-0090016500_03072022000451-0090016500_03072022000462-0090016500_03072022000503-0090016500_03072022000818-0090016500_03072022000933-0090016500_03072022001061-0090016500_03072022001104-0090016500_03072022001106-0090016500_03072022001112-0090016500_03072022001249-0090016500_03072022001282-0090016500_03072022001655-0090016500_03072022001702-0090016500_03072022001884;1800.0
P206525803_0;13500;2440;2600;25000;1300;0090016500_03072022000027-0090016500_03072022000060-0090016500_03072022000080-0090016500_03072022000088-0090016500_03072022000124-0090016500_03072022000142-0090016500_03072022000154-0090016500_03072022000206-0090016500_03072022000231-0090016500_03072022000239-0090016500_03072022000260-0090016500_03072022000265-0090016500_03072022000303-0090016500_03072022000306-0090016500_03072022000320-0090016500_03072022000354-0090016500_03072022000369-0090016500_03072022000374-0090016500_03072022000378-0090016500_03072022000392-0090016500_03072022000398-0090016500_03072022000403-0090016500_03072022000444-0090016500_03072022000471-0090016500_03072022000534-0090016500_03072022000554-0090016500_03072022000563-0090016500_03072022000578-0090016500_03072022000599-0090016500_03072022000624-0090016500_03072022000658-0090016500_03072022000677-0090016500_03072022000697-0090016500_03072022000698-0090016500_03072022000717-0090016500_03072022000726-0090016500_03072022000731-0090016500_03072022000735-0090016500_03072022000784-0090016500_03072022000833-0090016500_03072022000894-0090016500_03072022000907-0090016500_03072022000936-0090016500_03072022000947-0090016500_03072022000971-0090016500_03072022000973-0090016500_03072022000985-0090016500_03072022001001-0090016500_03072022001007-0090016500_03072022001090-0090016500_03072022001132-0090016500_03072022001148-0090016500_03072022001176-0090016500_03072022001201-0090016500_03072022001235-0090016500_03072022001387-0090016500_03072022001392-0090016500_03072022001407-0090016500_03072022001414-0090016500_03072022001459-0090016500_03072022001460-0090016500_03072022001495-0090016500_03072022001513-0090016500_03072022001533-0090016500_03072022001542-0090016500_03072022001590-0090016500_03072022001595-0090016500_03072022001631-0090016500_03072022001643-0090016500_03072022001648-0090016500_03072022001654-0090016500_03072022001725-0090016500_03072022001732-0090016500_03072022001745-0090016500_03072022001792-0090016500_03072022001815-0090016500_03072022001821-0090016500_03072022001855;1500.0
P206525803_1;13500;2440;2600;25000;1300;0090016500_03072022000027-0090016500_03072022000060-0090016500_03072022000080-0090016500_03072022000088-0090016500_03072022000124-0090016500_03072022000142-0090016500_03072022000154-0090016500_03072022000206-0090016500_03072022000231-0090016500_03072022000239-0090016500_03072022000260-0090016500_03072022000265-0090016500_03072022000303-0090016500_03072022000306-0090016500_03072022000320-0090016500_03072022000354-0090016500_03072022000369-0090016500_03072022000374-0090016500_03072022000378-0090016500_03072022000392-0090016500_03072022000398-0090016500_03072022000403-0090016500_03072022000444-0090016500_03072022000471-0090016500_03072022000534-0090016500_03072022000554-0090016500_03072022000563-0090016500_03072022000578-0090016500_03072022000599-0090016500_03072022000624-0090016500_03072022000658-0090016500_03072022000677-0090016500_03072022000697-0090016500_03072022000698-0090016500_03072022000717-0090016500_03072022000726-0090016500_03072022000731-0090016500_03072022000735-0090016500_03072022000784-0090016500_03072022000833-0090016500_03072022000894-0090016500_03072022000907-0090016500_03072022000936-0090016500_03072022000947-0090016500_03072022000971-0090016500_03072022000973-0090016500_03072022000985-0090016500_03072022001001-0090016500_03072022001007-0090016500_03072022001090-0090016500_03072022001132-0090016500_03072022001148-0090016500_03072022001176-0090016500_03072022001201-0090016500_03072022001235-0090016500_03072022001387-0090016500_03072022001392-0090016500_03072022001407-0090016500_03072022001414-0090016500_03072022001459-0090016500_03072022001460-0090016500_03072022001495-0090016500_03072022001513-0090016500_03072022001533-0090016500_03072022001542-0090016500_03072022001590-0090016500_03072022001595-0090016500_03072022001631-0090016500_03072022001643-0090016500_03072022001648-0090016500_03072022001654-0090016500_03072022001725-0090016500_03072022001732-0090016500_03072022001745-0090016500_03072022001792-0090016500_03072022001815-0090016500_03072022001821-0090016500_03072022001855;1800.0
