ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_03072022000663;4;1220;1020;785;22;464.58;GERB--0135_1220_1020;2;none;P193627701_0-P193627701_1;0-0
0091017700_03072022000664;2;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574801_3-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P196574801_0-P196574801_1-P196574801_2-P196574801_3-P196574901_0-P196574901_1-P196574901_2-P196574903_0-P196574903_1-P196574903_2-P195574801_0-P195574801_1-P195574801_2-P195574901_0-P195574901_1-P195574901_2-P195574903_0-P195574903_1-P195574903_2;0-0-0-0-0-0-0-0-0-100-100-100-100-100-100-100-100-100-100-400-400-400-400-400-400-400-400-400-400-500-500-500-500-500-500-500-500-500
0091017700_03072022000665;6;1206;1010;1085;0;107.27;GERB--0528_1206_1010;100;none;P196621601_0-P196621601_1-P194621601_0-P194621601_1-P192621601_0-P192621601_1;0-0-60-60-120-120
0091017700_03072022000666;7;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P236523401_0-P236523401_1-P236523401_2;0-0-0
0091017700_03072022000667;9;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P241574801_0-P241574801_1-P241574801_2-P241574801_3-P241574901_0-P241574901_1-P241574901_2;0-0-0-0-0-0-0
0091017700_03072022000668;1;1200;1000;930;45;421.44;GERB--1213_1200_1000;100;none;P208629401_0-P208629401_1-P208629401_2-P207629401_0-P207629401_1-P206629401_0-P206629401_1;0-0-0-630-630-1260-1260
0091017700_03072022000669;6;1200;1000;975;45;183.95;GERB--1213_1200_1000;100;none;P241532901_0-P241532901_1-P238532901_0-P238532901_1-P238532907_0-P238532907_1-P236532901_0-P236532901_1;0-0-210-210-210-210-350-350
0091017700_03072022000670;4;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P196574903_0-P196574903_1-P196574903_2-P195574801_0-P195574801_1-P195574801_2-P195574901_0-P195574901_1-P195574901_2-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2;0-0-0-350-350-350-350-350-350-350-350-350-700-700-700-700-700-700-700-700-700-1050-1050-1050-1050-1050-1050-1050-1050-1050
0091017700_03072022000671;2;1200;1000;930;45;657.0;GERB--1213_1200_1000;100;none;P209630001_0-P209630001_1-P209630001_2-P207630001_0-P207630001_1-P207630001_2-P206630001_0-P206630001_1;0-0-0-540-540-540-810-810
0091017700_03072022000672;1;1206;1010;681;0;542.9;GERB--0528_1206_1010;100;none;P237635801_0-P237635801_1-P237635801_2-P237635801_3-P236635801_0-P236635801_1-P236635801_2;0-0-0-0-870-870-870
0091017700_03072022000673;1;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P192500901_0-P192500901_1-P192500903_0-P192500903_1-P192500905_0-P192500905_1-P189500901_0-P189500901_1-P189500901_2-P189500903_0-P189500903_1-P189500905_0-P189500905_1-P188500907_0-P188500907_1-P188500907_2;0-0-0-0-0-0-600-600-600-600-600-600-600-800-800-800
0091017700_03072022000674;14;1206;1010;1185;0;382.5;GERB--0528_1206_1010;100;none;P207627701_0-P207627701_1-P207627701_2;0-0-0
0091017700_03072022000675;2;1206;1010;1085;0;121.85;GERB--0528_1206_1010;100;none;P208621601_0-P208621601_1-P206621601_0-P206621601_1-P203621601_0-P203621601_1-P201621601_0-P201621601_1;0-0-80-80-200-200-280-280
0091017700_03072022000676;6;1200;1000;975;45;419.4;GERB--1213_1200_1000;100;none;P237635801_0-P237635801_1-P237635801_2-P237635801_3-P236635801_0-P236635801_1-P236635801_2;0-0-0-0-450-450-450
0091017700_03072022000677;3;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P206523401_0-P206523401_1-P206523401_2-P203523401_0-P203523401_1-P203523401_2-P202523407_0-P202523407_1-P201523401_0-P201523401_1-P201523401_2;0-0-0-750-750-750-1000-1000-1250-1250-1250
0091017700_03072022000678;1;1206;1010;385;0;64.3;GERB--0528_1206_1010;100;none;P206621601_0-P206621601_1-P203621601_0-P203621601_1-P201621601_0-P201621601_1;0-0-840-840-1400-1400
0091017700_03072022000679;5;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P237500901_0-P237500901_1-P237500903_0-P237500903_1-P236500903_0-P236500903_1-P236500905_0-P236500905_1-P236500907_0;0-0-0-0-220-220-220-220-220
0091017700_03072022000680;5;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P210317001_0-P210317001_1-P209317001_0-P209317001_1-P207317001_0-P207317001_1;0-0-500-500-1500-1500
0091017700_03072022000681;3;1200;1000;750;45;807.8;GERB--1213_1200_1000;100;none;P238270501_0-P238270501_1-P238270501_2-P237270501_0-P237270501_1-P237270501_2-P236270501_0-P236270501_1;0-0-0-340-340-340-680-680
0091017700_03072022000682;21;780;570;478;47;195.6;GERB--3195_780_570;4;widthwise;P201512301_0-P201512301_1-P196512301_0-P196512301_1-P194512301_0-P194512301_1;0-0-550-550-770-770
0091017700_03072022000683;10;1200;1000;930;45;626.31;GERB--1213_1200_1000;100;none;P202630001_0-P202630001_1-P202630001_2-P200630001_0-P200630001_1-P200630001_2-P199630001_0-P199630001_1;0-0-0-520-520-520-780-780
0091017700_03072022000684;2;1200;1000;975;45;285.228;GERB--1213_1200_1000;100;none;P236570701_0-P236570701_1;0-0
0091017700_03072022000685;12;800;600;650;10;145.77;GERB--0104_800_600;2;none;P201523401_0-P201523401_1-P201523401_2-P200523401_0-P200523401_1-P199523401_0-P199523401_1-P199523401_2-P196523401_0-P196523401_1-P196523401_2;0-0-0-60-60-120-120-120-300-300-300
0091017700_03072022000686;1;1200;1000;975;45;326.0;GERB--1213_1200_1000;100;none;P194501801_0-P194501801_1-P194501801_2-P194501803_0-P194501803_1-P193501803_0-P193501803_1;0-0-0-0-0-1230-1230
0091017700_03072022000687;5;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P237574903_0-P237574903_1-P237574903_2-P236574801_0-P236574801_1-P236574801_2-P236574901_0-P236574901_1-P236574901_2-P236574903_0-P236574903_1;0-0-0-100-100-100-100-100-100-100-100
0091017700_03072022000688;3;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P201574903_0-P201574903_1-P201574903_2-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574801_3-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P196574801_0-P196574801_1-P196574801_2-P196574801_3-P196574901_0-P196574901_1-P196574901_2-P196574903_0-P196574903_1-P196574903_2;0-0-0-350-350-350-350-350-350-350-350-350-700-700-700-700-700-700-700-700-700-700-1750-1750-1750-1750-1750-1750-1750-1750-1750-1750
0091017700_03072022000689;6;1200;1000;975;45;290.26;GERB--1213_1200_1000;100;none;P210523401_0-P210523401_1-P210523401_2-P209523407_0-P209523407_1-P208523401_0-P208523401_1-P208523401_2-P207523401_0-P207523401_1-P207523407_0-P207523407_1;0-0-0-180-180-360-360-360-540-540-540-540
0091017700_03072022000690;1;1206;1010;1185;0;278.9;GERB--0528_1206_1010;100;none;P208629801_0-P208629801_1;0-0
0091017700_03072022000691;1;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P194574903_0-P194574903_1-P194574903_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2-P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2-P189574801_0-P189574801_1-P189574801_2-P189574801_3-P189574901_0-P189574901_1-P189574901_2-P189574903_0-P189574903_1-P189574903_2;0-0-0-100-100-100-100-100-100-100-100-100-200-200-200-200-200-200-200-200-200-500-500-500-500-500-500-500-500-500-500
0091017700_03072022000692;16;1206;1010;1185;0;195.3;GERB--0528_1206_1010;100;none;P237640503_0-P237640503_1;0-0
0091017700_03072022000693;3;1200;1000;975;45;285.12;GERB--1213_1200_1000;100;none;P237570701_0-P237570701_1-P237570703_0-P237570703_1;0-0-0-0
0091017700_03072022000694;1;1206;1010;879;0;373.32;GERB--0528_1206_1010;2;none;P236636101_0-P236636101_1;0-0
0091017700_03072022000695;1;1206;1010;385;0;106.9;GERB--0528_1206_1010;100;none;P200627701_0-P200627701_1;0-0
0091017700_03072022000696;1;1200;1000;975;45;141.3;GERB--1213_1200_1000;100;none;P241625701_0-P241625701_1-P241625701_2;0-0-0
0091017700_03072022000697;1;1206;1010;681;0;548.7;GERB--0528_1206_1010;2;none;P194636101_0-P194636101_1-P194636101_2;0-0-0
0091017700_03072022000698;6;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P203574801_0-P203574801_1-P203574801_2-P203574801_3-P203574901_0-P203574901_1-P203574901_2-P203574903_0-P203574903_1-P203574903_2;0-0-0-0-0-0-0-0-0-0
0091017700_03072022000699;8;1200;1000;930;45;796.12;GERB--1213_1200_1000;100;none;P210621101_0-P210621101_1-P210621101_2-P209621101_0-P209621101_1-P209621103_0-P209621103_1-P208621101_0-P208621101_1-P208621103_0-P208621103_1-P207621101_0-P207621101_1-P207621101_2-P207621103_0-P207621103_1;0-0-0-320-320-320-320-640-640-640-640-960-960-960-960-960
0091017700_03072022000700;1;1200;1000;975;45;394.86;GERB--1213_1200_1000;100;none;P199523401_0-P199523401_1-P199523401_2-P196523401_0-P196523401_1-P196523401_2-P195523407_0-P195523407_1-P194523401_0-P194523401_1-P194523401_2;0-0-0-360-360-360-480-480-600-600-600
0091017700_03072022000701;55;1200;1000;975;45;419.76;GERB--1213_1200_1000;2;none;P237648701_0-P237648701_1-P237648701_2-P236648701_0-P236648701_1;0-0-0-1040-1040
0091017700_03072022000702;2;1200;1000;975;45;269.64;GERB--1213_1200_1000;100;none;P202570701_0-P202570701_1-P202570701_2-P202570703_0-P202570703_1;0-0-0-0-0
0091017700_03072022000703;32;1200;1000;975;45;285.12;GERB--1213_1200_1000;100;none;P196570701_0-P196570701_1-P196570701_2;0-0-0
0091017700_03072022000704;31;1180;1140;1090;45;473.936;GERB--0449_1180_1140;100;none;P199358201_0-P199358201_1-P199358203_0-P199358203_1-P196358203_0-P196358203_1-P196358203_2-P195358201_0-P195358201_1-P195358201_2-P194358203_0-P194358203_1;0-0-0-0-840-840-840-1120-1120-1120-1400-1400
0091017700_03072022000705;2;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P237621101_0-P237621101_1-P236621101_0-P236621101_1-P236621103_0;0-0-490-490-490
0091017700_03072022000706;9;1200;1000;1080;45;734.0;GERB--1213_1200_1000;100;none;P209629501_0-P209629501_1-P208629501_0-P208629501_1-P207629501_0-P207629501_1-P206629501_0-P206629501_1;0-0-440-440-880-880-1320-1320
0091017700_03072022000707;7;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P192500901_0-P192500901_1-P192500903_0-P192500903_1-P192500905_0-P192500905_1-P192500907_0-P189500901_0-P189500901_1-P189500901_2-P189500903_0-P189500903_1-P189500905_0-P189500905_1-P188500907_0-P188500907_1-P188500907_2;0-0-0-0-0-0-0-600-600-600-600-600-600-600-800-800-800
0091017700_03072022000708;4;1206;1010;1085;0;207.8;GERB--0528_1206_1010;100;none;P203317001_0-P203317001_1-P202317001_0-P202317001_1-P200317001_0-P200317001_1;0-0-190-190-570-570
0091017700_03072022000709;1;1200;1000;975;45;476.45;GERB--1213_1200_1000;100;none;P208625701_0-P208625701_1;0-0
0091017700_03072022000710;2;1200;1000;975;45;258.696;GERB--1213_1200_1000;100;none;P203570701_0-P203570701_1-P203570701_2-P202570701_0-P202570701_1-P202570701_2-P201570701_0-P201570701_1-P201570701_2;0-0-0-70-70-70-140-140-140
0091017700_03072022000711;1;1206;1010;1185;0;322.5;GERB--0528_1206_1010;100;none;P207523401_0-P207523401_1-P207523407_0-P207523407_1-P206523401_0-P206523401_1-P206523401_2;0-0-0-0-580-580-580
0091017700_03072022000712;2;1200;1000;975;45;253.72;GERB--1213_1200_1000;100;none;P196523401_0-P196523401_1-P196523401_2-P195523407_0-P195523407_1-P194523401_0-P194523401_1-P194523401_2-P193523401_0-P193523401_1-P193523407_0-P193523407_1;0-0-0-160-160-320-320-320-480-480-480-480
0091017700_03072022000713;1;1206;1010;1185;0;322.5;GERB--0528_1206_1010;100;none;P201523401_0-P201523401_1-P201523401_2-P200523401_0-P200523401_1-P200523407_0-P200523407_1-P199523401_0-P199523401_1-P199523401_2;0-0-0-580-580-580-580-1160-1160-1160
0091017700_03072022000714;2;1200;1000;930;45;839.24;GERB--1213_1200_1000;100;none;P209621101_0-P209621101_1-P208621101_0-P208621101_1-P208621103_0-P208621103_1-P207621101_0-P207621101_1-P207621101_2-P207621103_0-P207621103_1-P206621101_0-P206621101_1-P206621103_0-P206621103_1;0-0-460-460-460-460-920-920-920-920-920-1380-1380-1380-1380
0091017700_03072022000715;18;1200;1000;975;45;315.72;GERB--1213_1200_1000;100;none;P236500401_0-P236500401_1;0-0
0091017700_03072022000716;1;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P206500901_0-P206500901_1-P206500903_0-P206500903_1-P206500905_0-P206500905_1-P203500901_0-P203500901_1-P203500901_2-P203500903_0-P203500903_1-P203500903_2-P203500905_0-P203500905_1-P202500901_0-P202500901_1-P202500903_0-P202500903_1-P202500905_0-P202500905_1-P202500907_0-P202500907_1-P201500901_0-P201500901_1-P201500903_0-P201500903_1-P201500905_0-P201500905_1-P201500907_0-P201500907_1;0-0-0-0-0-0-660-660-660-660-660-660-660-660-880-880-880-880-880-880-880-880-1100-1100-1100-1100-1100-1100-1100-1100
0091017700_03072022000717;2;1200;1000;975;45;393.5;GERB--1213_1200_1000;100;none;P237574901_0-P237574901_1-P237574901_2-P237574903_0-P237574903_1-P237574903_2;0-0-0-0-0-0
0091017700_03072022000718;3;1200;1000;975;45;269.64;GERB--1213_1200_1000;100;none;P199570701_0-P199570701_1-P199570701_2;0-0-0
0091017700_03072022000719;5;1200;1000;975;45;174.3;GERB--1213_1200_1000;100;none;P199625701_0-P199625701_1-P199625701_2-P196625701_0-P196625701_1;0-0-0-1350-1350
0091017700_03072022000720;1;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2-P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2;0-0-0-0-0-0-0-0-0-370-370-370-370-370-370-370-370-370-740-740-740-740-740-740-740-740-740
0091017700_03072022000721;22;1200;1000;975;45;285.12;GERB--1213_1200_1000;100;none;P241570701_0-P241570701_1;0-0
0091017700_03072022000722;5;1200;1000;975;45;252.6;GERB--1213_1200_1000;100;none;P236501801_0-P236501801_1;0-0
0091017700_03072022000723;2;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P237574801_0-P237574801_1-P237574801_2-P237574901_0-P237574901_1-P237574901_2-P237574903_0-P237574903_1-P237574903_2-P236574801_0-P236574801_1-P236574801_2-P236574901_0-P236574901_1-P236574901_2-P236574903_0-P236574903_1;0-0-0-0-0-0-0-0-0-370-370-370-370-370-370-370-370
0091017700_03072022000724;14;1200;1000;975;45;499.4;GERB--1213_1200_1000;100;none;P199629401_0-P199629401_1;0-0
0091017700_03072022000725;6;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574801_3-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P196574801_0-P196574801_1-P196574801_2-P196574801_3-P196574901_0-P196574901_1-P196574901_2-P196574903_0-P196574903_1-P196574903_2-P195574801_0-P195574801_1-P195574801_2-P195574901_0-P195574901_1-P195574901_2-P195574903_0-P195574903_1-P195574903_2;0-0-0-0-0-0-0-0-0-110-110-110-110-110-110-110-110-110-110-440-440-440-440-440-440-440-440-440-440-550-550-550-550-550-550-550-550-550
0091017700_03072022000726;1;1206;1010;985;0;244.28;GERB--0528_1206_1010;100;none;P203317001_0-P203317001_1;0-0
0091017700_03072022000727;2;1206;1010;1185;0;167.4;GERB--0528_1206_1010;100;none;P203317101_0-P203317101_1;0-0
0091017700_03072022000728;18;1200;1000;975;45;183.95;GERB--1213_1200_1000;100;none;P196532901_0-P196532901_1-P196532907_0-P196532907_1-P194532901_0-P194532901_1-P194532907_0-P194532907_1-P193532907_0-P193532907_1;0-0-0-0-140-140-140-140-210-210
0091017700_03072022000729;3;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P238574903_0-P238574903_1-P238574903_2-P237574801_0-P237574801_1-P237574801_2-P237574901_0-P237574901_1-P237574901_2-P237574903_0-P237574903_1-P237574903_2-P236574801_0-P236574801_1-P236574801_2-P236574901_0-P236574901_1-P236574901_2-P236574903_0-P236574903_1;0-0-0-350-350-350-350-350-350-350-350-350-700-700-700-700-700-700-700-700
0091017700_03072022000730;3;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P200523401_0-P200523401_1-P199523401_0-P199523401_1-P199523401_2-P196523401_0-P196523401_1-P196523401_2-P195523407_0-P195523407_1;0-0-130-130-130-520-520-520-650-650
0091017700_03072022000731;2;1200;1000;975;45;249.04;GERB--1213_1200_1000;100;none;P199523401_0-P199523401_1-P199523401_2-P196523401_0-P196523401_1-P196523401_2-P195523407_0-P195523407_1-P194523401_0-P194523401_1-P194523401_2;0-0-0-510-510-510-680-680-850-850-850
0091017700_03072022000732;4;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P206500901_0-P206500901_1-P206500903_0-P206500903_1-P203500901_0-P203500901_1-P203500901_2-P203500903_0-P203500903_1-P203500903_2-P203500905_0-P203500905_1-P202500901_0-P202500901_1-P202500903_0-P202500903_1-P202500905_0-P202500905_1-P202500907_0-P202500907_1-P201500901_0-P201500901_1-P201500903_0-P201500903_1-P201500905_0-P201500905_1-P201500907_0-P201500907_1;0-0-0-0-660-660-660-660-660-660-660-660-880-880-880-880-880-880-880-880-1100-1100-1100-1100-1100-1100-1100-1100
0091017700_03072022000733;1;1200;1000;975;45;269.64;GERB--1213_1200_1000;100;none;P237570701_0-P237570701_1-P237570703_0-P237570703_1;0-0-0-0
0091017700_03072022000734;4;1206;1010;1185;0;584.4;GERB--0528_1206_1010;100;none;P200640501_0-P200640501_1;0-0
0091017700_03072022000735;2;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P237500901_0-P237500901_1-P237500903_0-P237500903_1-P237500905_0-P237500905_1-P236500903_0-P236500903_1-P236500905_0-P236500905_1-P236500907_0;0-0-0-0-0-0-220-220-220-220-220
0091017700_03072022000736;10;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P199574801_0-P199574801_1-P199574801_2-P199574801_3-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P196574801_0-P196574801_1-P196574801_2-P196574801_3-P196574901_0-P196574901_1-P196574901_2-P196574903_0-P196574903_1-P196574903_2-P195574801_0-P195574801_1-P195574801_2-P195574901_0-P195574901_1-P195574901_2-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2;0-0-0-0-0-0-0-0-0-0-1050-1050-1050-1050-1050-1050-1050-1050-1050-1050-1400-1400-1400-1400-1400-1400-1400-1400-1400-1750-1750-1750-1750-1750-1750-1750-1750-1750
0091017700_03072022000737;21;1250;1100;1150;45;1188.41;GERB--1343_1250_1100;100;none;P209524201_0-P209524201_1-P208524201_0-P208524201_1-P207524201_0-P207524201_1-P206524201_0-P206524201_1;0-0-210-210-420-420-630-630
0091017700_03072022000738;2;1206;1010;879;0;351.48;GERB--0528_1206_1010;2;none;P206636101_0-P206636101_1-P203636101_0-P203636101_1-P203636101_2;0-0-1500-1500-1500
0091017700_03072022000739;1;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P199621101_0-P199621101_1-P196621101_0-P196621101_1-P196621101_2-P196621103_0-P196621103_1;0-0-1710-1710-1710-1710-1710
0091017700_03072022000740;3;1206;1010;879;0;351.48;GERB--0528_1206_1010;2;none;P210636101_0-P210636101_1-P209636101_0-P209636101_1-P209636101_2-P208636101_0-P208636101_1-P207636101_0-P207636101_1;0-0-500-500-500-1000-1000-1500-1500
0091017700_03072022000741;2;1206;1010;1185;0;178.5;GERB--0528_1206_1010;100;none;P201630401_0-P201630401_1;0-0
0091017700_03072022000742;1;1200;1000;975;45;393.5;GERB--1213_1200_1000;100;none;P193574903_0-P193574903_1-P193574903_2;0-0-0
0091017700_03072022000743;1;1206;1010;1193;0;445.1;GERB--0528_1206_1010;100;none;P195574801_0-P195574801_1-P195574801_2-P195574901_0-P195574901_1-P195574901_2-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2-P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2;0-0-0-0-0-0-0-0-0-340-340-340-340-340-340-340-340-340-680-680-680-680-680-680-680-680-680-1020-1020-1020-1020-1020-1020-1020-1020-1020
0091017700_03072022000744;1;1206;1010;1185;0;597.15;GERB--0528_1206_1010;100;none;P193532907_0-P193532907_1-P189532907_0-P189532907_1;0-0-1120-1120
0091017700_03072022000745;1;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P236574901_0-P236574901_1-P236574901_2-P236574903_0-P236574903_1;0-0-0-0-0
0091017700_03072022000746;1;1206;1010;385;0;82.225;GERB--0528_1206_1010;100;none;P206317101_0-P206317101_1;0-0
0091017700_03072022000747;5;1206;1010;1185;0;338.5;GERB--0528_1206_1010;100;none;P210317001_0-P210317001_1-P209317001_0-P209317001_1;0-0-770-770
0091017700_03072022000748;1;1220;1020;940;22;589.26;GERB--0135_1220_1020;100;none;P203627701_0-P203627701_1;0-0
0091017700_03072022000749;5;1200;1000;975;45;174.84;GERB--1213_1200_1000;100;none;P241625701_0-P241625701_1-P241625701_2;0-0-0
0091017700_03072022000750;1;1206;1010;1185;0;320.775;GERB--0528_1206_1010;2;none;P207636101_0-P207636101_1-P206636101_0-P206636101_1;0-0-540-540
0091017700_03072022000751;2;1206;1010;879;0;351.48;GERB--0528_1206_1010;2;none;P199636101_0-P199636101_1-P199636101_2;0-0-0
0091017700_03072022000752;1;1206;1010;285;0;148.4;GERB--0528_1206_1010;100;none;P201523401_0-P201523401_1-P201523401_2-P200523401_0-P200523401_1-P199523401_0-P199523401_1-P199523401_2;0-0-0-550-550-1100-1100-1100
0091017700_03072022000753;2;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P207270501_0-P207270501_1;0-0
0091017700_03072022000754;1;1200;1000;930;45;839.24;GERB--1213_1200_1000;100;none;P236621101_0-P236621101_1-P236621103_0;0-0-0
0091017700_03072022000755;1;1206;1010;1185;0;231.45;GERB--0528_1206_1010;100;none;P208532907_0-P208532907_1-P207532907_0-P207532907_1;0-0-880-880
0091017700_03072022000756;1;1200;1000;975;45;285.228;GERB--1213_1200_1000;100;none;P200570701_0-P200570701_1-P200570701_2;0-0-0
0091017700_03072022000757;1;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P200523401_0-P200523401_1-P200523407_0-P200523407_1-P199523401_0-P199523401_1-P199523401_2-P196523401_0-P196523401_1-P196523401_2-P195523407_0-P195523407_1;0-0-0-0-250-250-250-1000-1000-1000-1250-1250
0091017700_03072022000758;1;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P207574903_0-P207574903_1-P207574903_2-P206574801_0-P206574801_1-P206574801_2-P206574901_0-P206574901_1-P206574901_2-P206574903_0-P206574903_1-P206574903_2-P203574801_0-P203574801_1-P203574801_2-P203574801_3-P203574901_0-P203574901_1-P203574901_2-P203574903_0-P203574903_1-P203574903_2;0-0-0-370-370-370-370-370-370-370-370-370-1480-1480-1480-1480-1480-1480-1480-1480-1480-1480
0091017700_03072022000759;19;1200;1000;975;45;333.2;GERB--1213_1200_1000;100;none;P200501803_0-P200501803_1-P199501801_0-P199501801_1-P199501803_0-P199501803_1;0-0-1230-1230-1230-1230
0091017700_03072022000760;37;1200;1000;975;45;333.2;GERB--1213_1200_1000;100;none;P196501801_0-P196501801_1-P196501801_2-P196501803_0-P196501803_1-P195501803_0-P195501803_1;0-0-0-0-0-1230-1230
0091017700_03072022000761;1;1200;1000;975;45;135.2;GERB--1213_1200_1000;100;none;P203625701_0-P203625701_1-P201625701_0-P201625701_1;0-0-1440-1440
0091017700_03072022000762;11;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P196574801_0-P196574801_1-P196574801_2-P196574801_3-P196574901_0-P196574901_1-P196574901_2-P196574903_0-P196574903_1-P196574903_2-P195574801_0-P195574801_1-P195574801_2-P195574901_0-P195574901_1-P195574901_2-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2;0-0-0-0-0-0-0-0-0-0-70-70-70-70-70-70-70-70-70-140-140-140-140-140-140-140-140-140-210-210-210-210-210-210-210-210-210
0091017700_03072022000763;1;1206;1010;681;0;542.9;GERB--0528_1206_1010;100;none;P202635801_0-P202635801_1-P202635801_2-P201635801_0-P201635801_1-P201635801_2-P201635801_3-P200635801_0-P200635801_1-P200635801_2-P200635801_3;0-0-0-870-870-870-870-1740-1740-1740-1740
0091017700_03072022000764;3;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P238500901_0-P238500901_1-P238500901_2-P238500903_0-P238500903_1-P238500903_2-P237500901_0-P237500901_1-P237500903_0-P237500903_1-P237500905_0-P237500905_1-P237500907_0-P236500903_0-P236500903_1-P236500905_0-P236500905_1-P236500907_0;0-0-0-0-0-0-200-200-200-200-200-200-200-400-400-400-400-400
0091017700_03072022000765;1;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P201621101_0-P201621101_1-P201621101_2-P200621101_0-P200621101_1-P200621101_2-P200621103_0-P200621103_1-P199621101_0-P199621101_1-P199621103_0-P199621103_1;0-0-0-400-400-400-400-400-800-800-800-800
0091017700_03072022000766;4;1200;1000;975;45;179.16;GERB--1213_1200_1000;100;none;P208625701_0-P208625701_1-P206625701_0-P206625701_1;0-0-1160-1160
0091017700_03072022000767;4;1200;1000;975;45;174.84;GERB--1213_1200_1000;100;none;P238625701_0-P238625701_1-P236625701_0-P236625701_1;0-0-1500-1500
