ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P081880205_1;13500;2440;2600;26000;1500;0090012500_27022023000175-0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000573-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000854-0090012500_27022023000935-0090012500_27022023000951-0090012500_27022023000968-0090012500_27022023000981-0090012500_27022023001009-0090012500_27022023001052-0090012500_27022023001135-0090012500_27022023001145-0090012500_27022023001175-0090012500_27022023001247-0090012500_27022023001313-0090012500_27022023001355-0090012500_27022023001389-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001773-0090012500_27022023001847-0090012500_27022023001849-0090012500_27022023002094-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242;1800.0
P081880305_0;13500;2440;2600;26000;1500;0090012500_27022023000175-0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000573-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000854-0090012500_27022023000935-0090012500_27022023000951-0090012500_27022023000968-0090012500_27022023000981-0090012500_27022023001052-0090012500_27022023001135-0090012500_27022023001145-0090012500_27022023001175-0090012500_27022023001247-0090012500_27022023001313-0090012500_27022023001355-0090012500_27022023001389-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001773-0090012500_27022023001849-0090012500_27022023002094-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242;1500.0
P081880305_1;13500;2440;2600;26000;1500;0090012500_27022023000175-0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000573-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000854-0090012500_27022023000935-0090012500_27022023000951-0090012500_27022023000968-0090012500_27022023000981-0090012500_27022023001052-0090012500_27022023001135-0090012500_27022023001145-0090012500_27022023001175-0090012500_27022023001247-0090012500_27022023001313-0090012500_27022023001355-0090012500_27022023001389-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001773-0090012500_27022023001849-0090012500_27022023002094-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242;1800.0
P081883103_0;13500;2440;2600;24000;1500;0090012500_27022023001250-0090012500_27022023001897-0090012500_27022023001918-0090012500_27022023002062;1500.0
P081883103_1;13500;2440;2600;24000;1500;0090012500_27022023001250-0090012500_27022023001897-0090012500_27022023001918-0090012500_27022023002062;1800.0
P081883801_0;13500;2440;2600;24000;1500;0090012500_27022023001527;1500.0
P081883801_1;13500;2440;2600;24000;1500;0090012500_27022023001527;1800.0
P081884901_0;13500;2440;2600;24000;1500;0090012500_27022023000337-0090012500_27022023000785-0090012500_27022023000832-0090012500_27022023001029-0090012500_27022023001091-0090012500_27022023001413-0090012500_27022023001669-0090012500_27022023001862-0090012500_27022023001919-0090012500_27022023002314;1500.0
P081884901_1;13500;2440;2600;24000;1500;0090012500_27022023000337-0090012500_27022023000785-0090012500_27022023000832-0090012500_27022023001029-0090012500_27022023001091-0090012500_27022023001413-0090012500_27022023001669-0090012500_27022023001862-0090012500_27022023001919-0090012500_27022023002314;1800.0
P082402703_0;13500;2440;2600;24000;1500;0090012500_27022023000039-0090012500_27022023000127-0090012500_27022023000272-0090012500_27022023000351-0090012500_27022023000403-0090012500_27022023000549-0090012500_27022023000650-0090012500_27022023000762-0090012500_27022023000802-0090012500_27022023000803-0090012500_27022023000837-0090012500_27022023000849-0090012500_27022023000876-0090012500_27022023001046-0090012500_27022023001051-0090012500_27022023001178-0090012500_27022023001184-0090012500_27022023001294-0090012500_27022023001347-0090012500_27022023001377-0090012500_27022023001459-0090012500_27022023001632-0090012500_27022023001746-0090012500_27022023001804-0090012500_27022023001879-0090012500_27022023001948-0090012500_27022023002019;1500.0
P082402703_1;13500;2440;2600;24000;1500;0090012500_27022023000039-0090012500_27022023000127-0090012500_27022023000272-0090012500_27022023000351-0090012500_27022023000403-0090012500_27022023000549-0090012500_27022023000650-0090012500_27022023000762-0090012500_27022023000802-0090012500_27022023000803-0090012500_27022023000837-0090012500_27022023000849-0090012500_27022023000876-0090012500_27022023001046-0090012500_27022023001051-0090012500_27022023001178-0090012500_27022023001184-0090012500_27022023001294-0090012500_27022023001347-0090012500_27022023001377-0090012500_27022023001459-0090012500_27022023001632-0090012500_27022023001746-0090012500_27022023001804-0090012500_27022023001879-0090012500_27022023001948-0090012500_27022023002019;1800.0
P082412503_0;13500;2440;2600;24000;1500;0090012500_27022023000110-0090012500_27022023000301-0090012500_27022023000396-0090012500_27022023000680-0090012500_27022023000812-0090012500_27022023000908-0090012500_27022023001346-0090012500_27022023001404-0090012500_27022023001832;1500.0
P082412503_1;13500;2440;2600;24000;1500;0090012500_27022023000110-0090012500_27022023000301-0090012500_27022023000396-0090012500_27022023000680-0090012500_27022023000812-0090012500_27022023000908-0090012500_27022023001346-0090012500_27022023001404-0090012500_27022023001832;1800.0
P082413601_0;13500;2440;2600;24000;1500;0090012500_27022023000279-0090012500_27022023000337-0090012500_27022023000785-0090012500_27022023000832-0090012500_27022023001029-0090012500_27022023001091-0090012500_27022023001413-0090012500_27022023001919-0090012500_27022023002215-0090012500_27022023002314;1500.0
P082413601_1;13500;2440;2600;24000;1500;0090012500_27022023000279-0090012500_27022023000337-0090012500_27022023000785-0090012500_27022023000832-0090012500_27022023001029-0090012500_27022023001091-0090012500_27022023001413-0090012500_27022023001919-0090012500_27022023002215-0090012500_27022023002314;1800.0
P082413801_0;13500;2440;2600;24000;1500;0090012500_27022023001312;1500.0
P082413801_1;13500;2440;2600;24000;1500;0090012500_27022023001312;1800.0
P082414601_0;13500;2440;2600;24000;1500;0090012500_27022023000725-0090012500_27022023001025-0090012500_27022023001411-0090012500_27022023001921-0090012500_27022023002162;1500.0
P082414601_1;13500;2440;2600;24000;1500;0090012500_27022023000725-0090012500_27022023001025-0090012500_27022023001411-0090012500_27022023001921-0090012500_27022023002162;1800.0
P082416303_0;13500;2440;2600;24000;1500;0090012500_27022023000088-0090012500_27022023000151-0090012500_27022023000216-0090012500_27022023000228-0090012500_27022023000265-0090012500_27022023000581-0090012500_27022023000777-0090012500_27022023000873-0090012500_27022023000920-0090012500_27022023000952-0090012500_27022023000961-0090012500_27022023001045-0090012500_27022023001056-0090012500_27022023001101-0090012500_27022023001148-0090012500_27022023001153-0090012500_27022023001228-0090012500_27022023001420-0090012500_27022023001590-0090012500_27022023001602-0090012500_27022023001775-0090012500_27022023001784-0090012500_27022023001934-0090012500_27022023001939-0090012500_27022023002081-0090012500_27022023002201-0090012500_27022023002262;1500.0
P082416303_1;13500;2440;2600;24000;1500;0090012500_27022023000088-0090012500_27022023000151-0090012500_27022023000216-0090012500_27022023000228-0090012500_27022023000265-0090012500_27022023000581-0090012500_27022023000777-0090012500_27022023000873-0090012500_27022023000920-0090012500_27022023000952-0090012500_27022023000961-0090012500_27022023001045-0090012500_27022023001056-0090012500_27022023001101-0090012500_27022023001148-0090012500_27022023001153-0090012500_27022023001228-0090012500_27022023001420-0090012500_27022023001590-0090012500_27022023001602-0090012500_27022023001775-0090012500_27022023001784-0090012500_27022023001934-0090012500_27022023001939-0090012500_27022023002081-0090012500_27022023002201-0090012500_27022023002262;1800.0
P082417101_0;13500;2440;2600;24000;1500;0090012500_27022023000187-0090012500_27022023000474-0090012500_27022023001242-0090012500_27022023001647;1500.0
P082417101_1;13500;2440;2600;24000;1500;0090012500_27022023000187-0090012500_27022023000474-0090012500_27022023001242-0090012500_27022023001647;1800.0
P082417901_0;13500;2440;2600;24000;1500;0090012500_27022023000033-0090012500_27022023000339-0090012500_27022023000645-0090012500_27022023000648-0090012500_27022023000690-0090012500_27022023000813-0090012500_27022023001287-0090012500_27022023001508-0090012500_27022023001663-0090012500_27022023002149-0090012500_27022023002251-0090012500_27022023002307;1500.0
P082417901_1;13500;2440;2600;24000;1500;0090012500_27022023000033-0090012500_27022023000339-0090012500_27022023000645-0090012500_27022023000648-0090012500_27022023000690-0090012500_27022023000813-0090012500_27022023001287-0090012500_27022023001508-0090012500_27022023001663-0090012500_27022023002149-0090012500_27022023002251-0090012500_27022023002307;1800.0
P082430001_0;13500;2440;2900;24000;1500;0090012500_27022023000133-0090012500_27022023000178-0090012500_27022023000941-0090012500_27022023000975-0090012500_27022023000978-0090012500_27022023001006-0090012500_27022023001075-0090012500_27022023001214-0090012500_27022023001305-0090012500_27022023001864-0090012500_27022023002231;1500.0
P082430001_1;13500;2440;2900;24000;1500;0090012500_27022023000133-0090012500_27022023000178-0090012500_27022023000941-0090012500_27022023000975-0090012500_27022023000978-0090012500_27022023001006-0090012500_27022023001075-0090012500_27022023001214-0090012500_27022023001305-0090012500_27022023001864-0090012500_27022023002231;1800.0
P082432801_0;13500;2440;2600;24000;1500;0090012500_27022023000518-0090012500_27022023000741-0090012500_27022023000774-0090012500_27022023001099-0090012500_27022023001263-0090012500_27022023001855;1500.0
P082432801_1;13500;2440;2600;24000;1500;0090012500_27022023000518-0090012500_27022023000741-0090012500_27022023000774-0090012500_27022023001099-0090012500_27022023001263-0090012500_27022023001855;1800.0
P082432901_0;13500;2440;3000;24000;1500;0090012500_27022023000363-0090012500_27022023000405-0090012500_27022023000481-0090012500_27022023001629;1500.0
P082432901_1;13500;2440;3000;24000;1500;0090012500_27022023000363-0090012500_27022023000405-0090012500_27022023000481-0090012500_27022023001629;1800.0
P082434205_0;13500;2440;2600;24000;1500;0090012500_27022023000120-0090012500_27022023000258-0090012500_27022023000677-0090012500_27022023000787-0090012500_27022023000986-0090012500_27022023001127-0090012500_27022023001316-0090012500_27022023001707;1500.0
P082434205_1;13500;2440;2600;24000;1500;0090012500_27022023000120-0090012500_27022023000258-0090012500_27022023000677-0090012500_27022023000787-0090012500_27022023000986-0090012500_27022023001127-0090012500_27022023001316-0090012500_27022023001707;1800.0
P082434903_0;13500;2440;2900;24000;1500;0090012500_27022023000050-0090012500_27022023000468-0090012500_27022023000625-0090012500_27022023001090;1500.0
P082434903_1;13500;2440;2900;24000;1500;0090012500_27022023000050-0090012500_27022023000468-0090012500_27022023000625-0090012500_27022023001090;1800.0
P082435201_0;13500;2440;2900;24000;1500;0090012500_27022023000977-0090012500_27022023001731;1500.0
P082435201_1;13500;2440;2900;24000;1500;0090012500_27022023000977-0090012500_27022023001731;1800.0
P082437201_0;13500;2440;2600;24000;1500;0090012500_27022023001264-0090012500_27022023002015-0090012500_27022023002192;1500.0
P082437201_1;13500;2440;2600;24000;1500;0090012500_27022023001264-0090012500_27022023002015-0090012500_27022023002192;1800.0
P082437301_0;13500;2440;2600;24000;1500;0090012500_27022023001207-0090012500_27022023001278-0090012500_27022023001627;1500.0
P082437301_1;13500;2440;2600;24000;1500;0090012500_27022023001207-0090012500_27022023001278-0090012500_27022023001627;1800.0
P082880201_0;13500;2440;2600;26000;1500;0090012500_27022023000211-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000470-0090012500_27022023000565-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000804-0090012500_27022023000951-0090012500_27022023000981-0090012500_27022023000988-0090012500_27022023001052-0090012500_27022023001057-0090012500_27022023001135-0090012500_27022023001247-0090012500_27022023001322-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001640-0090012500_27022023001773-0090012500_27022023001827-0090012500_27022023002223-0090012500_27022023002242-0090012500_27022023002291;1500.0
P082880201_1;13500;2440;2600;26000;1500;0090012500_27022023000211-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000470-0090012500_27022023000565-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000804-0090012500_27022023000951-0090012500_27022023000981-0090012500_27022023000988-0090012500_27022023001052-0090012500_27022023001057-0090012500_27022023001135-0090012500_27022023001247-0090012500_27022023001322-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001640-0090012500_27022023001773-0090012500_27022023001827-0090012500_27022023002223-0090012500_27022023002242-0090012500_27022023002291;1800.0
P082880205_0;13500;2440;2600;26000;1500;0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000470-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000573-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000804-0090012500_27022023000854-0090012500_27022023000951-0090012500_27022023000981-0090012500_27022023000988-0090012500_27022023001052-0090012500_27022023001057-0090012500_27022023001135-0090012500_27022023001247-0090012500_27022023001322-0090012500_27022023001355-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001640-0090012500_27022023001773-0090012500_27022023001827-0090012500_27022023002094-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242-0090012500_27022023002291;1500.0
P082880205_1;13500;2440;2600;26000;1500;0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000470-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000573-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000804-0090012500_27022023000854-0090012500_27022023000951-0090012500_27022023000981-0090012500_27022023000988-0090012500_27022023001052-0090012500_27022023001057-0090012500_27022023001135-0090012500_27022023001247-0090012500_27022023001322-0090012500_27022023001355-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001640-0090012500_27022023001773-0090012500_27022023001827-0090012500_27022023002094-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242-0090012500_27022023002291;1800.0
P082880301_0;13500;2440;2600;26000;1500;0090012500_27022023000054-0090012500_27022023000063-0090012500_27022023000158-0090012500_27022023000170-0090012500_27022023000203-0090012500_27022023000219-0090012500_27022023000281-0090012500_27022023000298-0090012500_27022023000367-0090012500_27022023000376-0090012500_27022023000439-0090012500_27022023000486-0090012500_27022023000495-0090012500_27022023000539-0090012500_27022023000571-0090012500_27022023000582-0090012500_27022023000589-0090012500_27022023000621-0090012500_27022023000729-0090012500_27022023000757-0090012500_27022023000800-0090012500_27022023000829-0090012500_27022023000843-0090012500_27022023000882-0090012500_27022023000937-0090012500_27022023000955-0090012500_27022023000992-0090012500_27022023001038-0090012500_27022023001044-0090012500_27022023001067-0090012500_27022023001086-0090012500_27022023001094-0090012500_27022023001098-0090012500_27022023001124-0090012500_27022023001126-0090012500_27022023001155-0090012500_27022023001174-0090012500_27022023001183-0090012500_27022023001233-0090012500_27022023001255-0090012500_27022023001275-0090012500_27022023001360-0090012500_27022023001439-0090012500_27022023001448-0090012500_27022023001503-0090012500_27022023001521-0090012500_27022023001533-0090012500_27022023001547-0090012500_27022023001620-0090012500_27022023001697-0090012500_27022023001726-0090012500_27022023001767-0090012500_27022023001774-0090012500_27022023001871-0090012500_27022023001890-0090012500_27022023001958-0090012500_27022023001960-0090012500_27022023001989-0090012500_27022023001999-0090012500_27022023002004-0090012500_27022023002022-0090012500_27022023002034-0090012500_27022023002035-0090012500_27022023002053-0090012500_27022023002230-0090012500_27022023002233-0090012500_27022023002234-0090012500_27022023002236-0090012500_27022023002258-0090012500_27022023002265-0090012500_27022023002294-0090012500_27022023002301;1500.0
P082880301_1;13500;2440;2600;26000;1500;0090012500_27022023000054-0090012500_27022023000063-0090012500_27022023000158-0090012500_27022023000170-0090012500_27022023000203-0090012500_27022023000219-0090012500_27022023000281-0090012500_27022023000298-0090012500_27022023000367-0090012500_27022023000376-0090012500_27022023000439-0090012500_27022023000486-0090012500_27022023000495-0090012500_27022023000539-0090012500_27022023000571-0090012500_27022023000582-0090012500_27022023000589-0090012500_27022023000621-0090012500_27022023000729-0090012500_27022023000757-0090012500_27022023000800-0090012500_27022023000829-0090012500_27022023000843-0090012500_27022023000882-0090012500_27022023000937-0090012500_27022023000955-0090012500_27022023000992-0090012500_27022023001038-0090012500_27022023001044-0090012500_27022023001067-0090012500_27022023001086-0090012500_27022023001094-0090012500_27022023001098-0090012500_27022023001124-0090012500_27022023001126-0090012500_27022023001155-0090012500_27022023001174-0090012500_27022023001183-0090012500_27022023001233-0090012500_27022023001255-0090012500_27022023001275-0090012500_27022023001360-0090012500_27022023001439-0090012500_27022023001448-0090012500_27022023001503-0090012500_27022023001521-0090012500_27022023001533-0090012500_27022023001547-0090012500_27022023001620-0090012500_27022023001697-0090012500_27022023001726-0090012500_27022023001767-0090012500_27022023001774-0090012500_27022023001871-0090012500_27022023001890-0090012500_27022023001958-0090012500_27022023001960-0090012500_27022023001989-0090012500_27022023001999-0090012500_27022023002004-0090012500_27022023002022-0090012500_27022023002034-0090012500_27022023002035-0090012500_27022023002053-0090012500_27022023002230-0090012500_27022023002233-0090012500_27022023002234-0090012500_27022023002236-0090012500_27022023002258-0090012500_27022023002265-0090012500_27022023002294-0090012500_27022023002301;1800.0
P082880303_0;13500;2440;2600;26000;1500;0090012500_27022023000125-0090012500_27022023000220-0090012500_27022023000505-0090012500_27022023000559-0090012500_27022023000572-0090012500_27022023000597-0090012500_27022023000642-0090012500_27022023000723-0090012500_27022023000838-0090012500_27022023000853-0090012500_27022023001065-0090012500_27022023001164-0090012500_27022023001460-0090012500_27022023001662-0090012500_27022023001720-0090012500_27022023001845;1500.0
P082880303_1;13500;2440;2600;26000;1500;0090012500_27022023000125-0090012500_27022023000220-0090012500_27022023000505-0090012500_27022023000559-0090012500_27022023000572-0090012500_27022023000597-0090012500_27022023000642-0090012500_27022023000723-0090012500_27022023000838-0090012500_27022023000853-0090012500_27022023001065-0090012500_27022023001164-0090012500_27022023001460-0090012500_27022023001662-0090012500_27022023001720-0090012500_27022023001845;1800.0
P082880305_0;13500;2440;2600;26000;1500;0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000470-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000804-0090012500_27022023000951-0090012500_27022023000981-0090012500_27022023000988-0090012500_27022023001052-0090012500_27022023001057-0090012500_27022023001135-0090012500_27022023001247-0090012500_27022023001322-0090012500_27022023001355-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001640-0090012500_27022023001773-0090012500_27022023001827-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242-0090012500_27022023002291;1500.0
P082880305_1;13500;2440;2600;26000;1500;0090012500_27022023000211-0090012500_27022023000240-0090012500_27022023000251-0090012500_27022023000347-0090012500_27022023000470-0090012500_27022023000565-0090012500_27022023000569-0090012500_27022023000634-0090012500_27022023000746-0090012500_27022023000756-0090012500_27022023000804-0090012500_27022023000951-0090012500_27022023000981-0090012500_27022023000988-0090012500_27022023001052-0090012500_27022023001057-0090012500_27022023001135-0090012500_27022023001247-0090012500_27022023001322-0090012500_27022023001355-0090012500_27022023001423-0090012500_27022023001546-0090012500_27022023001552-0090012500_27022023001587-0090012500_27022023001600-0090012500_27022023001637-0090012500_27022023001640-0090012500_27022023001773-0090012500_27022023001827-0090012500_27022023002119-0090012500_27022023002223-0090012500_27022023002242-0090012500_27022023002291;1800.0
P082880401_0;13500;2440;2600;24000;1500;0090012500_27022023000864-0090012500_27022023001897-0090012500_27022023001918-0090012500_27022023002062;1500.0
P082880401_1;13500;2440;2600;24000;1500;0090012500_27022023000864-0090012500_27022023001897-0090012500_27022023001918-0090012500_27022023002062;1800.0
P082883103_0;13500;2440;2600;24000;1500;0090012500_27022023000864-0090012500_27022023001897-0090012500_27022023001918-0090012500_27022023002062;1500.0
P083404901_0;13500;2440;2900;24000;1500;0090012500_27022023000141-0090012500_27022023000282-0090012500_27022023000611-0090012500_27022023000816-0090012500_27022023000822-0090012500_27022023000846-0090012500_27022023001176-0090012500_27022023001400-0090012500_27022023001713-0090012500_27022023001984-0090012500_27022023002298;1500.0
P083404901_1;13500;2440;2900;24000;1500;0090012500_27022023000141-0090012500_27022023000282-0090012500_27022023000611-0090012500_27022023000816-0090012500_27022023000822-0090012500_27022023000846-0090012500_27022023001176-0090012500_27022023001400-0090012500_27022023001713-0090012500_27022023001984-0090012500_27022023002298;1800.0
P083413101_0;13500;2440;2600;24000;1500;0090012500_27022023000058-0090012500_27022023000072-0090012500_27022023000419-0090012500_27022023000465-0090012500_27022023000786-0090012500_27022023001132-0090012500_27022023001234-0090012500_27022023001539-0090012500_27022023001755-0090012500_27022023001842-0090012500_27022023002041-0090012500_27022023002079;1500.0
P083413101_1;13500;2440;2600;24000;1500;0090012500_27022023000058-0090012500_27022023000072-0090012500_27022023000419-0090012500_27022023000465-0090012500_27022023000786-0090012500_27022023001132-0090012500_27022023001234-0090012500_27022023001539-0090012500_27022023001755-0090012500_27022023001842-0090012500_27022023002041-0090012500_27022023002079;1800.0
P083416303_0;13500;2440;2600;24000;1500;0090012500_27022023000088-0090012500_27022023000151-0090012500_27022023000216-0090012500_27022023000228-0090012500_27022023000265-0090012500_27022023000581-0090012500_27022023000777-0090012500_27022023000952-0090012500_27022023000961-0090012500_27022023001045-0090012500_27022023001056-0090012500_27022023001101-0090012500_27022023001148-0090012500_27022023001153-0090012500_27022023001228-0090012500_27022023001420-0090012500_27022023001590-0090012500_27022023001602-0090012500_27022023001784-0090012500_27022023002081-0090012500_27022023002262;1500.0
P083416303_1;13500;2440;2600;24000;1500;0090012500_27022023000088-0090012500_27022023000151-0090012500_27022023000216-0090012500_27022023000228-0090012500_27022023000265-0090012500_27022023000581-0090012500_27022023000777-0090012500_27022023000952-0090012500_27022023000961-0090012500_27022023001045-0090012500_27022023001056-0090012500_27022023001101-0090012500_27022023001148-0090012500_27022023001153-0090012500_27022023001228-0090012500_27022023001420-0090012500_27022023001590-0090012500_27022023001602-0090012500_27022023001784-0090012500_27022023002081-0090012500_27022023002262;1800.0
P083417103_0;13500;2440;2600;24000;1500;0090012500_27022023000187-0090012500_27022023000474-0090012500_27022023001242-0090012500_27022023001510;1500.0
P083417103_1;13500;2440;2600;24000;1500;0090012500_27022023000187-0090012500_27022023000474-0090012500_27022023001242-0090012500_27022023001510;1800.0
P083430205_0;13500;2440;2600;24000;1500;0090012500_27022023000068-0090012500_27022023000422-0090012500_27022023000546-0090012500_27022023000570-0090012500_27022023000685-0090012500_27022023001304-0090012500_27022023001543-0090012500_27022023001668-0090012500_27022023001789-0090012500_27022023001870-0090012500_27022023001906-0090012500_27022023001936-0090012500_27022023002010;1500.0
P083430205_1;13500;2440;2600;24000;1500;0090012500_27022023000068-0090012500_27022023000422-0090012500_27022023000546-0090012500_27022023000570-0090012500_27022023000685-0090012500_27022023001304-0090012500_27022023001543-0090012500_27022023001668-0090012500_27022023001789-0090012500_27022023001870-0090012500_27022023001906-0090012500_27022023001936-0090012500_27022023002010;1800.0
P083430701_0;13500;2440;2600;24000;1500;0090012500_27022023000225-0090012500_27022023000638-0090012500_27022023001022-0090012500_27022023002190;1500.0
P083430701_1;13500;2440;2600;24000;1500;0090012500_27022023000225-0090012500_27022023000638-0090012500_27022023001022-0090012500_27022023002190;1800.0
P083434103_0;13500;2440;2600;24000;1500;0090012500_27022023000071-0090012500_27022023000479-0090012500_27022023000522-0090012500_27022023000772-0090012500_27022023000776-0090012500_27022023000958-0090012500_27022023001020-0090012500_27022023001201-0090012500_27022023001545-0090012500_27022023001899;1500.0
P083434103_1;13500;2440;2600;24000;1500;0090012500_27022023000071-0090012500_27022023000479-0090012500_27022023000522-0090012500_27022023000772-0090012500_27022023000776-0090012500_27022023000958-0090012500_27022023001020-0090012500_27022023001201-0090012500_27022023001545-0090012500_27022023001899;1800.0
P083434903_0;13500;2440;2900;24000;1500;0090012500_27022023000050-0090012500_27022023000468-0090012500_27022023001090;1500.0
P083434903_1;13500;2440;2900;24000;1500;0090012500_27022023000050-0090012500_27022023000468-0090012500_27022023001090;1800.0
P083435201_0;13500;2440;2900;24000;1500;0090012500_27022023000977;1500.0
P083435201_1;13500;2440;2900;24000;1500;0090012500_27022023000977;1800.0
P083435201_2;13500;2440;2900;24000;1500;0090012500_27022023000977;1800.0
P083436601_0;13500;2440;2600;24000;1500;0090012500_27022023000455-0090012500_27022023000538-0090012500_27022023001325-0090012500_27022023002227;1500.0
P083437201_0;13500;2440;2600;24000;1500;0090012500_27022023000271-0090012500_27022023000775-0090012500_27022023000985-0090012500_27022023001264-0090012500_27022023001595-0090012500_27022023001671-0090012500_27022023001950-0090012500_27022023002192;1500.0
P083437201_1;13500;2440;2600;24000;1500;0090012500_27022023000271-0090012500_27022023000775-0090012500_27022023000985-0090012500_27022023001264-0090012500_27022023001595-0090012500_27022023001671-0090012500_27022023001950-0090012500_27022023002192;1800.0
P083437301_0;13500;2440;2600;24000;1500;0090012500_27022023000369-0090012500_27022023000879-0090012500_27022023001278-0090012500_27022023001627;1500.0
P083437301_1;13500;2440;2600;24000;1500;0090012500_27022023000369-0090012500_27022023000879-0090012500_27022023001278-0090012500_27022023001627;1800.0
P083437303_0;13500;2440;2600;24000;1500;0090012500_27022023000758-0090012500_27022023000760-0090012500_27022023001053-0090012500_27022023001137-0090012500_27022023001464-0090012500_27022023001843;1500.0
P083437303_1;13500;2440;2600;24000;1500;0090012500_27022023000758-0090012500_27022023000760-0090012500_27022023001053-0090012500_27022023001137-0090012500_27022023001464-0090012500_27022023001843;1800.0
P083437601_0;13500;2440;2600;24000;1500;0090012500_27022023001177-0090012500_27022023001180-0090012500_27022023001438-0090012500_27022023001441-0090012500_27022023001848-0090012500_27022023002189;1500.0
P083437601_1;13500;2440;2600;24000;1500;0090012500_27022023001177-0090012500_27022023001180-0090012500_27022023001438-0090012500_27022023001441-0090012500_27022023001848-0090012500_27022023002189;1800.0
P083437701_0;13500;2440;2900;24000;1500;0090012500_27022023000030-0090012500_27022023000173-0090012500_27022023000217-0090012500_27022023000432-0090012500_27022023000503-0090012500_27022023000657-0090012500_27022023000695-0090012500_27022023000739-0090012500_27022023000767-0090012500_27022023000797-0090012500_27022023000810-0090012500_27022023000830-0090012500_27022023001089-0090012500_27022023001412-0090012500_27022023001461-0090012500_27022023001551-0090012500_27022023001569-0090012500_27022023001644-0090012500_27022023001758-0090012500_27022023001806-0090012500_27022023001828-0090012500_27022023001888-0090012500_27022023002112;1500.0
P083437701_1;13500;2440;2900;24000;1500;0090012500_27022023000030-0090012500_27022023000173-0090012500_27022023000217-0090012500_27022023000432-0090012500_27022023000503-0090012500_27022023000657-0090012500_27022023000695-0090012500_27022023000739-0090012500_27022023000767-0090012500_27022023000797-0090012500_27022023000810-0090012500_27022023000830-0090012500_27022023001089-0090012500_27022023001412-0090012500_27022023001461-0090012500_27022023001551-0090012500_27022023001569-0090012500_27022023001644-0090012500_27022023001758-0090012500_27022023001806-0090012500_27022023001828-0090012500_27022023001888-0090012500_27022023002112;1800.0
