ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P173500905_1;13500;2440;2600;25150;1250;0091017700_08062023000219-0091017700_08062023000405-0091017700_08062023000432-0091017700_08062023000507-0091017700_08062023000525-0091017700_08062023000559-0091017700_08062023000655-0091017700_08062023000668-0091017700_08062023000937-0091017700_08062023001101-0091017700_08062023001292-0091017700_08062023001345-0091017700_08062023001709-0091017700_08062023001889-0091017700_08062023001902-0091017700_08062023002104-0091017700_08062023002193-0091017700_08062023002431-0091017700_08062023002461-0091017700_08062023002463-0091017700_08062023002579-0091017700_08062023002627-0091017700_08062023002785-0091017700_08062023002802-0091017700_08062023002814-0091017700_08062023002948-0091017700_08062023003101-0091017700_08062023003137-0091017700_08062023003158-0091017700_08062023003738-0091017700_08062023003817-0091017700_08062023004211-0091017700_08062023004230-0091017700_08062023004290-0091017700_08062023004550-0091017700_08062023004553-0091017700_08062023004723-0091017700_08062023004790-0091017700_08062023004822-0091017700_08062023004903-0091017700_08062023005152-0091017700_08062023005214-0091017700_08062023005315-0091017700_08062023005364-0091017700_08062023005422-0091017700_08062023005696-0091017700_08062023005825;9000.0
P173500907_0;13500;2440;2600;25150;1250;0091017700_08062023000219-0091017700_08062023000405-0091017700_08062023000432-0091017700_08062023000507-0091017700_08062023000525-0091017700_08062023000559-0091017700_08062023000655-0091017700_08062023000668-0091017700_08062023000937-0091017700_08062023001101-0091017700_08062023001292-0091017700_08062023001345-0091017700_08062023001709-0091017700_08062023001889-0091017700_08062023002104-0091017700_08062023002193-0091017700_08062023002431-0091017700_08062023002461-0091017700_08062023002463-0091017700_08062023002579-0091017700_08062023002627-0091017700_08062023002785-0091017700_08062023002802-0091017700_08062023002814-0091017700_08062023002948-0091017700_08062023003101-0091017700_08062023003137-0091017700_08062023003158-0091017700_08062023003817-0091017700_08062023004211-0091017700_08062023004230-0091017700_08062023004290-0091017700_08062023004550-0091017700_08062023004553-0091017700_08062023004723-0091017700_08062023004822-0091017700_08062023004903-0091017700_08062023005152-0091017700_08062023005315-0091017700_08062023005364-0091017700_08062023005422-0091017700_08062023005696-0091017700_08062023005825;7500.0
P173500907_1;13500;2440;2600;25150;1250;0091017700_08062023000219-0091017700_08062023000405-0091017700_08062023000432-0091017700_08062023000507-0091017700_08062023000525-0091017700_08062023000559-0091017700_08062023000655-0091017700_08062023000668-0091017700_08062023000937-0091017700_08062023001101-0091017700_08062023001292-0091017700_08062023001345-0091017700_08062023001709-0091017700_08062023001889-0091017700_08062023002104-0091017700_08062023002193-0091017700_08062023002431-0091017700_08062023002461-0091017700_08062023002463-0091017700_08062023002579-0091017700_08062023002627-0091017700_08062023002785-0091017700_08062023002802-0091017700_08062023002814-0091017700_08062023002948-0091017700_08062023003101-0091017700_08062023003137-0091017700_08062023003158-0091017700_08062023003817-0091017700_08062023004211-0091017700_08062023004230-0091017700_08062023004290-0091017700_08062023004550-0091017700_08062023004553-0091017700_08062023004723-0091017700_08062023004822-0091017700_08062023004903-0091017700_08062023005152-0091017700_08062023005315-0091017700_08062023005364-0091017700_08062023005422-0091017700_08062023005696-0091017700_08062023005825;9000.0
P173501803_0;13500;2440;2900;25430;1250;0091017700_08062023000390-0091017700_08062023000478-0091017700_08062023000638-0091017700_08062023000762-0091017700_08062023000774-0091017700_08062023000844-0091017700_08062023000849-0091017700_08062023000996-0091017700_08062023001524-0091017700_08062023001543-0091017700_08062023001911-0091017700_08062023001949-0091017700_08062023002569-0091017700_08062023002724-0091017700_08062023002786-0091017700_08062023002857-0091017700_08062023003385-0091017700_08062023003405-0091017700_08062023004380-0091017700_08062023004501-0091017700_08062023004523-0091017700_08062023004933-0091017700_08062023004958-0091017700_08062023005634-0091017700_08062023005636-0091017700_08062023005926-0091017700_08062023005990;7500.0
P173501803_1;13500;2440;2900;25430;1250;0091017700_08062023000390-0091017700_08062023000478-0091017700_08062023000638-0091017700_08062023000762-0091017700_08062023000774-0091017700_08062023000844-0091017700_08062023000849-0091017700_08062023000996-0091017700_08062023001524-0091017700_08062023001543-0091017700_08062023001911-0091017700_08062023001949-0091017700_08062023002569-0091017700_08062023002724-0091017700_08062023002786-0091017700_08062023002857-0091017700_08062023003385-0091017700_08062023003405-0091017700_08062023004380-0091017700_08062023004501-0091017700_08062023004523-0091017700_08062023004933-0091017700_08062023004958-0091017700_08062023005634-0091017700_08062023005636-0091017700_08062023005926-0091017700_08062023005990;9000.0
P173501805_0;13500;2440;2900;25430;1250;0091017700_08062023000390-0091017700_08062023000478-0091017700_08062023000638-0091017700_08062023000762-0091017700_08062023000774-0091017700_08062023000849-0091017700_08062023000996-0091017700_08062023001524-0091017700_08062023001543-0091017700_08062023001911-0091017700_08062023002569-0091017700_08062023002724-0091017700_08062023002786-0091017700_08062023002857-0091017700_08062023003385-0091017700_08062023004380-0091017700_08062023004501-0091017700_08062023004523-0091017700_08062023004933-0091017700_08062023004958-0091017700_08062023005634-0091017700_08062023005636-0091017700_08062023005926-0091017700_08062023005990;7500.0
P173523401_0;13500;2440;2900;25000;1250;0091017700_08062023000043-0091017700_08062023000048-0091017700_08062023000063-0091017700_08062023000086-0091017700_08062023000087-0091017700_08062023000123-0091017700_08062023000200-0091017700_08062023000255-0091017700_08062023000340-0091017700_08062023000380-0091017700_08062023000473-0091017700_08062023000549-0091017700_08062023000606-0091017700_08062023000627-0091017700_08062023000731-0091017700_08062023000750-0091017700_08062023001050-0091017700_08062023001058-0091017700_08062023001080-0091017700_08062023001173-0091017700_08062023001405-0091017700_08062023001458-0091017700_08062023001485-0091017700_08062023001660-0091017700_08062023001685-0091017700_08062023001758-0091017700_08062023001772-0091017700_08062023001808-0091017700_08062023001818-0091017700_08062023001878-0091017700_08062023001909-0091017700_08062023002170-0091017700_08062023002223-0091017700_08062023002233-0091017700_08062023002269-0091017700_08062023002352-0091017700_08062023002369-0091017700_08062023002531-0091017700_08062023002586-0091017700_08062023002665-0091017700_08062023002699-0091017700_08062023002739-0091017700_08062023002767-0091017700_08062023002820-0091017700_08062023002836-0091017700_08062023002938-0091017700_08062023002983-0091017700_08062023003087-0091017700_08062023003113-0091017700_08062023003171-0091017700_08062023003525-0091017700_08062023003582-0091017700_08062023003583-0091017700_08062023003675-0091017700_08062023003810-0091017700_08062023003904-0091017700_08062023003906-0091017700_08062023004036-0091017700_08062023004097-0091017700_08062023004103-0091017700_08062023004252-0091017700_08062023004275-0091017700_08062023004399-0091017700_08062023004447-0091017700_08062023004483-0091017700_08062023004566-0091017700_08062023004674-0091017700_08062023004756-0091017700_08062023004762-0091017700_08062023004799-0091017700_08062023004838-0091017700_08062023004914-0091017700_08062023005054-0091017700_08062023005122-0091017700_08062023005124-0091017700_08062023005173-0091017700_08062023005175-0091017700_08062023005217-0091017700_08062023005281-0091017700_08062023005397-0091017700_08062023005587-0091017700_08062023005712-0091017700_08062023005720-0091017700_08062023005724-0091017700_08062023005727-0091017700_08062023005808;7500.0
P173523401_1;13500;2440;2900;25000;1250;0091017700_08062023000043-0091017700_08062023000048-0091017700_08062023000063-0091017700_08062023000086-0091017700_08062023000087-0091017700_08062023000123-0091017700_08062023000200-0091017700_08062023000255-0091017700_08062023000340-0091017700_08062023000380-0091017700_08062023000473-0091017700_08062023000549-0091017700_08062023000606-0091017700_08062023000627-0091017700_08062023000731-0091017700_08062023000750-0091017700_08062023001050-0091017700_08062023001058-0091017700_08062023001080-0091017700_08062023001173-0091017700_08062023001405-0091017700_08062023001458-0091017700_08062023001485-0091017700_08062023001660-0091017700_08062023001685-0091017700_08062023001758-0091017700_08062023001772-0091017700_08062023001808-0091017700_08062023001818-0091017700_08062023001878-0091017700_08062023001909-0091017700_08062023002170-0091017700_08062023002223-0091017700_08062023002233-0091017700_08062023002269-0091017700_08062023002352-0091017700_08062023002369-0091017700_08062023002531-0091017700_08062023002586-0091017700_08062023002665-0091017700_08062023002699-0091017700_08062023002739-0091017700_08062023002767-0091017700_08062023002820-0091017700_08062023002836-0091017700_08062023002938-0091017700_08062023002983-0091017700_08062023003087-0091017700_08062023003113-0091017700_08062023003171-0091017700_08062023003525-0091017700_08062023003582-0091017700_08062023003583-0091017700_08062023003675-0091017700_08062023003810-0091017700_08062023003904-0091017700_08062023003906-0091017700_08062023004036-0091017700_08062023004097-0091017700_08062023004103-0091017700_08062023004252-0091017700_08062023004275-0091017700_08062023004399-0091017700_08062023004447-0091017700_08062023004483-0091017700_08062023004566-0091017700_08062023004674-0091017700_08062023004756-0091017700_08062023004762-0091017700_08062023004799-0091017700_08062023004838-0091017700_08062023004914-0091017700_08062023005054-0091017700_08062023005122-0091017700_08062023005124-0091017700_08062023005173-0091017700_08062023005175-0091017700_08062023005217-0091017700_08062023005281-0091017700_08062023005397-0091017700_08062023005587-0091017700_08062023005712-0091017700_08062023005720-0091017700_08062023005724-0091017700_08062023005727-0091017700_08062023005808;9000.0
P173523407_0;13500;2440;2900;25000;1250;0091017700_08062023000043-0091017700_08062023000063-0091017700_08062023000086-0091017700_08062023000087-0091017700_08062023000123-0091017700_08062023000200-0091017700_08062023000340-0091017700_08062023000473-0091017700_08062023000549-0091017700_08062023000627-0091017700_08062023000731-0091017700_08062023001080-0091017700_08062023001405-0091017700_08062023001458-0091017700_08062023001485-0091017700_08062023001660-0091017700_08062023001685-0091017700_08062023001758-0091017700_08062023001808-0091017700_08062023001818-0091017700_08062023001878-0091017700_08062023001909-0091017700_08062023002170-0091017700_08062023002223-0091017700_08062023002233-0091017700_08062023002369-0091017700_08062023002531-0091017700_08062023002586-0091017700_08062023002699-0091017700_08062023002739-0091017700_08062023002767-0091017700_08062023002836-0091017700_08062023003113-0091017700_08062023003525-0091017700_08062023003582-0091017700_08062023003583-0091017700_08062023003675-0091017700_08062023003906-0091017700_08062023004036-0091017700_08062023004097-0091017700_08062023004252-0091017700_08062023004275-0091017700_08062023004399-0091017700_08062023004447-0091017700_08062023004483-0091017700_08062023004566-0091017700_08062023004674-0091017700_08062023004756-0091017700_08062023004762-0091017700_08062023004799-0091017700_08062023004914-0091017700_08062023005122-0091017700_08062023005124-0091017700_08062023005175-0091017700_08062023005217-0091017700_08062023005281-0091017700_08062023005397-0091017700_08062023005712-0091017700_08062023005720-0091017700_08062023005727-0091017700_08062023005808;7500.0
P173523407_1;13500;2440;2900;25000;1250;0091017700_08062023000043-0091017700_08062023000063-0091017700_08062023000086-0091017700_08062023000087-0091017700_08062023000123-0091017700_08062023000200-0091017700_08062023000340-0091017700_08062023000473-0091017700_08062023000549-0091017700_08062023000627-0091017700_08062023000731-0091017700_08062023001080-0091017700_08062023001405-0091017700_08062023001458-0091017700_08062023001485-0091017700_08062023001660-0091017700_08062023001685-0091017700_08062023001758-0091017700_08062023001808-0091017700_08062023001818-0091017700_08062023001878-0091017700_08062023001909-0091017700_08062023002170-0091017700_08062023002223-0091017700_08062023002233-0091017700_08062023002369-0091017700_08062023002531-0091017700_08062023002586-0091017700_08062023002699-0091017700_08062023002739-0091017700_08062023002767-0091017700_08062023002836-0091017700_08062023003113-0091017700_08062023003525-0091017700_08062023003582-0091017700_08062023003583-0091017700_08062023003675-0091017700_08062023003906-0091017700_08062023004036-0091017700_08062023004097-0091017700_08062023004252-0091017700_08062023004275-0091017700_08062023004399-0091017700_08062023004447-0091017700_08062023004483-0091017700_08062023004566-0091017700_08062023004674-0091017700_08062023004756-0091017700_08062023004762-0091017700_08062023004799-0091017700_08062023004914-0091017700_08062023005122-0091017700_08062023005124-0091017700_08062023005175-0091017700_08062023005217-0091017700_08062023005281-0091017700_08062023005397-0091017700_08062023005712-0091017700_08062023005720-0091017700_08062023005727-0091017700_08062023005808;9000.0
P173532907_0;13500;2440;2900;24500;1250;0091017700_08062023000272-0091017700_08062023000857-0091017700_08062023001081-0091017700_08062023001112-0091017700_08062023001146-0091017700_08062023001218-0091017700_08062023001571-0091017700_08062023001798-0091017700_08062023001922-0091017700_08062023002240-0091017700_08062023002409-0091017700_08062023002470-0091017700_08062023002618-0091017700_08062023002672-0091017700_08062023003108-0091017700_08062023003139-0091017700_08062023003150-0091017700_08062023003296-0091017700_08062023003461-0091017700_08062023003470-0091017700_08062023004621-0091017700_08062023004652-0091017700_08062023004695-0091017700_08062023004801-0091017700_08062023004860-0091017700_08062023005221-0091017700_08062023005240-0091017700_08062023005440-0091017700_08062023005529-0091017700_08062023005538-0091017700_08062023005555-0091017700_08062023005656-0091017700_08062023005755-0091017700_08062023005888-0091017700_08062023005892;7500.0
P173532907_1;13500;2440;2900;24500;1250;0091017700_08062023000272-0091017700_08062023000857-0091017700_08062023001081-0091017700_08062023001112-0091017700_08062023001146-0091017700_08062023001218-0091017700_08062023001571-0091017700_08062023001798-0091017700_08062023001922-0091017700_08062023002240-0091017700_08062023002409-0091017700_08062023002470-0091017700_08062023002618-0091017700_08062023002672-0091017700_08062023003108-0091017700_08062023003139-0091017700_08062023003150-0091017700_08062023003296-0091017700_08062023003461-0091017700_08062023003470-0091017700_08062023004621-0091017700_08062023004652-0091017700_08062023004695-0091017700_08062023004801-0091017700_08062023004860-0091017700_08062023005221-0091017700_08062023005240-0091017700_08062023005440-0091017700_08062023005529-0091017700_08062023005538-0091017700_08062023005555-0091017700_08062023005656-0091017700_08062023005755-0091017700_08062023005888-0091017700_08062023005892;9000.0
P173570701_0;13500;2440;2900;25000;1250;0091017700_08062023000009-0091017700_08062023000035-0091017700_08062023000383-0091017700_08062023000464-0091017700_08062023000634-0091017700_08062023000663-0091017700_08062023000680-0091017700_08062023000746-0091017700_08062023000804-0091017700_08062023001269-0091017700_08062023001369-0091017700_08062023001710-0091017700_08062023001719-0091017700_08062023001873-0091017700_08062023002382-0091017700_08062023002416-0091017700_08062023002637-0091017700_08062023002663-0091017700_08062023002676-0091017700_08062023002782-0091017700_08062023003023-0091017700_08062023003330-0091017700_08062023003342-0091017700_08062023003475-0091017700_08062023003509-0091017700_08062023004060-0091017700_08062023004171-0091017700_08062023004247-0091017700_08062023004419-0091017700_08062023004473-0091017700_08062023004530-0091017700_08062023004575-0091017700_08062023004593-0091017700_08062023004916-0091017700_08062023005053-0091017700_08062023005884;7500.0
P173570701_1;13500;2440;2900;25000;1250;0091017700_08062023000009-0091017700_08062023000035-0091017700_08062023000383-0091017700_08062023000464-0091017700_08062023000634-0091017700_08062023000663-0091017700_08062023000680-0091017700_08062023000746-0091017700_08062023000804-0091017700_08062023001269-0091017700_08062023001369-0091017700_08062023001710-0091017700_08062023001719-0091017700_08062023001873-0091017700_08062023002382-0091017700_08062023002416-0091017700_08062023002637-0091017700_08062023002663-0091017700_08062023002676-0091017700_08062023002782-0091017700_08062023003023-0091017700_08062023003330-0091017700_08062023003342-0091017700_08062023003475-0091017700_08062023003509-0091017700_08062023004060-0091017700_08062023004171-0091017700_08062023004247-0091017700_08062023004419-0091017700_08062023004473-0091017700_08062023004530-0091017700_08062023004575-0091017700_08062023004593-0091017700_08062023004916-0091017700_08062023005053-0091017700_08062023005884;9000.0
P173570703_0;13500;2440;2900;25000;1250;0091017700_08062023000009-0091017700_08062023000035-0091017700_08062023000464-0091017700_08062023000634-0091017700_08062023000663-0091017700_08062023000746-0091017700_08062023000804-0091017700_08062023001269-0091017700_08062023001710-0091017700_08062023001873-0091017700_08062023002637-0091017700_08062023002663-0091017700_08062023002782-0091017700_08062023003330-0091017700_08062023003342-0091017700_08062023003475-0091017700_08062023003509-0091017700_08062023004171-0091017700_08062023004247-0091017700_08062023004419-0091017700_08062023004530-0091017700_08062023004575-0091017700_08062023004593-0091017700_08062023005053-0091017700_08062023005884;7500.0
P173570703_1;13500;2440;2900;25000;1250;0091017700_08062023000009-0091017700_08062023000035-0091017700_08062023000464-0091017700_08062023000634-0091017700_08062023000663-0091017700_08062023000746-0091017700_08062023000804-0091017700_08062023001269-0091017700_08062023001710-0091017700_08062023001873-0091017700_08062023002637-0091017700_08062023002663-0091017700_08062023002782-0091017700_08062023003330-0091017700_08062023003342-0091017700_08062023003475-0091017700_08062023003509-0091017700_08062023004171-0091017700_08062023004247-0091017700_08062023004419-0091017700_08062023004530-0091017700_08062023004575-0091017700_08062023004593-0091017700_08062023005053-0091017700_08062023005884;9000.0
P173574801_0;13500;2440;3000;24500;1250;0091017700_08062023000021-0091017700_08062023000085-0091017700_08062023000197-0091017700_08062023000206-0091017700_08062023000275-0091017700_08062023000409-0091017700_08062023000572-0091017700_08062023000649-0091017700_08062023000682-0091017700_08062023000846-0091017700_08062023000859-0091017700_08062023000873-0091017700_08062023000911-0091017700_08062023000942-0091017700_08062023000986-0091017700_08062023001033-0091017700_08062023001205-0091017700_08062023001312-0091017700_08062023001411-0091017700_08062023001421-0091017700_08062023001630-0091017700_08062023001645-0091017700_08062023001696-0091017700_08062023001729-0091017700_08062023001760-0091017700_08062023001874-0091017700_08062023001937-0091017700_08062023002312-0091017700_08062023002315-0091017700_08062023002419-0091017700_08062023002424-0091017700_08062023002446-0091017700_08062023002482-0091017700_08062023002777-0091017700_08062023002788-0091017700_08062023002796-0091017700_08062023002921-0091017700_08062023002935-0091017700_08062023002965-0091017700_08062023003009-0091017700_08062023003099-0091017700_08062023003154-0091017700_08062023003177-0091017700_08062023003312-0091017700_08062023003319-0091017700_08062023003356-0091017700_08062023003468-0091017700_08062023003549-0091017700_08062023003561-0091017700_08062023003569-0091017700_08062023003596-0091017700_08062023003602-0091017700_08062023003703-0091017700_08062023003840-0091017700_08062023003854-0091017700_08062023003928-0091017700_08062023004008-0091017700_08062023004092-0091017700_08062023004114-0091017700_08062023004220-0091017700_08062023004282-0091017700_08062023004385-0091017700_08062023004681-0091017700_08062023004714-0091017700_08062023004751-0091017700_08062023004895-0091017700_08062023004910-0091017700_08062023004970-0091017700_08062023005005-0091017700_08062023005015-0091017700_08062023005102-0091017700_08062023005166-0091017700_08062023005232-0091017700_08062023005261-0091017700_08062023005282-0091017700_08062023005300-0091017700_08062023005331-0091017700_08062023005371-0091017700_08062023005452-0091017700_08062023005500-0091017700_08062023005662-0091017700_08062023005680-0091017700_08062023005771-0091017700_08062023005775;7500.0
P173574801_1;13500;2440;3000;24500;1250;0091017700_08062023000021-0091017700_08062023000085-0091017700_08062023000197-0091017700_08062023000206-0091017700_08062023000275-0091017700_08062023000409-0091017700_08062023000572-0091017700_08062023000649-0091017700_08062023000682-0091017700_08062023000846-0091017700_08062023000859-0091017700_08062023000873-0091017700_08062023000911-0091017700_08062023000942-0091017700_08062023000986-0091017700_08062023001033-0091017700_08062023001205-0091017700_08062023001312-0091017700_08062023001411-0091017700_08062023001421-0091017700_08062023001630-0091017700_08062023001645-0091017700_08062023001696-0091017700_08062023001729-0091017700_08062023001760-0091017700_08062023001874-0091017700_08062023001937-0091017700_08062023002312-0091017700_08062023002315-0091017700_08062023002419-0091017700_08062023002424-0091017700_08062023002446-0091017700_08062023002482-0091017700_08062023002777-0091017700_08062023002788-0091017700_08062023002796-0091017700_08062023002921-0091017700_08062023002935-0091017700_08062023002965-0091017700_08062023003009-0091017700_08062023003099-0091017700_08062023003154-0091017700_08062023003177-0091017700_08062023003312-0091017700_08062023003319-0091017700_08062023003356-0091017700_08062023003468-0091017700_08062023003549-0091017700_08062023003561-0091017700_08062023003569-0091017700_08062023003596-0091017700_08062023003602-0091017700_08062023003703-0091017700_08062023003840-0091017700_08062023003854-0091017700_08062023003928-0091017700_08062023004008-0091017700_08062023004092-0091017700_08062023004114-0091017700_08062023004220-0091017700_08062023004282-0091017700_08062023004385-0091017700_08062023004681-0091017700_08062023004714-0091017700_08062023004751-0091017700_08062023004895-0091017700_08062023004910-0091017700_08062023004970-0091017700_08062023005005-0091017700_08062023005015-0091017700_08062023005102-0091017700_08062023005166-0091017700_08062023005232-0091017700_08062023005261-0091017700_08062023005282-0091017700_08062023005300-0091017700_08062023005331-0091017700_08062023005371-0091017700_08062023005452-0091017700_08062023005500-0091017700_08062023005662-0091017700_08062023005680-0091017700_08062023005771-0091017700_08062023005775;9000.0
P173574801_2;13500;2440;3000;24500;1250;0091017700_08062023000021-0091017700_08062023000085-0091017700_08062023000197-0091017700_08062023000206-0091017700_08062023000275-0091017700_08062023000409-0091017700_08062023000572-0091017700_08062023000649-0091017700_08062023000682-0091017700_08062023000846-0091017700_08062023000859-0091017700_08062023000873-0091017700_08062023000911-0091017700_08062023000942-0091017700_08062023000986-0091017700_08062023001033-0091017700_08062023001205-0091017700_08062023001312-0091017700_08062023001411-0091017700_08062023001421-0091017700_08062023001630-0091017700_08062023001645-0091017700_08062023001696-0091017700_08062023001729-0091017700_08062023001760-0091017700_08062023001874-0091017700_08062023001937-0091017700_08062023002312-0091017700_08062023002315-0091017700_08062023002419-0091017700_08062023002424-0091017700_08062023002446-0091017700_08062023002482-0091017700_08062023002777-0091017700_08062023002788-0091017700_08062023002796-0091017700_08062023002921-0091017700_08062023002935-0091017700_08062023002965-0091017700_08062023003009-0091017700_08062023003099-0091017700_08062023003154-0091017700_08062023003177-0091017700_08062023003312-0091017700_08062023003319-0091017700_08062023003356-0091017700_08062023003468-0091017700_08062023003549-0091017700_08062023003561-0091017700_08062023003569-0091017700_08062023003596-0091017700_08062023003602-0091017700_08062023003703-0091017700_08062023003840-0091017700_08062023003854-0091017700_08062023003928-0091017700_08062023004008-0091017700_08062023004092-0091017700_08062023004114-0091017700_08062023004220-0091017700_08062023004282-0091017700_08062023004385-0091017700_08062023004681-0091017700_08062023004714-0091017700_08062023004751-0091017700_08062023004895-0091017700_08062023004910-0091017700_08062023004970-0091017700_08062023005005-0091017700_08062023005015-0091017700_08062023005102-0091017700_08062023005166-0091017700_08062023005232-0091017700_08062023005261-0091017700_08062023005282-0091017700_08062023005300-0091017700_08062023005331-0091017700_08062023005371-0091017700_08062023005452-0091017700_08062023005500-0091017700_08062023005662-0091017700_08062023005680-0091017700_08062023005771-0091017700_08062023005775;9000.0
P173574901_0;13500;2440;3000;24500;1250;0091017700_08062023000021-0091017700_08062023000085-0091017700_08062023000197-0091017700_08062023000202-0091017700_08062023000206-0091017700_08062023000275-0091017700_08062023000409-0091017700_08062023000572-0091017700_08062023000649-0091017700_08062023000682-0091017700_08062023000846-0091017700_08062023000859-0091017700_08062023000873-0091017700_08062023000911-0091017700_08062023000942-0091017700_08062023000986-0091017700_08062023000988-0091017700_08062023001020-0091017700_08062023001033-0091017700_08062023001041-0091017700_08062023001205-0091017700_08062023001303-0091017700_08062023001312-0091017700_08062023001411-0091017700_08062023001421-0091017700_08062023001461-0091017700_08062023001509-0091017700_08062023001630-0091017700_08062023001645-0091017700_08062023001655-0091017700_08062023001696-0091017700_08062023001729-0091017700_08062023001760-0091017700_08062023001874-0091017700_08062023001937-0091017700_08062023002003-0091017700_08062023002088-0091017700_08062023002105-0091017700_08062023002312-0091017700_08062023002315-0091017700_08062023002419-0091017700_08062023002424-0091017700_08062023002446-0091017700_08062023002482-0091017700_08062023002592-0091017700_08062023002706-0091017700_08062023002777-0091017700_08062023002788-0091017700_08062023002796-0091017700_08062023002827-0091017700_08062023002868-0091017700_08062023002908-0091017700_08062023002921-0091017700_08062023002935-0091017700_08062023002965-0091017700_08062023003009-0091017700_08062023003099-0091017700_08062023003154-0091017700_08062023003177-0091017700_08062023003226-0091017700_08062023003312-0091017700_08062023003319-0091017700_08062023003356-0091017700_08062023003468-0091017700_08062023003549-0091017700_08062023003561-0091017700_08062023003569-0091017700_08062023003596-0091017700_08062023003602-0091017700_08062023003606-0091017700_08062023003703-0091017700_08062023003782-0091017700_08062023003840-0091017700_08062023003854-0091017700_08062023003928-0091017700_08062023004008-0091017700_08062023004092-0091017700_08062023004114-0091017700_08062023004220-0091017700_08062023004262-0091017700_08062023004282-0091017700_08062023004385-0091017700_08062023004527-0091017700_08062023004588-0091017700_08062023004681-0091017700_08062023004693-0091017700_08062023004714-0091017700_08062023004751-0091017700_08062023004895-0091017700_08062023004910-0091017700_08062023004970-0091017700_08062023004982-0091017700_08062023005005-0091017700_08062023005015-0091017700_08062023005102-0091017700_08062023005166-0091017700_08062023005232-0091017700_08062023005261-0091017700_08062023005282-0091017700_08062023005300-0091017700_08062023005331-0091017700_08062023005371-0091017700_08062023005452-0091017700_08062023005500-0091017700_08062023005662-0091017700_08062023005680-0091017700_08062023005771-0091017700_08062023005775;7500.0
P173574901_1;13500;2440;3000;24500;1250;0091017700_08062023000021-0091017700_08062023000085-0091017700_08062023000197-0091017700_08062023000202-0091017700_08062023000206-0091017700_08062023000275-0091017700_08062023000409-0091017700_08062023000572-0091017700_08062023000649-0091017700_08062023000682-0091017700_08062023000846-0091017700_08062023000859-0091017700_08062023000873-0091017700_08062023000911-0091017700_08062023000942-0091017700_08062023000986-0091017700_08062023000988-0091017700_08062023001020-0091017700_08062023001033-0091017700_08062023001041-0091017700_08062023001205-0091017700_08062023001303-0091017700_08062023001312-0091017700_08062023001411-0091017700_08062023001421-0091017700_08062023001461-0091017700_08062023001509-0091017700_08062023001630-0091017700_08062023001645-0091017700_08062023001655-0091017700_08062023001696-0091017700_08062023001729-0091017700_08062023001760-0091017700_08062023001874-0091017700_08062023001937-0091017700_08062023002003-0091017700_08062023002088-0091017700_08062023002105-0091017700_08062023002312-0091017700_08062023002315-0091017700_08062023002419-0091017700_08062023002424-0091017700_08062023002446-0091017700_08062023002482-0091017700_08062023002592-0091017700_08062023002706-0091017700_08062023002777-0091017700_08062023002788-0091017700_08062023002796-0091017700_08062023002827-0091017700_08062023002868-0091017700_08062023002908-0091017700_08062023002921-0091017700_08062023002935-0091017700_08062023002965-0091017700_08062023003009-0091017700_08062023003099-0091017700_08062023003154-0091017700_08062023003177-0091017700_08062023003226-0091017700_08062023003312-0091017700_08062023003319-0091017700_08062023003356-0091017700_08062023003468-0091017700_08062023003549-0091017700_08062023003561-0091017700_08062023003569-0091017700_08062023003596-0091017700_08062023003602-0091017700_08062023003606-0091017700_08062023003703-0091017700_08062023003782-0091017700_08062023003840-0091017700_08062023003854-0091017700_08062023003928-0091017700_08062023004008-0091017700_08062023004092-0091017700_08062023004114-0091017700_08062023004220-0091017700_08062023004262-0091017700_08062023004282-0091017700_08062023004385-0091017700_08062023004527-0091017700_08062023004588-0091017700_08062023004681-0091017700_08062023004693-0091017700_08062023004714-0091017700_08062023004751-0091017700_08062023004895-0091017700_08062023004910-0091017700_08062023004970-0091017700_08062023004982-0091017700_08062023005005-0091017700_08062023005015-0091017700_08062023005102-0091017700_08062023005166-0091017700_08062023005232-0091017700_08062023005261-0091017700_08062023005282-0091017700_08062023005300-0091017700_08062023005331-0091017700_08062023005371-0091017700_08062023005452-0091017700_08062023005500-0091017700_08062023005662-0091017700_08062023005680-0091017700_08062023005771-0091017700_08062023005775;9000.0
