ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_27022023002442;1;1200;1000;750;45;1050.07;GERB--1213_1200_1000;100;none;P087629801_0-P087629801_1-P086629801_0-P086629801_1-P083629801_0-P083629801_1-P083629801_2;0-0-95-95-380-380-380
0091017700_27022023002443;4;1200;1000;975;45;430.8;GERB--1213_1200_1000;2;none;P088636101_0-P088636101_1-P088636101_2-P087636101_0-P087636101_1-P087636103_0-P087636103_1-P086636101_0-P086636101_1-P086636101_2-P083636101_0-P083636101_1-P083636101_2;0-0-0-104-104-104-104-208-208-208-520-520-520
0091017700_27022023002444;4;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P069523409_0-P069523409_1-P069523409_2-P068523401_0-P068523401_1-P068523401_2-P068523407_0-P068523407_1-P067523407_0-P067523407_1-P066523401_0-P066523401_1-P066523409_0-P066523409_1;0-0-0-13-13-13-13-13-26-26-39-39-39-39
0091017700_27022023002445;1;1200;1000;930;45;489.11;GERB--1213_1200_1000;100;none;P074523407_0-P074523407_1-P073523401_0-P073523401_1-P073523409_0-P073523409_1-P072523407_0-P072523407_1-P069523409_0-P069523409_1-P069523409_2;0-0-18-18-18-18-36-36-90-90-90
0091017700_27022023002446;4;1200;1000;975;45;258.696;GERB--1213_1200_1000;100;none;P073570701_0-P073570701_1-P072570701_0-P072570701_1-P072570701_2-P069570701_0-P069570701_1;0-0-9-9-9-36-36
0091017700_27022023002447;14;1200;1000;975;45;256.64;GERB--1213_1200_1000;100;none;P083574801_0-P083574801_1-P083574801_2-P083574801_3-P083574901_0-P083574901_1-P083574901_2-P083574903_0-P083574903_1-P083574903_2-P082574801_0-P082574801_1-P082574801_2-P082574901_0-P082574901_1-P082574901_2-P082574903_0-P082574903_1-P082574903_2-P081574801_0-P081574801_1-P081574801_2-P081574901_0-P081574901_1-P081574901_2-P081574903_0-P081574903_1-P081574903_2-P080574801_0-P080574801_1-P080574801_2-P080574901_0-P080574901_1-P080574901_2-P080574903_0-P080574903_1-P080574903_2;0-0-0-0-0-0-0-0-0-0-9-9-9-9-9-9-9-9-9-18-18-18-18-18-18-18-18-18-27-27-27-27-27-27-27-27-27
0091017700_27022023002448;14;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P110270501_0-P110270501_1-P110270503_0-P110270503_1-P109270501_0-P109270501_1-P108270501_0-P108270501_1-P108270503_0-P108270503_1-P107270501_0-P107270501_1;0-0-0-0-34-34-68-68-68-68-102-102
0091017700_27022023002449;10;1200;1000;750;45;1012.6;GERB--1213_1200_1000;100;none;P087550705_0-P087550705_1-P086550705_0-P086550705_1-P083550705_0-P083550705_1-P082550705_0-P082550705_1;0-0-15-15-60-60-75-75
0091017700_27022023002450;2;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P089574901_0-P089574901_1-P089574901_2;0-0-0
0091017700_27022023002451;9;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P094574901_0-P094574901_1-P094574901_2-P094574903_0-P094574903_1-P094574903_2;0-0-0-0-0-0
0091017700_27022023002452;1;1206;1010;285;0;23.83;GERB--0528_1206_1010;100;none;P079317101_0-P079317101_1-P076317101_0-P076317101_1-P074317101_0-P074317101_1;0-0-249-249-415-415
0091017700_27022023002453;5;1200;1000;975;45;201.73;GERB--1213_1200_1000;100;none;P095317201_0-P095317201_1-P094317201_0-P094317201_1-P090317201_0-P090317201_1;0-0-15-15-75-75
0091017700_27022023002454;1;1206;1010;585;0;131.84;GERB--0528_1206_1010;100;none;P108317001_0-P108317001_1-P104317001_0-P104317001_1-P103317001_0-P103317001_1;0-0-344-344-430-430
0091017700_27022023002455;5;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P111574901_0-P111574901_1-P111574901_2-P111574903_0-P111574903_1-P111574903_2-P110574801_0-P110574801_1-P110574801_2-P110574901_0-P110574901_1-P110574901_2-P110574903_0-P110574903_1-P110574903_2-P109574801_0-P109574801_1-P109574801_2-P109574901_0-P109574901_1-P109574901_2-P109574903_0-P109574903_1-P109574903_2-P108574801_0-P108574801_1-P108574801_2-P108574901_0-P108574901_1-P108574901_2-P108574903_0-P108574903_1-P108574903_2;0-0-0-0-0-0-9-9-9-9-9-9-9-9-9-18-18-18-18-18-18-18-18-18-27-27-27-27-27-27-27-27-27
0091017700_27022023002456;1;1206;1010;1185;0;234.9;GERB--0528_1206_1010;100;none;P107629801_0-P107629801_1-P104629801_0-P104629801_1-P104629801_2-P102629801_0-P102629801_1-P102629801_2;0-0-660-660-660-1100-1100-1100
0091017700_27022023002457;9;1200;1000;1080;45;702.56;GERB--1213_1200_1000;100;none;P094629701_0-P094629701_1-P093629501_0-P093629501_1-P093629701_0-P093629701_1-P090629701_0-P090629701_1-P090629701_2-P089629701_0-P089629701_1-P089629701_2;0-0-36-36-36-36-144-144-144-180-180-180
0091017700_27022023002458;2;1206;1010;1085;0;122.66;GERB--0528_1206_1010;100;none;P104621601_0-P104621601_1-P102621601_0-P102621601_1-P100621601_0-P100621601_1-P097621601_0-P097621601_1;0-0-8-8-16-16-28-28
0091017700_27022023002459;1;1206;1010;1185;0;320.775;GERB--0528_1206_1010;2;none;P108636101_0-P108636101_1-P107636101_0-P107636101_1-P104636101_0-P104636101_1-P104636101_2-P103636101_0-P103636101_1-P103636101_2;0-0-55-55-220-220-220-275-275-275
0091017700_27022023002460;2;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P080574901_0-P080574901_1-P080574901_2-P079574801_0-P079574801_1-P079574801_2-P079574901_0-P079574901_1-P079574901_2-P079574903_0-P079574903_1-P079574903_2-P076574801_0-P076574801_1-P076574801_2-P076574801_3-P076574901_0-P076574901_1-P076574901_2-P076574901_3-P076574903_0-P076574903_1-P076574903_2-P076574903_3-P075574801_0-P075574801_1-P075574801_2-P075574901_0-P075574901_1-P075574901_2-P075574903_0-P075574903_1-P075574903_2;0-0-0-13-13-13-13-13-13-13-13-13-52-52-52-52-52-52-52-52-52-52-52-52-65-65-65-65-65-65-65-65-65
0091017700_27022023002461;2;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P087574901_0-P087574901_1-P087574901_2-P086574801_0-P086574801_1-P086574801_2-P086574901_0-P086574901_1-P086574901_2-P086574903_0-P086574903_1-P086574903_2-P083574801_0-P083574801_1-P083574801_2-P083574801_3-P083574901_0-P083574901_1-P083574901_2-P083574903_0-P083574903_1-P083574903_2-P082574801_0-P082574801_1-P082574801_2-P082574901_0-P082574901_1-P082574901_2-P082574903_0-P082574903_1-P082574903_2;0-0-0-25-25-25-25-25-25-25-25-25-100-100-100-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125-125
0091017700_27022023002462;1;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P103574901_0-P103574901_1-P103574901_2-P102574801_0-P102574801_1-P102574801_2-P102574901_0-P102574901_1-P102574901_2-P102574903_0-P102574903_1-P101574801_0-P101574801_1-P101574801_2-P101574901_0-P101574901_1-P101574901_2-P101574903_0-P101574903_1-P100574801_0-P100574801_1-P100574801_2-P100574901_0-P100574901_1-P100574903_0-P100574903_1;0-0-0-13-13-13-13-13-13-13-13-26-26-26-26-26-26-26-26-39-39-39-39-39-39-39
0091017700_27022023002463;2;1206;1010;681;0;598.85;GERB--0528_1206_1010;2;none;P094636101_0-P094636101_1-P094636103_0-P094636103_1-P093636101_0-P093636101_1-P090636101_0-P090636101_1-P090636101_2-P089636101_0-P089636101_1-P089636101_2;0-0-0-0-108-108-432-432-432-540-540-540
0091017700_27022023002464;1;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P103523401_0-P103523401_1-P103523407_0-P103523407_1-P102523407_0-P102523407_1-P101523401_0-P101523401_1-P101523409_0-P101523409_1-P100523407_0-P100523407_1;0-0-0-0-68-68-136-136-136-136-204-204
0091017700_27022023002465;2;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P090570701_0-P090570701_1-P089570701_0-P089570701_1-P089570703_0-P089570703_1-P088570703_0-P088570703_1;0-0-184-184-184-184-368-368
0091017700_27022023002466;3;1200;1000;975;45;201.73;GERB--1213_1200_1000;100;none;P069317201_0-P069317201_1;0-0
0091017700_27022023002467;10;1200;1000;975;45;287.83;GERB--1213_1200_1000;100;none;P090523409_0-P090523409_1-P090523409_2-P089523401_0-P089523401_1-P089523407_0-P089523407_1-P088523407_0-P088523407_1-P087523401_0-P087523401_1-P087523409_0-P087523409_1;0-0-0-17-17-17-17-34-34-51-51-51-51
0091017700_27022023002468;2;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P074621101_0-P074621101_1-P074621101_2-P073621101_0-P073621101_1-P073621101_2-P073621103_0-P073621103_1-P072621101_0-P072621101_1-P072621101_2-P072621103_0-P072621103_1-P069621101_0-P069621101_1-P069621101_2-P069621103_0-P069621103_1;0-0-0-42-42-42-42-42-84-84-84-84-84-210-210-210-210-210
0091017700_27022023002469;31;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P090270501_0-P090270501_1-P090270501_2-P089270501_0-P089270501_1-P089270503_0-P089270503_1-P088270501_0-P088270501_1-P087270501_0-P087270501_1-P087270503_0-P087270503_1;0-0-0-34-34-34-34-68-68-102-102-102-102
0091017700_27022023002470;6;1206;1010;1085;0;122.39;GERB--0528_1206_1010;100;none;P094532907_0-P094532907_1-P093532909_0-P093532909_1-P090532907_0-P090532907_1-P089532907_0-P089532907_1;0-0-25-25-100-100-125-125
0091017700_27022023002471;1;1200;1000;975;45;499.4;GERB--1213_1200_1000;100;none;P114629401_0-P114629401_1-P111629401_0-P111629401_1-P109629401_0-P109629401_1;0-0-240-240-400-400
0091017700_27022023002472;3;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P103625701_0-P103625701_1-P102625701_0-P102625701_1-P100625701_0-P100625701_1-P100625701_2;0-0-14-14-42-42-42
0091017700_27022023002473;8;1200;1000;975;45;258.696;GERB--1213_1200_1000;100;none;P094570701_0-P094570701_1-P093570701_0-P093570701_1-P093570701_2-P090570701_0-P090570701_1;0-0-9-9-9-36-36
0091017700_27022023002474;1;1200;1000;1060;45;922.6;GERB--0058_1200_1000;100;none;P114621101_0-P114621101_1-P114621103_0-P114621103_1-P111621101_0-P111621101_1-P111621103_0-P111621103_1-P110621101_0-P110621101_1-P110621103_0-P110621103_1-P109621101_0-P109621101_1-P109621101_2-P109621103_0-P109621103_1;0-0-0-0-183-183-183-183-244-244-244-244-305-305-305-305-305
0091017700_27022023002475;5;1206;1010;1185;0;550.5;GERB--0528_1206_1010;100;none;P114317101_0-P114317101_1-P111317101_0-P111317101_1-P109317101_0-P109317101_1;0-0-60-60-100-100
0091017700_27022023002476;1;1206;1010;385;0;82.225;GERB--0528_1206_1010;100;none;P100317101_0-P100317101_1-P097317101_0-P097317101_1-P095317101_0-P095317101_1;0-0-204-204-340-340
0091017700_27022023002477;2;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P089500901_0-P089500901_1-P088500901_0-P088500901_1-P088500903_0-P088500903_1-P088500905_0-P088500905_1-P088500907_0-P088500907_1-P087500901_0-P087500901_1-P087500903_0-P087500903_1-P087500905_0-P087500905_1-P087500907_0-P086500901_0-P086500901_1-P086500903_0-P086500903_1-P086500905_0-P086500905_1-P086500907_0;0-0-27-27-27-27-27-27-27-27-54-54-54-54-54-54-54-81-81-81-81-81-81-81
0091017700_27022023002478;1;1206;1010;385;0;94.3;GERB--0528_1206_1010;100;none;P086317101_0-P086317101_1-P083317101_0-P083317101_1-P081317101_0-P081317101_1;0-0-180-180-300-300
0091017700_27022023002479;1;1200;1000;975;45;249.04;GERB--1213_1200_1000;100;none;P073523401_0-P073523401_1-P073523409_0-P073523409_1-P072523407_0-P072523407_1-P069523409_0-P069523409_1-P069523409_2-P068523401_0-P068523401_1-P068523401_2-P068523407_0-P068523407_1;0-0-0-0-17-17-68-68-68-85-85-85-85-85
0091017700_27022023002480;3;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P073500901_0-P073500901_1-P072500901_0-P072500901_1-P072500903_0-P072500903_1-P072500905_0-P072500905_1-P072500907_0-P069500901_0-P069500901_1-P069500903_0-P069500903_1-P069500905_0-P069500905_1-P069500907_0-P069500907_1-P068500901_0-P068500901_1-P068500903_0-P068500903_1-P068500905_0-P068500905_1-P068500907_0-P068500907_1;0-0-27-27-27-27-27-27-27-108-108-108-108-108-108-108-108-135-135-135-135-135-135-135-135
0091017700_27022023002481;10;1180;1140;1090;45;724.0;GERB--0449_1180_1140;100;none;P072629501_0-P072629501_1-P072629701_0-P072629701_1;0-0-0-0
0091017700_27022023002482;8;1200;1000;930;45;796.12;GERB--1213_1200_1000;100;none;P088621101_0-P088621101_1-P087621101_0-P087621101_1-P087621103_0-P087621103_1-P086621101_0-P086621101_1-P086621101_2-P086621103_0-P086621103_1-P083621101_0-P083621101_1-P083621101_2-P083621103_0-P083621103_1;0-0-34-34-34-34-68-68-68-68-68-170-170-170-170-170
0091017700_27022023002483;1;1220;1020;940;22;609.25;GERB--0135_1220_1020;100;none;P108627701_0-P108627701_1-P104627701_0-P104627701_1;0-0-348-348
0091017700_27022023002484;9;1206;1010;1085;0;146.6;GERB--0528_1206_1010;100;none;P068625701_0-P068625701_1;0-0
0091017700_27022023002485;4;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P072500901_0-P072500901_1-P072500903_0-P072500903_1-P069500901_0-P069500901_1-P069500903_0-P069500903_1-P069500905_0-P069500905_1-P069500907_0-P069500907_1-P068500901_0-P068500901_1-P068500903_0-P068500903_1-P068500905_0-P068500905_1-P068500907_0-P068500907_1-P067500901_0-P067500901_1-P067500903_0-P067500903_1-P067500905_0-P067500905_1-P067500907_0-P067500907_1;0-0-0-0-75-75-75-75-75-75-75-75-100-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125
0091017700_27022023002486;11;1206;1010;1185;0;382.5;GERB--0528_1206_1010;100;none;P108627701_0-P108627701_1-P104627701_0-P104627701_1;0-0-188-188
0091017700_27022023002487;3;1200;1000;1060;45;922.6;GERB--0058_1200_1000;100;none;P083621101_0-P083621101_1-P083621101_2-P082621101_0-P082621101_1-P082621103_0-P082621103_1-P081621101_0-P081621101_1-P081621101_2-P081621103_0-P081621103_1-P080621101_0-P080621101_1-P080621103_0-P080621103_1;0-0-0-61-61-61-61-122-122-122-122-122-183-183-183-183
0091017700_27022023002488;1;1206;1010;1185;0;672.9;GERB--0528_1206_1010;100;none;P104523409_0-P104523409_1-P104523409_2-P103523401_0-P103523401_1-P103523407_0-P103523407_1-P102523407_0-P102523407_1-P101523401_0-P101523401_1-P101523409_0-P101523409_1;0-0-0-162-162-162-162-324-324-486-486-486-486
0091017700_27022023002489;1;1206;1010;1185;0;197.9;GERB--0528_1206_1010;100;none;P104651901_0-P104651901_1-P102651901_0-P102651901_1-P100651901_0-P100651901_1-P097651901_0-P097651901_1;0-0-36-36-72-72-126-126
0091017700_27022023002490;43;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P081635803_0-P081635803_1-P080635801_0-P080635801_1-P079635803_0-P079635803_1-P076635803_0-P076635803_1-P076635803_2-P075635801_0-P075635801_1-P074635803_0-P074635803_1;0-0-160-160-320-320-800-800-800-960-960-1120-1120
0091017700_27022023002491;6;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P109574801_0-P109574801_1-P109574801_2-P109574901_0-P109574901_1-P109574901_2-P109574903_0-P109574903_1-P109574903_2-P108574801_0-P108574801_1-P108574801_2-P108574901_0-P108574901_1-P108574901_2-P108574903_0-P108574903_1-P108574903_2-P107574801_0-P107574801_1-P107574801_2-P107574901_0-P107574901_1-P107574901_2-P107574903_0-P107574903_1-P107574903_2-P104574801_0-P104574801_1-P104574801_2-P104574801_3-P104574901_0-P104574901_1-P104574901_2-P104574903_0-P104574903_1-P104574903_2;0-0-0-0-0-0-0-0-0-12-12-12-12-12-12-12-12-12-24-24-24-24-24-24-24-24-24-60-60-60-60-60-60-60-60-60-60
0091017700_27022023002492;1;1200;1000;975;45;845.64;GERB--1213_1200_1000;100;none;P095270501_0-P095270501_1-P094270501_0-P094270501_1-P094270503_0-P093270501_0-P093270501_1-P090270501_0-P090270501_1-P090270501_2;0-0-38-38-38-76-76-190-190-190
0091017700_27022023002493;28;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P082635801_0-P082635801_1-P081635803_0-P081635803_1-P080635801_0-P080635801_1-P079635803_0-P079635803_1-P076635803_0-P076635803_1-P076635803_2-P075635801_0-P075635801_1;0-0-160-160-320-320-480-480-960-960-960-1120-1120
0091017700_27022023002494;27;1200;1000;975;45;426.0;GERB--1213_1200_1000;2;none;P107636101_0-P107636101_1-P104636101_0-P104636101_1-P104636101_2-P103636101_0-P103636101_1-P103636101_2-P102636101_0-P102636101_1-P102636101_2;0-0-240-240-240-320-320-320-400-400-400
0091017700_27022023002495;10;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P090570701_0-P090570701_1-P090570703_0-P090570703_1-P089570701_0-P089570701_1-P089570703_0-P089570703_1-P088570703_0-P088570703_1;0-0-0-0-184-184-184-184-368-368
0091017700_27022023002496;9;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P100574901_0-P100574901_1-P100574903_0-P100574903_1-P097574801_0-P097574801_1-P097574901_0-P097574901_1-P097574903_0-P097574903_1-P096574801_0-P096574801_1-P096574901_0-P096574901_1-P096574903_0-P095574801_0-P095574801_1-P095574801_2-P095574901_0-P095574901_1-P095574903_0-P095574903_1;0-0-0-0-24-24-24-24-24-24-32-32-32-32-32-40-40-40-40-40-40-40
0091017700_27022023002497;15;1200;1000;975;45;256.64;GERB--1213_1200_1000;100;none;P102574801_0-P102574801_1-P102574801_2-P102574901_0-P102574901_1-P102574901_2-P102574903_0-P102574903_1-P101574801_0-P101574801_1-P101574801_2-P101574901_0-P101574901_1-P101574901_2-P101574903_0-P101574903_1-P100574801_0-P100574801_1-P100574801_2-P100574901_0-P100574901_1-P100574903_0-P100574903_1-P097574801_0-P097574801_1-P097574901_0-P097574901_1-P097574903_0-P097574903_1;0-0-0-0-0-0-0-0-9-9-9-9-9-9-9-9-18-18-18-18-18-18-18-45-45-45-45-45-45
0091017700_27022023002498;4;1206;1010;1085;0;207.8;GERB--0528_1206_1010;100;none;P069317001_0-P069317001_1;0-0
0091017700_27022023002499;5;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P093621101_0-P093621101_1-P090621101_0-P090621101_1-P090621101_2-P090621103_0-P090621103_1-P089621101_0-P089621101_1-P089621103_0-P089621103_1-P088621101_0-P088621101_1-P088621103_0-P088621103_1;0-0-144-144-144-144-144-192-192-192-192-240-240-240-240
0091017700_27022023002500;1;1140;980;660;0;582.1;GERB--7391_1140_980;100;none;P082570701_0-P082570701_1-P081570703_0-P081570703_1-P080570701_0-P080570701_1-P080570703_0-P080570703_1;0-0-25-25-50-50-50-50
0091017700_27022023002501;6;1206;1010;1185;0;181.65;GERB--0528_1206_1010;100;none;P087627701_0-P087627701_1-P087627701_2-P083627701_0-P083627701_1;0-0-0-72-72
0091017700_27022023002502;1;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P100523407_0-P100523407_1-P097523409_0-P097523409_1-P096523401_0-P096523401_1-P096523407_0-P095523407_0-P095523407_1;0-0-204-204-272-272-272-340-340
0091017700_27022023002503;1;1206;1010;1185;0;338.5;GERB--0528_1206_1010;100;none;P108317001_0-P108317001_1-P104317001_0-P104317001_1-P103317001_0-P103317001_1;0-0-280-280-350-350
0091017700_27022023002504;6;1140;980;660;0;582.1;GERB--7391_1140_980;100;none;P079570701_0-P079570701_1-P079570701_2-P076570701_0-P076570701_1-P076570703_0-P076570703_1-P075570701_0-P075570701_1-P075570703_0-P075570703_1;0-0-0-75-75-75-75-100-100-100-100
0091017700_27022023002505;12;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P079574901_0-P079574901_1-P079574901_2;0-0-0
0091017700_27022023002506;9;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P109635803_0-P109635803_1-P108635801_0-P108635801_1-P107635803_0-P107635803_1-P104635803_0-P104635803_1-P103635801_0-P103635801_1-P102635803_0-P102635803_1;0-0-160-160-320-320-800-800-960-960-1120-1120
0091017700_27022023002507;5;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P090570701_0-P090570701_1-P089570701_0-P089570701_1-P089570703_0-P089570703_1-P088570703_0-P088570703_1;0-0-166-166-166-166-332-332
0091017700_27022023002508;87;1180;1140;1090;45;473.936;GERB--0449_1180_1140;100;none;P097358203_0-P097358203_1-P097358203_2-P096358201_0-P096358201_1-P095358203_0-P095358203_1-P094358201_0-P094358201_1-P094358203_0-P094358203_1;0-0-0-33-33-66-66-99-99-99-99
0091017700_27022023002509;37;1200;1000;975;45;194.222;GERB--1213_1200_1000;100;none;P087317201_0-P087317201_1-P083317201_0-P083317201_1;0-0-44-44
0091017700_27022023002510;1;1206;1010;1185;0;342.9;GERB--0528_1206_1010;100;none;P083317101_0-P083317101_1-P081317101_0-P081317101_1;0-0-212-212
0091017700_27022023002511;3;1206;1010;681;0;548.7;GERB--0528_1206_1010;2;none;P111636101_0-P111636101_1-P111636101_2-P110636101_0-P110636101_1-P110636101_2-P109636101_0-P109636101_1-P109636101_2-P108636101_0-P108636101_1-P108636103_0-P108636103_1;0-0-0-98-98-98-196-196-196-294-294-294-294
0091017700_27022023002512;2;1200;1000;975;45;203.176;GERB--1213_1200_1000;100;none;P069317101_0-P069317101_1;0-0
0091017700_27022023002513;11;1206;1010;1185;0;162.9;GERB--0528_1206_1010;100;none;P088317101_0-P088317101_1-P086317101_0-P086317101_1-P083317101_0-P083317101_1;0-0-28-28-70-70
0091017700_27022023002514;7;1200;1000;975;45;261.102;GERB--1213_1200_1000;100;none;P080523401_0-P080523401_1-P080523409_0-P080523409_1-P079523407_0-P079523407_1-P076523409_0-P076523409_1-P076523409_2-P075523401_0-P075523401_1-P075523407_0-P075523407_1;0-0-0-0-9-9-36-36-36-45-45-45-45
0091017700_27022023002515;19;1200;1000;1080;45;734.0;GERB--1213_1200_1000;100;none;P080629701_0-P080629701_1-P079629501_0-P079629501_1-P079629701_0-P079629701_1-P076629701_0-P076629701_1-P076629701_2-P075629701_0-P075629701_1-P075629701_2;0-0-55-55-55-55-220-220-220-275-275-275
0091017700_27022023002516;5;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P075574801_0-P075574801_1-P075574801_2-P075574901_0-P075574901_1-P075574901_2-P075574903_0-P075574903_1-P075574903_2-P074574801_0-P074574801_1-P074574801_2-P074574901_0-P074574901_1-P074574901_2-P074574903_0-P074574903_1-P074574903_2-P073574801_0-P073574801_1-P073574801_2-P073574901_0-P073574901_1-P073574901_2-P073574903_0-P073574903_1-P073574903_2-P072574801_0-P072574801_1-P072574801_2-P072574801_3-P072574901_0-P072574901_1-P072574901_2-P072574903_0-P072574903_1-P072574903_2;0-0-0-0-0-0-0-0-0-12-12-12-12-12-12-12-12-12-24-24-24-24-24-24-24-24-24-36-36-36-36-36-36-36-36-36-36
0091017700_27022023002517;12;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P076574901_0-P076574901_1-P076574901_2-P076574901_3-P076574903_0-P076574903_1-P076574903_2-P076574903_3-P075574801_0-P075574801_1-P075574801_2-P075574901_0-P075574901_1-P075574901_2-P075574903_0-P075574903_1-P075574903_2-P074574801_0-P074574801_1-P074574801_2-P074574901_0-P074574901_1-P074574901_2-P074574903_0-P074574903_1-P074574903_2-P073574801_0-P073574801_1-P073574801_2-P073574901_0-P073574901_1-P073574901_2-P073574903_0-P073574903_1-P073574903_2;0-0-0-0-0-0-0-0-8-8-8-8-8-8-8-8-8-16-16-16-16-16-16-16-16-16-24-24-24-24-24-24-24-24-24
0091017700_27022023002518;15;1200;1000;1020;30;361.25;GERB--0011_1200_1000;2;none;P087620801_0-P087620801_1-P086620801_0-P086620801_1-P082620801_0-P082620801_1;0-0-44-44-220-220
0091017700_27022023002519;2;1200;1000;930;45;558.0;GERB--1213_1200_1000;100;none;P083629401_0-P083629401_1-P081629401_0-P081629401_1-P080629401_0-P080629401_1;0-0-188-188-282-282
0091017700_27022023002520;2;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P086621101_0-P086621101_1-P086621101_2-P086621103_0-P086621103_1-P083621101_0-P083621101_1-P083621101_2-P083621103_0-P083621103_1-P082621101_0-P082621101_1-P082621103_0-P082621103_1-P081621101_0-P081621101_1-P081621101_2-P081621103_0-P081621103_1;0-0-0-0-0-126-126-126-126-126-168-168-168-168-210-210-210-210-210
0091017700_27022023002521;4;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P069574901_0-P069574901_1-P069574901_2-P069574901_3-P068574801_0-P068574801_1-P068574801_2-P068574901_0-P068574901_1-P068574901_2-P068574903_0-P068574903_1-P068574903_2-P067574801_0-P067574801_1-P067574801_2-P067574901_0-P067574901_1-P067574901_2-P067574903_0-P067574903_1-P067574903_2-P066574801_0-P066574801_1-P066574801_2-P066574901_0-P066574901_1-P066574901_2-P066574903_0-P066574903_1-P066574903_2;0-0-0-0-12-12-12-12-12-12-12-12-12-24-24-24-24-24-24-24-24-24-36-36-36-36-36-36-36-36-36
0091017700_27022023002522;2;1206;1010;1085;0;122.66;GERB--0528_1206_1010;100;none;P086621601_0-P086621601_1-P083621601_0-P083621601_1-P081621601_0-P081621601_1-P079621601_0-P079621601_1;0-0-12-12-20-20-28-28
0091017700_27022023002523;3;1200;1000;975;45;205.432;GERB--1213_1200_1000;100;none;P081532909_0-P081532909_1-P080532907_0-P080532907_1-P079532909_0-P079532909_1-P076532907_0-P076532907_1;0-0-7-7-14-14-35-35
0091017700_27022023002524;2;1200;1000;750;45;1035.67;GERB--1213_1200_1000;100;none;P081629801_0-P081629801_1-P081629801_2-P080629801_0-P080629801_1-P079629801_0-P079629801_1-P076629801_0-P076629801_1-P076629801_2;0-0-0-100-100-200-200-500-500-500
0091017700_27022023002525;1;1206;1010;1185;0;253.05;GERB--0528_1206_1010;100;none;P080629801_0-P080629801_1-P079629801_0-P079629801_1-P076629801_0-P076629801_1-P076629801_2;0-0-78-78-312-312-312
0091017700_27022023002526;6;1206;1010;1085;0;184.175;GERB--0528_1206_1010;100;none;P074651901_0-P074651901_1-P072651901_0;0-0-28
0091017700_27022023002527;1;1206;1010;1085;0;135.8;GERB--0528_1206_1010;100;none;P079532909_0-P079532909_1-P076532907_0-P076532907_1-P075532907_0-P075532907_1-P074532909_0-P074532909_1;0-0-72-72-96-96-120-120
0091017700_27022023002528;17;1200;1000;975;45;426.0;GERB--1213_1200_1000;2;none;P101636101_0-P101636101_1-P101636103_0-P101636103_1-P100636101_0-P100636101_1-P097636101_0-P097636101_1-P096636101_0-P096636101_1;0-0-0-0-80-80-320-320-400-400
0091017700_27022023002529;24;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P069635803_0-P069635803_1-P069635803_2-P068635801_0-P068635801_1;0-0-0-160-160
0091017700_27022023002530;6;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P075621101_0-P075621101_1-P074621101_0-P074621101_1-P074621101_2-P074621103_0-P074621103_1-P073621101_0-P073621101_1-P073621101_2-P073621103_0-P073621103_1-P072621101_0-P072621101_1-P072621101_2-P072621103_0-P072621103_1;0-0-48-48-48-48-48-96-96-96-96-96-144-144-144-144-144
