ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P081210701_1;13500;2440;3000;24000;1500;0090016100_28022023000090-0090016100_28022023000254-0090016100_28022023000443-0090016100_28022023000446-0090016100_28022023000476-0090016100_28022023000485-0090016100_28022023000554-0090016100_28022023000714-0090016100_28022023001011-0090016100_28022023001218-0090016100_28022023001375-0090016100_28022023001445-0090016100_28022023001506-0090016100_28022023001600-0090016100_28022023001737-0090016100_28022023001900-0090016100_28022023001924-0090016100_28022023002079-0090016100_28022023002080-0090016100_28022023002105-0090016100_28022023002107-0090016100_28022023002124-0090016100_28022023002133-0090016100_28022023002169-0090016100_28022023002196-0090016100_28022023002212-0090016100_28022023002432-0090016100_28022023002733-0090016100_28022023002822-0090016100_28022023002888-0090016100_28022023003078-0090016100_28022023003590-0090016100_28022023003674-0090016100_28022023003736-0090016100_28022023003958-0090016100_28022023004233-0090016100_28022023004334-0090016100_28022023004395-0090016100_28022023004409-0090016100_28022023004459-0090016100_28022023004546-0090016100_28022023004655-0090016100_28022023004775-0090016100_28022023004780-0090016100_28022023005094;9000.0
P081210701_2;13500;2440;3000;24000;1500;0090016100_28022023000090-0090016100_28022023000254-0090016100_28022023000443-0090016100_28022023000446-0090016100_28022023000476-0090016100_28022023000485-0090016100_28022023000554-0090016100_28022023000714-0090016100_28022023001011-0090016100_28022023001218-0090016100_28022023001375-0090016100_28022023001445-0090016100_28022023001506-0090016100_28022023001600-0090016100_28022023001737-0090016100_28022023001900-0090016100_28022023001924-0090016100_28022023002079-0090016100_28022023002080-0090016100_28022023002105-0090016100_28022023002107-0090016100_28022023002124-0090016100_28022023002133-0090016100_28022023002169-0090016100_28022023002196-0090016100_28022023002212-0090016100_28022023002432-0090016100_28022023002733-0090016100_28022023002822-0090016100_28022023002888-0090016100_28022023003078-0090016100_28022023003590-0090016100_28022023003674-0090016100_28022023003736-0090016100_28022023003958-0090016100_28022023004233-0090016100_28022023004334-0090016100_28022023004395-0090016100_28022023004409-0090016100_28022023004459-0090016100_28022023004546-0090016100_28022023004655-0090016100_28022023004775-0090016100_28022023004780-0090016100_28022023005094;9000.0
P081212801_0;13500;2440;2600;24000;1500;0090016100_28022023000005-0090016100_28022023000198-0090016100_28022023000226-0090016100_28022023000362-0090016100_28022023000490-0090016100_28022023000917-0090016100_28022023001079-0090016100_28022023001320-0090016100_28022023001419-0090016100_28022023001891-0090016100_28022023001992-0090016100_28022023002028-0090016100_28022023002056-0090016100_28022023002230-0090016100_28022023002327-0090016100_28022023002332-0090016100_28022023002493-0090016100_28022023002811-0090016100_28022023002965-0090016100_28022023003048-0090016100_28022023003714-0090016100_28022023003748-0090016100_28022023003908-0090016100_28022023004140-0090016100_28022023004701-0090016100_28022023004757-0090016100_28022023004892;7500.0
P081212801_1;13500;2440;2600;24000;1500;0090016100_28022023000005-0090016100_28022023000198-0090016100_28022023000226-0090016100_28022023000362-0090016100_28022023000490-0090016100_28022023000917-0090016100_28022023001079-0090016100_28022023001320-0090016100_28022023001419-0090016100_28022023001891-0090016100_28022023001992-0090016100_28022023002028-0090016100_28022023002056-0090016100_28022023002230-0090016100_28022023002327-0090016100_28022023002332-0090016100_28022023002493-0090016100_28022023002811-0090016100_28022023002965-0090016100_28022023003048-0090016100_28022023003714-0090016100_28022023003748-0090016100_28022023003908-0090016100_28022023004140-0090016100_28022023004701-0090016100_28022023004757-0090016100_28022023004892;9000.0
P081212805_0;13500;2440;2600;24000;1500;0090016100_28022023000005-0090016100_28022023000198-0090016100_28022023000226-0090016100_28022023000362-0090016100_28022023000490-0090016100_28022023000917-0090016100_28022023001320-0090016100_28022023001419-0090016100_28022023001891-0090016100_28022023001992-0090016100_28022023002028-0090016100_28022023002056-0090016100_28022023002230-0090016100_28022023002327-0090016100_28022023002332-0090016100_28022023002493-0090016100_28022023002965-0090016100_28022023003048-0090016100_28022023003714-0090016100_28022023003908-0090016100_28022023004140-0090016100_28022023004701-0090016100_28022023004757-0090016100_28022023004892;7500.0
P081212805_1;13500;2440;2600;24000;1500;0090016100_28022023000005-0090016100_28022023000198-0090016100_28022023000226-0090016100_28022023000362-0090016100_28022023000490-0090016100_28022023000917-0090016100_28022023001320-0090016100_28022023001419-0090016100_28022023001891-0090016100_28022023001992-0090016100_28022023002028-0090016100_28022023002056-0090016100_28022023002230-0090016100_28022023002327-0090016100_28022023002332-0090016100_28022023002493-0090016100_28022023002965-0090016100_28022023003048-0090016100_28022023003714-0090016100_28022023003908-0090016100_28022023004140-0090016100_28022023004701-0090016100_28022023004757-0090016100_28022023004892;9000.0
P081213005_0;13500;2440;2600;24000;1500;0090016100_28022023000044-0090016100_28022023000056-0090016100_28022023000422-0090016100_28022023000435-0090016100_28022023000481-0090016100_28022023000563-0090016100_28022023000688-0090016100_28022023000852-0090016100_28022023001205-0090016100_28022023001653-0090016100_28022023002341-0090016100_28022023002895-0090016100_28022023003513-0090016100_28022023003721-0090016100_28022023004207-0090016100_28022023004646-0090016100_28022023004829-0090016100_28022023004871-0090016100_28022023005034;7500.0
P081213005_1;13500;2440;2600;24000;1500;0090016100_28022023000044-0090016100_28022023000056-0090016100_28022023000422-0090016100_28022023000435-0090016100_28022023000481-0090016100_28022023000563-0090016100_28022023000688-0090016100_28022023000852-0090016100_28022023001205-0090016100_28022023001653-0090016100_28022023002341-0090016100_28022023002895-0090016100_28022023003513-0090016100_28022023003721-0090016100_28022023004207-0090016100_28022023004646-0090016100_28022023004829-0090016100_28022023004871-0090016100_28022023005034;9000.0
P081216509_0;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000636-0090016100_28022023001311-0090016100_28022023002277-0090016100_28022023003407-0090016100_28022023004974;7500.0
P081216509_1;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000636-0090016100_28022023001311-0090016100_28022023002277-0090016100_28022023003407-0090016100_28022023004974;9000.0
P081216511_0;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000636-0090016100_28022023001010-0090016100_28022023001311-0090016100_28022023002277-0090016100_28022023002596-0090016100_28022023003407-0090016100_28022023004974;7500.0
P081216511_1;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000636-0090016100_28022023001010-0090016100_28022023001311-0090016100_28022023002277-0090016100_28022023002596-0090016100_28022023003407-0090016100_28022023004974;9000.0
P081216513_0;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000503-0090016100_28022023000636-0090016100_28022023001010-0090016100_28022023001311-0090016100_28022023001472-0090016100_28022023002277-0090016100_28022023002596-0090016100_28022023003407-0090016100_28022023004974;7500.0
P081216513_1;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000503-0090016100_28022023000636-0090016100_28022023001010-0090016100_28022023001311-0090016100_28022023001472-0090016100_28022023002277-0090016100_28022023002596-0090016100_28022023003407-0090016100_28022023004974;9000.0
P081216513_2;13500;2440;2600;25000;1500;0090016100_28022023000209-0090016100_28022023000503-0090016100_28022023000636-0090016100_28022023001010-0090016100_28022023001311-0090016100_28022023001472-0090016100_28022023002277-0090016100_28022023002596-0090016100_28022023003407-0090016100_28022023004974;9000.0
P081216515_0;13500;2440;2600;25000;1500;0090016100_28022023000636-0090016100_28022023003407;7500.0
P081216515_1;13500;2440;2600;25000;1500;0090016100_28022023000636-0090016100_28022023003407;9000.0
P081216517_0;13500;2440;2600;25000;1500;0090016100_28022023000636-0090016100_28022023001311-0090016100_28022023002277-0090016100_28022023003407;7500.0
P081216517_1;13500;2440;2600;25000;1500;0090016100_28022023000636-0090016100_28022023001311-0090016100_28022023002277-0090016100_28022023003407;9000.0
P081216603_0;13500;2440;2600;24000;1000;0090016100_28022023000125-0090016100_28022023000239-0090016100_28022023000330-0090016100_28022023000596-0090016100_28022023000995-0090016100_28022023001132-0090016100_28022023001307-0090016100_28022023001459-0090016100_28022023001654-0090016100_28022023001725-0090016100_28022023001749-0090016100_28022023001862-0090016100_28022023002386-0090016100_28022023002552-0090016100_28022023003124-0090016100_28022023003273-0090016100_28022023003839-0090016100_28022023004017-0090016100_28022023004042-0090016100_28022023004477-0090016100_28022023004591-0090016100_28022023005041-0090016100_28022023005049;7500.0
P081216603_1;13500;2440;2600;24000;1000;0090016100_28022023000125-0090016100_28022023000239-0090016100_28022023000330-0090016100_28022023000596-0090016100_28022023000995-0090016100_28022023001132-0090016100_28022023001307-0090016100_28022023001459-0090016100_28022023001654-0090016100_28022023001725-0090016100_28022023001749-0090016100_28022023001862-0090016100_28022023002386-0090016100_28022023002552-0090016100_28022023003124-0090016100_28022023003273-0090016100_28022023003839-0090016100_28022023004017-0090016100_28022023004042-0090016100_28022023004477-0090016100_28022023004591-0090016100_28022023005041-0090016100_28022023005049;9000.0
P081217003_0;13500;2440;2600;24000;1500;0090016100_28022023000620-0090016100_28022023003298-0090016100_28022023003348-0090016100_28022023003387;7500.0
P081217003_1;13500;2440;2600;24000;1500;0090016100_28022023000620-0090016100_28022023003298-0090016100_28022023003348-0090016100_28022023003387;9000.0
P081221601_0;13500;2440;2600;24000;1500;0090016100_28022023000866-0090016100_28022023001196-0090016100_28022023001712-0090016100_28022023001755-0090016100_28022023001791-0090016100_28022023002835-0090016100_28022023003232-0090016100_28022023003563-0090016100_28022023003851-0090016100_28022023003972-0090016100_28022023004046-0090016100_28022023004462-0090016100_28022023004572-0090016100_28022023004614;7500.0
P081221601_1;13500;2440;2600;24000;1500;0090016100_28022023000866-0090016100_28022023001196-0090016100_28022023001712-0090016100_28022023001755-0090016100_28022023001791-0090016100_28022023002835-0090016100_28022023003232-0090016100_28022023003563-0090016100_28022023003851-0090016100_28022023003972-0090016100_28022023004046-0090016100_28022023004462-0090016100_28022023004572-0090016100_28022023004614;9000.0
P081225903_0;13500;2440;3000;24000;1500;0090016100_28022023000520-0090016100_28022023000549-0090016100_28022023000576-0090016100_28022023000594-0090016100_28022023000750-0090016100_28022023000963-0090016100_28022023001097-0090016100_28022023001271-0090016100_28022023001364-0090016100_28022023001567-0090016100_28022023001620-0090016100_28022023001777-0090016100_28022023001898-0090016100_28022023001920-0090016100_28022023001931-0090016100_28022023002007-0090016100_28022023002071-0090016100_28022023002097-0090016100_28022023002181-0090016100_28022023002524-0090016100_28022023002531-0090016100_28022023002556-0090016100_28022023002678-0090016100_28022023002752-0090016100_28022023003104-0090016100_28022023003426-0090016100_28022023003615-0090016100_28022023003638-0090016100_28022023003699-0090016100_28022023004597;7500.0
P081225903_1;13500;2440;3000;24000;1500;0090016100_28022023000520-0090016100_28022023000549-0090016100_28022023000576-0090016100_28022023000594-0090016100_28022023000750-0090016100_28022023000963-0090016100_28022023001097-0090016100_28022023001271-0090016100_28022023001364-0090016100_28022023001567-0090016100_28022023001620-0090016100_28022023001777-0090016100_28022023001898-0090016100_28022023001920-0090016100_28022023001931-0090016100_28022023002007-0090016100_28022023002071-0090016100_28022023002097-0090016100_28022023002181-0090016100_28022023002524-0090016100_28022023002531-0090016100_28022023002556-0090016100_28022023002678-0090016100_28022023002752-0090016100_28022023003104-0090016100_28022023003426-0090016100_28022023003615-0090016100_28022023003638-0090016100_28022023003699-0090016100_28022023004597;9000.0
P081225903_2;13500;2440;3000;24000;1500;0090016100_28022023000520-0090016100_28022023000549-0090016100_28022023000576-0090016100_28022023000594-0090016100_28022023000750-0090016100_28022023000963-0090016100_28022023001097-0090016100_28022023001271-0090016100_28022023001364-0090016100_28022023001567-0090016100_28022023001620-0090016100_28022023001777-0090016100_28022023001898-0090016100_28022023001920-0090016100_28022023001931-0090016100_28022023002007-0090016100_28022023002071-0090016100_28022023002097-0090016100_28022023002181-0090016100_28022023002524-0090016100_28022023002531-0090016100_28022023002556-0090016100_28022023002678-0090016100_28022023002752-0090016100_28022023003104-0090016100_28022023003426-0090016100_28022023003615-0090016100_28022023003638-0090016100_28022023003699-0090016100_28022023004597;9000.0
P081226101_0;13500;2440;2900;24000;1500;0090016100_28022023000878-0090016100_28022023001351-0090016100_28022023002176-0090016100_28022023002523-0090016100_28022023003156-0090016100_28022023003693-0090016100_28022023003725-0090016100_28022023004130-0090016100_28022023004158-0090016100_28022023004644-0090016100_28022023004778-0090016100_28022023004915;7500.0
P081226101_1;13500;2440;2900;24000;1500;0090016100_28022023000878-0090016100_28022023001351-0090016100_28022023002176-0090016100_28022023002523-0090016100_28022023003156-0090016100_28022023003693-0090016100_28022023003725-0090016100_28022023004130-0090016100_28022023004158-0090016100_28022023004644-0090016100_28022023004778-0090016100_28022023004915;9000.0
P081226205_0;13500;2440;3000;24000;1500;0090016100_28022023000024-0090016100_28022023000031-0090016100_28022023000121-0090016100_28022023000187-0090016100_28022023000224-0090016100_28022023000307-0090016100_28022023000493-0090016100_28022023000524-0090016100_28022023000588-0090016100_28022023000625-0090016100_28022023000655-0090016100_28022023000678-0090016100_28022023000865-0090016100_28022023000896-0090016100_28022023000904-0090016100_28022023000981-0090016100_28022023001024-0090016100_28022023001028-0090016100_28022023001129-0090016100_28022023001245-0090016100_28022023001391-0090016100_28022023001453-0090016100_28022023001558-0090016100_28022023001568-0090016100_28022023001617-0090016100_28022023001669-0090016100_28022023001761-0090016100_28022023001770-0090016100_28022023001856-0090016100_28022023001866-0090016100_28022023001978-0090016100_28022023002095-0090016100_28022023002119-0090016100_28022023002138-0090016100_28022023002167-0090016100_28022023002231-0090016100_28022023002383-0090016100_28022023002558-0090016100_28022023002564-0090016100_28022023002599-0090016100_28022023002854-0090016100_28022023003032-0090016100_28022023003076-0090016100_28022023003097-0090016100_28022023003267-0090016100_28022023003349-0090016100_28022023003375-0090016100_28022023003462-0090016100_28022023003508-0090016100_28022023003510-0090016100_28022023003614-0090016100_28022023003648-0090016100_28022023003650-0090016100_28022023003746-0090016100_28022023003773-0090016100_28022023004103-0090016100_28022023004120-0090016100_28022023004175-0090016100_28022023004213-0090016100_28022023004332-0090016100_28022023004388-0090016100_28022023004525-0090016100_28022023004599-0090016100_28022023004603-0090016100_28022023004752-0090016100_28022023004770-0090016100_28022023004787-0090016100_28022023004839-0090016100_28022023005043-0090016100_28022023005089;7500.0
P081226205_1;13500;2440;3000;24000;1500;0090016100_28022023000024-0090016100_28022023000031-0090016100_28022023000121-0090016100_28022023000187-0090016100_28022023000224-0090016100_28022023000307-0090016100_28022023000493-0090016100_28022023000524-0090016100_28022023000588-0090016100_28022023000625-0090016100_28022023000655-0090016100_28022023000678-0090016100_28022023000865-0090016100_28022023000896-0090016100_28022023000904-0090016100_28022023000981-0090016100_28022023001024-0090016100_28022023001028-0090016100_28022023001129-0090016100_28022023001245-0090016100_28022023001391-0090016100_28022023001453-0090016100_28022023001558-0090016100_28022023001568-0090016100_28022023001617-0090016100_28022023001669-0090016100_28022023001761-0090016100_28022023001770-0090016100_28022023001856-0090016100_28022023001866-0090016100_28022023001978-0090016100_28022023002095-0090016100_28022023002119-0090016100_28022023002138-0090016100_28022023002167-0090016100_28022023002231-0090016100_28022023002383-0090016100_28022023002558-0090016100_28022023002564-0090016100_28022023002599-0090016100_28022023002854-0090016100_28022023003032-0090016100_28022023003076-0090016100_28022023003097-0090016100_28022023003267-0090016100_28022023003349-0090016100_28022023003375-0090016100_28022023003462-0090016100_28022023003508-0090016100_28022023003510-0090016100_28022023003614-0090016100_28022023003648-0090016100_28022023003650-0090016100_28022023003746-0090016100_28022023003773-0090016100_28022023004103-0090016100_28022023004120-0090016100_28022023004175-0090016100_28022023004213-0090016100_28022023004332-0090016100_28022023004388-0090016100_28022023004525-0090016100_28022023004599-0090016100_28022023004603-0090016100_28022023004752-0090016100_28022023004770-0090016100_28022023004787-0090016100_28022023004839-0090016100_28022023005043-0090016100_28022023005089;9000.0
P081226205_2;13500;2440;3000;24000;1500;0090016100_28022023000024-0090016100_28022023000031-0090016100_28022023000121-0090016100_28022023000187-0090016100_28022023000224-0090016100_28022023000307-0090016100_28022023000493-0090016100_28022023000524-0090016100_28022023000588-0090016100_28022023000625-0090016100_28022023000655-0090016100_28022023000678-0090016100_28022023000865-0090016100_28022023000896-0090016100_28022023000904-0090016100_28022023000981-0090016100_28022023001024-0090016100_28022023001028-0090016100_28022023001129-0090016100_28022023001245-0090016100_28022023001391-0090016100_28022023001453-0090016100_28022023001558-0090016100_28022023001568-0090016100_28022023001617-0090016100_28022023001669-0090016100_28022023001761-0090016100_28022023001770-0090016100_28022023001856-0090016100_28022023001866-0090016100_28022023001978-0090016100_28022023002095-0090016100_28022023002119-0090016100_28022023002138-0090016100_28022023002167-0090016100_28022023002231-0090016100_28022023002383-0090016100_28022023002558-0090016100_28022023002564-0090016100_28022023002599-0090016100_28022023002854-0090016100_28022023003032-0090016100_28022023003076-0090016100_28022023003097-0090016100_28022023003267-0090016100_28022023003349-0090016100_28022023003375-0090016100_28022023003462-0090016100_28022023003508-0090016100_28022023003510-0090016100_28022023003614-0090016100_28022023003648-0090016100_28022023003650-0090016100_28022023003746-0090016100_28022023003773-0090016100_28022023004103-0090016100_28022023004120-0090016100_28022023004175-0090016100_28022023004213-0090016100_28022023004332-0090016100_28022023004388-0090016100_28022023004525-0090016100_28022023004599-0090016100_28022023004603-0090016100_28022023004752-0090016100_28022023004770-0090016100_28022023004787-0090016100_28022023004839-0090016100_28022023005043-0090016100_28022023005089;9000.0
P081247601_0;13500;2440;2900;24000;1500;0090016100_28022023000959-0090016100_28022023001295-0090016100_28022023002010-0090016100_28022023002655-0090016100_28022023003540-0090016100_28022023003794;7500.0
P081247601_1;13500;2440;2900;24000;1500;0090016100_28022023000959-0090016100_28022023001295-0090016100_28022023002010-0090016100_28022023002655-0090016100_28022023003540-0090016100_28022023003794;9000.0
P081254303_0;13500;2440;2600;24000;1500;0090016100_28022023000287-0090016100_28022023001137-0090016100_28022023001418-0090016100_28022023001477-0090016100_28022023001915-0090016100_28022023002870-0090016100_28022023003106-0090016100_28022023004082-0090016100_28022023004203-0090016100_28022023004530-0090016100_28022023004842-0090016100_28022023004980-0090016100_28022023005084;7500.0
P081254303_1;13500;2440;2600;24000;1500;0090016100_28022023000287-0090016100_28022023001137-0090016100_28022023001418-0090016100_28022023001477-0090016100_28022023001915-0090016100_28022023002870-0090016100_28022023003106-0090016100_28022023004082-0090016100_28022023004203-0090016100_28022023004530-0090016100_28022023004842-0090016100_28022023004980-0090016100_28022023005084;9000.0
P081338707_0;13500;2440;3100;24000;1500;0090016100_28022023000074-0090016100_28022023000215-0090016100_28022023000518-0090016100_28022023000792-0090016100_28022023000843-0090016100_28022023000983-0090016100_28022023001140-0090016100_28022023001224-0090016100_28022023001259-0090016100_28022023001270-0090016100_28022023001395-0090016100_28022023001467-0090016100_28022023001469-0090016100_28022023001834-0090016100_28022023002046-0090016100_28022023002250-0090016100_28022023002307-0090016100_28022023002362-0090016100_28022023002440-0090016100_28022023002670-0090016100_28022023002710-0090016100_28022023002885-0090016100_28022023003072-0090016100_28022023003262-0090016100_28022023003310-0090016100_28022023003364-0090016100_28022023003499-0090016100_28022023003707-0090016100_28022023003744-0090016100_28022023003806-0090016100_28022023003812-0090016100_28022023004129-0090016100_28022023004399-0090016100_28022023004736-0090016100_28022023004994-0090016100_28022023005044-0090016100_28022023005046-0090016100_28022023005056;7500.0
P081338707_1;13500;2440;3100;24000;1500;0090016100_28022023000074-0090016100_28022023000215-0090016100_28022023000518-0090016100_28022023000792-0090016100_28022023000843-0090016100_28022023000983-0090016100_28022023001140-0090016100_28022023001224-0090016100_28022023001259-0090016100_28022023001270-0090016100_28022023001395-0090016100_28022023001467-0090016100_28022023001469-0090016100_28022023001834-0090016100_28022023002046-0090016100_28022023002250-0090016100_28022023002307-0090016100_28022023002362-0090016100_28022023002440-0090016100_28022023002670-0090016100_28022023002710-0090016100_28022023002885-0090016100_28022023003072-0090016100_28022023003262-0090016100_28022023003310-0090016100_28022023003364-0090016100_28022023003499-0090016100_28022023003707-0090016100_28022023003744-0090016100_28022023003806-0090016100_28022023003812-0090016100_28022023004129-0090016100_28022023004399-0090016100_28022023004736-0090016100_28022023004994-0090016100_28022023005044-0090016100_28022023005046-0090016100_28022023005056;9000.0
P081338801_0;13500;2440;2600;25000;1500;0090016100_28022023000645-0090016100_28022023000674-0090016100_28022023000881-0090016100_28022023002449-0090016100_28022023004645-0090016100_28022023004987;7500.0
P081338801_1;13500;2440;2600;25000;1500;0090016100_28022023000645-0090016100_28022023000674-0090016100_28022023000881-0090016100_28022023002449-0090016100_28022023004645-0090016100_28022023004987;9000.0
P081390401_0;13500;2440;2900;24000;1500;0090016100_28022023000116-0090016100_28022023000775-0090016100_28022023001990-0090016100_28022023002089-0090016100_28022023002120-0090016100_28022023002805-0090016100_28022023003236-0090016100_28022023003642-0090016100_28022023004402-0090016100_28022023004853;7500.0
P081390401_1;13500;2440;2900;24000;1500;0090016100_28022023000116-0090016100_28022023000775-0090016100_28022023001990-0090016100_28022023002089-0090016100_28022023002120-0090016100_28022023002805-0090016100_28022023003236-0090016100_28022023003642-0090016100_28022023004402-0090016100_28022023004853;9000.0
P082010011_0;13500;2440;2800;28000;1500;0090016100_28022023000092-0090016100_28022023000309-0090016100_28022023000315-0090016100_28022023000694-0090016100_28022023001134-0090016100_28022023001963-0090016100_28022023002227-0090016100_28022023002275-0090016100_28022023002442-0090016100_28022023002456-0090016100_28022023002786-0090016100_28022023002817-0090016100_28022023003537-0090016100_28022023003635-0090016100_28022023004146-0090016100_28022023004356-0090016100_28022023004445-0090016100_28022023004486-0090016100_28022023004510-0090016100_28022023004640-0090016100_28022023004774-0090016100_28022023004946-0090016100_28022023005007-0090016100_28022023005027;7500.0
P082010011_1;13500;2440;2800;28000;1500;0090016100_28022023000092-0090016100_28022023000309-0090016100_28022023000315-0090016100_28022023000694-0090016100_28022023001134-0090016100_28022023001963-0090016100_28022023002227-0090016100_28022023002275-0090016100_28022023002442-0090016100_28022023002456-0090016100_28022023002786-0090016100_28022023002817-0090016100_28022023003537-0090016100_28022023003635-0090016100_28022023004146-0090016100_28022023004356-0090016100_28022023004445-0090016100_28022023004486-0090016100_28022023004510-0090016100_28022023004640-0090016100_28022023004774-0090016100_28022023004946-0090016100_28022023005007-0090016100_28022023005027;9000.0
P082010015_0;13500;2440;2800;28000;1500;0090016100_28022023000092-0090016100_28022023000309-0090016100_28022023000315-0090016100_28022023000516-0090016100_28022023000694-0090016100_28022023000707-0090016100_28022023001963-0090016100_28022023002227-0090016100_28022023002442-0090016100_28022023002456-0090016100_28022023002786-0090016100_28022023002817-0090016100_28022023003481-0090016100_28022023003537-0090016100_28022023003543-0090016100_28022023003635-0090016100_28022023003652-0090016100_28022023004128-0090016100_28022023004146-0090016100_28022023004356-0090016100_28022023004445-0090016100_28022023004486-0090016100_28022023004510-0090016100_28022023004640-0090016100_28022023004774-0090016100_28022023004946-0090016100_28022023005007-0090016100_28022023005027;7500.0
P082010015_1;13500;2440;2800;28000;1500;0090016100_28022023000092-0090016100_28022023000309-0090016100_28022023000315-0090016100_28022023000516-0090016100_28022023000694-0090016100_28022023000707-0090016100_28022023001963-0090016100_28022023002227-0090016100_28022023002442-0090016100_28022023002456-0090016100_28022023002786-0090016100_28022023002817-0090016100_28022023003481-0090016100_28022023003537-0090016100_28022023003543-0090016100_28022023003635-0090016100_28022023003652-0090016100_28022023004128-0090016100_28022023004146-0090016100_28022023004356-0090016100_28022023004445-0090016100_28022023004486-0090016100_28022023004510-0090016100_28022023004640-0090016100_28022023004774-0090016100_28022023004946-0090016100_28022023005007-0090016100_28022023005027;9000.0
P082010203_0;13500;2440;3000;25000;1500;0090016100_28022023000409-0090016100_28022023001402-0090016100_28022023001587-0090016100_28022023002330-0090016100_28022023002501-0090016100_28022023002660-0090016100_28022023003230-0090016100_28022023003341-0090016100_28022023003675-0090016100_28022023003925-0090016100_28022023004587-0090016100_28022023004989;7500.0
P082010203_1;13500;2440;3000;25000;1500;0090016100_28022023000409-0090016100_28022023001402-0090016100_28022023001587-0090016100_28022023002330-0090016100_28022023002501-0090016100_28022023002660-0090016100_28022023003230-0090016100_28022023003341-0090016100_28022023003675-0090016100_28022023003925-0090016100_28022023004587-0090016100_28022023004989;9000.0
P082010403_0;13500;2440;2600;25000;1500;0090016100_28022023000171-0090016100_28022023001631-0090016100_28022023002847-0090016100_28022023003333-0090016100_28022023004104-0090016100_28022023005012;7500.0
P082010403_1;13500;2440;2600;25000;1500;0090016100_28022023000171-0090016100_28022023001631-0090016100_28022023002847-0090016100_28022023003333-0090016100_28022023004104-0090016100_28022023005012;9000.0
P082010803_0;13500;2440;3000;25000;1500;0090016100_28022023000317-0090016100_28022023000322-0090016100_28022023000567-0090016100_28022023000830-0090016100_28022023000844-0090016100_28022023001027-0090016100_28022023001352-0090016100_28022023001560-0090016100_28022023001577-0090016100_28022023001607-0090016100_28022023001652-0090016100_28022023001935-0090016100_28022023002017-0090016100_28022023002045-0090016100_28022023002400-0090016100_28022023002402-0090016100_28022023002466-0090016100_28022023002856-0090016100_28022023002860-0090016100_28022023002863-0090016100_28022023003068-0090016100_28022023003118-0090016100_28022023003129-0090016100_28022023003157-0090016100_28022023003354-0090016100_28022023003429-0090016100_28022023003457-0090016100_28022023003605-0090016100_28022023003630-0090016100_28022023003731-0090016100_28022023003776-0090016100_28022023003838-0090016100_28022023004119-0090016100_28022023004133-0090016100_28022023004274-0090016100_28022023004377-0090016100_28022023004400-0090016100_28022023004410-0090016100_28022023004447-0090016100_28022023004490-0090016100_28022023004612-0090016100_28022023004746-0090016100_28022023004765-0090016100_28022023004811-0090016100_28022023005030;7500.0
P082010803_1;13500;2440;3000;25000;1500;0090016100_28022023000317-0090016100_28022023000322-0090016100_28022023000567-0090016100_28022023000830-0090016100_28022023000844-0090016100_28022023001027-0090016100_28022023001352-0090016100_28022023001560-0090016100_28022023001577-0090016100_28022023001607-0090016100_28022023001652-0090016100_28022023001935-0090016100_28022023002017-0090016100_28022023002045-0090016100_28022023002400-0090016100_28022023002402-0090016100_28022023002466-0090016100_28022023002856-0090016100_28022023002860-0090016100_28022023002863-0090016100_28022023003068-0090016100_28022023003118-0090016100_28022023003129-0090016100_28022023003157-0090016100_28022023003354-0090016100_28022023003429-0090016100_28022023003457-0090016100_28022023003605-0090016100_28022023003630-0090016100_28022023003731-0090016100_28022023003776-0090016100_28022023003838-0090016100_28022023004119-0090016100_28022023004133-0090016100_28022023004274-0090016100_28022023004377-0090016100_28022023004400-0090016100_28022023004410-0090016100_28022023004447-0090016100_28022023004490-0090016100_28022023004612-0090016100_28022023004746-0090016100_28022023004765-0090016100_28022023004811-0090016100_28022023005030;9000.0
P082010803_2;13500;2440;3000;25000;1500;0090016100_28022023000317-0090016100_28022023000322-0090016100_28022023000567-0090016100_28022023000830-0090016100_28022023000844-0090016100_28022023001027-0090016100_28022023001352-0090016100_28022023001560-0090016100_28022023001577-0090016100_28022023001607-0090016100_28022023001652-0090016100_28022023001935-0090016100_28022023002017-0090016100_28022023002045-0090016100_28022023002400-0090016100_28022023002402-0090016100_28022023002466-0090016100_28022023002856-0090016100_28022023002860-0090016100_28022023002863-0090016100_28022023003068-0090016100_28022023003118-0090016100_28022023003129-0090016100_28022023003157-0090016100_28022023003354-0090016100_28022023003429-0090016100_28022023003457-0090016100_28022023003605-0090016100_28022023003630-0090016100_28022023003731-0090016100_28022023003776-0090016100_28022023003838-0090016100_28022023004119-0090016100_28022023004133-0090016100_28022023004274-0090016100_28022023004377-0090016100_28022023004400-0090016100_28022023004410-0090016100_28022023004447-0090016100_28022023004490-0090016100_28022023004612-0090016100_28022023004746-0090016100_28022023004765-0090016100_28022023004811-0090016100_28022023005030;9000.0
