ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_26102022000464;3;1200;1000;975;45;290.26;GERB--1213_1200_1000;100;none;P327523407_0-P327523407_1-P326523401_0-P326523401_1-P326523401_2-P326523407_0-P326523407_1-P325523407_0-P325523407_1-P322523407_0-P322523407_1;0-0-90-90-90-90-90-180-180-450-450
0091017700_26102022000465;2;1200;1000;975;45;379.344;GERB--1213_1200_1000;100;none;P312500401_0-P312500401_1-P311500401_0-P311500401_1-P308500401_0-P308500401_1;0-0-315-315-1260-1260
0091017700_26102022000466;1;1206;1010;385;0;75.62;GERB--0528_1206_1010;100;none;P328317001_0-P328317001_1-P326317001_0-P326317001_1;0-0-700-700
0091017700_26102022000467;1;1206;1010;715;0;341.4;GERB--0528_1206_1010;100;none;P332625701_0-P332625701_1-P332625701_2-P329625701_0-P329625701_1-P328625701_0-P328625701_1-P327625701_0-P327625701_1;0-0-0-840-840-1120-1120-1400-1400
0091017700_26102022000468;1;1206;1010;879;0;375.14;GERB--0528_1206_1010;100;none;P339636401_0-P339636401_1-P336636401_0-P336636401_1;0-0-1455-1455
0091017700_26102022000469;1;1200;1000;975;45;129.15;GERB--1213_1200_1000;100;none;P328625701_0-P328625701_1;0-0
0091017700_26102022000470;34;1200;1000;975;45;255.75;GERB--1213_1200_1000;100;none;P312640501_0-P312640501_1;0-0
0091017700_26102022000471;3;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P350621101_0-P350621101_1-P350621103_0-P350621103_1-P349621101_0-P349621101_1-P349621103_0-P349621103_1-P348621101_0-P348621101_1-P348621103_0-P348621103_1-P347621101_0-P347621101_1-P347621101_2-P347621103_0-P347621103_1;0-0-0-0-165-165-165-165-330-330-330-330-495-495-495-495-495
0091017700_26102022000472;44;1200;1000;975;45;262.504;GERB--1213_1200_1000;100;none;P315570701_0-P315570701_1-P314570701_0-P314570701_1-P314570701_2;0-0-40-40-40
0091017700_26102022000473;1;1206;1010;1185;0;228.9;GERB--0528_1206_1010;100;none;P319627701_0-P319627701_1-P318627703_0-P318627703_1-P315627701_0-P315627701_1-P314627703_0-P314627703_1;0-0-275-275-1100-1100-1375-1375
0091017700_26102022000474;3;1206;1010;681;0;417.5;GERB--0528_1206_1010;3;none;P332636401_0-P332636401_1-P332636401_2;0-0-0
0091017700_26102022000475;16;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P328635801_0-P328635801_1-P327635803_0-P327635803_1-P326635801_0-P326635801_1;0-0-800-800-1600-1600
0091017700_26102022000476;1;1200;1000;930;45;802.28;GERB--1213_1200_1000;100;none;P336621101_0-P336621101_1-P335621101_0-P335621101_1-P335621101_2-P335621103_0-P335621103_1-P334621101_0-P334621101_1-P334621101_2-P334621103_0-P334621103_1-P333621101_0-P333621101_1-P333621101_2-P333621103_0-P333621103_1;0-0-150-150-150-150-150-300-300-300-300-300-450-450-450-450-450
0091017700_26102022000477;12;800;600;650;10;135.21;GERB--0104_800_600;2;none;P319523401_0-P319523401_1-P314523401_0-P314523401_1-P314523401_2;0-0-150-150-150
0091017700_26102022000478;2;1206;1010;715;0;321.64;GERB--0528_1206_1010;100;none;P315625701_0-P315625701_1-P315625701_2-P314625701_0-P314625701_1-P313625701_0-P313625701_1;0-0-0-230-230-460-460
0091017700_26102022000479;1;1206;1010;1085;0;182.6;GERB--0528_1206_1010;100;none;P329627701_0-P329627701_1-P326627701_0-P326627701_1;0-0-810-810
0091017700_26102022000480;1;1206;1010;385;0;64.3;GERB--0528_1206_1010;100;none;P327621601_0-P327621601_1-P325621601_0-P325621601_1-P322621601_0-P322621601_1-P320621601_0-P320621601_1;0-0-280-280-700-700-980-980
0091017700_26102022000481;6;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P326621101_0-P326621101_1-P326621101_2-P326621103_0-P326621103_1-P325621101_0-P325621101_1-P325621101_2-P325621103_0-P325621103_1-P322621101_0-P322621101_1-P322621101_2-P322621103_0-P322621103_1-P321621101_0-P321621101_1-P321621101_2-P321621103_0-P321621103_1;0-0-0-0-0-165-165-165-165-165-660-660-660-660-660-825-825-825-825-825
0091017700_26102022000482;1;1200;800;970;0;507.0;GERB--0289_1200_800;3;none;P353620701_0-P353620701_1-P350620701_0-P350620701_1;0-0-1500-1500
0091017700_26102022000483;2;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P326523401_0-P326523401_1-P326523401_2-P325523407_0-P325523407_1-P322523407_0-P322523407_1-P321523401_0-P321523401_1-P321523401_2-P321523407_0-P321523407_1;0-0-0-125-125-500-500-625-625-625-625-625
0091017700_26102022000484;11;1200;1000;975;45;419.4;GERB--1213_1200_1000;100;none;P327636401_0-P327636401_1-P327636401_2-P325636401_0-P325636401_1-P325636401_2;0-0-0-450-450-450
0091017700_26102022000485;5;1200;1000;930;45;870.04;GERB--1213_1200_1000;100;none;P350621101_0-P350621101_1-P350621103_0-P350621103_1-P349621101_0-P349621101_1-P349621103_0-P349621103_1-P348621101_0-P348621101_1-P348621103_0-P348621103_1-P347621101_0-P347621101_1-P347621101_2-P347621103_0-P347621103_1;0-0-0-0-145-145-145-145-290-290-290-290-435-435-435-435-435
0091017700_26102022000486;4;1200;1000;975;45;309.8;GERB--1213_1200_1000;100;none;P313501801_0-P313501801_1-P312501801_0-P312501801_1-P312501805_0-P312501805_1-P311501803_0-P311501803_1-P311501803_2-P311501805_0-P311501805_1;0-0-395-395-395-395-790-790-790-790-790
0091017700_26102022000487;15;1200;1000;975;45;266.89;GERB--1213_1200_1000;100;none;P339512301_0-P339512301_1-P336512301_0-P336512301_1-P335512301_0-P335512301_1-P334512301_0-P334512301_1-P333512301_0-P333512301_1-P332512301_0-P332512301_1;0-0-150-150-200-200-250-250-300-300-350-350
0091017700_26102022000488;2;1200;1000;975;45;254.72;GERB--1213_1200_1000;100;none;P322523407_0-P322523407_1-P321523401_0-P321523401_1-P321523401_2-P321523407_0-P321523407_1-P320523407_0-P320523407_1-P319523401_0-P319523401_1-P319523407_0-P319523407_1;0-0-80-80-80-80-80-160-160-240-240-240-240
0091017700_26102022000489;1;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P333627701_0-P333627701_1-P329627701_0-P329627701_1;0-0-880-880
0091017700_26102022000490;1;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P327621101_0-P327621101_1-P327621101_2-P327621103_0-P327621103_1-P326621101_0-P326621101_1-P326621101_2-P326621103_0-P326621103_1-P325621101_0-P325621101_1-P325621101_2-P325621103_0-P325621103_1-P322621101_0-P322621101_1-P322621101_2-P322621103_0-P322621103_1;0-0-0-0-0-285-285-285-285-285-570-570-570-570-570-1425-1425-1425-1425-1425
0091017700_26102022000491;6;1200;1000;975;45;230.148;GERB--1213_1200_1000;100;none;P334570703_0-P334570703_1-P333570701_0-P333570701_1-P333570701_2-P333570703_0-P333570703_1-P332570701_0-P332570701_1-P332570701_2;0-0-490-490-490-490-490-980-980-980
0091017700_26102022000492;5;1206;1010;1085;0;184.175;GERB--0528_1206_1010;100;none;P315651901_0-P315651901_1-P313651901_0-P313651901_1;0-0-140-140
0091017700_26102022000493;55;1200;1000;975;45;194.222;GERB--1213_1200_1000;100;none;P350317201_0-P350317201_1-P348317201_0-P348317201_1-P347317201_0-P347317201_1;0-0-110-110-165-165
0091017700_26102022000494;1;1200;1000;975;45;348.84;GERB--1213_1200_1000;100;none;P334523407_0-P334523407_1-P333523401_0-P333523401_1-P333523407_0-P333523407_1-P332523407_0-P332523407_1-P329523407_0-P329523407_1-P329523407_2;0-0-95-95-95-95-190-190-475-475-475
0091017700_26102022000495;3;1200;1000;975;45;430.8;GERB--1213_1200_1000;2;none;P335636101_0-P335636101_1-P335636101_2-P334636101_0-P334636101_1-P334636101_2-P333636101_0-P333636101_1-P333636103_0-P333636103_1-P332636101_0-P332636101_1-P332636101_2;0-0-0-475-475-475-950-950-950-950-1425-1425-1425
0091017700_26102022000496;2;1200;1000;1080;45;734.0;GERB--1213_1200_1000;100;none;P353629501_0-P353629501_1-P350629501_0-P350629501_1-P349629501_0-P349629501_1-P348629501_0-P348629501_1-P348629503_0;0-0-660-660-880-880-1100-1100-1100
0091017700_26102022000497;5;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P319317001_0-P319317001_1-P315317001_0-P315317001_1-P314317001_0-P314317001_1;0-0-1000-1000-1250-1250
0091017700_26102022000498;5;1200;1000;975;45;174.84;GERB--1213_1200_1000;100;none;P332625701_0-P332625701_1-P332625701_2-P329625701_0-P329625701_1-P328625701_0-P328625701_1;0-0-0-1125-1125-1500-1500
0091017700_26102022000499;2;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P349621101_0-P349621101_1-P348621101_0-P348621101_1-P348621103_0-P348621103_1-P347621101_0-P347621101_1-P347621101_2-P347621103_0-P347621103_1-P346621101_0-P346621101_1-P346621103_0-P346621103_1;0-0-285-285-285-285-570-570-570-570-570-855-855-855-855
0091017700_26102022000500;1;1200;1000;975;45;466.44;GERB--1213_1200_1000;100;none;P341625701_0-P341625701_1-P339625701_0-P339625701_1;0-0-1470-1470
0091017700_26102022000501;6;1206;1010;1085;0;107.27;GERB--0528_1206_1010;100;none;P346621601_0-P346621601_1-P343621601_0-P343621601_1-P341621601_0-P341621601_1-P339621601_0-P339621601_1;0-0-45-45-75-75-105-105
0091017700_26102022000502;2;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P333621101_0-P333621101_1-P333621101_2-P333621103_0-P333621103_1-P332621101_0-P332621101_1-P332621101_2-P332621103_0-P332621103_1-P329621101_0-P329621101_1-P329621101_2-P329621103_0-P329621103_1-P328621101_0-P328621101_1-P328621103_0-P328621103_1;0-0-0-0-0-245-245-245-245-245-980-980-980-980-980-1225-1225-1225-1225
0091017700_26102022000503;1;1200;1000;345;0;123.1;GERB--3551_1200_1000;100;none;P311501803_0-P311501803_1-P311501803_2-P311501805_0-P311501805_1-P308501801_0-P308501801_1-P308501805_0-P308501805_1-P307501803_0-P307501803_1-P307501805_0-P307501805_1-P306501801_0-P306501801_1-P306501805_0;0-0-0-0-0-1035-1035-1035-1035-1380-1380-1380-1380-1725-1725-1725
0091017700_26102022000504;3;1206;1010;693;0;432.5;GERB--0528_1206_1010;2;none;P328270701_0-P328270701_1-P327270701_0-P327270701_1;0-0-795-795
0091017700_26102022000505;5;1200;1000;1045;0;123.9;GERB--3551_1200_1000;100;none;P348512301_0-P348512301_1-P347512301_0-P347512301_1-P346512301_0-P346512301_1-P343512301_0-P343512301_1-P341512301_0-P341512301_1;0-0-80-80-160-160-400-400-560-560
0091017700_26102022000506;3;1200;1000;1060;45;922.6;GERB--0058_1200_1000;100;none;P326621101_0-P326621101_1-P326621101_2-P325621101_0-P325621101_1-P325621101_2-P325621103_0-P325621103_1-P322621101_0-P322621101_1-P322621101_2-P322621103_0-P322621103_1-P321621101_0-P321621101_1-P321621101_2-P321621103_0-P321621103_1;0-0-0-305-305-305-305-305-1220-1220-1220-1220-1220-1525-1525-1525-1525-1525
0091017700_26102022000507;1;1206;1010;1185;0;226.5;GERB--0528_1206_1010;100;none;P308621601_0-P308621601_1;0-0
0091017700_26102022000508;8;1206;1010;879;0;364.08;GERB--0528_1206_1010;2;none;P318636101_0-P318636101_1-P318636101_2;0-0-0
0091017700_26102022000509;5;1200;1000;975;45;178.62;GERB--1213_1200_1000;100;none;P332625701_0-P332625701_1-P332625701_2-P329625701_0-P329625701_1-P328625701_0-P328625701_1-P327625701_0-P327625701_1;0-0-0-870-870-1160-1160-1450-1450
0091017700_26102022000510;4;1140;980;660;0;582.1;GERB--7391_1140_980;100;none;P320570703_0-P320570703_1-P319570701_0-P319570701_1-P319570701_2-P319570703_0-P319570703_1-P318570701_0-P318570701_1-P318570701_2;0-0-110-110-110-110-110-220-220-220
0091017700_26102022000511;4;800;600;560;42;431.82;GERB--0588_800_600;100;widthwise;P346621303_0-P346621303_1;0-0
0091017700_26102022000512;18;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P347270501_0-P347270501_1-P346270501_0-P346270501_1-P343270501_0-P343270501_1-P343270501_2;0-0-170-170-680-680-680
0091017700_26102022000513;4;1206;1010;1077;0;419.36;GERB--0528_1206_1010;2;none;P348636101_0-P348636101_1-P348636101_2-P347636101_0-P347636101_1-P346636101_0-P346636101_1-P346636101_2-P343636101_0-P343636101_1-P343636101_2;0-0-0-265-265-530-530-530-1325-1325-1325
0091017700_26102022000514;2;1200;1000;975;45;430.8;GERB--1213_1200_1000;2;none;P333636101_0-P333636101_1-P332636101_0-P332636101_1-P332636101_2;0-0-475-475-475
0091017700_26102022000515;4;1206;1010;1185;0;300.9;GERB--0528_1206_1010;100;none;P353270701_0-P353270701_1-P349270701_0-P349270701_1-P348270701_0-P348270701_1;0-0-740-740-925-925
0091017700_26102022000516;12;1200;1000;975;45;241.416;GERB--1213_1200_1000;100;none;P328358201_0-P328358201_1-P326358201_0-P326358201_1-P325358201_0-P325358201_1;0-0-70-70-105-105
0091017700_26102022000517;1;1206;1010;1185;0;612.0;GERB--0528_1206_1010;2;none;P318636101_0-P318636101_1-P318636101_2;0-0-0
0091017700_26102022000518;3;1206;1010;1185;0;357.9;GERB--0528_1206_1010;100;none;P321317001_0-P321317001_1-P319317001_0-P319317001_1;0-0-340-340
0091017700_26102022000519;19;1206;1010;1185;0;258.9;GERB--0528_1206_1010;100;none;P325270701_0-P325270701_1-P321270701_0-P321270701_1-P320270701_0-P320270701_1;0-0-760-760-950-950
0091017700_26102022000520;2;1206;1010;681;0;598.85;GERB--0528_1206_1010;2;none;P341636101_0-P341636101_1-P339636101_0-P339636101_1-P339636101_2;0-0-1080-1080-1080
0091017700_26102022000521;2;1206;1010;1185;0;179.4;GERB--0528_1206_1010;100;none;P322625701_0-P322625701_1-P321625701_0-P321625701_1-P320625701_0-P320625701_1;0-0-90-90-180-180
0091017700_26102022000522;1;1200;1000;750;45;748.66;GERB--1213_1200_1000;100;none;P319512301_0-P319512301_1-P318512301_0-P318512301_1-P315512301_0-P315512301_1-P314512301_0-P314512301_1-P313512301_0-P313512301_1;0-0-275-275-1100-1100-1375-1375-1650-1650
0091017700_26102022000523;7;1206;1010;1185;0;338.5;GERB--0528_1206_1010;100;none;P329317001_0-P329317001_1-P328317001_0-P328317001_1-P326317001_0-P326317001_1;0-0-385-385-1155-1155
0091017700_26102022000524;7;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P341270501_0-P341270501_1-P339270501_0-P339270501_1-P336270501_0-P336270501_1-P336270501_2;0-0-340-340-850-850-850
0091017700_26102022000525;2;1206;1010;1085;0;240.65;GERB--0528_1206_1010;100;none;P335317001_0-P335317001_1-P333317001_0-P333317001_1;0-0-220-220
0091017700_26102022000526;1;1206;1010;1185;0;578.1;GERB--0528_1206_1010;100;none;P332523407_0-P332523407_1-P329523407_0-P329523407_1-P329523407_2-P328523401_0-P328523401_1-P328523401_2-P328523407_0-P328523407_1-P327523407_0-P327523407_1;0-0-630-630-630-840-840-840-840-840-1050-1050
0091017700_26102022000527;4;1200;1000;975;45;309.8;GERB--1213_1200_1000;100;none;P311501803_0-P311501803_1-P311501803_2-P311501805_0-P311501805_1-P308501801_0-P308501801_1-P308501805_0-P308501805_1-P307501803_0-P307501803_1-P307501805_0-P307501805_1;0-0-0-0-0-1185-1185-1185-1185-1580-1580-1580-1580
0091017700_26102022000528;2;1200;1000;930;45;257.64;GERB--1213_1200_1000;100;none;P346625701_0-P346625701_1-P346625701_2;0-0-0
0091017700_26102022000529;3;1200;1000;750;45;748.66;GERB--1213_1200_1000;100;none;P315512301_0-P315512301_1-P314512301_0-P314512301_1-P313512301_0-P313512301_1-P312512301_0-P312512301_1-P311512301_0-P311512301_1;0-0-275-275-550-550-825-825-1100-1100
0091017700_26102022000530;1;1200;1000;975;45;254.72;GERB--1213_1200_1000;100;none;P329523407_0-P329523407_1-P329523407_2-P328523401_0-P328523401_1-P328523401_2-P328523407_0-P328523407_1-P327523407_0-P327523407_1-P326523401_0-P326523401_1-P326523401_2-P326523407_0-P326523407_1;0-0-0-80-80-80-80-80-160-160-240-240-240-240-240
0091017700_26102022000531;4;1206;1010;1085;0;158.3;GERB--0528_1206_1010;100;none;P333640501_0-P333640501_1;0-0
0091017700_26102022000532;51;1200;1000;975;45;194.222;GERB--1213_1200_1000;100;none;P336317201_0-P336317201_1-P334317201_0-P334317201_1-P333317201_0-P333317201_1;0-0-110-110-165-165
0091017700_26102022000533;1;1206;1010;285;0;58.7;GERB--0528_1206_1010;100;none;P315627701_0-P315627701_1-P312627701_0-P312627701_1;0-0-165-165
0091017700_26102022000534;2;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P341523407_0-P341523407_1-P339523407_0-P339523407_1-P336523407_0-P336523407_1;0-0-110-110-275-275
0091017700_26102022000535;1;1206;1010;715;0;355.08;GERB--0528_1206_1010;100;none;P313625701_0-P313625701_1;0-0
0091017700_26102022000536;4;1206;1010;681;0;542.9;GERB--0528_1206_1010;100;none;P336636401_0-P336636401_1-P334636401_0-P334636401_1-P334636401_2;0-0-870-870-870
0091017700_26102022000537;9;1200;1000;975;45;261.102;GERB--1213_1200_1000;100;none;P311523407_0-P311523407_1-P308523407_0-P308523407_1-P307523407_0-P307523407_1;0-0-90-90-120-120
0091017700_26102022000538;1;1200;1000;930;45;305.16;GERB--1213_1200_1000;100;none;P332636401_0-P332636401_1-P332636401_2-P329636401_0-P329636401_1-P329636401_2-P327636401_0-P327636401_1-P327636401_2;0-0-0-465-465-465-775-775-775
0091017700_26102022000539;6;1200;1000;975;45;333.2;GERB--1213_1200_1000;100;none;P349501803_0-P349501803_1-P348501801_0-P348501801_1-P348501801_2-P348501805_0-P347501801_0-P347501801_1-P347501805_0-P347501805_1;0-0-615-615-615-615-1230-1230-1230-1230
0091017700_26102022000540;8;1200;1000;975;45;206.88;GERB--1213_1200_1000;100;none;P336316701_0-P336316701_1;0-0
0091017700_26102022000541;1;1200;1000;975;45;348.84;GERB--1213_1200_1000;100;none;P327523407_0-P327523407_1-P326523401_0-P326523401_1-P326523401_2-P326523407_0-P326523407_1-P325523407_0-P325523407_1-P322523407_0-P322523407_1;0-0-95-95-95-95-95-190-190-475-475
0091017700_26102022000542;1;1206;1010;681;0;417.5;GERB--0528_1206_1010;100;none;P353636401_0-P353636401_1-P353636401_2;0-0-0
0091017700_26102022000543;1;1206;1010;1185;0;228.9;GERB--0528_1206_1010;100;none;P329627701_0-P329627701_1-P328627703_0-P328627703_1-P328627703_2-P326627701_0-P326627701_1;0-0-275-275-275-825-825
0091017700_26102022000544;2;1206;1010;681;0;598.85;GERB--0528_1206_1010;2;none;P332636101_0-P332636101_1-P332636101_2-P329636101_0-P329636101_1-P329636101_2;0-0-0-1620-1620-1620
0091017700_26102022000545;1;1200;1000;975;45;430.8;GERB--1213_1200_1000;2;none;P349636101_0-P349636101_1-P349636101_2-P348636101_0-P348636101_1-P348636101_2-P347636101_0-P347636101_1-P347636103_0-P347636103_1-P346636101_0-P346636101_1-P346636101_2;0-0-0-475-475-475-950-950-950-950-1425-1425-1425
0091017700_26102022000546;11;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P332621101_0-P332621101_1-P332621101_2-P329621101_0-P329621101_1-P329621101_2-P329621103_0-P329621103_1-P328621101_0-P328621101_1-P328621103_0-P328621103_1-P327621101_0-P327621101_1-P327621101_2-P327621103_0-P327621103_1;0-0-0-495-495-495-495-495-660-660-660-660-825-825-825-825-825
0091017700_26102022000547;1;1206;1010;1185;0;197.9;GERB--0528_1206_1010;100;none;P329651901_0-P329651901_1-P327651901_0-P327651901_1-P325651901_0-P325651901_1-P322651901_0-P322651901_1;0-0-180-180-360-360-630-630
0091017700_26102022000548;18;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P325635803_0-P325635803_1;0-0
0091017700_26102022000549;1;1206;1010;879;0;281.06;GERB--0528_1206_1010;3;none;P343621201_0-P343621201_1-P341621201_0-P341621201_1;0-0-1730-1730
0091017700_26102022000550;9;1200;1000;750;45;1012.6;GERB--1213_1200_1000;100;none;P339545405_0-P339545405_1-P336545405_0-P336545405_1-P335545405_0-P335545405_1;0-0-195-195-260-260
0091017700_26102022000551;2;1200;1000;750;45;1050.07;GERB--1213_1200_1000;100;none;P313629801_0-P313629801_1-P312629801_0-P312629801_1;0-0-480-480
0091017700_26102022000552;2;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P326523401_0-P326523401_1-P326523401_2-P326523407_0-P326523407_1-P325523407_0-P325523407_1-P322523407_0-P322523407_1-P321523401_0-P321523401_1-P321523401_2-P321523407_0-P321523407_1;0-0-0-0-0-90-90-360-360-450-450-450-450-450
0091017700_26102022000553;4;1206;1010;1085;0;207.8;GERB--0528_1206_1010;100;none;P343317001_0-P343317001_1;0-0
0091017700_26102022000554;3;1206;1010;681;0;542.9;GERB--0528_1206_1010;100;none;P350636401_0-P350636401_1-P348636401_0-P348636401_1;0-0-870-870
0091017700_26102022000555;31;1200;1000;975;45;426.0;GERB--1213_1200_1000;2;none;P348636101_0-P348636101_1-P348636101_2-P347636101_0-P347636101_1-P347636103_0-P347636103_1-P346636101_0-P346636101_1-P346636101_2;0-0-0-400-400-400-400-800-800-800
0091017700_26102022000556;12;800;600;650;10;135.21;GERB--0104_800_600;2;none;P312523401_0-P312523401_1-P312523401_2-P307523401_0-P307523401_1;0-0-0-150-150
0091017700_26102022000557;1;1206;1010;879;0;351.48;GERB--0528_1206_1010;2;none;P325636101_0-P325636101_1-P325636101_2-P322636101_0-P322636101_1-P322636101_2;0-0-0-1470-1470-1470
0091017700_26102022000558;6;1200;1000;975;45;326.0;GERB--1213_1200_1000;100;none;P328501803_0-P328501803_1-P328501805_0-P328501805_1-P327501801_0-P327501801_1-P327501805_0-P327501805_1-P326501801_0-P326501801_1-P326501801_2-P326501805_0-P326501805_1;0-0-0-0-615-615-615-615-1230-1230-1230-1230-1230
0091017700_26102022000559;2;1206;1010;1185;0;168.9;GERB--0528_1206_1010;100;none;P353651901_0-P353651901_1-P350651901_0-P350651901_1-P348651901_0-P348651901_1-P346651901_0-P346651901_1;0-0-195-195-325-325-455-455
0091017700_26102022000560;26;1650;1200;1250;45;768.448;GERB--0625_1650_1200;100;none;P339316701_0-P339316701_1-P339316701_2;0-0-0
0091017700_26102022000561;3;1200;1000;975;45;238.71;GERB--1213_1200_1000;100;none;P327635803_0-P327635803_1-P326635801_0-P326635801_1-P325635803_0-P325635803_1;0-0-745-745-1490-1490
0091017700_26102022000562;3;1220;1020;670;22;497.25;GERB--0135_1220_1020;2;none;P315627701_0-P315627701_1-P312627701_0-P312627701_1;0-0-1095-1095
0091017700_26102022000563;1;1206;1010;1185;0;198.9;GERB--0528_1206_1010;100;none;P328627703_0-P328627703_1-P328627703_2-P326627701_0-P326627701_1-P325627703_0-P325627703_1-P325627703_2-P325627703_3;0-0-0-300-300-450-450-450-450
0091017700_26102022000564;1;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P326523401_0-P326523401_1-P326523401_2-P325523407_0-P325523407_1-P322523407_0-P322523407_1-P321523401_0-P321523401_1-P321523401_2-P321523407_0-P321523407_1;0-0-0-55-55-220-220-275-275-275-275-275
0091017700_26102022000565;1;1206;1010;879;0;281.06;GERB--0528_1206_1010;3;none;P336621201_0-P336621201_1-P334621201_0-P334621201_1;0-0-1730-1730
0091017700_26102022000566;2;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P318621101_0-P318621101_1-P318621101_2-P315621101_0-P315621101_1-P315621101_2-P315621103_0-P315621103_1-P314621101_0-P314621101_1-P314621101_2-P314621103_0-P314621103_1-P313621101_0-P313621101_1-P313621101_2-P313621103_0-P313621103_1;0-0-0-855-855-855-855-855-1140-1140-1140-1140-1140-1425-1425-1425-1425-1425
0091017700_26102022000567;9;1200;1000;975;45;443.76;GERB--1213_1200_1000;100;none;P348648701_0-P348648701_1-P346648701_0-P346648701_1-P346648701_2;0-0-910-910-910
0091017700_26102022000568;1;1206;1010;285;0;41.55;GERB--0528_1206_1010;100;none;P327317101_0-P327317101_1;0-0
0091017700_26102022000569;18;1200;1000;975;45;315.72;GERB--1213_1200_1000;100;none;P327500401_0-P327500401_1-P326500401_0-P326500401_1-P325500401_0-P325500401_1-P322500401_0-P322500401_1;0-0-215-215-430-430-1075-1075
0091017700_26102022000570;11;1200;1000;975;45;260.48;GERB--1213_1200_1000;100;none;P327501801_0-P327501801_1-P326501801_0-P326501801_1-P326501801_2-P326501805_0-P326501805_1-P325501803_0-P325501803_1-P325501803_2-P325501805_0-P325501805_1;0-0-430-430-430-430-430-860-860-860-860-860
0091017700_26102022000571;4;1140;980;660;0;582.1;GERB--7391_1140_980;100;none;P313570703_0-P313570703_1-P312570701_0-P312570701_1-P312570701_2-P312570703_0-P312570703_1-P311570701_0-P311570701_1-P311570701_2;0-0-110-110-110-110-110-220-220-220
0091017700_26102022000572;2;1200;1000;930;45;261.96;GERB--1213_1200_1000;100;none;P335625701_0-P335625701_1-P334625701_0-P334625701_1;0-0-705-705
0091017700_26102022000573;5;1200;1000;975;45;247.8;GERB--1213_1200_1000;100;none;P322501801_0-P322501801_1-P322501801_2-P321501803_0-P321501803_1-P321501803_2-P321501805_0-P321501805_1-P320501801_0-P320501801_1-P320501805_0-P320501805_1-P319501801_0-P319501801_1-P319501805_0-P319501805_1;0-0-0-380-380-380-380-380-760-760-760-760-1140-1140-1140-1140
0091017700_26102022000574;1;1206;1010;1185;0;253.05;GERB--0528_1206_1010;100;none;P315629801_0-P315629801_1-P313629801_0-P313629801_1-P312629801_0-P312629801_1;0-0-770-770-1155-1155
0091017700_26102022000575;12;1200;1000;975;45;260.48;GERB--1213_1200_1000;100;none;P353501803_0-P353501803_1-P353501805_0-P350501801_0-P350501801_1-P350501805_0-P349501803_0-P349501803_1-P349501805_0;0-0-0-1290-1290-1290-1720-1720-1720
0091017700_26102022000576;72;1200;1000;975;45;426.0;GERB--1213_1200_1000;2;none;P315636101_0-P315636101_1-P315636101_2-P315636101_3-P314636101_0-P314636101_1-P314636101_2-P313636101_0-P313636101_1-P313636101_2-P312636101_0-P312636101_1-P312636103_0-P312636103_1;0-0-0-0-400-400-400-800-800-800-1200-1200-1200-1200
0091017700_26102022000577;5;1200;1000;975;45;179.7;GERB--1213_1200_1000;100;none;P346625701_0-P346625701_1-P346625701_2-P343625701_0-P343625701_1;0-0-0-1260-1260
0091017700_26102022000578;2;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P328625701_0-P328625701_1-P327625701_0-P327625701_1-P325625701_0-P325625701_1-P325625701_2;0-0-80-80-240-240-240
0091017700_26102022000579;3;1200;1000;930;45;796.12;GERB--1213_1200_1000;100;none;P341621101_0-P341621101_1-P341621103_0-P341621103_1-P339621101_0-P339621101_1-P339621103_0-P339621103_1-P336621101_0-P336621101_1-P336621103_0-P336621103_1;0-0-0-0-320-320-320-320-800-800-800-800
0091017700_26102022000580;18;1200;1000;975;45;241.416;GERB--1213_1200_1000;100;none;P321358201_0-P321358201_1-P319358201_0-P319358201_1-P318358201_0-P318358201_1;0-0-70-70-105-105
0091017700_26102022000581;1;1200;1000;930;45;802.28;GERB--1213_1200_1000;100;none;P350621101_0-P350621101_1-P349621101_0-P349621101_1-P349621103_0-P349621103_1-P348621101_0-P348621101_1-P348621103_0-P348621103_1-P347621101_0-P347621101_1-P347621101_2-P347621103_0-P347621103_1;0-0-150-150-150-150-300-300-300-300-450-450-450-450-450
