ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P202218301_1;13500;2440;2900;24000;1500;0090019100_03072022000158-0090019100_03072022000208-0090019100_03072022000505-0090019100_03072022001289-0090019100_03072022002208-0090019100_03072022002281-0090019100_03072022002696-0090019100_03072022003176-0090019100_03072022003509-0090019100_03072022004873-0090019100_03072022005130-0090019100_03072022005167-0090019100_03072022005755-0090019100_03072022005859-0090019100_03072022006205-0090019100_03072022006208-0090019100_03072022007320-0090019100_03072022007332-0090019100_03072022007435-0090019100_03072022007612;1800.0
P202218301_2;13500;2440;2900;24000;1500;0090019100_03072022000158-0090019100_03072022000208-0090019100_03072022000505-0090019100_03072022001289-0090019100_03072022002208-0090019100_03072022002281-0090019100_03072022002696-0090019100_03072022003176-0090019100_03072022003509-0090019100_03072022004873-0090019100_03072022005130-0090019100_03072022005167-0090019100_03072022005755-0090019100_03072022005859-0090019100_03072022006205-0090019100_03072022006208-0090019100_03072022007320-0090019100_03072022007332-0090019100_03072022007435-0090019100_03072022007612;1800.0
P202219701_0;13500;2440;2600;24000;1500;0090019100_03072022000206-0090019100_03072022000494-0090019100_03072022002835-0090019100_03072022002839-0090019100_03072022003196-0090019100_03072022003319-0090019100_03072022003711-0090019100_03072022004044-0090019100_03072022005386-0090019100_03072022005413-0090019100_03072022005594-0090019100_03072022006340-0090019100_03072022006492-0090019100_03072022006793-0090019100_03072022006950-0090019100_03072022007227;1500.0
P202219701_1;13500;2440;2600;24000;1500;0090019100_03072022000206-0090019100_03072022000494-0090019100_03072022002835-0090019100_03072022002839-0090019100_03072022003196-0090019100_03072022003319-0090019100_03072022003711-0090019100_03072022004044-0090019100_03072022005386-0090019100_03072022005413-0090019100_03072022005594-0090019100_03072022006340-0090019100_03072022006492-0090019100_03072022006793-0090019100_03072022006950-0090019100_03072022007227;1800.0
P202219701_2;13500;2440;2600;24000;1500;0090019100_03072022000206-0090019100_03072022000494-0090019100_03072022002835-0090019100_03072022002839-0090019100_03072022003196-0090019100_03072022003319-0090019100_03072022003711-0090019100_03072022004044-0090019100_03072022005386-0090019100_03072022005413-0090019100_03072022005594-0090019100_03072022006340-0090019100_03072022006492-0090019100_03072022006793-0090019100_03072022006950-0090019100_03072022007227;1800.0
P202222501_0;13500;2440;3000;24000;1500;0090019100_03072022000165-0090019100_03072022000454-0090019100_03072022000592-0090019100_03072022000648-0090019100_03072022000951-0090019100_03072022000955-0090019100_03072022001049-0090019100_03072022001057-0090019100_03072022001248-0090019100_03072022001254-0090019100_03072022001365-0090019100_03072022001854-0090019100_03072022001898-0090019100_03072022002192-0090019100_03072022002375-0090019100_03072022002865-0090019100_03072022003124-0090019100_03072022003620-0090019100_03072022004302-0090019100_03072022004475-0090019100_03072022004640-0090019100_03072022005606-0090019100_03072022005964-0090019100_03072022006252-0090019100_03072022006368-0090019100_03072022006560-0090019100_03072022006948-0090019100_03072022007266-0090019100_03072022007714;1500.0
P202222501_1;13500;2440;3000;24000;1500;0090019100_03072022000165-0090019100_03072022000454-0090019100_03072022000592-0090019100_03072022000648-0090019100_03072022000951-0090019100_03072022000955-0090019100_03072022001049-0090019100_03072022001057-0090019100_03072022001248-0090019100_03072022001254-0090019100_03072022001365-0090019100_03072022001854-0090019100_03072022001898-0090019100_03072022002192-0090019100_03072022002375-0090019100_03072022002865-0090019100_03072022003124-0090019100_03072022003620-0090019100_03072022004302-0090019100_03072022004475-0090019100_03072022004640-0090019100_03072022005606-0090019100_03072022005964-0090019100_03072022006252-0090019100_03072022006368-0090019100_03072022006560-0090019100_03072022006948-0090019100_03072022007266-0090019100_03072022007714;1800.0
P202222501_2;13500;2440;3000;24000;1500;0090019100_03072022000165-0090019100_03072022000454-0090019100_03072022000592-0090019100_03072022000648-0090019100_03072022000951-0090019100_03072022000955-0090019100_03072022001049-0090019100_03072022001057-0090019100_03072022001248-0090019100_03072022001254-0090019100_03072022001365-0090019100_03072022001854-0090019100_03072022001898-0090019100_03072022002192-0090019100_03072022002375-0090019100_03072022002865-0090019100_03072022003124-0090019100_03072022003620-0090019100_03072022004302-0090019100_03072022004475-0090019100_03072022004640-0090019100_03072022005606-0090019100_03072022005964-0090019100_03072022006252-0090019100_03072022006368-0090019100_03072022006560-0090019100_03072022006948-0090019100_03072022007266-0090019100_03072022007714;1800.0
P202222601_0;13500;2440;2900;24000;1500;0090019100_03072022000120-0090019100_03072022000209-0090019100_03072022000297-0090019100_03072022000434-0090019100_03072022000508-0090019100_03072022001625-0090019100_03072022001732-0090019100_03072022001770-0090019100_03072022002648-0090019100_03072022002882-0090019100_03072022003230-0090019100_03072022003260-0090019100_03072022003409-0090019100_03072022003445-0090019100_03072022003516-0090019100_03072022003528-0090019100_03072022004308-0090019100_03072022004753-0090019100_03072022004899-0090019100_03072022004997-0090019100_03072022005303-0090019100_03072022005494-0090019100_03072022005498-0090019100_03072022005596-0090019100_03072022005638-0090019100_03072022005984-0090019100_03072022006240-0090019100_03072022006359-0090019100_03072022006383-0090019100_03072022006571-0090019100_03072022006670-0090019100_03072022006740-0090019100_03072022006949-0090019100_03072022007088-0090019100_03072022007247-0090019100_03072022007363-0090019100_03072022007474-0090019100_03072022007693;1500.0
P202222601_1;13500;2440;2900;24000;1500;0090019100_03072022000120-0090019100_03072022000209-0090019100_03072022000297-0090019100_03072022000434-0090019100_03072022000508-0090019100_03072022001625-0090019100_03072022001732-0090019100_03072022001770-0090019100_03072022002648-0090019100_03072022002882-0090019100_03072022003230-0090019100_03072022003260-0090019100_03072022003409-0090019100_03072022003445-0090019100_03072022003516-0090019100_03072022003528-0090019100_03072022004308-0090019100_03072022004753-0090019100_03072022004899-0090019100_03072022004997-0090019100_03072022005303-0090019100_03072022005494-0090019100_03072022005498-0090019100_03072022005596-0090019100_03072022005638-0090019100_03072022005984-0090019100_03072022006240-0090019100_03072022006359-0090019100_03072022006383-0090019100_03072022006571-0090019100_03072022006670-0090019100_03072022006740-0090019100_03072022006949-0090019100_03072022007088-0090019100_03072022007247-0090019100_03072022007363-0090019100_03072022007474-0090019100_03072022007693;1800.0
P202222601_2;13500;2440;2900;24000;1500;0090019100_03072022000120-0090019100_03072022000209-0090019100_03072022000297-0090019100_03072022000434-0090019100_03072022000508-0090019100_03072022001625-0090019100_03072022001732-0090019100_03072022001770-0090019100_03072022002648-0090019100_03072022002882-0090019100_03072022003230-0090019100_03072022003260-0090019100_03072022003409-0090019100_03072022003445-0090019100_03072022003516-0090019100_03072022003528-0090019100_03072022004308-0090019100_03072022004753-0090019100_03072022004899-0090019100_03072022004997-0090019100_03072022005303-0090019100_03072022005494-0090019100_03072022005498-0090019100_03072022005596-0090019100_03072022005638-0090019100_03072022005984-0090019100_03072022006240-0090019100_03072022006359-0090019100_03072022006383-0090019100_03072022006571-0090019100_03072022006670-0090019100_03072022006740-0090019100_03072022006949-0090019100_03072022007088-0090019100_03072022007247-0090019100_03072022007363-0090019100_03072022007474-0090019100_03072022007693;1800.0
P202222601_3;13500;2440;2900;24000;1500;0090019100_03072022000120-0090019100_03072022000209-0090019100_03072022000297-0090019100_03072022000434-0090019100_03072022000508-0090019100_03072022001625-0090019100_03072022001732-0090019100_03072022001770-0090019100_03072022002648-0090019100_03072022002882-0090019100_03072022003230-0090019100_03072022003260-0090019100_03072022003409-0090019100_03072022003445-0090019100_03072022003516-0090019100_03072022003528-0090019100_03072022004308-0090019100_03072022004753-0090019100_03072022004899-0090019100_03072022004997-0090019100_03072022005303-0090019100_03072022005494-0090019100_03072022005498-0090019100_03072022005596-0090019100_03072022005638-0090019100_03072022005984-0090019100_03072022006240-0090019100_03072022006359-0090019100_03072022006383-0090019100_03072022006571-0090019100_03072022006670-0090019100_03072022006740-0090019100_03072022006949-0090019100_03072022007088-0090019100_03072022007247-0090019100_03072022007363-0090019100_03072022007474-0090019100_03072022007693;1800.0
P202223107_0;13500;2440;2900;24000;1500;0090019100_03072022000755-0090019100_03072022001036-0090019100_03072022001878-0090019100_03072022002024-0090019100_03072022002245-0090019100_03072022002631-0090019100_03072022003396-0090019100_03072022003460-0090019100_03072022003819-0090019100_03072022004280-0090019100_03072022004799-0090019100_03072022004938-0090019100_03072022004969-0090019100_03072022005017-0090019100_03072022005284-0090019100_03072022005862-0090019100_03072022006257-0090019100_03072022006325-0090019100_03072022006419-0090019100_03072022006848-0090019100_03072022007056-0090019100_03072022007149-0090019100_03072022007620;1500.0
P202223107_1;13500;2440;2900;24000;1500;0090019100_03072022000755-0090019100_03072022001036-0090019100_03072022001878-0090019100_03072022002024-0090019100_03072022002245-0090019100_03072022002631-0090019100_03072022003396-0090019100_03072022003460-0090019100_03072022003819-0090019100_03072022004280-0090019100_03072022004799-0090019100_03072022004938-0090019100_03072022004969-0090019100_03072022005017-0090019100_03072022005284-0090019100_03072022005862-0090019100_03072022006257-0090019100_03072022006325-0090019100_03072022006419-0090019100_03072022006848-0090019100_03072022007056-0090019100_03072022007149-0090019100_03072022007620;1800.0
P202223107_2;13500;2440;2900;24000;1500;0090019100_03072022000755-0090019100_03072022001036-0090019100_03072022001878-0090019100_03072022002024-0090019100_03072022002245-0090019100_03072022002631-0090019100_03072022003396-0090019100_03072022003460-0090019100_03072022003819-0090019100_03072022004280-0090019100_03072022004799-0090019100_03072022004938-0090019100_03072022004969-0090019100_03072022005017-0090019100_03072022005284-0090019100_03072022005862-0090019100_03072022006257-0090019100_03072022006325-0090019100_03072022006419-0090019100_03072022006848-0090019100_03072022007056-0090019100_03072022007149-0090019100_03072022007620;1800.0
P202223107_3;13500;2440;2900;24000;1500;0090019100_03072022000755-0090019100_03072022001036-0090019100_03072022001878-0090019100_03072022002024-0090019100_03072022002245-0090019100_03072022002631-0090019100_03072022003396-0090019100_03072022003460-0090019100_03072022003819-0090019100_03072022004280-0090019100_03072022004799-0090019100_03072022004938-0090019100_03072022004969-0090019100_03072022005017-0090019100_03072022005284-0090019100_03072022005862-0090019100_03072022006257-0090019100_03072022006325-0090019100_03072022006419-0090019100_03072022006848-0090019100_03072022007056-0090019100_03072022007149-0090019100_03072022007620;1800.0
P202225703_0;13500;2440;2900;24000;1500;0090019100_03072022001459-0090019100_03072022002802;1500.0
P202225703_1;13500;2440;2900;24000;1500;0090019100_03072022001459-0090019100_03072022002802;1800.0
P202229001_0;13500;2440;3000;24000;800;0090019100_03072022000038-0090019100_03072022000490-0090019100_03072022000577-0090019100_03072022000599-0090019100_03072022000686-0090019100_03072022001126-0090019100_03072022001161-0090019100_03072022001207-0090019100_03072022001249-0090019100_03072022001264-0090019100_03072022001908-0090019100_03072022002108-0090019100_03072022002356-0090019100_03072022002510-0090019100_03072022002606-0090019100_03072022002786-0090019100_03072022003764-0090019100_03072022003769-0090019100_03072022003945-0090019100_03072022004096-0090019100_03072022004140-0090019100_03072022004333-0090019100_03072022004499-0090019100_03072022004612-0090019100_03072022005143-0090019100_03072022005439-0090019100_03072022006007-0090019100_03072022006049-0090019100_03072022006078-0090019100_03072022006102-0090019100_03072022006483-0090019100_03072022006546-0090019100_03072022006550-0090019100_03072022006895-0090019100_03072022007024-0090019100_03072022007331-0090019100_03072022007640;1500.0
P202229001_1;13500;2440;3000;24000;800;0090019100_03072022000038-0090019100_03072022000490-0090019100_03072022000577-0090019100_03072022000599-0090019100_03072022000686-0090019100_03072022001126-0090019100_03072022001161-0090019100_03072022001207-0090019100_03072022001249-0090019100_03072022001264-0090019100_03072022001908-0090019100_03072022002108-0090019100_03072022002356-0090019100_03072022002510-0090019100_03072022002606-0090019100_03072022002786-0090019100_03072022003764-0090019100_03072022003769-0090019100_03072022003945-0090019100_03072022004096-0090019100_03072022004140-0090019100_03072022004333-0090019100_03072022004499-0090019100_03072022004612-0090019100_03072022005143-0090019100_03072022005439-0090019100_03072022006007-0090019100_03072022006049-0090019100_03072022006078-0090019100_03072022006102-0090019100_03072022006483-0090019100_03072022006546-0090019100_03072022006550-0090019100_03072022006895-0090019100_03072022007024-0090019100_03072022007331-0090019100_03072022007640;1800.0
P202229001_2;13500;2440;3000;24000;800;0090019100_03072022000038-0090019100_03072022000490-0090019100_03072022000577-0090019100_03072022000599-0090019100_03072022000686-0090019100_03072022001126-0090019100_03072022001161-0090019100_03072022001207-0090019100_03072022001249-0090019100_03072022001264-0090019100_03072022001908-0090019100_03072022002108-0090019100_03072022002356-0090019100_03072022002510-0090019100_03072022002606-0090019100_03072022002786-0090019100_03072022003764-0090019100_03072022003769-0090019100_03072022003945-0090019100_03072022004096-0090019100_03072022004140-0090019100_03072022004333-0090019100_03072022004499-0090019100_03072022004612-0090019100_03072022005143-0090019100_03072022005439-0090019100_03072022006007-0090019100_03072022006049-0090019100_03072022006078-0090019100_03072022006102-0090019100_03072022006483-0090019100_03072022006546-0090019100_03072022006550-0090019100_03072022006895-0090019100_03072022007024-0090019100_03072022007331-0090019100_03072022007640;1800.0
P202229803_0;13500;2440;2900;24000;1500;0090019100_03072022001916-0090019100_03072022003321-0090019100_03072022003614-0090019100_03072022004653-0090019100_03072022005312-0090019100_03072022005887;1500.0
P202229803_1;13500;2440;2900;24000;1500;0090019100_03072022001916-0090019100_03072022003321-0090019100_03072022003614-0090019100_03072022004653-0090019100_03072022005312-0090019100_03072022005887;1800.0
P203040403_0;13500;2440;3000;25000;1500;0090019100_03072022000110-0090019100_03072022000996-0090019100_03072022001444-0090019100_03072022001752-0090019100_03072022001956-0090019100_03072022003073-0090019100_03072022003427-0090019100_03072022003697-0090019100_03072022004324-0090019100_03072022004610-0090019100_03072022004854-0090019100_03072022005590-0090019100_03072022006012-0090019100_03072022006260-0090019100_03072022006534-0090019100_03072022006676-0090019100_03072022007091-0090019100_03072022007387;1500.0
P203040403_1;13500;2440;3000;25000;1500;0090019100_03072022000110-0090019100_03072022000996-0090019100_03072022001444-0090019100_03072022001752-0090019100_03072022001956-0090019100_03072022003073-0090019100_03072022003427-0090019100_03072022003697-0090019100_03072022004324-0090019100_03072022004610-0090019100_03072022004854-0090019100_03072022005590-0090019100_03072022006012-0090019100_03072022006260-0090019100_03072022006534-0090019100_03072022006676-0090019100_03072022007091-0090019100_03072022007387;1800.0
P203040403_2;13500;2440;3000;25000;1500;0090019100_03072022000110-0090019100_03072022000996-0090019100_03072022001444-0090019100_03072022001752-0090019100_03072022001956-0090019100_03072022003073-0090019100_03072022003427-0090019100_03072022003697-0090019100_03072022004324-0090019100_03072022004610-0090019100_03072022004854-0090019100_03072022005590-0090019100_03072022006012-0090019100_03072022006260-0090019100_03072022006534-0090019100_03072022006676-0090019100_03072022007091-0090019100_03072022007387;1800.0
P203041409_0;13500;2440;2900;25000;1500;0090019100_03072022000089-0090019100_03072022000301-0090019100_03072022000439-0090019100_03072022000449-0090019100_03072022000532-0090019100_03072022000543-0090019100_03072022000545-0090019100_03072022000561-0090019100_03072022001010-0090019100_03072022001021-0090019100_03072022001031-0090019100_03072022001085-0090019100_03072022001192-0090019100_03072022001352-0090019100_03072022001407-0090019100_03072022001578-0090019100_03072022001660-0090019100_03072022001798-0090019100_03072022002001-0090019100_03072022002085-0090019100_03072022002201-0090019100_03072022002241-0090019100_03072022002329-0090019100_03072022002429-0090019100_03072022002514-0090019100_03072022002842-0090019100_03072022003017-0090019100_03072022003069-0090019100_03072022003229-0090019100_03072022003272-0090019100_03072022003461-0090019100_03072022003597-0090019100_03072022003669-0090019100_03072022003688-0090019100_03072022003748-0090019100_03072022003757-0090019100_03072022003767-0090019100_03072022003853-0090019100_03072022004043-0090019100_03072022004200-0090019100_03072022004696-0090019100_03072022004715-0090019100_03072022004881-0090019100_03072022004992-0090019100_03072022005118-0090019100_03072022005394-0090019100_03072022005551-0090019100_03072022005877-0090019100_03072022005942-0090019100_03072022006033-0090019100_03072022006094-0090019100_03072022006298-0090019100_03072022006396-0090019100_03072022006406-0090019100_03072022006428-0090019100_03072022006445-0090019100_03072022006449-0090019100_03072022006475-0090019100_03072022006476-0090019100_03072022006660-0090019100_03072022006704-0090019100_03072022006778-0090019100_03072022006809-0090019100_03072022007090-0090019100_03072022007221-0090019100_03072022007286-0090019100_03072022007527-0090019100_03072022007547;1500.0
P203041409_1;13500;2440;2900;25000;1500;0090019100_03072022000089-0090019100_03072022000301-0090019100_03072022000439-0090019100_03072022000449-0090019100_03072022000532-0090019100_03072022000543-0090019100_03072022000545-0090019100_03072022000561-0090019100_03072022001010-0090019100_03072022001021-0090019100_03072022001031-0090019100_03072022001085-0090019100_03072022001192-0090019100_03072022001352-0090019100_03072022001407-0090019100_03072022001578-0090019100_03072022001660-0090019100_03072022001798-0090019100_03072022002001-0090019100_03072022002085-0090019100_03072022002201-0090019100_03072022002241-0090019100_03072022002329-0090019100_03072022002429-0090019100_03072022002514-0090019100_03072022002842-0090019100_03072022003017-0090019100_03072022003069-0090019100_03072022003229-0090019100_03072022003272-0090019100_03072022003461-0090019100_03072022003597-0090019100_03072022003669-0090019100_03072022003688-0090019100_03072022003748-0090019100_03072022003757-0090019100_03072022003767-0090019100_03072022003853-0090019100_03072022004043-0090019100_03072022004200-0090019100_03072022004696-0090019100_03072022004715-0090019100_03072022004881-0090019100_03072022004992-0090019100_03072022005118-0090019100_03072022005394-0090019100_03072022005551-0090019100_03072022005877-0090019100_03072022005942-0090019100_03072022006033-0090019100_03072022006094-0090019100_03072022006298-0090019100_03072022006396-0090019100_03072022006406-0090019100_03072022006428-0090019100_03072022006445-0090019100_03072022006449-0090019100_03072022006475-0090019100_03072022006476-0090019100_03072022006660-0090019100_03072022006704-0090019100_03072022006778-0090019100_03072022006809-0090019100_03072022007090-0090019100_03072022007221-0090019100_03072022007286-0090019100_03072022007527-0090019100_03072022007547;1800.0
P203041409_2;13500;2440;2900;25000;1500;0090019100_03072022000089-0090019100_03072022000301-0090019100_03072022000439-0090019100_03072022000449-0090019100_03072022000532-0090019100_03072022000543-0090019100_03072022000545-0090019100_03072022000561-0090019100_03072022001010-0090019100_03072022001021-0090019100_03072022001031-0090019100_03072022001085-0090019100_03072022001192-0090019100_03072022001352-0090019100_03072022001407-0090019100_03072022001578-0090019100_03072022001660-0090019100_03072022001798-0090019100_03072022002001-0090019100_03072022002085-0090019100_03072022002201-0090019100_03072022002241-0090019100_03072022002329-0090019100_03072022002429-0090019100_03072022002514-0090019100_03072022002842-0090019100_03072022003017-0090019100_03072022003069-0090019100_03072022003229-0090019100_03072022003272-0090019100_03072022003461-0090019100_03072022003597-0090019100_03072022003669-0090019100_03072022003688-0090019100_03072022003748-0090019100_03072022003757-0090019100_03072022003767-0090019100_03072022003853-0090019100_03072022004043-0090019100_03072022004200-0090019100_03072022004696-0090019100_03072022004715-0090019100_03072022004881-0090019100_03072022004992-0090019100_03072022005118-0090019100_03072022005394-0090019100_03072022005551-0090019100_03072022005877-0090019100_03072022005942-0090019100_03072022006033-0090019100_03072022006094-0090019100_03072022006298-0090019100_03072022006396-0090019100_03072022006406-0090019100_03072022006428-0090019100_03072022006445-0090019100_03072022006449-0090019100_03072022006475-0090019100_03072022006476-0090019100_03072022006660-0090019100_03072022006704-0090019100_03072022006778-0090019100_03072022006809-0090019100_03072022007090-0090019100_03072022007221-0090019100_03072022007286-0090019100_03072022007527-0090019100_03072022007547;1800.0
P203042301_0;13500;2440;2900;24000;1500;0090019100_03072022000036-0090019100_03072022000043-0090019100_03072022000363-0090019100_03072022000378-0090019100_03072022000408-0090019100_03072022000427-0090019100_03072022000529-0090019100_03072022000600-0090019100_03072022000634-0090019100_03072022000669-0090019100_03072022000706-0090019100_03072022000741-0090019100_03072022000903-0090019100_03072022000927-0090019100_03072022001027-0090019100_03072022001071-0090019100_03072022001096-0090019100_03072022001166-0090019100_03072022001189-0090019100_03072022001235-0090019100_03072022001349-0090019100_03072022001432-0090019100_03072022001986-0090019100_03072022002062-0090019100_03072022002174-0090019100_03072022002218-0090019100_03072022002224-0090019100_03072022002397-0090019100_03072022002468-0090019100_03072022002492-0090019100_03072022002619-0090019100_03072022002673-0090019100_03072022002907-0090019100_03072022002916-0090019100_03072022003091-0090019100_03072022003308-0090019100_03072022003378-0090019100_03072022003538-0090019100_03072022003555-0090019100_03072022003567-0090019100_03072022003633-0090019100_03072022003650-0090019100_03072022003802-0090019100_03072022003958-0090019100_03072022004064-0090019100_03072022004132-0090019100_03072022004148-0090019100_03072022004248-0090019100_03072022004272-0090019100_03072022004294-0090019100_03072022004500-0090019100_03072022004559-0090019100_03072022004637-0090019100_03072022004680-0090019100_03072022004752-0090019100_03072022005194-0090019100_03072022005249-0090019100_03072022005311-0090019100_03072022005615-0090019100_03072022005722-0090019100_03072022005724-0090019100_03072022005769-0090019100_03072022005812-0090019100_03072022005836-0090019100_03072022005881-0090019100_03072022005904-0090019100_03072022005916-0090019100_03072022006215-0090019100_03072022006243-0090019100_03072022006302-0090019100_03072022006451-0090019100_03072022006543-0090019100_03072022006706-0090019100_03072022006718-0090019100_03072022006867-0090019100_03072022006897-0090019100_03072022006956-0090019100_03072022006983-0090019100_03072022006999-0090019100_03072022007310-0090019100_03072022007395-0090019100_03072022007421-0090019100_03072022007518-0090019100_03072022007679;1500.0
P203042301_1;13500;2440;2900;24000;1500;0090019100_03072022000036-0090019100_03072022000043-0090019100_03072022000363-0090019100_03072022000378-0090019100_03072022000408-0090019100_03072022000427-0090019100_03072022000529-0090019100_03072022000600-0090019100_03072022000634-0090019100_03072022000669-0090019100_03072022000706-0090019100_03072022000741-0090019100_03072022000903-0090019100_03072022000927-0090019100_03072022001027-0090019100_03072022001071-0090019100_03072022001096-0090019100_03072022001166-0090019100_03072022001189-0090019100_03072022001235-0090019100_03072022001349-0090019100_03072022001432-0090019100_03072022001986-0090019100_03072022002062-0090019100_03072022002174-0090019100_03072022002218-0090019100_03072022002224-0090019100_03072022002397-0090019100_03072022002468-0090019100_03072022002492-0090019100_03072022002619-0090019100_03072022002673-0090019100_03072022002907-0090019100_03072022002916-0090019100_03072022003091-0090019100_03072022003308-0090019100_03072022003378-0090019100_03072022003538-0090019100_03072022003555-0090019100_03072022003567-0090019100_03072022003633-0090019100_03072022003650-0090019100_03072022003802-0090019100_03072022003958-0090019100_03072022004064-0090019100_03072022004132-0090019100_03072022004148-0090019100_03072022004248-0090019100_03072022004272-0090019100_03072022004294-0090019100_03072022004500-0090019100_03072022004559-0090019100_03072022004637-0090019100_03072022004680-0090019100_03072022004752-0090019100_03072022005194-0090019100_03072022005249-0090019100_03072022005311-0090019100_03072022005615-0090019100_03072022005722-0090019100_03072022005724-0090019100_03072022005769-0090019100_03072022005812-0090019100_03072022005836-0090019100_03072022005881-0090019100_03072022005904-0090019100_03072022005916-0090019100_03072022006215-0090019100_03072022006243-0090019100_03072022006302-0090019100_03072022006451-0090019100_03072022006543-0090019100_03072022006706-0090019100_03072022006718-0090019100_03072022006867-0090019100_03072022006897-0090019100_03072022006956-0090019100_03072022006983-0090019100_03072022006999-0090019100_03072022007310-0090019100_03072022007395-0090019100_03072022007421-0090019100_03072022007518-0090019100_03072022007679;1800.0
P203042301_2;13500;2440;2900;24000;1500;0090019100_03072022000036-0090019100_03072022000043-0090019100_03072022000363-0090019100_03072022000378-0090019100_03072022000408-0090019100_03072022000427-0090019100_03072022000529-0090019100_03072022000600-0090019100_03072022000634-0090019100_03072022000669-0090019100_03072022000706-0090019100_03072022000741-0090019100_03072022000903-0090019100_03072022000927-0090019100_03072022001027-0090019100_03072022001071-0090019100_03072022001096-0090019100_03072022001166-0090019100_03072022001189-0090019100_03072022001235-0090019100_03072022001349-0090019100_03072022001432-0090019100_03072022001986-0090019100_03072022002062-0090019100_03072022002174-0090019100_03072022002218-0090019100_03072022002224-0090019100_03072022002397-0090019100_03072022002468-0090019100_03072022002492-0090019100_03072022002619-0090019100_03072022002673-0090019100_03072022002907-0090019100_03072022002916-0090019100_03072022003091-0090019100_03072022003308-0090019100_03072022003378-0090019100_03072022003538-0090019100_03072022003555-0090019100_03072022003567-0090019100_03072022003633-0090019100_03072022003650-0090019100_03072022003802-0090019100_03072022003958-0090019100_03072022004064-0090019100_03072022004132-0090019100_03072022004148-0090019100_03072022004248-0090019100_03072022004272-0090019100_03072022004294-0090019100_03072022004500-0090019100_03072022004559-0090019100_03072022004637-0090019100_03072022004680-0090019100_03072022004752-0090019100_03072022005194-0090019100_03072022005249-0090019100_03072022005311-0090019100_03072022005615-0090019100_03072022005722-0090019100_03072022005724-0090019100_03072022005769-0090019100_03072022005812-0090019100_03072022005836-0090019100_03072022005881-0090019100_03072022005904-0090019100_03072022005916-0090019100_03072022006215-0090019100_03072022006243-0090019100_03072022006302-0090019100_03072022006451-0090019100_03072022006543-0090019100_03072022006706-0090019100_03072022006718-0090019100_03072022006867-0090019100_03072022006897-0090019100_03072022006956-0090019100_03072022006983-0090019100_03072022006999-0090019100_03072022007310-0090019100_03072022007395-0090019100_03072022007421-0090019100_03072022007518-0090019100_03072022007679;1800.0
P203042401_0;13500;2440;3000;25000;1500;0090019100_03072022002142-0090019100_03072022002182;1500.0
P203042401_1;13500;2440;3000;25000;1500;0090019100_03072022002142-0090019100_03072022002182;1800.0
P203042401_2;13500;2440;3000;25000;1500;0090019100_03072022002142-0090019100_03072022002182;1800.0
P203043003_0;13500;2440;3000;25000;1500;0090019100_03072022002055-0090019100_03072022002357-0090019100_03072022002394-0090019100_03072022003285-0090019100_03072022003290-0090019100_03072022003561-0090019100_03072022004619-0090019100_03072022005849-0090019100_03072022007652-0090019100_03072022007675;1500.0
P203043003_1;13500;2440;3000;25000;1500;0090019100_03072022002055-0090019100_03072022002357-0090019100_03072022002394-0090019100_03072022003285-0090019100_03072022003290-0090019100_03072022003561-0090019100_03072022004619-0090019100_03072022005849-0090019100_03072022007652-0090019100_03072022007675;1800.0
P203043003_2;13500;2440;3000;25000;1500;0090019100_03072022002055-0090019100_03072022002357-0090019100_03072022002394-0090019100_03072022003285-0090019100_03072022003290-0090019100_03072022003561-0090019100_03072022004619-0090019100_03072022005849-0090019100_03072022007652-0090019100_03072022007675;1800.0
P203043501_0;13500;2440;3000;25000;1500;0090019100_03072022000252-0090019100_03072022000416-0090019100_03072022000817-0090019100_03072022000822-0090019100_03072022001005-0090019100_03072022001129-0090019100_03072022001355-0090019100_03072022001450-0090019100_03072022001480-0090019100_03072022001626-0090019100_03072022001836-0090019100_03072022002160-0090019100_03072022002217-0090019100_03072022002338-0090019100_03072022002770-0090019100_03072022002833-0090019100_03072022002923-0090019100_03072022002957-0090019100_03072022003519-0090019100_03072022003702-0090019100_03072022003759-0090019100_03072022003930-0090019100_03072022003943-0090019100_03072022004204-0090019100_03072022004912-0090019100_03072022005553-0090019100_03072022005695-0090019100_03072022006100-0090019100_03072022006456-0090019100_03072022006645-0090019100_03072022006896-0090019100_03072022006909-0090019100_03072022007009-0090019100_03072022007140-0090019100_03072022007232;1500.0
P203043501_1;13500;2440;3000;25000;1500;0090019100_03072022000252-0090019100_03072022000416-0090019100_03072022000817-0090019100_03072022000822-0090019100_03072022001005-0090019100_03072022001129-0090019100_03072022001355-0090019100_03072022001450-0090019100_03072022001480-0090019100_03072022001626-0090019100_03072022001836-0090019100_03072022002160-0090019100_03072022002217-0090019100_03072022002338-0090019100_03072022002770-0090019100_03072022002833-0090019100_03072022002923-0090019100_03072022002957-0090019100_03072022003519-0090019100_03072022003702-0090019100_03072022003759-0090019100_03072022003930-0090019100_03072022003943-0090019100_03072022004204-0090019100_03072022004912-0090019100_03072022005553-0090019100_03072022005695-0090019100_03072022006100-0090019100_03072022006456-0090019100_03072022006645-0090019100_03072022006896-0090019100_03072022006909-0090019100_03072022007009-0090019100_03072022007140-0090019100_03072022007232;1800.0
