ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_27022023000428;1;1206;1010;385;0;61.85;GERB--0528_1206_1010;100;none;P095226205_0-P095226205_1-P095226205_2-P093226205_0-P093226205_1-P093226205_2-P088226205_0-P088226205_1-P088226205_2;0-0-0-192-192-192-672-672-672
0090016100_27022023000429;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P086216511_0-P086216511_1-P086216513_0-P086216513_1;0-0-0-0
0090016100_27022023000430;1;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P076226203_0-P076226203_1-P074226205_0-P074226205_1-P074226205_2-P072226205_0-P072226205_1-P072226205_2;0-0-828-828-828-1656-1656-1656
0090016100_27022023000431;10;1206;1010;1185;0;456.9;GERB--0528_1206_1010;100;none;P089010803_0-P089010803_1-P089010803_2;0-0-0
0090016100_27022023000432;24;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P102010401_0-P102010401_1-P101010405_0-P101010405_1-P101010405_2-P097010401_0-P097010401_1-P096010403_0-P096010403_1;0-0-60-60-60-300-300-360-360
0090016100_27022023000433;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P088212801_0-P088212801_1-P087212803_0-P087212803_1-P087212805_0-P087212805_1-P086212801_0-P086212801_1-P086212805_0-P086212805_1;0-0-40-40-40-40-80-80-80-80
0090016100_27022023000434;4;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P082339605_0-P082339605_1-P080339603_0-P080339603_1-P080339603_2;0-0-110-110-110
0090016100_27022023000435;7;1275;1014;840;140;1152.0;GERB--0051_1275_1014;3;none;P065011101_0-P065011101_1-P065011101_2;0-0-0
0090016100_27022023000436;41;1206;1010;1185;0;331.8;GERB--0528_1206_1010;100;none;P110010011_0-P110010011_1-P110010011_2;0-0-0
0090016100_27022023000437;1;1206;1010;385;0;125.9;GERB--0528_1206_1010;100;none;P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2;0-0-0-636-636-636
0090016100_27022023000438;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P075210701_0-P075210701_1-P075210701_2-P074210701_0-P074210701_1-P074210701_2-P073210707_0-P073210707_1-P073210707_2-P072210701_0-P072210701_1-P072210703_0-P072210703_1-P069210707_0-P069210707_1;0-0-0-44-44-44-88-88-88-132-132-132-132-264-264
0090016100_27022023000439;1;1180;1140;742;0;319.93;GERB--5941_1180_1140;100;none;P107350001_0-P107350001_1-P103350001_0-P103350001_1-P102350001_0-P102350001_1-P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1-P089350001_0-P089350001_1-P088350001_0-P088350001_1;0-0-64-64-80-80-176-176-192-192-224-224-288-288-304-304
0090016100_27022023000440;4;1275;1014;840;140;1568.4;GERB--0051_1275_1014;1;none;P088213005_0-P088213005_1-P087213007_0-P087213007_1-P086213001_0-P086213001_1-P083213003_0-P083213003_1-P083213003_2-P081213005_0-P081213005_1;0-0-31-31-62-62-155-155-155-217-217
0090016100_27022023000441;1;1206;1010;385;0;52.9;GERB--0528_1206_1010;100;none;P094010801_0-P094010801_1-P094010801_2-P089010803_0-P089010803_1-P089010803_2;0-0-0-495-495-495
0090016100_27022023000442;3;1206;1010;681;0;454.7;GERB--0528_1206_1010;2;none;P068212803_0-P068212803_1-P066212803_0-P066212803_1;0-0-302-302
0090016100_27022023000443;5;780;570;478;47;376.56;GERB--3195_780_570;1;widthwise;P095010903_0-P095010903_1-P095010903_2-P090010907_0-P090010907_1-P090010907_2;0-0-0-60-60-60
0090016100_27022023000444;2;1206;1010;681;0;776.6;GERB--0528_1206_1010;1;none;P065213001_0-P065213001_1;0-0
0090016100_27022023000445;2;1206;1010;681;0;465.05;GERB--0528_1206_1010;2;none;P087212803_0-P087212803_1;0-0
0090016100_27022023000446;22;1200;1000;973;0;248.5;GERB--3551_1200_1000;100;none;P095225903_0-P095225903_1-P095225903_2-P093225901_0-P093225901_1-P093225901_2-P090225903_0-P090225903_1-P088225903_0-P088225903_1-P088225903_2;0-0-0-194-194-194-485-485-679-679-679
0090016100_27022023000447;1;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P110010803_0-P110010803_1-P110010803_2;0-0-0
0090016100_27022023000448;4;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P096010015_0-P096010015_1-P095010009_0-P095010009_1-P095010019_0-P095010019_1-P094010003_0-P094010003_1-P094010005_0-P094010005_1-P094010007_0-P094010007_1;0-0-32-32-32-32-64-64-64-64-64-64
0090016100_27022023000449;3;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P103212801_0-P103212801_1-P103212803_0-P103212803_1-P103212805_0-P103212805_1-P102212801_0-P102212801_1-P102212805_0-P102212805_1-P101212803_0-P101212803_1-P101212805_0-P101212805_1;0-0-0-0-0-0-40-40-40-40-80-80-80-80
0090016100_27022023000450;2;1206;1010;1185;0;342.9;GERB--0528_1206_1010;100;none;P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2;0-0-0-1265-1265-1265-1265-1771-1771-1771
0090016100_27022023000451;2;1140;980;860;0;180.95;GERB--7391_1140_980;100;none;P080011107_0-P080011107_1-P079011101_0-P079011101_1-P076011105_0-P076011105_1;0-0-40-40-160-160
0090016100_27022023000452;1;1206;1010;385;0;42.164;GERB--0528_1206_1010;100;none;P082211301_0-P082211301_1-P082211301_2-P082211301_3-P080211301_0-P080211301_1-P080211301_2-P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-0-0-180-180-180-630-630-810-810
0090016100_27022023000453;1;1206;1010;1185;0;311.9;GERB--0528_1206_1010;100;none;P108010801_0-P108010801_1-P108010801_2-P103010803_0-P103010803_1-P103010803_2;0-0-0-715-715-715
0090016100_27022023000454;1;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P107210701_0-P107210701_1-P104210707_0-P104210707_1-P104210707_2-P103210701_0-P103210701_1-P102210701_0-P102210701_1-P102210701_2-P101210707_0-P101210707_1-P101210707_2;0-0-204-204-204-272-272-340-340-340-408-408-408
0090016100_27022023000455;1;1206;1010;1185;0;148.5;GERB--0528_1206_1010;100;none;P103010803_0-P103010803_1-P103010803_2;0-0-0
0090016100_27022023000456;87;1200;1000;975;45;186.08;GERB--1213_1200_1000;100;none;P066010101_0-P066010101_1-P066010101_2;0-0-0
0090016100_27022023000457;1;1206;1010;985;0;352.44;GERB--0528_1206_1010;1;none;P088213005_0-P088213005_1-P083213003_0-P083213003_1-P083213003_2-P081213005_0-P081213005_1;0-0-150-150-150-210-210
0090016100_27022023000458;1;1206;1010;681;0;776.6;GERB--0528_1206_1010;1;none;P104213003_0-P104213003_1-P097213003_0-P097213003_1;0-0-1316-1316
0090016100_27022023000459;27;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P101226201_0-P101226201_1-P101226201_2-P097226201_0-P097226201_1-P096226201_0-P096226201_1-P094226201_0-P094226201_1-P093226201_0-P093226201_1;0-0-0-240-240-300-300-420-420-480-480
0090016100_27022023000460;21;1200;1000;1070;0;218.36;GERB--3551_1200_1000;100;none;P074225903_0-P074225903_1-P074225903_2-P072225901_0-P072225901_1-P072225901_2-P069225903_0-P069225903_1-P067225903_0-P067225903_1-P067225903_2;0-0-0-182-182-182-455-455-637-637-637
0090016100_27022023000461;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P102226205_0-P102226205_1-P102226205_2-P095226205_0-P095226205_1-P095226205_2;0-0-0-196-196-196
0090016100_27022023000462;12;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P073212803_0-P073212803_1-P073212805_0-P073212805_1-P072212801_0-P072212801_1-P072212805_0-P072212805_1-P069212805_0-P069212805_1;0-0-0-0-31-31-31-31-124-124
0090016100_27022023000463;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P095216509_0-P095216509_1-P095216511_0-P095216511_1-P095216511_2-P095216513_0-P095216513_1-P095216513_2-P095216517_0-P095216517_1;0-0-0-0-0-0-0-0-0-0
0090016100_27022023000464;1;1206;1010;1185;0;318.9;GERB--0528_1206_1010;100;none;P068010803_0-P068010803_1-P068010803_2;0-0-0
0090016100_27022023000465;2;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P086210701_0-P086210701_1-P083210707_0-P083210707_1-P083210707_2-P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1-P080210707_2;0-0-150-150-150-200-200-250-250-250-300-300-300
0090016100_27022023000466;1;1206;1010;285;0;84.5;GERB--0528_1206_1010;100;none;P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-166-166
0090016100_27022023000467;15;1200;1000;975;45;246.856;GERB--1213_1200_1000;100;none;P096221605_0-P096221605_1-P094221603_0-P094221603_1-P089221605_0-P089221605_1;0-0-24-24-84-84
0090016100_27022023000468;1;1206;1010;385;0;97.82;GERB--0528_1206_1010;100;none;P097338707_0-P097338707_1-P095338707_0-P095338707_1;0-0-324-324
0090016100_27022023000469;12;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P083210707_0-P083210707_1-P083210707_2-P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1-P080210707_2-P079210701_0-P079210701_1-P079210703_0-P079210703_1;0-0-0-68-68-136-136-136-204-204-204-272-272-272-272
0090016100_27022023000470;2;1206;1010;285;0;51.2;GERB--0528_1206_1010;2;none;P111010907_0-P111010907_1-P111010907_2-P110010905_0-P110010905_1-P110010905_2;0-0-0-49-49-49
0090016100_27022023000471;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P081212801_0-P081212801_1-P080212803_0-P080212803_1-P080212805_0-P080212805_1-P079212801_0-P079212801_1-P079212805_0-P079212805_1;0-0-40-40-40-40-80-80-80-80
0090016100_27022023000472;4;1200;1000;770;45;1102.59;GERB--1213_1200_1000;100;none;P107010001_0-P107010001_1-P107010017_0-P107010017_1-P104010013_0-P104010013_1-P103010011_0-P103010011_1-P103010011_2-P103010015_0-P103010015_1;0-0-0-0-144-144-192-192-192-192-192
0090016100_27022023000473;31;1206;1010;1185;0;273.9;GERB--0528_1206_1010;100;none;P103221103_0-P103221103_1-P101221101_0-P101221101_1-P096221103_0-P096221103_1;0-0-174-174-609-609
0090016100_27022023000474;2;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P114210701_0-P114210701_1-P111210707_0-P111210707_1-P111210707_2-P110210701_0-P110210701_1-P109210701_0-P109210701_1-P108210707_0-P108210707_1-P108210707_2;0-0-150-150-150-200-200-250-250-300-300-300
0090016100_27022023000475;10;1206;1010;841;0;494.82;GERB--0528_1206_1010;2;none;P101226701_0-P101226701_1-P096226701_0-P096226701_1;0-0-355-355
0090016100_27022023000476;1;1200;1000;930;45;240.36;GERB--1213_1200_1000;2;none;P090206301_0-P090206301_1;0-0
0090016100_27022023000477;1;1206;1010;385;0;127.7;GERB--0528_1206_1010;100;none;P072226205_0-P072226205_1-P072226205_2;0-0-0
0090016100_27022023000478;2;1206;1010;385;0;118.15;GERB--0528_1206_1010;100;none;P080116001_0-P080116001_1-P080116001_2;0-0-0
0090016100_27022023000479;2;1206;1010;285;0;128.7;GERB--0528_1206_1010;2;none;P075111805_0-P075111805_1-P075111805_2-P073111801_0-P073111801_1;0-0-0-38-38
0090016100_27022023000480;11;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P074212801_0-P074212801_1-P074212805_0-P074212805_1-P073212803_0-P073212803_1-P073212805_0-P073212805_1-P072212801_0-P072212801_1-P072212805_0-P072212805_1;0-0-0-0-31-31-31-31-62-62-62-62
0090016100_27022023000481;7;1206;1010;981;0;463.52;GERB--0528_1206_1010;100;none;P097216603_0-P097216603_1-P095216603_0-P095216603_1-P095216603_2-P093216601_0-P093216601_1-P093216601_2;0-0-700-700-700-1400-1400-1400
0090016100_27022023000482;5;1206;1010;582;0;563.48;GERB--0528_1206_1010;1;none;P072213001_0-P072213001_1-P069213003_0-P069213003_1-P069213003_2-P065213001_0-P065213001_1;0-0-135-135-135-315-315
0090016100_27022023000483;5;1206;1010;384;0;250.16;GERB--0528_1206_1010;100;none;P081010903_0-P081010903_1-P081010903_2;0-0-0
0090016100_27022023000484;2;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P080212803_0-P080212803_1-P080212805_0-P080212805_1-P079212801_0-P079212801_1-P079212805_0-P079212805_1-P076212805_0-P076212805_1;0-0-0-0-40-40-40-40-160-160
0090016100_27022023000485;12;1206;1010;982;0;548.96;GERB--0528_1206_1010;100;none;P068238401_0-P068238401_1;0-0
0090016100_27022023000486;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P082216509_0-P082216509_1-P082216511_0-P082216511_1-P082216513_0-P082216513_1-P082216513_2;0-0-0-0-0-0-0
0090016100_27022023000487;27;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P097390303_0-P097390303_1-P096390305_0-P096390305_1-P094390301_0-P094390301_1;0-0-46-46-138-138
0090016100_27022023000488;1;1200;1000;1060;45;970.84;GERB--0058_1200_1000;1;none;P110212801_0-P110212801_1-P110212803_0-P110212803_1-P110212805_0-P110212805_1-P109212801_0-P109212801_1-P109212805_0-P109212805_1-P108212803_0-P108212803_1-P108212805_0-P108212805_1;0-0-0-0-0-0-46-46-46-46-92-92-92-92
0090016100_27022023000489;12;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P101010003_0-P101010003_1-P101010005_0-P101010005_1-P101010007_0-P101010007_1-P097010013_0-P097010013_1-P096010011_0-P096010011_1-P096010011_2-P096010015_0-P096010015_1;0-0-0-0-0-0-128-128-160-160-160-160-160
0090016100_27022023000490;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P095210701_0-P095210701_1-P094210707_0-P094210707_1-P094210707_2-P093210701_0-P093210701_1-P093210703_0-P090210707_0-P090210707_1-P090210707_2-P089210701_0-P089210701_1;0-0-44-44-44-88-88-88-220-220-220-264-264
0090016100_27022023000491;2;1206;1010;681;0;662.7;GERB--0528_1206_1010;2;none;P094112301_0-P094112301_1;0-0
0090016100_27022023000492;1;1200;800;940;0;468.88;GERB--3737_1200_800;1;none;P074216603_0-P074216603_1-P074216603_2;0-0-0
0090016100_27022023000493;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P073010801_0-P073010801_1-P073010801_2-P068010803_0-P068010803_1-P068010803_2;0-0-0-1115-1115-1115
0090016100_27022023000494;1;1200;1000;1060;45;970.84;GERB--0058_1200_1000;1;none;P107212801_0-P107212801_1-P107212805_0-P107212805_1-P104212805_0-P104212805_1-P103212801_0-P103212801_1-P103212803_0-P103212803_1-P103212805_0-P103212805_1;0-0-0-0-129-129-172-172-172-172-172-172
0090016100_27022023000495;27;1200;1000;930;45;1209.4;GERB--1213_1200_1000;1;none;P097012001_0-P097012001_1-P097012003_0-P097012003_1-P097012005_0-P097012005_1-P096012001_0-P096012001_1-P096012003_0-P096012003_1-P096012005_0-P096012005_1-P095012003_0-P095012003_1-P095012005_0-P095012005_1-P095012009_0;0-0-0-0-0-0-24-24-24-24-24-24-48-48-48-48-48
0090016100_27022023000496;1;1206;1010;385;0;31.75;GERB--0528_1206_1010;100;none;P093216601_0-P093216601_1-P093216601_2;0-0-0
0090016100_27022023000497;1;1206;1010;384;0;176.0;GERB--0528_1206_1010;100;none;P110211301_0-P110211301_1-P110211301_2-P110211301_3-P108211301_0-P108211301_1-P108211301_2-P103211301_0-P103211301_1-P103211301_2-P103211301_3-P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2;0-0-0-0-164-164-164-574-574-574-574-738-738-738-1148-1148-1148-1312-1312-1312
0090016100_27022023000498;9;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P107210701_0-P107210701_1-P107210703_0-P107210703_1-P104210707_0-P104210707_1-P104210707_2-P103210701_0-P103210701_1-P102210701_0-P102210701_1-P102210701_2-P101210707_0-P101210707_1-P101210707_2;0-0-0-0-204-204-204-272-272-340-340-340-408-408-408
0090016100_27022023000499;10;1200;1000;975;45;551.6;GERB--1213_1200_1000;100;none;P102216603_0-P102216603_1-P102216603_2-P097216603_0-P097216603_1-P095216603_0-P095216603_1-P095216603_2;0-0-0-505-505-707-707-707
0090016100_27022023000500;10;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P086210701_0-P086210701_1-P086210703_0-P086210703_1-P083210707_0-P083210707_1-P083210707_2-P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1-P080210707_2;0-0-0-0-150-150-150-200-200-250-250-250-300-300-300
0090016100_27022023000501;2;1206;1010;285;0;128.7;GERB--0528_1206_1010;2;none;P082111805_0-P082111805_1-P080111801_0-P080111801_1;0-0-38-38
0090016100_27022023000502;12;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P076010013_0-P076010013_1-P075010011_0-P075010011_1-P075010011_2-P075010015_0-P075010015_1-P074010009_0-P074010009_1-P074010019_0-P074010019_1;0-0-32-32-32-32-32-64-64-64-64
0090016100_27022023000503;5;1206;1010;1185;0;341.4;GERB--0528_1206_1010;100;none;P107110201_0-P107110201_1-P107110201_2;0-0-0
0090016100_27022023000504;2;1200;1000;405;0;34.448;GERB--3551_1200_1000;100;none;P073220901_0-P073220901_1-P073220901_2;0-0-0
0090016100_27022023000505;1;1206;1010;985;0;436.72;GERB--0528_1206_1010;1;none;P083213003_0-P083213003_1-P083213003_2-P081213005_0-P081213005_1-P076213003_0-P076213003_1-P076213003_2;0-0-0-84-84-294-294-294
0090016100_27022023000506;2;1206;1010;681;0;569.9;GERB--0528_1206_1010;2;none;P101112301_0-P101112301_1;0-0
0090016100_27022023000507;1;1200;1000;973;0;248.5;GERB--3551_1200_1000;100;none;P090225903_0-P090225903_1-P088225903_0-P088225903_1-P088225903_2-P086225901_0-P086225901_1-P086225901_2-P083225903_0-P083225903_1;0-0-186-186-186-372-372-372-651-651
0090016100_27022023000508;1;1206;1010;681;0;456.9;GERB--0528_1206_1010;2;none;P096111805_0-P096111805_1-P094111801_0-P094111801_1;0-0-190-190
0090016100_27022023000509;12;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1-P080210707_2-P079210701_0-P079210701_1-P079210703_0-P079210703_1-P076210707_0-P076210707_1-P076210707_2-P075210701_0-P075210701_1-P075210701_2;0-0-0-68-68-68-136-136-136-136-340-340-340-408-408-408
0090016100_27022023000510;2;1140;980;860;0;180.95;GERB--7391_1140_980;100;none;P073011107_0-P073011107_1-P072011101_0-P072011101_1-P069011105_0-P069011105_1;0-0-40-40-160-160
0090016100_27022023000511;1;1206;1010;1185;0;344.4;GERB--0528_1206_1010;100;none;P101010801_0-P101010801_1-P101010801_2-P096010803_0-P096010803_1;0-0-0-925-925
0090016100_27022023000512;6;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P102216511_0-P102216511_1-P102216511_2-P102216513_0-P102216513_1-P102216513_2;0-0-0-0-0-0
0090016100_27022023000513;3;1206;1010;384;0;219.8;GERB--0528_1206_1010;100;none;P081010903_0-P081010903_1-P081010903_2;0-0-0
0090016100_27022023000514;7;780;570;478;47;432.88;GERB--3195_780_570;1;widthwise;P069010907_0-P069010907_1-P069010907_2-P067010903_0-P067010903_1-P067010903_2;0-0-0-24-24-24
0090016100_27022023000515;1;1200;1000;1060;45;970.84;GERB--0058_1200_1000;1;none;P083212805_0-P083212805_1-P082212801_0-P082212801_1-P082212803_0-P082212803_1-P082212805_0-P082212805_1-P081212801_0-P081212801_1-P081212805_0-P081212805_1;0-0-46-46-46-46-46-46-92-92-92-92
0090016100_27022023000516;3;1206;1010;285;0;32.33;GERB--0528_1206_1010;100;none;P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3;0-0-0-1455-1455-1455-1455
0090016100_27022023000517;4;1206;1010;385;0;78.1;GERB--0528_1206_1010;2;none;P083010907_0-P083010907_1-P083010907_2-P082010905_0-P082010905_1-P082010905_2;0-0-0-25-25-25
0090016100_27022023000518;1;1206;1010;681;0;448.4;GERB--0528_1206_1010;2;none;P083010907_0-P083010907_1-P083010907_2;0-0-0
0090016100_27022023000519;28;1206;1010;681;0;557.9;GERB--0528_1206_1010;2;none;P065010901_0-P065010901_1-P065010901_2;0-0-0
0090016100_27022023000520;3;1206;1010;385;0;127.7;GERB--0528_1206_1010;100;none;P088226205_0-P088226205_1-P088226205_2-P086226205_0-P086226205_1-P086226205_2-P081226205_0-P081226205_1-P081226205_2;0-0-0-60-60-60-210-210-210
0090016100_27022023000521;1;1206;1010;385;0;99.17;GERB--0528_1206_1010;100;none;P095338707_0-P095338707_1-P090338707_0-P090338707_1;0-0-850-850
0090016100_27022023000522;1;1206;1010;1185;0;173.7;GERB--0528_1206_1010;100;none;P068010803_0-P068010803_1-P068010803_2;0-0-0
0090016100_27022023000523;8;1206;1010;1185;0;366.625;GERB--0528_1206_1010;100;none;P069221607_0-P069221607_1;0-0
0090016100_27022023000524;12;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P110210701_0-P110210701_1-P109210701_0-P109210701_1-P108210707_0-P108210707_1-P108210707_2-P107210701_0-P107210701_1-P107210703_0-P107210703_1-P104210707_0-P104210707_1-P104210707_2;0-0-50-50-100-100-100-150-150-150-150-300-300-300
0090016100_27022023000525;1;1206;1010;385;0;93.24;GERB--0528_1206_1010;100;none;P108211301_0-P108211301_1-P108211301_2-P103211301_0-P103211301_1-P103211301_2-P103211301_3-P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2;0-0-0-570-570-570-570-798-798-798-1368-1368-1368-1596-1596-1596
0090016100_27022023000526;1;1200;1000;945;0;704.496;GERB--3551_1200_1000;100;none;P109225903_0-P109225903_1-P109225903_2-P107225901_0-P107225901_1-P107225901_2;0-0-0-1086-1086-1086
0090016100_27022023000527;1;1206;1010;1185;0;311.9;GERB--0528_1206_1010;100;none;P089010803_0-P089010803_1-P089010803_2;0-0-0
0090016100_27022023000528;2;1206;1010;681;0;454.7;GERB--0528_1206_1010;2;none;P108212803_0-P108212803_1;0-0
0090016100_27022023000529;14;1200;1000;975;45;374.552;GERB--1213_1200_1000;100;none;P076210707_0-P076210707_1-P076210707_2-P075210701_0-P075210701_1-P075210701_2-P074210701_0-P074210701_1-P074210701_2-P073210707_0-P073210707_1-P073210707_2-P072210701_0-P072210701_1-P072210703_0-P072210703_1;0-0-0-64-64-64-128-128-128-192-192-192-256-256-256-256
0090016100_27022023000530;1;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P102225903_0-P102225903_1-P102225903_2;0-0-0
0090016100_27022023000531;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P081216513_0-P081216513_1-P081216513_2;0-0-0
0090016100_27022023000532;2;1140;980;860;0;137.576;GERB--7391_1140_980;100;none;P069350001_0-P069350001_1-P068350001_0-P068350001_1;0-0-30-30
0090016100_27022023000533;9;1200;1000;975;45;813.8;GERB--1213_1200_1000;100;none;P114010001_0-P114010001_1-P114010017_0-P114010017_1-P111010013_0-P111010013_1-P110010011_0-P110010011_1-P110010011_2-P110010015_0-P110010015_1;0-0-0-0-105-105-140-140-140-140-140
0090016100_27022023000534;3;1200;1000;975;45;284.91;GERB--1213_1200_1000;100;none;P066111801_0-P066111801_1;0-0
0090016100_27022023000535;83;1200;1000;975;45;305.28;GERB--1213_1200_1000;100;none;P109226101_0-P109226101_1-P109226101_2-P107226101_0-P107226101_1-P107226101_2-P104226103_0-P104226103_1-P102226101_0-P102226101_1;0-0-0-190-190-190-475-475-665-665
0090016100_27022023000536;1;1200;1000;1060;45;977.32;GERB--0058_1200_1000;1;none;P111212805_0-P111212805_1-P110212801_0-P110212801_1-P110212803_0-P110212803_1-P110212805_0-P110212805_1-P109212801_0-P109212801_1-P109212805_0-P109212805_1;0-0-38-38-38-38-38-38-76-76-76-76
0090016100_27022023000537;1;1206;1010;1185;0;214.5;GERB--0528_1206_1010;100;none;P067247601_0-P067247601_1;0-0
0090016100_27022023000538;14;1200;1000;975;45;374.552;GERB--1213_1200_1000;100;none;P108210707_0-P108210707_1-P108210707_2-P107210701_0-P107210701_1-P107210703_0-P107210703_1-P104210707_0-P104210707_1-P104210707_2-P103210701_0-P103210701_1-P102210701_0-P102210701_1-P102210701_2;0-0-0-64-64-64-64-256-256-256-320-320-384-384-384
0090016100_27022023000539;2;1200;1000;975;45;1109.0;GERB--1213_1200_1000;100;none;P082010011_0-P082010011_1-P082010011_2-P082010015_0-P082010015_1-P081010009_0-P081010009_1-P081010019_0-P081010019_1-P080010003_0-P080010003_1-P080010005_0-P080010005_1-P080010007_0-P080010007_1;0-0-0-0-0-43-43-43-43-86-86-86-86-86-86
0090016100_27022023000540;1;1206;1010;385;0;45.54;GERB--0528_1206_1010;100;none;P109338707_0-P109338707_1-P104338707_0-P104338707_1;0-0-810-810
0090016100_27022023000541;10;1206;1010;285;0;91.4;GERB--0528_1206_1010;100;none;P066116001_0-P066116001_1-P066116001_2;0-0-0
0090016100_27022023000542;3;1206;1010;780;0;720.32;GERB--0528_1206_1010;100;none;P074010903_0-P074010903_1-P074010903_2;0-0-0
0090016100_27022023000543;12;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P093212801_0-P093212801_1-P093212805_0-P093212805_1-P090212805_0-P090212805_1-P089212801_0-P089212801_1-P089212803_0-P089212803_1-P089212805_0-P089212805_1;0-0-0-0-93-93-124-124-124-124-124-124
0090016100_27022023000544;8;1206;1010;1185;0;255.4;GERB--0528_1206_1010;100;none;P074226205_0-P074226205_1-P074226205_2-P072226205_0-P072226205_1-P072226205_2;0-0-0-16-16-16
0090016100_27022023000545;5;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P075221605_0-P075221605_1-P074221601_0-P074221601_1-P073221603_0-P073221603_1-P073221603_2-P072221601_0-P072221601_1-P069221601_0-P069221601_1-P069221607_0-P069221607_1-P068221605_0-P068221605_1;0-0-30-30-60-60-60-90-90-180-180-180-180-210-210
0090016100_27022023000546;1;1206;1010;1185;0;149.3;GERB--0528_1206_1010;100;none;P066010801_0-P066010801_1-P066010801_2;0-0-0
0090016100_27022023000547;9;1206;1010;1085;0;219.08;GERB--0528_1206_1010;100;none;P076339601_0-P076339601_1-P075339605_0-P075339605_1-P073339603_0-P073339603_1-P073339603_2;0-0-51-51-153-153-153
0090016100_27022023000548;1;1206;1010;385;0;46.98;GERB--0528_1206_1010;100;none;P081338707_0-P081338707_1-P076338707_0-P076338707_1;0-0-750-750
0090016100_27022023000549;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P069216509_0-P069216509_1-P069216511_0-P069216511_1-P069216513_0-P069216513_1-P069216515_0-P069216515_1-P069216517_0-P069216517_1;0-0-0-0-0-0-0-0-0-0
0090016100_27022023000550;15;1200;1000;1070;0;218.36;GERB--3551_1200_1000;100;none;P088225903_0-P088225903_1-P088225903_2-P086225901_0-P086225901_1-P086225901_2-P083225903_0-P083225903_1-P081225903_0-P081225903_1-P081225903_2;0-0-0-172-172-172-430-430-602-602-602
