ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P319392701_2;13500;2440;3000;25000;1500;0090038200_26102022000038-0090038200_26102022000060-0090038200_26102022000071-0090038200_26102022000151-0090038200_26102022000315-0090038200_26102022000337-0090038200_26102022000374-0090038200_26102022000434-0090038200_26102022000460-0090038200_26102022000463-0090038200_26102022000500-0090038200_26102022000517-0090038200_26102022000521-0090038200_26102022000541-0090038200_26102022000654-0090038200_26102022000720-0090038200_26102022000733-0090038200_26102022000742-0090038200_26102022000804-0090038200_26102022000816-0090038200_26102022000822-0090038200_26102022000827-0090038200_26102022000841-0090038200_26102022000872-0090038200_26102022000927-0090038200_26102022000997-0090038200_26102022001009-0090038200_26102022001158-0090038200_26102022001211-0090038200_26102022001232-0090038200_26102022001247-0090038200_26102022001294-0090038200_26102022001320-0090038200_26102022001350-0090038200_26102022001386-0090038200_26102022001419-0090038200_26102022001461-0090038200_26102022001598-0090038200_26102022001616-0090038200_26102022001620-0090038200_26102022001627-0090038200_26102022001644-0090038200_26102022001666-0090038200_26102022001672-0090038200_26102022001678-0090038200_26102022001878-0090038200_26102022001923-0090038200_26102022001946-0090038200_26102022002014-0090038200_26102022002129-0090038200_26102022002134-0090038200_26102022002149-0090038200_26102022002168-0090038200_26102022002245-0090038200_26102022002314-0090038200_26102022002402-0090038200_26102022002419-0090038200_26102022002422-0090038200_26102022002447-0090038200_26102022002485-0090038200_26102022002574-0090038200_26102022002584-0090038200_26102022002612-0090038200_26102022002623-0090038200_26102022002634-0090038200_26102022002657-0090038200_26102022002659-0090038200_26102022002687-0090038200_26102022002728-0090038200_26102022002731-0090038200_26102022002745-0090038200_26102022002754-0090038200_26102022002783-0090038200_26102022002824-0090038200_26102022002832-0090038200_26102022002866-0090038200_26102022002881-0090038200_26102022002959-0090038200_26102022002983-0090038200_26102022003028-0090038200_26102022003057-0090038200_26102022003085-0090038200_26102022003131-0090038200_26102022003189-0090038200_26102022003192-0090038200_26102022003198-0090038200_26102022003206-0090038200_26102022003232-0090038200_26102022003267-0090038200_26102022003439-0090038200_26102022003471-0090038200_26102022003500-0090038200_26102022003528-0090038200_26102022003609-0090038200_26102022003643-0090038200_26102022003696-0090038200_26102022003697-0090038200_26102022003733-0090038200_26102022003865-0090038200_26102022003866-0090038200_26102022003880-0090038200_26102022003941-0090038200_26102022003977-0090038200_26102022004006-0090038200_26102022004014-0090038200_26102022004059-0090038200_26102022004084-0090038200_26102022004111-0090038200_26102022004124-0090038200_26102022004135-0090038200_26102022004226-0090038200_26102022004263-0090038200_26102022004287-0090038200_26102022004290-0090038200_26102022004329-0090038200_26102022004356-0090038200_26102022004381-0090038200_26102022004395-0090038200_26102022004429-0090038200_26102022004442-0090038200_26102022004489-0090038200_26102022004490-0090038200_26102022004511-0090038200_26102022004546-0090038200_26102022004557-0090038200_26102022004594-0090038200_26102022004607-0090038200_26102022004707-0090038200_26102022004771-0090038200_26102022004791-0090038200_26102022004821-0090038200_26102022004856-0090038200_26102022004987-0090038200_26102022005119-0090038200_26102022005172-0090038200_26102022005199-0090038200_26102022005201-0090038200_26102022005225-0090038200_26102022005228-0090038200_26102022005296-0090038200_26102022005301-0090038200_26102022005326-0090038200_26102022005328-0090038200_26102022005331-0090038200_26102022005335;1800.0
P319392701_3;13500;2440;3000;25000;1500;0090038200_26102022000038-0090038200_26102022000060-0090038200_26102022000071-0090038200_26102022000151-0090038200_26102022000315-0090038200_26102022000337-0090038200_26102022000374-0090038200_26102022000434-0090038200_26102022000460-0090038200_26102022000463-0090038200_26102022000500-0090038200_26102022000517-0090038200_26102022000521-0090038200_26102022000541-0090038200_26102022000654-0090038200_26102022000720-0090038200_26102022000733-0090038200_26102022000742-0090038200_26102022000804-0090038200_26102022000816-0090038200_26102022000822-0090038200_26102022000827-0090038200_26102022000841-0090038200_26102022000872-0090038200_26102022000927-0090038200_26102022000997-0090038200_26102022001009-0090038200_26102022001158-0090038200_26102022001211-0090038200_26102022001232-0090038200_26102022001247-0090038200_26102022001294-0090038200_26102022001320-0090038200_26102022001350-0090038200_26102022001386-0090038200_26102022001419-0090038200_26102022001461-0090038200_26102022001598-0090038200_26102022001616-0090038200_26102022001620-0090038200_26102022001627-0090038200_26102022001644-0090038200_26102022001666-0090038200_26102022001672-0090038200_26102022001678-0090038200_26102022001878-0090038200_26102022001923-0090038200_26102022001946-0090038200_26102022002014-0090038200_26102022002129-0090038200_26102022002134-0090038200_26102022002149-0090038200_26102022002168-0090038200_26102022002245-0090038200_26102022002314-0090038200_26102022002402-0090038200_26102022002419-0090038200_26102022002422-0090038200_26102022002447-0090038200_26102022002485-0090038200_26102022002574-0090038200_26102022002584-0090038200_26102022002612-0090038200_26102022002623-0090038200_26102022002634-0090038200_26102022002657-0090038200_26102022002659-0090038200_26102022002687-0090038200_26102022002728-0090038200_26102022002731-0090038200_26102022002745-0090038200_26102022002754-0090038200_26102022002783-0090038200_26102022002824-0090038200_26102022002832-0090038200_26102022002866-0090038200_26102022002881-0090038200_26102022002959-0090038200_26102022002983-0090038200_26102022003028-0090038200_26102022003057-0090038200_26102022003085-0090038200_26102022003131-0090038200_26102022003189-0090038200_26102022003192-0090038200_26102022003198-0090038200_26102022003206-0090038200_26102022003232-0090038200_26102022003267-0090038200_26102022003439-0090038200_26102022003471-0090038200_26102022003500-0090038200_26102022003528-0090038200_26102022003609-0090038200_26102022003643-0090038200_26102022003696-0090038200_26102022003697-0090038200_26102022003733-0090038200_26102022003865-0090038200_26102022003866-0090038200_26102022003880-0090038200_26102022003941-0090038200_26102022003977-0090038200_26102022004006-0090038200_26102022004014-0090038200_26102022004059-0090038200_26102022004084-0090038200_26102022004111-0090038200_26102022004124-0090038200_26102022004135-0090038200_26102022004226-0090038200_26102022004263-0090038200_26102022004287-0090038200_26102022004290-0090038200_26102022004329-0090038200_26102022004356-0090038200_26102022004381-0090038200_26102022004395-0090038200_26102022004429-0090038200_26102022004442-0090038200_26102022004489-0090038200_26102022004490-0090038200_26102022004511-0090038200_26102022004546-0090038200_26102022004557-0090038200_26102022004594-0090038200_26102022004607-0090038200_26102022004707-0090038200_26102022004771-0090038200_26102022004791-0090038200_26102022004821-0090038200_26102022004856-0090038200_26102022004987-0090038200_26102022005119-0090038200_26102022005172-0090038200_26102022005199-0090038200_26102022005201-0090038200_26102022005225-0090038200_26102022005228-0090038200_26102022005296-0090038200_26102022005301-0090038200_26102022005326-0090038200_26102022005328-0090038200_26102022005331-0090038200_26102022005335;1800.0
P319394101_0;13500;2440;2900;24000;1500;0090038200_26102022000205-0090038200_26102022000329-0090038200_26102022000482-0090038200_26102022000680-0090038200_26102022000848-0090038200_26102022001377-0090038200_26102022001584-0090038200_26102022001656-0090038200_26102022002265-0090038200_26102022002318-0090038200_26102022002341-0090038200_26102022002645-0090038200_26102022002793-0090038200_26102022002808-0090038200_26102022003090-0090038200_26102022003414-0090038200_26102022003960-0090038200_26102022004079-0090038200_26102022004158-0090038200_26102022004166-0090038200_26102022004316-0090038200_26102022004492-0090038200_26102022004988-0090038200_26102022005375;1500.0
P319394101_1;13500;2440;2900;24000;1500;0090038200_26102022000205-0090038200_26102022000329-0090038200_26102022000482-0090038200_26102022000680-0090038200_26102022000848-0090038200_26102022001377-0090038200_26102022001584-0090038200_26102022001656-0090038200_26102022002265-0090038200_26102022002318-0090038200_26102022002341-0090038200_26102022002645-0090038200_26102022002793-0090038200_26102022002808-0090038200_26102022003090-0090038200_26102022003414-0090038200_26102022003960-0090038200_26102022004079-0090038200_26102022004158-0090038200_26102022004166-0090038200_26102022004316-0090038200_26102022004492-0090038200_26102022004988-0090038200_26102022005375;1800.0
P319394401_0;13500;2440;2900;24000;1500;0090038200_26102022001233-0090038200_26102022001388-0090038200_26102022001562-0090038200_26102022002104-0090038200_26102022002741-0090038200_26102022005069;1500.0
P319394401_1;13500;2440;2900;24000;1500;0090038200_26102022001233-0090038200_26102022001388-0090038200_26102022001562-0090038200_26102022002104-0090038200_26102022002741-0090038200_26102022005069;1800.0
P319394401_2;13500;2440;2900;24000;1500;0090038200_26102022001233-0090038200_26102022001388-0090038200_26102022001562-0090038200_26102022002104-0090038200_26102022002741-0090038200_26102022005069;1800.0
P319394601_0;13500;2440;3000;25000;1500;0090038200_26102022000123-0090038200_26102022000215-0090038200_26102022000267-0090038200_26102022000301-0090038200_26102022000309-0090038200_26102022000323-0090038200_26102022000386-0090038200_26102022000435-0090038200_26102022000513-0090038200_26102022000525-0090038200_26102022000543-0090038200_26102022000704-0090038200_26102022000943-0090038200_26102022000978-0090038200_26102022001165-0090038200_26102022001451-0090038200_26102022001943-0090038200_26102022002166-0090038200_26102022002179-0090038200_26102022002320-0090038200_26102022002404-0090038200_26102022002479-0090038200_26102022002507-0090038200_26102022002511-0090038200_26102022002587-0090038200_26102022003105-0090038200_26102022003125-0090038200_26102022003265-0090038200_26102022003596-0090038200_26102022003624-0090038200_26102022003821-0090038200_26102022004027-0090038200_26102022004057-0090038200_26102022004074-0090038200_26102022004190-0090038200_26102022004670-0090038200_26102022004699-0090038200_26102022004716-0090038200_26102022004946-0090038200_26102022005380;1500.0
P319394601_1;13500;2440;3000;25000;1500;0090038200_26102022000123-0090038200_26102022000215-0090038200_26102022000267-0090038200_26102022000301-0090038200_26102022000309-0090038200_26102022000323-0090038200_26102022000386-0090038200_26102022000435-0090038200_26102022000513-0090038200_26102022000525-0090038200_26102022000543-0090038200_26102022000704-0090038200_26102022000943-0090038200_26102022000978-0090038200_26102022001165-0090038200_26102022001451-0090038200_26102022001943-0090038200_26102022002166-0090038200_26102022002179-0090038200_26102022002320-0090038200_26102022002404-0090038200_26102022002479-0090038200_26102022002507-0090038200_26102022002511-0090038200_26102022002587-0090038200_26102022003105-0090038200_26102022003125-0090038200_26102022003265-0090038200_26102022003596-0090038200_26102022003624-0090038200_26102022003821-0090038200_26102022004027-0090038200_26102022004057-0090038200_26102022004074-0090038200_26102022004190-0090038200_26102022004670-0090038200_26102022004699-0090038200_26102022004716-0090038200_26102022004946-0090038200_26102022005380;1800.0
P319394901_0;13500;2440;3000;25000;1500;0090038200_26102022000449-0090038200_26102022000466-0090038200_26102022000473-0090038200_26102022001544-0090038200_26102022001556-0090038200_26102022001749-0090038200_26102022001964-0090038200_26102022002667-0090038200_26102022003120-0090038200_26102022003207-0090038200_26102022003419-0090038200_26102022003718-0090038200_26102022004060-0090038200_26102022004085-0090038200_26102022004211-0090038200_26102022005278-0090038200_26102022005378-0090038200_26102022005402-0090038200_26102022005419;1500.0
P319394901_1;13500;2440;3000;25000;1500;0090038200_26102022000449-0090038200_26102022000466-0090038200_26102022000473-0090038200_26102022001544-0090038200_26102022001556-0090038200_26102022001749-0090038200_26102022001964-0090038200_26102022002667-0090038200_26102022003120-0090038200_26102022003207-0090038200_26102022003419-0090038200_26102022003718-0090038200_26102022004060-0090038200_26102022004085-0090038200_26102022004211-0090038200_26102022005278-0090038200_26102022005378-0090038200_26102022005402-0090038200_26102022005419;1800.0
P319395601_0;13500;2440;3000;25000;1500;0090038200_26102022000172-0090038200_26102022000833-0090038200_26102022001001-0090038200_26102022001083-0090038200_26102022001428-0090038200_26102022001554-0090038200_26102022002328-0090038200_26102022002391-0090038200_26102022002633-0090038200_26102022002920-0090038200_26102022003171-0090038200_26102022003240-0090038200_26102022003510-0090038200_26102022004087-0090038200_26102022004239-0090038200_26102022004425-0090038200_26102022004629-0090038200_26102022004778-0090038200_26102022005120;1500.0
P319395601_1;13500;2440;3000;25000;1500;0090038200_26102022000172-0090038200_26102022000833-0090038200_26102022001001-0090038200_26102022001083-0090038200_26102022001428-0090038200_26102022001554-0090038200_26102022002328-0090038200_26102022002391-0090038200_26102022002633-0090038200_26102022002920-0090038200_26102022003171-0090038200_26102022003240-0090038200_26102022003510-0090038200_26102022004087-0090038200_26102022004239-0090038200_26102022004425-0090038200_26102022004629-0090038200_26102022004778-0090038200_26102022005120;1800.0
P319395601_2;13500;2440;3000;25000;1500;0090038200_26102022000172-0090038200_26102022000833-0090038200_26102022001001-0090038200_26102022001083-0090038200_26102022001428-0090038200_26102022001554-0090038200_26102022002328-0090038200_26102022002391-0090038200_26102022002633-0090038200_26102022002920-0090038200_26102022003171-0090038200_26102022003240-0090038200_26102022003510-0090038200_26102022004087-0090038200_26102022004239-0090038200_26102022004425-0090038200_26102022004629-0090038200_26102022004778-0090038200_26102022005120;1800.0
P319396101_0;13500;2440;3000;25000;1500;0090038200_26102022000319-0090038200_26102022000383-0090038200_26102022001244-0090038200_26102022001770-0090038200_26102022003535-0090038200_26102022005053-0090038200_26102022005262-0090038200_26102022005442;1500.0
P319396101_1;13500;2440;3000;25000;1500;0090038200_26102022000319-0090038200_26102022000383-0090038200_26102022001244-0090038200_26102022001770-0090038200_26102022003535-0090038200_26102022005053-0090038200_26102022005262-0090038200_26102022005442;1800.0
P319396401_0;13500;2440;3000;25000;1500;0090038200_26102022001264-0090038200_26102022001585-0090038200_26102022003974;1500.0
P319396401_1;13500;2440;3000;25000;1500;0090038200_26102022001264-0090038200_26102022001585-0090038200_26102022003974;1800.0
P319396603_0;13500;2440;3000;25000;1500;0090038200_26102022000199-0090038200_26102022000293-0090038200_26102022000674-0090038200_26102022000922-0090038200_26102022001510-0090038200_26102022001595-0090038200_26102022001722-0090038200_26102022002033-0090038200_26102022002379-0090038200_26102022002458-0090038200_26102022002785-0090038200_26102022002825-0090038200_26102022003542-0090038200_26102022003845-0090038200_26102022004163-0090038200_26102022004430-0090038200_26102022004541-0090038200_26102022004744-0090038200_26102022004893-0090038200_26102022005355;1500.0
P319396603_1;13500;2440;3000;25000;1500;0090038200_26102022000199-0090038200_26102022000293-0090038200_26102022000674-0090038200_26102022000922-0090038200_26102022001510-0090038200_26102022001595-0090038200_26102022001722-0090038200_26102022002033-0090038200_26102022002379-0090038200_26102022002458-0090038200_26102022002785-0090038200_26102022002825-0090038200_26102022003542-0090038200_26102022003845-0090038200_26102022004163-0090038200_26102022004430-0090038200_26102022004541-0090038200_26102022004744-0090038200_26102022004893-0090038200_26102022005355;1800.0
P319396603_2;13500;2440;3000;25000;1500;0090038200_26102022000199-0090038200_26102022000293-0090038200_26102022000674-0090038200_26102022000922-0090038200_26102022001510-0090038200_26102022001595-0090038200_26102022001722-0090038200_26102022002033-0090038200_26102022002379-0090038200_26102022002458-0090038200_26102022002785-0090038200_26102022002825-0090038200_26102022003542-0090038200_26102022003845-0090038200_26102022004163-0090038200_26102022004430-0090038200_26102022004541-0090038200_26102022004744-0090038200_26102022004893-0090038200_26102022005355;1800.0
P319396801_0;13500;2440;3000;25000;1500;0090038200_26102022000046-0090038200_26102022000180-0090038200_26102022000320-0090038200_26102022000371-0090038200_26102022000450-0090038200_26102022000488-0090038200_26102022000495-0090038200_26102022000554-0090038200_26102022000794-0090038200_26102022000823-0090038200_26102022000856-0090038200_26102022000902-0090038200_26102022001008-0090038200_26102022001019-0090038200_26102022001385-0090038200_26102022001546-0090038200_26102022001583-0090038200_26102022001654-0090038200_26102022001689-0090038200_26102022001755-0090038200_26102022001811-0090038200_26102022001831-0090038200_26102022001924-0090038200_26102022001952-0090038200_26102022001976-0090038200_26102022002009-0090038200_26102022002044-0090038200_26102022002305-0090038200_26102022002363-0090038200_26102022002559-0090038200_26102022002631-0090038200_26102022002749-0090038200_26102022002757-0090038200_26102022002818-0090038200_26102022002835-0090038200_26102022003086-0090038200_26102022003157-0090038200_26102022003223-0090038200_26102022003479-0090038200_26102022003613-0090038200_26102022003717-0090038200_26102022003991-0090038200_26102022004271-0090038200_26102022004483-0090038200_26102022004714-0090038200_26102022004717-0090038200_26102022004719-0090038200_26102022004752-0090038200_26102022004858-0090038200_26102022005060-0090038200_26102022005387-0090038200_26102022005426-0090038200_26102022005455;1500.0
P319396801_1;13500;2440;3000;25000;1500;0090038200_26102022000046-0090038200_26102022000180-0090038200_26102022000320-0090038200_26102022000371-0090038200_26102022000450-0090038200_26102022000488-0090038200_26102022000495-0090038200_26102022000554-0090038200_26102022000794-0090038200_26102022000823-0090038200_26102022000856-0090038200_26102022000902-0090038200_26102022001008-0090038200_26102022001019-0090038200_26102022001385-0090038200_26102022001546-0090038200_26102022001583-0090038200_26102022001654-0090038200_26102022001689-0090038200_26102022001755-0090038200_26102022001811-0090038200_26102022001831-0090038200_26102022001924-0090038200_26102022001952-0090038200_26102022001976-0090038200_26102022002009-0090038200_26102022002044-0090038200_26102022002305-0090038200_26102022002363-0090038200_26102022002559-0090038200_26102022002631-0090038200_26102022002749-0090038200_26102022002757-0090038200_26102022002818-0090038200_26102022002835-0090038200_26102022003086-0090038200_26102022003157-0090038200_26102022003223-0090038200_26102022003479-0090038200_26102022003613-0090038200_26102022003717-0090038200_26102022003991-0090038200_26102022004271-0090038200_26102022004483-0090038200_26102022004714-0090038200_26102022004717-0090038200_26102022004719-0090038200_26102022004752-0090038200_26102022004858-0090038200_26102022005060-0090038200_26102022005387-0090038200_26102022005426-0090038200_26102022005455;1800.0
P319397101_0;13500;2440;3000;25000;1500;0090038200_26102022000057-0090038200_26102022000116-0090038200_26102022000192-0090038200_26102022000510-0090038200_26102022000565-0090038200_26102022000609-0090038200_26102022000623-0090038200_26102022000737-0090038200_26102022000995-0090038200_26102022001317-0090038200_26102022001333-0090038200_26102022001513-0090038200_26102022001597-0090038200_26102022001786-0090038200_26102022002160-0090038200_26102022002802-0090038200_26102022002940-0090038200_26102022003146-0090038200_26102022003160-0090038200_26102022003426-0090038200_26102022003622-0090038200_26102022004236-0090038200_26102022004723-0090038200_26102022005014-0090038200_26102022005051-0090038200_26102022005061-0090038200_26102022005169-0090038200_26102022005243-0090038200_26102022005344-0090038200_26102022005390;1500.0
P319397101_1;13500;2440;3000;25000;1500;0090038200_26102022000057-0090038200_26102022000116-0090038200_26102022000192-0090038200_26102022000510-0090038200_26102022000565-0090038200_26102022000609-0090038200_26102022000623-0090038200_26102022000737-0090038200_26102022000995-0090038200_26102022001317-0090038200_26102022001333-0090038200_26102022001513-0090038200_26102022001597-0090038200_26102022001786-0090038200_26102022002160-0090038200_26102022002802-0090038200_26102022002940-0090038200_26102022003146-0090038200_26102022003160-0090038200_26102022003426-0090038200_26102022003622-0090038200_26102022004236-0090038200_26102022004723-0090038200_26102022005014-0090038200_26102022005051-0090038200_26102022005061-0090038200_26102022005169-0090038200_26102022005243-0090038200_26102022005344-0090038200_26102022005390;1800.0
P319398101_0;13500;2440;3000;25000;1500;0090038200_26102022000001-0090038200_26102022000291-0090038200_26102022000694-0090038200_26102022001570-0090038200_26102022003145-0090038200_26102022003260-0090038200_26102022003548-0090038200_26102022003661-0090038200_26102022004737-0090038200_26102022005432;1500.0
P319398101_1;13500;2440;3000;25000;1500;0090038200_26102022000001-0090038200_26102022000291-0090038200_26102022000694-0090038200_26102022001570-0090038200_26102022003145-0090038200_26102022003260-0090038200_26102022003548-0090038200_26102022003661-0090038200_26102022004737-0090038200_26102022005432;1800.0
P319398101_2;13500;2440;3000;25000;1500;0090038200_26102022000001-0090038200_26102022000291-0090038200_26102022000694-0090038200_26102022001570-0090038200_26102022003145-0090038200_26102022003260-0090038200_26102022003548-0090038200_26102022003661-0090038200_26102022004737-0090038200_26102022005432;1800.0
P320392001_0;13500;2440;3000;25000;1500;0090038200_26102022000194-0090038200_26102022000375-0090038200_26102022000575-0090038200_26102022000627-0090038200_26102022000690-0090038200_26102022000889-0090038200_26102022000916-0090038200_26102022001235-0090038200_26102022002300-0090038200_26102022002561-0090038200_26102022002926-0090038200_26102022003062-0090038200_26102022003101-0090038200_26102022003947-0090038200_26102022004209-0090038200_26102022004741-0090038200_26102022004766-0090038200_26102022005216-0090038200_26102022005437;1500.0
P320392001_1;13500;2440;3000;25000;1500;0090038200_26102022000194-0090038200_26102022000375-0090038200_26102022000575-0090038200_26102022000627-0090038200_26102022000690-0090038200_26102022000889-0090038200_26102022000916-0090038200_26102022001235-0090038200_26102022002300-0090038200_26102022002561-0090038200_26102022002926-0090038200_26102022003062-0090038200_26102022003101-0090038200_26102022003947-0090038200_26102022004209-0090038200_26102022004741-0090038200_26102022004766-0090038200_26102022005216-0090038200_26102022005437;1800.0
P320392201_0;13500;2440;3000;25000;1500;0090038200_26102022001089-0090038200_26102022001156-0090038200_26102022001599-0090038200_26102022001989-0090038200_26102022003354-0090038200_26102022003554;1500.0
P320392201_1;13500;2440;3000;25000;1500;0090038200_26102022001089-0090038200_26102022001156-0090038200_26102022001599-0090038200_26102022001989-0090038200_26102022003354-0090038200_26102022003554;1800.0
P320393401_0;13500;2440;3000;25000;1500;0090038200_26102022000262-0090038200_26102022000587-0090038200_26102022001674-0090038200_26102022002530-0090038200_26102022002845-0090038200_26102022005240;1500.0
P320393401_1;13500;2440;3000;25000;1500;0090038200_26102022000262-0090038200_26102022000587-0090038200_26102022001674-0090038200_26102022002530-0090038200_26102022002845-0090038200_26102022005240;1800.0
P320394601_0;13500;2440;3000;25000;1500;0090038200_26102022000123-0090038200_26102022000267-0090038200_26102022000301-0090038200_26102022000309-0090038200_26102022000323-0090038200_26102022000513-0090038200_26102022000525-0090038200_26102022000543-0090038200_26102022000704-0090038200_26102022000943-0090038200_26102022000978-0090038200_26102022001165-0090038200_26102022001451-0090038200_26102022001943-0090038200_26102022002179-0090038200_26102022002320-0090038200_26102022002404-0090038200_26102022002479-0090038200_26102022002507-0090038200_26102022002511-0090038200_26102022002587-0090038200_26102022003105-0090038200_26102022003125-0090038200_26102022003265-0090038200_26102022003624-0090038200_26102022003821-0090038200_26102022004027-0090038200_26102022004190-0090038200_26102022004670-0090038200_26102022004699-0090038200_26102022004946-0090038200_26102022005380;1500.0
P320394601_1;13500;2440;3000;25000;1500;0090038200_26102022000123-0090038200_26102022000267-0090038200_26102022000301-0090038200_26102022000309-0090038200_26102022000323-0090038200_26102022000513-0090038200_26102022000525-0090038200_26102022000543-0090038200_26102022000704-0090038200_26102022000943-0090038200_26102022000978-0090038200_26102022001165-0090038200_26102022001451-0090038200_26102022001943-0090038200_26102022002179-0090038200_26102022002320-0090038200_26102022002404-0090038200_26102022002479-0090038200_26102022002507-0090038200_26102022002511-0090038200_26102022002587-0090038200_26102022003105-0090038200_26102022003125-0090038200_26102022003265-0090038200_26102022003624-0090038200_26102022003821-0090038200_26102022004027-0090038200_26102022004190-0090038200_26102022004670-0090038200_26102022004699-0090038200_26102022004946-0090038200_26102022005380;1800.0
P320394701_0;13500;2440;3000;25000;1500;0090038200_26102022000626-0090038200_26102022001181-0090038200_26102022001441-0090038200_26102022001442-0090038200_26102022001698-0090038200_26102022001972-0090038200_26102022002432-0090038200_26102022002568-0090038200_26102022002941-0090038200_26102022003235-0090038200_26102022003325-0090038200_26102022003736-0090038200_26102022004024-0090038200_26102022004187-0090038200_26102022004362-0090038200_26102022004380-0090038200_26102022004603-0090038200_26102022004847-0090038200_26102022004945-0090038200_26102022005170-0090038200_26102022005183;1500.0
P320394701_1;13500;2440;3000;25000;1500;0090038200_26102022000626-0090038200_26102022001181-0090038200_26102022001441-0090038200_26102022001442-0090038200_26102022001698-0090038200_26102022001972-0090038200_26102022002432-0090038200_26102022002568-0090038200_26102022002941-0090038200_26102022003235-0090038200_26102022003325-0090038200_26102022003736-0090038200_26102022004024-0090038200_26102022004187-0090038200_26102022004362-0090038200_26102022004380-0090038200_26102022004603-0090038200_26102022004847-0090038200_26102022004945-0090038200_26102022005170-0090038200_26102022005183;1800.0
P320395601_0;13500;2440;3000;25000;1500;0090038200_26102022000172-0090038200_26102022000368-0090038200_26102022000784-0090038200_26102022000833-0090038200_26102022001001-0090038200_26102022001083-0090038200_26102022001319-0090038200_26102022001554-0090038200_26102022002328-0090038200_26102022002391-0090038200_26102022002633-0090038200_26102022002920-0090038200_26102022003240-0090038200_26102022003259-0090038200_26102022003510-0090038200_26102022004425-0090038200_26102022004567-0090038200_26102022004629-0090038200_26102022005120;1500.0
P320395601_1;13500;2440;3000;25000;1500;0090038200_26102022000172-0090038200_26102022000368-0090038200_26102022000784-0090038200_26102022000833-0090038200_26102022001001-0090038200_26102022001083-0090038200_26102022001319-0090038200_26102022001554-0090038200_26102022002328-0090038200_26102022002391-0090038200_26102022002633-0090038200_26102022002920-0090038200_26102022003240-0090038200_26102022003259-0090038200_26102022003510-0090038200_26102022004425-0090038200_26102022004567-0090038200_26102022004629-0090038200_26102022005120;1800.0
P320395901_0;13500;2440;3000;25000;1500;0090038200_26102022000042-0090038200_26102022000239-0090038200_26102022000325-0090038200_26102022000401-0090038200_26102022000412-0090038200_26102022000556-0090038200_26102022000740-0090038200_26102022000773-0090038200_26102022001123-0090038200_26102022001145-0090038200_26102022001532-0090038200_26102022001594-0090038200_26102022001639-0090038200_26102022001803-0090038200_26102022001823-0090038200_26102022001875-0090038200_26102022001979-0090038200_26102022002203-0090038200_26102022002220-0090038200_26102022002472-0090038200_26102022002519-0090038200_26102022002676-0090038200_26102022002685-0090038200_26102022002703-0090038200_26102022002726-0090038200_26102022002729-0090038200_26102022002942-0090038200_26102022002944-0090038200_26102022002982-0090038200_26102022003044-0090038200_26102022003152-0090038200_26102022003188-0090038200_26102022003208-0090038200_26102022003370-0090038200_26102022003401-0090038200_26102022003468-0090038200_26102022003605-0090038200_26102022003774-0090038200_26102022003790-0090038200_26102022004139-0090038200_26102022004275-0090038200_26102022004578-0090038200_26102022004789-0090038200_26102022004928-0090038200_26102022004942-0090038200_26102022005206-0090038200_26102022005234-0090038200_26102022005343-0090038200_26102022005414;1500.0
P320395901_1;13500;2440;3000;25000;1500;0090038200_26102022000042-0090038200_26102022000239-0090038200_26102022000325-0090038200_26102022000401-0090038200_26102022000412-0090038200_26102022000556-0090038200_26102022000740-0090038200_26102022000773-0090038200_26102022001123-0090038200_26102022001145-0090038200_26102022001532-0090038200_26102022001594-0090038200_26102022001639-0090038200_26102022001803-0090038200_26102022001823-0090038200_26102022001875-0090038200_26102022001979-0090038200_26102022002203-0090038200_26102022002220-0090038200_26102022002472-0090038200_26102022002519-0090038200_26102022002676-0090038200_26102022002685-0090038200_26102022002703-0090038200_26102022002726-0090038200_26102022002729-0090038200_26102022002942-0090038200_26102022002944-0090038200_26102022002982-0090038200_26102022003044-0090038200_26102022003152-0090038200_26102022003188-0090038200_26102022003208-0090038200_26102022003370-0090038200_26102022003401-0090038200_26102022003468-0090038200_26102022003605-0090038200_26102022003774-0090038200_26102022003790-0090038200_26102022004139-0090038200_26102022004275-0090038200_26102022004578-0090038200_26102022004789-0090038200_26102022004928-0090038200_26102022004942-0090038200_26102022005206-0090038200_26102022005234-0090038200_26102022005343-0090038200_26102022005414;1800.0
P320396101_0;13500;2440;3000;25000;1500;0090038200_26102022000319-0090038200_26102022000383-0090038200_26102022001244-0090038200_26102022005053-0090038200_26102022005262-0090038200_26102022005442;1500.0
P320396101_1;13500;2440;3000;25000;1500;0090038200_26102022000319-0090038200_26102022000383-0090038200_26102022001244-0090038200_26102022005053-0090038200_26102022005262-0090038200_26102022005442;1800.0
P320396201_0;13500;2440;3000;25000;1500;0090038200_26102022000003-0090038200_26102022000600-0090038200_26102022000602-0090038200_26102022000776-0090038200_26102022001000-0090038200_26102022001056-0090038200_26102022001498-0090038200_26102022002020-0090038200_26102022002448-0090038200_26102022002454-0090038200_26102022002782-0090038200_26102022003109-0090038200_26102022003352-0090038200_26102022003450-0090038200_26102022003470-0090038200_26102022003527-0090038200_26102022003646-0090038200_26102022003823-0090038200_26102022003858-0090038200_26102022004065-0090038200_26102022004503-0090038200_26102022004547-0090038200_26102022004559-0090038200_26102022004606-0090038200_26102022004931-0090038200_26102022005300-0090038200_26102022005379;1500.0
