ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_26102022000980;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1-P307711301_0-P307711301_1;0-0-0-16-16-24-24-56-56
0090018000_26102022000981;1;1200;1000;930;45;619.16;GERB--1213_1200_1000;100;none;P335733101_0-P335733101_1;0-0
0090018000_26102022000982;2;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P326711301_0-P326711301_1-P326711301_2-P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2;0-0-0-6-6-30-30-30-42-42-42
0090018000_26102022000983;1;2400;1600;1450;45;282.664;GERB--0520_2400_1600;100;none;P348703201_0-P348703201_1-P343703201_0-P343703201_1-P341703201_0-P341703201_1-P336703201_0-P336703201_1-P334703201_0-P334703201_1-P329703201_0-P329703201_1;0-0-60-60-84-84-144-144-168-168-228-228
0090018000_26102022000984;1;1200;1000;785;0;49.4;GERB--3551_1200_1000;100;none;P325716103_0-P325716103_1-P322716103_0-P322716103_1;0-0-54-54
0090018000_26102022000985;1;1200;1000;1100;0;84.42;GERB--3551_1200_1000;100;none;P343716103_0-P343716103_1;0-0
0090018000_26102022000986;1;1200;1000;470;0;37.6;GERB--3551_1200_1000;100;none;P315716103_0-P315716103_1;0-0
0090018000_26102022000987;6;1200;1000;975;45;185.2;GERB--1213_1200_1000;100;none;P341717401_0-P341717401_1;0-0
0090018000_26102022000988;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P356731301_0-P356731301_1-P355731301_0-P355731301_1-P355731305_0-P355731305_1;0-0-5-5-5-5
0090018000_26102022000989;5;1605;1205;1450;45;458.24;GERB--0167_1605_1205;100;none;P020706601_0-P020706601_1-P020706601_2-P020706601_3-P019706601_0-P019706601_1-P019706601_2-P019706601_3;0-0-0-0-11-11-11-11
0090018000_26102022000990;3;1600;1200;930;45;454.873;GERB--1613_1600_1200;100;none;P353731801_0-P353731801_1-P346731801_0-P346731801_1-P339731801_0-P339731801_1-P325731801_0-P325731801_1;0-0-56-56-112-112-224-224
0090018000_26102022000991;1;1200;1000;1155;0;283.0;GERB--3551_1200_1000;100;none;P341716101_0-P341716101_1;0-0
0090018000_26102022000992;5;1600;1200;930;45;196.42;GERB--1613_1600_1200;100;none;P350730701_0-P350730701_1-P349730703_0-P349730703_1-P349730705_0;0-0-3-3-3
0090018000_26102022000993;2;2400;1200;975;45;317.8;GERB--0059_2400_1200;100;none;P311716103_0-P311716103_1-P308716103_0;0-0-33
0090018000_26102022000994;1;1200;1000;750;45;235.4;GERB--1213_1200_1000;100;none;P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-6-6-9-9
0090018000_26102022000995;23;1200;1000;975;45;156.22;GERB--1213_1200_1000;100;none;P340710401_0-P340710401_1-P335710301_0-P335710301_1-P333710401_0-P333710401_1-P328710301_0-P328710301_1-P326710401_0-P326710401_1-P321710301_0-P321710301_1-P321710301_2-P319710401_0-P319710401_1-P314710301_0-P314710301_1-P312710401_0-P312710401_1;0-0-10-10-14-14-24-24-28-28-38-38-38-42-42-52-52-56-56
0090018000_26102022000996;11;1605;1205;1450;45;465.2;GERB--0167_1605_1205;100;none;P314706601_0-P314706601_1-P314706601_2-P314706601_3-P313706601_0-P313706601_1-P313706601_2-P313706601_3;0-0-0-0-10-10-10-10
0090018000_26102022000997;1;1200;1000;785;0;63.6;GERB--3551_1200_1000;100;none;P357716103_0-P357716103_1;0-0
0090018000_26102022000998;1;1200;1000;750;45;217.45;GERB--1213_1200_1000;100;none;P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2;0-0-16-16-16-24-24-24-28-28-28
0090018000_26102022000999;1;1200;1000;459;0;26.42;GERB--3551_1200_1000;100;none;P325714201_0-P325714201_1;0-0
0090018000_26102022001000;17;1200;1000;975;45;169.2;GERB--1213_1200_1000;100;none;P342702901_0-P342702901_1-P340702901_0-P340702901_1-P335702901_0-P335702901_1-P333702901_0-P333702901_1-P328702901_0-P328702901_1-P326702901_0-P326702901_1;0-0-18-18-63-63-81-81-126-126-144-144
0090018000_26102022001001;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P354721301_0-P354721301_1-P354731301_0-P354731301_1-P353731301_0-P353731301_1;0-0-0-0-5-5
0090018000_26102022001002;1;1200;1000;470;0;40.8;GERB--3551_1200_1000;100;none;P320716103_0-P320716103_1;0-0
0090018000_26102022001003;1;1600;1200;930;45;514.24;GERB--1613_1600_1200;100;none;P326711301_0-P326711301_1-P326711301_2-P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2;0-0-0-9-9-45-45-45-63-63-63
0090018000_26102022001004;9;1200;1000;975;45;159.55;GERB--1213_1200_1000;100;none;P356710301_0-P356710301_1;0-0
0090018000_26102022001005;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P356711301_0-P356711301_1-P356711301_2-P354711301_0-P354711301_1-P354711301_2-P353711301_0-P353711301_1-P353711301_2-P349711301_0-P349711301_1-P349711301_2;0-0-0-6-6-6-9-9-9-21-21-21
0090018000_26102022001006;10;2000;1200;2350;45;367.608;GERB--0403_2000_1200;100;none;P322736301_0-P322736301_1-P321736301_0-P321736301_1;0-0-1-1
0090018000_26102022001007;1;1200;1000;359;0;35.6;GERB--3551_1200_1000;100;none;P350716103_0-P350716103_1;0-0
0090018000_26102022001008;15;1640;1200;950;45;363.4;GERB--2200_1640_1200;100;none;P318732001_0-P318732001_1-P315731901_0-P315731901_1;0-0-48-48
0090018000_26102022001009;6;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P346711301_0-P346711301_1-P346711301_2-P342711301_0-P342711301_1-P342711301_2-P340711301_0-P340711301_1-P340711301_2-P339711301_0-P339711301_1;0-0-0-4-4-4-6-6-6-7-7
0090018000_26102022001010;1;2400;1600;1450;45;282.664;GERB--0520_2400_1600;100;none;P355703201_0-P355703201_1-P350703201_0-P350703201_1-P348703201_0-P348703201_1-P343703201_0-P343703201_1-P341703201_0-P341703201_1;0-0-60-60-84-84-144-144-168-168
0090018000_26102022001011;2;1200;1000;975;45;156.15;GERB--1213_1200_1000;100;none;P016717601_0-P016717601_1;0-0
0090018000_26102022001012;1;1200;1000;785;0;55.6;GERB--3551_1200_1000;100;none;P355716103_0-P355716103_1;0-0
0090018000_26102022001013;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P341731301_0-P341731301_1-P340721301_0-P340721301_1-P340731301_0-P340731301_1;0-0-5-5-5-5
0090018000_26102022001014;10;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P341731703_0-P341731703_1-P340731701_0-P340731701_1;0-0-4-4
0090018000_26102022001015;1;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1;0-0-0-4-4-4-6-6-7-7
0090018000_26102022001016;1;1200;1000;1155;0;366.75;GERB--3551_1200_1000;100;none;P311731801_0-P311731801_1-P304731801_0-P304731801_1;0-0-70-70
0090018000_26102022001017;3;1200;1000;1155;0;247.0;GERB--3551_1200_1000;100;none;P318716103_0-P318716103_1-P315716103_0-P315716103_1;0-0-129-129
0090018000_26102022001018;2;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P357731303_0-P357731303_1-P356731301_0-P356731301_1-P356731303_0-P356731303_1;0-0-4-4-4-4
0090018000_26102022001019;3;2400;1200;975;45;312.4;GERB--0059_2400_1200;100;none;P353716103_0-P353716103_1-P350716103_0-P350716103_1;0-0-33-33
0090018000_26102022001020;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P339711301_0-P339711301_1-P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2;0-0-32-32-48-48-48
0090018000_26102022001021;3;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-28-28
0090018000_26102022001022;3;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-56-56
0090018000_26102022001023;14;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P311708201_0-P311708201_1-P308708201_0-P307708201_0;0-0-48-64
0090018000_26102022001024;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P325731801_0-P325731801_1-P318731801_0-P318731801_1-P311731801_0-P311731801_1-P304731801_0-P304731801_1;0-0-49-49-98-98-147-147
0090018000_26102022001025;11;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P322731303_0-P322731303_1-P321731301_0-P321731301_1-P321731303_0-P321731303_1;0-0-5-5-5-5
0090018000_26102022001026;2;1200;1000;1100;0;74.4;GERB--3551_1200_1000;100;none;P313716101_0-P313716101_1;0-0
0090018000_26102022001027;8;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P305731701_0-P305731701_1-P304731705_0-P304731705_1;0-0-4-4
0090018000_26102022001028;1;1200;1000;750;45;217.45;GERB--1213_1200_1000;100;none;P356711301_0-P356711301_1-P356711301_2-P354711301_0-P354711301_1-P354711301_2-P353711301_0-P353711301_1-P353711301_2-P349711301_0-P349711301_1-P349711301_2;0-0-0-8-8-8-12-12-12-28-28-28
0090018000_26102022001029;23;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P339708201_0-P339708201_1-P336708201_0-P336708201_1-P335708201_0-P335708201_1-P334708201_0-P334708201_1-P333708201_0-P333708201_1-P329708201_0-P329708201_1-P328708201_0-P328708201_1-P327708201_0-P327708201_1-P326708201_0-P326708201_1-P325708201_0-P325708201_1-P322708201_0-P322708201_1-P321708201_0-P321708201_1-P320708201_0-P320708201_1-P319708201_0-P319708201_1-P318708201_0-P318708201_1-P315708201_0-P315708201_1-P314708201_0-P314708201_1-P313708201_0-P313708201_1-P312708201_0-P312708201_1-P311708201_0-P311708201_1-P308708201_0;0-0-48-48-64-64-80-80-96-96-160-160-176-176-192-192-208-208-224-224-272-272-288-288-304-304-320-320-336-336-384-384-400-400-416-416-432-432-448-448-496
0090018000_26102022001030;9;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P327731703_0-P327731703_1-P326731701_0-P326731701_1;0-0-4-4
0090018000_26102022001031;1;2350;1000;950;45;271.936;GERB--1058_2350_1000;100;none;P336730701_0-P336730701_1-P335730703_0-P335730703_1-P335730705_0;0-0-3-3-3
0090018000_26102022001032;1;1600;1200;1350;45;312.72;GERB--1613_1600_1200;100;none;P334731301_0-P334731301_1-P333721301_0-P333721301_1-P333731301_0-P333731301_1;0-0-5-5-5-5
0090018000_26102022001033;1;1200;1000;975;45;127.794;GERB--1213_1200_1000;100;none;P336730701_0-P336730701_1-P335730703_0-P335730703_1-P335730705_0;0-0-1-1-1
0090018000_26102022001034;1;1200;1000;975;45;150.0;GERB--1213_1200_1000;100;none;P346714201_0-P346714201_1;0-0
0090018000_26102022001035;2;1200;1000;645;0;330.5;GERB--3551_1200_1000;100;none;P318731801_0-P318731801_1-P311731801_0-P311731801_1-P304731801_0-P304731801_1;0-0-49-49-98-98
0090018000_26102022001036;2;1600;1200;930;45;438.4;GERB--1613_1600_1200;100;none;P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2;0-0-4-4-4-6-6-6-7-7-7
0090018000_26102022001037;1;1200;1000;470;0;31.2;GERB--3551_1200_1000;100;none;P023716103_0-P023716103_1-P020716103_0-P020716103_1;0-0-27-27
0090018000_26102022001038;6;780;570;478;47;81.72;GERB--3195_780_570;4;widthwise;P333711301_0-P333711301_1-P333711301_2-P328711301_0-P328711301_1-P328711301_2-P326711301_0-P326711301_1-P326711301_2-P325711301_0-P325711301_1;0-0-0-10-10-10-14-14-14-16-16
0090018000_26102022001039;6;1200;1000;975;45;183.84;GERB--1213_1200_1000;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-35-35
0090018000_26102022001040;1;1200;1000;558;0;127.408;GERB--3551_1200_1000;100;none;P016717601_0-P016717601_1;0-0
0090018000_26102022001041;2;2400;1200;975;45;312.4;GERB--0059_2400_1200;100;none;P020716103_0-P020716103_1;0-0
0090018000_26102022001042;1;1200;1000;1057;0;179.85;GERB--3551_1200_1000;100;none;P349711301_0-P349711301_1-P349711301_2-P347711301_0-P347711301_1-P347711301_2-P347711301_3-P346711301_0-P346711301_1-P346711301_2-P342711301_0-P342711301_1-P342711301_2;0-0-0-8-8-8-8-12-12-12-28-28-28
0090018000_26102022001043;8;1200;1000;975;45;165.375;GERB--1213_1200_1000;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-21-21
0090018000_26102022001044;1;1200;1000;470;0;46.2;GERB--3551_1200_1000;100;none;P343716103_0-P343716103_1;0-0
0090018000_26102022001045;1;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P356711301_0-P356711301_1-P356711301_2-P354711301_0-P354711301_1-P354711301_2-P353711301_0-P353711301_1-P353711301_2-P349711301_0-P349711301_1-P349711301_2;0-0-0-12-12-12-18-18-18-42-42-42
0090018000_26102022001046;1;1600;1200;930;45;313.0;GERB--1613_1600_1200;100;none;P321731701_0-P321731701_1-P320731703_0-P320731703_1;0-0-2-2
0090018000_26102022001047;1;1600;1200;930;45;309.5;GERB--1613_1600_1200;100;none;P339731705_0-P339731705_1-P336731707_0-P336731707_1;0-0-6-6
0090018000_26102022001048;5;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P334717701_0-P334717701_1-P329717701_0-P329717701_1-P327717701_0-P327717701_1-P322717701_0-P322717701_1-P320717701_0-P320717701_1-P315717701_0-P315717701_1-P313717701_0-P313717701_1-P308717701_0;0-0-30-30-42-42-72-72-84-84-114-114-126-126-156
0090018000_26102022001049;7;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P323731751_0-P323731751_1-P322731707_0-P322731707_1-P321731701_0-P321731701_1;0-0-4-4-8-8
0090018000_26102022001050;1;1200;1000;470;0;32.1;GERB--3551_1200_1000;100;none;P020716103_0-P020716103_1;0-0
0090018000_26102022001051;1;1200;1000;359;0;22.4;GERB--3551_1200_1000;100;none;P343716103_0-P343716103_1;0-0
0090018000_26102022001052;1;1200;1000;785;0;62.28;GERB--3551_1200_1000;100;none;P336716103_0-P336716103_1;0-0
0090018000_26102022001053;1;1200;1000;1057;0;179.85;GERB--3551_1200_1000;100;none;P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-4-4
0090018000_26102022001054;1;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P342711301_0-P342711301_1-P342711301_2-P340711301_0-P340711301_1-P340711301_2-P339711301_0-P339711301_1-P335711301_0-P335711301_1;0-0-0-2-2-2-3-3-7-7
0090018000_26102022001055;3;1200;1000;975;45;248.88;GERB--1213_1200_1000;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-21-21
0090018000_26102022001056;1;1200;1000;1155;0;366.75;GERB--3551_1200_1000;100;none;P353731801_0-P353731801_1-P346731801_0-P346731801_1-P339731801_0-P339731801_1-P325731801_0-P325731801_1;0-0-70-70-140-140-280-280
0090018000_26102022001057;2;1200;1000;1100;0;74.4;GERB--3551_1200_1000;100;none;P355716101_0-P355716101_1;0-0
0090018000_26102022001058;1;1200;1000;757;0;70.8;GERB--3551_1200_1000;100;none;P320717401_0-P320717401_1;0-0
0090018000_26102022001059;1;1200;1000;1155;0;239.5;GERB--3551_1200_1000;100;none;P329717401_0-P329717401_1;0-0
0090018000_26102022001060;1;1600;1200;930;45;514.24;GERB--1613_1600_1200;100;none;P307711301_0-P307711301_1-P305711301_0-P305711301_1;0-0-18-18
0090018000_26102022001061;1;780;570;478;47;270.08;GERB--3195_780_570;4;widthwise;P342711301_0-P342711301_1-P342711301_2-P340711301_0-P340711301_1-P340711301_2-P339711301_0-P339711301_1-P335711301_0-P335711301_1;0-0-0-10-10-10-15-15-35-35
0090018000_26102022001062;1;1200;1000;1655;0;96.6;GERB--3551_1200_1000;100;none;P348703201_0-P348703201_1-P343703201_0-P343703201_1-P341703201_0-P341703201_1-P336703201_0-P336703201_1-P334703201_0-P334703201_1-P329703201_0-P329703201_1;0-0-15-15-21-21-36-36-42-42-57-57
0090018000_26102022001063;3;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1;0-0-0-16-16-16-24-24-28-28
0090018000_26102022001064;1;1200;1000;470;0;32.84;GERB--3551_1200_1000;100;none;P313716103_0-P313716103_1;0-0
0090018000_26102022001065;1;1200;1000;943;0;77.94;GERB--3551_1200_1000;100;none;P018703201_0-P018703201_1;0-0
0090018000_26102022001066;2;2030;1530;975;45;245.764;GERB--0894_2030_1530;100;none;P350731707_0-P350731707_1-P349731701_0-P349731701_1;0-0-2-2
0090018000_26102022001067;6;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-8-8-12-12
0090018000_26102022001068;1;1200;1000;1100;0;76.8;GERB--3551_1200_1000;100;none;P327716103_0-P327716103_1;0-0
0090018000_26102022001069;24;1910;1200;1295;45;613.59;GERB--0828_1910_1200;100;none;P335700401_0-P335700401_1-P333700401_0-P333700401_1-P328700401_0-P328700401_1-P326700401_0-P326700401_1-P321700401_0-P321700401_1-P319700401_0-P319700401_1;0-0-22-22-77-77-99-99-154-154-176-176
0090018000_26102022001070;3;1605;1205;930;45;344.8;GERB--0167_1605_1205;100;none;P018731901_0-P018731901_1-P016732001_0-P016732001_1;0-0-40-40
0090018000_26102022001071;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P313731301_0-P313731301_1-P313731305_0-P313731305_1-P312721301_0-P312721301_1-P312731301_0-P312731301_1;0-0-0-0-5-5-5-5
0090018000_26102022001072;1;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P016711301_0-P016711301_1;0-0
0090018000_26102022001073;3;1200;1000;943;0;110.34;GERB--3551_1200_1000;100;none;P318714201_0-P318714201_1;0-0
0090018000_26102022001074;1;780;570;478;47;269.32;GERB--3195_780_570;4;widthwise;P340711301_0-P340711301_1-P340711301_2-P339711301_0-P339711301_1-P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2;0-0-0-5-5-25-25-35-35-35
0090018000_26102022001075;1;1910;1200;1405;100;805.9;GERB--1831_1910_1200;100;none;P319700401_0-P319700401_1-P321700401_0-P321700401_1-P326700401_0-P326700401_1-P328700401_0-P328700401_1-P333700401_0-P333700401_1-P335700401_0-P335700401_1;0-0-0-0-0-0-0-0-0-0-0-0
0090018000_26102022001076;1;1200;1000;558;0;46.8;GERB--3551_1200_1000;100;none;P327716103_0-P327716103_1;0-0
0090018000_26102022001077;2;1200;1000;1057;0;112.8;GERB--3551_1200_1000;100;none;P305730701_0-P305730701_1;0-0
0090018000_26102022001078;1;1200;1000;359;0;97.26;GERB--3551_1200_1000;100;none;P320716105_0-P320716105_1;0-0
0090018000_26102022001079;1;1600;1200;930;45;203.32;GERB--1613_1600_1200;100;none;P319730701_0-P319730701_1;0-0
0090018000_26102022001080;3;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1;0-0-0-16-16-16-24-24-28-28
0090018000_26102022001081;22;1600;1200;1300;45;440.492;GERB--1613_1600_1200;100;none;P311706601_0-P311706601_1-P311706601_2-P311706601_3-P308706601_0-P308706601_1-P308706601_2;0-0-0-0-30-30-30
0090018000_26102022001082;16;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P342731301_0-P342731301_1-P342731303_0-P342731303_1-P341731301_0-P341731301_1-P341731305_0-P341731305_1;0-0-0-0-5-5-5-5
0090018000_26102022001083;1;1200;1000;470;0;36.8;GERB--3551_1200_1000;100;none;P357716103_0-P357716103_1;0-0
0090018000_26102022001084;7;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P347711301_0-P347711301_1-P347711301_2-P347711301_3-P346711301_0-P346711301_1-P346711301_2-P342711301_0-P342711301_1-P342711301_2-P340711301_0-P340711301_1-P340711301_2;0-0-0-0-2-2-2-10-10-10-14-14-14
0090018000_26102022001085;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P017731301_0-P017731301_1-P016731301_0-P016731301_1;0-0-5-5
0090018000_26102022001086;1;1200;1000;1057;0;114.24;GERB--3551_1200_1000;100;none;P343716103_0-P343716103_1;0-0
0090018000_26102022001087;1;1200;1000;459;0;26.42;GERB--3551_1200_1000;100;none;P339714201_0-P339714201_1;0-0
0090018000_26102022001088;1;1200;1000;930;45;622.24;GERB--1213_1200_1000;100;none;P328733101_0-P328733101_1;0-0
0090018000_26102022001089;10;1605;1205;930;45;344.8;GERB--0167_1605_1205;100;none;P353732001_0-P353732001_1-P350731901_0-P350731901_1;0-0-60-60
0090018000_26102022001090;29;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P311709601_0-P311709601_1-P308709601_0-P308709601_1-P307709601_0-P307709601_1-P305709601_0;0-0-30-30-40-40-60
0090018000_26102022001091;1;1600;1200;930;45;313.0;GERB--1613_1600_1200;100;none;P326731701_0-P326731701_1-P325731705_0-P325731705_1;0-0-2-2
0090018000_26102022001092;12;1200;1000;975;45;169.2;GERB--1213_1200_1000;100;none;P312702901_0-P312702901_1-P307702901_0-P307702901_1-P305702901_0-P305702901_1;0-0-45-45-63-63
0090018000_26102022001093;2;2030;1530;975;45;245.764;GERB--0894_2030_1530;100;none;P354731701_0-P354731701_1-P353731705_0-P353731705_1;0-0-2-2
0090018000_26102022001094;1;1200;1000;750;45;176.5;GERB--1213_1200_1000;100;none;P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1-P307711301_0-P307711301_1;0-0-0-6-6-9-9-21-21
0090018000_26102022001095;1;1200;1000;975;45;127.794;GERB--1213_1200_1000;100;none;P018730703_0-P018730703_1;0-0
0090018000_26102022001096;5;1605;1205;1450;45;458.24;GERB--0167_1605_1205;100;none;P334706601_0-P334706601_1-P334706601_2-P334706601_3-P333706601_0-P333706601_1-P333706601_2-P333706601_3-P333706601_4;0-0-0-0-11-11-11-11-11
0090018000_26102022001097;1;2400;1200;975;45;313.0;GERB--0059_2400_1200;100;none;P343716103_0-P343716103_1;0-0
0090018000_26102022001098;1;1200;1000;470;0;38.3;GERB--3551_1200_1000;100;none;P020716103_0-P020716103_1;0-0
0090018000_26102022001099;1;1600;1200;930;45;195.58;GERB--1613_1600_1200;100;none;P328730703_0-P328730703_1-P328730705_0-P327730703_0-P327730703_1;0-0-0-4-4
0090018000_26102022001100;1;1200;1000;682;0;61.488;GERB--3551_1200_1000;100;none;P326730701_0-P326730701_1;0-0
0090018000_26102022001101;1;1200;1000;459;0;53.8;GERB--3551_1200_1000;100;none;P318714201_0-P318714201_1;0-0
0090018000_26102022001102;5;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P308731303_0-P308731303_1-P307731301_0-P307731301_1-P307731303_0-P307731303_1;0-0-5-5-5-5
0090018000_26102022001103;1;1200;1000;975;45;127.794;GERB--1213_1200_1000;100;none;P335730703_0-P335730703_1-P335730705_0-P334730703_0-P334730703_1;0-0-0-1-1
0090018000_26102022001104;1;1200;1000;975;45;127.794;GERB--1213_1200_1000;100;none;P308730701_0-P308730701_1-P307730703_0-P307730703_1-P307730705_0;0-0-1-1-1
0090018000_26102022001105;3;1200;1000;975;45;156.15;GERB--1213_1200_1000;100;none;P023717601_0-P023717601_1-P016717601_0-P016717601_1;0-0-21-21
0090018000_26102022001106;2;1200;1000;750;45;305.32;GERB--1213_1200_1000;100;none;P340711301_0-P340711301_1-P340711301_2-P339711301_0-P339711301_1-P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2;0-0-0-5-5-25-25-35-35-35
0090018000_26102022001107;1;1605;1205;1450;45;458.24;GERB--0167_1605_1205;100;none;P340706601_0-P340706601_1-P340706601_2-P339706601_0-P339706601_1-P339706601_2-P339706601_3;0-0-0-11-11-11-11
0090018000_26102022001108;15;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P335731301_0-P335731301_1-P335731303_0-P335731303_1-P334731301_0-P334731301_1-P334731305_0-P334731305_1;0-0-0-0-5-5-5-5
0090018000_26102022001109;2;780;570;478;47;170.28;GERB--3195_780_570;4;widthwise;P023711301_0-P023711301_1-P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-12-12-18-18-21-21
0090018000_26102022001110;7;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P016708201_0-P016708201_1;0-0
0090018000_26102022001111;4;1200;1000;1057;0;112.8;GERB--3551_1200_1000;100;none;P305730701_0-P305730701_1;0-0
0090018000_26102022001112;28;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P322708201_0-P322708201_1-P321708201_0-P321708201_1-P320708201_0-P320708201_1-P319708201_0-P319708201_1-P318708201_0-P318708201_1-P315708201_0-P315708201_1-P314708201_0-P314708201_1-P313708201_0-P313708201_1-P312708201_0-P312708201_1-P311708201_0-P311708201_1-P308708201_0-P307708201_0;0-0-16-16-32-32-48-48-64-64-112-112-128-128-144-144-160-160-176-176-224-240
0090018000_26102022001113;2;780;570;478;47;82.32;GERB--3195_780_570;4;widthwise;P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1;0-0-0-8-8-8-12-12-14-14
0090018000_26102022001114;1;1200;1000;975;45;127.794;GERB--1213_1200_1000;100;none;P019730703_0-P019730703_1-P018730703_0-P018730703_1;0-0-1-1
0090018000_26102022001115;1;1600;1200;930;45;313.0;GERB--1613_1600_1200;100;none;P325731705_0-P325731705_1-P323731751_0-P323731751_1-P322731707_0-P322731707_1;0-0-4-4-6-6
0090018000_26102022001116;3;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1;0-0-0-3-3-3-15-15-15-21-21
0090018000_26102022001117;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2;0-0-0-12-12-12-18-18-18-42-42-42
0090018000_26102022001118;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P353731801_0-P353731801_1-P346731801_0-P346731801_1-P339731801_0-P339731801_1-P325731801_0-P325731801_1;0-0-56-56-112-112-224-224
0090018000_26102022001119;2;1600;1200;930;45;309.5;GERB--1613_1600_1200;100;none;P305731701_0-P305731701_1-P304731705_0-P304731705_1;0-0-2-2
0090018000_26102022001120;2;2030;1530;1350;45;294.22;GERB--0894_2030_1530;100;none;P340731701_0-P340731701_1-P339731705_0-P339731705_1;0-0-4-4
