ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P200072111_0;13500;2440;3000;25000;1500;0090015100_03072022000963-0090015100_03072022001004-0090015100_03072022001347-0090015100_03072022002409-0090015100_03072022002702-0090015100_03072022002886-0090015100_03072022003454-0090015100_03072022003938-0090015100_03072022004331-0090015100_03072022004471-0090015100_03072022005009-0090015100_03072022005967-0090015100_03072022006234-0090015100_03072022006545-0090015100_03072022006618-0090015100_03072022007075-0090015100_03072022007638-0090015100_03072022008022-0090015100_03072022008609-0090015100_03072022009239-0090015100_03072022009414-0090015100_03072022009518-0090015100_03072022011038-0090015100_03072022011319-0090015100_03072022011780-0090015100_03072022011912;1500.0
P200072111_1;13500;2440;3000;25000;1500;0090015100_03072022000963-0090015100_03072022001004-0090015100_03072022001347-0090015100_03072022002409-0090015100_03072022002702-0090015100_03072022002886-0090015100_03072022003454-0090015100_03072022003938-0090015100_03072022004331-0090015100_03072022004471-0090015100_03072022005009-0090015100_03072022005967-0090015100_03072022006234-0090015100_03072022006545-0090015100_03072022006618-0090015100_03072022007075-0090015100_03072022007638-0090015100_03072022008022-0090015100_03072022008609-0090015100_03072022009239-0090015100_03072022009414-0090015100_03072022009518-0090015100_03072022011038-0090015100_03072022011319-0090015100_03072022011780-0090015100_03072022011912;1800.0
P200072301_0;13500;2440;3000;25000;1500;0090015100_03072022000014-0090015100_03072022000734-0090015100_03072022003477-0090015100_03072022004755-0090015100_03072022005054-0090015100_03072022006240-0090015100_03072022007133-0090015100_03072022009502-0090015100_03072022009631-0090015100_03072022010408-0090015100_03072022011469;1500.0
P200072301_1;13500;2440;3000;25000;1500;0090015100_03072022000014-0090015100_03072022000734-0090015100_03072022003477-0090015100_03072022004755-0090015100_03072022005054-0090015100_03072022006240-0090015100_03072022007133-0090015100_03072022009502-0090015100_03072022009631-0090015100_03072022010408-0090015100_03072022011469;1800.0
P200072405_0;13500;2440;2800;25000;1500;0090015100_03072022000620-0090015100_03072022000675-0090015100_03072022000880-0090015100_03072022001092-0090015100_03072022001535-0090015100_03072022001949-0090015100_03072022001992-0090015100_03072022004304-0090015100_03072022004673-0090015100_03072022004761-0090015100_03072022004951-0090015100_03072022005069-0090015100_03072022005224-0090015100_03072022005577-0090015100_03072022005975-0090015100_03072022006291-0090015100_03072022006969-0090015100_03072022007188-0090015100_03072022007322-0090015100_03072022007371-0090015100_03072022007602-0090015100_03072022007655-0090015100_03072022007835-0090015100_03072022008014-0090015100_03072022008323-0090015100_03072022009039-0090015100_03072022009112-0090015100_03072022009213-0090015100_03072022009839-0090015100_03072022009903-0090015100_03072022010052-0090015100_03072022010350-0090015100_03072022010603-0090015100_03072022010626-0090015100_03072022011603-0090015100_03072022011665;1500.0
P200072405_1;13500;2440;2800;25000;1500;0090015100_03072022000620-0090015100_03072022000675-0090015100_03072022000880-0090015100_03072022001092-0090015100_03072022001535-0090015100_03072022001949-0090015100_03072022001992-0090015100_03072022004304-0090015100_03072022004673-0090015100_03072022004761-0090015100_03072022004951-0090015100_03072022005069-0090015100_03072022005224-0090015100_03072022005577-0090015100_03072022005975-0090015100_03072022006291-0090015100_03072022006969-0090015100_03072022007188-0090015100_03072022007322-0090015100_03072022007371-0090015100_03072022007602-0090015100_03072022007655-0090015100_03072022007835-0090015100_03072022008014-0090015100_03072022008323-0090015100_03072022009039-0090015100_03072022009112-0090015100_03072022009213-0090015100_03072022009839-0090015100_03072022009903-0090015100_03072022010052-0090015100_03072022010350-0090015100_03072022010603-0090015100_03072022010626-0090015100_03072022011603-0090015100_03072022011665;1800.0
P200072405_2;13500;2440;2800;25000;1500;0090015100_03072022000620-0090015100_03072022000675-0090015100_03072022000880-0090015100_03072022001092-0090015100_03072022001535-0090015100_03072022001949-0090015100_03072022001992-0090015100_03072022004304-0090015100_03072022004673-0090015100_03072022004761-0090015100_03072022004951-0090015100_03072022005069-0090015100_03072022005224-0090015100_03072022005577-0090015100_03072022005975-0090015100_03072022006291-0090015100_03072022006969-0090015100_03072022007188-0090015100_03072022007322-0090015100_03072022007371-0090015100_03072022007602-0090015100_03072022007655-0090015100_03072022007835-0090015100_03072022008014-0090015100_03072022008323-0090015100_03072022009039-0090015100_03072022009112-0090015100_03072022009213-0090015100_03072022009839-0090015100_03072022009903-0090015100_03072022010052-0090015100_03072022010350-0090015100_03072022010603-0090015100_03072022010626-0090015100_03072022011603-0090015100_03072022011665;1800.0
P200072703_0;13500;2440;2900;25000;1500;0090015100_03072022000290-0090015100_03072022000957-0090015100_03072022001053-0090015100_03072022001257-0090015100_03072022001857-0090015100_03072022002325-0090015100_03072022003226-0090015100_03072022004153-0090015100_03072022004788-0090015100_03072022005319-0090015100_03072022005327-0090015100_03072022006103-0090015100_03072022009286;1500.0
P200072703_1;13500;2440;2900;25000;1500;0090015100_03072022000290-0090015100_03072022000957-0090015100_03072022001053-0090015100_03072022001257-0090015100_03072022001857-0090015100_03072022002325-0090015100_03072022003226-0090015100_03072022004153-0090015100_03072022004788-0090015100_03072022005319-0090015100_03072022005327-0090015100_03072022006103-0090015100_03072022009286;1800.0
P200073111_0;13500;2440;3000;25000;1500;0090015100_03072022000087-0090015100_03072022000221-0090015100_03072022000240-0090015100_03072022000277-0090015100_03072022000300-0090015100_03072022000472-0090015100_03072022000713-0090015100_03072022000790-0090015100_03072022000891-0090015100_03072022000940-0090015100_03072022000950-0090015100_03072022000981-0090015100_03072022001002-0090015100_03072022001061-0090015100_03072022001098-0090015100_03072022001330-0090015100_03072022001344-0090015100_03072022001599-0090015100_03072022001639-0090015100_03072022001705-0090015100_03072022001790-0090015100_03072022001816-0090015100_03072022001856-0090015100_03072022001869-0090015100_03072022001882-0090015100_03072022001993-0090015100_03072022002020-0090015100_03072022002030-0090015100_03072022002276-0090015100_03072022002307-0090015100_03072022002376-0090015100_03072022002483-0090015100_03072022002492-0090015100_03072022002506-0090015100_03072022002585-0090015100_03072022002600-0090015100_03072022002696-0090015100_03072022002795-0090015100_03072022002842-0090015100_03072022002968-0090015100_03072022003030-0090015100_03072022003061-0090015100_03072022003076-0090015100_03072022003084-0090015100_03072022003163-0090015100_03072022003262-0090015100_03072022003304-0090015100_03072022003307-0090015100_03072022003524-0090015100_03072022003599-0090015100_03072022003603-0090015100_03072022003625-0090015100_03072022003630-0090015100_03072022003633-0090015100_03072022003642-0090015100_03072022003752-0090015100_03072022003762-0090015100_03072022003765-0090015100_03072022003824-0090015100_03072022003907-0090015100_03072022003927-0090015100_03072022004126-0090015100_03072022004172-0090015100_03072022004176-0090015100_03072022004245-0090015100_03072022004271-0090015100_03072022004311-0090015100_03072022004350-0090015100_03072022004444-0090015100_03072022004496-0090015100_03072022004517-0090015100_03072022004518-0090015100_03072022004520-0090015100_03072022004605-0090015100_03072022004677-0090015100_03072022004691-0090015100_03072022004752-0090015100_03072022004886-0090015100_03072022004983-0090015100_03072022005029-0090015100_03072022005044-0090015100_03072022005092-0090015100_03072022005126-0090015100_03072022005136-0090015100_03072022005207-0090015100_03072022005210-0090015100_03072022005258-0090015100_03072022005278-0090015100_03072022005474-0090015100_03072022005507-0090015100_03072022005583-0090015100_03072022005662-0090015100_03072022005666-0090015100_03072022005690-0090015100_03072022005927-0090015100_03072022005969-0090015100_03072022006047-0090015100_03072022006104-0090015100_03072022006239-0090015100_03072022006286-0090015100_03072022006289-0090015100_03072022006416-0090015100_03072022006424-0090015100_03072022006571-0090015100_03072022006579-0090015100_03072022006683-0090015100_03072022006740-0090015100_03072022006788-0090015100_03072022006927-0090015100_03072022006972-0090015100_03072022007079-0090015100_03072022007082-0090015100_03072022007288-0090015100_03072022007364-0090015100_03072022007367-0090015100_03072022007440-0090015100_03072022007613-0090015100_03072022007665-0090015100_03072022007685-0090015100_03072022007726-0090015100_03072022007758-0090015100_03072022007824-0090015100_03072022007846-0090015100_03072022007937-0090015100_03072022007961-0090015100_03072022007969-0090015100_03072022008041-0090015100_03072022008076-0090015100_03072022008152-0090015100_03072022008287-0090015100_03072022008293-0090015100_03072022008373-0090015100_03072022008383-0090015100_03072022008482-0090015100_03072022008558-0090015100_03072022008635-0090015100_03072022008659-0090015100_03072022008689-0090015100_03072022008738-0090015100_03072022008742-0090015100_03072022008759-0090015100_03072022008915-0090015100_03072022008951-0090015100_03072022008986-0090015100_03072022009041-0090015100_03072022009269-0090015100_03072022009446-0090015100_03072022009447-0090015100_03072022009476-0090015100_03072022009492-0090015100_03072022009669-0090015100_03072022009721-0090015100_03072022009733-0090015100_03072022009762-0090015100_03072022010093-0090015100_03072022010129-0090015100_03072022010135-0090015100_03072022010147-0090015100_03072022010282-0090015100_03072022010356-0090015100_03072022010385-0090015100_03072022010422-0090015100_03072022010609-0090015100_03072022010814-0090015100_03072022010948-0090015100_03072022011101-0090015100_03072022011367-0090015100_03072022011503-0090015100_03072022011602-0090015100_03072022011743-0090015100_03072022011754-0090015100_03072022011828-0090015100_03072022011884-0090015100_03072022011885-0090015100_03072022011890-0090015100_03072022011951-0090015100_03072022011962-0090015100_03072022012023;1500.0
P200073111_1;13500;2440;3000;25000;1500;0090015100_03072022000087-0090015100_03072022000221-0090015100_03072022000240-0090015100_03072022000277-0090015100_03072022000300-0090015100_03072022000472-0090015100_03072022000713-0090015100_03072022000790-0090015100_03072022000891-0090015100_03072022000940-0090015100_03072022000950-0090015100_03072022000981-0090015100_03072022001002-0090015100_03072022001061-0090015100_03072022001098-0090015100_03072022001330-0090015100_03072022001344-0090015100_03072022001599-0090015100_03072022001639-0090015100_03072022001705-0090015100_03072022001790-0090015100_03072022001816-0090015100_03072022001856-0090015100_03072022001869-0090015100_03072022001882-0090015100_03072022001993-0090015100_03072022002020-0090015100_03072022002030-0090015100_03072022002276-0090015100_03072022002307-0090015100_03072022002376-0090015100_03072022002483-0090015100_03072022002492-0090015100_03072022002506-0090015100_03072022002585-0090015100_03072022002600-0090015100_03072022002696-0090015100_03072022002795-0090015100_03072022002842-0090015100_03072022002968-0090015100_03072022003030-0090015100_03072022003061-0090015100_03072022003076-0090015100_03072022003084-0090015100_03072022003163-0090015100_03072022003262-0090015100_03072022003304-0090015100_03072022003307-0090015100_03072022003524-0090015100_03072022003599-0090015100_03072022003603-0090015100_03072022003625-0090015100_03072022003630-0090015100_03072022003633-0090015100_03072022003642-0090015100_03072022003752-0090015100_03072022003762-0090015100_03072022003765-0090015100_03072022003824-0090015100_03072022003907-0090015100_03072022003927-0090015100_03072022004126-0090015100_03072022004172-0090015100_03072022004176-0090015100_03072022004245-0090015100_03072022004271-0090015100_03072022004311-0090015100_03072022004350-0090015100_03072022004444-0090015100_03072022004496-0090015100_03072022004517-0090015100_03072022004518-0090015100_03072022004520-0090015100_03072022004605-0090015100_03072022004677-0090015100_03072022004691-0090015100_03072022004752-0090015100_03072022004886-0090015100_03072022004983-0090015100_03072022005029-0090015100_03072022005044-0090015100_03072022005092-0090015100_03072022005126-0090015100_03072022005136-0090015100_03072022005207-0090015100_03072022005210-0090015100_03072022005258-0090015100_03072022005278-0090015100_03072022005474-0090015100_03072022005507-0090015100_03072022005583-0090015100_03072022005662-0090015100_03072022005666-0090015100_03072022005690-0090015100_03072022005927-0090015100_03072022005969-0090015100_03072022006047-0090015100_03072022006104-0090015100_03072022006239-0090015100_03072022006286-0090015100_03072022006289-0090015100_03072022006416-0090015100_03072022006424-0090015100_03072022006571-0090015100_03072022006579-0090015100_03072022006683-0090015100_03072022006740-0090015100_03072022006788-0090015100_03072022006927-0090015100_03072022006972-0090015100_03072022007079-0090015100_03072022007082-0090015100_03072022007288-0090015100_03072022007364-0090015100_03072022007367-0090015100_03072022007440-0090015100_03072022007613-0090015100_03072022007665-0090015100_03072022007685-0090015100_03072022007726-0090015100_03072022007758-0090015100_03072022007824-0090015100_03072022007846-0090015100_03072022007937-0090015100_03072022007961-0090015100_03072022007969-0090015100_03072022008041-0090015100_03072022008076-0090015100_03072022008152-0090015100_03072022008287-0090015100_03072022008293-0090015100_03072022008373-0090015100_03072022008383-0090015100_03072022008482-0090015100_03072022008558-0090015100_03072022008635-0090015100_03072022008659-0090015100_03072022008689-0090015100_03072022008738-0090015100_03072022008742-0090015100_03072022008759-0090015100_03072022008915-0090015100_03072022008951-0090015100_03072022008986-0090015100_03072022009041-0090015100_03072022009269-0090015100_03072022009446-0090015100_03072022009447-0090015100_03072022009476-0090015100_03072022009492-0090015100_03072022009669-0090015100_03072022009721-0090015100_03072022009733-0090015100_03072022009762-0090015100_03072022010093-0090015100_03072022010129-0090015100_03072022010135-0090015100_03072022010147-0090015100_03072022010282-0090015100_03072022010356-0090015100_03072022010385-0090015100_03072022010422-0090015100_03072022010609-0090015100_03072022010814-0090015100_03072022010948-0090015100_03072022011101-0090015100_03072022011367-0090015100_03072022011503-0090015100_03072022011602-0090015100_03072022011743-0090015100_03072022011754-0090015100_03072022011828-0090015100_03072022011884-0090015100_03072022011885-0090015100_03072022011890-0090015100_03072022011951-0090015100_03072022011962-0090015100_03072022012023;1800.0
P200073111_2;13500;2440;3000;25000;1500;0090015100_03072022000087-0090015100_03072022000221-0090015100_03072022000240-0090015100_03072022000277-0090015100_03072022000300-0090015100_03072022000472-0090015100_03072022000713-0090015100_03072022000790-0090015100_03072022000891-0090015100_03072022000940-0090015100_03072022000950-0090015100_03072022000981-0090015100_03072022001002-0090015100_03072022001061-0090015100_03072022001098-0090015100_03072022001330-0090015100_03072022001344-0090015100_03072022001599-0090015100_03072022001639-0090015100_03072022001705-0090015100_03072022001790-0090015100_03072022001816-0090015100_03072022001856-0090015100_03072022001869-0090015100_03072022001882-0090015100_03072022001993-0090015100_03072022002020-0090015100_03072022002030-0090015100_03072022002276-0090015100_03072022002307-0090015100_03072022002376-0090015100_03072022002483-0090015100_03072022002492-0090015100_03072022002506-0090015100_03072022002585-0090015100_03072022002600-0090015100_03072022002696-0090015100_03072022002795-0090015100_03072022002842-0090015100_03072022002968-0090015100_03072022003030-0090015100_03072022003061-0090015100_03072022003076-0090015100_03072022003084-0090015100_03072022003163-0090015100_03072022003262-0090015100_03072022003304-0090015100_03072022003307-0090015100_03072022003524-0090015100_03072022003599-0090015100_03072022003603-0090015100_03072022003625-0090015100_03072022003630-0090015100_03072022003633-0090015100_03072022003642-0090015100_03072022003752-0090015100_03072022003762-0090015100_03072022003765-0090015100_03072022003824-0090015100_03072022003907-0090015100_03072022003927-0090015100_03072022004126-0090015100_03072022004172-0090015100_03072022004176-0090015100_03072022004245-0090015100_03072022004271-0090015100_03072022004311-0090015100_03072022004350-0090015100_03072022004444-0090015100_03072022004496-0090015100_03072022004517-0090015100_03072022004518-0090015100_03072022004520-0090015100_03072022004605-0090015100_03072022004677-0090015100_03072022004691-0090015100_03072022004752-0090015100_03072022004886-0090015100_03072022004983-0090015100_03072022005029-0090015100_03072022005044-0090015100_03072022005092-0090015100_03072022005126-0090015100_03072022005136-0090015100_03072022005207-0090015100_03072022005210-0090015100_03072022005258-0090015100_03072022005278-0090015100_03072022005474-0090015100_03072022005507-0090015100_03072022005583-0090015100_03072022005662-0090015100_03072022005666-0090015100_03072022005690-0090015100_03072022005927-0090015100_03072022005969-0090015100_03072022006047-0090015100_03072022006104-0090015100_03072022006239-0090015100_03072022006286-0090015100_03072022006289-0090015100_03072022006416-0090015100_03072022006424-0090015100_03072022006571-0090015100_03072022006579-0090015100_03072022006683-0090015100_03072022006740-0090015100_03072022006788-0090015100_03072022006927-0090015100_03072022006972-0090015100_03072022007079-0090015100_03072022007082-0090015100_03072022007288-0090015100_03072022007364-0090015100_03072022007367-0090015100_03072022007440-0090015100_03072022007613-0090015100_03072022007665-0090015100_03072022007685-0090015100_03072022007726-0090015100_03072022007758-0090015100_03072022007824-0090015100_03072022007846-0090015100_03072022007937-0090015100_03072022007961-0090015100_03072022007969-0090015100_03072022008041-0090015100_03072022008076-0090015100_03072022008152-0090015100_03072022008287-0090015100_03072022008293-0090015100_03072022008373-0090015100_03072022008383-0090015100_03072022008482-0090015100_03072022008558-0090015100_03072022008635-0090015100_03072022008659-0090015100_03072022008689-0090015100_03072022008738-0090015100_03072022008742-0090015100_03072022008759-0090015100_03072022008915-0090015100_03072022008951-0090015100_03072022008986-0090015100_03072022009041-0090015100_03072022009269-0090015100_03072022009446-0090015100_03072022009447-0090015100_03072022009476-0090015100_03072022009492-0090015100_03072022009669-0090015100_03072022009721-0090015100_03072022009733-0090015100_03072022009762-0090015100_03072022010093-0090015100_03072022010129-0090015100_03072022010135-0090015100_03072022010147-0090015100_03072022010282-0090015100_03072022010356-0090015100_03072022010385-0090015100_03072022010422-0090015100_03072022010609-0090015100_03072022010814-0090015100_03072022010948-0090015100_03072022011101-0090015100_03072022011367-0090015100_03072022011503-0090015100_03072022011602-0090015100_03072022011743-0090015100_03072022011754-0090015100_03072022011828-0090015100_03072022011884-0090015100_03072022011885-0090015100_03072022011890-0090015100_03072022011951-0090015100_03072022011962-0090015100_03072022012023;1800.0
P200073113_0;13500;2440;3000;25000;1500;0090015100_03072022000087-0090015100_03072022000221-0090015100_03072022000240-0090015100_03072022000277-0090015100_03072022000300-0090015100_03072022000472-0090015100_03072022000713-0090015100_03072022000790-0090015100_03072022000891-0090015100_03072022000940-0090015100_03072022000950-0090015100_03072022000981-0090015100_03072022001002-0090015100_03072022001061-0090015100_03072022001098-0090015100_03072022001330-0090015100_03072022001344-0090015100_03072022001599-0090015100_03072022001639-0090015100_03072022001705-0090015100_03072022001790-0090015100_03072022001816-0090015100_03072022001856-0090015100_03072022001869-0090015100_03072022001882-0090015100_03072022001993-0090015100_03072022002030-0090015100_03072022002276-0090015100_03072022002376-0090015100_03072022002483-0090015100_03072022002506-0090015100_03072022002585-0090015100_03072022002600-0090015100_03072022002696-0090015100_03072022002795-0090015100_03072022002842-0090015100_03072022002968-0090015100_03072022003061-0090015100_03072022003076-0090015100_03072022003084-0090015100_03072022003163-0090015100_03072022003262-0090015100_03072022003304-0090015100_03072022003307-0090015100_03072022003603-0090015100_03072022003625-0090015100_03072022003630-0090015100_03072022003633-0090015100_03072022003642-0090015100_03072022003752-0090015100_03072022003762-0090015100_03072022003765-0090015100_03072022003824-0090015100_03072022003907-0090015100_03072022003927-0090015100_03072022004172-0090015100_03072022004176-0090015100_03072022004271-0090015100_03072022004311-0090015100_03072022004350-0090015100_03072022004444-0090015100_03072022004496-0090015100_03072022004517-0090015100_03072022004518-0090015100_03072022004520-0090015100_03072022004605-0090015100_03072022004677-0090015100_03072022004691-0090015100_03072022004752-0090015100_03072022004886-0090015100_03072022005029-0090015100_03072022005044-0090015100_03072022005092-0090015100_03072022005126-0090015100_03072022005136-0090015100_03072022005207-0090015100_03072022005210-0090015100_03072022005258-0090015100_03072022005278-0090015100_03072022005474-0090015100_03072022005507-0090015100_03072022005583-0090015100_03072022005662-0090015100_03072022005666-0090015100_03072022005690-0090015100_03072022005927-0090015100_03072022005969-0090015100_03072022006104-0090015100_03072022006239-0090015100_03072022006286-0090015100_03072022006289-0090015100_03072022006416-0090015100_03072022006424-0090015100_03072022006571-0090015100_03072022006683-0090015100_03072022006740-0090015100_03072022006788-0090015100_03072022006927-0090015100_03072022006972-0090015100_03072022007079-0090015100_03072022007082-0090015100_03072022007288-0090015100_03072022007364-0090015100_03072022007367-0090015100_03072022007440-0090015100_03072022007613-0090015100_03072022007665-0090015100_03072022007726-0090015100_03072022007758-0090015100_03072022007824-0090015100_03072022007846-0090015100_03072022007937-0090015100_03072022007961-0090015100_03072022008041-0090015100_03072022008076-0090015100_03072022008152-0090015100_03072022008293-0090015100_03072022008373-0090015100_03072022008482-0090015100_03072022008558-0090015100_03072022008635-0090015100_03072022008659-0090015100_03072022008738-0090015100_03072022008742-0090015100_03072022008759-0090015100_03072022008915-0090015100_03072022008951-0090015100_03072022008986-0090015100_03072022009041-0090015100_03072022009269-0090015100_03072022009446-0090015100_03072022009447-0090015100_03072022009476-0090015100_03072022009492-0090015100_03072022009669-0090015100_03072022009721-0090015100_03072022009733-0090015100_03072022009762-0090015100_03072022010093-0090015100_03072022010129-0090015100_03072022010135-0090015100_03072022010282-0090015100_03072022010356-0090015100_03072022010385-0090015100_03072022010814-0090015100_03072022010948-0090015100_03072022011101-0090015100_03072022011367-0090015100_03072022011602-0090015100_03072022011743-0090015100_03072022011828-0090015100_03072022011884-0090015100_03072022011885-0090015100_03072022011890-0090015100_03072022011951-0090015100_03072022011962-0090015100_03072022012023;1500.0
P200073113_1;13500;2440;3000;25000;1500;0090015100_03072022000087-0090015100_03072022000221-0090015100_03072022000240-0090015100_03072022000277-0090015100_03072022000300-0090015100_03072022000472-0090015100_03072022000713-0090015100_03072022000790-0090015100_03072022000891-0090015100_03072022000940-0090015100_03072022000950-0090015100_03072022000981-0090015100_03072022001002-0090015100_03072022001061-0090015100_03072022001098-0090015100_03072022001330-0090015100_03072022001344-0090015100_03072022001599-0090015100_03072022001639-0090015100_03072022001705-0090015100_03072022001790-0090015100_03072022001816-0090015100_03072022001856-0090015100_03072022001869-0090015100_03072022001882-0090015100_03072022001993-0090015100_03072022002030-0090015100_03072022002276-0090015100_03072022002376-0090015100_03072022002483-0090015100_03072022002506-0090015100_03072022002585-0090015100_03072022002600-0090015100_03072022002696-0090015100_03072022002795-0090015100_03072022002842-0090015100_03072022002968-0090015100_03072022003061-0090015100_03072022003076-0090015100_03072022003084-0090015100_03072022003163-0090015100_03072022003262-0090015100_03072022003304-0090015100_03072022003307-0090015100_03072022003603-0090015100_03072022003625-0090015100_03072022003630-0090015100_03072022003633-0090015100_03072022003642-0090015100_03072022003752-0090015100_03072022003762-0090015100_03072022003765-0090015100_03072022003824-0090015100_03072022003907-0090015100_03072022003927-0090015100_03072022004172-0090015100_03072022004176-0090015100_03072022004271-0090015100_03072022004311-0090015100_03072022004350-0090015100_03072022004444-0090015100_03072022004496-0090015100_03072022004517-0090015100_03072022004518-0090015100_03072022004520-0090015100_03072022004605-0090015100_03072022004677-0090015100_03072022004691-0090015100_03072022004752-0090015100_03072022004886-0090015100_03072022005029-0090015100_03072022005044-0090015100_03072022005092-0090015100_03072022005126-0090015100_03072022005136-0090015100_03072022005207-0090015100_03072022005210-0090015100_03072022005258-0090015100_03072022005278-0090015100_03072022005474-0090015100_03072022005507-0090015100_03072022005583-0090015100_03072022005662-0090015100_03072022005666-0090015100_03072022005690-0090015100_03072022005927-0090015100_03072022005969-0090015100_03072022006104-0090015100_03072022006239-0090015100_03072022006286-0090015100_03072022006289-0090015100_03072022006416-0090015100_03072022006424-0090015100_03072022006571-0090015100_03072022006683-0090015100_03072022006740-0090015100_03072022006788-0090015100_03072022006927-0090015100_03072022006972-0090015100_03072022007079-0090015100_03072022007082-0090015100_03072022007288-0090015100_03072022007364-0090015100_03072022007367-0090015100_03072022007440-0090015100_03072022007613-0090015100_03072022007665-0090015100_03072022007726-0090015100_03072022007758-0090015100_03072022007824-0090015100_03072022007846-0090015100_03072022007937-0090015100_03072022007961-0090015100_03072022008041-0090015100_03072022008076-0090015100_03072022008152-0090015100_03072022008293-0090015100_03072022008373-0090015100_03072022008482-0090015100_03072022008558-0090015100_03072022008635-0090015100_03072022008659-0090015100_03072022008738-0090015100_03072022008742-0090015100_03072022008759-0090015100_03072022008915-0090015100_03072022008951-0090015100_03072022008986-0090015100_03072022009041-0090015100_03072022009269-0090015100_03072022009446-0090015100_03072022009447-0090015100_03072022009476-0090015100_03072022009492-0090015100_03072022009669-0090015100_03072022009721-0090015100_03072022009733-0090015100_03072022009762-0090015100_03072022010093-0090015100_03072022010129-0090015100_03072022010135-0090015100_03072022010282-0090015100_03072022010356-0090015100_03072022010385-0090015100_03072022010814-0090015100_03072022010948-0090015100_03072022011101-0090015100_03072022011367-0090015100_03072022011602-0090015100_03072022011743-0090015100_03072022011828-0090015100_03072022011884-0090015100_03072022011885-0090015100_03072022011890-0090015100_03072022011951-0090015100_03072022011962-0090015100_03072022012023;1800.0
P200073113_2;13500;2440;3000;25000;1500;0090015100_03072022000087-0090015100_03072022000221-0090015100_03072022000240-0090015100_03072022000277-0090015100_03072022000300-0090015100_03072022000472-0090015100_03072022000713-0090015100_03072022000790-0090015100_03072022000891-0090015100_03072022000940-0090015100_03072022000950-0090015100_03072022000981-0090015100_03072022001002-0090015100_03072022001061-0090015100_03072022001098-0090015100_03072022001330-0090015100_03072022001344-0090015100_03072022001599-0090015100_03072022001639-0090015100_03072022001705-0090015100_03072022001790-0090015100_03072022001816-0090015100_03072022001856-0090015100_03072022001869-0090015100_03072022001882-0090015100_03072022001993-0090015100_03072022002030-0090015100_03072022002276-0090015100_03072022002376-0090015100_03072022002483-0090015100_03072022002506-0090015100_03072022002585-0090015100_03072022002600-0090015100_03072022002696-0090015100_03072022002795-0090015100_03072022002842-0090015100_03072022002968-0090015100_03072022003061-0090015100_03072022003076-0090015100_03072022003084-0090015100_03072022003163-0090015100_03072022003262-0090015100_03072022003304-0090015100_03072022003307-0090015100_03072022003603-0090015100_03072022003625-0090015100_03072022003630-0090015100_03072022003633-0090015100_03072022003642-0090015100_03072022003752-0090015100_03072022003762-0090015100_03072022003765-0090015100_03072022003824-0090015100_03072022003907-0090015100_03072022003927-0090015100_03072022004172-0090015100_03072022004176-0090015100_03072022004271-0090015100_03072022004311-0090015100_03072022004350-0090015100_03072022004444-0090015100_03072022004496-0090015100_03072022004517-0090015100_03072022004518-0090015100_03072022004520-0090015100_03072022004605-0090015100_03072022004677-0090015100_03072022004691-0090015100_03072022004752-0090015100_03072022004886-0090015100_03072022005029-0090015100_03072022005044-0090015100_03072022005092-0090015100_03072022005126-0090015100_03072022005136-0090015100_03072022005207-0090015100_03072022005210-0090015100_03072022005258-0090015100_03072022005278-0090015100_03072022005474-0090015100_03072022005507-0090015100_03072022005583-0090015100_03072022005662-0090015100_03072022005666-0090015100_03072022005690-0090015100_03072022005927-0090015100_03072022005969-0090015100_03072022006104-0090015100_03072022006239-0090015100_03072022006286-0090015100_03072022006289-0090015100_03072022006416-0090015100_03072022006424-0090015100_03072022006571-0090015100_03072022006683-0090015100_03072022006740-0090015100_03072022006788-0090015100_03072022006927-0090015100_03072022006972-0090015100_03072022007079-0090015100_03072022007082-0090015100_03072022007288-0090015100_03072022007364-0090015100_03072022007367-0090015100_03072022007440-0090015100_03072022007613-0090015100_03072022007665-0090015100_03072022007726-0090015100_03072022007758-0090015100_03072022007824-0090015100_03072022007846-0090015100_03072022007937-0090015100_03072022007961-0090015100_03072022008041-0090015100_03072022008076-0090015100_03072022008152-0090015100_03072022008293-0090015100_03072022008373-0090015100_03072022008482-0090015100_03072022008558-0090015100_03072022008635-0090015100_03072022008659-0090015100_03072022008738-0090015100_03072022008742-0090015100_03072022008759-0090015100_03072022008915-0090015100_03072022008951-0090015100_03072022008986-0090015100_03072022009041-0090015100_03072022009269-0090015100_03072022009446-0090015100_03072022009447-0090015100_03072022009476-0090015100_03072022009492-0090015100_03072022009669-0090015100_03072022009721-0090015100_03072022009733-0090015100_03072022009762-0090015100_03072022010093-0090015100_03072022010129-0090015100_03072022010135-0090015100_03072022010282-0090015100_03072022010356-0090015100_03072022010385-0090015100_03072022010814-0090015100_03072022010948-0090015100_03072022011101-0090015100_03072022011367-0090015100_03072022011602-0090015100_03072022011743-0090015100_03072022011828-0090015100_03072022011884-0090015100_03072022011885-0090015100_03072022011890-0090015100_03072022011951-0090015100_03072022011962-0090015100_03072022012023;1800.0
P200170705_0;13500;2440;2800;25000;1500;0090015100_03072022000053-0090015100_03072022002145-0090015100_03072022002181-0090015100_03072022002383-0090015100_03072022002752-0090015100_03072022003507-0090015100_03072022003894-0090015100_03072022004152-0090015100_03072022006378-0090015100_03072022007024-0090015100_03072022007212-0090015100_03072022007576-0090015100_03072022007594-0090015100_03072022007946-0090015100_03072022009017-0090015100_03072022009030;1500.0
