ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P319625901_0;13500;2440;2600;24500;1550;0091017500_26102022000003-0091017500_26102022000043-0091017500_26102022000090-0091017500_26102022000112-0091017500_26102022000114-0091017500_26102022000116-0091017500_26102022000120-0091017500_26102022000137-0091017500_26102022000147-0091017500_26102022000158-0091017500_26102022000176-0091017500_26102022000178-0091017500_26102022000196-0091017500_26102022000212-0091017500_26102022000224-0091017500_26102022000238-0091017500_26102022000275-0091017500_26102022000279-0091017500_26102022000280-0091017500_26102022000302-0091017500_26102022000344-0091017500_26102022000354-0091017500_26102022000355-0091017500_26102022000358-0091017500_26102022000369-0091017500_26102022000398-0091017500_26102022000414-0091017500_26102022000418-0091017500_26102022000421-0091017500_26102022000423-0091017500_26102022000430-0091017500_26102022000435-0091017500_26102022000443-0091017500_26102022000465-0091017500_26102022000473-0091017500_26102022000512-0091017500_26102022000539-0091017500_26102022000544-0091017500_26102022000545-0091017500_26102022000554-0091017500_26102022000555-0091017500_26102022000558-0091017500_26102022000568-0091017500_26102022000569-0091017500_26102022000575-0091017500_26102022000577-0091017500_26102022000596-0091017500_26102022000610-0091017500_26102022000615-0091017500_26102022000622-0091017500_26102022000626-0091017500_26102022000643-0091017500_26102022000652-0091017500_26102022000672-0091017500_26102022000675-0091017500_26102022000701-0091017500_26102022000710-0091017500_26102022000719-0091017500_26102022000722-0091017500_26102022000795-0091017500_26102022000819-0091017500_26102022000833-0091017500_26102022000835-0091017500_26102022000848-0091017500_26102022000859-0091017500_26102022000861-0091017500_26102022000863-0091017500_26102022000867-0091017500_26102022000871-0091017500_26102022000893-0091017500_26102022000897-0091017500_26102022000909-0091017500_26102022000922-0091017500_26102022000925-0091017500_26102022000931-0091017500_26102022000933-0091017500_26102022000938-0091017500_26102022000945-0091017500_26102022000994-0091017500_26102022000997-0091017500_26102022001003-0091017500_26102022001037-0091017500_26102022001039-0091017500_26102022001042-0091017500_26102022001055-0091017500_26102022001058-0091017500_26102022001070-0091017500_26102022001073-0091017500_26102022001074-0091017500_26102022001105-0091017500_26102022001116-0091017500_26102022001120-0091017500_26102022001142-0091017500_26102022001144-0091017500_26102022001147-0091017500_26102022001178-0091017500_26102022001183-0091017500_26102022001184-0091017500_26102022001185-0091017500_26102022001192-0091017500_26102022001202-0091017500_26102022001210-0091017500_26102022001235-0091017500_26102022001249-0091017500_26102022001265-0091017500_26102022001267-0091017500_26102022001283-0091017500_26102022001287-0091017500_26102022001290-0091017500_26102022001332-0091017500_26102022001384-0091017500_26102022001400-0091017500_26102022001425-0091017500_26102022001445-0091017500_26102022001462-0091017500_26102022001471-0091017500_26102022001475-0091017500_26102022001485-0091017500_26102022001498-0091017500_26102022001503-0091017500_26102022001554-0091017500_26102022001560-0091017500_26102022001572-0091017500_26102022001595-0091017500_26102022001616-0091017500_26102022001621-0091017500_26102022001622-0091017500_26102022001651-0091017500_26102022001664-0091017500_26102022001679-0091017500_26102022001693-0091017500_26102022001714-0091017500_26102022001721;1500.0
P319625901_1;13500;2440;2600;24500;1550;0091017500_26102022000003-0091017500_26102022000043-0091017500_26102022000090-0091017500_26102022000112-0091017500_26102022000114-0091017500_26102022000116-0091017500_26102022000120-0091017500_26102022000137-0091017500_26102022000147-0091017500_26102022000158-0091017500_26102022000176-0091017500_26102022000178-0091017500_26102022000196-0091017500_26102022000212-0091017500_26102022000224-0091017500_26102022000238-0091017500_26102022000275-0091017500_26102022000279-0091017500_26102022000280-0091017500_26102022000302-0091017500_26102022000344-0091017500_26102022000354-0091017500_26102022000355-0091017500_26102022000358-0091017500_26102022000369-0091017500_26102022000398-0091017500_26102022000414-0091017500_26102022000418-0091017500_26102022000421-0091017500_26102022000423-0091017500_26102022000430-0091017500_26102022000435-0091017500_26102022000443-0091017500_26102022000465-0091017500_26102022000473-0091017500_26102022000512-0091017500_26102022000539-0091017500_26102022000544-0091017500_26102022000545-0091017500_26102022000554-0091017500_26102022000555-0091017500_26102022000558-0091017500_26102022000568-0091017500_26102022000569-0091017500_26102022000575-0091017500_26102022000577-0091017500_26102022000596-0091017500_26102022000610-0091017500_26102022000615-0091017500_26102022000622-0091017500_26102022000626-0091017500_26102022000643-0091017500_26102022000652-0091017500_26102022000672-0091017500_26102022000675-0091017500_26102022000701-0091017500_26102022000710-0091017500_26102022000719-0091017500_26102022000722-0091017500_26102022000795-0091017500_26102022000819-0091017500_26102022000833-0091017500_26102022000835-0091017500_26102022000848-0091017500_26102022000859-0091017500_26102022000861-0091017500_26102022000863-0091017500_26102022000867-0091017500_26102022000871-0091017500_26102022000893-0091017500_26102022000897-0091017500_26102022000909-0091017500_26102022000922-0091017500_26102022000925-0091017500_26102022000931-0091017500_26102022000933-0091017500_26102022000938-0091017500_26102022000945-0091017500_26102022000994-0091017500_26102022000997-0091017500_26102022001003-0091017500_26102022001037-0091017500_26102022001039-0091017500_26102022001042-0091017500_26102022001055-0091017500_26102022001058-0091017500_26102022001070-0091017500_26102022001073-0091017500_26102022001074-0091017500_26102022001105-0091017500_26102022001116-0091017500_26102022001120-0091017500_26102022001142-0091017500_26102022001144-0091017500_26102022001147-0091017500_26102022001178-0091017500_26102022001183-0091017500_26102022001184-0091017500_26102022001185-0091017500_26102022001192-0091017500_26102022001202-0091017500_26102022001210-0091017500_26102022001235-0091017500_26102022001249-0091017500_26102022001265-0091017500_26102022001267-0091017500_26102022001283-0091017500_26102022001287-0091017500_26102022001290-0091017500_26102022001332-0091017500_26102022001384-0091017500_26102022001400-0091017500_26102022001425-0091017500_26102022001445-0091017500_26102022001462-0091017500_26102022001471-0091017500_26102022001475-0091017500_26102022001485-0091017500_26102022001498-0091017500_26102022001503-0091017500_26102022001554-0091017500_26102022001560-0091017500_26102022001572-0091017500_26102022001595-0091017500_26102022001616-0091017500_26102022001621-0091017500_26102022001622-0091017500_26102022001651-0091017500_26102022001664-0091017500_26102022001679-0091017500_26102022001693-0091017500_26102022001714-0091017500_26102022001721;1800.0
P319633501_0;13500;2440;2600;25000;1500;0091017500_26102022000219-0091017500_26102022000230-0091017500_26102022000351-0091017500_26102022000405-0091017500_26102022000464-0091017500_26102022000556-0091017500_26102022000639-0091017500_26102022000640-0091017500_26102022000655-0091017500_26102022000704-0091017500_26102022001002-0091017500_26102022001238-0091017500_26102022001551-0091017500_26102022001563-0091017500_26102022001662;1500.0
P319633601_0;13500;2440;2900;24000;1500;0091017500_26102022000089-0091017500_26102022000121-0091017500_26102022000222-0091017500_26102022000483-0091017500_26102022000493-0091017500_26102022000703-0091017500_26102022000902-0091017500_26102022000948-0091017500_26102022001112-0091017500_26102022001328-0091017500_26102022001347-0091017500_26102022001426-0091017500_26102022001685;1500.0
P319633601_1;13500;2440;2900;24000;1500;0091017500_26102022000089-0091017500_26102022000121-0091017500_26102022000222-0091017500_26102022000483-0091017500_26102022000493-0091017500_26102022000703-0091017500_26102022000902-0091017500_26102022000948-0091017500_26102022001112-0091017500_26102022001328-0091017500_26102022001347-0091017500_26102022001426-0091017500_26102022001685;1800.0
P319633601_2;13500;2440;2900;24000;1500;0091017500_26102022000089-0091017500_26102022000121-0091017500_26102022000222-0091017500_26102022000483-0091017500_26102022000493-0091017500_26102022000703-0091017500_26102022000902-0091017500_26102022000948-0091017500_26102022001112-0091017500_26102022001328-0091017500_26102022001347-0091017500_26102022001426-0091017500_26102022001685;1800.0
P319633901_0;13500;2440;2900;24000;950;0091017500_26102022000124-0091017500_26102022000175-0091017500_26102022000426-0091017500_26102022000466-0091017500_26102022000514-0091017500_26102022000613-0091017500_26102022000629-0091017500_26102022000683-0091017500_26102022001005-0091017500_26102022001411-0091017500_26102022001502-0091017500_26102022001555-0091017500_26102022001699;1500.0
P319633901_1;13500;2440;2900;24000;950;0091017500_26102022000124-0091017500_26102022000175-0091017500_26102022000426-0091017500_26102022000466-0091017500_26102022000514-0091017500_26102022000613-0091017500_26102022000629-0091017500_26102022000683-0091017500_26102022001005-0091017500_26102022001411-0091017500_26102022001502-0091017500_26102022001555-0091017500_26102022001699;1800.0
P319633901_2;13500;2440;2900;24000;950;0091017500_26102022000124-0091017500_26102022000175-0091017500_26102022000426-0091017500_26102022000466-0091017500_26102022000514-0091017500_26102022000613-0091017500_26102022000629-0091017500_26102022000683-0091017500_26102022001005-0091017500_26102022001411-0091017500_26102022001502-0091017500_26102022001555-0091017500_26102022001699;1800.0
P319633901_3;13500;2440;2900;24000;950;0091017500_26102022000124-0091017500_26102022000175-0091017500_26102022000426-0091017500_26102022000466-0091017500_26102022000514-0091017500_26102022000613-0091017500_26102022000629-0091017500_26102022000683-0091017500_26102022001005-0091017500_26102022001411-0091017500_26102022001502-0091017500_26102022001555-0091017500_26102022001699;1800.0
P319633901_4;13500;2440;2900;24000;950;0091017500_26102022000124-0091017500_26102022000175-0091017500_26102022000426-0091017500_26102022000466-0091017500_26102022000514-0091017500_26102022000613-0091017500_26102022000629-0091017500_26102022000683-0091017500_26102022001005-0091017500_26102022001411-0091017500_26102022001502-0091017500_26102022001555-0091017500_26102022001699;1800.0
P320510901_0;13500;2440;2800;25000;1300;0091017500_26102022000214-0091017500_26102022000489-0091017500_26102022000582-0091017500_26102022000603-0091017500_26102022000881-0091017500_26102022000961-0091017500_26102022000982-0091017500_26102022001376;1500.0
P320510901_1;13500;2440;2800;25000;1300;0091017500_26102022000214-0091017500_26102022000489-0091017500_26102022000582-0091017500_26102022000603-0091017500_26102022000881-0091017500_26102022000961-0091017500_26102022000982-0091017500_26102022001376;1800.0
P320510901_2;13500;2440;2800;25000;1300;0091017500_26102022000214-0091017500_26102022000489-0091017500_26102022000582-0091017500_26102022000603-0091017500_26102022000881-0091017500_26102022000961-0091017500_26102022000982-0091017500_26102022001376;1800.0
P320520303_0;13500;2440;2800;25000;1000;0091017500_26102022000856;1500.0
P320520303_1;13500;2440;2800;25000;1000;0091017500_26102022000856;1800.0
P320520303_2;13500;2440;2800;25000;1000;0091017500_26102022000856;1800.0
P320530501_0;13500;2440;2600;25075;1300;0091017500_26102022000109-0091017500_26102022000155-0091017500_26102022000213-0091017500_26102022000470-0091017500_26102022000723-0091017500_26102022000825-0091017500_26102022000875-0091017500_26102022000981-0091017500_26102022001008-0091017500_26102022001041-0091017500_26102022001075-0091017500_26102022001080-0091017500_26102022001258-0091017500_26102022001297-0091017500_26102022001382-0091017500_26102022001431-0091017500_26102022001568;1500.0
P320530501_1;13500;2440;2600;25075;1300;0091017500_26102022000109-0091017500_26102022000155-0091017500_26102022000213-0091017500_26102022000470-0091017500_26102022000723-0091017500_26102022000825-0091017500_26102022000875-0091017500_26102022000981-0091017500_26102022001008-0091017500_26102022001041-0091017500_26102022001075-0091017500_26102022001080-0091017500_26102022001258-0091017500_26102022001297-0091017500_26102022001382-0091017500_26102022001431-0091017500_26102022001568;1800.0
P320530501_2;13500;2440;2600;25075;1300;0091017500_26102022000109-0091017500_26102022000155-0091017500_26102022000213-0091017500_26102022000470-0091017500_26102022000723-0091017500_26102022000825-0091017500_26102022000875-0091017500_26102022000981-0091017500_26102022001008-0091017500_26102022001041-0091017500_26102022001075-0091017500_26102022001080-0091017500_26102022001258-0091017500_26102022001297-0091017500_26102022001382-0091017500_26102022001431-0091017500_26102022001568;1800.0
P320574201_0;13500;2440;2800;24500;1300;0091017500_26102022000007-0091017500_26102022000009-0091017500_26102022000011-0091017500_26102022000016-0091017500_26102022000019-0091017500_26102022000075-0091017500_26102022000172-0091017500_26102022000180-0091017500_26102022000188-0091017500_26102022000203-0091017500_26102022000256-0091017500_26102022000269-0091017500_26102022000320-0091017500_26102022000324-0091017500_26102022000469-0091017500_26102022000472-0091017500_26102022000570-0091017500_26102022000708-0091017500_26102022000712-0091017500_26102022000788-0091017500_26102022000791-0091017500_26102022000799-0091017500_26102022000815-0091017500_26102022000841-0091017500_26102022000853-0091017500_26102022000869-0091017500_26102022000955-0091017500_26102022000960-0091017500_26102022000968-0091017500_26102022001012-0091017500_26102022001026-0091017500_26102022001122-0091017500_26102022001132-0091017500_26102022001140-0091017500_26102022001155-0091017500_26102022001181-0091017500_26102022001182-0091017500_26102022001191-0091017500_26102022001212-0091017500_26102022001245-0091017500_26102022001337-0091017500_26102022001360-0091017500_26102022001381-0091017500_26102022001407-0091017500_26102022001417-0091017500_26102022001419-0091017500_26102022001481-0091017500_26102022001499-0091017500_26102022001543-0091017500_26102022001566-0091017500_26102022001571-0091017500_26102022001596-0091017500_26102022001611-0091017500_26102022001625-0091017500_26102022001639-0091017500_26102022001656-0091017500_26102022001683-0091017500_26102022001711;1500.0
P320574201_1;13500;2440;2800;24500;1300;0091017500_26102022000007-0091017500_26102022000009-0091017500_26102022000011-0091017500_26102022000016-0091017500_26102022000019-0091017500_26102022000075-0091017500_26102022000172-0091017500_26102022000180-0091017500_26102022000188-0091017500_26102022000203-0091017500_26102022000256-0091017500_26102022000269-0091017500_26102022000320-0091017500_26102022000324-0091017500_26102022000469-0091017500_26102022000472-0091017500_26102022000570-0091017500_26102022000708-0091017500_26102022000712-0091017500_26102022000788-0091017500_26102022000791-0091017500_26102022000799-0091017500_26102022000815-0091017500_26102022000841-0091017500_26102022000853-0091017500_26102022000869-0091017500_26102022000955-0091017500_26102022000960-0091017500_26102022000968-0091017500_26102022001012-0091017500_26102022001026-0091017500_26102022001122-0091017500_26102022001132-0091017500_26102022001140-0091017500_26102022001155-0091017500_26102022001181-0091017500_26102022001182-0091017500_26102022001191-0091017500_26102022001212-0091017500_26102022001245-0091017500_26102022001337-0091017500_26102022001360-0091017500_26102022001381-0091017500_26102022001407-0091017500_26102022001417-0091017500_26102022001419-0091017500_26102022001481-0091017500_26102022001499-0091017500_26102022001543-0091017500_26102022001566-0091017500_26102022001571-0091017500_26102022001596-0091017500_26102022001611-0091017500_26102022001625-0091017500_26102022001639-0091017500_26102022001656-0091017500_26102022001683-0091017500_26102022001711;1800.0
P320574203_0;13500;2440;2800;24500;1300;0091017500_26102022000007-0091017500_26102022000009-0091017500_26102022000011-0091017500_26102022000016-0091017500_26102022000019-0091017500_26102022000075-0091017500_26102022000180-0091017500_26102022000188-0091017500_26102022000203-0091017500_26102022000256-0091017500_26102022000320-0091017500_26102022000324-0091017500_26102022000469-0091017500_26102022000472-0091017500_26102022000708-0091017500_26102022000712-0091017500_26102022000788-0091017500_26102022000791-0091017500_26102022000799-0091017500_26102022000815-0091017500_26102022000841-0091017500_26102022000853-0091017500_26102022000869-0091017500_26102022000955-0091017500_26102022000968-0091017500_26102022001012-0091017500_26102022001026-0091017500_26102022001122-0091017500_26102022001132-0091017500_26102022001140-0091017500_26102022001155-0091017500_26102022001181-0091017500_26102022001182-0091017500_26102022001191-0091017500_26102022001212-0091017500_26102022001245-0091017500_26102022001337-0091017500_26102022001360-0091017500_26102022001381-0091017500_26102022001407-0091017500_26102022001417-0091017500_26102022001481-0091017500_26102022001543-0091017500_26102022001566-0091017500_26102022001571-0091017500_26102022001596-0091017500_26102022001611-0091017500_26102022001625-0091017500_26102022001639-0091017500_26102022001656-0091017500_26102022001683-0091017500_26102022001711;1500.0
P320574203_1;13500;2440;2800;24500;1300;0091017500_26102022000007-0091017500_26102022000009-0091017500_26102022000011-0091017500_26102022000016-0091017500_26102022000019-0091017500_26102022000075-0091017500_26102022000180-0091017500_26102022000188-0091017500_26102022000203-0091017500_26102022000256-0091017500_26102022000320-0091017500_26102022000324-0091017500_26102022000469-0091017500_26102022000472-0091017500_26102022000708-0091017500_26102022000712-0091017500_26102022000788-0091017500_26102022000791-0091017500_26102022000799-0091017500_26102022000815-0091017500_26102022000841-0091017500_26102022000853-0091017500_26102022000869-0091017500_26102022000955-0091017500_26102022000968-0091017500_26102022001012-0091017500_26102022001026-0091017500_26102022001122-0091017500_26102022001132-0091017500_26102022001140-0091017500_26102022001155-0091017500_26102022001181-0091017500_26102022001182-0091017500_26102022001191-0091017500_26102022001212-0091017500_26102022001245-0091017500_26102022001337-0091017500_26102022001360-0091017500_26102022001381-0091017500_26102022001407-0091017500_26102022001417-0091017500_26102022001481-0091017500_26102022001543-0091017500_26102022001566-0091017500_26102022001571-0091017500_26102022001596-0091017500_26102022001611-0091017500_26102022001625-0091017500_26102022001639-0091017500_26102022001656-0091017500_26102022001683-0091017500_26102022001711;1800.0
P320575001_0;13500;2440;2800;25000;1300;0091017500_26102022000132-0091017500_26102022000237-0091017500_26102022000244-0091017500_26102022000272-0091017500_26102022000322-0091017500_26102022000345-0091017500_26102022000454-0091017500_26102022000501-0091017500_26102022000614-0091017500_26102022000700-0091017500_26102022000777-0091017500_26102022000862-0091017500_26102022000921-0091017500_26102022000959-0091017500_26102022000971-0091017500_26102022001100-0091017500_26102022001121-0091017500_26102022001138-0091017500_26102022001217-0091017500_26102022001272-0091017500_26102022001327-0091017500_26102022001357-0091017500_26102022001379-0091017500_26102022001432-0091017500_26102022001438-0091017500_26102022001454-0091017500_26102022001588-0091017500_26102022001676-0091017500_26102022001695;1500.0
P320575001_1;13500;2440;2800;25000;1300;0091017500_26102022000132-0091017500_26102022000237-0091017500_26102022000244-0091017500_26102022000272-0091017500_26102022000322-0091017500_26102022000345-0091017500_26102022000454-0091017500_26102022000501-0091017500_26102022000614-0091017500_26102022000700-0091017500_26102022000777-0091017500_26102022000862-0091017500_26102022000921-0091017500_26102022000959-0091017500_26102022000971-0091017500_26102022001100-0091017500_26102022001121-0091017500_26102022001138-0091017500_26102022001217-0091017500_26102022001272-0091017500_26102022001327-0091017500_26102022001357-0091017500_26102022001379-0091017500_26102022001432-0091017500_26102022001438-0091017500_26102022001454-0091017500_26102022001588-0091017500_26102022001676-0091017500_26102022001695;1800.0
P320625901_0;13500;2440;2600;24500;1550;0091017500_26102022000003-0091017500_26102022000090-0091017500_26102022000112-0091017500_26102022000114-0091017500_26102022000116-0091017500_26102022000137-0091017500_26102022000147-0091017500_26102022000176-0091017500_26102022000178-0091017500_26102022000196-0091017500_26102022000212-0091017500_26102022000224-0091017500_26102022000238-0091017500_26102022000275-0091017500_26102022000279-0091017500_26102022000280-0091017500_26102022000302-0091017500_26102022000344-0091017500_26102022000354-0091017500_26102022000355-0091017500_26102022000358-0091017500_26102022000369-0091017500_26102022000398-0091017500_26102022000414-0091017500_26102022000418-0091017500_26102022000421-0091017500_26102022000423-0091017500_26102022000430-0091017500_26102022000435-0091017500_26102022000443-0091017500_26102022000473-0091017500_26102022000512-0091017500_26102022000539-0091017500_26102022000544-0091017500_26102022000545-0091017500_26102022000554-0091017500_26102022000558-0091017500_26102022000568-0091017500_26102022000569-0091017500_26102022000575-0091017500_26102022000596-0091017500_26102022000610-0091017500_26102022000615-0091017500_26102022000622-0091017500_26102022000626-0091017500_26102022000643-0091017500_26102022000652-0091017500_26102022000672-0091017500_26102022000675-0091017500_26102022000701-0091017500_26102022000710-0091017500_26102022000719-0091017500_26102022000722-0091017500_26102022000795-0091017500_26102022000819-0091017500_26102022000833-0091017500_26102022000835-0091017500_26102022000859-0091017500_26102022000861-0091017500_26102022000863-0091017500_26102022000867-0091017500_26102022000871-0091017500_26102022000893-0091017500_26102022000897-0091017500_26102022000909-0091017500_26102022000922-0091017500_26102022000931-0091017500_26102022000933-0091017500_26102022000938-0091017500_26102022000945-0091017500_26102022000994-0091017500_26102022000997-0091017500_26102022001003-0091017500_26102022001037-0091017500_26102022001039-0091017500_26102022001042-0091017500_26102022001055-0091017500_26102022001058-0091017500_26102022001070-0091017500_26102022001073-0091017500_26102022001074-0091017500_26102022001105-0091017500_26102022001116-0091017500_26102022001120-0091017500_26102022001142-0091017500_26102022001144-0091017500_26102022001147-0091017500_26102022001178-0091017500_26102022001183-0091017500_26102022001184-0091017500_26102022001185-0091017500_26102022001192-0091017500_26102022001202-0091017500_26102022001210-0091017500_26102022001235-0091017500_26102022001249-0091017500_26102022001283-0091017500_26102022001287-0091017500_26102022001290-0091017500_26102022001332-0091017500_26102022001384-0091017500_26102022001400-0091017500_26102022001425-0091017500_26102022001445-0091017500_26102022001462-0091017500_26102022001471-0091017500_26102022001475-0091017500_26102022001498-0091017500_26102022001503-0091017500_26102022001554-0091017500_26102022001560-0091017500_26102022001572-0091017500_26102022001595-0091017500_26102022001616-0091017500_26102022001621-0091017500_26102022001622-0091017500_26102022001679-0091017500_26102022001693-0091017500_26102022001714-0091017500_26102022001721;1500.0
P320625901_1;13500;2440;2600;24500;1550;0091017500_26102022000003-0091017500_26102022000090-0091017500_26102022000112-0091017500_26102022000114-0091017500_26102022000116-0091017500_26102022000137-0091017500_26102022000147-0091017500_26102022000176-0091017500_26102022000178-0091017500_26102022000196-0091017500_26102022000212-0091017500_26102022000224-0091017500_26102022000238-0091017500_26102022000275-0091017500_26102022000279-0091017500_26102022000280-0091017500_26102022000302-0091017500_26102022000344-0091017500_26102022000354-0091017500_26102022000355-0091017500_26102022000358-0091017500_26102022000369-0091017500_26102022000398-0091017500_26102022000414-0091017500_26102022000418-0091017500_26102022000421-0091017500_26102022000423-0091017500_26102022000430-0091017500_26102022000435-0091017500_26102022000443-0091017500_26102022000473-0091017500_26102022000512-0091017500_26102022000539-0091017500_26102022000544-0091017500_26102022000545-0091017500_26102022000554-0091017500_26102022000558-0091017500_26102022000568-0091017500_26102022000569-0091017500_26102022000575-0091017500_26102022000596-0091017500_26102022000610-0091017500_26102022000615-0091017500_26102022000622-0091017500_26102022000626-0091017500_26102022000643-0091017500_26102022000652-0091017500_26102022000672-0091017500_26102022000675-0091017500_26102022000701-0091017500_26102022000710-0091017500_26102022000719-0091017500_26102022000722-0091017500_26102022000795-0091017500_26102022000819-0091017500_26102022000833-0091017500_26102022000835-0091017500_26102022000859-0091017500_26102022000861-0091017500_26102022000863-0091017500_26102022000867-0091017500_26102022000871-0091017500_26102022000893-0091017500_26102022000897-0091017500_26102022000909-0091017500_26102022000922-0091017500_26102022000931-0091017500_26102022000933-0091017500_26102022000938-0091017500_26102022000945-0091017500_26102022000994-0091017500_26102022000997-0091017500_26102022001003-0091017500_26102022001037-0091017500_26102022001039-0091017500_26102022001042-0091017500_26102022001055-0091017500_26102022001058-0091017500_26102022001070-0091017500_26102022001073-0091017500_26102022001074-0091017500_26102022001105-0091017500_26102022001116-0091017500_26102022001120-0091017500_26102022001142-0091017500_26102022001144-0091017500_26102022001147-0091017500_26102022001178-0091017500_26102022001183-0091017500_26102022001184-0091017500_26102022001185-0091017500_26102022001192-0091017500_26102022001202-0091017500_26102022001210-0091017500_26102022001235-0091017500_26102022001249-0091017500_26102022001283-0091017500_26102022001287-0091017500_26102022001290-0091017500_26102022001332-0091017500_26102022001384-0091017500_26102022001400-0091017500_26102022001425-0091017500_26102022001445-0091017500_26102022001462-0091017500_26102022001471-0091017500_26102022001475-0091017500_26102022001498-0091017500_26102022001503-0091017500_26102022001554-0091017500_26102022001560-0091017500_26102022001572-0091017500_26102022001595-0091017500_26102022001616-0091017500_26102022001621-0091017500_26102022001622-0091017500_26102022001679-0091017500_26102022001693-0091017500_26102022001714-0091017500_26102022001721;1800.0
P320633501_0;13500;2440;2600;25000;1500;0091017500_26102022000219-0091017500_26102022000230-0091017500_26102022000351-0091017500_26102022000405-0091017500_26102022000464-0091017500_26102022000556-0091017500_26102022000639-0091017500_26102022000640-0091017500_26102022000655-0091017500_26102022000704-0091017500_26102022001002-0091017500_26102022001139-0091017500_26102022001238-0091017500_26102022001551-0091017500_26102022001563-0091017500_26102022001662;1500.0
P320633501_1;13500;2440;2600;25000;1500;0091017500_26102022000219-0091017500_26102022000230-0091017500_26102022000351-0091017500_26102022000405-0091017500_26102022000464-0091017500_26102022000556-0091017500_26102022000639-0091017500_26102022000640-0091017500_26102022000655-0091017500_26102022000704-0091017500_26102022001002-0091017500_26102022001139-0091017500_26102022001238-0091017500_26102022001551-0091017500_26102022001563-0091017500_26102022001662;1800.0
P320633903_0;13500;2440;2900;24000;950;0091017500_26102022000343-0091017500_26102022000767;1500.0
P320633903_1;13500;2440;2900;24000;950;0091017500_26102022000343-0091017500_26102022000767;1800.0
P320634201_0;13500;2440;2600;24000;1160;0091017500_26102022000068-0091017500_26102022000077-0091017500_26102022000127-0091017500_26102022000194-0091017500_26102022000263-0091017500_26102022000364-0091017500_26102022000392-0091017500_26102022000528-0091017500_26102022000735-0091017500_26102022000766-0091017500_26102022000779-0091017500_26102022000851-0091017500_26102022000874-0091017500_26102022000914-0091017500_26102022001018-0091017500_26102022001106-0091017500_26102022001241-0091017500_26102022001459-0091017500_26102022001524-0091017500_26102022001628;1500.0
P320634201_1;13500;2440;2600;24000;1160;0091017500_26102022000068-0091017500_26102022000077-0091017500_26102022000127-0091017500_26102022000194-0091017500_26102022000263-0091017500_26102022000364-0091017500_26102022000392-0091017500_26102022000528-0091017500_26102022000735-0091017500_26102022000766-0091017500_26102022000779-0091017500_26102022000851-0091017500_26102022000874-0091017500_26102022000914-0091017500_26102022001018-0091017500_26102022001106-0091017500_26102022001241-0091017500_26102022001459-0091017500_26102022001524-0091017500_26102022001628;1800.0
P320634201_2;13500;2440;2600;24000;1160;0091017500_26102022000068-0091017500_26102022000077-0091017500_26102022000127-0091017500_26102022000194-0091017500_26102022000263-0091017500_26102022000364-0091017500_26102022000392-0091017500_26102022000528-0091017500_26102022000735-0091017500_26102022000766-0091017500_26102022000779-0091017500_26102022000851-0091017500_26102022000874-0091017500_26102022000914-0091017500_26102022001018-0091017500_26102022001106-0091017500_26102022001241-0091017500_26102022001459-0091017500_26102022001524-0091017500_26102022001628;1800.0
P320637001_0;13500;2440;2800;24160;1500;0091017500_26102022000595;1500.0
P320637001_1;13500;2440;2800;24160;1500;0091017500_26102022000595;1800.0
P321520301_0;13500;2440;2800;25000;1000;0091017500_26102022000027-0091017500_26102022000093-0091017500_26102022000159-0091017500_26102022000193-0091017500_26102022000359-0091017500_26102022000579-0091017500_26102022000618-0091017500_26102022000654-0091017500_26102022000744-0091017500_26102022000804-0091017500_26102022001053-0091017500_26102022001054-0091017500_26102022001108-0091017500_26102022001133-0091017500_26102022001314-0091017500_26102022001324-0091017500_26102022001439-0091017500_26102022001697-0091017500_26102022001698;1500.0
P321520301_1;13500;2440;2800;25000;1000;0091017500_26102022000027-0091017500_26102022000093-0091017500_26102022000159-0091017500_26102022000193-0091017500_26102022000359-0091017500_26102022000579-0091017500_26102022000618-0091017500_26102022000654-0091017500_26102022000744-0091017500_26102022000804-0091017500_26102022001053-0091017500_26102022001054-0091017500_26102022001108-0091017500_26102022001133-0091017500_26102022001314-0091017500_26102022001324-0091017500_26102022001439-0091017500_26102022001697-0091017500_26102022001698;1800.0
P321520301_2;13500;2440;2800;25000;1000;0091017500_26102022000027-0091017500_26102022000093-0091017500_26102022000159-0091017500_26102022000193-0091017500_26102022000359-0091017500_26102022000579-0091017500_26102022000618-0091017500_26102022000654-0091017500_26102022000744-0091017500_26102022000804-0091017500_26102022001053-0091017500_26102022001054-0091017500_26102022001108-0091017500_26102022001133-0091017500_26102022001314-0091017500_26102022001324-0091017500_26102022001439-0091017500_26102022001697-0091017500_26102022001698;1800.0
P321530501_0;13500;2440;2600;25075;1300;0091017500_26102022000084-0091017500_26102022000645-0091017500_26102022000723-0091017500_26102022000875-0091017500_26102022000924-0091017500_26102022001041-0091017500_26102022001080-0091017500_26102022001268-0091017500_26102022001568;1500.0
P321530501_1;13500;2440;2600;25075;1300;0091017500_26102022000084-0091017500_26102022000645-0091017500_26102022000723-0091017500_26102022000875-0091017500_26102022000924-0091017500_26102022001041-0091017500_26102022001080-0091017500_26102022001268-0091017500_26102022001568;1800.0
