ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017500_26102022000504;1;1206;1010;681;0;659.9;GERB--0528_1206_1010;100;none;P334634201_0-P334634201_1-P332634201_0-P332634201_1-P332634201_2;0-0-152-152-152
0091017500_26102022000505;1;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-8-8-16-16
0091017500_26102022000506;1;1206;1010;681;0;592.7;GERB--0528_1206_1010;100;none;P318634201_0-P318634201_1-P318634201_2-P313634201_0-P313634201_1-P313634201_2;0-0-0-305-305-305
0091017500_26102022000507;3;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P332574201_0-P332574201_1-P329574201_0-P329574201_1-P329574203_0-P329574203_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1;0-0-33-33-33-33-44-44-44-44-55-55-55-55
0091017500_26102022000508;7;1275;1014;840;140;1117.81;GERB--0051_1275_1014;3;widthwise;P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1;0-0-0-38-38-114-114-114-133-133-152-152-171-171-247-247-247-266-266-285-285-304-304
0091017500_26102022000509;2;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P328520301_0-P328520301_1-P328520301_2-P326520301_0-P326520301_1-P326520301_2-P326520301_3-P325520301_0-P325520301_1;0-0-0-14-14-14-14-21-21
0091017500_26102022000510;1;1600;1200;930;45;411.352;GERB--1613_1600_1200;100;widthwise;P349574201_0-P349574201_1-P349574203_0-P349574203_1-P348574201_0-P348574201_1-P348574203_0-P348574203_1-P347574201_0-P347574201_1-P347574203_0-P347574203_1-P346574201_0-P346574201_1-P346574203_0-P346574203_1;0-0-0-0-14-14-14-14-28-28-28-28-42-42-42-42
0091017500_26102022000511;3;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P329574201_0-P329574201_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1;0-0-11-11-11-11-22-22-22-22-33-33-33-33
0091017500_26102022000512;4;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1;0-0-0-8-8-16-16-24-24-56-56-56-64-64-72-72-80-80-112-112-112-120-120-128-128
0091017500_26102022000513;10;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1;0-0-0-6-6-12-12-18-18-48-48-48-60-60-84-84-84-90-90-96-96-102-102
0091017500_26102022000514;5;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P319633901_0-P319633901_1-P319633901_2-P319633901_3-P319633901_4-P318633901_0-P318633901_1-P318633901_2;0-0-0-0-0-45-45-45
0091017500_26102022000515;1;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P318574201_0-P318574201_1-P315574201_0-P315574201_1-P315574203_0-P315574203_1-P314574201_0-P314574201_1-P314574203_0-P314574203_1-P313574201_0-P313574201_1-P313574203_0-P313574203_1;0-0-36-36-36-36-48-48-48-48-60-60-60-60
0091017500_26102022000516;1;1275;1014;840;140;1154.15;GERB--0051_1275_1014;3;widthwise;P356625901_0-P356625901_1-P355625901_0-P355625901_1-P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1;0-0-20-20-40-40-60-60-60-140-140-140-160-160-180-180-200-200-300-300-300-340-340
0091017500_26102022000517;1;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P347574201_0-P347574201_1-P346574201_0-P346574201_1-P346574203_0-P346574203_1-P343574201_0-P343574201_1-P343574203_0-P343574203_1-P341574201_0-P341574201_1-P341574203_0-P341574203_1;0-0-11-11-11-11-44-44-44-44-66-66-66-66
0091017500_26102022000518;1;1206;1010;681;0;443.9;GERB--0528_1206_1010;100;none;P347633901_0-P347633901_1-P347633901_2-P347633901_3-P346633901_0-P346633901_1-P346633901_2;0-0-0-0-71-71-71
0091017500_26102022000519;1;1275;1014;840;140;1566.51;GERB--0051_1275_1014;3;widthwise;P353633501_0-P353633501_1-P348633501_0-P348633501_1-P347633501_0-P347633501_1-P346633501_0-P346633501_1-P341633501_0-P341633501_1-P339633501_0-P339633501_1-P334633501_0-P334633501_1-P333633501_0-P333633501_1;0-0-130-130-156-156-182-182-312-312-364-364-494-494-520-520
0091017500_26102022000520;1;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;widthwise;P329574201_0-P329574201_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1;0-0-13-13-13-13-26-26-26-26-39-39-39-39
0091017500_26102022000521;5;1275;1014;840;140;1091.0;GERB--0051_1275_1014;3;widthwise;P339575001_0-P339575001_1-P335575001_0-P335575001_1-P334575001_0-P334575001_1-P333575001_0-P333575001_1-P332575001_0-P332575001_1-P328575001_0-P328575001_1-P327575001_0-P327575001_1-P326575001_0-P326575001_1-P325575001_0-P325575001_1-P321575001_0-P321575001_1;0-0-60-60-75-75-90-90-105-105-165-165-180-180-195-195-210-210-270-270
0091017500_26102022000522;4;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1;0-0-0-8-8-16-16-24-24-64-64-64-80-80-112-112-112-120-120-128-128-136-136
0091017500_26102022000523;3;1600;1200;930;45;464.1;GERB--1613_1600_1200;100;widthwise;P325575001_0-P325575001_1;0-0
0091017500_26102022000524;5;1600;1200;930;45;494.176;GERB--1613_1600_1200;100;widthwise;P355637001_0-P355637001_1-P354637001_0-P354637001_1;0-0-12-12
0091017500_26102022000525;8;780;570;478;47;394.56;GERB--3195_780_570;4;widthwise;P328530501_0-P328530501_1;0-0
0091017500_26102022000526;3;1206;1010;1185;0;341.9;GERB--0528_1206_1010;100;none;P326633901_0-P326633901_1-P326633901_2-P326633901_3-P326633901_4-P325633901_0-P325633901_1;0-0-0-0-0-35-35
0091017500_26102022000527;1;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P354574201_0-P354574201_1-P353574201_0-P353574201_1-P353574203_0-P353574203_1-P350574201_0-P350574201_1-P350574203_0-P350574203_1-P349574201_0-P349574201_1-P349574203_0-P349574203_1;0-0-13-13-13-13-52-52-52-52-65-65-65-65
0091017500_26102022000528;1;1206;1010;879;0;674.18;GERB--0528_1206_1010;100;none;P325634201_0-P325634201_1-P325634201_2-P320634201_0-P320634201_1-P320634201_2;0-0-0-350-350-350
0091017500_26102022000529;1;1206;1010;1185;0;381.3;GERB--0528_1206_1010;100;none;P353633901_0-P353633901_1;0-0
0091017500_26102022000530;10;1600;1200;930;45;527.296;GERB--1613_1600_1200;100;widthwise;P332510901_0-P332510901_1-P332510901_2-P329510901_0-P329510901_1-P327510901_0-P327510901_1-P327510901_2-P325510901_0-P325510901_1;0-0-0-48-48-80-80-80-112-112
0091017500_26102022000531;2;780;570;478;47;407.025;GERB--3195_780_570;4;widthwise;P332520301_0-P332520301_1-P328520301_0-P328520301_1-P328520301_2;0-0-20-20-20
0091017500_26102022000532;1;1206;1010;879;0;880.75;GERB--0528_1206_1010;100;none;P325634201_0-P325634201_1-P325634201_2-P320634201_0-P320634201_1-P320634201_2;0-0-0-835-835-835
0091017500_26102022000533;1;1206;1010;879;0;812.78;GERB--0528_1206_1010;100;none;P348634201_0-P348634201_1-P348634201_2-P346634201_0-P346634201_1;0-0-0-208-208
0091017500_26102022000534;1;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P349574201_0-P349574201_1-P349574203_0-P349574203_1-P348574201_0-P348574201_1-P348574203_0-P348574203_1-P347574201_0-P347574201_1-P347574203_0-P347574203_1-P346574201_0-P346574201_1-P346574203_0-P346574203_1;0-0-0-0-13-13-13-13-26-26-26-26-39-39-39-39
0091017500_26102022000535;2;780;570;478;47;430.8;GERB--3195_780_570;4;widthwise;P002530501_0-P002530501_1;0-0
0091017500_26102022000536;17;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P319574201_0-P319574201_1-P319574203_0-P319574203_1-P318574201_0-P318574201_1-P318574203_0-P318574203_1-P315574201_0-P315574201_1-P315574203_0-P315574203_1-P314574201_0-P314574201_1-P314574203_0-P314574203_1;0-0-0-0-11-11-11-11-44-44-44-44-55-55-55-55
0091017500_26102022000537;13;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P349574201_0-P349574201_1-P349574203_0-P349574203_1-P348574201_0-P348574201_1-P348574203_0-P348574203_1-P347574201_0-P347574201_1-P347574203_0-P347574203_1-P346574201_0-P346574201_1-P346574203_0-P346574203_1;0-0-0-0-13-13-13-13-26-26-26-26-39-39-39-39
0091017500_26102022000538;20;1600;1200;930;45;419.725;GERB--1613_1600_1200;100;widthwise;P311510901_0-P311510901_1-P308510901_0-P308510901_1;0-0-54-54
0091017500_26102022000539;3;1275;1014;840;140;1117.81;GERB--0051_1275_1014;3;widthwise;P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1;0-0-0-19-19-38-38-57-57-133-133-133-152-152-171-171-190-190-266-266-285-285-304-304
0091017500_26102022000540;1;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;widthwise;P339530501_0-P339530501_1-P336530501_0-P336530501_1-P335530501_0-P335530501_1-P334530501_0-P334530501_1;0-0-72-72-96-96-120-120
0091017500_26102022000541;1;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P355574201_0-P355574201_1-P354574201_0-P354574201_1-P354574203_0-P354574203_1-P353574201_0-P353574201_1-P353574203_0-P353574203_1-P350574201_0-P350574201_1-P350574203_0-P350574203_1;0-0-47-47-47-47-94-94-94-94-235-235-235-235
0091017500_26102022000542;3;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P313574201_0-P313574201_1-P313574203_0-P313574203_1-P312574201_0-P312574201_1-P312574203_0-P312574203_1-P311574201_0-P311574201_1-P311574203_0-P308574201_0-P308574201_1-P308574203_0;0-0-0-0-47-47-47-47-94-94-94-235-235-235
0091017500_26102022000543;10;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P311574201_0-P311574201_1-P308574201_0-P308574201_1-P308574203_0-P307574201_0-P307574203_0;0-0-33-33-33-44-44
0091017500_26102022000544;3;780;570;478;47;427.5;GERB--3195_780_570;4;widthwise;P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-9-9-18-18-54-54-54-63-63-72-72-81-81-117-117-126-126-135-135-144-144
0091017500_26102022000545;5;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-8-8-16-16-48-48-56-56-64-64-72-72
0091017500_26102022000546;40;1200;1000;745;0;240.357;GERB--3551_1200_1000;2;none;P328633601_0-P328633601_1-P328633601_2-P326633601_0-P326633601_1-P326633601_2-P325633601_0-P325633601_1;0-0-0-112-112-112-168-168
0091017500_26102022000547;1;1206;1010;1185;0;341.9;GERB--0528_1206_1010;100;none;P325633901_0-P325633901_1;0-0
0091017500_26102022000548;6;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;widthwise;P311530501_0-P311530501_1-P311530501_2;0-0-0
0091017500_26102022000549;3;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P355625901_0-P355625901_1-P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2;0-0-12-12-24-24-24-72-72-72-84-84-96-96-108-108-168-168-168-192-192-240-240-240
0091017500_26102022000550;3;780;570;478;47;427.5;GERB--3195_780_570;4;widthwise;P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1;0-0-9-9-9-45-45-45-54-54-63-63-72-72-117-117-117-135-135-171-171-171-180-180
0091017500_26102022000551;3;1275;1014;840;140;1154.15;GERB--0051_1275_1014;3;widthwise;P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1;0-0-0-20-20-40-40-60-60-160-160-160-200-200-280-280-280-300-300-320-320-340-340
0091017500_26102022000552;1;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P333574201_0-P333574201_1-P333574203_0-P333574203_1-P332574201_0-P332574201_1-P332574203_0-P332574203_1-P329574201_0-P329574201_1-P329574203_0-P329574203_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1;0-0-0-0-11-11-11-11-44-44-44-44-55-55-55-55
0091017500_26102022000553;2;780;570;478;47;432.75;GERB--3195_780_570;4;widthwise;P334530501_0-P334530501_1;0-0
0091017500_26102022000554;2;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1;0-0-32-32-32-40-40-48-48-56-56-88-88-88-96-96-104-104-112-112-144-144
0091017500_26102022000555;1;1275;1014;840;140;1117.81;GERB--0051_1275_1014;3;widthwise;P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-19-19-95-95-114-114-133-133-152-152
0091017500_26102022000556;1;1275;1014;840;140;1671.0;GERB--0051_1275_1014;3;widthwise;P327633501_0-P327633501_1-P326633501_0-P326633501_1-P325633501_0-P325633501_1-P320633501_0-P320633501_1-P319633501_0-P318633501_0-P318633501_1-P313633501_0-P313633501_1-P312633501_0;0-0-24-24-48-48-168-168-192-216-216-336-336-360
0091017500_26102022000557;16;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P326574201_0-P326574201_1-P326574203_0-P326574203_1-P325574201_0-P325574201_1-P325574203_0-P325574203_1-P322574201_0-P322574201_1-P322574203_0-P322574203_1-P321574201_0-P321574201_1-P321574203_0-P321574203_1;0-0-0-0-11-11-11-11-44-44-44-44-55-55-55-55
0091017500_26102022000558;4;1275;1014;840;140;1246.38;GERB--0051_1275_1014;3;widthwise;P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1;0-0-0-21-21-42-42-63-63-147-147-147-168-168-189-189-210-210-294-294-294-315-315-336-336
0091017500_26102022000559;1;1206;1010;681;0;677.1;GERB--0528_1206_1010;100;none;P313634201_0-P313634201_1-P313634201_2;0-0-0
0091017500_26102022000560;2;780;570;478;47;438.0;GERB--3195_780_570;4;widthwise;P353520301_0-P353520301_1-P349520301_0-P349520301_1-P349520301_2;0-0-28-28-28
0091017500_26102022000561;2;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P346574201_0-P346574201_1-P346574203_0-P346574203_1-P343574201_0-P343574201_1-P343574203_0-P343574203_1-P341574201_0-P341574201_1-P341574203_0-P341574203_1-P339574201_0-P339574201_1-P339574203_0-P339574203_1;0-0-0-0-33-33-33-33-55-55-55-55-77-77-77-77
0091017500_26102022000562;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P333574201_0-P333574201_1-P332574201_0-P332574201_1-P332574203_0-P332574203_1-P329574201_0-P329574201_1-P329574203_0-P329574203_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1;0-0-15-15-15-15-60-60-60-60-75-75-75-75
0091017500_26102022000563;1;1600;1200;930;45;398.0;GERB--1613_1600_1200;100;widthwise;P315574201_0-P315574201_1-P315574203_0-P315574203_1-P314574201_0-P314574201_1-P314574203_0-P314574203_1-P313574201_0-P313574201_1-P313574203_0-P313574203_1-P312574201_0-P312574201_1-P312574203_0-P312574203_1;0-0-0-0-12-12-12-12-24-24-24-24-36-36-36-36
0091017500_26102022000564;1;1600;1200;930;45;425.68;GERB--1613_1600_1200;100;widthwise;P332574201_0-P332574201_1-P332574203_0-P332574203_1-P329574201_0-P329574201_1-P329574203_0-P329574203_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1;0-0-0-0-33-33-33-33-44-44-44-44-55-55-55-55
0091017500_26102022000565;6;1206;1010;1185;0;270.0;GERB--0528_1206_1010;100;none;P326633901_0-P326633901_1-P326633901_2-P326633901_3-P326633901_4-P325633901_0-P325633901_1;0-0-0-0-0-28-28
0091017500_26102022000566;1;1206;1010;879;0;871.86;GERB--0528_1206_1010;100;none;P313634201_0-P313634201_1-P313634201_2;0-0-0
0091017500_26102022000567;32;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;widthwise;P312520301_0-P312520301_1-P312520301_2-P311520301_0-P311520301_1-P311520301_2-P307520301_0-P307520301_1;0-0-0-10-10-10-50-50
0091017500_26102022000568;3;780;570;478;47;357.825;GERB--3195_780_570;4;widthwise;P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1;0-0-9-9-45-45-45-54-54-63-63-72-72-108-108-108-117-117-126-126-135-135
0091017500_26102022000569;4;780;570;478;47;398.88;GERB--3195_780_570;4;widthwise;P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1;0-0-28-28-28-35-35-42-42-49-49-77-77-77-84-84-91-91-98-98-126-126
0091017500_26102022000570;1;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;widthwise;P320574201_0-P320574201_1-P319574201_0-P319574201_1-P319574203_0-P319574203_1-P318574201_0-P318574201_1-P318574203_0-P318574203_1-P315574201_0-P315574201_1-P315574203_0-P315574203_1;0-0-13-13-13-13-26-26-26-26-65-65-65-65
0091017500_26102022000571;1;1206;1010;681;0;659.9;GERB--0528_1206_1010;100;none;P313634201_0-P313634201_1-P313634201_2;0-0-0
0091017500_26102022000572;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P311574201_0-P311574201_1-P311574203_0-P308574201_0-P308574201_1-P308574203_0-P307574201_0-P307574203_0;0-0-0-45-45-45-60-60
0091017500_26102022000573;5;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1;0-0-0-32-32-32-40-40-48-48-56-56-96-96-96-112-112-144-144-144-152-152-160-160
0091017500_26102022000574;2;780;570;478;47;427.5;GERB--3195_780_570;4;widthwise;P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2;0-0-36-36-36-45-45-54-54-63-63-99-99-99-108-108-117-117-126-126-162-162-162
0091017500_26102022000575;7;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;widthwise;P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-0-18-18-36-36-54-54-126-126-144-144-162-162-180-180
0091017500_26102022000576;3;1600;1200;930;45;464.1;GERB--1613_1600_1200;100;widthwise;P314575001_0-P314575001_1;0-0
0091017500_26102022000577;1;780;570;478;47;434.846;GERB--3195_780_570;4;widthwise;P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-9-9-45-45-54-54-63-63-72-72
0091017500_26102022000578;11;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P314575001_0-P314575001_1-P313575001_0-P313575001_1-P312575001_0-P312575001_1-P311575001_0-P311575001_1-P307575001_0-P307575001_1;0-0-13-13-26-26-39-39-91-91
0091017500_26102022000579;2;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P325520301_0-P325520301_1-P321520301_0-P321520301_1-P321520301_2;0-0-28-28-28
0091017500_26102022000580;2;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;widthwise;P002574201_0-P002574201_1-P002574203_0-P357574201_0-P357574201_1-P357574203_0-P356574201_0-P356574201_1-P356574203_0-P356574203_1-P355574201_0-P355574201_1-P355574203_0-P355574203_1;0-0-0-130-130-130-143-143-143-143-156-156-156-156
0091017500_26102022000581;12;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;widthwise;P353520301_0-P353520301_1-P349520301_0-P349520301_1-P349520301_2;0-0-40-40-40
0091017500_26102022000582;4;1600;1200;930;45;527.296;GERB--1613_1600_1200;100;widthwise;P322510901_0-P322510901_1-P320510901_0-P320510901_1-P318510901_0-P318510901_1-P315510901_0-P315510901_1;0-0-32-32-64-64-112-112
0091017500_26102022000583;5;780;570;478;47;356.45;GERB--3195_780_570;4;widthwise;P326530503_0-P326530503_1;0-0
0091017500_26102022000584;1;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P325633901_0-P325633901_1;0-0
0091017500_26102022000585;1;1206;1010;681;0;632.9;GERB--0528_1206_1010;100;none;P348634201_0-P348634201_1-P348634201_2-P346634201_0-P346634201_1;0-0-0-324-324
0091017500_26102022000586;1;780;570;478;47;434.846;GERB--3195_780_570;4;widthwise;P356625901_0-P356625901_1-P355625901_0-P355625901_1-P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1;0-0-9-9-18-18-27-27-27-63-63-63-72-72-81-81-90-90-135-135-135-153-153
0091017500_26102022000587;2;1206;1010;1185;0;198.3;GERB--0528_1206_1010;100;none;P325633901_0-P325633901_1;0-0
0091017500_26102022000588;4;780;570;478;47;398.88;GERB--3195_780_570;4;widthwise;P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1;0-0-7-7-7-35-35-35-42-42-49-49-56-56-91-91-91-105-105-133-133-133-140-140
0091017500_26102022000589;1;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P328574201_0-P328574201_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1-P325574201_0-P325574201_1-P325574203_0-P325574203_1;0-0-47-47-47-47-94-94-94-94-141-141-141-141
0091017500_26102022000590;3;1130;970;680;0;246.98;GERB--7137_1130_970;2;none;P354633601_0-P354633601_1-P354633601_2-P353633601_0-P353633601_1-P349633601_0-P349633601_1-P349633601_2;0-0-0-94-94-470-470-470
0091017500_26102022000591;2;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1;0-0-8-8-8-40-40-40-48-48-56-56-64-64-104-104-104-120-120-152-152-152-160-160
0091017500_26102022000592;11;1600;1200;930;45;484.0;GERB--1613_1600_1200;100;widthwise;P332634201_0-P332634201_1-P332634201_2-P327634201_0-P327634201_1-P327634201_2;0-0-0-70-70-70
0091017500_26102022000593;3;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;widthwise;P347574201_0-P347574201_1-P347574203_0-P347574203_1-P346574201_0-P346574201_1-P346574203_0-P346574203_1-P343574201_0-P343574201_1-P343574203_0-P343574203_1-P341574201_0-P341574201_1-P341574203_0-P341574203_1;0-0-0-0-13-13-13-13-52-52-52-52-78-78-78-78
