ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_26102022000365;11;780;570;478;47;405.6;GERB--3195_780_570;1;widthwise;P311217003_0-P311217003_1;0-0
0090016100_26102022000366;3;1200;1000;975;45;464.5;GERB--1213_1200_1000;100;none;P340116101_0-P340116101_1-P335116103_0-P335116103_1;0-0-180-180
0090016100_26102022000367;11;1206;1010;1185;0;388.65;GERB--0528_1206_1010;100;none;P320254303_0-P320254303_1-P318254301_0-P318254301_1-P313254303_0-P313254303_1;0-0-142-142-497-497
0090016100_26102022000368;1;1200;1000;1070;0;218.36;GERB--3551_1200_1000;100;none;P343225903_0-P343225903_1-P341225903_0-P341225903_1-P339225901_0-P339225901_1-P336225903_0-P336225903_1;0-0-170-170-340-340-595-595
0090016100_26102022000369;4;1140;980;860;0;180.95;GERB--7391_1140_980;100;none;P339011101_0-P339011101_1-P339011101_2-P339011101_3-P336011105_0-P336011105_1-P334011103_0-P334011103_1-P334011103_2;0-0-0-0-114-114-190-190-190
0090016100_26102022000370;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;2;none;P319111801_0-P319111801_1;0-0
0090016100_26102022000371;17;1275;1014;840;140;1123.0;GERB--0051_1275_1014;3;none;P339011101_0-P339011101_1-P339011101_2-P339011101_3;0-0-0-0
0090016100_26102022000372;10;780;570;478;47;376.56;GERB--3195_780_570;1;widthwise;P343010907_0-P343010907_1-P343010907_2-P341010903_0-P341010903_1-P341010903_2;0-0-0-22-22-22
0090016100_26102022000373;7;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P347221603_0-P347221603_1-P346221601_0-P346221601_1-P346221601_2-P343221601_0-P343221601_1-P343221607_0-P343221607_1-P342221605_0-P342221605_1-P341221601_0-P341221601_1-P341221601_2-P340221603_0-P340221603_1;0-0-29-29-29-116-116-116-116-145-145-174-174-174-203-203
0090016100_26102022000374;1;1206;1010;985;0;441.4;GERB--0528_1206_1010;1;none;P336213003_0-P336213003_1-P334213005_0-P334213005_1-P329213003_0-P329213003_1;0-0-78-78-273-273
0090016100_26102022000375;1;1275;1014;840;140;1457.92;GERB--0051_1275_1014;1;none;P353213001_0-P353213001_1-P350213003_0-P350213003_1-P348213005_0-P348213005_1-P347213007_0-P347213007_1-P346213001_0-P346213001_1;0-0-75-75-125-125-150-150-175-175
0090016100_26102022000376;13;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P314210701_0-P314210701_1-P314210701_2-P313210701_0-P313210701_1;0-0-0-66-66
0090016100_26102022000377;19;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P321210701_0-P321210701_1-P321210701_2-P320210701_0-P320210701_1-P320210701_2-P319210707_0-P319210707_1-P319210707_2-P318210701_0-P318210701_1-P318210703_0-P318210703_1-P314210701_0-P314210701_1-P314210701_2;0-0-0-50-50-50-100-100-100-150-150-150-150-350-350-350
0090016100_26102022000378;1;1206;1010;385;0;91.9;GERB--0528_1206_1010;100;none;P320226205_0-P320226205_1-P318226205_0-P318226205_1-P313226205_0-P313226205_1;0-0-100-100-350-350
0090016100_26102022000379;3;1200;1000;1345;0;305.04;GERB--3551_1200_1000;100;none;P354337901_0-P354337901_1;0-0
0090016100_26102022000380;3;1275;1014;840;140;1466.76;GERB--0051_1275_1014;3;none;P326010201_0-P326010201_1;0-0
0090016100_26102022000381;9;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P332213001_0-P332213001_1-P332213001_2-P329213003_0-P329213003_1-P325213001_0-P325213001_1-P325213001_2;0-0-0-189-189-441-441-441
0090016100_26102022000382;21;1200;1000;975;45;332.68;GERB--1213_1200_1000;100;none;P350226203_0-P350226203_1-P343226203_0-P343226203_1;0-0-238-238
0090016100_26102022000383;1;1206;1010;681;0;751.3;GERB--0528_1206_1010;100;none;P327010903_0-P327010903_1-P327010903_2;0-0-0
0090016100_26102022000384;1;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P334225903_0-P334225903_1;0-0
0090016100_26102022000385;1;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P349211301_0-P349211301_1-P347211301_0-P347211301_1;0-0-544-544
0090016100_26102022000386;1;1206;1010;985;0;441.4;GERB--0528_1206_1010;1;none;P343213003_0-P343213003_1-P341213005_0-P341213005_1-P336213003_0-P336213003_1;0-0-78-78-273-273
0090016100_26102022000387;1;1206;1010;582;0;536.6;GERB--0528_1206_1010;100;none;P348010903_0-P348010903_1-P348010903_2;0-0-0
0090016100_26102022000388;1;1200;1000;975;45;275.29;GERB--1213_1200_1000;100;none;P326338703_0-P326338703_1-P326338703_2-P322338701_0-P322338701_1-P322338707_0-P322338707_1-P321338703_0-P321338703_1-P320338707_0-P320338707_1-P320338707_2;0-0-0-64-64-64-64-80-80-96-96-96
0090016100_26102022000389;2;1200;800;940;0;533.44;GERB--3737_1200_800;1;none;P320216603_0-P320216603_1-P320216603_2;0-0-0
0090016100_26102022000390;1;1000;800;500;0;323.02;GERB--2241_1000_800;100;none;P341010903_0-P341010903_1-P341010903_2;0-0-0
0090016100_26102022000391;6;1275;1014;840;140;1494.44;GERB--0051_1275_1014;1;none;P327213005_0-P327213005_1-P326213007_0-P325213001_0-P325213001_1-P325213001_2-P322213003_0-P322213003_1-P320213005_0-P320213005_1;0-0-26-52-52-52-130-130-182-182
0090016100_26102022000392;38;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P343390303_0-P343390303_1-P342390305_0-P342390305_1-P340390301_0-P340390301_1-P340390301_2;0-0-50-50-150-150-150
0090016100_26102022000393;5;780;570;478;47;436.4;GERB--3195_780_570;4;widthwise;P314010203_0-P314010203_1-P312010201_0-P312010201_1;0-0-18-18
0090016100_26102022000394;20;1200;1000;975;45;374.6;GERB--1213_1200_1000;100;none;P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2-P325210701_0-P325210701_1-P325210703_0-P325210703_1-P322210707_0-P322210707_1-P322210707_2-P321210701_0-P321210701_1-P321210701_2;0-0-0-64-64-64-128-128-128-128-320-320-320-384-384-384
0090016100_26102022000395;11;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P336339601_0-P336339601_1-P336339601_2-P335339605_0-P335339605_1-P333339603_0-P333339603_1-P333339603_2;0-0-0-56-56-168-168-168
0090016100_26102022000396;1;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P356010203_0-P356010203_1-P354010201_0-P354010201_1;0-0-158-158
0090016100_26102022000397;2;1206;1010;681;0;449.7;GERB--0528_1206_1010;100;none;P313010903_0-P313010903_1-P313010903_2;0-0-0
0090016100_26102022000398;1;1206;1010;385;0;155.9;GERB--0528_1206_1010;100;none;P339226205_0-P339226205_1-P334226205_0-P334226205_1-P332226205_0-P332226205_1;0-0-110-110-154-154
0090016100_26102022000399;1;1206;1010;1185;0;311.9;GERB--0528_1206_1010;100;none;P354010801_0-P354010801_1;0-0
0090016100_26102022000400;1;1206;1010;384;0;239.6;GERB--0528_1206_1010;2;none;P333111801_0-P333111801_1;0-0
0090016100_26102022000401;21;1275;1014;840;140;893.1;GERB--0051_1275_1014;3;none;P342116103_0-P342116103_1-P340116101_0-P340116101_1;0-0-22-22
0090016100_26102022000402;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P346226205_0-P346226205_1-P341226205_0-P341226205_1-P339226205_0-P339226205_1;0-0-115-115-161-161
0090016100_26102022000403;3;1200;1000;973;0;248.5;GERB--3551_1200_1000;100;none;P341225903_0-P341225903_1-P339225901_0-P339225901_1-P336225903_0-P336225903_1-P334225903_0-P334225903_1;0-0-194-194-485-485-679-679
0090016100_26102022000404;1;1200;800;940;0;533.44;GERB--3737_1200_800;1;none;P350216603_0-P350216603_1-P348216603_0-P348216603_1-P348216603_2-P346216601_0-P346216601_1-P346216601_2;0-0-168-168-168-336-336-336
0090016100_26102022000405;2;1200;1000;975;45;324.05;GERB--1213_1200_1000;100;none;P329338701_0-P329338701_1-P328338703_0-P328338703_1-P327338707_0-P327338707_1-P327338707_2-P326338703_0-P326338703_1-P326338703_2;0-0-11-11-22-22-22-33-33-33
0090016100_26102022000406;1;1206;1010;1185;0;708.9;GERB--0528_1206_1010;100;none;P329338707_0-P329338707_1-P327338707_0-P327338707_1-P327338707_2;0-0-1216-1216-1216
0090016100_26102022000407;2;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P332226205_0-P332226205_1-P329226203_0-P329226203_1;0-0-1254-1254
0090016100_26102022000408;6;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P353221601_0-P353221601_1-P350221601_0-P350221601_1-P350221607_0-P350221607_1-P349221605_0-P349221605_1-P349221605_2-P348221601_0-P348221601_1-P348221601_2-P347221603_0-P347221603_1-P346221601_0-P346221601_1-P346221601_2;0-0-87-87-87-87-116-116-116-145-145-145-174-174-203-203-203
0090016100_26102022000409;3;1275;1014;840;140;1568.4;GERB--0051_1275_1014;1;none;P347213007_0-P347213007_1-P346213001_0-P346213001_1-P343213003_0-P343213003_1-P341213005_0-P341213005_1-P340213007_0-P340213007_1;0-0-27-27-108-108-162-162-189-189
0090016100_26102022000410;8;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P354221603_0-P354221603_1-P353221601_0-P353221601_1-P350221601_0-P350221601_1-P350221607_0-P350221607_1-P349221605_0-P349221605_1-P349221605_2-P348221601_0-P348221601_1-P348221601_2-P347221603_0-P347221603_1;0-0-29-29-116-116-116-116-145-145-145-174-174-174-203-203
0090016100_26102022000411;11;1200;1000;975;45;387.592;GERB--1213_1200_1000;100;none;P322339601_0-P322339601_1-P321339605_0-P321339605_1-P319339603_0-P319339603_1;0-0-110-110-330-330
0090016100_26102022000412;2;1200;1000;975;45;192.84;GERB--1213_1200_1000;100;none;P319213101_0-P319213101_1;0-0
0090016100_26102022000413;3;1206;1010;780;0;843.2;GERB--0528_1206_1010;100;none;P313010903_0-P313010903_1-P313010903_2;0-0-0
0090016100_26102022000414;1;1206;1010;985;0;134.04;GERB--0528_1206_1010;100;none;P329339601_0-P329339601_1-P329339601_2;0-0-0
0090016100_26102022000415;2;1206;1010;1185;0;169.9;GERB--0528_1206_1010;100;none;P347010801_0-P347010801_1-P347010801_2;0-0-0
0090016100_26102022000416;2;1206;1010;681;0;569.9;GERB--0528_1206_1010;2;none;P312112301_0-P312112301_1;0-0
0090016100_26102022000417;18;1200;1000;975;45;247.192;GERB--1213_1200_1000;100;none;P312221603_0-P312221603_1-P312221603_2;0-0-0
0090016100_26102022000418;2;1200;1000;975;45;304.98;GERB--1213_1200_1000;100;none;P348226101_0-P348226101_1-P346226101_0-P346226101_1-P346226101_2-P343226103_0-P343226103_1-P341226101_0-P341226101_1-P341226101_2;0-0-194-194-194-485-485-679-679-679
0090016100_26102022000419;17;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P334338801_0-P334338801_1-P333338801_0-P333338801_1-P332338801_0-P332338801_1-P332338803_0-P332338803_1-P329338801_0-P329338801_1-P328338801_0-P328338801_1-P327338801_0-P327338801_1;0-0-20-20-40-40-40-40-100-100-120-120-140-140
0090016100_26102022000420;2;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P354210707_0-P354210707_1-P353210701_0-P353210701_1-P353210703_0-P353210703_1-P350210707_0-P350210707_1-P350210707_2-P349210701_0-P349210701_1-P349210701_2-P348210701_0-P348210701_1-P348210701_2;0-0-44-44-44-44-176-176-176-220-220-220-264-264-264
0090016100_26102022000421;20;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P332226201_0-P332226201_1;0-0
0090016100_26102022000422;16;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P350339601_0-P350339601_1-P350339601_2-P349339605_0-P349339605_1-P347339603_0-P347339603_1-P347339603_2;0-0-0-56-56-168-168-168
0090016100_26102022000423;2;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P334225903_0-P334225903_1-P332225901_0-P332225901_1-P329225903_0-P329225903_1-P327225903_0-P327225903_1;0-0-60-60-150-150-210-210
0090016100_26102022000424;1;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P332254301_0-P332254301_1-P327254303_0-P327254303_1-P325254301_0-P325254301_1;0-0-1170-1170-1638-1638
0090016100_26102022000425;8;1200;1000;925;0;79.68;GERB--3551_1200_1000;100;none;P319220901_0-P319220901_1-P319220901_2-P312220901_0-P312220901_1-P312220901_2;0-0-0-525-525-525
0090016100_26102022000426;8;1200;1000;1070;0;218.36;GERB--3551_1200_1000;100;none;P341225903_0-P341225903_1-P339225901_0-P339225901_1-P336225903_0-P336225903_1-P334225903_0-P334225903_1;0-0-170-170-425-425-595-595
0090016100_26102022000427;1;1206;1010;385;0;95.3;GERB--0528_1206_1010;100;none;P347211301_0-P347211301_1-P342211301_0-P342211301_1-P340211301_0-P340211301_1;0-0-1015-1015-1421-1421
0090016100_26102022000428;24;1200;1000;975;45;360.82;GERB--1213_1200_1000;100;none;P354339603_0-P354339603_1-P350339601_0-P350339601_1-P350339601_2-P349339605_0-P349339605_1;0-0-368-368-368-460-460
0090016100_26102022000429;28;780;570;478;47;405.6;GERB--3195_780_570;1;widthwise;P320217003_0-P320217003_1-P318217003_0-P318217003_1;0-0-12-12
0090016100_26102022000430;81;1200;1000;975;45;186.08;GERB--1213_1200_1000;100;none;P333010101_0-P333010101_1-P333010101_2;0-0-0
0090016100_26102022000431;5;1200;1000;975;45;368.24;GERB--1213_1200_1000;100;none;P312338703_0-P312338703_1;0-0
0090016100_26102022000432;23;1200;1000;975;45;390.618;GERB--1213_1200_1000;100;none;P341111803_0-P341111803_1;0-0
0090016100_26102022000433;3;1200;1000;975;45;284.91;GERB--1213_1200_1000;100;none;P314111805_0-P314111805_1-P313111803_0-P313111803_1-P312111801_0-P312111801_1;0-0-11-11-22-22
0090016100_26102022000434;10;1200;1000;930;45;678.77;GERB--1213_1200_1000;1;none;P342221605_0-P342221605_1-P341221601_0-P341221601_1-P341221601_2-P340221603_0-P340221603_1-P339221601_0-P339221601_1-P339221601_2-P336221601_0-P336221601_1-P336221607_0-P336221607_1-P335221605_0-P335221605_1-P335221605_2;0-0-29-29-29-58-58-87-87-87-174-174-174-174-203-203-203
0090016100_26102022000435;1;1206;1010;1185;0;330.9;GERB--0528_1206_1010;100;none;P319010801_0-P319010801_1-P319010801_2-P314010803_0-P314010803_1;0-0-0-690-690
0090016100_26102022000436;7;1275;1014;840;140;1293.0;GERB--0051_1275_1014;3;none;P346254301_0-P346254301_1-P341254303_0-P341254303_1-P339254301_0-P339254301_1;0-0-120-120-168-168
0090016100_26102022000437;4;1200;1000;975;45;275.29;GERB--1213_1200_1000;100;none;P349338703_0-P349338703_1-P348338707_0-P348338707_1-P348338707_2-P347338703_0-P347338703_1-P347338703_2-P343338701_0-P343338701_1-P343338707_0-P343338707_1;0-0-16-16-16-32-32-32-96-96-96-96
0090016100_26102022000438;2;1206;1010;1185;0;287.9;GERB--0528_1206_1010;100;none;P333211301_0-P333211301_1;0-0
0090016100_26102022000439;1;1206;1010;582;0;598.76;GERB--0528_1206_1010;100;none;P355010903_0-P355010903_1-P355010903_2;0-0-0
0090016100_26102022000440;1;1200;1000;975;45;381.8;GERB--1213_1200_1000;100;none;P339210701_0-P339210701_1-P336210707_0-P336210707_1-P336210707_2-P335210701_0-P335210701_1-P335210701_2-P334210701_0-P334210701_1-P334210701_2-P333210707_0-P333210707_1-P333210707_2;0-0-168-168-168-224-224-224-280-280-280-336-336-336
0090016100_26102022000441;3;1206;1010;1185;0;169.9;GERB--0528_1206_1010;100;none;P340010801_0-P340010801_1-P340010801_2;0-0-0
0090016100_26102022000442;2;1206;1010;681;0;705.9;GERB--0528_1206_1010;100;none;P348010903_0-P348010903_1-P348010903_2;0-0-0
0090016100_26102022000443;1;780;570;478;47;355.5;GERB--3195_780_570;1;widthwise;P325217003_0-P325217003_1-P320217003_0-P320217003_1;0-0-30-30
0090016100_26102022000444;1;1206;1010;1185;0;141.7;GERB--0528_1206_1010;100;none;P328010803_0-P328010803_1-P328010803_2-P326010801_0-P326010801_1-P326010801_2;0-0-0-468-468-468
0090016100_26102022000445;1;1206;1010;585;0;259.4;GERB--0528_1206_1010;100;none;P002226205_0-P002226205_1;0-0
0090016100_26102022000446;1;1206;1010;385;0;67.65;GERB--0528_1206_1010;100;none;P313338707_0-P313338707_1-P313338707_2;0-0-0
0090016100_26102022000447;2;1206;1010;681;0;776.6;GERB--0528_1206_1010;1;none;P346213001_0-P346213001_1-P343213003_0-P343213003_1-P339213001_0-P339213001_1;0-0-549-549-1281-1281
0090016100_26102022000448;2;1200;1000;975;45;304.98;GERB--1213_1200_1000;100;none;P339226101_0-P339226101_1-P339226101_2-P336226103_0-P336226103_1-P334226101_0-P334226101_1-P332226101_0-P332226101_1;0-0-0-291-291-485-485-679-679
0090016100_26102022000449;20;1200;1000;975;45;247.192;GERB--1213_1200_1000;100;none;P314221605_0-P314221605_1-P314221605_2-P312221603_0-P312221603_1-P312221603_2;0-0-0-26-26-26
0090016100_26102022000450;1;1200;1000;405;0;30.336;GERB--3551_1200_1000;100;none;P340220901_0-P340220901_1-P340220901_2;0-0-0
0090016100_26102022000451;1;1200;1000;975;45;305.58;GERB--1213_1200_1000;100;none;P329226103_0-P329226103_1-P327226101_0-P327226101_1-P325226101_0-P325226101_1-P322226103_0-P322226103_1;0-0-194-194-388-388-679-679
0090016100_26102022000452;31;1200;1000;975;45;285.93;GERB--1213_1200_1000;100;none;P356111805_0-P356111805_1-P355111803_0-P355111803_1-P354111801_0-P354111801_1;0-0-12-12-24-24
0090016100_26102022000453;18;1206;1010;1085;0;219.08;GERB--0528_1206_1010;100;none;P347339603_0-P347339603_1-P347339603_2-P343339601_0-P343339601_1-P343339601_2-P342339605_0-P342339605_1;0-0-0-200-200-200-250-250
0090016100_26102022000454;3;1200;1000;975;45;381.8;GERB--1213_1200_1000;100;none;P329210707_0-P329210707_1-P329210707_2-P328210701_0-P328210701_1-P328210701_2-P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2-P325210701_0-P325210701_1-P325210703_0-P325210703_1;0-0-0-56-56-56-112-112-112-168-168-168-224-224-224-224
0090016100_26102022000455;1;1206;1010;483;0;103.55;GERB--0528_1206_1010;2;none;P343010907_0-P343010907_1-P343010907_2;0-0-0
0090016100_26102022000456;2;1200;1000;975;45;381.8;GERB--1213_1200_1000;100;none;P002210701_0-P002210701_1-P002210703_0;0-0-0
0090016100_26102022000457;1;1206;1010;384;0;239.6;GERB--0528_1206_1010;2;none;P314111805_0-P314111805_1-P312111801_0-P312111801_1;0-0-52-52
0090016100_26102022000458;1;1206;1010;1185;0;546.9;GERB--0528_1206_1010;100;none;P307010803_0-P307010803_1;0-0
0090016100_26102022000459;13;1200;1000;975;45;291.856;GERB--1213_1200_1000;100;none;P339110201_0-P339110201_1;0-0
0090016100_26102022000460;28;1200;1000;975;45;186.2;GERB--1213_1200_1000;100;none;P329010907_0-P329010907_1-P329010907_2-P328010905_0-P328010905_1;0-0-0-8-8
0090016100_26102022000461;2;1275;1014;840;140;1293.0;GERB--0051_1275_1014;3;none;P311254301_0-P311254301_1;0-0
0090016100_26102022000462;6;1200;1000;930;45;837.85;GERB--1213_1200_1000;1;none;P336390403_0-P336390403_1-P334390401_0-P334390401_1-P329390403_0-P329390403_1;0-0-148-148-518-518
0090016100_26102022000463;7;1206;1010;1185;0;366.625;GERB--0528_1206_1010;100;none;P329221607_0-P329221607_1-P322221607_0-P322221607_1;0-0-637-637
0090016100_26102022000464;4;1206;1010;681;0;365.9;GERB--0528_1206_1010;100;none;P329390403_0-P329390403_1-P322390403_0-P322390403_1;0-0-252-252
0090016100_26102022000465;28;1200;1000;975;45;305.43;GERB--1213_1200_1000;100;none;P327226101_0-P327226101_1;0-0
0090016100_26102022000466;1;1206;1010;785;0;149.8;GERB--0528_1206_1010;2;none;P350010907_0-P350010907_1;0-0
0090016100_26102022000467;5;1206;1010;1185;0;450.9;GERB--0528_1206_1010;100;none;P347221101_0-P347221101_1-P342221103_0-P342221103_1-P340221101_0-P340221101_1;0-0-590-590-826-826
0090016100_26102022000468;10;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P353213001_0-P353213001_1-P350213003_0-P350213003_1-P346213001_0-P346213001_1;0-0-180-180-420-420
0090016100_26102022000469;1;1206;1010;1185;0;267.9;GERB--0528_1206_1010;100;none;P319010801_0-P319010801_1-P319010801_2-P314010803_0-P314010803_1;0-0-0-605-605
0090016100_26102022000470;1;1206;1010;1185;0;257.7;GERB--0528_1206_1010;100;none;P340213101_0-P340213101_1-P333213101_0-P333213101_1;0-0-427-427
0090016100_26102022000471;18;1200;1000;975;45;374.6;GERB--1213_1200_1000;100;none;P341210701_0-P341210701_1-P341210701_2-P340210707_0-P340210707_1-P340210707_2-P339210701_0-P339210701_1-P339210703_0-P339210703_1-P336210707_0-P336210707_1-P336210707_2-P335210701_0-P335210701_1-P335210701_2;0-0-0-64-64-64-128-128-128-128-320-320-320-384-384-384
0090016100_26102022000472;1;1206;1010;1185;0;204.3;GERB--0528_1206_1010;100;none;P307010803_0-P307010803_1;0-0
0090016100_26102022000473;5;1200;1000;930;45;678.77;GERB--1213_1200_1000;1;none;P354221603_0-P354221603_1-P353221601_0-P353221601_1-P350221601_0-P350221601_1-P350221607_0-P350221607_1-P349221605_0-P349221605_1-P349221605_2-P348221601_0-P348221601_1-P348221601_2-P347221603_0-P347221603_1;0-0-29-29-116-116-116-116-145-145-145-174-174-174-203-203
0090016100_26102022000474;12;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P340338801_0-P340338801_1-P339338801_0-P339338801_1-P339338803_0-P339338803_1-P336338801_0-P336338801_1-P335338801_0-P335338801_1-P334338801_0-P334338801_1-P333338801_0-P333338801_1;0-0-20-20-20-20-80-80-100-100-120-120-140-140
0090016100_26102022000475;1;1206;1010;985;0;452.6;GERB--0528_1206_1010;100;none;P320226205_0-P320226205_1-P318226205_0-P318226205_1-P313226205_0-P313226205_1;0-0-160-160-560-560
0090016100_26102022000476;17;1200;1000;975;45;374.6;GERB--1213_1200_1000;100;none;P332210701_0-P332210701_1-P332210703_0-P332210703_1-P329210707_0-P329210707_1-P329210707_2-P328210701_0-P328210701_1-P328210701_2-P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2;0-0-0-0-192-192-192-256-256-256-320-320-320-384-384-384
0090016100_26102022000477;1;1200;1000;975;45;485.5;GERB--1213_1200_1000;100;none;P319116101_0-P319116101_1-P314116103_0-P314116103_1;0-0-315-315
0090016100_26102022000478;39;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P343338701_0-P343338701_1-P342338703_0-P342338703_1-P340338703_0-P340338703_1-P340338703_2;0-0-19-19-57-57-57
0090016100_26102022000479;2;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P348254303_0-P348254303_1-P346254301_0-P346254301_1-P341254303_0-P341254303_1;0-0-468-468-1638-1638
0090016100_26102022000480;7;1206;1010;1185;0;407.7;GERB--0528_1206_1010;100;none;P307010803_0-P307010803_1;0-0
0090016100_26102022000481;68;1200;1000;975;45;305.43;GERB--1213_1200_1000;100;none;P322226103_0-P322226103_1;0-0
0090016100_26102022000482;1;1206;1010;285;0;71.12;GERB--0528_1206_1010;100;none;P340211301_0-P340211301_1;0-0
0090016100_26102022000483;1;1206;1010;780;0;687.2;GERB--0528_1206_1010;100;none;P320010903_0-P320010903_1-P320010903_2;0-0-0
0090016100_26102022000484;1;1206;1010;780;0;827.6;GERB--0528_1206_1010;100;none;P313010903_0-P313010903_1-P313010903_2;0-0-0
0090016100_26102022000485;1;1206;1010;1185;0;162.7;GERB--0528_1206_1010;100;none;P336339601_0-P336339601_1-P336339601_2;0-0-0
0090016100_26102022000486;42;1200;1000;975;45;304.44;GERB--1213_1200_1000;100;none;P341011103_0-P341011103_1-P341011103_2-P339011101_0-P339011101_1-P339011101_2-P339011101_3-P336011105_0-P336011105_1;0-0-0-108-108-108-108-270-270
0090016100_26102022000487;4;1200;1000;745;0;161.52;GERB--3551_1200_1000;100;none;P354337901_0-P354337901_1-P349337903_0-P349337903_1;0-0-1395-1395
0090016100_26102022000488;4;1200;1000;975;45;368.24;GERB--1213_1200_1000;100;none;P319338703_0-P319338703_1-P319338703_2-P314338703_0-P314338703_1-P314338703_2-P313338707_0-P313338707_1-P313338707_2-P312338703_0-P312338703_1;0-0-0-65-65-65-78-78-78-91-91
0090016100_26102022000489;13;1206;1010;991;0;195.95;GERB--0528_1206_1010;100;none;P326116001_0-P326116001_1;0-0
0090016100_26102022000490;2;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P318225901_0-P318225901_1-P318225901_2;0-0-0
0090016100_26102022000491;1;1200;1000;295;0;156.7;GERB--3551_1200_1000;100;none;P321010803_0-P321010803_1-P321010803_2-P319010801_0-P319010801_1-P319010801_2;0-0-0-730-730-730
0090016100_26102022000492;1;1206;1010;985;0;441.4;GERB--0528_1206_1010;1;none;P313213005_0-P313213005_1-P313213005_2-P308213003_0-P308213003_1-P308213003_2;0-0-0-195-195-195
0090016100_26102022000493;8;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P314221605_0-P314221605_1-P314221605_2-P313221601_0-P313221601_1-P312221603_0-P312221603_1-P312221603_2-P311221601_0-P311221601_1;0-0-0-29-29-58-58-58-87-87
0090016100_26102022000494;4;1200;800;940;0;668.8;GERB--3737_1200_800;1;none;P002216601_0-P002216601_1;0-0
0090016100_26102022000495;6;1206;1010;1185;0;307.3;GERB--0528_1206_1010;100;none;P319221603_0-P319221603_1-P319221603_2;0-0-0
0090016100_26102022000496;1;1200;1000;295;0;156.7;GERB--3551_1200_1000;100;none;P356010803_0-P356010803_1-P354010801_0-P354010801_1;0-0-730-730
0090016100_26102022000497;11;1200;1000;975;45;548.0;GERB--1213_1200_1000;100;none;P334216603_0-P334216603_1-P334216603_2-P332216601_0-P332216601_1-P332216601_2-P329216603_0-P329216603_1;0-0-0-230-230-230-575-575
0090016100_26102022000498;1;1206;1010;1185;0;701.9;GERB--0528_1206_1010;100;none;P353226205_0-P353226205_1-P348226205_0-P348226205_1-P346226205_0-P346226205_1;0-0-550-550-770-770
0090016100_26102022000499;9;1206;1010;981;0;463.52;GERB--0528_1206_1010;100;none;P320216603_0-P320216603_1-P320216603_2-P318216601_0-P318216601_1;0-0-0-696-696
0090016100_26102022000500;7;1275;1014;840;140;1293.0;GERB--0051_1275_1014;3;none;P318254301_0-P318254301_1-P313254303_0-P313254303_1-P311254301_0-P311254301_1;0-0-120-120-168-168
0090016100_26102022000501;70;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P347390301_0-P347390301_1-P347390301_2-P346390301_0-P346390301_1-P343390303_0-P343390303_1-P342390305_0-P342390305_1;0-0-0-50-50-200-200-250-250
0090016100_26102022000502;2;1206;1010;1185;0;596.9;GERB--0528_1206_1010;100;none;P321010803_0-P321010803_1-P321010803_2;0-0-0
0090016100_26102022000503;2;1275;1014;840;140;1608.2;GERB--0051_1275_1014;3;none;P342010203_0-P342010203_1-P340010201_0-P340010201_1;0-0-70-70
0090016100_26102022000504;1;1206;1010;385;0;125.76;GERB--0528_1206_1010;100;none;P350338707_0-P350338707_1-P348338707_0-P348338707_1-P348338707_2;0-0-1044-1044-1044
0090016100_26102022000505;4;1200;1000;975;45;305.58;GERB--1213_1200_1000;100;none;P311226101_0-P311226101_1-P308226103_0-P308226103_1;0-0-291-291
