ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P167140907_0;13500;2440;2900;25000;1500;0090019100_08062023001617-0090019100_08062023001649-0090019100_08062023001893-0090019100_08062023003996-0090019100_08062023004144-0090019100_08062023005701-0090019100_08062023006551-0090019100_08062023007215-0090019100_08062023007655-0090019100_08062023008119-0090019100_08062023008829-0090019100_08062023009059;1500.0
P167140907_1;13500;2440;2900;25000;1500;0090019100_08062023001617-0090019100_08062023001649-0090019100_08062023001893-0090019100_08062023003996-0090019100_08062023004144-0090019100_08062023005701-0090019100_08062023006551-0090019100_08062023007215-0090019100_08062023007655-0090019100_08062023008119-0090019100_08062023008829-0090019100_08062023009059;1800.0
P167140907_2;13500;2440;2900;25000;1500;0090019100_08062023001617-0090019100_08062023001649-0090019100_08062023001893-0090019100_08062023003996-0090019100_08062023004144-0090019100_08062023005701-0090019100_08062023006551-0090019100_08062023007215-0090019100_08062023007655-0090019100_08062023008119-0090019100_08062023008829-0090019100_08062023009059;1800.0
P167142001_0;13500;2440;3000;25000;1500;0090019100_08062023000573-0090019100_08062023001214-0090019100_08062023003813-0090019100_08062023005432-0090019100_08062023005646-0090019100_08062023007258-0090019100_08062023008599;1500.0
P167142001_1;13500;2440;3000;25000;1500;0090019100_08062023000573-0090019100_08062023001214-0090019100_08062023003813-0090019100_08062023005432-0090019100_08062023005646-0090019100_08062023007258-0090019100_08062023008599;1800.0
P167145101_0;13500;2440;3000;25000;1500;0090019100_08062023000512-0090019100_08062023003421-0090019100_08062023004737-0090019100_08062023008442;1500.0
P167145101_1;13500;2440;3000;25000;1500;0090019100_08062023000512-0090019100_08062023003421-0090019100_08062023004737-0090019100_08062023008442;1800.0
P167210205_0;13500;2440;2900;24000;1500;0090019100_08062023000361-0090019100_08062023006777-0090019100_08062023008926;1500.0
P167210205_1;13500;2440;2900;24000;1500;0090019100_08062023000361-0090019100_08062023006777-0090019100_08062023008926;1800.0
P167215001_0;13500;2440;3000;25000;1500;0090019100_08062023003177-0090019100_08062023003647-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023005782-0090019100_08062023008722;1500.0
P167215001_1;13500;2440;3000;25000;1500;0090019100_08062023003177-0090019100_08062023003647-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023005782-0090019100_08062023008722;1800.0
P167215001_2;13500;2440;3000;25000;1500;0090019100_08062023003177-0090019100_08062023003647-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023005782-0090019100_08062023008722;1800.0
P167215003_0;13500;2440;3000;25000;1500;0090019100_08062023002250-0090019100_08062023003177-0090019100_08062023003647-0090019100_08062023004426-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023005782-0090019100_08062023008722;1500.0
P167215003_1;13500;2440;3000;25000;1500;0090019100_08062023002250-0090019100_08062023003177-0090019100_08062023003647-0090019100_08062023004426-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023005782-0090019100_08062023008722;1800.0
P167215003_2;13500;2440;3000;25000;1500;0090019100_08062023002250-0090019100_08062023003177-0090019100_08062023003647-0090019100_08062023004426-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023005782-0090019100_08062023008722;1800.0
P167215005_0;13500;2440;3000;25000;1500;0090019100_08062023003647-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023008722;1500.0
P167215005_1;13500;2440;3000;25000;1500;0090019100_08062023003647-0090019100_08062023005061-0090019100_08062023005780-0090019100_08062023008722;1800.0
P167215007_0;13500;2440;3000;25000;1500;0090019100_08062023005061-0090019100_08062023008722;1500.0
P167215007_1;13500;2440;3000;25000;1500;0090019100_08062023005061-0090019100_08062023008722;1800.0
P167215009_0;13500;2440;3000;25000;1500;0090019100_08062023005061-0090019100_08062023008722;1500.0
P167215009_1;13500;2440;3000;25000;1500;0090019100_08062023005061-0090019100_08062023008722;1800.0
P167222501_0;13500;2440;3000;24000;1500;0090019100_08062023007541;1500.0
P167227301_0;13500;2440;2600;24000;1500;0090019100_08062023004278-0090019100_08062023007697;1500.0
P167227301_1;13500;2440;2600;24000;1500;0090019100_08062023004278-0090019100_08062023007697;1800.0
P167335601_0;13500;2440;3100;24000;1500;0090019100_08062023000521-0090019100_08062023001202-0090019100_08062023001272-0090019100_08062023001379-0090019100_08062023001390-0090019100_08062023001402-0090019100_08062023002118-0090019100_08062023002162-0090019100_08062023002246-0090019100_08062023002429-0090019100_08062023002822-0090019100_08062023003273-0090019100_08062023003525-0090019100_08062023003686-0090019100_08062023004310-0090019100_08062023004572-0090019100_08062023004681-0090019100_08062023004849-0090019100_08062023005074-0090019100_08062023005218-0090019100_08062023005425-0090019100_08062023005881-0090019100_08062023005998-0090019100_08062023006475-0090019100_08062023006612-0090019100_08062023006976-0090019100_08062023007005-0090019100_08062023007510-0090019100_08062023007560-0090019100_08062023007932-0090019100_08062023007998-0090019100_08062023008183-0090019100_08062023008353-0090019100_08062023008486-0090019100_08062023008528-0090019100_08062023008823;1500.0
P167335601_1;13500;2440;3100;24000;1500;0090019100_08062023000521-0090019100_08062023001202-0090019100_08062023001272-0090019100_08062023001379-0090019100_08062023001390-0090019100_08062023001402-0090019100_08062023002118-0090019100_08062023002162-0090019100_08062023002246-0090019100_08062023002429-0090019100_08062023002822-0090019100_08062023003273-0090019100_08062023003525-0090019100_08062023003686-0090019100_08062023004310-0090019100_08062023004572-0090019100_08062023004681-0090019100_08062023004849-0090019100_08062023005074-0090019100_08062023005218-0090019100_08062023005425-0090019100_08062023005881-0090019100_08062023005998-0090019100_08062023006475-0090019100_08062023006612-0090019100_08062023006976-0090019100_08062023007005-0090019100_08062023007510-0090019100_08062023007560-0090019100_08062023007932-0090019100_08062023007998-0090019100_08062023008183-0090019100_08062023008353-0090019100_08062023008486-0090019100_08062023008528-0090019100_08062023008823;1800.0
P167335603_0;13500;2440;3100;24000;1500;0090019100_08062023000521-0090019100_08062023000747-0090019100_08062023001202-0090019100_08062023001272-0090019100_08062023001379-0090019100_08062023001390-0090019100_08062023001392-0090019100_08062023001402-0090019100_08062023002118-0090019100_08062023002162-0090019100_08062023002246-0090019100_08062023002429-0090019100_08062023002432-0090019100_08062023002822-0090019100_08062023003273-0090019100_08062023003525-0090019100_08062023003686-0090019100_08062023004310-0090019100_08062023004458-0090019100_08062023004572-0090019100_08062023004681-0090019100_08062023004849-0090019100_08062023004886-0090019100_08062023005074-0090019100_08062023005218-0090019100_08062023005425-0090019100_08062023005881-0090019100_08062023005998-0090019100_08062023006475-0090019100_08062023006612-0090019100_08062023006976-0090019100_08062023007005-0090019100_08062023007510-0090019100_08062023007560-0090019100_08062023007932-0090019100_08062023007998-0090019100_08062023008183-0090019100_08062023008353-0090019100_08062023008486-0090019100_08062023008528-0090019100_08062023008823;1500.0
P167335603_1;13500;2440;3100;24000;1500;0090019100_08062023000521-0090019100_08062023000747-0090019100_08062023001202-0090019100_08062023001272-0090019100_08062023001379-0090019100_08062023001390-0090019100_08062023001392-0090019100_08062023001402-0090019100_08062023002118-0090019100_08062023002162-0090019100_08062023002246-0090019100_08062023002429-0090019100_08062023002432-0090019100_08062023002822-0090019100_08062023003273-0090019100_08062023003525-0090019100_08062023003686-0090019100_08062023004310-0090019100_08062023004458-0090019100_08062023004572-0090019100_08062023004681-0090019100_08062023004849-0090019100_08062023004886-0090019100_08062023005074-0090019100_08062023005218-0090019100_08062023005425-0090019100_08062023005881-0090019100_08062023005998-0090019100_08062023006475-0090019100_08062023006612-0090019100_08062023006976-0090019100_08062023007005-0090019100_08062023007510-0090019100_08062023007560-0090019100_08062023007932-0090019100_08062023007998-0090019100_08062023008183-0090019100_08062023008353-0090019100_08062023008486-0090019100_08062023008528-0090019100_08062023008823;1800.0
P177040001_0;13500;2440;3000;25000;1500;0090019100_08062023000040-0090019100_08062023000042-0090019100_08062023000102-0090019100_08062023000238-0090019100_08062023000343-0090019100_08062023000356-0090019100_08062023000359-0090019100_08062023000625-0090019100_08062023000641-0090019100_08062023000777-0090019100_08062023000937-0090019100_08062023000977-0090019100_08062023000994-0090019100_08062023001097-0090019100_08062023001108-0090019100_08062023001111-0090019100_08062023001159-0090019100_08062023001249-0090019100_08062023001293-0090019100_08062023001336-0090019100_08062023001408-0090019100_08062023001489-0090019100_08062023001530-0090019100_08062023001672-0090019100_08062023001858-0090019100_08062023002184-0090019100_08062023002391-0090019100_08062023002534-0090019100_08062023002694-0090019100_08062023002701-0090019100_08062023002758-0090019100_08062023002951-0090019100_08062023002979-0090019100_08062023003085-0090019100_08062023003232-0090019100_08062023003246-0090019100_08062023003355-0090019100_08062023003482-0090019100_08062023003514-0090019100_08062023003518-0090019100_08062023003696-0090019100_08062023003701-0090019100_08062023004425-0090019100_08062023004701-0090019100_08062023005379-0090019100_08062023005533-0090019100_08062023005583-0090019100_08062023005615-0090019100_08062023005665-0090019100_08062023005731-0090019100_08062023005753-0090019100_08062023006073-0090019100_08062023006224-0090019100_08062023006286-0090019100_08062023006311-0090019100_08062023006463-0090019100_08062023006565-0090019100_08062023006599-0090019100_08062023006768-0090019100_08062023006962-0090019100_08062023007054-0090019100_08062023007327-0090019100_08062023007353-0090019100_08062023007567-0090019100_08062023007642-0090019100_08062023007742-0090019100_08062023007762-0090019100_08062023007854-0090019100_08062023007916-0090019100_08062023007934-0090019100_08062023008040-0090019100_08062023008162-0090019100_08062023008185-0090019100_08062023008221-0090019100_08062023008323-0090019100_08062023008383-0090019100_08062023008406-0090019100_08062023008501-0090019100_08062023008539-0090019100_08062023008558-0090019100_08062023008828-0090019100_08062023008873-0090019100_08062023008957-0090019100_08062023009025-0090019100_08062023009052-0090019100_08062023009093;1500.0
P177040001_1;13500;2440;3000;25000;1500;0090019100_08062023000040-0090019100_08062023000042-0090019100_08062023000102-0090019100_08062023000238-0090019100_08062023000343-0090019100_08062023000356-0090019100_08062023000359-0090019100_08062023000625-0090019100_08062023000641-0090019100_08062023000777-0090019100_08062023000937-0090019100_08062023000977-0090019100_08062023000994-0090019100_08062023001097-0090019100_08062023001108-0090019100_08062023001111-0090019100_08062023001159-0090019100_08062023001249-0090019100_08062023001293-0090019100_08062023001336-0090019100_08062023001408-0090019100_08062023001489-0090019100_08062023001530-0090019100_08062023001672-0090019100_08062023001858-0090019100_08062023002184-0090019100_08062023002391-0090019100_08062023002534-0090019100_08062023002694-0090019100_08062023002701-0090019100_08062023002758-0090019100_08062023002951-0090019100_08062023002979-0090019100_08062023003085-0090019100_08062023003232-0090019100_08062023003246-0090019100_08062023003355-0090019100_08062023003482-0090019100_08062023003514-0090019100_08062023003518-0090019100_08062023003696-0090019100_08062023003701-0090019100_08062023004425-0090019100_08062023004701-0090019100_08062023005379-0090019100_08062023005533-0090019100_08062023005583-0090019100_08062023005615-0090019100_08062023005665-0090019100_08062023005731-0090019100_08062023005753-0090019100_08062023006073-0090019100_08062023006224-0090019100_08062023006286-0090019100_08062023006311-0090019100_08062023006463-0090019100_08062023006565-0090019100_08062023006599-0090019100_08062023006768-0090019100_08062023006962-0090019100_08062023007054-0090019100_08062023007327-0090019100_08062023007353-0090019100_08062023007567-0090019100_08062023007642-0090019100_08062023007742-0090019100_08062023007762-0090019100_08062023007854-0090019100_08062023007916-0090019100_08062023007934-0090019100_08062023008040-0090019100_08062023008162-0090019100_08062023008185-0090019100_08062023008221-0090019100_08062023008323-0090019100_08062023008383-0090019100_08062023008406-0090019100_08062023008501-0090019100_08062023008539-0090019100_08062023008558-0090019100_08062023008828-0090019100_08062023008873-0090019100_08062023008957-0090019100_08062023009025-0090019100_08062023009052-0090019100_08062023009093;1800.0
P177040001_2;13500;2440;3000;25000;1500;0090019100_08062023000040-0090019100_08062023000042-0090019100_08062023000102-0090019100_08062023000238-0090019100_08062023000343-0090019100_08062023000356-0090019100_08062023000359-0090019100_08062023000625-0090019100_08062023000641-0090019100_08062023000777-0090019100_08062023000937-0090019100_08062023000977-0090019100_08062023000994-0090019100_08062023001097-0090019100_08062023001108-0090019100_08062023001111-0090019100_08062023001159-0090019100_08062023001249-0090019100_08062023001293-0090019100_08062023001336-0090019100_08062023001408-0090019100_08062023001489-0090019100_08062023001530-0090019100_08062023001672-0090019100_08062023001858-0090019100_08062023002184-0090019100_08062023002391-0090019100_08062023002534-0090019100_08062023002694-0090019100_08062023002701-0090019100_08062023002758-0090019100_08062023002951-0090019100_08062023002979-0090019100_08062023003085-0090019100_08062023003232-0090019100_08062023003246-0090019100_08062023003355-0090019100_08062023003482-0090019100_08062023003514-0090019100_08062023003518-0090019100_08062023003696-0090019100_08062023003701-0090019100_08062023004425-0090019100_08062023004701-0090019100_08062023005379-0090019100_08062023005533-0090019100_08062023005583-0090019100_08062023005615-0090019100_08062023005665-0090019100_08062023005731-0090019100_08062023005753-0090019100_08062023006073-0090019100_08062023006224-0090019100_08062023006286-0090019100_08062023006311-0090019100_08062023006463-0090019100_08062023006565-0090019100_08062023006599-0090019100_08062023006768-0090019100_08062023006962-0090019100_08062023007054-0090019100_08062023007327-0090019100_08062023007353-0090019100_08062023007567-0090019100_08062023007642-0090019100_08062023007742-0090019100_08062023007762-0090019100_08062023007854-0090019100_08062023007916-0090019100_08062023007934-0090019100_08062023008040-0090019100_08062023008162-0090019100_08062023008185-0090019100_08062023008221-0090019100_08062023008323-0090019100_08062023008383-0090019100_08062023008406-0090019100_08062023008501-0090019100_08062023008539-0090019100_08062023008558-0090019100_08062023008828-0090019100_08062023008873-0090019100_08062023008957-0090019100_08062023009025-0090019100_08062023009052-0090019100_08062023009093;1800.0
P177040003_0;13500;2440;3000;25000;1500;0090019100_08062023000120-0090019100_08062023000257-0090019100_08062023001607-0090019100_08062023001839-0090019100_08062023001910-0090019100_08062023002467-0090019100_08062023002492-0090019100_08062023003086-0090019100_08062023003369-0090019100_08062023004381-0090019100_08062023004448-0090019100_08062023004507-0090019100_08062023005516-0090019100_08062023006293-0090019100_08062023006394-0090019100_08062023006400-0090019100_08062023006664-0090019100_08062023006725-0090019100_08062023006951-0090019100_08062023007262-0090019100_08062023007309-0090019100_08062023007312-0090019100_08062023008262;1500.0
P177040003_1;13500;2440;3000;25000;1500;0090019100_08062023000120-0090019100_08062023000257-0090019100_08062023001607-0090019100_08062023001839-0090019100_08062023001910-0090019100_08062023002467-0090019100_08062023002492-0090019100_08062023003086-0090019100_08062023003369-0090019100_08062023004381-0090019100_08062023004448-0090019100_08062023004507-0090019100_08062023005516-0090019100_08062023006293-0090019100_08062023006394-0090019100_08062023006400-0090019100_08062023006664-0090019100_08062023006725-0090019100_08062023006951-0090019100_08062023007262-0090019100_08062023007309-0090019100_08062023007312-0090019100_08062023008262;1800.0
P177040003_2;13500;2440;3000;25000;1500;0090019100_08062023000120-0090019100_08062023000257-0090019100_08062023001607-0090019100_08062023001839-0090019100_08062023001910-0090019100_08062023002467-0090019100_08062023002492-0090019100_08062023003086-0090019100_08062023003369-0090019100_08062023004381-0090019100_08062023004448-0090019100_08062023004507-0090019100_08062023005516-0090019100_08062023006293-0090019100_08062023006394-0090019100_08062023006400-0090019100_08062023006664-0090019100_08062023006725-0090019100_08062023006951-0090019100_08062023007262-0090019100_08062023007309-0090019100_08062023007312-0090019100_08062023008262;1800.0
P177040005_0;13500;2440;3000;25000;1500;0090019100_08062023000040-0090019100_08062023000042-0090019100_08062023000102-0090019100_08062023000238-0090019100_08062023000356-0090019100_08062023000359-0090019100_08062023000625-0090019100_08062023000641-0090019100_08062023000777-0090019100_08062023000937-0090019100_08062023000977-0090019100_08062023001097-0090019100_08062023001108-0090019100_08062023001111-0090019100_08062023001159-0090019100_08062023001249-0090019100_08062023001293-0090019100_08062023001336-0090019100_08062023001408-0090019100_08062023001489-0090019100_08062023001530-0090019100_08062023001672-0090019100_08062023002184-0090019100_08062023002391-0090019100_08062023002534-0090019100_08062023002701-0090019100_08062023002758-0090019100_08062023002951-0090019100_08062023002979-0090019100_08062023003085-0090019100_08062023003232-0090019100_08062023003246-0090019100_08062023003482-0090019100_08062023003514-0090019100_08062023003518-0090019100_08062023003701-0090019100_08062023004425-0090019100_08062023004701-0090019100_08062023005379-0090019100_08062023005533-0090019100_08062023005583-0090019100_08062023005615-0090019100_08062023005665-0090019100_08062023005753-0090019100_08062023006224-0090019100_08062023006286-0090019100_08062023006311-0090019100_08062023006463-0090019100_08062023006599-0090019100_08062023006962-0090019100_08062023007054-0090019100_08062023007327-0090019100_08062023007567-0090019100_08062023007642-0090019100_08062023007742-0090019100_08062023007854-0090019100_08062023007916-0090019100_08062023007934-0090019100_08062023008040-0090019100_08062023008162-0090019100_08062023008221-0090019100_08062023008323-0090019100_08062023008383-0090019100_08062023008501-0090019100_08062023008539-0090019100_08062023008873-0090019100_08062023008957-0090019100_08062023009025-0090019100_08062023009052-0090019100_08062023009093;1500.0
P177040005_1;13500;2440;3000;25000;1500;0090019100_08062023000040-0090019100_08062023000042-0090019100_08062023000102-0090019100_08062023000238-0090019100_08062023000356-0090019100_08062023000359-0090019100_08062023000625-0090019100_08062023000641-0090019100_08062023000777-0090019100_08062023000937-0090019100_08062023000977-0090019100_08062023001097-0090019100_08062023001108-0090019100_08062023001111-0090019100_08062023001159-0090019100_08062023001249-0090019100_08062023001293-0090019100_08062023001336-0090019100_08062023001408-0090019100_08062023001489-0090019100_08062023001530-0090019100_08062023001672-0090019100_08062023002184-0090019100_08062023002391-0090019100_08062023002534-0090019100_08062023002701-0090019100_08062023002758-0090019100_08062023002951-0090019100_08062023002979-0090019100_08062023003085-0090019100_08062023003232-0090019100_08062023003246-0090019100_08062023003482-0090019100_08062023003514-0090019100_08062023003518-0090019100_08062023003701-0090019100_08062023004425-0090019100_08062023004701-0090019100_08062023005379-0090019100_08062023005533-0090019100_08062023005583-0090019100_08062023005615-0090019100_08062023005665-0090019100_08062023005753-0090019100_08062023006224-0090019100_08062023006286-0090019100_08062023006311-0090019100_08062023006463-0090019100_08062023006599-0090019100_08062023006962-0090019100_08062023007054-0090019100_08062023007327-0090019100_08062023007567-0090019100_08062023007642-0090019100_08062023007742-0090019100_08062023007854-0090019100_08062023007916-0090019100_08062023007934-0090019100_08062023008040-0090019100_08062023008162-0090019100_08062023008221-0090019100_08062023008323-0090019100_08062023008383-0090019100_08062023008501-0090019100_08062023008539-0090019100_08062023008873-0090019100_08062023008957-0090019100_08062023009025-0090019100_08062023009052-0090019100_08062023009093;1800.0
P177040101_0;13500;2440;3000;25000;1500;0090019100_08062023001041-0090019100_08062023008112;1500.0
P177040101_1;13500;2440;3000;25000;1500;0090019100_08062023001041-0090019100_08062023008112;1800.0
P177040101_2;13500;2440;3000;25000;1500;0090019100_08062023001041-0090019100_08062023008112;1800.0
P177040301_0;13500;2440;3000;25000;1500;0090019100_08062023000376-0090019100_08062023000597-0090019100_08062023000661-0090019100_08062023001300-0090019100_08062023001807-0090019100_08062023001833-0090019100_08062023002023-0090019100_08062023002437-0090019100_08062023002498-0090019100_08062023002543-0090019100_08062023002585-0090019100_08062023002908-0090019100_08062023003171-0090019100_08062023003199-0090019100_08062023003428-0090019100_08062023003602-0090019100_08062023003620-0090019100_08062023003799-0090019100_08062023004122-0090019100_08062023004436-0090019100_08062023004733-0090019100_08062023004764-0090019100_08062023004956-0090019100_08062023004993-0090019100_08062023005283-0090019100_08062023005601-0090019100_08062023005686-0090019100_08062023005798-0090019100_08062023005967-0090019100_08062023006133-0090019100_08062023006203-0090019100_08062023006414-0090019100_08062023006688-0090019100_08062023007606-0090019100_08062023007774-0090019100_08062023008003-0090019100_08062023008206-0090019100_08062023008233-0090019100_08062023008350-0090019100_08062023008757-0090019100_08062023008883-0090019100_08062023008934-0090019100_08062023008988;1500.0
P177040301_1;13500;2440;3000;25000;1500;0090019100_08062023000376-0090019100_08062023000597-0090019100_08062023000661-0090019100_08062023001300-0090019100_08062023001807-0090019100_08062023001833-0090019100_08062023002023-0090019100_08062023002437-0090019100_08062023002498-0090019100_08062023002543-0090019100_08062023002585-0090019100_08062023002908-0090019100_08062023003171-0090019100_08062023003199-0090019100_08062023003428-0090019100_08062023003602-0090019100_08062023003620-0090019100_08062023003799-0090019100_08062023004122-0090019100_08062023004436-0090019100_08062023004733-0090019100_08062023004764-0090019100_08062023004956-0090019100_08062023004993-0090019100_08062023005283-0090019100_08062023005601-0090019100_08062023005686-0090019100_08062023005798-0090019100_08062023005967-0090019100_08062023006133-0090019100_08062023006203-0090019100_08062023006414-0090019100_08062023006688-0090019100_08062023007606-0090019100_08062023007774-0090019100_08062023008003-0090019100_08062023008206-0090019100_08062023008233-0090019100_08062023008350-0090019100_08062023008757-0090019100_08062023008883-0090019100_08062023008934-0090019100_08062023008988;1800.0
P177040301_2;13500;2440;3000;25000;1500;0090019100_08062023000376-0090019100_08062023000597-0090019100_08062023000661-0090019100_08062023001300-0090019100_08062023001807-0090019100_08062023001833-0090019100_08062023002023-0090019100_08062023002437-0090019100_08062023002498-0090019100_08062023002543-0090019100_08062023002585-0090019100_08062023002908-0090019100_08062023003171-0090019100_08062023003199-0090019100_08062023003428-0090019100_08062023003602-0090019100_08062023003620-0090019100_08062023003799-0090019100_08062023004122-0090019100_08062023004436-0090019100_08062023004733-0090019100_08062023004764-0090019100_08062023004956-0090019100_08062023004993-0090019100_08062023005283-0090019100_08062023005601-0090019100_08062023005686-0090019100_08062023005798-0090019100_08062023005967-0090019100_08062023006133-0090019100_08062023006203-0090019100_08062023006414-0090019100_08062023006688-0090019100_08062023007606-0090019100_08062023007774-0090019100_08062023008003-0090019100_08062023008206-0090019100_08062023008233-0090019100_08062023008350-0090019100_08062023008757-0090019100_08062023008883-0090019100_08062023008934-0090019100_08062023008988;1800.0
P177040303_0;13500;2440;3000;25000;1500;0090019100_08062023000376-0090019100_08062023000597-0090019100_08062023001300-0090019100_08062023001807-0090019100_08062023001833-0090019100_08062023002437-0090019100_08062023002498-0090019100_08062023002543-0090019100_08062023002585-0090019100_08062023003171-0090019100_08062023003199-0090019100_08062023003602-0090019100_08062023003620-0090019100_08062023003799-0090019100_08062023004122-0090019100_08062023004733-0090019100_08062023004956-0090019100_08062023004993-0090019100_08062023005283-0090019100_08062023005601-0090019100_08062023005686-0090019100_08062023005798-0090019100_08062023005967-0090019100_08062023006414-0090019100_08062023006688-0090019100_08062023007606-0090019100_08062023007774-0090019100_08062023008206-0090019100_08062023008350-0090019100_08062023008757-0090019100_08062023008883-0090019100_08062023008934-0090019100_08062023008988;1500.0
P177040303_1;13500;2440;3000;25000;1500;0090019100_08062023000376-0090019100_08062023000597-0090019100_08062023001300-0090019100_08062023001807-0090019100_08062023001833-0090019100_08062023002437-0090019100_08062023002498-0090019100_08062023002543-0090019100_08062023002585-0090019100_08062023003171-0090019100_08062023003199-0090019100_08062023003602-0090019100_08062023003620-0090019100_08062023003799-0090019100_08062023004122-0090019100_08062023004733-0090019100_08062023004956-0090019100_08062023004993-0090019100_08062023005283-0090019100_08062023005601-0090019100_08062023005686-0090019100_08062023005798-0090019100_08062023005967-0090019100_08062023006414-0090019100_08062023006688-0090019100_08062023007606-0090019100_08062023007774-0090019100_08062023008206-0090019100_08062023008350-0090019100_08062023008757-0090019100_08062023008883-0090019100_08062023008934-0090019100_08062023008988;1800.0
P177040303_2;13500;2440;3000;25000;1500;0090019100_08062023000376-0090019100_08062023000597-0090019100_08062023001300-0090019100_08062023001807-0090019100_08062023001833-0090019100_08062023002437-0090019100_08062023002498-0090019100_08062023002543-0090019100_08062023002585-0090019100_08062023003171-0090019100_08062023003199-0090019100_08062023003602-0090019100_08062023003620-0090019100_08062023003799-0090019100_08062023004122-0090019100_08062023004733-0090019100_08062023004956-0090019100_08062023004993-0090019100_08062023005283-0090019100_08062023005601-0090019100_08062023005686-0090019100_08062023005798-0090019100_08062023005967-0090019100_08062023006414-0090019100_08062023006688-0090019100_08062023007606-0090019100_08062023007774-0090019100_08062023008206-0090019100_08062023008350-0090019100_08062023008757-0090019100_08062023008883-0090019100_08062023008934-0090019100_08062023008988;1800.0
P177040307_0;13500;2440;3000;25000;1500;0090019100_08062023000031-0090019100_08062023000069-0090019100_08062023000183-0090019100_08062023000252-0090019100_08062023000295-0090019100_08062023000339-0090019100_08062023000459-0090019100_08062023000771-0090019100_08062023000966-0090019100_08062023001378-0090019100_08062023001438-0090019100_08062023001704-0090019100_08062023001714-0090019100_08062023001752-0090019100_08062023001854-0090019100_08062023001932-0090019100_08062023002313-0090019100_08062023002341-0090019100_08062023002374-0090019100_08062023002424-0090019100_08062023002689-0090019100_08062023002772-0090019100_08062023002793-0090019100_08062023002803-0090019100_08062023002885-0090019100_08062023002921-0090019100_08062023003048-0090019100_08062023003131-0090019100_08062023003262-0090019100_08062023003319-0090019100_08062023003419-0090019100_08062023003728-0090019100_08062023003884-0090019100_08062023003892-0090019100_08062023003955-0090019100_08062023004268-0090019100_08062023004509-0090019100_08062023005022-0090019100_08062023005116-0090019100_08062023005192-0090019100_08062023005196-0090019100_08062023005295-0090019100_08062023005413-0090019100_08062023005653-0090019100_08062023005777-0090019100_08062023005826-0090019100_08062023005828-0090019100_08062023005840-0090019100_08062023005941-0090019100_08062023005986-0090019100_08062023006243-0090019100_08062023006338-0090019100_08062023006576-0090019100_08062023006700-0090019100_08062023006709-0090019100_08062023006881-0090019100_08062023006911-0090019100_08062023006919-0090019100_08062023007065-0090019100_08062023007071-0090019100_08062023007169-0090019100_08062023007226-0090019100_08062023007228-0090019100_08062023007277-0090019100_08062023007360-0090019100_08062023007608-0090019100_08062023007620-0090019100_08062023007712-0090019100_08062023007790-0090019100_08062023007794-0090019100_08062023008086-0090019100_08062023008165-0090019100_08062023008524-0090019100_08062023008644-0090019100_08062023008676-0090019100_08062023008704-0090019100_08062023008783-0090019100_08062023008872-0090019100_08062023008921-0090019100_08062023009087;1500.0
P177040307_1;13500;2440;3000;25000;1500;0090019100_08062023000031-0090019100_08062023000069-0090019100_08062023000183-0090019100_08062023000252-0090019100_08062023000295-0090019100_08062023000339-0090019100_08062023000459-0090019100_08062023000771-0090019100_08062023000966-0090019100_08062023001378-0090019100_08062023001438-0090019100_08062023001704-0090019100_08062023001714-0090019100_08062023001752-0090019100_08062023001854-0090019100_08062023001932-0090019100_08062023002313-0090019100_08062023002341-0090019100_08062023002374-0090019100_08062023002424-0090019100_08062023002689-0090019100_08062023002772-0090019100_08062023002793-0090019100_08062023002803-0090019100_08062023002885-0090019100_08062023002921-0090019100_08062023003048-0090019100_08062023003131-0090019100_08062023003262-0090019100_08062023003319-0090019100_08062023003419-0090019100_08062023003728-0090019100_08062023003884-0090019100_08062023003892-0090019100_08062023003955-0090019100_08062023004268-0090019100_08062023004509-0090019100_08062023005022-0090019100_08062023005116-0090019100_08062023005192-0090019100_08062023005196-0090019100_08062023005295-0090019100_08062023005413-0090019100_08062023005653-0090019100_08062023005777-0090019100_08062023005826-0090019100_08062023005828-0090019100_08062023005840-0090019100_08062023005941-0090019100_08062023005986-0090019100_08062023006243-0090019100_08062023006338-0090019100_08062023006576-0090019100_08062023006700-0090019100_08062023006709-0090019100_08062023006881-0090019100_08062023006911-0090019100_08062023006919-0090019100_08062023007065-0090019100_08062023007071-0090019100_08062023007169-0090019100_08062023007226-0090019100_08062023007228-0090019100_08062023007277-0090019100_08062023007360-0090019100_08062023007608-0090019100_08062023007620-0090019100_08062023007712-0090019100_08062023007790-0090019100_08062023007794-0090019100_08062023008086-0090019100_08062023008165-0090019100_08062023008524-0090019100_08062023008644-0090019100_08062023008676-0090019100_08062023008704-0090019100_08062023008783-0090019100_08062023008872-0090019100_08062023008921-0090019100_08062023009087;1800.0
