ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016800_03072022000311;1;1206;1010;1085;0;100.1;GERB--0528_1206_1010;100;none;P241401701_0-P241401701_1-P238401701_0-P238401701_1-P237401707_0-P237401707_1-P237401711_0;0-0-180-180-240-240-240
0090016800_03072022000312;1;1206;1010;785;0;153.7;GERB--0528_1206_1010;100;none;P206448601_0-P206448601_1-P206448601_2;0-0-0
0090016800_03072022000313;1;1200;1000;975;45;707.24;GERB--1213_1200_1000;100;none;P196408101_0-P196408101_1-P196408103_0-P196408103_1-P195408101_0-P195408101_1-P194408101_0-P194408101_1-P194408101_2;0-0-0-0-960-960-1920-1920-1920
0090016800_03072022000314;1;1206;1010;1185;0;397.65;GERB--0528_1206_1010;100;none;P237404205_0-P237404205_1;0-0
0090016800_03072022000315;17;1209;1007;990;25;98.088;GERB--2034_1209_1007;100;none;P195404201_0-P195404201_1-P195404201_2-P194404201_0-P194404201_1-P194404201_2-P194404203_0-P194404203_1-P193404203_0-P193404203_1;0-0-0-90-90-90-90-90-180-180
0090016800_03072022000316;1;1206;1010;1085;0;945.8;GERB--0528_1206_1010;100;none;P208409501_0-P208409501_1-P208409501_2-P208409505_0-P208409505_1-P206409501_0-P206409501_1-P206409501_2-P204409551_0-P204409551_1-P204409551_2;0-0-0-0-0-600-600-600-1200-1200-1200
0090016800_03072022000317;1;1206;1010;1385;0;85.0;GERB--0528_1206_1010;2;none;P241408301_0-P241408301_1-P241408309_0-P241408309_1-P238408301_0-P238408301_1-P238408303_0-P238408305_0-P237408301_0-P237408301_1-P237408305_0-P237408305_1;0-0-0-0-360-360-360-360-480-480-480-480
0090016800_03072022000318;9;1358;1153;1245;30;373.76;GERB--1746_1358_1153;100;none;P202400903_0-P202400903_1-P201400901_0-P201400901_1-P201400903_0-P201400903_1-P200400901_0-P200400901_1-P200400903_0-P200400903_1-P199400901_0-P199400901_1;0-0-180-180-180-180-360-360-360-360-540-540
0090016800_03072022000319;4;1313;1145;1400;0;364.8;GERB--0761_1313_1145;100;none;P194400903_0-P194400903_1-P193400901_0-P193400901_1;0-0-150-150
0090016800_03072022000320;3;780;570;478;47;113.5;GERB--3195_780_570;4;widthwise;P208402601_0-P208402601_1;0-0
0090016800_03072022000321;1;1200;1000;975;45;184.62;GERB--1213_1200_1000;100;none;P199401701_0-P199401701_1-P199401701_2-P196401701_0-P196401701_1-P196401701_2-P195401707_0-P195401707_1-P195401707_2-P195401707_3-P195401711_0-P195401711_1-P195401711_2-P195401711_3;0-0-0-180-180-180-240-240-240-240-240-240-240-240
0090016800_03072022000322;3;1200;1000;975;45;181.703;GERB--1213_1200_1000;100;none;P196449403_0-P196449403_1-P196449403_2-P196449405_0-P196449405_1-P196449405_2-P195449401_0-P195449401_1-P195449403_0-P195449403_1-P195449405_0-P195449405_1-P195449405_2-P194449403_0-P194449403_1-P194449405_0-P194449405_1-P194449405_2-P194449407_0-P194449407_1-P193449403_0-P193449403_1-P193449403_2-P193449405_0-P193449405_1-P193449405_2;0-0-0-0-0-0-210-210-210-210-210-210-210-420-420-420-420-420-420-420-630-630-630-630-630-630
0090016800_03072022000323;5;1200;1000;975;45;181.703;GERB--1213_1200_1000;100;none;P194449405_0-P194449405_1-P194449405_2-P193449403_0-P193449403_1-P193449403_2-P193449405_0-P193449405_1-P193449405_2-P192449403_0-P192449403_1-P192449403_2-P190449405_0-P190449405_1-P190449405_2-P190449451_0-P190449451_1-P190449451_2;0-0-0-210-210-210-210-210-210-420-420-420-840-840-840-840-840-840
0090016800_03072022000324;3;1650;1150;1018;45;566.76;GERB--0797_1650_1150;100;none;P241434301_0-P241434301_1;0-0
0090016800_03072022000325;1;800;600;560;42;84.6;GERB--0588_800_600;100;none;P239403009_0-P239403009_1-P237403001_0-P237403001_1-P211403009_0-P211403009_1;0-0-120-120-1680-1680
0090016800_03072022000326;1;1600;1200;930;45;193.72;GERB--1613_1600_1200;100;none;P201401705_0-P201401705_1-P200401705_0-P200401705_1-P200401705_2;0-0-60-60-60
0090016800_03072022000327;5;1200;1000;930;45;268.6;GERB--1213_1200_1000;100;none;P207403001_0-P207403001_1-P204403009_0-P204403009_1;0-0-360-360
0090016800_03072022000328;1;1206;1010;485;0;40.424;GERB--0528_1206_1010;100;none;P193401305_0-P193401305_1-P193401305_2-P192401301_0-P192401301_1;0-0-0-1230-1230
0090016800_03072022000329;37;780;570;478;47;91.44;GERB--3195_780_570;4;widthwise;P200442701_0-P200442701_1;0-0
0090016800_03072022000330;4;1600;1200;930;45;169.78;GERB--1613_1600_1200;100;none;P194408301_0-P194408301_1-P194408305_0-P194408305_1-P193408301_0-P193408301_1-P193408303_0-P192408301_0-P192408301_1-P192408301_2-P192408309_0-P192408309_1;0-0-0-0-30-30-30-60-60-60-60-60
0090016800_03072022000331;29;1200;1000;750;45;122.5;GERB--1213_1200_1000;100;none;P200404201_0-P200404201_1-P200404201_2-P197404201_0-P197404201_1-P197404201_2-P197404207_0-P197404207_1-P196404201_0-P196404201_1-P196404203_0-P196404203_1;0-0-0-270-270-270-270-270-360-360-360-360
0090016800_03072022000332;26;1200;1000;975;45;387.018;GERB--1213_1200_1000;2;none;P206414101_0-P206414101_1-P206414101_2-P204414151_0-P204414151_1-P203414103_0-P203414103_1-P202414101_0-P202414101_1-P202414101_2;0-0-0-420-420-630-630-840-840-840
0090016800_03072022000333;3;1313;1145;1400;0;364.8;GERB--0761_1313_1145;100;none;P202400903_0-P202400903_1-P201400901_0-P201400901_1-P201400903_0-P201400903_1-P200400901_0-P200400901_1-P200400903_0-P200400903_1-P199400901_0-P199400901_1;0-0-150-150-150-150-300-300-300-300-450-450
0090016800_03072022000334;1;1600;1200;930;45;187.304;GERB--1613_1600_1200;100;none;P237401707_0-P237401707_1-P237401711_0-P209401707_0-P209401707_1-P209401707_2-P209401711_0-P209401711_1;0-0-0-840-840-840-840-840
0090016800_03072022000335;2;1200;1000;975;45;706.47;GERB--1213_1200_1000;100;none;P194408101_0-P194408101_1-P194408101_2-P193408101_0-P193408101_1-P193408101_2;0-0-0-990-990-990
0090016800_03072022000336;1;1206;1010;1385;0;101.0;GERB--0528_1206_1010;2;none;P209408301_0-P209408301_1-P209408305_0-P209408305_1-P208408301_0-P208408301_1-P208408305_0-P208408305_1-P207408301_0-P207408301_1-P207408303_0-P206408301_0-P206408301_1-P206408301_2-P206408309_0-P206408309_1;0-0-0-0-180-180-180-180-360-360-360-540-540-540-540-540
0090016800_03072022000337;2;780;570;478;47;227.4;GERB--3195_780_570;4;widthwise;P208403501_0-P208403501_1-P208403501_2-P207403501_0-P207403501_1-P207403501_2-P207403505_0-P207403505_1-P206403501_0-P206403501_1-P206403501_2-P206403507_0-P206403507_1-P206403507_2-P204403551_0-P204403551_1;0-0-0-90-90-90-90-90-180-180-180-180-180-180-360-360
0090016800_03072022000338;1;1200;1000;975;45;181.652;GERB--1213_1200_1000;100;none;P195449401_0-P195449401_1-P195449405_0-P195449405_1-P195449405_2-P194449403_0-P194449403_1-P194449405_0-P194449405_1-P194449405_2-P194449407_0-P194449407_1-P193449403_0-P193449403_1-P193449403_2-P193449405_0-P193449405_1-P193449405_2-P192449403_0-P192449403_1-P192449403_2;0-0-0-0-0-330-330-330-330-330-330-330-660-660-660-660-660-660-990-990-990
0090016800_03072022000339;10;1200;1000;975;45;393.1;GERB--1213_1200_1000;2;none;P199414201_0-P199414201_1-P199414201_2-P197414213_0-P197414213_1-P197414251_0-P197414251_1-P196414201_0-P196414201_1-P195414201_0-P195414201_1;0-0-0-480-480-480-480-720-720-960-960
0090016800_03072022000340;1;1206;1010;982;0;118.76;GERB--0528_1206_1010;2;none;P189408305_0-P189408305_1-P188408301_0-P188408301_1-P188408305_0-P188408305_1;0-0-90-90-90-90
0090016800_03072022000341;2;780;570;478;47;199.5;GERB--3195_780_570;4;widthwise;P206403501_0-P206403501_1-P206403501_2-P206403507_0-P206403507_1-P206403507_2-P204403551_0-P204403551_1-P203403503_0-P203403503_1-P202403501_0-P202403501_1-P202403509_0;0-0-0-0-0-0-180-180-270-270-360-360-360
0090016800_03072022000342;1;1200;1000;975;45;194.84;GERB--1213_1200_1000;100;none;P195401707_0-P195401707_1-P195401707_2-P195401707_3-P194401703_0-P194401703_1-P193401715_0-P193401715_1-P192401709_0-P192401709_1;0-0-0-0-150-150-300-300-450-450
0090016800_03072022000343;10;1600;1200;930;45;174.798;GERB--1613_1600_1200;100;none;P210449405_0-P210449405_1-P210449405_2-P209449401_0-P209449401_1-P209449403_0-P209449403_1-P209449405_0-P209449405_1-P209449405_2-P208449403_0-P208449403_1-P208449405_0-P208449405_1-P208449405_2-P208449407_0-P208449407_1-P207449403_0-P207449403_1-P207449403_2-P207449405_0-P207449405_1-P207449405_2;0-0-0-60-60-60-60-60-60-60-120-120-120-120-120-120-120-180-180-180-180-180-180
0090016800_03072022000344;5;1200;1000;975;45;300.25;GERB--1213_1200_1000;100;none;P202419105_0-P202419105_1-P199419105_0-P199419105_1;0-0-720-720
0090016800_03072022000345;2;1209;1007;750;25;64.068;GERB--2034_1209_1007;100;none;P197409553_0-P197409553_1-P197409553_2-P196442503_0-P196442503_1-P196442503_2-P195442503_0-P195442503_1-P195442503_2-P194409505_0-P194409505_1-P194409505_2;0-0-0-90-90-90-180-180-180-270-270-270
0090016800_03072022000346;7;1200;1000;975;45;138.336;GERB--1213_1200_1000;100;none;P203442503_0-P203442503_1-P202442503_0-P202442503_1-P202442503_2-P201409505_0-P201409505_1-P201409505_2-P200442503_0-P200442503_1;0-0-30-30-30-60-60-60-90-90
0090016800_03072022000347;27;1209;1007;990;25;102.976;GERB--2034_1209_1007;100;none;P199400109_0-P199400109_1-P199400109_2-P197400151_0-P197400151_1-P197400151_2-P196400101_0-P196400101_1-P196400103_0-P196400103_1-P196400105_0-P196400105_1-P195400101_0-P195400101_1-P195400103_0-P195400103_1-P195400107_0-P195400107_1;0-0-0-360-360-360-540-540-540-540-540-540-720-720-720-720-720-720
0090016800_03072022000348;2;1206;1010;1385;0;378.8;GERB--0528_1206_1010;100;none;P241435003_0-P241435003_1-P237435003_0-P237435003_1;0-0-1080-1080
0090016800_03072022000349;1;1206;1010;1391;0;190.904;GERB--0528_1206_1010;100;none;P202448601_0-P202448601_1-P202448601_2-P202448605_0-P202448605_1-P201448603_0-P201448603_1-P201448603_2-P200448601_0-P200448601_1-P200448601_2-P200448605_0-P200448605_1-P199448601_0-P199448601_1-P199448601_2;0-0-0-0-0-630-630-630-1260-1260-1260-1260-1260-1890-1890-1890
0090016800_03072022000350;3;1200;1000;975;45;134.192;GERB--1213_1200_1000;100;none;P201408301_0-P201408301_1-P201408305_0-P201408305_1-P200408301_0-P200408301_1-P200408303_0-P200408303_1-P199408301_0-P199408301_1-P199408301_2-P199408309_0-P199408309_1;0-0-0-0-30-30-30-30-60-60-60-60-60
0090016800_03072022000351;1;1206;1010;1085;0;100.1;GERB--0528_1206_1010;100;none;P210401701_0-P210401701_1-P209401707_0-P209401707_1-P209401707_2-P209401711_0-P209401711_1-P208401713_0-P208401713_1-P207401713_0-P207401713_1;0-0-60-60-60-60-60-120-120-180-180
0090016800_03072022000352;1;1206;1010;485;0;44.4;GERB--0528_1206_1010;100;none;P203448603_0-P203448603_1-P203448603_2-P203448603_3;0-0-0-0
0090016800_03072022000353;1;1206;1010;1385;0;111.6;GERB--0528_1206_1010;2;none;P194408301_0-P194408301_1-P194408305_0-P194408305_1-P193408301_0-P193408301_1-P193408303_0-P192408301_0-P192408301_1-P192408301_2-P192408309_0-P192408309_1;0-0-0-0-210-210-210-420-420-420-420-420
0090016800_03072022000354;3;2300;1300;1400;45;509.0;GERB--1151_2300_1300;100;none;P206408003_0-P206408003_1-P203408001_0-P203408001_1;0-0-900-900
0090016800_03072022000355;1;1206;1010;485;0;47.85;GERB--0528_1206_1010;100;none;P193401713_0-P193401713_1-P192401701_0-P192401701_1-P192401701_2-P189401701_0-P189401701_1-P189401701_2;0-0-180-180-180-720-720-720
0090016800_03072022000356;1;1200;1000;975;45;135.4;GERB--1213_1200_1000;100;none;P193401713_0-P193401713_1-P192401701_0-P192401701_1-P192401701_2-P189401701_0-P189401701_1-P189401701_2;0-0-30-30-30-120-120-120
0090016800_03072022000357;16;1200;1000;930;45;375.92;GERB--1213_1200_1000;2;none;P202442705_0-P202442705_1-P202442705_2;0-0-0
0090016800_03072022000358;1;780;570;478;47;309.0;GERB--3195_780_570;4;widthwise;P206403507_0-P206403507_1-P206403507_2-P204403551_0-P204403551_1-P203403503_0-P203403503_1-P202403501_0-P202403501_1-P202403509_0;0-0-0-300-300-450-450-600-600-600
0090016800_03072022000359;2;1200;1000;975;45;137.22;GERB--1213_1200_1000;100;none;P209401707_0-P209401707_1-P209401707_2-P208401703_0-P208401703_1-P207401715_0-P207401715_1-P206401709_0-P206401709_1;0-0-0-30-30-60-60-90-90
0090016800_03072022000360;1;1206;1010;1385;0;132.84;GERB--0528_1206_1010;2;none;P196408305_0-P196408305_1-P195408301_0-P195408301_1-P195408305_0-P195408305_1-P194408301_0-P194408301_1-P194408305_0-P194408305_1-P193408301_0-P193408301_1-P193408303_0;0-0-120-120-120-120-240-240-240-240-360-360-360
0090016800_03072022000361;5;1200;1000;975;45;321.0;GERB--1213_1200_1000;2;none;P199414803_0-P199414803_1;0-0
0090016800_03072022000362;2;1200;1000;975;45;132.3;GERB--1213_1200_1000;100;none;P206401709_0-P206401709_1-P203401703_0-P203401703_1-P203401703_2-P202401707_0-P202401707_1-P202401707_2-P202401707_3;0-0-90-90-90-120-120-120-120
0090016800_03072022000363;1;1140;980;1071;0;214.666;GERB--7391_1140_980;100;none;P203414801_0-P203414801_1-P203414801_2;0-0-0
0090016800_03072022000364;1;780;570;478;47;217.8;GERB--3195_780_570;4;widthwise;P207403501_0-P207403501_1-P207403501_2-P207403505_0-P207403505_1-P206403501_0-P206403501_1-P206403501_2-P206403507_0-P206403507_1-P206403507_2-P204403551_0-P204403551_1-P203403503_0-P203403503_1;0-0-0-0-0-90-90-90-90-90-90-270-270-360-360
0090016800_03072022000365;2;1209;1007;990;25;89.052;GERB--2034_1209_1007;100;none;P208449405_0-P208449405_1-P208449405_2-P208449407_0-P208449407_1-P207449403_0-P207449403_1-P207449403_2-P207449405_0-P207449405_1-P207449405_2-P206449403_0-P206449403_1-P206449403_2-P204449405_0-P204449405_1-P204449405_2-P204449451_0-P204449451_1-P204449451_2;0-0-0-0-0-90-90-90-90-90-90-180-180-180-360-360-360-360-360-360
0090016800_03072022000366;1;1200;1000;975;45;317.0;GERB--1213_1200_1000;2;none;P194414801_0-P194414801_1-P194414801_2;0-0-0
0090016800_03072022000367;1;1200;1000;975;45;160.354;GERB--1213_1200_1000;100;none;P203449405_0-P203449405_1-P203449405_2-P202449401_0-P202449401_1-P202449403_0-P202449403_1-P202449405_0-P202449405_1-P202449405_2-P201449403_0-P201449403_1-P201449405_0-P201449405_1-P201449405_2-P201449407_0-P201449407_1-P200449403_0-P200449403_1-P200449403_2-P200449405_0-P200449405_1-P200449405_2;0-0-0-60-60-60-60-60-60-60-120-120-120-120-120-120-120-180-180-180-180-180-180
0090016800_03072022000368;2;1206;1010;1085;0;126.275;GERB--0528_1206_1010;100;none;P202400301_0-P202400301_1-P202400301_2-P201400301_0-P201400301_1-P201400301_2-P200400301_0-P200400301_1-P200400301_2-P199400301_0-P199400301_1-P199400301_2;0-0-0-120-120-120-240-240-240-360-360-360
0090016800_03072022000369;11;1900;1200;750;45;200.312;GERB--0109_1900_1200;100;none;P237401707_0-P237401707_1-P237401711_0-P209401707_0-P209401707_1-P209401707_2-P209401711_0-P209401711_1;0-0-0-840-840-840-840-840
0090016800_03072022000370;1;1206;1010;285;0;45.98;GERB--0528_1206_1010;2;none;P209408305_0-P209408305_1-P208408301_0-P208408301_1-P208408305_0-P208408305_1-P207408301_0-P207408301_1-P207408303_0-P206408301_0-P206408301_1-P206408301_2-P206408309_0-P206408309_1;0-0-360-360-360-360-720-720-720-1080-1080-1080-1080-1080
0090016800_03072022000371;1;1600;1200;1620;45;294.65;GERB--1613_1600_1200;100;none;P238883601_0-P238883601_1;0-0
0090016800_03072022000372;1;1206;1010;485;0;85.04;GERB--0528_1206_1010;100;none;P195448605_0-P195448605_1-P195448605_2;0-0-0
0090016800_03072022000373;1;1206;1010;1083;0;132.44;GERB--0528_1206_1010;2;none;P193408301_0-P193408301_1-P192408301_0-P192408301_1-P192408301_2-P192408309_0-P192408309_1-P189408301_0-P189408301_1-P189408303_0-P189408303_1-P189408305_0-P189408305_1;0-0-30-30-30-30-30-120-120-120-120-120-120
0090016800_03072022000374;1;780;570;478;47;411.2;GERB--3195_780_570;4;widthwise;P209403501_0-P209403501_1-P209403509_0-P209403509_1-P208403501_0-P208403501_1-P208403501_2-P207403501_0-P207403501_1-P207403501_2-P207403505_0-P207403505_1-P206403501_0-P206403501_1-P206403501_2-P206403507_0-P206403507_1-P206403507_2;0-0-0-0-150-150-150-300-300-300-300-300-450-450-450-450-450-450
0090016800_03072022000375;2;1200;1000;975;45;492.84;GERB--1213_1200_1000;2;none;P194414101_0-P194414101_1;0-0
0090016800_03072022000376;1;1200;1000;975;45;168.264;GERB--1213_1200_1000;100;none;P194449405_0-P194449405_1-P194449405_2-P194449407_0-P194449407_1-P193449403_0-P193449403_1-P193449403_2-P193449405_0-P193449405_1-P193449405_2-P192449403_0-P192449403_1-P192449403_2-P190449405_0-P190449405_1-P190449405_2-P190449451_0-P190449451_1-P190449451_2;0-0-0-0-0-60-60-60-60-60-60-120-120-120-240-240-240-240-240-240
0090016800_03072022000377;1;1206;1010;1385;0;149.0;GERB--0528_1206_1010;2;none;P210408305_0-P210408305_1-P209408301_0-P209408301_1-P209408305_0-P209408305_1-P208408301_0-P208408301_1-P208408305_0-P208408305_1-P207408301_0-P207408301_1-P207408303_0;0-0-510-510-510-510-1020-1020-1020-1020-1530-1530-1530
0090016800_03072022000378;1;1206;1010;1181;0;128.2;GERB--0528_1206_1010;100;none;P206400301_0-P206400301_1-P206400301_2-P204400351_0-P204400351_1-P204400353_0-P204400353_1-P203400301_0-P203400301_1-P202400301_0-P202400301_1-P202400301_2;0-0-0-720-720-720-720-1080-1080-1440-1440-1440
0090016800_03072022000379;1;1206;1010;485;0;78.9;GERB--0528_1206_1010;100;none;P197430751_0-P197430751_1;0-0
0090016800_03072022000380;1;1206;1010;485;0;29.932;GERB--0528_1206_1010;100;none;P207419101_0-P207419101_1-P207419101_2-P203419101_0-P203419101_1;0-0-0-1560-1560
0090016800_03072022000381;1;1206;1010;585;0;302.4;GERB--0528_1206_1010;1;none;P199416101_0-P199416101_1-P199416101_2;0-0-0
0090016800_03072022000382;1;1200;1000;975;45;542.52;GERB--1213_1200_1000;2;none;P199414101_0-P199414101_1-P199414101_2-P197414151_0-P197414151_1-P196414103_0-P196414103_1-P195414101_0-P195414101_1-P195414101_2;0-0-0-540-540-810-810-1080-1080-1080
0090016800_03072022000383;9;1209;1007;990;25;110.03;GERB--2034_1209_1007;100;none;P209449405_0-P209449405_1-P209449405_2-P208449403_0-P208449403_1-P208449405_0-P208449405_1-P208449405_2-P208449407_0-P208449407_1-P207449403_0-P207449403_1-P207449403_2-P207449405_0-P207449405_1-P207449405_2-P206449403_0-P206449403_1-P206449403_2;0-0-0-120-120-120-120-120-120-120-240-240-240-240-240-240-360-360-360
0090016800_03072022000384;1;1206;1010;485;0;85.125;GERB--0528_1206_1010;100;none;P204409551_0-P204409551_1-P204409551_2;0-0-0
0090016800_03072022000385;1;1206;1010;485;0;64.874;GERB--0528_1206_1010;100;none;P241448601_0-P241448601_1;0-0
0090016800_03072022000386;1;780;570;478;47;96.0;GERB--3195_780_570;4;widthwise;P202403001_0-P202403001_1-P200403001_0-P200403001_1;0-0-120-120
0090016800_03072022000387;1;1206;1010;1391;0;111.752;GERB--0528_1206_1010;2;none;P202449405_0-P202449405_1-P202449405_2-P201449403_0-P201449403_1-P201449405_0-P201449405_1-P201449405_2-P201449407_0-P201449407_1-P200449403_0-P200449403_1-P200449403_2-P200449405_0-P200449405_1-P200449405_2-P199449403_0-P199449403_1-P199449403_2;0-0-0-90-90-90-90-90-90-90-180-180-180-180-180-180-270-270-270
0090016800_03072022000388;2;780;570;478;47;169.0;GERB--3195_780_570;4;widthwise;P208403501_0-P208403501_1-P208403501_2-P207403501_0-P207403501_1-P207403501_2-P207403505_0-P207403505_1-P206403501_0-P206403501_1-P206403501_2-P206403507_0-P206403507_1-P206403507_2-P204403551_0-P204403551_1;0-0-0-60-60-60-60-60-120-120-120-120-120-120-240-240
0090016800_03072022000389;1;1206;1010;485;0;79.075;GERB--0528_1206_1010;100;none;P206448601_0-P206448601_1-P206448601_2;0-0-0
0090016800_03072022000390;1;1206;1010;485;0;57.476;GERB--0528_1206_1010;100;none;P190409553_0-P190409553_1-P190409553_2-P189442503_0-P189442503_1;0-0-0-660-660
0090016800_03072022000391;1;1206;1010;485;0;45.4;GERB--0528_1206_1010;100;none;P203401303_0-P203401303_1-P203401303_2-P203401303_3;0-0-0-0
0090016800_03072022000392;16;1200;1000;975;45;208.5;GERB--1213_1200_1000;100;none;P241419105_0-P241419105_1-P237419105_0-P237419105_1;0-0-720-720
0090016800_03072022000393;1;1206;1010;485;0;50.48;GERB--0528_1206_1010;100;none;P189401703_0-P189401703_1-P189401703_2;0-0-0
0090016800_03072022000394;5;1358;1153;1340;30;330.5;GERB--1746_1358_1153;100;none;P241884103_0-P241884103_1-P241884105_0-P238884101_0-P238884101_1-P238884105_0-P237884101_0-P237884101_1-P237884103_0-P237884105_0;0-0-0-990-990-990-1320-1320-1320-1320
0090016800_03072022000395;1;1140;980;1071;0;230.056;GERB--7391_1140_980;100;none;P207414801_0-P207414801_1;0-0
0090016800_03072022000396;1;1206;1010;985;0;526.4;GERB--0528_1206_1010;2;none;P194449403_0-P194449403_1-P194449405_0-P194449405_1-P194449405_2-P194449407_0-P194449407_1-P193449403_0-P193449403_1-P193449403_2-P193449405_0-P193449405_1-P193449405_2;0-0-0-0-0-0-0-2040-2040-2040-2040-2040-2040
0090016800_03072022000397;4;1209;1007;990;25;106.316;GERB--2034_1209_1007;100;none;P209400103_0-P209400103_1-P208400101_0-P208400101_1-P208400107_0-P208400107_1-P207400101_0-P207400101_1-P207400107_0-P207400107_1-P206400109_0-P206400109_1-P206400109_2;0-0-210-210-210-210-420-420-420-420-630-630-630
0090016800_03072022000398;2;1206;1010;1385;0;173.6;GERB--0528_1206_1010;2;none;P203408301_0-P203408301_1-P203408301_2-P203408303_0-P203408303_1-P203408305_0-P203408305_1-P202408301_0-P202408301_1-P202408305_0-P202408305_1-P201408301_0-P201408301_1-P201408305_0-P201408305_1-P200408301_0-P200408301_1-P200408303_0-P200408303_1;0-0-0-0-0-0-0-150-150-150-150-300-300-300-300-450-450-450-450
0090016800_03072022000399;1;1200;1000;975;45;137.352;GERB--1213_1200_1000;100;none;P199449403_0-P199449403_1-P199449403_2-P197449405_0-P197449405_1-P197449405_2-P197449451_0-P197449451_1-P197449451_2-P196449403_0-P196449403_1-P196449403_2-P196449405_0-P196449405_1-P196449405_2-P195449401_0-P195449401_1-P195449403_0-P195449403_1-P195449405_0-P195449405_1-P195449405_2;0-0-0-60-60-60-60-60-60-90-90-90-90-90-90-120-120-120-120-120-120-120
0090016800_03072022000400;11;1209;1007;990;25;81.78;GERB--2034_1209_1007;100;none;P208883403_0-P208883403_1-P207883403_0-P207883403_1-P206883401_0-P206883401_1-P206883401_2;0-0-90-90-180-180-180
0090016800_03072022000401;11;1200;1000;930;45;146.68;GERB--1213_1200_1000;100;none;P206883703_0-P206883703_1-P203883701_0-P203883701_1-P203883701_2-P202883703_0-P202883703_1-P201884205_0-P201884205_1-P200883701_0-P200883701_1-P200883701_2;0-0-360-360-360-480-480-600-600-720-720-720
0090016800_03072022000402;4;780;570;478;47;110.4;GERB--3195_780_570;4;widthwise;P207883601_0-P207883601_1-P207883601_2-P203883601_0-P203883601_1-P203883601_2;0-0-0-360-360-360
0090016800_03072022000403;2;1200;1000;930;45;149.96;GERB--1213_1200_1000;100;none;P189408305_0-P189408305_1-P188408301_0-P188408301_1-P188408305_0-P188408305_1;0-0-30-30-30-30
0090016800_03072022000404;1;1206;1010;1181;0;273.8;GERB--0528_1206_1010;100;none;P193400301_0-P193400301_1-P193400301_2;0-0-0
0090016800_03072022000405;1;1200;1000;930;45;149.96;GERB--1213_1200_1000;100;none;P200408301_0-P200408301_1-P200408303_0-P200408303_1-P199408301_0-P199408301_1-P199408301_2-P199408309_0-P199408309_1-P196408301_0-P196408301_1-P196408301_2-P196408303_0-P196408303_1-P196408305_0-P196408305_1;0-0-0-0-30-30-30-30-30-120-120-120-120-120-120-120
0090016800_03072022000406;1;1206;1010;385;0;92.12;GERB--0528_1206_1010;100;none;P192405801_0-P192405801_1;0-0
0090016800_03072022000407;1;1206;1010;485;0;36.888;GERB--0528_1206_1010;100;none;P201416801_0-P201416801_1-P201416801_2;0-0-0
0090016800_03072022000408;2;1209;1007;990;25;106.316;GERB--2034_1209_1007;100;none;P193400101_0-P193400101_1-P192400109_0-P192400109_1-P192400109_2-P190400151_0-P190400151_1-P190400151_2;0-0-210-210-210-630-630-630
0090016800_03072022000409;1;1200;1000;975;45;646.41;GERB--1213_1200_1000;100;none;P207408101_0-P207408101_1;0-0
0090016800_03072022000410;1;1206;1010;785;0;145.0;GERB--0528_1206_1010;100;none;P207412803_0-P207412803_1-P207412803_2;0-0-0
0090016800_03072022000411;2;1600;1200;930;45;182.48;GERB--1613_1600_1200;100;none;P193442503_0-P193442503_1-P193442503_2-P190409553_0-P190409553_1-P190409553_2-P189442503_0-P189442503_1;0-0-0-270-270-270-360-360
0090016800_03072022000412;1;1206;1010;1083;0;132.44;GERB--0528_1206_1010;2;none;P238408301_0-P238408301_1-P238408303_0-P238408305_0-P237408301_0-P237408301_1-P237408305_0-P237408305_1-P210408301_0-P210408301_1-P210408303_0-P210408305_0-P210408305_1;0-0-0-0-30-30-30-30-840-840-840-840-840
0090016800_03072022000413;1;1206;1010;1085;0;132.92;GERB--0528_1206_1010;2;none;P190449405_0-P190449405_1-P190449405_2-P189449403_0-P189449403_1-P189449403_2-P189449405_0-P189449405_1-P189449405_2;0-0-0-1260-1260-1260-1260-1260-1260
0090016800_03072022000414;1;1206;1010;582;0;458.6;GERB--0528_1206_1010;100;none;P188442705_0-P188442705_1-P188442705_2;0-0-0
0090016800_03072022000415;2;1206;1010;1185;0;500.1;GERB--0528_1206_1010;100;none;P201443305_0-P201443305_1-P201443305_2;0-0-0
0090016800_03072022000416;2;1206;1010;1085;0;131.3;GERB--0528_1206_1010;100;none;P193419301_0-P193419301_1;0-0
0090016800_03072022000417;1;1206;1010;385;0;135.4;GERB--0528_1206_1010;1;none;P202416101_0-P202416101_1-P202416101_2;0-0-0
0090016800_03072022000418;1;1200;1000;975;45;706.47;GERB--1213_1200_1000;100;none;P201408101_0-P201408101_1-P201408101_2-P200408101_0-P200408101_1-P200408101_2;0-0-0-990-990-990
0090016800_03072022000419;2;1206;1010;1185;0;624.9;GERB--0528_1206_1010;100;none;P192443303_0-P192443303_1;0-0
0090016800_03072022000420;22;1209;1007;990;25;102.976;GERB--2034_1209_1007;100;none;P209400101_0-P209400101_1-P209400103_0-P209400103_1-P209400107_0-P208400101_0-P208400101_1-P208400107_0-P208400107_1-P207400101_0-P207400101_1-P207400107_0-P207400107_1-P206400109_0-P206400109_1-P206400109_2;0-0-0-0-0-180-180-180-180-360-360-360-360-540-540-540
