ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090012500_27022023000629;4;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P090437701_0-P090437701_1-P087437703_0-P087437703_1;0-0-33-33
0090012500_27022023000630;8;1275;1014;840;140;1268.1;GERB--0051_1275_1014;1;none;P096414601_0-P096414601_1;0-0
0090012500_27022023000631;1;1206;1010;385;0;147.8;GERB--0528_1206_1010;100;none;P070403009_0-P070403009_1;0-0
0090012500_27022023000632;2;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P097437201_0-P097437201_1-P096437201_0-P096437201_1-P095437201_0-P095437201_1;0-0-21-21-42-42
0090012500_27022023000633;1;1206;1010;285;0;115.607;GERB--0528_1206_1010;1;none;P068402703_0-P068402703_1-P065402703_0-P065402703_1;0-0-588-588
0090012500_27022023000634;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P082880205_0-P082880205_1-P082880305_0-P082880305_1-P081880201_0-P081880201_1-P081880205_0-P081880205_1-P081880305_0-P081880305_1-P080880201_0-P080880201_1-P080880205_0-P080880205_1-P080880305_0-P080880305_1-P079880201_0-P079880201_1-P079880201_2-P079880201_3;0-0-0-0-7-7-7-7-7-7-14-14-14-14-14-14-21-21-21-21
0090012500_27022023000635;1;1206;1010;285;0;132.7;GERB--0528_1206_1010;2;none;P073434103_0-P073434103_1;0-0
0090012500_27022023000636;9;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P100880303_0-P100880303_1-P100880303_2-P096880303_0-P096880303_1;0-0-0-36-36
0090012500_27022023000637;2;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P079439501_0-P079439501_1-P074439501_0-P074439501_1;0-0-80-80
0090012500_27022023000638;2;1206;1010;879;0;908.75;GERB--0528_1206_1010;2;none;P087430701_0-P087430701_1-P083430701_0-P083430701_1;0-0-144-144
0090012500_27022023000639;9;1200;1000;975;45;454.62;GERB--1213_1200_1000;2;none;P090880301_0-P090880301_1-P089880301_0-P089880301_1-P087880301_0-P087880301_1-P087880301_2;0-0-9-9-27-27-27
0090012500_27022023000640;1;1206;1010;285;0;158.7;GERB--0528_1206_1010;100;none;P114402703_0-P114402703_1-P110402703_0-P110402703_1;0-0-92-92
0090012500_27022023000641;10;1275;1014;840;140;1153.0;GERB--0051_1275_1014;3;none;P109880205_0-P109880205_1-P109880305_0-P109880305_1-P108880201_0-P108880201_1-P104880205_0-P104880205_1-P104880305_0-P104880305_1-P103880201_0-P103880201_1-P103880205_0-P103880205_1-P103880305_0-P103880305_1;0-0-0-0-13-13-65-65-65-65-78-78-78-78-78-78
0090012500_27022023000642;10;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P082880303_0-P082880303_1-P079880303_0-P079880303_1-P079880303_2;0-0-39-39-39
0090012500_27022023000643;3;1200;1000;975;45;814.5;GERB--1213_1200_1000;100;none;P094413101_0-P094413101_1-P090413101_0-P090413101_1-P087413101_0-P087413101_1;0-0-52-52-91-91
0090012500_27022023000644;1;1206;1010;285;0;124.574;GERB--0528_1206_1010;1;none;P100402703_0-P100402703_1-P100402703_2-P096402703_0-P096402703_1;0-0-0-380-380
0090012500_27022023000645;8;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P082417901_0-P082417901_1;0-0
0090012500_27022023000646;3;1275;1014;840;140;1153.0;GERB--0051_1275_1014;3;none;P103880205_0-P103880205_1-P102880201_0-P102880201_1-P102880205_0-P102880205_1-P102880305_0-P102880305_1-P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P100880201_2;0-0-13-13-13-13-13-13-26-26-26-26-26-26-39-39-39
0090012500_27022023000647;1;1200;1000;750;45;987.5;GERB--1213_1200_1000;100;none;P100439501_0-P100439501_1-P095439501_0-P095439501_1;0-0-80-80
0090012500_27022023000648;6;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P086417901_0-P086417901_1-P082417901_0-P082417901_1-P081417901_0-P081417901_1;0-0-132-132-165-165
0090012500_27022023000649;31;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P100412501_0-P100412501_1-P096412503_0-P096412503_1;0-0-152-152
0090012500_27022023000650;1;1206;1010;285;0;91.674;GERB--0528_1206_1010;100;none;P086402703_0-P086402703_1-P082402703_0-P082402703_1;0-0-164-164
0090012500_27022023000651;6;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P090416303_0-P090416303_1-P089416303_0-P089416303_1-P087416303_0-P087416303_1-P087416303_2;0-0-15-15-45-45-45
0090012500_27022023000652;10;1200;1000;930;45;552.92;GERB--1213_1200_1000;100;none;P094403505_0-P094403505_1;0-0
0090012500_27022023000653;19;1200;1000;975;45;173.92;GERB--1213_1200_1000;100;none;P114430001_0-P114430001_1-P110430001_0-P110430001_1;0-0-32-32
0090012500_27022023000654;32;1200;1000;750;45;745.0;GERB--1213_1200_1000;100;none;P108880401_0-P108880401_1-P108883103_0-P103880401_0-P103880401_1-P103883103_0-P103883103_1-P102883103_0;0-0-0-60-60-60-60-72
0090012500_27022023000655;3;1200;1000;750;45;827.0;GERB--1213_1200_1000;100;none;P090416303_0-P090416303_1-P089416303_0-P089416303_1-P087416303_0-P087416303_1-P087416303_2;0-0-16-16-48-48-48
0090012500_27022023000656;1;1206;1010;1380;0;891.5;GERB--0528_1206_1010;100;none;P084403009_0-P084403009_1;0-0
0090012500_27022023000657;5;1206;1010;1185;0;221.4;GERB--0528_1206_1010;100;none;P083437701_0-P083437701_1-P080437703_0-P080437703_1;0-0-51-51
0090012500_27022023000658;1;1206;1010;585;0;224.64;GERB--0528_1206_1010;100;none;P108437703_0-P108437703_1;0-0
0090012500_27022023000659;30;1200;1000;930;45;794.696;GERB--1213_1200_1000;100;none;P110413801_0-P110413801_1;0-0
0090012500_27022023000660;37;1200;1000;1080;45;643.176;GERB--1213_1200_1000;100;none;P093883801_0-P093883801_1;0-0
0090012500_27022023000661;51;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P094434903_0-P094434903_1-P093434903_0-P093434903_1-P090434903_0-P090434903_1-P089434903_0-P089434903_1;0-0-80-80-320-320-400-400
0090012500_27022023000662;7;1200;1000;930;45;831.2;GERB--1213_1200_1000;100;none;P093434301_0-P093434301_1;0-0
0090012500_27022023000663;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P111413101_0-P111413101_1-P108413101_0-P108413101_1;0-0-36-36
0090012500_27022023000664;2;1206;1010;681;0;588.4;GERB--0528_1206_1010;100;none;P068402703_0-P068402703_1-P065402703_0-P065402703_1;0-0-57-57
0090012500_27022023000665;1;1206;1010;385;0;62.12;GERB--0528_1206_1010;100;none;P110402703_0-P110402703_1;0-0
0090012500_27022023000666;1;1200;1000;930;45;778.5;GERB--1213_1200_1000;2;none;P101880301_0-P101880301_1-P101880301_2-P101880301_3-P100880301_0-P100880301_1-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-0-14-14-56-56-70-70
0090012500_27022023000667;11;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P103880303_0-P103880303_1-P103880303_2-P100880303_0-P100880303_1-P100880303_2;0-0-0-27-27-27
0090012500_27022023000668;3;1206;1010;767;0;295.8;GERB--0528_1206_1010;100;none;P073434103_0-P073434103_1;0-0
0090012500_27022023000669;1;1200;1000;930;45;778.5;GERB--1213_1200_1000;2;none;P100880301_0-P100880301_1-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-42-42-56-56
0090012500_27022023000670;8;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P114437201_0-P114437201_1-P114437201_2-P111437201_0-P111437201_1-P110437201_0-P110437201_1-P109437201_0-P109437201_1;0-0-0-156-156-208-208-260-260
0090012500_27022023000671;48;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P110435201_0-P110435201_1-P109435201_0-P109435201_1;0-0-160-160
0090012500_27022023000672;45;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P088435201_0-P088435201_1-P087435201_0-P087435201_1;0-0-160-160
0090012500_27022023000673;2;1200;1000;750;45;971.4;GERB--1213_1200_1000;1;none;P079402703_0-P079402703_1-P075402703_0-P075402703_1;0-0-92-92
0090012500_27022023000674;9;1206;1010;1185;0;424.9;GERB--0528_1206_1010;100;none;P079432801_0-P079432801_1-P075432801_0-P075432801_1;0-0-344-344
0090012500_27022023000675;10;1200;1000;750;45;982.0;GERB--1213_1200_1000;1;none;P068402703_0-P068402703_1-P065402703_0-P065402703_1;0-0-69-69
0090012500_27022023000676;2;1200;1000;975;45;680.2;GERB--1213_1200_1000;2;none;P111880301_0-P111880301_1-P111880301_2-P110880301_0-P110880301_1-P108880301_0-P108880301_1-P108880301_2;0-0-0-13-13-39-39-39
0090012500_27022023000677;21;1200;1000;975;45;505.8;GERB--1213_1200_1000;100;none;P082434205_0-P082434205_1;0-0
0090012500_27022023000678;6;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P111880201_0-P111880201_1-P111880201_2-P111880205_0-P111880205_1-P111880205_2-P111880305_0-P111880305_1-P111880305_2-P110880201_0-P110880201_1-P110880205_0-P110880205_1-P110880305_0-P110880305_1-P109880201_0-P109880201_1-P109880205_0-P109880205_1-P109880305_0-P109880305_1-P108880201_0-P108880201_1;0-0-0-0-0-0-0-0-0-7-7-7-7-7-7-14-14-14-14-14-14-21-21
0090012500_27022023000679;12;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P100402701_0-P100402701_1;0-0
0090012500_27022023000680;4;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P082412503_0-P082412503_1-P079412501_0-P079412501_1;0-0-60-60
0090012500_27022023000681;1;1140;980;860;0;269.272;GERB--7391_1140_980;100;none;P096412503_0-P096412503_1-P093412501_0-P093412501_1;0-0-90-90
0090012500_27022023000682;2;1200;1000;975;45;312.5;GERB--1213_1200_1000;2;none;P079880301_0-P079880301_1-P076880301_0-P076880301_1-P075880301_0-P075880301_1-P075880301_2;0-0-15-15-20-20-20
0090012500_27022023000683;10;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P094437703_0-P094437703_1-P090437701_0-P090437701_1;0-0-44-44
0090012500_27022023000684;8;1275;1014;840;140;868.11;GERB--0051_1275_1014;2;none;P110880205_0-P110880205_1-P110880305_0-P110880305_1-P109880201_0-P109880201_1-P109880205_0-P109880205_1-P109880305_0-P109880305_1-P108880201_0-P108880201_1-P104880205_0-P104880205_1-P104880305_0-P104880305_1;0-0-0-0-8-8-8-8-8-8-16-16-48-48-48-48
0090012500_27022023000685;5;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P087430205_0-P087430205_1-P087430205_2-P083430205_0-P083430205_1;0-0-0-300-300
0090012500_27022023000686;9;1200;1000;975;45;890.0;GERB--1213_1200_1000;1;none;P100432801_0-P100432801_1-P096432801_0-P096432801_1;0-0-180-180
0090012500_27022023000687;7;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P102417901_0-P102417901_1-P101417901_0-P101417901_1-P100417901_0-P100417901_1;0-0-33-33-66-66
0090012500_27022023000688;21;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P075416303_0-P075416303_1-P075416303_2;0-0-0
0090012500_27022023000689;23;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P100411701_0-P100411701_1-P100411701_2-P095411701_0-P095411701_1;0-0-0-100-100
0090012500_27022023000690;1;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P087417901_0-P087417901_1-P086417901_0-P086417901_1-P082417901_0-P082417901_1;0-0-33-33-165-165
0090012500_27022023000691;1;1275;1014;840;140;1129.0;GERB--0051_1275_1014;3;none;P114880201_0-P114880201_1-P114880201_2-P111880201_0-P111880201_1-P111880201_2-P111880205_0-P111880205_1-P111880205_2-P111880305_0-P111880305_1-P111880305_2-P110880201_0-P110880201_1-P110880205_0-P110880205_1-P110880305_0-P110880305_1-P109880201_0-P109880201_1-P109880205_0-P109880205_1-P109880305_0-P109880305_1;0-0-0-45-45-45-45-45-45-45-45-45-60-60-60-60-60-60-75-75-75-75-75-75
0090012500_27022023000692;2;1275;1014;840;140;868.11;GERB--0051_1275_1014;2;none;P095880205_0-P095880205_1-P094880201_0-P094880201_1-P094880205_0-P094880205_1-P094880305_0-P094880305_1-P093880201_0-P093880201_1-P093880201_2-P090880201_0-P090880201_1-P090880201_2-P090880205_0-P090880205_1-P090880205_2-P090880305_0-P090880305_1;0-0-8-8-8-8-8-8-16-16-16-40-40-40-40-40-40-40-40
0090012500_27022023000693;3;1200;1000;975;45;680.2;GERB--1213_1200_1000;2;none;P108880301_0-P108880301_1-P108880301_2-P103880301_0-P103880301_1;0-0-0-65-65
0090012500_27022023000694;10;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P089880303_0-P089880303_1-P086880303_0-P086880303_1;0-0-39-39
0090012500_27022023000695;1;1200;1000;520;0;534.0;GERB--3551_1200_1000;100;none;P087437703_0-P087437703_1-P083437701_0-P083437701_1;0-0-76-76
0090012500_27022023000696;2;1275;1014;840;140;405.18;GERB--0051_1275_1014;3;none;P075880301_0-P075880301_1-P075880301_2;0-0-0
0090012500_27022023000697;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P103417901_0-P103417901_1-P102417901_0-P102417901_1-P101417901_0-P101417901_1-P100417901_0-P100417901_1;0-0-33-33-66-66-99-99
0090012500_27022023000698;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P093417901_0-P093417901_1-P089417901_0-P089417901_1-P089417901_2-P088417901_0-P088417901_1;0-0-132-132-132-165-165
0090012500_27022023000699;2;1200;1000;930;45;533.0;GERB--1213_1200_1000;2;none;P114880303_0-P114880303_1-P114880303_2-P110880303_0-P110880303_1;0-0-0-52-52
0090012500_27022023000700;6;1200;1000;930;45;831.2;GERB--1213_1200_1000;100;none;P100434301_0-P100434301_1;0-0
0090012500_27022023000701;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P108880201_0-P108880201_1-P104880205_0-P104880205_1-P104880305_0-P104880305_1-P103880201_0-P103880201_1-P103880205_0-P103880205_1-P103880305_0-P103880305_1-P102880201_0-P102880201_1-P102880205_0-P102880205_1-P102880305_0-P102880305_1;0-0-28-28-28-28-35-35-35-35-35-35-42-42-42-42-42-42
0090012500_27022023000702;1;1206;1010;285;0;132.7;GERB--0528_1206_1010;2;none;P097434103_0-P097434103_1-P094434103_0-P094434103_1;0-0-270-270
0090012500_27022023000703;1;1200;1000;750;45;873.0;GERB--1213_1200_1000;100;none;P108416303_0-P108416303_1-P108416303_2-P103416303_0-P103416303_1;0-0-0-90-90
0090012500_27022023000704;1;1275;1014;840;140;897.0;GERB--0051_1275_1014;3;none;P101880301_0-P101880301_1-P101880301_2-P101880301_3-P100880301_0-P100880301_1-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-0-16-16-64-64-80-80
0090012500_27022023000705;1;1200;1000;745;0;373.5;GERB--3551_1200_1000;1;none;P073430205_0-P073430205_1-P073430205_2-P069430205_0-P069430205_1;0-0-0-684-684
0090012500_27022023000706;15;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P075416303_0-P075416303_1-P075416303_2;0-0-0
0090012500_27022023000707;9;1275;1014;840;140;936.76;GERB--0051_1275_1014;3;none;P096437301_0-P096437301_1-P093437301_0-P093437301_1-P090437301_0-P090437301_1-P089437301_0-P089437301_1-P089437301_2;0-0-30-30-60-60-70-70-70
0090012500_27022023000708;3;1200;1000;1145;0;113.5;GERB--3551_1200_1000;1;none;P097430205_0-P097430205_1-P094430205_0-P094430205_1-P094430205_2;0-0-225-225-225
0090012500_27022023000709;1;1275;1014;840;140;517.3;GERB--0051_1275_1014;3;none;P096880301_0-P096880301_1-P094880301_0-P094880301_1-P094880301_2-P093880301_0-P093880301_1;0-0-30-30-30-45-45
0090012500_27022023000710;20;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P086437201_0-P086437201_1;0-0
0090012500_27022023000711;29;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P079434903_0-P079434903_1-P076434903_0-P076434903_1-P075434903_0-P075434903_1;0-0-240-240-320-320
0090012500_27022023000712;1;1200;1000;1150;45;916.8;GERB--1213_1200_1000;100;none;P088880205_0-P088880205_1-P087880201_0-P087880201_1-P087880205_0-P087880205_1-P087880305_0-P087880305_1-P086880201_0-P086880201_1-P086880201_2-P083880201_0-P083880201_1-P083880201_2-P083880205_0-P083880205_1-P083880205_2-P083880305_0-P083880305_1;0-0-36-36-36-36-36-36-72-72-72-180-180-180-180-180-180-180-180
0090012500_27022023000713;1;780;570;478;47;188.0;GERB--3195_780_570;4;widthwise;P076880301_0-P076880301_1-P075880301_0-P075880301_1-P075880301_2;0-0-10-10-10
0090012500_27022023000714;2;1200;1000;975;45;428.4;GERB--1213_1200_1000;2;none;P101880301_0-P101880301_1-P101880301_2-P101880301_3-P100880301_0-P100880301_1-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-0-9-9-36-36-45-45
0090012500_27022023000715;10;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P079880303_0-P079880303_1-P079880303_2-P075880303_0-P075880303_1;0-0-0-52-52
0090012500_27022023000716;2;1275;1014;840;140;395.19;GERB--0051_1275_1014;3;none;P103880301_0-P103880301_1-P101880301_0-P101880301_1-P101880301_2-P101880301_3-P100880301_0-P100880301_1;0-0-18-18-18-18-27-27
0090012500_27022023000717;1;1275;1014;840;140;1129.0;GERB--0051_1275_1014;3;none;P094880201_0-P094880201_1-P094880205_0-P094880205_1-P094880305_0-P094880305_1-P093880201_0-P093880201_1-P093880201_2-P090880201_0-P090880201_1-P090880201_2-P090880205_0-P090880205_1-P090880205_2-P090880305_0-P090880305_1-P089880201_0-P089880201_1-P089880205_0-P089880205_1-P089880305_0-P089880305_1;0-0-0-0-0-0-15-15-15-60-60-60-60-60-60-60-60-75-75-75-75-75-75
0090012500_27022023000718;2;1275;1014;840;140;1153.0;GERB--0051_1275_1014;3;none;P095880205_0-P095880205_1-P094880201_0-P094880201_1-P094880205_0-P094880205_1-P094880305_0-P094880305_1-P093880201_0-P093880201_1-P093880201_2-P090880201_0-P090880201_1-P090880201_2-P090880205_0-P090880205_1-P090880205_2-P090880305_0-P090880305_1;0-0-13-13-13-13-13-13-26-26-26-65-65-65-65-65-65-65-65
0090012500_27022023000719;1;1275;1014;840;140;483.0;GERB--0051_1275_1014;3;none;P100880301_0-P100880301_1-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-18-18-24-24
0090012500_27022023000720;1;780;570;478;47;130.8;GERB--3195_780_570;4;widthwise;P075880301_0-P075880301_1-P075880301_2;0-0-0
0090012500_27022023000721;8;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P103412503_0-P103412503_1-P100412501_0-P100412501_1;0-0-60-60
0090012500_27022023000722;10;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P108437703_0-P108437703_1;0-0
0090012500_27022023000723;1;1200;1000;930;45;533.0;GERB--1213_1200_1000;2;none;P086880303_0-P086880303_1-P082880303_0-P082880303_1;0-0-52-52
0090012500_27022023000724;3;1275;1014;840;140;405.18;GERB--0051_1275_1014;3;none;P097880301_0-P097880301_1-P096880301_0-P096880301_1-P094880301_0-P094880301_1-P094880301_2;0-0-9-9-27-27-27
0090012500_27022023000725;2;1200;800;665;0;966.0;GERB--3737_1200_800;1;none;P089414601_0-P089414601_1-P082414601_0-P082414601_1;0-0-252-252
0090012500_27022023000726;1;1200;1000;750;45;987.5;GERB--1213_1200_1000;100;none;P088439501_0-P088439501_1-P086439501_0-P086439501_1;0-0-32-32
0090012500_27022023000727;9;1200;1000;930;45;685.4;GERB--1213_1200_1000;100;none;P094436601_0-P094436601_1-P090436601_0-P090436601_1-P087436601_0-P087436601_1;0-0-68-68-119-119
0090012500_27022023000728;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P103417101_0-P103417101_1-P102417103_0-P102417103_1-P101417101_0-P100417103_0-P100417103_1;0-0-26-26-52-78-78
0090012500_27022023000729;2;1200;1000;975;45;680.2;GERB--1213_1200_1000;2;none;P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-39-39-52-52
0090012500_27022023000730;1;1206;1010;385;0;156.5;GERB--0528_1206_1010;100;none;P111437701_0-P111437701_1-P108437703_0-P108437703_1;0-0-381-381
0090012500_27022023000731;11;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P080437703_0-P080437703_1-P076437701_0-P076437701_1;0-0-44-44
0090012500_27022023000732;10;1200;1000;975;45;454.62;GERB--1213_1200_1000;2;none;P111880301_0-P111880301_1-P111880301_2-P110880301_0-P110880301_1-P108880301_0-P108880301_1-P108880301_2;0-0-0-9-9-27-27-27
0090012500_27022023000733;1;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P097437701_0-P097437701_1-P094437703_0-P094437703_1;0-0-27-27
0090012500_27022023000734;12;1275;1014;840;140;868.11;GERB--0051_1275_1014;2;none;P103880201_0-P103880201_1-P103880205_0-P103880205_1-P103880305_0-P103880305_1-P102880201_0-P102880201_1-P102880205_0-P102880205_1-P102880305_0-P102880305_1-P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P100880201_2;0-0-0-0-0-0-8-8-8-8-8-8-16-16-16-16-16-16-24-24-24
0090012500_27022023000735;1;780;570;478;47;130.8;GERB--3195_780_570;4;widthwise;P108880301_0-P108880301_1-P108880301_2-P103880301_0-P103880301_1;0-0-0-20-20
0090012500_27022023000736;1;780;570;478;47;363.6;GERB--3195_780_570;4;widthwise;P090880301_0-P090880301_1-P089880301_0-P089880301_1-P087880301_0-P087880301_1-P087880301_2;0-0-9-9-27-27-27
0090012500_27022023000737;1;1206;1010;285;0;148.7;GERB--0528_1206_1010;100;none;P077403009_0-P077403009_1;0-0
0090012500_27022023000738;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P104880205_0-P104880205_1-P104880305_0-P104880305_1-P103880201_0-P103880201_1-P103880205_0-P103880205_1-P103880305_0-P103880305_1-P102880201_0-P102880201_1-P102880205_0-P102880205_1-P102880305_0-P102880305_1-P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1;0-0-0-0-7-7-7-7-7-7-14-14-14-14-14-14-21-21-21-21-21-21
0090012500_27022023000739;4;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P083437701_0-P083437701_1-P080437703_0-P080437703_1;0-0-33-33
0090012500_27022023000740;2;1206;1010;385;0;153.8;GERB--0528_1206_1010;100;none;P112403009_0-P112403009_1;0-0
0090012500_27022023000741;7;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P086432801_0-P086432801_1-P082432801_0-P082432801_1;0-0-344-344
0090012500_27022023000742;7;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P081437201_0-P081437201_1;0-0
0090012500_27022023000743;1;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P097437701_0-P097437701_1-P094437703_0-P094437703_1;0-0-204-204
0090012500_27022023000744;1;780;570;478;47;130.8;GERB--3195_780_570;4;widthwise;P080880301_0-P080880301_1-P080880301_2-P079880301_0-P079880301_1-P076880301_0-P076880301_1-P075880301_0-P075880301_1-P075880301_2;0-0-0-4-4-16-16-20-20-20
0090012500_27022023000745;1;780;570;478;47;216.0;GERB--3195_780_570;4;widthwise;P090880301_0-P090880301_1-P089880301_0-P089880301_1-P087880301_0-P087880301_1-P087880301_2;0-0-5-5-15-15-15
0090012500_27022023000746;2;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P083880201_0-P083880201_1-P083880201_2-P083880205_0-P083880205_1-P083880205_2-P083880305_0-P083880305_1-P082880201_0-P082880201_1-P082880205_0-P082880205_1-P082880305_0-P082880305_1-P081880201_0-P081880201_1-P081880205_0-P081880205_1-P081880305_0-P081880305_1-P080880201_0-P080880201_1-P080880205_0-P080880205_1-P080880305_0-P080880305_1;0-0-0-0-0-0-0-0-7-7-7-7-7-7-14-14-14-14-14-14-21-21-21-21-21-21
0090012500_27022023000747;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P102880201_0-P102880201_1-P102880205_0-P102880205_1-P102880305_0-P102880305_1-P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P100880201_2-P097880201_0-P097880201_1-P097880201_2-P097880205_0-P097880205_1-P097880205_2-P097880305_0-P097880305_1-P097880305_2;0-0-0-0-0-0-7-7-7-7-7-7-14-14-14-35-35-35-35-35-35-35-35-35
0090012500_27022023000748;2;1275;1014;840;140;868.11;GERB--0051_1275_1014;2;none;P102880205_0-P102880205_1-P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P100880201_2-P097880201_0-P097880201_1-P097880201_2-P097880205_0-P097880205_1-P097880205_2-P097880305_0-P097880305_1-P097880305_2;0-0-8-8-8-8-8-8-16-16-16-40-40-40-40-40-40-40-40-40
0090012500_27022023000749;1;1275;1014;840;140;897.0;GERB--0051_1275_1014;3;none;P100880301_0-P100880301_1-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-48-48-64-64
0090012500_27022023000750;3;1200;1000;750;45;827.0;GERB--1213_1200_1000;100;none;P094416303_0-P094416303_1-P094416303_2-P093416303_0-P093416303_1-P090416303_0-P090416303_1-P089416303_0-P089416303_1;0-0-0-16-16-64-64-80-80
0090012500_27022023000751;1;780;570;478;47;130.8;GERB--3195_780_570;4;widthwise;P093880301_0-P093880301_1-P090880301_0-P090880301_1-P089880301_0-P089880301_1;0-0-12-12-16-16
0090012500_27022023000752;4;1206;1010;1185;0;322.5;GERB--0528_1206_1010;100;none;P073437703_0-P073437703_1;0-0
0090012500_27022023000753;1;1200;1000;1105;0;450.432;GERB--3551_1200_1000;100;none;P101437703_0-P101437703_1-P097437701_0-P097437701_1;0-0-56-56
0090012500_27022023000754;29;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P089434903_0-P089434903_1-P087434903_0-P087434903_1-P086434903_0-P086434903_1;0-0-160-160-240-240
0090012500_27022023000755;4;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P111430205_0-P111430205_1-P108430205_0-P108430205_1-P108430205_2;0-0-180-180-180
0090012500_27022023000756;1;1200;1000;1150;45;916.8;GERB--1213_1200_1000;100;none;P083880201_0-P083880201_1-P083880201_2-P083880205_0-P083880205_1-P083880205_2-P083880305_0-P083880305_1-P082880201_0-P082880201_1-P082880205_0-P082880205_1-P082880305_0-P082880305_1-P081880201_0-P081880201_1-P081880205_0-P081880205_1-P081880305_0-P081880305_1-P080880201_0-P080880201_1-P080880205_0-P080880205_1-P080880305_0-P080880305_1;0-0-0-0-0-0-0-0-36-36-36-36-36-36-72-72-72-72-72-72-108-108-108-108-108-108
0090012500_27022023000757;2;1200;1000;975;45;428.4;GERB--1213_1200_1000;2;none;P087880301_0-P087880301_1-P087880301_2-P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-0-9-9-36-36-45-45
0090012500_27022023000758;6;1275;1014;840;140;1785.3;GERB--0051_1275_1014;3;none;P090437303_0-P090437303_1-P087437303_0-P087437303_1-P083437303_0-P083437303_1;0-0-69-69-161-161
0090012500_27022023000759;24;1275;1014;840;140;936.76;GERB--0051_1275_1014;3;none;P075437301_0-P075437301_1-P075437301_2;0-0-0
