ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090019100_03072022001221;2;2400;1200;975;45;889.672;GERB--0059_2400_1200;100;none;P251040403_0-P251040403_1-P251040403_2-P250040401_0-P250040401_1-P250040401_2-P248040401_0-P248040401_1-P248040401_2-P248040401_3;0-0-0-280-280-280-840-840-840-840
0090019100_03072022001222;25;1750;1130;820;45;334.55;GERB--1105_1750_1130;100;none;P196042401_0-P196042401_1;0-0
0090019100_03072022001223;2;1206;1010;1391;0;159.2;GERB--0528_1206_1010;100;none;P196145201_0-P196145201_1-P194145201_0-P194145201_1-P189145201_0-P189145201_1;0-0-440-440-1540-1540
0090019100_03072022001224;1;1200;1000;975;45;566.46;GERB--1213_1200_1000;100;none;P243140911_0-P243140911_1-P241140901_0-P241140901_1-P241140901_2;0-0-180-180-180
0090019100_03072022001225;25;1600;1200;930;45;344.23;GERB--1613_1600_1200;100;none;P234040401_0-P234040401_1-P234040401_2-P231040403_0-P231040403_1-P210040403_0-P210040403_1-P209040403_0-P209040403_1-P209040403_2;0-0-0-180-180-1440-1440-1500-1500-1500
0090019100_03072022001226;8;1800;1200;1490;45;544.112;GERB--0088_1800_1200;100;none;P193143601_0-P193143601_1-P189143601_0-P189143601_1;0-0-240-240
0090019100_03072022001227;4;1200;1000;975;45;346.5;GERB--1213_1200_1000;100;none;P258223107_0-P258223107_1-P258223107_2-P257223105_0-P257223105_1-P256223101_0-P256223101_1-P256223101_2-P256223101_3;0-0-0-80-80-160-160-160-160
0090019100_03072022001228;7;1200;1000;975;45;282.0;GERB--1213_1200_1000;100;none;P243223105_0-P243223105_1-P242223101_0-P242223101_1-P242223101_2;0-0-70-70-70
0090019100_03072022001229;1;1206;1010;785;0;162.425;GERB--0528_1206_1010;100;none;P208229003_0-P208229003_1-P206229001_0-P206229001_1-P206229001_2;0-0-1500-1500-1500
0090019100_03072022001230;1;1200;1000;975;45;284.94;GERB--1213_1200_1000;100;none;P200337301_0-P200337301_1-P200337301_2-P193337301_0-P193337301_1;0-0-0-1400-1400
0090019100_03072022001231;6;1200;1000;975;45;125.55;GERB--1213_1200_1000;100;none;P259337303_0-P259337303_1-P256337301_0-P256337301_1-P256337301_2-P252337303_0-P252337303_1-P252337303_2;0-0-60-60-60-140-140-140
0090019100_03072022001232;5;1206;1010;1085;0;161.72;GERB--0528_1206_1010;100;none;P202042303_0-P202042303_1-P202042303_2;0-0-0
0090019100_03072022001233;3;1206;1010;1085;0;69.8;GERB--0528_1206_1010;100;none;P201145201_0-P201145201_1-P196145201_0-P196145201_1-P194145201_0-P194145201_1;0-0-150-150-210-210
0090019100_03072022001234;2;1206;1010;1426;0;169.46;GERB--0528_1206_1010;100;none;P238140701_0-P238140701_1-P238140701_2;0-0-0
0090019100_03072022001235;1;1800;1400;1470;45;194.28;GERB--0343_1800_1400;100;none;P238042301_0-P238042301_1-P238042301_2-P237042303_0-P237042303_1-P237042303_2-P236042307_0-P236042307_1-P236042307_2-P235042305_0-P235042305_1-P235042305_2-P235042309_0-P235042309_1-P234042301_0-P234042301_1-P234042301_2-P231042301_0-P231042301_1-P210042301_0-P210042301_1-P209042303_0-P209042303_1-P209042303_2-P208042307_0-P208042307_1-P208042307_2-P207042305_0-P207042305_1-P207042309_0-P207042309_1-P206042301_0-P206042301_1-P206042301_2-P203042301_0-P203042301_1-P203042301_2-P202042303_0-P202042303_1-P202042303_2;0-0-0-30-30-30-60-60-60-90-90-90-90-90-120-120-120-210-210-840-840-870-870-870-900-900-900-930-930-930-930-960-960-960-1050-1050-1050-1080-1080-1080
0090019100_03072022001236;1;1206;1010;385;0;29.655;GERB--0528_1206_1010;100;none;P248229001_0-P248229001_1-P248229001_2;0-0-0
0090019100_03072022001237;1;1140;980;644;0;140.348;GERB--7391_1140_980;100;none;P251219701_0-P251219701_1-P251219701_2-P251219701_3-P250219701_0-P250219701_1;0-0-0-0-1090-1090
0090019100_03072022001238;1;1200;1000;975;45;179.8;GERB--1213_1200_1000;100;none;P243229003_0-P243229003_1-P241229001_0-P241229001_1-P241229001_2;0-0-300-300-300
0090019100_03072022001239;3;1600;1200;930;45;349.93;GERB--1613_1600_1200;100;none;P257353801_0-P257353801_1-P257353801_2-P252353801_0-P252353801_1-P252353801_2-P252353801_3;0-0-0-300-300-300-300
0090019100_03072022001240;1;1600;1200;930;45;200.472;GERB--1613_1600_1200;100;none;P200041401_0-P200041401_1-P199041405_0-P199041405_1-P199041405_2-P196041409_0-P196041409_1-P196041409_2-P194041403_0-P194041403_1;0-0-50-50-50-200-200-200-300-300
0090019100_03072022001241;1;1206;1010;585;0;292.5;GERB--0528_1206_1010;100;none;P189143601_0-P189143601_1;0-0
0090019100_03072022001242;2;1200;1000;975;45;157.608;GERB--1213_1200_1000;100;none;P244041401_0-P244041401_1-P243041403_0-P243041403_1-P243041403_2-P242041401_0-P242041401_1-P241041405_0-P241041405_1-P241041405_2;0-0-40-40-40-80-80-120-120-120
0090019100_03072022001243;1;1206;1010;385;0;51.85;GERB--0528_1206_1010;100;none;P208222503_0-P208222503_1-P208222503_2-P206222505_0-P206222505_1;0-0-0-100-100
0090019100_03072022001244;1;1206;1010;485;0;60.7;GERB--0528_1206_1010;100;none;P210215801_0-P210215801_1-P208215803_0-P208215803_1-P208215803_2-P207215801_0-P207215801_1;0-0-820-820-820-1230-1230
0090019100_03072022001245;1;1200;1000;645;0;21.1;GERB--3551_1200_1000;100;none;P255041405_0-P255041405_1-P255041405_2-P251041407_0-P251041407_1-P250041403_0-P250041403_1-P250041403_2;0-0-0-240-240-300-300-300
0090019100_03072022001246;3;780;570;478;47;63.6;GERB--3195_780_570;4;widthwise;P259143603_0-P259143603_1-P259143603_2-P256143601_0-P256143601_1-P256143601_2-P256143601_3;0-0-0-30-30-30-30
0090019100_03072022001247;1;1206;1010;1085;0;93.05;GERB--0528_1206_1010;100;none;P237043501_0-P237043501_1-P235043503_0-P235043503_1-P235043503_2-P234043501_0-P234043501_1;0-0-80-80-80-120-120
0090019100_03072022001248;3;1209;1007;990;25;103.55;GERB--2034_1209_1007;100;none;P203222501_0-P203222501_1-P203222501_2-P202222501_0-P202222501_1-P202222501_2-P201222503_0-P201222503_1-P201222503_2-P200222501_0-P200222501_1;0-0-0-110-110-110-220-220-220-330-330
0090019100_03072022001249;1;1206;1010;385;0;74.2;GERB--0528_1206_1010;100;none;P202229001_0-P202229001_1-P202229001_2;0-0-0
0090019100_03072022001250;1;1206;1010;485;0;57.45;GERB--0528_1206_1010;100;none;P256331001_0-P256331001_1-P256331001_2-P252331001_0-P252331001_1-P252331001_2;0-0-0-1440-1440-1440
0090019100_03072022001251;4;1600;1200;930;45;345.07;GERB--1613_1600_1200;100;none;P245353801_0-P245353801_1-P245353801_2-P245353801_3-P243353801_0-P243353801_1-P243353801_2;0-0-0-0-120-120-120
0090019100_03072022001252;1;1206;1010;585;0;106.4;GERB--0528_1206_1010;100;none;P255229001_0-P255229001_1-P255229001_2;0-0-0
0090019100_03072022001253;3;1200;1000;975;45;169.0;GERB--1213_1200_1000;100;none;P199229001_0-P199229001_1-P199229001_2-P194229003_0-P194229003_1-P194229003_2;0-0-0-650-650-650
0090019100_03072022001254;5;1209;1007;990;25;102.35;GERB--2034_1209_1007;100;none;P206222501_0-P206222501_1-P203222501_0-P203222501_1-P203222501_2-P202222501_0-P202222501_1-P202222501_2-P201222503_0-P201222503_1-P201222503_2;0-0-300-300-300-400-400-400-500-500-500
0090019100_03072022001255;4;1209;1007;990;25;103.55;GERB--2034_1209_1007;100;none;P242222501_0-P242222501_1-P241222501_0-P241222501_1-P238222501_0-P238222501_1-P237222501_0-P237222501_1;0-0-110-110-440-440-550-550
0090019100_03072022001256;4;1200;1000;975;45;127.98;GERB--1213_1200_1000;100;none;P231045203_0-P231045203_1-P210045203_0-P210045203_1-P208045201_0-P208045201_1;0-0-630-630-690-690
0090019100_03072022001257;16;1206;1010;1185;0;259.9;GERB--0528_1206_1010;100;none;P241215805_0-P241215805_1;0-0
0090019100_03072022001258;13;1200;1000;975;45;110.568;GERB--1213_1200_1000;100;none;P252331001_0-P252331001_1-P252331001_2-P249331001_0-P249331001_1-P249331001_2;0-0-0-750-750-750
0090019100_03072022001259;1;1206;1010;1085;0;120.05;GERB--0528_1206_1010;100;none;P257215803_0-P257215803_1-P257215803_2-P256215801_0-P256215801_1-P252215801_0-P252215801_1-P252215801_2;0-0-0-280-280-1400-1400-1400
0090019100_03072022001260;3;780;570;478;47;88.7;GERB--3195_780_570;4;widthwise;P236140911_0-P236140911_1-P234140901_0-P234140901_1-P234140901_2;0-0-40-40-40
0090019100_03072022001261;2;1200;1000;975;45;237.96;GERB--1213_1200_1000;100;none;P245145105_0-P245145105_1;0-0
0090019100_03072022001262;20;1900;1200;1350;45;670.4;GERB--2161_1900_1200;100;none;P241041001_0-P241041001_1-P236041003_0-P236041003_1-P236041003_2-P234041001_0-P234041001_1;0-0-900-900-900-1260-1260
0090019100_03072022001263;6;1600;1200;930;45;221.56;GERB--1613_1600_1200;100;none;P202140403_0-P202140403_1-P202140403_2-P201140405_0-P201140405_1-P200140401_0-P200140401_1-P199140405_0-P199140405_1;0-0-0-70-70-140-140-210-210
0090019100_03072022001264;2;1206;1010;385;0;71.675;GERB--0528_1206_1010;100;none;P202229001_0-P202229001_1-P202229001_2-P201229003_0-P201229003_1-P199229001_0-P199229001_1-P199229001_2;0-0-0-370-370-1110-1110-1110
0090019100_03072022001265;2;1206;1010;1085;0;69.8;GERB--0528_1206_1010;100;none;P231145201_0-P231145201_1-P210145201_0-P210145201_1-P208145201_0-P208145201_1;0-0-630-630-690-690
0090019100_03072022001266;5;1600;1400;590;45;444.0;GERB--1155_1600_1400;100;none;P201140907_0-P201140907_1-P200140903_0-P200140903_1-P199140903_0-P199140903_1-P196140907_0-P196140907_1;0-0-100-100-200-200-500-500
0090019100_03072022001267;3;1209;1007;990;25;80.75;GERB--2034_1209_1007;100;none;P200043503_0-P200043503_1-P200043503_2-P199043501_0-P199043501_1-P199043501_2-P196043501_0-P196043501_1-P196043501_2;0-0-0-10-10-10-40-40-40
0090019100_03072022001268;25;1209;1007;990;25;103.55;GERB--2034_1209_1007;100;none;P259222501_0-P259222501_1-P258222501_0-P258222501_1-P257222503_0-P257222503_1-P257222503_2-P256222501_0-P256222501_1-P256222501_2;0-0-100-100-200-200-200-300-300-300
0090019100_03072022001269;5;2400;1200;975;45;889.672;GERB--0059_2400_1200;100;none;P255040401_0-P255040401_1-P255040401_2-P255040401_3-P252040403_0-P252040403_1-P252040403_2-P251040403_0-P251040403_1-P251040403_2-P250040401_0-P250040401_1-P250040401_2;0-0-0-0-840-840-840-1120-1120-1120-1400-1400-1400
0090019100_03072022001270;4;1209;1007;990;25;102.35;GERB--2034_1209_1007;100;none;P193222501_0-P193222501_1-P192222501_0-P192222501_1;0-0-100-100
0090019100_03072022001271;6;1200;1000;975;45;142.0;GERB--1213_1200_1000;100;none;P231145201_0-P231145201_1-P210145201_0-P210145201_1-P208145201_0-P208145201_1;0-0-1260-1260-1380-1380
0090019100_03072022001272;7;1200;1000;975;45;110.568;GERB--1213_1200_1000;100;none;P196331001_0-P196331001_1-P193331001_0-P193331001_1;0-0-750-750
0090019100_03072022001273;3;1200;1000;975;45;180.0;GERB--1213_1200_1000;100;none;P237229001_0-P237229001_1-P237229001_2-P236229003_0-P236229003_1-P234229001_0-P234229001_1-P234229001_2;0-0-0-160-160-480-480-480
0090019100_03072022001274;1;1200;1000;975;45;566.46;GERB--1213_1200_1000;100;none;P208140911_0-P208140911_1-P206140901_0-P206140901_1;0-0-180-180
0090019100_03072022001275;8;1200;1000;750;45;248.9;GERB--1213_1200_1000;100;none;P238143603_0-P238143603_1-P238143603_2-P235143601_0-P235143601_1-P235143601_2;0-0-0-240-240-240
0090019100_03072022001276;1;1206;1010;785;0;393.5;GERB--0528_1206_1010;100;none;P262222601_0-P262222601_1-P262222601_2-P262222601_3;0-0-0-0
0090019100_03072022001277;3;1200;1000;975;45;601.0;GERB--1213_1200_1000;100;none;P192140901_0-P192140901_1-P192140901_2;0-0-0
0090019100_03072022001278;1;780;570;478;47;135.3;GERB--3195_780_570;4;widthwise;P257140911_0-P257140911_1-P255140901_0-P255140901_1-P255140901_2;0-0-40-40-40
0090019100_03072022001279;1;1200;1000;975;45;186.48;GERB--1213_1200_1000;100;none;P245222501_0-P245222501_1-P244222501_0-P244222501_1-P243222503_0-P243222503_1-P243222503_2-P242222501_0-P242222501_1;0-0-170-170-340-340-340-510-510
0090019100_03072022001280;1;1206;1010;785;0;162.35;GERB--0528_1206_1010;100;none;P243215803_0-P243215803_1-P243215803_2-P242215801_0-P242215801_1;0-0-0-470-470
0090019100_03072022001281;1;1206;1010;385;0;90.8;GERB--0528_1206_1010;100;none;P200143601_0-P200143601_1-P200143601_2-P196143603_0-P196143603_1;0-0-0-1600-1600
0090019100_03072022001282;12;1200;1000;975;45;231.835;GERB--1213_1200_1000;100;none;P200143701_0-P200143701_1-P193143701_0-P193143701_1-P193143701_2;0-0-420-420-420
0090019100_03072022001283;3;1200;1000;975;45;255.864;GERB--1213_1200_1000;100;none;P207331001_0-P207331001_1-P207331001_2-P203331001_0-P203331001_1;0-0-0-840-840
0090019100_03072022001284;1;1200;1000;975;45;187.92;GERB--1213_1200_1000;100;none;P200041401_0-P200041401_1-P199041405_0-P199041405_1-P199041405_2-P196041409_0-P196041409_1-P196041409_2-P194041403_0-P194041403_1;0-0-50-50-50-200-200-200-300-300
0090019100_03072022001285;1;1600;1200;930;45;200.6;GERB--1613_1600_1200;100;none;P244041701_0-P244041701_1-P242041701_0-P242041701_1;0-0-100-100
0090019100_03072022001286;1;1206;1010;1181;0;277.64;GERB--0528_1206_1010;100;none;P234140405_0-P234140405_1;0-0
0090019100_03072022001287;1;1206;1010;285;0;87.2;GERB--0528_1206_1010;100;none;P207143601_0-P207143601_1-P207143601_2-P203143603_0-P203143603_1;0-0-0-1320-1320
0090019100_03072022001288;26;1200;1000;975;45;149.0;GERB--1213_1200_1000;100;none;P258042303_0-P258042303_1-P258042303_2-P257042307_0-P257042307_1-P257042307_2-P256042305_0-P256042305_1-P256042305_2-P255042301_0-P255042301_1-P255042301_2-P252042301_0-P252042301_1-P252042301_2-P252042301_3-P251042303_0-P251042303_1-P251042303_2-P251042303_3-P250042307_0-P250042307_1-P250042307_2-P250042307_3-P249042305_0-P249042305_1-P249042305_2-P248042301_0-P248042301_1-P248042301_2-P245042301_0-P245042301_1-P245042301_2-P244042303_0-P244042303_1-P244042303_2-P243042307_0-P243042307_1-P243042307_2-P242042305_0-P242042305_1-P242042305_2;0-0-0-30-30-30-60-60-60-90-90-90-180-180-180-180-210-210-210-210-240-240-240-240-270-270-270-300-300-300-390-390-390-420-420-420-450-450-450-480-480-480
0090019100_03072022001289;1;1206;1010;985;0;193.0;GERB--0528_1206_1010;100;none;P202218301_0-P202218301_1-P202218301_2-P199218303_0-P199218303_1;0-0-0-510-510
0090019100_03072022001290;1;1200;1000;975;45;141.5;GERB--1213_1200_1000;100;none;P231145201_0-P231145201_1-P210145201_0-P210145201_1-P208145201_0-P208145201_1;0-0-840-840-920-920
0090019100_03072022001291;1;1206;1010;785;0;102.0;GERB--0528_1206_1010;100;none;P210215801_0-P210215801_1-P208215803_0-P208215803_1-P208215803_2;0-0-1640-1640-1640
0090019100_03072022001292;1;1200;1000;975;45;229.95;GERB--1213_1200_1000;100;none;P243140911_0-P243140911_1-P241140901_0-P241140901_1-P241140901_2;0-0-60-60-60
0090019100_03072022001293;7;1600;1200;930;45;200.472;GERB--1613_1600_1200;100;none;P255041405_0-P255041405_1-P255041405_2-P252041409_0-P252041409_1-P252041409_2-P252041409_3-P251041401_0-P251041401_1-P251041401_2-P250041403_0-P250041403_1-P250041403_2;0-0-0-150-150-150-150-200-200-200-250-250-250
0090019100_03072022001294;1;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P238331001_0-P238331001_1-P235331001_0-P235331001_1-P235331001_2;0-0-1080-1080-1080
0090019100_03072022001295;1;1206;1010;585;0;278.6;GERB--0528_1206_1010;100;none;P243222601_0-P243222601_1-P243222601_2-P241222601_0-P241222601_1-P241222601_2;0-0-0-880-880-880
0090019100_03072022001296;2;1206;1010;1361;0;151.4;GERB--0528_1206_1010;100;none;P199218303_0-P199218303_1;0-0
0090019100_03072022001297;5;1600;1200;930;45;200.472;GERB--1613_1600_1200;100;none;P249041401_0-P249041401_1-P249041401_2-P248041405_0-P248041405_1-P248041405_2-P245041409_0-P245041409_1-P245041409_2-P244041401_0-P244041401_1;0-0-0-50-50-50-200-200-200-250-250
0090019100_03072022001298;12;1600;1400;990;45;307.03;GERB--1155_1600_1400;100;none;P243140907_0-P243140907_1-P242140903_0-P242140903_1-P241140903_0-P241140903_1-P238140907_0-P238140907_1;0-0-50-50-100-100-250-250
0090019100_03072022001299;5;1200;1000;975;45;346.5;GERB--1213_1200_1000;100;none;P244223107_0-P244223107_1-P244223107_2-P243223105_0-P243223105_1-P242223101_0-P242223101_1-P242223101_2;0-0-0-80-80-160-160-160
0090019100_03072022001300;1;1206;1010;485;0;57.7;GERB--0528_1206_1010;100;none;P196215801_0-P196215801_1-P193215801_0-P193215801_1;0-0-1140-1140
0090019100_03072022001301;1;780;570;478;47;81.24;GERB--3195_780_570;4;widthwise;P252145105_0-P252145105_1-P252145105_2;0-0-0
0090019100_03072022001302;19;1200;1000;975;45;282.0;GERB--1213_1200_1000;100;none;P244223107_0-P244223107_1-P244223107_2-P243223105_0-P243223105_1-P242223101_0-P242223101_1-P242223101_2;0-0-0-70-70-140-140-140
0090019100_03072022001303;7;1200;1000;975;45;282.0;GERB--1213_1200_1000;100;none;P193223101_0-P193223101_1-P193223101_2;0-0-0
0090019100_03072022001304;1;1206;1010;485;0;67.58;GERB--0528_1206_1010;100;none;P242043001_0-P242043001_1-P242043001_2;0-0-0
0090019100_03072022001305;2;1206;1010;1391;0;107.18;GERB--0528_1206_1010;100;none;P250215803_0-P250215803_1-P250215803_2-P249215801_0-P249215801_1-P245215801_0-P245215801_1;0-0-0-90-90-450-450
0090019100_03072022001306;7;780;570;478;47;88.7;GERB--3195_780_570;4;widthwise;P258140905_0-P258140905_1-P258140905_2-P257140911_0-P257140911_1-P255140901_0-P255140901_1-P255140901_2;0-0-0-20-20-60-60-60
0090019100_03072022001307;7;1206;1010;1426;0;171.86;GERB--0528_1206_1010;100;none;P189140701_0-P189140701_1-P189140701_2;0-0-0
0090019100_03072022001308;1;1206;1010;1391;0;212.12;GERB--0528_1206_1010;100;none;P235043001_0-P235043001_1-P235043001_2;0-0-0
0090019100_03072022001309;2;1140;980;1194;0;197.24;GERB--7391_1140_980;100;none;P251218301_0-P251218301_1-P251218301_2;0-0-0
0090019100_03072022001310;3;1206;1010;1085;0;99.65;GERB--0528_1206_1010;100;none;P258043501_0-P258043501_1-P258043501_2-P256043503_0-P256043503_1-P256043503_2-P256043503_3-P255043501_0-P255043501_1-P255043501_2;0-0-0-40-40-40-40-60-60-60
0090019100_03072022001311;4;1206;1010;1391;0;133.28;GERB--0528_1206_1010;100;none;P259215801_0-P259215801_1-P259215801_2-P257215803_0-P257215803_1-P257215803_2-P256215801_0-P256215801_1;0-0-0-340-340-340-510-510
0090019100_03072022001312;4;1600;1200;930;45;200.472;GERB--1613_1600_1200;100;none;P235041401_0-P235041401_1-P234041405_0-P234041405_1-P231041409_0-P231041409_1-P210041409_0-P210041409_1;0-0-50-50-200-200-1250-1250
0090019100_03072022001313;1;1206;1010;785;0;174.6;GERB--0528_1206_1010;100;none;P210215801_0-P210215801_1;0-0
0090019100_03072022001314;1;1206;1010;1185;0;336.9;GERB--0528_1206_1010;100;none;P259145105_0-P259145105_1-P259145105_2;0-0-0
0090019100_03072022001315;2;1200;1000;975;45;429.0;GERB--1213_1200_1000;2;none;P252045203_0-P252045203_1-P252045203_2-P252045203_3-P250045201_0-P250045201_1-P250045201_2-P245045203_0-P245045203_1-P245045203_2;0-0-0-0-160-160-160-560-560-560
0090019100_03072022001316;3;1206;1010;1391;0;188.6;GERB--0528_1206_1010;100;none;P231222603_0-P231222603_1;0-0
0090019100_03072022001317;5;780;570;478;47;126.6;GERB--3195_780_570;4;widthwise;P256143601_0-P256143601_1-P256143601_2-P256143601_3-P252143603_0-P252143603_1-P252143603_2;0-0-0-0-120-120-120
0090019100_03072022001318;1;1200;1000;975;45;238.68;GERB--1213_1200_1000;100;none;P256041401_0-P256041401_1-P256041401_2-P255041405_0-P255041405_1-P255041405_2-P252041409_0-P252041409_1-P252041409_2-P252041409_3-P251041401_0-P251041401_1-P251041401_2;0-0-0-190-190-190-760-760-760-760-950-950-950
0090019100_03072022001319;64;1200;1000;975;45;174.546;GERB--1213_1200_1000;100;none;P241225703_0-P241225703_1-P237225703_0-P237225703_1;0-0-360-360
0090019100_03072022001320;3;780;570;478;47;63.6;GERB--3195_780_570;4;widthwise;P238143603_0-P238143603_1-P238143603_2-P235143601_0-P235143601_1-P235143601_2;0-0-0-30-30-30
0090019100_03072022001321;1;1140;980;1194;0;134.04;GERB--7391_1140_980;100;none;P207223101_0-P207223101_1-P207223101_2;0-0-0
0090019100_03072022001322;1;1206;1010;385;0;155.95;GERB--0528_1206_1010;100;none;P196143603_0-P196143603_1;0-0
0090019100_03072022001323;9;1600;1400;590;45;444.0;GERB--1155_1600_1400;100;none;P208140907_0-P208140907_1-P208140907_2-P207140903_0-P207140903_1-P206140903_0-P206140903_1-P203140907_0-P203140907_1;0-0-0-100-100-200-200-500-500
0090019100_03072022001324;2;1600;1200;930;45;221.56;GERB--1613_1600_1200;100;none;P257140405_0-P257140405_1-P256140401_0-P256140401_1-P255140405_0-P255140405_1;0-0-70-70-140-140
0090019100_03072022001325;1;1206;1010;385;0;174.9;GERB--0528_1206_1010;100;none;P249143601_0-P249143601_1-P249143601_2;0-0-0
0090019100_03072022001326;1;1600;1200;930;45;180.02;GERB--1613_1600_1200;100;none;P202041401_0-P202041401_1-P202041401_2-P202041407_0-P202041407_1-P201041403_0-P201041403_1-P201041403_2-P200041401_0-P200041401_1-P199041405_0-P199041405_1-P199041405_2;0-0-0-0-0-30-30-30-60-60-90-90-90
0090019100_03072022001327;8;1200;1000;975;45;237.96;GERB--1213_1200_1000;100;none;P262145101_0-P262145101_1-P262145101_2-P259145105_0-P259145105_1-P259145105_2;0-0-0-270-270-270
0090019100_03072022001328;1;1206;1010;1185;0;209.4;GERB--0528_1206_1010;100;none;P238145201_0-P238145201_1-P236145201_0-P236145201_1;0-0-960-960
0090019100_03072022001329;3;1206;1010;1185;0;227.4;GERB--0528_1206_1010;100;none;P235215801_0-P235215801_1-P231215801_0-P231215801_1;0-0-880-880
0090019100_03072022001330;1;1206;1010;783;0;155.0;GERB--0528_1206_1010;100;none;P208140405_0-P208140405_1-P207140401_0-P207140401_1-P206140405_0-P206140405_1;0-0-330-330-660-660
0090019100_03072022001331;1;1800;1400;1470;45;194.28;GERB--0343_1800_1400;100;none;P248042301_0-P248042301_1-P248042301_2-P245042301_0-P245042301_1-P245042301_2-P244042303_0-P244042303_1-P244042303_2-P243042307_0-P243042307_1-P243042307_2-P242042305_0-P242042305_1-P242042305_2-P241042301_0-P241042301_1-P241042301_2-P238042301_0-P238042301_1-P238042301_2-P237042303_0-P237042303_1-P237042303_2-P236042307_0-P236042307_1-P236042307_2-P235042305_0-P235042305_1-P235042305_2-P235042309_0-P235042309_1-P234042301_0-P234042301_1-P234042301_2-P231042301_0-P231042301_1-P210042301_0-P210042301_1;0-0-0-90-90-90-120-120-120-150-150-150-180-180-180-210-210-210-300-300-300-330-330-330-360-360-360-390-390-390-390-390-420-420-420-510-510-1140-1140
0090019100_03072022001332;17;1600;1400;990;45;307.03;GERB--1155_1600_1400;100;none;P248140903_0-P248140903_1-P248140903_2-P245140907_0-P245140907_1-P244140905_0-P244140905_1-P244140905_2-P243140907_0-P243140907_1;0-0-0-150-150-200-200-200-250-250
0090019100_03072022001333;1;1206;1010;485;0;60.36;GERB--0528_1206_1010;100;none;P256337301_0-P256337301_1-P256337301_2-P252337303_0-P252337303_1-P252337303_2-P249337301_0-P249337301_1-P249337301_2;0-0-0-520-520-520-910-910-910
0090019100_03072022001334;3;1206;1010;1185;0;662.3;GERB--0528_1206_1010;100;none;P201143501_0-P201143501_1-P201143501_2-P201143501_3;0-0-0-0
0090019100_03072022001335;1;1206;1010;596;0;70.6;GERB--0528_1206_1010;100;none;P231140701_0-P231140701_1;0-0
0090019100_03072022001336;5;2400;1200;975;45;889.9;GERB--0059_2400_1200;100;none;P255040401_0-P255040401_1-P255040401_2-P255040401_3-P252040403_0-P252040403_1-P252040403_2-P251040403_0-P251040403_1-P251040403_2-P250040401_0-P250040401_1-P250040401_2;0-0-0-0-840-840-840-1120-1120-1120-1400-1400-1400
0090019100_03072022001337;16;1206;1010;1361;0;143.0;GERB--0528_1206_1010;100;none;P199218303_0-P199218303_1;0-0
0090019100_03072022001338;1;1200;1000;645;0;21.1;GERB--3551_1200_1000;100;none;P202041407_0-P202041407_1-P201041403_0-P201041403_1-P201041403_2-P199041405_0-P199041405_1-P199041405_2;0-0-60-60-60-180-180-180
0090019100_03072022001339;3;1200;1000;975;45;179.8;GERB--1213_1200_1000;100;none;P199229001_0-P199229001_1-P199229001_2-P194229003_0-P194229003_1-P194229003_2;0-0-0-750-750-750
0090019100_03072022001340;3;1206;1010;1085;0;102.5;GERB--0528_1206_1010;100;none;P196043501_0-P196043501_1-P196043501_2-P193043503_0-P193043503_1-P193043503_2-P192043501_0-P192043501_1;0-0-0-60-60-60-80-80
0090019100_03072022001341;4;1209;1007;990;25;102.35;GERB--2034_1209_1007;100;none;P257222503_0-P257222503_1-P257222503_2-P256222501_0-P256222501_1-P256222501_2-P255222501_0-P255222501_1-P255222501_2-P252222501_0-P252222501_1-P252222501_2;0-0-0-100-100-100-200-200-200-500-500-500
0090019100_03072022001342;1;1206;1010;1085;0;136.25;GERB--0528_1206_1010;100;none;P236215803_0-P236215803_1-P236215803_2-P235215801_0-P235215801_1-P231215801_0-P231215801_1;0-0-0-180-180-900-900
0090019100_03072022001343;14;1206;1010;1426;0;175.64;GERB--0528_1206_1010;100;none;P238140701_0-P238140701_1-P238140701_2;0-0-0
0090019100_03072022001344;1;1206;1010;385;0;51.86;GERB--0528_1206_1010;100;none;P209229001_0-P209229001_1-P209229001_2-P208229003_0-P208229003_1;0-0-0-1320-1320
0090019100_03072022001345;1;1206;1010;385;0;79.3;GERB--0528_1206_1010;100;none;P251229001_0-P251229001_1-P251229001_2-P251229001_3-P250229003_0-P250229003_1-P250229003_2;0-0-0-0-720-720-720
0090019100_03072022001346;8;1600;1200;930;45;217.798;GERB--1613_1600_1200;100;none;P202140403_0-P202140403_1-P202140403_2-P201140405_0-P201140405_1-P200140401_0-P200140401_1-P199140405_0-P199140405_1;0-0-0-50-50-100-100-150-150
0090019100_03072022001347;9;1200;1000;975;45;346.5;GERB--1213_1200_1000;100;none;P249223101_0-P249223101_1-P249223101_2-P244223107_0-P244223107_1-P244223107_2;0-0-0-400-400-400
0090019100_03072022001348;1;1670;1200;1340;45;330.08;GERB--0260_1670_1200;100;none;P237218301_0-P237218301_1-P235223101_0-P235223101_1-P235223101_2;0-0-220-220-220
