ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017000_26102022002952;4;1200;1000;975;45;215.8;GERB--1213_1200_1000;100;none;P327422001_0-P327422001_1-P325422001_0-P325422001_1-P325422001_2;0-0-120-120-120
0090017000_26102022002953;4;1200;1000;975;45;158.72;GERB--1213_1200_1000;100;none;P332278203_0-P332278203_1-P332278205_0-P329278201_0-P329278201_1-P329278201_2-P329278203_0-P329278203_1-P328278201_0-P328278201_1-P328278203_0-P328278203_1-P328278205_0-P327278201_0-P327278201_1-P327278203_0-P327278203_1;0-0-0-45-45-45-45-45-60-60-60-60-60-75-75-75-75
0090017000_26102022002954;1;1200;1000;750;45;213.88;GERB--1213_1200_1000;100;none;P320274201_0-P320274201_1-P319274201_0-P319274201_1-P319274203_0-P319274203_1;0-0-15-15-15-15
0090017000_26102022002955;4;1200;1000;1150;0;570.3;GERB--3551_1200_1000;100;none;P350273001_0-P350273001_1-P350273001_2-P347273001_0-P347273001_1;0-0-0-930-930
0090017000_26102022002956;4;1200;1000;750;45;140.4;GERB--1213_1200_1000;100;none;P343422701_0-P343422701_1-P343422701_2-P342422701_0-P342422701_1-P342422701_2-P341422701_0-P341422701_1-P341422701_2-P340422701_0-P340422701_1-P340422701_2;0-0-0-5-5-5-10-10-10-15-15-15
0090017000_26102022002957;1;1206;1010;485;0;71.73;GERB--0528_1206_1010;100;none;P320273801_0-P320273801_1-P320273801_2;0-0-0
0090017000_26102022002958;1;1206;1010;485;0;32.16;GERB--0528_1206_1010;100;none;P341273801_0-P341273801_1-P341273801_2-P339273801_0-P339273801_1-P339273801_2;0-0-0-1260-1260-1260
0090017000_26102022002959;1;1206;1010;1085;0;150.8;GERB--0528_1206_1010;100;none;P312420301_0-P312420301_1-P311420301_0-P311420301_1-P308420301_0-P308420301_1;0-0-70-70-280-280
0090017000_26102022002960;5;1200;1000;750;45;451.18;GERB--1213_1200_1000;100;none;P347274201_0-P347274201_1-P347274203_0-P347274203_1-P343274201_0-P343274201_1-P343274201_2-P343274203_0-P343274203_1;0-0-0-0-100-100-100-100-100
0090017000_26102022002961;1;1200;1000;975;45;539.775;GERB--0061_1200_1000;100;none;P318425001_0-P318425001_1-P318425005_0-P318425005_1-P316425001_0-P316425001_1-P315425001_0-P315425001_1-P315425001_2-P315425005_0-P315425005_1-P314425001_0-P314425001_1;0-0-0-0-70-70-105-105-105-105-105-140-140
0090017000_26102022002962;1;1206;1010;1085;0;149.3;GERB--0528_1206_1010;100;none;P321420301_0-P321420301_1-P319420301_0-P319420301_1-P319420301_2-P318420301_0-P318420301_1;0-0-120-120-120-180-180
0090017000_26102022002963;4;1200;1000;930;45;180.1;GERB--1213_1200_1000;100;none;P353424201_0-P353424201_1-P350424201_0-P350424201_1-P350424201_2-P349424201_0-P349424201_1-P349424203_0-P349424203_1;0-0-60-60-60-80-80-80-80
0090017000_26102022002964;7;800;600;560;42;111.12;GERB--0588_800_600;100;none;P322422701_0-P322422701_1-P322422701_2-P321422701_0-P321422701_1-P321422701_2-P320422701_0-P320422701_1-P320422701_2-P319422701_0-P319422701_1-P319422701_2;0-0-0-15-15-15-30-30-30-45-45-45
0090017000_26102022002965;1;1206;1010;385;0;120.2;GERB--0528_1206_1010;100;none;P325422701_0-P325422701_1-P325422701_2-P323422701_0-P323422701_1-P323422701_2-P322422701_0-P322422701_1-P322422701_2-P321422701_0-P321422701_1-P321422701_2;0-0-0-180-180-180-270-270-270-360-360-360
0090017000_26102022002966;1;780;570;478;47;76.95;GERB--3195_780_570;4;widthwise;P351422101_0-P351422101_1-P351422103_0-P351422103_1-P350422101_0-P350422101_1-P350422101_2-P349422101_0-P349422101_1-P349422103_0-P349422103_1-P348422101_0-P348422101_1-P348422101_2;0-0-0-0-5-5-5-10-10-10-10-15-15-15
0090017000_26102022002967;4;1400;1000;965;45;670.0;GERB--0859_1400_1000;100;none;P347425005_0-P347425005_1-P346425001_0-P346425001_1-P346425005_0-P346425005_1-P344425001_0-P344425001_1-P343425001_0-P343425001_1-P343425001_2-P343425005_0-P343425005_1;0-0-30-30-30-30-90-90-120-120-120-120-120
0090017000_26102022002968;4;1200;1000;1450;45;587.4;GERB--1213_1200_1000;100;none;P333278701_0-P333278701_1-P332278701_0-P332278701_1-P329278701_0-P329278701_1-P329278701_2;0-0-135-135-540-540-540
0090017000_26102022002969;1;1206;1010;285;0;58.19;GERB--0528_1206_1010;100;none;P343274201_0-P343274201_1-P343274201_2-P343274203_0-P343274203_1-P341274201_0-P341274201_1-P341274203_0-P341274203_1;0-0-0-0-0-1410-1410-1410-1410
0090017000_26102022002970;2;1200;1000;930;45;157.0;GERB--1213_1200_1000;100;none;P315420301_0-P315420301_1-P314420301_0-P314420301_1-P312420301_0-P312420301_1;0-0-45-45-135-135
0090017000_26102022002971;11;1765;1050;930;45;282.0;GERB--1736_1765_1050;100;none;P334425001_0-P334425001_1-P334425001_2-P333425001_0-P333425001_1-P333425001_2-P333425005_0-P333425005_1-P332425001_0-P332425001_1-P332425005_0-P332425005_1-P330425001_0-P330425001_1;0-0-0-20-20-20-20-20-40-40-40-40-80-80
0090017000_26102022002972;1;1206;1010;385;0;34.8;GERB--0528_1206_1010;100;none;P320420901_0-P320420901_1;0-0
0090017000_26102022002973;1;1206;1010;1085;0;138.32;GERB--0528_1206_1010;100;none;P322274203_0-P322274203_1-P320274203_0-P320274203_1-P319274203_0-P319274203_1;0-0-900-900-1350-1350
0090017000_26102022002974;1;1206;1010;485;0;46.1;GERB--0528_1206_1010;100;none;P342272101_0-P342272101_1-P342272101_2-P339272101_0-P339272101_1-P339272101_2;0-0-0-1485-1485-1485
0090017000_26102022002975;3;1200;1000;975;45;333.24;GERB--1213_1200_1000;2;none;P346276103_0-P346276103_1-P346276103_2-P342276103_0-P342276103_1-P342276103_2;0-0-0-460-460-460
0090017000_26102022002976;9;1200;1000;975;45;252.0;GERB--1213_1200_1000;2;none;P339276103_0-P339276103_1-P339276103_2-P335276103_0-P335276103_1-P335276103_2;0-0-0-340-340-340
0090017000_26102022002977;3;1200;1000;750;45;192.88;GERB--1213_1200_1000;100;none;P351422701_0-P351422701_1-P351422701_2-P350422701_0-P350422701_1-P350422701_2-P349422701_0-P349422701_1-P349422701_2-P348422701_0-P348422701_1-P348422701_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_26102022002978;1;1200;1000;1145;0;51.72;GERB--3551_1200_1000;100;none;P346272101_0-P346272101_1-P346272101_2-P342272101_0-P342272101_1-P342272101_2;0-0-0-760-760-760
0090017000_26102022002979;6;1200;1000;930;45;619.9;GERB--1213_1200_1000;2;none;P322273001_0-P322273001_1-P319273001_0-P319273001_1-P319273001_2;0-0-495-495-495
0090017000_26102022002980;1;1200;1000;930;45;226.2;GERB--1213_1200_1000;100;none;P312420301_0-P312420301_1-P311420301_0-P311420301_1-P308420301_0-P308420301_1;0-0-55-55-220-220
0090017000_26102022002981;1;1200;1000;975;45;209.64;GERB--1213_1200_1000;100;none;P321278203_0-P321278203_1-P320278201_0-P320278201_1-P320278203_0-P320278203_1-P319278201_0-P319278201_1-P319278203_0-P319278203_1-P318278201_0-P318278201_1-P318278203_0-P318278203_1-P318278205_0;0-0-40-40-40-40-80-80-80-80-120-120-120-120-120
0090017000_26102022002982;2;1206;1010;1085;0;147.8;GERB--0528_1206_1010;100;none;P326420301_0-P326420301_1-P326420301_2-P325420301_0-P325420301_1-P322420301_0-P322420301_1-P322420301_2;0-0-0-140-140-560-560-560
0090017000_26102022002983;9;1200;1000;975;45;156.168;GERB--1213_1200_1000;100;none;P341274801_0-P341274801_1-P339274801_0-P339274801_1-P339274801_2-P336274801_0-P336274801_1;0-0-70-70-70-175-175
0090017000_26102022002984;1;1200;1000;975;45;204.168;GERB--1213_1200_1000;100;none;P332273801_0-P332273801_1-P332273801_2-P329273801_0-P329273801_1-P329273801_2-P327273801_0-P327273801_1-P327273801_2;0-0-0-180-180-180-300-300-300
0090017000_26102022002985;2;1206;1010;1085;0;144.8;GERB--0528_1206_1010;100;none;P328272503_0-P328272503_1-P327272503_0-P327272503_1-P326272503_0-P326272503_1-P325272503_0-P325272503_1;0-0-120-120-240-240-360-360
0090017000_26102022002986;1;1206;1010;1185;0;796.9;GERB--0528_1206_1010;100;none;P347422701_0-P347422701_1-P347422701_2-P346422701_0-P346422701_1-P346422701_2-P344422701_0-P344422701_1-P344422701_2-P343422701_0-P343422701_1-P343422701_2;0-0-0-120-120-120-360-360-360-480-480-480
0090017000_26102022002987;1;1206;1010;385;0;58.8;GERB--0528_1206_1010;100;none;P314423601_0-P314423601_1-P314423601_2;0-0-0
0090017000_26102022002988;1;1206;1010;285;0;32.33;GERB--0528_1206_1010;100;none;P334274201_0-P334274201_1-P333274201_0-P333274201_1-P333274203_0-P333274203_1;0-0-235-235-235-235
0090017000_26102022002989;1;1200;1000;1450;45;540.96;GERB--1213_1200_1000;100;none;P342278701_0-P342278701_1-P341278701_0-P341278701_1-P340278701_0-P340278701_1-P339278701_0-P339278701_1;0-0-140-140-280-280-420-420
0090017000_26102022002990;1;1206;1010;485;0;71.46;GERB--0528_1206_1010;100;none;P353273801_0-P353273801_1-P353273801_2-P350273801_0-P350273801_1-P350273801_2-P348273801_0-P348273801_1-P348273801_2;0-0-0-690-690-690-1150-1150-1150
0090017000_26102022002991;5;1600;1200;750;45;138.408;GERB--1613_1600_1200;100;none;P309422701_0-P309422701_1-P309422701_2-P308422701_0-P308422701_1-P308422701_2-P307422701_0-P307422701_1-P307422701_2-P306422701_0-P306422701_1-P306422701_2;0-0-0-5-5-5-10-10-10-15-15-15
0090017000_26102022002992;4;1800;1200;1400;45;727.34;GERB--0619_1800_1200;100;none;P329425001_0-P329425001_1-P329425001_2-P329425005_0-P329425005_1-P328425001_0-P328425001_1-P327425001_0-P327425001_1-P327425001_2-P326425001_0-P326425001_1-P326425001_2-P326425005_0-P326425005_1;0-0-0-0-0-75-75-150-150-150-225-225-225-225-225
0090017000_26102022002993;5;1600;1200;750;45;138.408;GERB--1613_1600_1200;100;none;P308422701_0-P308422701_1-P308422701_2-P307422701_0-P307422701_1-P307422701_2-P306422701_0-P306422701_1-P306422701_2-P305422701_0-P305422701_1;0-0-0-5-5-5-10-10-10-15-15
0090017000_26102022002994;8;1200;1000;975;45;337.5;GERB--1213_1200_1000;100;none;P325422101_0-P325422101_1-P325422101_2-P323422101_0-P323422101_1-P323422103_0-P323422103_1-P322422101_0-P322422101_1-P322422101_2-P321422101_0-P321422101_1-P321422103_0-P321422103_1;0-0-0-60-60-60-60-90-90-90-120-120-120-120
0090017000_26102022002995;1;780;570;478;47;168.0;GERB--3195_780_570;4;widthwise;P327422701_0-P327422701_1-P327422701_2-P326422701_0-P326422701_1-P326422701_2-P325422701_0-P325422701_1-P325422701_2-P323422701_0-P323422701_1-P323422701_2;0-0-0-15-15-15-30-30-30-60-60-60
0090017000_26102022002996;1;1206;1010;1085;0;120.68;GERB--0528_1206_1010;100;none;P346424201_0-P346424201_1-P346424201_2-P343424201_0-P343424201_1-P343424201_2-P342424201_0-P342424201_1-P342424203_0-P342424203_1;0-0-0-60-60-60-80-80-80-80
0090017000_26102022002997;1;1200;1000;975;45;162.45;GERB--1213_1200_1000;100;none;P309422101_0-P309422101_1-P309422103_0-P309422103_1-P308422101_0-P308422101_1-P308422101_2-P307422101_0-P307422101_1-P307422103_0-P307422103_1-P306422101_0-P306422101_1;0-0-0-0-90-90-90-180-180-180-180-270-270
0090017000_26102022002998;1;1200;1000;930;45;180.1;GERB--1213_1200_1000;100;none;P311424201_0-P311424201_1-P311424201_2-P308424201_0-P308424201_1-P308424201_2-P307424201_0-P307424201_1-P307424203_0-P307424203_1;0-0-0-60-60-60-80-80-80-80
0090017000_26102022002999;1;1200;1000;975;45;129.96;GERB--1213_1200_1000;100;none;P342421403_0-P342421403_1-P340421403_0-P340421403_1-P340421403_2;0-0-40-40-40
0090017000_26102022003000;1;1206;1010;485;0;47.44;GERB--0528_1206_1010;100;none;P322420301_0-P322420301_1-P322420301_2-P321420301_0-P321420301_1-P319420301_0-P319420301_1-P319420301_2;0-0-0-290-290-870-870-870
0090017000_26102022003001;2;1200;1000;975;45;158.72;GERB--1213_1200_1000;100;none;P325278203_0-P325278203_1-P325278205_0-P322278201_0-P322278201_1-P322278201_2-P322278203_0-P322278203_1-P321278201_0-P321278201_1-P321278203_0-P321278203_1-P321278205_0-P320278201_0-P320278201_1-P320278203_0-P320278203_1;0-0-0-45-45-45-45-45-60-60-60-60-60-75-75-75-75
0090017000_26102022003002;1;1206;1010;385;0;56.8;GERB--0528_1206_1010;100;none;P307423601_0-P307423601_1;0-0
0090017000_26102022003003;5;1600;1200;960;45;330.0;GERB--1613_1600_1200;100;none;P328277505_0-P328277505_1-P327277505_0-P327277505_1-P326277505_0-P326277505_1-P325277505_0-P325277505_1;0-0-85-85-170-170-255-255
0090017000_26102022003004;2;1765;1050;930;45;326.8;GERB--1736_1765_1050;100;none;P308425001_0-P308425001_1-P308425001_2-P308425005_0-P308425005_1-P307425001_0-P307425001_1-P306425001_0-P306425001_1-P306425001_2-P305425001_0-P305425001_1-P305425001_2;0-0-0-0-0-20-20-40-40-40-60-60-60
0090017000_26102022003005;1;1206;1010;385;0;29.36;GERB--0528_1206_1010;100;none;P349422701_0-P349422701_1-P349422701_2-P348422701_0-P348422701_1-P348422701_2-P347422701_0-P347422701_1-P347422701_2-P346422701_0-P346422701_1-P346422701_2;0-0-0-90-90-90-180-180-180-270-270-270
0090017000_26102022003006;6;1200;1000;1450;45;591.18;GERB--1213_1200_1000;100;none;P347278701_0-P347278701_1-P346278701_0-P346278701_1-P343278701_0-P343278701_1-P343278701_2;0-0-130-130-520-520-520
0090017000_26102022003007;2;1206;1010;1185;0;660.9;GERB--0528_1206_1010;1;none;P332272801_0-P332272801_1-P328272801_0-P328272801_1-P328272801_2;0-0-1760-1760-1760
0090017000_26102022003008;2;1600;800;1010;45;317.8;GERB--0901_1600_800;100;none;P348422701_0-P348422701_1-P348422701_2-P347422701_0-P347422701_1-P347422701_2-P346422701_0-P346422701_1-P346422701_2-P344422701_0-P344422701_1-P344422701_2;0-0-0-25-25-25-50-50-50-100-100-100
0090017000_26102022003009;3;1206;1010;1085;0;176.39;GERB--0528_1206_1010;100;none;P332273801_0-P332273801_1-P332273801_2-P329273801_0-P329273801_1-P329273801_2;0-0-0-1380-1380-1380
0090017000_26102022003010;1;1206;1010;485;0;28.84;GERB--0528_1206_1010;100;none;P351422101_0-P351422101_1-P350422101_0-P350422101_1-P350422101_2-P349422101_0-P349422101_1-P349422103_0-P349422103_1-P348422101_0-P348422101_1-P348422101_2;0-0-55-55-55-110-110-110-110-165-165-165
0090017000_26102022003011;3;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P319425001_0-P319425001_1-P319425001_2-P319425005_0-P319425005_1-P318425001_0-P318425001_1-P318425005_0-P318425005_1-P316425001_0-P316425001_1-P315425001_0-P315425001_1-P315425001_2-P315425005_0-P315425005_1;0-0-0-0-0-25-25-25-25-75-75-100-100-100-100-100
0090017000_26102022003012;2;1200;1000;750;45;156.6;GERB--1213_1200_1000;100;none;P329273801_0-P329273801_1-P329273801_2-P327273801_0-P327273801_1-P327273801_2-P325273801_0-P325273801_1-P325273801_2;0-0-0-50-50-50-100-100-100
0090017000_26102022003013;2;1200;1000;975;45;162.45;GERB--1213_1200_1000;100;none;P335422101_0-P335422101_1-P335422103_0-P335422103_1-P334422101_0-P334422101_1-P334422101_2-P333422101_0-P333422101_1-P333422101_2-P332422101_0-P332422101_1-P332422101_2;0-0-0-0-90-90-90-180-180-180-270-270-270
0090017000_26102022003014;1;800;600;560;42;358.0;GERB--0588_800_600;100;none;P351422701_0-P351422701_1-P351422701_2-P350422701_0-P350422701_1-P350422701_2-P349422701_0-P349422701_1-P349422701_2-P348422701_0-P348422701_1-P348422701_2;0-0-0-35-35-35-70-70-70-105-105-105
0090017000_26102022003015;1;1200;1000;750;45;284.152;GERB--1213_1200_1000;100;none;P343274201_0-P343274201_1-P343274201_2-P341274201_0-P341274201_1-P341274203_0-P341274203_1-P340274201_0-P340274201_1-P340274203_0-P340274203_1;0-0-0-40-40-40-40-60-60-60-60
0090017000_26102022003016;7;1206;1010;1085;0;187.55;GERB--0528_1206_1010;100;none;P322273801_0-P322273801_1-P322273801_2-P320273801_0-P320273801_1-P320273801_2-P318273801_0-P318273801_1-P318273801_2;0-0-0-240-240-240-480-480-480
0090017000_26102022003017;1;1206;1010;385;0;26.38;GERB--0528_1206_1010;100;none;P341420901_0-P341420901_1;0-0
0090017000_26102022003018;1;1206;1010;285;0;33.08;GERB--0528_1206_1010;100;none;P348422701_0-P348422701_1-P348422701_2-P347422701_0-P347422701_1-P347422701_2-P346422701_0-P346422701_1-P346422701_2;0-0-0-620-620-620-1240-1240-1240
0090017000_26102022003019;2;1200;1000;1450;45;627.252;GERB--1213_1200_1000;100;none;P319278701_0-P319278701_1-P318278701_0-P318278701_1-P315278701_0-P315278701_1-P315278701_2;0-0-160-160-640-640-640
0090017000_26102022003020;9;1765;1050;930;45;282.4;GERB--1736_1765_1050;100;none;P312425005_0-P312425005_1-P311425001_0-P311425001_1-P311425005_0-P311425005_1-P309425001_0-P309425001_1-P308425001_0-P308425001_1-P308425001_2-P308425005_0-P308425005_1;0-0-25-25-25-25-75-75-100-100-100-100-100
0090017000_26102022003021;7;1400;1000;965;45;670.0;GERB--0859_1400_1000;100;none;P334425001_0-P334425001_1-P334425001_2-P333425001_0-P333425001_1-P333425001_2-P333425005_0-P333425005_1-P332425001_0-P332425001_1-P332425005_0-P332425005_1-P330425001_0-P330425001_1;0-0-0-30-30-30-30-30-60-60-60-60-120-120
0090017000_26102022003022;2;800;600;560;42;182.0;GERB--0588_800_600;100;none;P313422701_0-P313422701_1-P313422701_2-P312422701_0-P312422701_1-P312422701_2-P311422701_0-P311422701_1-P311422701_2-P309422701_0-P309422701_1-P309422701_2;0-0-0-15-15-15-30-30-30-60-60-60
0090017000_26102022003023;4;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P306425001_0-P306425001_1-P306425001_2-P305425001_0-P305425001_1-P305425001_2;0-0-0-35-35-35
0090017000_26102022003024;1;1206;1010;385;0;50.25;GERB--0528_1206_1010;100;none;P333274201_0-P333274201_1-P333274203_0-P333274203_1-P329274201_0-P329274201_1-P329274201_2-P329274203_0-P329274203_1;0-0-0-0-1000-1000-1000-1000-1000
0090017000_26102022003025;14;1200;1000;1450;45;495.166;GERB--1213_1200_1000;100;none;P315276203_0-P315276203_1;0-0
0090017000_26102022003026;3;1200;1000;750;45;192.88;GERB--1213_1200_1000;100;none;P309422701_0-P309422701_1-P309422701_2-P308422701_0-P308422701_1-P308422701_2-P307422701_0-P307422701_1-P307422701_2-P306422701_0-P306422701_1-P306422701_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_26102022003027;1;1200;1000;1450;45;528.6;GERB--1213_1200_1000;100;none;P347278701_0-P347278701_1-P346278701_0-P346278701_1-P343278701_0-P343278701_1-P343278701_2;0-0-120-120-480-480-480
0090017000_26102022003028;5;1200;1000;750;45;140.4;GERB--1213_1200_1000;100;none;P328422701_0-P328422701_1-P328422701_2-P327422701_0-P327422701_1-P327422701_2-P326422701_0-P326422701_1-P326422701_2-P325422701_0-P325422701_1-P325422701_2;0-0-0-5-5-5-10-10-10-15-15-15
0090017000_26102022003029;5;1600;1200;750;45;141.64;GERB--1613_1600_1200;100;none;P322273001_0-P322273001_1-P319273001_0-P319273001_1-P319273001_2;0-0-30-30-30
0090017000_26102022003030;6;1600;1200;975;45;531.0;GERB--0211_1600_1200;100;none;P353420301_0-P353420301_1-P350420301_0-P350420301_1-P349420301_0-P349420301_1;0-0-195-195-260-260
0090017000_26102022003031;1;1765;1050;930;45;282.0;GERB--1736_1765_1050;100;none;P347425005_0-P347425005_1-P346425001_0-P346425001_1-P346425005_0-P346425005_1-P344425001_0-P344425001_1-P343425001_0-P343425001_1-P343425001_2-P343425005_0-P343425005_1;0-0-20-20-20-20-60-60-80-80-80-80-80
0090017000_26102022003032;19;1200;1000;975;45;160.84;GERB--1213_1200_1000;100;none;P346273101_0-P346273101_1-P346273101_2-P343273101_0-P343273101_1;0-0-0-60-60
0090017000_26102022003033;23;1900;1200;750;45;184.528;GERB--0109_1900_1200;100;none;P349272801_0-P349272801_1-P349272801_2-P346272801_0-P346272801_1;0-0-0-60-60
0090017000_26102022003034;1;1206;1010;385;0;89.12;GERB--0528_1206_1010;100;none;P316422701_0-P316422701_1-P316422701_2-P315422701_0-P315422701_1-P315422701_2-P314422701_0-P314422701_1-P314422701_2-P313422701_0-P313422701_1-P313422701_2;0-0-0-90-90-90-180-180-180-270-270-270
0090017000_26102022003035;2;1206;1010;1185;0;660.9;GERB--0528_1206_1010;1;none;P321272801_0-P321272801_1-P318272801_0-P318272801_1;0-0-1320-1320
0090017000_26102022003036;1;1206;1010;485;0;27.56;GERB--0528_1206_1010;100;none;P333424203_0-P333424203_1-P332424201_0-P332424201_1-P332424201_2-P329424201_0-P329424201_1-P329424201_2;0-0-10-10-10-40-40-40
0090017000_26102022003037;1;780;570;478;47;124.14;GERB--3195_780_570;4;widthwise;P332422701_0-P332422701_1-P332422701_2-P330422701_0-P330422701_1-P330422701_2-P329422701_0-P329422701_1-P329422701_2-P328422701_0-P328422701_1-P328422701_2;0-0-0-30-30-30-45-45-45-60-60-60
0090017000_26102022003038;1;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P330425001_0-P330425001_1-P329425001_0-P329425001_1-P329425001_2-P329425005_0-P329425005_1-P328425001_0-P328425001_1-P327425001_0-P327425001_1-P327425001_2;0-0-35-35-35-35-35-70-70-105-105-105
0090017000_26102022003039;6;1600;1200;765;45;178.3;GERB--1613_1600_1200;100;none;P353277001_0-P353277001_1-P349277001_0-P349277001_1-P349277001_2;0-0-240-240-240
0090017000_26102022003040;1;1206;1010;785;0;120.6;GERB--0528_1206_1010;100;none;P322272503_0-P322272503_1-P322272503_2-P321272503_0-P321272503_1-P320272503_0-P320272503_1-P319272503_0-P319272503_1;0-0-0-85-85-170-170-255-255
0090017000_26102022003041;1;780;570;478;47;117.0;GERB--3195_780_570;4;widthwise;P309422701_0-P309422701_1-P309422701_2-P308422701_0-P308422701_1-P308422701_2-P307422701_0-P307422701_1-P307422701_2-P306422701_0-P306422701_1-P306422701_2;0-0-0-15-15-15-30-30-30-45-45-45
0090017000_26102022003042;1;1206;1010;1085;0;135.2;GERB--0528_1206_1010;100;none;P315420301_0-P315420301_1-P314420301_0-P314420301_1-P312420301_0-P312420301_1;0-0-55-55-165-165
0090017000_26102022003043;1;1206;1010;1185;0;734.4;GERB--0528_1206_1010;100;none;P330422701_0-P330422701_1-P330422701_2-P329422701_0-P329422701_1-P329422701_2-P328422701_0-P328422701_1-P328422701_2-P327422701_0-P327422701_1-P327422701_2;0-0-0-90-90-90-180-180-180-270-270-270
0090017000_26102022003044;2;1200;1000;975;45;183.78;GERB--1213_1200_1000;100;none;P323422701_0-P323422701_1-P323422701_2-P322422701_0-P322422701_1-P322422701_2-P321422701_0-P321422701_1-P321422701_2-P320422701_0-P320422701_1-P320422701_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_26102022003045;3;1200;1000;750;45;286.456;GERB--1213_1200_1000;100;none;P341274201_0-P341274201_1-P341274203_0-P341274203_1-P340274201_0-P340274201_1-P340274203_0-P340274203_1;0-0-0-0-30-30-30-30
0090017000_26102022003046;1;780;570;478;47;299.25;GERB--3195_780_570;4;widthwise;P348424201_0-P348424201_1-P347424203_0-P347424203_1-P346424201_0-P346424201_1-P346424201_2;0-0-15-15-30-30-30
0090017000_26102022003047;10;1200;1000;975;45;150.088;GERB--1213_1200_1000;100;none;P335424201_0-P335424201_1-P335424203_0-P335424203_1-P334424201_0-P334424201_1-P333424203_0-P333424203_1-P332424201_0-P332424201_1-P332424201_2;0-0-0-0-10-10-20-20-30-30-30
0090017000_26102022003048;11;1200;1000;975;45;146.44;GERB--1213_1200_1000;100;none;P349278203_0-P349278203_1-P349278205_0-P348278201_0-P348278201_1-P348278203_0-P348278203_1-P347278201_0-P347278201_1-P347278203_0-P347278203_1-P346278201_0-P346278201_1-P346278203_0-P346278203_1-P346278205_0;0-0-0-10-10-10-10-20-20-20-20-30-30-30-30-30
0090017000_26102022003049;1;1206;1010;485;0;57.3;GERB--0528_1206_1010;100;none;P343273001_0-P343273001_1-P340273001_0-P340273001_1-P340273001_2;0-0-60-60-60
0090017000_26102022003050;1;1206;1010;1085;0;146.825;GERB--0528_1206_1010;100;none;P321420301_0-P321420301_1-P319420301_0-P319420301_1-P319420301_2-P318420301_0-P318420301_1;0-0-180-180-180-270-270
0090017000_26102022003051;2;1206;1010;1085;0;120.68;GERB--0528_1206_1010;100;none;P308424201_0-P308424201_1-P308424201_2-P307424201_0-P307424201_1-P307424203_0-P307424203_1-P306424201_0-P306424201_1-P306424201_2-P305424203_0-P305424203_1;0-0-0-20-20-20-20-40-40-40-60-60
0090017000_26102022003052;3;1206;1010;1089;0;76.04;GERB--0528_1206_1010;100;none;P330422101_0-P330422101_1-P330422103_0-P330422103_1-P329422101_0-P329422101_1-P329422101_2-P328422101_0-P328422101_1-P328422103_0-P328422103_1-P327422101_0-P327422101_1-P327422101_2;0-0-0-0-110-110-110-220-220-220-220-330-330-330
0090017000_26102022003053;1;1206;1010;1185;0;120.15;GERB--0528_1206_1010;100;none;P329274203_0-P329274203_1-P327274203_0-P327274203_1-P326274203_0-P326274203_1;0-0-450-450-675-675
0090017000_26102022003054;1;1206;1010;1185;0;490.9;GERB--0528_1206_1010;100;none;P346422701_0-P346422701_1-P346422701_2-P344422701_0-P344422701_1-P344422701_2-P343422701_0-P343422701_1-P343422701_2-P342422701_0-P342422701_1-P342422701_2;0-0-0-130-130-130-195-195-195-260-260-260
0090017000_26102022003055;2;780;570;478;47;58.56;GERB--3195_780_570;4;widthwise;P309422101_0-P309422101_1-P309422103_0-P309422103_1-P308422101_0-P308422101_1-P308422101_2-P307422101_0-P307422101_1-P307422103_0-P307422103_1-P306422101_0-P306422101_1;0-0-0-0-5-5-5-10-10-10-10-15-15
0090017000_26102022003056;3;1200;1000;750;45;192.88;GERB--1213_1200_1000;100;none;P340422701_0-P340422701_1-P340422701_2-P339422701_0-P339422701_1-P339422701_2-P337422701_0-P337422701_1-P337422701_2-P336422701_0-P336422701_1-P336422701_2;0-0-0-10-10-10-30-30-30-40-40-40
0090017000_26102022003057;5;1200;1000;975;45;141.5;GERB--1213_1200_1000;100;none;P328278203_0-P328278203_1-P328278205_0-P327278201_0-P327278201_1-P327278203_0-P327278203_1-P326278201_0-P326278201_1-P326278203_0-P326278203_1-P325278201_0-P325278201_1-P325278203_0-P325278203_1-P325278205_0;0-0-0-15-15-15-15-30-30-30-30-45-45-45-45-45
0090017000_26102022003058;21;1765;1050;930;45;282.4;GERB--1736_1765_1050;100;none;P313425001_0-P313425001_1-P313425001_2-P312425001_0-P312425001_1-P312425001_2-P312425005_0-P312425005_1-P311425001_0-P311425001_1-P311425005_0-P311425005_1-P309425001_0-P309425001_1;0-0-0-25-25-25-25-25-50-50-50-50-100-100
0090017000_26102022003059;4;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P343425001_0-P343425001_1-P343425001_2-P343425005_0-P343425005_1-P342425001_0-P342425001_1-P341425001_0-P341425001_1-P341425001_2-P340425001_0-P340425001_1-P340425001_2-P340425005_0-P340425005_1;0-0-0-0-0-25-25-50-50-50-75-75-75-75-75
