ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090038300_26102022003770;17;1600;1200;930;45;210.943;GERB--1613_1600_1200;100;none;P348386301_0-P348386301_1-P347386301_0-P347386301_1-P346386301_0-P346386301_1-P346386301_2-P344386301_0-P344386301_1;0-0-4-4-8-8-8-16-16
0090038300_26102022003771;1;1206;1010;1085;0;233.3;GERB--0528_1206_1010;100;none;P348380601_0-P348380601_1-P348380601_2-P348380601_3-P348380603_0-P348380603_1-P348380603_2-P347380601_0-P347380601_1-P347380601_2-P347380601_3-P347380601_4;0-0-0-0-0-0-0-26-26-26-26-26
0090038300_26102022003772;6;1200;1000;930;45;549.42;GERB--1213_1200_1000;100;none;P328360501_0-P328360501_1-P325360501_0-P325360501_1-P325360501_2-P325360501_3;0-0-33-33-33-33
0090038300_26102022003773;27;1600;1200;930;45;180.0;GERB--1613_1600_1200;100;none;P319386001_0-P319386001_1-P319386001_2-P318386003_0-P318386003_1;0-0-0-2-2
0090038300_26102022003774;13;1600;1200;930;45;196.732;GERB--1613_1600_1200;100;none;P313386301_0-P313386301_1-P313386301_2-P312386301_0-P312386301_1-P312386301_2-P311386301_0-P311386301_1-P311386301_2-P309386301_0-P309386301_1-P309386301_2;0-0-0-4-4-4-8-8-8-16-16-16
0090038300_26102022003775;3;1200;980;1090;0;83.25;GERB--4333_1200_980;100;none;P321380901_0-P321380901_1-P321380901_2;0-0-0
0090038300_26102022003776;9;1200;1000;975;45;134.91;GERB--1213_1200_1000;100;none;P332362801_0-P332362801_1-P327362801_0-P327362801_1-P327362801_2;0-0-10-10-10
0090038300_26102022003777;11;1206;1010;1085;0;232.25;GERB--0528_1206_1010;100;none;P339380601_0-P339380601_1-P339380601_2-P339380601_3-P339380601_4-P339380601_5-P339380601_6-P337380601_0-P337380601_1-P337380601_2-P337380603_0-P337380603_1;0-0-0-0-0-0-0-80-80-80-80-80
0090038300_26102022003778;1;2400;1200;975;45;650.0;GERB--0059_2400_1200;100;none;P327383201_0-P327383201_1-P325383201_0-P325383201_1-P323383201_0-P323383201_1;0-0-46-46-92-92
0090038300_26102022003779;1;1206;1010;485;0;74.28;GERB--0528_1206_1010;100;none;P332364603_0-P332364603_1-P328364601_0-P328364601_1;0-0-32-32
0090038300_26102022003780;3;1200;1000;975;45;317.0;GERB--1213_1200_1000;100;none;P343368201_0-P343368201_1-P343368201_2-P341368201_0-P341368201_1-P340368201_0-P340368201_1;0-0-0-18-18-27-27
0090038300_26102022003781;6;1900;1500;320;0;232.25;GERB--4079_1900_1500;2;none;P332366301_0-P332366301_1;0-0
0090038300_26102022003782;1;1206;1010;785;0;59.0;GERB--0528_1206_1010;100;none;P322380601_0-P322380601_1-P322380601_2-P322380601_3-P322380601_4-P321380601_0-P321380601_1-P321380601_2-P321380601_3-P321380601_4-P321380601_5;0-0-0-0-0-10-10-10-10-10-10
0090038300_26102022003783;9;1450;1140;860;0;143.7;GERB--3922_1450_1140;100;none;P318368401_0-P318368401_1-P315368401_0-P315368401_1-P314368407_0-P314368407_1;0-0-33-33-44-44
0090038300_26102022003784;3;1650;1150;1018;45;563.96;GERB--0797_1650_1150;100;none;P339360603_0-P339360603_1-P336360601_0-P336360601_1-P336360601_2-P335360601_0-P335360601_1-P335360603_0-P335360603_1;0-0-111-111-111-148-148-148-148
0090038300_26102022003785;1;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P325360207_0-P325360207_1-P323360251_0-P323360251_1-P323360253_0-P323360253_1-P322360201_0-P322360201_1-P322360207_0-P322360207_1;0-0-10-10-10-10-15-15-15-15
0090038300_26102022003786;19;1650;1150;1018;45;654.4;GERB--0797_1650_1150;100;none;P327360601_0-P327360601_1-P327360603_0-P327360603_1-P326360601_0-P326360601_1-P325360601_0-P325360601_1-P325360603_0-P325360603_1;0-0-0-0-39-39-78-78-78-78
0090038300_26102022003787;9;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P333386001_0-P333386001_1-P333386001_2-P332386003_0-P332386003_1;0-0-0-4-4
0090038300_26102022003788;22;1200;1000;975;45;177.216;GERB--1213_1200_1000;100;none;P319386001_0-P319386001_1-P319386001_2-P318386003_0-P318386003_1;0-0-0-2-2
0090038300_26102022003789;5;1206;1010;1185;0;370.5;GERB--0528_1206_1010;100;none;P343368407_0-P343368407_1-P343368407_2;0-0-0
0090038300_26102022003790;1;1206;1010;485;0;29.08;GERB--0528_1206_1010;100;none;P348385801_0-P348385801_1-P346385801_0-P346385801_1-P346385801_2;0-0-2-2-2
0090038300_26102022003791;4;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P318360207_0-P318360207_1-P316360251_0-P316360251_1-P316360253_0-P316360253_1-P315360201_0-P315360201_1-P315360201_2-P315360207_0-P315360207_1-P315360207_2;0-0-12-12-12-12-18-18-18-18-18-18
0090038300_26102022003792;1;1206;1010;785;0;123.85;GERB--0528_1206_1010;100;none;P328380601_0-P328380601_1-P328380601_2-P328380601_3-P328380601_4-P328380601_5-P327380601_0-P327380601_1-P327380601_2-P327380601_3-P327380603_0-P327380603_1-P327380603_2;0-0-0-0-0-0-21-21-21-21-21-21-21
0090038300_26102022003793;1;1140;490;660;0;283.8;GERB--5411_1140_490;1;none;P347362001_0-P347362001_1-P347362001_2-P343362001_0-P343362001_1-P343362001_2;0-0-0-12-12-12
0090038300_26102022003794;1;2400;1200;975;45;1053.6;GERB--0059_2400_1200;100;none;P353365103_0-P353365103_1-P349365103_0-P349365103_1-P349365103_2;0-0-48-48-48
0090038300_26102022003795;1;1200;1000;975;45;138.5;GERB--1213_1200_1000;100;none;P307385901_0-P307385901_1-P307385901_2;0-0-0
0090038300_26102022003796;1;1206;1010;485;0;79.2;GERB--0528_1206_1010;100;none;P312387101_0-P312387101_1-P312387101_2-P308387103_0-P308387103_1-P308387103_2;0-0-0-44-44-44
0090038300_26102022003797;2;1200;1000;975;45;312.5;GERB--1213_1200_1000;2;none;P330360251_0-P330360251_1-P330360253_0-P330360253_1-P329360201_0-P329360201_1-P329360207_0-P329360207_1-P327360201_0-P327360201_1-P327360201_2-P327360201_3;0-0-0-0-4-4-4-4-12-12-12-12
0090038300_26102022003798;1;1200;1000;975;45;179.1;GERB--1213_1200_1000;100;none;P319381301_0-P319381301_1-P319381301_2-P318381301_0-P318381301_1-P318381303_0-P318381303_1-P315381301_0-P315381301_1-P315381303_0-P315381303_1;0-0-0-6-6-6-6-24-24-24-24
0090038300_26102022003799;1;1206;1010;1089;0;78.62;GERB--0528_1206_1010;100;none;P339361101_0-P339361101_1;0-0
0090038300_26102022003800;1;1206;1010;1185;0;269.225;GERB--0528_1206_1010;100;none;P330380601_0-P330380601_1-P330380601_2-P330380601_3-P329380601_0-P329380601_1-P329380601_2-P329380601_3-P329380601_4;0-0-0-0-39-39-39-39-39
0090038300_26102022003801;1;1200;980;1090;0;108.65;GERB--4333_1200_980;100;none;P342380901_0-P342380901_1-P342380901_2;0-0-0
0090038300_26102022003802;3;1206;1010;485;0;57.941;GERB--0528_1206_1010;100;none;P322380601_0-P322380601_1-P322380601_2-P322380601_3-P322380601_4-P321380601_0-P321380601_1-P321380601_2-P321380601_3-P321380601_4-P321380601_5;0-0-0-0-0-8-8-8-8-8-8
0090038300_26102022003803;1;1206;1010;485;0;67.36;GERB--0528_1206_1010;100;none;P328382609_0-P328382609_1-P326382609_0-P326382609_1;0-0-28-28
0090038300_26102022003804;1;1200;1000;975;45;173.538;GERB--1213_1200_1000;100;none;P336381301_0-P336381301_1-P336381303_0-P336381303_1-P335381301_0-P335381301_1-P334381301_0-P334381301_1-P334381303_0-P334381303_1-P333381301_0-P333381301_1;0-0-0-0-4-4-8-8-8-8-12-12
0090038300_26102022003805;2;1200;980;1090;0;92.4;GERB--4333_1200_980;100;none;P326380901_0-P326380901_1-P325380901_0-P325380901_1;0-0-7-7
0090038300_26102022003806;4;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P350381301_0-P350381301_1-P349381301_0-P349381301_1-P348381301_0-P348381301_1-P348381303_0-P348381303_1-P347381301_0-P347381301_1;0-0-8-8-16-16-16-16-24-24
0090038300_26102022003807;7;1600;1200;930;45;323.28;GERB--1613_1600_1200;100;none;P322386001_0-P322386001_1-P322386001_2-P322386003_0-P322386003_1-P321386003_0-P321386003_1-P321386003_2;0-0-0-0-0-5-5-5
0090038300_26102022003808;1;2400;1200;975;45;632.5;GERB--0059_2400_1200;100;none;P353383201_0-P353383201_1-P351383201_0-P351383201_1;0-0-46-46
0090038300_26102022003809;2;1206;1010;1185;0;286.45;GERB--0528_1206_1010;100;none;P339380601_0-P339380601_1-P339380601_2-P339380601_3-P339380601_4-P339380601_5-P339380601_6-P337380601_0-P337380601_1-P337380601_2-P337380603_0-P337380603_1;0-0-0-0-0-0-0-80-80-80-80-80
0090038300_26102022003810;4;1360;1150;1200;45;355.0;GERB--5802_1360_1150;100;none;P320386601_0-P320386601_1-P320386601_2-P318386601_0-P318386601_1-P318386601_2-P318386601_3;0-0-0-20-20-20-20
0090038300_26102022003811;8;1300;1100;975;45;443.0;GERB--0946_1300_1100;100;none;P314363701_0-P314363701_1-P311363701_0-P311363701_1;0-0-81-81
0090038300_26102022003812;2;1200;1000;975;45;334.8;GERB--1213_1200_1000;100;none;P308381301_0-P308381301_1-P308381301_2-P308381303_0-P308381303_1-P307381301_0-P307381301_1-P306381303_0-P306381303_1;0-0-0-0-0-6-6-12-12
0090038300_26102022003813;1;1206;1010;1085;0;97.55;GERB--0528_1206_1010;100;none;P327362601_0-P327362601_1-P327362603_0-P327362603_1-P326362601_0-P326362601_1-P326362605_0-P326362605_1-P325362601_0-P325362601_1-P325362601_2-P323362651_0-P323362651_1;0-0-0-0-63-63-63-63-126-126-126-252-252
0090038300_26102022003814;1;1200;980;1090;0;97.6;GERB--4333_1200_980;100;none;P333380901_0-P333380901_1-P332380901_0-P332380901_1;0-0-8-8
0090038300_26102022003815;1;1200;1000;975;45;161.5;GERB--1213_1200_1000;100;none;P333385901_0-P333385901_1-P333385901_2-P330385901_0-P330385901_1-P330385901_2;0-0-0-72-72-72
0090038300_26102022003816;9;1200;1000;880;90;531.0;GERB--0156_1200_1000;2;none;P315386701_0-P315386701_1;0-0
0090038300_26102022003817;15;1206;1010;1089;0;142.07;GERB--0528_1206_1010;100;none;P314380601_0-P314380601_1-P314380601_2-P314380601_3-P314380601_4-P314380601_5-P314380601_6-P313380601_0-P313380601_1-P313380601_2-P313380601_3-P313380603_0-P313380603_1-P313380603_2;0-0-0-0-0-0-0-19-19-19-19-19-19-19
0090038300_26102022003818;1;1600;1200;930;45;228.3;GERB--1613_1600_1200;100;none;P346381301_0-P346381301_1-P343381301_0-P343381301_1-P343381303_0-P343381303_1-P342381301_0-P342381301_1;0-0-15-15-15-15-20-20
0090038300_26102022003819;4;1600;1200;930;45;195.5;GERB--1613_1600_1200;100;none;P326387101_0-P326387101_1-P326387101_2-P322387103_0-P322387103_1-P322387103_2;0-0-0-32-32-32
0090038300_26102022003820;5;1206;1010;1247;0;61.48;GERB--0528_1206_1010;100;none;P347387001_0-P347387001_1-P347387001_2;0-0-0
0090038300_26102022003821;8;1300;1100;975;45;503.0;GERB--0946_1300_1100;100;none;P311363701_0-P311363701_1;0-0
0090038300_26102022003822;6;1206;1010;1085;0;174.23;GERB--0528_1206_1010;100;none;P314361501_0-P314361501_1;0-0
0090038300_26102022003823;1;1206;1010;1083;0;121.55;GERB--0528_1206_1010;100;none;P351384601_0-P351384601_1-P351384601_2-P350384601_0-P350384601_1;0-0-0-7-7
0090038300_26102022003824;1;1206;1010;485;0;67.65;GERB--0528_1206_1010;100;none;P334380601_0-P334380601_1-P334380601_2-P334380601_3-P333380601_0-P333380601_1-P333380601_2-P333380601_3-P333380601_4;0-0-0-0-58-58-58-58-58
0090038300_26102022003825;3;1200;1000;975;45;139.5;GERB--1213_1200_1000;100;none;P332362801_0-P332362801_1-P327362801_0-P327362801_1-P327362801_2;0-0-15-15-15
0090038300_26102022003826;4;1200;1000;975;45;321.0;GERB--1213_1200_1000;100;none;P332386401_0-P332386401_1-P332386401_2;0-0-0
0090038300_26102022003827;8;1200;1000;975;45;430.82;GERB--1213_1200_1000;100;none;P325361601_0-P325361601_1-P325361601_2-P321361601_0-P321361601_1-P321361601_2;0-0-0-44-44-44
0090038300_26102022003828;3;1600;1200;930;45;214.68;GERB--1613_1600_1200;100;none;P306382607_0-P306382607_1;0-0
0090038300_26102022003829;5;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P346381301_0-P346381301_1-P346381303_0-P346381303_1-P343381301_0-P343381301_1-P343381303_0-P343381303_1-P342381301_0-P342381301_1;0-0-0-0-24-24-24-24-32-32
0090038300_26102022003830;1;1206;1010;385;0;29.663;GERB--0528_1206_1010;100;none;P316380601_0-P316380601_1-P316380601_2-P316380601_3-P316380603_0-P316380603_1-P316380603_2-P315380601_0-P315380601_1-P315380601_2-P315380601_3-P315380601_4-P315380601_5;0-0-0-0-0-0-0-39-39-39-39-39-39
0090038300_26102022003831;1;1206;1010;461;0;38.04;GERB--0528_1206_1010;100;none;P335387001_0-P335387001_1-P335387001_2-P333387001_0-P333387001_1-P333387001_2;0-0-0-18-18-18
0090038300_26102022003832;6;1200;1000;1145;0;271.0;GERB--3551_1200_1000;100;none;P322368605_0-P322368605_1;0-0
0090038300_26102022003833;1;1200;1000;975;45;484.5;GERB--1213_1200_1000;100;none;P346383201_0-P346383201_1-P344383201_0-P344383201_1;0-0-100-100
0090038300_26102022003834;2;1600;1200;930;45;323.28;GERB--1613_1600_1200;100;none;P329386001_0-P329386001_1-P329386001_2-P328386003_0-P328386003_1-P328386003_2;0-0-0-5-5-5
0090038300_26102022003835;7;1900;1200;750;45;218.8;GERB--0109_1900_1200;100;none;P328368301_0-P328368301_1-P328368301_2-P325368301_0-P325368301_1-P325368301_2;0-0-0-36-36-36
0090038300_26102022003836;8;1200;1000;975;45;189.56;GERB--1213_1200_1000;100;none;P333385901_0-P333385901_1-P333385901_2-P330385901_0-P330385901_1-P330385901_2;0-0-0-12-12-12
0090038300_26102022003837;15;1206;1010;1089;0;148.064;GERB--0528_1206_1010;100;none;P346380601_0-P346380601_1-P346380601_2-P346380601_3-P346380601_4-P346380601_5-P346380601_6-P344380601_0-P344380601_1-P344380601_2-P344380603_0-P344380603_1-P344380603_2;0-0-0-0-0-0-0-42-42-42-42-42-42
0090038300_26102022003838;3;1200;1000;975;45;199.68;GERB--1213_1200_1000;100;none;P346381301_0-P346381301_1-P343381301_0-P343381301_1-P343381303_0-P343381303_1-P342381301_0-P342381301_1;0-0-18-18-18-18-24-24
0090038300_26102022003839;6;1206;1010;1089;0;148.658;GERB--0528_1206_1010;100;none;P343380601_0-P343380601_1-P343380601_2-P343380601_3-P342380601_0-P342380601_1-P342380601_2-P342380601_3-P342380601_4-P342380601_5;0-0-0-0-21-21-21-21-21-21
0090038300_26102022003840;4;1600;1200;930;45;1122.991;GERB--1613_1600_1200;2;none;P319360201_0-P319360201_1-P319360201_2-P319360201_3-P319360207_0-P319360207_1-P319360207_2-P318360201_0-P318360201_1-P318360201_2-P318360207_0-P318360207_1-P316360251_0-P316360251_1-P316360253_0-P316360253_1-P315360201_0-P315360201_1-P315360201_2-P315360207_0-P315360207_1-P315360207_2;0-0-0-0-0-0-0-11-11-11-11-11-33-33-33-33-44-44-44-44-44-44
0090038300_26102022003841;2;1600;1200;930;45;243.656;GERB--1613_1600_1200;100;none;P327381301_0-P327381301_1-P327381301_2-P327381303_0-P327381303_1-P326381301_0-P326381301_1-P325381301_0-P325381301_1-P325381303_0-P325381303_1;0-0-0-0-0-5-5-10-10-10-10
0090038300_26102022003842;1;1206;1010;385;0;24.9;GERB--0528_1206_1010;100;none;P320380601_0-P320380601_1-P320380601_2-P320380601_3-P320380603_0-P320380603_1-P320380603_2-P319380601_0-P319380601_1-P319380601_2-P319380601_3-P319380601_4;0-0-0-0-0-0-0-60-60-60-60-60
0090038300_26102022003843;1;1206;1010;1085;0;78.8;GERB--0528_1206_1010;100;none;P329380601_0-P329380601_1-P329380601_2-P329380601_3-P329380601_4-P328380601_0-P328380601_1-P328380601_2-P328380601_3-P328380601_4-P328380601_5;0-0-0-0-0-20-20-20-20-20-20
0090038300_26102022003844;2;1200;1000;975;45;699.0;GERB--1213_1200_1000;2;none;P333360201_0-P333360201_1-P333360201_2-P333360207_0-P333360207_1-P333360207_2-P332360201_0-P332360201_1-P332360207_0-P332360207_1-P330360251_0-P330360251_1-P330360253_0-P330360253_1-P329360201_0-P329360201_1-P329360207_0-P329360207_1;0-0-0-0-0-0-9-9-9-9-27-27-27-27-36-36-36-36
0090038300_26102022003845;6;1200;1000;975;45;389.16;GERB--1213_1200_1000;2;none;P322362301_0-P322362301_1-P321362301_0-P321362301_1;0-0-7-7
0090038300_26102022003846;1;1206;1010;785;0;190.48;GERB--0528_1206_1010;100;none;P335380601_0-P335380601_1-P335380601_2-P335380601_3-P335380601_4-P335380601_5-P334380601_0-P334380601_1-P334380601_2-P334380601_3-P334380603_0-P334380603_1-P334380603_2;0-0-0-0-0-0-102-102-102-102-102-102-102
0090038300_26102022003847;1;1206;1010;485;0;41.84;GERB--0528_1206_1010;100;none;P308380401_0-P308380401_1;0-0
0090038300_26102022003848;1;1206;1010;785;0;130.2;GERB--0528_1206_1010;100;none;P322380601_0-P322380601_1-P322380601_2-P322380601_3-P322380601_4-P321380601_0-P321380601_1-P321380601_2-P321380601_3-P321380601_4-P321380601_5;0-0-0-0-0-80-80-80-80-80-80
0090038300_26102022003849;4;1200;1000;845;0;214.16;GERB--3551_1200_1000;100;none;P342363701_0-P342363701_1-P339363701_0-P339363701_1;0-0-162-162
0090038300_26102022003850;7;1206;1010;1089;0;142.07;GERB--0528_1206_1010;100;none;P320380601_0-P320380601_1-P320380601_2-P320380601_3-P320380603_0-P320380603_1-P320380603_2-P319380601_0-P319380601_1-P319380601_2-P319380601_3-P319380601_4;0-0-0-0-0-0-0-19-19-19-19-19
0090038300_26102022003851;1;1600;1200;930;45;354.0;GERB--1613_1600_1200;100;none;P308381301_0-P308381301_1-P308381301_2-P308381303_0-P308381303_1-P307381301_0-P307381301_1-P306381303_0-P306381303_1;0-0-0-0-0-10-10-20-20
0090038300_26102022003852;12;1206;1010;1085;0;118.7;GERB--0528_1206_1010;100;none;P322361803_0-P322361803_1-P319361803_0-P319361803_1-P319361803_2;0-0-9-9-9
0090038300_26102022003853;2;1206;1010;1391;0;98.36;GERB--0528_1206_1010;100;none;P346361101_0-P346361101_1;0-0
0090038300_26102022003854;1;1600;1200;930;45;228.3;GERB--1613_1600_1200;100;none;P307381301_0-P307381301_1-P306381303_0-P306381303_1;0-0-5-5
0090038300_26102022003855;1;1206;1010;485;0;29.05;GERB--0528_1206_1010;100;none;P341380601_0-P341380601_1-P341380601_2-P341380601_3-P341380603_0-P341380603_1-P341380603_2-P340380601_0-P340380601_1-P340380601_2-P340380601_3-P340380601_4;0-0-0-0-0-0-0-29-29-29-29-29
0090038300_26102022003856;1;1206;1010;1185;0;281.4;GERB--0528_1206_1010;100;none;P311385801_0-P311385801_1-P311385801_2-P308385801_0-P308385801_1;0-0-0-9-9
0090038300_26102022003857;1;1206;1010;385;0;28.687;GERB--0528_1206_1010;100;none;P321380601_0-P321380601_1-P321380601_2-P321380601_3-P321380601_4-P321380601_5-P320380601_0-P320380601_1-P320380601_2-P320380601_3-P320380603_0-P320380603_1-P320380603_2;0-0-0-0-0-0-36-36-36-36-36-36-36
0090038300_26102022003858;1;1206;1010;385;0;65.45;GERB--0528_1206_1010;100;none;P312385901_0-P312385901_1-P312385901_2;0-0-0
0090038300_26102022003859;2;1206;1010;1085;0;170.15;GERB--0528_1206_1010;100;none;P332383201_0-P332383201_1-P330383201_0-P330383201_1;0-0-12-12
0090038300_26102022003860;1;1206;1010;1085;0;120.2;GERB--0528_1206_1010;100;none;P335380601_0-P335380601_1-P335380601_2-P335380601_3-P335380601_4-P335380601_5-P334380601_0-P334380601_1-P334380601_2-P334380601_3-P334380603_0-P334380603_1-P334380603_2;0-0-0-0-0-0-21-21-21-21-21-21-21
0090038300_26102022003861;1;1206;1010;485;0;62.9;GERB--0528_1206_1010;100;none;P335380601_0-P335380601_1-P335380601_2-P335380601_3-P335380601_4-P335380601_5-P334380601_0-P334380601_1-P334380601_2-P334380601_3-P334380603_0-P334380603_1-P334380603_2;0-0-0-0-0-0-12-12-12-12-12-12-12
0090038300_26102022003862;26;1200;980;1090;0;83.5;GERB--4333_1200_980;100;none;P340380901_0-P340380901_1-P339380901_0-P339380901_1;0-0-6-6
0090038300_26102022003863;4;1206;1010;1089;0;142.664;GERB--0528_1206_1010;100;none;P341380601_0-P341380601_1-P341380601_2-P341380601_3-P340380601_0-P340380601_1-P340380601_2-P340380601_3-P340380601_4;0-0-0-0-19-19-19-19-19
0090038300_26102022003864;1;1206;1010;1685;0;329.4;GERB--0528_1206_1010;100;none;P316380601_0-P316380601_1-P316380601_2-P316380601_3-P316380603_0-P316380603_1-P316380603_2-P315380601_0-P315380601_1-P315380601_2-P315380601_3-P315380601_4-P315380601_5;0-0-0-0-0-0-0-40-40-40-40-40-40
0090038300_26102022003865;1;1206;1010;385;0;67.0;GERB--0528_1206_1010;100;none;P330380601_0-P330380601_1-P330380601_2-P330380601_3-P329380601_0-P329380601_1-P329380601_2-P329380601_3-P329380601_4;0-0-0-0-32-32-32-32-32
0090038300_26102022003866;1;1206;1010;285;0;64.85;GERB--0528_1206_1010;100;none;P339381301_0-P339381301_1-P339381301_2-P339381303_0-P339381303_1-P336381301_0-P336381301_1-P336381303_0-P336381303_1-P335381301_0-P335381301_1;0-0-0-0-0-600-600-600-600-800-800
0090038300_26102022003867;1;1200;1000;975;45;400.2;GERB--1213_1200_1000;100;none;P334381301_0-P334381301_1-P333381301_0-P333381301_1-P332381301_0-P332381301_1-P332381303_0-P332381303_1;0-0-12-12-24-24-24-24
0090038300_26102022003868;2;1200;1000;975;45;137.44;GERB--1213_1200_1000;100;none;P320362801_0-P320362801_1-P320362801_2-P318362801_0-P318362801_1;0-0-0-4-4
0090038300_26102022003869;1;1206;1010;1181;0;210.6;GERB--0528_1206_1010;100;none;P312382609_0-P312382609_1-P311382601_0-P311382601_1-P309382601_0-P309382601_1-P308382601_0-P308382601_1;0-0-90-90-270-270-360-360
0090038300_26102022003870;14;1200;1000;975;45;691.5;GERB--1213_1200_1000;2;none;P335368301_0-P335368301_1-P332368301_0-P332368301_1-P332368301_2;0-0-123-123-123
0090038300_26102022003871;1;1206;1010;982;0;220.36;GERB--0528_1206_1010;100;none;P312382609_0-P312382609_1-P311382601_0-P311382601_1-P309382601_0-P309382601_1-P308382601_0-P308382601_1;0-0-52-52-156-156-208-208
0090038300_26102022003872;2;1206;1010;1085;0;122.3;GERB--0528_1206_1010;100;none;P308387103_0-P308387103_1-P308387103_2;0-0-0
0090038300_26102022003873;4;1600;1200;930;45;195.5;GERB--1613_1600_1200;100;none;P326387101_0-P326387101_1-P326387101_2-P322387103_0-P322387103_1-P322387103_2;0-0-0-32-32-32
0090038300_26102022003874;3;1200;980;1090;0;132.8;GERB--4333_1200_980;100;none;P312380901_0-P312380901_1-P311380901_0-P311380901_1;0-0-13-13
0090038300_26102022003875;2;1206;1010;1089;0;69.908;GERB--0528_1206_1010;100;none;P343385801_0-P343385801_1-P341385801_0-P341385801_1;0-0-8-8
0090038300_26102022003876;1;1740;1140;860;0;44.0;GERB--5939_1740_1140;100;none;P346368301_0-P346368301_1-P346368301_2-P342368301_0-P342368301_1;0-0-0-96-96
0090038300_26102022003877;15;1200;1000;975;45;189.32;GERB--1213_1200_1000;100;none;P309385901_0-P309385901_1-P309385901_2-P307385901_0-P307385901_1-P307385901_2;0-0-0-6-6-6
0090038300_26102022003878;1;1206;1010;785;0;93.4;GERB--0528_1206_1010;100;none;P350380601_0-P350380601_1-P350380601_2-P350380601_3-P349380601_0-P349380601_1-P349380601_2-P349380601_3-P349380601_4;0-0-0-0-10-10-10-10-10
0090038300_26102022003879;1;1200;1000;975;45;621.0;GERB--1213_1200_1000;2;none;P335362301_0-P335362301_1-P332362301_0-P332362301_1;0-0-39-39
0090038300_26102022003880;27;1900;1200;750;45;218.096;GERB--0109_1900_1200;100;none;P326384601_0-P326384601_1-P326384601_2-P325384601_0-P325384601_1-P325384601_2;0-0-0-8-8-8
0090038300_26102022003881;1;1600;1200;930;45;200.744;GERB--1613_1600_1200;100;none;P315382601_0-P315382601_1-P314382609_0-P314382609_1-P313382607_0-P313382607_1-P312382609_0-P312382609_1;0-0-7-7-14-14-21-21
0090038300_26102022003882;1;1206;1010;485;0;60.6;GERB--0528_1206_1010;100;none;P333380601_0-P333380601_1-P333380601_2-P333380601_3-P333380601_4-P332380601_0-P332380601_1-P332380601_2-P332380601_3-P332380601_4-P332380601_5-P332380601_6;0-0-0-0-0-11-11-11-11-11-11-11
0090038300_26102022003883;1;1740;1140;860;0;44.0;GERB--5939_1740_1140;100;none;P318368301_0-P318368301_1-P318368301_2-P314368301_0-P314368301_1;0-0-0-96-96
0090038300_26102022003884;45;1200;1000;975;45;162.36;GERB--1213_1200_1000;100;none;P346368601_0-P346368601_1-P346368601_2-P343368605_0-P343368605_1;0-0-0-9-9
0090038300_26102022003885;1;1206;1010;485;0;92.44;GERB--0528_1206_1010;100;none;P342368105_0-P342368105_1-P342368105_2-P340368105_0-P340368105_1;0-0-0-88-88
0090038300_26102022003886;1;1200;1000;975;45;179.1;GERB--1213_1200_1000;100;none;P334381301_0-P334381301_1-P333381301_0-P333381301_1-P332381301_0-P332381301_1-P332381303_0-P332381303_1;0-0-6-6-12-12-12-12
0090038300_26102022003887;3;1200;1000;750;45;251.38;GERB--1213_1200_1000;100;none;P342368105_0-P342368105_1-P342368105_2-P340368105_0-P340368105_1-P339368101_0-P339368101_1;0-0-0-8-8-12-12
0090038300_26102022003888;13;1206;1010;1089;0;142.07;GERB--0528_1206_1010;100;none;P329380601_0-P329380601_1-P329380601_2-P329380601_3-P329380601_4-P328380601_0-P328380601_1-P328380601_2-P328380601_3-P328380601_4-P328380601_5;0-0-0-0-0-19-19-19-19-19-19
0090038300_26102022003889;4;1206;1010;485;0;57.941;GERB--0528_1206_1010;100;none;P323380601_0-P323380601_1-P323380601_2-P323380601_3-P323380603_0-P323380603_1-P323380603_2-P322380601_0-P322380601_1-P322380601_2-P322380601_3-P322380601_4;0-0-0-0-0-0-0-8-8-8-8-8
0090038300_26102022003890;2;1206;1010;1085;0;92.3;GERB--0528_1206_1010;100;none;P308382701_0-P308382701_1;0-0
0090038300_26102022003891;1;1200;1000;975;45;173.538;GERB--1213_1200_1000;100;none;P328381301_0-P328381301_1-P327381301_0-P327381301_1-P327381301_2-P327381303_0-P327381303_1-P326381301_0-P326381301_1-P325381301_0-P325381301_1-P325381303_0-P325381303_1;0-0-4-4-4-4-4-8-8-12-12-12-12
0090038300_26102022003892;15;1200;1000;975;45;783.2;GERB--1213_1200_1000;100;none;P321386201_0-P321386201_1-P321386201_2-P321386201_3-P321386201_4-P319386201_0-P319386201_1-P319386201_2-P318386201_0-P318386201_1-P318386201_2;0-0-0-0-0-68-68-68-102-102-102
0090038300_26102022003893;1;1200;1000;975;45;764.44;GERB--1213_1200_1000;100;none;P332386201_0-P332386201_1-P332386201_2-P328386201_0-P328386201_1-P328386201_2-P328386201_3-P328386201_4;0-0-0-124-124-124-124-124
0090038300_26102022003894;13;1650;1150;1018;45;654.4;GERB--0797_1650_1150;100;none;P312360601_0-P312360601_1;0-0
