ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P320575203_1;13500;2440;2800;24500;1300;0090016500_26102022000103-0090016500_26102022000121-0090016500_26102022000158-0090016500_26102022000191-0090016500_26102022000499-0090016500_26102022000548-0090016500_26102022000582-0090016500_26102022000706-0090016500_26102022000803-0090016500_26102022000861-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001138-0090016500_26102022001186-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1800.0
P320623401_0;13500;2440;2800;25000;1500;0090016500_26102022000026-0090016500_26102022000090-0090016500_26102022000097-0090016500_26102022000122-0090016500_26102022000209-0090016500_26102022000261-0090016500_26102022000304-0090016500_26102022000525-0090016500_26102022000538-0090016500_26102022000602-0090016500_26102022000712-0090016500_26102022000744-0090016500_26102022000770-0090016500_26102022001094-0090016500_26102022001219-0090016500_26102022001240-0090016500_26102022001273-0090016500_26102022001285-0090016500_26102022001306-0090016500_26102022001336-0090016500_26102022001418-0090016500_26102022001478-0090016500_26102022001483-0090016500_26102022001579-0090016500_26102022001633-0090016500_26102022001677;1500.0
P320623401_1;13500;2440;2800;25000;1500;0090016500_26102022000026-0090016500_26102022000090-0090016500_26102022000097-0090016500_26102022000122-0090016500_26102022000209-0090016500_26102022000261-0090016500_26102022000304-0090016500_26102022000525-0090016500_26102022000538-0090016500_26102022000602-0090016500_26102022000712-0090016500_26102022000744-0090016500_26102022000770-0090016500_26102022001094-0090016500_26102022001219-0090016500_26102022001240-0090016500_26102022001273-0090016500_26102022001285-0090016500_26102022001306-0090016500_26102022001336-0090016500_26102022001418-0090016500_26102022001478-0090016500_26102022001483-0090016500_26102022001579-0090016500_26102022001633-0090016500_26102022001677;1800.0
P320623501_0;13500;2440;2600;24000;1500;0090016500_26102022000039-0090016500_26102022000571-0090016500_26102022000834-0090016500_26102022000943-0090016500_26102022000963-0090016500_26102022001028-0090016500_26102022001032-0090016500_26102022001033-0090016500_26102022001122-0090016500_26102022001165-0090016500_26102022001216-0090016500_26102022001360-0090016500_26102022001587;1500.0
P320623501_1;13500;2440;2600;24000;1500;0090016500_26102022000039-0090016500_26102022000571-0090016500_26102022000834-0090016500_26102022000943-0090016500_26102022000963-0090016500_26102022001028-0090016500_26102022001032-0090016500_26102022001033-0090016500_26102022001122-0090016500_26102022001165-0090016500_26102022001216-0090016500_26102022001360-0090016500_26102022001587;1800.0
P320623501_2;13500;2440;2600;24000;1500;0090016500_26102022000039-0090016500_26102022000571-0090016500_26102022000834-0090016500_26102022000943-0090016500_26102022000963-0090016500_26102022001028-0090016500_26102022001032-0090016500_26102022001033-0090016500_26102022001122-0090016500_26102022001165-0090016500_26102022001216-0090016500_26102022001360-0090016500_26102022001587;1800.0
P320623501_3;13500;2440;2600;24000;1500;0090016500_26102022000039-0090016500_26102022000571-0090016500_26102022000834-0090016500_26102022000943-0090016500_26102022000963-0090016500_26102022001028-0090016500_26102022001032-0090016500_26102022001033-0090016500_26102022001122-0090016500_26102022001165-0090016500_26102022001216-0090016500_26102022001360-0090016500_26102022001587;1800.0
P320624101_0;13500;2440;2900;24000;1500;0090016500_26102022000535-0090016500_26102022001102-0090016500_26102022001167-0090016500_26102022001398-0090016500_26102022001706-0090016500_26102022001726;1500.0
P320624101_1;13500;2440;2900;24000;1500;0090016500_26102022000535-0090016500_26102022001102-0090016500_26102022001167-0090016500_26102022001398-0090016500_26102022001706-0090016500_26102022001726;1800.0
P321316001_0;13500;2440;2900;24000;1500;0090016500_26102022000720-0090016500_26102022000757-0090016500_26102022000819-0090016500_26102022000821-0090016500_26102022000927-0090016500_26102022000930-0090016500_26102022001007-0090016500_26102022001035;1500.0
P321316001_1;13500;2440;2900;24000;1500;0090016500_26102022000720-0090016500_26102022000757-0090016500_26102022000819-0090016500_26102022000821-0090016500_26102022000927-0090016500_26102022000930-0090016500_26102022001007-0090016500_26102022001035;1800.0
P321316001_2;13500;2440;2900;24000;1500;0090016500_26102022000720-0090016500_26102022000757-0090016500_26102022000819-0090016500_26102022000821-0090016500_26102022000927-0090016500_26102022000930-0090016500_26102022001007-0090016500_26102022001035;1800.0
P321525601_0;13500;2440;2800;24000;1300;0090016500_26102022000188-0090016500_26102022000318-0090016500_26102022000330-0090016500_26102022000340-0090016500_26102022000516-0090016500_26102022000635-0090016500_26102022000654-0090016500_26102022000655-0090016500_26102022000699-0090016500_26102022000738-0090016500_26102022000768-0090016500_26102022000899-0090016500_26102022001021-0090016500_26102022001151-0090016500_26102022001368-0090016500_26102022001413-0090016500_26102022001463-0090016500_26102022001480-0090016500_26102022001717-0090016500_26102022001754;1500.0
P321525601_1;13500;2440;2800;24000;1300;0090016500_26102022000188-0090016500_26102022000318-0090016500_26102022000330-0090016500_26102022000340-0090016500_26102022000516-0090016500_26102022000635-0090016500_26102022000654-0090016500_26102022000655-0090016500_26102022000699-0090016500_26102022000738-0090016500_26102022000768-0090016500_26102022000899-0090016500_26102022001021-0090016500_26102022001151-0090016500_26102022001368-0090016500_26102022001413-0090016500_26102022001463-0090016500_26102022001480-0090016500_26102022001717-0090016500_26102022001754;1800.0
P321525601_2;13500;2440;2800;24000;1300;0090016500_26102022000188-0090016500_26102022000318-0090016500_26102022000330-0090016500_26102022000340-0090016500_26102022000516-0090016500_26102022000635-0090016500_26102022000654-0090016500_26102022000655-0090016500_26102022000699-0090016500_26102022000738-0090016500_26102022000768-0090016500_26102022000899-0090016500_26102022001021-0090016500_26102022001151-0090016500_26102022001368-0090016500_26102022001413-0090016500_26102022001463-0090016500_26102022001480-0090016500_26102022001717-0090016500_26102022001754;1800.0
P321525803_0;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000041-0090016500_26102022000051-0090016500_26102022000067-0090016500_26102022000080-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000154-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000288-0090016500_26102022000310-0090016500_26102022000358-0090016500_26102022000372-0090016500_26102022000377-0090016500_26102022000378-0090016500_26102022000411-0090016500_26102022000475-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000514-0090016500_26102022000520-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000577-0090016500_26102022000607-0090016500_26102022000612-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000800-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000951-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001018-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001104-0090016500_26102022001109-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001328-0090016500_26102022001372-0090016500_26102022001424-0090016500_26102022001487-0090016500_26102022001509-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001656-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001697-0090016500_26102022001753;1500.0
P321525803_1;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000041-0090016500_26102022000051-0090016500_26102022000067-0090016500_26102022000080-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000154-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000288-0090016500_26102022000310-0090016500_26102022000358-0090016500_26102022000372-0090016500_26102022000377-0090016500_26102022000378-0090016500_26102022000411-0090016500_26102022000475-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000514-0090016500_26102022000520-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000577-0090016500_26102022000607-0090016500_26102022000612-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000800-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000951-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001018-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001104-0090016500_26102022001109-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001328-0090016500_26102022001372-0090016500_26102022001424-0090016500_26102022001487-0090016500_26102022001509-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001656-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001697-0090016500_26102022001753;1800.0
P321525805_0;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000051-0090016500_26102022000067-0090016500_26102022000080-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000310-0090016500_26102022000358-0090016500_26102022000372-0090016500_26102022000377-0090016500_26102022000378-0090016500_26102022000411-0090016500_26102022000446-0090016500_26102022000475-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000514-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000577-0090016500_26102022000612-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000800-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000951-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001018-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001109-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001328-0090016500_26102022001372-0090016500_26102022001383-0090016500_26102022001424-0090016500_26102022001509-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001656-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001697-0090016500_26102022001753;1500.0
P321525805_1;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000051-0090016500_26102022000067-0090016500_26102022000080-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000310-0090016500_26102022000358-0090016500_26102022000372-0090016500_26102022000377-0090016500_26102022000378-0090016500_26102022000411-0090016500_26102022000446-0090016500_26102022000475-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000514-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000577-0090016500_26102022000612-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000800-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000951-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001018-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001109-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001328-0090016500_26102022001372-0090016500_26102022001383-0090016500_26102022001424-0090016500_26102022001509-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001656-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001697-0090016500_26102022001753;1800.0
P321570601_0;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022000676-0090016500_26102022000872-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001352-0090016500_26102022001443-0090016500_26102022001719-0090016500_26102022001745;1500.0
P321570601_1;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022000676-0090016500_26102022000872-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001352-0090016500_26102022001443-0090016500_26102022001719-0090016500_26102022001745;1800.0
P321570601_2;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022000676-0090016500_26102022000872-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001352-0090016500_26102022001443-0090016500_26102022001719-0090016500_26102022001745;1800.0
P321574403_0;13500;2440;2600;24000;1300;0090016500_26102022000079-0090016500_26102022000842;1500.0
P321574403_1;13500;2440;2600;24000;1300;0090016500_26102022000079-0090016500_26102022000842;1800.0
P321575103_0;13500;2440;2800;25000;1300;0090016500_26102022000107-0090016500_26102022000570-0090016500_26102022000825-0090016500_26102022001156-0090016500_26102022001715;1500.0
P321575103_1;13500;2440;2800;25000;1300;0090016500_26102022000107-0090016500_26102022000570-0090016500_26102022000825-0090016500_26102022001156-0090016500_26102022001715;1800.0
P321575103_2;13500;2440;2800;25000;1300;0090016500_26102022000107-0090016500_26102022000570-0090016500_26102022000825-0090016500_26102022001156-0090016500_26102022001715;1800.0
P321575201_0;13500;2440;2800;24500;1300;0090016500_26102022000103-0090016500_26102022000191-0090016500_26102022000236-0090016500_26102022000439-0090016500_26102022000527-0090016500_26102022000548-0090016500_26102022000582-0090016500_26102022000706-0090016500_26102022000803-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001138-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1500.0
P321575201_1;13500;2440;2800;24500;1300;0090016500_26102022000103-0090016500_26102022000191-0090016500_26102022000236-0090016500_26102022000439-0090016500_26102022000527-0090016500_26102022000548-0090016500_26102022000582-0090016500_26102022000706-0090016500_26102022000803-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001138-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1800.0
P321575203_0;13500;2440;2800;24500;1300;0090016500_26102022000103-0090016500_26102022000191-0090016500_26102022000193-0090016500_26102022000439-0090016500_26102022000548-0090016500_26102022000582-0090016500_26102022000706-0090016500_26102022000728-0090016500_26102022000803-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001138-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1500.0
P321575203_1;13500;2440;2800;24500;1300;0090016500_26102022000103-0090016500_26102022000191-0090016500_26102022000193-0090016500_26102022000439-0090016500_26102022000548-0090016500_26102022000582-0090016500_26102022000706-0090016500_26102022000728-0090016500_26102022000803-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001138-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1800.0
P321623401_0;13500;2440;2800;25000;1500;0090016500_26102022000026-0090016500_26102022000090-0090016500_26102022000199-0090016500_26102022000221-0090016500_26102022000422-0090016500_26102022000458-0090016500_26102022000525-0090016500_26102022000538-0090016500_26102022000602-0090016500_26102022000712-0090016500_26102022000744-0090016500_26102022000770-0090016500_26102022001016-0090016500_26102022001094-0090016500_26102022001219-0090016500_26102022001240-0090016500_26102022001273-0090016500_26102022001285-0090016500_26102022001306-0090016500_26102022001336-0090016500_26102022001418-0090016500_26102022001483-0090016500_26102022001578-0090016500_26102022001579-0090016500_26102022001633-0090016500_26102022001677;1500.0
P321623401_1;13500;2440;2800;25000;1500;0090016500_26102022000026-0090016500_26102022000090-0090016500_26102022000199-0090016500_26102022000221-0090016500_26102022000422-0090016500_26102022000458-0090016500_26102022000525-0090016500_26102022000538-0090016500_26102022000602-0090016500_26102022000712-0090016500_26102022000744-0090016500_26102022000770-0090016500_26102022001016-0090016500_26102022001094-0090016500_26102022001219-0090016500_26102022001240-0090016500_26102022001273-0090016500_26102022001285-0090016500_26102022001306-0090016500_26102022001336-0090016500_26102022001418-0090016500_26102022001483-0090016500_26102022001578-0090016500_26102022001579-0090016500_26102022001633-0090016500_26102022001677;1800.0
P321623401_2;13500;2440;2800;25000;1500;0090016500_26102022000026-0090016500_26102022000090-0090016500_26102022000199-0090016500_26102022000221-0090016500_26102022000422-0090016500_26102022000458-0090016500_26102022000525-0090016500_26102022000538-0090016500_26102022000602-0090016500_26102022000712-0090016500_26102022000744-0090016500_26102022000770-0090016500_26102022001016-0090016500_26102022001094-0090016500_26102022001219-0090016500_26102022001240-0090016500_26102022001273-0090016500_26102022001285-0090016500_26102022001306-0090016500_26102022001336-0090016500_26102022001418-0090016500_26102022001483-0090016500_26102022001578-0090016500_26102022001579-0090016500_26102022001633-0090016500_26102022001677;1800.0
P322316001_0;13500;2440;2900;24000;1500;0090016500_26102022000757-0090016500_26102022000819-0090016500_26102022000927-0090016500_26102022000930-0090016500_26102022001007-0090016500_26102022001035-0090016500_26102022001168-0090016500_26102022001366;1500.0
P322316001_1;13500;2440;2900;24000;1500;0090016500_26102022000757-0090016500_26102022000819-0090016500_26102022000927-0090016500_26102022000930-0090016500_26102022001007-0090016500_26102022001035-0090016500_26102022001168-0090016500_26102022001366;1800.0
P322316001_2;13500;2440;2900;24000;1500;0090016500_26102022000757-0090016500_26102022000819-0090016500_26102022000927-0090016500_26102022000930-0090016500_26102022001007-0090016500_26102022001035-0090016500_26102022001168-0090016500_26102022001366;1800.0
P322525601_0;13500;2440;2800;24000;1300;0090016500_26102022000188-0090016500_26102022000330-0090016500_26102022000516-0090016500_26102022000635-0090016500_26102022000655-0090016500_26102022000699-0090016500_26102022000716-0090016500_26102022000738-0090016500_26102022000765-0090016500_26102022000768-0090016500_26102022000856-0090016500_26102022000899-0090016500_26102022001010-0090016500_26102022001021-0090016500_26102022001088-0090016500_26102022001151-0090016500_26102022001368-0090016500_26102022001480-0090016500_26102022001717-0090016500_26102022001754;1500.0
P322525601_1;13500;2440;2800;24000;1300;0090016500_26102022000188-0090016500_26102022000330-0090016500_26102022000516-0090016500_26102022000635-0090016500_26102022000655-0090016500_26102022000699-0090016500_26102022000716-0090016500_26102022000738-0090016500_26102022000765-0090016500_26102022000768-0090016500_26102022000856-0090016500_26102022000899-0090016500_26102022001010-0090016500_26102022001021-0090016500_26102022001088-0090016500_26102022001151-0090016500_26102022001368-0090016500_26102022001480-0090016500_26102022001717-0090016500_26102022001754;1800.0
P322525803_0;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000044-0090016500_26102022000051-0090016500_26102022000080-0090016500_26102022000111-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000175-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000320-0090016500_26102022000372-0090016500_26102022000378-0090016500_26102022000398-0090016500_26102022000411-0090016500_26102022000470-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000612-0090016500_26102022000650-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000733-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001051-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001079-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001372-0090016500_26102022001406-0090016500_26102022001424-0090016500_26102022001526-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001657-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001681-0090016500_26102022001697-0090016500_26102022001753;1500.0
P322525803_1;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000044-0090016500_26102022000051-0090016500_26102022000080-0090016500_26102022000111-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000175-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000320-0090016500_26102022000372-0090016500_26102022000378-0090016500_26102022000398-0090016500_26102022000411-0090016500_26102022000470-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000612-0090016500_26102022000650-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000733-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001051-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001079-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001372-0090016500_26102022001406-0090016500_26102022001424-0090016500_26102022001526-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001657-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001681-0090016500_26102022001697-0090016500_26102022001753;1800.0
P322525803_2;13500;2440;2600;25000;1300;0090016500_26102022000020-0090016500_26102022000044-0090016500_26102022000051-0090016500_26102022000080-0090016500_26102022000111-0090016500_26102022000112-0090016500_26102022000145-0090016500_26102022000175-0090016500_26102022000196-0090016500_26102022000226-0090016500_26102022000241-0090016500_26102022000320-0090016500_26102022000372-0090016500_26102022000378-0090016500_26102022000398-0090016500_26102022000411-0090016500_26102022000470-0090016500_26102022000488-0090016500_26102022000510-0090016500_26102022000526-0090016500_26102022000559-0090016500_26102022000563-0090016500_26102022000612-0090016500_26102022000650-0090016500_26102022000692-0090016500_26102022000695-0090016500_26102022000733-0090016500_26102022000865-0090016500_26102022000871-0090016500_26102022000886-0090016500_26102022000914-0090016500_26102022000953-0090016500_26102022000980-0090016500_26102022001015-0090016500_26102022001043-0090016500_26102022001048-0090016500_26102022001051-0090016500_26102022001057-0090016500_26102022001071-0090016500_26102022001078-0090016500_26102022001079-0090016500_26102022001121-0090016500_26102022001133-0090016500_26102022001139-0090016500_26102022001141-0090016500_26102022001154-0090016500_26102022001171-0090016500_26102022001215-0090016500_26102022001233-0090016500_26102022001372-0090016500_26102022001406-0090016500_26102022001424-0090016500_26102022001526-0090016500_26102022001563-0090016500_26102022001585-0090016500_26102022001590-0090016500_26102022001657-0090016500_26102022001659-0090016500_26102022001666-0090016500_26102022001681-0090016500_26102022001697-0090016500_26102022001753;1800.0
P322570601_0;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022000676-0090016500_26102022000872-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001403-0090016500_26102022001539-0090016500_26102022001719-0090016500_26102022001745;1500.0
P322570601_1;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022000676-0090016500_26102022000872-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001403-0090016500_26102022001539-0090016500_26102022001719-0090016500_26102022001745;1800.0
P322570601_2;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022000676-0090016500_26102022000872-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001403-0090016500_26102022001539-0090016500_26102022001719-0090016500_26102022001745;1800.0
P322570603_0;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001403-0090016500_26102022001539-0090016500_26102022001719-0090016500_26102022001745;1500.0
P322570603_1;13500;2440;2600;25000;1300;0090016500_26102022000317-0090016500_26102022000480-0090016500_26102022000505-0090016500_26102022000584-0090016500_26102022001194-0090016500_26102022001201-0090016500_26102022001403-0090016500_26102022001539-0090016500_26102022001719-0090016500_26102022001745;1800.0
P322575103_0;13500;2440;2800;25000;1300;0090016500_26102022000107-0090016500_26102022000357-0090016500_26102022000825-0090016500_26102022000917-0090016500_26102022001156-0090016500_26102022001715;1500.0
P322575103_1;13500;2440;2800;25000;1300;0090016500_26102022000107-0090016500_26102022000357-0090016500_26102022000825-0090016500_26102022000917-0090016500_26102022001156-0090016500_26102022001715;1800.0
P322575103_2;13500;2440;2800;25000;1300;0090016500_26102022000107-0090016500_26102022000357-0090016500_26102022000825-0090016500_26102022000917-0090016500_26102022001156-0090016500_26102022001715;1800.0
P322575203_0;13500;2440;2800;24500;1300;0090016500_26102022000191-0090016500_26102022000245-0090016500_26102022000282-0090016500_26102022000439-0090016500_26102022000491-0090016500_26102022000706-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001081-0090016500_26102022001138-0090016500_26102022001297-0090016500_26102022001356-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1500.0
P322575203_1;13500;2440;2800;24500;1300;0090016500_26102022000191-0090016500_26102022000245-0090016500_26102022000282-0090016500_26102022000439-0090016500_26102022000491-0090016500_26102022000706-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001081-0090016500_26102022001138-0090016500_26102022001297-0090016500_26102022001356-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1800.0
P322575203_2;13500;2440;2800;24500;1300;0090016500_26102022000191-0090016500_26102022000245-0090016500_26102022000282-0090016500_26102022000439-0090016500_26102022000491-0090016500_26102022000706-0090016500_26102022000813-0090016500_26102022000859-0090016500_26102022000968-0090016500_26102022001009-0090016500_26102022001081-0090016500_26102022001138-0090016500_26102022001297-0090016500_26102022001356-0090016500_26102022001375-0090016500_26102022001616-0090016500_26102022001629;1800.0
P322623301_0;13500;2440;2800;25000;1500;0090016500_26102022000176-0090016500_26102022000345-0090016500_26102022000471-0090016500_26102022000565-0090016500_26102022000684-0090016500_26102022000807-0090016500_26102022001052-0090016500_26102022001077-0090016500_26102022001125-0090016500_26102022001155-0090016500_26102022001199-0090016500_26102022001323-0090016500_26102022001597;1500.0
P322623301_1;13500;2440;2800;25000;1500;0090016500_26102022000176-0090016500_26102022000345-0090016500_26102022000471-0090016500_26102022000565-0090016500_26102022000684-0090016500_26102022000807-0090016500_26102022001052-0090016500_26102022001077-0090016500_26102022001125-0090016500_26102022001155-0090016500_26102022001199-0090016500_26102022001323-0090016500_26102022001597;1800.0
P322623401_0;13500;2440;2800;25000;1500;0090016500_26102022000026-0090016500_26102022000199-0090016500_26102022000208-0090016500_26102022000221-0090016500_26102022000422-0090016500_26102022000458-0090016500_26102022000525-0090016500_26102022000538-0090016500_26102022000602-0090016500_26102022000712-0090016500_26102022000744-0090016500_26102022000770-0090016500_26102022000877-0090016500_26102022000921-0090016500_26102022001016-0090016500_26102022001056-0090016500_26102022001093-0090016500_26102022001094-0090016500_26102022001251-0090016500_26102022001273-0090016500_26102022001285-0090016500_26102022001483-0090016500_26102022001578-0090016500_26102022001579-0090016500_26102022001677;1500.0
