ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P075070307_2;13500;2440;3000;25000;1500;0090015100_27022023000100-0090015100_27022023000220-0090015100_27022023000420-0090015100_27022023000464-0090015100_27022023000780-0090015100_27022023000813-0090015100_27022023000855-0090015100_27022023000918-0090015100_27022023000997-0090015100_27022023001010-0090015100_27022023001036-0090015100_27022023001073-0090015100_27022023001089-0090015100_27022023001294-0090015100_27022023001426-0090015100_27022023001731-0090015100_27022023001750-0090015100_27022023001961-0090015100_27022023001980-0090015100_27022023002013-0090015100_27022023002016-0090015100_27022023002143-0090015100_27022023002146-0090015100_27022023002165-0090015100_27022023002266-0090015100_27022023002320-0090015100_27022023002343-0090015100_27022023002393-0090015100_27022023002433-0090015100_27022023002682-0090015100_27022023002721-0090015100_27022023002743-0090015100_27022023002872-0090015100_27022023003013-0090015100_27022023003069-0090015100_27022023003086-0090015100_27022023003164-0090015100_27022023003204-0090015100_27022023003237-0090015100_27022023003367-0090015100_27022023003481-0090015100_27022023003542-0090015100_27022023003561-0090015100_27022023003598-0090015100_27022023003639-0090015100_27022023003652-0090015100_27022023003690-0090015100_27022023003757-0090015100_27022023003833-0090015100_27022023003842-0090015100_27022023003947-0090015100_27022023004083-0090015100_27022023004105-0090015100_27022023004259-0090015100_27022023004299-0090015100_27022023004596-0090015100_27022023004637-0090015100_27022023004665-0090015100_27022023004778-0090015100_27022023004794-0090015100_27022023004845-0090015100_27022023004862-0090015100_27022023004951-0090015100_27022023005081-0090015100_27022023005152-0090015100_27022023005184-0090015100_27022023005500-0090015100_27022023005535-0090015100_27022023005698-0090015100_27022023005745-0090015100_27022023005796-0090015100_27022023005803-0090015100_27022023005822-0090015100_27022023005887-0090015100_27022023005913-0090015100_27022023006063-0090015100_27022023006456-0090015100_27022023006665-0090015100_27022023006674-0090015100_27022023006923-0090015100_27022023006974-0090015100_27022023007340;1800.0
P075071405_0;13500;2440;2900;25000;1500;0090015100_27022023003980-0090015100_27022023004550;1500.0
P075071405_1;13500;2440;2900;25000;1500;0090015100_27022023003980-0090015100_27022023004550;1800.0
P075071701_0;13500;2440;3100;28000;1500;0090015100_27022023000007-0090015100_27022023000042-0090015100_27022023000052-0090015100_27022023000060-0090015100_27022023000084-0090015100_27022023000087-0090015100_27022023000101-0090015100_27022023000102-0090015100_27022023000242-0090015100_27022023000271-0090015100_27022023000298-0090015100_27022023000305-0090015100_27022023000349-0090015100_27022023000359-0090015100_27022023000417-0090015100_27022023000441-0090015100_27022023000467-0090015100_27022023000468-0090015100_27022023000481-0090015100_27022023000537-0090015100_27022023000588-0090015100_27022023000609-0090015100_27022023000630-0090015100_27022023000657-0090015100_27022023000757-0090015100_27022023000789-0090015100_27022023000793-0090015100_27022023000893-0090015100_27022023001048-0090015100_27022023001062-0090015100_27022023001107-0090015100_27022023001112-0090015100_27022023001129-0090015100_27022023001130-0090015100_27022023001182-0090015100_27022023001225-0090015100_27022023001226-0090015100_27022023001239-0090015100_27022023001245-0090015100_27022023001280-0090015100_27022023001300-0090015100_27022023001331-0090015100_27022023001360-0090015100_27022023001383-0090015100_27022023001414-0090015100_27022023001532-0090015100_27022023001554-0090015100_27022023001567-0090015100_27022023001579-0090015100_27022023001589-0090015100_27022023001706-0090015100_27022023001784-0090015100_27022023001807-0090015100_27022023001931-0090015100_27022023001948-0090015100_27022023001951-0090015100_27022023002152-0090015100_27022023002207-0090015100_27022023002291-0090015100_27022023002350-0090015100_27022023002403-0090015100_27022023002473-0090015100_27022023002514-0090015100_27022023002551-0090015100_27022023002594-0090015100_27022023002595-0090015100_27022023002629-0090015100_27022023002831-0090015100_27022023002970-0090015100_27022023002976-0090015100_27022023003093-0090015100_27022023003166-0090015100_27022023003245-0090015100_27022023003246-0090015100_27022023003261-0090015100_27022023003357-0090015100_27022023003359-0090015100_27022023003360-0090015100_27022023003462-0090015100_27022023003591-0090015100_27022023003657-0090015100_27022023003682-0090015100_27022023003860-0090015100_27022023003889-0090015100_27022023004061-0090015100_27022023004254-0090015100_27022023004274-0090015100_27022023004294-0090015100_27022023004325-0090015100_27022023004439-0090015100_27022023004687-0090015100_27022023004731-0090015100_27022023004770-0090015100_27022023004801-0090015100_27022023004830-0090015100_27022023005017-0090015100_27022023005103-0090015100_27022023005189-0090015100_27022023005214-0090015100_27022023005312-0090015100_27022023005314-0090015100_27022023005766-0090015100_27022023005926-0090015100_27022023005948-0090015100_27022023005954-0090015100_27022023006036-0090015100_27022023006054-0090015100_27022023006079-0090015100_27022023006256-0090015100_27022023006310-0090015100_27022023006319-0090015100_27022023006348-0090015100_27022023006462-0090015100_27022023006542-0090015100_27022023006568-0090015100_27022023006623-0090015100_27022023006685-0090015100_27022023006708-0090015100_27022023006757-0090015100_27022023006773-0090015100_27022023006795-0090015100_27022023006806-0090015100_27022023006807-0090015100_27022023006829-0090015100_27022023006941-0090015100_27022023007003-0090015100_27022023007046-0090015100_27022023007056-0090015100_27022023007106-0090015100_27022023007171-0090015100_27022023007219-0090015100_27022023007307;1500.0
P075071701_1;13500;2440;3100;28000;1500;0090015100_27022023000007-0090015100_27022023000042-0090015100_27022023000052-0090015100_27022023000060-0090015100_27022023000084-0090015100_27022023000087-0090015100_27022023000101-0090015100_27022023000102-0090015100_27022023000242-0090015100_27022023000271-0090015100_27022023000298-0090015100_27022023000305-0090015100_27022023000349-0090015100_27022023000359-0090015100_27022023000417-0090015100_27022023000441-0090015100_27022023000467-0090015100_27022023000468-0090015100_27022023000481-0090015100_27022023000537-0090015100_27022023000588-0090015100_27022023000609-0090015100_27022023000630-0090015100_27022023000657-0090015100_27022023000757-0090015100_27022023000789-0090015100_27022023000793-0090015100_27022023000893-0090015100_27022023001048-0090015100_27022023001062-0090015100_27022023001107-0090015100_27022023001112-0090015100_27022023001129-0090015100_27022023001130-0090015100_27022023001182-0090015100_27022023001225-0090015100_27022023001226-0090015100_27022023001239-0090015100_27022023001245-0090015100_27022023001280-0090015100_27022023001300-0090015100_27022023001331-0090015100_27022023001360-0090015100_27022023001383-0090015100_27022023001414-0090015100_27022023001532-0090015100_27022023001554-0090015100_27022023001567-0090015100_27022023001579-0090015100_27022023001589-0090015100_27022023001706-0090015100_27022023001784-0090015100_27022023001807-0090015100_27022023001931-0090015100_27022023001948-0090015100_27022023001951-0090015100_27022023002152-0090015100_27022023002207-0090015100_27022023002291-0090015100_27022023002350-0090015100_27022023002403-0090015100_27022023002473-0090015100_27022023002514-0090015100_27022023002551-0090015100_27022023002594-0090015100_27022023002595-0090015100_27022023002629-0090015100_27022023002831-0090015100_27022023002970-0090015100_27022023002976-0090015100_27022023003093-0090015100_27022023003166-0090015100_27022023003245-0090015100_27022023003246-0090015100_27022023003261-0090015100_27022023003357-0090015100_27022023003359-0090015100_27022023003360-0090015100_27022023003462-0090015100_27022023003591-0090015100_27022023003657-0090015100_27022023003682-0090015100_27022023003860-0090015100_27022023003889-0090015100_27022023004061-0090015100_27022023004254-0090015100_27022023004274-0090015100_27022023004294-0090015100_27022023004325-0090015100_27022023004439-0090015100_27022023004687-0090015100_27022023004731-0090015100_27022023004770-0090015100_27022023004801-0090015100_27022023004830-0090015100_27022023005017-0090015100_27022023005103-0090015100_27022023005189-0090015100_27022023005214-0090015100_27022023005312-0090015100_27022023005314-0090015100_27022023005766-0090015100_27022023005926-0090015100_27022023005948-0090015100_27022023005954-0090015100_27022023006036-0090015100_27022023006054-0090015100_27022023006079-0090015100_27022023006256-0090015100_27022023006310-0090015100_27022023006319-0090015100_27022023006348-0090015100_27022023006462-0090015100_27022023006542-0090015100_27022023006568-0090015100_27022023006623-0090015100_27022023006685-0090015100_27022023006708-0090015100_27022023006757-0090015100_27022023006773-0090015100_27022023006795-0090015100_27022023006806-0090015100_27022023006807-0090015100_27022023006829-0090015100_27022023006941-0090015100_27022023007003-0090015100_27022023007046-0090015100_27022023007056-0090015100_27022023007106-0090015100_27022023007171-0090015100_27022023007219-0090015100_27022023007307;1800.0
P075071701_2;13500;2440;3100;28000;1500;0090015100_27022023000007-0090015100_27022023000042-0090015100_27022023000052-0090015100_27022023000060-0090015100_27022023000084-0090015100_27022023000087-0090015100_27022023000101-0090015100_27022023000102-0090015100_27022023000242-0090015100_27022023000271-0090015100_27022023000298-0090015100_27022023000305-0090015100_27022023000349-0090015100_27022023000359-0090015100_27022023000417-0090015100_27022023000441-0090015100_27022023000467-0090015100_27022023000468-0090015100_27022023000481-0090015100_27022023000537-0090015100_27022023000588-0090015100_27022023000609-0090015100_27022023000630-0090015100_27022023000657-0090015100_27022023000757-0090015100_27022023000789-0090015100_27022023000793-0090015100_27022023000893-0090015100_27022023001048-0090015100_27022023001062-0090015100_27022023001107-0090015100_27022023001112-0090015100_27022023001129-0090015100_27022023001130-0090015100_27022023001182-0090015100_27022023001225-0090015100_27022023001226-0090015100_27022023001239-0090015100_27022023001245-0090015100_27022023001280-0090015100_27022023001300-0090015100_27022023001331-0090015100_27022023001360-0090015100_27022023001383-0090015100_27022023001414-0090015100_27022023001532-0090015100_27022023001554-0090015100_27022023001567-0090015100_27022023001579-0090015100_27022023001589-0090015100_27022023001706-0090015100_27022023001784-0090015100_27022023001807-0090015100_27022023001931-0090015100_27022023001948-0090015100_27022023001951-0090015100_27022023002152-0090015100_27022023002207-0090015100_27022023002291-0090015100_27022023002350-0090015100_27022023002403-0090015100_27022023002473-0090015100_27022023002514-0090015100_27022023002551-0090015100_27022023002594-0090015100_27022023002595-0090015100_27022023002629-0090015100_27022023002831-0090015100_27022023002970-0090015100_27022023002976-0090015100_27022023003093-0090015100_27022023003166-0090015100_27022023003245-0090015100_27022023003246-0090015100_27022023003261-0090015100_27022023003357-0090015100_27022023003359-0090015100_27022023003360-0090015100_27022023003462-0090015100_27022023003591-0090015100_27022023003657-0090015100_27022023003682-0090015100_27022023003860-0090015100_27022023003889-0090015100_27022023004061-0090015100_27022023004254-0090015100_27022023004274-0090015100_27022023004294-0090015100_27022023004325-0090015100_27022023004439-0090015100_27022023004687-0090015100_27022023004731-0090015100_27022023004770-0090015100_27022023004801-0090015100_27022023004830-0090015100_27022023005017-0090015100_27022023005103-0090015100_27022023005189-0090015100_27022023005214-0090015100_27022023005312-0090015100_27022023005314-0090015100_27022023005766-0090015100_27022023005926-0090015100_27022023005948-0090015100_27022023005954-0090015100_27022023006036-0090015100_27022023006054-0090015100_27022023006079-0090015100_27022023006256-0090015100_27022023006310-0090015100_27022023006319-0090015100_27022023006348-0090015100_27022023006462-0090015100_27022023006542-0090015100_27022023006568-0090015100_27022023006623-0090015100_27022023006685-0090015100_27022023006708-0090015100_27022023006757-0090015100_27022023006773-0090015100_27022023006795-0090015100_27022023006806-0090015100_27022023006807-0090015100_27022023006829-0090015100_27022023006941-0090015100_27022023007003-0090015100_27022023007046-0090015100_27022023007056-0090015100_27022023007106-0090015100_27022023007171-0090015100_27022023007219-0090015100_27022023007307;1800.0
P075072101_0;13500;2440;3000;25000;1500;0090015100_27022023000145-0090015100_27022023000541-0090015100_27022023000590-0090015100_27022023000699-0090015100_27022023000943-0090015100_27022023001461-0090015100_27022023001828-0090015100_27022023002147-0090015100_27022023002183-0090015100_27022023003056-0090015100_27022023003377-0090015100_27022023003390-0090015100_27022023003396-0090015100_27022023003514-0090015100_27022023003838-0090015100_27022023004500-0090015100_27022023004652-0090015100_27022023004829-0090015100_27022023004965-0090015100_27022023005067-0090015100_27022023005180-0090015100_27022023005186-0090015100_27022023005654-0090015100_27022023005760-0090015100_27022023005805-0090015100_27022023006023-0090015100_27022023006086-0090015100_27022023006338-0090015100_27022023006845-0090015100_27022023006908-0090015100_27022023007034-0090015100_27022023007360-0090015100_27022023007443;1500.0
P075072101_1;13500;2440;3000;25000;1500;0090015100_27022023000145-0090015100_27022023000541-0090015100_27022023000590-0090015100_27022023000699-0090015100_27022023000943-0090015100_27022023001461-0090015100_27022023001828-0090015100_27022023002147-0090015100_27022023002183-0090015100_27022023003056-0090015100_27022023003377-0090015100_27022023003390-0090015100_27022023003396-0090015100_27022023003514-0090015100_27022023003838-0090015100_27022023004500-0090015100_27022023004652-0090015100_27022023004829-0090015100_27022023004965-0090015100_27022023005067-0090015100_27022023005180-0090015100_27022023005186-0090015100_27022023005654-0090015100_27022023005760-0090015100_27022023005805-0090015100_27022023006023-0090015100_27022023006086-0090015100_27022023006338-0090015100_27022023006845-0090015100_27022023006908-0090015100_27022023007034-0090015100_27022023007360-0090015100_27022023007443;1800.0
P075072403_0;13500;2440;2800;25000;1500;0090015100_27022023000444-0090015100_27022023000822-0090015100_27022023000956-0090015100_27022023001153-0090015100_27022023001413-0090015100_27022023001920-0090015100_27022023003010-0090015100_27022023003203-0090015100_27022023003403-0090015100_27022023004311-0090015100_27022023004632-0090015100_27022023004799-0090015100_27022023004833-0090015100_27022023004996-0090015100_27022023005049-0090015100_27022023005302-0090015100_27022023005634-0090015100_27022023005680-0090015100_27022023005830-0090015100_27022023006022-0090015100_27022023006333-0090015100_27022023007189-0090015100_27022023007421;1500.0
P075072403_1;13500;2440;2800;25000;1500;0090015100_27022023000444-0090015100_27022023000822-0090015100_27022023000956-0090015100_27022023001153-0090015100_27022023001413-0090015100_27022023001920-0090015100_27022023003010-0090015100_27022023003203-0090015100_27022023003403-0090015100_27022023004311-0090015100_27022023004632-0090015100_27022023004799-0090015100_27022023004833-0090015100_27022023004996-0090015100_27022023005049-0090015100_27022023005302-0090015100_27022023005634-0090015100_27022023005680-0090015100_27022023005830-0090015100_27022023006022-0090015100_27022023006333-0090015100_27022023007189-0090015100_27022023007421;1800.0
P075170105_0;13500;2440;3000;25000;1500;0090015100_27022023000313-0090015100_27022023000494-0090015100_27022023000944-0090015100_27022023001474-0090015100_27022023001698-0090015100_27022023001966-0090015100_27022023002051-0090015100_27022023003318-0090015100_27022023003376-0090015100_27022023003445-0090015100_27022023003559-0090015100_27022023003848-0090015100_27022023003887-0090015100_27022023003951-0090015100_27022023003992-0090015100_27022023004499-0090015100_27022023004662-0090015100_27022023004870-0090015100_27022023005011-0090015100_27022023005034-0090015100_27022023005298-0090015100_27022023005323-0090015100_27022023005362-0090015100_27022023005617-0090015100_27022023005959-0090015100_27022023006107-0090015100_27022023006228-0090015100_27022023006798;1500.0
P075170105_1;13500;2440;3000;25000;1500;0090015100_27022023000313-0090015100_27022023000494-0090015100_27022023000944-0090015100_27022023001474-0090015100_27022023001698-0090015100_27022023001966-0090015100_27022023002051-0090015100_27022023003318-0090015100_27022023003376-0090015100_27022023003445-0090015100_27022023003559-0090015100_27022023003848-0090015100_27022023003887-0090015100_27022023003951-0090015100_27022023003992-0090015100_27022023004499-0090015100_27022023004662-0090015100_27022023004870-0090015100_27022023005011-0090015100_27022023005034-0090015100_27022023005298-0090015100_27022023005323-0090015100_27022023005362-0090015100_27022023005617-0090015100_27022023005959-0090015100_27022023006107-0090015100_27022023006228-0090015100_27022023006798;1800.0
P075170603_0;13500;2440;3000;25000;1500;0090015100_27022023000194-0090015100_27022023000234-0090015100_27022023000287-0090015100_27022023000325-0090015100_27022023000560-0090015100_27022023000807-0090015100_27022023000987-0090015100_27022023001781-0090015100_27022023002052-0090015100_27022023002498-0090015100_27022023002706-0090015100_27022023002724-0090015100_27022023002754-0090015100_27022023002759-0090015100_27022023002768-0090015100_27022023002817-0090015100_27022023002869-0090015100_27022023003263-0090015100_27022023003347-0090015100_27022023003393-0090015100_27022023003510-0090015100_27022023003693-0090015100_27022023003699-0090015100_27022023003707-0090015100_27022023003721-0090015100_27022023003818-0090015100_27022023004109-0090015100_27022023004413-0090015100_27022023004609-0090015100_27022023004692-0090015100_27022023004883-0090015100_27022023004905-0090015100_27022023004967-0090015100_27022023005313-0090015100_27022023005375-0090015100_27022023005457-0090015100_27022023005471-0090015100_27022023005511-0090015100_27022023005546-0090015100_27022023005659-0090015100_27022023005846-0090015100_27022023006078-0090015100_27022023006138-0090015100_27022023006346-0090015100_27022023006631-0090015100_27022023006994-0090015100_27022023007005-0090015100_27022023007142-0090015100_27022023007228-0090015100_27022023007426;1500.0
P075170603_1;13500;2440;3000;25000;1500;0090015100_27022023000194-0090015100_27022023000234-0090015100_27022023000287-0090015100_27022023000325-0090015100_27022023000560-0090015100_27022023000807-0090015100_27022023000987-0090015100_27022023001781-0090015100_27022023002052-0090015100_27022023002498-0090015100_27022023002706-0090015100_27022023002724-0090015100_27022023002754-0090015100_27022023002759-0090015100_27022023002768-0090015100_27022023002817-0090015100_27022023002869-0090015100_27022023003263-0090015100_27022023003347-0090015100_27022023003393-0090015100_27022023003510-0090015100_27022023003693-0090015100_27022023003699-0090015100_27022023003707-0090015100_27022023003721-0090015100_27022023003818-0090015100_27022023004109-0090015100_27022023004413-0090015100_27022023004609-0090015100_27022023004692-0090015100_27022023004883-0090015100_27022023004905-0090015100_27022023004967-0090015100_27022023005313-0090015100_27022023005375-0090015100_27022023005457-0090015100_27022023005471-0090015100_27022023005511-0090015100_27022023005546-0090015100_27022023005659-0090015100_27022023005846-0090015100_27022023006078-0090015100_27022023006138-0090015100_27022023006346-0090015100_27022023006631-0090015100_27022023006994-0090015100_27022023007005-0090015100_27022023007142-0090015100_27022023007228-0090015100_27022023007426;1800.0
P075170603_2;13500;2440;3000;25000;1500;0090015100_27022023000194-0090015100_27022023000234-0090015100_27022023000287-0090015100_27022023000325-0090015100_27022023000560-0090015100_27022023000807-0090015100_27022023000987-0090015100_27022023001781-0090015100_27022023002052-0090015100_27022023002498-0090015100_27022023002706-0090015100_27022023002724-0090015100_27022023002754-0090015100_27022023002759-0090015100_27022023002768-0090015100_27022023002817-0090015100_27022023002869-0090015100_27022023003263-0090015100_27022023003347-0090015100_27022023003393-0090015100_27022023003510-0090015100_27022023003693-0090015100_27022023003699-0090015100_27022023003707-0090015100_27022023003721-0090015100_27022023003818-0090015100_27022023004109-0090015100_27022023004413-0090015100_27022023004609-0090015100_27022023004692-0090015100_27022023004883-0090015100_27022023004905-0090015100_27022023004967-0090015100_27022023005313-0090015100_27022023005375-0090015100_27022023005457-0090015100_27022023005471-0090015100_27022023005511-0090015100_27022023005546-0090015100_27022023005659-0090015100_27022023005846-0090015100_27022023006078-0090015100_27022023006138-0090015100_27022023006346-0090015100_27022023006631-0090015100_27022023006994-0090015100_27022023007005-0090015100_27022023007142-0090015100_27022023007228-0090015100_27022023007426;1800.0
P075170701_0;13500;2440;2800;25000;1500;0090015100_27022023000232-0090015100_27022023000333-0090015100_27022023000510-0090015100_27022023000830-0090015100_27022023001340-0090015100_27022023001358-0090015100_27022023001971-0090015100_27022023002888-0090015100_27022023002942-0090015100_27022023003018-0090015100_27022023003252-0090015100_27022023003371-0090015100_27022023003647-0090015100_27022023003727-0090015100_27022023003895-0090015100_27022023003912-0090015100_27022023003964-0090015100_27022023004015-0090015100_27022023004247-0090015100_27022023004410-0090015100_27022023004438-0090015100_27022023004545-0090015100_27022023004900-0090015100_27022023004960-0090015100_27022023005003-0090015100_27022023005277-0090015100_27022023005653-0090015100_27022023005874-0090015100_27022023006143-0090015100_27022023006299-0090015100_27022023006400;1500.0
P075170701_1;13500;2440;2800;25000;1500;0090015100_27022023000232-0090015100_27022023000333-0090015100_27022023000510-0090015100_27022023000830-0090015100_27022023001340-0090015100_27022023001358-0090015100_27022023001971-0090015100_27022023002888-0090015100_27022023002942-0090015100_27022023003018-0090015100_27022023003252-0090015100_27022023003371-0090015100_27022023003647-0090015100_27022023003727-0090015100_27022023003895-0090015100_27022023003912-0090015100_27022023003964-0090015100_27022023004015-0090015100_27022023004247-0090015100_27022023004410-0090015100_27022023004438-0090015100_27022023004545-0090015100_27022023004900-0090015100_27022023004960-0090015100_27022023005003-0090015100_27022023005277-0090015100_27022023005653-0090015100_27022023005874-0090015100_27022023006143-0090015100_27022023006299-0090015100_27022023006400;1800.0
P075170911_0;13500;2440;3000;25000;1500;0090015100_27022023001881-0090015100_27022023002041-0090015100_27022023003478-0090015100_27022023006426-0090015100_27022023006458;1500.0
P075170911_1;13500;2440;3000;25000;1500;0090015100_27022023001881-0090015100_27022023002041-0090015100_27022023003478-0090015100_27022023006426-0090015100_27022023006458;1800.0
P075170911_2;13500;2440;3000;25000;1500;0090015100_27022023001881-0090015100_27022023002041-0090015100_27022023003478-0090015100_27022023006426-0090015100_27022023006458;1800.0
P075171003_0;13500;2440;3000;25000;1500;0090015100_27022023002671-0090015100_27022023003373-0090015100_27022023005567-0090015100_27022023006786;1500.0
P075171003_1;13500;2440;3000;25000;1500;0090015100_27022023002671-0090015100_27022023003373-0090015100_27022023005567-0090015100_27022023006786;1800.0
P075171503_0;13500;2440;2900;25000;1500;0090015100_27022023000512-0090015100_27022023001881-0090015100_27022023002041-0090015100_27022023002206-0090015100_27022023002255-0090015100_27022023003430-0090015100_27022023003478-0090015100_27022023003913-0090015100_27022023005480-0090015100_27022023005758-0090015100_27022023006426-0090015100_27022023006458-0090015100_27022023006493-0090015100_27022023006527-0090015100_27022023007154;1500.0
P075171503_1;13500;2440;2900;25000;1500;0090015100_27022023000512-0090015100_27022023001881-0090015100_27022023002041-0090015100_27022023002206-0090015100_27022023002255-0090015100_27022023003430-0090015100_27022023003478-0090015100_27022023003913-0090015100_27022023005480-0090015100_27022023005758-0090015100_27022023006426-0090015100_27022023006458-0090015100_27022023006493-0090015100_27022023006527-0090015100_27022023007154;1800.0
P075171803_0;13500;2440;3000;25000;1500;0090015100_27022023000103-0090015100_27022023000267-0090015100_27022023000339-0090015100_27022023000513-0090015100_27022023000644-0090015100_27022023001581-0090015100_27022023001599-0090015100_27022023001877-0090015100_27022023002064-0090015100_27022023002099-0090015100_27022023002202-0090015100_27022023002224-0090015100_27022023002286-0090015100_27022023002429-0090015100_27022023002492-0090015100_27022023002653-0090015100_27022023002820-0090015100_27022023002948-0090015100_27022023003036-0090015100_27022023003225-0090015100_27022023003645-0090015100_27022023003798-0090015100_27022023004405-0090015100_27022023004638-0090015100_27022023004792-0090015100_27022023004858-0090015100_27022023004966-0090015100_27022023005066-0090015100_27022023005208-0090015100_27022023005329-0090015100_27022023005426-0090015100_27022023005517-0090015100_27022023005771-0090015100_27022023006322-0090015100_27022023006780-0090015100_27022023006968-0090015100_27022023007182-0090015100_27022023007383;1500.0
P075171803_1;13500;2440;3000;25000;1500;0090015100_27022023000103-0090015100_27022023000267-0090015100_27022023000339-0090015100_27022023000513-0090015100_27022023000644-0090015100_27022023001581-0090015100_27022023001599-0090015100_27022023001877-0090015100_27022023002064-0090015100_27022023002099-0090015100_27022023002202-0090015100_27022023002224-0090015100_27022023002286-0090015100_27022023002429-0090015100_27022023002492-0090015100_27022023002653-0090015100_27022023002820-0090015100_27022023002948-0090015100_27022023003036-0090015100_27022023003225-0090015100_27022023003645-0090015100_27022023003798-0090015100_27022023004405-0090015100_27022023004638-0090015100_27022023004792-0090015100_27022023004858-0090015100_27022023004966-0090015100_27022023005066-0090015100_27022023005208-0090015100_27022023005329-0090015100_27022023005426-0090015100_27022023005517-0090015100_27022023005771-0090015100_27022023006322-0090015100_27022023006780-0090015100_27022023006968-0090015100_27022023007182-0090015100_27022023007383;1800.0
P075172401_0;13500;2440;3000;25000;1500;0090015100_27022023000124-0090015100_27022023000473-0090015100_27022023000538-0090015100_27022023000759-0090015100_27022023001507-0090015100_27022023001671-0090015100_27022023002205-0090015100_27022023002644-0090015100_27022023002895-0090015100_27022023002963-0090015100_27022023003315-0090015100_27022023003353-0090015100_27022023003452-0090015100_27022023003659-0090015100_27022023003754-0090015100_27022023004803-0090015100_27022023004903-0090015100_27022023005451-0090015100_27022023005558-0090015100_27022023005720-0090015100_27022023005836-0090015100_27022023006227-0090015100_27022023006286-0090015100_27022023006326-0090015100_27022023006363-0090015100_27022023006515-0090015100_27022023007006;1500.0
P075172401_1;13500;2440;3000;25000;1500;0090015100_27022023000124-0090015100_27022023000473-0090015100_27022023000538-0090015100_27022023000759-0090015100_27022023001507-0090015100_27022023001671-0090015100_27022023002205-0090015100_27022023002644-0090015100_27022023002895-0090015100_27022023002963-0090015100_27022023003315-0090015100_27022023003353-0090015100_27022023003452-0090015100_27022023003659-0090015100_27022023003754-0090015100_27022023004803-0090015100_27022023004903-0090015100_27022023005451-0090015100_27022023005558-0090015100_27022023005720-0090015100_27022023005836-0090015100_27022023006227-0090015100_27022023006286-0090015100_27022023006326-0090015100_27022023006363-0090015100_27022023006515-0090015100_27022023007006;1800.0
P075172407_0;13500;2440;3000;25000;1500;0090015100_27022023000099-0090015100_27022023000139-0090015100_27022023000164-0090015100_27022023000171-0090015100_27022023000506-0090015100_27022023000730-0090015100_27022023000755-0090015100_27022023000771-0090015100_27022023000817-0090015100_27022023001253-0090015100_27022023001365-0090015100_27022023001409-0090015100_27022023001452-0090015100_27022023001535-0090015100_27022023001630-0090015100_27022023001686-0090015100_27022023001786-0090015100_27022023001865-0090015100_27022023002310-0090015100_27022023002464-0090015100_27022023002468-0090015100_27022023002589-0090015100_27022023002667-0090015100_27022023002672-0090015100_27022023002699-0090015100_27022023002803-0090015100_27022023002917-0090015100_27022023002947-0090015100_27022023003053-0090015100_27022023003080-0090015100_27022023003193-0090015100_27022023003334-0090015100_27022023003490-0090015100_27022023003524-0090015100_27022023003859-0090015100_27022023003862-0090015100_27022023004084-0090015100_27022023004156-0090015100_27022023004168-0090015100_27022023004245-0090015100_27022023004333-0090015100_27022023004383-0090015100_27022023004647-0090015100_27022023004989-0090015100_27022023005074-0090015100_27022023005079-0090015100_27022023005117-0090015100_27022023005200-0090015100_27022023005342-0090015100_27022023005364-0090015100_27022023005418-0090015100_27022023005444-0090015100_27022023005474-0090015100_27022023005495-0090015100_27022023005733-0090015100_27022023005957-0090015100_27022023006083-0090015100_27022023006101-0090015100_27022023006225-0090015100_27022023006522-0090015100_27022023006738-0090015100_27022023006762-0090015100_27022023006964-0090015100_27022023007167-0090015100_27022023007436;1500.0
P075172407_1;13500;2440;3000;25000;1500;0090015100_27022023000099-0090015100_27022023000139-0090015100_27022023000164-0090015100_27022023000171-0090015100_27022023000506-0090015100_27022023000730-0090015100_27022023000755-0090015100_27022023000771-0090015100_27022023000817-0090015100_27022023001253-0090015100_27022023001365-0090015100_27022023001409-0090015100_27022023001452-0090015100_27022023001535-0090015100_27022023001630-0090015100_27022023001686-0090015100_27022023001786-0090015100_27022023001865-0090015100_27022023002310-0090015100_27022023002464-0090015100_27022023002468-0090015100_27022023002589-0090015100_27022023002667-0090015100_27022023002672-0090015100_27022023002699-0090015100_27022023002803-0090015100_27022023002917-0090015100_27022023002947-0090015100_27022023003053-0090015100_27022023003080-0090015100_27022023003193-0090015100_27022023003334-0090015100_27022023003490-0090015100_27022023003524-0090015100_27022023003859-0090015100_27022023003862-0090015100_27022023004084-0090015100_27022023004156-0090015100_27022023004168-0090015100_27022023004245-0090015100_27022023004333-0090015100_27022023004383-0090015100_27022023004647-0090015100_27022023004989-0090015100_27022023005074-0090015100_27022023005079-0090015100_27022023005117-0090015100_27022023005200-0090015100_27022023005342-0090015100_27022023005364-0090015100_27022023005418-0090015100_27022023005444-0090015100_27022023005474-0090015100_27022023005495-0090015100_27022023005733-0090015100_27022023005957-0090015100_27022023006083-0090015100_27022023006101-0090015100_27022023006225-0090015100_27022023006522-0090015100_27022023006738-0090015100_27022023006762-0090015100_27022023006964-0090015100_27022023007167-0090015100_27022023007436;1800.0
