ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P313247601_0;13500;2440;2900;24000;1500;0090016100_26102022000351-0090016100_26102022001327-0090016100_26102022002534-0090016100_26102022003295;1500.0
P313247601_1;13500;2440;2900;24000;1500;0090016100_26102022000351-0090016100_26102022001327-0090016100_26102022002534-0090016100_26102022003295;1800.0
P313254303_0;13500;2440;2600;24000;1500;0090016100_26102022000003-0090016100_26102022000171-0090016100_26102022000367-0090016100_26102022000500-0090016100_26102022000954-0090016100_26102022001249-0090016100_26102022001591-0090016100_26102022001664-0090016100_26102022002690-0090016100_26102022002819-0090016100_26102022002850;1500.0
P313254303_1;13500;2440;2600;24000;1500;0090016100_26102022000003-0090016100_26102022000171-0090016100_26102022000367-0090016100_26102022000500-0090016100_26102022000954-0090016100_26102022001249-0090016100_26102022001591-0090016100_26102022001664-0090016100_26102022002690-0090016100_26102022002819-0090016100_26102022002850;1800.0
P313338707_0;13500;2440;2900;24000;1500;0090016100_26102022000094-0090016100_26102022000096-0090016100_26102022000334-0090016100_26102022000446-0090016100_26102022000488-0090016100_26102022000650-0090016100_26102022000710-0090016100_26102022000772-0090016100_26102022000893-0090016100_26102022001100-0090016100_26102022001262-0090016100_26102022001285-0090016100_26102022001477-0090016100_26102022001553-0090016100_26102022001852-0090016100_26102022001856-0090016100_26102022001977-0090016100_26102022002063-0090016100_26102022002155-0090016100_26102022002185-0090016100_26102022002672-0090016100_26102022003030-0090016100_26102022003154-0090016100_26102022003231-0090016100_26102022003237;1500.0
P313338707_1;13500;2440;2900;24000;1500;0090016100_26102022000094-0090016100_26102022000096-0090016100_26102022000334-0090016100_26102022000446-0090016100_26102022000488-0090016100_26102022000650-0090016100_26102022000710-0090016100_26102022000772-0090016100_26102022000893-0090016100_26102022001100-0090016100_26102022001262-0090016100_26102022001285-0090016100_26102022001477-0090016100_26102022001553-0090016100_26102022001852-0090016100_26102022001856-0090016100_26102022001977-0090016100_26102022002063-0090016100_26102022002155-0090016100_26102022002185-0090016100_26102022002672-0090016100_26102022003030-0090016100_26102022003154-0090016100_26102022003231-0090016100_26102022003237;1800.0
P313338707_2;13500;2440;2900;24000;1500;0090016100_26102022000094-0090016100_26102022000096-0090016100_26102022000334-0090016100_26102022000446-0090016100_26102022000488-0090016100_26102022000650-0090016100_26102022000710-0090016100_26102022000772-0090016100_26102022000893-0090016100_26102022001100-0090016100_26102022001262-0090016100_26102022001285-0090016100_26102022001477-0090016100_26102022001553-0090016100_26102022001852-0090016100_26102022001856-0090016100_26102022001977-0090016100_26102022002063-0090016100_26102022002155-0090016100_26102022002185-0090016100_26102022002672-0090016100_26102022003030-0090016100_26102022003154-0090016100_26102022003231-0090016100_26102022003237;1800.0
P313338801_0;13500;2440;2600;25000;1500;0090016100_26102022001392-0090016100_26102022001761-0090016100_26102022002528-0090016100_26102022002793-0090016100_26102022002837-0090016100_26102022003049;1500.0
P313390401_0;13500;2440;2900;24000;1500;0090016100_26102022001590-0090016100_26102022002286;1500.0
P313390401_1;13500;2440;2900;24000;1500;0090016100_26102022001590-0090016100_26102022002286;1800.0
P314010203_0;13500;2440;3000;25000;1500;0090016100_26102022000393-0090016100_26102022000816-0090016100_26102022001094-0090016100_26102022001456-0090016100_26102022001524-0090016100_26102022002126-0090016100_26102022002240-0090016100_26102022002796-0090016100_26102022002984-0090016100_26102022003102-0090016100_26102022003162-0090016100_26102022003419;1500.0
P314010203_1;13500;2440;3000;25000;1500;0090016100_26102022000393-0090016100_26102022000816-0090016100_26102022001094-0090016100_26102022001456-0090016100_26102022001524-0090016100_26102022002126-0090016100_26102022002240-0090016100_26102022002796-0090016100_26102022002984-0090016100_26102022003102-0090016100_26102022003162-0090016100_26102022003419;1800.0
P314010403_0;13500;2440;2600;25000;1500;0090016100_26102022000325-0090016100_26102022002083-0090016100_26102022003019;1500.0
P314010403_1;13500;2440;2600;25000;1500;0090016100_26102022000325-0090016100_26102022002083-0090016100_26102022003019;1800.0
P314010803_0;13500;2440;3000;25000;1500;0090016100_26102022000224-0090016100_26102022000435-0090016100_26102022000469-0090016100_26102022000533-0090016100_26102022000558-0090016100_26102022000631-0090016100_26102022000680-0090016100_26102022000868-0090016100_26102022001082-0090016100_26102022001122-0090016100_26102022001223-0090016100_26102022001246-0090016100_26102022001473-0090016100_26102022001508-0090016100_26102022001568-0090016100_26102022001743-0090016100_26102022001864-0090016100_26102022002014-0090016100_26102022002049-0090016100_26102022002253-0090016100_26102022002297-0090016100_26102022002343-0090016100_26102022002348-0090016100_26102022002419-0090016100_26102022002454-0090016100_26102022002559-0090016100_26102022002900-0090016100_26102022002941-0090016100_26102022002997-0090016100_26102022003110-0090016100_26102022003128-0090016100_26102022003193-0090016100_26102022003229-0090016100_26102022003325;1500.0
P314010803_1;13500;2440;3000;25000;1500;0090016100_26102022000224-0090016100_26102022000435-0090016100_26102022000469-0090016100_26102022000533-0090016100_26102022000558-0090016100_26102022000631-0090016100_26102022000680-0090016100_26102022000868-0090016100_26102022001082-0090016100_26102022001122-0090016100_26102022001223-0090016100_26102022001246-0090016100_26102022001473-0090016100_26102022001508-0090016100_26102022001568-0090016100_26102022001743-0090016100_26102022001864-0090016100_26102022002014-0090016100_26102022002049-0090016100_26102022002253-0090016100_26102022002297-0090016100_26102022002343-0090016100_26102022002348-0090016100_26102022002419-0090016100_26102022002454-0090016100_26102022002559-0090016100_26102022002900-0090016100_26102022002941-0090016100_26102022002997-0090016100_26102022003110-0090016100_26102022003128-0090016100_26102022003193-0090016100_26102022003229-0090016100_26102022003325;1800.0
P314010905_0;13500;2440;3000;25000;1500;0090016100_26102022002093-0090016100_26102022002184-0090016100_26102022002465-0090016100_26102022002700-0090016100_26102022002722-0090016100_26102022003391-0090016100_26102022003401;1500.0
P314010905_1;13500;2440;3000;25000;1500;0090016100_26102022002093-0090016100_26102022002184-0090016100_26102022002465-0090016100_26102022002700-0090016100_26102022002722-0090016100_26102022003391-0090016100_26102022003401;1800.0
P314111701_0;13500;2440;2600;25000;1500;0090016100_26102022000809-0090016100_26102022000840-0090016100_26102022002593-0090016100_26102022002603;1500.0
P314111701_1;13500;2440;2600;25000;1500;0090016100_26102022000809-0090016100_26102022000840-0090016100_26102022002593-0090016100_26102022002603;1800.0
P314111805_0;13500;2440;2900;25000;1500;0090016100_26102022000433-0090016100_26102022000457-0090016100_26102022000959-0090016100_26102022001270-0090016100_26102022001547-0090016100_26102022001579-0090016100_26102022002705;1500.0
P314111805_1;13500;2440;2900;25000;1500;0090016100_26102022000433-0090016100_26102022000457-0090016100_26102022000959-0090016100_26102022001270-0090016100_26102022001547-0090016100_26102022001579-0090016100_26102022002705;1800.0
P314116103_0;13500;2440;2600;25000;1500;0090016100_26102022000002-0090016100_26102022000007-0090016100_26102022000477-0090016100_26102022001458-0090016100_26102022001768-0090016100_26102022002192-0090016100_26102022002473-0090016100_26102022002972;1500.0
P314116103_1;13500;2440;2600;25000;1500;0090016100_26102022000002-0090016100_26102022000007-0090016100_26102022000477-0090016100_26102022001458-0090016100_26102022001768-0090016100_26102022002192-0090016100_26102022002473-0090016100_26102022002972;1800.0
P314210701_0;13500;2440;3000;24000;1500;0090016100_26102022000138-0090016100_26102022000307-0090016100_26102022000376-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022000914-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001504-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022001982-0090016100_26102022002229-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002651-0090016100_26102022002899-0090016100_26102022003014-0090016100_26102022003093-0090016100_26102022003125-0090016100_26102022003131-0090016100_26102022003152-0090016100_26102022003381;1500.0
P314210701_1;13500;2440;3000;24000;1500;0090016100_26102022000138-0090016100_26102022000307-0090016100_26102022000376-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022000914-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001504-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022001982-0090016100_26102022002229-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002651-0090016100_26102022002899-0090016100_26102022003014-0090016100_26102022003093-0090016100_26102022003125-0090016100_26102022003131-0090016100_26102022003152-0090016100_26102022003381;1800.0
P314210701_2;13500;2440;3000;24000;1500;0090016100_26102022000138-0090016100_26102022000307-0090016100_26102022000376-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022000914-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001504-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022001982-0090016100_26102022002229-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002651-0090016100_26102022002899-0090016100_26102022003014-0090016100_26102022003093-0090016100_26102022003125-0090016100_26102022003131-0090016100_26102022003152-0090016100_26102022003381;1800.0
P314211301_0;13500;2440;2600;24000;1500;0090016100_26102022000020-0090016100_26102022000032-0090016100_26102022000056-0090016100_26102022000073-0090016100_26102022000089-0090016100_26102022000109-0090016100_26102022000151-0090016100_26102022000196-0090016100_26102022000213-0090016100_26102022000254-0090016100_26102022000293-0090016100_26102022000309-0090016100_26102022000321-0090016100_26102022000577-0090016100_26102022000605-0090016100_26102022000630-0090016100_26102022000702-0090016100_26102022000757-0090016100_26102022000845-0090016100_26102022000916-0090016100_26102022000964-0090016100_26102022000988-0090016100_26102022001010-0090016100_26102022001027-0090016100_26102022001038-0090016100_26102022001129-0090016100_26102022001227-0090016100_26102022001244-0090016100_26102022001353-0090016100_26102022001453-0090016100_26102022001497-0090016100_26102022001538-0090016100_26102022001555-0090016100_26102022001647-0090016100_26102022001697-0090016100_26102022001817-0090016100_26102022001889-0090016100_26102022001906-0090016100_26102022001915-0090016100_26102022001918-0090016100_26102022001980-0090016100_26102022002052-0090016100_26102022002082-0090016100_26102022002098-0090016100_26102022002140-0090016100_26102022002296-0090016100_26102022002317-0090016100_26102022002442-0090016100_26102022002475-0090016100_26102022002514-0090016100_26102022002592-0090016100_26102022002626-0090016100_26102022002710-0090016100_26102022002750-0090016100_26102022002825-0090016100_26102022002935-0090016100_26102022002964-0090016100_26102022002992-0090016100_26102022003024-0090016100_26102022003073-0090016100_26102022003104-0090016100_26102022003286-0090016100_26102022003341-0090016100_26102022003352-0090016100_26102022003399-0090016100_26102022003403;1500.0
P314211301_1;13500;2440;2600;24000;1500;0090016100_26102022000020-0090016100_26102022000032-0090016100_26102022000056-0090016100_26102022000073-0090016100_26102022000089-0090016100_26102022000109-0090016100_26102022000151-0090016100_26102022000196-0090016100_26102022000213-0090016100_26102022000254-0090016100_26102022000293-0090016100_26102022000309-0090016100_26102022000321-0090016100_26102022000577-0090016100_26102022000605-0090016100_26102022000630-0090016100_26102022000702-0090016100_26102022000757-0090016100_26102022000845-0090016100_26102022000916-0090016100_26102022000964-0090016100_26102022000988-0090016100_26102022001010-0090016100_26102022001027-0090016100_26102022001038-0090016100_26102022001129-0090016100_26102022001227-0090016100_26102022001244-0090016100_26102022001353-0090016100_26102022001453-0090016100_26102022001497-0090016100_26102022001538-0090016100_26102022001555-0090016100_26102022001647-0090016100_26102022001697-0090016100_26102022001817-0090016100_26102022001889-0090016100_26102022001906-0090016100_26102022001915-0090016100_26102022001918-0090016100_26102022001980-0090016100_26102022002052-0090016100_26102022002082-0090016100_26102022002098-0090016100_26102022002140-0090016100_26102022002296-0090016100_26102022002317-0090016100_26102022002442-0090016100_26102022002475-0090016100_26102022002514-0090016100_26102022002592-0090016100_26102022002626-0090016100_26102022002710-0090016100_26102022002750-0090016100_26102022002825-0090016100_26102022002935-0090016100_26102022002964-0090016100_26102022002992-0090016100_26102022003024-0090016100_26102022003073-0090016100_26102022003104-0090016100_26102022003286-0090016100_26102022003341-0090016100_26102022003352-0090016100_26102022003399-0090016100_26102022003403;1800.0
P314213103_0;13500;2440;2900;24000;1500;0090016100_26102022000778-0090016100_26102022001468-0090016100_26102022002509;1500.0
P314213103_1;13500;2440;2900;24000;1500;0090016100_26102022000778-0090016100_26102022001468-0090016100_26102022002509;1800.0
P314221103_0;13500;2440;2600;24000;1500;0090016100_26102022000863-0090016100_26102022000928-0090016100_26102022001187-0090016100_26102022002319-0090016100_26102022002436-0090016100_26102022002508-0090016100_26102022002949;1500.0
P314221103_1;13500;2440;2600;24000;1500;0090016100_26102022000863-0090016100_26102022000928-0090016100_26102022001187-0090016100_26102022002319-0090016100_26102022002436-0090016100_26102022002508-0090016100_26102022002949;1800.0
P314221605_0;13500;2440;2600;24000;1500;0090016100_26102022000026-0090016100_26102022000063-0090016100_26102022000449-0090016100_26102022000493-0090016100_26102022000571-0090016100_26102022000696-0090016100_26102022000986-0090016100_26102022001467-0090016100_26102022001641-0090016100_26102022001713-0090016100_26102022001732-0090016100_26102022001867-0090016100_26102022002009-0090016100_26102022002021-0090016100_26102022002114-0090016100_26102022002164-0090016100_26102022002599-0090016100_26102022002975-0090016100_26102022003153-0090016100_26102022003339;1500.0
P314221605_1;13500;2440;2600;24000;1500;0090016100_26102022000026-0090016100_26102022000063-0090016100_26102022000449-0090016100_26102022000493-0090016100_26102022000571-0090016100_26102022000696-0090016100_26102022000986-0090016100_26102022001467-0090016100_26102022001641-0090016100_26102022001713-0090016100_26102022001732-0090016100_26102022001867-0090016100_26102022002009-0090016100_26102022002021-0090016100_26102022002114-0090016100_26102022002164-0090016100_26102022002599-0090016100_26102022002975-0090016100_26102022003153-0090016100_26102022003339;1800.0
P314221605_2;13500;2440;2600;24000;1500;0090016100_26102022000026-0090016100_26102022000063-0090016100_26102022000449-0090016100_26102022000493-0090016100_26102022000571-0090016100_26102022000696-0090016100_26102022000986-0090016100_26102022001467-0090016100_26102022001641-0090016100_26102022001713-0090016100_26102022001732-0090016100_26102022001867-0090016100_26102022002009-0090016100_26102022002021-0090016100_26102022002114-0090016100_26102022002164-0090016100_26102022002599-0090016100_26102022002975-0090016100_26102022003153-0090016100_26102022003339;1800.0
P314226201_0;13500;2440;2900;24000;1500;0090016100_26102022002265;1500.0
P314226201_1;13500;2440;2900;24000;1500;0090016100_26102022002265;1800.0
P314226701_0;13500;2440;3000;24000;800;0090016100_26102022001035-0090016100_26102022001857-0090016100_26102022002048-0090016100_26102022002382;1500.0
P314226701_1;13500;2440;3000;24000;800;0090016100_26102022001035-0090016100_26102022001857-0090016100_26102022002048-0090016100_26102022002382;1800.0
P314238401_0;13500;2440;2900;24000;1500;0090016100_26102022000246-0090016100_26102022002555-0090016100_26102022002940-0090016100_26102022003169;1500.0
P314238401_1;13500;2440;2900;24000;1500;0090016100_26102022000246-0090016100_26102022002555-0090016100_26102022002940-0090016100_26102022003169;1800.0
P314337903_0;13500;2440;2600;24000;1500;0090016100_26102022002111-0090016100_26102022002339-0090016100_26102022002462-0090016100_26102022003417;1500.0
P314337903_1;13500;2440;2600;24000;1500;0090016100_26102022002111-0090016100_26102022002339-0090016100_26102022002462-0090016100_26102022003417;1800.0
P314338703_0;13500;2440;2900;24000;1500;0090016100_26102022000096-0090016100_26102022000188-0090016100_26102022000243-0090016100_26102022000488-0090016100_26102022000601-0090016100_26102022000650-0090016100_26102022000710-0090016100_26102022000893-0090016100_26102022001198-0090016100_26102022001262-0090016100_26102022001563-0090016100_26102022001755-0090016100_26102022001852-0090016100_26102022001856-0090016100_26102022001977-0090016100_26102022002155-0090016100_26102022002185-0090016100_26102022002287-0090016100_26102022003154;1500.0
P314338703_1;13500;2440;2900;24000;1500;0090016100_26102022000096-0090016100_26102022000188-0090016100_26102022000243-0090016100_26102022000488-0090016100_26102022000601-0090016100_26102022000650-0090016100_26102022000710-0090016100_26102022000893-0090016100_26102022001198-0090016100_26102022001262-0090016100_26102022001563-0090016100_26102022001755-0090016100_26102022001852-0090016100_26102022001856-0090016100_26102022001977-0090016100_26102022002155-0090016100_26102022002185-0090016100_26102022002287-0090016100_26102022003154;1800.0
P314338703_2;13500;2440;2900;24000;1500;0090016100_26102022000096-0090016100_26102022000188-0090016100_26102022000243-0090016100_26102022000488-0090016100_26102022000601-0090016100_26102022000650-0090016100_26102022000710-0090016100_26102022000893-0090016100_26102022001198-0090016100_26102022001262-0090016100_26102022001563-0090016100_26102022001755-0090016100_26102022001852-0090016100_26102022001856-0090016100_26102022001977-0090016100_26102022002155-0090016100_26102022002185-0090016100_26102022002287-0090016100_26102022003154;1800.0
P314338801_0;13500;2440;2600;25000;1500;0090016100_26102022001392-0090016100_26102022001761-0090016100_26102022002528-0090016100_26102022002793-0090016100_26102022002837-0090016100_26102022003049-0090016100_26102022003222;1500.0
P314338801_1;13500;2440;2600;25000;1500;0090016100_26102022001392-0090016100_26102022001761-0090016100_26102022002528-0090016100_26102022002793-0090016100_26102022002837-0090016100_26102022003049-0090016100_26102022003222;1800.0
P314339605_0;13500;2440;2900;25000;1500;0090016100_26102022000261-0090016100_26102022000271-0090016100_26102022000662-0090016100_26102022001081-0090016100_26102022001089-0090016100_26102022001507-0090016100_26102022002197-0090016100_26102022002288-0090016100_26102022002347-0090016100_26102022002723-0090016100_26102022002863-0090016100_26102022003119-0090016100_26102022003141;1500.0
P314339605_1;13500;2440;2900;25000;1500;0090016100_26102022000261-0090016100_26102022000271-0090016100_26102022000662-0090016100_26102022001081-0090016100_26102022001089-0090016100_26102022001507-0090016100_26102022002197-0090016100_26102022002288-0090016100_26102022002347-0090016100_26102022002723-0090016100_26102022002863-0090016100_26102022003119-0090016100_26102022003141;1800.0
P314339605_2;13500;2440;2900;25000;1500;0090016100_26102022000261-0090016100_26102022000271-0090016100_26102022000662-0090016100_26102022001081-0090016100_26102022001089-0090016100_26102022001507-0090016100_26102022002197-0090016100_26102022002288-0090016100_26102022002347-0090016100_26102022002723-0090016100_26102022002863-0090016100_26102022003119-0090016100_26102022003141;1800.0
P314390305_0;13500;2440;2900;24000;1500;0090016100_26102022001097-0090016100_26102022001110-0090016100_26102022002097;1500.0
P314390305_1;13500;2440;2900;24000;1500;0090016100_26102022001097-0090016100_26102022001110-0090016100_26102022002097;1800.0
P318010401_0;13500;2440;2600;25000;1500;0090016100_26102022000325-0090016100_26102022001606-0090016100_26102022002083;1500.0
P318010401_1;13500;2440;2600;25000;1500;0090016100_26102022000325-0090016100_26102022001606-0090016100_26102022002083;1800.0
P318010901_0;13500;2440;3000;25000;1500;0090016100_26102022000082-0090016100_26102022000346;1500.0
P318010901_1;13500;2440;3000;25000;1500;0090016100_26102022000082-0090016100_26102022000346;1800.0
P318010901_2;13500;2440;3000;25000;1500;0090016100_26102022000082-0090016100_26102022000346;1800.0
P318011101_0;13500;2440;3000;25000;1500;0090016100_26102022000686-0090016100_26102022000875-0090016100_26102022001658-0090016100_26102022001923-0090016100_26102022002289-0090016100_26102022003309;1500.0
P318011101_1;13500;2440;3000;25000;1500;0090016100_26102022000686-0090016100_26102022000875-0090016100_26102022001658-0090016100_26102022001923-0090016100_26102022002289-0090016100_26102022003309;1800.0
P318011101_2;13500;2440;3000;25000;1500;0090016100_26102022000686-0090016100_26102022000875-0090016100_26102022001658-0090016100_26102022001923-0090016100_26102022002289-0090016100_26102022003309;1800.0
P318011101_3;13500;2440;3000;25000;1500;0090016100_26102022000686-0090016100_26102022000875-0090016100_26102022001658-0090016100_26102022001923-0090016100_26102022002289-0090016100_26102022003309;1800.0
P318110201_0;13500;2440;3000;25000;1500;0090016100_26102022000057-0090016100_26102022000279-0090016100_26102022000330-0090016100_26102022000536-0090016100_26102022002379-0090016100_26102022002662-0090016100_26102022002938-0090016100_26102022003003;1500.0
P318110201_1;13500;2440;3000;25000;1500;0090016100_26102022000057-0090016100_26102022000279-0090016100_26102022000330-0090016100_26102022000536-0090016100_26102022002379-0090016100_26102022002662-0090016100_26102022002938-0090016100_26102022003003;1800.0
P318111701_0;13500;2440;2600;25000;1500;0090016100_26102022000809-0090016100_26102022000840-0090016100_26102022002231-0090016100_26102022002603;1500.0
P318111701_1;13500;2440;2600;25000;1500;0090016100_26102022000809-0090016100_26102022000840-0090016100_26102022002231-0090016100_26102022002603;1800.0
P318210701_0;13500;2440;3000;24000;1500;0090016100_26102022000138-0090016100_26102022000307-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000589-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001503-0090016100_26102022001504-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022002031-0090016100_26102022002133-0090016100_26102022002229-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002865-0090016100_26102022002899-0090016100_26102022003014-0090016100_26102022003093-0090016100_26102022003131-0090016100_26102022003381-0090016100_26102022003411;1500.0
P318210701_1;13500;2440;3000;24000;1500;0090016100_26102022000138-0090016100_26102022000307-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000589-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001503-0090016100_26102022001504-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022002031-0090016100_26102022002133-0090016100_26102022002229-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002865-0090016100_26102022002899-0090016100_26102022003014-0090016100_26102022003093-0090016100_26102022003131-0090016100_26102022003381-0090016100_26102022003411;1800.0
P318210703_0;13500;2440;3000;24000;1500;0090016100_26102022000307-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000589-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001503-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022002031-0090016100_26102022002133-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002865-0090016100_26102022002899-0090016100_26102022003093-0090016100_26102022003131-0090016100_26102022003381-0090016100_26102022003411;1500.0
P318210703_1;13500;2440;3000;24000;1500;0090016100_26102022000307-0090016100_26102022000377-0090016100_26102022000512-0090016100_26102022000588-0090016100_26102022000589-0090016100_26102022000628-0090016100_26102022000661-0090016100_26102022000860-0090016100_26102022000899-0090016100_26102022001299-0090016100_26102022001300-0090016100_26102022001464-0090016100_26102022001503-0090016100_26102022001592-0090016100_26102022001611-0090016100_26102022001758-0090016100_26102022001791-0090016100_26102022001826-0090016100_26102022001850-0090016100_26102022001917-0090016100_26102022002031-0090016100_26102022002133-0090016100_26102022002243-0090016100_26102022002417-0090016100_26102022002865-0090016100_26102022002899-0090016100_26102022003093-0090016100_26102022003131-0090016100_26102022003381-0090016100_26102022003411;1800.0
P318213001_0;13500;2440;2600;24000;1500;0090016100_26102022000161-0090016100_26102022000187-0090016100_26102022000204-0090016100_26102022000832-0090016100_26102022000851-0090016100_26102022001084-0090016100_26102022001324-0090016100_26102022001359-0090016100_26102022001636-0090016100_26102022002046-0090016100_26102022002673-0090016100_26102022002847-0090016100_26102022002859-0090016100_26102022003371;1500.0
P318213001_1;13500;2440;2600;24000;1500;0090016100_26102022000161-0090016100_26102022000187-0090016100_26102022000204-0090016100_26102022000832-0090016100_26102022000851-0090016100_26102022001084-0090016100_26102022001324-0090016100_26102022001359-0090016100_26102022001636-0090016100_26102022002046-0090016100_26102022002673-0090016100_26102022002847-0090016100_26102022002859-0090016100_26102022003371;1800.0
P318216601_0;13500;2440;2600;24000;1000;0090016100_26102022000059-0090016100_26102022000067-0090016100_26102022000099-0090016100_26102022000499-0090016100_26102022000545-0090016100_26102022001557-0090016100_26102022001678-0090016100_26102022001681-0090016100_26102022001712-0090016100_26102022001932-0090016100_26102022001935-0090016100_26102022002073-0090016100_26102022002099-0090016100_26102022002390-0090016100_26102022003144;1500.0
P318216601_1;13500;2440;2600;24000;1000;0090016100_26102022000059-0090016100_26102022000067-0090016100_26102022000099-0090016100_26102022000499-0090016100_26102022000545-0090016100_26102022001557-0090016100_26102022001678-0090016100_26102022001681-0090016100_26102022001712-0090016100_26102022001932-0090016100_26102022001935-0090016100_26102022002073-0090016100_26102022002099-0090016100_26102022002390-0090016100_26102022003144;1800.0
P318217003_0;13500;2440;2600;24000;1500;0090016100_26102022000223-0090016100_26102022000429-0090016100_26102022002760;1500.0
P318217003_1;13500;2440;2600;24000;1500;0090016100_26102022000223-0090016100_26102022000429-0090016100_26102022002760;1800.0
P318220903_0;13500;2440;2900;24000;1500;0090016100_26102022000139-0090016100_26102022000694-0090016100_26102022001903;1500.0
P318220903_1;13500;2440;2900;24000;1500;0090016100_26102022000139-0090016100_26102022000694-0090016100_26102022001903;1800.0
P318221601_0;13500;2440;2600;24000;1500;0090016100_26102022000571-0090016100_26102022000696-0090016100_26102022000986-0090016100_26102022001641-0090016100_26102022001713-0090016100_26102022001732-0090016100_26102022001867-0090016100_26102022002009-0090016100_26102022002021-0090016100_26102022002114-0090016100_26102022002355-0090016100_26102022002913-0090016100_26102022002975-0090016100_26102022003153;1500.0
P318221601_1;13500;2440;2600;24000;1500;0090016100_26102022000571-0090016100_26102022000696-0090016100_26102022000986-0090016100_26102022001641-0090016100_26102022001713-0090016100_26102022001732-0090016100_26102022001867-0090016100_26102022002009-0090016100_26102022002021-0090016100_26102022002114-0090016100_26102022002355-0090016100_26102022002913-0090016100_26102022002975-0090016100_26102022003153;1800.0
P318225901_0;13500;2440;3000;24000;1500;0090016100_26102022000023-0090016100_26102022000036-0090016100_26102022000158-0090016100_26102022000165-0090016100_26102022000319-0090016100_26102022000490-0090016100_26102022000999-0090016100_26102022001052-0090016100_26102022001121-0090016100_26102022001357-0090016100_26102022001368-0090016100_26102022001375-0090016100_26102022001411-0090016100_26102022001703-0090016100_26102022001793-0090016100_26102022002314-0090016100_26102022002321-0090016100_26102022002649-0090016100_26102022002919-0090016100_26102022003020-0090016100_26102022003177-0090016100_26102022003284;1500.0
P318225901_1;13500;2440;3000;24000;1500;0090016100_26102022000023-0090016100_26102022000036-0090016100_26102022000158-0090016100_26102022000165-0090016100_26102022000319-0090016100_26102022000490-0090016100_26102022000999-0090016100_26102022001052-0090016100_26102022001121-0090016100_26102022001357-0090016100_26102022001368-0090016100_26102022001375-0090016100_26102022001411-0090016100_26102022001703-0090016100_26102022001793-0090016100_26102022002314-0090016100_26102022002321-0090016100_26102022002649-0090016100_26102022002919-0090016100_26102022003020-0090016100_26102022003177-0090016100_26102022003284;1800.0
