ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P080437703_1;13500;2440;2900;24000;1500;0090012500_28022023000031-0090012500_28022023000162-0090012500_28022023000206-0090012500_28022023000406-0090012500_28022023000420-0090012500_28022023000480-0090012500_28022023000527-0090012500_28022023000551-0090012500_28022023000636-0090012500_28022023000706-0090012500_28022023000714-0090012500_28022023000769-0090012500_28022023000804-0090012500_28022023001383-0090012500_28022023001558-0090012500_28022023001566-0090012500_28022023001638-0090012500_28022023001917-0090012500_28022023002018-0090012500_28022023002021-0090012500_28022023002110;1800.0
P080880201_0;13500;2440;2600;26000;1500;0090012500_28022023000164-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000245-0090012500_28022023000324-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001179-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001773-0090012500_28022023001798-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1500.0
P080880201_1;13500;2440;2600;26000;1500;0090012500_28022023000164-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000245-0090012500_28022023000324-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001179-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001773-0090012500_28022023001798-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1800.0
P080880205_0;13500;2440;2600;26000;1500;0090012500_28022023000058-0090012500_28022023000164-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000245-0090012500_28022023000324-0090012500_28022023000329-0090012500_28022023000335-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000863-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001065-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001179-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001773-0090012500_28022023001798-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1500.0
P080880205_1;13500;2440;2600;26000;1500;0090012500_28022023000058-0090012500_28022023000164-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000245-0090012500_28022023000324-0090012500_28022023000329-0090012500_28022023000335-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000863-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001065-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001179-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001773-0090012500_28022023001798-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1800.0
P080880301_0;13500;2440;2600;26000;1500;0090012500_28022023000149-0090012500_28022023000181-0090012500_28022023000193-0090012500_28022023000204-0090012500_28022023000208-0090012500_28022023000219-0090012500_28022023000315-0090012500_28022023000344-0090012500_28022023000378-0090012500_28022023000403-0090012500_28022023000422-0090012500_28022023000501-0090012500_28022023000566-0090012500_28022023000719-0090012500_28022023000751-0090012500_28022023000763-0090012500_28022023000773-0090012500_28022023000803-0090012500_28022023000818-0090012500_28022023000880-0090012500_28022023000896-0090012500_28022023000966-0090012500_28022023001001-0090012500_28022023001020-0090012500_28022023001063-0090012500_28022023001216-0090012500_28022023001363-0090012500_28022023001444-0090012500_28022023001469-0090012500_28022023001543-0090012500_28022023001618-0090012500_28022023001647-0090012500_28022023001666-0090012500_28022023001771-0090012500_28022023001802-0090012500_28022023001821-0090012500_28022023001830-0090012500_28022023001854-0090012500_28022023001907-0090012500_28022023001911-0090012500_28022023001929-0090012500_28022023001942-0090012500_28022023001964-0090012500_28022023002024-0090012500_28022023002137-0090012500_28022023002139-0090012500_28022023002140-0090012500_28022023002150-0090012500_28022023002174-0090012500_28022023002199-0090012500_28022023002212;1500.0
P080880301_1;13500;2440;2600;26000;1500;0090012500_28022023000149-0090012500_28022023000181-0090012500_28022023000193-0090012500_28022023000204-0090012500_28022023000208-0090012500_28022023000219-0090012500_28022023000315-0090012500_28022023000344-0090012500_28022023000378-0090012500_28022023000403-0090012500_28022023000422-0090012500_28022023000501-0090012500_28022023000566-0090012500_28022023000719-0090012500_28022023000751-0090012500_28022023000763-0090012500_28022023000773-0090012500_28022023000803-0090012500_28022023000818-0090012500_28022023000880-0090012500_28022023000896-0090012500_28022023000966-0090012500_28022023001001-0090012500_28022023001020-0090012500_28022023001063-0090012500_28022023001216-0090012500_28022023001363-0090012500_28022023001444-0090012500_28022023001469-0090012500_28022023001543-0090012500_28022023001618-0090012500_28022023001647-0090012500_28022023001666-0090012500_28022023001771-0090012500_28022023001802-0090012500_28022023001821-0090012500_28022023001830-0090012500_28022023001854-0090012500_28022023001907-0090012500_28022023001911-0090012500_28022023001929-0090012500_28022023001942-0090012500_28022023001964-0090012500_28022023002024-0090012500_28022023002137-0090012500_28022023002139-0090012500_28022023002140-0090012500_28022023002150-0090012500_28022023002174-0090012500_28022023002199-0090012500_28022023002212;1800.0
P080880301_2;13500;2440;2600;26000;1500;0090012500_28022023000149-0090012500_28022023000181-0090012500_28022023000193-0090012500_28022023000204-0090012500_28022023000208-0090012500_28022023000219-0090012500_28022023000315-0090012500_28022023000344-0090012500_28022023000378-0090012500_28022023000403-0090012500_28022023000422-0090012500_28022023000501-0090012500_28022023000566-0090012500_28022023000719-0090012500_28022023000751-0090012500_28022023000763-0090012500_28022023000773-0090012500_28022023000803-0090012500_28022023000818-0090012500_28022023000880-0090012500_28022023000896-0090012500_28022023000966-0090012500_28022023001001-0090012500_28022023001020-0090012500_28022023001063-0090012500_28022023001216-0090012500_28022023001363-0090012500_28022023001444-0090012500_28022023001469-0090012500_28022023001543-0090012500_28022023001618-0090012500_28022023001647-0090012500_28022023001666-0090012500_28022023001771-0090012500_28022023001802-0090012500_28022023001821-0090012500_28022023001830-0090012500_28022023001854-0090012500_28022023001907-0090012500_28022023001911-0090012500_28022023001929-0090012500_28022023001942-0090012500_28022023001964-0090012500_28022023002024-0090012500_28022023002137-0090012500_28022023002139-0090012500_28022023002140-0090012500_28022023002150-0090012500_28022023002174-0090012500_28022023002199-0090012500_28022023002212;1800.0
P080880305_0;13500;2440;2600;26000;1500;0090012500_28022023000058-0090012500_28022023000164-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000245-0090012500_28022023000324-0090012500_28022023000329-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001065-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001179-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001773-0090012500_28022023001798-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1500.0
P080880305_1;13500;2440;2600;26000;1500;0090012500_28022023000058-0090012500_28022023000164-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000245-0090012500_28022023000324-0090012500_28022023000329-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001065-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001179-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001773-0090012500_28022023001798-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1800.0
P080880401_0;13500;2440;2600;24000;1500;0090012500_28022023000953-0090012500_28022023001193-0090012500_28022023001969;1500.0
P080880401_1;13500;2440;2600;24000;1500;0090012500_28022023000953-0090012500_28022023001193-0090012500_28022023001969;1800.0
P080883103_0;13500;2440;2600;24000;1500;0090012500_28022023000953-0090012500_28022023001193-0090012500_28022023001969;1500.0
P080883801_0;13500;2440;2600;24000;1500;0090012500_28022023000470;1500.0
P080883801_1;13500;2440;2600;24000;1500;0090012500_28022023000470;1800.0
P081404901_0;13500;2440;2900;24000;1500;0090012500_28022023000266-0090012500_28022023000795-0090012500_28022023000852-0090012500_28022023001122-0090012500_28022023001331-0090012500_28022023001604-0090012500_28022023001635-0090012500_28022023001861-0090012500_28022023001895;1500.0
P081404901_1;13500;2440;2900;24000;1500;0090012500_28022023000266-0090012500_28022023000795-0090012500_28022023000852-0090012500_28022023001122-0090012500_28022023001331-0090012500_28022023001604-0090012500_28022023001635-0090012500_28022023001861-0090012500_28022023001895;1800.0
P081411701_0;13500;2440;2600;24000;1500;0090012500_28022023000388-0090012500_28022023001314;1500.0
P081411701_1;13500;2440;2600;24000;1500;0090012500_28022023000388-0090012500_28022023001314;1800.0
P081411701_2;13500;2440;2600;24000;1500;0090012500_28022023000388-0090012500_28022023001314;1800.0
P081417103_0;13500;2440;2600;24000;1500;0090012500_28022023000176-0090012500_28022023000948-0090012500_28022023001184-0090012500_28022023001568;1500.0
P081417103_1;13500;2440;2600;24000;1500;0090012500_28022023000176-0090012500_28022023000948-0090012500_28022023001184-0090012500_28022023001568;1800.0
P081417901_0;13500;2440;2600;24000;1500;0090012500_28022023000625-0090012500_28022023000786-0090012500_28022023000929-0090012500_28022023001378-0090012500_28022023001819-0090012500_28022023002052-0090012500_28022023002053-0090012500_28022023002161;1500.0
P081417901_1;13500;2440;2600;24000;1500;0090012500_28022023000625-0090012500_28022023000786-0090012500_28022023000929-0090012500_28022023001378-0090012500_28022023001819-0090012500_28022023002052-0090012500_28022023002053-0090012500_28022023002161;1800.0
P081435201_0;13500;2440;2900;24000;1500;0090012500_28022023001478-0090012500_28022023001653;1500.0
P081435201_1;13500;2440;2900;24000;1500;0090012500_28022023001478-0090012500_28022023001653;1800.0
P081437201_0;13500;2440;2600;24000;1500;0090012500_28022023000065-0090012500_28022023000178-0090012500_28022023000717-0090012500_28022023001206-0090012500_28022023001485-0090012500_28022023001922-0090012500_28022023002093;1500.0
P081437201_1;13500;2440;2600;24000;1500;0090012500_28022023000065-0090012500_28022023000178-0090012500_28022023000717-0090012500_28022023001206-0090012500_28022023001485-0090012500_28022023001922-0090012500_28022023002093;1800.0
P081439501_0;13500;2440;2600;24000;1500;0090012500_28022023000012-0090012500_28022023000079-0090012500_28022023000985-0090012500_28022023001035-0090012500_28022023001044-0090012500_28022023001214-0090012500_28022023001702-0090012500_28022023001857;1500.0
P081439501_1;13500;2440;2600;24000;1500;0090012500_28022023000012-0090012500_28022023000079-0090012500_28022023000985-0090012500_28022023001035-0090012500_28022023001044-0090012500_28022023001214-0090012500_28022023001702-0090012500_28022023001857;1800.0
P081880201_0;13500;2440;2600;26000;1500;0090012500_28022023000201-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000543-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001190-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001766-0090012500_28022023001822-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1500.0
P081880201_1;13500;2440;2600;26000;1500;0090012500_28022023000201-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000543-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001190-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001766-0090012500_28022023001822-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1800.0
P081880205_0;13500;2440;2600;26000;1500;0090012500_28022023000164-0090012500_28022023000201-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000543-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001190-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001822-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1500.0
P081880205_1;13500;2440;2600;26000;1500;0090012500_28022023000164-0090012500_28022023000201-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000543-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023000968-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001190-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001764-0090012500_28022023001766-0090012500_28022023001822-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1800.0
P081880305_0;13500;2440;2600;26000;1500;0090012500_28022023000164-0090012500_28022023000201-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000543-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001190-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001766-0090012500_28022023001822-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1500.0
P081880305_1;13500;2440;2600;26000;1500;0090012500_28022023000164-0090012500_28022023000201-0090012500_28022023000225-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000543-0090012500_28022023000546-0090012500_28022023000550-0090012500_28022023000612-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000909-0090012500_28022023000924-0090012500_28022023000939-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001094-0090012500_28022023001121-0090012500_28022023001190-0090012500_28022023001249-0090012500_28022023001289-0090012500_28022023001319-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001694-0090012500_28022023001766-0090012500_28022023001822-0090012500_28022023002003-0090012500_28022023002027-0090012500_28022023002130-0090012500_28022023002148;1800.0
P081883103_0;13500;2440;2600;24000;1500;0090012500_28022023001193-0090012500_28022023001814-0090012500_28022023001835-0090012500_28022023001969;1500.0
P081883103_1;13500;2440;2600;24000;1500;0090012500_28022023001193-0090012500_28022023001814-0090012500_28022023001835-0090012500_28022023001969;1800.0
P081883801_0;13500;2440;2600;24000;1500;0090012500_28022023001449;1500.0
P081883801_1;13500;2440;2600;24000;1500;0090012500_28022023001449;1800.0
P081884901_0;13500;2440;2600;24000;1500;0090012500_28022023000313-0090012500_28022023000755-0090012500_28022023000806-0090012500_28022023000986-0090012500_28022023001041-0090012500_28022023001342-0090012500_28022023001589-0090012500_28022023001780-0090012500_28022023001836-0090012500_28022023002220;1500.0
P081884901_1;13500;2440;2600;24000;1500;0090012500_28022023000313-0090012500_28022023000755-0090012500_28022023000806-0090012500_28022023000986-0090012500_28022023001041-0090012500_28022023001342-0090012500_28022023001589-0090012500_28022023001780-0090012500_28022023001836-0090012500_28022023002220;1800.0
P082402703_0;13500;2440;2600;24000;1500;0090012500_28022023000040-0090012500_28022023000046-0090012500_28022023000082-0090012500_28022023000121-0090012500_28022023000314-0090012500_28022023000328-0090012500_28022023000377-0090012500_28022023000405-0090012500_28022023000542-0090012500_28022023000627-0090012500_28022023000776-0090012500_28022023000812-0090012500_28022023001006-0090012500_28022023001021-0090012500_28022023001125-0090012500_28022023001132-0090012500_28022023001303-0090012500_28022023001386-0090012500_28022023001669-0090012500_28022023001796;1500.0
P082402703_1;13500;2440;2600;24000;1500;0090012500_28022023000040-0090012500_28022023000046-0090012500_28022023000082-0090012500_28022023000121-0090012500_28022023000314-0090012500_28022023000328-0090012500_28022023000377-0090012500_28022023000405-0090012500_28022023000542-0090012500_28022023000627-0090012500_28022023000776-0090012500_28022023000812-0090012500_28022023001006-0090012500_28022023001021-0090012500_28022023001125-0090012500_28022023001132-0090012500_28022023001303-0090012500_28022023001386-0090012500_28022023001669-0090012500_28022023001796;1800.0
P082412503_0;13500;2440;2600;24000;1500;0090012500_28022023000104-0090012500_28022023000283-0090012500_28022023000370-0090012500_28022023000659-0090012500_28022023000785-0090012500_28022023000873-0090012500_28022023001283-0090012500_28022023001335-0090012500_28022023001751;1500.0
P082412503_1;13500;2440;2600;24000;1500;0090012500_28022023000104-0090012500_28022023000283-0090012500_28022023000370-0090012500_28022023000659-0090012500_28022023000785-0090012500_28022023000873-0090012500_28022023001283-0090012500_28022023001335-0090012500_28022023001751;1800.0
P082413601_0;13500;2440;2600;24000;1500;0090012500_28022023000264-0090012500_28022023000313-0090012500_28022023000755-0090012500_28022023000806-0090012500_28022023000986-0090012500_28022023001041-0090012500_28022023001342-0090012500_28022023001836-0090012500_28022023002121-0090012500_28022023002220;1500.0
P082413601_1;13500;2440;2600;24000;1500;0090012500_28022023000264-0090012500_28022023000313-0090012500_28022023000755-0090012500_28022023000806-0090012500_28022023000986-0090012500_28022023001041-0090012500_28022023001342-0090012500_28022023001836-0090012500_28022023002121-0090012500_28022023002220;1800.0
P082413801_0;13500;2440;2600;24000;1500;0090012500_28022023001248;1500.0
P082413801_1;13500;2440;2600;24000;1500;0090012500_28022023001248;1800.0
P082414601_0;13500;2440;2600;24000;1500;0090012500_28022023000700-0090012500_28022023000983-0090012500_28022023001340-0090012500_28022023001838-0090012500_28022023002064;1500.0
P082414601_1;13500;2440;2600;24000;1500;0090012500_28022023000700-0090012500_28022023000983-0090012500_28022023001340-0090012500_28022023001838-0090012500_28022023002064;1800.0
P082416303_0;13500;2440;2600;24000;1500;0090012500_28022023000085-0090012500_28022023000143-0090012500_28022023000205-0090012500_28022023000216-0090012500_28022023000250-0090012500_28022023000748-0090012500_28022023000842-0090012500_28022023000883-0090012500_28022023000911-0090012500_28022023001002-0090012500_28022023001048-0090012500_28022023001096-0090012500_28022023001100-0090012500_28022023001172-0090012500_28022023001349-0090012500_28022023001512-0090012500_28022023001525-0090012500_28022023001592-0090012500_28022023001696-0090012500_28022023001706-0090012500_28022023001728-0090012500_28022023001850-0090012500_28022023001855-0090012500_28022023001990-0090012500_28022023002102-0090012500_28022023002171;1500.0
P082416303_1;13500;2440;2600;24000;1500;0090012500_28022023000085-0090012500_28022023000143-0090012500_28022023000205-0090012500_28022023000216-0090012500_28022023000250-0090012500_28022023000748-0090012500_28022023000842-0090012500_28022023000883-0090012500_28022023000911-0090012500_28022023001002-0090012500_28022023001048-0090012500_28022023001096-0090012500_28022023001100-0090012500_28022023001172-0090012500_28022023001349-0090012500_28022023001512-0090012500_28022023001525-0090012500_28022023001592-0090012500_28022023001696-0090012500_28022023001706-0090012500_28022023001728-0090012500_28022023001850-0090012500_28022023001855-0090012500_28022023001990-0090012500_28022023002102-0090012500_28022023002171;1800.0
P082417101_0;13500;2440;2600;24000;1500;0090012500_28022023000176-0090012500_28022023000453-0090012500_28022023001184-0090012500_28022023001568;1500.0
P082417101_1;13500;2440;2600;24000;1500;0090012500_28022023000176-0090012500_28022023000453-0090012500_28022023001184-0090012500_28022023001568;1800.0
P082417901_0;13500;2440;2600;24000;1500;0090012500_28022023000034-0090012500_28022023000317-0090012500_28022023000622-0090012500_28022023000625-0090012500_28022023000669-0090012500_28022023000786-0090012500_28022023001227-0090012500_28022023001430-0090012500_28022023001585-0090012500_28022023002052-0090012500_28022023002161-0090012500_28022023002214;1500.0
P082417901_1;13500;2440;2600;24000;1500;0090012500_28022023000034-0090012500_28022023000317-0090012500_28022023000622-0090012500_28022023000625-0090012500_28022023000669-0090012500_28022023000786-0090012500_28022023001227-0090012500_28022023001430-0090012500_28022023001585-0090012500_28022023002052-0090012500_28022023002161-0090012500_28022023002214;1800.0
P082430001_0;13500;2440;2900;24000;1500;0090012500_28022023000127-0090012500_28022023000168-0090012500_28022023000901-0090012500_28022023000930-0090012500_28022023000936-0090012500_28022023000964-0090012500_28022023001029-0090012500_28022023001158-0090012500_28022023001243-0090012500_28022023001782-0090012500_28022023002138;1500.0
P082430001_1;13500;2440;2900;24000;1500;0090012500_28022023000127-0090012500_28022023000168-0090012500_28022023000901-0090012500_28022023000930-0090012500_28022023000936-0090012500_28022023000964-0090012500_28022023001029-0090012500_28022023001158-0090012500_28022023001243-0090012500_28022023001782-0090012500_28022023002138;1800.0
P082432801_0;13500;2440;2600;24000;1500;0090012500_28022023000495-0090012500_28022023000716-0090012500_28022023000745-0090012500_28022023001046-0090012500_28022023001205-0090012500_28022023001772;1500.0
P082432801_1;13500;2440;2600;24000;1500;0090012500_28022023000495-0090012500_28022023000716-0090012500_28022023000745-0090012500_28022023001046-0090012500_28022023001205-0090012500_28022023001772;1800.0
P082432901_0;13500;2440;3000;24000;1500;0090012500_28022023000340-0090012500_28022023000460-0090012500_28022023001058-0090012500_28022023001553-0090012500_28022023001864;1500.0
P082432901_1;13500;2440;3000;24000;1500;0090012500_28022023000340-0090012500_28022023000460-0090012500_28022023001058-0090012500_28022023001553-0090012500_28022023001864;1800.0
P082434205_0;13500;2440;2600;24000;1500;0090012500_28022023000114-0090012500_28022023000242-0090012500_28022023000654-0090012500_28022023000758-0090012500_28022023000944-0090012500_28022023001075-0090012500_28022023001251-0090012500_28022023001628;1500.0
P082434205_1;13500;2440;2600;24000;1500;0090012500_28022023000114-0090012500_28022023000242-0090012500_28022023000654-0090012500_28022023000758-0090012500_28022023000944-0090012500_28022023001075-0090012500_28022023001251-0090012500_28022023001628;1800.0
P082434903_0;13500;2440;2900;24000;1500;0090012500_28022023000446-0090012500_28022023000602-0090012500_28022023001040;1500.0
P082434903_1;13500;2440;2900;24000;1500;0090012500_28022023000446-0090012500_28022023000602-0090012500_28022023001040;1800.0
P082435201_0;13500;2440;2900;24000;1500;0090012500_28022023000934-0090012500_28022023001653-0090012500_28022023002123;1500.0
P082435201_1;13500;2440;2900;24000;1500;0090012500_28022023000934-0090012500_28022023001653-0090012500_28022023002123;1800.0
P082437201_0;13500;2440;2600;24000;1500;0090012500_28022023001206-0090012500_28022023001922-0090012500_28022023002093;1500.0
P082437201_1;13500;2440;2600;24000;1500;0090012500_28022023001206-0090012500_28022023001922-0090012500_28022023002093;1800.0
P082437301_0;13500;2440;2600;24000;1500;0090012500_28022023001153-0090012500_28022023001219-0090012500_28022023001551;1500.0
P082437301_1;13500;2440;2600;24000;1500;0090012500_28022023001153-0090012500_28022023001219-0090012500_28022023001551;1800.0
P082880201_0;13500;2440;2600;26000;1500;0090012500_28022023000139-0090012500_28022023000201-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000449-0090012500_28022023000543-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000777-0090012500_28022023000909-0090012500_28022023000939-0090012500_28022023000946-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001190-0090012500_28022023001258-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001563-0090012500_28022023001694-0090012500_28022023001744-0090012500_28022023001822-0090012500_28022023002130-0090012500_28022023002148-0090012500_28022023002196;1500.0
P082880201_1;13500;2440;2600;26000;1500;0090012500_28022023000139-0090012500_28022023000201-0090012500_28022023000236-0090012500_28022023000324-0090012500_28022023000449-0090012500_28022023000543-0090012500_28022023000721-0090012500_28022023000730-0090012500_28022023000777-0090012500_28022023000909-0090012500_28022023000939-0090012500_28022023000946-0090012500_28022023001007-0090012500_28022023001083-0090012500_28022023001190-0090012500_28022023001258-0090012500_28022023001352-0090012500_28022023001468-0090012500_28022023001474-0090012500_28022023001510-0090012500_28022023001523-0090012500_28022023001561-0090012500_28022023001563-0090012500_28022023001694-0090012500_28022023001744-0090012500_28022023001822-0090012500_28022023002130-0090012500_28022023002148-0090012500_28022023002196;1800.0
