ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P319279401_0;13500;2440;2900;24000;1500;0090014400_26102022000043-0090014400_26102022000090-0090014400_26102022000525-0090014400_26102022000733-0090014400_26102022001246-0090014400_26102022001252-0090014400_26102022001292-0090014400_26102022001403-0090014400_26102022001733-0090014400_26102022002174;1500.0
P319279401_1;13500;2440;2900;24000;1500;0090014400_26102022000043-0090014400_26102022000090-0090014400_26102022000525-0090014400_26102022000733-0090014400_26102022001246-0090014400_26102022001252-0090014400_26102022001292-0090014400_26102022001403-0090014400_26102022001733-0090014400_26102022002174;1800.0
P319422201_0;13500;2440;3000;24000;2000;0090014400_26102022000407-0090014400_26102022000441-0090014400_26102022000519-0090014400_26102022000575-0090014400_26102022000731-0090014400_26102022000790-0090014400_26102022000853-0090014400_26102022000865-0090014400_26102022000912-0090014400_26102022000936-0090014400_26102022000966-0090014400_26102022001365-0090014400_26102022001538-0090014400_26102022001612-0090014400_26102022001676-0090014400_26102022001752-0090014400_26102022002140-0090014400_26102022002371;1500.0
P319422201_1;13500;2440;3000;24000;2000;0090014400_26102022000407-0090014400_26102022000441-0090014400_26102022000519-0090014400_26102022000575-0090014400_26102022000731-0090014400_26102022000790-0090014400_26102022000853-0090014400_26102022000865-0090014400_26102022000912-0090014400_26102022000936-0090014400_26102022000966-0090014400_26102022001365-0090014400_26102022001538-0090014400_26102022001612-0090014400_26102022001676-0090014400_26102022001752-0090014400_26102022002140-0090014400_26102022002371;1800.0
P319422201_2;13500;2440;3000;24000;2000;0090014400_26102022000407-0090014400_26102022000441-0090014400_26102022000519-0090014400_26102022000575-0090014400_26102022000731-0090014400_26102022000790-0090014400_26102022000853-0090014400_26102022000865-0090014400_26102022000912-0090014400_26102022000936-0090014400_26102022000966-0090014400_26102022001365-0090014400_26102022001538-0090014400_26102022001612-0090014400_26102022001676-0090014400_26102022001752-0090014400_26102022002140-0090014400_26102022002371;1800.0
P319422801_0;13500;2440;2900;25000;1560;0090014400_26102022000102-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000255-0090014400_26102022000289-0090014400_26102022000301-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000449-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000732-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000870-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001119-0090014400_26102022001153-0090014400_26102022001217-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001559-0090014400_26102022001662-0090014400_26102022001673-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002127-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002440-0090014400_26102022002487-0090014400_26102022002489-0090014400_26102022002508-0090014400_26102022002510-0090014400_26102022002562;1500.0
P319422801_1;13500;2440;2900;25000;1560;0090014400_26102022000102-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000255-0090014400_26102022000289-0090014400_26102022000301-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000449-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000732-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000870-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001119-0090014400_26102022001153-0090014400_26102022001217-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001559-0090014400_26102022001662-0090014400_26102022001673-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002127-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002440-0090014400_26102022002487-0090014400_26102022002489-0090014400_26102022002508-0090014400_26102022002510-0090014400_26102022002562;1800.0
P319422801_2;13500;2440;2900;25000;1560;0090014400_26102022000102-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000255-0090014400_26102022000289-0090014400_26102022000301-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000449-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000732-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000870-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001119-0090014400_26102022001153-0090014400_26102022001217-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001559-0090014400_26102022001662-0090014400_26102022001673-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002127-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002440-0090014400_26102022002487-0090014400_26102022002489-0090014400_26102022002508-0090014400_26102022002510-0090014400_26102022002562;1800.0
P319422803_0;13500;2440;2900;25000;1560;0090014400_26102022000085-0090014400_26102022000102-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000255-0090014400_26102022000301-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000732-0090014400_26102022000747-0090014400_26102022000768-0090014400_26102022000784-0090014400_26102022000834-0090014400_26102022000857-0090014400_26102022000870-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001119-0090014400_26102022001153-0090014400_26102022001263-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001662-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001942-0090014400_26102022001973-0090014400_26102022002072-0090014400_26102022002127-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002355-0090014400_26102022002440-0090014400_26102022002487-0090014400_26102022002510-0090014400_26102022002562;1500.0
P319422803_1;13500;2440;2900;25000;1560;0090014400_26102022000085-0090014400_26102022000102-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000255-0090014400_26102022000301-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000732-0090014400_26102022000747-0090014400_26102022000768-0090014400_26102022000784-0090014400_26102022000834-0090014400_26102022000857-0090014400_26102022000870-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001119-0090014400_26102022001153-0090014400_26102022001263-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001662-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001942-0090014400_26102022001973-0090014400_26102022002072-0090014400_26102022002127-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002355-0090014400_26102022002440-0090014400_26102022002487-0090014400_26102022002510-0090014400_26102022002562;1800.0
P319423501_0;13500;2440;2900;24000;1500;0090014400_26102022000054-0090014400_26102022000064-0090014400_26102022000069-0090014400_26102022000303-0090014400_26102022000359-0090014400_26102022000405-0090014400_26102022000458-0090014400_26102022000530-0090014400_26102022000536-0090014400_26102022000592-0090014400_26102022000757-0090014400_26102022000814-0090014400_26102022000913-0090014400_26102022000932-0090014400_26102022001015-0090014400_26102022001017-0090014400_26102022001067-0090014400_26102022001072-0090014400_26102022001132-0090014400_26102022001141-0090014400_26102022001159-0090014400_26102022001207-0090014400_26102022001211-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001345-0090014400_26102022001349-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001541-0090014400_26102022001561-0090014400_26102022001587-0090014400_26102022001598-0090014400_26102022001622-0090014400_26102022001668-0090014400_26102022001728-0090014400_26102022001805-0090014400_26102022001808-0090014400_26102022001883-0090014400_26102022001889-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002016-0090014400_26102022002027-0090014400_26102022002086-0090014400_26102022002116-0090014400_26102022002152-0090014400_26102022002159-0090014400_26102022002220-0090014400_26102022002265-0090014400_26102022002334-0090014400_26102022002404-0090014400_26102022002470-0090014400_26102022002511-0090014400_26102022002559-0090014400_26102022002603;1500.0
P319423501_1;13500;2440;2900;24000;1500;0090014400_26102022000054-0090014400_26102022000064-0090014400_26102022000069-0090014400_26102022000303-0090014400_26102022000359-0090014400_26102022000405-0090014400_26102022000458-0090014400_26102022000530-0090014400_26102022000536-0090014400_26102022000592-0090014400_26102022000757-0090014400_26102022000814-0090014400_26102022000913-0090014400_26102022000932-0090014400_26102022001015-0090014400_26102022001017-0090014400_26102022001067-0090014400_26102022001072-0090014400_26102022001132-0090014400_26102022001141-0090014400_26102022001159-0090014400_26102022001207-0090014400_26102022001211-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001345-0090014400_26102022001349-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001541-0090014400_26102022001561-0090014400_26102022001587-0090014400_26102022001598-0090014400_26102022001622-0090014400_26102022001668-0090014400_26102022001728-0090014400_26102022001805-0090014400_26102022001808-0090014400_26102022001883-0090014400_26102022001889-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002016-0090014400_26102022002027-0090014400_26102022002086-0090014400_26102022002116-0090014400_26102022002152-0090014400_26102022002159-0090014400_26102022002220-0090014400_26102022002265-0090014400_26102022002334-0090014400_26102022002404-0090014400_26102022002470-0090014400_26102022002511-0090014400_26102022002559-0090014400_26102022002603;1800.0
P319423503_0;13500;2440;2900;24000;1500;0090014400_26102022000238-0090014400_26102022000240-0090014400_26102022000303-0090014400_26102022000405-0090014400_26102022000555-0090014400_26102022000792-0090014400_26102022000803-0090014400_26102022000879-0090014400_26102022000918-0090014400_26102022000963-0090014400_26102022001141-0090014400_26102022001207-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001297-0090014400_26102022001339-0090014400_26102022001345-0090014400_26102022001349-0090014400_26102022001367-0090014400_26102022001420-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001622-0090014400_26102022001705-0090014400_26102022001715-0090014400_26102022001724-0090014400_26102022001728-0090014400_26102022001750-0090014400_26102022001792-0090014400_26102022001808-0090014400_26102022001811-0090014400_26102022001855-0090014400_26102022001857-0090014400_26102022001889-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002116-0090014400_26102022002152-0090014400_26102022002159-0090014400_26102022002265-0090014400_26102022002319-0090014400_26102022002404-0090014400_26102022002449-0090014400_26102022002470;1500.0
P319423503_1;13500;2440;2900;24000;1500;0090014400_26102022000238-0090014400_26102022000240-0090014400_26102022000303-0090014400_26102022000405-0090014400_26102022000555-0090014400_26102022000792-0090014400_26102022000803-0090014400_26102022000879-0090014400_26102022000918-0090014400_26102022000963-0090014400_26102022001141-0090014400_26102022001207-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001297-0090014400_26102022001339-0090014400_26102022001345-0090014400_26102022001349-0090014400_26102022001367-0090014400_26102022001420-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001622-0090014400_26102022001705-0090014400_26102022001715-0090014400_26102022001724-0090014400_26102022001728-0090014400_26102022001750-0090014400_26102022001792-0090014400_26102022001808-0090014400_26102022001811-0090014400_26102022001855-0090014400_26102022001857-0090014400_26102022001889-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002116-0090014400_26102022002152-0090014400_26102022002159-0090014400_26102022002265-0090014400_26102022002319-0090014400_26102022002404-0090014400_26102022002449-0090014400_26102022002470;1800.0
P319424501_0;13500;2440;2600;24000;1500;0090014400_26102022000121-0090014400_26102022000208-0090014400_26102022000673-0090014400_26102022001337-0090014400_26102022001782-0090014400_26102022001941-0090014400_26102022002129-0090014400_26102022002244-0090014400_26102022002414;1500.0
P319424501_1;13500;2440;2600;24000;1500;0090014400_26102022000121-0090014400_26102022000208-0090014400_26102022000673-0090014400_26102022001337-0090014400_26102022001782-0090014400_26102022001941-0090014400_26102022002129-0090014400_26102022002244-0090014400_26102022002414;1800.0
P319424901_0;13500;2440;2900;24000;1500;0090014400_26102022000053-0090014400_26102022000498-0090014400_26102022000613-0090014400_26102022000665-0090014400_26102022000805-0090014400_26102022000925-0090014400_26102022001118-0090014400_26102022001988-0090014400_26102022002071-0090014400_26102022002125-0090014400_26102022002243-0090014400_26102022002413-0090014400_26102022002455;1500.0
P319424901_1;13500;2440;2900;24000;1500;0090014400_26102022000053-0090014400_26102022000498-0090014400_26102022000613-0090014400_26102022000665-0090014400_26102022000805-0090014400_26102022000925-0090014400_26102022001118-0090014400_26102022001988-0090014400_26102022002071-0090014400_26102022002125-0090014400_26102022002243-0090014400_26102022002413-0090014400_26102022002455;1800.0
P320276101_0;13500;2440;2900;24000;1500;0090014400_26102022000556-0090014400_26102022000884-0090014400_26102022001515-0090014400_26102022002283;1500.0
P320276101_1;13500;2440;2900;24000;1500;0090014400_26102022000556-0090014400_26102022000884-0090014400_26102022001515-0090014400_26102022002283;1800.0
P320276501_0;13500;2440;2600;24000;1500;0090014400_26102022000011-0090014400_26102022000878-0090014400_26102022000896-0090014400_26102022001014-0090014400_26102022001126-0090014400_26102022001169-0090014400_26102022001200-0090014400_26102022001332-0090014400_26102022001477-0090014400_26102022001627-0090014400_26102022001686-0090014400_26102022001882-0090014400_26102022002302-0090014400_26102022002321-0090014400_26102022002335-0090014400_26102022002494;1500.0
P320276501_1;13500;2440;2600;24000;1500;0090014400_26102022000011-0090014400_26102022000878-0090014400_26102022000896-0090014400_26102022001014-0090014400_26102022001126-0090014400_26102022001169-0090014400_26102022001200-0090014400_26102022001332-0090014400_26102022001477-0090014400_26102022001627-0090014400_26102022001686-0090014400_26102022001882-0090014400_26102022002302-0090014400_26102022002321-0090014400_26102022002335-0090014400_26102022002494;1800.0
P320276501_2;13500;2440;2600;24000;1500;0090014400_26102022000011-0090014400_26102022000878-0090014400_26102022000896-0090014400_26102022001014-0090014400_26102022001126-0090014400_26102022001169-0090014400_26102022001200-0090014400_26102022001332-0090014400_26102022001477-0090014400_26102022001627-0090014400_26102022001686-0090014400_26102022001882-0090014400_26102022002302-0090014400_26102022002321-0090014400_26102022002335-0090014400_26102022002494;1800.0
P320420001_0;7500;2400;3000;24000;1500;0090014400_26102022000081-0090014400_26102022000357-0090014400_26102022000457-0090014400_26102022000623-0090014400_26102022000955-0090014400_26102022001210-0090014400_26102022001286-0090014400_26102022001531-0090014400_26102022001647-0090014400_26102022001862-0090014400_26102022001979-0090014400_26102022002062-0090014400_26102022002205-0090014400_26102022002238-0090014400_26102022002306-0090014400_26102022002354-0090014400_26102022002438;1500.0
P320420001_1;7500;2400;3000;24000;1500;0090014400_26102022000081-0090014400_26102022000357-0090014400_26102022000457-0090014400_26102022000623-0090014400_26102022000955-0090014400_26102022001210-0090014400_26102022001286-0090014400_26102022001531-0090014400_26102022001647-0090014400_26102022001862-0090014400_26102022001979-0090014400_26102022002062-0090014400_26102022002205-0090014400_26102022002238-0090014400_26102022002306-0090014400_26102022002354-0090014400_26102022002438;1800.0
P320421201_0;7500;2400;3000;24000;1500;0090014400_26102022000003-0090014400_26102022000276-0090014400_26102022000332-0090014400_26102022000506-0090014400_26102022001417-0090014400_26102022001672-0090014400_26102022001932;1500.0
P320421201_1;7500;2400;3000;24000;1500;0090014400_26102022000003-0090014400_26102022000276-0090014400_26102022000332-0090014400_26102022000506-0090014400_26102022001417-0090014400_26102022001672-0090014400_26102022001932;1800.0
P320422201_0;13500;2440;3000;24000;2000;0090014400_26102022000045-0090014400_26102022000407-0090014400_26102022000441-0090014400_26102022000519-0090014400_26102022000731-0090014400_26102022000749-0090014400_26102022000790-0090014400_26102022000912-0090014400_26102022000966-0090014400_26102022001002-0090014400_26102022001365-0090014400_26102022001374-0090014400_26102022001538-0090014400_26102022001612-0090014400_26102022001676-0090014400_26102022001797-0090014400_26102022002140-0090014400_26102022002284-0090014400_26102022002292-0090014400_26102022002369-0090014400_26102022002380;1500.0
P320422201_1;13500;2440;3000;24000;2000;0090014400_26102022000045-0090014400_26102022000407-0090014400_26102022000441-0090014400_26102022000519-0090014400_26102022000731-0090014400_26102022000749-0090014400_26102022000790-0090014400_26102022000912-0090014400_26102022000966-0090014400_26102022001002-0090014400_26102022001365-0090014400_26102022001374-0090014400_26102022001538-0090014400_26102022001612-0090014400_26102022001676-0090014400_26102022001797-0090014400_26102022002140-0090014400_26102022002284-0090014400_26102022002292-0090014400_26102022002369-0090014400_26102022002380;1800.0
P320422801_0;13500;2440;2900;25000;1560;0090014400_26102022000079-0090014400_26102022000102-0090014400_26102022000106-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000166-0090014400_26102022000211-0090014400_26102022000304-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000437-0090014400_26102022000479-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000578-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022000989-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001848-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002096-0090014400_26102022002127-0090014400_26102022002214-0090014400_26102022002263-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002408-0090014400_26102022002489-0090014400_26102022002562-0090014400_26102022002579;1500.0
P320422801_1;13500;2440;2900;25000;1560;0090014400_26102022000079-0090014400_26102022000102-0090014400_26102022000106-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000166-0090014400_26102022000211-0090014400_26102022000304-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000437-0090014400_26102022000479-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000578-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022000989-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001848-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002096-0090014400_26102022002127-0090014400_26102022002214-0090014400_26102022002263-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002408-0090014400_26102022002489-0090014400_26102022002562-0090014400_26102022002579;1800.0
P320422801_2;13500;2440;2900;25000;1560;0090014400_26102022000079-0090014400_26102022000102-0090014400_26102022000106-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000166-0090014400_26102022000211-0090014400_26102022000304-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000437-0090014400_26102022000479-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000578-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022000989-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001848-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002096-0090014400_26102022002127-0090014400_26102022002214-0090014400_26102022002263-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002408-0090014400_26102022002489-0090014400_26102022002562-0090014400_26102022002579;1800.0
P320422801_3;13500;2440;2900;25000;1560;0090014400_26102022000079-0090014400_26102022000102-0090014400_26102022000106-0090014400_26102022000127-0090014400_26102022000135-0090014400_26102022000144-0090014400_26102022000164-0090014400_26102022000166-0090014400_26102022000211-0090014400_26102022000304-0090014400_26102022000325-0090014400_26102022000419-0090014400_26102022000437-0090014400_26102022000479-0090014400_26102022000496-0090014400_26102022000497-0090014400_26102022000553-0090014400_26102022000578-0090014400_26102022000640-0090014400_26102022000658-0090014400_26102022000663-0090014400_26102022000679-0090014400_26102022000698-0090014400_26102022000747-0090014400_26102022000834-0090014400_26102022000885-0090014400_26102022000906-0090014400_26102022000957-0090014400_26102022000989-0090014400_26102022001056-0090014400_26102022001060-0090014400_26102022001070-0090014400_26102022001263-0090014400_26102022001268-0090014400_26102022001276-0090014400_26102022001290-0090014400_26102022001383-0090014400_26102022001470-0090014400_26102022001514-0090014400_26102022001697-0090014400_26102022001722-0090014400_26102022001756-0090014400_26102022001806-0090014400_26102022001848-0090014400_26102022001942-0090014400_26102022002072-0090014400_26102022002096-0090014400_26102022002127-0090014400_26102022002214-0090014400_26102022002263-0090014400_26102022002281-0090014400_26102022002291-0090014400_26102022002300-0090014400_26102022002337-0090014400_26102022002355-0090014400_26102022002408-0090014400_26102022002489-0090014400_26102022002562-0090014400_26102022002579;1800.0
P320423501_0;13500;2440;2900;24000;1500;0090014400_26102022000054-0090014400_26102022000069-0090014400_26102022000303-0090014400_26102022000359-0090014400_26102022000405-0090014400_26102022000513-0090014400_26102022000536-0090014400_26102022000630-0090014400_26102022000724-0090014400_26102022000757-0090014400_26102022000814-0090014400_26102022000913-0090014400_26102022000932-0090014400_26102022001015-0090014400_26102022001067-0090014400_26102022001072-0090014400_26102022001211-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001349-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001541-0090014400_26102022001587-0090014400_26102022001598-0090014400_26102022001622-0090014400_26102022001668-0090014400_26102022001728-0090014400_26102022001805-0090014400_26102022001889-0090014400_26102022001902-0090014400_26102022001933-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002016-0090014400_26102022002027-0090014400_26102022002116-0090014400_26102022002220-0090014400_26102022002265-0090014400_26102022002334-0090014400_26102022002404-0090014400_26102022002470-0090014400_26102022002511-0090014400_26102022002584;1500.0
P320423501_1;13500;2440;2900;24000;1500;0090014400_26102022000054-0090014400_26102022000069-0090014400_26102022000303-0090014400_26102022000359-0090014400_26102022000405-0090014400_26102022000513-0090014400_26102022000536-0090014400_26102022000630-0090014400_26102022000724-0090014400_26102022000757-0090014400_26102022000814-0090014400_26102022000913-0090014400_26102022000932-0090014400_26102022001015-0090014400_26102022001067-0090014400_26102022001072-0090014400_26102022001211-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001349-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001541-0090014400_26102022001587-0090014400_26102022001598-0090014400_26102022001622-0090014400_26102022001668-0090014400_26102022001728-0090014400_26102022001805-0090014400_26102022001889-0090014400_26102022001902-0090014400_26102022001933-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002016-0090014400_26102022002027-0090014400_26102022002116-0090014400_26102022002220-0090014400_26102022002265-0090014400_26102022002334-0090014400_26102022002404-0090014400_26102022002470-0090014400_26102022002511-0090014400_26102022002584;1800.0
P320423501_2;13500;2440;2900;24000;1500;0090014400_26102022000054-0090014400_26102022000069-0090014400_26102022000303-0090014400_26102022000359-0090014400_26102022000405-0090014400_26102022000513-0090014400_26102022000536-0090014400_26102022000630-0090014400_26102022000724-0090014400_26102022000757-0090014400_26102022000814-0090014400_26102022000913-0090014400_26102022000932-0090014400_26102022001015-0090014400_26102022001067-0090014400_26102022001072-0090014400_26102022001211-0090014400_26102022001221-0090014400_26102022001259-0090014400_26102022001270-0090014400_26102022001349-0090014400_26102022001440-0090014400_26102022001454-0090014400_26102022001541-0090014400_26102022001587-0090014400_26102022001598-0090014400_26102022001622-0090014400_26102022001668-0090014400_26102022001728-0090014400_26102022001805-0090014400_26102022001889-0090014400_26102022001902-0090014400_26102022001933-0090014400_26102022001947-0090014400_26102022001985-0090014400_26102022002001-0090014400_26102022002016-0090014400_26102022002027-0090014400_26102022002116-0090014400_26102022002220-0090014400_26102022002265-0090014400_26102022002334-0090014400_26102022002404-0090014400_26102022002470-0090014400_26102022002511-0090014400_26102022002584;1800.0
P320424901_0;13500;2440;2900;24000;1500;0090014400_26102022000330-0090014400_26102022000498-0090014400_26102022000613-0090014400_26102022000632-0090014400_26102022000665-0090014400_26102022001118-0090014400_26102022001360-0090014400_26102022001429-0090014400_26102022001704-0090014400_26102022001929-0090014400_26102022002125-0090014400_26102022002243-0090014400_26102022002413-0090014400_26102022002455;1500.0
P320424901_1;13500;2440;2900;24000;1500;0090014400_26102022000330-0090014400_26102022000498-0090014400_26102022000613-0090014400_26102022000632-0090014400_26102022000665-0090014400_26102022001118-0090014400_26102022001360-0090014400_26102022001429-0090014400_26102022001704-0090014400_26102022001929-0090014400_26102022002125-0090014400_26102022002243-0090014400_26102022002413-0090014400_26102022002455;1800.0
P320425301_0;13500;2440;2900;24000;1500;0090014400_26102022000052-0090014400_26102022000221-0090014400_26102022000597-0090014400_26102022000601-0090014400_26102022000798-0090014400_26102022000866-0090014400_26102022001445-0090014400_26102022001578-0090014400_26102022001670-0090014400_26102022001735-0090014400_26102022002411-0090014400_26102022002468-0090014400_26102022002586;1500.0
