ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090012500_28022023000446;30;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P083434903_0-P083434903_1-P082434903_0-P082434903_1-P080434903_0-P080434903_1;0-0-80-80-240-240
0090012500_28022023000447;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P102417901_0-P102417901_1-P101417901_0-P101417901_1-P100417901_0-P100417901_1;0-0-33-33-66-66
0090012500_28022023000448;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P110880205_0-P110880205_1-P110880305_0-P110880305_1-P109880201_0-P109880201_1-P109880205_0-P109880205_1-P109880305_0-P109880305_1-P108880201_0-P108880201_1-P104880205_0-P104880205_1-P104880305_0-P104880305_1;0-0-0-0-7-7-7-7-7-7-14-14-42-42-42-42
0090012500_28022023000449;13;1275;1014;840;140;868.11;GERB--0051_1275_1014;2;none;P087880201_0-P087880201_1-P087880205_0-P087880205_1-P087880305_0-P087880305_1-P086880201_0-P086880201_1-P083880201_0-P083880201_1-P083880201_2-P083880205_0-P083880205_1-P083880205_2-P083880305_0-P083880305_1-P082880201_0-P082880201_1-P082880205_0-P082880205_1-P082880305_0-P082880305_1;0-0-0-0-0-0-8-8-32-32-32-32-32-32-32-32-40-40-40-40-40-40
0090012500_28022023000450;4;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P075880303_0-P075880303_1;0-0
0090012500_28022023000451;52;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P073434903_0-P073434903_1-P072434903_0-P072434903_1-P069434903_0-P069434903_1;0-0-80-80-320-320
0090012500_28022023000452;2;1206;1010;681;0;588.4;GERB--0528_1206_1010;100;none;P110402703_0-P110402703_1;0-0
0090012500_28022023000453;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P087417101_0-P087417101_1-P086417103_0-P086417103_1-P083417103_0-P083417103_1-P082417101_0-P082417101_1;0-0-26-26-104-104-130-130
0090012500_28022023000454;14;1200;1000;930;45;149.96;GERB--1213_1200_1000;100;none;P100404903_0-P100404903_1-P097404901_0-P097404901_1-P095404901_0-P095404901_1;0-0-9-9-15-15
0090012500_28022023000455;1;1200;1000;1150;45;916.8;GERB--1213_1200_1000;100;none;P109880205_0-P109880205_1-P108880201_0-P108880201_1-P104880205_0-P104880205_1-P104880305_0-P104880305_1-P103880201_0-P103880201_1-P103880205_0-P103880205_1-P103880305_0-P103880305_1;0-0-36-36-180-180-180-180-216-216-216-216-216-216
0090012500_28022023000456;10;1275;1014;840;140;936.76;GERB--0051_1275_1014;3;none;P110437301_0-P110437301_1-P103437301_0-P103437301_1-P103437301_2;0-0-70-70-70
0090012500_28022023000457;1;780;570;478;47;186.0;GERB--3195_780_570;4;widthwise;P112403009_0-P112403009_1;0-0
0090012500_28022023000458;2;1275;1014;840;140;1153.0;GERB--0051_1275_1014;3;none;P096880205_0-P096880205_1-P095880201_0-P095880201_1-P095880205_0-P095880205_1-P095880305_0-P095880305_1-P094880201_0-P094880201_1-P094880205_0-P094880205_1-P094880305_0-P094880305_1-P093880201_0-P093880201_1;0-0-13-13-13-13-13-13-26-26-26-26-26-26-39-39
0090012500_28022023000459;19;1206;1010;1085;0;146.6;GERB--0528_1206_1010;100;none;P083434103_0-P083434103_1-P080434103_0-P080434103_1;0-0-48-48
0090012500_28022023000460;4;1206;1010;1185;0;326.9;GERB--0528_1206_1010;100;none;P089432901_0-P089432901_1-P082432901_0-P082432901_1;0-0-189-189
0090012500_28022023000461;1;1206;1010;285;0;36.176;GERB--0528_1206_1010;100;none;P093402703_0-P093402703_1-P089402703_0-P089402703_1;0-0-52-52
0090012500_28022023000462;2;1200;1000;930;45;533.0;GERB--1213_1200_1000;2;none;P100880303_0-P100880303_1-P100880303_2-P096880303_0-P096880303_1;0-0-0-52-52
0090012500_28022023000463;2;1275;1014;840;140;405.18;GERB--0051_1275_1014;3;none;P111880301_0-P111880301_1-P110880301_0-P110880301_1-P108880301_0-P108880301_1;0-0-9-9-27-27
0090012500_28022023000464;23;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P109411701_0-P109411701_1;0-0
0090012500_28022023000465;2;1275;1014;840;140;405.18;GERB--0051_1275_1014;3;none;P087880301_0-P087880301_1-P087880301_2-P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-0-9-9-36-36-45-45
0090012500_28022023000466;9;1200;1000;975;45;685.88;GERB--1213_1200_1000;100;none;P093437201_0-P093437201_1-P090437201_0-P090437201_1-P089437201_0-P089437201_1-P088437201_0-P088437201_1;0-0-138-138-184-184-230-230
0090012500_28022023000467;6;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P108430205_0-P108430205_1-P108430205_2;0-0-0
0090012500_28022023000468;52;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P102435201_0-P102435201_1-P101435201_0-P101435201_1;0-0-160-160
0090012500_28022023000469;1;1200;1000;930;45;414.0;GERB--1213_1200_1000;2;none;P090880301_0-P090880301_1-P089880301_0-P089880301_1-P087880301_0-P087880301_1-P087880301_2;0-0-6-6-18-18-18
0090012500_28022023000470;37;1200;1000;1080;45;643.176;GERB--1213_1200_1000;100;none;P080883801_0-P080883801_1;0-0
0090012500_28022023000471;1;1275;1014;840;140;1129.0;GERB--0051_1275_1014;3;none;P102880201_0-P102880201_1-P102880205_0-P102880205_1-P102880305_0-P102880305_1-P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P097880201_0-P097880201_1-P097880201_2-P097880205_0-P097880205_1-P097880205_2-P097880305_0-P097880305_1-P097880305_2;0-0-0-0-0-0-15-15-15-15-15-15-30-30-75-75-75-75-75-75-75-75-75
0090012500_28022023000472;1;780;570;478;47;130.8;GERB--3195_780_570;4;widthwise;P114880301_0-P114880301_1-P114880301_2-P111880301_0-P111880301_1-P110880301_0-P110880301_1;0-0-0-12-12-16-16
0090012500_28022023000473;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P097880201_0-P097880201_1-P097880201_2-P097880205_0-P097880205_1-P097880205_2-P097880305_0-P097880305_1-P097880305_2-P096880201_0-P096880201_1-P096880205_0-P096880205_1-P096880305_0-P096880305_1;0-0-0-0-0-0-7-7-28-28-28-28-28-28-28-28-28-35-35-35-35-35-35
0090012500_28022023000474;1;1275;1014;840;140;541.0;GERB--0051_1275_1014;3;none;P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-36-36-48-48
0090012500_28022023000475;46;1200;1000;750;45;1013.0;GERB--1213_1200_1000;100;none;P102411701_0-P102411701_1-P100411701_0-P100411701_1-P100411701_2;0-0-40-40-40
0090012500_28022023000476;1;1200;1000;345;0;136.5;GERB--3551_1200_1000;1;none;P108430205_0-P108430205_1-P108430205_2;0-0-0
0090012500_28022023000477;4;1200;1000;1145;0;114.4;GERB--3551_1200_1000;1;none;P108430205_0-P108430205_1-P108430205_2;0-0-0
0090012500_28022023000478;1;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P111437701_0-P111437701_1-P108437703_0-P108437703_1;0-0-27-27
0090012500_28022023000479;8;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P114412501_0-P114412501_1-P110412503_0-P110412503_1;0-0-80-80
0090012500_28022023000480;1;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P083437701_0-P083437701_1-P080437703_0-P080437703_1;0-0-204-204
0090012500_28022023000481;1;1206;1010;285;0;114.8;GERB--0528_1206_1010;1;none;P086402703_0-P086402703_1-P082402703_0-P082402703_1;0-0-576-576
0090012500_28022023000482;1;1200;1000;930;45;533.0;GERB--1213_1200_1000;2;none;P082880303_0-P082880303_1-P079880303_0-P079880303_1;0-0-39-39
0090012500_28022023000483;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P095880205_0-P095880205_1-P095880305_0-P095880305_1-P094880201_0-P094880201_1-P094880205_0-P094880205_1-P094880305_0-P094880305_1-P093880201_0-P093880201_1-P090880201_0-P090880201_1-P090880201_2-P090880205_0-P090880205_1-P090880205_2-P090880305_0-P090880305_1;0-0-0-0-7-7-7-7-7-7-14-14-35-35-35-35-35-35-35-35
0090012500_28022023000484;1;1275;1014;840;140;1129.0;GERB--0051_1275_1014;3;none;P109880201_0-P109880201_1-P109880205_0-P109880205_1-P109880305_0-P109880305_1-P108880201_0-P108880201_1-P104880205_0-P104880205_1-P104880305_0-P104880305_1-P103880201_0-P103880201_1-P103880205_0-P103880205_1-P103880305_0-P103880305_1;0-0-0-0-0-0-15-15-75-75-75-75-90-90-90-90-90-90
0090012500_28022023000485;2;1206;1010;385;0;153.8;GERB--0528_1206_1010;100;none;P091403009_0-P091403009_1;0-0
0090012500_28022023000486;1;780;570;478;47;216.0;GERB--3195_780_570;4;widthwise;P111880301_0-P111880301_1-P110880301_0-P110880301_1-P108880301_0-P108880301_1;0-0-5-5-15-15
0090012500_28022023000487;17;1200;1000;1080;45;643.176;GERB--1213_1200_1000;100;none;P076883801_0-P076883801_1;0-0
0090012500_28022023000488;30;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P093434903_0-P093434903_1-P090434903_0-P090434903_1-P089434903_0-P089434903_1;0-0-240-240-320-320
0090012500_28022023000489;2;1200;1000;750;45;990.6;GERB--1213_1200_1000;1;none;P093402703_0-P093402703_1-P089402703_0-P089402703_1;0-0-92-92
0090012500_28022023000490;5;1200;1000;975;45;951.96;GERB--1213_1200_1000;100;none;P101413101_0-P101413101_1-P097413101_0-P097413101_1-P094413101_0-P094413101_1;0-0-96-96-168-168
0090012500_28022023000491;8;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P094413601_0-P094413601_1-P093413601_0-P093413601_1-P093884903_0-P093884903_1-P090884901_0-P090884901_1-P089413601_0-P089413601_1;0-0-35-35-35-35-140-140-175-175
0090012500_28022023000492;13;1200;1000;930;45;149.96;GERB--1213_1200_1000;100;none;P095404901_0-P095404901_1-P093404903_0-P093404903_1-P090404901_0-P090404901_1;0-0-6-6-15-15
0090012500_28022023000493;4;780;570;478;47;342.0;GERB--3195_780_570;4;widthwise;P111437701_0-P111437701_1-P108437703_0-P108437703_1;0-0-33-33
0090012500_28022023000494;1;1206;1010;285;0;137.766;GERB--0528_1206_1010;1;none;P075402703_0-P075402703_1-P072402703_0-P072402703_1;0-0-774-774
0090012500_28022023000495;5;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P082432801_0-P082432801_1-P079432801_0-P079432801_1;0-0-258-258
0090012500_28022023000496;1;1275;1014;840;140;541.0;GERB--0051_1275_1014;3;none;P100880301_0-P100880301_1-P100880301_2-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-36-36-48-48
0090012500_28022023000497;10;1200;1000;975;45;505.8;GERB--1213_1200_1000;100;none;P103434205_0-P103434205_1-P100434205_0-P100434205_1;0-0-33-33
0090012500_28022023000498;53;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P079404903_0-P079404903_1-P076404901_0-P076404901_1-P074404901_0-P074404901_1;0-0-15-15-25-25
0090012500_28022023000499;1;1206;1010;285;0;132.7;GERB--0528_1206_1010;2;none;P083434103_0-P083434103_1;0-0
0090012500_28022023000500;12;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P094416303_0-P094416303_1-P094416303_2-P093416303_0-P093416303_1-P090416303_0-P090416303_1-P089416303_0-P089416303_1;0-0-0-15-15-60-60-75-75
0090012500_28022023000501;2;1200;1000;930;45;414.0;GERB--1213_1200_1000;2;none;P080880301_0-P080880301_1-P080880301_2-P079880301_0-P079880301_1-P076880301_0-P076880301_1;0-0-0-6-6-24-24
0090012500_28022023000502;3;1275;1014;840;140;891.0;GERB--0051_1275_1014;3;none;P079880201_0-P079880201_1-P079880201_2-P079880201_3-P076880201_0-P076880201_1-P076880201_2-P076880305_0-P076880305_1;0-0-0-0-21-21-21-21-21
0090012500_28022023000503;4;1200;1000;975;45;701.624;GERB--1213_1200_1000;100;none;P096437201_0-P096437201_1-P095437201_0-P095437201_1-P093437201_0-P093437201_1;0-0-52-52-156-156
0090012500_28022023000504;1;1206;1010;385;0;168.8;GERB--0528_1206_1010;100;none;P098403009_0-P098403009_1;0-0
0090012500_28022023000505;2;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P108417901_0-P108417901_1-P103417901_0-P103417901_1-P102417901_0-P102417901_1;0-0-165-165-198-198
0090012500_28022023000506;20;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P073413601_0-P073413601_1-P072413601_0-P072413601_1-P072884903_0-P072884903_1-P069884901_0-P069884901_1-P069884901_2;0-0-34-34-34-34-136-136-136
0090012500_28022023000507;5;1200;1000;445;0;109.26;GERB--3551_1200_1000;2;none;P097430205_0-P097430205_1-P094430205_0-P094430205_1;0-0-180-180
0090012500_28022023000508;26;1200;1000;750;45;894.6;GERB--1213_1200_1000;100;none;P096880401_0-P096880401_1-P096883103_0-P096883103_1-P095883103_0-P095883103_1-P094880401_0-P094880401_1-P094883103_0-P093880401_0-P093880401_1-P093883101_0-P093883101_1;0-0-0-0-15-15-30-30-30-45-45-45-45
0090012500_28022023000509;14;1200;1000;975;45;173.92;GERB--1213_1200_1000;100;none;P096430001_0-P096430001_1-P093430001_0-P093430001_1-P089430001_0-P089430001_1;0-0-24-24-56-56
0090012500_28022023000510;24;1200;1000;1080;45;965.01;GERB--1213_1200_1000;100;none;P101417101_0-P101417101_1-P100417103_0-P097417103_0-P097417103_1-P096417101_0-P096417101_1;0-0-26-104-104-130-130
0090012500_28022023000511;2;1200;1000;975;45;428.4;GERB--1213_1200_1000;2;none;P100880301_0-P100880301_1-P100880301_2-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-27-27-36-36
0090012500_28022023000512;3;1206;1010;681;0;587.4;GERB--0528_1206_1010;2;none;P069430701_0-P069430701_1;0-0
0090012500_28022023000513;17;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P089417901_0-P089417901_1-P088417901_0-P088417901_1-P087417901_0-P087417901_1-P086417901_0-P086417901_1;0-0-33-33-66-66-99-99
0090012500_28022023000514;22;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P093413601_0-P093413601_1-P093884903_0-P093884903_1-P090884901_0-P090884901_1-P089413601_0-P089413601_1-P088884901_0-P088884901_1;0-0-0-0-102-102-136-136-170-170
0090012500_28022023000515;10;1200;1000;930;45;685.4;GERB--1213_1200_1000;100;none;P087436601_0-P087436601_1-P083436601_0-P080436601_0-P080436601_1;0-0-68-119-119
0090012500_28022023000516;1;1275;1014;840;140;897.0;GERB--0051_1275_1014;3;none;P087880301_0-P087880301_1-P087880301_2-P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-0-16-16-64-64-80-80
0090012500_28022023000517;1;1200;1000;295;0;147.6;GERB--3551_1200_1000;100;none;P080434103_0-P080434103_1-P076434103_0-P076434103_1;0-0-368-368
0090012500_28022023000518;3;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P080417901_0-P080417901_1;0-0
0090012500_28022023000519;1;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P076437701_0-P076437701_1-P073437703_0-P073437703_1;0-0-27-27
0090012500_28022023000520;45;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P095435201_0-P095435201_1-P094435201_0-P094435201_1;0-0-160-160
0090012500_28022023000521;1;1200;1000;245;0;77.25;GERB--3551_1200_1000;1;none;P087430205_0-P087430205_1-P083430205_0-P083430205_1;0-0-748-748
0090012500_28022023000522;11;1200;1000;975;45;505.8;GERB--1213_1200_1000;100;none;P114434205_0-P114434205_1-P110434205_0-P110434205_1;0-0-44-44
0090012500_28022023000523;7;1200;1000;975;45;505.8;GERB--1213_1200_1000;100;none;P110434205_0-P110434205_1;0-0
0090012500_28022023000524;1;1200;1000;930;45;533.0;GERB--1213_1200_1000;2;none;P110880303_0-P110880303_1;0-0
0090012500_28022023000525;29;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P114437201_0-P114437201_1-P111437201_0-P111437201_1-P110437201_0-P110437201_1-P109437201_0-P109437201_1;0-0-63-63-84-84-105-105
0090012500_28022023000526;9;1200;1000;930;45;188.24;GERB--1213_1200_1000;100;none;P114404903_0-P114404903_1-P111404901_0-P111404901_1-P109404901_0-P109404901_1;0-0-15-15-25-25
0090012500_28022023000527;1;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P080437703_0-P080437703_1-P076437701_0-P076437701_1;0-0-36-36
0090012500_28022023000528;23;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P111404901_0-P111404901_1-P109404901_0-P109404901_1;0-0-10-10
0090012500_28022023000529;12;1275;1014;840;140;868.11;GERB--0051_1275_1014;2;none;P101880201_0-P101880201_1-P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P097880201_0-P097880201_1-P097880201_2-P097880205_0-P097880205_1-P097880205_2-P097880305_0-P097880305_1-P097880305_2-P096880201_0-P096880201_1-P096880205_0-P096880205_1-P096880305_0-P096880305_1;0-0-0-0-0-0-8-8-32-32-32-32-32-32-32-32-32-40-40-40-40-40-40
0090012500_28022023000530;1;1206;1010;285;0;139.366;GERB--0528_1206_1010;1;none;P103402703_0-P103402703_1-P100402703_0-P100402703_1-P100402703_2;0-0-387-387-387
0090012500_28022023000531;1;780;570;478;47;299.1;GERB--3195_780_570;4;widthwise;P108437703_0-P108437703_1;0-0
0090012500_28022023000532;1;1206;1010;285;0;86.7;GERB--0528_1206_1010;100;none;P072402703_0-P072402703_1-P068402703_0-P068402703_1;0-0-280-280
0090012500_28022023000533;1;1200;1000;750;45;919.0;GERB--1213_1200_1000;100;none;P076416303_0-P076416303_1;0-0
0090012500_28022023000534;4;1200;1000;975;45;685.88;GERB--1213_1200_1000;100;none;P097437201_0-P097437201_1-P096437201_0-P096437201_1-P095437201_0-P095437201_1;0-0-46-46-92-92
0090012500_28022023000535;8;1200;1000;975;45;453.0;GERB--1213_1200_1000;2;none;P093412501_0-P093412501_1-P089412503_0-P089412503_1;0-0-80-80
0090012500_28022023000536;1;1275;1014;840;140;897.0;GERB--0051_1275_1014;3;none;P101880301_0-P101880301_1-P101880301_2-P101880301_3-P100880301_0-P100880301_1-P100880301_2-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-0-16-16-16-64-64-80-80
0090012500_28022023000537;9;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P082880303_0-P082880303_1-P079880303_0-P079880303_1;0-0-39-39
0090012500_28022023000538;8;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P114413601_0-P114413601_1-P114884903_0-P114884903_1-P111884901_0-P111884901_1-P110413601_0-P110413601_1-P109884901_0-P109884901_1;0-0-0-0-105-105-140-140-175-175
0090012500_28022023000539;1;1206;1010;285;0;148.7;GERB--0528_1206_1010;100;none;P091403009_0-P091403009_1;0-0
0090012500_28022023000540;3;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P072417901_0-P072417901_1;0-0
0090012500_28022023000541;1;1275;1014;840;140;895.0;GERB--0051_1275_1014;2;none;P101880205_0-P101880205_1-P101880305_0-P101880305_1-P100880201_0-P100880201_1-P097880201_0-P097880201_1-P097880201_2-P097880205_0-P097880205_1-P097880205_2-P097880305_0-P097880305_1-P097880305_2-P096880201_0-P096880201_1-P096880205_0-P096880205_1-P096880305_0-P096880305_1;0-0-0-0-7-7-28-28-28-28-28-28-28-28-28-35-35-35-35-35-35
0090012500_28022023000542;2;1206;1010;285;0;168.95;GERB--0528_1206_1010;1;none;P082402703_0-P082402703_1-P079402703_0-P079402703_1;0-0-306-306
0090012500_28022023000543;1;1200;1000;1150;45;916.8;GERB--1213_1200_1000;100;none;P086880201_0-P086880201_1-P083880201_0-P083880201_1-P083880201_2-P083880205_0-P083880205_1-P083880205_2-P083880305_0-P083880305_1-P082880201_0-P082880201_1-P082880205_0-P082880205_1-P082880305_0-P082880305_1-P081880201_0-P081880201_1-P081880205_0-P081880205_1-P081880305_0-P081880305_1;0-0-108-108-108-108-108-108-108-108-144-144-144-144-144-144-180-180-180-180-180-180
0090012500_28022023000544;4;1200;1000;975;45;951.96;GERB--1213_1200_1000;100;none;P111413101_0-P111413101_1-P108413101_0-P108413101_1;0-0-72-72
0090012500_28022023000545;58;1200;1000;975;45;426.0;GERB--1213_1200_1000;100;none;P101434903_0-P101434903_1-P100434903_0-P100434903_1-P097434903_0-P097434903_1-P096434903_0-P096434903_1;0-0-80-80-320-320-400-400
0090012500_28022023000546;1;1200;1000;1150;45;916.8;GERB--1213_1200_1000;100;none;P082880205_0-P082880205_1-P082880305_0-P082880305_1-P081880201_0-P081880201_1-P081880205_0-P081880205_1-P081880305_0-P081880305_1-P080880201_0-P080880201_1-P080880205_0-P080880205_1-P080880305_0-P080880305_1-P079880201_0-P079880201_1-P079880201_2-P079880201_3;0-0-0-0-36-36-36-36-36-36-72-72-72-72-72-72-108-108-108-108
0090012500_28022023000547;4;1200;1000;1145;0;114.4;GERB--3551_1200_1000;1;none;P087430205_0-P087430205_1-P083430205_0-P083430205_1;0-0-496-496
0090012500_28022023000548;3;1200;1000;930;45;569.0;GERB--1213_1200_1000;2;none;P086880303_0-P086880303_1-P082880303_0-P082880303_1;0-0-48-48
0090012500_28022023000549;9;1200;1000;975;45;454.62;GERB--1213_1200_1000;2;none;P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-27-27-36-36
0090012500_28022023000550;3;1275;1014;840;140;1153.0;GERB--0051_1275_1014;3;none;P082880205_0-P082880205_1-P081880201_0-P081880201_1-P081880205_0-P081880205_1-P081880305_0-P081880305_1-P080880201_0-P080880201_1-P080880205_0-P080880205_1-P080880305_0-P080880305_1-P079880201_0-P079880201_1-P079880201_2-P079880201_3;0-0-13-13-13-13-13-13-26-26-26-26-26-26-39-39-39-39
0090012500_28022023000551;10;1206;1010;1185;0;221.4;GERB--0528_1206_1010;100;none;P080437703_0-P080437703_1-P076437701_0-P076437701_1;0-0-68-68
0090012500_28022023000552;27;1200;1000;975;45;537.12;GERB--1213_1200_1000;100;none;P103437201_0-P103437201_1-P102437201_0-P102437201_1-P100437201_0-P100437201_1;0-0-21-21-63-63
0090012500_28022023000553;6;1200;1000;975;45;933.192;GERB--1213_1200_1000;100;none;P094417901_0-P094417901_1-P093417901_0-P093417901_1-P089417901_0-P089417901_1;0-0-33-33-165-165
0090012500_28022023000554;6;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P102439501_0-P102439501_1-P100439501_0-P100439501_1;0-0-32-32
0090012500_28022023000555;1;1206;1010;285;0;103.91;GERB--0528_1206_1010;1;none;P072402703_0-P072402703_1-P068402703_0-P068402703_1;0-0-644-644
0090012500_28022023000556;2;1275;1014;840;140;395.19;GERB--0051_1275_1014;3;none;P100880301_0-P100880301_1-P100880301_2-P097880301_0-P097880301_1-P096880301_0-P096880301_1;0-0-0-27-27-36-36
0090012500_28022023000557;1;1200;1000;975;45;238.71;GERB--1213_1200_1000;100;none;P096435201_0-P096435201_1-P095435201_0-P095435201_1;0-0-192-192
0090012500_28022023000558;13;1200;1000;750;45;895.0;GERB--1213_1200_1000;100;none;P080416303_0-P080416303_1-P080416303_2-P079416303_0-P079416303_1-P076416303_0-P076416303_1;0-0-0-15-15-60-60
0090012500_28022023000559;1;1200;1000;975;45;238.71;GERB--1213_1200_1000;100;none;P090435201_0-P090435201_1-P090435201_2-P089435201_0-P089435201_1;0-0-0-192-192
0090012500_28022023000560;1;1200;1000;975;45;475.75;GERB--1213_1200_1000;2;none;P086880301_0-P086880301_1-P083880301_0-P083880301_1-P082880301_0-P082880301_1;0-0-36-36-48-48
0090012500_28022023000561;3;1206;1010;1181;0;796.1;GERB--0528_1206_1010;1;none;P114402703_0-P114402703_1-P114402703_2-P110402703_0-P110402703_1;0-0-0-148-148
0090012500_28022023000562;10;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P114880303_0-P114880303_1-P114880303_2-P110880303_0-P110880303_1;0-0-0-36-36
0090012500_28022023000563;20;1200;1000;975;45;173.92;GERB--1213_1200_1000;100;none;P075430001_0-P075430001_1-P072430001_0-P072430001_1;0-0-24-24
0090012500_28022023000564;4;1206;1010;285;0;116.9;GERB--0528_1206_1010;100;none;P080419601_0-P080419601_1;0-0
0090012500_28022023000565;3;1206;1010;285;0;116.9;GERB--0528_1206_1010;100;none;P094419601_0-P094419601_1;0-0
0090012500_28022023000566;2;1200;1000;975;45;680.2;GERB--1213_1200_1000;2;none;P083880301_0-P083880301_1-P082880301_0-P082880301_1-P080880301_0-P080880301_1-P080880301_2;0-0-13-13-39-39-39
0090012500_28022023000567;1;1200;1000;975;45;428.4;GERB--1213_1200_1000;2;none;P093880301_0-P093880301_1-P090880301_0-P090880301_1-P089880301_0-P089880301_1;0-0-27-27-36-36
0090012500_28022023000568;1;780;570;478;47;177.75;GERB--3195_780_570;4;widthwise;P089880301_0-P089880301_1-P087880301_0-P087880301_1-P087880301_2-P086880301_0-P086880301_1;0-0-18-18-18-27-27
0090012500_28022023000569;48;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P109404901_0-P109404901_1;0-0
0090012500_28022023000570;1;1275;1014;840;140;541.0;GERB--0051_1275_1014;3;none;P114880301_0-P114880301_1-P114880301_2-P111880301_0-P111880301_1-P110880301_0-P110880301_1;0-0-0-36-36-48-48
0090012500_28022023000571;1;1200;1000;975;45;326.1;GERB--1213_1200_1000;2;none;P111880301_0-P111880301_1-P110880301_0-P110880301_1-P108880301_0-P108880301_1;0-0-5-5-15-15
0090012500_28022023000572;1;1206;1010;285;0;126.232;GERB--0528_1206_1010;1;none;P096402703_0-P096402703_1-P093402703_0-P093402703_1;0-0-324-324
0090012500_28022023000573;64;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P103435201_0-P103435201_1-P102435201_0-P102435201_1;0-0-160-160
0090012500_28022023000574;1;1200;1000;750;45;990.6;GERB--1213_1200_1000;1;none;P100402703_0-P100402703_1-P100402703_2-P096402703_0-P096402703_1;0-0-0-92-92
0090012500_28022023000575;10;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P086880303_0-P086880303_1-P082880303_0-P082880303_1;0-0-36-36
0090012500_28022023000576;12;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P089880303_0-P089880303_1-P086880303_0-P086880303_1;0-0-39-39
0090012500_28022023000577;1;1275;1014;840;140;534.75;GERB--0051_1275_1014;3;none;P111880301_0-P111880301_1-P110880301_0-P110880301_1-P108880301_0-P108880301_1;0-0-13-13-39-39
0090012500_28022023000578;4;1200;1000;750;45;980.9;GERB--1213_1200_1000;100;none;P100439501_0-P100439501_1-P095439501_0-P095439501_1;0-0-80-80
0090012500_28022023000579;1;1206;1010;285;0;91.674;GERB--0528_1206_1010;100;none;P100402703_0-P100402703_1-P100402703_2-P096402703_0-P096402703_1;0-0-0-164-164
0090012500_28022023000580;32;1200;1000;750;45;745.0;GERB--1213_1200_1000;100;none;P095883103_0-P095883103_1-P094880401_0-P094880401_1-P094883103_0-P093880401_0-P093880401_1-P093883101_0-P093883101_1;0-0-12-12-12-24-24-24-24
0090012500_28022023000581;5;1206;1010;1185;0;221.4;GERB--0528_1206_1010;100;none;P090437701_0-P090437701_1-P087437703_0-P087437703_1;0-0-51-51
