ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016800_26102022000759;2;1200;1000;975;45;394.525;GERB--1213_1200_1000;100;none;P339406105_0-P339406105_1-P339406105_2-P336406107_0-P336406107_1-P336406107_2;0-0-0-141-141-141
0090016800_26102022000760;1;1206;1010;1385;0;145.8;GERB--0528_1206_1010;2;none;P342408305_0-P342408305_1-P341408301_0-P341408301_1-P341408305_0-P341408305_1;0-0-7-7-7-7
0090016800_26102022000761;2;1206;1010;1385;0;143.4;GERB--0528_1206_1010;100;none;P308883401_0-P308883401_1;0-0
0090016800_26102022000762;1;1206;1010;485;0;77.32;GERB--0528_1206_1010;100;none;P340412803_0-P340412803_1;0-0
0090016800_26102022000763;9;1600;1200;930;45;169.78;GERB--1613_1600_1200;100;none;P339408301_0-P339408301_1-P339408309_0-P339408309_1-P336408301_0-P336408301_1-P336408305_0-P336408305_1;0-0-0-0-3-3-3-3
0090016800_26102022000764;1;1206;1010;1385;0;132.84;GERB--0528_1206_1010;2;none;P308408305_0-P308408305_1-P307408301_0-P307408301_1-P307408305_0-P307408305_1;0-0-4-4-4-4
0090016800_26102022000765;1;1206;1010;485;0;62.081;GERB--0528_1206_1010;100;none;P333448601_0-P333448601_1-P333448605_0-P333448605_1-P332448601_0-P332448601_1-P332448601_2;0-0-0-0-64-64-64
0090016800_26102022000766;7;780;570;478;47;86.7;GERB--3195_780_570;4;widthwise;P330403551_0-P330403551_1-P330403551_2-P330403551_3-P329403503_0-P329403503_1-P329403503_2-P329403503_3;0-0-0-0-2-2-2-2
0090016800_26102022000767;15;1200;1000;930;45;137.35;GERB--1213_1200_1000;100;none;P353409305_0-P353409305_1-P350409301_0-P350409301_1-P350409301_2;0-0-24-24-24
0090016800_26102022000768;8;1358;1153;1245;30;361.16;GERB--1746_1358_1153;100;none;P328400903_0-P328400903_1-P327400901_0-P327400901_1-P327400903_0-P327400903_1;0-0-6-6-6-6
0090016800_26102022000769;4;1206;1010;1085;0;88.175;GERB--0528_1206_1010;100;none;P325416601_0-P325416601_1-P321416601_0-P321416601_1;0-0-20-20
0090016800_26102022000770;3;1200;1000;975;45;162.36;GERB--1213_1200_1000;100;none;P339414101_0-P339414101_1-P336414103_0-P336414103_1;0-0-9-9
0090016800_26102022000771;1;1340;1200;1300;31;344.4;GERB--0654_1340_1200;100;none;P343402505_0-P343402505_1-P342402501_0-P342402501_1;0-0-33-33
0090016800_26102022000772;10;2280;1170;670;45;614.204;GERB--2226_2280_1170;100;none;P329416201_0-P329416201_1-P328416203_0-P328416203_1-P327416201_0-P327416201_1-P327416201_2-P327416203_0-P327416203_1-P326416201_0-P326416201_1-P326416203_0-P326416203_1;0-0-41-41-82-82-82-82-82-123-123-123-123
0090016800_26102022000773;2;1600;1200;750;45;131.805;GERB--1613_1600_1200;100;none;P308402805_0-P308402805_1-P306402805_0;0-0-2
0090016800_26102022000774;2;1206;1010;1085;0;92.84;GERB--0528_1206_1010;100;none;P312419101_0-P312419101_1-P308419101_0-P308419101_1;0-0-64-64
0090016800_26102022000775;6;1200;1000;930;45;380.08;GERB--1213_1200_1000;2;none;P321412701_0-P321412701_1-P321412701_2-P320412703_0-P320412703_1-P318412701_0-P318412701_1;0-0-0-5-5-15-15
0090016800_26102022000776;1;1206;1010;485;0;77.3;GERB--0528_1206_1010;100;none;P322430701_0-P322430701_1-P319430701_0-P319430701_1-P319430701_2;0-0-201-201-201
0090016800_26102022000777;1;1209;1007;990;25;80.04;GERB--2034_1209_1007;100;none;P347404201_0-P347404201_1;0-0
0090016800_26102022000778;1;1206;1010;485;0;38.0;GERB--0528_1206_1010;100;none;P336883401_0-P336883401_1-P332883401_0-P332883401_1;0-0-136-136
0090016800_26102022000779;2;1206;1010;1185;0;624.9;GERB--0528_1206_1010;100;none;P325443303_0-P325443303_1-P322443307_0-P322443307_1;0-0-150-150
0090016800_26102022000780;1;1206;1010;385;0;32.84;GERB--0528_1206_1010;100;none;P329403503_0-P329403503_1-P329403503_2-P329403503_3;0-0-0-0
0090016800_26102022000781;20;1200;1000;750;45;122.5;GERB--1213_1200_1000;100;none;P342404201_0-P342404201_1-P341404201_0-P341404201_1-P341404203_0-P341404203_1;0-0-3-3-3-3
0090016800_26102022000782;2;1206;1010;1085;0;230.15;GERB--0528_1206_1010;100;none;P333448601_0-P333448601_1-P333448605_0-P333448605_1-P332448601_0-P332448601_1-P332448601_2;0-0-0-0-54-54-54
0090016800_26102022000783;2;1206;1010;1085;0;169.55;GERB--0528_1206_1010;100;none;P312439401_0-P312439401_1-P311439403_0-P311439403_1-P308439403_0-P308439403_1;0-0-13-13-52-52
0090016800_26102022000784;1;1140;980;1071;0;189.529;GERB--7391_1140_980;100;none;P326414801_0-P326414801_1-P322414801_0-P322414801_1;0-0-1512-1512
0090016800_26102022000785;2;1200;1000;975;45;134.192;GERB--1213_1200_1000;100;none;P341408305_0-P341408305_1-P340408301_0-P340408301_1-P340408303_0-P340408303_1;0-0-1-1-1-1
0090016800_26102022000786;2;1206;1010;1085;0;243.8;GERB--0528_1206_1010;100;none;P349412803_0-P349412803_1-P347412803_0-P347412803_1;0-0-28-28
0090016800_26102022000787;1;1206;1010;385;0;29.352;GERB--0528_1206_1010;2;none;P322408301_0-P322408301_1-P322408305_0-P322408305_1-P321408301_0-P321408301_1-P321408305_0-P321408305_1;0-0-0-0-10-10-10-10
0090016800_26102022000788;16;1200;800;740;0;956.0;GERB--3737_1200_800;100;none;P347436201_0-P347436201_1-P346436201_0-P346436201_1-P343436201_0-P343436201_1;0-0-19-19-76-76
0090016800_26102022000789;2;780;570;478;47;139.95;GERB--3195_780_570;4;widthwise;P325403501_0-P325403501_1-P325403501_2-P325403507_0-P325403507_1-P325403507_2-P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4;0-0-0-0-0-0-6-6-6-6-6
0090016800_26102022000790;1;1206;1010;385;0;52.9;GERB--0528_1206_1010;2;none;P353408301_0-P353408301_1-P353408309_0-P353408309_1-P351408351_0-P351408351_1;0-0-0-0-36-36
0090016800_26102022000791;4;1200;1000;975;45;799.0;GERB--1213_1200_1000;1;none;P323436805_0-P323436805_1-P322436801_0-P322436801_1-P321436805_0-P321436805_1-P320436805_0-P320436805_1-P319436801_0-P319436801_1;0-0-67-67-134-134-201-201-268-268
0090016800_26102022000792;3;1200;1000;975;45;755.4;GERB--1213_1200_1000;100;none;P350416103_0-P350416103_1-P349416101_0-P349416101_1-P347416103_0-P347416103_1-P346416101_0-P346416101_1-P346416101_2;0-0-32-32-96-96-128-128-128
0090016800_26102022000793;12;1209;1007;990;25;98.088;GERB--2034_1209_1007;100;none;P341404201_0-P341404201_1-P340404201_0-P340404201_1-P340404201_2-P340404203_0-P340404203_1;0-0-3-3-3-3-3
0090016800_26102022000794;6;1650;1150;1018;45;568.8;GERB--0797_1650_1150;100;none;P325434301_0-P325434301_1-P325434301_2-P321434303_0-P321434303_1;0-0-0-156-156
0090016800_26102022000795;2;780;570;478;47;130.75;GERB--3195_780_570;4;widthwise;P320403501_0-P320403501_1-P320403501_2-P319403501_0-P319403501_1-P319403501_2-P319403501_3-P319403505_0-P319403505_1-P319403505_2;0-0-0-2-2-2-2-2-2-2
0090016800_26102022000796;3;1200;1000;930;45;149.96;GERB--1213_1200_1000;100;none;P328408301_0-P328408301_1-P328408305_0-P328408305_1-P327408301_0-P327408301_1-P327408305_0-P327408305_1;0-0-0-0-1-1-1-1
0090016800_26102022000797;9;1358;1153;1245;30;373.76;GERB--1746_1358_1153;100;none;P318400901_0-P318400901_1-P316400903_0-P316400903_1-P315400901_0-P315400901_1-P315400903_0-P315400903_1-P315400911_0;0-0-12-12-18-18-18-18-18
0090016800_26102022000798;4;1200;1000;975;45;130.52;GERB--1213_1200_1000;100;none;P308408301_0-P308408301_1-P308408305_0-P308408305_1-P307408301_0-P307408301_1-P307408305_0-P307408305_1;0-0-0-0-1-1-1-1
0090016800_26102022000799;1;1206;1010;1185;0;624.9;GERB--0528_1206_1010;100;none;P322443307_0-P322443307_1-P320443305_0-P320443305_1-P320443305_2;0-0-100-100-100
0090016800_26102022000800;1;1206;1010;485;0;82.96;GERB--0528_1206_1010;100;none;P326448601_0-P326448601_1-P326448605_0-P326448605_1-P325448601_0-P325448601_1-P325448601_2;0-0-0-0-49-49-49
0090016800_26102022000801;1;1200;1000;975;45;136.904;GERB--1213_1200_1000;100;none;P333408301_0-P333408301_1-P333408303_0-P333408303_1-P332408301_0-P332408301_1-P332408309_0-P332408309_1;0-0-0-0-1-1-1-1
0090016800_26102022000802;3;1380;1150;1300;0;531.0;GERB--6466_1380_1150;100;none;P329400901_0-P329400901_1-P329400903_0-P329400903_1-P329400911_0-P329400911_1-P328400901_0-P328400901_1-P328400903_0-P328400903_1;0-0-0-0-0-0-7-7-7-7
0090016800_26102022000803;2;1206;1010;1181;0;261.0;GERB--0528_1206_1010;100;none;P332438001_0-P332438001_1-P328438001_0-P328438001_1-P328438001_2-P326438005_0-P326438005_1;0-0-100-100-100-150-150
0090016800_26102022000804;1;1206;1010;1085;0;185.0;GERB--0528_1206_1010;100;none;P325439403_0-P325439403_1-P322439403_0-P322439403_1-P321439403_0-P321439403_1;0-0-129-129-172-172
0090016800_26102022000805;1;1206;1010;1085;0;223.4;GERB--0528_1206_1010;100;none;P312412803_0-P312412803_1;0-0
0090016800_26102022000806;1;1140;980;1071;0;72.619;GERB--7391_1140_980;100;none;P329414801_0-P329414801_1-P327414801_0-P327414801_1-P326414801_0-P326414801_1;0-0-380-380-570-570
0090016800_26102022000807;1;1200;1000;750;45;631.68;GERB--1213_1200_1000;100;none;P327408101_0-P327408101_1-P327408101_2-P326408101_0-P326408101_1-P323408101_0-P323408101_1-P322408101_0-P322408101_1-P322408103_0-P322408103_1;0-0-0-38-38-152-152-190-190-190-190
0090016800_26102022000808;1;1206;1010;485;0;78.05;GERB--0528_1206_1010;100;none;P328448605_0-P328448605_1-P327448603_0-P327448603_1;0-0-34-34
0090016800_26102022000809;1;780;570;478;47;328.0;GERB--3195_780_570;4;widthwise;P326403501_0-P326403501_1-P326403501_2-P326403501_3-P325403501_0-P325403501_1-P325403501_2-P325403507_0-P325403507_1-P325403507_2;0-0-0-0-4-4-4-4-4-4
0090016800_26102022000810;1;1206;1010;584;0;130.12;GERB--0528_1206_1010;100;none;P314400301_0-P314400301_1-P314400301_2-P313400301_0-P313400301_1-P313400301_2;0-0-0-30-30-30
0090016800_26102022000811;2;1200;1000;975;45;394.525;GERB--1213_1200_1000;100;none;P325406105_0-P325406105_1-P322406107_0-P322406107_1-P322406109_0-P322406109_1;0-0-141-141-141-141
0090016800_26102022000812;2;780;570;478;47;411.2;GERB--3195_780_570;4;widthwise;P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4-P321403501_0-P321403501_1-P321403501_2-P321403509_0-P321403509_1;0-0-0-0-0-5-5-5-5-5
0090016800_26102022000813;1;1200;1000;750;45;631.68;GERB--1213_1200_1000;100;none;P349408101_0-P349408101_1-P348408101_0-P348408101_1-P347408101_0-P347408101_1-P347408101_2;0-0-38-38-76-76-76
0090016800_26102022000814;1;1206;1010;485;0;57.995;GERB--0528_1206_1010;100;none;P313416801_0-P313416801_1;0-0
0090016800_26102022000815;1;1140;980;1071;0;137.533;GERB--7391_1140_980;100;none;P320414801_0-P320414801_1-P319414801_0-P319414801_1;0-0-672-672
0090016800_26102022000816;1;780;570;478;47;108.8;GERB--3195_780_570;4;widthwise;P344403551_0-P344403551_1-P344403551_2-P344403551_3-P343403503_0-P343403503_1-P343403503_2-P343403503_3;0-0-0-0-2-2-2-2
0090016800_26102022000817;1;1206;1010;285;0;32.23;GERB--0528_1206_1010;100;none;P325403501_0-P325403501_1-P325403501_2-P325403507_0-P325403507_1-P325403507_2-P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4;0-0-0-0-0-0-114-114-114-114-114
0090016800_26102022000818;1;1206;1010;485;0;63.005;GERB--0528_1206_1010;100;none;P322448603_0-P322448603_1-P322448603_2-P321448601_0-P321448601_1-P321448601_2-P321448605_0-P321448605_1;0-0-0-21-21-21-21-21
0090016800_26102022000819;2;1206;1010;1085;0;175.7;GERB--0528_1206_1010;100;none;P350439403_0-P350439403_1-P349439403_0-P349439403_1-P347439401_0-P347439401_1;0-0-11-11-33-33
0090016800_26102022000820;2;780;570;478;47;90.95;GERB--3195_780_570;4;widthwise;P342403501_0-P342403501_1-P342403501_2-P342403509_0-P342403509_1-P342403509_2-P341403501_0-P341403501_1-P341403501_2;0-0-0-0-0-0-2-2-2
0090016800_26102022000821;1;1206;1010;485;0;79.835;GERB--0528_1206_1010;100;none;P325448601_0-P325448601_1-P325448601_2-P322448603_0-P322448603_1-P322448603_2;0-0-0-363-363-363
0090016800_26102022000822;13;1200;1000;930;45;288.082;GERB--1213_1200_1000;100;none;P311405801_0-P311405801_1-P308405803_0-P308405803_1;0-0-24-24
0090016800_26102022000823;1;1206;1010;485;0;77.595;GERB--0528_1206_1010;100;none;P321448601_0-P321448601_1-P321448601_2-P321448605_0-P321448605_1-P320448603_0-P320448603_1;0-0-0-0-0-109-109
0090016800_26102022000824;3;1206;1010;1185;0;445.6;GERB--0528_1206_1010;100;none;P346412701_0-P346412701_1-P346412701_2-P342412701_0-P342412701_1-P342412701_2;0-0-0-128-128-128
0090016800_26102022000825;1;1206;1010;485;0;65.5;GERB--0528_1206_1010;100;none;P339448601_0-P339448601_1-P339448601_2-P336448603_0-P336448603_1-P336448603_2;0-0-0-189-189-189
0090016800_26102022000826;1;1600;1200;750;45;173.58;GERB--1613_1600_1200;100;none;P332400301_0-P332400301_1-P330400351_0-P330400351_1-P330400353_0-P330400353_1;0-0-26-26-26-26
0090016800_26102022000827;7;1200;1000;975;45;317.0;GERB--1213_1200_1000;2;none;P349414803_0-P349414803_1-P348414801_0-P348414801_1-P347414801_0-P347414801_1-P346414803_0-P346414803_1;0-0-28-28-56-56-84-84
0090016800_26102022000828;11;1300;1100;975;45;336.56;GERB--0946_1300_1100;100;none;P329406107_0-P329406107_1-P329406109_0-P329406109_1-P328406101_0-P328406101_1;0-0-0-0-17-17
0090016800_26102022000829;2;1206;1010;1085;0;110.675;GERB--0528_1206_1010;100;none;P321419105_0-P321419105_1-P318419105_0-P318419105_1-P314419105_0-P314419105_1;0-0-15-15-35-35
0090016800_26102022000830;1;1206;1010;385;0;108.792;GERB--0528_1206_1010;100;none;P308443307_0-P308443307_1;0-0
0090016800_26102022000831;1;780;570;478;47;184.2;GERB--3195_780_570;4;widthwise;P344403551_0-P344403551_1-P344403551_2-P344403551_3-P343403503_0-P343403503_1-P343403503_2-P343403503_3;0-0-0-0-3-3-3-3
0090016800_26102022000832;8;1200;1000;975;45;205.2;GERB--1213_1200_1000;100;none;P321439403_0-P321439403_1-P318439403_0-P318439403_1;0-0-12-12
0090016800_26102022000833;1;1206;1010;584;0;135.24;GERB--0528_1206_1010;100;none;P342400301_0-P342400301_1-P342400301_2-P341400301_0-P341400301_1-P341400301_2;0-0-0-48-48-48
0090016800_26102022000834;3;1206;1010;1185;0;445.6;GERB--0528_1206_1010;100;none;P339412701_0-P339412701_1-P339412701_2-P332412701_0-P332412701_1-P332412701_2;0-0-0-224-224-224
0090016800_26102022000835;1;1206;1010;485;0;86.61;GERB--0528_1206_1010;100;none;P325448601_0-P325448601_1-P325448601_2-P322448603_0-P322448603_1-P322448603_2;0-0-0-180-180-180
0090016800_26102022000836;8;780;570;478;47;86.7;GERB--3195_780_570;4;widthwise;P341403501_0-P341403501_1-P341403501_2-P340403501_0-P340403501_1-P340403501_2-P340403501_3-P340403505_0-P340403505_1-P340403505_2;0-0-0-2-2-2-2-2-2-2
0090016800_26102022000837;3;780;570;478;47;102.4;GERB--3195_780_570;4;widthwise;P333403001_0-P333403001_1-P330403009_0-P330403009_1;0-0-15-15
0090016800_26102022000838;11;1600;1200;750;45;131.0;GERB--1613_1600_1200;100;none;P339402805_0-P339402805_1-P336402805_0-P336402805_1;0-0-3-3
0090016800_26102022000839;39;1600;1200;1000;45;331.5;GERB--1613_1600_1200;100;none;P321412803_0-P321412803_1-P320412801_0-P320412801_1-P319412803_0-P319412803_1-P318412805_0-P318412805_1-P318412805_2;0-0-12-12-24-24-36-36-36
0090016800_26102022000840;2;1206;1010;1185;0;315.3;GERB--0528_1206_1010;100;none;P340436801_0-P340436801_1-P336436801_0-P336436801_1;0-0-112-112
0090016800_26102022000841;1;1206;1010;585;0;156.4;GERB--0528_1206_1010;100;none;P348402601_0-P348402601_1;0-0
0090016800_26102022000842;9;1206;1010;1385;0;110.9;GERB--0528_1206_1010;2;none;P332408301_0-P332408301_1-P332408309_0-P332408309_1-P330408351_0-P330408351_1;0-0-0-0-4-4
0090016800_26102022000843;7;1200;1000;975;45;195.3;GERB--1213_1200_1000;100;none;P337414213_0-P337414213_1-P334414213_0-P334414213_1-P333414213_0-P333414213_1;0-0-45-45-60-60
0090016800_26102022000844;3;780;570;478;47;139.95;GERB--3195_780_570;4;widthwise;P330403551_0-P330403551_1-P330403551_2-P330403551_3-P329403503_0-P329403503_1-P329403503_2-P329403503_3;0-0-0-0-2-2-2-2
0090016800_26102022000845;1;1200;1000;975;45;687.0;GERB--1213_1200_1000;1;none;P314436805_0-P314436805_1-P313436805_0-P313436805_1-P312436801_0-P312436801_1;0-0-45-45-90-90
0090016800_26102022000846;1;1200;1000;975;45;197.1;GERB--1213_1200_1000;100;none;P311439403_0-P311439403_1-P308439403_0-P308439403_1;0-0-12-12
0090016800_26102022000847;1;780;570;478;47;98.4;GERB--3195_780_570;4;widthwise;P328403501_0-P328403501_1-P328403501_2-P327403501_0-P327403501_1-P327403501_2;0-0-0-2-2-2
0090016800_26102022000848;6;1610;1208;980;20;119.612;GERB--2035_1610_1208;100;none;P308400301_0-P308400301_1-P308400301_2-P307400301_0-P307400301_1-P307400301_2;0-0-0-5-5-5
0090016800_26102022000849;1;1206;1010;485;0;59.8;GERB--0528_1206_1010;2;none;P353408309_0-P353408309_1-P351408351_0-P351408351_1;0-0-44-44
0090016800_26102022000850;9;1358;1153;1340;30;414.24;GERB--1746_1358_1153;100;none;P340416803_0-P340416803_1-P333416803_0-P333416803_1;0-0-49-49
0090016800_26102022000851;1;1206;1010;1085;0;243.8;GERB--0528_1206_1010;100;none;P342412803_0-P342412803_1-P340412803_0-P340412803_1;0-0-28-28
0090016800_26102022000852;7;1200;1000;975;45;393.1;GERB--1213_1200_1000;2;none;P351414213_0-P351414213_1-P350414201_0-P350414201_1-P349414201_0-P349414201_1-P348414213_0-P348414213_1-P348414213_2;0-0-8-8-16-16-24-24-24
0090016800_26102022000853;1;1206;1010;285;0;45.98;GERB--0528_1206_1010;2;none;P306408305_0-P306408305_1-P305408301_0-P305408301_1-P305408303_0;0-0-12-12-12
0090016800_26102022000854;1;1206;1010;1089;0;149.36;GERB--0528_1206_1010;100;none;P313400601_0-P313400601_1-P308400603_0-P308400603_1;0-0-140-140
0090016800_26102022000855;1;1206;1010;1089;0;158.099;GERB--0528_1206_1010;100;none;P329448603_0-P329448603_1-P329448603_2-P329448603_3-P328448601_0-P328448601_1-P328448605_0-P328448605_1;0-0-0-0-21-21-21-21
0090016800_26102022000856;1;1200;1000;975;45;707.24;GERB--1213_1200_1000;100;none;P329408103_0-P329408103_1-P328408101_0-P328408101_1-P327408101_0-P327408101_1-P327408101_2-P326408101_0-P326408101_1;0-0-32-32-64-64-64-96-96
0090016800_26102022000857;1;1340;1200;1300;31;342.96;GERB--0654_1340_1200;100;none;P328402501_0-P328402501_1;0-0
0090016800_26102022000858;2;1200;1000;975;45;136.904;GERB--1213_1200_1000;100;none;P328408305_0-P328408305_1-P327408301_0-P327408301_1-P327408305_0-P327408305_1;0-0-1-1-1-1
0090016800_26102022000859;1;1206;1010;1181;0;199.1;GERB--0528_1206_1010;100;none;P353401301_0-P353401301_1-P351401351_0-P351401351_1-P351401351_2;0-0-20-20-20
0090016800_26102022000860;2;1200;1000;975;45;667.97;GERB--1213_1200_1000;100;none;P327408101_0-P327408101_1-P327408101_2-P326408101_0-P326408101_1-P323408101_0-P323408101_1-P322408101_0-P322408101_1-P322408103_0-P322408103_1;0-0-0-35-35-140-140-175-175-175-175
0090016800_26102022000861;1;780;570;478;47;284.8;GERB--3195_780_570;4;widthwise;P347403501_0-P347403501_1-P347403501_2-P347403501_3-P347403505_0-P347403505_1-P347403505_2-P346403501_0-P346403501_1-P346403501_2-P346403507_0-P346403507_1-P346403507_2;0-0-0-0-0-0-0-4-4-4-4-4-4
0090016800_26102022000862;1;1206;1010;485;0;87.2;GERB--0528_1206_1010;100;none;P325409305_0-P325409305_1-P325409305_2-P322409301_0-P322409301_1-P322409301_2;0-0-0-153-153-153
0090016800_26102022000863;6;1200;1000;975;45;145.35;GERB--1213_1200_1000;100;none;P343406201_0-P343406201_1-P343406201_2-P342406201_0-P342406201_1;0-0-0-12-12
0090016800_26102022000864;7;1206;1010;1185;0;180.025;GERB--0528_1206_1010;100;none;P353435003_0-P353435003_1-P349435003_0-P349435003_1;0-0-44-44
0090016800_26102022000865;1;780;570;478;47;529.5;GERB--3195_780_570;4;widthwise;P344403551_0-P344403551_1-P344403551_2-P344403551_3-P343403503_0-P343403503_1-P343403503_2-P343403503_3;0-0-0-0-7-7-7-7
0090016800_26102022000866;1;1206;1010;485;0;62.815;GERB--0528_1206_1010;100;none;P326448601_0-P326448601_1-P326448605_0-P326448605_1-P325448601_0-P325448601_1-P325448601_2;0-0-0-0-64-64-64
0090016800_26102022000867;1;1206;1010;1185;0;616.9;GERB--0528_1206_1010;100;none;P311443303_0-P311443303_1-P308443307_0-P308443307_1;0-0-99-99
0090016800_26102022000868;4;1358;1153;1245;30;361.16;GERB--1746_1358_1153;100;none;P326400901_0-P326400901_1-P326400903_0-P326400903_1-P325400901_0-P325400901_1;0-0-0-0-6-6
0090016800_26102022000869;1;1206;1010;485;0;65.5;GERB--0528_1206_1010;100;none;P340448601_0-P340448601_1-P340448605_0-P340448605_1-P339448601_0-P339448601_1-P339448601_2;0-0-0-0-21-21-21
0090016800_26102022000870;2;1206;1010;1085;0;198.8;GERB--0528_1206_1010;100;none;P334416801_0-P334416801_1;0-0
0090016800_26102022000871;1;1206;1010;485;0;40.17;GERB--0528_1206_1010;100;none;P332409305_0-P332409305_1-P329409301_0-P329409301_1-P329409301_2;0-0-228-228-228
0090016800_26102022000872;1;1206;1010;785;0;138.4;GERB--0528_1206_1010;100;none;P344430751_0-P344430751_1-P343430701_0-P343430701_1;0-0-72-72
0090016800_26102022000873;1;1206;1010;1085;0;115.1;GERB--0528_1206_1010;100;none;P312439401_0-P312439401_1-P311439403_0-P311439403_1-P308439403_0-P308439403_1;0-0-29-29-116-116
0090016800_26102022000874;1;1206;1010;1391;0;179.12;GERB--0528_1206_1010;100;none;P327448603_0-P327448603_1-P326448601_0-P326448601_1-P326448605_0-P326448605_1;0-0-44-44-44-44
0090016800_26102022000875;1;1206;1010;385;0;55.9;GERB--0528_1206_1010;100;none;P318416101_0-P318416101_1-P318416101_2-P314416101_0-P314416101_1-P311416101_0-P311416101_1;0-0-0-144-144-252-252
0090016800_26102022000876;1;780;570;478;47;143.2;GERB--3195_780_570;4;widthwise;P325403501_0-P325403501_1-P325403501_2-P325403507_0-P325403507_1-P325403507_2-P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4;0-0-0-0-0-0-9-9-9-9-9
0090016800_26102022000877;9;1650;1150;1018;45;566.76;GERB--0797_1650_1150;100;none;P328434303_0-P328434303_1-P325434301_0-P325434301_1-P325434301_2;0-0-117-117-117
0090016800_26102022000878;8;1209;1007;990;20;88.988;GERB--2034_1209_1007;100;none;P312400301_0-P312400301_1-P311400301_0-P311400301_1-P311400301_2;0-0-4-4-4
0090016800_26102022000879;1;1206;1010;787;0;114.446;GERB--0528_1206_1010;100;none;P327448603_0-P327448603_1-P326448601_0-P326448601_1-P326448605_0-P326448605_1;0-0-44-44-44-44
0090016800_26102022000880;1;780;570;478;47;94.2;GERB--3195_780_570;4;widthwise;P336403503_0-P336403503_1-P336403503_2-P336403503_3;0-0-0-0
0090016800_26102022000881;1;1200;1000;975;45;136.904;GERB--1213_1200_1000;100;none;P336408305_0-P336408305_1;0-0
0090016800_26102022000882;5;1206;1010;1391;0;209.768;GERB--0528_1206_1010;100;none;P327448603_0-P327448603_1-P326448601_0-P326448601_1-P326448605_0-P326448605_1;0-0-22-22-22-22
0090016800_26102022000883;1;1206;1010;787;0;108.908;GERB--0528_1206_1010;100;none;P312448605_0-P312448605_1;0-0
0090016800_26102022000884;28;1209;1007;990;25;81.78;GERB--2034_1209_1007;100;none;P340883403_0-P340883403_1-P339883401_0-P339883401_1-P336883401_0-P336883401_1;0-0-3-3-12-12
0090016800_26102022000885;14;1200;1000;975;45;209.376;GERB--1213_1200_1000;100;none;P341400301_0-P341400301_1-P341400301_2-P340400301_0-P340400301_1;0-0-0-4-4
0090016800_26102022000886;11;1358;1153;1245;30;373.76;GERB--1746_1358_1153;100;none;P334400903_0-P334400903_1-P333400901_0-P333400901_1-P333400903_0-P333400903_1;0-0-6-6-6-6
0090016800_26102022000887;1;780;570;478;47;199.5;GERB--3195_780_570;4;widthwise;P342403501_0-P342403501_1-P342403501_2-P342403509_0-P342403509_1-P342403509_2-P341403501_0-P341403501_1-P341403501_2;0-0-0-0-0-0-3-3-3
0090016800_26102022000888;2;780;570;478;47;96.0;GERB--3195_780_570;4;widthwise;P328403501_0-P328403501_1-P328403501_2-P328403509_0-P328403509_1-P327403501_0-P327403501_1-P327403501_2;0-0-0-0-0-2-2-2
0090016800_26102022000889;1;1200;1000;930;45;1094.752;GERB--1213_1200_1000;1;none;P326429501_0-P326429501_1-P322429501_0-P322429501_1;0-0-36-36
0090016800_26102022000890;3;1200;1000;930;45;422.8;GERB--1213_1200_1000;100;none;P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4-P321403501_0-P321403501_1-P321403501_2-P321403509_0-P321403509_1;0-0-0-0-0-6-6-6-6-6
0090016800_26102022000891;1;780;570;478;47;96.0;GERB--3195_780_570;4;widthwise;P333403501_0-P333403501_1-P333403501_2-P333403505_0-P333403505_1-P333403505_2-P332403501_0-P332403501_1-P332403501_2-P332403507_0-P332403507_1-P332403507_2;0-0-0-0-0-0-2-2-2-2-2-2
0090016800_26102022000892;1;1206;1010;485;0;66.317;GERB--0528_1206_1010;100;none;P327448603_0-P327448603_1-P326448601_0-P326448601_1-P326448605_0-P326448605_1;0-0-21-21-21-21
0090016800_26102022000893;1;780;570;478;47;199.5;GERB--3195_780_570;4;widthwise;P349403501_0-P349403501_1-P349403501_2-P349403509_0-P349403509_1-P349403509_2-P348403501_0-P348403501_1-P348403501_2;0-0-0-0-0-0-3-3-3
0090016800_26102022000894;1;1200;1000;975;45;204.84;GERB--1213_1200_1000;100;none;P313404201_0-P313404201_1-P313404203_0-P313404203_1-P312404201_0-P312404201_1-P312404201_2-P312404203_0-P312404203_1;0-0-0-0-8-8-8-8-8
0090016800_26102022000895;1;1206;1010;1085;0;157.7;GERB--0528_1206_1010;100;none;P315448603_0-P315448603_1-P315448603_2-P314448601_0-P314448601_1-P314448605_0-P314448605_1;0-0-0-63-63-63-63
0090016800_26102022000896;1;780;570;478;47;114.0;GERB--3195_780_570;4;widthwise;P353403507_0-P353403507_1-P353403507_2-P351403551_0-P351403551_1-P351403551_2-P351403551_3;0-0-0-8-8-8-8
0090016800_26102022000897;4;780;570;478;47;253.28;GERB--3195_780_570;4;widthwise;P320402601_0-P320402601_1;0-0
