ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P311711301_2;14500;2400;2800;30000;1500;0090018000_26102022000015-0090018000_26102022000037-0090018000_26102022000048-0090018000_26102022000063-0090018000_26102022000069-0090018000_26102022000130-0090018000_26102022000165-0090018000_26102022000191-0090018000_26102022000273-0090018000_26102022000312-0090018000_26102022000368-0090018000_26102022000379-0090018000_26102022000402-0090018000_26102022000449-0090018000_26102022000467-0090018000_26102022000503-0090018000_26102022000549-0090018000_26102022000640-0090018000_26102022000680-0090018000_26102022000683-0090018000_26102022000685-0090018000_26102022000706-0090018000_26102022000710-0090018000_26102022000841-0090018000_26102022000850-0090018000_26102022000859-0090018000_26102022000884-0090018000_26102022000894-0090018000_26102022000918-0090018000_26102022000980-0090018000_26102022001015-0090018000_26102022001063-0090018000_26102022001080-0090018000_26102022001094-0090018000_26102022001113-0090018000_26102022001163-0090018000_26102022001178-0090018000_26102022001180-0090018000_26102022001208-0090018000_26102022001247-0090018000_26102022001253-0090018000_26102022001254-0090018000_26102022001296-0090018000_26102022001309-0090018000_26102022001323-0090018000_26102022001337-0090018000_26102022001342-0090018000_26102022001347-0090018000_26102022001366-0090018000_26102022001406-0090018000_26102022001440-0090018000_26102022001450-0090018000_26102022001470-0090018000_26102022001475-0090018000_26102022001503-0090018000_26102022001567-0090018000_26102022001583-0090018000_26102022001606-0090018000_26102022001617-0090018000_26102022001668-0090018000_26102022001675-0090018000_26102022001699-0090018000_26102022001726-0090018000_26102022001741-0090018000_26102022001745-0090018000_26102022001773-0090018000_26102022001801-0090018000_26102022001873-0090018000_26102022001899-0090018000_26102022001907-0090018000_26102022001929-0090018000_26102022001962-0090018000_26102022001989-0090018000_26102022002011-0090018000_26102022002024-0090018000_26102022002077-0090018000_26102022002147-0090018000_26102022002158-0090018000_26102022002174-0090018000_26102022002176-0090018000_26102022002189-0090018000_26102022002204-0090018000_26102022002242-0090018000_26102022002277-0090018000_26102022002288-0090018000_26102022002317-0090018000_26102022002338-0090018000_26102022002352-0090018000_26102022002397-0090018000_26102022002410-0090018000_26102022002416-0090018000_26102022002422-0090018000_26102022002451-0090018000_26102022002469-0090018000_26102022002476-0090018000_26102022002508-0090018000_26102022002558-0090018000_26102022002708-0090018000_26102022002719-0090018000_26102022002746-0090018000_26102022002759-0090018000_26102022002806-0090018000_26102022002812-0090018000_26102022002841-0090018000_26102022002855-0090018000_26102022002880-0090018000_26102022002901-0090018000_26102022002957-0090018000_26102022002959-0090018000_26102022003016-0090018000_26102022003025-0090018000_26102022003061-0090018000_26102022003167-0090018000_26102022003170-0090018000_26102022003174-0090018000_26102022003199-0090018000_26102022003251-0090018000_26102022003264-0090018000_26102022003265-0090018000_26102022003295-0090018000_26102022003302-0090018000_26102022003328-0090018000_26102022003329-0090018000_26102022003331-0090018000_26102022003348-0090018000_26102022003359-0090018000_26102022003449-0090018000_26102022003472-0090018000_26102022003487-0090018000_26102022003568-0090018000_26102022003572-0090018000_26102022003598;1800.0
P311714201_0;14940;2500;2950;24000;1500;0090018000_26102022000169-0090018000_26102022000448-0090018000_26102022000743-0090018000_26102022001221-0090018000_26102022001844-0090018000_26102022002005-0090018000_26102022002609-0090018000_26102022002937-0090018000_26102022003267;1500.0
P311714201_1;14940;2500;2950;24000;1500;0090018000_26102022000169-0090018000_26102022000448-0090018000_26102022000743-0090018000_26102022001221-0090018000_26102022001844-0090018000_26102022002005-0090018000_26102022002609-0090018000_26102022002937-0090018000_26102022003267;1800.0
P311716101_0;14940;2580;2900;24000;1500;0090018000_26102022001729-0090018000_26102022002932-0090018000_26102022003287;1500.0
P311716101_1;14940;2580;2900;24000;1500;0090018000_26102022001729-0090018000_26102022002932-0090018000_26102022003287;1800.0
P311716103_0;14940;2580;2900;24000;1500;0090018000_26102022000034-0090018000_26102022000049-0090018000_26102022000090-0090018000_26102022000380-0090018000_26102022000584-0090018000_26102022000621-0090018000_26102022000687-0090018000_26102022000993-0090018000_26102022001155-0090018000_26102022001271-0090018000_26102022001283-0090018000_26102022001464-0090018000_26102022001528-0090018000_26102022001783-0090018000_26102022001897-0090018000_26102022001964-0090018000_26102022002370-0090018000_26102022002533-0090018000_26102022002856-0090018000_26102022002925-0090018000_26102022003073-0090018000_26102022003095-0090018000_26102022003272-0090018000_26102022003317-0090018000_26102022003422-0090018000_26102022003443-0090018000_26102022003574-0090018000_26102022003583;1500.0
P311716103_1;14940;2580;2900;24000;1500;0090018000_26102022000034-0090018000_26102022000049-0090018000_26102022000090-0090018000_26102022000380-0090018000_26102022000584-0090018000_26102022000621-0090018000_26102022000687-0090018000_26102022000993-0090018000_26102022001155-0090018000_26102022001271-0090018000_26102022001283-0090018000_26102022001464-0090018000_26102022001528-0090018000_26102022001783-0090018000_26102022001897-0090018000_26102022001964-0090018000_26102022002370-0090018000_26102022002533-0090018000_26102022002856-0090018000_26102022002925-0090018000_26102022003073-0090018000_26102022003095-0090018000_26102022003272-0090018000_26102022003317-0090018000_26102022003422-0090018000_26102022003443-0090018000_26102022003574-0090018000_26102022003583;1800.0
P311717601_0;14940;2500;2950;24000;1500;0090018000_26102022000028-0090018000_26102022000039-0090018000_26102022000096-0090018000_26102022000099-0090018000_26102022000109-0090018000_26102022000138-0090018000_26102022000164-0090018000_26102022000266-0090018000_26102022000302-0090018000_26102022000318-0090018000_26102022000331-0090018000_26102022000382-0090018000_26102022000666-0090018000_26102022000676-0090018000_26102022000699-0090018000_26102022000704-0090018000_26102022000870-0090018000_26102022000890-0090018000_26102022000893-0090018000_26102022000912-0090018000_26102022001021-0090018000_26102022001022-0090018000_26102022001039-0090018000_26102022001043-0090018000_26102022001055-0090018000_26102022001150-0090018000_26102022001183-0090018000_26102022001191-0090018000_26102022001230-0090018000_26102022001305-0090018000_26102022001479-0090018000_26102022001489-0090018000_26102022001522-0090018000_26102022001584-0090018000_26102022001592-0090018000_26102022001593-0090018000_26102022001602-0090018000_26102022001647-0090018000_26102022001687-0090018000_26102022001693-0090018000_26102022001747-0090018000_26102022001756-0090018000_26102022001779-0090018000_26102022001832-0090018000_26102022001936-0090018000_26102022001954-0090018000_26102022001987-0090018000_26102022002010-0090018000_26102022002102-0090018000_26102022002115-0090018000_26102022002124-0090018000_26102022002153-0090018000_26102022002155-0090018000_26102022002164-0090018000_26102022002184-0090018000_26102022002248-0090018000_26102022002263-0090018000_26102022002322-0090018000_26102022002353-0090018000_26102022002368-0090018000_26102022002372-0090018000_26102022002402-0090018000_26102022002405-0090018000_26102022002449-0090018000_26102022002456-0090018000_26102022002468-0090018000_26102022002530-0090018000_26102022002534-0090018000_26102022002539-0090018000_26102022002601-0090018000_26102022002621-0090018000_26102022002628-0090018000_26102022002650-0090018000_26102022002711-0090018000_26102022002752-0090018000_26102022002755-0090018000_26102022002766-0090018000_26102022002850-0090018000_26102022003051-0090018000_26102022003101-0090018000_26102022003109-0090018000_26102022003225-0090018000_26102022003257-0090018000_26102022003326-0090018000_26102022003365-0090018000_26102022003377-0090018000_26102022003486-0090018000_26102022003566;1500.0
P311717601_1;14940;2500;2950;24000;1500;0090018000_26102022000028-0090018000_26102022000039-0090018000_26102022000096-0090018000_26102022000099-0090018000_26102022000109-0090018000_26102022000138-0090018000_26102022000164-0090018000_26102022000266-0090018000_26102022000302-0090018000_26102022000318-0090018000_26102022000331-0090018000_26102022000382-0090018000_26102022000666-0090018000_26102022000676-0090018000_26102022000699-0090018000_26102022000704-0090018000_26102022000870-0090018000_26102022000890-0090018000_26102022000893-0090018000_26102022000912-0090018000_26102022001021-0090018000_26102022001022-0090018000_26102022001039-0090018000_26102022001043-0090018000_26102022001055-0090018000_26102022001150-0090018000_26102022001183-0090018000_26102022001191-0090018000_26102022001230-0090018000_26102022001305-0090018000_26102022001479-0090018000_26102022001489-0090018000_26102022001522-0090018000_26102022001584-0090018000_26102022001592-0090018000_26102022001593-0090018000_26102022001602-0090018000_26102022001647-0090018000_26102022001687-0090018000_26102022001693-0090018000_26102022001747-0090018000_26102022001756-0090018000_26102022001779-0090018000_26102022001832-0090018000_26102022001936-0090018000_26102022001954-0090018000_26102022001987-0090018000_26102022002010-0090018000_26102022002102-0090018000_26102022002115-0090018000_26102022002124-0090018000_26102022002153-0090018000_26102022002155-0090018000_26102022002164-0090018000_26102022002184-0090018000_26102022002248-0090018000_26102022002263-0090018000_26102022002322-0090018000_26102022002353-0090018000_26102022002368-0090018000_26102022002372-0090018000_26102022002402-0090018000_26102022002405-0090018000_26102022002449-0090018000_26102022002456-0090018000_26102022002468-0090018000_26102022002530-0090018000_26102022002534-0090018000_26102022002539-0090018000_26102022002601-0090018000_26102022002621-0090018000_26102022002628-0090018000_26102022002650-0090018000_26102022002711-0090018000_26102022002752-0090018000_26102022002755-0090018000_26102022002766-0090018000_26102022002850-0090018000_26102022003051-0090018000_26102022003101-0090018000_26102022003109-0090018000_26102022003225-0090018000_26102022003257-0090018000_26102022003326-0090018000_26102022003365-0090018000_26102022003377-0090018000_26102022003486-0090018000_26102022003566;1800.0
P311730703_0;14940;2500;2950;24000;1500;0090018000_26102022000886-0090018000_26102022002586;1500.0
P311730703_1;14940;2500;2950;24000;1500;0090018000_26102022000886-0090018000_26102022002586;1800.0
P311731301_0;14940;2500;2950;24000;1500;0090018000_26102022000384-0090018000_26102022000490-0090018000_26102022000562-0090018000_26102022000945-0090018000_26102022000948-0090018000_26102022001203-0090018000_26102022001482-0090018000_26102022001683-0090018000_26102022001914-0090018000_26102022002202-0090018000_26102022002515-0090018000_26102022002703-0090018000_26102022002972-0090018000_26102022003082-0090018000_26102022003261-0090018000_26102022003303-0090018000_26102022003490-0090018000_26102022003540-0090018000_26102022003576;1500.0
P311731301_1;14940;2500;2950;24000;1500;0090018000_26102022000384-0090018000_26102022000490-0090018000_26102022000562-0090018000_26102022000945-0090018000_26102022000948-0090018000_26102022001203-0090018000_26102022001482-0090018000_26102022001683-0090018000_26102022001914-0090018000_26102022002202-0090018000_26102022002515-0090018000_26102022002703-0090018000_26102022002972-0090018000_26102022003082-0090018000_26102022003261-0090018000_26102022003303-0090018000_26102022003490-0090018000_26102022003540-0090018000_26102022003576;1800.0
P311731705_0;14940;2500;2950;24000;1500;0090018000_26102022000120-0090018000_26102022000167-0090018000_26102022000323-0090018000_26102022001159-0090018000_26102022001590-0090018000_26102022002080-0090018000_26102022002105-0090018000_26102022002282-0090018000_26102022002458-0090018000_26102022003498;1500.0
P311731705_1;14940;2500;2950;24000;1500;0090018000_26102022000120-0090018000_26102022000167-0090018000_26102022000323-0090018000_26102022001159-0090018000_26102022001590-0090018000_26102022002080-0090018000_26102022002105-0090018000_26102022002282-0090018000_26102022002458-0090018000_26102022003498;1800.0
P311731801_0;14940;2500;2950;24000;1500;0090018000_26102022000010-0090018000_26102022000011-0090018000_26102022000024-0090018000_26102022000053-0090018000_26102022000098-0090018000_26102022000106-0090018000_26102022000112-0090018000_26102022000252-0090018000_26102022000523-0090018000_26102022000563-0090018000_26102022000609-0090018000_26102022000715-0090018000_26102022001016-0090018000_26102022001024-0090018000_26102022001035-0090018000_26102022001252-0090018000_26102022001265-0090018000_26102022001307-0090018000_26102022001413-0090018000_26102022001445-0090018000_26102022001579-0090018000_26102022001644-0090018000_26102022001649-0090018000_26102022001715-0090018000_26102022001789-0090018000_26102022001965-0090018000_26102022002101-0090018000_26102022002150-0090018000_26102022002154-0090018000_26102022002265-0090018000_26102022002278-0090018000_26102022002377-0090018000_26102022002413-0090018000_26102022002439-0090018000_26102022002464-0090018000_26102022002522-0090018000_26102022002528-0090018000_26102022002592-0090018000_26102022002648-0090018000_26102022002654-0090018000_26102022003072-0090018000_26102022003402-0090018000_26102022003430-0090018000_26102022003484;1500.0
P311731801_1;14940;2500;2950;24000;1500;0090018000_26102022000010-0090018000_26102022000011-0090018000_26102022000024-0090018000_26102022000053-0090018000_26102022000098-0090018000_26102022000106-0090018000_26102022000112-0090018000_26102022000252-0090018000_26102022000523-0090018000_26102022000563-0090018000_26102022000609-0090018000_26102022000715-0090018000_26102022001016-0090018000_26102022001024-0090018000_26102022001035-0090018000_26102022001252-0090018000_26102022001265-0090018000_26102022001307-0090018000_26102022001413-0090018000_26102022001445-0090018000_26102022001579-0090018000_26102022001644-0090018000_26102022001649-0090018000_26102022001715-0090018000_26102022001789-0090018000_26102022001965-0090018000_26102022002101-0090018000_26102022002150-0090018000_26102022002154-0090018000_26102022002265-0090018000_26102022002278-0090018000_26102022002377-0090018000_26102022002413-0090018000_26102022002439-0090018000_26102022002464-0090018000_26102022002522-0090018000_26102022002528-0090018000_26102022002592-0090018000_26102022002648-0090018000_26102022002654-0090018000_26102022003072-0090018000_26102022003402-0090018000_26102022003430-0090018000_26102022003484;1800.0
P311732001_0;14940;2500;2950;24000;1500;0090018000_26102022000181-0090018000_26102022000194-0090018000_26102022000511-0090018000_26102022000559-0090018000_26102022000569-0090018000_26102022000698-0090018000_26102022000723-0090018000_26102022000941-0090018000_26102022002252-0090018000_26102022002546-0090018000_26102022002595-0090018000_26102022002781-0090018000_26102022003366-0090018000_26102022003439-0090018000_26102022003557;1500.0
P311732001_1;14940;2500;2950;24000;1500;0090018000_26102022000181-0090018000_26102022000194-0090018000_26102022000511-0090018000_26102022000559-0090018000_26102022000569-0090018000_26102022000698-0090018000_26102022000723-0090018000_26102022000941-0090018000_26102022002252-0090018000_26102022002546-0090018000_26102022002595-0090018000_26102022002781-0090018000_26102022003366-0090018000_26102022003439-0090018000_26102022003557;1800.0
P312700401_0;14940;2500;2950;24000;1500;0090018000_26102022000705-0090018000_26102022000757-0090018000_26102022001229-0090018000_26102022001561-0090018000_26102022001632-0090018000_26102022001775-0090018000_26102022002203-0090018000_26102022002249-0090018000_26102022002334-0090018000_26102022002642-0090018000_26102022002993-0090018000_26102022003079;1500.0
P312700401_1;14940;2500;2950;24000;1500;0090018000_26102022000705-0090018000_26102022000757-0090018000_26102022001229-0090018000_26102022001561-0090018000_26102022001632-0090018000_26102022001775-0090018000_26102022002203-0090018000_26102022002249-0090018000_26102022002334-0090018000_26102022002642-0090018000_26102022002993-0090018000_26102022003079;1800.0
P312702901_0;14940;2500;2950;24000;1500;0090018000_26102022000172-0090018000_26102022000415-0090018000_26102022000566-0090018000_26102022000588-0090018000_26102022000758-0090018000_26102022000807-0090018000_26102022000832-0090018000_26102022000946-0090018000_26102022001092-0090018000_26102022001134-0090018000_26102022001158-0090018000_26102022001442-0090018000_26102022001569-0090018000_26102022001788-0090018000_26102022002019-0090018000_26102022002198-0090018000_26102022002357-0090018000_26102022002404-0090018000_26102022002941-0090018000_26102022003183-0090018000_26102022003188-0090018000_26102022003229-0090018000_26102022003307-0090018000_26102022003393;1500.0
P312702901_1;14940;2500;2950;24000;1500;0090018000_26102022000172-0090018000_26102022000415-0090018000_26102022000566-0090018000_26102022000588-0090018000_26102022000758-0090018000_26102022000807-0090018000_26102022000832-0090018000_26102022000946-0090018000_26102022001092-0090018000_26102022001134-0090018000_26102022001158-0090018000_26102022001442-0090018000_26102022001569-0090018000_26102022001788-0090018000_26102022002019-0090018000_26102022002198-0090018000_26102022002357-0090018000_26102022002404-0090018000_26102022002941-0090018000_26102022003183-0090018000_26102022003188-0090018000_26102022003229-0090018000_26102022003307-0090018000_26102022003393;1800.0
P312706601_0;12420;2460;2660;48000;1500;0090018000_26102022000166-0090018000_26102022000747-0090018000_26102022001362-0090018000_26102022001619-0090018000_26102022002245-0090018000_26102022002323-0090018000_26102022002450-0090018000_26102022002775;1500.0
P312706601_1;12420;2460;2660;48000;1500;0090018000_26102022000166-0090018000_26102022000747-0090018000_26102022001362-0090018000_26102022001619-0090018000_26102022002245-0090018000_26102022002323-0090018000_26102022002450-0090018000_26102022002775;1800.0
P312706601_2;12420;2460;2660;48000;1500;0090018000_26102022000166-0090018000_26102022000747-0090018000_26102022001362-0090018000_26102022001619-0090018000_26102022002245-0090018000_26102022002323-0090018000_26102022002450-0090018000_26102022002775;1800.0
P312708201_0;14940;2500;2950;24000;1500;0090018000_26102022000043-0090018000_26102022000056-0090018000_26102022000403-0090018000_26102022000442-0090018000_26102022000469-0090018000_26102022000521-0090018000_26102022000741-0090018000_26102022001112-0090018000_26102022001222-0090018000_26102022001242-0090018000_26102022001289-0090018000_26102022001412-0090018000_26102022001414-0090018000_26102022001457-0090018000_26102022001476-0090018000_26102022001608-0090018000_26102022001653-0090018000_26102022002038-0090018000_26102022002116-0090018000_26102022002371-0090018000_26102022002444-0090018000_26102022002493-0090018000_26102022002605-0090018000_26102022002733-0090018000_26102022002815-0090018000_26102022002955-0090018000_26102022003091-0090018000_26102022003108-0090018000_26102022003154-0090018000_26102022003158-0090018000_26102022003281-0090018000_26102022003415-0090018000_26102022003456;1500.0
P312708201_1;14940;2500;2950;24000;1500;0090018000_26102022000043-0090018000_26102022000056-0090018000_26102022000403-0090018000_26102022000442-0090018000_26102022000469-0090018000_26102022000521-0090018000_26102022000741-0090018000_26102022001112-0090018000_26102022001222-0090018000_26102022001242-0090018000_26102022001289-0090018000_26102022001412-0090018000_26102022001414-0090018000_26102022001457-0090018000_26102022001476-0090018000_26102022001608-0090018000_26102022001653-0090018000_26102022002038-0090018000_26102022002116-0090018000_26102022002371-0090018000_26102022002444-0090018000_26102022002493-0090018000_26102022002605-0090018000_26102022002733-0090018000_26102022002815-0090018000_26102022002955-0090018000_26102022003091-0090018000_26102022003108-0090018000_26102022003154-0090018000_26102022003158-0090018000_26102022003281-0090018000_26102022003415-0090018000_26102022003456;1800.0
P312709601_0;14940;2500;2950;24000;1500;0090018000_26102022000035-0090018000_26102022000405-0090018000_26102022000686-0090018000_26102022001141-0090018000_26102022001198-0090018000_26102022001980-0090018000_26102022002015-0090018000_26102022002028-0090018000_26102022002043-0090018000_26102022003094-0090018000_26102022003378-0090018000_26102022003384;1500.0
P312709601_1;14940;2500;2950;24000;1500;0090018000_26102022000035-0090018000_26102022000405-0090018000_26102022000686-0090018000_26102022001141-0090018000_26102022001198-0090018000_26102022001980-0090018000_26102022002015-0090018000_26102022002028-0090018000_26102022002043-0090018000_26102022003094-0090018000_26102022003378-0090018000_26102022003384;1800.0
P312710401_0;14940;2500;2950;24000;1500;0090018000_26102022000065-0090018000_26102022000076-0090018000_26102022000085-0090018000_26102022000964-0090018000_26102022000995-0090018000_26102022001365-0090018000_26102022001720-0090018000_26102022001888-0090018000_26102022002075-0090018000_26102022002094-0090018000_26102022002120-0090018000_26102022002205-0090018000_26102022002363-0090018000_26102022002569-0090018000_26102022002652-0090018000_26102022002734-0090018000_26102022002743-0090018000_26102022002776-0090018000_26102022002795-0090018000_26102022002807-0090018000_26102022003162-0090018000_26102022003208-0090018000_26102022003222;1500.0
P312710401_1;14940;2500;2950;24000;1500;0090018000_26102022000065-0090018000_26102022000076-0090018000_26102022000085-0090018000_26102022000964-0090018000_26102022000995-0090018000_26102022001365-0090018000_26102022001720-0090018000_26102022001888-0090018000_26102022002075-0090018000_26102022002094-0090018000_26102022002120-0090018000_26102022002205-0090018000_26102022002363-0090018000_26102022002569-0090018000_26102022002652-0090018000_26102022002734-0090018000_26102022002743-0090018000_26102022002776-0090018000_26102022002795-0090018000_26102022002807-0090018000_26102022003162-0090018000_26102022003208-0090018000_26102022003222;1800.0
P312711301_0;14500;2400;2800;30000;1500;0090018000_26102022000015-0090018000_26102022000037-0090018000_26102022000040-0090018000_26102022000048-0090018000_26102022000069-0090018000_26102022000130-0090018000_26102022000165-0090018000_26102022000309-0090018000_26102022000312-0090018000_26102022000334-0090018000_26102022000368-0090018000_26102022000379-0090018000_26102022000402-0090018000_26102022000464-0090018000_26102022000467-0090018000_26102022000485-0090018000_26102022000503-0090018000_26102022000519-0090018000_26102022000550-0090018000_26102022000556-0090018000_26102022000683-0090018000_26102022000693-0090018000_26102022000706-0090018000_26102022000710-0090018000_26102022000738-0090018000_26102022000841-0090018000_26102022000850-0090018000_26102022000859-0090018000_26102022000884-0090018000_26102022000918-0090018000_26102022000980-0090018000_26102022001015-0090018000_26102022001063-0090018000_26102022001080-0090018000_26102022001094-0090018000_26102022001113-0090018000_26102022001116-0090018000_26102022001137-0090018000_26102022001178-0090018000_26102022001208-0090018000_26102022001247-0090018000_26102022001253-0090018000_26102022001284-0090018000_26102022001300-0090018000_26102022001309-0090018000_26102022001323-0090018000_26102022001337-0090018000_26102022001342-0090018000_26102022001347-0090018000_26102022001357-0090018000_26102022001394-0090018000_26102022001401-0090018000_26102022001406-0090018000_26102022001440-0090018000_26102022001450-0090018000_26102022001470-0090018000_26102022001475-0090018000_26102022001567-0090018000_26102022001583-0090018000_26102022001617-0090018000_26102022001668-0090018000_26102022001675-0090018000_26102022001699-0090018000_26102022001741-0090018000_26102022001745-0090018000_26102022001755-0090018000_26102022001773-0090018000_26102022001796-0090018000_26102022001801-0090018000_26102022001873-0090018000_26102022001899-0090018000_26102022001907-0090018000_26102022001929-0090018000_26102022001940-0090018000_26102022001962-0090018000_26102022001989-0090018000_26102022002011-0090018000_26102022002024-0090018000_26102022002049-0090018000_26102022002050-0090018000_26102022002077-0090018000_26102022002090-0090018000_26102022002127-0090018000_26102022002158-0090018000_26102022002174-0090018000_26102022002204-0090018000_26102022002221-0090018000_26102022002242-0090018000_26102022002277-0090018000_26102022002288-0090018000_26102022002317-0090018000_26102022002326-0090018000_26102022002330-0090018000_26102022002338-0090018000_26102022002352-0090018000_26102022002397-0090018000_26102022002416-0090018000_26102022002422-0090018000_26102022002451-0090018000_26102022002469-0090018000_26102022002476-0090018000_26102022002480-0090018000_26102022002508-0090018000_26102022002516-0090018000_26102022002708-0090018000_26102022002719-0090018000_26102022002746-0090018000_26102022002759-0090018000_26102022002806-0090018000_26102022002841-0090018000_26102022002855-0090018000_26102022002869-0090018000_26102022002880-0090018000_26102022002950-0090018000_26102022002957-0090018000_26102022002959-0090018000_26102022003013-0090018000_26102022003025-0090018000_26102022003061-0090018000_26102022003167-0090018000_26102022003251-0090018000_26102022003264-0090018000_26102022003265-0090018000_26102022003295-0090018000_26102022003302-0090018000_26102022003328-0090018000_26102022003329-0090018000_26102022003331-0090018000_26102022003348-0090018000_26102022003359-0090018000_26102022003472-0090018000_26102022003487-0090018000_26102022003511-0090018000_26102022003541-0090018000_26102022003551-0090018000_26102022003569-0090018000_26102022003572-0090018000_26102022003598;1500.0
P312711301_1;14500;2400;2800;30000;1500;0090018000_26102022000015-0090018000_26102022000037-0090018000_26102022000040-0090018000_26102022000048-0090018000_26102022000069-0090018000_26102022000130-0090018000_26102022000165-0090018000_26102022000309-0090018000_26102022000312-0090018000_26102022000334-0090018000_26102022000368-0090018000_26102022000379-0090018000_26102022000402-0090018000_26102022000464-0090018000_26102022000467-0090018000_26102022000485-0090018000_26102022000503-0090018000_26102022000519-0090018000_26102022000550-0090018000_26102022000556-0090018000_26102022000683-0090018000_26102022000693-0090018000_26102022000706-0090018000_26102022000710-0090018000_26102022000738-0090018000_26102022000841-0090018000_26102022000850-0090018000_26102022000859-0090018000_26102022000884-0090018000_26102022000918-0090018000_26102022000980-0090018000_26102022001015-0090018000_26102022001063-0090018000_26102022001080-0090018000_26102022001094-0090018000_26102022001113-0090018000_26102022001116-0090018000_26102022001137-0090018000_26102022001178-0090018000_26102022001208-0090018000_26102022001247-0090018000_26102022001253-0090018000_26102022001284-0090018000_26102022001300-0090018000_26102022001309-0090018000_26102022001323-0090018000_26102022001337-0090018000_26102022001342-0090018000_26102022001347-0090018000_26102022001357-0090018000_26102022001394-0090018000_26102022001401-0090018000_26102022001406-0090018000_26102022001440-0090018000_26102022001450-0090018000_26102022001470-0090018000_26102022001475-0090018000_26102022001567-0090018000_26102022001583-0090018000_26102022001617-0090018000_26102022001668-0090018000_26102022001675-0090018000_26102022001699-0090018000_26102022001741-0090018000_26102022001745-0090018000_26102022001755-0090018000_26102022001773-0090018000_26102022001796-0090018000_26102022001801-0090018000_26102022001873-0090018000_26102022001899-0090018000_26102022001907-0090018000_26102022001929-0090018000_26102022001940-0090018000_26102022001962-0090018000_26102022001989-0090018000_26102022002011-0090018000_26102022002024-0090018000_26102022002049-0090018000_26102022002050-0090018000_26102022002077-0090018000_26102022002090-0090018000_26102022002127-0090018000_26102022002158-0090018000_26102022002174-0090018000_26102022002204-0090018000_26102022002221-0090018000_26102022002242-0090018000_26102022002277-0090018000_26102022002288-0090018000_26102022002317-0090018000_26102022002326-0090018000_26102022002330-0090018000_26102022002338-0090018000_26102022002352-0090018000_26102022002397-0090018000_26102022002416-0090018000_26102022002422-0090018000_26102022002451-0090018000_26102022002469-0090018000_26102022002476-0090018000_26102022002480-0090018000_26102022002508-0090018000_26102022002516-0090018000_26102022002708-0090018000_26102022002719-0090018000_26102022002746-0090018000_26102022002759-0090018000_26102022002806-0090018000_26102022002841-0090018000_26102022002855-0090018000_26102022002869-0090018000_26102022002880-0090018000_26102022002950-0090018000_26102022002957-0090018000_26102022002959-0090018000_26102022003013-0090018000_26102022003025-0090018000_26102022003061-0090018000_26102022003167-0090018000_26102022003251-0090018000_26102022003264-0090018000_26102022003265-0090018000_26102022003295-0090018000_26102022003302-0090018000_26102022003328-0090018000_26102022003329-0090018000_26102022003331-0090018000_26102022003348-0090018000_26102022003359-0090018000_26102022003472-0090018000_26102022003487-0090018000_26102022003511-0090018000_26102022003541-0090018000_26102022003551-0090018000_26102022003569-0090018000_26102022003572-0090018000_26102022003598;1800.0
