ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090015100_28022023000919;2;1206;1010;1085;0;94.7;GERB--0528_1206_1010;100;none;P076070903_0-P076070903_1-P073070901_0-P073070901_1;0-0-75-75
0090015100_28022023000920;1;1200;1000;930;45;825.08;GERB--1213_1200_1000;100;none;P109350001_0-P109350001_1-P107350001_0-P107350001_1-P103350001_0-P103350001_1-P102350001_0-P102350001_1-P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1;0-0-180-180-540-540-630-630-1170-1170-1260-1260-1440-1440
0090015100_28022023000921;1;1206;1010;385;0;77.68;GERB--0528_1206_1010;100;none;P103170603_0-P103170603_1-P103170603_2;0-0-0
0090015100_28022023000922;3;1206;1010;485;0;67.2;GERB--0528_1206_1010;100;none;P082170603_0-P082170603_1-P082170603_2-P075170603_0-P075170603_1-P075170603_2;0-0-0-420-420-420
0090015100_28022023000923;1;1206;1010;385;0;67.1;GERB--0528_1206_1010;100;none;P094349503_0-P094349503_1-P087349503_0-P087349503_1;0-0-700-700
0090015100_28022023000924;2;1200;1000;975;45;187.866;GERB--1213_1200_1000;100;none;P090230701_0-P090230701_1-P088230703_0-P088230703_1;0-0-160-160
0090015100_28022023000925;12;1200;1000;750;45;275.392;GERB--1213_1200_1000;100;none;P108356201_0-P108356201_1-P104357201_0-P104357201_1-P104357201_2-P101356201_0-P101356201_1;0-0-460-460-460-805-805
0090015100_28022023000926;4;1200;1000;975;45;302.668;GERB--1213_1200_1000;100;none;P101175101_0-P101175101_1-P101175105_0-P101175105_1-P097175105_0-P097175105_1-P097175105_2;0-0-0-0-1200-1200-1200
0090015100_28022023000927;1;1206;1010;985;0;301.0;GERB--0528_1206_1010;100;none;P072223401_0-P072223401_1-P072223401_2;0-0-0
0090015100_28022023000928;22;1200;1000;750;45;105.672;GERB--1213_1200_1000;100;none;P103172401_0-P103172401_1-P102172401_0-P102172401_1;0-0-5-5
0090015100_28022023000929;1;2280;1470;885;45;1132.0;GERB--1552_2280_1470;100;none;P101175101_0-P101175101_1-P101175105_0-P101175105_1;0-0-0-0
0090015100_28022023000930;1;1209;1007;990;25;85.3;GERB--2034_1209_1007;100;none;P101070307_0-P101070307_1-P097070309_0-P097070309_1-P097070309_2-P096070307_0-P096070307_1;0-0-300-300-300-375-375
0090015100_28022023000931;1;1206;1010;385;0;23.532;GERB--0528_1206_1010;100;none;P079070307_0-P079070307_1-P079070307_2-P076070309_0-P076070309_1-P076070309_2-P075070307_0-P075070307_1-P075070307_2;0-0-0-60-60-60-80-80-80
0090015100_28022023000932;1;1600;1200;930;45;221.772;GERB--1613_1600_1200;100;none;P082173403_0-P082173403_1-P080173409_0-P080173409_1-P076173405_0-P076173405_1-P075173403_0-P075173403_1;0-0-60-60-180-180-210-210
0090015100_28022023000933;1;1200;1000;840;35;610.4;GERB--1213_1200_1000;100;none;P072072403_0-P072072403_1-P068072403_0-P068072403_1-P068072403_2;0-0-220-220-220
0090015100_28022023000934;1;1200;1000;975;45;245.4;GERB--1213_1200_1000;100;none;P102230703_0-P102230703_1-P097230701_0-P097230701_1;0-0-950-950
0090015100_28022023000935;6;1600;1200;750;45;462.06;GERB--1613_1600_1200;100;none;P095170303_0-P095170303_1-P093170305_0-P093170305_1-P088170303_0-P088170303_1;0-0-80-80-280-280
0090015100_28022023000936;1;1206;1010;485;0;55.89;GERB--0528_1206_1010;100;none;P108070307_0-P108070307_1-P107070307_0-P107070307_1-P104070309_0-P104070309_1;0-0-20-20-80-80
0090015100_28022023000937;1;780;570;478;47;134.35;GERB--3195_780_570;4;widthwise;P110071701_0-P110071701_1-P110071701_2-P107071701_0-P107071701_1-P107071701_2-P103071701_0-P103071701_1-P103071701_2;0-0-0-75-75-75-175-175-175
0090015100_28022023000938;7;1209;1007;990;25;97.7;GERB--2034_1209_1007;100;none;P088070309_0-P088070309_1-P087070307_0-P087070307_1-P086070307_0-P086070307_1-P086070307_2;0-0-25-25-50-50-50
0090015100_28022023000939;2;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P096171801_0-P096171801_1-P094171803_0-P094171803_1-P089171801_0-P089171801_1;0-0-90-90-315-315
0090015100_28022023000940;9;1200;1000;930;45;129.065;GERB--1213_1200_1000;100;none;P073172423_0-P073172423_1-P072172423_0-P072172423_1-P068172423_0-P068172423_1;0-0-10-10-50-50
0090015100_28022023000941;1;1206;1010;385;0;37.74;GERB--0528_1206_1010;100;none;P076070309_0-P076070309_1-P076070309_2-P075070307_0-P075070307_1-P075070307_2-P074070309_0-P074070309_1-P074070309_2;0-0-0-245-245-245-490-490-490
0090015100_28022023000942;2;1209;1007;990;25;79.42;GERB--2034_1209_1007;100;none;P080070307_0-P080070307_1-P079070307_0-P079070307_1-P079070307_2-P076070309_0-P076070309_1-P076070309_2;0-0-15-15-15-60-60-60
0090015100_28022023000943;7;1200;1000;975;45;231.8;GERB--1213_1200_1000;100;none;P090170103_0-P090170103_1-P089170105_0-P089170105_1-P083170103_0-P083170103_1;0-0-20-20-140-140
0090015100_28022023000944;1;1206;1010;385;0;57.475;GERB--0528_1206_1010;100;none;P075070307_0-P075070307_1-P075070307_2-P074070309_0-P074070309_1-P074070309_2-P073070307_0-P073070307_1;0-0-0-115-115-115-230-230
0090015100_28022023000945;1;1206;1010;485;0;58.9;GERB--0528_1206_1010;100;none;P095172401_0-P095172401_1-P093172401_0-P093172401_1-P093172401_2;0-0-60-60-60
0090015100_28022023000946;1;1206;1010;485;0;47.88;GERB--0528_1206_1010;100;none;P111231601_0-P111231601_1-P108231601_0-P108231601_1-P108231601_2-P104231601_0-P104231601_1;0-0-45-45-45-105-105
0090015100_28022023000947;14;2400;2200;960;45;961.783;GERB--0440_2400_2200;100;none;P069171001_0-P069171001_1-P068171003_0-P068171003_1;0-0-190-190
0090015100_28022023000948;1;1209;1007;990;25;79.42;GERB--2034_1209_1007;100;none;P111070309_0-P111070309_1-P110070307_0-P110070307_1-P109070309_0-P109070309_1;0-0-15-15-30-30
0090015100_28022023000949;3;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P108172405_0-P108172405_1-P107172407_0-P107172407_1-P107172427_0-P107172427_1-P104172405_0-P104172405_1-P103172407_0-P103172407_1-P103172427_0-P103172427_1;0-0-10-10-10-10-40-40-50-50-50-50
0090015100_28022023000950;12;1600;1200;930;45;152.098;GERB--1613_1600_1200;100;none;P089334903_0-P089334903_1-P082334903_0-P082334903_1;0-0-70-70
0090015100_28022023000951;2;780;570;478;47;83.25;GERB--3195_780_570;4;widthwise;P103071701_0-P103071701_1-P103071701_2-P096071701_0-P096071701_1-P096071701_2;0-0-0-70-70-70
0090015100_28022023000952;13;1200;1000;750;45;105.672;GERB--1213_1200_1000;100;none;P081172401_0-P081172401_1-P079172401_0-P079172401_1-P079172401_2;0-0-10-10-10
0090015100_28022023000953;5;1200;1000;750;45;103.32;GERB--1213_1200_1000;100;none;P081224401_0-P081224401_1-P080224403_0-P080224403_1-P076224401_0-P076224401_1-P076224401_2;0-0-10-10-50-50-50
0090015100_28022023000954;2;1600;1200;1000;45;197.448;GERB--1613_1600_1200;100;none;P107172407_0-P107172407_1-P107172427_0-P107172427_1-P104172405_0-P104172405_1-P103172407_0-P103172407_1-P103172427_0-P103172427_1-P102172407_0-P102172407_1-P102172427_0-P102172427_1;0-0-0-0-75-75-100-100-100-100-125-125-125-125
0090015100_28022023000955;2;1200;1000;930;45;277.8;GERB--1213_1200_1000;100;none;P110071701_0-P110071701_1-P110071701_2-P107071701_0-P107071701_1-P107071701_2-P103071701_0-P103071701_1-P103071701_2;0-0-0-60-60-60-140-140-140
0090015100_28022023000956;4;1600;1200;750;45;199.32;GERB--1613_1600_1200;100;none;P089223401_0-P089223401_1-P086223401_0-P086223401_1-P086223401_2;0-0-225-225-225
0090015100_28022023000957;14;1206;1010;1185;0;356.1;GERB--0528_1206_1010;100;none;P097175403_0-P097175403_1-P090175403_0-P090175403_1;0-0-700-700
0090015100_28022023000958;2;1200;1000;930;45;277.4;GERB--1213_1200_1000;100;none;P072071701_0-P072071701_1-P072071701_2-P068071701_0-P068071701_1-P068071701_2;0-0-0-200-200-200
0090015100_28022023000959;4;1210;1010;990;20;244.48;GERB--0408_1210_1010;100;none;P095070205_0-P095070205_1-P095070205_2-P093070207_0-P093070207_1;0-0-0-330-330
0090015100_28022023000960;1;780;570;478;47;96.8;GERB--3195_780_570;4;widthwise;P097174601_0-P097174601_1-P094171401_0-P094171401_1-P090174601_0-P090174601_1;0-0-45-45-105-105
0090015100_28022023000961;1;1200;1000;930;45;409.4;GERB--1213_1200_1000;100;none;P114071701_0-P114071701_1-P114071701_2-P110071701_0-P110071701_1-P110071701_2-P107071701_0-P107071701_1-P107071701_2;0-0-0-460-460-460-805-805-805
0090015100_28022023000962;1;1206;1010;1085;0;196.28;GERB--0528_1206_1010;100;none;P068171803_0-P068171803_1-P068171803_2;0-0-0
0090015100_28022023000963;3;1206;1010;471;0;39.024;GERB--0528_1206_1010;100;none;P101356503_0-P101356503_1-P094356503_0-P094356503_1;0-0-315-315
0090015100_28022023000964;4;780;570;478;47;86.9;GERB--3195_780_570;4;widthwise;P076174601_0-P076174601_1-P073171401_0-P073171401_1-P073171401_2-P069174601_0-P069174601_1;0-0-30-30-30-70-70
0090015100_28022023000965;1;1209;1007;990;25;84.7;GERB--2034_1209_1007;100;none;P080070307_0-P080070307_1-P079070307_0-P079070307_1-P079070307_2-P076070309_0-P076070309_1-P076070309_2;0-0-30-30-30-120-120-120
0090015100_28022023000966;3;1210;1010;990;20;177.14;GERB--0408_1210_1010;100;none;P074070205_0-P074070205_1-P074070205_2-P072070207_0-P072070207_1-P072070207_2;0-0-0-280-280-280
0090015100_28022023000967;12;1170;1000;920;45;277.0;GERB--0037_1170_1000;100;none;P089072101_0-P089072101_1-P082072101_0-P082072101_1;0-0-490-490
0090015100_28022023000968;1;1206;1010;385;0;37.6;GERB--0528_1206_1010;100;none;P076070309_0-P076070309_1-P076070309_2-P075070307_0-P075070307_1-P075070307_2-P074070309_0-P074070309_1-P074070309_2;0-0-0-150-150-150-300-300-300
0090015100_28022023000969;23;1600;1200;930;45;231.22;GERB--1613_1600_1200;100;none;P114887101_0-P114887101_1-P111887101_0-P111887101_1-P110887101_0-P110887101_1-P109887101_0-P109887101_1;0-0-120-120-160-160-200-200
0090015100_28022023000970;1;1200;1000;930;45;523.0;GERB--1213_1200_1000;100;none;P068071701_0-P068071701_1-P068071701_2;0-0-0
0090015100_28022023000971;1;1206;1010;485;0;67.2;GERB--0528_1206_1010;100;none;P081070205_0-P081070205_1-P081070205_2;0-0-0
0090015100_28022023000972;3;800;600;560;42;80.0;GERB--0588_800_600;100;none;P110350001_0-P110350001_1-P109350001_0-P109350001_1-P107350001_0-P107350001_1-P103350001_0-P103350001_1-P102350001_0-P102350001_1-P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1;0-0-5-5-15-15-35-35-40-40-70-70-75-75-85-85
0090015100_28022023000973;1;1209;1007;990;25;70.204;GERB--2034_1209_1007;100;none;P082070305_0-P082070305_1-P081070303_0-P081070303_1-P080070303_0-P080070303_1;0-0-35-35-70-70
0090015100_28022023000974;2;1210;1010;990;20;244.48;GERB--0408_1210_1010;100;none;P081070205_0-P081070205_1-P081070205_2-P079070207_0-P079070207_1;0-0-0-330-330
0090015100_28022023000975;3;1206;1010;385;0;39.94;GERB--0528_1206_1010;100;none;P068070307_0-P068070307_1-P068070307_2-P067070309_0-P067070309_1-P067070309_2-P066070307_0-P066070307_1-P066070307_2;0-0-0-20-20-20-40-40-40
0090015100_28022023000976;6;2280;1470;885;45;1132.0;GERB--1552_2280_1470;100;none;P080175105_0-P080175105_1-P079175103_0-P079175103_1-P079175103_2;0-0-760-760-760
0090015100_28022023000977;2;1206;1010;385;0;45.35;GERB--0528_1206_1010;100;none;P093172401_0-P093172401_1-P093172401_2-P089172401_0-P089172401_1-P088172401_0-P088172401_1;0-0-0-220-220-275-275
0090015100_28022023000978;15;1200;1000;975;45;98.92;GERB--1213_1200_1000;100;none;P114172423_0-P114172423_1-P110172423_0-P110172423_1;0-0-20-20
0090015100_28022023000979;3;1600;1200;930;45;392.12;GERB--1613_1600_1200;100;none;P079071701_0-P079071701_1-P079071701_2-P075071701_0-P075071701_1-P075071701_2-P072071701_0-P072071701_1-P072071701_2;0-0-0-180-180-180-315-315-315
0090015100_28022023000980;2;780;570;478;47;96.8;GERB--3195_780_570;4;widthwise;P073171401_0-P073171401_1-P073171401_2-P069174601_0-P069174601_1-P066171401_0-P066171401_1;0-0-0-60-60-105-105
0090015100_28022023000981;1;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P108171803_0-P108171803_1-P103171801_0-P103171801_1-P101171803_0-P101171803_1-P101171803_2;0-0-175-175-245-245-245
0090015100_28022023000982;4;1206;1010;1085;0;164.33;GERB--0528_1206_1010;100;none;P073072703_0-P073072703_1-P066072703_0-P066072703_1;0-0-875-875
0090015100_28022023000983;2;1600;1200;930;45;679.37;GERB--1613_1600_1200;100;none;P103071701_0-P103071701_1-P103071701_2-P096071701_0-P096071701_1-P096071701_2;0-0-0-280-280-280
0090015100_28022023000984;7;1200;1000;975;45;252.0;GERB--1213_1200_1000;100;none;P094231601_0-P094231601_1-P094231601_2-P090231601_0-P090231601_1-P090231601_2-P087231601_0-P087231601_1-P087231601_2;0-0-0-280-280-280-490-490-490
0090015100_28022023000985;15;1200;1000;975;45;138.06;GERB--1213_1200_1000;100;none;P081072111_0-P081072111_1-P074072111_0-P074072111_1-P074072111_2;0-0-70-70-70
0090015100_28022023000986;1;1209;1007;990;25;85.3;GERB--2034_1209_1007;100;none;P081070309_0-P081070309_1-P080070307_0-P080070307_1-P079070307_0-P079070307_1-P079070307_2;0-0-70-70-140-140-140
0090015100_28022023000987;3;1206;1010;296;0;32.372;GERB--0528_1206_1010;100;none;P068170603_0-P068170603_1-P068170603_2;0-0-0
0090015100_28022023000988;2;1600;1200;1000;45;197.448;GERB--1613_1600_1200;100;none;P111172405_0-P111172405_1-P110172407_0-P110172407_1-P110172427_0-P110172427_1-P109172407_0-P109172407_1-P109172427_0-P109172427_1-P108172405_0-P108172405_1;0-0-25-25-25-25-50-50-50-50-75-75
0090015100_28022023000989;1;1210;1010;990;20;238.34;GERB--0408_1210_1010;100;none;P067070205_0-P067070205_1;0-0
0090015100_28022023000990;2;1600;1200;1000;45;197.448;GERB--1613_1600_1200;100;none;P086172407_0-P086172407_1-P083172405_0-P083172405_1-P082172407_0-P082172407_1-P082172427_0-P082172427_1-P081172407_0-P081172407_1-P081172427_0-P081172427_1;0-0-75-75-100-100-100-100-125-125-125-125
0090015100_28022023000991;2;2400;1200;975;45;749.5;GERB--0059_2400_1200;100;none;P103170701_0-P103170701_1-P101170705_0-P101170705_1-P101170705_2-P097170705_0-P097170705_1-P096170701_0-P096170701_1;0-0-100-100-100-300-300-350-350
0090015100_28022023000992;1;1200;1000;930;45;383.9;GERB--1213_1200_1000;100;none;P082071701_0-P082071701_1-P082071701_2-P079071701_0-P079071701_1-P079071701_2-P075071701_0-P075071701_1-P075071701_2;0-0-0-120-120-120-280-280-280
0090015100_28022023000993;5;1200;1000;930;45;223.448;GERB--1213_1200_1000;100;none;P103170701_0-P103170701_1-P101170705_0-P101170705_1-P101170705_2-P097170705_0-P097170705_1-P096170701_0-P096170701_1;0-0-50-50-50-150-150-175-175
0090015100_28022023000994;1;1209;1007;990;25;70.204;GERB--2034_1209_1007;100;none;P096070303_0-P096070303_1-P096070305_0-P096070305_1-P095070303_0-P095070303_1-P094070303_0-P094070303_1;0-0-0-0-30-30-60-60
0090015100_28022023000995;1;780;570;478;47;83.95;GERB--3195_780_570;4;widthwise;P111174601_0-P111174601_1-P108171401_0-P108171401_1-P108171401_2-P104174601_0-P104174601_1;0-0-30-30-30-70-70
0090015100_28022023000996;1;1206;1010;385;0;63.2;GERB--0528_1206_1010;100;none;P104173405_0-P104173405_1-P103173403_0-P103173403_1-P101173409_0-P101173409_1;0-0-340-340-1020-1020
0090015100_28022023000997;2;1206;1010;1085;0;121.52;GERB--0528_1206_1010;100;none;P101349503_0-P101349503_1-P094349503_0-P094349503_1;0-0-210-210
0090015100_28022023000998;6;1200;1000;975;45;136.008;GERB--1213_1200_1000;100;none;P095172401_0-P095172401_1-P093172401_0-P093172401_1-P093172401_2;0-0-10-10-10
0090015100_28022023000999;4;1206;1010;1047;0;78.272;GERB--0528_1206_1010;100;none;P087356503_0-P087356503_1-P080356503_0-P080356503_1-P080356503_2;0-0-280-280-280
0090015100_28022023001000;1;1670;1200;1450;45;274.0;GERB--0260_1670_1200;100;none;P104070701_0-P104070701_1-P102070701_0-P102070701_1;0-0-90-90
0090015100_28022023001001;2;1200;1000;975;45;158.6;GERB--1213_1200_1000;100;none;P108070901_0-P108070901_1-P107071103_0-P107071103_1-P104070903_0-P104070903_1;0-0-10-10-40-40
0090015100_28022023001002;1;1200;1000;930;45;318.2;GERB--1213_1200_1000;100;none;P086071701_0-P086071701_1-P086071701_2-P082071701_0-P082071701_1-P082071701_2-P079071701_0-P079071701_1-P079071701_2;0-0-0-220-220-220-385-385-385
0090015100_28022023001003;1;1200;1000;445;0;25.248;GERB--3551_1200_1000;100;none;P076070309_0-P076070309_1-P076070309_2-P075070307_0-P075070307_1-P075070307_2-P074070309_0-P074070309_1-P074070309_2;0-0-0-70-70-70-140-140-140
0090015100_28022023001004;2;1200;800;900;0;61.75;GERB--3737_1200_800;100;none;P102070205_0-P102070205_1-P102070205_2;0-0-0
0090015100_28022023001005;9;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P114172407_0-P114172407_1-P114172427_0-P114172427_1-P111172405_0-P111172405_1-P110172407_0-P110172407_1-P110172427_0-P110172427_1-P109172407_0-P109172407_1-P109172427_0-P109172427_1;0-0-0-0-30-30-40-40-40-40-50-50-50-50
0090015100_28022023001006;2;1600;1200;1000;45;197.448;GERB--1613_1600_1200;100;none;P069172405_0-P069172405_1-P068172407_0-P068172407_1-P068172427_0-P068172427_1-P067172407_0-P067172407_1-P067172427_0-P067172427_1;0-0-25-25-25-25-50-50-50-50
0090015100_28022023001007;1;1206;1010;485;0;69.45;GERB--0528_1206_1010;100;none;P110223401_0-P110223401_1-P107223401_0-P107223401_1-P107223401_2;0-0-540-540-540
0090015100_28022023001008;7;1200;1000;930;45;149.008;GERB--1213_1200_1000;100;none;P080172423_0-P080172423_1-P079172423_0-P079172423_1-P075172423_0-P075172423_1;0-0-10-10-50-50
0090015100_28022023001009;14;1600;1200;930;45;239.22;GERB--1613_1600_1200;100;none;P093887101_0-P093887101_1-P090887101_0-P090887101_1-P089887101_0-P089887101_1-P088887101_0-P088887101_1;0-0-75-75-100-100-125-125
0090015100_28022023001010;4;1550;1100;817;50;1547.158;GERB--0355_1550_1100;100;none;P110171503_0-P110171503_1-P109171503_0-P109171503_1-P107171501_0-P107171501_1-P107171501_2;0-0-120-120-360-360-360
0090015100_28022023001011;4;1200;1000;975;45;508.04;GERB--1213_1200_1000;100;none;P083170705_0-P083170705_1-P082170701_0-P082170701_1-P080170705_0-P080170705_1-P080170705_2-P076170705_0-P076170705_1;0-0-60-60-180-180-180-420-420
0090015100_28022023001012;2;1206;1010;385;0;40.06;GERB--0528_1206_1010;100;none;P082070307_0-P082070307_1-P081070309_0-P081070309_1-P080070307_0-P080070307_1;0-0-20-20-40-40
0090015100_28022023001013;2;1206;1010;485;0;55.89;GERB--0528_1206_1010;100;none;P068070307_0-P068070307_1-P068070307_2-P067070309_0-P067070309_1-P067070309_2-P066070307_0-P066070307_1-P066070307_2;0-0-0-20-20-20-40-40-40
0090015100_28022023001014;2;1206;1010;985;0;140.92;GERB--0528_1206_1010;100;none;P093223401_0-P093223401_1-P093223401_2-P089223401_0-P089223401_1;0-0-0-220-220
0090015100_28022023001015;2;1600;1200;930;45;370.954;GERB--1613_1600_1200;100;none;P082350001_0-P082350001_1-P080350001_0-P080350001_1-P076350001_0-P076350001_1-P075350001_0-P075350001_1-P073350001_0-P073350001_1-P069350001_0-P069350001_1-P068350001_0;0-0-90-90-270-270-315-315-405-405-585-585-630
0090015100_28022023001016;3;1206;1010;485;0;79.8;GERB--0528_1206_1010;100;none;P104173405_0-P104173405_1-P097173405_0-P097173405_1;0-0-280-280
0090015100_28022023001017;2;1200;1000;975;45;304.6;GERB--1213_1200_1000;100;none;P096071701_0-P096071701_1-P096071701_2-P093071701_0-P093071701_1-P093071701_2-P089071701_0-P089071701_1-P089071701_2;0-0-0-105-105-105-245-245-245
0090015100_28022023001018;1;1206;1010;485;0;54.18;GERB--0528_1206_1010;100;none;P096070307_0-P096070307_1-P095070309_0-P095070309_1-P094070307_0-P094070307_1;0-0-20-20-40-40
0090015100_28022023001019;1;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P109172407_0-P109172407_1-P108172405_0-P108172405_1-P107172407_0-P107172407_1-P107172427_0-P107172427_1-P104172405_0-P104172405_1;0-0-10-10-20-20-20-20-50-50
0090015100_28022023001020;7;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P082172407_0-P082172407_1-P082172427_0-P082172427_1-P081172407_0-P081172407_1-P081172427_0-P081172427_1-P080172405_0-P080172405_1-P079172407_0-P079172407_1-P079172427_0-P079172427_1;0-0-0-0-10-10-10-10-20-20-30-30-30-30
0090015100_28022023001021;1;780;570;478;47;88.38;GERB--3195_780_570;4;widthwise;P094171401_0-P094171401_1-P090174601_0-P090174601_1-P087171401_0-P087171401_1-P087171401_2;0-0-40-40-70-70-70
0090015100_28022023001022;1;1400;1000;980;40;727.9;GERB--0859_1400_1000;100;none;P107072403_0-P107072403_1-P103072403_0-P103072403_1-P103072403_2;0-0-180-180-180
0090015100_28022023001023;2;1206;1010;1083;0;103.76;GERB--0528_1206_1010;100;none;P082172423_0-P082172423_1-P080172423_0-P080172423_1-P079172423_0-P079172423_1;0-0-30-30-45-45
0090015100_28022023001024;1;1206;1010;1085;0;154.1;GERB--0528_1206_1010;100;none;P075223401_0-P075223401_1-P072223401_0-P072223401_1-P072223401_2;0-0-390-390-390
0090015100_28022023001025;1;1206;1010;385;0;49.96;GERB--0528_1206_1010;100;none;P072172423_0-P072172423_1-P068172423_0-P068172423_1;0-0-160-160
0090015100_28022023001026;3;2280;1470;885;45;1132.0;GERB--1552_2280_1470;100;none;P093175103_0-P093175103_1-P093175103_2;0-0-0
0090015100_28022023001027;1;1206;1010;1085;0;185.3;GERB--0528_1206_1010;100;none;P076076305_0-P076076305_1-P074076305_0-P074076305_1-P072076301_0-P072076301_1-P069076305_0-P069076305_1;0-0-200-200-400-400-700-700
0090015100_28022023001028;18;1200;1000;930;45;152.2;GERB--1213_1200_1000;100;none;P111173405_0-P111173405_1-P104173405_0-P104173405_1;0-0-70-70
0090015100_28022023001029;1;1206;1010;385;0;52.42;GERB--0528_1206_1010;100;none;P103223401_0-P103223401_1;0-0
0090015100_28022023001030;2;1200;1000;1045;0;46.2;GERB--3551_1200_1000;100;none;P080070307_0-P080070307_1-P079070307_0-P079070307_1-P079070307_2-P076070309_0-P076070309_1-P076070309_2;0-0-15-15-15-60-60-60
0090015100_28022023001031;1;1200;1000;840;35;610.4;GERB--1213_1200_1000;100;none;P087072405_0-P087072405_1-P086072403_0-P086072403_1-P082072403_0-P082072403_1-P082072403_2;0-0-60-60-300-300-300
0090015100_28022023001032;6;1600;1200;1000;45;197.472;GERB--1613_1600_1200;100;none;P072172407_0-P072172407_1-P072172407_2-P072172427_0-P072172427_1-P069172405_0-P069172405_1-P068172407_0-P068172407_1-P068172427_0-P068172427_1-P067172407_0-P067172407_1-P067172427_0-P067172427_1;0-0-0-0-0-75-75-100-100-100-100-125-125-125-125
0090015100_28022023001033;1;1600;1200;975;45;148.44;GERB--1612_1600_1200;100;none;P069172405_0-P069172405_1-P068172407_0-P068172407_1-P068172427_0-P068172427_1-P067172407_0-P067172407_1-P067172427_0-P067172427_1;0-0-10-10-10-10-20-20-20-20
0090015100_28022023001034;2;1600;1200;930;45;679.37;GERB--1613_1600_1200;100;none;P082071701_0-P082071701_1-P082071701_2-P079071701_0-P079071701_1-P079071701_2-P075071701_0-P075071701_1-P075071701_2;0-0-0-120-120-120-280-280-280
0090015100_28022023001035;1;1600;1200;930;45;255.36;GERB--1613_1600_1200;100;none;P089173403_0-P089173403_1-P087173409_0-P087173409_1-P083173405_0-P083173405_1-P082173403_0-P082173403_1;0-0-50-50-150-150-175-175
0090015100_28022023001036;2;1600;1200;1000;45;202.08;GERB--1613_1600_1200;100;none;P096172407_0-P096172407_1-P096172427_0-P096172427_1-P095172407_0-P095172407_1-P095172427_0-P095172427_1-P094172405_0-P094172405_1-P093172407_0-P093172407_1-P093172427_0-P093172427_1;0-0-0-0-10-10-10-10-20-20-30-30-30-30
0090015100_28022023001037;3;1206;1010;485;0;82.075;GERB--0528_1206_1010;100;none;P086070207_0-P086070207_1-P081070205_0-P081070205_1-P081070205_2;0-0-825-825-825
0090015100_28022023001038;6;1200;1000;975;45;558.0;GERB--1213_1200_1000;100;none;P103334903_0-P103334903_1-P096334903_0-P096334903_1;0-0-840-840
0090015100_28022023001039;2;1200;1000;930;45;309.8;GERB--1213_1200_1000;100;none;P079071701_0-P079071701_1-P079071701_2-P075071701_0-P075071701_1-P075071701_2-P072071701_0-P072071701_1-P072071701_2;0-0-0-300-300-300-525-525-525
0090015100_28022023001040;2;1206;1010;1085;0;235.115;GERB--0528_1206_1010;100;none;P097357201_0-P097357201_1-P090357201_0-P090357201_1-P090357201_2;0-0-490-490-490
0090015100_28022023001041;1;1206;1010;385;0;112.9;GERB--0528_1206_1010;100;none;P086223401_0-P086223401_1-P086223401_2;0-0-0
0090015100_28022023001042;2;780;570;478;47;127.19;GERB--3195_780_570;4;widthwise;P095350001_0-P095350001_1-P093350001_0-P093350001_1-P089350001_0-P089350001_1-P088350001_0-P088350001_1-P086350001_0-P086350001_1-P083350001_0-P083350001_1-P082350001_0-P082350001_1-P080350001_0-P080350001_1;0-0-30-30-90-90-105-105-135-135-180-180-195-195-225-225
0090015100_28022023001043;1;1600;1200;1000;45;165.0;GERB--1613_1600_1200;100;none;P102172407_0-P102172407_1-P101172405_0-P101172405_1-P097172405_0-P097172405_1-P096172407_0-P096172407_1-P096172427_0-P096172427_1;0-0-10-10-50-50-60-60-60-60
0090015100_28022023001044;2;1200;1000;930;45;791.25;GERB--1213_1200_1000;100;none;P086071701_0-P086071701_1-P086071701_2-P082071701_0-P082071701_1-P082071701_2-P079071701_0-P079071701_1-P079071701_2;0-0-0-300-300-300-525-525-525
0090015100_28022023001045;1;780;570;478;47;72.75;GERB--3195_780_570;4;widthwise;P068071701_0-P068071701_1-P068071701_2;0-0-0
0090015100_28022023001046;4;1880;1100;840;45;316.8;GERB--0346_1880_1100;100;none;P094072405_0-P094072405_1-P093072403_0-P093072403_1-P089072403_0-P089072403_1;0-0-40-40-200-200
0090015100_28022023001047;1;1200;1000;840;35;610.4;GERB--1213_1200_1000;100;none;P096072403_0-P096072403_1-P096072403_2-P094072405_0-P094072405_1-P093072403_0-P093072403_1;0-0-0-120-120-180-180
0090015100_28022023001048;2;1200;1000;975;45;161.0;GERB--1213_1200_1000;100;none;P097070903_0-P097070903_1-P095071101_0-P095071101_1-P094070901_0-P094070901_1;0-0-20-20-30-30
0090015100_28022023001049;1;1200;1000;845;0;214.16;GERB--3551_1200_1000;100;none;P096072101_0-P096072101_1;0-0
