ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090019100_26102022003617;24;1209;1007;990;25;103.55;GERB--2034_1209_1007;100;none;P342222501_0-P342222501_1-P341222501_0-P341222501_1-P341222503_0-P341222503_1-P340222501_0-P340222501_1-P336222501_0-P336222501_1;0-0-11-11-11-11-22-22-66-66
0090019100_26102022003618;3;1200;1000;975;45;199.8;GERB--1213_1200_1000;100;none;P328218301_0-P328218301_1-P325218301_0-P325218301_1;0-0-27-27
0090019100_26102022003619;3;1200;1000;975;45;172.5;GERB--1213_1200_1000;100;none;P313143703_0-P313143703_1-P312143701_0-P312143701_1-P308143701_0-P308143701_1-P307143705_0-P307143705_1;0-0-5-5-25-25-30-30
0090019100_26102022003620;25;1209;1007;990;25;103.55;GERB--2034_1209_1007;100;none;P348222501_0-P348222501_1-P348222503_0-P348222503_1-P347222501_0-P347222501_1-P346222501_0-P346222501_1-P343222501_0-P343222501_1;0-0-0-0-11-11-22-22-55-55
0090019100_26102022003621;1;1200;1000;975;45;210.24;GERB--1213_1200_1000;100;none;P347041401_0-P347041401_1-P347041411_0-P346041405_0-P346041405_1-P343041409_0-P343041409_1-P342041401_0-P342041401_1-P342041407_0-P342041407_1-P342041413_0-P342041413_1;0-0-0-10-10-40-40-50-50-50-50-50-50
0090019100_26102022003622;3;1200;1000;975;45;237.96;GERB--1213_1200_1000;100;none;P311145101_0-P311145101_1-P308145105_0-P308145105_1;0-0-27-27
0090019100_26102022003623;9;1206;1010;785;0;68.0;GERB--0528_1206_1010;100;none;P343042901_0-P343042901_1;0-0
0090019100_26102022003624;9;1209;1007;990;25;102.35;GERB--2034_1209_1007;100;none;P329222501_0-P329222501_1-P328222501_0-P328222501_1-P327222501_0-P327222501_1-P327222503_0-P327222503_1-P326222501_0-P326222501_1;0-0-10-10-20-20-20-20-30-30
0090019100_26102022003625;2;1206;1010;1391;0;133.28;GERB--0528_1206_1010;100;none;P334215803_0-P334215803_1-P333215801_0-P333215801_1-P329215801_0-P329215801_1;0-0-17-17-85-85
0090019100_26102022003626;5;1140;1140;1000;0;289.379;GERB--7170_1140_1140;100;none;P342219701_0-P342219701_1-P341219701_0-P341219701_1-P336219703_0-P336219703_1-P336219703_2;0-0-69-69-414-414-414
0090019100_26102022003627;1;1600;1400;590;45;497.28;GERB--1155_1600_1400;100;none;P353140901_0-P353140901_1-P350140901_0-P350140901_1-P348140901_0-P348140901_1-P348140907_0-P348140907_1;0-0-30-30-50-50-50-50
0090019100_26102022003628;2;1200;1000;975;45;154.14;GERB--1213_1200_1000;100;none;P340041003_0-P340041003_1-P340041003_2-P336041003_0-P336041003_1-P333041003_0-P333041003_1-P333041003_2-P332041001_0-P332041001_1;0-0-0-28-28-49-49-49-56-56
0090019100_26102022003629;4;800;600;560;42;119.3;GERB--0588_800_600;100;none;P347143601_0-P347143601_1-P347143601_2-P343143603_0-P343143603_1-P343143603_2;0-0-0-8-8-8
0090019100_26102022003630;1;1206;1010;485;0;33.96;GERB--0528_1206_1010;100;none;P332042201_0-P332042201_1-P332042201_2-P332042201_3-P332042201_4-P329042203_0-P329042203_1-P329042203_2-P328042205_0-P328042205_1-P328042205_2;0-0-0-0-0-48-48-48-64-64-64
0090019100_26102022003631;1;1206;1010;785;0;233.6;GERB--0528_1206_1010;100;none;P329143603_0-P329143603_1-P329143603_2-P326143601_0-P326143601_1-P326143601_2;0-0-0-72-72-72
0090019100_26102022003632;1;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P354331001_0-P354331001_1-P353331005_0-P353331005_1-P350331001_0-P350331001_1-P349331003_0-P349331003_1;0-0-36-36-144-144-180-180
0090019100_26102022003633;4;1600;1200;930;45;199.152;GERB--1613_1600_1200;100;none;P356041401_0-P356041401_1-P356041407_0-P356041407_1-P356041413_0-P355041403_0-P355041403_1-P355041411_0-P355041411_1-P354041401_0-P354041401_1-P354041411_0-P353041405_0-P353041405_1;0-0-0-0-0-4-4-4-4-8-8-8-12-12
0090019100_26102022003634;2;1600;1200;1220;45;302.61;GERB--1613_1600_1200;100;none;P350042203_0-P350042203_1-P350042203_2-P350042203_3-P349042205_0-P349042205_1-P349042205_2-P349042205_3-P346042201_0-P346042201_1-P346042201_2-P346042201_3-P346042201_4-P346042201_5;0-0-0-0-3-3-3-3-12-12-12-12-12-12
0090019100_26102022003635;1;1200;1000;975;45;137.64;GERB--1213_1200_1000;100;none;P343042203_0-P343042203_1-P343042203_2-P343042203_3-P342042205_0-P342042205_1-P342042205_2-P342042205_3-P336042203_0-P336042203_1-P336042203_2-P336042203_3-P336042203_4;0-0-0-0-2-2-2-2-14-14-14-14-14
0090019100_26102022003636;2;1206;1010;1181;0;124.4;GERB--0528_1206_1010;100;none;P314042205_0-P314042205_1-P314042205_2;0-0-0
0090019100_26102022003637;1;1206;1010;596;0;69.4;GERB--0528_1206_1010;100;none;P322140701_0-P322140701_1-P322140701_2-P320140703_0-P320140703_1;0-0-0-418-418
0090019100_26102022003638;6;1200;1000;975;45;249.384;GERB--1213_1200_1000;100;none;P355331005_0-P355331005_1-P354331001_0-P354331001_1-P353331005_0-P353331005_1-P350331001_0-P350331001_1;0-0-39-39-78-78-195-195
0090019100_26102022003639;4;1206;1010;1085;0;90.68;GERB--0528_1206_1010;100;none;P355331005_0-P355331005_1-P353331005_0-P353331005_1;0-0-6-6
0090019100_26102022003640;1;1200;1000;750;45;669.0;GERB--1213_1200_1000;100;none;P357143603_0-P357143603_1-P357143603_2-P354143601_0-P354143601_1-P354143601_2;0-0-0-30-30-30
0090019100_26102022003641;1;1200;1000;975;45;156.2;GERB--1213_1200_1000;100;none;P308145201_0-P308145201_1;0-0
0090019100_26102022003642;2;1206;1010;1085;0;248.075;GERB--0528_1206_1010;100;none;P326043301_0-P326043301_1;0-0
0090019100_26102022003643;1;1200;1000;750;45;289.0;GERB--1213_1200_1000;100;none;P319143601_0-P319143601_1-P319143601_2;0-0-0
0090019100_26102022003644;1;1600;1200;930;45;180.02;GERB--1613_1600_1200;100;none;P312041401_0-P312041401_1-P312041411_0-P311041405_0-P311041405_1-P308041409_0-P308041409_1-P307041401_0-P307041401_1-P307041407_0-P307041407_1-P307041413_0;0-0-0-3-3-12-12-15-15-15-15-15
0090019100_26102022003645;2;1200;1000;975;45;154.2;GERB--1213_1200_1000;100;none;P312041401_0-P312041401_1-P311041405_0-P311041405_1-P308041409_0-P308041409_1-P307041401_0-P307041401_1-P307041407_0-P307041407_1-P307041413_0;0-0-2-2-8-8-10-10-10-10-10
0090019100_26102022003646;1;1206;1010;596;0;39.4;GERB--0528_1206_1010;100;none;P327140703_0-P327140703_1-P322140701_0-P322140701_1-P322140701_2;0-0-230-230-230
0090019100_26102022003647;1;1206;1010;681;0;165.9;GERB--0528_1206_1010;100;none;P312331001_0-P312331001_1;0-0
0090019100_26102022003648;2;1200;1000;975;45;441.8;GERB--1213_1200_1000;2;none;P319045203_0-P319045203_1-P314045207_0-P314045207_1-P312045203_0-P312045203_1;0-0-40-40-56-56
0090019100_26102022003649;13;1750;1130;820;45;334.55;GERB--1105_1750_1130;100;none;P354042401_0-P354042401_1-P350042401_0-P350042401_1;0-0-32-32
0090019100_26102022003650;1;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P322331001_0-P322331001_1-P321331003_0-P321331003_1-P320331005_0-P320331005_1-P319331001_0-P319331001_1-P319331001_2;0-0-36-36-72-72-108-108-108
0090019100_26102022003651;1;1206;1010;985;0;173.4;GERB--0528_1206_1010;100;none;P328042205_0-P328042205_1-P328042205_2;0-0-0
0090019100_26102022003652;1;1200;1000;750;45;117.24;GERB--1213_1200_1000;100;none;P325042201_0-P325042201_1-P325042201_2-P325042201_3-P322042203_0-P322042203_1-P322042203_2-P321042205_0-P321042205_1-P321042205_2;0-0-0-0-12-12-12-16-16-16
0090019100_26102022003653;2;1600;1200;930;45;180.02;GERB--1613_1600_1200;100;none;P341041403_0-P341041403_1-P341041411_0-P341041411_1-P340041401_0-P340041401_1-P340041411_0-P336041409_0-P336041409_1-P335041401_0-P335041401_1-P335041407_0-P335041407_1-P335041413_0;0-0-0-0-3-3-3-15-15-18-18-18-18-18
0090019100_26102022003654;1;1206;1010;1426;0;169.4;GERB--0528_1206_1010;100;none;P334140703_0-P334140703_1-P329140701_0-P329140701_1;0-0-345-345
0090019100_26102022003655;2;1200;1000;975;45;171.75;GERB--1213_1200_1000;100;none;P349143705_0-P349143705_1-P348143703_0-P348143703_1-P347143701_0-P347143701_1-P343143701_0-P343143701_1-P342143705_0-P342143705_1;0-0-5-5-10-10-30-30-35-35
0090019100_26102022003656;1;1206;1010;1185;0;336.9;GERB--0528_1206_1010;100;none;P332145101_0-P332145101_1-P329145105_0-P329145105_1-P327145101_0-P327145101_1;0-0-54-54-90-90
0090019100_26102022003657;9;1200;1000;975;45;228.564;GERB--1213_1200_1000;100;none;P322143701_0-P322143701_1-P321143705_0-P321143705_1-P320143703_0-P320143703_1-P319143701_0-P319143701_1-P314143705_0-P314143705_1;0-0-6-6-12-12-18-18-48-48
0090019100_26102022003658;2;1206;1010;1085;0;158.21;GERB--0528_1206_1010;100;none;P347331001_0-P347331001_1-P346331005_0-P346331005_1-P343331001_0-P343331001_1-P342331003_0-P342331003_1;0-0-36-36-144-144-180-180
0090019100_26102022003659;2;1200;1000;975;45;180.0;GERB--1213_1200_1000;100;none;P341229001_0-P341229001_1-P341229001_2;0-0-0
0090019100_26102022003660;1;1200;1000;790;45;735.8;GERB--0156_1200_1000;100;none;P319222903_0-P319222903_1-P312222903_0-P312222903_1;0-0-63-63
0090019100_26102022003661;7;1750;1130;820;45;334.55;GERB--1105_1750_1130;100;none;P357042401_0-P357042401_1-P354042401_0-P354042401_1;0-0-24-24
0090019100_26102022003662;2;1600;1200;930;45;221.56;GERB--1613_1600_1200;100;none;P326140401_0-P326140401_1-P325140405_0-P325140405_1-P321140403_0-P321140403_1;0-0-7-7-35-35
0090019100_26102022003663;9;1280;1000;1255;0;94.288;GERB--8723_1280_1000;100;none;P354043005_0-P354043005_1;0-0
0090019100_26102022003664;2;1200;1000;975;45;456.2;GERB--1213_1200_1000;2;none;P319045203_0-P319045203_1-P314045207_0-P314045207_1-P312045203_0-P312045203_1;0-0-40-40-56-56
0090019100_26102022003665;1;1200;1000;975;45;186.48;GERB--1213_1200_1000;100;none;P321222501_0-P321222501_1-P320222501_0-P320222501_1-P320222503_0-P320222503_1-P319222501_0-P319222501_1-P318222501_0-P318222501_1;0-0-17-17-17-17-34-34-51-51
0090019100_26102022003666;2;1206;1010;985;0;193.0;GERB--0528_1206_1010;100;none;P360218301_0-P360218301_1-P356218301_0-P356218301_1;0-0-68-68
0090019100_26102022003667;1;1200;1000;975;45;210.24;GERB--1213_1200_1000;100;none;P327041403_0-P327041403_1-P327041411_0-P327041411_1-P326041401_0-P326041401_1-P326041411_0-P325041405_0-P325041405_1-P322041409_0-P322041409_1;0-0-0-0-10-10-10-20-20-50-50
0090019100_26102022003668;7;1600;1200;930;45;155.384;GERB--1613_1600_1200;100;none;P343045201_0-P343045201_1-P342045207_0-P342045207_1-P336045201_0-P336045201_1-P335045207_0-P335045207_1;0-0-3-3-21-21-24-24
0090019100_26102022003669;2;1200;1000;975;45;512.136;GERB--1213_1200_1000;100;none;P335041701_0-P335041701_1-P333041701_0-P333041701_1;0-0-66-66
0090019100_26102022003670;9;1140;1140;1000;0;289.379;GERB--7170_1140_1140;100;none;P332219701_0-P332219701_1-P332219701_2-P329219703_0-P329219703_1-P328219701_0-P328219701_1-P327219701_0-P327219701_1;0-0-0-207-207-276-276-345-345
0090019100_26102022003671;1;1206;1010;1085;0;136.25;GERB--0528_1206_1010;100;none;P312215801_0-P312215801_1-P308215801_0-P308215801_1;0-0-72-72
0090019100_26102022003672;1;1206;1010;485;0;31.48;GERB--0528_1206_1010;100;none;P321042205_0-P321042205_1-P321042205_2-P318042201_0-P318042201_1-P318042201_2-P314042205_0-P314042205_1-P314042205_2;0-0-0-45-45-45-105-105-105
0090019100_26102022003673;1;1000;1000;1330;0;239.624;GERB--4759_1000_1000;100;none;P321219701_0-P321219701_1-P321219701_2-P320219701_0-P320219701_1-P318219701_0-P318219701_1-P318219701_2;0-0-0-116-116-348-348-348
0090019100_26102022003674;1;1206;1010;485;0;60.7;GERB--0528_1206_1010;100;none;P333215801_0-P333215801_1-P329215801_0-P329215801_1-P328215805_0-P328215805_1;0-0-164-164-205-205
0090019100_26102022003675;1;1206;1010;385;0;82.42;GERB--0528_1206_1010;100;none;P321043507_0-P321043507_1-P320043503_0-P320043503_1-P319043505_0-P319043505_1-P318043501_0-P318043501_1;0-0-53-53-106-106-159-159
0090019100_26102022003676;1;1200;1000;975;45;142.344;GERB--1213_1200_1000;100;none;P332140907_0-P332140907_1-P327140907_0-P327140907_1;0-0-15-15
0090019100_26102022003677;1;1206;1010;1185;0;336.9;GERB--0528_1206_1010;100;none;P322145105_0-P322145105_1-P320145101_0-P320145101_1;0-0-36-36
0090019100_26102022003678;3;1360;1150;1220;0;258.0;GERB--1104_1360_1150;100;none;P329210203_0-P329210203_1-P328210203_0-P328210203_1-P327210201_0-P327210201_1-P327210203_0-P327210203_1-P326210203_0-P326210203_1-P326210205_0-P326210205_1;0-0-10-10-20-20-20-20-30-30-30-30
0090019100_26102022003679;1;1600;1200;930;45;217.798;GERB--1613_1600_1200;100;none;P353140405_0-P353140405_1-P349140403_0-P349140403_1-P348140405_0-P348140405_1;0-0-20-20-25-25
0090019100_26102022003680;1;1206;1010;1085;0;157.25;GERB--0528_1206_1010;100;none;P354043301_0-P354043301_1;0-0
0090019100_26102022003681;1;1206;1010;485;0;54.79;GERB--0528_1206_1010;100;none;P311042201_0-P311042201_1-P311042201_2-P308042203_0-P308042203_1-P307042205_0-P307042205_1;0-0-0-375-375-500-500
0090019100_26102022003682;5;1675;1200;1475;45;255.848;GERB--0577_1675_1200;100;none;P342145107_0-P342145107_1-P341145103_0-P341145103_1-P340145103_0-P340145103_1-P340145107_0-P340145107_1-P336145103_0-P336145103_1-P336145105_0-P336145105_1;0-0-10-10-20-20-20-20-60-60-60-60
0090019100_26102022003683;1;1206;1010;385;0;60.495;GERB--0528_1206_1010;100;none;P357143603_0-P357143603_1-P357143603_2-P354143601_0-P354143601_1-P354143601_2;0-0-0-366-366-366
0090019100_26102022003684;1;1200;1000;975;45;150.0;GERB--1213_1200_1000;100;none;P335042205_0-P335042205_1-P335042205_2-P332042201_0-P332042201_1-P332042201_2-P332042201_3-P332042201_4-P329042203_0-P329042203_1-P329042203_2;0-0-0-33-33-33-33-33-66-66-66
0090019100_26102022003685;1;1206;1010;785;0;249.0;GERB--0528_1206_1010;100;none;P318140907_0-P318140907_1-P313140907_0-P313140907_1;0-0-50-50
0090019100_26102022003686;1;1206;1010;1085;0;119.6;GERB--0528_1206_1010;100;none;P311140907_0-P311140907_1-P306140907_0-P306140907_1-P306140907_2;0-0-45-45-45
0090019100_26102022003687;3;1200;1000;975;45;243.6;GERB--1213_1200_1000;100;none;P357331001_0-P357331001_1-P356331003_0-P356331003_1-P355331005_0-P355331005_1-P354331001_0-P354331001_1;0-0-87-87-174-174-261-261
0090019100_26102022003688;1;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P328331003_0-P328331003_1-P327331005_0-P327331005_1-P326331001_0-P326331001_1-P325331005_0-P325331005_1;0-0-37-37-74-74-111-111
0090019100_26102022003689;13;1200;1000;975;45;249.384;GERB--1213_1200_1000;100;none;P325331005_0-P325331005_1-P322331001_0-P322331001_1-P321331003_0-P321331003_1-P320331005_0-P320331005_1;0-0-117-117-156-156-195-195
0090019100_26102022003690;1;1206;1010;485;0;85.95;GERB--0528_1206_1010;100;none;P333043301_0-P333043301_1;0-0
0090019100_26102022003691;4;1600;1200;930;45;198.595;GERB--1613_1600_1200;100;none;P328223007_0-P328223007_1-P327223005_0-P327223005_1-P326222901_0-P326222901_1-P325223007_0-P325223007_1;0-0-5-5-10-10-15-15
0090019100_26102022003692;4;1200;1000;975;45;169.0;GERB--1213_1200_1000;100;none;P332229001_0-P332229001_1-P332229001_2-P327229001_0-P327229001_1-P327229001_2;0-0-0-65-65-65
0090019100_26102022003693;3;1206;1010;1085;0;69.8;GERB--0528_1206_1010;100;none;P320145201_0-P320145201_1-P313145201_0-P313145201_1-P313145201_2;0-0-21-21-21
0090019100_26102022003694;1;1206;1010;681;0;165.9;GERB--0528_1206_1010;100;none;P326331001_0-P326331001_1-P322331001_0-P322331001_1;0-0-56-56
0090019100_26102022003695;1;1600;1200;930;45;271.3;GERB--1613_1600_1200;100;none;P355143703_0-P355143703_1-P354143701_0-P354143701_1-P350143701_0-P350143701_1-P349143705_0-P349143705_1-P348143703_0-P348143703_1;0-0-9-9-45-45-54-54-63-63
0090019100_26102022003696;1;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P340331001_0-P340331001_1-P336331001_0-P336331001_1-P335331003_0-P335331003_1-P334331005_0-P334331005_1;0-0-148-148-185-185-222-222
0090019100_26102022003697;1;1206;1010;485;0;40.09;GERB--0528_1206_1010;100;none;P327215803_0-P327215803_1-P326215801_0-P326215801_1-P322215801_0-P322215801_1;0-0-74-74-370-370
0090019100_26102022003698;1;1200;1000;975;45;226.44;GERB--1213_1200_1000;100;none;P329143603_0-P329143603_1-P329143603_2-P326143601_0-P326143601_1-P326143601_2;0-0-0-12-12-12
0090019100_26102022003699;3;2280;1470;990;45;902.6;GERB--1552_2280_1470;100;none;P327353801_0-P327353801_1-P322353801_0-P322353801_1;0-0-735-735
0090019100_26102022003700;4;1206;1010;1085;0;81.8;GERB--0528_1206_1010;100;none;P312331001_0-P312331001_1;0-0
0090019100_26102022003701;32;1200;1000;1150;0;466.0;GERB--3551_1200_1000;100;none;P319222901_0-P319222901_1-P312222901_0-P312222901_1;0-0-1134-1134
0090019100_26102022003702;30;1675;1200;1475;45;255.848;GERB--0577_1675_1200;100;none;P332145103_0-P332145103_1-P329145103_0-P329145103_1-P329145105_0-P329145105_1-P328145103_0-P328145103_1-P328145107_0-P328145107_1-P327145103_0-P327145103_1;0-0-30-30-30-30-40-40-40-40-50-50
0090019100_26102022003703;1;1100;950;945;0;272.616;GERB--3845_1100_950;100;none;P357219703_0-P357219703_1-P356219701_0-P356219701_1-P355219701_0-P355219701_1;0-0-138-138-276-276
0090019100_26102022003704;2;2300;1590;1490;45;658.4;GERB--0677_2300_1590;100;none;P334140703_0-P334140703_1;0-0
0090019100_26102022003705;4;1209;1007;990;25;102.35;GERB--2034_1209_1007;100;none;P335222501_0-P335222501_1-P334222501_0-P334222501_1-P334222503_0-P334222503_1-P333222501_0-P333222501_1-P332222501_0-P332222501_1;0-0-10-10-10-10-20-20-30-30
0090019100_26102022003706;4;1206;1010;1185;0;227.4;GERB--0528_1206_1010;100;none;P312215801_0-P312215801_1-P308215801_0-P308215801_1;0-0-88-88
0090019100_26102022003707;13;1200;1000;975;45;249.384;GERB--1213_1200_1000;100;none;P350331001_0-P350331001_1-P349331003_0-P349331003_1-P348331005_0-P348331005_1-P347331001_0-P347331001_1;0-0-39-39-78-78-117-117
0090019100_26102022003708;1;1200;1000;750;45;125.12;GERB--1213_1200_1000;100;none;P328042205_0-P328042205_1-P328042205_2-P325042201_0-P325042201_1-P325042201_2-P325042201_3-P322042203_0-P322042203_1-P322042203_2;0-0-0-21-21-21-21-42-42-42
0090019100_26102022003709;1;1206;1010;385;0;46.78;GERB--0528_1206_1010;100;none;P350331001_0-P350331001_1-P347331001_0-P347331001_1;0-0-156-156
0090019100_26102022003710;3;1200;1000;975;45;243.6;GERB--1213_1200_1000;100;none;P328331003_0-P328331003_1-P327331005_0-P327331005_1-P326331001_0-P326331001_1-P325331005_0-P325331005_1;0-0-87-87-174-174-261-261
0090019100_26102022003711;1;1206;1010;485;0;48.78;GERB--0528_1206_1010;100;none;P341143501_0-P341143501_1-P341143501_2-P334143501_0-P334143501_1;0-0-0-140-140
0090019100_26102022003712;2;1880;1100;840;45;320.2;GERB--0346_1880_1100;100;none;P311041001_0-P311041001_1;0-0
0090019100_26102022003713;2;1360;1150;1220;0;258.0;GERB--1104_1360_1150;100;none;P326210203_0-P326210203_1-P325210203_0-P325210203_1-P325210203_2-P322210203_0-P322210203_1-P322210205_0-P322210205_1-P321210203_0-P321210203_1;0-0-10-10-10-40-40-40-40-50-50
0090019100_26102022003714;3;1600;1200;930;45;198.595;GERB--1613_1600_1200;100;none;P332223007_0-P332223007_1-P329223005_0-P329223005_1-P328223007_0-P328223007_1-P327223005_0-P327223005_1;0-0-15-15-20-20-25-25
0090019100_26102022003715;1;1206;1010;485;0;48.7;GERB--0528_1206_1010;100;none;P341145201_0-P341145201_1-P336145201_0-P336145201_1-P334145201_0-P334145201_1;0-0-170-170-238-238
0090019100_26102022003716;1;1206;1010;385;0;39.06;GERB--0528_1206_1010;100;none;P311145103_0-P311145103_1-P308145103_0-P308145103_1-P308145105_0-P308145105_1-P307145103_0-P307145103_1-P307145107_0-P307145107_1-P306145103_0-P306145103_1;0-0-96-96-96-96-128-128-128-128-160-160
0090019100_26102022003717;1;1206;1010;1085;0;93.05;GERB--0528_1206_1010;100;none;P327043503_0-P327043503_1-P326043505_0-P326043505_1-P325043501_0-P325043501_1-P322043509_0-P322043509_1;0-0-4-4-8-8-20-20
0090019100_26102022003718;1;1206;1010;385;0;48.3;GERB--0528_1206_1010;100;none;P332042201_0-P332042201_1-P332042201_2-P332042201_3-P332042201_4-P329042203_0-P329042203_1-P329042203_2-P328042205_0-P328042205_1-P328042205_2;0-0-0-0-0-75-75-75-100-100-100
0090019100_26102022003719;12;1600;1200;930;45;243.7;GERB--1613_1600_1200;100;none;P334222503_0-P334222503_1-P332222505_0-P332222505_1;0-0-8-8
0090019100_26102022003720;1;1206;1010;485;0;40.82;GERB--0528_1206_1010;100;none;P348143703_0-P348143703_1-P347143701_0-P347143701_1-P343143701_0-P343143701_1-P342143705_0-P342143705_1-P341143703_0-P341143703_1;0-0-6-6-30-30-36-36-42-42
0090019100_26102022003721;1;1200;1000;975;45;266.04;GERB--1213_1200_1000;100;none;P332145101_0-P332145101_1-P329145105_0-P329145105_1-P327145101_0-P327145101_1;0-0-21-21-35-35
0090019100_26102022003722;13;1600;1400;990;45;306.37;GERB--1155_1600_1400;100;none;P343140901_0-P343140901_1-P341140901_0-P341140901_1-P341140907_0-P341140907_1-P340140903_0-P340140903_1;0-0-10-10-10-10-15-15
0090019100_26102022003723;2;1206;1010;485;0;55.2;GERB--0528_1206_1010;100;none;P318140907_0-P318140907_1-P313140907_0-P313140907_1;0-0-30-30
0090019100_26102022003724;2;1206;1010;1085;0;106.55;GERB--0528_1206_1010;100;none;P314215805_0-P314215805_1-P313215803_0-P313215803_1-P313215803_2-P312215801_0-P312215801_1;0-0-19-19-19-38-38
0090019100_26102022003725;5;1200;1000;975;45;187.92;GERB--1213_1200_1000;100;none;P325041405_0-P325041405_1-P322041409_0-P322041409_1-P321041401_0-P321041401_1-P321041407_0-P321041407_1-P321041413_0-P321041413_1-P320041403_0-P320041403_1-P320041411_0-P320041411_1;0-0-15-15-20-20-20-20-20-20-25-25-25-25
0090019100_26102022003726;1;1600;1200;930;45;160.244;GERB--1613_1600_1200;100;none;P307042205_0-P307042205_1;0-0
0090019100_26102022003727;2;1206;1010;1085;0;158.12;GERB--0528_1206_1010;100;none;P326331001_0-P326331001_1-P325331005_0-P325331005_1-P322331001_0-P322331001_1-P321331003_0-P321331003_1;0-0-36-36-144-144-180-180
0090019100_26102022003728;1;1200;1000;975;45;266.04;GERB--1213_1200_1000;100;none;P322145105_0-P322145105_1-P320145101_0-P320145101_1;0-0-14-14
0090019100_26102022003729;1;1206;1010;385;0;24.84;GERB--0528_1206_1010;100;none;P332042201_0-P332042201_1-P332042201_2-P332042201_3-P332042201_4-P329042203_0-P329042203_1-P329042203_2-P328042205_0-P328042205_1-P328042205_2;0-0-0-0-0-420-420-420-560-560-560
0090019100_26102022003730;1;1206;1010;321;0;44.459;GERB--0528_1206_1010;100;none;P336140911_0-P336140911_1;0-0
0090019100_26102022003731;1;1206;1010;681;0;79.1;GERB--0528_1206_1010;100;none;P346042201_0-P346042201_1-P346042201_2-P346042201_3-P346042201_4-P346042201_5-P343042203_0-P343042203_1-P343042203_2-P343042203_3-P342042205_0-P342042205_1-P342042205_2-P342042205_3;0-0-0-0-0-0-186-186-186-186-248-248-248-248
0090019100_26102022003732;2;1600;1200;930;45;215.971;GERB--1613_1600_1200;100;none;P318042201_0-P318042201_1-P318042201_2;0-0-0
0090019100_26102022003733;1;1206;1010;485;0;57.7;GERB--0528_1206_1010;100;none;P357215801_0-P357215801_1-P356215805_0-P356215805_1-P355215803_0-P355215803_1-P354215801_0-P354215801_1;0-0-38-38-76-76-114-114
0090019100_26102022003734;1;1206;1010;485;0;116.1;GERB--0528_1206_1010;100;none;P340215801_0-P340215801_1-P336215801_0-P336215801_1-P335215805_0-P335215805_1-P334215803_0-P334215803_1;0-0-344-344-430-430-516-516
0090019100_26102022003735;5;1200;1000;975;45;177.34;GERB--1213_1200_1000;100;none;P325353803_0-P325353803_1-P325353803_2-P322353801_0-P322353801_1-P321353803_0-P321353803_1-P320353801_0-P320353801_1;0-0-0-63-63-84-84-105-105
0090019100_26102022003736;3;1600;1200;930;45;217.798;GERB--1613_1600_1200;100;none;P311140405_0-P311140405_1-P307140403_0-P307140403_1;0-0-20-20
0090019100_26102022003737;4;1675;1200;1475;45;255.848;GERB--0577_1675_1200;100;none;P336145105_0-P336145105_1-P335145103_0-P335145103_1-P335145107_0-P335145107_1-P334145103_0-P334145103_1-P333145103_0-P333145103_1-P333145107_0-P333145107_1;0-0-10-10-10-10-20-20-30-30-30-30
0090019100_26102022003738;1;1200;1000;975;45;149.838;GERB--1213_1200_1000;100;none;P318042201_0-P318042201_1-P318042201_2-P314042205_0-P314042205_1-P314042205_2-P311042201_0-P311042201_1-P311042201_2;0-0-0-8-8-8-14-14-14
0090019100_26102022003739;1;1206;1010;485;0;60.7;GERB--0528_1206_1010;100;none;P341215803_0-P341215803_1-P340215801_0-P340215801_1-P336215801_0-P336215801_1-P335215805_0-P335215805_1;0-0-41-41-205-205-246-246
0090019100_26102022003740;16;1200;1000;975;45;253.8;GERB--1213_1200_1000;100;none;P321215805_0-P321215805_1-P320215803_0-P320215803_1;0-0-45-45
0090019100_26102022003741;1;1200;1000;975;45;346.5;GERB--1213_1200_1000;100;none;P354223101_0-P354223101_1-P354223101_2-P350223105_0-P350223105_1-P349223105_0-P349223105_1;0-0-0-32-32-40-40
0090019100_26102022003742;1;1206;1010;1181;0;245.4;GERB--0528_1206_1010;100;none;P311140405_0-P311140405_1-P307140403_0-P307140403_1;0-0-44-44
0090019100_26102022003743;1;1206;1010;285;0;21.43;GERB--0528_1206_1010;100;none;P360042201_0-P360042201_1-P360042201_2-P360042201_3-P357042203_0-P357042203_1-P357042203_2-P356042205_0-P356042205_1-P356042205_2-P356042205_3;0-0-0-0-12-12-12-16-16-16-16
0090019100_26102022003744;1;1206;1010;596;0;69.4;GERB--0528_1206_1010;100;none;P313140703_0-P313140703_1-P313140703_2-P308140701_0-P308140701_1;0-0-0-710-710
0090019100_26102022003745;3;1206;1010;1085;0;69.8;GERB--0528_1206_1010;100;none;P322145201_0-P322145201_1-P320145201_0-P320145201_1;0-0-6-6
0090019100_26102022003746;3;1200;1000;975;45;171.75;GERB--1213_1200_1000;100;none;P326143701_0-P326143701_1-P322143701_0-P322143701_1-P321143705_0-P321143705_1-P320143703_0-P320143703_1-P319143701_0-P319143701_1;0-0-20-20-25-25-30-30-35-35
